date,SPY,TLT.O,XLK
2016-02-08,0.05184498,0.034601707,0.9135533
2016-02-09,0.050781503,0.032603193,0.91661525
2016-02-10,0.05159542,0.033782795,0.9146218
2016-02-11,0.051734075,0.032932855,0.91533303
2016-02-12,0.05181961,0.03232505,0.9158554
2016-02-16,0.052566715,0.032322343,0.91511095
2016-02-17,0.053737134,0.032289345,0.9139735
2016-02-18,0.054597378,0.03253191,0.9128707
2016-02-19,0.055712447,0.034279745,0.91000783
2016-02-22,0.05799019,0.034686003,0.90732384
2016-02-23,0.05780757,0.034331694,0.90786076
2016-02-24,0.058628216,0.03466006,0.90671164
2016-02-25,0.060069475,0.033985205,0.9059453
2016-02-26,0.061382778,0.034277905,0.9043393
2016-02-29,0.06345057,0.037442103,0.8991073
2016-03-01,0.065529115,0.040826842,0.89364403
2016-03-02,0.066672824,0.0381856,0.8951416
2016-03-03,0.06651105,0.038260467,0.8952285
2016-03-04,0.06951722,0.03920836,0.8912744
2016-03-07,0.07330055,0.04129147,0.8854079
2016-03-08,0.07330989,0.042384584,0.88430554
2016-03-09,0.07548314,0.042755928,0.88176095
2016-03-10,0.0782802,0.04496909,0.8767507
2016-03-11,0.082657285,0.050502647,0.86684006
2016-03-14,0.08405735,0.054483224,0.8614595
2016-03-15,0.08349556,0.055433054,0.86107147
2016-03-16,0.08531528,0.05536155,0.8593232
2016-03-17,0.0875726,0.0561203,0.8563071
2016-03-18,0.088680014,0.05699583,0.85432416
2016-03-21,0.09203676,0.062625274,0.8453379
2016-03-22,0.096582025,0.06634245,0.8370755
2016-03-23,0.09895729,0.06965097,0.83139175
2016-03-24,0.101301424,0.07110965,0.827589
2016-03-28,0.10675446,0.07788444,0.81536114
2016-03-29,0.113034256,0.08446208,0.8025037
2016-03-30,0.11758094,0.09310142,0.7893176
2016-03-31,0.119014114,0.095440045,0.7855458
2016-04-01,0.12393758,0.0983469,0.77771556
2016-04-04,0.12672472,0.10147396,0.7718013
2016-04-05,0.13162723,0.10872626,0.75964653
2016-04-06,0.13499467,0.11751304,0.74749225
2016-04-07,0.13842264,0.11920247,0.7423749
2016-04-08,0.14320154,0.12882948,0.727969
2016-04-11,0.15049222,0.13991146,0.70959634
2016-04-12,0.15576941,0.14264414,0.7015864
2016-04-13,0.15519509,0.14777704,0.69702786
2016-04-14,0.15504675,0.14751725,0.697436
2016-04-15,0.16531727,0.15744804,0.6772347
2016-04-18,0.16827306,0.16151947,0.6702075
2016-04-19,0.17270185,0.16942817,0.65787
2016-04-20,0.17490415,0.1797179,0.645378
2016-04-21,0.17588836,0.17942896,0.6446827
2016-04-22,0.17656513,0.17330438,0.6501305
2016-04-25,0.18434303,0.17976177,0.6358952
2016-04-26,0.19137457,0.18822005,0.6204053
2016-04-27,0.19015737,0.18286245,0.62698025
2016-04-28,0.19514114,0.18179078,0.6230681
2016-04-29,0.20616458,0.19096737,0.602868
2016-05-02,0.2078236,0.188136,0.60404044
2016-05-03,0.20843014,0.17871144,0.6128585
2016-05-04,0.21068144,0.17537965,0.61393887
2016-05-05,0.21969214,0.17985098,0.6004569
2016-05-06,0.22525181,0.18117815,0.59357005
2016-05-09,0.22227626,0.17456312,0.6031606
2016-05-10,0.22873957,0.1728089,0.5984515
2016-05-11,0.23699366,0.16967936,0.593327
