date,SPY,TLT.O,XLK
2018-07-18,1.0,1.77151e-12,1.5666384e-16
2018-07-19,1.0,1.9712702e-12,1.5505261e-16
2018-07-20,1.0,2.2435111e-12,1.4756389e-16
2018-07-23,1.0,2.343604e-12,1.5503546e-16
2018-07-24,1.0,1.9959989e-12,1.4325971e-16
2018-07-25,1.0,1.6480698e-12,1.5591085e-16
2018-07-26,1.0,1.7680264e-12,1.4939447e-16
2018-07-27,1.0,2.8836157e-13,2.0536423e-17
2018-07-30,1.0,3.740041e-13,1.7714175e-17
2018-07-31,1.0,4.1422334e-13,2.6852986e-17
2018-08-01,1.0,5.7872777e-13,2.838351e-17
2018-08-02,1.0,5.1679083e-14,8.774067e-19
2018-08-03,0.98115885,0.018774051,6.7167246e-05
2018-08-06,0.9835782,0.016378006,4.375879e-05
2018-08-07,0.9865632,0.013398525,3.8231232e-05
2018-08-08,0.99484247,0.0041931206,0.0009643663
2018-08-09,0.99533784,0.0041150823,0.0005469969
2018-08-10,0.9939144,0.0056800507,0.00040561197
2018-08-13,0.9929109,0.006664429,0.00042464165
2018-08-14,0.990317,0.00901846,0.00066450756
2018-08-15,0.98810196,0.011298326,0.0005997426
2018-08-16,0.98907894,0.010072352,0.0008487091
2018-08-17,0.9896062,0.009604864,0.0007888639
2018-08-20,0.9894924,0.00978386,0.00072365196
2018-08-21,0.98967373,0.009637314,0.00068902725
2018-08-22,0.99158525,0.00798484,0.0004299425
2018-08-23,0.99136823,0.008326515,0.0003052272
2018-08-24,0.99314076,0.006701162,0.00015807354
2018-08-27,0.9940299,0.005857381,0.00011285994
2018-08-28,0.9952709,0.004684503,4.4630964e-05
2018-08-29,0.9963575,0.0036023508,4.0096013e-05
2018-08-30,0.9951121,0.004858404,2.9576242e-05
2018-08-31,0.9950358,0.0049280305,3.6099926e-05
2018-09-04,0.99434245,0.005620569,3.6989262e-05
2018-09-05,0.99372804,0.0062357713,3.6103298e-05
2018-09-06,0.99396604,0.006015023,1.9003615e-05
2018-09-07,0.99455136,0.0054327645,1.5854075e-05
2018-09-10,0.9951474,0.004838504,1.4087469e-05
2018-09-11,0.99545044,0.0045332033,1.642439e-05
2018-09-12,0.99524176,0.0047410573,1.7157778e-05
2018-09-13,0.99500763,0.004968374,2.4004576e-05
2018-09-14,0.9964641,0.0035259775,1.0019685e-05
2018-09-17,0.99492776,0.005062376,9.847896e-06
2018-09-18,0.9944008,0.0055846297,1.45806625e-05
2018-09-19,0.99286026,0.007093879,4.5768862e-05
2018-09-20,0.9934808,0.0064787935,4.0385992e-05
2018-09-21,0.99376184,0.0058478215,0.00039034637
2018-09-24,0.988494,0.010963774,0.0005423025
2018-09-25,0.98893785,0.010607073,0.0004550804
2018-09-26,0.9884356,0.011269401,0.00029489934
2018-09-27,0.9947142,0.004542132,0.0007435719
2018-09-28,0.9957891,0.0037511988,0.0004597676
2018-10-01,0.9951866,0.0044642976,0.0003491553
2018-10-02,0.9948708,0.0048369607,0.0002922359
2018-10-03,0.99267733,0.00024634643,0.0070762355
2018-10-04,0.9924349,0.00029327744,0.007271723
2018-10-05,0.9828235,0.00035687038,0.016819652
2018-10-08,0.98181444,0.00046062088,0.0177249
2018-10-09,0.9867584,0.0004953943,0.012746205
2018-10-10,0.99999213,7.893537e-06,1.1018677e-13
2018-10-11,0.99998736,1.25996385e-05,1.7466355e-13
2018-10-12,0.9999844,1.5580583e-05,1.0414881e-12
2018-10-15,0.99998224,1.7782486e-05,1.885625e-12
2018-10-16,0.99997425,2.5766241e-05,1.6852223e-11
2018-10-17,0.99997914,2.0820562e-05,8.336992e-12
2018-10-18,0.9999629,3.7104313e-05,2.0112193e-11
2018-10-19,0.99997497,2.5037665e-05,4.7601684e-12
2018-10-22,0.9999769,2.3095228e-05,6.217092e-12
2018-10-23,0.9999831,1.6971095e-05,2.631525e-12
2018-10-24,0.99997437,2.5576022e-05,2.6799654e-13
2018-10-25,0.9999672,3.2808097e-05,8.472489e-13
2018-10-26,0.99996924,3.0807256e-05,3.1002432e-12
2018-10-29,0.9999559,4.413651e-05,3.4150452e-12
2018-10-30,0.99995995,4.0081733e-05,9.52354e-12
2018-10-31,0.9999479,5.2145744e-05,2.1281322e-11
2018-11-01,0.9999448,5.5133467e-05,6.286797e-11
2018-11-02,0.99991417,8.583147e-05,1.0974524e-10
2018-11-05,0.9999236,7.6425014e-05,6.6339e-11
2018-11-06,0.99993753,6.242226e-05,5.2574677e-11
2018-11-07,0.99990964,9.0316375e-05,6.158239e-10
2018-11-08,0.999915,8.494378e-05,5.5455146e-10
2018-11-09,0.9999323,6.7728644e-05,4.4564735e-10
2018-11-12,0.9998896,0.00011040738,7.4157047e-10
2018-11-13,0.9998982,0.00010177482,8.2751284e-10
2018-11-14,0.99990296,9.707486e-05,7.4089895e-10
2018-11-15,0.9998752,0.00012482869,1.7064588e-09
2018-11-16,0.99983776,0.00016223334,3.6091046e-09
2018-11-19,0.9998325,0.00016743499,5.2510485e-09
2018-11-20,0.99981934,0.0001807237,7.822146e-09
2018-11-21,0.9998385,0.00016148141,1.1646919e-08
2018-11-23,0.9991992,0.00080084224,9.87072e-09
2018-11-26,0.9991978,0.0008021818,2.6537185e-08
2018-11-27,0.99918705,0.0008129428,2.2002213e-08
2018-11-28,0.999428,0.00057198695,2.6450811e-08
2018-11-29,0.99948287,0.000517091,2.3055977e-08
2018-11-30,0.9994578,0.0005422167,3.3206355e-08
2018-12-03,0.99941564,0.0005842878,8.369423e-08
2018-12-04,0.9992011,0.0007989321,2.7052366e-08
2018-12-06,0.9991689,0.00083114323,2.4854403e-08
2018-12-07,0.99898523,0.001014698,4.9955254e-08
2018-12-10,0.9988625,0.0011373545,6.256795e-08
2018-12-11,0.9989874,0.0010125426,6.682471e-08
2018-12-12,0.9991234,0.0008764721,6.703731e-08
2018-12-13,0.9990934,0.0009065121,7.418901e-08
2018-12-14,0.9990345,0.0009653418,1.3374327e-07
2018-12-17,0.99898463,0.0010151736,1.7160724e-07
2018-12-18,0.99911195,0.0008878835,1.4386995e-07
2018-12-19,0.99942964,0.0005701852,1.388148e-07
2018-12-20,0.9994467,0.0005530916,2.1022326e-07
2018-12-21,0.9996815,0.00031837868,1.1747538e-07
2018-12-24,0.9996252,0.00037455084,2.451493e-07
2018-12-26,0.9968239,0.0031760868,1.4879445e-09
2018-12-27,0.9972709,0.0027291,1.4965373e-09
2018-12-28,0.9970901,0.0029098196,2.1010935e-09
2018-12-31,0.99699676,0.0030032862,5.4032547e-09
2019-01-02,0.9970168,0.0029832446,9.256526e-09
2019-01-03,0.9968605,0.003139559,9.865459e-09
2019-01-04,0.99644804,0.0035518978,5.1872448e-08
2019-01-07,0.9967668,0.0032332053,4.7146127e-08
2019-01-08,0.9967765,0.0032233417,6.994445e-08
2019-01-09,0.9970789,0.0029209526,6.999637e-08
2019-01-10,0.99713314,0.0028667657,6.195878e-08
2019-01-11,0.9969537,0.0030461762,9.487524e-08
2019-01-14,0.9969901,0.0030097289,7.756664e-08
2019-01-15,0.9971204,0.0028795085,1.02779985e-07
2019-01-16,0.9971826,0.0028173456,9.2511506e-08
2019-01-17,0.9976362,0.0023637277,1.2029352e-07
2019-01-18,0.9979431,0.0020567516,1.6656097e-07
2019-01-22,0.9970391,0.002960778,1.555886e-07
2019-01-23,0.9970112,0.0029885925,2.1347428e-07
2019-01-24,0.9966365,0.003363204,2.2785608e-07
2019-01-25,0.99647707,0.0035225716,3.9437424e-07
2019-01-28,0.9964001,0.0035996097,2.7810188e-07
2019-01-29,0.9969078,0.0030919625,2.0450875e-07
2019-01-30,0.99711597,0.0028837277,4.1562797e-07
2019-01-31,0.99742633,0.0025731076,6.1666447e-07
2019-02-01,0.99725777,0.0027416167,6.417923e-07
2019-02-04,0.9972493,0.0027498575,8.138518e-07
2019-02-05,0.99711907,0.0028801581,8.81193e-07
2019-02-06,0.9973363,0.002662666,8.998142e-07
2019-02-07,0.9967714,0.0032277363,8.2708556e-07
2019-02-08,0.99706036,0.0029387244,9.907003e-07
2019-02-11,0.9981413,0.0018580923,5.655984e-07
2019-02-12,0.99867225,0.0013271458,6.267352e-07
2019-02-13,0.99882644,0.0011731068,4.908147e-07
2019-02-14,0.99901175,0.0009878253,3.09034e-07
2019-02-15,0.9990325,0.0009670611,5.186887e-07
2019-02-19,0.999116,0.0008835251,5.063552e-07
2019-02-20,0.999154,0.0008453584,7.030287e-07
2019-02-21,0.99904805,0.0009513932,6.275202e-07
2019-02-22,0.99894494,0.0010541511,9.966477e-07
2019-02-25,0.9986796,0.0013195833,7.891567e-07
2019-02-26,0.99857366,0.0014256383,6.7599024e-07
2019-02-27,0.99847835,0.0015209484,7.370866e-07
2019-02-28,0.9985942,0.0014050513,6.899027e-07
2019-03-01,0.99825174,0.0017470283,1.2166524e-06
2019-03-04,0.9982116,0.0017875436,7.934049e-07
2019-03-05,0.9982816,0.0017176997,7.584789e-07
2019-03-06,0.9982665,0.0017329528,5.9196674e-07
2019-03-07,0.99823594,0.0017635527,4.555092e-07
2019-03-08,0.99835145,0.0016480804,4.945361e-07
2019-03-11,0.9982836,0.0017151496,1.3558913e-06
2019-03-12,0.99818087,0.0018174358,1.6667209e-06
2019-03-13,0.9985165,0.0014817339,1.7546715e-06
2019-03-14,0.9983565,0.0016416948,1.7544071e-06
2019-03-15,0.99821633,0.0017816125,2.042992e-06
2019-03-18,0.99828774,0.0017103023,1.9105246e-06
2019-03-19,0.9987458,0.0012531528,1.1148456e-06
2019-03-20,0.99876153,0.0012374842,9.06615e-07
2019-03-21,0.9989334,0.0010655522,1.1215873e-06
2019-03-22,0.9982728,0.0017263128,9.492493e-07
2019-03-25,0.99828017,0.0017189526,9.708447e-07
2019-03-26,0.99822944,0.0017685232,1.9856004e-06
2019-03-27,0.99794084,0.0020573041,1.8091166e-06
2019-03-28,0.9981147,0.0018830778,2.2277054e-06
2019-03-29,0.99808145,0.001915567,3.0162705e-06
2019-04-01,0.99841547,0.0015807158,3.7627694e-06
2019-04-02,0.99860054,0.0013960605,3.4596596e-06
2019-04-03,0.99839526,0.0016015233,3.2509313e-06
2019-04-04,0.9979138,0.0020823958,3.75081e-06
2019-04-05,0.99895006,0.0010475103,2.5342326e-06
2019-04-08,0.9991184,0.0008797487,1.9515944e-06
2019-04-09,0.99911755,0.0008809721,1.3951012e-06
2019-04-10,0.9991868,0.0008112047,1.9727845e-06
2019-04-11,0.9823203,0.017645195,3.44026e-05
2019-04-12,0.9828691,0.017101144,2.977259e-05
2019-04-15,0.9860058,0.013978169,1.5977359e-05
2019-04-16,0.9859428,0.014042048,1.5178736e-05
2019-04-17,0.98609364,0.0138991345,7.1344616e-06
2019-04-18,0.9869192,0.013072473,8.310727e-06
2019-04-22,0.98888665,0.0111092245,4.112019e-06
2019-04-23,0.9892579,0.0107373195,4.847451e-06
2019-04-24,0.9868068,0.013189163,3.9764213e-06
2019-04-25,0.9875645,0.0124320295,3.3869867e-06
2019-04-26,0.98932016,0.010677847,2.0463267e-06
2019-04-29,0.98977685,0.010222139,1.0303196e-06
2019-04-30,0.9902262,0.00977327,5.6973386e-07
2019-05-01,0.9893026,0.0106970435,3.6859524e-07
2019-05-02,0.9889986,0.01100102,3.0157568e-07
2019-05-03,0.9911118,0.008887802,4.130591e-07
2019-05-06,0.98985463,0.010145225,1.7510068e-07
2019-05-07,0.99072874,0.009271218,7.363793e-08
2019-05-08,0.99028945,0.009710475,6.9160265e-08
2019-05-09,0.9898399,0.010160043,7.3215595e-08
2019-05-10,0.9905137,0.009486213,9.066905e-08
2019-05-13,0.9889783,0.011021714,5.6145815e-08
2019-05-14,0.98971295,0.0102868825,1.0616412e-07
2019-05-15,0.9930697,0.006930159,6.7277576e-08
2019-05-16,0.99282986,0.0071700485,1.2127632e-07
2019-05-17,0.99322367,0.006776201,8.826977e-08
2019-05-20,0.99333984,0.006660038,6.910627e-08
2019-05-21,0.99375474,0.006245092,1.2565164e-07
2019-05-22,0.9955909,0.0044090813,5.3914416e-08
2019-05-23,0.99454415,0.005455835,2.0997867e-08
2019-05-24,0.99470985,0.0052901288,2.897213e-08
2019-05-28,0.9939102,0.0060897875,1.9756836e-08
2019-05-29,0.9949162,0.0050837784,9.562321e-09
2019-05-30,0.99441916,0.0055808304,1.2181737e-08
2019-05-31,0.9941444,0.0058556264,5.019125e-09
2019-06-03,0.9934057,0.0065942174,5.304937e-09
2019-06-04,0.99132687,0.008673107,2.700715e-08
2019-06-05,0.9919852,0.008014768,2.6792996e-08
2019-06-06,0.99274,0.007260097,1.2811673e-08
2019-06-07,0.99140036,0.008599703,1.64176e-08
2019-06-10,0.9936953,0.006304654,5.76376e-09
2019-06-11,0.9941518,0.005848247,5.08973e-09
2019-06-12,0.9940382,0.0059617525,5.37673e-09
2019-06-13,0.99435025,0.005649736,5.1973146e-09
2019-06-14,0.9943072,0.005692824,6.531654e-09
2019-06-17,0.9957048,0.0042952304,2.3056157e-09
2019-06-18,0.9967727,0.003227322,1.0246809e-09
2019-06-19,0.9970584,0.0029416403,1.2122618e-09
2019-06-20,0.9973525,0.002647516,6.574087e-10
2019-06-21,0.99777573,0.002224295,2.385752e-10
2019-06-24,0.9985133,0.0014866946,4.517279e-11
