date,SPY,TLT.O,XLK
2016-10-28,9.006366e-15,0.99999464,5.312843e-06
2016-10-31,2.727209e-15,0.9999981,1.8566101e-06
2016-11-01,2.0883577e-22,1.0,2.1188472e-14
2016-11-02,3.3787844e-15,0.9999981,1.887807e-06
2016-11-03,7.4330434e-13,0.9964497,0.0035502561
2016-11-04,5.605439e-12,0.009657607,0.9903424
2016-11-07,4.1300172e-13,0.9987752,0.0012247516
2016-11-08,4.7449037e-12,0.795477,0.20452303
2016-11-09,2.7505945e-12,0.14607,0.85393
2016-11-10,1.836052e-12,0.0008353839,0.9991646
2016-11-11,8.630997e-13,2.1251095e-05,0.9999788
2016-11-14,1.661528e-11,0.08436305,0.91563696
2016-11-15,1.5160961e-11,0.061535377,0.93846464
2016-11-16,8.966776e-14,2.4417737e-05,0.99997556
2016-11-17,7.8026615e-13,0.9908161,0.0091839135
2016-11-18,5.3651067e-13,0.9993181,0.0006819285
2016-11-21,8.136322e-12,0.80644625,0.19355375
2016-11-22,1.07901575e-16,1.0,2.042421e-08
2016-11-23,2.8841632e-13,0.9992118,0.0007881468
2016-11-25,3.2917664e-12,0.646977,0.35302302
2016-11-28,1.6112784e-12,0.98308015,0.016919894
2016-11-29,2.961151e-13,0.9992698,0.0007302726
2016-11-30,1.5553409e-14,1.8749853e-08,1.0
2016-12-01,4.4685056e-13,0.00047871965,0.99952126
2016-12-02,6.796872e-12,0.32550573,0.67449427
2016-12-05,1.6734124e-12,0.085267186,0.91473275
2016-12-06,1.058795e-11,0.11815879,0.8818412
2016-12-07,1.2051697e-11,0.9203225,0.07967749
2016-12-08,2.6642349e-20,3.0851746e-18,1.0
2016-12-09,7.2051104e-15,0.9999789,2.1061926e-05
2016-12-12,2.779331e-12,0.014530881,0.98546916
2016-12-13,2.4450385e-12,0.44425893,0.55574113
2016-12-14,6.754965e-16,2.3876007e-11,1.0
2016-12-15,3.661148e-12,0.05705762,0.9429424
2016-12-16,3.5576544e-20,7.139559e-18,1.0
2016-12-19,3.5236274e-15,6.0646543e-10,1.0
2016-12-20,1.6566561e-18,1.4232126e-15,1.0
2016-12-21,5.811566e-13,0.60919005,0.3908099
2016-12-22,4.131121e-09,0.0045833876,0.99541664
2016-12-23,5.131019e-10,0.00016578709,0.9998342
2016-12-27,1.9269983e-12,1.4290298e-09,1.0
2016-12-28,1.8967345e-09,0.017722797,0.9822772
2016-12-29,1.22147885e-14,1.1083986e-12,1.0
2016-12-30,1.2475228e-10,0.0009797426,0.9990202
2017-01-03,1.5552246e-10,0.0001035845,0.9998964
2017-01-04,1.0437048e-09,0.020538716,0.9794613
2017-01-05,3.6153137e-16,5.721204e-14,1.0
2017-01-06,3.0425313e-15,0.9999999,1.5350402e-07
2017-01-09,7.939365e-11,0.9585852,0.041414738
2017-01-10,5.5323097e-11,0.00054375076,0.9994562
2017-01-11,2.5117911e-11,3.561829e-06,0.9999964
2017-01-12,9.632488e-13,7.6677615e-09,1.0
2017-01-13,1.2974709e-17,6.42864e-16,1.0
2017-01-17,2.6078551e-12,6.6537545e-08,0.9999999
2017-01-18,8.183415e-11,0.00011676012,0.9998832
2017-01-19,4.2971657e-10,0.00340959,0.9965904
2017-01-20,8.81067e-10,0.032509923,0.9674901
2017-01-23,1.7234711e-10,0.00025598056,0.999744
2017-01-24,1.3196561e-12,8.308994e-07,0.99999917
2017-01-25,1.3501145e-09,0.021316689,0.97868335
2017-01-26,6.6687204e-11,6.749679e-05,0.9999325
2017-01-27,7.7074306e-13,0.9998827,0.00011732117
2017-01-30,2.2800814e-10,0.005118287,0.99488175
2017-01-31,9.1080465e-10,0.61295944,0.38704056
2017-02-01,2.0783455e-11,1.0165032e-06,0.9999989
2017-02-02,1.6598358e-09,0.06761488,0.9323851
2017-02-03,3.7289785e-10,0.66606116,0.33393884
2017-02-06,2.8958536e-10,0.002047169,0.9979528
2017-02-07,2.2197692e-10,0.95817274,0.041827194
2017-02-08,2.5082308e-11,2.9566095e-06,0.999997
2017-02-09,1.6721305e-10,0.000230036,0.99977
2017-02-10,1.087139e-09,0.013273295,0.98672676
2017-02-13,7.8651646e-10,0.009062404,0.9909376
2017-02-14,5.587575e-10,0.0062632454,0.99373674
2017-02-15,3.735511e-10,0.0019820451,0.9980179
2017-02-16,2.1132025e-10,0.0003959776,0.99960405
2017-02-17,1.4337406e-10,8.060241e-05,0.9999194
2017-02-21,4.819502e-10,0.020945322,0.9790547
2017-02-22,7.8518225e-10,0.017801313,0.98219866
2017-02-23,2.6933329e-11,2.5108038e-06,0.9999975
2017-02-24,1.2383707e-09,0.4030932,0.59690684
2017-02-27,1.1531621e-09,0.054654438,0.9453456
2017-02-28,1.515411e-10,0.00019413189,0.99980587
2017-03-01,1.0215865e-09,0.11419364,0.88580644
2017-03-02,2.2577091e-09,0.051415674,0.9485843
2017-03-03,2.0299339e-10,5.2969706e-05,0.9999471
2017-03-06,2.7648492e-09,0.033828862,0.96617115
2017-03-07,1.7874814e-10,6.462246e-05,0.9999354
2017-03-08,4.5969808e-12,2.2933573e-08,1.0
