date,SPY,TLT.O,XLK
2018-10-11,1.2583033e-05,0.7598636,0.24012378
2018-10-12,0.9999975,2.4456317e-06,6.115711e-15
2018-10-15,1.0,3.4904601e-09,1.0545952e-24
2018-10-16,1.0,0.0,0.0
2018-10-17,1.0,0.0,0.0
2018-10-18,1.0,0.0,0.0
2018-10-19,1.0,0.0,0.0
2018-10-22,1.0,3.6e-44,0.0
2018-10-23,1.0,1.26472815e-27,7.9297e-41
2018-10-24,0.9981456,0.001854404,6.2560026e-19
2018-10-25,1.0,6.4876706e-15,3.377022e-32
2018-10-26,1.0,1.2291e-41,0.0
2018-10-29,1.0,7e-45,0.0
2018-10-30,1.0,1.3839412e-16,1.0975771e-38
2018-10-31,1.0,1.9069934e-13,2.9196844e-31
2018-11-01,1.0,0.0,0.0
2018-11-02,1.0,4.867e-42,0.0
2018-11-05,1.0,5.7e-44,0.0
2018-11-06,1.0,3e-45,0.0
2018-11-07,1.0,0.0,0.0
2018-11-08,1.0,1e-45,0.0
2018-11-09,1.0,6.4013e-41,0.0
2018-11-12,1.0,2.38595e-39,0.0
2018-11-13,1.0,8.468551e-39,0.0
2018-11-14,1.0,7.72e-43,0.0
2018-11-15,1.0,3.897594e-37,0.0
2018-11-16,1.0,6.086174e-36,0.0
2018-11-19,1.0,1.239374e-39,0.0
2018-11-20,1.0,6.1237133e-29,0.0
2018-11-21,1.0,9.228104e-19,6.68e-43
2018-11-23,1.0,2.9168692e-30,0.0
2018-11-26,1.0,2.2556552e-26,4.2737926e-33
2018-11-27,0.42261928,0.57738066,2.2339039e-08
2018-11-28,5.4942196e-14,1.1466068e-06,0.9999988
2018-11-29,1.3478148e-16,0.00046497482,0.9995351
2018-11-30,7.1420044e-12,1.0,1.3544832e-17
2018-12-03,2.632702e-21,1.9181993e-10,1.0
2018-12-04,2.56814e-19,1.324965e-10,1.0
2018-12-06,1.1156671e-20,2.5376462e-10,1.0
2018-12-07,3.5679455e-26,2.9391736e-12,1.0
2018-12-10,8.17031e-28,3.3825809e-12,1.0
2018-12-11,4.3860038e-26,1.3798053e-13,1.0
2018-12-12,1.8662591e-22,1.9171038e-12,1.0
2018-12-13,2.5477438e-21,2.8608288e-11,1.0
2018-12-14,9.689868e-21,1.56457e-11,1.0
2018-12-17,1.9058067e-22,2.9151438e-12,1.0
2018-12-18,2.63445e-21,2.2067495e-12,1.0
2018-12-19,5.32021e-22,6.8903637e-12,1.0
2018-12-20,3.4074227e-22,1.7035024e-11,1.0
2018-12-21,1.424213e-21,2.3830375e-11,1.0
2018-12-24,5.1816237e-23,1.0424822e-12,1.0
2018-12-26,2.5279324e-24,1.6304038e-13,1.0
2018-12-27,1.6934446e-21,3.0522663e-12,1.0
2018-12-28,3.8718257e-21,3.8933045e-12,1.0
2018-12-31,2.444634e-20,5.3845322e-12,1.0
2019-01-02,1.1299096e-25,5.6790855e-14,1.0
2019-01-03,1.423053e-18,1.029371e-11,1.0
2019-01-04,1.9228473e-18,7.698333e-12,1.0
2019-01-07,2.3202538e-19,5.441336e-12,1.0
2019-01-08,1.8435134e-19,6.3452676e-12,1.0
2019-01-09,3.689953e-24,1.984647e-13,1.0
2019-01-10,2.2921038e-18,3.482264e-11,1.0
2019-01-11,7.109554e-18,1.4800652e-11,1.0
2019-01-14,2.2398016e-18,6.7861268e-12,1.0
2019-01-15,1.5733884e-23,2.7742465e-13,1.0
2019-01-16,3.0544275e-23,6.4014375e-13,1.0
2019-01-17,9.180012e-17,9.4658115e-11,1.0
2019-01-18,2.1119807e-17,1.0796917e-11,1.0
2019-01-22,3.5082408e-24,2.0993499e-13,1.0
2019-01-23,1.2904636e-29,1.3860085e-10,1.0
2019-01-24,1.394085e-28,3.6879332e-13,1.0
2019-01-25,1.8097059e-19,8.501687e-11,1.0
2019-01-28,6.9432736e-25,5.2701805e-13,1.0
2019-01-29,5.224086e-27,1.4941473e-12,1.0
2019-01-30,4.00088e-27,6.180772e-12,1.0
2019-01-31,4.527331e-21,4.9153525e-11,1.0
2019-02-01,3.2646482e-21,1.2860526e-11,1.0
2019-02-04,4.6119575e-22,2.952214e-12,1.0
2019-02-05,2.9114555e-18,0.9921325,0.007867541
2019-02-06,1.9365587e-20,4.1048493e-06,0.99999595
2019-02-07,1.2969226e-23,1.4409645e-11,1.0
2019-02-08,5.346835e-25,2.2473401e-12,1.0
2019-02-11,4.093319e-28,3.8642646e-13,1.0
2019-02-12,1.0020293e-20,0.01147653,0.9885234
2019-02-13,1.1819278e-26,8.96673e-12,1.0
2019-02-14,3.856574e-26,2.1290135e-12,1.0
2019-02-15,7.7639374e-27,3.4872056e-13,1.0
2019-02-19,6.791809e-24,1.0981838e-09,1.0
2019-02-20,2.8160553e-27,6.981339e-12,1.0
2019-02-21,3.5091286e-29,1.8183474e-13,1.0
2019-02-22,6.85845e-27,7.880183e-13,1.0
2019-02-25,1.6949066e-27,3.6620104e-14,1.0
2019-02-26,1.6628715e-28,1.902524e-14,1.0
2019-02-27,3.987878e-29,7.210073e-15,1.0
2019-02-28,5.443653e-30,1.5018545e-14,1.0
2019-03-01,3.4065105e-31,2.9498566e-15,1.0
2019-03-04,1.7484049e-31,1.4680934e-15,1.0
2019-03-05,4.5732215e-30,3.4834793e-15,1.0
2019-03-06,1.1846788e-30,4.206096e-15,1.0
2019-03-07,1.0131627e-30,1.075331e-14,1.0
2019-03-08,1.6446992e-32,9.069503e-16,1.0
2019-03-11,1.0131616e-32,9.370937e-16,1.0
2019-03-12,6.596779e-30,5.5510406e-15,1.0
2019-03-13,4.269858e-29,6.384969e-15,1.0
2019-03-14,2.9347492e-30,1.8542517e-15,1.0
2019-03-15,8.030077e-31,4.794082e-16,1.0
2019-03-18,4.2796095e-29,1.1480374e-15,1.0
2019-03-19,9.8707815e-27,6.7804204e-16,1.0
2019-03-20,6.4140786e-27,8.7139076e-16,1.0
2019-03-21,8.001325e-26,6.7098198e-15,1.0
2019-03-22,6.562441e-23,1.1969182e-12,1.0
2019-03-25,1.1750725e-25,3.605853e-15,1.0
2019-03-26,7.681309e-26,7.8012693e-16,1.0
2019-03-27,1.4541018e-25,1.5645966e-15,1.0
2019-03-28,6.908867e-27,4.1765628e-16,1.0
2019-03-29,1.3164393e-27,8.872056e-16,1.0
2019-04-01,1.240779e-24,1.04188475e-14,1.0
2019-04-02,1.932845e-22,5.610717e-14,1.0
2019-04-03,4.3666947e-23,4.1542738e-14,1.0
2019-04-04,3.3437834e-24,1.9685591e-14,1.0
2019-04-05,2.9090997e-24,4.5970115e-14,1.0
2019-04-08,6.601189e-21,3.6275383e-13,1.0
2019-04-09,5.7648677e-21,2.63531e-13,1.0
2019-04-10,1.4072223e-22,1.415755e-13,1.0
2019-04-11,2.1725002e-23,1.430928e-13,1.0
2019-04-12,8.567726e-23,3.0918627e-13,1.0
2019-04-15,2.5607807e-21,7.591043e-13,1.0
2019-04-16,7.11464e-22,5.056561e-13,1.0
2019-04-17,3.5510288e-25,1.2110449e-13,1.0
2019-04-18,3.9956655e-26,7.540349e-13,1.0
2019-04-22,1.4323392e-25,3.5525882e-13,1.0
2019-04-23,2.0803964e-24,1.6875252e-13,1.0
2019-04-24,3.269103e-25,1.9346833e-13,1.0
2019-04-25,4.3262488e-26,2.6262044e-12,1.0
2019-04-26,1.260221e-26,3.7908718e-11,1.0
2019-04-29,1.9309987e-26,8.965362e-12,1.0
2019-04-30,1.17098205e-26,1.6252994e-13,1.0
2019-05-01,7.713541e-28,1.5105888e-13,1.0
2019-05-02,7.396477e-29,1.3418739e-12,1.0
2019-05-03,1.6906911e-25,6.569604e-08,0.9999999
2019-05-06,2.4724364e-24,7.932225e-09,1.0
2019-05-07,1.3357803e-24,3.4852379e-09,1.0
2019-05-08,4.9401127e-23,8.294379e-07,0.99999917
2019-05-09,5.9385267e-21,0.0018822254,0.9981178
2019-05-10,6.27965e-19,0.025463443,0.97453654
2019-05-13,5.011961e-18,0.011845443,0.98815453
2019-05-14,4.488507e-18,0.99712366,0.0028763849
2019-05-15,2.8575762e-20,1.0,5.6310505e-08
2019-05-16,4.0427467e-20,1.0,2.8652192e-11
2019-05-17,1.1027082e-18,1.0,4.8906617e-12
2019-05-20,1.5312266e-19,1.0,1.2790214e-12
2019-05-21,8.941341e-22,1.0,3.6457248e-17
2019-05-22,3.9451435e-24,1.0,9.101747e-21
2019-05-23,1.3738738e-23,1.0,1.8386234e-21
2019-05-24,2.8671383e-22,1.0,9.462844e-20
2019-05-28,1.522876e-23,1.0,1.5814844e-20
2019-05-29,1.1312811e-25,1.0,1.524987e-22
2019-05-30,3.4547695e-26,1.0,9.886548e-24
2019-05-31,1.5360212e-15,1.0,1.4254831e-16
2019-06-03,2.4455607e-10,1.0,6.1715648e-18
2019-06-04,1.3108495e-23,1.0,5.5336263e-20
2019-06-05,1.7900091e-25,1.0,5.1058874e-22
2019-06-06,1.4787497e-23,1.0,8.6702215e-20
2019-06-07,2.926223e-09,1.0,3.312641e-16
2019-06-10,1.2758902e-16,1.0,9.778357e-13
2019-06-11,1.5680214e-21,1.0,1.3934555e-16
2019-06-12,1.7595952e-20,1.0,1.0287931e-20
2019-06-13,1.2565091e-13,1.0,2.9617851e-12
2019-06-14,1.0,2.998372e-20,2.812034e-24
2019-06-17,9.989152e-20,1.0,1.8456892e-10
2019-06-18,1.7807094e-21,1.0,2.4882215e-14
2019-06-19,1.6857947e-20,1.0,2.0571355e-13
2019-06-20,0.055860978,0.944139,2.6992938e-08
2019-06-21,4.1019157e-13,0.9999999,1.2815886e-07
2019-06-24,7.165446e-08,0.9999999,4.222374e-18
2019-06-25,0.99997795,2.2017435e-05,5.291221e-26
2019-06-26,1.0,8.913473e-13,8.404963e-30
2019-06-27,1.0,1.290788e-15,1.8407934e-27
2019-06-28,1.0,3.1137495e-12,3.9936848e-26
2019-07-01,1.0,1.3146948e-09,2.1655195e-28
2019-07-02,0.14027092,0.8597291,3.2326535e-20
2019-07-03,0.82266325,0.17733678,1.8734255e-19
2019-07-05,0.9989293,0.0010706715,2.991832e-17
2019-07-08,1.0,2.945958e-09,6.939965e-17
2019-07-09,0.9999504,4.95339e-05,4.9938095e-17
2019-07-10,0.012195162,0.9878049,7.366993e-14
2019-07-11,1.0,2.172213e-09,7.4940723e-19
2019-07-12,1.0,1.920069e-11,1.2392893e-16
2019-07-15,1.0,5.7530792e-18,1.2325157e-14
2019-07-16,1.0,6.0489103e-13,4.69058e-09
2019-07-17,1.0,3.2372685e-12,2.7151292e-09
2019-07-18,1.0,6.360811e-13,1.540328e-15
2019-07-19,1.0,1.1945477e-17,1.3067316e-14
2019-07-22,1.0,8.7122786e-16,6.56582e-16
2019-07-23,1.0,1.8306694e-10,1.8958661e-10
2019-07-24,0.99999154,8.4858175e-06,5.1345143e-08
2019-07-25,0.9999912,8.622266e-06,2.2686096e-07
2019-07-26,0.9965952,0.0034047524,3.738386e-09
2019-07-29,0.016315743,0.9836843,3.8331518e-08
2019-07-30,1.591236e-07,0.9999999,3.8588271e-10
2019-07-31,6.4018173e-09,1.0,1.5554241e-10
