date,SPY,TLT.O,XLK
2015-07-02,1.0,1.0666692e-15,1.1949364e-15
2015-07-06,1.0,6.3781496e-16,7.231969e-16
2015-07-07,1.0,3.1682734e-15,3.6583086e-15
2015-07-08,1.0,4.9439564e-18,5.5426953e-18
2015-07-09,1.0,2.439085e-18,2.7399737e-18
2015-07-10,1.0,8.1978644e-16,9.276224e-16
2015-07-13,1.0,1.6178579e-13,1.8605987e-13
2015-07-14,1.0,4.0951154e-13,4.7108514e-13
2015-07-15,1.0,4.993667e-13,5.7927334e-13
2015-07-16,1.0,3.8806194e-12,4.573752e-12
2015-07-17,1.0,4.8795083e-12,5.7705707e-12
2015-07-20,1.0,2.8308326e-12,3.3548429e-12
2015-07-21,1.0,2.867935e-12,3.3768244e-12
2015-07-22,1.0,2.8709671e-12,3.3634668e-12
2015-07-23,1.0,1.1645756e-12,1.3603458e-12
2015-07-24,1.0,1.776334e-13,2.0492172e-13
2015-07-27,1.0,5.604682e-15,6.1188296e-15
2015-07-28,1.0,2.5391673e-13,2.8042193e-13
2015-07-29,1.0,1.3483108e-12,1.501667e-12
2015-07-30,1.0,2.0899942e-12,2.3756526e-12
2015-07-31,1.0,1.972504e-12,2.2582283e-12
2015-08-03,1.0,8.1804924e-13,9.3887e-13
2015-08-04,1.0,3.4168816e-13,3.9066772e-13
2015-08-05,1.0,7.5298004e-13,8.684585e-13
2015-08-06,1.0,8.896009e-14,1.0070563e-13
2015-08-07,1.0,1.66449e-13,1.8921387e-13
2015-08-10,1.0,1.4719453e-12,1.683013e-12
2015-08-11,1.0,1.2835199e-13,1.4273162e-13
2015-08-12,1.0,1.3336036e-13,1.5041084e-13
2015-08-13,1.0,1.5954389e-13,1.8047751e-13
2015-08-14,1.0,4.7789165e-13,5.424401e-13
2015-08-17,1.0,3.4366924e-13,3.8849276e-13
2015-08-18,1.0,9.270185e-14,1.04001904e-13
2015-08-19,1.0,7.388944e-15,8.189211e-15
2015-08-20,1.0,5.913237e-18,6.546156e-18
2015-08-21,1.0,2.5669064e-26,3.5039975e-26
2015-08-24,1.0,2.151405e-37,3.6475936e-37
2015-08-25,1.0,1.662899e-33,2.8329844e-33
2015-08-26,1.0,7.43115e-29,1.5598605e-28
2015-08-27,1.0,2.4321358e-25,4.9023406e-25
2015-08-28,1.0,2.4674036e-25,4.991447e-25
2015-08-31,1.0,3.615335e-27,7.228178e-27
2015-09-01,1.0,2.142683e-29,4.0539862e-29
2015-09-02,1.0,4.327043e-25,8.075813e-25
2015-09-03,1.0,1.0366939e-24,1.9373755e-24
2015-09-04,1.0,1.750231e-26,3.2937232e-26
2015-09-08,1.0,4.4520197e-24,8.114758e-24
2015-09-09,1.0,3.947776e-25,7.1070885e-25
2015-09-10,1.0,1.2119307e-23,2.1800215e-23
2015-09-11,1.0,9.9697977e-23,1.8145627e-22
2015-09-14,1.0,1.5034239e-23,2.7311904e-23
2015-09-15,1.0,3.2028217e-22,5.838117e-22
2015-09-16,1.0,2.8826029e-21,5.230443e-21
2015-09-17,1.0,4.065959e-21,7.3550905e-21
2015-09-18,1.0,6.2321637e-22,1.0925695e-21
2015-09-21,1.0,3.4866613e-20,6.10832e-20
2015-09-22,1.0,4.846029e-22,8.545111e-22
2015-09-23,1.0,8.052538e-22,1.4251858e-21
2015-09-24,1.0,7.2521655e-23,1.282249e-22
2015-09-25,1.0,5.2662347e-23,9.4199345e-23
2015-09-28,1.0,5.2151484e-26,8.9458256e-26
2015-09-29,1.0,2.1746538e-25,3.748903e-25
2015-09-30,1.0,1.730734e-23,2.9289998e-23
2015-10-01,1.0,6.6450457e-22,1.1291751e-21
2015-10-02,1.0,1.3819021e-20,2.317307e-20
2015-10-05,1.0,1.9881038e-19,3.2637052e-19
2015-10-06,1.0,2.4391116e-19,4.0133542e-19
2015-10-07,1.0,1.5405666e-18,2.5316845e-18
2015-10-08,1.0,8.158672e-18,1.3411412e-17
2015-10-09,1.0,1.5205297e-17,2.5013986e-17
2015-10-12,1.0,8.323274e-17,1.373449e-16
2015-10-13,1.0,6.2296097e-18,1.02369375e-17
2015-10-14,1.0,2.7390121e-18,4.5678444e-18
2015-10-15,1.0,1.190536e-16,1.9874093e-16
2015-10-16,1.0,7.6740836e-16,1.2788634e-15
2015-10-19,1.0,8.3892626e-16,1.4088818e-15
2015-10-20,1.0,2.1178632e-16,3.5557758e-16
2015-10-21,1.0,4.0429227e-17,6.778348e-17
2015-10-22,1.0,2.8006564e-15,4.603906e-15
2015-10-23,1.0,2.6007876e-15,4.201221e-15
2015-10-26,1.0,5.2890437e-16,8.5320427e-16
2015-10-27,1.0,3.6517674e-16,5.9507844e-16
2015-10-28,1.0,2.3574716e-15,3.857714e-15
2015-10-29,1.0,1.4246738e-15,2.324901e-15
2015-10-30,1.0,5.144457e-16,8.499914e-16
2015-11-02,1.0,2.610011e-15,4.327115e-15
2015-11-03,1.0,1.2720178e-15,2.1102837e-15
2015-11-04,1.0,1.8100676e-16,3.0445387e-16
2015-11-05,1.0,3.8967584e-16,6.5740154e-16
2015-11-06,1.0,1.5269192e-15,2.579328e-15
2015-11-09,1.0,3.7357273e-17,6.201279e-17
2015-11-10,1.0,3.5506928e-16,5.9476525e-16
2015-11-11,1.0,9.046347e-17,1.515111e-16
2015-11-12,1.0,1.7182985e-18,2.842142e-18
2015-11-13,1.0,8.361386e-20,1.3541047e-19
2015-11-16,1.0,3.2695013e-18,5.2280375e-18
2015-11-17,1.0,9.057215e-19,1.4522278e-18
2015-11-18,1.0,3.7902163e-17,6.0031534e-17
2015-11-19,1.0,2.1618092e-17,3.48139e-17
2015-11-20,1.0,3.7477619e-16,6.104628e-16
2015-11-23,1.0,2.8167048e-16,4.577338e-16
2015-11-24,1.0,1.5368058e-16,2.5112764e-16
2015-11-25,1.0,6.0246065e-16,9.880217e-16
2015-11-27,1.0,6.477133e-16,1.0660997e-15
2015-11-30,1.0,1.0441596e-16,1.7265198e-16
2015-12-01,1.0,1.4852968e-15,2.4661364e-15
2015-12-02,1.0,1.729341e-16,2.8531924e-16
2015-12-03,1.0,3.061014e-18,5.0479714e-18
2015-12-04,1.0,1.6581633e-15,2.6828748e-15
2015-12-07,1.0,2.6831804e-16,4.363014e-16
2015-12-08,1.0,1.25031e-17,2.025679e-17
2015-12-09,1.0,3.3395215e-19,5.3304165e-19
2015-12-10,1.0,4.710379e-19,7.5821495e-19
2015-12-11,1.0,7.3942425e-23,1.1230189e-22
2015-12-14,1.0,1.5433818e-21,2.3574914e-21
2015-12-15,1.0,4.006545e-20,6.179592e-20
2015-12-16,1.0,1.2266133e-17,1.913723e-17
2015-12-17,1.0,1.816984e-18,2.7759226e-18
2015-12-18,1.0,8.5535665e-20,1.2571574e-19
2015-12-21,1.0,3.0741315e-18,4.5664506e-18
2015-12-22,1.0,1.5437036e-16,2.3003488e-16
2015-12-23,1.0,1.0265103e-15,1.5281953e-15
2015-12-24,1.0,6.414359e-16,9.754722e-16
2015-12-28,1.0,7.9934294e-17,1.2091227e-16
2015-12-29,1.0,3.3202066e-16,5.0323456e-16
2015-12-30,1.0,3.8086813e-17,5.702087e-17
2015-12-31,1.0,7.502886e-18,1.10638716e-17
2016-01-04,1.0,9.91637e-20,1.4213217e-19
2016-01-05,1.0,8.506778e-19,1.2560938e-18
2016-01-06,1.0,9.533934e-20,1.38097e-19
2016-01-07,1.0,3.4018494e-23,4.743005e-23
2016-01-08,1.0,7.8002813e-25,1.0868853e-24
2016-01-11,1.0,1.2643262e-22,1.7820133e-22
2016-01-12,1.0,3.741881e-21,5.2804827e-21
2016-01-13,1.0,2.928374e-23,3.9843323e-23
2016-01-14,1.0,3.2020765e-22,4.356199e-22
2016-01-15,1.0,1.4385934e-24,1.8679096e-24
2016-01-19,1.0,8.703441e-24,1.13570135e-23
2016-01-20,1.0,5.905822e-25,7.637339e-25
2016-01-21,1.0,2.9631966e-24,3.853534e-24
2016-01-22,1.0,9.11495e-21,1.1890404e-20
2016-01-25,1.0,3.2647585e-22,4.1955526e-22
2016-01-26,1.0,5.8081545e-21,7.537098e-21
2016-01-27,1.0,1.8483563e-21,2.3528018e-21
2016-01-28,1.0,6.471288e-21,8.23841e-21
2016-01-29,1.0,4.1538195e-19,5.2403143e-19
2016-02-01,1.0,5.9760036e-19,7.5394923e-19
2016-02-02,1.0,1.7692607e-20,2.17349e-20
2016-02-03,1.0,3.2169678e-20,3.9676694e-20
2016-02-04,1.0,2.006212e-20,2.4858705e-20
2016-02-05,1.0,1.2697014e-21,1.5255754e-21
2016-02-08,1.0,1.0477189e-23,1.2489237e-23
2016-02-09,1.0,3.253417e-24,3.9098755e-24
2016-02-10,1.0,5.067636e-24,6.1092623e-24
2016-02-11,1.0,1.9100105e-25,2.2753603e-25
2016-02-12,1.0,3.2567586e-23,3.8803238e-23
2016-02-16,1.0,3.765032e-22,4.451447e-22
2016-02-17,1.0,9.784101e-21,1.1530951e-20
2016-02-18,1.0,3.0362052e-20,3.5901015e-20
2016-02-19,1.0,1.6095795e-19,1.9578786e-19
2016-02-22,1.0,3.7653125e-18,4.561332e-18
2016-02-23,1.0,2.1497605e-18,2.3907958e-18
2016-02-24,1.0,2.9773917e-18,3.3433346e-18
2016-02-25,1.0,5.908325e-17,6.028742e-17
2016-02-26,1.0,1.6351218e-17,1.6729528e-17
2016-02-29,1.0,4.431142e-18,4.4949855e-18
2016-03-01,1.0,7.942158e-16,8.1843346e-16
2016-03-02,1.0,2.3872362e-15,2.4418537e-15
2016-03-03,1.0,4.559895e-15,4.729528e-15
2016-03-04,1.0,3.4583358e-15,3.5807687e-15
2016-03-07,1.0,1.2423951e-15,1.2975069e-15
2016-03-08,1.0,1.0799917e-16,1.1266524e-16
2016-03-09,1.0,1.8832785e-16,1.9842958e-16
2016-03-10,1.0,3.081273e-16,3.261358e-16
2016-03-11,1.0,5.6478857e-15,5.9686795e-15
2016-03-14,1.0,2.5157552e-15,2.6528324e-15
2016-03-15,1.0,2.71094e-15,2.8844157e-15
2016-03-16,1.0,8.009558e-14,8.6043016e-14
2016-03-17,1.0,2.133606e-13,2.303219e-13
2016-03-18,1.0,4.2248423e-13,4.631646e-13
2016-03-21,1.0,5.7140203e-13,6.30829e-13
2016-03-22,1.0,2.4946286e-13,2.7921838e-13
2016-03-23,1.0,6.826767e-14,7.556831e-14
2016-03-24,1.0,9.3986566e-14,1.0438605e-13
2016-03-28,1.0,3.621218e-14,4.0308014e-14
2016-03-29,1.0,4.7523926e-13,5.3408845e-13
2016-03-30,1.0,8.186299e-13,9.177615e-13
2016-03-31,1.0,3.862776e-13,4.3717506e-13
2016-04-01,1.0,1.8004886e-12,2.042717e-12
2016-04-04,1.0,2.7039503e-13,3.0807957e-13
2016-04-05,1.0,2.5049068e-14,2.8567894e-14
2016-04-06,1.0,3.0696805e-13,3.513745e-13
2016-04-07,1.0,7.878071e-15,8.802917e-15
2016-04-08,1.0,3.2766372e-14,3.6891554e-14
2016-04-11,1.0,6.166326e-15,6.927911e-15
2016-04-12,1.0,8.219997e-14,9.250897e-14
2016-04-13,1.0,5.4032126e-13,6.093888e-13
2016-04-14,1.0,6.60517e-13,7.4603236e-13
2016-04-15,1.0,7.3602984e-13,8.374391e-13
2016-04-18,1.0,1.23635e-12,1.4026018e-12
2016-04-19,1.0,1.4741283e-12,1.6695876e-12
2016-04-20,1.0,1.3709078e-12,1.5522455e-12
2016-04-21,1.0,4.0219797e-13,4.5557183e-13
2016-04-22,1.0,1.3988427e-12,1.5918346e-12
2016-04-25,1.0,2.865249e-13,3.2824248e-13
2016-04-26,1.0,3.4498603e-13,3.9504592e-13
2016-04-27,1.0,5.17679e-13,5.9218526e-13
2016-04-28,1.0,3.7972992e-14,4.314442e-14
2016-04-29,1.0,1.4818935e-14,1.6781166e-14
2016-05-02,1.0,1.0428039e-13,1.181895e-13
2016-05-03,1.0,2.0226976e-14,2.2788173e-14
2016-05-04,1.0,9.034631e-15,1.0183088e-14
2016-05-05,1.0,1.152228e-14,1.2998359e-14
2016-05-06,1.0,1.0721122e-13,1.213894e-13
2016-05-09,1.0,1.2581159e-13,1.4303986e-13
2016-05-10,1.0,6.4141487e-13,7.32312e-13
2016-05-11,1.0,1.0293661e-13,1.1632053e-13
2016-05-12,1.0,1.7029516e-13,1.9270818e-13
2016-05-13,1.0,5.1876204e-14,5.8770886e-14
2016-05-16,1.0,9.321817e-14,1.06302655e-13
2016-05-17,1.0,1.7923116e-14,2.0421771e-14
2016-05-18,1.0,9.466406e-15,1.0758931e-14
2016-05-19,1.0,4.3643144e-15,5.0035015e-15
2016-05-20,1.0,3.5807844e-14,4.112333e-14
2016-05-23,1.0,1.0780582e-14,1.2372216e-14
2016-05-24,1.0,1.5030875e-13,1.716367e-13
2016-05-25,1.0,3.969667e-13,4.527194e-13
2016-05-26,1.0,9.525806e-13,1.0887821e-12
2016-05-27,1.0,1.6861296e-12,1.9287892e-12
2016-05-31,1.0,2.4117923e-13,2.7443217e-13
2016-06-01,1.0,2.1129036e-13,2.4188087e-13
2016-06-02,1.0,5.7157317e-13,6.586124e-13
2016-06-03,1.0,1.1077181e-12,1.2684726e-12
2016-06-06,1.0,8.514044e-13,9.874674e-13
2016-06-07,1.0,3.6383827e-13,4.2369713e-13
2016-06-08,1.0,3.1356325e-13,3.6597778e-13
2016-06-09,1.0,1.04600105e-13,1.2327844e-13
2016-06-10,1.0,1.5491671e-15,1.79051e-15
2016-06-13,1.0,1.4622895e-18,1.6745801e-18
2016-06-14,1.0,3.2227438e-18,3.7206927e-18
2016-06-15,1.0,5.705174e-18,6.6311066e-18
2016-06-16,1.0,2.2460316e-17,2.6511706e-17
2016-06-17,1.0,1.9295864e-17,2.2916678e-17
2016-06-20,1.0,1.3094797e-16,1.5814513e-16
2016-06-21,1.0,9.862325e-17,1.1971167e-16
2016-06-22,1.0,7.309617e-19,8.812946e-19
2016-06-23,1.0,7.144579e-16,8.7951253e-16
2016-06-24,1.0,5.2617515e-25,7.2562256e-25
2016-06-27,1.0,1.720977e-23,2.3389824e-23
2016-06-28,1.0,2.630697e-19,3.6370392e-19
2016-06-29,1.0,1.3895109e-17,1.9202167e-17
2016-06-30,1.0,8.531551e-17,1.1905678e-16
2016-07-01,1.0,3.017621e-16,4.3176975e-16
2016-07-05,1.0,7.5035486e-17,1.0568064e-16
2016-07-06,1.0,1.9085116e-16,2.7527472e-16
2016-07-07,1.0,1.3773683e-16,2.0650892e-16
2016-07-08,1.0,2.3980335e-15,3.6321107e-15
2016-07-11,1.0,1.0967068e-15,1.6623053e-15
2016-07-12,1.0,9.4395e-16,1.4440817e-15
2016-07-13,1.0,1.5893142e-15,2.5223282e-15
2016-07-14,1.0,2.2219256e-15,3.589864e-15
2016-07-15,1.0,1.7332054e-15,2.8626897e-15
2016-07-18,1.0,2.6444665e-15,4.357045e-15
2016-07-19,1.0,5.0963897e-15,8.480195e-15
2016-07-20,1.0,7.135785e-15,1.1816104e-14
2016-07-21,1.0,8.3036477e-16,1.4045781e-15
2016-07-22,1.0,2.412411e-15,4.1384704e-15
2016-07-25,1.0,5.423565e-16,9.391587e-16
2016-07-26,1.0,3.6778684e-16,6.5262163e-16
2016-07-27,1.0,6.101904e-16,1.0835991e-15
2016-07-28,1.0,5.224354e-16,9.416626e-16
2016-07-29,1.0,2.7159082e-15,4.8777053e-15
2016-08-01,1.0,6.487519e-16,1.2110206e-15
2016-08-02,1.0,1.602463e-16,2.9607454e-16
2016-08-03,1.0,3.8956586e-16,7.20688e-16
2016-08-04,1.0,6.1289186e-16,1.1582825e-15
2016-08-05,1.0,2.66598e-15,5.1574676e-15
2016-08-08,1.0,2.19331e-15,4.2613944e-15
2016-08-09,1.0,1.6856383e-15,3.2769106e-15
2016-08-10,1.0,6.0522484e-16,1.1887531e-15
2016-08-11,1.0,8.0243825e-16,1.6048557e-15
2016-08-12,1.0,8.587553e-16,1.7542314e-15
2016-08-15,1.0,4.2688602e-16,8.960421e-16
2016-08-16,1.0,1.1083309e-16,2.343331e-16
2016-08-17,1.0,2.4674808e-16,5.1854187e-16
2016-08-18,1.0,8.889741e-16,1.864124e-15
2016-08-19,1.0,6.8380853e-16,1.4657096e-15
2016-08-22,1.0,1.793291e-16,3.8810928e-16
2016-08-23,1.0,1.1837747e-16,2.5916649e-16
2016-08-24,1.0,1.9417033e-17,4.3221282e-17
2016-08-25,1.0,1.2074675e-17,2.7169002e-17
2016-08-26,1.0,5.4965626e-18,1.2566983e-17
2016-08-29,1.0,2.183907e-17,4.9227308e-17
2016-08-30,1.0,1.6385184e-17,3.6894734e-17
2016-08-31,1.0,9.655014e-18,2.1850902e-17
2016-09-01,1.0,8.388998e-18,1.9155344e-17
2016-09-02,1.0,1.1595374e-16,2.5960483e-16
2016-09-06,1.0,1.0532929e-16,2.3698955e-16
2016-09-07,1.0,1.24024e-16,2.7888637e-16
2016-09-08,1.0,3.1513106e-17,7.172949e-17
2016-09-09,1.0,7.326471e-21,1.7083427e-20
2016-09-12,1.0,8.713429e-19,1.9619541e-18
2016-09-13,1.0,1.5445428e-20,3.4064907e-20
2016-09-14,1.0,8.9792515e-21,1.9853973e-20
2016-09-15,1.0,3.1765447e-19,6.869213e-19
2016-09-16,1.0,2.103152e-18,4.456213e-18
2016-09-19,1.0,1.5305383e-18,3.2384444e-18
2016-09-20,1.0,6.213966e-19,1.3338292e-18
2016-09-21,1.0,1.3134019e-16,2.7357256e-16
2016-09-22,1.0,1.5781918e-15,3.2168533e-15
2016-09-23,1.0,8.1611084e-16,1.6806366e-15
2016-09-26,1.0,3.0727262e-17,6.290147e-17
2016-09-27,1.0,4.375648e-16,8.868097e-16
2016-09-28,1.0,1.5278631e-15,3.0948805e-15
2016-09-29,1.0,1.1723647e-16,2.363188e-16
2016-09-30,1.0,3.1623795e-16,6.5198455e-16
2016-10-03,1.0,1.6549208e-16,3.4383002e-16
2016-10-04,1.0,7.8850985e-17,1.6939206e-16
2016-10-05,1.0,2.5210668e-16,5.3691174e-16
2016-10-06,1.0,2.916723e-16,6.2196904e-16
2016-10-07,1.0,8.323973e-17,1.7962419e-16
2016-10-10,1.0,8.226023e-17,1.7855502e-16
2016-10-11,1.0,4.8568836e-18,1.0332508e-17
2016-10-12,1.0,1.7786009e-18,3.8170576e-18
2016-10-13,1.0,4.720596e-19,1.0041805e-18
2016-10-14,1.0,1.3846897e-18,2.9527569e-18
2016-10-17,1.0,1.2255416e-18,2.6094794e-18
2016-10-18,1.0,6.0884356e-18,1.30120325e-17
2016-10-19,1.0,3.0902763e-17,6.7991434e-17
2016-10-20,1.0,8.897098e-17,1.9403123e-16
2016-10-21,1.0,1.865126e-16,4.074385e-16
2016-10-24,1.0,3.134121e-16,6.8358163e-16
2016-10-25,1.0,1.0562986e-16,2.3634133e-16
2016-10-26,1.0,2.6966829e-17,6.1157195e-17
2016-10-27,1.0,3.9188467e-18,8.992668e-18
2016-10-28,1.0,7.4474203e-19,1.755494e-18
2016-10-31,1.0,1.5577923e-19,3.6930463e-19
2016-11-01,1.0,1.3675333e-20,3.175392e-20
2016-11-02,1.0,3.6182572e-21,8.373766e-21
2016-11-03,1.0,3.1878273e-23,7.496659e-23
2016-11-04,1.0,1.3528731e-23,3.2317842e-23
2016-11-07,1.0,2.070196e-20,4.6169616e-20
2016-11-08,1.0,2.0255214e-20,4.524899e-20
2016-11-09,1.0,7.10706e-18,1.7844395e-17
2016-11-10,1.0,3.5597213e-18,8.789448e-18
2016-11-11,1.0,9.136791e-18,2.272169e-17
2016-11-14,1.0,4.1022033e-18,1.0038401e-17
2016-11-15,1.0,3.4005362e-17,8.1211355e-17
2016-11-16,1.0,1.818552e-17,4.3734766e-17
2016-11-17,1.0,4.061658e-17,9.649312e-17
2016-11-18,1.0,8.3943804e-17,2.0177594e-16
2016-11-21,1.0,1.8349006e-16,4.3820958e-16
2016-11-22,1.0,1.811615e-16,4.3326458e-16
2016-11-23,1.0,1.7134892e-16,4.0863236e-16
2016-11-25,1.0,1.7255914e-16,4.1212017e-16
2016-11-28,1.0,4.57299e-17,1.0989174e-16
2016-11-29,1.0,6.8228385e-17,1.6402203e-16
2016-11-30,1.0,3.2714116e-17,7.757641e-17
2016-12-01,1.0,9.0610895e-18,2.098689e-17
2016-12-02,1.0,8.432247e-18,1.9519295e-17
2016-12-05,1.0,4.2719715e-16,9.51673e-16
2016-12-06,1.0,7.659928e-16,1.7046365e-15
2016-12-07,1.0,2.3675823e-16,5.285756e-16
2016-12-08,1.0,5.9171214e-17,1.3538124e-16
2016-12-09,1.0,3.5288446e-16,7.8911506e-16
2016-12-12,1.0,7.9226664e-17,1.7918688e-16
2016-12-13,1.0,6.8384987e-17,1.5423792e-16
2016-12-14,1.0,3.320952e-17,7.5869026e-17
2016-12-15,1.0,6.2008774e-17,1.413694e-16
