Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2011-05-11,54.29,53.6732,53.6732,54.29,-1,736
2011-05-12,53.5778,53.5778,53.4786,53.517,-1,444
2011-05-13,53.58,53.39,53.39,53.58,-1,3760
2011-05-16,54.4,53.42,53.42,54.4,-1,200
2011-05-17,52.31,52.31,52.0858,52.0858,-1,1970
2011-05-18,52.88,52.88,52.6544,52.77,-1,1247
2011-05-19,53.33,53.32,53.02,53.02,-1,6813
2011-05-20,53.42,53.286,53.02,53.42,-1,520
2011-05-23,52.41,52.3223,52.220001,52.23,-1,1085
2011-05-24,52.4926,52.4926,52.4926,52.4926,-1,105
2011-05-25,52.9522,52.9522,52.27,52.27,-1,395
2011-05-26,53.26,53.25,53.15,53.23,-1,1339
2011-05-31,54.04,54.04,54.01,54.04,-1,2925
2011-06-01,53.81,53.81,53.81,53.81,-1,100
2011-06-02,53.2568,53.2568,52.9705,53.17,-1,704
2011-06-03,52.8,52.01,52.01,52.74,-1,23861
2011-06-08,50.48,50.13,50.13,50.46,-1,1400
2011-06-10,49.55,49.51,49.36,49.36,-1,1315
2011-06-13,49.65,48.99,48.99,49.65,-1,1167
2011-06-14,49.97,49.97,49.74,49.74,-1,380
2011-06-15,49.42,48.78,48.78,49.42,-1,10270
2011-06-16,48.3,48.3,48.1,48.1,-1,253
2011-06-17,48.49,48.49,48.49,48.49,-1,300
2011-06-20,48.2357,48.2357,48.12,48.12,-1,325
2011-06-21,49.6232,49.6232,48.71,49.13,-1,1202
2011-06-22,50.03,49.68,49.68,49.7839,-1,756
2011-06-23,50.3792,50.3792,48.990002,48.990002,-1,845
2011-06-24,50.0,49.76,49.62,50.0,-1,1980
2011-06-27,50.22,50.22,49.9743,49.9743,-1,418
2011-06-28,50.99,50.99,50.99,50.99,-1,122
2011-06-29,51.2055,51.2055,51.12,51.12,-1,852
2011-06-30,51.55,51.55,51.55,51.55,-1,750
2011-07-01,52.55,52.55,51.65,51.65,-1,620
2011-07-05,52.4808,52.19,52.19,52.28,-1,9242
2011-07-06,52.36,52.29,51.95,51.95,-1,731
2011-07-07,53.43,53.4299,53.024,53.024,-1,954
2011-07-08,52.25,52.25,52.23,52.23,-1,712
2011-07-11,51.62,51.0952,51.0952,51.62,-1,1592
2011-07-12,51.03,51.03,50.83,50.83,-1,1415
2011-07-13,50.799999,50.77,50.77,50.799999,-1,322
2011-07-14,50.04,49.45,49.45,50.04,-1,1706
2011-07-15,49.62,49.62,49.32,49.46,-1,1600
2011-07-18,48.85,48.8,48.61,48.85,-1,2216
2011-07-19,50.32,50.32,50.32,50.32,-1,2000
2011-07-20,50.11,50.04,49.53,50.11,-1,1972
2011-07-21,50.41,50.41,50.3,50.3,-1,2194
2011-07-22,50.5555,50.5555,50.42,50.42,-1,1055
2011-07-25,50.06,49.84,49.72,49.72,-1,830
2011-07-26,49.9599,49.9599,49.9599,49.9599,-1,500
2011-07-27,48.42,47.849998,47.849998,48.39,-1,2932
2011-07-28,48.13,47.61,47.46,48.13,-1,3000
2011-07-29,47.067,47.067,47.067,47.067,-1,1195
2011-08-01,47.63,46.2356,46.2356,47.63,-1,735
2011-08-02,45.14,44.866,44.866,45.1001,-1,10893
2011-08-03,45.51,45.51,43.93,44.87,-1,45927
2011-08-04,44.1,43.321,43.26,44.1,-1,8459
2011-08-05,42.42,42.191,41.0,42.38,-1,6000
2011-08-08,39.92,38.45,38.44,39.92,-1,12836
2011-08-09,40.515,40.515,39.36,39.36,-1,1765
2011-08-10,39.54,39.4,39.4,39.54,-1,408
2011-08-11,41.2485,41.2485,40.2301,40.2301,-1,542
2011-08-12,41.69,41.64,41.281,41.57,-1,3463
2011-08-15,43.006,43.006,42.39,42.46,-1,1680
2011-08-16,42.79,42.593,42.593,42.73,-1,1525
2011-08-17,42.99,42.62,42.62,42.99,-1,1480
2011-08-18,40.64,39.7468,39.7468,40.64,-1,3573
2011-08-22,40.81,39.44,39.17,40.81,-1,905
2011-08-24,41.162,41.162,40.35,40.35,-1,916
2011-08-25,40.69,40.1165,40.1165,40.35,-1,11097
2011-08-29,42.772,42.772,42.036,42.09,-1,7259
2011-08-30,43.4675,43.39,42.9543,42.97,-1,1448
2011-08-31,43.3,43.235,43.0925,43.3,-1,2344
2011-09-01,42.86,42.86,42.86,42.86,-1,128
2011-09-02,42.3,41.4899,41.4499,42.3,-1,2859
2011-09-06,40.869,40.52,40.172,40.78,-1,3270
2011-09-07,42.51,42.51,41.91,41.91,-1,346
2011-09-08,42.5,42.45,42.45,42.5,-1,300
2011-09-09,40.57,40.52,40.3735,40.55,-1,1196
2011-09-12,40.52,40.4399,39.91,39.91,-1,1514
2011-09-13,41.742,41.742,41.742,41.742,-1,763
2011-09-14,42.0187,42.01,41.98,41.98,-1,400
2011-09-15,43.0797,42.6,42.6,42.66,-1,2719
2011-09-16,42.304,42.304,42.304,42.304,-1,136
2011-09-19,41.69,41.69,41.67,41.67,-1,791
2011-09-20,42.26,42.26,42.26,42.26,-1,170
2011-09-21,41.43,41.43,41.2084,41.2084,-1,1165
2011-09-22,38.43,38.43,38.43,38.43,-1,451
2011-09-23,39.3083,39.3083,39.01,39.01,-1,201
2011-09-26,39.21,39.21,39.21,39.21,-1,100
2011-09-27,41.0,41.0,40.77,40.77,-1,657
2011-09-28,40.68,39.74,39.51,40.67,-1,4718
2011-09-29,39.97,39.18,38.5,39.97,-1,7379
2011-09-30,38.811,38.6275,38.6275,38.811,-1,1058
2011-10-03,37.18,37.18,37.18,37.18,-1,186
2011-10-06,39.77,39.62,39.62,39.68,-1,3589
2011-10-07,39.305,39.305,38.82,38.82,-1,5071
2011-10-12,40.656,40.494,40.42,40.656,-1,1851
2011-10-17,40.606,40.606,40.606,40.606,-1,638
2011-10-18,41.27,41.18,40.22,40.22,-1,2971
2011-10-19,41.06,40.34,40.34,41.06,-1,6120
2011-10-20,40.02,40.02,40.02,40.02,-1,100
2011-10-21,40.95,40.93,40.608,40.72,-1,32867
2011-10-24,42.15,42.11,41.52,41.52,-1,19752
2011-10-25,41.69,41.2,41.2,41.27,-1,5889
2011-10-26,41.753,41.75,41.21,41.33,-1,35528
2011-10-27,43.618,43.618,42.62,43.33,-1,5431
2011-10-28,43.95,43.94,43.94,43.95,-1,700
2011-10-31,44.03,43.15,43.06,44.03,-1,1102
2011-11-01,42.238,42.23,41.85,41.86,-1,8249
2011-11-02,42.72,42.72,42.35,42.43,-1,21523
2011-11-03,43.5536,43.5536,42.74,42.75,-1,14872
2011-11-04,43.79,43.79,43.25,43.25,-1,4026
2011-11-07,43.662,43.662,43.662,43.662,-1,982
2011-11-08,44.3408,44.3408,44.1,44.1,-1,696
2011-11-09,43.25,42.439999,42.3536,43.01,-1,3742
2011-11-10,43.5,42.645,42.2277,43.5,-1,23970
2011-11-11,43.634,43.616,43.51,43.51,-1,665
2011-11-14,43.38,43.316,43.171,43.38,-1,700
2011-11-16,44.01,44.01,43.91,43.91,-1,500
2011-11-17,42.3302,42.3302,42.27,42.27,-1,1195
2011-11-18,42.41,42.41,42.41,42.41,-1,145
2011-11-22,40.82,40.6558,40.3644,40.3644,-1,1213
2011-11-28,40.400002,40.400002,40.19,40.24,-1,13908
2011-11-29,40.68,40.599998,40.388,40.68,-1,12564
2011-11-30,42.27,42.27,41.44,41.44,-1,900
2011-12-01,42.44,42.44,42.27,42.37,-1,26463
2011-12-02,42.749,42.53,42.53,42.74,-1,1058
2011-12-05,43.330002,43.330002,43.119999,43.119999,-1,200
2011-12-06,42.689999,42.689999,42.689999,42.689999,-1,100
2011-12-08,41.89,41.740002,41.69,41.81,-1,700
2011-12-09,42.58,42.58,41.8,41.8,-1,9642
2011-12-12,41.87,41.87,41.87,41.87,-1,118
2011-12-13,42.139999,42.139999,42.139999,42.139999,-1,100
2011-12-14,40.59,40.56,40.46,40.59,-1,3684
2011-12-15,40.599998,40.58,40.58,40.599998,-1,315
2011-12-16,40.58,40.58,40.450001,40.450001,-1,500
2011-12-19,39.69,39.69,39.63,39.63,-1,638
2011-12-21,41.13,41.12,40.9955,40.9955,-1,22209
2011-12-22,41.71,41.69,41.36,41.36,-1,700
2011-12-27,42.24,42.21,41.9168,41.9168,-1,13542
2011-12-28,42.38,41.51,41.51,42.38,-1,3134
2011-12-29,41.82,41.82,41.77,41.78,-1,1988
2011-12-30,41.8,41.8,41.8,41.8,-1,400
2012-01-03,42.9999,42.9999,42.9999,42.9999,-1,100
2012-01-04,41.862,41.862,41.862,41.862,-1,100
2012-01-05,41.8,41.669998,41.4001,41.4001,-1,6472
2012-01-06,41.6395,41.6395,41.6395,41.6395,-1,137
2012-01-09,42.5836,42.5,42.05,42.05,-1,3004
2012-01-10,43.19,43.0,43.0,43.17,-1,3052
2012-01-11,43.13,43.13,42.84,42.84,-1,6906
2012-01-12,43.83,43.83,43.83,43.83,-1,300
2012-01-13,43.56,43.44,43.44,43.56,-1,265
2012-01-18,43.85,43.85,43.85,43.85,-1,750
2012-01-19,45.128,45.053,44.7,44.7,-1,2070
2012-01-20,45.32,45.02,44.998,45.11,-1,5927
2012-01-23,44.89,44.89,44.82,44.82,-1,4510
2012-01-24,44.6,44.6,44.6,44.6,-1,475
2012-01-25,45.13,45.13,45.13,45.13,-1,904
2012-01-26,45.25,44.77,44.7608,45.25,-1,23604
2012-01-27,44.7,44.7,44.7,44.7,-1,500
2012-01-30,44.42,44.38,44.38,44.42,-1,393
2012-01-31,44.17,44.1,44.09,44.17,-1,11510
2012-02-01,45.2,45.0125,44.86,44.86,-1,2364
2012-02-02,45.29,45.29,45.29,45.29,-1,110
2012-02-06,46.488,46.488,46.3,46.3,-1,243
2012-02-07,46.836,46.836,46.52,46.52,-1,418
2012-02-08,46.9285,46.9285,46.9285,46.9285,-1,150
2012-02-09,46.73,46.73,46.38,46.38,-1,305
2012-02-10,46.38,46.38,46.38,46.38,-1,215
2012-02-13,46.77,46.77,46.75,46.75,-1,1370
2012-02-14,46.634,46.634,46.41,46.41,-1,685
2012-02-15,47.08,47.08,47.08,47.08,-1,105
2012-02-16,47.68,47.68,47.68,47.68,-1,100
2012-02-21,47.6835,47.1,47.07,47.6835,-1,15224
2012-02-22,47.04,46.681,46.681,47.04,-1,993
2012-02-23,47.59,47.59,46.658,46.658,-1,1365
2012-02-24,47.5798,47.38,47.38,47.5798,-1,250
2012-02-27,47.7,47.62,47.62,47.7,-1,14885
2012-02-28,47.49,47.09,47.09,47.49,-1,200
2012-02-29,46.862,46.862,46.81,46.81,-1,200
2012-03-01,46.46,46.46,46.4599,46.4599,-1,200
2012-03-05,45.672,45.464,45.464,45.56,-1,974
2012-03-06,44.7685,44.446,44.446,44.73,-1,2841
2012-03-07,45.066,45.066,44.28,44.28,-1,700
2012-03-08,45.7899,45.7485,45.58,45.61,-1,4325
2012-03-09,45.882,45.882,45.882,45.882,-1,540
2012-03-12,45.6868,45.55,45.55,45.6868,-1,207
2012-03-13,46.38,46.38,46.2345,46.3,-1,120225
2012-03-14,46.05,45.810001,45.810001,46.05,-1,250
2012-03-16,46.2891,46.2891,46.2891,46.2891,-1,100
2012-03-19,46.52,46.52,46.52,46.52,-1,100
2012-03-20,46.3601,46.36,46.239,46.26,-1,2178
2012-03-21,46.64,46.599998,46.599998,46.64,-1,1247
2012-03-26,47.1488,47.1288,46.96,46.96,-1,2305
2012-03-27,46.9115,46.9115,46.9115,46.9115,-1,1000
2012-03-29,46.7199,46.7199,46.7199,46.7199,-1,171
2012-03-30,46.72,46.72,46.72,46.72,-1,199
2012-04-02,46.8644,46.8372,46.4125,46.4125,-1,2227
2012-04-03,46.68,46.68,46.68,46.68,-1,992
2012-04-05,45.402,45.36,45.36,45.402,-1,1674
2012-04-09,44.891,44.891,44.66,44.76,-1,2000
2012-04-10,44.1,44.1,44.1,44.1,-1,100
2012-04-11,44.59,44.59,44.59,44.59,-1,100
2012-04-16,44.49,44.49,44.446,44.446,-1,973
2012-04-17,45.174,45.03,45.03,45.174,-1,109853
2012-04-20,44.58,44.16,44.16,44.58,-1,530
2012-04-26,43.96,43.96,43.94,43.94,-1,740
2012-04-27,43.97,43.97,43.946,43.946,-1,624
2012-05-01,44.06,44.06,43.8879,43.8879,-1,420
2012-05-02,43.374,43.374,43.374,43.374,-1,115
2012-05-03,42.94,42.9,42.9,42.94,-1,500
2012-05-04,42.46,42.24,42.19,42.46,-1,1720
2012-05-07,42.13,42.11,41.9644,41.9644,13,9485
2012-05-08,41.581,41.58,41.4,41.4,3,477
2012-05-09,41.745,41.745,41.25,41.25,2,350
2012-05-10,42.11,41.2795,41.265,42.11,6,690
2012-05-11,41.4,41.38,41.1,41.1,6,1186
2012-05-17,39.783,39.783,39.78,39.78,2,740
2012-05-21,39.447,39.447,39.447,39.447,1,177
2012-05-22,39.9675,39.9675,39.9675,39.9675,1,315
2012-05-23,39.32,39.32,39.07,39.09,3,1364
2012-05-24,39.98,39.98,39.98,39.98,1,100
2012-05-25,39.42,39.42,39.41,39.41,2,1018
2012-05-30,39.4614,39.4614,39.4614,39.4614,1,131
2012-05-31,39.15,39.15,39.15,39.15,1,100
2012-06-01,39.41,38.645,38.61,39.41,22,8070
2012-06-07,40.0664,39.7292,39.7292,40.0664,3,625
2012-06-08,39.44,39.44,39.44,39.44,1,100
2012-06-12,39.45,39.45,39.44,39.44,2,635
2012-06-18,40.1399,40.1399,39.93,39.93,2,744
2012-06-19,40.79,40.79,40.5353,40.5353,2,569
2012-06-20,40.89,40.89,40.7499,40.7782,10,2400
2012-06-21,39.84,39.84,39.84,39.84,1,100
2012-06-22,40.31,40.22,40.22,40.26,12,8075
2012-06-25,39.59,39.59,39.45,39.45,14,5100
2012-06-27,40.23,40.17,40.08,40.08,4,432
2012-07-02,41.216,41.216,41.2,41.2,21,3440
2012-07-05,41.6655,41.6655,41.6451,41.6451,2,603
2012-07-06,41.43,40.96,40.96,41.41,3,1500
2012-07-12,39.18,39.18,39.18,39.18,1,332
2012-07-19,40.4299,40.4299,40.41,40.41,2,233
2012-07-20,39.76,39.76,39.67,39.67,2,297
2012-07-23,38.92,38.92,38.73,38.73,3,316
2012-07-24,39.36,38.5441,38.5441,39.36,4,440
2012-07-25,38.7492,38.7492,38.7492,38.7492,1,155
2012-07-26,39.63,39.63,39.63,39.63,1,110
2012-07-27,40.5494,40.5494,40.5494,40.5494,1,495
2012-07-30,40.7301,40.7301,40.7301,40.7301,1,150
2012-07-31,40.77,40.77,40.77,40.77,1,200
2012-08-01,40.9599,40.9599,40.9599,40.9599,1,175
2012-08-03,40.962,40.962,40.962,40.962,1,200
2012-08-06,41.73,41.73,41.04,41.04,10,1424
2012-08-07,42.19,42.19,42.19,42.19,1,100
2012-08-08,42.47,42.34,42.34,42.4362,5,802
2012-08-13,43.32,43.32,43.0,43.0,2,281
2012-08-15,43.66,43.66,43.2,43.28,6,925
2012-08-16,44.17,44.17,44.05,44.07,6,1431
2012-08-17,44.58,44.58,44.58,44.58,1,450
2012-08-20,44.69,44.0579,44.01,44.69,7,1544
2012-08-21,44.39,44.39,44.39,44.39,1,100
2012-08-22,43.77,43.6858,43.58,43.77,8,1303
2012-08-24,43.8111,43.8111,43.81,43.81,2,1100
2012-08-29,44.03,44.03,44.03,44.03,1,111
2012-08-30,43.48,43.392,43.3499,43.3499,4,400
2012-08-31,43.438,43.438,43.06,43.1,5,1722
2012-09-04,43.73,43.73,43.21,43.33,6,963
2012-09-05,43.77,43.7099,43.7099,43.77,2,600
2012-09-06,44.55,44.55,44.55,44.55,1,200
2012-09-07,44.9801,44.9801,44.98,44.98,4,1000
2012-09-11,45.109,44.9283,44.85,45.03,12,3199
2012-09-12,45.3464,45.239,45.19,45.19,13,1750
2012-09-13,46.0145,46.0052,45.5,45.5,8,1160
2012-09-14,46.6983,46.4624,46.4624,46.53,4,615
2012-09-17,46.38,46.0271,46.0271,46.38,3,300
2012-09-18,46.23,45.9775,45.9775,46.23,16,4008
2012-09-19,46.47,46.4151,46.06,46.06,9,1629
2012-09-20,46.01,46.0,45.8448,45.8448,8,950
2012-09-21,46.416,46.407,46.06,46.06,19,9580
2012-09-24,45.98,45.95,45.77,45.77,8,1100
2012-09-25,46.31,45.9,45.9,46.31,6,936
2012-09-26,45.2,45.2,45.2,45.2,1,100
2012-09-27,45.33,45.33,45.33,45.33,1,250
2012-09-28,45.15,45.15,45.15,45.15,1,240
2012-10-01,45.352,45.262,45.262,45.352,5,968
2012-10-02,44.98,44.98,44.98,44.98,2,1000
2012-10-03,45.0459,45.0459,45.0459,45.0459,1,140
2012-10-05,45.37,44.8,44.8,45.23,22,3761
2012-10-08,44.69,44.69,44.69,44.69,1,231
2012-10-09,44.14,43.87,43.87,44.1199,6,701
2012-10-11,44.48,44.48,44.4,44.43,3,800
2012-10-12,44.78,44.2299,44.2299,44.78,2,400
2012-10-15,44.5,44.5,44.5,44.5,1,820
2012-10-16,44.9,44.9,44.89,44.89,4,1200
2012-10-17,44.9947,44.9947,44.9947,44.9947,1,513
2012-10-18,44.5399,44.401,44.401,44.5399,2,1583
2012-10-19,44.19,44.09,44.09,44.12,4,400
2012-10-22,43.26,43.2201,43.2,43.24,11,1550
2012-10-23,43.17,43.17,42.27,42.27,7,1621
2012-10-25,43.18,42.64,42.64,43.18,2,200
2012-10-26,43.05,43.01,42.68,42.68,7,1537
2012-10-31,43.84,42.842,42.654,43.84,5,649
2012-11-01,43.67,43.67,42.66,42.66,3,1968
2012-11-02,43.52,43.2315,43.2315,43.4,15,3030
2012-11-07,43.18,43.18,42.83,43.12,31,6809
2012-11-08,43.3284,42.86,42.8158,43.3284,20,3300
2012-11-09,43.05,43.05,43.05,43.05,1,100
2012-11-12,42.97,42.91,42.75,42.77,8,1681
2012-11-15,41.7612,41.7528,41.7528,41.7612,3,300
2012-11-16,41.4,41.1567,41.1567,41.394,4,986
2012-11-19,42.36,42.36,42.176,42.322,6,1600
2012-11-20,42.03,42.03,41.8801,41.8801,6,1345
2012-11-21,42.32,42.32,42.32,42.32,1,280
2012-11-23,42.9322,42.9322,41.95,41.95,3,1200
2012-11-27,43.5,43.5,43.41,43.41,4,431
2012-11-28,43.6,43.6,43.4305,43.49,7,1601
2012-11-30,44.42,44.42,44.42,44.42,10,8450
2012-12-03,44.81,44.27,44.27,44.81,62,12337
2012-12-04,44.46,44.46,44.21,44.28,8,2127
2012-12-05,44.54,44.4349,44.4349,44.54,3,649
2012-12-07,44.99,44.5541,44.47,44.99,17,4813
2012-12-10,44.85,44.85,44.79,44.79,15,6679
2012-12-11,45.3144,45.211,44.99,44.99,4,580
2012-12-13,45.75,45.75,45.75,45.75,10,1000
2012-12-14,45.98,45.98,45.98,45.98,1,100
2012-12-17,45.66,45.66,45.62,45.62,2,200
2012-12-18,46.45,46.4,46.29,46.29,26,11287
2012-12-19,46.9,46.8,46.8,46.82,3,413
2012-12-20,46.83,46.83,46.83,46.83,1,135
2012-12-21,45.58,45.27,44.51,45.58,8,2697
2012-12-24,45.3799,45.3799,45.21,45.22,3,306
2012-12-28,44.92,44.79,44.79,44.92,6,1400
2012-12-31,45.2001,45.2001,44.61,44.61,8,2812
2013-01-02,46.57,46.57,46.57,46.57,1,100
2013-01-03,46.778,46.74,46.65,46.65,9,1719
2013-01-04,47.01,47.0,46.81,46.81,12,2000
2013-01-07,46.94,46.83,46.7,46.94,5,1702
2013-01-08,46.2,46.046,46.046,46.2,3,300
2013-01-10,46.24,46.24,46.22,46.23,5,500
2013-01-11,46.3056,46.3056,46.19,46.19,3,300
2013-01-14,46.53,46.486,46.486,46.53,3,300
2013-01-15,47.14,46.31,46.31,47.14,2,200
2013-01-16,46.75,46.75,46.55,46.55,2,232
2013-01-17,46.9232,46.65,46.65,46.792,5,857
2013-01-18,46.7199,46.7199,46.7024,46.7024,2,313
2013-01-22,47.3,46.55,46.55,47.3,4,520
2013-01-23,46.85,46.85,46.85,46.85,1,134
2013-01-25,47.12,47.12,46.99,46.99,8,2142
2013-01-28,47.58,47.524,47.524,47.53,3,630
2013-01-29,46.9399,46.9399,46.93,46.93,2,1000
2013-02-04,47.7,47.43,47.43,47.7,3,490
2013-02-05,47.65,47.65,47.65,47.65,10,1000
2013-02-06,47.65,47.53,47.4,47.4,5,1361
2013-02-07,47.872,47.872,47.72,47.72,2,329
2013-02-08,47.8795,47.8795,47.69,47.69,4,900
2013-02-11,47.5501,47.5501,47.55,47.55,2,200
2013-02-12,47.5,47.5,47.5,47.5,1,235
2013-02-13,47.2062,47.2062,47.2062,47.2062,1,200
2013-02-14,46.93,46.83,46.8,46.93,4,436
2013-02-15,46.79,46.79,46.77,46.77,3,855
2013-02-20,46.86,46.44,46.44,46.86,2,330
2013-02-21,46.0,45.7301,45.66,46.0,7,940
2013-02-25,46.254,46.0,46.0,46.234,6,600
2013-02-26,45.5524,45.5524,45.5524,45.5524,1,173
2013-02-28,45.4899,45.276,45.276,45.4899,2,200
2013-03-04,45.16,45.16,45.0476,45.06,19,2457
2013-03-05,45.75,45.4999,45.15,45.75,9,1000
2013-03-06,45.6498,45.63,45.57,45.57,7,1265
2013-03-07,46.2564,46.21,46.19,46.2564,25,4400
2013-03-13,46.212,46.212,46.212,46.212,1,100
2013-03-14,46.3958,46.386,46.386,46.394,3,370
2013-03-19,45.872,45.872,45.872,45.872,1,250
2013-03-20,46.59,46.2616,46.17,46.59,3,300
2013-03-21,45.726,45.63,45.63,45.726,3,509
2013-03-22,45.69,45.63,45.59,45.62,22,2250
2013-03-25,45.36,45.36,45.36,45.36,1,100
2013-03-26,45.55,45.55,45.55,45.55,1,1000
2013-03-28,45.75,45.75,45.59,45.65,4,403
2013-04-02,45.38,45.38,44.73,44.73,2,200
2013-04-03,45.3677,45.0986,45.0199,45.3677,5,1022
2013-04-04,48.38,45.0,45.0,48.38,4,900
2013-04-05,44.63,44.5737,44.04,44.63,18,2451
2013-04-08,45.142,45.142,45.05,45.05,3,306
2013-04-09,45.3101,45.3101,45.3101,45.3101,1,100
2013-04-10,46.31,46.31,45.91,45.91,7,1000
2013-04-12,46.938,46.938,44.29,44.29,4,450
2013-04-15,46.6299,46.6299,46.6299,46.6299,1,1000
2013-04-16,46.05,46.05,46.05,46.05,1,100
2013-04-17,45.2312,45.06,45.06,45.2312,2,300
2013-04-18,46.83,45.171,45.171,46.83,8,1594
2013-04-19,45.38,45.38,45.38,45.38,1,100
2013-04-22,45.618,45.618,44.88,45.2,76,15125
2013-04-23,46.46,46.46,45.99,46.01,46,5472
2013-04-24,45.75,45.75,45.75,45.75,1,100
2013-04-25,46.77,46.77,46.45,46.45,7,1601
2013-04-26,46.4038,46.39,46.26,46.26,4,453
2013-04-29,46.84,46.77,46.74,46.84,4,402
2013-04-30,46.91,46.91,46.91,46.91,1,329
2013-05-01,46.46,46.22,46.22,46.39,3,300
2013-05-02,46.25,46.25,46.01,46.0101,5,560
2013-05-03,46.65,46.65,46.65,46.65,1,100
2013-05-06,47.021,47.021,46.9899,47.0,7,883
2013-05-07,46.94,46.85,46.78,46.8,8,1443
2013-05-09,47.01,47.01,47.01,47.01,1,100
2013-05-10,47.49,47.4,47.119,47.1468,205,22328
2013-05-13,47.5299,47.26,47.26,47.35,27,7087
2013-05-14,47.8565,47.69,47.4974,47.76,22,4251
2013-05-15,48.0,47.9799,47.8758,47.8758,6,708
2013-05-16,49.99,48.57,45.8,49.99,22,3726
2013-05-17,48.87,48.8,48.7099,48.71,30,3710
2013-05-20,48.87,48.61,48.61,48.81,34,4965
2013-05-21,48.93,48.93,48.78,48.85,33,4175
2013-05-22,48.9,48.0,48.0,48.25,22,2275
2013-05-23,47.8514,47.8425,46.75,46.75,12,1839
2013-05-28,49.48,48.106,47.84,49.48,21,2500
2013-05-29,47.73,47.73,47.5,47.6,27,3200
2013-05-30,48.78,48.64,47.16,47.16,30,3685
