Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2010-09-29,88.08,87.2672,87.065,88.08,-1,7537
2010-09-30,86.7,86.115,85.19,86.7,-1,7475
2010-10-01,87.09,86.09,85.3,85.63,-1,245831
2010-10-04,85.78,85.72,85.309998,85.61,-1,14682
2010-10-05,85.54,84.63,84.31,85.475,-1,41114
2010-10-06,86.912,86.19,84.79,84.79,-1,60142
2010-10-07,85.71,84.68,84.68,85.53,-1,2354
2010-10-08,85.609,84.0,83.81,84.72,-1,41053
2010-10-11,83.94,83.55,83.33,83.62,-1,11714
2010-10-12,84.400002,82.5799,82.2501,84.07,-1,49115
2010-10-13,81.5699,81.455,80.11,80.95,-1,149837
2010-10-14,82.55,79.45,79.29,82.55,-1,82245
2010-10-15,78.39,77.36,76.721,77.9,-1,150478
2010-10-18,79.15,78.25,78.25,78.63,-1,38552
2010-10-19,79.709999,79.03,77.749,78.06,-1,21447
2010-10-20,80.009,79.44,79.44,79.7601,-1,5901
2010-10-21,79.5096,78.36,78.36,79.36,-1,3174
2010-10-22,78.788,78.678,77.77,77.77,-1,2245
2010-10-25,80.41,79.42,79.41,80.41,-1,3776
2010-10-26,78.81,77.9,77.9,78.47,-1,12677
2010-10-27,77.66,76.56,76.27,77.0,-1,13349
2010-10-28,76.9999,76.19,75.96,76.74,-1,8044
2010-10-29,77.6398,77.57,76.65,76.65,-1,11258
2010-11-01,77.5,76.9901,76.76,77.5,-1,2923
2010-11-02,79.15,78.93,78.02,78.02,-1,14198
2010-11-03,80.795,75.7,75.18,79.83,-1,50035
2010-11-04,76.0,75.47,75.0,75.2501,-1,13497
2010-11-05,73.9,73.14,73.07,73.75,-1,44289
2010-11-08,74.29,73.57,72.68,73.78,-1,13822
2010-11-09,74.33,70.86,70.83,73.7,-1,25508
2010-11-10,71.5,70.660004,69.3401,70.64,-1,80463
2010-11-11,70.87,70.6,70.6,70.75,-1,15342
2010-11-12,71.71,70.85,70.78,70.96,-1,12473
2010-11-15,70.85,68.55,68.55,70.48,-1,22455
2010-11-16,72.0,71.785,68.86,70.09,-1,22739
2010-11-17,72.4,70.87,70.87,71.78,-1,13300
2010-11-18,71.88,71.82,70.75,71.585,-1,5951
2010-11-19,72.715,72.6301,71.98,72.38,-1,13032
2010-11-22,74.238,73.33,72.61,73.96,-1,10753
2010-11-23,74.45,74.06,73.69,74.34,-1,29834
2010-11-24,73.44,72.12,71.66,72.94,-1,25054
2010-11-26,73.96,73.7301,73.13,73.14,-1,9216
2010-11-29,75.308,75.06,74.2,74.38,-1,10815
2010-11-30,77.0,75.77,75.55,76.78,-1,21071
2010-12-01,74.88,73.49,73.38,74.01,-1,8316
2010-12-02,74.22,73.086,73.06,73.65,-1,5421
2010-12-03,73.57,71.86,71.830002,73.57,-1,6221
2010-12-06,73.28,73.28,72.32,72.39,-1,4169
2010-12-07,71.8199,70.655,69.68,71.26,-1,32338
2010-12-08,71.43,70.52,69.03,71.13,-1,23692
2010-12-09,71.95,71.3099,69.85,71.18,-1,13043
2010-12-10,71.632,71.2,70.76,70.85,-1,5439
2010-12-13,71.6,71.23,70.49,70.58,-1,4710
2010-12-14,70.33,68.7,68.7,70.0,-1,18420
2010-12-15,69.9,68.07,67.57,69.8,-1,15819
2010-12-16,68.66,68.48,67.800003,68.11,-1,35492
2010-12-17,71.65,71.300003,68.91,69.07,-1,17472
2010-12-20,72.44,70.926,70.633,71.88,-1,10724
2010-12-21,71.28,71.19,69.83,70.3401,-1,13582
2010-12-22,71.199997,71.03,70.73,70.97,-1,24339
2010-12-23,71.25,71.25,70.5,71.15,-1,8645
2010-12-27,72.0499,72.0499,70.23,70.55,-1,13594
2010-12-28,71.09,69.801,69.37,71.050003,-1,14975
2010-12-29,71.25,70.85,68.54,68.54,-1,180714
2010-12-30,70.85,70.8099,69.94,69.94,-1,12919
2010-12-31,72.5999,72.3,71.13,71.13,-1,49249
2011-01-03,72.33,71.64,70.77,71.0,-1,73834
2011-01-04,71.23,70.191,70.191,70.91,-1,9395
2011-01-05,70.0,68.099998,68.099998,69.99,-1,7013
2011-01-06,68.54,68.45,68.03,68.31,-1,8850
2011-01-07,69.25,69.11,67.2105,68.0,-1,42935
2011-01-10,69.122,68.96,68.73,69.07,-1,15282
2011-01-11,69.24,68.9101,67.900002,68.5,-1,12779
2011-01-12,68.65,68.199,67.75,68.168,-1,52909
2011-01-13,69.02,68.616,67.68,67.98,-1,8766
2011-01-14,68.93,67.91,67.91,68.83,-1,8879
2011-01-18,67.52,67.29,66.63,67.35,-1,17122
2011-01-19,67.89,67.83,67.02,67.02,-1,8218
2011-01-20,66.98,66.53,66.0,66.98,-1,33379
2011-01-21,67.239998,67.06,66.53,66.53,-1,2602
2011-01-24,68.24,67.57,67.48,68.24,-1,4350
2011-01-25,69.419,68.92,67.529999,68.12,-1,28661
2011-01-26,68.4,66.836,66.52,68.4,-1,5891
2011-01-27,67.35,67.349,66.2501,66.4,-1,10703
2011-01-28,68.025,67.72,66.24,66.24,-1,9042
2011-01-31,67.362,66.54,66.54,67.362,-1,51305
2011-02-01,66.55,66.12,66.011,66.55,-1,185972
2011-02-02,67.03,66.09,65.79,67.03,-1,133147
2011-02-03,66.29,65.53,65.529999,65.99,-1,8400
2011-02-04,65.09,64.34,64.290001,65.09,-1,30979
2011-02-07,65.08,65.068,64.34,64.49,-1,3348
2011-02-08,65.531,64.25,64.16,65.36,-1,16552
2011-02-09,65.57,65.389,63.9699,64.6532,-1,18695
2011-02-10,64.89,64.1797,63.84,64.62,-1,9080
2011-02-11,65.13,65.07,64.52,64.65,-1,3200
2011-02-14,65.92,65.42,65.402,65.8109,-1,15447
2011-02-15,65.86,65.86,65.211,65.38,-1,9685
2011-02-16,66.31,65.6,65.49,65.82,-1,1880
2011-02-17,65.89,65.4201,65.33,65.89,-1,2530
2011-02-18,65.15,64.78,64.38,65.15,-1,6427
2011-02-22,66.44,66.2001,65.16,65.21,-1,33405
2011-02-23,67.25,66.76,66.62,66.62,-1,12375
2011-02-24,68.2899,68.03,67.57,67.75,-1,13303
2011-02-25,68.62,68.62,67.83,67.9,-1,12365
2011-02-28,69.25,69.241,68.51,69.04,-1,3515
2011-03-01,69.44,69.44,68.59,68.59,-1,9038
2011-03-02,68.94,67.8485,67.65,68.94,-1,10924
2011-03-03,67.17,66.5474,66.46,67.08,-1,38281
2011-03-04,66.93,66.73,66.26,66.42,-1,10319
2011-03-07,66.87,66.2,65.79,65.91,-1,4420
2011-03-08,66.198,65.5501,65.53,66.0,-1,23207
2011-03-09,66.5,66.5,65.71,65.82,-1,15508
2011-03-10,68.4,68.4,66.482,66.71,-1,25057
2011-03-11,68.45,67.47,67.45,68.45,-1,14098
2011-03-14,67.6,67.599998,67.07,67.16,-1,11316
2011-03-15,69.13,69.09,68.53,68.82,-1,26545
2011-03-16,71.4799,70.62,69.6801,69.86,-1,30445
2011-03-17,70.29,69.65,69.300003,69.92,-1,30178
2011-03-18,70.18,70.142,69.07,69.07,-1,9216
2011-03-21,69.97,69.71,69.32,69.77,-1,2195
2011-03-22,70.22,70.2199,69.8425,70.12,-1,2700
2011-03-23,70.98,70.18,69.93,70.86,-1,6216
2011-03-24,69.89,69.55,69.372,69.89,-1,4688
2011-03-25,69.96,69.14,69.0301,69.89,-1,11501
2011-03-28,69.52,69.35,69.158,69.22,-1,2200
2011-03-29,69.0,68.15,67.12,69.0,-1,37142
2011-03-30,68.91,68.91,68.43,68.43,-1,7992
2011-03-31,68.629997,68.3,67.65,68.62,-1,10078
2011-04-01,68.550003,68.550003,68.0,68.45,-1,3375
2011-04-04,69.34,68.96,68.81,68.81,-1,1704
2011-04-05,69.37,68.49,68.49,68.99,-1,1665
2011-04-06,68.7,67.129,67.03,68.7,-1,8103
2011-04-07,66.74,66.359,66.22,66.55,-1,8462
2011-04-08,66.191,66.0,65.79,66.0,-1,5215
2011-04-11,65.96,65.77,65.49,65.5,-1,10483
2011-04-12,68.35,67.02,66.5,66.5,-1,23158
2011-04-13,67.51,67.51,66.41,66.5,-1,24464
2011-04-14,68.2,68.0801,67.49,67.49,-1,1230
2011-04-15,69.6399,69.4301,68.86,68.86,-1,1445
2011-04-18,69.732,69.5,67.51,68.76,-1,3421
2011-04-19,70.0,69.9101,69.6,69.6,-1,8151
2011-04-20,70.3899,69.717,69.717,70.1,-1,2375
2011-04-21,70.13,68.98,68.98,69.65,-1,29146
2011-04-25,69.61,69.1601,68.99,69.32,-1,15086
2011-04-26,70.54,70.25,70.25,70.54,-1,995
2011-04-27,70.59,69.5499,69.21,70.59,-1,1483
2011-04-28,69.999,69.999,69.6399,69.7,-1,1350
2011-04-29,70.77,70.77,70.03,70.03,-1,10058
2011-05-02,70.659,70.5,70.1,70.1,-1,7005
2011-05-03,71.47,71.47,70.76,70.84,-1,29272
2011-05-04,72.38,71.65,71.65,71.75,-1,74253
2011-05-05,73.0701,73.0701,72.220001,72.48,-1,7753
2011-05-06,72.582,72.582,71.57,71.76,-1,8049
2011-05-09,72.49,71.96,71.83,71.83,-1,17545
2011-05-10,71.7975,71.3,71.3,71.7932,-1,835
2011-05-11,72.26,72.049,71.283,71.43,-1,7721
2011-05-12,72.35,71.04,71.002,72.35,-1,5507
2011-05-13,72.4,72.1399,71.6,71.62,-1,6155
2011-05-16,73.1,73.1,72.08,72.2,-1,10293
2011-05-17,74.4,74.4,73.4,73.4,-1,23216
2011-05-18,74.41,73.0,72.833,73.97,-1,20831
2011-05-19,72.7,72.62,71.9,71.91,-1,27771
2011-05-20,72.73,72.34,72.189,72.35,-1,19078
2011-05-23,73.74,73.1,72.8601,73.15,-1,20227
2011-05-24,73.83,73.5,72.91,73.56,-1,11684
2011-05-25,73.45,73.17,72.68,73.45,-1,8105
2011-05-26,74.12,74.12,73.6209,73.96,-1,15100
2011-05-27,74.01,73.99,73.5,73.55,-1,10814
2011-05-31,74.32,74.32,73.83,73.9,-1,4016
2011-06-01,76.01,76.01,75.0,75.0,-1,19829
2011-06-02,74.62,73.21,72.97,74.12,-1,25540
2011-06-03,73.79,73.35,72.78,73.66,-1,41118
2011-06-06,72.79,72.79,71.99,72.45,-1,4685
2011-06-07,72.81,72.66,71.9,72.48,-1,8079
2011-06-08,74.2,74.1,73.35,73.39,-1,169685
2011-06-09,75.28,74.16,73.54,74.97,-1,25488
2011-06-10,76.1,75.138,74.5001,75.0,-1,24742
2011-06-13,75.26,74.36,74.3101,74.89,-1,28530
2011-06-14,74.04,72.67,72.49,74.04,-1,10569
2011-06-15,74.7899,74.729,72.31,72.78,-1,49022
2011-06-16,75.427,75.25,74.76,74.99,-1,15534
2011-06-17,74.72,74.4999,74.24,74.57,-1,3728
2011-06-20,75.17,74.4,74.1,75.17,-1,8678
2011-06-21,74.37,74.01,73.589996,74.01,-1,28299
2011-06-22,74.59,74.22,74.13,74.3,-1,12021
2011-06-23,75.208,74.95,74.87,74.8704,-1,20282
2011-06-24,75.23,74.49,74.49,75.17,-1,11085
2011-06-27,73.96,71.99,71.79,73.96,-1,15651
2011-06-28,72.099,71.269997,71.25,71.99,-1,12307
2011-06-29,71.914,70.478,70.478,71.6,-1,7430
2011-06-30,70.43,69.73,68.81,69.53,-1,34423
2011-07-01,70.23,69.87,69.489998,70.23,-1,3442
2011-07-05,70.4,70.199997,70.09,70.09,-1,1515
2011-07-06,70.35,70.35,69.97,69.97,-1,1160
2011-07-07,70.33,70.33,69.95,70.07,-1,2769
2011-07-08,72.025,72.025,71.28,71.44,-1,8183
2011-07-11,73.372,73.372,72.423,72.43,-1,3539
2011-07-12,74.23,73.8399,73.18,74.23,-1,7590
2011-07-13,74.04,74.04,72.83,73.42,-1,17968
2011-07-14,73.66,72.35,72.35,73.52,-1,5430
2011-07-15,71.96,71.96,71.35,71.69,-1,4328
2011-07-18,72.28,70.97,70.8217,72.28,-1,4055
2011-07-19,73.53,73.53,70.72,70.73,-1,7000
2011-07-20,73.0,72.13,72.08,73.0,-1,3714
2011-07-21,71.11,70.8701,70.79,71.11,-1,780
2011-07-22,72.088,72.08,71.71,71.71,-1,15173
2011-07-25,71.76,70.88,70.5001,71.02,-1,26736
2011-07-26,71.57,71.27,71.03,71.24,-1,12032
2011-07-27,71.43,71.43,70.92,71.12,-1,6605
2011-07-28,72.08,71.84,71.82,72.02,-1,4302
2011-07-29,75.0,74.45,72.92,72.92,-1,7789
2011-08-01,75.99,75.78,75.2001,75.75,-1,26370
2011-08-02,79.900002,79.7901,76.29,76.3,-1,29969
2011-08-03,82.999,80.36,79.99,80.0,-1,29239
2011-08-04,85.13,85.13,81.2,81.2,-1,30176
2011-08-05,85.45,81.7701,80.63,82.7,-1,709092
2011-08-08,86.15,85.71,81.95,81.95,-1,60265
2011-08-09,89.864,87.5,83.62,84.85,-1,38504
2011-08-10,89.22,89.12,86.788,87.74,-1,45161
2011-08-11,87.31,81.01,80.5,87.31,-1,27733
2011-08-12,84.25,83.19,82.05,82.05,-1,3803
2011-08-15,83.51,82.91,82.838,82.97,-1,5347
2011-08-16,85.84,85.396,84.22,84.22,-1,4912
2011-08-17,88.36,88.0,84.4901,85.27,-1,10797
2011-08-18,94.49,92.0,90.4105,91.29,-1,779748
2011-08-19,93.782,93.49,92.33,92.59,-1,22319
2011-08-22,93.48,92.949997,92.4202,92.47,-1,25420
2011-08-23,92.95,91.3999,90.67,91.41,-1,4736
2011-08-24,90.9,86.78,86.76,90.9,-1,37248
2011-08-25,88.34,87.87,86.73,86.73,-1,11415
2011-08-26,90.15,89.687,88.585,89.55,-1,18681
2011-08-29,87.97,87.31,86.74,87.1,-1,8396
2011-08-30,90.44,89.98,89.28,89.66,-1,13727
2011-08-31,89.9,88.006,88.006,89.9,-1,4092
2011-09-01,90.41,90.31,87.0,88.49,-1,92496
2011-09-02,96.0,96.0,93.16,94.06,-1,46264
2011-09-06,99.95,97.412,97.381,99.34,-1,63733
2011-09-07,95.83,94.47,94.32,95.82,-1,130943
2011-09-08,96.49,96.04,94.4799,96.49,-1,43200
2011-09-09,98.08,97.578,95.53,98.06,-1,169917
2011-09-12,98.5899,97.692,96.54,97.63,-1,25384
2011-09-13,97.71,95.84,95.262,97.71,-1,37762
2011-09-14,96.779,96.25,94.71,95.11,-1,6712
2011-09-15,96.345,94.92,94.45,95.76,-1,328328
2011-09-16,95.7,95.06,94.26,94.43,-1,94913
2011-09-19,99.7,98.3405,97.98,98.42,-1,12572
2011-09-20,99.150002,98.95,98.23,98.61,-1,538863
2011-09-21,106.0,105.8,98.13,98.66,-1,35185
2011-09-22,114.28,113.04,110.205,110.61,-1,77942
2011-09-23,113.56,110.09,110.0,113.55,-1,45473
2011-09-26,109.635,106.76,106.55,109.37,-1,43131
2011-09-27,104.434,104.161,102.91,103.81,-1,229566
2011-09-28,104.785,104.62,102.91,104.68,-1,52040
2011-09-29,107.42,106.695,104.89,105.73,-1,220576
2011-09-30,110.369,110.14,107.33,109.01,-1,24703
2011-10-03,115.6299,115.6,111.49,113.25,-1,56084
2011-10-04,117.94,113.27,113.27,116.36,-1,106363
2011-10-05,112.7,111.96,110.78,112.7,-1,51336
2011-10-06,111.49,108.61,108.6,110.28,-1,19340
2011-10-07,108.0,107.15,105.41,106.54,-1,58703
2011-10-10,105.67,104.99,103.75,105.6,-1,66771
2011-10-11,105.94,104.21,103.71,105.69,-1,17054
2011-10-12,102.309,101.599998,99.75,101.91,-1,29331
2011-10-13,104.156,103.028,102.12,102.18,-1,24015
2011-10-14,101.598,100.790001,100.01,100.42,-1,16604
2011-10-17,103.667,103.51,100.85,100.85,-1,10922
2011-10-18,104.83,102.31,101.3295,103.77,-1,18785
2011-10-19,102.47,101.952,101.0,101.24,-1,24127
2011-10-20,102.79,101.43,100.620003,101.01,-1,12929
2011-10-21,100.510002,99.0101,99.0101,100.33,-1,9979
2011-10-24,100.26,99.11,98.81,100.26,-1,10247
2011-10-25,103.699997,103.699997,99.3,99.3,-1,37607
