epoch,2021_12_04__15_09_51_lr_0.0001_epoch_100000_metric_sortino_window_180
13468,0.7548802495002747
13469,1.0125452280044556
13470,0.306146502494812
13471,0.09125863760709763
13472,0.38506215810775757
13473,0.12029940634965897
13474,0.1209380254149437
13475,0.5536116361618042
13476,0.5806624293327332
13477,0.40414348244667053
13478,0.022221464663743973
13479,0.32618647813796997
13480,0.10130978375673294
13481,0.07017706334590912
13482,0.10801488161087036
13483,0.29926735162734985
13484,0.2927789092063904
13485,0.6010386943817139
13486,0.16563870012760162
13487,0.16049611568450928
13488,0.21711482107639313
13489,0.20525459945201874
13490,0.16434799134731293
13491,0.21678081154823303
13492,0.06532081961631775
13493,0.07744883000850677
13494,0.20007996261119843
13495,0.21458297967910767
13496,0.15610358119010925
13497,0.41111016273498535
13498,0.029226044192910194
13499,0.11755342036485672
13500,0.005454125814139843
13501,0.7906240820884705
13502,0.5108557939529419
13503,-0.14517848193645477
13504,0.14970828592777252
13505,0.28850290179252625
13506,0.09506319463253021
13507,0.16530238091945648
13508,0.1727742701768875
13509,0.21137118339538574
13510,0.263226717710495
13511,0.30250084400177
13512,0.20986461639404297
13513,0.1588217318058014
13514,0.11405720561742783
13515,0.054974496364593506
13516,0.022605882957577705
13517,0.6398752927780151
13518,0.4817658066749573
13519,0.13320603966712952
13520,0.026116810739040375
13521,0.9372610449790955
13522,0.08002600818872452
13523,0.21594300866127014
13524,0.4735873341560364
13525,0.7505220770835876
13526,0.18283094465732574
13527,0.22898802161216736
13528,0.12532761693000793
13529,0.533636212348938
13530,0.10538797080516815
13531,0.1617175042629242
13532,0.48876768350601196
13533,0.000250283774221316
13534,0.1046222373843193
13535,0.05071886628866196
13536,0.1462821662425995
13537,0.28472647070884705
13538,0.41781312227249146
13539,0.4726163446903229
13540,0.14631465077400208
13541,0.20326738059520721
13542,0.6197460889816284
13543,0.15662908554077148
13544,0.02138492837548256
13545,0.27266040444374084
13546,0.2195165455341339
13547,0.2059730887413025
13548,0.43456077575683594
13549,0.6059198975563049
13550,0.25706756114959717
13551,0.3745950758457184
13552,0.1898539811372757
13553,0.25185656547546387
13554,0.0027449000626802444
13555,0.052697326987981796
13556,0.20090553164482117
13557,0.16515415906906128
13558,0.26271671056747437
13559,0.8652452230453491
13560,0.5786511301994324
13561,0.061313580721616745
13562,0.43405935168266296
13563,0.1256330907344818
13564,0.2481483817100525
13565,0.022547615692019463
13566,0.06257130205631256
13567,0.20530910789966583
13568,0.45614469051361084
13569,0.0909811332821846
13570,0.05663442239165306
13571,0.08071569353342056
13572,0.07464693486690521
13573,0.5185644626617432
13574,0.11148954182863235
13575,0.09725909680128098
13576,0.4034970700740814
13577,0.1433216631412506
13578,0.33882927894592285
13579,0.33637237548828125
13580,-0.12605895102024078
13581,0.08160868287086487
13582,0.02770790457725525
13583,0.3711160123348236
13584,0.1542464941740036
13585,0.4174988269805908
13586,0.3348936438560486
13587,0.13760334253311157
13588,0.4470730721950531
13589,0.05453107878565788
13590,0.4417801797389984
13591,-0.11588840186595917
13592,0.15749868750572205
13593,0.06824816763401031
13594,0.12878958880901337
13595,0.09799905866384506
13596,0.24574828147888184
13597,0.581368625164032
13598,0.3592057526111603
13599,0.4561147689819336
13600,0.5724119544029236
13601,0.46220457553863525
13602,0.13888823986053467
13603,0.010720690712332726
13604,0.691674530506134
13605,0.21215499937534332
13606,0.5134949684143066
13607,0.9260557889938354
13608,0.26945358514785767
13609,0.7096707224845886
13610,0.45869019627571106
13611,0.5505118370056152
13612,0.00019205747230444103
13613,0.2949505150318146
13614,0.2817493975162506
13615,0.26481178402900696
13616,0.04307945817708969
13617,0.11453057825565338
13618,0.9174186587333679
13619,0.1701313704252243
13620,0.3606029450893402
13621,0.14800022542476654
13622,-0.03200208768248558
13623,0.6923663020133972
13624,0.9146778583526611
13625,0.6988767385482788
13626,-0.006247463636100292
13627,-0.01894877851009369
13628,0.4574166536331177
13629,0.15990422666072845
13630,0.21294726431369781
13631,0.3526209592819214
13632,0.09634619206190109
13633,0.5292727947235107
13634,0.7149946689605713
13635,0.2655237019062042
13636,0.19416964054107666
13637,0.22080127894878387
13638,-0.21070674061775208
13639,0.6223425269126892
13640,0.10179612785577774
13641,0.06288843601942062
13642,0.21264128386974335
13643,0.17138659954071045
13644,0.5389394760131836
13645,0.3405701518058777
13646,0.11785540729761124
13647,0.6215516328811646
13648,0.3120269477367401
13649,0.09449949860572815
13650,0.38138195872306824
13651,0.19911935925483704
13652,0.32264894247055054
13653,0.038878172636032104
13654,0.8053986430168152
13655,0.021769750863313675
13656,0.20660577714443207
13657,0.365364134311676
13658,0.1939305067062378
13659,0.20617085695266724
13660,0.5138936042785645
13661,0.46851664781570435
13662,0.07564261555671692
13663,0.7049417495727539
13664,0.591273307800293
13665,-0.028752721846103668
13666,0.2267124354839325
13667,0.5339892506599426
13668,0.16339857876300812
13669,0.2877383828163147
13670,0.22199155390262604
13671,0.47941261529922485
13672,0.2073533684015274
13673,0.5192613005638123
13674,0.6494676470756531
13675,0.0682513564825058
13676,0.4286368191242218
13677,0.2704108953475952
13678,0.027331091463565826
13679,0.13749152421951294
13680,0.18065696954727173
13681,0.1351325660943985
13682,0.14450564980506897
13683,0.2298492044210434
13684,0.526178777217865
13685,0.061855509877204895
13686,0.18286265432834625
13687,0.010453769937157631
13688,0.29599636793136597
13689,0.12156660109758377
13690,0.15037959814071655
13691,0.473173052072525
13692,0.17531903088092804
13693,0.33836618065834045
13694,0.1729232668876648
13695,0.4087960720062256
13696,0.5552052855491638
13697,0.48492780327796936
13698,0.14269915223121643
13699,0.34399208426475525
13700,0.14549410343170166
13701,0.1648869514465332
13702,-0.012857948429882526
13703,0.1508212387561798
13704,0.09675443172454834
13705,0.6618425250053406
13706,0.23220467567443848
13707,0.4528888761997223
13708,0.24748076498508453
13709,0.015394912101328373
13710,0.6046094298362732
13711,0.40726736187934875
13712,0.11268658190965652
13713,0.45960018038749695
13714,0.5953324437141418
13715,0.44872522354125977
13716,0.6252310276031494
13717,0.1480601280927658
13718,0.22700224816799164
13719,0.2159212976694107
13720,0.10359930247068405
13721,0.26784077286720276
13722,0.14732521772384644
13723,0.093391053378582
13724,0.8837367296218872
13725,1.0340936183929443
13726,0.4611138105392456
13727,0.11823984980583191
13728,0.20297519862651825
13729,0.139733225107193
13730,0.10758320242166519
13731,-0.023059235885739326
13732,0.8332841992378235
13733,-0.0675847977399826
13734,0.22969886660575867
13735,0.01883101463317871
13736,0.2739204168319702
13737,0.4424695074558258
13738,0.15149281919002533
13739,0.12202844023704529
13740,0.6333195567131042
13741,0.018171856179833412
13742,0.4865885078907013
13743,0.28825846314430237
13744,-0.16342048346996307
13745,0.290133535861969
13746,0.024024343118071556
13747,0.3101230263710022
13748,0.32122156023979187
13749,0.7176117300987244
13750,0.28583332896232605
13751,0.06253074109554291
13752,0.3225410282611847
13753,0.09870440512895584
13754,0.20416952669620514
13755,0.5029523372650146
13756,0.20102442800998688
13757,0.4007975459098816
13758,0.17665980756282806
13759,0.027185451239347458
13760,0.21352741122245789
13761,0.0718853771686554
13762,0.10850579291582108
13763,0.12103375792503357
13764,0.2787279784679413
13765,0.16178318858146667
13766,0.5604832172393799
13767,0.5105251669883728
13768,0.34309810400009155
13769,0.3035379946231842
13770,0.1480041891336441
13771,0.3710716664791107
13772,0.885286808013916
13773,0.09118366241455078
13774,0.9955613613128662
13775,0.8564496636390686
13776,0.042692139744758606
13777,0.29335567355155945
13778,0.10055296123027802
13779,0.23562054336071014
13780,0.36383798718452454
13781,0.7017024755477905
13782,-0.2000417560338974
13783,0.27518317103385925
13784,0.1432170569896698
13785,0.21018646657466888
13786,0.11470374464988708
13787,0.03218874707818031
13788,0.06395848840475082
13789,0.23908233642578125
13790,0.3633883595466614
13791,0.1864888072013855
13792,0.6207815408706665
13793,0.3017725348472595
13794,0.1691984087228775
13795,0.3083671033382416
13796,0.13012869656085968
13797,0.2506481409072876
13798,0.4636932611465454
13799,0.4561977982521057
13800,0.526174783706665
13801,0.7540640830993652
13802,0.4770338833332062
13803,0.823807418346405
13804,0.09932472556829453
13805,0.2714119851589203
13806,0.5939876437187195
13807,0.15512612462043762
13808,0.717068612575531
13809,0.2507169246673584
13810,0.6304097175598145
13811,0.21707642078399658
13812,0.06415489315986633
13813,0.21666252613067627
13814,0.3812769055366516
13815,0.08449289947748184
13816,0.03136063739657402
13817,0.1254425197839737
13818,0.2535433769226074
13819,0.14403268694877625
13820,0.3554600477218628
13821,0.37017402052879333
13822,0.1318453997373581
13823,0.21211084723472595
13824,0.26450562477111816
13825,0.25082263350486755
13826,0.331577867269516
13827,0.17334391176700592
13828,0.13355860114097595
13829,0.22616444528102875
13830,0.14023153483867645
13831,0.9547834992408752
13832,0.09383097290992737
13833,0.338296115398407
13834,0.7908344864845276
13835,0.669880211353302
13836,0.5406324863433838
13837,0.21317614614963531
13838,0.0999930202960968
13839,0.0749235674738884
13840,0.30162280797958374
13841,0.34065788984298706
13842,0.1371011584997177
13843,0.029809316620230675
13844,0.5316095352172852
13845,0.26394209265708923
13846,0.4972403347492218
13847,0.7150886654853821
13848,0.2172849476337433
13849,0.2042035609483719
13850,0.039507750421762466
13851,0.4700275659561157
13852,0.2813190817832947
13853,0.32204654812812805
13854,0.47861361503601074
13855,-0.03992193192243576
13856,0.09961391240358353
13857,0.2898556590080261
13858,0.04512312635779381
13859,0.6037988066673279
13860,0.5719642043113708
13861,0.2245011329650879
13862,0.2298372983932495
13863,0.5505859851837158
13864,0.1649830937385559
13865,0.1346200853586197
13866,0.14522604644298553
13867,0.9720975160598755
13868,0.5175948739051819
13869,0.318722128868103
13870,0.6707483530044556
13871,0.09111286699771881
13872,0.24887587130069733
13873,0.15912167727947235
13874,0.6430374979972839
13875,0.49708718061447144
13876,0.17477969825267792
13877,0.08680058270692825
13878,0.49648022651672363
13879,-0.011874882504343987
13880,0.7984053492546082
13881,0.2525797188282013
13882,0.21210011839866638
13883,0.09478314965963364
13884,0.07148436456918716
13885,0.14839573204517365
13886,0.5851366519927979
13887,0.20738323032855988
13888,0.35180017352104187
13889,0.1344565898180008
13890,0.14886999130249023
13891,0.1350567489862442
13892,0.044692981988191605
13893,0.122595876455307
13894,0.5609098672866821
13895,0.6309725046157837
13896,0.5145012140274048
13897,0.5007201433181763
13898,0.8007766604423523
13899,0.049433574080467224
13900,0.5596804022789001
13901,0.0316983163356781
13902,0.18067705631256104
13903,0.5496346354484558
13904,0.28965452313423157
13905,0.15704560279846191
13906,0.11820293962955475
13907,0.08730161190032959
13908,0.3571111559867859
13909,0.5637829303741455
13910,0.4641912877559662
13911,0.1199842244386673
13912,0.8502568006515503
13913,0.9707395434379578
13914,0.5156333446502686
13915,0.11756078898906708
13916,0.33779609203338623
13917,0.2952454388141632
13918,0.544499933719635
13919,0.263715535402298
13920,0.07960038632154465
13921,0.5350484251976013
13922,0.6068152189254761
13923,0.1742764264345169
13924,0.2152383178472519
13925,0.13550065457820892
13926,0.3476533591747284
13927,0.536472737789154
13928,0.1360768973827362
13929,0.2136193811893463
13930,0.305472731590271
13931,0.04024551063776016
13932,0.13618317246437073
13933,0.2653079330921173
13934,0.8480336666107178
13935,0.18243193626403809
13936,0.08917448669672012
13937,0.23526565730571747
13938,0.6197996139526367
13939,0.1679176688194275
13940,0.039847128093242645
13941,0.5212281942367554
13942,0.18837401270866394
13943,-0.1525558978319168
13944,0.13455897569656372
13945,0.11331524699926376
13946,0.3098946809768677
13947,0.5370213985443115
13948,0.13020481169223785
13949,0.1989317089319229
13950,0.2314055860042572
13951,0.11732596158981323
13952,0.12011987715959549
13953,0.5292394161224365
13954,0.2943139970302582
13955,0.4939929246902466
13956,0.17722803354263306
13957,0.08454364538192749
13958,0.5896344780921936
13959,0.23525696992874146
13960,0.1314384639263153
13961,0.0868946835398674
13962,0.24050524830818176
13963,0.2761102616786957
13964,0.309155136346817
13965,0.1289263665676117
13966,0.49884605407714844
13967,0.11811204254627228
13968,0.4072219729423523
13969,0.28493016958236694
13970,0.06588802486658096
13971,0.3519367277622223
13972,0.6047911047935486
13973,0.01507527008652687
13974,0.4253388047218323
13975,0.1003703624010086
13976,0.02004903182387352
13977,0.9920770525932312
13978,0.08381097763776779
13979,0.07414604723453522
13980,0.1717863827943802
13981,0.23722371459007263
13982,0.29367902874946594
13983,0.282927930355072
13984,0.19472075998783112
13985,0.2383858859539032
13986,0.29193931818008423
13987,0.24905911087989807
13988,0.5267781615257263
13989,0.1795046627521515
13990,0.08648701012134552
13991,0.2491113692522049
13992,0.13174591958522797
13993,0.9872133731842041
13994,0.15783828496932983
13995,0.24061346054077148
13996,1.0061947107315063
13997,0.5109415054321289
13998,0.5174421072006226
13999,0.12487844377756119
14000,0.5113185048103333
14001,0.08528757095336914
14002,0.08628574758768082
14003,0.1835288405418396
14004,0.13672970235347748
14005,0.5001491904258728
14006,0.36012324690818787
14007,0.11971411854028702
14008,0.06990561634302139
14009,0.36879363656044006
14010,0.5649365782737732
14011,0.28892913460731506
14012,0.19459685683250427
14013,0.01204646471887827
14014,0.08831535279750824
14015,0.11317738890647888
14016,0.3692532181739807
14017,0.12081018835306168
14018,0.1798263043165207
14019,0.13546764850616455
14020,0.14461800456047058
14021,0.11111138015985489
14022,0.559699535369873
14023,0.03255898505449295
14024,0.30296996235847473
14025,0.2117777168750763
14026,0.08486190438270569
14027,0.18862544000148773
14028,0.12476646900177002
14029,0.5824701189994812
14030,0.21292558312416077
14031,0.06344570219516754
14032,0.1999785155057907
14033,0.18010598421096802
14034,0.8485538363456726
14035,0.3119965195655823
14036,0.03990625962615013
14037,0.6005796194076538
14038,0.17668884992599487
14039,0.4964142441749573
14040,0.22404521703720093
14041,0.5185518264770508
14042,0.7787739634513855
14043,0.4701327681541443
14044,0.06740695238113403
14045,0.1069338396191597
14046,0.6317717432975769
14047,0.5031798481941223
14048,0.4753856360912323
14049,0.4532604217529297
14050,0.15492010116577148
14051,0.12972906231880188
14052,0.1076287254691124
14053,0.5693327188491821
14054,0.10509791970252991
14055,0.29822275042533875
14056,0.7078362107276917
14057,0.6957709789276123
14058,0.9117988348007202
14059,0.1624208241701126
14060,0.0834023505449295
14061,0.016611643135547638
14062,0.622197151184082
14063,0.1116747260093689
14064,0.13853484392166138
14065,0.39159831404685974
14066,0.7908658385276794
14067,0.1427358239889145
14068,0.6085447072982788
14069,0.35680022835731506
14070,0.7218796014785767
14071,0.2267039716243744
14072,0.7114864587783813
14073,0.10646090656518936
14074,0.21743816137313843
14075,0.029078632593154907
14076,0.11521406471729279
14077,0.044070739299058914
14078,0.06517176330089569
14079,0.37240633368492126
14080,0.6265552639961243
14081,0.2944340705871582
14082,0.8950542211532593
14083,0.20451436936855316
14084,0.10746283829212189
14085,0.07946901023387909
14086,0.14017099142074585
14087,0.31504008173942566
14088,0.12454243004322052
14089,0.2083502858877182
14090,0.3462516963481903
14091,0.10792692750692368
14092,0.7259816527366638
14093,0.5071539878845215
14094,0.30547812581062317
14095,0.1501363217830658
14096,0.24764205515384674
14097,0.15974538028240204
14098,0.15004292130470276
14099,0.2760286331176758
14100,0.1923336237668991
14101,0.19960829615592957
14102,0.40016472339630127
14103,0.09090057760477066
14104,0.8283350467681885
14105,0.08194427937269211
14106,0.2483053356409073
14107,0.305199533700943
14108,0.21166636049747467
14109,0.33359259366989136
14110,0.6079975366592407
14111,0.17485985159873962
14112,0.1446063369512558
14113,0.7813119888305664
14114,0.6008864045143127
14115,0.2265724241733551
14116,0.17994500696659088
14117,0.1578632891178131
14118,0.5079197883605957
14119,0.43360987305641174
14120,0.20034249126911163
14121,0.11069106310606003
14122,0.03777356445789337
14123,0.19886739552021027
14124,0.09796924144029617
14125,0.06117532029747963
14126,0.3839026689529419
14127,0.5199485421180725
14128,0.3035409450531006
14129,0.7449215650558472
14130,0.45415177941322327
14131,0.5489280223846436
14132,0.030080346390604973
14133,0.27771779894828796
14134,0.190582737326622
14135,0.16395117342472076
14136,0.791806697845459
14137,0.5771027207374573
14138,0.3123455047607422
14139,0.24950598180294037
14140,0.2386200726032257
14141,0.5946552157402039
14142,0.39883625507354736
14143,0.2808224856853485
14144,0.09797520935535431
14145,0.11003600060939789
14146,0.7185317873954773
14147,0.5352758765220642
14148,0.14253424108028412
14149,0.1291627138853073
14150,0.5126384496688843
14151,0.5240595936775208
14152,0.5513560175895691
14153,0.22499270737171173
14154,0.22949166595935822
14155,0.6095302104949951
14156,0.10360773652791977
14157,-0.09572853147983551
14158,0.030570823699235916
14159,0.2589970827102661
14160,0.32735708355903625
14161,0.49437013268470764
14162,0.8111464977264404
14163,0.4038761854171753
14164,0.06372104585170746
14165,0.4826563596725464
14166,0.16700312495231628
14167,0.19029264152050018
14168,0.21576851606369019
14169,0.5901663899421692
14170,0.09642091393470764
14171,0.2512315809726715
14172,0.059023480862379074
14173,0.5187202095985413
14174,0.23262368142604828
14175,0.2488890290260315
14176,0.04891442134976387
14177,0.9722644686698914
14178,0.22767089307308197
14179,0.38285931944847107
14180,0.036545827984809875
14181,0.5364874601364136
14182,0.22397279739379883
14183,0.14097188413143158
14184,0.7260100245475769
14185,0.08844278752803802
14186,0.5770382285118103
14187,0.18769727647304535
14188,0.1736084371805191
14189,0.503048837184906
14190,0.14480441808700562
14191,0.8162449598312378
14192,0.534988522529602
14193,0.20190966129302979
14194,0.4440917372703552
14195,0.5426762104034424
14196,0.2821972668170929
14197,0.12842123210430145
14198,0.3193865120410919
14199,0.09666480123996735
14200,0.06453941762447357
14201,0.23283635079860687
14202,0.1384798139333725
14203,0.0118110291659832
14204,0.4033850431442261
14205,0.4738118350505829
14206,0.314725786447525
14207,0.28448885679244995
14208,0.6194477677345276
14209,0.9201371669769287
14210,0.24085040390491486
14211,0.07081368565559387
14212,0.5051782131195068
14213,0.10228568315505981
14214,0.5601581335067749
14215,-0.13255800306797028
14216,0.5167946815490723
14217,0.618570864200592
14218,0.28227144479751587
14219,0.545459508895874
14220,0.2018381953239441
14221,0.0399504117667675
14222,0.505164384841919
14223,0.31472042202949524
14224,0.19949345290660858
14225,0.6317852735519409
14226,0.0447189137339592
14227,0.08708048611879349
14228,0.07954652607440948
14229,0.1283441036939621
14230,0.4139562249183655
14231,0.5727819800376892
14232,0.1481183022260666
14233,0.161623015999794
14234,0.20213890075683594
14235,0.12582646310329437
14236,0.1849706918001175
14237,0.29362496733665466
14238,0.9906845092773438
14239,0.09449192136526108
14240,-0.02481074072420597
14241,0.020447272807359695
14242,0.24986012279987335
14243,0.2865777015686035
14244,0.9720504879951477
14245,0.2510239779949188
14246,0.28511497378349304
14247,0.47952473163604736
14248,0.16749140620231628
14249,0.11603797227144241
14250,0.4306410849094391
14251,0.16182443499565125
14252,0.15297016501426697
14253,0.3002387583255768
14254,0.3465743362903595
14255,0.06341782212257385
14256,0.2569274306297302
14257,0.4899558126926422
14258,0.336227685213089
14259,0.26303207874298096
14260,0.6300923824310303
14261,0.1370103657245636
14262,0.2541528344154358
14263,-0.025131626054644585
14264,0.21078641712665558
14265,0.15874479711055756
14266,0.9642647504806519
14267,0.34357351064682007
14268,0.5879485011100769
14269,0.10622207075357437
14270,0.9186904430389404
14271,0.3474435806274414
14272,0.5095199346542358
14273,0.20234952867031097
14274,0.22155995666980743
14275,0.3404357135295868
14276,0.14893251657485962
14277,0.13429772853851318
14278,0.22763511538505554
14279,0.03250803425908089
14280,0.1303580403327942
14281,0.5345373749732971
14282,0.1544298231601715
14283,1.029744029045105
14284,0.3025819957256317
14285,0.5167577862739563
14286,0.5542721748352051
14287,0.42637792229652405
14288,0.6213075518608093
14289,0.3099498748779297
14290,0.7225037813186646
14291,0.5049519538879395
14292,0.18379521369934082
14293,0.5047765970230103
14294,0.5392279624938965
14295,0.14141900837421417
14296,0.15278451144695282
14297,0.10550335049629211
14298,0.9285207390785217
14299,0.2400301992893219
14300,0.19624873995780945
14301,0.46076518297195435
14302,0.519079864025116
14303,0.579924464225769
14304,0.5686861276626587
14305,0.6012148857116699
14306,0.13577286899089813
14307,0.16864114999771118
14308,0.2753906548023224
14309,0.7205880880355835
14310,0.11073291301727295
14311,0.19861486554145813
14312,0.1115465834736824
14313,0.5564954280853271
14314,0.28188979625701904
14315,0.23952175676822662
14316,0.15355780720710754
14317,0.15246163308620453
14318,-0.0019155913032591343
14319,0.49901315569877625
14320,0.03325802460312843
14321,0.25648126006126404
14322,-0.0013531955191865563
14323,0.20125553011894226
14324,0.2722971439361572
14325,0.2274857759475708
14326,-0.013235289603471756
14327,0.6847526431083679
14328,0.13204197585582733
14329,0.5558515787124634
14330,0.8973410129547119
14331,0.09166272729635239
14332,0.15021181106567383
14333,0.13148580491542816
14334,0.01572209596633911
14335,0.5039358139038086
14336,0.28411951661109924
14337,0.09138233214616776
14338,0.5780157446861267
14339,0.26415109634399414
14340,0.1880907565355301
14341,0.09402219206094742
14342,0.0852055549621582
14343,0.10912920534610748
14344,0.24037908017635345
14345,0.21834957599639893
14346,0.8183111548423767
14347,0.3618525564670563
14348,0.4940740764141083
14349,0.13352461159229279
14350,0.18033094704151154
14351,1.0166364908218384
14352,0.14170531928539276
14353,0.2688952088356018
14354,0.037482354789972305
14355,0.3313915431499481
14356,0.5865656137466431
14357,0.2886596918106079
14358,0.04580018296837807
14359,0.5521536469459534
14360,0.308331698179245
14361,0.21480002999305725
14362,0.16125531494617462
14363,0.3490205705165863
14364,0.2692313492298126
14365,0.5964911580085754
14366,0.22460761666297913
14367,0.11148472130298615
14368,0.7256198525428772
14369,0.08342583477497101
14370,0.08590172231197357
14371,0.27380314469337463
14372,0.28350552916526794
14373,0.09635920822620392
14374,0.07906629145145416
14375,0.14617203176021576
14376,0.5228127241134644
14377,0.28337982296943665
14378,0.048726167529821396
14379,0.8921975493431091
14380,0.06233394518494606
14381,0.17157772183418274
14382,0.35130515694618225
14383,0.17271572351455688
14384,0.9220077395439148
14385,0.20964175462722778
14386,0.4323066473007202
14387,-0.1245260238647461
14388,0.31013649702072144
14389,0.5108478665351868
14390,0.04843059554696083
14391,0.2772209346294403
14392,0.2989495098590851
14393,0.06367515027523041
14394,0.08764256536960602
14395,0.06725205481052399
14396,0.2742655873298645
14397,0.13046087324619293
14398,0.23659038543701172
14399,0.4752928614616394
14400,0.6009376049041748
14401,0.11507143825292587
14402,0.12376636266708374
14403,0.25246769189834595
14404,0.24446743726730347
14405,0.46936947107315063
14406,0.29553014039993286
14407,0.41157084703445435
14408,0.7849502563476562
14409,0.20473480224609375
14410,0.180721253156662
14411,0.14436089992523193
14412,0.8162662386894226
14413,0.10290602594614029
14414,0.21008974313735962
14415,0.4741872251033783
14416,0.48725515604019165
14417,0.300677627325058
14418,0.21011200547218323
14419,0.11963906139135361
14420,0.279289573431015
14421,0.14205120503902435
14422,0.21411077678203583
14423,-0.001367243123240769
14424,0.0042594848200678825
14425,0.06177462264895439
14426,0.30150261521339417
14427,0.17427575588226318
14428,0.21710160374641418
14429,0.22659461200237274
14430,0.5285881161689758
14431,0.5490520596504211
14432,0.11460314691066742
14433,0.39011770486831665
14434,0.03660109266638756
14435,0.0727882832288742
14436,0.14009937644004822
14437,0.16177615523338318
14438,0.604649007320404
14439,0.18040159344673157
14440,0.1828184425830841
14441,0.23279903829097748
14442,0.13992667198181152
14443,0.5459837317466736
14444,0.580375075340271
14445,0.5111702084541321
14446,0.2871110439300537
14447,0.03889424353837967
14448,0.10948942601680756
14449,-0.1728096455335617
14450,0.13443294167518616
14451,0.11205386370420456
14452,0.15944373607635498
14453,0.2754400670528412
14454,0.711820125579834
14455,0.05501505360007286
14456,0.5220649838447571
14457,0.30022379755973816
14458,0.523590624332428
14459,0.6006008386611938
14460,0.5084590315818787
14461,0.39687639474868774
14462,0.0696704238653183
14463,0.005247846711426973
14464,0.14211995899677277
14465,0.33561402559280396
14466,0.32289984822273254
14467,0.1816609650850296
14468,0.4642205238342285
14469,0.08847630769014359
14470,0.1774674355983734
14471,0.04998581111431122
14472,0.2885848581790924
14473,0.5827780961990356
14474,0.1614375114440918
14475,0.656034529209137
14476,0.07509160786867142
14477,0.34981590509414673
14478,0.17038659751415253
14479,0.195684015750885
14480,0.5693382024765015
14481,0.9988481998443604
14482,0.49556371569633484
14483,0.5167911648750305
14484,0.2998446226119995
14485,0.051017675548791885
14486,0.269499272108078
14487,0.31665799021720886
14488,0.08368676155805588
14489,0.5665385127067566
14490,0.8132069110870361
14491,0.11463867872953415
14492,0.5137548446655273
14493,0.24280354380607605
14494,0.15927670896053314
14495,0.15718401968479156
14496,0.12961946427822113
14497,0.7768091559410095
14498,0.11362984031438828
14499,1.0229085683822632
14500,0.4505003094673157
14501,0.2261752337217331
14502,0.2829783856868744
14503,-0.013992685824632645
14504,0.2765266001224518
14505,0.08563593029975891
14506,0.035362131893634796
14507,0.2584308683872223
14508,0.15367335081100464
14509,0.2245577871799469
14510,0.14543844759464264
14511,0.17556916177272797
14512,0.22204698622226715
14513,0.19933158159255981
14514,0.2535300552845001
14515,0.07111945003271103
14516,0.9612652063369751
14517,0.20516444742679596
14518,0.26745620369911194
14519,0.1346958875656128
14520,0.7128267288208008
14521,0.15373989939689636
14522,0.10792118310928345
14523,0.045225828886032104
14524,1.021037220954895
14525,0.15984328091144562
14526,0.287328839302063
14527,0.12056761980056763
14528,0.286153644323349
14529,0.6163952350616455
14530,0.5940470099449158
14531,0.29901742935180664
14532,0.6095508337020874
14533,0.2400514930486679
14534,0.12087465077638626
14535,0.1127675399184227
14536,0.6638715267181396
14537,0.46379101276397705
14538,0.15364068746566772
14539,0.0897379145026207
14540,0.22601795196533203
14541,0.9345781207084656
14542,0.12493850290775299
14543,0.41521403193473816
14544,0.8206530809402466
14545,0.24040943384170532
14546,-0.008557163178920746
14547,0.2162800431251526
14548,0.38724565505981445
14549,0.1506917029619217
14550,0.10861114412546158
14551,0.10957181453704834
14552,0.1174539178609848
14553,0.24255941808223724
14554,0.3153657615184784
14555,0.4081449508666992
14556,0.4531288743019104
14557,-0.0992380827665329
14558,0.26295197010040283
14559,0.42572513222694397
14560,0.5338783860206604
14561,0.14384181797504425
14562,0.1384653002023697
14563,0.12767751514911652
14564,0.12346751987934113
14565,0.31501543521881104
14566,0.25396549701690674
14567,0.05379475653171539
14568,0.48730024695396423
14569,0.23361840844154358
14570,0.5969358086585999
14571,0.362998366355896
14572,0.025142550468444824
14573,0.17120316624641418
14574,0.34306812286376953
14575,0.506702184677124
14576,0.43415889143943787
14577,0.5147318243980408
14578,0.12594562768936157
14579,0.4022257328033447
14580,0.4471760392189026
14581,0.5288688540458679
14582,0.18380960822105408
14583,0.4920487105846405
14584,0.11440198123455048
14585,0.09364770352840424
14586,0.11662644892930984
14587,0.23417581617832184
14588,0.20477181673049927
14589,0.5084301829338074
14590,0.10193150490522385
14591,0.23786507546901703
14592,0.2696020007133484
14593,0.1982966661453247
14594,0.19963869452476501
14595,0.12996602058410645
14596,0.5708585381507874
14597,0.5526212453842163
14598,0.5953062176704407
14599,0.2470589429140091
14600,0.15389002859592438
14601,0.20990318059921265
14602,0.11324736475944519
14603,0.20471514761447906
14604,0.6279741525650024
14605,0.9208033680915833
14606,-0.16181789338588715
14607,0.2948800325393677
14608,0.2594580352306366
14609,0.296813040971756
14610,0.16929379105567932
14611,0.09146669507026672
14612,1.00105881690979
14613,0.025371398776769638
14614,0.4739936292171478
14615,0.7244186401367188
14616,0.44113221764564514
14617,0.5627986788749695
14618,0.4944300055503845
14619,0.5059307813644409
14620,0.6071467399597168
14621,0.15982280671596527
14622,0.17254690825939178
14623,0.08428981155157089
14624,-0.08079622685909271
14625,0.7951464653015137
14626,0.1831790953874588
14627,0.819068431854248
14628,0.48163869976997375
14629,0.5277351140975952
14630,0.12428002804517746
14631,0.13918809592723846
14632,0.2075314074754715
