epoch,2021_12_04__15_09_51_lr_0.0001_epoch_100000_metric_sortino_window_61
13722,0.033897530287504196
13723,-0.08121167868375778
13724,0.31706640124320984
13725,0.03723543509840965
13726,0.3876332640647888
13727,1.119862675666809
13728,0.528410792350769
13729,0.015620792284607887
13730,2.043729305267334
13731,0.2252841591835022
13732,-0.02518800087273121
13733,0.7623236775398254
13734,-0.03981244936585426
13735,0.11202963441610336
13736,0.6429255604743958
13737,0.26093536615371704
13738,0.4016170799732208
13739,-0.17031651735305786
13740,-0.09812437742948532
13741,0.1471174657344818
13742,-0.13628970086574554
13743,-0.02105492167174816
13744,0.1665462851524353
13745,-0.026620808988809586
13746,0.15716391801834106
13747,0.05292712152004242
13748,-0.038113173097372055
13749,0.11576726287603378
13750,0.5265775918960571
13751,0.07564140856266022
13752,0.01551164872944355
13753,0.06802278757095337
13754,0.4489006996154785
13755,-0.043801113963127136
13756,-0.16034403443336487
13757,0.4208747446537018
13758,1.0817937850952148
13759,0.34163519740104675
13760,-0.06959571689367294
13761,0.2654261887073517
13762,-0.19781239330768585
13763,0.3081890046596527
13764,-0.011816229671239853
13765,0.14599263668060303
13766,0.6420339345932007
13767,-0.12698101997375488
13768,0.14546853303909302
13769,1.9023408889770508
13770,0.10210995376110077
13771,0.9462991952896118
13772,-0.06583061814308167
13773,0.5569978952407837
13774,-0.062176354229450226
13775,-0.13826239109039307
13776,0.07959999889135361
13777,0.3584963083267212
13778,-0.18798519670963287
13779,0.6316846013069153
13780,0.37650614976882935
13781,0.23900704085826874
13782,0.3522897958755493
13783,1.1174373626708984
13784,-0.052353013306856155
13785,0.4154077470302582
13786,0.12875521183013916
13787,-0.027838630601763725
13788,0.13993987441062927
13789,-0.10296235233545303
13790,-0.1244116947054863
13791,0.19923341274261475
13792,0.15663152933120728
13793,-0.11975394189357758
13794,0.20292823016643524
13795,-0.21688272058963776
13796,0.6277884244918823
13797,0.03163237124681473
13798,1.1493185758590698
13799,0.03448159247636795
13800,0.2123936116695404
13801,-0.025983408093452454
13802,0.041744522750377655
13803,0.3453298509120941
13804,0.16279177367687225
13805,0.210123673081398
13806,0.05173961818218231
13807,2.116851329803467
13808,0.5653999447822571
13809,0.6615252494812012
13810,0.32863834500312805
13811,0.8349328637123108
13812,-0.06693951040506363
13813,-0.09288394451141357
13814,0.1470169574022293
13815,-0.18604612350463867
13816,0.007677839603275061
13817,0.8186314105987549
13818,0.026371613144874573
13819,0.0023349192924797535
13820,-0.10163221508264542
13821,0.08102399110794067
13822,0.0978388786315918
13823,0.04690762236714363
13824,0.13935652375221252
13825,0.17578507959842682
13826,-0.18528541922569275
13827,0.06930521130561829
13828,0.7154529094696045
13829,0.35142749547958374
13830,0.6777583956718445
13831,-0.2972605228424072
13832,-0.1866009384393692
13833,0.5667045712471008
13834,0.15129514038562775
13835,0.1241397112607956
13836,0.0602482333779335
13837,1.182155728340149
13838,-0.16475056111812592
13839,0.9142876863479614
13840,0.15702909231185913
13841,0.49656662344932556
13842,0.09837839007377625
13843,0.011166962794959545
13844,0.041438937187194824
13845,-0.16010132431983948
13846,-0.02404768206179142
13847,0.5212391018867493
13848,-0.08589933067560196
13849,-0.09011346846818924
13850,0.20130963623523712
13851,0.31800660490989685
13852,0.13085207343101501
13853,0.07071578502655029
13854,-0.13179577887058258
13855,-0.22038155794143677
13856,-0.11475402861833572
13857,0.7028182744979858
13858,0.20682494342327118
13859,0.1858389973640442
13860,0.4055359959602356
13861,0.46270766854286194
13862,0.031246311962604523
13863,0.0808102935552597
13864,0.11417266726493835
13865,0.0896976962685585
13866,0.9560004472732544
13867,0.029949864372611046
13868,0.04017433151602745
13869,-0.024274904280900955
13870,-0.13023386895656586
13871,-0.2640935480594635
13872,0.10911547392606735
13873,0.40624159574508667
13874,0.242766872048378
13875,-0.1502707153558731
13876,0.6017706990242004
13877,0.13154862821102142
13878,0.009064961224794388
13879,0.24354413151741028
13880,0.16278105974197388
13881,0.9472281336784363
13882,0.2015817016363144
13883,-0.17173261940479279
13884,1.05168879032135
13885,-0.15686634182929993
13886,-0.004370649810880423
13887,0.3496689200401306
13888,-0.0017752370331436396
13889,0.26581960916519165
13890,-0.1509922444820404
13891,0.004295512102544308
13892,0.6493090391159058
13893,-0.02772594802081585
13894,0.6741339564323425
13895,0.5049436092376709
13896,0.12886571884155273
13897,-0.077326200902462
13898,0.1243254691362381
13899,0.04403998330235481
13900,0.03129905089735985
13901,-0.012877254746854305
13902,0.04238654673099518
13903,0.5553080439567566
13904,0.15263545513153076
13905,0.016052760183811188
13906,0.6096941232681274
13907,-0.02408236637711525
13908,0.011094127781689167
13909,0.2561383843421936
13910,-0.026135191321372986
13911,0.34507229924201965
13912,-0.15510332584381104
13913,0.10580774396657944
13914,0.6301777958869934
13915,0.04965471103787422
13916,0.2686557471752167
13917,0.12404964119195938
13918,-0.19411323964595795
13919,-0.003921850584447384
13920,0.29356899857521057
13921,-0.1955081671476364
13922,-0.01947331242263317
13923,0.6090932488441467
13924,0.06978188455104828
13925,0.4443236291408539
13926,0.34983018040657043
13927,-0.06043087691068649
13928,0.11482471972703934
13929,0.42138010263442993
13930,0.08175787329673767
13931,0.24865153431892395
13932,0.3259042799472809
13933,-0.25293028354644775
13934,-0.05744980275630951
13935,-0.09635545313358307
13936,0.0461512953042984
13937,0.07010175287723541
13938,0.2471887767314911
13939,0.9871926307678223
13940,0.19951654970645905
13941,-0.16890715062618256
13942,-0.11183149367570877
13943,0.8492586016654968
13944,0.2681408226490021
13945,-0.1477140337228775
13946,0.6986386775970459
13947,0.2479461282491684
13948,0.7203108072280884
13949,0.5155863165855408
13950,0.1351616531610489
13951,0.1283000111579895
13952,0.31120631098747253
13953,0.47531795501708984
13954,0.20921455323696136
13955,-0.040960755199193954
13956,0.014104683883488178
13957,0.23772071301937103
13958,0.36822110414505005
13959,0.20319119095802307
13960,0.14157328009605408
13961,0.00365427159704268
13962,-0.10759106278419495
13963,0.35854071378707886
13964,0.10497108101844788
13965,-0.09831944108009338
13966,0.5006377696990967
13967,-0.052005406469106674
13968,0.2989727556705475
13969,0.3805060088634491
13970,0.3790379762649536
13971,0.6007828712463379
13972,0.1972622573375702
13973,0.8253176212310791
13974,0.03356623277068138
13975,0.20654770731925964
13976,0.5119670629501343
13977,0.16780829429626465
13978,0.11595553904771805
13979,0.5709856748580933
13980,-0.00847542192786932
13981,-0.22940188646316528
13982,-0.03692895174026489
13983,0.11051677167415619
13984,0.19962580502033234
13985,0.35202741622924805
13986,-0.13069307804107666
13987,-0.031133534386754036
13988,-0.026368217542767525
13989,-0.11424532532691956
13990,0.8356016874313354
13991,0.12222980707883835
13992,0.21548986434936523
13993,0.3108762800693512
13994,0.12081281840801239
13995,-0.02838020958006382
13996,0.21678291261196136
13997,0.22209489345550537
13998,0.3892803490161896
13999,-0.2606956958770752
14000,0.48757749795913696
14001,1.0759235620498657
14002,-0.000689596519805491
14003,-0.008461721241474152
14004,0.8502147197723389
14005,1.1138273477554321
14006,1.905588150024414
14007,0.11677584052085876
14008,0.19364634156227112
14009,0.9332119226455688
14010,0.38691845536231995
14011,-0.025839913636446
14012,0.4381285607814789
14013,0.866825520992279
14014,0.250810444355011
14015,-0.20979644358158112
14016,0.5758530497550964
14017,0.07039934396743774
14018,-0.07886674255132675
14019,0.08601786941289902
14020,0.2069396674633026
14021,0.22407859563827515
14022,0.7774762511253357
14023,0.517169177532196
14024,0.17043502628803253
14025,0.5868170261383057
14026,-0.06545832753181458
14027,1.6249409914016724
14028,-0.22783558070659637
14029,0.034780506044626236
14030,0.018774278461933136
14031,-0.09280149638652802
14032,0.36471521854400635
14033,-0.15600894391536713
14034,0.8574700951576233
14035,0.30081650614738464
14036,0.40279820561408997
14037,0.35468995571136475
14038,0.0907074362039566
14039,0.19935762882232666
14040,0.08601585030555725
14041,0.2526410222053528
14042,-0.03098582662642002
14043,-0.17276640236377716
14044,0.835727334022522
14045,0.680622398853302
14046,0.5052770972251892
14047,0.3668977618217468
14048,0.2339724451303482
14049,0.6279831528663635
14050,0.0676417201757431
14051,0.18283306062221527
14052,0.3572600781917572
14053,-0.2071993499994278
14054,-0.1152147427201271
14055,-0.3245350122451782
14056,0.16775843501091003
14057,0.5653145909309387
14058,0.5466114282608032
14059,-0.2297159880399704
14060,0.20240285992622375
14061,0.7157912850379944
14062,-0.04941203445196152
14063,-0.138058602809906
14064,0.13339662551879883
14065,1.315811276435852
14066,0.16125142574310303
14067,-0.06366688758134842
14068,0.19047391414642334
14069,0.3910651206970215
14070,0.12574456632137299
14071,0.3892620801925659
14072,0.26482272148132324
14073,0.3200809061527252
14074,0.6684170365333557
14075,-0.029586859047412872
14076,-0.044798653572797775
14077,0.5339656472206116
14078,0.1924504190683365
14079,-0.1740090399980545
14080,-0.34966692328453064
14081,0.6365544199943542
14082,0.002616286277770996
14083,0.3143770694732666
14084,-0.017694514244794846
14085,0.5150070190429688
14086,-0.04904156178236008
14087,-0.0029582821298390627
14088,-0.008872577920556068
14089,0.2454625368118286
14090,-0.03480406850576401
14091,0.060644637793302536
14092,0.14942875504493713
14093,0.4528736174106598
14094,0.877221941947937
14095,-0.039404112845659256
14096,0.32262754440307617
14097,-0.028100697323679924
14098,0.3322446942329407
14099,-0.0032593263313174248
14100,-0.19728338718414307
14101,0.2694224417209625
14102,-0.039632827043533325
14103,-0.07900463044643402
14104,0.6173357963562012
14105,0.27789217233657837
14106,0.5303372740745544
14107,-0.10343339294195175
14108,0.1330501139163971
14109,0.3336121439933777
14110,0.0368979312479496
14111,0.07048586755990982
14112,0.7366576194763184
14113,-0.1337137520313263
14114,-0.022305060178041458
14115,0.13448163866996765
14116,0.15985816717147827
14117,0.2719702124595642
14118,0.044089872390031815
14119,0.26295149326324463
14120,-0.054931964725255966
14121,-0.11164151877164841
14122,0.04541931673884392
14123,0.3472224771976471
14124,-0.1728072464466095
14125,0.22890402376651764
14126,0.14043200016021729
14127,0.024917805567383766
14128,0.17311309278011322
14129,0.3447546660900116
14130,0.33906474709510803
14131,0.48004886507987976
14132,0.7552068829536438
14133,0.09550993889570236
14134,0.08755314350128174
14135,-0.02820960059762001
14136,0.6686834096908569
14137,0.12714944779872894
14138,0.23283244669437408
14139,-0.02963801845908165
14140,0.2694976031780243
14141,0.17205692827701569
14142,0.0894090086221695
14143,-0.009488855488598347
14144,0.8114007115364075
14145,-0.17284949123859406
14146,0.18687427043914795
14147,0.5619136691093445
14148,1.8290832042694092
14149,-0.21418605744838715
14150,0.3199988305568695
14151,0.3692278563976288
14152,0.3831506073474884
14153,-0.03375270217657089
14154,0.1093326061964035
14155,0.7871181964874268
14156,-0.13937579095363617
14157,0.03348442539572716
14158,-0.0033975932747125626
14159,0.13785246014595032
14160,-0.2558164894580841
14161,-0.17563049495220184
14162,0.5581769943237305
14163,0.022833725437521935
14164,0.30988818407058716
14165,0.19017449021339417
14166,0.5688163042068481
14167,0.11684864014387131
14168,0.18317757546901703
14169,0.0554809533059597
14170,0.28799358010292053
14171,-0.03028576262295246
14172,0.21119068562984467
14173,0.04863739013671875
14174,0.5396890044212341
14175,0.03732813149690628
14176,0.6814926862716675
14177,0.15350161492824554
14178,0.10299499332904816
14179,0.06596849858760834
14180,0.3699686825275421
14181,-0.11508983373641968
14182,0.802232563495636
14183,0.8602005243301392
14184,0.15185996890068054
14185,-0.20101040601730347
14186,0.04872560501098633
14187,0.24506168067455292
14188,0.6117733716964722
14189,-0.062222424894571304
14190,0.2407689243555069
14191,0.4593062996864319
14192,0.2800607681274414
14193,0.08003559708595276
14194,0.14865809679031372
14195,0.48338666558265686
14196,-0.15332534909248352
14197,0.3052658438682556
14198,1.818678855895996
14199,0.04878334328532219
14200,0.022151131182909012
14201,0.16430912911891937
14202,-0.2858777344226837
14203,0.1352086365222931
14204,0.8868703842163086
14205,0.11471734941005707
14206,0.3499087989330292
14207,0.5726452469825745
14208,0.15515950322151184
14209,-0.2688635289669037
14210,0.30740052461624146
14211,-0.2210288941860199
14212,0.1717834323644638
14213,0.050004906952381134
14214,0.11388809978961945
14215,0.1537819802761078
14216,0.2796851098537445
14217,-0.050371937453746796
14218,-0.01626046933233738
14219,0.13417980074882507
14220,-0.06409753859043121
14221,0.5318306088447571
14222,0.3274575173854828
14223,0.7497202754020691
14224,-0.07547608017921448
14225,0.3277372717857361
14226,0.22592027485370636
14227,0.755705714225769
14228,0.14034631848335266
14229,-0.03878124803304672
14230,0.05063672363758087
14231,0.6233424544334412
14232,-0.027008911594748497
14233,1.6073013544082642
14234,-0.24583245813846588
14235,0.858562707901001
14236,-0.0037434345576912165
14237,0.00421431940048933
14238,0.26428696513175964
14239,0.4274028241634369
14240,0.13125863671302795
14241,0.5875160694122314
14242,0.2079879641532898
14243,0.18402929604053497
14244,0.5527862310409546
14245,-0.06520187854766846
14246,0.18287447094917297
14247,0.3717034161090851
14248,0.01043709833174944
14249,0.242603600025177
14250,-0.11085270345211029
14251,0.054306674748659134
14252,1.581602692604065
14253,-0.12885232269763947
14254,-0.108820840716362
14255,0.06412278115749359
14256,1.0482665300369263
14257,0.3173440098762512
14258,0.27620983123779297
14259,0.12485939264297485
14260,-0.02773609384894371
14261,0.5347681045532227
14262,0.35726889967918396
14263,-0.08635520190000534
14264,-0.1683545857667923
14265,0.07034357637166977
14266,0.008662243373692036
14267,-0.02026263251900673
14268,0.06870290637016296
14269,-0.0790511965751648
14270,0.5503792762756348
14271,0.5893170833587646
14272,-0.033898137509822845
14273,-0.21633806824684143
14274,-0.09396885335445404
14275,0.2569150924682617
14276,0.11039608716964722
14277,0.22002048790454865
14278,-0.23377689719200134
14279,0.2778657376766205
14280,1.1423616409301758
14281,-0.13421201705932617
14282,0.2855357825756073
14283,0.07212288677692413
14284,0.37661072611808777
14285,2.0468409061431885
14286,0.04004113748669624
14287,0.07618960738182068
14288,-0.13480064272880554
14289,0.3453291952610016
14290,-0.005308458581566811
14291,-0.042015012353658676
14292,0.7461984753608704
14293,0.8363697528839111
14294,-0.24337558448314667
14295,0.3329553008079529
14296,-0.15974737703800201
14297,0.0819905698299408
14298,0.11618965119123459
14299,-0.20245510339736938
14300,-0.10890272259712219
14301,0.077766552567482
14302,-0.05998609587550163
14303,-0.0018949125660583377
14304,0.7439374923706055
14305,0.48696404695510864
14306,0.18915511667728424
14307,-0.16269013285636902
14308,0.0238008052110672
14309,0.048311106860637665
14310,0.12351597100496292
14311,0.03281344473361969
14312,-0.009170726872980595
14313,-0.11515116691589355
14314,0.4176764488220215
14315,0.19823943078517914
14316,0.023890839889645576
14317,0.6220172047615051
14318,0.856441855430603
14319,-0.04604649171233177
14320,0.5723046064376831
14321,0.2560849189758301
14322,-0.2119920402765274
14323,0.26477715373039246
14324,-0.17575456202030182
14325,-0.023587903007864952
14326,0.7528958320617676
14327,-0.09500008821487427
14328,0.18938787281513214
14329,0.9347869753837585
14330,0.006434221751987934
14331,0.1964016556739807
14332,0.3850002884864807
14333,0.5301506519317627
14334,-0.11692493408918381
14335,0.15215757489204407
14336,-0.035250332206487656
14337,0.2643156051635742
14338,0.5298320651054382
14339,0.5538211464881897
14340,0.17249596118927002
14341,-0.10408185422420502
14342,0.0115062789991498
14343,0.4572528302669525
14344,0.016998302191495895
14345,-0.07865215092897415
14346,-0.368345707654953
14347,0.6003220677375793
14348,0.33170464634895325
14349,-0.2546493709087372
14350,-0.19410566985607147
14351,0.33356449007987976
14352,0.3061402142047882
14353,0.36950328946113586
14354,0.02943456918001175
14355,-0.03623628988862038
14356,0.014449940994381905
14357,0.523084819316864
14358,-0.0471101738512516
14359,0.6458502411842346
14360,-0.012359105050563812
14361,-0.009640614502131939
14362,0.34602412581443787
14363,1.901565432548523
14364,0.009448033757507801
14365,0.2227432280778885
14366,0.6508564352989197
14367,0.42453843355178833
14368,-0.012561837211251259
14369,0.01375178899616003
14370,0.20196495950222015
14371,0.25855255126953125
14372,0.34340032935142517
14373,0.041309624910354614
14374,-0.23899996280670166
14375,0.2942732870578766
14376,2.194895029067993
14377,0.1742454171180725
14378,0.3006347417831421
14379,-0.016053883358836174
14380,1.6283249855041504
14381,-0.17302808165550232
14382,-0.0011672578984871507
14383,0.07020493596792221
14384,0.3846322298049927
14385,0.6915691494941711
14386,0.3246195614337921
14387,0.00237473426386714
14388,-0.12215445190668106
14389,0.17196494340896606
14390,0.04756774753332138
14391,-0.032220423221588135
14392,0.6600871682167053
14393,0.054730672389268875
14394,0.06257206201553345
14395,0.7423841953277588
14396,0.021312501281499863
14397,-0.1327148824930191
14398,0.19181731343269348
14399,0.6090103983879089
14400,0.2608332633972168
14401,1.0974068641662598
14402,0.5638744831085205
14403,-0.1262182891368866
14404,0.5528208613395691
14405,0.8941649794578552
14406,-0.06222572177648544
14407,0.7236517667770386
14408,-0.0569114126265049
14409,0.7571700215339661
14410,0.1041170209646225
14411,-0.10571768879890442
14412,-0.21386376023292542
14413,0.4802490770816803
14414,0.7656601071357727
14415,0.3483329713344574
14416,0.0015253580641001463
14417,-0.1039804071187973
14418,0.11048070341348648
14419,1.0309062004089355
14420,0.4956126809120178
14421,-0.1503000110387802
14422,-0.1766919195652008
14423,0.11284290999174118
14424,0.6321534514427185
14425,0.03613664209842682
14426,0.5269356369972229
14427,0.4794851243495941
14428,-0.0005614642286673188
14429,0.004793110303580761
14430,0.6674311757087708
14431,0.6485022902488708
14432,0.7237164974212646
14433,1.0186132192611694
14434,0.11967746168375015
14435,0.5282353758811951
14436,0.08464684337377548
14437,0.2193129062652588
14438,-0.036172907799482346
14439,0.12243679910898209
14440,0.017101982608437538
14441,0.1320662647485733
14442,0.3781982660293579
14443,0.6662605404853821
14444,0.8532367944717407
14445,0.25491148233413696
14446,0.05935833230614662
14447,-0.060913968831300735
14448,0.9862802028656006
14449,0.2706499397754669
14450,-0.14716707170009613
14451,-0.22689656913280487
14452,0.11996191740036011
14453,0.21728400886058807
14454,-0.0912138894200325
14455,-0.14772304892539978
14456,0.7781699895858765
14457,0.8722916841506958
14458,0.7206971645355225
14459,0.14778809249401093
14460,0.05297757685184479
14461,0.29612457752227783
14462,-0.1898098737001419
14463,0.5986768007278442
14464,0.04416478052735329
14465,-0.12847748398780823
14466,0.3725593388080597
14467,0.2606149911880493
14468,2.0352697372436523
14469,-0.08872029185295105
14470,0.4093475043773651
14471,0.1532219797372818
14472,1.0203337669372559
14473,-0.09704674035310745
14474,-0.17292602360248566
14475,0.8073168992996216
14476,-0.0670471116900444
14477,0.2702457308769226
14478,0.27532657980918884
14479,0.3810984194278717
14480,0.45997685194015503
14481,-0.04379141703248024
14482,0.32245638966560364
14483,0.20527157187461853
14484,0.5012325644493103
14485,0.20213370025157928
14486,1.0081452131271362
14487,0.19020716845989227
14488,0.2863665223121643
14489,0.08799324184656143
14490,0.5604820847511292
14491,0.8000491261482239
14492,0.015567261725664139
14493,0.31981977820396423
14494,0.2007560282945633
14495,0.6483561396598816
14496,0.3978016674518585
14497,0.2222907543182373
14498,-0.23244938254356384
14499,0.5813844203948975
14500,-0.0024685789830982685
14501,0.6253653764724731
14502,0.6103112697601318
14503,0.9756413698196411
14504,0.7760098576545715
14505,0.34788715839385986
14506,0.04635753855109215
14507,-0.24500831961631775
14508,0.37068548798561096
14509,-0.12732523679733276
14510,0.04421520233154297
14511,0.2625120282173157
14512,0.4297153949737549
14513,0.26101401448249817
14514,0.5895310044288635
14515,0.18624275922775269
14516,0.11711584776639938
14517,0.4802091419696808
14518,-0.17079655826091766
14519,0.12823297083377838
14520,0.2554064989089966
14521,1.0810308456420898
14522,0.40573540329933167
14523,-0.00200248253531754
14524,0.11963171511888504
14525,0.07454543560743332
14526,0.21862120926380157
14527,0.27181848883628845
14528,-0.18152233958244324
14529,0.12492898851633072
14530,0.32985764741897583
14531,0.8040372729301453
14532,-0.05745464935898781
14533,0.4881105124950409
14534,-0.10733992606401443
14535,0.1007194072008133
14536,0.5351086258888245
14537,0.8598589897155762
14538,0.009786286391317844
14539,0.11920902132987976
14540,-0.17874759435653687
14541,0.6682206392288208
14542,0.6247955560684204
14543,0.10656582564115524
14544,1.3679990768432617
14545,0.2791289985179901
14546,0.11835558712482452
14547,0.06505437940359116
14548,-0.22174032032489777
14549,1.1572749614715576
14550,0.30254313349723816
14551,0.6985965371131897
14552,-0.08175297826528549
14553,1.991170883178711
14554,-0.07223811000585556
14555,-0.06648451089859009
14556,0.021771209314465523
14557,1.0106693506240845
14558,0.600163459777832
14559,0.4765666723251343
14560,0.05000241845846176
14561,0.23206263780593872
14562,0.6265904307365417
14563,0.22487035393714905
14564,0.26864761114120483
14565,0.15307863056659698
14566,-0.10053780674934387
14567,-0.044193144887685776
14568,0.20552459359169006
14569,0.2435886710882187
14570,0.1818903237581253
14571,0.5459347367286682
14572,0.29477086663246155
14573,-0.00879574753344059
14574,0.4750242531299591
14575,-0.2268141806125641
14576,0.45041623711586
14577,0.20960819721221924
14578,0.35544195771217346
14579,0.793373167514801
14580,0.5728156566619873
14581,-0.11110641062259674
14582,0.43901658058166504
14583,0.054166559129953384
14584,-0.1091005951166153
14585,0.343511164188385
14586,0.14955489337444305
14587,2.108201026916504
14588,0.016500206664204597
14589,0.7247475981712341
14590,-0.0785154402256012
14591,0.8818562030792236
14592,-0.008565341122448444
14593,0.5453717708587646
14594,0.681908905506134
14595,-0.1898362934589386
14596,0.057511135935783386
14597,0.6524313688278198
14598,0.0604720339179039
14599,0.684095025062561
14600,0.8134641051292419
14601,-0.050019219517707825
14602,-0.003715925384312868
14603,0.18994155526161194
14604,0.2585204243659973
14605,-0.2464507818222046
14606,0.1256563365459442
14607,-0.05103680491447449
14608,-0.2016136199235916
14609,0.08480214327573776
14610,0.20175673067569733
14611,0.25835174322128296
14612,0.006058886647224426
14613,-0.018214894458651543
14614,-0.2571670114994049
14615,-0.19313021004199982
14616,0.3032521605491638
14617,0.0539313368499279
14618,0.02114337496459484
14619,0.05980139225721359
14620,-0.12830625474452972
14621,-0.1245441809296608
14622,0.7682673931121826
14623,0.540662407875061
14624,-0.06722422689199448
14625,0.20360346138477325
14626,0.5070536732673645
14627,-0.09427620470523834
14628,-0.012043840251863003
14629,0.7313580513000488
14630,0.22676122188568115
14631,-0.1384941041469574
14632,0.031814347952604294
14633,0.7354140281677246
14634,-0.010315144434571266
14635,-0.1248166635632515
14636,0.01804267056286335
14637,-0.05112728476524353
14638,0.4544726312160492
14639,0.3224167823791504
14640,0.031018871814012527
14641,0.37277236580848694
14642,-0.12392956763505936
14643,1.065081000328064
14644,0.4037337005138397
14645,1.641007423400879
14646,0.26323747634887695
14647,2.0514895915985107
14648,0.7192307710647583
14649,0.6400021314620972
14650,0.091811403632164
14651,0.05481640622019768
14652,0.34391820430755615
14653,0.2809533178806305
14654,1.093782901763916
14655,0.5880658626556396
14656,0.01999058946967125
14657,0.15776030719280243
14658,0.1651030331850052
14659,0.07467491924762726
14660,-0.12130429595708847
14661,0.2747398614883423
14662,0.9942734241485596
14663,-0.10113131999969482
14664,-0.02386983297765255
14665,0.3250332176685333
14666,0.09605827927589417
14667,-0.023864734917879105
14668,0.42291924357414246
14669,0.006474918685853481
14670,0.07074365764856339
14671,0.30698511004447937
14672,0.6740434765815735
14673,-0.02259603701531887
14674,0.12652765214443207
14675,-0.270515501499176
14676,0.1843956708908081
14677,0.23934145271778107
14678,0.2588432729244232
14679,0.583690881729126
14680,0.11815173923969269
14681,0.36428800225257874
14682,0.5701718330383301
14683,0.19298787415027618
14684,1.6057270765304565
14685,-0.12221908569335938
14686,0.18514499068260193
14687,0.6068138480186462
14688,-0.12849445641040802
14689,0.4727165102958679
14690,-0.2352953851222992
14691,0.2463715672492981
14692,-0.015277768485248089
14693,0.36462125182151794
14694,0.3261421024799347
14695,-0.03194582089781761
14696,-0.05926819518208504
14697,0.36599206924438477
14698,0.21057087182998657
14699,0.7687985301017761
14700,-0.19005177915096283
14701,0.17018643021583557
14702,0.04569602757692337
14703,0.6445018649101257
14704,0.5196553468704224
14705,0.06095806881785393
14706,-0.01616726629436016
14707,-0.24744394421577454
14708,0.09906400740146637
14709,-0.10185113549232483
14710,0.557976245880127
14711,0.08607057482004166
14712,-0.08222602307796478
14713,-0.01410441193729639
14714,0.16472816467285156
14715,0.2797980308532715
14716,-0.04620766267180443
14717,0.24161489307880402
14718,0.17426100373268127
14719,0.04258691892027855
14720,0.3002575635910034
14721,0.34650298953056335
14722,-0.04474964365363121
14723,0.5944327116012573
14724,0.4394826889038086
14725,0.7110671401023865
14726,0.06331244111061096
14727,0.5509266257286072
14728,-0.032225728034973145
14729,-0.04442502558231354
14730,0.7461423277854919
14731,0.18737991154193878
14732,-0.002374142874032259
14733,0.004615407902747393
14734,-0.08068700134754181
14735,0.3277300298213959
14736,0.05960825830698013
14737,0.023703791201114655
14738,0.8661825656890869
14739,0.19370709359645844
14740,1.051383376121521
14741,-0.16463668644428253
14742,0.25720974802970886
14743,-0.24241767823696136
14744,-0.10598449409008026
14745,-0.1901591569185257
14746,0.16566608846187592
14747,0.0469110943377018
14748,0.659820556640625
14749,0.5783616900444031
14750,-0.19231292605400085
14751,0.40864574909210205
14752,0.10932865738868713
14753,0.052464425563812256
14754,-0.22128237783908844
14755,-0.22450095415115356
14756,0.2888178825378418
14757,-0.26856473088264465
14758,-0.23727571964263916
14759,-0.1483348309993744
14760,0.2712852656841278
14761,0.3767247200012207
14762,0.5142137408256531
14763,0.01714041456580162
14764,0.4326449930667877
14765,-0.11798803508281708
14766,0.17929112911224365
14767,0.025470636785030365
14768,-0.09108467400074005
14769,0.6015770435333252
14770,-0.060533665120601654
14771,-0.16318663954734802
14772,-0.037663333117961884
14773,-0.164733424782753
14774,-0.04835028201341629
14775,0.17367781698703766
14776,-0.004535848740488291
14777,-0.08031373471021652
14778,0.09175100177526474
14779,0.24467165768146515
14780,0.6511324644088745
14781,0.04696570709347725
14782,0.3155248165130615
14783,0.677064836025238
14784,0.2926847040653229
14785,0.18048688769340515
14786,0.557054340839386
14787,0.9854819178581238
14788,-0.031137583777308464
14789,0.7250739932060242
14790,-0.11953243613243103
14791,0.048658616840839386
14792,0.5227560997009277
14793,0.9493474960327148
14794,0.00322730652987957
14795,0.3632487654685974
14796,0.18638592958450317
14797,0.013365721330046654
14798,0.015861837193369865
14799,0.05062313750386238
14800,0.9647092819213867
14801,-0.05764884874224663
14802,0.002511832397431135
14803,0.018298525363206863
14804,-0.023707691580057144
14805,0.06854066252708435
14806,-0.1266137808561325
14807,0.1840026080608368
14808,-0.11472130566835403
14809,0.05746893957257271
14810,0.20645786821842194
14811,0.339538037776947
14812,-0.1146797314286232
14813,0.24692606925964355
14814,-0.03668765351176262
14815,-0.1102067306637764
14816,0.07901012152433395
14817,0.33092403411865234
14818,0.6292858719825745
14819,-0.06801411509513855
14820,0.25855839252471924
14821,-0.1525939553976059
14822,-0.13849011063575745
14823,0.5493457913398743
14824,0.4935816824436188
14825,-0.12134888023138046
14826,0.0018710446311160922
14827,-0.15042853355407715
14828,0.3303803503513336
14829,0.08519764244556427
14830,0.9380283355712891
14831,0.4174131751060486
14832,-0.06504747271537781
14833,0.8290016651153564
14834,-0.07743389904499054
14835,0.208225280046463
14836,0.3546324670314789
14837,0.19874028861522675
14838,-0.024514444172382355
14839,0.28206416964530945
14840,0.37328001856803894
14841,0.0337897464632988
14842,0.09988939017057419
14843,0.6045407056808472
14844,0.06680994480848312
14845,0.2906407117843628
14846,0.00421295128762722
14847,0.032890062779188156
14848,0.2666440010070801
14849,-0.10128346085548401
14850,-0.10708184540271759
14851,0.5777586102485657
14852,0.07284669578075409
14853,0.13834844529628754
14854,-0.14545895159244537
14855,0.2316298633813858
14856,-0.11082445830106735
14857,-0.020301425829529762
14858,0.7750207185745239
14859,0.1923915594816208
14860,-0.07028928399085999
