epoch,2021_12_04__15_09_51_lr_0.0001_epoch_100000_metric_return_window_8
31541,0.006724800448864698
31542,-0.0025466035585850477
31543,-0.0014749517431482673
31544,0.0005728630931116641
31545,0.008876086212694645
31546,0.004590258002281189
31547,-0.00035488491994328797
31548,-0.0035879865754395723
31549,0.003793985117226839
31550,-0.00013103389937896281
31551,0.002967157633975148
31552,0.0035284312907606363
31553,-0.006043697707355022
31554,0.0016387460054829717
31555,-0.0028106109239161015
31556,-0.012045732699334621
31557,0.00022410631936509162
31558,0.006867206189781427
31559,-0.003242435399442911
31560,0.006018412299454212
31561,-0.004813394509255886
31562,-0.013625367544591427
31563,0.004885788541287184
31564,0.012036772444844246
31565,0.001244503422640264
31566,-0.0021490876097232103
31567,0.008711961098015308
31568,-0.0007478718762286007
31569,9.478814899921417e-05
31570,0.005405637435615063
31571,0.003636853536590934
31572,0.001392867648974061
31573,-0.0016817357391119003
31574,-0.002063474850729108
31575,0.0006151990382932127
31576,0.0010772201931104064
31577,0.002907670335844159
31578,0.003445030888542533
31579,0.0011453803163021803
31580,0.0010408067610114813
31581,0.02629741095006466
31582,0.0041597639210522175
31583,0.006672854069620371
31584,-0.0009591552661731839
31585,0.0013127325801178813
31586,-0.00015185227675829083
31587,0.008133850060403347
31588,-0.0032381806522607803
31589,0.0020688853692263365
31590,-0.0020310734398663044
31591,-0.00141475151758641
31592,0.001641651731915772
31593,0.0029975639190524817
31594,0.0009346189326606691
31595,-0.0017994178924709558
31596,-0.002234196523204446
31597,0.006258201319724321
31598,0.0027678979095071554
31599,0.0036183479242026806
31600,0.0012501878663897514
31601,0.005423691123723984
31602,-0.00027817933005280793
31603,0.0033587589859962463
31604,0.004227503668516874
31605,-0.000369978544767946
31606,0.002163094934076071
31607,-0.004651515744626522
31608,-0.004922918044030666
31609,-0.002063855528831482
31610,0.00958873238414526
31611,-0.00016483858053106815
31612,-0.0013954442692920566
31613,0.0024661675561219454
31614,0.006287712138146162
31615,0.0013776177074760199
31616,0.0003179448831360787
31617,0.0012511385139077902
31618,0.001975989667698741
31619,0.0023976063821464777
31620,0.005999460816383362
31621,-0.006676896475255489
31622,0.0020142963621765375
31623,0.0027160330209881067
31624,-0.0018167030066251755
31625,0.002345485147088766
31626,0.0011282581835985184
31627,-0.0033007580786943436
31628,0.005775508936494589
31629,0.004340838175266981
31630,0.0041435230523347855
31631,-0.00020080631657037884
31632,0.0069862231612205505
31633,7.379028102150187e-05
31634,0.006381150800734758
31635,-0.0008663168991915882
31636,0.004635255318135023
31637,0.005033212713897228
31638,-0.002162809483706951
31639,-0.0020248049404472113
31640,-0.0009115405264310539
31641,-0.0016064929077401757
31642,0.004353905562311411
31643,0.01367100141942501
31644,0.0035672320518642664
31645,0.0035496626514941454
31646,-0.002365980762988329
31647,0.003565236460417509
31648,0.0023915006313472986
31649,0.0005487947491928935
31650,0.01367182470858097
31651,0.004396479111164808
31652,-0.002977384952828288
31653,-0.0011676829308271408
31654,0.0029250711668282747
31655,0.003089751349762082
31656,0.0027821066323667765
31657,0.0041727339848876
31658,0.0012811693595722318
31659,0.0014348365366458893
31660,-0.0021182328928261995
31661,0.004520636051893234
31662,0.003443567780777812
31663,0.0019148722058162093
31664,0.0024653500877320766
31665,-0.01343597937375307
31666,0.0022546015679836273
31667,-0.0026609699707478285
31668,0.0002622719621285796
31669,0.0044762203469872475
31670,0.0020231239032000303
31671,-0.00221840338781476
31672,0.0018325595883652568
31673,0.0074079581536352634
31674,0.004398310091346502
31675,0.009533701464533806
31676,0.004632923286408186
31677,0.005009900778532028
31678,0.000760020047891885
31679,0.0005026608123444021
31680,-0.003393207211047411
31681,0.007956242188811302
31682,0.002208251040428877
31683,3.594895315472968e-05
31684,-0.0026065479032695293
31685,0.004157329443842173
31686,-0.0037857245188206434
31687,0.0047903056256473064
31688,0.0013686197344213724
31689,0.0140379648655653
31690,0.004572189413011074
31691,0.0009721896494738758
31692,0.014579704031348228
31693,0.0038628738839179277
31694,-0.003739700885489583
31695,0.0020377596374601126
31696,0.0015532012330368161
31697,0.0020206612534821033
31698,0.003927638288587332
31699,0.001110754907131195
31700,-0.001119663822464645
31701,-0.0020767138339579105
31702,0.0024732016026973724
31703,-0.0038668594788759947
31704,-0.005591449327766895
31705,0.0021635154262185097
31706,0.0026533990167081356
31707,0.0022888481616973877
31708,0.007222489453852177
31709,0.00795021653175354
31710,0.014807031489908695
31711,0.00046433278475888073
31712,0.0041234795935451984
31713,-0.002534804167225957
31714,-0.0012485224287956953
31715,0.0015285967383533716
31716,-0.002494360785931349
31717,0.0026879284996539354
31718,0.004951935261487961
31719,0.003299940377473831
31720,0.014032534323632717
31721,0.0033934968523681164
31722,0.003427453339099884
31723,0.010714235715568066
31724,-0.0013095318572595716
31725,0.009048259817063808
31726,-0.0011981164570897818
31727,0.0006656040204688907
31728,-0.006527736317366362
31729,0.0014945690054446459
31730,0.005299945827573538
31731,-0.000986855593509972
31732,0.003811269300058484
31733,-0.006013764534145594
31734,0.0038427114486694336
31735,0.0067679439671337605
31736,-0.0025225316639989614
31737,0.0053885518573224545
31738,0.0012780089164152741
31739,0.003700719913467765
31740,0.00185254099778831
31741,-0.0026563405990600586
31742,0.0029231819789856672
31743,0.0015790470642969012
31744,4.612594420905225e-05
31745,-0.002521412679925561
31746,0.0005789785645902157
31747,0.009531726129353046
31748,0.002063293242827058
31749,-0.007070548832416534
31750,-0.000738343340344727
31751,0.0029081308748573065
31752,-0.001453520031645894
31753,-0.00013375429261941463
31754,0.010243634693324566
31755,-0.0001189518443425186
31756,-0.0017932429909706116
31757,0.0010437315795570612
31758,-0.001465743174776435
31759,0.0027678695041686296
31760,-0.0005840766243636608
31761,0.0020910182502120733
31762,-0.0002445122227072716
31763,0.0031925737857818604
31764,-3.8714286347385496e-05
31765,0.005299306940287352
31766,0.004597804043442011
31767,-0.00030957043054513633
31768,-0.0026400883216410875
31769,0.0018942656461149454
31770,0.0027065512258559465
31771,0.0014179492136463523
31772,0.004619759041815996
31773,-0.0003737325605470687
31774,-0.016443831846117973
31775,0.001428791438229382
31776,0.0018993036355823278
31777,0.004779703915119171
31778,0.0009539680904708803
31779,0.00043179330532439053
31780,0.009366556070744991
31781,-2.409017542959191e-05
31782,0.0005980959394946694
31783,0.007016387302428484
31784,0.000572935794480145
31785,-0.002597653539851308
31786,-0.003141492372378707
31787,0.0017681755125522614
31788,0.002528015524148941
31789,0.003906820900738239
31790,0.0025755041278898716
31791,-0.0010294822277501225
31792,-0.002275804290547967
31793,-0.0005734800361096859
31794,0.00047302685561589897
31795,0.0006136824376881123
31796,0.0025686125736683607
31797,-0.0011298235040158033
31798,-0.002127576619386673
31799,-0.0019594598561525345
31800,0.007532552350312471
31801,0.0027515008114278316
31802,0.0011086281156167388
31803,0.0058329468593001366
31804,0.003925736993551254
31805,0.0007697019027546048
31806,7.98094188212417e-05
31807,-0.0020815038587898016
31808,0.0011440737871453166
31809,9.985208453144878e-05
31810,0.001997995423153043
31811,0.003215404460206628
31812,0.0012931374367326498
31813,-0.003279763739556074
31814,-0.003201852086931467
31815,0.009977944195270538
31816,-0.0005455947248265147
31817,0.007950099185109138
31818,-0.0013486748794093728
31819,0.0024639081675559282
31820,-0.00012233520101290196
31821,-0.003239968093112111
31822,0.0007337356801144779
31823,0.0007630671607330441
31824,0.003578472649678588
31825,0.004286111332476139
31826,0.0014496911317110062
31827,-0.007610813714563847
31828,0.0040348609909415245
31829,0.0014999796403571963
31830,-0.0007352242828346789
31831,-0.007161661982536316
31832,0.0030939984135329723
31833,0.006423295009881258
31834,0.0012329976307228208
31835,-0.0028707326855510473
31836,0.0032167029567062855
31837,0.002261888002976775
31838,-0.007151540368795395
31839,-0.002562417183071375
31840,0.002027925569564104
31841,0.0023147580213844776
31842,0.0032959531527012587
31843,0.0003146335657220334
31844,-0.0006552719278261065
31845,0.0038781024049967527
31846,-0.0039535933174192905
31847,0.0012735712807625532
31848,-0.003842526813969016
31849,0.0021811046171933413
31850,0.0024635810405015945
31851,0.0058940076269209385
31852,0.004969947971403599
31853,-0.009779775515198708
31854,-0.0058255260810256
31855,-0.004712007008492947
31856,-0.0033387579023838043
31857,-0.0005282412166707218
31858,0.0032665517646819353
31859,0.0050195371732115746
31860,0.0035574480425566435
31861,-0.0011112450156360865
31862,-0.0006791766500100493
31863,0.003253750503063202
31864,0.0006343122222460806
31865,0.0013676041271537542
31866,0.0015536887804046273
31867,0.001504381070844829
31868,-0.008262143470346928
31869,0.00948354508727789
31870,0.0026750247925519943
31871,0.009439905174076557
31872,-0.0035988115705549717
31873,0.0003991992853116244
31874,0.0007356508867815137
31875,0.0017726676305755973
31876,-0.0013714740052819252
31877,0.005112762562930584
31878,0.00030872251954860985
31879,0.0027687789406627417
31880,0.002509049605578184
31881,0.003915210720151663
31882,0.005190824158489704
31883,0.013675154186785221
31884,-0.0010921285720542073
31885,-0.008551148697733879
31886,0.0008017597137950361
31887,0.014241968281567097
31888,0.0024335156194865704
31889,0.01003573089838028
31890,0.01757989451289177
31891,0.0010336028644815087
31892,-0.0019981544464826584
31893,0.0036372337490320206
31894,0.00278884032741189
31895,-0.001040892326273024
31896,0.004738387651741505
31897,0.0034298498649150133
31898,-0.0001865256199380383
31899,-0.0010762254241853952
31900,0.0058388980105519295
31901,-0.00046162999933585525
31902,0.0016413445118814707
31903,0.0012886886252090335
31904,0.009799218736588955
31905,0.0009113158448599279
31906,-0.0009039255673997104
31907,0.002759721362963319
31908,0.0010314940009266138
31909,0.003231956157833338
31910,0.0036707918625324965
31911,0.0007011549896560609
31912,0.0011635544942691922
31913,0.0005106707685627043
31914,0.0010863374918699265
31915,-7.548848225269467e-05
31916,0.009862827137112617
31917,0.008545270189642906
31918,-0.00030449056066572666
31919,0.0015163576463237405
31920,0.0010577704524621367
31921,0.0022682412527501583
31922,0.002244725590571761
31923,-0.00183209462556988
31924,5.547043838305399e-05
31925,0.006419652607291937
31926,-0.0010909400880336761
31927,0.0003919628798030317
31928,0.006437634117901325
31929,-0.006961931474506855
31930,-0.001400829292833805
31931,-0.0005383830866776407
31932,0.00026896255440078676
31933,0.0007150407764129341
31934,-0.0002782459487207234
31935,0.0008344826637767255
31936,-0.0003516965371090919
31937,0.0036877680104225874
31938,0.0026345248334109783
31939,0.000758076726924628
31940,0.0006798409158363938
31941,0.0028054865542799234
31942,0.0012513467809185386
31943,0.0032685466576367617
31944,-0.003406638978049159
31945,0.0009590229601599276
31946,0.0042069233022630215
31947,-0.0006689270958304405
31948,0.0001576782378833741
31949,0.001344755059108138
31950,-0.003619562368839979
31951,0.002561501692980528
31952,0.00545949162915349
31953,0.0034701735712587833
31954,0.0017446688143536448
31955,0.0019923222716897726
31956,0.002344448585063219
31957,-0.004469733219593763
31958,0.001231560599990189
31959,0.001605427940376103
31960,0.008099684491753578
31961,0.0010210799518972635
31962,-0.004298569168895483
31963,-0.0039039142429828644
31964,-0.002183422213420272
31965,0.0027702164370566607
31966,0.003731469390913844
31967,-0.0015496937558054924
31968,-0.003951198887079954
31969,0.0007796526770107448
31970,0.0029197479598224163
31971,0.028271915391087532
31972,0.00013763291644863784
31973,0.003574528032913804
31974,0.0013083928497508168
31975,0.0028468200471252203
31976,0.0047120628878474236
31977,-0.009071124717593193
31978,0.003543638391420245
31979,-0.0034483831841498613
31980,-0.0025822282768785954
31981,-0.0044281804002821445
31982,0.0040376861579716206
31983,-0.0003683627292048186
31984,-0.0014976923121139407
31985,-0.004721300210803747
31986,0.0022651778999716043
31987,0.0028819527942687273
31988,0.004930682480335236
31989,-0.00025352719239890575
31990,-0.0068519264459609985
31991,0.0035798433236777782
31992,0.004056853242218494
31993,0.0027180148754268885
31994,-0.0005717015592381358
31995,-0.0016087328549474478
31996,0.0027444728184491396
31997,0.001254039816558361
31998,0.0022215794306248426
31999,-0.00615959707647562
32000,-0.000263364112470299
32001,0.0025523160584270954
32002,0.0014601427828893065
32003,0.0007726246840320528
32004,-0.0037497926969081163
32005,0.0018170010298490524
32006,0.0020223227329552174
32007,0.004241026472300291
32008,0.000757580331992358
32009,0.001065093674696982
32010,-0.00134944764431566
32011,-0.007444663904607296
32012,0.005250845104455948
32013,-0.003784975502640009
32014,0.0008284454233944416
32015,0.0030048545449972153
32016,0.003302941331639886
32017,-0.0010745225008577108
32018,0.00014056172221899033
32019,-0.0015761678805574775
32020,-0.002367540495470166
32021,0.0019488056423142552
32022,-0.002116982126608491
32023,-0.0004303206515032798
32024,-9.948174556484446e-05
32025,0.002965889871120453
32026,0.00191098905634135
32027,0.002456329995766282
32028,-0.0014547567116096616
32029,0.0009878072887659073
32030,0.006606828887015581
32031,0.014386639930307865
32032,-0.012021181173622608
32033,-0.004250916186720133
32034,-0.0027602720074355602
32035,-0.0002531762875150889
32036,0.00432917196303606
32037,0.00025935019948519766
32038,0.002100743120536208
32039,5.950718787062215e-06
32040,0.002680473029613495
32041,-0.0002264295326313004
32042,0.005954093299806118
32043,0.0013069891138002276
32044,-0.0018603253411129117
32045,-0.0008288501412607729
32046,-0.00046722471597604454
32047,0.0011556044919416308
32048,0.003731055883690715
32049,-0.00042783256503753364
32050,-0.008516575209796429
32051,-0.0002762411895673722
32052,0.000612698495388031
32053,0.000481841794680804
32054,-0.00021925548207946122
32055,-0.004109667614102364
32056,0.0006084895576350391
32057,-0.0025786824990063906
32058,-0.0018828081665560603
32059,-0.0036428135354071856
32060,-0.0031012780964374542
32061,0.0007905648672021925
32062,0.0027650606352835894
32063,0.005285886116325855
32064,0.002624616026878357
32065,0.007022767327725887
32066,0.0009555944125168025
32067,0.00407497538253665
32068,-0.002004653913900256
32069,-0.0006901687011122704
32070,0.001327867852523923
32071,-0.001355622778646648
32072,-0.006798956077545881
32073,-0.0002993096422869712
32074,0.0011501109693199396
32075,-0.0016042193165048957
32076,0.0013535514008253813
32077,-0.000651647977065295
32078,0.0013973827008157969
32079,-5.2352384955156595e-05
32080,0.002635824028402567
32081,-0.0011253835400566459
32082,0.007534682750701904
32083,0.0002973437949549407
32084,-0.0002600924053695053
32085,0.005637218710035086
32086,-0.004305901471525431
32087,0.0007005070219747722
32088,-0.0046799262054264545
32089,0.0018984226044267416
32090,0.0007820206810720265
32091,0.0025650726165622473
32092,-0.0007604543352499604
32093,0.004278427455574274
32094,-0.004172303713858128
32095,-0.002995119197294116
32096,-0.00783209316432476
32097,0.0006330239702947438
32098,0.009084910154342651
32099,0.0007071822183206677
32100,-0.0058606830425560474
32101,-0.0010713078081607819
32102,0.0029251803644001484
32103,0.0022545759566128254
32104,0.005058688577264547
32105,0.009466699324548244
32106,-0.0017904645064845681
32107,-0.002135614864528179
32108,0.004594794940203428
32109,-0.00902340468019247
32110,0.010048607364296913
32111,0.001353403669781983
32112,0.00032219369313679636
32113,0.0011401184601709247
32114,0.0018436831887811422
32115,-0.0004658691759686917
32116,0.006628995295614004
32117,0.005060158669948578
32118,-0.001505666528828442
32119,0.0011596794938668609
32120,0.0004137258802074939
32121,-0.0010879517067223787
32122,-0.002504862379282713
32123,0.0012283099349588156
32124,-0.0010126159759238362
32125,-0.0019995009060949087
32126,0.0003410928475204855
32127,-0.000983859528787434
32128,0.0012952368706464767
32129,0.003050678875297308
32130,0.0015635498566552997
32131,0.003468684386461973
32132,-0.00034639055957086384
32133,0.004213306587189436
32134,0.0038043963722884655
32135,0.0024578762240707874
32136,-0.0035281109157949686
32137,-0.0015406034654006362
32138,0.003100763540714979
32139,0.004402205813676119
32140,-0.009448648430407047
32141,-0.0021449890919029713
32142,-0.0007947872509248555
32143,0.004313846584409475
32144,0.004097195342183113
32145,0.0014039308298379183
32146,-0.0019126611296087503
32147,0.00367474346421659
32148,0.004128534812480211
32149,0.004979412537068129
32150,-0.0032399774063378572
32151,-0.014495572075247765
32152,-0.0005870953900739551
32153,-0.005350522696971893
32154,0.0019701276905834675
32155,-2.8506419766927138e-05
32156,0.0006159822223708034
32157,0.0026741635520011187
32158,7.259576523210853e-05
32159,-0.0016474369913339615
32160,7.524447573814541e-05
32161,0.003482974600046873
32162,0.002659844234585762
32163,0.0012332890182733536
32164,0.00204069702886045
32165,-0.0012101184111088514
32166,-0.0016695117810741067
32167,-0.0020152945071458817
32168,0.004785458091646433
32169,0.004179876763373613
32170,0.0022764173336327076
32171,0.007026820443570614
32172,0.003080648835748434
32173,0.001623047748580575
32174,-0.0024101941380649805
32175,0.0068800002336502075
32176,0.0012686947593465447
32177,0.002840555738657713
32178,0.0016738185659050941
32179,0.0017693402478471398
32180,0.0016387670766562223
32181,0.0054510789923369884
32182,0.0020218598656356335
32183,0.0004371569084469229
32184,0.0047493563033640385
32185,0.00010723849845817313
32186,0.000672984984703362
32187,0.004443230107426643
32188,-0.0014379689237102866
32189,0.005244862288236618
32190,-0.001060138107277453
32191,-0.004979290999472141
32192,0.006359523627907038
32193,0.0013746712356805801
32194,0.0005751337157562375
32195,0.0009753016638569534
32196,-0.004867830313742161
32197,0.0036389234010130167
32198,-0.0017452839529141784
32199,-0.004813731648027897
32200,0.003094779560342431
32201,0.003081547562032938
32202,0.002187961246818304
32203,0.004272226244211197
32204,0.004330609925091267
32205,0.002468900056555867
32206,0.0025318111293017864
32207,-0.003067324636504054
32208,0.009675249457359314
32209,0.0036142973694950342
32210,0.0021375149954110384
32211,-0.0013886509696021676
32212,0.005828477442264557
32213,-0.002618740778416395
32214,0.004859378095716238
32215,0.0034153684973716736
32216,-0.0006336785154417157
32217,-0.0009928009239956737
32218,-0.0012907794443890452
32219,-0.0046515134163200855
32220,0.005312364082783461
32221,0.0032019256614148617
32222,-0.002741527510806918
32223,0.0007162765832617879
32224,-0.0038459699135273695
32225,-0.011597663164138794
32226,0.006948641035705805
32227,-0.00327777280472219
32228,0.0026568728499114513
32229,0.004808716010302305
32230,-0.0018908102065324783
32231,0.0005277669406495988
32232,-0.0008774027228355408
32233,0.0015447195619344711
32234,-0.008513846434652805
32235,-0.0008473675698041916
32236,0.0018114863196387887
32237,0.004698224365711212
32238,0.0030323059763759375
32239,0.002131378510966897
32240,0.0027682518120855093
32241,0.0019772755913436413
32242,-0.002747737104073167
32243,-0.006222703494131565
32244,0.020428944379091263
32245,0.0024583267513662577
32246,0.007287721615284681
32247,0.0036370414309203625
32248,0.001999259227886796
32249,0.004099689424037933
32250,0.009864181280136108
32251,-0.006623047403991222
32252,0.0008614701800979674
32253,0.003451890079304576
32254,-0.006316193379461765
32255,0.0040902853943407536
32256,0.0035065102856606245
32257,0.003416631370782852
32258,0.0046766093000769615
32259,0.002556041581556201
32260,0.0012022057780995965
32261,-0.0011396773625165224
32262,0.001235413714312017
32263,0.0002247627271572128
32264,-0.003908284939825535
32265,0.00040782042196951807
32266,0.0007790917297825217
32267,0.003942265175282955
32268,-0.0012966692447662354
32269,0.0016685762675479054
32270,0.002822129288688302
32271,0.002416003495454788
32272,-0.003954401705414057
32273,0.004166404716670513
32274,0.014779879711568356
32275,0.0016609756276011467
32276,0.014702568762004375
32277,-0.001476843492127955
32278,-0.0007573969778604805
32279,0.0010928934207186103
32280,0.003329136176034808
32281,0.0029077506624162197
32282,0.003469467628747225
32283,0.0028713757637888193
32284,0.0024601088371127844
32285,0.0010868411045521498
32286,0.0007714071543887258
32287,0.00021793294581584632
32288,-0.000620636681560427
32289,0.0021203255746513605
32290,0.0017266252543777227
32291,0.003597720991820097
32292,0.0021269347053021193
32293,-0.0002969247580040246
32294,0.0013489079428836703
32295,0.000745875877328217
32296,0.0031906012445688248
32297,0.004308366682380438
32298,0.000996818533167243
32299,0.0027500290889292955
32300,-0.00045655909343622625
32301,0.005125515628606081
32302,0.003174771321937442
32303,-0.005079095717519522
32304,0.0019333796808496118
32305,-0.0037862861063331366
32306,0.0010822649346664548
32307,0.0034563590306788683
32308,0.02529308758676052
32309,0.0024591886904090643
32310,-0.002435817150399089
32311,0.0037338428664952517
32312,0.002321479609236121
32313,0.0006740395328961313
32314,-0.0016370621742680669
32315,-0.0008363942615687847
32316,0.0027058199048042297
32317,0.0003842078149318695
32318,-0.004190146457403898
32319,0.0028320986311882734
32320,0.0041799587197601795
32321,0.0032552320044487715
32322,0.0044141048565506935
32323,0.0024880035780370235
32324,0.002606411697342992
32325,0.0009404781158082187
32326,0.0035835164599120617
32327,0.0019847811199724674
32328,0.0021669557318091393
32329,-0.0011386408004909754
32330,7.735319377388805e-05
32331,0.0023120474070310593
32332,0.003972745034843683
32333,-0.002252232516184449
32334,-0.0007963349344208837
32335,0.0022350435610860586
32336,0.0006253304309211671
32337,0.0011062329867854714
32338,-0.0025740936398506165
32339,-0.003083746647462249
32340,0.004461721517145634
32341,0.0015147256199270487
32342,0.002414839342236519
32343,-0.0019193461630493402
32344,0.0033367027062922716
32345,0.0007001173798926175
32346,-0.00289496430195868
32347,-0.00432424945756793
32348,0.0010228290921077132
32349,0.014228408224880695
32350,0.002798087429255247
32351,-0.0011927762534469366
32352,0.005150118377059698
32353,-0.0004204386204946786
32354,-8.294425060739741e-05
32355,0.004119045566767454
32356,0.0026388291735202074
32357,-0.0014034319901838899
32358,0.0030245110392570496
32359,-0.0016620008973404765
32360,0.0018285500118508935
32361,0.00485190749168396
32362,0.004179196897894144
32363,-0.0034278722014278173
32364,0.0041494425386190414
32365,-0.002602620515972376
32366,0.0014217759016901255
32367,-0.001859291223809123
32368,-0.0022199854720383883
32369,0.0007431943668052554
32370,0.005683717783540487
32371,8.247751247836277e-05
32372,0.001885656383819878
32373,0.0028630211018025875
32374,0.00279215001501143
32375,0.0015920355217531323
32376,0.0036655606236308813
32377,0.0002317558682989329
32378,0.0033415539655834436
32379,0.0007629768806509674
32380,0.0010620963294059038
32381,0.0015930089866742492
32382,0.0023928273003548384
32383,0.00409443024545908
32384,0.0034279976971447468
32385,0.0044707609340548515
32386,-0.0006119864410720766
32387,-0.0015143296914175153
32388,0.000712307752110064
32389,0.0025055878795683384
32390,0.00250449706800282
32391,0.0042157829739153385
32392,-0.0012069538934156299
32393,0.005463570822030306
32394,0.0015782491536810994
32395,-0.0004186730075161904
32396,0.003838974516838789
32397,-0.00044790608808398247
32398,0.0005191322416067123
32399,-0.009186376817524433
32400,0.0010944963432848454
32401,-0.0021648320835083723
32402,0.005118504166603088
32403,0.0018942218739539385
32404,-0.0031406537164002657
32405,-0.0011532765347510576
32406,0.0008783504599705338
32407,-0.0009734579944051802
32408,-0.003757464000955224
32409,-0.002691791858524084
32410,0.002545354189351201
32411,-0.00026801362400874496
32412,0.0035558175295591354
32413,-0.0012158442987129092
32414,-0.000778954301495105
32415,0.004867569077759981
32416,0.0014965381706133485
32417,0.005910433363169432
32418,0.0022537498734891415
32419,0.008008289150893688
32420,0.0020748921670019627
32421,0.0011953397188335657
32422,0.003086478915065527
32423,0.0029094559140503407
32424,0.0024237229954451323
32425,0.00881603267043829
32426,0.005530536640435457
32427,-0.002920646220445633
32428,0.003310232888907194
32429,0.000818142550997436
32430,0.0013123460812494159
32431,0.0020493152551352978
32432,0.0006296723149716854
32433,0.006816175300627947
32434,-0.00137816253118217
32435,0.0006349081522785127
32436,0.003978258464485407
32437,-0.005661436822265387
32438,-0.008984191343188286
32439,-0.00017780867347028106
32440,0.0024344453122466803
32441,-0.0023493394255638123
32442,-0.0007575119961984456
32443,0.0021549274679273367
32444,0.0006613010773435235
32445,0.0020701061002910137
32446,0.005426730494946241
32447,-0.0008961912244558334
32448,-0.002089856658130884
32449,-0.0005295356386341155
32450,0.0017742197960615158
32451,-0.0002798468922264874
32452,0.0011960233096033335
32453,0.012555473484098911
32454,-0.007060984615236521
32455,0.00010251133790006861
32456,0.0016979448264464736
32457,0.0017896202625706792
32458,-0.008497772738337517
32459,-0.0032383096404373646
32460,0.001821595593355596
32461,0.0004315348924137652
32462,-0.0008773066801950336
32463,0.0012509924126788974
32464,-0.000925839995034039
32465,0.0018517145654186606
32466,-0.000987039995379746
32467,-0.0011903506238013506
32468,0.004609966184943914
32469,0.0028076712042093277
32470,0.004721144679933786
32471,0.0029216420371085405
32472,-0.004622754640877247
32473,-0.0029621776193380356
32474,0.0007414337596856058
32475,0.005137105938047171
32476,0.0061510768719017506
32477,0.005086468067020178
32478,0.0032672712113708258
32479,-0.0012685017427429557
32480,0.0042861211113631725
32481,-0.0042833322659134865
32482,-0.0035591593477874994
32483,0.006153397727757692
32484,-0.0017408441053703427
32485,-0.0007287994376383722
32486,-0.004747690167278051
32487,0.0016711474163457751
32488,0.0022882844787091017
32489,-0.0028240212704986334
32490,0.0012200761120766401
32491,-0.0032278799917548895
32492,-0.00178707973100245
32493,-0.0026630584616214037
32494,0.004709978122264147
32495,0.0035616031382232904
32496,0.0038819366600364447
32497,0.001762285945005715
32498,0.0007069893181324005
32499,-9.611754649085924e-05
32500,-0.003226836444810033
32501,0.002795753302052617
32502,2.7871623387909494e-05
32503,0.006539591122418642
32504,-0.006994504481554031
32505,-0.0010044038062915206
32506,-0.003435930935665965
32507,0.0017726209480315447
32508,0.0011321116471663117
32509,0.0006906365742906928
32510,0.006858242210000753
32511,-0.007510724477469921
32512,-0.0017380387289449573
32513,0.0035653661470860243
32514,0.0035455790348351
32515,0.0036539584398269653
32516,0.004384549334645271
32517,-0.003222385887056589
32518,0.007952134124934673
32519,0.0005799499340355396
32520,0.0022758529521524906
32521,-0.000816031766589731
32522,-0.008399173617362976
32523,-0.0009101233445107937
32524,0.008603894151747227
32525,-0.0007263383595272899
32526,0.004058391321450472
32527,-0.008171061053872108
32528,0.005498581100255251
32529,0.0021602301858365536
32530,-0.00017068457964342088
32531,0.0029886483680456877
32532,0.009503264911472797
32533,0.00950258132070303
32534,-0.0026180821005254984
32535,-0.0012762292753905058
32536,0.003457615850493312
32537,0.010085314512252808
32538,0.005645615514367819
32539,-0.001025264267809689
32540,0.0003753445635084063
32541,0.0017374663148075342
32542,0.004282672423869371
32543,0.004719104617834091
32544,0.005869775544852018
32545,0.001223551807925105
32546,0.002858027582988143
32547,0.005562182981520891
32548,-0.0016608580481261015
32549,0.00812267791479826
32550,0.0005700183100998402
32551,0.002035508630797267
32552,0.005881111603230238
32553,0.0029399606864899397
32554,-0.002648457419127226
32555,0.0021579430904239416
32556,0.0019949753768742085
32557,0.006984400097280741
32558,-0.0030791866593062878
32559,0.003235828597098589
32560,-0.0022349730134010315
32561,0.010299937799572945
32562,-0.000972087902482599
32563,0.002589633921161294
32564,0.0008024622802622616
32565,0.00243707955814898
32566,-0.004443067125976086
32567,0.003002613317221403
32568,0.002083083149045706
32569,0.001586836064234376
32570,0.00022508131223730743
32571,-0.0004555628984235227
32572,-0.0021411541383713484
32573,0.00605385284870863
32574,0.0009012569789774716
32575,0.0034650133457034826
32576,0.003502399194985628
32577,0.0022106394171714783
32578,-0.002336337696760893
32579,0.0003212538722436875
32580,-0.0015720890369266272
32581,-0.0007380180759355426
32582,0.0008147177868522704
32583,0.0021220529451966286
32584,-0.0015723423566669226
32585,-0.0008166380575858057
32586,-0.0006010621436871588
32587,0.0028133078012615442
32588,0.000837404397316277
32589,0.0006691812886856496
32590,0.002510728780180216
32591,0.004218705929815769
32592,0.014237572439014912
32593,0.0024671091232448816
32594,0.0012560130562633276
32595,-0.003900888143107295
32596,-0.0036928453482687473
32597,0.002172549720853567
32598,0.0016888970276340842
32599,0.0036815719213336706
32600,0.0006830836064182222
32601,0.0014849866274744272
32602,0.001738991355523467
32603,-0.0028056723531335592
32604,-0.0001753263350110501
32605,-7.207478483906016e-05
32606,0.005159334745258093
32607,-0.010428938083350658
32608,0.007229742594063282
32609,0.007315387483686209
32610,0.009810659103095531
32611,-0.0007318213465623558
32612,-0.0013654466019943357
32613,0.002086702734231949
32614,0.0054156542755663395
32615,-0.0007898962940089405
32616,-0.005094570107758045
32617,0.0016632163897156715
32618,0.0018850498599931598
