2021_11_03__10_27_11_lr_0.01_epoch_50000
1.2265395623868938
1.4534824585769048
1.1781407247843538
1.1648443852404127
1.1857777176976998
1.4306849042000842
1.4546914663714334
1.4867604539282744
0.591800200207108
1.4308637380273097
1.456700494998993
0.9006026595772497
1.2606189339469491
1.1610325165270845
1.273683802360258
1.3868416808492359
1.3879726300607944
1.3025347553982682
1.492727202961331
1.2744293212487603
1.201602427144206
1.1489345421250592
1.201602427144206
1.2341169193592103
1.0988509263239952
1.3357258008031059
1.1618032603704584
1.2260322284955705
0.8462586666472333
1.0879206484003543
1.1749272847047965
0.9659044044156445
1.2004480382899743
1.5104498455692241
1.353680096964721
1.2000275991903877
0.6310498478336006
0.8247843908588727
1.1030251482695133
1.1296928773734203
1.6079548129490802
1.1208465452504441
1.220112804208176
1.1781407247843538
0.8473660270777976
1.1648444025979467
1.2341169193592103
0.6158445864208179
1.1618032603704584
1.2440214825167402
1.0143942352256197
1.1049703289663402
1.00432641402173
1.3052400703096083
1.0128044635473554
1.1414214190776242
1.4220026839876425
0.6543573236316179
0.7267133971665369
1.2688182309875462
0.6782007237318536
0.8221732056805945
1.1712823153816816
1.3841104866106682
1.3997182802616346
1.136208448940518
1.0784783446694464
1.2342255709333394
1.0323710260763999
1.1377230733575645
1.4290189527448518
0.8293178696686864
1.3780304730439719
1.0345154332089361
0.5936726450476953
1.3233046684686358
1.2177387746608976
1.2473855308727673
1.1615570201728374
1.1546953844315662
0.8302297830797573
1.2395212252166519
0.6035493574948495
1.2934658890365112
1.3723769476483914
0.8822237620141216
1.4384023093271483
1.277258220266736
0.9659052392156445
1.3504182020929807
0.6592693022026159
0.8221732056805945
1.0950373705806622
1.1468798720162128
0.8818233157672395
1.1110228249696583
1.8617476282569385
1.4409001061408795
1.3868416808492359
1.0542157049272016
1.1817420392995714
1.1430619275546414
1.4030263752746595
1.2431043324402187
1.0879220101488063
1.2175842736420124
1.1880206247957474
1.1895883460569618
1.1968046090571702
1.233146229229221
1.3604370995199802
1.1549503755660653
0.8611741266031797
1.2528673942732547
1.2045454083437102
1.1712823153816816
1.237269894949459
1.3316747921015468
1.2041101848029774
1.0409011187917716
1.4281571447307697
1.3052400703096083
1.4556405169002034
1.2367318614332858
1.5234616281073237
1.3877103605967878
1.3730447620090178
1.0989751558710399
1.3882658547875226
1.1618032603704584
1.4337771743826342
1.2244341404893777
1.4867604539282744
0.9942081268920757
1.3882658547875226
1.0143962607250117
1.2331473501236854
1.4290192508614676
1.4182963526487544
1.2118662181059132
1.4136915027970418
1.4078751844349717
1.172955306797218
1.4534824585769048
1.1584566520561934
1.1489345421250592
1.2367318614332858
1.269685633986086
0.6272659228519128
1.6079548129490802
1.2439766599765472
1.3959338611421934
1.104718997658491
1.1712823153816816
0.5517570769638884
1.3315230376553686
1.1472401995642345
0.8209944316752531
1.1049821676099285
1.35726663590996
1.4306849042000842
0.5591825256400792
1.1918474119472433
1.2688182309875462
1.274722302014813
1.4546914663714334
0.660078932837925
1.2175842736420124
1.0550262571410218
0.7128905371921918
1.1355003178335312
1.1480992818914775
1.2682173240880668
1.2583740237673082
0.6033375057921669
1.1712823502886152
1.3424579550319005
0.9537162829588266
1.349989654480685
1.2000275991903877
1.2297094418724024
1.15546493451693
1.1358164156070685
1.3841138278409633
0.6022408082737054
1.135816398682085
1.2151562053740421
1.372376988548412
1.1154572588660931
1.116327639735674
1.2895262908402996
0.6275391387905848
0.8438797914396977
0.6782007237318536
1.239272011969428
1.2781962070631492
1.1025066620590818
1.279516570864137
1.4335378642447953
1.2758346501669926
0.7397132328692831
1.1841406773263023
1.3847207867870028
1.4211750515083603
1.4651734832103953
1.1252591778213763
0.8636801664516892
1.156553317106759
1.2140318317976675
1.398416631505151
1.1838950481255792
1.1606037105692362
1.1099247677977608
1.1116413461284103
0.6068008841192675
0.7349347905344571
1.2129360071463915
1.116679042273532
0.8293178696686864
1.2627555658025986
1.3098903689949724
1.128453231544091
1.1584566520561934
1.2690732345902715
0.7558065352985232
1.189944111857715
1.4604881206219067
0.786740483417546
1.2465210660394201
1.3886373561867922
1.139017336048294
1.1546954016378683
1.4089815885585912
1.101498938963846
1.1879564889680194
1.2341109978658191
1.2341164780046856
1.3470886096598869
1.1775747783474042
1.0989751558710399
0.5372506974217399
1.2151562053740421
1.0044237201157067
1.2860267284347706
1.1999422523716972
1.1480992647834651
1.3207538247244208
1.492727202961331
1.1760119018276554
1.4534824585769048
1.1185046309747233
0.9314853472274621
1.1377346864923472
1.35568815559422
1.5760123863309885
1.0256330580165622
1.1745566159270988
1.2507883292172945
1.3882658547875226
1.1732322671980804
0.7267133971665369
0.7675322155346596
1.1584566520561934
1.1857777176976998
1.5760123863309885
1.465833986496728
0.6763039019870333
0.8348486494606479
1.1056828657226143
1.1918474119472433
1.4003015754432742
1.0777083005798458
1.3628003620462807
0.9875944415502048
0.900595271883567
1.1847406381663173
1.4279264751550467
1.1358164325320521
1.4548947636558338
1.1252591945890449
0.6720127372292615
1.2624297432783194
1.4089814625858263
0.6042576759691364
1.1701840824914924
1.164192930935929
1.0988509263239952
1.2182752985011192
1.1371978936666147
1.3279142123896273
1.102654135299633
1.2318806915268912
0.6782007237318536
1.4003015754432742
1.1911900148742782
1.313932043425878
1.1831134212859444
1.237269894949459
1.1049873213288919
1.2515912594804892
1.0988509263239952
1.312290304034063
1.2041102027456174
0.7128905371921918
1.3868416808492359
1.6384206838739113
0.9537162829588266
1.3997182802616346
1.1998092822163355
1.2685664354403796
1.257439678046387
1.2391168284471168
1.1472402337546572
0.6803146449700234
1.3527099984251838
1.0542157049272016
1.2985799196949261
0.6944154614453937
0.7675322155346596
1.2154808209750325
0.8933882454859693
1.2000276707176087
1.3025347553982682
1.4867604539282744
1.1154572588660931
1.1897092806655072
1.258374005016074
1.147558317159912
0.8438797914396977
1.1979270223827718
1.3371351004951295
1.1895883283307143
1.3730437799312254
0.6069365660213337
1.2963616349264162
1.1781407423400188
0.8581326525241392
1.2530009046854478
1.3155309452185353
1.2473855308727673
0.70883592160817
1.102159029576596
1.3315230376553686
0.6200137432343223
0.8833811721759003
1.2367318614332858
1.120846561952359
1.2682172862922456
1.2213319646095446
1.1873000349766663
1.192054048655646
1.2175842736420124
0.6543573236316179
1.1080120504387918
1.456700494998993
1.202148088813149
1.3371351004951295
1.3316747921015468
1.039570637708322
1.1299710975264876
1.3835170718223024
1.326617856477881
1.215144634903732
1.4557455472231453
1.3899792382101126
0.645522273914292
0.8300532745125765
1.1907807143205784
1.2322577724108394
1.0395706686899417
1.2682172862922456
1.624404193669012
1.1688778315878698
1.1663504819044084
1.326617856477881
1.1895883283307143
1.2698954717982642
1.3812139971465267
1.2473855308727673
1.3298096198434892
1.136881275900837
1.3527099984251838
0.6328423778576602
0.6427979653543155
0.8364524627406174
1.1152208747799603
0.6543573236316179
1.2413056131989346
0.8462586666472333
1.200448074066114
1.1258630597036405
1.2177388290980642
1.1362085166638212
1.1431198240180054
1.3808568686341318
1.1544731864220714
1.4009418108421436
1.1550984263493929
1.3155309452185353
1.4854091591005922
1.10064601587845
1.3899716161028872
1.116327639735674
1.2666321194844656
1.2086355114711895
1.484647845074075
0.6328423778576602
0.8462586666472333
0.6803146449700234
0.6427980036680611
1.5312895262431738
1.0308260695581322
1.1239839400928493
1.17292330429054
1.215144634903732
1.1373905641617912
1.3526694835629565
1.2265395623868938
1.4030263752746595
0.5917369572315968
1.0944301346195706
1.4025366162748327
1.4377776049993867
1.2698954717982642
1.2086355114711895
0.8233877068591408
0.7128905371921918
1.326617856477881
1.3444543751302012
1.2426806380217097
1.4220386218188537
1.39899867547132
1.1718253487557508
0.7349347905344571
1.4003015754432742
1.1829219951687386
1.5170962931365677
1.1239839735901815
1.1147268122274823
1.3835170718223024
0.9449007936582746
1.6079548129490802
0.8221732056805945
1.2426806750564794
0.855590002083086
1.381043344296211
1.165519528528873
1.2413057241803098
1.4078751844349717
1.434707876939539
1.1030251482695133
1.1200091653079123
1.237269894949459
1.150307566656612
1.1075617475041313
1.4384023093271483
1.1464423188343358
1.4548947636558338
1.4182963526487544
0.7349347905344571
1.296220626351985
1.4534824585769048
0.7451605371665604
1.3899716161028872
0.724218407617809
1.0433743537531934
1.3879719268592403
1.2087196034253231
1.2895262908402996
0.6042580361348849
1.1746666927820553
1.1729553417540108
0.838908025316704
1.2698954717982642
1.3357258008031059
1.3652769739269595
1.2584002757689754
1.4675528725688158
1.2465210660394201
0.7327035112559194
1.3312928198175795
1.0997067435094598
1.624404193669012
1.4604881206219067
1.1893919554454269
1.2823610043599891
1.155098564047864
1.3916101283450495
0.8556351612406533
1.163854766832924
1.3025347553982682
1.1538829822955665
1.1880206247957474
1.1147268122274823
0.786740483417546
1.275295790301091
0.6763256701984254
0.6433461621528092
1.0542157049272016
0.8430758785360353
1.456700494998993
0.6763256701984254
0.6200138910571357
1.116327639735674
1.2431175954787674
0.8140691392458723
1.1675996583639208
1.0345273494445542
1.1080122815881424
1.3916101283450495
0.8204177753142399
1.3042177723813895
1.284458327001195
1.215144634903732
1.2744293592297142
1.2041102027456174
1.2184610070210915
1.4427166734254413
0.8636801664516892
1.1652123189114203
1.189944111857715
0.8833814354440443
0.7267133971665369
1.4652009054465402
0.8233877068591408
1.2507942934550387
1.4188303468900922
1.8167953475988607
1.2690732345902715
1.1686501878250046
1.4867604539282744
1.492727202961331
1.3960296739996263
0.7958954875424785
1.3841099091148914
1.3042177723813895
0.7267133971665369
1.4188303468900922
1.1859593737100262
1.1377230733575645
0.6492274406442552
1.0777083005798458
1.7172371783631883
1.215144634903732
1.6079548129490802
0.8462467752774754
1.1154572588660931
1.1990566168350092
1.1371978936666147
1.0777083005798458
1.043374415943153
1.3899792382101126
1.1746666927820553
1.0951978551053925
1.1899932469944716
1.1615570201728374
1.200448074066114
1.185144118666711
1.383020768551501
1.1911900148742782
1.2000276707176087
1.4025366162748327
0.900595271883567
1.3812139971465267
1.1759317149987856
1.1538829822955665
1.2796396687060996
1.2507943307316138
1.1414214190776242
1.405315896670822
1.3026447330233748
1.1468798720162128
1.1176014434620047
0.645522273914292
1.2515920427875848
1.1899545557859212
1.215144634903732
1.3879719268592403
1.0968154433105681
1.1410750764300215
1.398416631505151
1.0475862827092797
1.2584003882787327
1.3882658547875226
0.8385738605736548
1.208719747515937
1.1648444025979467
0.8473660270777976
1.1185046309747233
1.1918474119472433
1.2288050588763628
1.137390733646205
0.8636801664516892
0.6319063990905126
1.372376988548412
1.1496088922542667
1.200448074066114
1.2522247419811277
1.2327138604831447
0.567626678650764
1.3459161236031307
1.1782162867889077
1.1999422523716972
1.1968046447247276
1.2122908230232092
1.3312928198175795
0.5882791151132106
0.6722375038385495
1.4249630513593952
1.2322577724108394
1.3400276489534297
1.368720376006061
1.1714159292888064
1.1856754159091085
0.855590002083086
1.312290304034063
1.2332945085257456
1.3892811603482533
1.242330449562258
1.399190603399506
1.4078751844349717
0.6969601371187785
1.0950373705806622
0.5993241005445703
1.3879719268592403
0.6763257105105779
0.5975571249571627
1.2177388290980642
1.3371351004951295
1.1489345421250592
0.6319063990905126
1.3959339027442652
1.1338471258170575
1.1722988621707762
0.8933882454859693
0.8575511611305826
1.2086355114711895
1.3899716161028872
1.4346221077042336
1.1979270223827718
1.3549468887908585
1.17292330429054
1.1133455899763849
1.365379716064555
0.6782007237318536
1.1296928773734203
0.7069695426206472
1.3235460877457357
1.1538073131187907
1.192054048655646
1.2420123216993255
1.2420123216993255
1.1998092822163355
1.2075595286621053
1.4089686134229609
1.2698954907211815
0.9876053905410495
1.4652009054465402
0.567626678650764
1.0756789055481353
1.1584566520561934
1.1147268122274823
1.039570947524561
1.1487246987063433
1.1648444025979467
1.2288050588763628
0.6160223666818273
1.2195724725811046
0.672014499655114
1.1049880787464843
1.2465210660394201
1.164192930935929
1.1899933179235984
1.1410750764300215
1.4546914663714334
1.1549503755660653
1.4675528725688158
1.4182963526487544
1.3879719682240277
1.0545053447539663
1.3705006750816346
1.3298096198434892
1.1722988621707762
1.2686068509396333
1.0988509263239952
0.6782007237318536
1.142028614050866
1.341774146243084
0.6160223666818273
1.3549468887908585
1.492727202961331
0.7451606259966239
1.6079548129490802
1.3042177723813895
1.3298096198434892
1.100944331333503
1.3526694835629565
1.1606037105692362
1.5234616281073237
0.7111898885383173
0.9449009626197182
1.2129360071463915
0.9537162829588266
1.116679042273532
1.3316747921015468
1.3315230376553686
1.4242936281779857
1.401692533634462
1.1558129752577282
1.102159029576596
0.8293178696686864
1.142028614050866
1.1584566520561934
0.6511386668317375
1.341774146243084
1.3652770959922385
0.6069368192550555
1.4384023093271483
0.7267133971665369
1.1538073131187907
1.2198539873767549
1.3793031985328883
1.2318797186352792
1.2288050588763628
1.2507943680081903
1.4089814625858263
0.7128905371921918
0.6200139649685555
1.455640473518736
1.0847592119451253
0.6722375038385495
1.1746666927820553
1.1745566159270988
0.8833814617708631
1.1151843986776768
1.3526694835629565
1.104718997658491
1.2198539873767549
1.455640473518736
1.1712823153816816
0.8474429400278629
1.2431043509639168
1.312290304034063
1.4384023093271483
1.1148505108458884
1.4546914663714334
1.1406119483493375
1.4867604539282744
1.2341169193592103
1.2810307760500663
1.1222278340070437
1.1030251482695133
1.4003015754432742
1.4279264751550467
1.3572665550105667
0.900595271883567
1.3233046684686358
1.17292330429054
1.3628196135101172
1.1918474119472433
1.1137928338839216
0.5882791852415502
1.4249630513593952
0.8575511611305826
1.4652009054465402
1.1831140912171585
1.3279142123896273
0.7111899097334279
1.2465210660394201
0.8462467752774754
1.200448074066114
1.3234698038030832
1.4249630513593952
1.2688182309875462
1.2832088686089098
1.123562463590547
1.3504175581635562
1.1859593737100262
1.4202120289980775
1.202148088813149
1.1075617475041313
1.258400463285243
1.3312928198175795
1.7055782364141532
0.6383243645546739
0.8621875527251416
0.7069695847593169
1.4089686134229609
0.6433462388456527
1.24130594614309
1.2322577724108394
1.1732322671980804
1.2860897005526115
0.7111899097334279
1.3868416808492359
1.2184610070210915
1.456700494998993
1.2369434046106107
1.1745566159270988
1.2198539873767549
1.1686501878250046
1.2121844997978528
1.2318806915268912
1.1772764956474089
1.2086355114711895
1.165519528528873
1.3155309452185353
1.3026447330233748
1.2140318317976675
1.1362085166638212
1.2124265133836862
1.0944301346195706
1.3705006750816346
0.7128905371921918
1.1831140912171585
0.825481689835641
1.0997067435094598
0.7958954875424785
1.2440214825167402
1.239117419304205
1.455640473518736
1.1176014434620047
1.2118662181059132
1.0713662481300108
1.24130594614309
0.8507710207946255
1.3586114046730733
1.2437118914444583
1.4675528725688158
0.5381256912134184
1.1147268122274823
1.2075595286621053
1.464450777955546
1.4074036560557814
1.7055782364141532
1.0951978551053925
1.3959339027442652
0.6433462388456527
1.4089814625858263
0.8833815144245029
1.1496088922542667
1.4557455472231453
1.2201128405703716
1.268567115952628
1.2420123216993255
1.2175842736420124
0.6471403149142783
0.8577223974544096
1.09775560771589
1.2810307760500663
0.6758829458714175
1.2044316880543051
1.2426808972651198
1.3899716161028872
0.5854131016360807
0.786740483417546
0.6271947775942494
1.1782162867889077
1.258400463285243
0.8581326525241392
0.7457010419295406
1.2796396877742167
1.1678514779202265
1.1918474119472433
0.8293106527453222
1.2426808972651198
1.5760123863309885
1.21259291784649
1.2688182309875462
1.1772764956474089
1.142407181183909
1.1148505440710232
1.2014743038528424
1.2574397529956345
0.8204177753142399
0.6471403149142783
1.0968154433105681
1.1152208747799603
1.104718997658491
1.3705007159257383
1.1873000349766663
1.104718997658491
1.1675996583639208
1.0256358395488152
1.4003015754432742
1.1648444025979467
0.8581326525241392
1.4359234350678614
1.4030263752746595
1.3586114046730733
1.1377230733575645
1.0720721478793727
1.0256358701151458
1.3856345943056605
1.0308263460472669
1.1701840824914924
1.4377776049993867
1.1049821346788942
1.1338471933996146
1.2028346726448116
1.2283745600219402
1.3312928198175795
1.4310994456453139
0.8833815144245029
1.102654135299633
1.3042177723813895
1.2000276707176087
1.0713662481300108
1.1200091653079123
0.669543962029721
1.3371351004951295
1.2342140579742786
1.2437118914444583
1.1722989320452355
1.116327639735674
1.4202120289980775
1.4658340301819859
0.9314858191548342
1.2624297432783194
1.2584005007884997
1.150307566656612
1.1648444025979467
1.349989654480685
1.2322577724108394
1.389281201752059
1.385751010164144
1.1468798720162128
1.201228873827001
1.1701840824914924
0.7451606704116597
0.8462467752774754
1.4409001061408795
1.3960297156045534
1.2869645384325772
0.8556351612406533
1.296220626351985
1.4604881206219067
1.2682172862922456
1.2011568117759481
1.266632138358755
1.1635542204524683
0.9006026595772497
1.2376488099022485
1.165519528528873
1.3052400703096083
0.6492275180382018
0.8140691392458723
1.3959339027442652
1.0847592766018146
1.1133455899763849
1.1911900148742782
1.2443490067079468
1.2507944425613466
1.3098903689949724
1.1968046447247276
1.3984166731812149
1.4337771743826342
1.1446950882163516
1.2621737612296953
0.8575511611305826
0.7128905371921918
0.6803146449700234
1.3586114046730733
1.0308263460472669
1.5234616281073237
1.1472402337546572
0.642798156923066
1.2184610070210915
0.8838391272372319
1.1781407423400188
1.3367865404839991
1.2685671537588745
1.0054169773000823
1.0545053761806749
1.399190603399506
1.3234698038030832
1.3052400703096083
1.2087198195612503
0.8364524627406174
0.6492275180382018
1.1979270223827718
0.6850158086956392
0.669543962029721
1.1746666927820553
1.2327138604831447
1.341774146243084
1.0997067435094598
0.5854131016360807
1.3098903689949724
1.1430619616205422
1.2584005007884997
1.3158074149067864
1.1678514779202265
1.1464423188343358
1.2823611954466838
1.2288050588763628
1.2260322284955705
1.385751010164144
0.8818233157672395
1.5104498455692241
1.1652124578155612
1.3997182802616346
1.2184610070210915
1.4279264751550467
1.161803243058241
1.21259291784649
1.381043344296211
1.4306849042000842
1.4867604539282744
1.102156697449254
1.1701840824914924
1.1718253487557508
0.6543573236316179
1.2041102027456174
1.1558129752577282
1.4281571447307697
1.381214038309912
1.2318797553481564
0.5792002570250158
1.1487246987063433
1.4089814625858263
1.2437118914444583
1.2265395623868938
0.5881114972116629
0.6022400903471443
1.1215089050066402
1.2682686329537065
1.1222278340070437
0.8933882454859693
1.1338472271908948
0.6319064367550702
0.8438797914396977
1.4136915027970418
1.2985799196949261
1.3207538247244208
1.1999422523716972
1.3572665550105667
1.3042177723813895
1.4078751844349717
1.284458327001195
1.1294868848993556
1.5760123863309885
1.1968046447247276
0.6160223666818273
1.1489345421250592
1.2437118914444583
1.1546954016378683
1.2322046704436862
1.1686501878250046
1.2318806915268912
1.1468798720162128
1.1606037105692362
1.1722989320452355
1.1154572588660931
1.2121844997978528
0.6271947775942494
1.4242936281779857
1.2507944425613466
1.3899716161028872
1.365277136680667
1.4548947636558338
0.5975571961915274
1.1030251482695133
1.4675528725688158
1.2244341769803593
1.401692533634462
1.1239842080715352
1.3526694835629565
0.8621875527251416
1.381214038309912
1.1760119018276554
1.2177388290980642
1.168498467359255
0.9537162829588266
1.2175842736420124
1.370500756769843
1.342457995040266
1.123562463590547
1.2318797553481564
1.1686501878250046
1.3052400703096083
1.2651216243843484
1.2895262908402996
1.1775747783474042
1.1099247677977608
1.2957048202152286
0.8438797914396977
1.333702673491102
1.1817420392995714
0.8621875527251416
0.9537162829588266
1.262678420409851
1.2322577724108394
1.312290304034063
1.2810307760500663
1.4532670150275218
1.4003015754432742
1.1891538664575807
1.1688778315878698
1.1154572588660931
1.2318797553481564
1.192054048655646
1.2465210660394201
0.6272659228519128
1.0533337209688838
1.2682172862922456
1.1294868848993556
1.4306849042000842
1.10064601587845
1.163854766832924
1.3868416808492359
0.8209944316752531
1.2121844997978528
1.140611982342223
1.3026447330233748
1.378030514112481
1.2342255709333394
1.2419250067336698
1.3313449942773512
1.4202120289980775
1.0997067435094598
1.2087198555839085
1.3298096198434892
1.243134137427663
1.1895883283307143
0.6803146449700234
1.447689836862995
1.2869645384325772
1.1760119018276554
0.6319064367550702
1.150307566656612
1.1700234803702312
1.237269894949459
0.900595271883567
0.7958954875424785
1.1430619616205422
1.2752958093044795
1.0951978551053925
0.5854131016360807
0.8838391272372319
1.100944331333503
0.6674460234046066
1.0997067435094598
1.104718997658491
1.2698954907211815
1.2322577724108394
0.6944154614453937
1.2419250067336698
1.163762957737277
1.1406120163351094
1.0395710094878199
0.5882791852415502
1.4025366162748327
1.1772764956474089
1.341774146243084
1.4078751844349717
1.284458327001195
1.2574397529956345
1.35568815559422
1.1152208747799603
1.2213319646095446
1.0944301346195706
1.2413059831368904
1.1675996583639208
1.1151843986776768
1.3400276888893665
0.5881114972116629
1.2342255709333394
0.6160224401174204
1.1200091653079123
1.2688182309875462
1.4675528725688158
0.5792002570250158
1.349989654480685
1.1049881775401216
1.1880206247957474
0.669543962029721
1.102654135299633
1.165519528528873
1.4471673216200025
1.2318797553481564
1.3207538247244208
0.8462467752774754
0.7451606704116597
1.1154572588660931
1.1215089050066402
1.3459161236031307
1.4427166734254413
1.401692533634462
1.3316747921015468
1.164192930935929
1.1151843986776768
1.3955536699967013
1.3984166731812149
1.2957048202152286
1.2318797553481564
0.6803146449700234
1.7172371783631883
1.5245400057680385
1.333702673491102
1.4089686134229609
1.2367318614332858
1.377730130708032
1.1296928773734203
1.163854766832924
1.3830208097687324
1.2086355114711895
1.0256358701151458
1.2124037497281175
1.3984166731812149
0.5993241719895748
1.1699944519407148
1.2530009046854478
1.0950373705806622
1.3730438617710148
0.8293178696686864
0.8818233157672395
1.168498467359255
1.4427166734254413
1.284458327001195
1.241306020130692
1.4471673216200025
0.5881114972116629
1.2327138604831447
1.1049821346788942
1.2507944798379262
1.3357258008031059
1.2318797553481564
1.114850577296159
1.1371978936666147
0.6271947775942494
1.2265395623868938
1.4089814625858263
1.4471673216200025
0.5381256912134184
1.2124265133836862
1.3371351004951295
1.2121844997978528
1.1746666927820553
1.3279142123896273
1.202148088813149
1.6079548129490802
1.342457995040266
1.3155309452185353
1.372376988548412
0.5854131016360807
1.123562463590547
1.3025347553982682
1.2666916881424553
1.1610325338278173
1.1384388333968787
1.4280967499627109
1.1147268122274823
1.1714159292888064
1.1075617475041313
1.1831134212859444
1.35568815559422
1.4427166734254413
1.424293670625244
