date,2021_11_05__15_42_40_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_50000,2021_11_05__15_42_40_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_50000,2021_11_05__15_42_40_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000,2021_11_05__15_42_40_daily_actor_lr_0.001_critic_lr_0.01_epoch_50000
2016-04-15,1.073989461878871,1.0892897087464282,1.09342233667991,1.0114394197536867
2016-04-18,1.07858374987122,1.0939558605661477,1.0981077278384388,1.0185425692449974
2016-04-19,1.0731293353097942,1.0878149390621,1.091942739451104,1.0217592367229702
2016-04-20,1.0749290068556234,1.0899868377731705,1.0941620796238922,1.0227328043615818
2016-04-21,1.0708750461966199,1.0860421373836457,1.090216478156732,1.0172321472034258
2016-04-22,1.053441603314914,1.0671347648104423,1.0712283151106534,1.0172321472034256
2016-04-25,1.053430989638416,1.0663569465716334,1.066805207592002,1.0154797254539247
2016-04-26,1.0487445866541554,1.061205294993831,1.0619648178524377,1.0169848610232184
2016-04-27,1.0446231985501842,1.0563481663830532,1.0725635965252935,1.0190819257167878
2016-04-28,1.0320623004653728,1.043216314156888,1.0591172604212038,1.009820863554494
2016-04-29,1.0233396064642972,1.0341343948339572,1.0498967101540075,1.004384948644306
2016-05-02,1.030672238309409,1.0417437019948599,1.0576220360535502,1.0123643090103671
2016-05-03,1.0215231076453966,1.0321706782045001,1.0479030776638028,1.0035496276103766
2016-05-04,1.0183806305335357,1.0289796643807863,1.0446634248672204,0.9979555079589139
2016-05-05,1.0189065312563044,1.0294705900959416,1.0451618329897716,0.9977607944311917
2016-05-06,1.0262027733211045,1.0370799324479514,1.0528871588893143,1.0014116730759854
2016-05-09,1.0262763962534416,1.037079932664831,1.0528871588893143,1.0022353112982507
2016-05-10,1.0394277769371454,1.0505803734423051,1.066593382259471,1.0147008713430357
2016-05-11,1.0320329609072199,1.0429710662382892,1.0588680563599282,1.0052085868665699
2016-05-12,1.0292314742052016,1.0400255116138706,1.0558776076246212,1.0055006571581533
2016-05-13,1.025308568279703,1.0360984140296077,1.0518903426442354,0.996738548410648
2016-05-16,1.0391401853893172,1.0505805632483731,1.0665933822594829,1.006571581560626
2016-05-17,1.028910684604467,1.0400257030114028,1.055877607626146,0.9971805481185775
2016-05-18,1.030599522838702,1.0419894003574133,1.0578712401163535,0.9974687241396065
2016-05-19,1.0251963339510526,1.0363437619130236,1.0521395467121561,0.994012559022535
2016-05-20,1.0372227443525217,1.0488620674880371,1.0529486085478548,1.0002920702915803
2016-05-23,1.0353583922362362,1.0468983680383783,1.0509772561339934,0.9989290755975241
2016-05-24,1.0542578227033934,1.0665353803897366,1.0706907802818761,1.0118775251910594
2016-05-25,1.0613471712475806,1.0738992554479312,1.0780833518341082,1.0187411770432722
2016-05-26,1.064626994033572,1.0773357334303044,1.0815332185599773,1.0190332473348562
2016-05-27,1.0695475403049173,1.0824904490320826,1.0867080186487807,1.023414301708611
2016-05-31,1.0714440489667796,1.0846996134808427,1.088925790115411,1.0214671664313888
2016-06-01,1.0691574429221093,1.081999524468664,1.0862151805450853,1.0235603368544037
2016-06-02,1.0686537920151844,1.0810176781851808,1.0852295043376943,1.026675753297961
2016-06-03,1.0665932443022015,1.0785630730899323,1.0827653138192164,1.023609015236334
2016-06-06,1.0685779987444965,1.0805267558768272,1.084736666233999,1.0288176021029065
2016-06-07,1.0727247503467556,1.0849450835576486,1.0891722091672593,1.0304239887066164
2016-06-08,1.0750610177986535,1.0871542487390584,1.0913899806338894,1.0337827970598268
2016-06-09,1.075308449771298,1.0873997586301352,1.0916363996857552,1.0323711239838398
2016-06-10,1.0671529466372849,1.0790544880188433,1.083258151988032,1.0225867692157922
2016-06-13,1.05577638249542,1.0775764606471865,1.0711836186001606,1.0146969770724832
2016-06-14,1.0578968835282143,1.0767943934219493,1.070392376453167,1.0127050576838839
2016-06-15,1.0553805922760446,1.0809333534600045,1.0745068356175345,1.0112933846078969
2016-06-16,1.057680032888563,1.0861867395308051,1.0797290337876935,1.0143114442875931
2016-06-17,1.0459730414832829,1.07942079719399,1.0730034753620707,1.005305943630435
2016-06-20,1.0505306641652397,1.0678855296624348,1.06475412593553,1.0117801684272025
2016-06-21,1.0571364080759218,1.0629506303000829,1.0598335325623345,1.0146521929611072
2016-06-22,1.0537915865102867,1.0647017269004349,1.0615795515302007,1.0129971279754673
2016-06-23,1.0679163921946362,1.0525252578842532,1.0494367830355746,1.026188969478656
2016-06-24,1.0280141826579032,1.080781347712002,1.0776111805222546,0.9888039721559667
2016-06-27,1.0091487658468532,1.061999492951881,1.0588844170346183,0.9716205033344704
2016-06-28,1.028204225135085,1.0811521962505262,1.0779809412630728,0.9891432604780228
2016-06-29,1.04472100551171,1.0995632024795954,1.0963379440098908,1.005987440977463
2016-06-30,1.057570433499691,1.1145408005422692,1.1112716095106545,1.0196904054909224
2016-07-01,1.0600478992229527,1.1169127412936053,1.113636592842889,1.021860487757388
2016-07-05,1.0527044396692533,1.108874320281783,1.1056217502714667,1.0145061578153152
2016-07-06,1.0593998120520884,1.1155251187109245,1.1122530404583066,1.0205909555566381
2016-07-07,1.0590323896524856,1.1148121531194144,1.1115421661502776,1.0199386652387683
2016-07-08,1.0750089421642117,1.1314338285509369,1.128115086585228,1.0351457917538829
2016-07-11,1.079535756047034,1.1354243076032078,1.1320938606973319,1.0387966703986766
2016-07-12,1.087157820925407,1.1436712976264634,1.1403166605290134,1.046341819597917
2016-07-13,1.0874815194584893,1.1435116784723192,1.140157509564529,1.0461957844521252
2016-07-14,1.0934000744242758,1.1498964449550564,1.1465235481438956,1.0520371902837955
2016-07-15,1.0919414930966016,1.1483534596978704,1.1449850888205488,1.0506255172078087
2016-07-18,1.0967219126483734,1.151435173654266,1.148057763441523,1.053444969089228
2016-07-19,1.0952501732719186,1.1502688896466082,1.1468949003943587,1.0523779389573098
2016-07-20,1.1030523980728724,1.1550308613207534,1.1516429041681364,1.056734654140097
2016-07-21,1.0986099527083486,1.1506679375522615,1.147292777805569,1.052743026821789
2016-07-22,1.1039852600659246,1.155855560325773,1.1524651841513045,1.0574891690600212
2016-07-25,1.101489473887577,1.152716383467956,1.149335215183116,1.0546171445261168
2016-07-26,1.1026300673025253,1.1532484473421623,1.1498657183980632,1.0551039283454224
2016-07-27,1.1046897788359762,1.1520247004314876,1.1486455610036845,1.053984325561019
2016-07-28,1.105738617234807,1.1533548601170036,1.1499718190410526,1.0552012851092838
2016-07-29,1.1083310293643946,1.1552170836767255,1.1518285802933679,1.0569050284768542
2016-08-01,1.1078619796477287,1.1542593687031542,1.150873674506463,1.0560288176021038
2016-08-02,1.100429079286621,1.146859424340693,1.1434954357929772,1.0492586282431982
2016-08-03,1.103965679760191,1.1496242492470825,1.1468354135497898,1.0523292605753793
2016-08-04,1.1092788356161776,1.1582622860494405,1.15545262928631,1.0534474030083245
2016-08-05,1.1193803561827138,1.1694468077299007,1.1666104336463707,1.0620649369615016
2016-08-08,1.1191778614164545,1.1691984162109879,1.1663624824383694,1.0614321179964024
2016-08-09,1.1216635961157677,1.1716845762014405,1.1688419945183828,1.0620649369615034
2016-08-10,1.1183735434278457,1.1679569142943744,1.1651227263983626,1.0594363043372492
2016-08-11,1.1221575634363297,1.172181827099386,1.1693378969343853,1.0643528209122386
2016-08-12,1.1212776961936095,1.1709416859574489,1.1680981408943787,1.0634279316555573
2016-08-15,1.1261167504135097,1.1766526781243354,1.1738010186784098,1.0664946697171858
2016-08-16,1.1180873939444338,1.167964379012119,1.1651227263983626,1.060994012559011
2016-08-17,1.1178997892628106,1.1674675646340191,1.1646268239823598,1.0629898262181643
2016-08-18,1.1185261075742348,1.1679648820338682,1.1651227263983623,1.0653750669327637
2016-08-19,1.1188916262479704,1.1687094381651562,1.1658665800223664,1.0638173587109914
2016-08-22,1.1191787165252556,1.1687161077624224,1.1658665800223664,1.063768680329061
2016-08-23,1.1230438626094836,1.1729415158546166,1.1700817505583894,1.0659105291340132
2016-08-24,1.1169758715990699,1.1664793013813335,1.1636350191503515,1.0604585503577848
2016-08-25,1.1190747181884841,1.1689648468989218,1.1661145312303651,1.0597283746288266
2016-08-26,1.1193144389154124,1.1694619595296956,1.1666104336463674,1.0577325609696728
2016-08-29,1.123858742433185,1.1739362438237262,1.1710735553903915,1.0629450421068
2016-08-30,1.1201592654808152,1.16995913954466,1.1671063360623701,1.0611887260867443
2016-08-31,1.1182524149631001,1.1679715938081663,1.1651227263983595,1.058170666407048
2016-09-01,1.1215533936758775,1.1716995946055355,1.1688419945183797,1.0582193447889787
2016-09-02,1.1262657963335971,1.1769147178881971,1.174048969885928,1.062989826218176
2016-09-06,1.1318771903643672,1.1829207092876899,1.1799998123802735,1.06620649369615
2016-09-07,1.1343959774880332,1.1853417608989338,1.1829740244111198,1.0661052426617343
2016-09-08,1.1255394510239987,1.173891285538726,1.1728261433596867,1.063671323565205
2016-09-09,1.0982504446736143,1.1523241222738427,1.1535045606513985,1.0382125298155094
2016-09-12,1.1145258756567382,1.1688569045982893,1.1700542791228599,1.0531081146862684
2016-09-13,1.1010042220031502,1.1520539787718092,1.1532341404149367,1.0379691379058564
2016-09-14,1.1029436420459118,1.1516217491685559,1.1528014680365979,1.037579710850412
2016-09-15,1.116917959317676,1.1631298623551798,1.16432137010987,1.0479482062016263
2016-09-16,1.1078290038193306,1.1528103805797663,1.15399131707703,1.0386506352528848
2016-09-19,1.1068557843389506,1.153026495380356,1.1542076532661993,1.038845348780607
2016-09-20,1.1066015641545421,1.1530805240818431,1.1542617373134916,1.0388940271625378
2016-09-21,1.1190020086624124,1.1660474121818178,1.1672419086636574,1.050576838825878
2016-09-22,1.125983880887354,1.1733953156976027,1.174597339095418,1.0571970987684376
2016-09-23,1.1183157521594802,1.1669659003467654,1.1681613374676276,1.0514043713186982
2016-09-26,1.1109207154390937,1.1575108778982555,1.158696629191465,1.0428856544808458
2016-09-27,1.1213313698425815,1.165375420907382,1.167196021834239,1.0493598792776135
2016-09-28,1.1243840658672024,1.1632227989494768,1.1646714450025863,1.054568466144186
2016-09-29,1.1166458518517042,1.1528491529367504,1.1541358417723113,1.0450275032857916
2016-09-30,1.1227204695985793,1.1425588444030974,1.1438214025377336,1.0529134011585464
2016-10-03,1.1195228326813607,1.1368651888862453,1.1379987352278913,1.050382125298156
2016-10-04,1.11481081592285,1.1236167572786973,1.1246897813768233,1.0450275032857919
2016-10-05,1.1187599954109924,1.1183870751306337,1.1194493807979653,1.0496519495691974
2016-10-06,1.1206097361776892,1.1121624350060517,1.1132108086802772,1.050382125298156
2016-10-07,1.117479320976528,1.1128840259488695,1.1139594373343995,1.0467799250352927
2016-10-10,1.1243536131834602,1.106322453193094,1.1073881413704347,1.0522319038115182
2016-10-11,1.1116508203944935,1.1038287665085524,1.1048927125233596,1.0389427055444687
2016-10-12,1.1134607522131876,1.1049090984101435,1.1059740761122276,1.0403057002385252
2016-10-13,1.107016122149192,1.1090636724630294,1.1101331242086643,1.036898213503384
2016-10-14,1.110633810739637,1.0935282660138455,1.094621298446995,1.0374336757046205
2016-10-17,1.1082582383997925,1.1005084268667513,1.1016087738683449,1.0338314754417572
2016-10-18,1.1143607117462662,1.1065615709881278,1.107667971693727,1.0403057002385252
2016-10-19,1.1164938199865435,1.1086568713643856,1.1097653863255985,1.0430803680085685
2016-10-20,1.1116560238795723,1.103563463735829,1.1046763127365677,1.041133232731345
2016-10-21,1.1144802355656556,1.1065522867793285,1.1072174236264916,1.0416200165506508
2016-10-24,1.1244250283703299,1.1171922990369287,1.1179331805431185,1.0460497493063339
2016-10-25,1.12061655298571,1.113266172235585,1.113973008826255,1.0425449058073317
2016-10-26,1.1145942124759853,1.1069779033006737,1.1076833243347521,1.0404517353843168
2016-10-27,1.1129252804880494,1.1055809198473112,1.1062856166699766,1.0376770676142735
2016-10-28,1.1116524814041644,1.1044169050893609,1.1051208602826634,1.0346103295526468
2016-10-31,1.111274150515823,1.1039513005209682,1.1046549577277383,1.0346590079345772
2016-11-01,1.101774973832924,1.0944063829200446,1.0951039553517707,1.027162537117267
2016-11-02,1.0948136465427094,1.0874222962417064,1.0881154170278924,1.0209803826120831
2016-11-03,1.0843863058873964,1.0769461662195534,1.0776326095420745,1.016307257946747
2016-11-04,1.0825392511811334,1.07508374310461,1.0757689993223736,1.0151876551623435
2016-11-07,1.1059287956440043,1.0983640320414658,1.0990641270686354,1.0375797108504126
2016-11-08,1.1111774276608033,1.0944818360222917,1.0946045957001898,1.0422528355157488
2016-11-09,1.1114552776104665,1.0519389662841097,1.0481581557873212,1.0532989339434367
2016-11-10,1.1109535335356913,1.054568094189964,1.0507778342529492,1.0559314608382426
2016-11-11,1.1094686134067937,1.052137317649788,1.048355794251444,1.0534975417417134
2016-11-14,1.1066860678366326,1.052963781673448,1.049179287851956,1.0543250742345336
2016-11-15,1.1168392833930028,1.0611798063792428,1.0573657830570429,1.0625517207808022
2016-11-16,1.1180652650279805,1.0591865696162985,1.055379710255809,1.0605559071216484
2016-11-17,1.123756597503679,1.0646315090662928,1.06080507985918,1.0660078858978737
2016-11-18,1.1217674951264358,1.0622493480569202,1.058431480657705,1.063622645183275
2016-11-21,1.1310449383766263,1.0702709106395012,1.0664242126626717,1.0716545782018216
2016-11-22,1.1335378954249604,1.0723613784640524,1.068507167063966,1.0737477486248368
2016-11-23,1.1327155243330378,1.0729447648336947,1.069088456664327,1.0743318892080036
2016-11-25,1.136996700144548,1.0769312383595833,1.0730606022667954,1.0783235165263116
2016-11-28,1.1335119193462957,1.0718752231560171,1.0680227590636648,1.0732609648055307
2016-11-29,1.1353975472031996,1.0739656909805684,1.0701057134649592,1.0753541352285458
2016-11-30,1.1296109001770183,1.0713890678479818,1.0675383510633638,1.0727741809862248
2016-12-01,1.1191639717657205,1.067451209852897,1.0636146462609257,1.0688312320498476
2016-12-02,1.1212049430315527,1.067985980691736,1.0641474950612568,1.069366694251084
2016-12-05,1.1293481439945752,1.0744032307578004,1.0705416806652301,1.075792240665921
2016-12-06,1.1326987033652167,1.0778063179140456,1.0739325366673371,1.079199727401062
2016-12-07,1.1499196560418767,1.0919048218470733,1.0879803686760663,1.0933164581609316
2016-12-08,1.1521594778891748,1.094578676041263,1.0906446126777218,1.0959937691671136
2016-12-09,1.1589900267795312,1.1011903882304606,1.0972325614818157,1.102614029109673
2016-12-12,1.1568589257917776,1.0999263844299818,1.0959731006810332,1.1013483911794781
2016-12-13,1.1671732074488814,1.107267329581393,1.1032876614855782,1.1086988268509963
2016-12-14,1.1595451166988038,1.0981276097902968,1.0941807910799193,1.0995472910480464
2016-12-15,1.1644370520659517,1.1026488541550257,1.0986857854827188,1.1040743805675908
2016-12-16,1.1546726514939558,1.0940439052027995,1.090111763877391,1.0954583069658772
2016-12-19,1.1625675525300059,1.1058101482276168,1.0979639929358354,1.0978435476804758
2016-12-20,1.1665025660302037,1.1003006081446665,1.092492719660226,1.1020785669084368
2016-12-21,1.1642964172082308,1.1051568204044688,1.09731485881839,1.09901182884681
2016-12-22,1.1618614846616153,1.1003010189694027,1.092492719660226,1.0971133719515171
2016-12-23,1.1632350121002808,1.1021064629711241,1.0947183005345837,1.0987197585552264
2016-12-27,1.1670495126987133,1.1047024143520772,1.0924420206451269,1.101445747943339
2016-12-28,1.157656831579361,1.0961896292093072,1.0868700720723112,1.0923428905223198
2016-12-29,1.157925448545965,1.1000600212645255,1.0907212948030154,1.0920994986126669
2016-12-30,1.1503233873959557,1.101589654861895,1.0923718188303908,1.0881078712943588
2017-01-03,1.1601667412105587,1.1063057951942958,1.097048303574817,1.096431874604489
2017-01-04,1.1646485374571964,1.110559392577547,1.1012663094227308,1.1029547777831874
2017-01-05,1.1667974122724845,1.127937267956451,1.1185051159315964,1.102078566908437
2017-01-06,1.1738501013066687,1.1175854975323,1.108235188649719,1.1060215158448141
2017-01-09,1.1735072870417556,1.1265503388592117,1.1171296792420593,1.1023706372000204
2017-01-10,1.1736547218935947,1.1258106365953735,1.1163961130076396,1.1023706372000204
2017-01-11,1.1787061047933358,1.1296025728333114,1.1201556399590413,1.1054860536435778
2017-01-12,1.1758484980374555,1.1271057536217894,1.1176798539178745,1.1027113858735345
2017-01-13,1.1789259076045857,1.1282116688406565,1.112361498718331,1.1052426617339248
2017-01-17,1.1751804151149385,1.129542686580392,1.1240068626897455,1.1013483911794781
2017-01-18,1.177633842279852,1.1325095513568522,1.126960590042679,1.1037823102760091
2017-01-19,1.17558690553468,1.1309111473182536,1.1253701214680132,1.0996933261938397
2017-01-20,1.1815822943304948,1.137070055916167,1.131504780014572,1.1037336318940782
2017-01-23,1.1835421242471051,1.1393894478753577,1.1339388442244336,1.1008616073601738
2017-01-24,1.1903888734342631,1.1460708006611013,1.1320325950631558,1.1079199727401088
2017-01-25,1.2005826128214763,1.156111911306502,1.1246766661390653,1.117509613980436
2017-01-26,1.197762725422636,1.1530163210221656,1.1215899106075309,1.1163413328140983
2017-01-27,1.2018576014065903,1.1575784872923496,1.1260283352636782,1.114588911064625
2017-01-30,1.192669274612044,1.1484818851367196,1.116974597347776,1.1076765808304787
2017-01-31,1.187754211855197,1.1428264128005325,1.111426342841092,1.1075792240666171
2017-02-01,1.1954857645459092,1.1514927272144408,1.1198596896917232,1.1080173295039941
2017-02-02,1.1934201309996375,1.1492111059371042,1.1176403878889256,1.1087475052329516
2017-02-03,1.2010465068087806,1.1567411030225678,1.124964083838158,1.1163900111960594
2017-02-06,1.20173393112246,1.1574262006186105,1.1256298743789972,1.114394197536915
2017-02-07,1.2061620290414259,1.1619933628538475,1.1300684779851335,1.1144428759188512
2017-02-08,1.2087420568301812,1.164096342685624,1.1320658496076963,1.115903227376771
2017-02-09,1.2122520206282041,1.1649832477733164,1.13561673249203,1.1225234873193315
2017-02-10,1.2157699990294546,1.164351401156955,1.1385310977669865,1.126953220075015
2017-02-13,1.220992534934934,1.1606925000477382,1.1349484394624139,1.1330866961982689
2017-02-14,1.2246186023718912,1.1523138310459016,1.1267460375490372,1.1376137857178132
2017-02-15,1.2285378377368816,1.147012835580015,1.1215606110520748,1.1435525483133446
2017-02-16,1.2310788750599984,1.1532708630296067,1.1276888423666669,1.142578980674733
2017-02-17,1.2351904901164417,1.1601125721015957,1.1343827565718365,1.1443800808061646
2017-02-21,1.2413713938032294,1.1580967705939313,1.1324028664548147,1.1511950542764466
2017-02-22,1.2424949616709247,1.1600250610682916,1.1342884760900738,1.1501728082559044
2017-02-23,1.2425441950939522,1.1634956308634132,1.13768257343354,1.150951662366794
2017-02-24,1.2456289106570266,1.1764115288245018,1.1503161579897758,1.1524120138247116
2017-02-27,1.245160847328294,1.1698939198777625,1.1435279633028534,1.1542131139561431
2017-02-28,1.2401326632271912,1.174232907871185,1.1477705849821862,1.1510976975125855
2017-03-01,1.256445812561469,1.1523430504113732,1.126368915621996,1.1672102419316097
2017-03-02,1.2483599363054274,1.1481946075847542,1.1223148549061892,1.159859806260091
2017-03-03,1.2508071824243316,1.1511845232496596,1.1252372992003923,1.1605899819890497
2017-03-06,1.2481764210927206,1.145689516818555,1.1198633129335511,1.157133816871978
2017-03-07,1.2469862260793172,1.1422193415469233,1.1164692163461114,1.1536776517549066
2017-03-08,1.2470593719195697,1.1360503702291327,1.1104352668573299,1.1515358029499607
2017-03-09,1.2469594137040914,1.1269908629564522,1.101572903545682,1.1529961544078782
2017-03-10,1.2527661092031566,1.130945549614467,1.1054384024369328,1.1570364601081167
2017-03-13,1.2533195782789985,1.131195717685136,1.1059964932620454,1.1576206006912835
2017-03-14,1.2501570001275017,1.126888225602135,1.1017643045026642,1.1531908679356002
2017-03-15,1.2597682172863234,1.1370748690207337,1.111298356103468,1.1631699362313703
2017-03-16,1.2591628149535206,1.1314187862469376,1.105811912890629,1.1608820522806327
2017-03-17,1.255732991066963,1.1280727722654496,1.0990883835856826,1.1538236869006977
2017-03-20,1.2560338926391492,1.1279364605715878,1.0978827894347485,1.1525580489705027
2017-03-21,1.2402549973712071,1.1135517278661777,1.0837865623794918,1.1377598208636044
2017-03-22,1.2462812555728027,1.117047389742699,1.0863368666164692,1.1404371318697868
2017-03-23,1.2436559557800704,1.1154736493085444,1.0851776374236577,1.139220172321522
2017-03-24,1.244134370427959,1.1194475161149982,1.0843893620473404,1.1383926398287023
2017-03-27,1.2438829048083102,1.1244820665640358,1.0832765020161637,1.1372243586623683
2017-03-28,1.2521986431180026,1.1173972319003036,1.0911592605703435,1.1454996835905678
2017-03-29,1.2542675204276674,1.1240520007621781,1.0921796599785973,1.1465706079930407
2017-03-30,1.2565995796029736,1.1150234243098542,1.0956573484603145,1.1502214866378346
2017-03-31,1.2543504955781972,1.1182538783450213,1.0931235878593049,1.1475441756316525
2017-04-03,1.2533541665619747,1.1266441398945322,1.1018157233729888,1.1455483619724984
2017-04-04,1.2539517292856064,1.12094624644891,1.095851547926565,1.1462785377014573
2017-04-05,1.2495917194080748,1.124215382220906,1.0934680968128516,1.1428710509663162
2017-04-06,1.2506368838551174,1.1225906357035675,1.0923338998259677,1.1460838241737348
2017-04-07,1.2496379062492045,1.118052502380915,1.0879176984157801,1.1449155430074007
2017-04-10,1.2484921424788125,1.1231107828106863,1.0885652684743607,1.1455970403544287
2017-04-11,1.2450298586794397,1.133760634391649,1.0872710700336405,1.1442340456603723
2017-04-12,1.2407948297573006,1.1399628608131085,1.093221663212023,1.139220172321522
2017-04-13,1.235540431373763,1.1434334224389724,1.0963340980724812,1.1318210582680728
2017-04-17,1.2465484002850578,1.140160613550321,1.0929599427532333,1.1418488049457736
2017-04-18,1.2463034455727469,1.1482198805047077,1.1072557060795205,1.1384413182106325
2017-04-19,1.2450365995267993,1.142046324663147,1.1012177439292872,1.1363481477876174
2017-04-20,1.2558549650686976,1.137934212257677,1.096955652999711,1.1455970403544287
2017-04-21,1.253186258191443,1.1374961237663923,1.096955652999711,1.1419461617096347
2017-04-24,1.2674313732031623,1.132413994804367,1.091539245776708,1.154505184247726
2017-04-25,1.273586917683205,1.1390030714701764,1.0978904881731824,1.161222800954147
2017-04-26,1.2728735981136137,1.1382868674847624,1.097200135738783,1.1604926252251881
2017-04-27,1.2754548743172283,1.139241806131981,1.0981206056513153,1.1614661928637997
2017-04-28,1.2754109128397884,1.1367589656492123,1.095727383878731,1.1589349170034093
2017-05-01,1.2804966699483016,1.1396237815908685,1.0984887936163283,1.1618556199192445
2017-05-02,1.282367474476713,1.140053503982165,1.0989030050769681,1.1622937253566197
2017-05-03,1.2805337844974358,1.1386688429437315,1.0975683237037959,1.1608820522806327
2017-05-04,1.2805175165419815,1.1400057570498041,1.0988569815813416,1.1622450469746892
2017-05-05,1.2852457481403199,1.1444939686917324,1.1031831901702445,1.1668208148761643
2017-05-08,1.2870053944323891,1.1443029809622889,1.102999096187738,1.166626101348442
2017-05-09,1.2870888502967943,1.143252548450348,1.1019865792839523,1.1655551769459693
2017-05-10,1.2902784122798625,1.1453056665418684,1.1039655895958973,1.1676483473689845
2017-05-11,1.2881686559993046,1.1429660668561823,1.1017104383101926,1.165263106654386
2017-05-12,1.2885731458649288,1.1410561895617448,1.0998694984851276,1.1633159713771624
2017-05-15,1.295265858963922,1.147358784633389,1.1059445999078423,1.1697415177919999
2017-05-16,1.296786464341409,1.1463083521214483,1.1049320830040568,1.1686705933895272
2017-05-17,1.2712183559032315,1.1259681589356878,1.0853260738671135,1.1479336026870972
2017-05-18,1.2766462267386434,1.1305041175099773,1.0896983059516432,1.152558048970503
2017-05-19,1.2847904275954092,1.137857145093562,1.0967859242781437,1.1600545197878132
2017-05-22,1.2915899173451735,1.1436345239092358,1.1023547672489655,1.1659446040014143
2017-05-23,1.294130224466575,1.1461651113243656,1.1047940125171767,1.1685245582437354
2017-05-24,1.2975026063542359,1.1488389395365781,1.107371328272268,1.1712505476318482
2017-05-25,1.3038876734243228,1.1543298367580859,1.1126640302693296,1.1768485615538653
2017-05-26,1.30363493446299,1.1540911020962812,1.1124339127911966,1.1766051696442126
2017-05-30,1.303335974273197,1.1530884165167015,1.1114674193830374,1.1755829236236701
2017-05-31,1.302923672980434,1.152801934922536,1.1111912784092777,1.1752908533320867
2017-06-01,1.3126801392060103,1.1619693459358365,1.12002778956959,1.1846371026627593
2017-06-02,1.3176401966506233,1.1658368474570724,1.1237556927153467,1.1885800515991367
2017-06-05,1.316673930687094,1.1649774026745756,1.1229272697940675,1.1877038407243863
2017-06-06,1.312759269203918,1.1612531419504224,1.1193374371351907,1.1839069269338007
2017-06-07,1.3151768451968986,1.1634017539066646,1.1214084944383889,1.1860974541206768
2017-06-08,1.3159168240297923,1.163974717094996,1.1219607763859083,1.186681594703844
2017-06-09,1.3120818967132835,1.1622080805976411,1.1202579070477232,1.1848804945724123
2017-06-12,1.3108635819712668,1.1619693459358365,1.12002778956959,1.1846371026627593
2017-06-13,1.3176340398196729,1.1676512308867883,1.1255045855491588,1.1904298301124991
2017-06-14,1.3156478089146557,1.1661710759835993,1.1240778571847334,1.1889208002726512
2017-06-15,1.312574015092837,1.1639269701626354,1.121914752890282,1.1866329163219136
2017-06-16,1.3063885718479062,1.158531566805849,1.1167140978844732,1.1811322591637574
2017-06-19,1.3184872602217632,1.168176447142759,1.126010844001052,1.190965292313736
2017-06-20,1.3097271978159708,1.1602982033032039,1.1184169672226585,1.1829333592951892
2017-06-21,1.3110788297990013,1.1600117217090382,1.1181408262488988,1.1826412890036055
2017-06-22,1.310783899817567,1.159486505453068,1.1176345677970059,1.1821058268023692
2017-06-23,1.313608250917971,1.1608711664915352,1.118969249170178,1.1835174998783562
2017-06-26,1.3124876036776034,1.1616351174093102,1.119705625100204,1.1842963539892455
2017-06-27,1.2984869792775102,1.1522767186665661,1.1106850199573852,1.1747553911308508
2017-06-28,1.3119792426040437,1.1624936949680171,1.1206260837456796,1.1852699216278573
2017-06-29,1.2934503263515735,1.1522843663839253,1.1112245363359372,1.1748527478947117
2017-06-30,1.2929897584247254,1.1496228658396075,1.1086549237409495,1.1770432750815882
2017-07-03,1.2871120316882974,1.1438384110733226,1.1028068399040807,1.1790390887407423
2017-07-05,1.2968720519829982,1.1441184228673487,1.1030726618966653,1.1817650781288551
2017-07-06,1.2851009607833732,1.1346511976784612,1.0939461068179155,1.170958477340265
2017-07-07,1.2979977124379798,1.128059368615056,1.0873891643341616,1.1785523049214366
2017-07-10,1.3054837013654625,1.1298725324094012,1.0889840962896749,1.1798179428516316
2017-07-11,1.3075710340700781,1.1318507071341957,1.0908448502378643,1.1789417319768811
2017-07-12,1.3221446531263872,1.1396875715415844,1.0983764733611052,1.1878011974882479
2017-07-13,1.3239739490223619,1.1325694347303208,1.0914651015538959,1.1897970111474019
2017-07-14,1.3334682482480908,1.1341645905057833,1.0927942115168208,1.1953463466874887
2017-07-17,1.3338403837247506,1.1369809610395938,1.0958068607661169,1.195200311541697
2017-07-18,1.3389262179718406,1.1467429787983634,1.1053764524991758,1.1958331305067946
2017-07-19,1.3454448753925106,1.14822191107357,1.105819489153484,1.2023073553035628
2017-07-20,1.3478376240613164,1.151527220291795,1.1090093530645035,1.2028428175047992
2017-07-21,1.3467603125608936,1.1563766814386864,1.1137055416001713,1.2017718931023262
2017-07-24,1.3489187960647295,1.1518783518461522,1.116418581416071,1.2014798228107428
2017-07-25,1.3465072625370362,1.1368897644815699,1.1142863367677494,1.204400525726578
2017-07-26,1.3505052137850124,1.138730019598955,1.1185047585558883,1.2044492041085086
2017-07-27,1.3460467582005566,1.1331184298510983,1.1129922117937645,1.203329601324105
2017-07-28,1.345100529531632,1.1398304586853192,1.1195891938870532,1.2019179282481183
2017-07-31,1.3400285601085464,1.141202391048813,1.1209447381527802,1.2012364309010901
2017-08-01,1.3461554827239117,1.1467232907693592,1.1263669162319614,1.2039137419072725
