date,2021_11_03__23_48_19_daily_lr_1e-06_epoch_50000,2021_11_03__23_48_19_daily_lr_1e-05_epoch_50000,2021_11_03__23_48_19_daily_lr_0.0001_epoch_50000,2021_11_03__23_48_19_daily_lr_0.001_epoch_50000,2021_11_03__23_48_19_daily_lr_0.01_epoch_50000
2019-01-28,1.391985418340838,1.3331869715691442,1.262310583454258,1.4560142427206468,1.5762054763214517
2019-01-29,1.3836979618418277,1.322700364429262,1.2487276151945124,1.4633904030108176,1.5592440030943184
2019-01-30,1.414658700812313,1.3562648556617063,1.2875375548793737,1.4635124740975292,1.6077053551718419
2019-01-31,1.4189866998826406,1.3583487173637459,1.2861832900127927,1.4760987005905866,1.6060092078491288
2019-02-01,1.4219051685838677,1.360547201264413,1.282706048985439,1.4638755335200242,1.615459171504246
2019-02-04,1.4363926832896488,1.3722843103695495,1.2769902778350661,1.4573403748882385,1.6413859948657208
2019-02-05,1.4458236854667832,1.3798235037706446,1.282803283283401,1.4639965549964897,1.6551974802078149
2019-02-06,1.448074462508358,1.3805020633684653,1.2834078675509646,1.464722683733101,1.6607705356967302
2019-02-07,1.4351791677303194,1.3709257513513646,1.2753840023905372,1.4508402227785655,1.637993700220294
2019-02-08,1.441316117026953,1.3760056932636853,1.280827626409711,1.4570327608713574,1.647443663875411
2019-02-11,1.4401675601577224,1.3747130320257412,1.2758221639916107,1.4513165718626264,1.6467167435942482
2019-02-12,1.4552076064951052,1.3871642589021016,1.2725252508757838,1.4475653228256469,1.6685243520291337
2019-02-13,1.4565998002888296,1.3877641142754322,1.2677619849346033,1.4421468519944538,1.6707051128726222
2019-02-14,1.4584640953825136,1.390485480145143,1.2749854005413452,1.4503638736945619,1.6736127939972734
2019-02-15,1.469655022114599,1.4000951217926745,1.2769744612951617,1.4561707620419932,1.6869396658185927
2019-02-19,1.4713416952594307,1.4015477200524373,1.2802197637828638,1.4598680815838112,1.687424279339368
2019-02-20,1.4722937730868413,1.4019503418691142,1.2765557136980463,1.455690770032249,1.689362733422469
2019-02-21,1.4684128705020965,1.3981143335028257,1.2651448103443526,1.4426786088165733,1.690089653703631
2019-02-22,1.4823022736785822,1.4112210805327698,1.2726822891706204,1.4512737978802712,1.7116549553781293
2019-02-25,1.485550712418829,1.4135615532184171,1.2689135500926367,1.4469762033484224,1.7198933852313087
2019-02-26,1.488252965588754,1.4170691261479331,1.2751947768795955,1.4541388609015042,1.7235279866371225
2019-02-27,1.484127331120751,1.4124653589384775,1.2607479934627404,1.4376647485294145,1.7218318393144092
2019-02-28,1.480193374386675,1.4084421025825795,1.256455837580352,1.4327702658681418,1.716985704106657
2019-03-01,1.4848212525015028,1.4122469561228497,1.2429421521982855,1.416534908747823,1.728616428605263
2019-03-04,1.4827299095704296,1.4108300237080997,1.2526127792337507,1.4276370279550998,1.7220741460747941
2019-03-05,1.480477643191964,1.408233195214264,1.2543254052990498,1.4306214670131225,1.7169857041066543
2019-03-06,1.474919415750174,1.4037450864443743,1.2587846910953788,1.4358740825462146,1.708020353972312
2019-03-07,1.4657358207017641,1.3961445069246905,1.2668770157557083,1.4451855373548783,1.6917858010263414
2019-03-08,1.4659449048376936,1.3971476681576764,1.272162339268693,1.451273796268235,1.6915434942659542
2019-03-11,1.4880894339075135,1.4232415025135028,1.2994942281569,1.4824571610354942,1.7278895083240968
2019-03-12,1.4962433253662406,1.4316838159212602,1.3071716715585469,1.4911885031703271,1.7380663922603778
2019-03-13,1.5035949706251857,1.4391972045651804,1.3156933344177288,1.5009592907973988,1.7494548099986011
2019-03-14,1.502693000962908,1.4391684277824084,1.3163591496719407,1.4902270411992407,1.7530894114044142
2019-03-15,1.5115874710042818,1.4502368795956906,1.325620177463704,1.5000838550341895,1.7685970440692222
2019-03-18,1.5162367573929472,1.4549552522507114,1.329208756435919,1.5064425452259647,1.776108553641252
2019-03-19,1.5172094362099124,1.4563572801006772,1.3274442220091476,1.5030998472850554,1.7797431550470666
