epoch,actor loss,delta,critic loss,expr replay loss
416,2.551569285392761,-0.00027179479598999024,-0.0007911594230972696,
417,2.6417362093925476,0.00019750118255615234,0.0003109418036183342,4.292608686824906e-05
418,2.634190764427185,0.00010038137435913085,0.0001647605822654441,
419,2.5811008286476134,0.0005065131187438964,0.001155520109750796,
420,2.6868662786483766,0.000438685417175293,0.001056965280440636,
421,2.641726438999176,-0.0006847667694091797,-0.0018929323210613801,
422,2.457197360992432,-0.0009203290939331054,-0.002339242518937681,
423,2.4631375908851623,0.00041901111602783204,0.0006178305693902075,
424,2.445632951259613,-0.00038625955581665037,-0.0010929233860224486,
425,2.4508083343505858,0.00022506237030029297,0.00048223577439785,
426,2.4511305832862855,0.0009094524383544922,0.002202474914956838,
427,2.7602045726776123,6.054162979125977e-05,-0.0004586241604556562,
428,2.56007426738739,0.0006645679473876953,0.001593371450289851,0.0013666010121960426
429,2.472537794113159,-0.0002656960487365723,-0.0008156126025460253,
430,2.6148812103271486,0.0005282211303710937,0.0011272217574878596,
431,2.6471762657165527,0.0007484149932861328,0.0017951344896573573,
432,2.6790955090522766,-0.0005620694160461425,-0.0015606764025869779,
433,2.552663815021515,0.00025468826293945313,0.0005503246147600294,
434,2.5564055895805358,-0.00039694309234619143,-0.0012714832385245245,
435,2.4200580716133118,-2.7060508728027344e-05,-0.00021557960979407654,
436,2.4152483129501343,0.0002518701553344727,0.00044821721628977683,
437,2.5718207931518555,0.00039231300354003907,0.0008762571527040564,
438,2.629389636516571,0.0006379628181457519,0.0015775008822674864,
439,2.925000939369202,-0.00040949344635009765,-0.0030110370519469145,0.000498387688130606
440,2.4954389190673827,0.0003970742225646973,0.0007677499309647829,
441,2.7161047792434694,0.0009001564979553223,0.0009516259466181509,
442,2.5104904222488402,0.00022839546203613282,0.00023672631243243814,
443,2.515053291320801,0.0007563066482543945,0.001582472053123638,
444,2.510082633495331,8.993148803710937e-06,-0.0001973320765682729,
445,2.7723179030418397,0.0010321831703186035,0.002562030439148657,
446,2.859554569721222,-0.0008391404151916504,-0.003503572776389774,
447,2.610941164493561,0.000901491641998291,0.0022509654777786636,
448,2.715909457206726,-0.0003402447700500488,-0.001059872580217416,
449,2.648721489906311,0.00027416229248046877,0.000417792831431143,
450,2.6763284468650816,-6.287097930908203e-05,-0.0003595082479296252,-0.0004048220369440969
451,2.795435318946838,0.0007708287239074707,0.0018792079217382707,
452,2.678019316196442,-0.0005141234397888183,-0.0015364149620290845,
453,2.7605918788909913,-0.00025360345840454103,-0.0009675062671885826,
454,2.832820134162903,0.0016456770896911622,0.004267641682527028,
455,2.7593924951553346,0.00047280788421630857,0.0011981239383749198,
456,2.9100938844680786,0.0006452560424804688,0.001773164733313024,
457,3.141065275669098,-0.0003155970573425293,-0.001329520451981807,
458,2.9390940952301023,-0.0001479649543762207,-0.0008990104429540224,
459,2.920324032306671,0.0008344531059265136,0.0023084853019099683,
460,3.3493152046203614,0.0001595926284790039,-0.001199402356869541,
461,2.895184850692749,0.0005077767372131348,0.001307530585618224,0.0006316902340040543
462,3.011177854537964,0.0005530714988708496,0.0014710172498598696,
463,3.0360257267951964,-0.0007476782798767089,-0.0023702571467583765,
464,2.960475251674652,-0.0003004026412963867,-0.0010617967527650762,
465,2.7727786779403685,-0.0011397194862365722,-0.0034328848655786714,
466,2.620471115112305,-0.0008339405059814454,-0.002242258527985541,
467,2.35298983335495,-0.0006248784065246582,-0.0018864296516403556,
468,1.721308866739273,-0.004183135032653809,-0.00840977055428084,
469,1.5852799427509308,0.002929999828338623,0.004079283034079708,
470,2.04015234708786,-0.00051139235496521,-0.0014303398753691,
471,2.079525763988495,0.002104179859161377,0.003848117566667497,
472,2.2392032885551454,0.00044060468673706054,0.0007733723730780184,-7.383263713563793e-05
473,2.3569209003448486,0.0005899739265441895,0.0011355411862314212,
474,2.4215899300575257,-0.00014740705490112304,-0.0005335719889262692,
475,2.479833207130432,0.0004071950912475586,0.0009210146083205473,
476,2.4110068821907045,-0.00041960716247558595,-0.0010736067313700914,
477,2.234328293800354,-0.0015746355056762695,-0.004125656292890198,
478,2.2497151136398315,0.0009103941917419433,0.001977517051709583,
479,2.294924223423004,-0.00012728214263916016,-0.00041361625317222207,
480,2.2929331612586976,0.0007131528854370117,0.0015191323013277725,
481,2.5704262375831606,0.0010383749008178711,0.0023388171703845727,
482,2.639281814098358,0.00011476993560791016,0.00020794072515855077,
483,3.209851062297821,-0.0025517749786376953,-0.01767336552569759,-0.00028410618138877906
484,2.3483632516860964,-0.00036164760589599607,-0.0009958322742022574,
485,2.3705055332183838,0.0005422520637512207,0.0011898898854269646,
486,2.387538106441498,0.0003814888000488281,0.0008422867375338683,
487,2.476377580165863,0.0009175801277160645,0.002171765103630605,
488,2.4609878206253053,0.0008015894889831543,0.0018853081713314168,
489,2.5763164877891542,0.0006365656852722168,0.0015641566226258874,
490,2.616270558834076,0.0005307292938232422,0.0012466488311156355,
491,2.545888307094574,-0.00040971755981445313,-0.001257749744981993,
492,2.6940479850769044,0.002091562747955322,0.005503361436567502,
493,2.7384511280059813,9.055376052856445e-05,0.00011895123636350035,
494,2.7173832654953003,-0.0006484317779541015,-0.0019275616564846131,-0.0005876716386410408
495,2.6669124865531924,0.00014733314514160157,0.0002910110220545903,
496,2.636636805534363,0.00032962799072265624,0.0007464215526124463,
497,2.7098716711997985,-0.0027442526817321776,-0.007917166487313807,
498,2.366987819671631,-0.0005400300025939942,-0.0013378756371093914,
499,2.3239868569374083,0.0008956289291381836,0.0020078961479885037,
500,2.414404058456421,0.00044872522354125975,0.0009180814755382017,
501,2.4249632811546324,-0.0006105566024780274,-0.0016382628965948243,
502,2.263584916591644,-0.0017702651023864745,-0.004401916257775156,
503,2.1675560986995697,-5.357980728149414e-05,-0.00033871360559714956,
504,2.1900322079658507,0.0006117725372314453,0.001034704002959188,
505,2.2197386026382446,3.646373748779297e-05,-4.732021610834636e-05,-0.00028912145873619013
506,2.222406997680664,-0.00024208307266235352,-0.0006047670028056018,
507,2.133504874706268,-0.0005495119094848633,-0.0013619274593656883,
508,2.208117618560791,0.0009378814697265626,0.0019509870518231763,
509,2.2894297671318053,-1.863241195678711e-05,-0.00046692966221598906,
510,2.2140831220149995,0.0005364251136779785,0.00016464448359329253,
511,2.4419475293159483,0.001970970630645752,0.0045831332157831636,
512,2.680894114971161,0.0006492781639099121,0.000669306000618235,
513,2.488108870983124,0.0008126306533813477,0.001789562074263813,
514,2.6427875113487245,0.0006065964698791504,0.0014823988429270684,
515,2.7498714995384215,0.0007552385330200195,0.0016941459789086366,
516,2.790018277168274,0.0009301519393920899,0.002446439850209572,0.000505331417925845
517,2.969437265396118,-0.00122727632522583,-0.006003151407130644,
518,2.476193883419037,0.0011330652236938477,0.0026598845957778393,
519,2.6713974475860596,0.0014037251472473144,0.0036184584855800494,
520,2.7486499190330504,0.0009209322929382324,0.00234959168577916,
521,2.806710832118988,0.00012593984603881836,-9.753218560945242e-05,
522,2.819951593875885,-0.0007897710800170898,-0.0023673586228687782,
523,2.8948589301109315,0.002158699035644531,0.006247141862404533,
524,3.0263695907592774,0.0003251290321350098,0.0007306754277669825,
525,3.141627836227417,-0.0007271647453308105,-0.0026042243291158227,
526,2.9295436477661134,-2.048015594482422e-06,-0.0002604676634655334,
527,3.040516550540924,0.0005379748344421386,0.001366535911729443,-0.0017575081056565977
528,3.1246879410743715,0.0018368911743164061,0.005488818545127287,
529,3.4369735169410705,3.570795059204102e-05,-6.9013122774777e-05,
530,3.5597177577018737,4.932403564453125e-05,-0.0002743613490019925,
531,3.2469026970863344,-0.0009768486022949218,-0.00436618517851457,
532,3.287226719856262,0.0007104158401489257,0.002039351197890937,
533,3.432092604637146,-0.00017040014266967774,-0.0010904587002005428,
534,3.0713512802124026,-0.0019235706329345703,-0.006127271636505611,
535,2.891342418193817,0.0010429620742797852,0.0028069633679115216,
536,3.037176330089569,-0.00012393712997436524,-0.0007043705266551115,
537,2.8338055753707887,-0.0005329489707946777,-0.0019183526188135147,
538,2.887519738674164,0.0013318705558776857,0.003550542364246212,-0.0008349957515747519
539,3.1364234614372255,0.00035188674926757814,0.0009851884428644553,
540,3.3499585938453675,0.0006328415870666504,0.0018835641330224463,
541,5.190068657398224,-0.0026673412322998045,-0.06767708316852804,
542,3.796358439922333,0.000980682373046875,0.0031436103186570107,
543,3.9077736830711363,-0.0021700406074523925,-0.008887942493893207,
544,3.796477632522583,-0.0004585433006286621,-0.0021242043624806685,
545,3.758407187461853,-0.0005026149749755859,-0.0022533914417726918,
546,3.559439632892609,0.0010838007926940918,0.0037365050145308485,
547,3.6181746339797973,0.001869819164276123,0.0063363723619113445,
548,3.620062298774719,0.0002608752250671387,0.0007713191155926325,
549,4.046939814090729,-0.0035106325149536132,-0.017044920993503184,-0.0019916893244953824
550,3.4445386815071104,0.00015506744384765624,0.00043387249126681127,
551,3.6051502990722657,0.0009024596214294434,0.003041554013325367,
552,3.415775363445282,-0.0009111309051513672,-0.003335164965392323,
553,3.4130359530448913,-0.0005124497413635254,-0.0019209981441963464,
554,3.61432471036911,0.00015385389328002928,0.0002510763081954792,
555,3.60486252784729,0.00031874656677246095,0.0006371569819748401,
556,3.8763466262817383,0.001640176773071289,0.00397029142244719,
557,3.5828371906280516,-0.0001740264892578125,-0.0008510840102826478,
558,3.5676505899429323,0.0006340718269348144,0.0020733857690356673,
559,3.5156642818450927,0.0001674032211303711,0.00036487592093180864,
560,3.620533709526062,0.0002878594398498535,0.0008473691903054714,0.00030624537506810154
561,3.5149780440330507,-0.00011897087097167969,-0.0007254843972623348,
562,3.468150007724762,-0.0001621532440185547,-0.0006759574689203874,
563,3.575090687274933,0.0004617428779602051,0.0014085751622042154,
564,3.5424903988838197,1.0132789611816406e-05,-0.00010201993012742605,
565,3.4401978778839113,-0.0009260058403015136,-0.0034754477185197172,
566,3.535677080154419,-0.00047409772872924804,-0.0019355142617132515,
567,3.332783086299896,-0.000833897590637207,-0.0029873916978249327,
568,3.3037233662605288,0.0009983420372009278,0.0031635796229238624,
569,3.340570504665375,7.314682006835938e-05,0.00013246439048089086,
570,3.4090423560142518,-0.0002904462814331055,-0.0011014470178633928,
571,3.354269404411316,0.00022891759872436523,0.0005390365506173112,-0.0037241848485791706
572,3.53120335817337,-0.00042299032211303713,-0.0015853552287444473,
573,3.413232944011688,0.0008165192604064941,0.002674197715241462,
574,3.6555251765251158,0.0006598830223083496,0.0020694352878490464,
575,3.5570622277259827,-0.0001346278190612793,-0.0006721913584624417,
576,3.6591793274879456,0.0017666482925415038,0.006283375473576598,
577,3.747670819759369,0.0004122471809387207,0.0013451515405904502,
578,3.7718270921707155,-0.0006323003768920898,-0.003110780380793585,
579,3.9647646236419676,0.002059669494628906,0.007628494451928418,
580,4.032305500507355,0.0005525541305541992,0.0017653712841274683,
581,4.009754984378815,0.0008241677284240723,0.003109694122103974,
582,4.236035423278809,0.0013261032104492187,0.0052953258948400615,-0.0029951566248200834
583,4.751813831329346,0.0038230276107788087,0.017441564761684278,
584,5.203866834640503,-0.002092986106872559,-0.012284254785627127,
585,4.725905699729919,-0.00045032978057861327,-0.003265666116785724,
586,4.863082995414734,0.0007779932022094726,0.002634095100220293,
587,4.789848532676697,0.0018880939483642578,0.008511177914915607,
588,5.1573589897155765,-0.0008821535110473633,-0.005931902958545834,
589,4.613819179534912,-0.001220536231994629,-0.005957768538501114,
590,4.689786839485168,0.00033244609832763674,0.001005877593997866,
591,4.330469813346863,-0.0007598018646240235,-0.0036689682130236177,
592,4.331012620925903,0.00076446533203125,0.0030786420858930795,
593,4.488495645523071,-0.0005916881561279296,-0.003647521451348439,-0.0006309247174067422
594,4.631432447433472,0.0006057024002075195,0.0022072490662867496,
595,4.907107977867127,0.0024408197402954104,0.011120852206659038,
596,4.950921311378479,-0.0019550466537475585,-0.012780559184029698,
597,4.52212592124939,0.0021388912200927734,0.008857744946726597,
598,4.652837381362915,0.0007619285583496094,0.003227460982307093,
599,4.738752040863037,4.828453063964844e-05,-0.0001419965154491365,
600,3.901940259933472,6.788015365600585e-05,-0.008713951703393832,
601,4.405163898468017,-0.0010864019393920898,-0.0051136857370147485,
602,3.4834420609474184,-0.00405625581741333,-0.01896219330839813,
603,3.644697766304016,0.0019091463088989258,0.00670062599121593,
604,4.0652969789505,0.001882350444793701,0.006811028485099086,-0.0010099464043742045
605,4.008231635093689,0.0010692262649536132,0.0037441795534687117,
606,4.1305550813674925,0.0003545999526977539,0.000870326510630548,
607,4.33960298538208,0.000817403793334961,0.0027457671472802757,
608,4.247717041969299,0.0008066511154174805,0.0031565619670436717,
609,4.568138184547425,0.0022482967376708986,0.00973640089854598,
610,4.74730574131012,-0.000801539421081543,-0.004317525851656683,
611,4.561824493408203,-0.001146211624145508,-0.0056925969128496946,
612,4.436465468406677,0.00272247314453125,0.011714332133124117,
613,4.990501494407654,0.00035352230072021484,0.0008242252728086896,
614,4.889684238433838,0.000949864387512207,0.004087924958439544,
615,5.132382788658142,0.002412710189819336,0.011753292457433418,-0.004867613546812208
616,5.5152931404113765,-0.0006135797500610351,-0.009686233119573444,
617,5.179819736480713,0.0004474306106567383,0.001207233676686883,
618,5.188421249389648,-0.0010465860366821289,-0.0061957040744891854,
619,4.970279922485352,-0.0011964988708496093,-0.006558424893883057,
620,5.23795247554779,0.002231612205505371,0.010798580953851342,
621,5.382512063980102,-2.717018127441406e-05,-0.0006534306518733501,
622,5.32521077632904,0.0008038043975830078,0.003929423821391538,
623,5.105482277870178,0.0006087398529052734,0.002564647246617824,
624,5.542632074356079,-0.0002355480194091797,-0.00302591671817936,
625,5.395783991813659,0.0005028915405273438,0.0014895940903807059,
626,5.33922920703888,-0.00030950069427490237,-0.002600720182526857,-0.0022120954703132157
627,5.324161729812622,0.0020465660095214844,0.010554366270080209,
628,5.6672140312194825,0.0007888889312744141,0.001954319626092911,
629,5.773955559730529,0.0023502349853515626,0.01279529490508139,
630,5.698245868682862,-0.0012586784362792968,-0.009720119241828798,
631,6.104469218254089,0.0016586780548095703,0.008077053800225258,
632,6.817686429023743,0.002552242279052734,-0.019122204629238696,
633,6.148652601242065,-0.0011478710174560548,-0.008144223671406508,
634,6.249740266799927,-0.0005305290222167968,-0.004638291145092808,
635,5.927942547798157,0.0006166124343872071,0.0028004413284361362,
636,5.885894742012024,-0.0013057184219360351,-0.008194087890733498,
637,6.0339427042007445,-0.001225724220275879,-0.008210547697090079,0.002533648210483079
638,6.061968455314636,0.0025199556350708006,0.01418696333654225,
639,6.295262174606323,0.0025025272369384767,0.014374247528612613,
640,6.129358639717102,-0.0003064107894897461,-0.002401942335127387,
641,6.136313557624817,-0.0016658544540405274,-0.011326199481263757,
642,5.984785947799683,-0.0021645641326904297,-0.015477165882475673,
643,5.802774438858032,-0.0007364749908447266,-0.005255118414861499,
644,5.77809693813324,-0.00012298583984375,-0.001664376410190016,
645,5.869506993293762,0.0008934640884399414,0.0043210498674307015,
646,5.869050569534302,0.0009752225875854492,0.005072573218494653,
647,5.70919349193573,0.0005618524551391601,0.0026747983414679767,
648,5.938287396430969,-0.0016177797317504883,-0.01123681744094938,-0.007817490424204153
649,5.975921297073365,0.0007396554946899414,0.00412729928502813,
650,5.795319137573242,-0.0009043550491333008,-0.005984616540445131,
651,5.896196513175965,-0.0017428112030029297,-0.0109408241964411,
652,5.679962525367737,-0.00041981220245361327,-0.002706893386784941,
653,5.444288353919983,-4.563808441162109e-05,-0.0008283090937766246,
654,5.539356207847595,-0.0009170961380004883,-0.005360457479255274,
655,5.512612133026123,0.0010302400588989259,0.004860401451587677,
656,5.49114541053772,-0.0011312103271484376,-0.00749296601396054,
657,5.462043895721435,0.0008213138580322266,0.0031054321670671925,
658,5.556010084152222,0.0011000776290893556,0.005295288917259313,
659,5.714347705841065,0.0015578985214233399,0.007477408574777656,-0.0020833015874086413
660,5.697692914009094,0.000768895149230957,0.0035706270390619466,
661,5.9346883010864255,0.0018276023864746095,0.00984435985214077,
662,6.124922575950623,0.0009949254989624024,0.0002370940739638172,
663,6.147317547798156,-0.002508893013000488,-0.015564390178769826,
664,5.658263158798218,-0.0007659578323364257,-0.004963545599603094,
665,6.221086940765381,0.0024632978439331054,0.003593811229802668,
666,5.629557008743286,0.0021916675567626954,0.011664966479875147,
667,6.056938948631287,-0.0002427053451538086,-0.0023617307841777803,
668,5.972162652015686,0.0005151939392089844,0.002723453063517809,
669,5.771581921577454,-0.002427206039428711,-0.016602961746393703,
670,5.790262699127197,-0.00035219192504882814,-0.003258748035877943,0.0005733595546917058
671,5.531602048873902,0.000108489990234375,0.00013044241350144148,
672,5.562952847480774,-8.389949798583984e-05,-0.0015989179589087144,
673,5.8591995573043825,0.0038377857208251953,0.021399617610732093,
674,5.766830725669861,-0.0030060577392578124,-0.01814535118173808,
675,5.547014932632447,0.0011020231246948243,0.005479292650707066,
676,5.8811094856262205,6.367683410644531e-05,7.911067630629987e-05,
677,6.021818227767945,-0.0018448305130004882,-0.01768035038607195,
678,5.391528496742248,0.0013020133972167969,0.006079281056299806,
679,5.519200401306152,0.00039586544036865237,0.0017344406293705106,
680,5.420896277427674,-0.0008383035659790039,-0.005836174958385527,
681,5.457413105964661,0.0023417425155639647,0.012099189754808322,0.006680789629317587
682,5.46229425907135,0.0007141256332397461,0.003514675242186058,
683,5.599847784042359,0.0005071449279785156,0.002335505457594991,
684,5.721004672050476,-0.0009949541091918946,-0.007566000323276967,
685,5.626918239593506,0.0015541458129882813,0.008017139362636953,
686,5.85961503982544,0.0014963150024414062,0.008079241062514484,
687,6.041885643005371,-0.0011414051055908202,-0.007620463003986515,
688,6.196396899223328,-0.00023778915405273438,-0.005711851662490517,
689,5.308341803550721,-0.0017858028411865234,-0.014833910679444671,
690,5.636245498657226,0.0023623037338256834,0.010540331696392968,
691,5.609164328575134,0.0007629251480102539,0.003667571258847602,
692,5.553292307853699,-0.0003439807891845703,-0.0026660278264898805,0.0047285022591313465
693,5.320105576515198,-0.0012543725967407227,-0.007393266301369295,
694,5.281872148513794,1.0352134704589844e-05,-0.0003698518795090422,
695,5.307862315177918,0.0005879878997802734,0.002755340122967027,
696,5.71273494720459,0.003967947959899902,0.02177805058658123,
697,6.034944519996643,-0.00016557693481445313,-0.0018879722291603685,
698,6.314316773414612,0.0019409465789794922,0.00971192138735205,
699,6.524663991928101,0.0019323348999023438,0.010502043704036623,
700,8.572554669380189,0.010566358566284179,-0.04073411804041825,
701,8.719395294189454,6.583213806152344e-05,-0.01684638814534992,
702,7.712476468086242,0.003459525108337402,0.021945693925954402,
703,7.863470869064331,-0.0009271526336669922,-0.0088123736937996,0.00421544041018933
704,7.639883556365967,0.0017631006240844726,0.010138569204136728,
705,8.132058610916138,0.000464935302734375,0.0017318074905779213,
706,7.945445265769958,0.00033706188201904297,0.0005474881827831268,
707,7.76270583152771,-0.0004749727249145508,-0.006414500338723883,
708,7.680086469650268,-0.0005005598068237305,-0.005281788253923878,
709,7.554041924476624,-0.0030347871780395507,-0.023935377305024305,
710,7.944715995788574,0.0007446527481079102,0.0032636420615017414,
711,7.753714227676392,0.004593348503112793,0.029120770543813707,
712,7.781083703041077,-0.0014023971557617187,-0.012531910592224449,
713,7.762138061523437,-0.0010146760940551757,-0.00976141418563202,
714,9.92500422000885,0.005429177284240722,-0.032004011996323245,0.006748255832353607
715,7.663902306556702,-0.00017728805541992188,-0.002546481143217534,
716,7.504634609222412,0.0004818820953369141,0.0028828932717442513,
717,7.559985661506653,-0.002191624641418457,-0.017038997837807983,
718,7.52443675994873,-0.0009426546096801758,-0.007862927167443558,
719,7.122531409263611,-0.0013537883758544921,-0.010372126302681863,
720,7.221234979629517,-0.000558176040649414,-0.0052825718256644906,
721,7.257321796417236,0.0017336273193359374,0.012055083485902287,
722,7.464270277023315,0.0009718990325927735,0.006554858678719029,
723,7.200218925476074,0.0008787298202514648,0.005669544743723236,
724,7.246965098381042,-0.0017278242111206056,-0.013209907552227378,
725,7.59289092540741,-1.5058517456054687e-05,-0.0017617578944191337,-0.0024673836920192115
726,7.2980024766922,-0.0017787456512451173,-0.014053991232067346,
727,7.131146512031555,-0.0009276485443115235,-0.007601389070041478,
728,7.186470961570739,-0.0006876420974731445,-0.005546286959433928,
729,7.371959505081176,0.0008025121688842773,0.0031438517943024637,
730,7.037136726379394,0.00022591114044189452,0.0010091218852903694,
731,7.21632869720459,0.001654505729675293,0.011067168263252825,
732,7.134548616409302,-3.0121803283691407e-05,-0.0008748695743270218,
733,7.3131457757949825,-0.0009518909454345703,-0.007982297154667322,
734,7.04629695892334,-5.0048828125e-05,-0.0010542320265085436,
735,7.361121864318847,0.0014165830612182617,0.00770781225990504,
736,7.831724014282226,0.004367489814758301,0.0174378634407185,0.0004544257539964747
737,7.4760940599441525,0.0020765590667724608,0.01368616487714462,
738,7.308884325027466,-0.003932199478149414,-0.037641769526526335,
739,6.970446882247924,0.0032935333251953125,0.02153799863648601,
740,7.224178743362427,0.003467068672180176,0.024461352680809796,
741,7.525426354408264,0.0060144376754760745,0.04470889711403288,
742,8.392686700820922,0.004046192169189453,0.029200973422266543,
743,8.334552593231201,0.0006421375274658204,0.004207575479522347,
744,8.343537125587464,-0.004484200477600097,-0.03970501778007019,
745,8.018878111839294,0.0009862899780273438,0.006233773832209408,
746,7.7619130992889405,-0.0013094902038574218,-0.013653202299028635,
747,7.265677766799927,-0.0035670995712280273,-0.029293259809346637,-0.004829654973873403
748,7.626723465919494,0.0002230548858642578,0.0006904047844000161,
749,7.681902141571045,0.001757049560546875,0.011618575933389365,
750,7.5521738147735595,-0.0027947473526000978,-0.02222912147641182,
751,7.393367795944214,-0.0019747257232666016,-0.016550725335255267,
752,7.01277843952179,-0.003284263610839844,-0.026380243338644506,
753,6.365851788520813,0.0003408384323120117,-2.6500156382098792e-05,
754,6.545059742927552,-0.0009907341003417968,-0.008595322538167239,
755,6.580210914611817,-0.002040390968322754,-0.014390345559222624,
756,6.027443060874939,-0.00342923641204834,-0.023740371796302496,
757,6.127024183273315,-0.0008353090286254883,-0.005629855004372075,
758,5.912779722213745,-0.001070084571838379,-0.008421631054952741,0.006691902143647894
759,5.903047037124634,-9.087562561035157e-05,-0.0015486700017936527,
760,5.895106272697449,-0.001253795623779297,-0.008344114436767995,
761,5.423499870300293,-0.004879336357116699,-0.0289804356044624,
762,5.078924598693848,0.005048413276672364,0.023139948486350478,
763,5.545263690948486,-0.0035155963897705077,-0.021286502614966594,
764,5.244848427772522,-0.0030106115341186524,-0.01700913958251476,
765,5.2925477218627925,0.0019200706481933593,0.00928893982199952,
766,5.1133520126342775,-0.0005708074569702148,-0.00454660480376333,
767,5.23892014503479,0.0015082836151123046,0.006308924507175106,
768,5.4431568098068235,0.0004797506332397461,0.0016449074621777981,
769,5.458535976409912,-0.0005376815795898437,-0.0035015520127490165,0.004450399633678898
770,5.149409995079041,-0.0009439516067504882,-0.006297072726301849,
771,4.944382863044739,-0.0001669645309448242,-0.002489186357706785,
772,5.398709969520569,0.0017683172225952148,0.005464528743177652,
773,5.34348090171814,0.004196391105651855,0.021628112141042946,
774,5.60060932636261,0.0006270217895507813,0.003096616420079954,
775,5.6783822774887085,0.00045615673065185547,0.0013592917378991841,
776,5.469501805305481,-0.0050637578964233395,-0.029195146150887013,
777,4.893451795578003,-0.0027458810806274413,-0.015296441889367997,
778,4.495026502609253,-0.00853914737701416,-0.03965995114296675,
779,3.882284185886383,0.005301969051361084,0.017444344169925897,
780,4.451987280845642,-0.0001606893539428711,-0.002385060046799481,-0.004089520100387744
781,4.23682213306427,0.0023436927795410156,0.0091520135349856,
782,4.727806115150452,-0.0006285429000854493,-0.00408381741028279,
783,4.660035548210144,0.0007352638244628906,0.00272532862611115,
784,4.609830889701843,-0.00016810894012451172,-0.002003085388278123,
785,4.475873341560364,0.0035932207107543944,0.015738802061532622,
786,5.090896124839783,0.00020033836364746093,0.0005902140791295096,
787,5.112349643707275,0.0006362676620483398,0.0028191388321283737,
788,5.415233769416809,0.0035672664642333986,0.018639246472157537,
789,5.520269055366516,0.0012387752532958985,0.003484593224711716,
790,5.719736723899842,0.00040073394775390624,0.0018982857884839177,
791,5.679885811805725,-0.000713181495666504,-0.004468640678096563,-0.003961154776479816
792,5.977122054100037,0.002222151756286621,0.012809388634050265,
793,6.095618982315063,-0.0001343679428100586,-0.0014358926250133664,
794,6.26226945400238,0.0005565500259399414,0.0026494411332532762,
795,5.917139806747437,-0.002985396385192871,-0.017964052298339084,
796,5.7149577760696415,7.325172424316406e-05,-0.00014039962785318495,
797,5.446586165428162,-0.0013390254974365234,-0.008357523002050584,
798,5.81516282081604,0.0008428668975830078,0.0022546457196585836,
799,5.582982397079467,0.0005681419372558594,0.0024753867966956023,
800,5.622611503601075,0.00015167713165283202,0.00033868531114421784,
801,5.383672051429748,-0.0020195674896240235,-0.013522623495664448,
802,5.236243395805359,-0.0011993026733398437,-0.006719867656938732,-0.0024780263020511483
803,5.373295826911926,0.0010292387008666991,0.0036446228815475478,
804,5.27205638885498,3.4542083740234374e-05,-0.00048646210147126114,
805,5.165266857147217,-0.0009106206893920899,-0.005585941001772881,
806,4.996963467597961,-0.0006748867034912109,-0.0036596209404524418,
807,4.978997640609741,-0.0008442497253417969,-0.00488306867191568,
808,4.993264427185059,0.001410813331604004,0.006326888786279596,
809,5.069328947067261,0.0009557390213012695,0.004447626508190297,
810,5.13757287979126,-6.0439109802246094e-05,-0.0007362535246647895,
811,4.986831564903259,-0.001743183135986328,-0.009289042842096933,
812,4.7626878356933595,0.0010355520248413086,0.004474802115000784,
813,4.943336172103882,-0.0007823610305786133,-0.004461637123022229,-0.0003589378335163929
814,5.257940511703492,-0.00011342048645019532,-0.0022187640238553285,
815,4.954065160751343,-0.0003683233261108398,-0.0024682445725193246,
816,4.988220009803772,0.0018515443801879882,0.00885292028891854,
817,4.964186353683472,0.0007679891586303711,0.003343708664178848,
818,5.1857308530807495,-0.0007633686065673829,-0.0047639685618923976,
819,4.82635359287262,-0.0017505168914794921,-0.009193031191825867,
820,4.583111758232117,0.00032485008239746093,0.0008825946226716042,
821,4.514742624759674,-0.006017720699310303,-0.03190438189980341,
822,3.8360347747802734,-0.0010020017623901367,-0.004649036857299507,
823,3.853666591644287,0.0008087015151977539,0.002374865922611207,
824,3.9109918117523192,0.001602773666381836,0.00594509500078857,-0.002275514081120491
825,4.143456108570099,-0.0012160754203796387,-0.006270342119241832,
826,3.9548053789138793,4.7707557678222655e-05,-0.0004820235052920907,
827,4.060753109455109,0.0018816494941711426,0.007188444306375458,
828,4.05292831659317,-0.00031958341598510744,-0.0019319564980105498,
829,4.119452633857727,0.0009026622772216797,0.003273299541324377,
830,4.317093257904053,0.0020588541030883787,0.00853360102046281,
831,3.8676678133010864,-0.001490309238433838,-0.008168259121011942,
832,4.063057503700256,0.00020184755325317383,0.0002993817103561014,
833,4.1381425642967224,0.0008353972434997558,0.0031227487861178816,
834,4.493032536506653,0.002377140522003174,0.00925428865943104,
835,4.5391398668289185,0.0005881786346435547,0.002317982045642566,-0.0011039757246908265
836,4.663259711265564,-0.000694580078125,-0.0036265587019443045,
837,4.4260196352005,-0.00036249160766601565,-0.002104289547278313,
838,4.5753067684173585,0.0005795431137084961,0.0021725106320809573,
839,4.432311878204346,-0.000672154426574707,-0.003239580518566072,
840,4.559780087471008,0.0012501907348632813,0.005421793111599982,
841,4.626087307929993,0.0008667278289794922,0.0034822603879729286,
842,4.764286341667176,0.00015516281127929686,0.0004918595543131233,
843,4.734890613555908,-0.00012069225311279298,-0.0014418759482214228,
844,4.965233969688415,0.0014574193954467773,0.0052683749463176355,
845,5.14851448059082,-0.0001287555694580078,-0.0014305910995608428,
846,4.998620557785034,0.0007782506942749023,0.0032658878757501953,0.0005304919832269661
