epoch,actor loss,delta,critic loss,expr replay loss
1099,0.890091422200203,-0.0005432242155075074,-0.00048614430357702077,
1100,0.8824123638868332,-0.0005681878328323365,-0.0005037833433016204,
1101,0.8819363582134246,-0.0004776233434677124,-0.00042591879617248196,
1102,0.8748763799667358,-0.0004894560575485229,-0.00043021073390264063,
1103,0.883256749510765,0.0021165460348129272,0.0018482986430171876,
1104,0.9060443502664566,0.0024488484859466553,0.002198760191022302,
1105,0.9068945407867431,-0.0014117592573165893,-0.0012869263949687592,
1106,0.9020264506340027,0.0003930783271789551,0.0003542536453460343,
1107,0.9092562276124955,0.0005945169925689697,0.0005379009083844721,
1108,0.9156610077619552,0.0004370516538619995,0.00039763425844085987,
1109,0.9196252864599228,0.0006219464540481568,0.0005697116643568734,
1110,0.9206839102506638,0.00015661120414733887,0.00014270801715611015,
1111,0.9343869251012802,0.0012105321884155274,0.0011197169822116848,
1112,0.940546105504036,0.0007487869262695312,0.0007035152783484122,
1113,0.9392572110891342,-0.0012339723110198974,-0.0011627379609853961,
1114,0.9281396383047104,0.00024228215217590333,0.00022103870949649718,
1115,0.9361755228042603,-0.0006146150827407837,-0.000579270180533058,
1116,0.9142686915397644,-0.0027679860591888427,-0.002538290316952043,
1117,0.8992009246349335,0.0002844226360321045,0.00025406141474377365,
1118,0.8979783999919891,-0.0003984624147415161,-0.00035917036450676675,
1119,0.8951019304990768,-0.001119089126586914,-0.0010072352396673524,
1120,0.887267604470253,-0.00016174495220184327,-0.00014742825114808512,
1121,0.877120076417923,-0.0013609671592712403,-0.0011970352196658497,9.093076683654999e-05
1122,0.8766517066955566,0.0009874916076660157,0.0008578631794080138,
1123,0.8784157407283782,-5.242764949798584e-05,-4.799461807124317e-05,
1124,0.888245747089386,0.001794726252555847,0.0015813743871694896,
1125,0.8932784235477448,0.00011661827564239502,9.95357603096636e-05,
1126,0.900435916185379,0.00046304464340209963,0.00041576554678073306,
1127,0.9044786208868026,-0.0003561210632324219,-0.00032787910524348265,
1128,0.9009997421503066,0.0003720790147781372,0.00033437788439862005,
1129,0.903581931591034,-0.0005686724185943603,-0.0005154536708141677,
1130,0.899048438668251,0.00020248889923095702,0.00018042888608761133,
1131,0.9026728528738022,0.0005755060911178589,0.0005182022984032386,
1132,0.9010423880815506,-0.00019561946392059325,-0.0001817034602572676,
1133,0.8964790213108063,-0.0013609671592712403,-0.0012239574128761887,
1134,0.8931117582321167,0.0008598965406417847,0.0007620472821872681,
1135,0.8927759289741516,-0.0001050877571105957,-9.658631024649367e-05,
1136,0.9010169941186905,0.0008510798215866089,0.0007651999332279757,
1137,0.8969135659933091,-0.0011037683486938476,-0.000996575585741084,
1138,0.896247968673706,0.0007336229085922241,0.0006561798953043762,
1139,0.905972056388855,0.0016573947668075562,0.001501822919017286,
1140,0.9172156548500061,0.00019218981266021728,0.00017531309727928602,
1141,0.9242101788520813,0.0006682854890823364,0.0006169924815468875,
1142,0.920180834531784,-0.0018537837266921998,-0.00171097231679596,
1143,0.9142534112930298,0.0006000965833663941,0.0005452858291391749,
1144,0.9184891420602799,0.0006205546855926514,0.0005682489243918099,
1145,0.9242577344179154,0.00018161654472351074,0.00016623860454402007,
1146,0.9224711537361145,-0.00019792795181274413,-0.00018532244575908408,
1147,0.9207755964994431,-0.0004093140363693237,-0.00037844226084416733,
1148,0.9107172530889511,-0.0005705440044403076,-0.0005246870365226642,
1149,0.9143791353702545,0.00021721839904785157,0.00019657833739387343,
1150,0.9154225426912308,-8.650422096252441e-06,-1.073228610039223e-05,
1151,0.9113848996162415,-0.0002729916572570801,-0.0002501294805551879,
1152,0.9133374124765397,0.0006249237060546875,0.0005699086363750538,
1153,0.9225993168354034,0.00034907281398773195,0.00031773477989190726,
1154,0.9210929000377654,-0.0008542323112487793,-0.0007875280058942735,
1155,0.9081676989793778,-0.00019514143466949462,-0.00018023817232460716,
1156,0.9096686774492264,0.00047175347805023194,0.00042837462675407776,
1157,0.9169657409191132,0.0005314105749130249,0.00048582457820884884,
1158,0.9243445205688476,0.000563420057296753,0.000518953944047098,
1159,0.9403200560808181,0.001210532784461975,0.0011258031173201743,
1160,0.9418471282720566,-0.00015378594398498535,-0.00014719783677719534,
1161,0.9364168804883957,-0.0003599435091018677,-0.0003393363385112025,
1162,0.9353879809379577,0.00027735710144042967,0.00025808132384554485,
1163,0.9383472490310669,3.862142562866211e-05,3.420750581426546e-05,
1164,0.9445513939857483,0.000547029972076416,0.0005143738897459115,
1165,0.9540070211887359,0.0005691349506378174,0.0005389082044712268,
1166,0.9557581740617752,-5.5010914802551267e-05,-5.4774497548351065e-05,
1167,0.9581021535396576,-0.0005446147918701172,-0.0005262446362030459,
1168,0.9446765983104706,0.00033923149108886717,0.0003160009826024179,
1169,0.9555740356445312,0.0008871036767959594,0.000846318300027633,
1170,0.9663700371980667,0.0001491910219192505,0.0001415960877871214,
1171,0.9666368734836578,-0.0007521843910217285,-0.0007276830312912352,
1172,0.9554922181367874,-7.504165172576904e-05,-7.400698197592703e-05,9.912686834923079e-06
1173,0.9502880334854126,-0.00013687789440155028,-0.00013296458404511214,
1174,0.9540678960084915,0.0004050511121749878,0.0003847250408580294,
1175,0.9574131780862808,0.00028220534324645995,0.0002699117579322774,
1176,0.9623942041397094,0.00019497215747833253,0.00018547425017459318,
1177,0.9662892383337021,0.0002313774824142456,0.00022013728608726523,
1178,0.9609182155132294,-0.0008622205257415771,-0.0008311606077040779,
1179,0.9389146447181702,-0.002200462222099304,-0.0020830750060122226,
1180,0.9372715592384339,0.0010329955816268921,0.0009584855299908668,
1181,0.9354728347063065,-0.00011727809906005859,-0.00011228128845687024,
1182,0.9396884834766388,0.00012997686862945557,0.00012038884781588877,
1183,0.9366249310970306,-0.00011903703212738037,-0.00011449233556049875,
1184,0.9410657262802125,0.0005435752868652344,0.0005106291783158667,
1185,0.9445622497797013,-0.0005468112230300903,-0.0005191156960790977,
1186,0.9451770955324172,0.0012579065561294555,0.0011882065958343446,
1187,0.9596033942699432,0.00047197163105010986,0.00044992857318018056,
1188,0.9640025091171265,0.00012316107749938966,0.00011718390961096503,
1189,0.9569837981462479,-0.0003685373067855835,-0.0003562579632853158,
1190,0.9641062080860138,0.0008236432075500489,0.0007889032254752238,
1191,0.9776515012979508,0.00177090585231781,0.0017230823880527168,
1192,0.9878819143772125,-0.0006800770759582519,-0.0006746894173556939,
1193,0.9828727775812149,0.00011973798274993896,0.00011617956130066887,
1194,0.9920789283514023,0.002129518985748291,0.0021147820228361526,
1195,1.0126358485221862,0.0002862584590911865,0.00028466862597269937,
1196,1.0153678011894227,0.0009815913438796996,0.0009968124020815594,
1197,1.0254718852043152,0.0003292322158813477,0.0003357325401157141,
1198,1.0312160575389862,0.0006772923469543457,0.0006981641339370981,
1199,1.0352362096309662,-0.0005341088771820069,-0.0005536630668939324,
1200,1.0295766818523406,-0.0003803670406341553,-0.0003943315055221319,
1201,1.0304011881351471,0.00012990236282348633,0.00013026126463955734,
1202,1.0211605894565583,-0.0005511248111724854,-0.0005668555582815316,
1203,1.025985254049301,0.0009366691112518311,0.0009588221549347509,
1204,1.0299346888065337,0.0003105747699737549,0.00031869166283286175,
1205,1.0353420674800873,-0.0006288087368011475,-0.0006506875493896302,
1206,1.0187685775756836,-0.0005940788984298706,-0.0006161097930453253,
1207,1.022482956647873,0.0005955511331558228,0.0006072711212618742,
1208,1.031687924861908,0.000891035795211792,0.0009183959730343361,
1209,1.0390089225769044,-0.00018818140029907226,-0.00019683847827366206,
1210,1.0282384264469147,-0.001141764521598816,-0.0011818550153111574,
1211,1.0253577888011933,0.001194472312927246,0.0012249151404830627,
1212,1.040780601501465,0.0008350694179534912,0.0008661715185735375,
1213,1.048454214334488,-0.0007778036594390869,-0.0008179802032827865,
1214,1.0344610393047333,-0.00032786011695861816,-0.0003427445278794039,
1215,1.0263692545890808,-0.0007351773977279663,-0.0007597575811087154,
1216,1.0202053582668305,-0.000792161226272583,-0.0008101022315001672,
1217,1.0162376320362092,0.000737992525100708,0.0007509744766139193,
1218,1.0261622631549836,2.9207468032836913e-05,2.8156550507389965e-05,
1219,1.0196719455718994,-0.0007529985904693603,-0.0007702526895445772,
1220,1.018712464570999,0.00012337684631347657,0.00012245013494975864,
1221,1.0188928949832916,0.00048517465591430665,0.0004934531558670586,
1222,1.0204789626598358,-0.00046792507171630857,-0.000478784028950372,
1223,1.0133587789535523,-0.0002535700798034668,-0.0002609216058044694,-0.0003417018105301395
1224,1.0070941424369813,-0.001312801241874695,-0.0013300695408543107,
1225,1.0072079634666442,0.0020051372051239015,0.002021039826431661,
1226,1.0314059042930603,0.0027370214462280273,0.002834577435278334,
1227,1.05672931432724,0.00011213421821594238,0.00011538928214577026,
1228,1.0572094058990478,0.000364687442779541,0.0003844657793524675,
1229,1.0625147700309754,9.41014289855957e-05,9.813310301979073e-05,
1230,1.0650454139709473,0.00059456467628479,0.0006316172248625662,
1231,1.067988920211792,2.1016597747802736e-05,2.0475349592743442e-05,
1232,1.0692149937152862,-7.613539695739746e-05,-8.52027430664748e-05,
1233,1.0595789110660554,-0.0016797375679016113,-0.0017846896726405248,
1234,1.0473786830902099,-0.0002869069576263428,-0.0003046404855558649,
1235,1.0507759904861451,0.00017084598541259767,0.00017541733432153707,
1236,1.0493185901641846,-9.261250495910644e-05,-0.00010034535032900749,
1237,1.0458292031288148,0.00010667562484741211,0.00010947277798550203,
1238,1.0491640961170197,-0.0005219531059265137,-0.0005486428242875263,
1239,1.0427650952339171,-0.00016411423683166505,-0.0001725016883939645,
1240,1.0435319232940674,0.0005330109596252442,0.0005553856692422698,
1241,1.052204977273941,0.0003462982177734375,0.0003596280237979954,
1242,1.0542089235782623,-0.0001631200313568115,-0.00017474267893703656,
1243,1.0447276663780212,-0.0004611492156982422,-0.0004864332772558555,
1244,1.0487499272823333,0.0007216382026672363,0.000755782044873996,
1245,1.0518841052055359,-0.0007253813743591308,-0.0007646895245125052,
1246,1.0454169917106628,0.00074318528175354,0.0007760932412929833,
1247,1.056027102470398,-0.00020202875137329102,-0.00021586635230050888,
1248,1.055369760990143,0.0005591940879821777,0.0005878017403301783,
1249,1.0585244977474213,0.00074318528175354,0.0007857079006498679,
1250,1.063652116060257,1.911163330078125e-05,1.8254456663271412e-05,
1251,1.0669164526462556,-0.0006730782985687255,-0.0007173346294466398,
1252,1.0610951614379882,0.0005314075946807862,0.0005615967953053768,
1253,1.0637590301036834,-0.00021604418754577636,-0.00023100381404489667,
1254,1.062797838449478,0.0009816837310791015,0.0010442784638144075,
1255,1.0778403103351593,0.0006949996948242187,0.0007476434792128828,
1256,1.0834032928943633,0.00046092867851257326,0.0004985716003284324,
1257,1.078500555753708,-0.0015047848224639892,-0.0016298954539524858,
1258,1.0674994051456452,-3.608226776123047e-05,-4.10329713486135e-05,
1259,1.07295245885849,-0.00011261224746704101,-0.0001237178019073326,
1260,1.0718865382671356,4.349112510681152e-05,4.541991986940275e-05,
1261,1.0693796217441558,-0.00023024797439575196,-0.0002477848963462748,
1262,1.0737317955493928,0.0028413403034210204,0.003058146403345745,
1263,1.0980304288864136,0.0001832997798919678,0.00019988387386547403,
1264,1.1098606586456299,0.0011710834503173828,0.001289835038187448,
1265,1.1157399260997771,-0.00075217604637146,-0.000839635034208186,
1266,1.1085243499279023,0.00045616745948791505,0.0005047001765075265,
1267,1.1162423479557038,0.0005691361427307129,0.0006318091283901595,
1268,1.1136608231067657,-0.0001302635669708252,-0.0001481054036412388,
1269,1.1172140145301819,0.00023301243782043458,0.0002589362498279968,
1270,1.1235377430915832,0.0011215090751647949,0.0012576857802923769,
1271,1.126848157644272,-0.0014433979988098145,-0.0016325612803484546,
1272,1.1142661261558533,0.0003536415100097656,0.0003924135507986648,
1273,1.1228111052513123,0.00042130231857299803,0.0004699282099318225,
1274,1.12917711019516,0.0005945181846618653,0.0006685698992805556,-0.0003584082153975032
1275,1.1329002952575684,-0.0004545271396636963,-0.0005173148157336982,
1276,1.1278358483314515,0.0004197192192077637,0.0004727928538341075,
1277,1.1323937821388244,0.0003101503849029541,0.0003510173372342251,
1278,1.1394997572898864,0.0007399725914001465,0.0008406044288130943,
1279,1.1484859359264374,0.0005329501628875732,0.0006106590735726058,
1280,1.149849328994751,0.00012423038482666014,0.00014117218161118216,
1281,1.1532891118526458,0.0002374863624572754,0.0002725011641450692,
1282,1.155932729244232,0.0003211820125579834,0.0003702975540363695,
1283,1.1608852958679199,-0.00046046853065490723,-0.0005378547075088136,
1284,1.1546501457691192,-5.395770072937012e-05,-6.603423826163634e-05,
1285,1.1712339091300965,0.002474435567855835,0.0028806155398342524,
1286,1.1888759577274322,0.001991006135940552,0.0023702800486353225,
1287,1.2065133786201476,0.0005329501628875732,0.0006418883638980333,
1288,1.2117185378074646,0.0007824063301086426,0.0009461983916844474,
1289,1.2256053221225738,0.0004380297660827637,0.0005304511873691809,
1290,1.219998915195465,-0.0006751489639282227,-0.0008255747576413341,
1291,1.2194351315498353,0.0005396854877471924,0.0006555747688980773,
1292,1.2130262541770935,-0.0012646150588989259,-0.001541055125708226,
1293,1.2062998640537261,0.0003749847412109375,0.0004501090340636438,
1294,1.2264159333705902,0.0024744367599487307,0.0030191331965033897,
1295,1.2384152269363404,-0.0004508984088897705,-0.0005598805318004452,
1296,1.2284818243980409,-0.0008526206016540528,-0.0010514736836194061,
1297,1.220588926076889,-0.0010796034336090089,-0.0013225282134953886,
1298,1.2182102441787719,0.0005786430835723877,0.0007025442706071771,
1299,1.2263284718990326,0.0006543803215026856,0.0007966632825264241,
1300,1.240235571861267,0.0026717329025268553,0.0033007612795336173,
1301,1.2529420065879822,0.00021170735359191895,0.0002640944789163768,
1302,1.256168246269226,0.00016401052474975585,0.00020417862848262302,
1303,1.25031312584877,-0.0005705404281616211,-0.0007179543859092519,
1304,1.2485111927986146,-0.0004420006275177002,-0.0005533442526939325,
1305,1.2453103709220885,0.0001832997798919678,0.00022694766492350026,
1306,1.2448682570457459,-0.000304032564163208,-0.00037985228493766956,
1307,1.241244260072708,-0.0005704474449157715,-0.0007106961164390669,
1308,1.2451122581958771,0.0006583952903747559,0.0008141634688945487,
1309,1.2389951753616333,-0.0013698673248291016,-0.0017009321166551671,
1310,1.2289805245399474,0.0003749847412109375,0.00045858142744691576,
1311,1.2423931849002838,0.001056123971939087,0.0013043238793034107,
1312,1.2435816657543182,-0.001335432529449463,-0.001659531286568381,
1313,1.2325133490562439,-0.0006392550468444824,-0.000788892038690392,
1314,1.2239324474334716,-0.0002220332622528076,-0.0002729936231555996,
1315,1.2218276453018189,-0.000440065860748291,-0.0005394356789474842,
1316,1.2164553642272948,-0.0004729759693145752,-0.0005772805878950749,
1317,1.2212590670585632,0.0006946289539337159,0.0008400689603877254,
1318,1.2246164071559906,0.0007055985927581787,0.0008618659432977438,
1319,1.2286658668518067,0.0001009368896484375,0.0001221749946125783,
1320,1.2470447421073914,0.002458406686782837,0.0030448774294927717,
1321,1.2584329295158385,0.00059456467628479,0.0007471284820348956,
1322,1.2640390801429748,0.00011213421821594238,0.00013918968208599834,
1323,1.2611848723888397,7.697820663452149e-05,9.507035254500806e-05,
1324,1.2630503928661347,-0.0005890834331512451,-0.0007457994425203651,
1325,1.2633880960941315,0.0007660150527954102,0.0009660515517141733,0.0001258939611761889
1326,1.2676893663406372,0.000409926176071167,0.0005186057605584438,
1327,1.2719928240776062,0.0002728116512298584,0.0003449817319108206,
1328,1.2719598829746246,-2.6903152465820313e-05,-3.736549006134737e-05,
1329,1.2698242950439453,-0.0007996428012847901,-0.0010167562300921417,
1330,1.2684676814079285,0.0011387765407562256,0.0014418507694790605,
1331,1.2772735893726348,0.00037267684936523435,0.00047419441863894463,
1332,1.280865309238434,-0.0003093266487121582,-0.0003987521045200992,
1333,1.2745587062835693,-0.0007142996788024902,-0.000916682625102112,
1334,1.2742368721961974,0.0007287871837615967,0.0009271693304414441,
1335,1.2733095824718474,-0.00033544063568115236,-0.0004299044515937567,
1336,1.2770736873149873,0.0007654047012329102,0.0009763158984424081,
1337,1.2751555752754211,-0.0006148016452789307,-0.0007917892500699964,
1338,1.2733962035179138,-0.0004905331134796143,-0.0006258227275847617,
1339,1.2692099988460541,0.0004157721996307373,0.000525215023662895,
1340,1.2665677344799042,-0.0009843862056732177,-0.0012528517871396615,
1341,1.2625684428215027,0.00026865482330322264,0.0003378346253884956,
1342,1.2593116021156312,-0.0009770524501800538,-0.0012357346707722171,
1343,1.2646621549129486,0.001988915205001831,0.0025134032507776283,
1344,1.2787914669513702,-0.00038779258728027343,-0.0004969301093660761,
1345,1.2785264432430268,0.0007889342308044434,0.0010070201694907155,
1346,1.2838726937770844,-0.0005686748027801514,-0.0007319551421096548,
1347,1.2770868313312531,-0.0005914103984832763,-0.0007557812973391265,
1348,1.2730287289619446,0.0002988898754119873,0.0003786068752211236,
1349,1.2802477037906648,0.0019854068756103515,0.002542519325215835,
1350,1.2982805144786835,0.0005845820903778076,0.0007588892627973109,
1351,1.3015652012825012,-1.5919208526611327e-05,-2.2537200275110082e-05,
1352,1.3052067255973816,0.0004589939117431641,0.0005985276653930783,
1353,1.3043761038780213,-0.0004616296291351318,-0.0006066600302438019,
1354,1.3080823278427125,-0.00016797900199890136,-0.00022335151239531115,
1355,1.304290771484375,0.0002533888816833496,0.00032930985320021476,
1356,1.3027102172374725,-0.00016414761543273926,-0.00021715932147344574,
1357,1.2963449764251709,-0.0008641529083251953,-0.001128182976390235,
1358,1.2900586366653441,-0.0005205821990966797,-0.0006732596247456967,
1359,1.296066460609436,0.001504729986190796,0.0019432952618808487,
1360,1.3032071375846863,0.0001552879810333252,0.00020076892218028774,
1361,1.308347191810608,0.0002718329429626465,0.000353876983291741,
1362,1.3107169711589812,0.0004214811325073242,0.0005489299650071189,
1363,1.3223133838176728,0.0012547147274017333,0.001652075034508016,
1364,1.3247703611850739,-0.0007142996788024902,-0.000951824386138469,
1365,1.3189823174476623,8.799552917480468e-05,0.00011410536462790333,
1366,1.3266212821006775,0.0011541998386383056,0.0015301907745015342,
1367,1.3316020786762237,-0.00023925065994262696,-0.0003198318984418336,
1368,1.3240983068943024,-0.0007081544399261475,-0.0009428098381613382,
1369,1.3163292586803437,-0.0007013201713562012,-0.0009297716309083626,
1370,1.312903015613556,-0.0006242644786834717,-0.0008212458643538412,
1371,1.3098237633705139,0.00016651749610900878,0.0002169020215868045,
1372,1.3143239200115204,0.000415571928024292,0.0005424971660249867,
1373,1.3150406825542449,0.00019465208053588866,0.0002545056998496875,
1374,1.3175681805610657,0.0001758122444152832,0.0002304235212795902,
1375,1.3242712223529816,0.0006522548198699951,0.0008598014609015081,
1376,1.3240500402450561,-0.0008401179313659668,-0.0011177366490301211,-0.00030347005546445873
1377,1.3236196947097778,0.0008064568042755127,0.0010670179700822758,
1378,1.3351085531711577,0.0004089963436126709,0.0005416541612066794,
1379,1.3377541720867157,0.0010579729080200195,0.001414111802878324,
1380,1.3481217455863952,0.00019465208053588866,0.00026088645259733314,
1381,1.3563505160808562,0.0028023684024810792,0.0038109603815246374,
1382,1.3846298658847809,5.268216133117676e-05,7.065308003802784e-05,
1383,1.3871160542964935,0.0007427537441253662,0.0010294720655240042,
1384,1.392632851600647,-0.00021849632263183595,-0.0003051025837712018,
1385,1.3945247268676757,0.0006046807765960694,0.0008400144966435618,
1386,1.3970125889778138,4.107832908630371e-05,5.4720746993552895e-05,
1387,1.4000609731674194,0.000292809009552002,0.00040830840473063293,
1388,1.4123802983760834,0.001076984405517578,0.001492622842779383,
1389,1.410667816400528,-0.0008667290210723877,-0.0012236980177037537,
1390,1.4081673800945282,0.0004356706142425537,0.0006111633405089378,
1391,1.4063606762886047,-0.0002971792221069336,-0.0004214805991796311,
1392,1.410046169757843,0.0007376635074615479,0.001038388670058339,
1393,1.4238279104232787,0.0013843965530395508,0.0019562611628498416,
1394,1.4286908197402954,-0.00031408786773681643,-0.00044997802819125355,
1395,1.4276368725299835,-5.501031875610351e-05,-8.01937869982794e-05,
1396,1.4190416979789733,-0.0006148016452789307,-0.0008804138920095283,
1397,1.4257911503314973,0.0005676364898681641,0.0008025170929613524,
1398,1.4352466893196105,0.001967843770980835,0.002815066309995018,
1399,1.4498843276500701,0.00039167046546936037,0.0005662276843305847,
1400,1.4532906270027162,0.00010230422019958497,0.00014621320471633226,
1401,1.4478067171573639,-0.0005010032653808594,-0.0007275577203780869,
1402,1.443165180683136,-0.0004002976417541504,-0.0005812436451378744,
1403,1.4440305531024933,0.00012403368949890137,0.0001762643698748434,
1404,1.4423779046535492,0.0004892349243164062,0.0007036202117888024,
1405,1.4470629060268403,-0.0004545271396636963,-0.0006605846290767658,
1406,1.4409834015369416,-0.0007996428012847901,-0.001153749919612892,
1407,1.4406647884845734,0.0009477055072784424,0.0013638440176146104,
1408,1.4482384955883025,0.000519031286239624,0.0007491778978146612,
1409,1.4479876565933227,-0.0005856430530548095,-0.0008506090691662394,
1410,1.4482842230796813,0.0005994081497192383,0.0008667575720755849,
1411,1.4534176194667816,0.0003629446029663086,0.0005250211615930311,
1412,1.452072767019272,-0.0001002335548400879,-0.0001486131276760716,
1413,1.4570628213882446,0.00013799071311950683,0.00019648043715278618,
1414,1.452427191734314,-0.0006751489639282227,-0.0009830067541827248,
1415,1.4548653650283814,0.002978212833404541,0.0043441470206016675,
1416,1.4835753428936005,-0.0007447361946105957,-0.0011093418474774808,
1417,1.4754427921772004,0.000541229248046875,0.0007969968869292643,
1418,1.4821588850021363,0.0005760788917541504,0.0008518767825444229,
1419,1.4877951753139496,0.0005800402164459228,0.0008619108932907693,
1420,1.4957491385936736,0.00022562384605407716,0.0003321536866133101,
1421,1.4956989550590516,-0.0004742467403411865,-0.0007099278857640456,
1422,1.4955479109287262,0.002046838998794556,0.0030632878390315452,
1423,1.5170605099201202,0.00034268498420715333,0.000513386734528467,
1424,1.5100861227512359,-0.00046072721481323244,-0.000699561832298059,
1425,1.5080711877346038,2.1337270736694337e-05,3.0293116287793966e-05,
1426,1.5101166212558745,0.0005482399463653565,0.0008265728171681985,
1427,1.5138763630390166,-0.0003047060966491699,-0.0004624407397932373,0.00012182895672594895
1428,1.5106842195987702,0.00041972041130065917,0.0006335119993309491,
1429,1.521301258802414,0.0007617437839508057,0.0011573217186378315,
1430,1.5223838114738464,-0.0005851900577545166,-0.0008932482911041006,
1431,1.521636394262314,0.0003857886791229248,0.0005830872128717601,
1432,1.5276974284648894,0.0005398106575012207,0.00082332808456826,
1433,1.5309971952438355,-0.0004475283622741699,-0.0006863953769789077,
1434,1.523167052268982,-0.00045437097549438476,-0.0006938527456077281,
1435,1.5198869621753692,-4.079461097717285e-05,-6.324485249933787e-05,
1436,1.5082411897182464,-0.0011104202270507812,-0.0016821674039238133,
1437,1.4986745464801787,-0.00023324370384216308,-0.0003542159757489571,
1438,1.5009897303581239,0.00026962757110595705,0.0004036826192168519,
1439,1.4981862592697144,-0.001385871171951294,-0.00207803632307332,
1440,1.4995072650909425,0.0015055000782012939,0.0022427906046505086,
1441,1.5069149291515351,0.0008527064323425293,0.0012839554536913057,
1442,1.5125945866107942,-0.000128631591796875,-0.00019688000393216498,
1443,1.5101602065563202,-0.00013226628303527832,-0.0002016071895195637,
1444,1.5098821091651917,-7.677078247070313e-06,-1.2447149765080211e-05,
1445,1.5135045218467713,0.0001563096046447754,0.0002331331337336451,
1446,1.5112186229228974,0.0002773594856262207,0.0004178743131342344,
1447,1.512765703201294,-0.0005904245376586914,-0.0008952568145468832,
1448,1.5088523936271667,3.2019615173339843e-06,1.7667433712631463e-06,
1449,1.5140816354751587,0.00048021793365478517,0.0007203285669675097,
1450,1.5194867944717407,0.0006089627742767334,0.0009215138580475469,
1451,1.5213770616054534,-0.00013167381286621093,-0.0002021793342549927,
1452,1.521526757478714,0.00020338058471679687,0.00030820140616370393,
1453,1.5174263215065003,-0.0006975936889648438,-0.0010659311692870687,
1454,1.5157746875286102,0.000773913860321045,0.0011727971384243574,
1455,1.5203478741645813,0.00018724679946899414,0.0002840065365307964,
1456,1.5266842615604401,0.00039565443992614743,0.0006032960809534416,
1457,1.5394493234157562,0.0007169795036315918,0.0010772505085333251,
1458,1.5390883040428163,0.0006142151355743408,0.000944939476903528,
1459,1.5412475228309632,-0.0006056022644042969,-0.0009363155055325479,
1460,1.5407271099090576,-0.00020202875137329102,-0.00031340015906607734,
1461,1.5342910361289979,-6.370425224304199e-05,-9.981997718568891e-05,
1462,1.5342906486988068,0.00026095151901245117,0.00039929690188728273,
1463,1.535559844970703,-0.0007902741432189942,-0.0012185984551615547,
1464,1.5327449369430541,0.0007842504978179932,0.0012013173618470319,
1465,1.5304146218299866,-0.0014605510234832763,-0.0022393953034770676,
1466,1.5241557705402373,0.0009381163120269775,0.0014287869530380704,
1467,1.5294544112682342,-0.00011903762817382812,-0.00018435876496369018,
1468,1.5321710360050202,-0.0002707242965698242,-0.00041700465051690115,
1469,1.5293593323230743,-8.964300155639649e-05,-0.00013892258669386592,
1470,1.515601222515106,-0.0013219642639160157,-0.0020160147995920853,
1471,1.509274401664734,0.0003749847412109375,0.0005634210018615704,
1472,1.515066727399826,-0.0004549562931060791,-0.0006902712802965993,
1473,1.510686105489731,-0.0003845381736755371,-0.0005829659677692689,
1474,1.50820143699646,0.00018752932548522948,0.00028169687386181864,
1475,1.5116639983654023,0.0004378378391265869,0.0006597082171356305,
1476,1.5053692185878753,-0.0013029325008392335,-0.0019691750618221703,
1477,1.4906430387496947,-0.0008323371410369873,-0.0012467872342676856,
1478,1.4889169085025786,-0.0004445326328277588,-0.0006624334691150579,0.0008219864960119594
1479,1.4709302055835725,-0.0010396766662597657,-0.0015321953380771447,
1480,1.469006860256195,0.0009084510803222657,0.001333740343971499,
1481,1.476424914598465,0.00011092185974121094,0.00016216985473874957,
1482,1.4792548644542693,0.0006782150268554687,0.0010034147591795773,
1483,1.489982259273529,0.0005960071086883545,0.000885239210765576,
1484,1.4963950955867766,0.00030739426612854005,0.0004575095816386465,
1485,1.508320449590683,0.0017169058322906495,0.00258486928709317,
1486,1.5159628462791443,-0.0008666765689849854,-0.0013159533763246146,
1487,1.5137141478061675,0.0007824397087097168,0.001183705052434192,
1488,1.5267553567886352,0.0006383705139160156,0.000947187405108707,
1489,1.5298666512966157,0.0006264030933380127,0.0009568103001220151,
1490,1.5286797738075257,-0.0008883273601531982,-0.0013607642485420968,
1491,1.5198310649394988,-0.0006751489639282227,-0.0010283391208724879,
1492,1.5044110417366028,-0.0012773799896240235,-0.0019332278467481957,
1493,1.5063655996322631,0.0019121956825256347,0.0028810900631651747,
1494,1.51928768992424,6.777763366699218e-05,0.0001013623524340801,
1495,1.5245027780532836,0.00032073020935058594,0.0004867888946318999,
1496,1.533069006204605,0.00032419323921203616,0.0004909490214777179,
1497,1.5346521878242492,0.0005341160297393799,0.0008183459882710053,
1498,1.5412395620346069,0.00014580249786376952,0.00021975894458591938,
1499,1.543915295600891,0.00012990236282348633,0.00019731527732801623,
1500,1.5386627542972564,-0.00014481186866760254,-0.000224394033940456,
1501,1.5405240368843078,-0.00041523456573486326,-0.0006432783612399362,
1502,1.5382806360721588,0.0005717110633850097,0.0008777408988139257,
1503,1.5429972338676452,0.0010127890110015868,0.00156269290484488,
1504,1.557081822156906,0.0005279338359832764,0.0008194967635999717,
1505,1.566259524822235,0.0016060245037078857,0.0024993077233375514,
1506,1.5711009657382966,-0.0006593632698059082,-0.0010401245320099406,
1507,1.5710998606681823,0.0006264030933380127,0.000983890539209824,
1508,1.5772542834281922,0.0006540894508361816,0.0010304225256550126,
1509,1.5893254530429841,0.0006319057941436768,0.0010002318496117367,
1510,1.5937953054904939,0.0002464389801025391,0.0003911092589260079,
1511,1.5923508405685425,-0.0005554831027984619,-0.0008861089096171782,
