epoch,actor loss,advantage loss (critic delta),expr replay loss
2447,0.002841830876568565,-0.000466378076816909,
2448,-0.0004114198727620533,0.0004271844052709639,
2449,-0.00041768101626075803,-0.0003860982632613741,
2450,0.0013688100118451985,0.000336890600156039,
2451,0.002419459690718213,-0.00018802120932377874,
2452,0.0003090957038511988,0.0002967477054335177,
2453,0.0008762789063257514,-3.97026797872968e-05,
2454,0.0012360439662734278,-0.00010434209805680439,
2455,0.0014331222839246039,-5.856059957295656e-05,
2456,0.0012063396918892977,3.032071515917778e-05,
2457,0.0008837000308267307,-0.00012509221443906426,
2458,0.0006574718809861225,0.00027888117707334457,
2459,-0.0008840255557151977,3.843248181510717e-05,
2460,0.0036986843323757058,0.00010982333915308118,
2461,0.00150471780791122,-0.0003581655473681167,
2462,-0.001970020208027563,-0.00031067622941918674,
2463,-0.0010352774074999615,0.0008154624496819452,
2464,0.0016953681164886803,-0.0009606548427836969,
2465,-0.0004908917685679626,0.0005415796005399897,
2466,0.0014298155601136387,0.00023996392788831145,
2467,0.0023518718127161263,-0.0004556689882883802,
2468,0.0019289070044760592,-0.0004315829055849463,
2469,0.0005164234765834408,0.0006436621129978448,
2470,-0.004525842420407571,-0.0003381982824066654,
2471,-0.003271994924871251,-0.0015325607652630425,
2472,-0.0015597900554712397,0.002292135147145018,
2473,0.0011439871550464886,0.00019787028577411547,
2474,0.0009955061206710525,-0.00037766980822198095,
2475,0.0007440441282233223,0.0007985291769728065,
2476,0.0035505513363750653,-0.0007564887451007962,
2477,-0.0006248400842014235,0.00011445559735875576,
2478,0.0006011060977471061,-0.00040885170848923734,
2479,0.00044886743016832044,0.0004277756795636378,
2480,0.0006531712955984404,-4.379470483399928e-05,
2481,0.0025868765154154973,0.0001576572039630264,
2482,0.0016392972541507333,-4.664540581870824e-05,
2483,0.0010855208549764939,4.115019284654409e-05,
2484,0.0017911482885392615,2.1721836528740823e-05,
2485,0.0026389724414912054,-0.00012898762244731188,
2486,0.0005504202089650789,0.00034049002133542674,
2487,0.001172099060495384,0.00044296495674643664,
2488,0.0008208950603147969,-0.00026750096585601566,
2489,-0.003047280243044952,-0.003153539733757498,
2490,-0.0033974941987980857,0.0031867350230459124,
2491,0.0008140134465429583,-0.0005875988578191027,
2492,-0.00024912213895731837,-0.000506485051882919,
2493,0.0019462550662865397,0.0009464351320639253,
2494,0.0020419739170756657,-0.0004240361717529595,
2495,0.0007619345368584618,0.000525724544422701,
2496,0.0025850225848262198,0.00018971522455103697,
2497,0.0012162168876966462,-0.0007702566758962348,
2498,-0.0002790943990112282,0.0005862292486563093,
2499,0.0004667261469876394,-0.0001422839832957834,
2500,0.0007088734276476317,-0.000169940713676624,
2501,0.0002068846680049319,-0.0002487531682709232,
2502,-0.0007875689005595632,-0.00020054948225151748,
2503,5.56275800045114e-05,0.0005861184844980017,
2504,0.0021909097406751245,-0.00025140736921457573,
2505,-0.0014966395300871228,0.0003435430291574448,
2506,0.0009026301122503355,-0.0007119972228247207,
2507,-0.0015698159974817827,0.0006894952937727794,
2508,0.00020914013999572489,-0.00027677852966007777,
2509,0.00023804714393918402,-0.0012139434041455387,
2510,-0.0009462331268878188,0.001409518240543548,
2511,0.0004261939109710511,-0.00028197614683904247,
2512,0.0005265972219058312,0.0005284262326313183,
2513,0.0015906196775176795,-0.0001959840185008943,
2514,0.0012321629896905506,-3.548797249095514e-05,
2515,0.00040948058711364865,-1.0638209641911089e-05,
2516,0.0010698224915540776,-9.657336719101295e-05,
2517,-0.0012628522151499056,0.0002101971440424677,
2518,0.0013924557925201952,-0.0003755986937903799,
2519,0.0024795984967204278,3.5916997003369037e-05,
2520,0.000930418896896299,0.0004826516838511452,
2521,0.0011017915865522809,-0.00029867677891161294,
2522,-0.00618047945201397,0.0003426026273518801,
2523,0.0011131395433767466,-0.00047630215529352425,
2524,-0.0012947609412367455,0.001094685603165999,1.6159311162966539e-06
2525,0.00043498045724845726,-0.0007026562088867649,
2526,-0.0012923740155383712,-0.00045067944447509947,
2527,-0.0005089075550495181,0.0013752193839172832,
2528,0.000725573424861068,0.00010817998292623088,
2529,-0.0001417549527832307,9.619939679396339e-05,
2530,0.00059514835185837,-0.00047118741000304,
2531,0.001441328251239611,-0.00020730119926156475,
2532,0.00048639952336088755,0.0008045658515766263,
2533,-0.004307006055605598,-0.0008178289934585337,
2534,0.0006203244815696962,0.0008325661555863917,
2535,0.0006886466187006591,-0.0001647139896522276,
2536,-0.0011037275030685123,2.1645327578880824e-05,
2537,0.0007614925317466259,0.00013781623827526345,
2538,0.001235531238198746,-0.00016517125390237198,
2539,0.0005445524542301428,-0.0006131185183767229,
2540,-0.0005782264406298055,0.001047746425610967,
2541,0.0025164642074378208,-0.000872250753454864,
2542,0.0008862201319425367,0.001005055193672888,
2543,0.0017996249394491314,-0.0005882415708038024,
2544,-0.005881493748674984,0.00034983858582563696,
2545,0.0015587729051185306,-0.0005162851556451642,
2546,-0.0002524528931826353,0.0009020107712422032,
2547,0.0012933490065915976,-0.0005362447808875003,
2548,-0.00043357511967769826,-0.00042591486999299377,
2549,-0.0013954653865948785,0.001202565657440573,
2550,0.0017533619960522627,-0.0004494031012291089,
2551,0.0006648798655078281,-0.0001506495085777715,
2552,0.0005794576594416867,0.00037186824381933546,
2553,0.0012997934250233811,-5.690230143954977e-05,
2554,0.0019483959121862427,-0.0001387652603443712,
2555,0.0001614939357386902,0.0001510031596990302,
2556,-0.0015174548480354133,-0.0009114379697712138,
2557,0.0013530097372131422,0.0006502377259312198,
2558,-0.00012900930378236807,3.1345048919320105e-05,
2559,0.0004277560954733417,0.0004799663048470393,
2560,0.001976842481526546,-0.0012817245570477098,
2561,-0.0004319216150906868,0.0007824759269715286,
2562,-0.0009522572335845325,-8.814360422547907e-05,
2563,-0.0005971832373688812,0.00045794184115948154,
2564,0.0016331172129139303,-0.00027729105670005084,
2565,-0.0002210896486940328,2.470590407028794e-06,
2566,0.0023083475680323318,0.00031133037758991123,
2567,-0.00486244049447123,-0.0003114833333529532,
2568,0.002201812598505057,-0.0007857930660247803,
2569,0.00042842292590648866,0.0009245475556235761,
2570,0.001017968469641346,0.0003368885116651654,
2571,-0.0004621336073614657,-0.00010231579421088099,
2572,-0.004919483563571703,-0.0001777459413278848,
2573,0.001987624316243455,0.0004790554422652349,
2574,0.0013609658114728518,-0.00010800368501804769,
2575,-0.0010636998269183096,-0.00035895239794626833,
2576,0.0008323581374133937,0.00042221652693115176,
2577,0.0017878838921023999,-0.0005630271862901282,
2578,-0.002164056544716004,0.0008920416689943522,
2579,0.001844908305174613,-7.196691818535328e-05,
2580,-6.601643428439275e-05,-0.0002056861825985834,
2581,-0.00046056079532718285,-8.541049232007935e-05,
2582,0.0007057970933965407,0.0005444370204349979,
2583,0.0013062206079484896,-0.0005677903152536601,
2584,0.0007826828901306726,-0.0001571648975368589,
2585,0.0017449386035150382,0.0008197780750924721,
2586,0.003515462120049051,-0.00036515731131657957,
2587,-0.00525456815114012,-0.0003518307558260858,
2588,-0.002633465089893434,-0.0026857976787141523,
2589,-0.002626917739835335,0.003143058280693367,
2590,0.0006671262398504041,0.00019016262493096292,
2591,-0.0009120014513609931,-0.0007667899411171675,
2592,0.0024707192118512467,0.001030797224957496,
2593,0.0013443282744265161,-0.001057648923015222,
2594,0.0003059248813042359,0.0009096191689604893,
2595,0.0011611763774999418,-0.0008933277952019125,
2596,0.0003503473109776678,0.0006867807425442151,
2597,0.0011112389335903572,-0.0007264699423103593,
2598,0.00012857115987571888,0.00023936520832648967,
2599,-0.001208134674889152,-4.9406032776460055e-05,
2600,-0.0009636449073150288,0.00010507259285077452,
2601,0.00040858214895706624,0.0009197659918572754,
2602,0.002450049391045468,-0.0003725572070106864,
2603,0.0018464372542803175,5.9207513695582746e-05,
2604,0.0037937260163744212,0.00011524960049428046,
2605,0.0013206083490513265,-0.000969330993539188,
2606,-0.0005729326969594695,0.00036558071384206413,
2607,0.00024676979737705553,0.0005486120440764353,
2608,0.0012699584009533283,-2.9094637429807335e-05,
2609,0.0008635983438580296,-4.8065948067232964e-05,
2610,0.0015582859600544907,-0.0009234816883690655,
2611,-0.001707723607250955,0.001167228426784277,
2612,0.001378712657142387,-0.0005956707149744034,
2613,0.0017354389331740094,-0.0004282400541706011,
2614,0.00040849883436749223,0.0006109772817580961,
2615,0.0016341592665412464,-4.279187094653025e-05,
2616,0.00040769077982986344,-0.00038581348315346986,
2617,-0.001182838618005917,0.00010540553834289313,
2618,0.002114628640410956,0.00045728448982117697,
2619,0.0017466274485923349,-0.0004900162317790091,
2620,0.0016058425631490536,0.00023393739131279289,
2621,0.00020167963448329828,0.0002375601080711931,
2622,0.0021396964068117084,-0.0012028841697610915,
2623,0.0004184945079032332,0.0006806350848637522,
2624,-0.0029670807928778233,0.00032066210522316394,
2625,-0.004082498648203909,0.00028792507917387413,3.406921393445117e-08
2626,-0.00016956793420831674,-3.617066075094044e-05,
2627,0.0009129528904304607,5.8437443512957544e-05,
2628,0.00212964853271842,0.0004100838606245816,
2629,0.003153069100808352,-0.00015338983968831598,
2630,0.0034761744743445886,-0.0011151662562042474,
2631,-0.00011933533415685816,0.0009276361568481661,
2632,0.0017551402328535915,0.0002519048401154578,
2633,0.0022280930836859627,-0.0006370609087753109,
2634,0.0020998206692456733,0.00046853519510477783,
2635,0.0015162375684303698,-0.00037218415149254725,
2636,-0.0007551250620417704,0.0001355126511771232,
2637,0.0009574248208809877,0.0004022696534775605,
2638,0.001835561897023581,-0.0004632445683819242,
2639,0.0005285621494840598,-5.6791938841342924e-05,
2640,0.0013670890231151133,0.0006444035813910887,
2641,0.0018535821649129502,-0.0003725570779715781,
2642,0.0017480613600855577,-0.00012329061530181207,
2643,0.0017235310281830606,0.00013212355435825884,
2644,0.0014619937259703875,-4.593095844029449e-05,
2645,0.002259939215728082,5.259982252027839e-05,
2646,-0.004035775846605247,0.00025288301054388285,
2647,0.0010245222234516404,-0.00021053838136140258,
2648,1.7677117211860606e-05,-0.0003614951384952292,
2649,-0.0013330714935727882,0.0004829765239264816,
2650,-5.068329257483129e-05,-6.765114478184841e-05,
2651,-0.00020401864716404816,0.00010650450305547565,
2652,-8.668233072967269e-05,-0.0009562836668919772,
2653,-0.00042715504312582195,0.0014964156263158656,
2654,0.001005369396007154,-0.0005021024995949119,
2655,0.00020299334879382515,-0.0005898013524711132,
2656,-0.0011210920924349921,0.0008105328961391933,
2657,0.0002779015728447121,-0.00013219610787928104,
2658,-0.002743322801325121,-4.387283232063055e-05,
2659,0.0021236835728632285,7.724630646407604e-05,
2660,0.001570632201182889,7.990431215148418e-05,
2661,0.0013688331755110994,0.000329937239876017,
2662,0.0008092530119756703,-0.0008994548534974456,
2663,0.0020468938443809746,0.00035106386756524445,
2664,0.00039318873263255227,-0.0004436692537274212,
2665,0.0004143201453189249,0.0006674234056845308,
2666,0.0017707321839407087,-0.000686222382937558,
2667,-0.0006390983732853784,0.0001107506762491539,
2668,0.0025299462431576103,0.00039755858364515006,
2669,-0.0006478040663932916,-0.001099867164666648,
2670,0.0013324496048153379,0.0016600814554840325,
2671,0.0022298025256895925,-0.001261450545862317,
2672,-0.002869791463017464,0.0010466224752599374,
2673,0.0029564015835057945,-0.0003591851226519793,
2674,-0.0012836511981367948,-0.00012838282375014388,
2675,0.0008275039721593202,0.00021642811509082094,
2676,-0.0003234318397153402,-0.0011117781876237131,
2677,-0.00026162921218201516,0.0012272015505004675,
2678,-0.0004010510502848774,0.0001295053178910166,
2679,0.0011954462924222754,-9.569570858730003e-05,
2680,-0.0001590369224686583,-0.00023474770714528858,
2681,0.000857513304654276,-0.00042874393984675406,
2682,-0.0005386075549176895,0.0003398367686895654,
2683,0.0012858177092857658,0.000852416642010212,
2684,0.0003007373202490271,-0.0006672654254361988,
2685,0.0002921180098928744,-0.00026784041285282,
2686,-0.00021565731818554924,0.00042089544353075326,
2687,0.000949998957948992,0.00012526101985713467,
2688,0.0017460440328432014,2.9241135343909264e-05,
2689,0.00022647694378974848,-0.0004420451045734808,
2690,0.0001923129745409824,-5.4328434925992043e-05,
2691,0.0015291750377218706,0.00010550429928116501,
2692,0.0022719874889298806,7.952167245093733e-05,
2693,-0.0015028458983579185,0.0006374191952636466,
2694,0.0007600881055986974,-0.00048237680923193696,
2695,0.0014531159834587015,-0.0003210971545195207,
2696,0.0012770261202240364,0.0006365406804252415,
2697,0.004612836823798716,0.00019392030604649336,
2698,0.0019076047294583987,-0.0004364288877695799,
2699,0.0011798237071343465,-1.6315171378664673e-05,
2700,0.003773880141234258,0.0005162994307465851,
2701,0.003588702717097476,-0.00039194749668240546,
2702,0.0009067238955685753,-6.253644009120763e-05,
2703,0.0020447926898486913,-1.532199967186898e-05,
2704,0.0014446401756140403,-0.0012131469586165622,
2705,0.0011297187992022372,0.0012291037826798856,
2706,-0.0010671982308122097,6.7592051345854995e-06,
2707,0.0012324576045648428,-0.0001156389366951771,
2708,0.0008380679431502358,-0.0004971013043541462,
2709,0.0028071731343879947,0.0007784568844363093,
2710,0.0006160179509606678,-0.0003014998510479927,
2711,0.00175045374664478,-1.1259631719440223e-06,
2712,-3.084892827246222e-05,1.1663545155897736e-05,
2713,0.0027172960469033568,-0.0003179262561025098,
2714,0.0015596733555139509,0.00010439864810905419,
2715,0.000653802922970499,-0.00035055151383858176,
2716,-0.004972193163121119,-0.0013544085138710216,
2717,-0.0015113299158110748,0.00174293770280201,
2718,-0.0007090287336905021,0.0008799418550916017,
2719,0.0009577478658320615,-0.0009652349925454473,
2720,-0.0011011938600131543,9.203791538311634e-05,
2721,0.001432085824199021,-0.0003021693683695048,
2722,0.00139199810786522,0.0010323942708782851,
2723,0.0008976952520606574,-0.0005942437346675433,
2724,0.00023056746420479612,0.0002748119761236012,
2725,0.0014874071011035995,-0.00016012974894692887,
2726,0.00015045100830320734,0.0006237494456581772,1.3429417249000153e-06
2727,0.0017005823261570185,0.0002713204055908136,
2728,0.0013255883089732378,-0.00027041153516620396,
2729,0.0008060853372444398,-2.5545137468725443e-05,
2730,-0.000747885018317902,0.0005708236000646138,
2731,0.0015718883750378155,-0.00038286954804789275,
2732,0.0003020324638055172,-0.0001665508799487725,
2733,0.0029275415567099118,-0.0007036917767254636,
2734,-0.0014950743935332866,0.0006679423101013526,
2735,0.0018282256128441077,-2.0549240289255977e-05,
2736,0.0019142850785283372,-7.542769308201968e-05,
2737,0.0033448893230524847,0.0008380425855284557,
2738,0.001991089452058077,-0.0008317191433161497,
2739,-0.0005281126865156694,7.78784672729671e-05,
2740,-0.00037020600895630194,0.00035197308287024495,
2741,0.002251255468909221,-0.0003073588863480836,
2742,0.002570374529750552,-4.154646187089384e-05,
2743,0.0007339844828675268,0.00013235529127996414,
2744,-0.001060225026740227,-0.00010633724392391741,
2745,0.00026132330909604205,-0.00017225565097760408,
2746,0.0008722529830265558,-0.0004774789710063487,
2747,-1.428816409315914e-05,0.0004046524810837582,
2748,0.0005468434884460294,0.0003335237156716175,
2749,0.003031935595208779,-0.0003523517411667854,
2750,0.000504551380945486,0.0001341214231797494,
2751,0.0006710477923843427,0.00010094287223182619,
2752,0.0010202499818842625,-0.000641201592006837,
2753,-0.00030203626040020026,0.0009631538204848767,
2754,0.0010826697830634657,-0.00019146659702528267,
2755,0.0007070166966877877,-0.00040649164060596376,
2756,0.000807193064247258,0.0004949699685676024,
2757,0.002524869263288565,0.00010646083508618176,
2758,0.00015579683087707963,-0.0005217618204187602,
2759,-0.002195209455967415,0.0012940063665155322,
2760,0.0022961084128473885,-0.0005706514266785234,
2761,0.0014823353116662475,-0.00023691182082984596,
2762,-0.0006482679632608779,-0.0008056122863490601,
2763,0.00045001848164247346,0.00025539453548844903,
2764,-0.0015627431611937937,0.0004073145898291841,
2765,-0.0015493406632958796,0.0004213524717488326,
2766,0.0018883149556495483,-0.0014441104675643147,
2767,-0.0016399262944469229,0.0011175620365975192,
2768,0.0011288679612334817,2.232588594779372e-05,
2769,0.0011937754617247264,-0.0005742826155255898,
2770,-0.004757244652282679,-0.000685585719475057,
2771,-0.001479387042854796,0.0013043179843225516,
2772,-0.0001013226069517259,0.0003590136441926006,
2773,0.00029955438556498846,-0.0003546892909798771,
2774,-0.005108050974813523,-5.057086047600023e-05,
2775,0.0005673438710800838,0.0006959889596328139,
2776,0.0007901695938198828,-0.00024461687018629164,
2777,-0.001135682441527024,-0.0004262021948670736,
2778,-0.0053084740106714885,0.0004583264677785337,
2779,-0.0013252953087794595,-0.0002839925527223386,
2780,-0.0012657483331713593,-2.084088686387986e-05,
2781,-0.0013289511320908787,0.0001368009194266051,
2782,0.000844500832608901,4.870608623605221e-05,
2783,0.0019887354207457973,0.0007174395042238757,
2784,0.0023693485053809128,-9.53970046248287e-05,
2785,0.0005457429003581638,-0.0008096660749288276,
2786,0.0014349115392906242,0.001156532281311229,
2787,0.002404552670486737,-0.0005342627846403047,
2788,0.0010292481607939408,-0.00021083267958601937,
2789,-0.004811799652670743,-0.00012448807479813694,
2790,0.0018230696761747823,0.0006690468825399876,
2791,0.0007171995738463011,-0.0006025799983763136,
2792,-0.00020136770373937907,0.0006890433258377015,
2793,0.0015321550742373802,-0.00043990682053845375,
2794,0.0003050892688679596,0.0001642165519297123,
2795,-0.0010568810231779936,0.00046021610265597703,
2796,0.0018024464482732582,-0.0008213391096796841,
2797,7.597965777677018e-05,0.0005915226851357147,
2798,0.0009988764888839796,-0.00030364738893695175,
2799,-0.0010189407024881803,0.0006178635184187442,
2800,-0.0018380508372501936,-0.0008609938202425837,
2801,0.0009738080455645104,-0.00011386849393602461,
2802,0.0004971295113773522,0.00021222148090600966,
2803,0.0006551843995111995,0.0009000464691780507,
2804,0.0015130694201798177,-0.0004752217070199549,
2805,0.000701566263451241,0.00013589512731414287,
2806,0.0021971697597996352,-0.00020962286973372102,
2807,0.0003818033333482163,-0.0001828420445056622,
2808,0.0007818401751865167,-0.00010593419196084142,
2809,-0.0019865377355017698,0.00047399422503076495,
2810,0.00024184294656151906,-0.00033690307522192596,
2811,0.0007030678393493872,-0.0006197273067664355,
2812,-0.00013069760592770763,6.703104154439642e-05,
2813,-0.00037888002407271415,0.0005975216202205047,
2814,0.002134477449581027,0.00019027627538889647,
2815,0.0026584401246509516,0.00013407177495537327,
2816,-0.00489622046414297,1.2303522089496255e-05,
2817,-6.324763260636246e-05,-0.00042127726832404735,
2818,-0.0003946862879092805,0.0008757910362328403,
2819,0.0012386068156047259,-0.00040640388790052383,
2820,0.0005249914633168373,0.0002807568527350668,
2821,-0.001745484166604001,0.0005074443455669097,
2822,0.0019870448252186177,-0.00037924653443042187,
2823,0.0023728040835703725,-0.00023652235162444413,
2824,0.0020702949124097357,7.05068011302501e-05,
2825,0.001066411190549843,0.0003496157971676439,
2826,0.0014865371432097162,-0.0005084084311965853,
2827,0.0008181320115454582,-7.10461590642808e-06,1.0820313752768485e-07
2828,0.0014053622182109394,0.00014067001175135374,
2829,-0.00042448492109542713,-1.7114841029979287e-05,
2830,0.001266104110618471,-0.00012950402917340397,
2831,-0.0008767149582854472,-0.00034555614227429034,
2832,0.0005682948639150709,0.00047065948507224675,
2833,-0.0006834906373114791,-0.001127283423265908,
2834,-0.00161154693509161,0.0012845789885614068,
2835,-0.0009402243283693679,-0.0006457488489104435,
2836,-0.00024533578703994863,0.0008151437144260854,
2837,0.00123283775857999,0.0002796085854060948,
2838,0.001977081464137882,-0.0006857407023198903,
2839,0.001842961569345789,0.0004646823297662195,
2840,0.0014696275827009231,-0.00034110338718164714,
2841,0.0015559528084122575,4.903859298792668e-05,
2842,0.001019773610023549,-0.0003708939021453261,
2843,-0.0003995108870731201,0.0004750562008121051,
2844,-0.0002520581845601555,-0.0005803284712601453,
2845,0.0024715528266096953,0.0008511539432220161,
2846,-0.0006875139908515849,-0.0005819496291223913,
2847,-0.0014714114977687131,-1.0328892385587096e-05,
2848,-0.0034945339788100683,-0.0019075807598710527,
2849,-0.0020942001967341637,0.0016559876804240047,
2850,-0.0013513647533545737,0.001000242175286985,
2851,0.0019439697582856752,-0.0003074815723812208,
2852,0.0014845998496457468,-0.00039883414399810135,
2853,-0.0007674397493246943,-0.00012865464435890317,
2854,0.0006669086829060688,0.0005487824536976405,
2855,0.0007438855040891213,9.059331117896364e-05,
2856,0.0005873560009422362,-0.0003947719358257018,
2857,0.001994028564076871,0.0004435502999695018,
2858,-0.004223283211758826,-0.0005651177221443504,
2859,0.0003622609131707577,0.0005237988196313381,
2860,0.0003229808645846788,-0.00025523051037453117,
2861,0.001285058520588791,0.0005073236650787293,
2862,0.000891279004572425,0.0004053254640894011,
2863,0.001216990913671907,-0.00032254493999062106,
2864,0.0012122512648056727,-0.0003754429309628904,
2865,-0.0018227973853936418,0.000690312365477439,
2866,0.00130700065928977,-0.0004675093200057745,
2867,0.0002157868046197109,0.0010744518868159502,
2868,-0.004816023268795107,-0.0003921888722106814,
2869,4.9658407879178415e-05,-0.00024486393202096226,
2870,0.0015195881079125683,-0.00016076543281087652,
2871,0.001801423815486487,0.0001946510188281536,
2872,-0.0005856641735590528,-0.00034247530275024476,
2873,-0.0004228584439988481,0.0001632417249493301,
2874,-0.0012515297370555346,-0.0003414308204082772,
2875,0.0005099241864809301,0.0004931112698977813,
2876,9.283798033720813e-05,-0.00013504042755812406,
2877,0.00011584539290197426,-5.683773648343049e-05,
2878,0.0005083990258572158,6.4784437417984e-05,
2879,0.0012959579018388468,-0.00019034214259590953,
2880,-0.0003843694269016851,-0.0004223308514337987,
2881,-0.0012353953007550444,0.0009674539673142135,
2882,0.0006279481278033927,-0.00039749147719703615,
2883,0.0007967951569298748,2.4957063142210246e-05,
2884,-0.00014127079761237836,-0.000697733525885269,
2885,0.0006948129163356498,0.00012393378478009254,
2886,-0.0015788235929358053,0.0008297018165467307,
2887,9.908513937261886e-05,0.000363132290658541,
2888,0.0001656718882441055,-0.001650045243150089,
2889,-0.001602627668326022,0.0003042507651844062,
2890,-0.0015330419262136275,0.0007833462924463674,
2891,0.0018718908622395248,-0.00011231701530050486,
2892,-0.0008806302020093426,-0.0003916958306217566,
2893,-0.001571357529173838,0.0011785203934414313,
2894,0.001633991871640319,-0.0001820603699889034,
2895,-0.00024629032326629386,0.00018471987452358006,
2896,0.0023357742867665364,-0.0011714426540129351,
2897,-0.00045559495622001124,0.0007239362203108612,
2898,-0.00013229872420197352,-0.0003632714238483459,
2899,0.00013808597792376533,0.000526376892667031,
2900,0.00028254621451196727,-0.0003469183627748862,
2901,0.0009277750714682042,9.205674985423684e-05,
2902,0.001474920001346618,-9.451296355109662e-05,
2903,0.00022127342424937523,6.87410384125542e-05,
2904,0.0003978609273326583,-0.0011179232166614384,
2905,-0.0006043887021223781,0.0010173869412392377,
2906,0.0006531324576098996,-0.0006104324737680145,
2907,8.924371359171346e-06,0.0007390998993651011,
2908,-0.001316611757647479,0.00028307090047746897,
2909,0.0022161846482777036,-0.0003461300313938409,
2910,0.0005277983656196739,-0.0006201906612841412,
2911,0.0019246085794293322,0.0006730996782425791,
2912,0.0012210881784267258,-0.00018551620363723486,
2913,0.0012691165282740257,0.00015199059038423002,
2914,0.0027898123682825824,-0.00021085510961711408,
2915,0.0011326996290881653,0.0001828756302347756,
2916,-0.00444264100442524,-0.0014692344685317948,
2917,-0.002154541833442636,0.002045637354021892,
2918,0.0005203604330017697,-0.0003716413173242472,
2919,0.0010638425004435702,0.0006844826752785593,
2920,0.0012216864830406847,-0.00027262208772299345,
2921,-0.0013397527154302225,-0.0003637783453450538,
2922,0.00018934323874418622,0.00015271499869413675,
2923,-0.0004346217564307153,0.0003536855231504887,
2924,0.0007945551909506321,-0.0005582471025991254,
2925,-0.0015807662295992486,0.0002781621890608221,
2926,0.0007829513468823279,0.0003295369638362899,
2927,0.0005231655182433314,-0.0012743498501367866,
2928,-0.005745278708927799,-0.00029788854793878273,8.312924503040276e-06
2929,0.0008416395932727028,0.0005429368873592466,
2930,0.001144742730539292,-0.0005584386928239837,
2931,0.0008573379005247261,0.000512726767337881,
2932,0.001796431125840172,-0.00020671968144597485,
2933,-0.0033140391277265736,-0.0011417005352268462,
2934,-0.0018206785959046102,0.0013424829713767393,
2935,0.0009744710588711314,3.026407124707475e-05,
2936,0.0012574905221117661,-0.000599782284698449,
2937,0.0003477632240537787,0.0007599540695082396,
2938,0.0017640639084856957,-6.794374203309417e-05,
2939,0.0014460937076364645,-0.00045964261866174636,
2940,0.002300675261649303,0.0005145823583006859,
2941,0.0003808081246097572,-0.0008459032300743275,
2942,0.00048533129151110186,0.0003391671619283443,
2943,0.00031375825325085315,0.00030236404534662143,
2944,-0.0006884452454687562,-0.00036085977801121773,
2945,0.001231580809035222,0.0008488391106948257,
2946,-0.00027533622313058003,-0.0005958343355450779,
2947,0.0007217661303729983,-0.0003269334731157869,
2948,-0.0006449866245384329,0.0003780763311078772,
2949,0.0007928953504597303,-0.00011422552517615259,
2950,-0.006763863443047739,0.0010372664290480315,
2951,0.0018618237040936947,-0.0001384893705835566,
2952,-0.0006351461040321738,0.00047636173898354175,
2953,0.0017732208255620207,-0.0008363848403678275,
2954,-0.0005178710516611318,0.0003984577363007702,
2955,0.001034472572428058,-0.000574763924232684,
2956,0.0031187452833546557,-0.0003039598906616448,
2957,-0.0008297725650481879,0.00025375615339726207,
2958,0.0012662522580649239,0.0004948243190301582,
2959,0.0014363331781351008,-0.0005163118688506074,
2960,-5.3756779416289645e-05,0.0003368476894684136,
2961,0.0006119020912592532,0.00023158076131949202,
2962,-0.00019016728620044888,0.0002929343399591744,
2963,0.0010992193422134733,0.000282441878807731,
2964,0.0011152193065208848,-0.0009563378879101947,
2965,0.0013455374735167425,-0.00014084155200180248,
2966,-0.00402823371165141,-0.00011833981436211616,
2967,0.00012631819678063038,0.0007136186797288246,
2968,0.0007007607165724039,-0.0002978357895335648,
2969,0.0015123767299519387,-9.069970110431313e-06,
2970,0.002557037622318603,0.00078704031300731,
2971,0.0006370733535732143,-0.0008447254457860253,
2972,-0.00046580937698308843,0.0005573469097726047,
2973,0.0008195244021771942,-0.000567255906353239,
2974,0.00146398120559752,-0.0003300933644641191,
2975,0.000481905251617718,0.000900840854155831,
2976,0.00019591691998357418,-0.0007149515603668987,
2977,0.0007274590220185929,0.000915469495812431,
2978,0.0014877367418375798,-0.0004932491743238642,
2979,0.00036916689583449625,0.0004378885302867275,
2980,-0.0006163414331967943,-0.0012038868851959705,
2981,-0.0031031327530217823,0.0013461292753345333,
2982,0.0009609574955538846,-0.00044313413091003897,
2983,0.0010348542204883415,-0.0004721831732240389,
2984,0.000571580882078706,0.0004169298868509941,
2985,0.0011044923213194124,-0.00023471158143365756,
2986,0.0012151868343062233,0.00030048609361983837,
2987,-0.0009460191507241689,0.0004236897325608879,
2988,0.0015464548078671213,-0.0005410791135363979,
2989,-0.0001028119096008595,-0.001234096960979514,
2990,0.0005840446209185757,0.001562079272698611,
2991,0.0017383035397506318,-0.0011798819398973137,
2992,-0.00035678460597409866,0.0004594589164480567,
2993,-0.0006500166722253198,0.0004410030914004892,
2994,0.0017220557539985748,0.00027032617275835947,
2995,0.0026709309997386297,-0.0012748233485035598,
2996,-0.003264800277829636,0.001336342866125051,
2997,0.0022009182821784634,-0.00045033854665234687,
2998,0.0011962152735213749,-3.4131744760088624e-05,
2999,0.0014768733631353825,-0.0008269344386644662,
3000,-0.00077775760248187,0.001065832141903229,
3001,0.0005722624831832945,0.00037834306043805555,
3002,0.0007478542115131859,-0.0011938713505514897,
3003,-0.0015348627223283984,0.0013548719172831625,
3004,0.0007619168459495995,-0.0003960145953169558,
3005,-0.00026278925215592606,0.00040081680985167625,
3006,-0.0005109393601014744,-0.0007143805711530149,
3007,0.0024694191895832775,0.00012182376813143491,
3008,0.0004113699266235926,2.3144999868236483e-05,
