epoch,actor loss,delta,critic loss
213,0.778834576010704,0.0006121540069580078,0.0004469647737096238
214,0.8954646581411362,0.001310795545578003,0.0011449310301213699
215,1.0217816704511642,-0.00015206396579742432,-0.0009741041291272268
216,0.829866299033165,0.0007840061187744141,0.0006396709224236474
217,0.826117889881134,-0.00035622000694274903,-0.0003054263013837044
218,0.9110576564073563,0.0013520783185958863,0.00122030233964324
219,0.9946678006649017,0.0008477360010147095,0.0007886855665128678
220,0.9380098110437394,0.002210501432418823,0.0013769893285643774
221,1.1359829378128052,0.0008005106449127197,0.0007097437717402499
222,1.2641192412376403,0.0005793094635009766,0.0006687634304398671
223,1.3789141285419464,7.996678352355956e-05,-0.001751538333046483
224,1.2590185046195983,-0.0008017838001251221,-0.0010006877007617731
225,1.0194107747077943,0.0012066853046417236,0.0012285722329050941
226,1.133460122346878,-5.69617748260498e-05,-0.00014153139862173702
227,0.9460372680425644,-3.172397613525391e-05,-0.0007603279518934869
228,1.0416982877254486,0.00018331944942474366,0.00015617560318787583
229,0.6452686959505081,-0.0045711535215377805,-0.003621989393432159
230,0.46619677037000656,-0.0012861594557762146,-0.0008521925614331849
231,0.6158250063657761,0.0014876902103424072,0.0007934821287926752
232,0.7116313588619232,0.0021315079927444456,0.0011729978890798521
233,0.5078627902269364,0.0015950849652290344,0.0005944140426436207
234,0.7411761122941971,0.0001984912157058716,9.23545895057032e-05
235,0.6085043102502823,0.002986046075820923,0.0015098575475167308
236,0.8378049039840698,0.0011835730075836182,0.000908736411947757
237,0.90630315721035,-0.0004054594039916992,-0.000425456719531212
238,0.7168681907653809,0.0002815723419189453,-0.0001184270470548654
239,0.851367068886757,-0.0005853748321533203,-0.0005076801759423688
240,0.7528280651569367,0.00035025835037231443,0.00015948154919897205
241,0.8563533455133439,0.0019970273971557616,0.0015157054493676015
242,1.0804064244031906,0.0007864087820053101,0.000727763813920319
243,1.0468726110458375,0.0005564546585083008,0.00045404615779261805
244,1.3421972179412842,0.0011049169301986695,0.0005530454960535281
245,1.2014729583263397,3.3279657363891603e-05,-0.00015830990792892408
246,1.2929391527175904,0.0013657271862030028,0.001598090224142652
247,1.3125781917572021,0.0004791116714477539,-0.000790548168879468
248,1.2782331562042237,0.001661853790283203,0.0019819669783464632
249,1.3051701843738557,-0.0004541003704071045,-0.0011747537633345928
250,1.3366457498073578,0.00017058610916137696,0.00014736260869540273
251,1.390334347486496,0.0009344744682312011,0.001180640076927375
252,1.400325300693512,0.0004431819915771484,0.0004626969835589989
253,1.36291619181633,-0.0009383988380432129,-0.0025356531827128493
254,1.1449439811706543,0.001284940242767334,0.0014540081097584334
255,1.1307577204704284,0.0004674994945526123,0.0004149012430798393
256,1.0808146733045578,-0.0017064255475997925,-0.0020781663968227806
257,1.073993545770645,0.0009692072868347168,0.0009706212548189797
258,1.1146094107627869,-0.00010016560554504395,-0.00016034201631555335
259,1.098551668524742,-0.000790451169013977,-0.0008858112492453074
260,1.0657495093345641,0.0007848036289215088,0.0008147814348922111
261,1.0423625141382218,9.488999843597412e-05,-9.198381216265262e-05
262,1.1064227497577668,0.0006170940399169922,0.0006696165035646118
263,1.1295531570911408,-9.09888744354248e-05,-0.00017215125757502392
264,1.3435493159294127,0.0011549222469329835,0.0012637477685711928
265,1.2874524259567262,0.0004090309143066406,0.0005000903941254364
266,1.4036426508426667,0.0006260073184967041,0.0008010216783077339
267,1.367447967529297,-0.0016596269607543944,-0.00237614742720325
268,1.162792683839798,0.0004517233371734619,0.0004553005723573733
269,1.1803963899612426,0.0004668259620666504,0.0005410461214160022
270,1.2610415315628052,0.00015438079833984375,3.4199997317045926e-05
271,1.269691573381424,-0.0007245969772338867,-0.001002648817957379
272,1.1738186573982239,0.0009881484508514405,0.0011499396449653433
273,1.3182352340221406,-0.0008463692665100097,-0.0010727723773743493
274,1.14769637465477,-0.0003133237361907959,-0.00035811149487926744
275,1.0993501698970796,0.0010958194732666015,0.0011643543611717178
276,1.3595315837860107,0.0002409803867340088,0.00023614666453795509
277,1.3065072536468505,-0.00015696406364440918,-0.0004358689215769118
278,1.241729711294174,0.0006368732452392578,0.0007507783721666783
279,1.1743052566051484,-0.0002797085046768188,-0.0007389040609268704
280,1.1253693914413452,0.0006177699565887451,0.000655248120883698
281,1.2455813491344452,0.00018167495727539062,0.00010071864006022224
282,1.3295459163188934,0.0003361666202545166,0.00037240821411614887
283,1.3686694705486298,-0.00012170553207397462,-0.00028945012749318264
284,1.1102838283777237,-0.0008682543039321899,-0.0011438835255103185
285,1.0598930144309997,0.0007553517818450928,0.0007754757907969178
286,1.1245746636390686,0.00019199848175048827,0.00016884450746147196
287,1.2313069796562195,0.0009864521026611327,0.0011183928539139742
288,1.4246314644813538,0.0007416021823883057,0.0005920040208729915
289,1.4664231181144713,0.000557636022567749,0.0007721932165441103
290,1.437244416475296,-0.00017315387725830078,-0.0005382680210459512
291,1.4820360255241394,0.000810157060623169,0.0011029805254020176
292,1.6566804468631744,0.0004256296157836914,0.0006175252712273504
293,1.6964410758018493,-0.0005961501598358154,-0.0013087023512343876
294,1.7765143668651582,0.0007890522480010987,0.0010893215230316855
295,1.0019182348251343,-0.0008150291442871094,-0.0035345176199916752
296,1.0274949687719346,0.003561224341392517,0.0030729188886471095
297,1.3481618905067443,0.0004619026184082031,0.0005808653426356613
298,1.1905693596601485,-0.0010792940855026245,-0.001580510271305684
299,1.1527595579624177,0.001519296169281006,0.001662720193853602
300,1.2963613450527192,0.0007544052600860596,0.0009282293492287863
301,1.2884859538078308,0.0006664329767227173,8.170331217115745e-05
302,1.414676866531372,0.00032668232917785643,0.00040443746947858015
303,1.4436976158618926,0.0005887377262115478,0.0006330779666791387
304,1.567778924703598,0.0008620405197143554,0.0013201387127264753
305,1.7496859681606294,0.000537111759185791,0.0008762323047267273
306,2.1190622544288633,-0.0012361478805541992,-0.003537488188194402
307,1.5023089444637299,-0.00014437913894653322,-0.00015522302710451185
308,1.4910013782978058,0.001087425947189331,0.001582007132601575
309,1.737095115184784,0.0011286592483520507,0.0017684951004048343
310,1.7859232687950135,0.00023154258728027343,0.00031819679077671025
311,1.2433105999231338,0.0007918637990951538,-0.0018212531931931153
312,1.2393355965614319,-0.0005326151847839355,-0.0010538189174985745
313,1.3199081885814667,0.00011497735977172852,0.00011070992812165059
314,1.387765315771103,-0.0002381420135498047,-0.0003880512443720363
315,1.339939328432083,0.0016455066204071045,0.0022119412180563814
316,1.5516976583003999,0.0005404579639434814,0.0007923974840377923
317,1.713921047449112,0.0004206991195678711,0.0006334045717426306
318,1.5937276685237884,0.0007535159587860107,0.0010112128258333542
319,1.7872577905654907,0.0004367697238922119,0.0006883340570857399
320,2.102596416473389,0.0016394782066345215,0.0030524096623412334
321,1.9704317581653594,-0.0013385426998138428,-0.003196181656094268
322,1.897291626930237,-0.0007298898696899414,-0.001393336705659749
323,1.623720452785492,0.000401613712310791,0.0005132009340377408
324,1.7600015211105347,0.0006103456020355224,0.000980392248602584
325,1.779725730419159,0.00019901394844055176,0.0002213868993567303
326,1.7684547305107117,0.0005451595783233643,0.0009398706004139967
327,1.7734196877479553,2.707958221435547e-05,-0.0007166437653359026
328,2.1052581775188446,0.0015981292724609375,0.0031120826822007073
329,2.6667590665817262,0.0022893619537353517,0.0033518133181496524
330,2.3403352952003478,0.00047123193740844727,0.0009748183283954858
331,2.283545391559601,-0.0013289284706115723,-0.004235722243975033
332,2.1637049865722657,0.0003093624114990234,0.0005305763223441318
333,2.2599975728988646,0.0001547527313232422,0.00017991738015552984
334,2.1383629393577577,-0.00036376953125,-0.0008483069366775453
335,1.9928170955181121,-0.0007407999038696289,-0.00181130088691134
336,1.9382018446922302,4.278659820556641e-05,1.3846439869666938e-05
337,1.8977300906181336,-0.000491410493850708,-0.0010449592207396564
338,1.8289856159687041,-0.0011376464366912842,-0.002207250307619688
339,1.9619229865074157,0.0017799949645996094,0.003240092023188481
340,2.066952245235443,0.0010963606834411622,0.00223127235965876
341,2.1963844537734984,0.00023658275604248046,0.00014806823048274965
342,2.0614617896080016,0.0004146337509155273,0.0007054499993682839
343,2.2568240213394164,-0.00015980958938598632,-0.0007511242173495702
344,2.278370215892792,0.0001823902130126953,0.00024280530491523677
345,2.2601849210262297,-0.000645294189453125,-0.0021934733394300566
346,1.8947869777679442,0.00014241337776184083,0.0001798679685452953
347,1.9983156991004944,0.0002858841419219971,0.0005262062143810909
348,2.0575939905643463,0.0008535850048065186,0.0005594641377683728
349,1.9853320026397705,-0.00019321084022521972,-0.0004915219587928732
350,1.995278012752533,0.0003751325607299805,0.000654524084602599
351,1.9739546298980712,-0.0003209245204925537,-0.0007091027908609249
352,2.0637981367111204,0.00046657562255859376,0.0008829738940403331
353,2.127885973453522,0.00044233083724975586,0.0007647957044537179
354,2.194104719161987,0.00022669553756713868,0.0003590748971328139
355,2.0843444192409515,0.00171808123588562,0.0028383121527622277
356,2.2506049275398254,-0.0003004622459411621,-0.0009922094088688027
357,2.000225409269333,-0.00013162732124328614,-0.000814823767868802
358,2.1577173590660097,0.0005310308933258056,0.0008757402800256386
359,1.9721616673469544,0.0007426846027374268,0.0014341419388074427
360,2.2802608370780946,0.0008167600631713867,0.0018192584638018162
361,2.7224754214286806,0.00155517578125,0.002685217121616006
362,2.598969976902008,-0.0006157732009887695,-0.0017137735142023303
363,2.6400681138038635,0.0006759381294250489,0.0015836344124545577
364,2.5005040121078492,0.0019776272773742677,0.004892819818924182
365,3.006685402393341,0.0001382136344909668,-0.00026842073508305476
366,2.7892649006843566,-0.0004438018798828125,-0.001424256362952292
367,3.006989989280701,-0.0003432750701904297,-0.0014963548682862893
368,2.737482726573944,-0.0008237648010253906,-0.0025142109350417743
369,2.3135208439826966,-0.00017029047012329102,-0.0008520026601036079
370,2.128691689968109,-0.0003052353858947754,-0.001092498502403032
371,1.9874750697612762,-0.0008376026153564453,-0.0019290485898090992
372,1.9724952018260955,-0.0011041736602783203,-0.002322960264282301
373,1.8620745468139648,0.0006524884700775147,0.001132493590703234
374,1.8701494669914245,0.0008086884021759034,0.001482794227777049
375,2.058518885374069,-0.00010731101036071778,-0.000433789919843548
376,1.9697139489650726,0.00030750513076782226,0.00047747614938998596
377,2.55579909324646,0.0014025580883026123,-0.002815061685978435
378,2.117358924150467,-0.00018528461456298828,-0.0006604781313217245
379,2.119212973117828,0.0009162163734436035,0.001807929002752644
380,2.109649442434311,0.0005564582347869873,0.0010248082765610888
381,2.1242083644866945,-0.00024099826812744142,-0.0005361825780710206
382,2.1397534656524657,0.0011003398895263672,0.002281435151817277
383,2.2399105858802795,-0.000491037368774414,-0.0011608644445368554
384,2.1953835272789,-0.00025467395782470705,-0.0007446748708298401
385,2.066112706661224,0.001100151538848877,0.0022267973770794926
386,2.2177331709861754,-0.00022480487823486328,-0.0006690233830886428
387,2.1200693345069883,0.0005769634246826172,0.0011868183028127532
388,2.2144437861442565,-1.3921260833740235e-05,-6.213726377609419e-05
389,2.21142067193985,-1.2912750244140624e-05,-0.0001679030613740906
390,2.1205741369724276,-0.0008099114894866943,-0.0018667650618590414
391,2.061583307981491,-0.0009622418880462646,-0.002019937836103054
392,1.90690758228302,-0.000776444673538208,-0.0016286983210011385
393,1.99592902302742,0.0016705942153930663,0.0032888945448212325
394,2.040558489561081,-0.00016785264015197753,-0.00043820627324748785
395,2.0729897010326384,0.00022375226020812989,0.00010453597235027701
396,2.3504742050170897,0.0004091739654541016,0.0004476808701292612
397,2.00013086438179,0.00039876341819763186,0.0007293670071521774
398,2.1700770020484925,0.0006113672256469727,0.001232914780266583
399,2.195833022594452,0.00044329404830932616,0.0009030473725215415
400,2.361935782432556,-8.801460266113282e-05,-0.0003521150033338927
401,2.3515412259101867,0.00038053512573242186,0.0006028238560975296
402,2.347471821308136,-0.00037549734115600587,-0.0009437890537083149
403,3.698254544734955,-0.0007908082008361816,-0.03018296062713489
404,2.3720127153396606,0.0005086994171142578,0.00111696442894754
405,2.379901547431946,-0.0008828973770141601,-0.002227264211978763
406,2.4001147675514223,-0.0009845829010009766,-0.0025398072507232428
407,2.3042518377304075,-0.00038993120193481446,-0.0009528351797780488
408,2.2852801752090453,0.0008781814575195313,0.0019566079566720874
409,2.348436784744263,0.001038966178894043,0.002560653947875835
410,2.3422505283355712,0.0003037428855895996,0.0006258728762259124
411,2.443149037361145,-0.0005419611930847168,-0.001376326768513536
412,2.428404667377472,0.0013125109672546386,0.0031033451625262385
413,2.5259118032455445,0.00022908210754394532,0.0004753858389449306
414,2.885413899421692,0.0008712458610534668,0.0013080459684715606
415,2.4774692964553835,-0.0001529359817504883,-0.0004607999575091526
416,2.5740620636940004,0.0003255152702331543,0.0007175474026007578
417,2.42319429397583,0.00012381553649902345,0.00021359463011322077
418,2.603478171825409,0.00029187440872192384,0.0006328328784866244
419,2.4681081056594847,1.1584758758544923e-05,-8.457102667307481e-05
420,2.4899905514717102,0.001041386127471924,0.002537721884727944
421,2.6478422570228575,1.9533634185791017e-05,-0.0014153711765538901
422,2.603435378074646,0.0005004286766052246,0.0011764437044621445
423,2.6235130333900454,-0.00024769783020019533,-0.0019987949859932995
424,2.472584068775177,0.0009053730964660644,0.0020861232513561846
425,2.5075694918632507,-0.00019143342971801757,-0.0005195032877963968
426,2.4621855807304383,-0.00026552438735961915,-0.0008179370647121687
427,2.4627000164985655,0.0007338070869445801,0.0017321004584664478
428,2.6558681440353396,0.00115983247756958,0.002868577010813169
429,2.5362039542198183,-0.0015850734710693359,-0.004253276776871644
430,2.5686951375007627,0.0003472137451171875,0.000785443748900434
431,2.6244232654571533,0.00028108835220336915,0.0005585900413279888
432,2.637364647388458,-0.0004805445671081543,-0.0015455844298412557
433,2.434628217220306,0.0010461711883544922,0.002449423944344744
434,2.707587275505066,0.0014931869506835938,0.0030661783578398174
435,2.6578583884239197,0.0005917906761169434,0.0014175760105717928
436,2.7905593848228456,-0.0003824591636657715,-0.0013976280091446823
437,2.5487032318115235,0.0002722001075744629,0.0005771876431481359
438,2.7485141348838806,0.0010509920120239259,0.0026438894117018206
439,2.7174999856948854,9.183883666992188e-06,-0.00014955476275645195
440,2.9722824478149414,0.00023390054702758788,0.00039705629635136577
