epoch,actor loss,delta,critic loss
113,0.14048557363450528,0.0012291355431079864,0.0001259492052031419
114,0.14685943007469177,-0.0010284853726625443,-0.00016243102447333513
115,0.11894541427493095,1.802608370780945e-05,-7.083338537086092e-06
116,0.12131656013429165,-0.00018805615603923798,-3.0287110712379216e-05
117,0.10209922194480896,-0.0006742769479751587,-7.58781821429011e-05
118,0.11743458516895772,0.00013448461890220643,2.1815144646097906e-06
119,0.10510695040225983,0.0002477608621120453,8.435100307906395e-06
120,0.11911588661372662,0.0007648196071386338,7.783494905197586e-05
121,0.1719146554172039,0.0013222873210906982,0.00018550496270108852
122,0.2476402221620083,0.0011820207536220552,0.00024839855490427
123,0.22377528503537178,-7.467865943908692e-06,-2.864927935434025e-05
124,0.2607924270629883,0.0006278853118419647,0.00012590817297905232
125,0.2856526266038418,0.00026210173964500425,8.023709233384579e-06
126,0.29681437492370605,0.0005328768491744995,0.00011215729532068508
127,0.6325202658772469,0.0008074003458023071,-5.625995167065412e-05
128,0.36849768966436386,0.0003607317805290222,9.433109506062464e-05
129,0.5022025579214096,0.0006196990609169007,-2.487403184204595e-05
130,0.3680059388279915,0.00010005861520767211,-5.239512902335264e-05
131,0.36130290657281877,0.001485445499420166,0.0005359547821240085
132,0.4635319659113884,0.0011040425300598144,0.00045256277521730224
133,0.6134807342290878,-0.00021543651819229127,-0.0011093892568169394
134,0.5793254590034485,0.0007171675562858582,0.0002949475701825577
135,0.5229528030753136,-0.0003069695830345154,-0.00022553059738129378
136,0.5069709321856499,0.00027126848697662354,5.962744660791941e-05
137,0.40858695983886717,0.0005339714884757996,0.00019398462995241062
138,0.5613716787099838,0.0009237146377563477,7.408256178678129e-05
139,0.648101461827755,0.0017036905884742738,0.0006421686944668181
140,0.577875854074955,0.0005971828103065491,0.00014499437069389386
141,0.6583027708530426,-0.0004743129014968872,-0.0005533550336895133
142,0.5114203661680221,0.0009520369768142701,0.00046779206473729573
143,0.5459789091348648,-0.00020201534032821656,-0.0002250344956974004
144,0.6970709240436554,0.00015964508056640626,-0.00011983838310698048
145,0.4783248761296272,0.0013132432103157043,0.0006120443120744312
146,0.5849956524372101,-0.0006139463186264038,-0.0004896720346005168
147,0.5352830174565315,0.000990179181098938,0.00046282715404231565
148,0.4627784079313278,0.0009912452101707458,0.0004593901343469042
149,0.4943485540151596,-0.0013150966167449951,-0.0009788343682521372
150,0.6762751752138138,0.001549534797668457,0.0007587096464885689
151,0.6357640796899795,0.0005342286825180054,0.00021587384304439184
152,0.6129413712024688,0.0007494157552719117,0.0003571621165815486
153,0.6316984343528748,0.00029880762100219726,4.4267513603699624e-05
154,0.7532746738195419,0.001417035460472107,0.0008814106915815501
155,0.7800364917516709,0.006265972852706909,0.0030195318230835256
156,1.166525926589966,0.0010445642471313477,0.0005839909805217758
157,1.1198267674446105,-0.00014243543148040772,-0.0006789567705709487
158,0.9330455416440964,-0.0006972473859786988,-0.0009634252346586436
159,0.6984271305799484,0.0007533818483352661,0.0004802859644041746
160,0.7280810850858689,-0.00032950639724731444,-0.00029058376305329147
161,0.7552916759252548,-0.00014198243618011476,-0.00039143490081187336
162,0.6304779022932052,0.0010459047555923461,0.0006234445150039391
163,0.7456907409429551,0.000879862904548645,0.0005803093367285329
164,0.8082526981830597,0.0005030941963195801,0.0003177724343549926
165,0.6990754348039627,-5.806088447570801e-06,-7.94337443949189e-05
166,0.8348329257965088,2.9307007789611816e-05,-5.4246836152742614e-05
167,0.7696889221668244,0.0012242549657821655,0.0008829261088385465
168,0.925458322763443,-0.00036255717277526854,-0.00042661514087740217
169,0.8408122861385345,0.00028682112693786623,9.055960003024665e-05
170,0.8773670715093612,0.0009610897302627563,0.0006953164990159167
171,0.8043852382898331,0.00013008177280426025,-1.8157726517529228e-05
172,0.8755826658010483,0.0008190375566482544,0.000693634532217402
173,0.9849698966741562,0.0008866530656814575,0.0006694785440049599
174,1.0472864818572998,-9.339094161987304e-05,-0.0004307800780952675
175,1.1678606158494949,0.0011784154176712035,0.0010220957022829679
176,1.0817420893907548,0.00022375404834747313,-4.555080085992813e-06
177,0.9648324030637742,0.0004316091537475586,0.00033427778165787456
178,1.3923528623580932,0.0034170794486999513,0.00297975047462387
179,1.1924950242042542,-0.00020611047744750977,-0.0009683434030739591
180,1.188530592918396,0.00018041014671325685,-0.000448584889745689
181,0.9533194845914841,-0.0007946902513504029,-0.0008923282322939486
182,1.2067765134572983,-0.0012451839447021485,-0.0015796212680288591
183,0.7537436622381211,0.0011755454540252686,0.0007324153972876956
184,0.8197960782051087,0.0007956600189208984,0.0005943158496666001
185,0.804959065914154,-0.0013970100879669189,-0.0012415505660101189
186,0.8222079783678055,0.0021398717164993284,0.0015628595244334064
187,0.9134387081861496,0.0006116020679473877,0.000540740279648162
188,1.0136077243089676,0.0006628227233886719,0.0006125333051022608
189,1.080145133137703,0.00027545809745788575,0.00018870577492634765
190,1.1451730358600616,-0.0002942442893981934,-0.00045881968013418374
191,1.0157293832302094,0.0019485610723495484,0.0019131212063803105
192,1.4056440448760987,0.0007075846195220947,0.0007748595909652067
193,1.3708153760433197,-0.0004955482482910156,-0.0008505163340305444
194,1.2108563387393951,-0.0002120840549468994,-0.0003144460910698399
195,1.1102231204509736,0.0006766355037689209,0.0007199870346448734
196,1.2846055102348328,0.0009294581413269043,0.0009844914104360214
197,1.4813994586467742,0.0008199095726013183,0.0009495318460540147
198,1.4877950525283814,-0.00042180895805358885,-0.000742689668550156
199,1.2781581211090087,0.00027449250221252443,-0.000704682536306791
200,1.1996561765670777,0.0006042444705963135,0.000575408504519146
201,1.2703409957885743,-0.00013033032417297363,-0.0002614970366994385
202,1.617338181734085,0.004123618602752685,0.003837601139821345
203,1.4936899971961974,0.0005062520503997803,0.0006453415863506962
204,1.5608541691303253,0.00022538900375366211,0.00017852869787020608
205,1.6771130883693695,0.0006727826595306397,0.000739869651661138
206,1.7421192181110383,-8.996725082397461e-05,-0.0006143223799153929
207,1.4493683779239654,-0.00013793349266052245,-0.00034982988297997507
208,1.4159280800819396,0.00035497426986694333,0.00019379404984647407
209,1.4777471756935119,-0.0012493062019348145,-0.0034229457506444304
210,1.1314280545711517,0.001265186071395874,0.0013209954115154688
211,1.2083982694149018,0.0010328352451324462,0.0011945170297985896
212,1.386322833299637,0.00013055801391601563,1.8984714115504177e-05
213,0.6058232977986335,-0.005254522562026977,-0.004646385763335275
214,0.6486245775222779,0.0003791874647140503,-7.69055548880715e-05
215,0.36453024625778196,-0.0036766836047172546,-0.0018117586508742533
216,0.3088302507996559,-6.701618432998657e-05,-0.00011924962876946665
217,0.2847256734967232,-0.003030293732881546,-0.0009217327469377779
218,0.308654388487339,0.0004772986471652985,1.4777169490116648e-05
219,0.44936831772327424,-0.0003796377778053284,-0.000515593916279613
220,0.2997792387008667,-0.001002533733844757,-0.0003801698621828109
221,0.3773383289575577,-0.0021586185693740845,-0.0011378767603309825
222,0.2631081229448318,0.001130446344614029,0.000295030777779175
223,0.273188114464283,-0.0005674313008785248,-0.00023441049815573934
224,0.2813804617524147,-8.540764451026916e-05,-0.00016802571775770047
225,0.265051848590374,0.001898932307958603,0.0005009541723848088
226,0.266971763074398,-0.001973596513271332,-0.0005276548587426077
227,0.262830054461956,0.0012458635866642,0.0003229832820943557
228,0.266771596968174,0.0009694182872772216,0.00025850346246443224
229,0.2744963479042053,-0.0012305869162082671,-0.00040560567871580135
230,0.26982067614793775,0.0005732867121696473,0.00014090554701397197
231,0.2633338558673859,-0.0008221013844013214,-0.00021881837790715508
232,0.26153850644826887,0.0014936162531375885,0.00038460051495349036
233,0.26846023321151735,0.0015141801536083222,0.0004052963499998441
234,0.27549938172101973,0.00023512497544288634,6.174563517561183e-05
235,0.27123659253120425,0.000534694492816925,0.00013360071679926477
236,0.27494781285524367,-4.685699939727783e-05,-1.5587623202009127e-05
237,0.27423550009727476,-0.0006874491274356842,-0.00019240498782892247
238,0.2705543795228004,-0.000972219854593277,-0.0002669265927397646
239,0.2690924310684204,0.0012288635969161987,0.00032802443245600444
240,0.27388123750686644,0.0003892579674720764,0.00010332472404115833
241,0.27392413407564165,0.0006370517611503601,0.00017128112842328846
242,0.28112509042024614,-0.0005958037078380585,-0.00021278013372011628
243,0.276145780980587,0.0007274720072746277,0.00019905432127416135
244,0.28866690963506697,0.0016210749745368958,0.00043817808822495865
245,0.28798980087041853,0.00027736812829971314,7.640814066689928e-05
246,0.2830336147546768,-0.002126099765300751,-0.0006040734934504144
247,0.2735985389351845,0.00027223140001296996,7.338689581956715e-05
248,0.27814648985862733,0.0019300977885723114,0.0005303404691221658
249,0.28874508321285247,0.0010726714134216308,0.00030847823996737133
250,0.2955226156115532,0.0011344823241233827,0.00033479370627901515
251,0.3021217551827431,0.0009393173456192016,0.00028353139277896843
252,0.3042577695846558,-0.000749596357345581,-0.00023077849982655607
253,0.30343539953231813,0.0013781361281871795,0.00039344206859823314
254,0.3073778519034386,0.0006891876459121704,0.0002090180621598847
255,0.3039449906349182,-0.004528481662273407,-0.001365206104092067
256,0.282967646420002,0.00016137808561325073,4.205778895993717e-05
257,0.28801531791687013,0.0017357400059700011,0.0004951603712106589
258,0.29000448375940324,-0.0003541979193687439,-0.00010513934539631009
259,0.29209885001182556,0.0005337631702423095,0.00015332723967730999
260,0.28259247809648513,-0.0038212309777736664,-0.0010961234095157124
261,0.2680525541305542,0.001526927649974823,0.00040661471430212257
262,0.2702277538180351,0.00027439281344413755,7.172210476710461e-05
263,0.2739113235473633,0.001356423795223236,0.00036597600832465103
264,0.2842008435726166,0.0009320950508117675,0.0002614926939713769
265,0.2893946832418442,0.0007494932413101196,0.00021424630285764578
266,0.2920629420876503,0.0009942862391471863,0.0002902745255414629
267,0.29739718049764635,0.0008577454090118408,0.0002526585091254674
268,0.3030699622631073,0.00010050565004348754,2.502418079529889e-05
269,0.3000182592868805,-0.001305662989616394,-0.0003911611807416193
270,0.2936087468266487,1.973062753677368e-05,4.462470533326268e-06
271,0.2926293757557869,0.0006435254216194153,0.00018387543284916318
272,0.2994392463564873,0.0008969438076019287,0.00026726943193352784
273,0.3040239903330803,0.0007178977131843567,0.00021568634605500847
274,0.3025620737671852,-0.0004915240406990052,-0.00015515292558120563
275,0.30535526216030123,0.0006904980540275574,0.00021005735114158598
276,0.3156798979640007,0.0007746684551239014,0.00023701412661466747
277,0.3151406612992287,-0.001503026783466339,-0.0004727878280391451
278,0.30163473427295684,0.0002724727988243103,7.454307342413813e-05
279,0.309593648314476,0.0014074721932411194,0.0004278197418898344
280,0.31814257204532626,0.0012678855657577515,0.0004014193399052601
281,0.32519170314073564,0.0005610525608062744,0.00018038132606307044
282,0.32229014962911606,-0.002137291431427002,-0.0006887296489730944
283,0.3103721523284912,0.0003427916765213013,0.0001025292336998973
284,0.3146713271737099,0.0007013115286827088,0.0002176544159738114
285,0.3132018184661865,-5.3633451461791995e-05,-1.98847475257935e-05
286,0.31478254199028016,0.00035091370344161985,0.00010783237070427276
287,0.3193046236038208,0.0005826848745346069,0.00018349977937759832
288,0.3269722428917885,0.00044405698776245117,0.00013973175795399583
289,0.3274240547418594,0.000705319344997406,0.00022111157959443518
290,0.3381221106648445,0.0014715242385864259,0.0004944299958879128
291,0.3350926783680916,-0.003732582926750183,-0.001259920380980475
292,0.31005088657140734,0.00042360812425613404,0.00013035887299338354
293,0.3099334725737572,-0.0007086428999900818,-0.0002268278846895555
294,0.3095455053448677,0.00041107177734375,0.00012494047405198216
295,0.3098069232702255,-1.5388727188110352e-05,-8.066481532296166e-06
296,0.31409268617630004,0.0007759687304496765,0.00024072907675872556
297,0.3235430309176445,0.0022361716628074646,0.0007168905509388424
298,0.3310182046890259,-2.787351608276367e-05,-3.494478165521286e-05
299,0.3305424499511719,0.0008163091540336609,0.00026937592578178736
300,0.3384856405854225,0.0004234534502029419,0.0001375844424183015
301,0.3375957643985748,0.0005499032139778137,0.00018342775794735644
302,0.34287495523691175,0.0014054286479949951,0.0004809467200539075
303,0.34991724878549574,-7.60418176651001e-05,-3.186407004250214e-05
304,0.3489715266227722,0.000361303985118866,0.0001237100549042225
305,0.3533239802718163,0.00013129830360412599,4.488163787755184e-05
306,0.351287063062191,0.000517694354057312,0.00018012667671428063
307,0.358015613257885,0.00043132632970809936,0.00015244064416037874
308,0.3578470233082771,0.0007536673545837403,0.0002419015730265528
309,0.34216099709272385,-0.004004208147525787,-0.0014243523970071691
310,0.3305945152044296,0.0003086364269256592,0.00010038400476332754
311,0.334572919011116,3.69882583618164e-05,1.0823963602888398e-05
312,0.3307127037644386,-0.0001862621307373047,-6.455832481151446e-05
313,0.3314328125119209,0.0006500375270843506,0.00021438482202938757
314,0.33771411448717115,0.0008853057026863098,0.00029725075291935353
315,0.33339560389518735,-0.003732583224773407,-0.0012523384334053845
316,0.3088541254401207,-0.0006706437468528747,-0.00021450748958159237
317,0.3102620106935501,0.0006975802779197693,0.00021637113582983146
318,0.3143686503171921,0.00073996901512146,0.00023145964747527613
319,0.3189024665951729,-0.00013418704271316527,-4.52197551203426e-05
320,0.31898622661828996,0.0005837106704711915,0.00018429836010909638
321,0.3177336862683296,-0.0009568622708320618,-0.00030507395349559373
322,0.3159479483962059,0.00019324690103530884,5.967177974525839e-05
323,0.3158147159218788,0.00038654029369354246,0.0001196054118918255
324,0.32529386013746264,0.002516697645187378,0.000812237534810265
325,0.3367609691619873,-0.00022369831800460815,-7.965524986502714e-05
326,0.3283682280778885,3.900140523910523e-05,6.103563791839406e-06
327,0.3287187328934669,-0.000516836941242218,-0.00017276544895139523
328,0.3277786070108414,0.0005934861302375794,0.00019361150974873454
329,0.3336292123794556,0.0011438158154487609,0.0003812149273289833
330,0.3447433015704155,0.0010502299666404725,0.0003571991875651293
331,0.34997076958417894,0.00020515739917755126,6.936414210940711e-05
332,0.3486187508702278,-0.0010179752111434937,-0.00035767630877671765
333,0.31877573937177656,-0.004511270225048065,-0.001493185131403152
334,0.30339231103658676,-0.0006694573163986206,-0.00020691927391453647
335,0.30753266215324404,0.002497735023498535,0.00075769219401991
336,0.3115614292025566,-0.00035401821136474607,-0.00011482127156341449
337,0.31207749545574187,-0.000262904167175293,-8.503480028593913e-05
338,0.31047709107398985,0.0009127199649810791,0.00028011125308694316
339,0.3209890332818031,0.002108153700828552,0.0006722905674541834
340,0.32497590959072115,0.0001659393310546875,5.2070094243390484e-05
341,0.3310525918006897,0.0013764256238937378,0.0004542458181094844
342,0.3396025711297989,-0.00038003087043762205,-0.00013272259864606894
343,0.3398177394270897,-0.00011661976575851441,-4.9601173377595844e-05
344,0.33324619323015214,0.0008685192465782165,0.00028944056866748725
345,0.34461202889680864,0.0016136324405670165,0.0005493939613370458
346,0.35345517605543136,0.001969071626663208,0.0006955399783328175
347,0.36477469116449357,7.902652025222778e-05,2.5110325805144384e-05
348,0.3628435301780701,0.0004985737800598145,0.000178325640008552
349,0.3705481299757957,0.0008217325806617737,0.0003004691617388744
350,0.3709507942199707,0.00017707228660583497,6.129497283836827e-05
351,0.37364451080560684,0.0006914418935775756,0.00025560761510860173
352,0.38229687869548795,0.0019241514801979064,0.0007334828002058203
353,0.3947157779335976,0.002128482758998871,0.0008351689187111333
354,0.40506747424602507,0.0006139445304870606,0.00024864776685717515
355,0.4136938998103142,8.533626794815063e-05,2.963843202451244e-05
356,0.40895270437002185,-0.001047748327255249,-0.00043137928616488353
357,0.4041549515724182,-6.134629249572754e-05,-2.851207973435521e-05
358,0.40268434435129163,0.0005687099695205689,0.00022701918132952414
359,0.40546736121177673,0.0012262031435966493,0.0004952051279542502
360,0.4132865807414055,0.0006435784697532654,0.0002648193346976768
361,0.415087670981884,-0.00010912269353866578,-4.809348683920689e-05
362,0.42146715939044954,0.0015290775895118714,0.0006444106395065319
363,0.43542497992515566,0.0011878353357315063,0.00051326425789739
364,0.443301217854023,0.0010439372062683106,0.00043511973082786424
365,0.44188377887010577,-0.0004499968886375427,-0.00020311839922214857
366,0.44140941262245176,0.0007160088419914246,0.0003135156296775676
367,0.4422160619497299,0.00019072771072387696,7.80618519638665e-05
368,0.45412714809179305,0.0018075740337371827,0.0008138613440678455
369,0.4623560705780983,0.0001624932885169983,7.094796703313477e-05
370,0.4626264810562134,0.0005159559845924378,0.00023682678045588545
371,0.4672917953133583,7.44900107383728e-05,3.0714371241629124e-05
372,0.45888503193855285,-0.002126099169254303,-0.0009792494527937378
373,0.4500166589021683,0.000373956561088562,0.00016185257147299125
374,0.44854975670576097,7.203310728073121e-05,2.9071063618175686e-05
375,0.44546885579824447,-0.0009145438671112061,-0.0004181417496874928
376,0.4465868553519249,0.00114053875207901,0.0005040298853418789
377,0.4539669919013977,0.0005239507555961609,0.00023302614565182011
378,0.4539278119802475,0.0005942308902740479,0.00026730124664027245
379,0.45845350712537764,0.000983266830444336,0.0004483327346679289
380,0.4657453551888466,0.0009876585006713867,0.00045803105196682735
381,0.47331496089696884,0.0008780217170715332,0.0004142993963614572
382,0.48726567298173906,0.0023518812656402586,0.0011376600462244823
383,0.49886718720197676,-0.0002746453881263733,-0.00013887147928471678
384,0.49733464926481247,0.00034329771995544433,0.00016590557832387275
385,0.493541459441185,-0.0012885037064552308,-0.000635133836622117
386,0.49053557753562926,0.0013292783498764038,0.0006479953801317607
387,0.49749101012945174,0.0006507799029350281,0.0003212351286492776
388,0.5022316735982895,0.0014936167001724243,0.0007398622049367986
389,0.5119305187463761,-0.00027764976024627683,-0.00014491627254756167
390,0.5106568360328674,-7.5874924659729e-05,-4.38828747428488e-05
391,0.5076017397642135,0.0008104884624481201,0.0004104364707018249
392,0.5193495988845825,0.0015503004193305968,0.0007960016484139487
393,0.5216079443693161,0.0002392047643661499,0.00012206966501253191
394,0.5263436353206634,0.0009391862154006958,0.0004947983914462383
395,0.5341944259405136,-0.000142059326171875,-7.885921193519608e-05
396,0.5303460747003556,0.00026040196418762205,0.00013680229734745807
397,0.5285649758577347,-0.0003544425964355469,-0.00019140016433084384
398,0.5377702039480209,0.0021282804012298586,0.001140234767080983
399,0.5521072727441788,0.0015800833702087403,0.000868817429873161
400,0.5626270282268524,0.000622481107711792,0.00034896280412795023
401,0.5578872030973434,-0.0013202422857284547,-0.0007474722996994388
402,0.552595899105072,0.00017871618270874024,9.748333977768197e-05
403,0.5603115773200988,0.0019407469034194947,0.001081163282506168
404,0.5756503051519394,0.0017267018556594849,0.0009815186515334062
405,0.584589010477066,0.0012168413400650024,0.0007112157258961816
406,0.5931004017591477,-0.0003800320625305176,-0.00023012293502688407
407,0.5889961165189743,0.001283814311027527,0.0007554816681658849
408,0.608713429570198,0.0018653374910354613,0.0011015379944001324
409,0.6067121988534927,0.0005949765443801879,0.0003504595658159815
410,0.6124460959434509,0.00045789897441864016,0.00027870509831700473
411,0.6118841737508773,-0.001021791696548462,-0.000626539648801554
412,0.6089947861433029,0.0003394651412963867,0.0002050182523089461
413,0.6103268212080002,-0.00037958025932312013,-0.00023263775481609627
414,0.6061671507358551,0.00041025400161743164,0.0002459372543671634
415,0.6127925843000412,0.0013766992092132569,0.000839311839081347
416,0.6191121953725814,-0.00019505321979522704,-0.00012464499013731256
417,0.6189598506689071,-2.5321841239929198e-05,-1.9367269705981015e-05
418,0.6178403985500336,0.0004887378215789795,0.0003000579972285777
419,0.6227976673841477,0.0014910668134689331,0.0009263903967803344
420,0.634983623623848,0.0017551809549331665,0.0011130773107288405
421,0.6411596029996872,0.00033782124519348143,0.00021293573139701037
422,0.6625363612174988,0.0019942569732666017,0.0012748809746699408
423,0.6652692621946334,0.0017080700397491455,0.0011349510427680798
424,0.6692263674736023,-0.0007035410404205322,-0.0004762624442810193
425,0.6712932306528091,0.0020737487077713015,0.001388682890101336
426,0.6763165348768234,0.0001707768440246582,0.00011212082376005128
427,0.6821007120609284,0.0007016092538833618,0.0004774123546667397
428,0.6852250248193741,0.0008039820194244385,0.0005499597243033349
429,0.6942142355442047,0.00065906822681427,0.0004560246221080888
430,0.691210720539093,-0.0006047892570495606,-0.0004230278320028447
431,0.694617919921875,0.0006195789575576782,0.00042772917222464455
432,0.6968122839927673,0.00023086845874786377,0.00015778867003973573
433,0.6955548870563507,-1.4824271202087403e-05,-1.3390204403549432e-05
434,0.6998135167360305,0.0008894145488739013,0.0006215417978819459
435,0.716849740743637,0.003033742308616638,0.0021648856948741015
436,0.7297887575626373,-0.0011218339204788208,-0.0008212063187966124
437,0.6989426225423813,-0.0035370934009552003,-0.00253276887931861
