epoch,actor loss,delta,critic loss
419,0.26836735486984253,0.0007468192279338837,-3.2377827085581235e-05
420,0.26241659730672834,0.0002545620501041412,-2.9277267282470375e-05
421,0.24331624895334245,0.0008276945352554321,-2.413600696677065e-05
422,0.2560921332240105,-0.00015813231468200683,-2.0896906447873675e-05
423,0.33446454495191574,0.00015551969408988953,-0.00010939861946908991
424,0.3075958114862442,0.0007547791302204132,-0.00013904084423522534
425,0.21582127779722213,0.0010211583971977234,-2.1308262913184438e-05
426,0.22384169861674308,0.0013262233138084411,-1.9991330186428514e-05
427,0.24873403280973436,0.00044757187366485597,-1.9975654560155932e-05
428,0.2648834729194641,0.00045060262084007264,-2.8351125534591403e-05
429,0.33721330523490906,0.0013074126839637756,-0.00011953403597217971
430,0.2448934257030487,0.0008826032280921936,-2.7279998828007023e-05
431,0.3449909222126007,0.000393887460231781,-0.00017299624916418564
432,0.27122809767723083,0.0006012623012065887,-3.7098877783103835e-05
433,0.25908069297671316,0.000725913941860199,-3.559809182228868e-05
434,0.24984845355153085,0.000639488697052002,-2.2133474423498e-05
435,0.23861581608653068,0.0009289902448654175,-1.6875233764515053e-05
436,0.25331754073500634,-0.00022868797183036804,-2.635253414439376e-05
437,0.32784296840429306,0.0002607323229312897,-0.0001516300393377179
438,0.26293175846338274,0.0011625444889068603,-2.80230296670414e-05
439,0.2305436684191227,0.0009823913872241974,-3.747387201983976e-05
440,0.2549422189593315,0.002260178476572037,-6.832768026569624e-05
441,0.2664227284491062,0.00036095187067985534,-2.9628556130276706e-05
442,0.23007901534438133,0.00051197350025177,-2.5461656572236537e-05
443,0.2572760438919067,-0.0008207383751869202,-2.5412393301236234e-05
444,0.24120209410786628,0.0006790302693843841,-1.6610183628582577e-05
445,0.24136748179793358,0.0004970778524875641,-1.45070723023899e-05
446,0.24865707501769066,5.5129528045654294e-05,-1.984768320184127e-05
447,0.25558231577277185,0.0013655489683151245,-2.6943928096558877e-05
448,0.24589852690696717,0.0011392770707607269,-1.4601640002329663e-05
449,0.2502616211771965,0.0008148975670337677,-1.381067766954347e-05
450,0.3157673785090446,0.0016365352272987366,-6.492474005339587e-05
451,0.24080851078033447,0.0007142233848571778,-1.7785626057928992e-05
452,0.2645015582442284,-0.00018991649150848389,-2.2022716454142e-05
453,0.2311919839680195,0.00045292332768440244,-1.9867484740458962e-05
454,0.27063595086336134,-0.0007563649117946625,-3.137308213102763e-05
455,0.25422221958637237,0.0007555650174617767,-1.8033352199975373e-05
456,0.2186416481435299,0.0003562904894351959,-2.1543862434931782e-05
457,0.2475818082690239,0.0008517910540103913,-4.471458241292581e-05
458,0.24335310116410255,0.0004062733054161072,-1.7071658131095902e-05
459,0.2718145118653774,0.0006136736273765564,-2.2331520276832606e-05
460,0.2875419865548611,-0.00044724926352500915,-0.00015028111903730767
461,0.2562087722122669,0.0004126453399658203,-3.0575106152044285e-05
462,0.2694440695643425,0.000491880476474762,-2.635746370115655e-05
463,0.13578926473855973,0.00202728308737278,-7.719919619091797e-05
464,0.24226248517632484,-0.000990513563156128,-6.0460303381617565e-05
465,0.350218702852726,0.0007580578327178955,-8.62285120392503e-05
466,0.27624247923493384,0.00039021000266075133,-1.6769967383254426e-05
467,0.28102419823408126,0.0004612693190574646,-3.3280124931120983e-05
468,0.285566842854023,0.0007576854526996613,-3.494246328148876e-05
469,0.2492041866481304,0.0008356472849845886,-1.9616757577829435e-05
470,0.28898255586624144,-0.0006776440143585205,-3.569481228574922e-05
471,0.28704454958438874,0.0003895929455757141,-2.2156683769214425e-05
472,0.24828198924660683,0.0006882044672966004,-2.7024701713935782e-05
473,0.2365830285847187,0.0011929930746555329,-1.731576404425894e-05
474,0.30328665345907213,0.0008208927512168884,-2.8089005003417712e-05
475,0.25867994338274003,0.000518043041229248,-2.0761494385237443e-05
476,0.26237456500530243,0.0004824216663837433,-2.0286885666571663e-05
477,0.27476360857486726,0.00016132310032844542,-1.8213143287111322e-05
478,0.4081490361690521,5.453348159790039e-05,-0.00011228466573584228
479,0.3024205830693245,0.0004401898384094238,-2.069728271399285e-05
480,0.26798638567328453,0.0010906238853931427,-1.6920359787633287e-05
481,0.41722565025091174,-0.002804727256298065,-0.00027927711323621373
482,0.32037012159824374,0.0005426342785358429,-4.3111905357449134e-05
483,0.3163894012570381,-0.000348200798034668,-3.0391110937610932e-05
484,0.2818946486711502,0.0006759601831436157,-1.952254124825359e-05
485,0.35331549316644667,0.0020579618215560915,-0.00010367466184913355
486,0.24907237142324448,0.0007239212095737457,-1.9137694132638216e-05
487,0.23835980966687204,0.0006358383595943451,-1.9811106491707255e-05
488,0.2735073682665825,0.0013785378634929657,-2.60592214062072e-05
489,0.27220669999718666,0.0004287134110927582,-3.7140545150480266e-05
490,0.27257857725024226,-0.00015662819147109984,-4.2512214923613454e-05
491,0.26765204563736916,0.0006099548935890197,-1.6833895041852285e-05
492,0.284765033274889,-0.0007556797564029693,-2.8357988432121674e-05
493,0.31771801799535754,0.00017010748386383056,-4.911746499552727e-05
494,0.30185855001211165,0.0003609105944633484,-3.525234835864311e-05
495,0.3746588772535324,0.00015055984258651733,-0.0001427660657823182
496,0.27517694160342215,0.0004892317950725556,-3.593671744194005e-05
497,0.29132437020540236,-2.308279275894165e-05,-2.719763531045416e-05
498,0.30443544179201126,-0.00038122564554214476,-2.997563733815767e-05
499,0.2810031020641327,0.00042364388704299924,-2.2885531168856944e-05
500,0.31056642055511474,-3.725558519363403e-05,-5.480473948402675e-05
501,0.3772815889120102,0.0009857690334320068,-0.00012794721221627724
502,0.28777808994054793,0.00044728934764862063,-1.722275598642575e-05
503,0.2826568177342415,0.0012318052351474762,-3.078658010221113e-05
504,0.27603986755013465,-0.00013949334621429443,-2.860641442034684e-05
505,0.37398113816976547,0.0010044768452644349,-0.00014386427924964807
506,0.3272638928890228,-0.000676845908164978,-3.2679939167632454e-05
507,0.3164438790082931,0.0018100494146347046,-6.532701305517641e-05
508,0.2952283275127411,0.0001935124397277832,-1.9390927014644178e-05
509,0.2732101139426231,0.0004443642497062683,-1.835853312170066e-05
510,0.3807072192430496,0.00010592639446258545,-8.91075589339696e-05
511,0.315791235268116,0.00023726820945739745,-3.463488911116031e-05
512,0.3020972752571106,0.0002039620280265808,-7.18731214231827e-05
513,0.3204930263757706,-0.00032540261745452883,-3.39848787702568e-05
514,0.35319311380386353,0.0019202855229377746,-5.244997901467485e-05
515,0.3217789840698242,0.0012504476308822631,-2.4649576833768448e-05
516,0.2586429996788502,0.0005830277502536774,-1.9653063205868904e-05
517,0.26414306297898293,0.0006414371728897095,-1.4556546306536688e-05
518,0.3126568791270256,1.3599693775177001e-05,-7.649294757669623e-05
519,0.2983901372551918,3.8392841815948486e-05,-4.043873972852552e-05
520,0.2881648641824722,0.0005922466516494751,-1.568313853435477e-05
521,0.29654548346996307,-0.0002233758568763733,-2.0360019223870652e-05
522,0.27588879346847534,0.0007019355893135071,-1.6882265155828692e-05
523,0.29242848068475724,0.001702161431312561,-1.9503759704777578e-05
524,0.3201695629954338,-2.1680593490600586e-05,-4.448432791275714e-05
525,0.3022062739729881,0.0005730360746383667,-3.162003381913081e-05
526,0.29344668924808504,0.0004224097728729248,-1.7332993245355865e-05
527,0.27704303443431855,0.0014548456668853759,-2.2143590545207202e-05
528,0.2859636594355106,0.00025517314672470094,-2.6867417507308035e-05
529,0.2899445790052414,0.000582522451877594,-1.9362514192247105e-05
530,0.3296217688918114,0.0008214309811592102,-5.0309222587330284e-05
531,0.4365520179271698,-0.0019029295444488526,-0.0002026931082758665
532,0.35786871761083605,0.0019502028822898864,-5.149133971222852e-05
533,0.32788711458444597,-0.0003139081597328186,-4.423455816038313e-05
534,0.2736784698069096,0.0010993926227092744,-2.71076767806111e-05
535,0.193784022629261,0.0008794222772121429,-1.619688838594424e-05
536,0.18236381605267524,0.0011832596361637116,-2.3860008348324248e-05
537,0.21701375737786294,0.0004979828000068664,-1.8158444450340204e-05
538,0.23437178567051886,-0.00019962981343269349,-1.8712499296018592e-05
539,0.2268902514874935,0.0005430381000041961,-2.025847994019836e-05
540,0.22379310205578803,0.00039321199059486387,-2.3278954664009977e-05
541,0.19381122559309005,0.0011800135672092437,-1.7424897055224876e-05
542,0.2170683217048645,0.0007364493608474731,-1.4322115484546316e-05
543,0.23462253049016,0.0003064475953578949,-1.6959780573326812e-05
544,0.2199299891293049,0.0005228875577449798,-1.7044035824671512e-05
545,0.2685344296693802,0.0010958367586135864,-3.711537440150181e-05
546,0.2183190594613552,0.00018420591950416565,-1.2957484536215702e-05
547,0.2636307868361473,0.0005509538948535919,-3.9386960910805514e-05
548,0.37753296464681624,-0.002525577545166016,-0.0002136200251357323
549,0.2690681844949722,0.0005506289005279541,-3.2654596402483805e-05
550,0.27891992419958117,-0.0007964523136615753,-3.391370369874913e-05
551,0.2229260289669037,0.0009192362427711487,-1.6982208092075622e-05
552,0.2588903723657131,7.993161678314209e-05,-5.262032247411952e-05
553,0.39216098695993423,-0.0011147755384445191,-0.00017312119219326406
554,0.27194095611572267,0.0003616969287395477,-2.3232480782580113e-05
555,0.2840011042356491,-4.417911171913147e-05,-3.401832845843167e-05
556,0.2575232410430908,-0.00021807745099067688,-2.1151413668576425e-05
557,0.24166291549801827,8.361756801605224e-05,-6.277298210703108e-05
558,0.33051274180412293,-0.0022783251106739044,-0.0002359673691077635
559,0.38148974627256393,0.00036002099514007566,-0.00011483301247592337
560,0.30139471381902694,0.000811973512172699,-2.9848083916705903e-05
561,0.2995669674873352,0.0007955858111381531,-2.281480199710195e-05
562,0.29548527956008913,0.0008149480819702148,-2.2661007325268656e-05
563,0.26190474554896354,6.018474698066711e-05,-2.691843137960781e-05
564,0.2955553451180458,-0.00010353490710258483,-4.64041869412668e-05
565,0.31161285787820814,-6.367772817611695e-05,-5.534114383381805e-05
566,0.3073987603187561,0.0018289634585380555,-5.171868895034848e-05
567,0.30164125949144366,0.00010211259126663208,-8.76427312840633e-05
568,0.2807081162929535,6.749331951141357e-05,-4.022658321396477e-05
569,0.2794141274690628,0.0022468668222427367,-4.639026744244212e-05
570,0.28768798053264616,-0.0001565137505531311,-3.794354861668126e-05
571,0.29445031166076663,0.0004950436949729919,-2.2532705450384327e-05
572,0.2587747059762478,0.0007002688944339752,-1.522070202680581e-05
573,0.2797020673751831,0.0008371186256408692,-3.4039597385664425e-05
574,0.2792501938343048,0.0007823902368545532,-2.8164857822874366e-05
575,0.28667946994304655,-0.00012438923120498658,-3.687038308748391e-05
576,0.2633506003022194,0.0007366037368774414,-1.831991666024102e-05
577,0.2846059647202492,0.0004837252199649811,-3.454288342684464e-05
578,0.2871274289488792,-0.0002643902599811554,-2.711348004008407e-05
579,0.29328657746315,0.001236042082309723,-4.78385371005885e-05
580,0.2898870654404163,7.809057831764221e-05,-9.659964518366593e-05
581,0.2841361919045448,0.0019921037554740907,-6.167062565726411e-05
582,0.26549974679946897,9.915053844451904e-05,-3.3292691083985915e-05
583,0.3262360218167305,0.0010044419765472413,-0.00019354541850489683
584,0.2983013953268528,0.0011282891035079956,-3.2021370221784196e-05
585,0.25584238559007644,0.0009528364241123199,-1.8807887014009594e-05
586,0.2598151582479477,0.0005152416229248047,-4.127415502609644e-05
587,0.2479953247308731,0.0009977106750011443,-1.9517994076956313e-05
588,0.2393538598716259,0.0008390577137470245,-1.4631089246588402e-05
589,0.3170981092751026,0.0010604481399059296,-0.0001492996442243566
590,0.28878584787249567,-0.00023467138409614564,-7.570382399954667e-05
591,0.3193911024928093,0.000981862246990204,-3.869370821656837e-05
592,0.43032271027565,-0.0038286665081977843,-0.0002943736466424074
593,0.30752892345190047,0.00032994359731674193,-2.7116267394280413e-05
594,0.3102106320858002,-0.0003170976042747498,-4.6517607376124203e-05
595,0.28293130606412886,0.0008732041716575622,-1.9300698426167884e-05
596,0.28159373939037324,0.0013201576471328735,-1.526222797336274e-05
597,0.2797292822599411,-7.380902767181396e-05,-1.7828709176166413e-05
598,0.2796954309940338,-0.00023252427577972413,-3.044825268267104e-05
599,0.3179337218403816,-0.0009526634216308594,-4.683527643927654e-05
600,0.29751084119081495,0.0006232771277427673,-1.6777635366809206e-05
601,0.2960496753454208,0.00074830561876297,-1.9133658589316483e-05
602,0.3278064951300621,0.0017167520523071289,-8.994454174961142e-05
603,0.39156426042318343,0.0004343116283416748,-0.0001757656259557905
604,0.286545846760273,0.0007913997769355774,-2.2390764700759292e-05
605,0.2972801145911217,-0.0001561620831489563,-2.8631059054013975e-05
606,0.29769291311502455,0.0003966985642910004,-1.91610632019934e-05
607,0.2679916389286518,0.0008787491917610169,-1.4843068707364181e-05
608,0.25398203209042547,0.001458655297756195,-2.2144584832206605e-05
609,0.30126546233892443,-0.00044800639152526857,-4.157813717426961e-05
610,0.30109685271978376,-0.0004065001010894775,-2.2697114399097274e-05
611,0.29927219480276107,0.001857907474040985,-6.630138861289936e-05
612,0.38113058388233184,0.00020349323749542237,-8.228631858693269e-05
613,0.27578756362199786,0.0005891481041908264,-2.5293781851294383e-05
614,0.2858501809835434,0.0005094894766807556,-3.803262086913506e-05
615,0.37855712592601776,0.0004333615303039551,-0.000124880834655281
616,0.3562396618723869,0.0026938769221305846,-9.629676013148902e-05
617,0.2672173999249935,0.0006992305815219879,-2.0968778525221056e-05
618,0.2873993684351444,-0.0001858140528202057,-3.249140034037978e-05
619,0.28782141864299776,-0.00019712910056114198,-2.8056097064492745e-05
620,0.2632529880106449,0.0010988040268421174,-1.6065569413301618e-05
621,0.15432944670319557,0.00205811083316803,-3.3734371056564075e-05
622,0.22688426285982133,0.0005741038918495178,-2.2694287957156776e-05
623,0.2101760071516037,0.0007220354676246644,-1.6753590226488148e-05
624,0.22109536185860634,0.001345861405134201,-2.0968555594007565e-05
625,0.2345837464928627,0.0008946304023265838,-1.295644349839309e-05
626,0.25267438471317294,0.0005102610588073731,-1.8674902595749997e-05
627,0.2807207788527012,0.0007290038466453553,-4.530975819090566e-05
628,0.25198089092969894,0.0010589000582695008,-1.5047686089753043e-05
629,0.2435231152176857,0.0004865226149559021,-1.3202306703021805e-05
630,0.27371329978108405,-0.00021451130509376527,-1.978977363923384e-05
631,0.32415018767118453,0.0014507225155830383,-4.083288175106503e-05
632,0.27660080209374427,0.0013055942952632904,-2.123159452362522e-05
633,0.33598083108663557,0.000757969617843628,-3.821185164050611e-05
634,0.25284494683146475,0.0012195001542568207,-1.509910697460093e-05
635,0.30157023668289185,0.00027648568153381347,-2.268177439973762e-05
636,0.3696315386891365,-0.0011539506912231446,-5.3414856036830824e-05
637,0.3314771556854248,-0.0002883815765380859,-8.818951540433773e-05
638,0.4063869678974152,0.001099628210067749,-0.0001194815547570105
639,0.46640674710273744,-0.0033967387676239013,-0.00031937234117435765
640,0.295515820980072,0.00029122114181518555,-1.9080925291214966e-05
641,0.39099960565567016,0.00049581378698349,-0.0001537336595496086
642,0.34533193945884705,0.00016772031784057618,-4.0749265642263665e-05
643,0.30665326476097104,0.0003296351432800293,-2.226888496114299e-05
644,0.3019724190235138,-0.00012792408466339112,-1.949827177222474e-05
645,0.3113879126310348,0.0005191993713378906,-3.9599169615991416e-05
646,0.32533288657665255,0.0011254298686981202,-2.591737078710743e-05
647,0.27771660149097444,0.0005641278624534607,-2.0222768843334295e-05
648,0.2945246350765228,0.0005872279405593872,-1.9871557159367725e-05
649,0.2996986247599125,0.0003135044872760773,-2.7334674464505326e-05
650,0.3442839148640633,-0.00032078564167022707,-7.510025753602711e-05
651,0.47239252626895906,-0.0007677459716796875,-0.00018648114649892023
652,0.378366052210331,-0.00019212484359741212,-4.7001314186871926e-05
653,0.3356268545985222,0.00021937191486358641,-3.776376636522194e-05
654,0.2526942951977253,0.0014457531273365022,-0.0001506693786276969
655,0.19366285875439643,0.0005725085735321045,-1.566161251954412e-05
656,0.18718787997961045,6.782948970794678e-05,-5.069795318520143e-05
657,0.20282423630356788,-0.000687486082315445,-5.12039510308604e-05
658,0.15569521531462668,0.0008737339079380036,-1.449399567652998e-05
659,0.19463935241103172,0.00042508900165557864,-4.1625932576048186e-05
660,0.14874261818826198,0.0007751081883907318,-1.588561617680284e-05
661,0.14333686664700507,0.0013400494307279588,-2.1596110510992973e-05
662,0.19690676018595696,-0.00021428748965263367,-4.586707599401052e-05
663,0.1519911393523216,0.0012116002291440965,-3.0449664036114045e-05
664,0.17714373379945755,0.00010996386408805847,-3.5649000885422666e-05
665,0.17683662489056587,0.0009189273416996002,-2.1884136888878914e-05
666,0.17598388820886612,0.00047292888164520265,-3.165413979435705e-05
667,0.14402774676680566,0.001006566435098648,-2.4135361000041656e-05
668,0.19934459939599036,0.001669808328151703,-6.0804726566905384e-05
669,0.14544736094772814,0.0007081673294305801,-1.6062205205555903e-05
670,0.1661766454577446,0.0009680730104446411,-1.8191126354958342e-05
671,0.17358190864324569,-1.0505914688110351e-05,-2.083546497885891e-05
672,0.15812181279063225,0.0003229867666959763,-2.6660407691574408e-05
673,0.17274949595332145,2.2749602794647217e-05,-3.193646226242741e-05
674,0.18733662307262422,-0.00025210857391357424,-2.775451107816851e-05
675,0.17486460611224175,0.0009849382936954498,-2.0238031746808716e-05
676,0.24327911734580993,-0.0018789802491664886,-6.10534346514413e-05
677,0.2381550270318985,-0.0019176116585731507,-0.00011390215063388443
678,0.2660605181753635,0.0002573920786380768,-8.26541547645121e-05
679,0.17359879583120347,0.000636887401342392,-2.1748627497437667e-05
680,0.2052275586128235,-0.0005191238224506378,-3.6954746234851844e-05
681,0.298726320117712,0.0014357908070087432,-0.00017306770320715258
682,0.19651041135191918,1.5176832675933838e-05,-7.703747970337682e-05
683,0.19596903517842293,2.7569085359573366e-05,-1.967233455401507e-05
684,0.1699940276145935,0.0012597472965717317,-1.5101089408668943e-05
685,0.19850080266594886,-3.3940523862838746e-05,-3.043990815394304e-05
686,0.184384595900774,0.0010403332114219666,-1.619065452367785e-05
687,0.22127665013074874,-0.0003014396131038666,-3.06186548780385e-05
688,0.2938111038506031,0.000670497715473175,-0.0001736054582961799
689,0.23524801060557365,-0.0006367988884449005,-2.9363332956064968e-05
690,0.19824072122573852,0.0007109318673610688,-2.261104117059709e-05
691,0.2074720175564289,0.0007444830238819123,-1.836992090551437e-05
692,0.22800426363945006,-0.00020660519599914552,-4.5302330347603006e-05
693,0.23935144737362862,0.0016294389963150025,-4.2291228846949026e-05
694,0.20546948820352554,-4.083842039108276e-05,-2.3478040187097093e-05
695,0.21449071377515794,-0.0008273309469223022,-4.559103425080924e-05
696,0.215967069119215,-0.0003784194588661194,-2.8437390143407627e-05
697,0.19470854088664055,0.000604339987039566,-1.692884705210007e-05
698,0.2774722354114056,0.0013196352124214173,-0.00011926864415350735
699,0.1725393559038639,0.00020151570439338684,-2.24747325978214e-05
700,0.2513089023530483,0.0008706079423427582,-0.00011871815709615596
701,0.18626638159155845,-0.0003334294259548187,-2.1672946737754106e-05
702,0.19147399470210075,-0.0006254558265209198,-5.0206126322747124e-05
703,0.19607330799102785,0.0009102118015289306,-1.7760193043052652e-05
704,0.21463852494955063,-0.0006445096433162689,-3.398297215029267e-05
705,0.24396780967712403,0.0001865355670452118,-4.463310983660484e-05
706,0.19640010088682175,0.000988926738500595,-1.8072339717116748e-05
707,0.1861148352921009,0.0003169922530651093,-1.5840797445152434e-05
708,0.28941973626613615,0.0008075328171253204,-0.00010524923415173859
709,0.2223637494444847,9.415745735168457e-06,-3.475692698073018e-05
710,0.2179168702661991,-0.0003010426461696625,-2.3539237069791775e-05
711,0.20600395917892456,-0.0009416626393795014,-2.546809066439559e-05
712,0.22370341390371323,0.0001317538321018219,-3.594361398857604e-05
713,0.2784137070178986,0.0011105041205883026,-0.00012055050496713626
714,0.20240327700972557,0.00011213064193725586,-2.623947346075406e-05
715,0.1567347076535225,8.867591619491577e-05,-2.2247213442589953e-05
716,0.15955723226070403,0.0004632240533828735,-1.8360779156971764e-05
717,0.18020984128117562,0.0008728538453578949,-3.433920124460421e-05
718,0.18989139959216117,0.00019056618213653565,-2.134065757012138e-05
719,0.21341988697648048,0.002047230303287506,-6.795249327145924e-05
720,0.22773633226752282,0.000509183257818222,-3.1879649659183326e-05
721,0.262369943857193,0.0029162372648715972,-9.758383203852361e-05
722,0.18000422284007073,-0.0006550237536430359,-2.5147583048223954e-05
723,0.19350881546735763,-0.0008372244238853455,-3.5098831905182594e-05
724,0.19708250552415849,-0.0003338894248008728,-3.8829381343106205e-05
725,0.19002102419734002,0.00033440202474594116,-2.5046031482789388e-05
726,0.21166874542832376,0.0006111040711402893,-3.56076853047349e-05
727,0.18499013379216195,0.0007519145309925079,-2.2931702017197074e-05
728,0.19871656835079193,0.0003383645415306091,-2.6453926092884215e-05
729,0.23400145545601844,0.000625130981206894,-3.684993178453944e-05
730,0.26952266961336135,0.0024966767430305483,-9.157051351113665e-05
731,0.19324988812208177,0.0005912026762962342,-1.6856407975203157e-05
732,0.16198419466614722,0.0011190289258956908,-1.587416844267331e-05
733,0.18901124462485314,0.0003992569446563721,-3.3365090488068905e-05
734,0.22183662742376328,0.0013830278813838958,-2.584393677046215e-05
735,0.2858664581179619,-0.000400402843952179,-0.00018171213355728356
736,0.17459552615880966,0.001021244078874588,-2.6064678566941613e-05
737,0.18180329501628875,0.00022567972540855409,-4.847654151808101e-05
738,0.18020198777318,0.00044971182942390444,-1.944150542279255e-05
739,0.2222987614572048,3.2946318387985226e-05,-6.387505585287557e-05
740,0.23645975649356843,3.674209117889404e-05,-3.174654174527447e-05
741,0.1733982002735138,0.0007970467209815979,-1.687806992014318e-05
742,0.1922150108218193,0.0009067928791046142,-1.8216096392986715e-05
743,0.34309506639838216,-0.003648105710744858,-0.00027861578298285397
744,0.34092500180006025,0.0009225988388061523,-7.740428305803348e-05
745,0.2868906308710575,-3.7117153406143187e-05,-2.9569418924202397e-05
746,0.2709492567181587,0.0004008075594902039,-2.740541090134663e-05
747,0.2674775306880474,-0.0005824919044971466,-3.168289937080182e-05
748,0.27915935754776,0.00047703027725219725,-3.0023612930669686e-05
749,0.29411195397377016,0.0006745433807373046,-0.00013313303888512707
750,0.23072507947683335,-0.0005802220106124878,-2.9362927054430442e-05
751,0.2123250125348568,0.0008285412192344665,-1.7345097341829873e-05
752,0.17201301231980323,0.0011944022029638291,-3.656765757017455e-05
753,0.11656090565025806,0.002099257782101631,-6.379715713297429e-05
754,0.12009390622377396,-6.676070392131805e-05,-3.167014054642259e-05
755,0.1373752600699663,-0.0004855252057313919,-1.8936152767246027e-05
756,0.16823502168059348,-0.0010688178241252898,-4.695185175449979e-05
757,0.29030883729457857,-0.0035743694007396697,-0.00026033709727514955
758,0.13705832615494729,0.0017603921890258789,-2.472816688916524e-05
759,0.24463562726974486,0.0013546159863471986,-0.00011747606332640715
760,0.1896761579811573,0.0009072358906269073,-2.1858497717355262e-05
761,0.17030938178300858,0.0007949212193489075,-1.2012098800235904e-05
762,0.22993751853704453,0.001985502541065216,-0.00010463381072487455
763,0.2557208943367004,0.0005999401211738587,-0.0001752285962464306
764,0.1791628260910511,0.0007778771221637725,-2.3900493855626425e-05
765,0.18957022517919542,9.215056896209717e-05,-2.813758176028358e-05
766,0.18749617621302606,0.0010644444823265076,-3.638747558724731e-05
767,0.20128825038671494,0.0009563557803630828,-4.6312311696690146e-05
768,0.17874866470694542,-0.0009393274784088134,-1.9672230002276692e-05
769,0.18424827247858047,0.000999799519777298,-2.5357066542039953e-05
770,0.2045503042638302,0.0003452865779399872,-2.3068130290200273e-05
771,0.1845328664779663,0.00017972871661186217,-2.0423160149261044e-05
772,0.27235368013381955,0.0016775479912757873,-0.00017058529163364256
773,0.19301684707403183,4.8038661479949954e-05,-2.3279644474545337e-05
774,0.20333657264709473,-0.00024734362959861756,-6.169178091554039e-05
775,0.20896499767899512,0.0020950093865394594,-3.8735888228771385e-05
776,0.1777600321173668,0.0006311474740505218,-1.7318860620998412e-05
777,0.18995567426085472,-0.0006283465027809143,-2.7386326487495173e-05
778,0.18195298045873642,0.0006341852247714996,-1.5628628176913573e-05
779,0.21576253280043603,-0.0004325719177722931,-5.4012861824404014e-05
780,0.23312412470579147,0.0004624040424823761,-5.0572347826971506e-05
781,0.22778134182095527,0.0017924158275127412,-3.108943944713616e-05
782,0.1922767700254917,0.0005232012271881104,-1.6287129052019456e-05
783,0.16063427224755286,0.0012430351972579955,-1.5030643764575302e-05
784,0.21070841267704965,-4.816293716430664e-05,-3.757028003834151e-05
785,0.2990091715753078,7.461175322532653e-05,-4.616935418820134e-05
786,0.26472059831023215,0.0005843585729598999,-3.5067014559935216e-05
787,0.2835080958902836,0.0003653503954410553,-3.720096899443526e-05
788,0.2889970988035202,0.0014058110117912293,-4.1981217144959616e-05
789,0.21242674559354782,0.0021638628840446473,-0.000288786848987117
790,0.18653832599520684,0.0013988338410854339,-3.1271541090376334e-05
791,0.19028579249978064,0.001422981470823288,-0.00010229235022702455
792,0.1574062290787697,0.0008705645799636841,-3.651233356226857e-05
793,0.20713604390621185,0.0006445732712745667,-0.00016550846268094334
794,0.16393225088715555,-0.0006388075649738312,-3.278258364292519e-05
795,0.15271029345691203,-0.00018395274877548219,-3.142722752546234e-05
796,0.17358117535710335,-0.0002171100676059723,-4.7980530480471465e-05
797,0.17440811321139335,-0.0005451980233192444,-5.52634199235702e-05
798,0.15925397723913193,0.0006865045428276062,-4.13112040482333e-05
799,0.17455340340733527,0.0009538118541240693,-2.8618232638584208e-05
800,0.16304757505655287,0.000731557309627533,-1.6004686348729537e-05
801,0.23432706862688066,0.00026491016149520874,-0.0001787104987153043
802,0.1768624745309353,0.00019004613161087037,-3.710896522514995e-05
803,0.15351584635674953,0.0004310230910778046,-2.5682180002855048e-05
804,0.1210203543305397,0.0008087275922298432,-1.3964742755385729e-05
805,0.17917661041021346,0.0006902148574590684,-0.00015429174198525075
806,0.11513330243527889,1.4567896723747253e-05,-4.972991393758175e-05
807,0.1330404821038246,0.0025864019989967346,-9.111030101895068e-05
808,0.15430315047502519,-0.0008239016681909562,-0.00010779730442092016
809,0.08805022299289704,7.154926657676697e-05,-2.2378839413619846e-05
810,0.138266966342926,0.001353607252240181,-7.041824925437368e-05
811,0.0868822119385004,0.00063139408826828,-2.5823230852615175e-05
812,0.11760953523218631,0.0017347799986600877,-6.624877435008836e-05
813,0.1543610505759716,0.001407782956957817,-0.00016372795339917313
814,0.10568217985332012,-3.411032259464264e-05,-3.173894819587464e-05
815,0.11353714480996131,0.002148713394999504,-7.429364016013907e-05
816,0.10178397983312606,0.00046193383634090423,-2.7686832795645876e-05
817,0.10428735174238682,0.00015803158283233642,-2.932558919221506e-05
818,0.13295295804739,-0.001334334909915924,-4.773688742346849e-05
819,0.11269677624106407,0.00013574898242950438,-3.428280519631288e-05
820,0.1518270654976368,0.0004422008991241455,-3.7470374245671676e-05
821,0.13637236282229423,0.0009638276696205139,-1.8223735499189874e-05
822,0.1409815938770771,-0.0001455105096101761,-3.116425547678325e-05
823,0.1488469358533621,-0.0007392600923776626,-6.618013357501785e-05
824,0.15570467889308928,-0.0003391332924365997,-2.801061749419631e-05
825,0.14379020534455778,0.00044824175536632536,-2.8308846764426576e-05
826,0.11619842104613781,0.000358620285987854,-1.8180723740037765e-05
827,0.1606254905462265,-2.5263577699661256e-05,-4.802099021571138e-05
828,0.13006008364260196,0.0005517285317182541,-1.7945788458364477e-05
829,0.13907251462340356,0.000624130591750145,-1.4955790617376951e-05
830,0.16589825212955475,0.0002993589639663696,-4.3552519720755357e-05
831,0.14058149464428424,0.00034666955471038816,-2.880789834333708e-05
832,0.16639500483870506,-0.001707603931427002,-4.943771018098175e-05
833,0.12821275137364865,0.00031157970428466794,-2.1544123152184013e-05
834,0.15525641947984695,-0.00023003607988357543,-3.2134080483796623e-05
835,0.14538831025362015,0.0013876602798700332,-5.407229293476812e-05
