epoch,actor loss,delta,critic loss,expr replay loss
1352,8.29093508720398,0.00222318172454834,0.016074277511797845,
1353,8.149643611907958,0.0003965663909912109,0.002757050641812384,
1354,8.278667945861816,0.0058393096923828125,0.04577206672809552,
1355,8.890777378082275,-0.0010774803161621093,-0.01063107576686889,
1356,8.97541259765625,0.0007459354400634765,0.000521186632104218,
1357,8.425630016326904,-0.0009170675277709961,-0.009437015005387366,
1358,8.410859127044677,0.001533651351928711,0.01208173012448242,
1359,9.090140199661255,0.000467987060546875,0.0013947004871442915,
1360,9.013715543746947,0.001311655044555664,0.007809299328364432,
1361,9.20120114326477,0.0023783302307128907,0.018217854239046573,
1362,8.901256313323975,-0.002576322555541992,-0.02576372993644327,
1363,8.414351434707642,-0.001246490478515625,-0.012061646323418244,
1364,8.808499221801759,0.001722240447998047,0.013632695806445555,
1365,8.970700273513794,-0.0002830219268798828,-0.0035022898897295817,
1366,8.585519618988037,0.0009377098083496094,0.007213685680180788,
1367,8.656148166656495,0.0010138511657714843,0.008187781274318694,
1368,9.253332681655884,0.0016404056549072265,0.013442780477926136,
1369,9.773993740081787,0.0033726406097412107,0.027096026889048518,
1370,9.880894794464112,0.002050628662109375,0.016090184040367602,
1371,10.36925326347351,0.0014769649505615235,0.013080279943533241,
1372,10.419303855895997,0.0001547527313232422,-0.0015371813252568244,
1373,11.37916350364685,0.0013604068756103516,-0.01135330791119486,
1374,10.220345907211303,-0.0005402183532714844,-0.007757808496244252,
1375,9.740937013626098,-0.0013004016876220703,-0.01387343043461442,
1376,10.094522047042847,-0.00584442138671875,-0.06054240505909547,-0.028572681348741753
1377,9.836369895935059,0.0016403770446777343,0.014447760377079248,
1378,9.413818817138672,-0.0023609256744384767,-0.02743639312684536,
1379,9.448909730911256,0.002376852035522461,0.020187582437647508,
1380,9.645232372283935,-0.002817106246948242,-0.027540867652278395,
1381,9.304533729553222,0.0007262420654296875,0.005387878154870122,
1382,9.22806760787964,-0.0029147529602050783,-0.027661658632569017,
1383,9.292136487960816,-0.00027052879333496095,-0.008207941643195226,
1384,8.80678659439087,0.0007986927032470703,0.005943632684648037,
1385,9.134391670227052,0.0008875846862792969,0.006909082812198903,
1386,9.466341066360474,0.0022687530517578125,0.020493042814268846,
1387,9.367472791671753,0.0009158611297607422,0.00675274085951969,
1388,9.229397888183593,-0.0021133518218994143,-0.023014356873754877,
1389,9.204045867919922,0.00033949851989746095,0.0016308645252138376,
1390,9.215641698837281,0.00036136627197265627,0.00035757522797212,
1391,9.360512647628784,0.00079345703125,0.006008220297298976,
1392,8.814297513961792,-0.002166872024536133,-0.020134940705029292,
1393,8.790299015045166,0.0019356822967529297,0.016254255573730916,
1394,9.497823209762574,0.0008611965179443359,0.0072136007249355314,
1395,9.156364269256592,5.573272705078125e-05,-0.001342245237174211,
1396,9.376623954772949,-0.0006592941284179688,-0.008052937258034944,
1397,8.9865780544281,-0.0025941276550292968,-0.024114645048975945,
1398,9.2948007106781,0.002103233337402344,0.01817098616156727,
1399,8.91573697090149,-0.003250141143798828,-0.02942463055253029,
1400,8.807222194671631,0.0035201358795166017,0.02690773556329077,
1401,9.512595071792603,0.00024806976318359375,0.0010719764092937112,
1402,8.868998851776123,-0.0020220184326171873,-0.019982965172384865,
1403,8.469601316452026,-0.0024820661544799807,-0.023470906941220164,
1404,8.325984516143798,0.0007300662994384765,0.005051914809737355,
1405,8.468515844345093,0.003183870315551758,0.02685147000476718,
1406,8.84079228401184,-0.0006475543975830078,-0.006466905426932499,
1407,8.440400791168212,-0.0023405265808105467,-0.022024249394889922,
1408,8.608070545196533,-0.0011130905151367188,-0.010173851071158424,
1409,8.3068443441391,-0.0019858264923095703,-0.01963479369878769,
1410,8.017337484359741,0.0004364919662475586,0.001771283641573973,
1411,7.533541011810303,-0.00286283016204834,-0.02396840029163286,
1412,7.329053869247437,-0.0002861213684082031,-0.0034558715872117316,
1413,7.798724393844605,0.0010048675537109376,0.006632353065069765,
1414,7.8703230857849125,0.0006211662292480469,0.0034997945520444775,
1415,8.060363869667054,-2.7785301208496095e-05,-0.0011405800085049122,
1416,7.729983701705932,-0.0016367101669311523,-0.013874314241111279,
1417,7.7028256607055665,-1.7518997192382813e-05,-0.0007003321894444525,
1418,7.861719064712524,0.002334384918212891,0.016319189078640193,
1419,8.382085666656494,-0.0015875864028930663,-0.015144802900031208,
1420,7.639599208831787,1.8639564514160158e-05,-0.0005484572006389499,
1421,7.639502620697021,-0.00023727893829345704,-0.0030564209117437714,
1422,8.303068947792053,-5.637645721435547e-05,-0.00425771895388607,
1423,7.24014937877655,-0.001977243423461914,-0.01617358728777617,
1424,7.276833424568176,0.0016131591796875,0.011104725680779666,
1425,7.464348969459533,0.00029599666595458984,0.0014146843273192644,
1426,7.491001462936401,-4.4875144958496093e-05,-0.0011358805396594106,
1427,7.500440926551819,-0.0003954792022705078,-0.0033518360159359873,0.0014642672938498435
1428,7.436798605918884,0.0007177591323852539,0.004403703175485134,
1429,7.375134139060974,0.0029458999633789062,0.020329951245803387,
1430,7.714623293876648,-0.002390708923339844,-0.02011546891895705,
1431,7.374410109519959,-0.001529674530029297,-0.012416045025456696,
1432,7.137062873840332,-0.008863520622253419,-0.06603981313615805,
1433,6.048530812263489,-0.0024204254150390625,-0.015091215204447507,
1434,6.252540488243103,0.002368459701538086,0.012807628948648926,
1435,6.313481040000916,0.0006624841690063476,0.0033684313599951564,
1436,6.430373148918152,0.0019796276092529297,0.01220114285904856,
1437,7.338783302307129,0.0022367191314697265,0.012639728363428731,
1438,6.851503205299378,-0.0010971593856811523,-0.00780599912366597,
1439,6.848926615715027,-0.0002574300765991211,-0.0022421878611203283,
1440,6.666664309501648,0.00010982513427734375,0.00022589384578168393,
1441,6.772269721031189,0.0005156183242797851,0.002967424246162409,
1442,6.749604458808899,7.2813034057617185e-06,-0.0004446793533861637,
1443,7.122842602729797,0.005916028022766113,0.02692967392038554,
1444,8.32447913646698,-0.01053041934967041,-0.11303562471293845,
1445,6.8076053762435915,-0.0028565502166748046,-0.019742915942333638,
1446,6.582793407440185,-0.0006545686721801758,-0.005216739000752568,
1447,6.3222842502594,0.0017239475250244141,0.010675467311230022,
1448,6.4274469757080075,-0.002139425277709961,-0.014133644072571769,
1449,6.401856293678284,0.0007104015350341797,0.00416333570232382,
1450,6.38210102558136,-0.0014074087142944337,-0.00904708739661146,
1451,6.171831078529358,-0.0023133182525634766,-0.014562930809333921,
1452,6.403557476997375,0.0007597541809082031,0.003424235464190133,
1453,6.380134897232056,0.0006568098068237305,0.0038735112780705094,
1454,6.283128681182862,-2.8228759765625e-06,-0.00013924401544500144,
1455,6.2820511102676395,0.002185077667236328,0.013460450974525884,
1456,6.3604350709915165,0.0012094545364379882,0.007263554199598729,
1457,7.196243405342102,0.0006830549240112305,0.0032772872177883982,
1458,6.595076055526733,0.0007032823562622071,0.004279093882541929,
1459,6.759455103874206,-0.000489506721496582,-0.004471041560173035,
1460,6.691237425804138,0.00014207839965820312,0.0007296394952572882,
1461,6.4399099540710445,-0.00204747200012207,-0.014341291589662433,
1462,6.321933283805847,-0.00031859397888183593,-0.002431061491370201,
1463,6.379531140327454,-0.00021395683288574218,-0.0017870880430564285,
1464,6.305940461158753,-0.0005418825149536133,-0.003655440881848335,
1465,6.384908075332642,0.0013367366790771485,0.008272878020361531,
1466,6.445394744873047,-0.0019492435455322266,-0.013147544647799804,
1467,6.114413504600525,0.001714801788330078,0.010158855195913929,
1468,6.2082561683654784,0.002050032615661621,0.01243216058879625,
1469,6.6969366455078125,-0.00040088176727294924,-0.004031804851256311,
1470,6.468422322273255,-7.50112533569336e-05,-0.0009478459181264043,
1471,7.064877171516418,0.002541046142578125,0.016177131338045003,
1472,6.307097287178039,-0.0009602975845336915,-0.012624527313746511,
1473,6.5352135848999025,0.005001111030578613,0.031274261299695356,
1474,9.017982821464539,0.007201404571533203,-0.015270266104489566,
1475,7.959994349479675,-0.0004789876937866211,-0.004496864024549723,
1476,8.444975080490112,0.0001641082763671875,0.0002467871573753655,
1477,7.84718620300293,-0.0033934211730957033,-0.027795743201859294,
1478,7.707003846168518,-0.0001462554931640625,-0.0016484206588938833,0.0004492821407620795
1479,7.636050953865051,-0.0032938575744628907,-0.026011445829062722,
1480,8.192177577018738,-0.0007038974761962891,-0.00989858127431944,
1481,7.656563801765442,0.0008973073959350586,0.006244327685562894,
1482,7.677259678840637,-0.001528787612915039,-0.012952802979853004,
1483,7.921477136611938,6.321907043457032e-05,-0.0023566425856552087,
1484,7.37244453907013,-0.00029316902160644534,-0.0026734801568090915,
1485,7.6063113164901734,-0.0013318443298339843,-0.01043874389026314,
1486,8.121536326408386,0.0057314252853393555,0.036732846153900024,
1487,7.732411847114563,-0.00253692626953125,-0.019938478594995104,
1488,7.238811078071595,0.0007302045822143554,0.004901325278915465,
1489,7.5097675085067745,0.00015410423278808594,0.00049192423815839,
1490,7.870815200805664,-0.00038607597351074217,-0.003480386765440926,
1491,7.410467247962952,-0.0024370479583740233,-0.018641250670189038,
1492,7.339359154701233,0.001882319450378418,0.013253516983240843,
1493,7.577959032058716,0.0015085887908935546,0.011118196853785775,
1494,7.484208903312683,-0.00016555309295654297,-0.0018374324962496759,
1495,7.8101743841171265,-0.001964764595031738,-0.017499950426863507,
1496,7.369405388832092,0.0004332733154296875,0.0025915890955366195,
1497,7.251996803283691,0.0003356456756591797,0.002025682746898383,
1498,7.535031595230103,-0.0021275711059570313,-0.016768490712856875,
1499,7.096909804344177,0.0008382463455200196,0.005405342392623425,
1500,7.000309519767761,0.0012135982513427734,0.008225174320104998,
1501,7.137159886360169,0.001216721534729004,0.008280787479598074,
1502,7.565162706375122,0.0011202669143676757,0.007455869294644799,
1503,7.5577039051055905,-0.0021338462829589844,-0.016343723975587636,
1504,7.005552606582642,-0.0012528085708618164,-0.009744866639957763,
1505,6.7318301057815555,0.00034313201904296876,0.0016948894824599847,
1506,7.244389328956604,0.0023954248428344725,0.016349260825372768,
1507,7.218924660682678,-0.0020245599746704103,-0.014954459464061074,
1508,6.926221098899841,-0.0019055080413818359,-0.013829317721101688,
1509,6.855926852226258,0.0005569219589233399,0.0032128201004161384,
1510,6.868587560653687,-7.718086242675782e-05,-0.0008950019429903478,
1511,6.708024439811706,0.0006365871429443359,0.003767679372103885,
1512,6.858599424362183,-0.0005616092681884765,-0.004539762360509485,
1513,6.7992907857894895,-0.001486368179321289,-0.01102857679594308,
1514,7.101368670463562,0.002338423728942871,0.015662379491259343,
1515,7.117669506072998,-0.0006548118591308594,-0.005175470202229917,
1516,7.128756985664368,-0.00040812015533447265,-0.003253711182042025,
1517,7.056444702148437,-0.00024217605590820312,-0.0022394267734489404,
1518,6.811832032203674,0.003137316703796387,0.021864539877715288,
1519,7.618174114227295,-0.0012839841842651367,-0.011213804972358047,
1520,7.180885744094849,0.003332991600036621,0.023605191621463746,
1521,7.762941899299622,-0.0006753349304199219,-0.007100056800991297,
1522,7.543476443290711,0.0002469730377197266,0.0012903629371430725,
1523,7.46761468410492,-0.0008126592636108398,-0.006928494421299547,
1524,7.452742290496826,-0.001142430305480957,-0.0089393717731582,
1525,7.477928199768066,0.0017468357086181641,0.012383248078185716,
1526,7.53473126411438,-0.0020209884643554686,-0.01669154192204587,
1527,6.958224563598633,0.0011091756820678712,0.006807362292893231,
1528,6.958429369926453,0.0007339906692504883,0.0040787327545695005,
1529,7.198397488594055,-0.00019751548767089845,-0.002362758363597095,0.0015539644119053264
1530,7.215845198631286,0.001649470329284668,0.01113940105169604,
1531,7.747573204040528,0.000645585060119629,0.003871335437288508,
1532,7.102615284919739,0.0006215953826904297,0.003380303813610226,
1533,7.386932725906372,-0.00025719165802001953,-0.0025551702710799873,
1534,7.247637977600098,-0.0013694286346435547,-0.010668926676735281,
1535,7.342877516746521,0.0017215728759765625,0.011870778256561607,
1536,7.3359445953369145,0.0004175853729248047,0.0025972608997835776,
1537,8.495890288352966,0.011664457321166992,0.08458206412207801,
1538,9.088553533554077,-0.0003995609283447266,-0.0051909414306283,
1539,9.153811540603638,0.0012364387512207031,0.009064561217091977,
1540,9.672265014648438,0.004311895370483399,0.034345293215010314,
1541,10.28827696800232,-0.005181722640991211,-0.0603911646688357,
1542,8.89030077934265,0.0007876968383789063,0.00585560922685545,
1543,13.77669192314148,0.0059598636627197265,-0.27348890602588655,
1544,14.87045521736145,-0.006855745315551758,-0.22559371203184128,
1545,9.764799365997314,-0.0001631927490234375,-0.0032170426036464052,
1546,9.80509832382202,-0.0064382171630859375,-0.06498788547003642,
1547,10.591961030960084,-0.010916032791137696,-0.12013960568699986,
1548,11.01870888710022,0.034283723831176754,0.4018005079042632,
1549,10.390452671051026,0.00035329818725585936,0.001998184423428029,
1550,11.064579582214355,-0.013126010894775391,-0.1596965136192739,
1551,10.383182792663574,0.0013531017303466796,0.010568902869708836,
1552,11.535754308700561,-0.012125425338745117,-0.1477941319765523,
1553,10.211119003295899,-0.0007281494140625,-0.008857332244515419,
1554,10.305657157897949,0.00038356781005859374,0.0013086255243979395,
1555,9.883499336242675,-0.00040734291076660156,-0.006031659850559663,
1556,9.723467884063721,-0.0004184055328369141,-0.004994363531004638,
1557,9.808379917144775,0.0002550506591796875,0.0006052028946578503,
1558,10.297780418395996,-0.002526254653930664,-0.027688185297884048,
1559,9.580572776794433,-0.002940235137939453,-0.029136441247537732,
1560,10.144136791229249,-0.004519720077514649,-0.0489615136035718,
1561,9.920055541992188,-0.00992091178894043,-0.10252932946197689,
1562,8.757994070053101,-0.0015960407257080078,-0.014497852372005581,
1563,9.1338778591156,0.005131845474243164,0.04553805691888556,
1564,8.953196926116943,-0.001511983871459961,-0.014446327295154333,
1565,8.940900077819824,0.004396324157714844,0.03755285256775096,
1566,9.02591586112976,0.00020557403564453125,0.0011918187886476516,
1567,9.22411943435669,0.005437583923339844,0.048092071488499644,
1568,9.884073429107666,-0.001393747329711914,-0.01562510080402717,
1569,9.296497097015381,-0.0030887413024902346,-0.03203228837810457,
1570,9.27671106338501,-0.0012850284576416016,-0.01361655340762809,
1571,8.916091465950013,-0.01080390453338623,-0.11770832182839513,
1572,8.010864210128783,0.0014407062530517579,0.00991060714237392,
1573,8.411025671958923,0.0003147602081298828,0.00016259645111858843,
1574,8.386447057723998,-0.0012809467315673829,-0.011054367526667193,
1575,8.07691816329956,-0.003936820030212403,-0.032306298121111465,
1576,7.8355677032470705,-0.0025388336181640624,-0.02058065012213774,
1577,8.067134017944335,-0.0025861215591430663,-0.023014713991433382,
1578,7.65860924243927,0.001669464111328125,0.011223901440389454,
1579,8.70422670841217,0.005477614402770996,0.03066068282118067,
1580,8.129400372505188,-0.0016527843475341796,-0.014355145916342736,-0.008524011335975957
1581,7.985633201599121,-0.001508626937866211,-0.012582509662024677,
1582,7.902397980690003,0.006286482810974121,0.05459377291845158,
1583,8.557192039489745,-0.000927419662475586,-0.00809808649122715,
1584,9.112784128189087,-0.01110593318939209,-0.11364711963105947,
1585,7.407199048995972,0.0004808807373046875,0.0028630433563375845,
1586,7.335235257148742,0.0029162311553955077,0.02128711874531291,
1587,7.6717824411392215,0.001124415397644043,0.007964865737012588,
1588,7.614509682655335,0.0009112071990966797,0.00449602789565688,
1589,7.994837641716003,0.002147483825683594,0.01554649743833579,
1590,8.016565289497375,-0.0015732240676879883,-0.012854374353773892,
1591,7.933807144165039,0.00240415096282959,0.01866817984555382,
1592,7.998170499801636,-0.0001771974563598633,-0.0020093629154143856,
1593,7.90995466709137,-0.007550139427185059,-0.05989848332013935,
1594,7.266010026931763,0.005814862251281738,0.03764255760237575,
1595,7.52898567199707,0.00021390438079833983,0.0011584265995770694,
1596,7.182158846855163,-0.0013410329818725586,-0.012822354333475233,
1597,7.46713098526001,0.0015291452407836914,0.009130539477337152,
1598,7.646664624214172,0.00202702522277832,0.013362954885233194,
1599,7.765213770866394,-0.001426258087158203,-0.01168285872787237,
1600,7.814825572967529,-0.001224498748779297,-0.009977359068579971,
1601,7.879605922698975,0.0004961585998535156,0.002909431274747476,
1602,7.971130466461181,0.002022280693054199,0.01546728921297472,
1603,7.876420307159424,-0.0024789094924926756,-0.020728092910721897,
1604,7.4126977396011355,-0.001735086441040039,-0.013279450489208103,
1605,7.887409892082214,0.0009850788116455079,0.005731605528853834,
1606,7.723641314506531,0.0019925689697265626,0.015123723845463247,
1607,7.609166536331177,-0.003467717170715332,-0.027076384151587262,
1608,7.42933976650238,-0.0010792922973632813,-0.008468569694668986,
1609,7.380697712898255,0.0001726675033569336,-0.002678425362100825,
1610,7.313783731460571,0.00034848690032958986,0.00229877500096336,
1611,7.247170433998108,0.0012456417083740235,0.008592385475058108,
1612,7.270919952392578,0.0010416030883789063,0.00731347014894709,
1613,7.633565831184387,0.0010985565185546876,0.007747648512013257,
1614,7.666793532371521,-0.0024896526336669923,-0.019141901975963264,
1615,7.816084456443787,0.002420926094055176,0.01816300639882684,
1616,7.598372278213501,0.000606689453125,0.004180187452584505,
1617,8.771827569007874,0.0037020063400268555,0.024154029465280474,
1618,8.22462127685547,0.002415370941162109,0.019518567761260784,
1619,8.510121908187866,-0.0019826126098632813,-0.02064336576964706,
1620,7.931789331436157,-0.0006403446197509766,-0.006141492079477757,
1621,7.9739873456954955,0.002656235694885254,0.020165942776948213,
1622,8.414532232284547,0.00020852088928222657,0.0009127201233059168,
1623,8.556745052337646,0.00027923583984375,0.0016609862796030939,
1624,13.993353843688965,-0.006798591613769531,-0.4064465114288032,
1625,11.659157495498658,0.009790325164794922,0.07211603187955916,
1626,10.673317136764526,-0.005230131149291992,-0.059199724178761244,
1627,10.470470504760742,-0.0073320865631103516,-0.08121471992926672,
1628,9.526577939987183,0.005164785385131836,0.047562767862400504,
1629,11.195662336349487,0.002505950927734375,0.0036762079130858182,
1630,10.137991533279418,-0.0006655406951904297,-0.008981618105899543,
1631,10.270687551498414,-0.001130695343017578,-0.013061550576239825,-0.005109806673717685
1632,10.12354374885559,-0.0023345279693603514,-0.025152609390206634,
1633,9.565357027053834,-6.618499755859376e-05,-0.0021893891040235757,
1634,9.890655641555787,0.0017476844787597656,0.012345207245089114,
1635,9.428173904418946,-0.003065805435180664,-0.029484662315808235,
1636,9.162125978469849,-0.0028193855285644533,-0.026481651859357955,
1637,9.040220079421998,-0.002876901626586914,-0.0267759815370664,
1638,9.233395624160767,0.00030001640319824216,0.0023277875431813298,
1639,9.844392948150634,-0.0052181720733642575,-0.053075621023308484,
1640,8.65776454925537,0.00041057586669921873,0.003112696802709252,
1641,8.764959783554078,0.00010827064514160156,0.00030265246517956256,
1642,8.859113473892211,-0.0008162498474121094,-0.007744278688915074,
1643,9.074072046279907,-0.0017218303680419922,-0.01644162871874869,
1644,8.61406168937683,-0.001772146224975586,-0.016317582544870673,
1645,8.372494583129884,0.0007661628723144531,0.005857020579278469,
1646,8.776550035476685,-0.00018957138061523438,-0.0024926259322091936,
1647,8.7817649269104,0.002947244644165039,0.024599002490867862,
1648,8.856038217544556,-0.0010990333557128907,-0.010423201103694737,
1649,8.944125328063965,0.0007205581665039062,0.005106657686192193,
1650,8.574424657821655,-0.0012882900238037108,-0.0117461969993019,
1651,9.192340269088746,-0.0005510807037353516,-0.006806564293801784,
1652,8.51674765586853,0.0009379100799560547,0.0073381035286001865,
1653,8.555229797363282,-0.0017125606536865234,-0.014927178882062435,
1654,8.551605052947998,-0.0008706188201904297,-0.008597385498433141,
1655,8.50946005821228,-0.0004912185668945313,-0.004372949765529484,
1656,8.771493492126465,0.0026084232330322267,0.02208696684494498,
1657,9.043826189041138,0.003081626892089844,0.023623666997300462,
1658,8.913139562606812,-0.0006674480438232422,-0.006515621580183506,
1659,8.660000834465027,-0.003767833709716797,-0.041931430310942236,
1660,8.146351547241212,-0.00031557559967041013,-0.0030676205846248195,
1661,8.611952199935914,0.0010141849517822266,0.006722380127757788,
1662,8.447813720703126,-0.00024118423461914063,-0.004249279788928107,
1663,8.128286561965943,0.0017292213439941407,0.013220590082928538,
1664,8.285157117843628,-0.0005668258666992188,-0.005546292834915221,
1665,8.45107336997986,0.002774372100830078,0.02272806058637798,
1666,8.826511707305908,0.0010461997985839844,0.008150028542149811,
1667,9.133783950805665,0.0013474273681640626,0.011619663662277162,
1668,8.965470495223999,0.00035889625549316405,0.002454463988542557,
1669,8.958707704544068,-0.001570882797241211,-0.014434844867209903,
1670,8.885033340454102,-0.0006917858123779297,-0.007207570997998118,
1671,8.826806755065919,0.0021162509918212892,0.017651237566024065,
1672,8.832983112335205,0.0013216686248779296,0.011232912529958412,
1673,9.09849422454834,0.0006302070617675782,0.004874502124730498,
1674,9.728454389572143,0.0002448368072509766,0.0003735426906496286,
1675,10.101513557434082,0.010670099258422851,0.09227447971701622,
1676,10.316529359817505,-0.0011854267120361328,-0.013442744087660686,
1677,9.92038948059082,-0.005911417007446289,-0.0618787236942444,
1678,9.344456281661987,-0.0004545307159423828,-0.0050456517981365325,
1679,8.792903380393982,0.001280226707458496,0.0071818177518434825,
1680,9.328862857818603,1.9779205322265624e-05,-0.0006271726149134338,
1681,8.904917821884155,-0.0007915592193603516,-0.007950968015938998,
1682,9.161494207382201,0.00058807373046875,0.004453814673470333,-0.002912253595422953
1683,9.431606979370118,-0.0012863922119140626,-0.012697093728929758,
1684,9.01184941291809,-0.0020700836181640624,-0.021354806271847337,
1685,8.71028326034546,0.0011140727996826172,0.00870162290520966,
1686,8.710770673751831,-0.0008963298797607422,-0.008603834473760799,
1687,8.823979148864746,-0.0005113983154296875,-0.005454776154365391,
1688,8.897235097885131,0.0005602836608886719,0.003453472685068846,
1689,8.638926239013673,9.988784790039062e-05,-3.090913727646694e-05,
1690,8.820722522735595,-0.0008087158203125,-0.007961839181371033,
1691,8.602155637741088,-0.00016783714294433595,-0.0022151373140513898,
1692,8.697563228607178,0.00012399673461914063,-0.00015196322405245155,
1693,8.26957058429718,0.00027692794799804687,-0.00011191414669156074,
1694,8.766680212020875,-0.00015607833862304687,-0.0023310724564362317,
1695,9.24830491065979,0.007635469436645508,0.06337135392706841,
1696,9.649326629638672,0.0007136058807373047,0.005384366230573505,
1697,10.132444953918457,0.001535959243774414,0.013042807593010367,
1698,10.93739959716797,-0.004910612106323242,-0.06432152202818543,
1699,9.73300500869751,0.004189395904541015,0.03305505618453026,
1700,9.855182199478149,-0.002740602493286133,-0.03023901448119432,
1701,9.604902544021606,-0.0005742931365966797,-0.009006506549194455,
1702,8.645364398956298,-0.0029035377502441406,-0.02587488011457026,
1703,8.457056941986083,-0.0004326486587524414,-0.006815086365677416,
1704,8.072275886535644,-0.0010774850845336914,-0.009574993643909693,
1705,8.289367742538452,-0.0014380645751953126,-0.012659451181534678,
1706,8.115108499526977,0.0019084548950195313,0.01452267705812119,
1707,8.131795744895935,-0.0009920883178710937,-0.009418287634616718,
1708,8.10173710346222,-0.00182769775390625,-0.016071240375749765,
1709,7.853837018013,0.0010112810134887695,0.007292931261472404,
1710,8.040275301933288,0.00021255970001220702,0.0009858384506514994,
1711,8.153708295822144,0.00015979766845703125,0.000808440251275897,
1712,7.867846732139587,-0.0030471086502075195,-0.025304087498225273,
1713,7.915106453895569,0.002434396743774414,0.018847895967774093,
1714,8.578644375801087,-0.0002606296539306641,-0.005453107716166414,
1715,8.03585443496704,-0.0004420328140258789,-0.004702352876774967,
1716,7.741513638496399,0.0008509445190429687,0.006103215279290452,
1717,8.377269611358642,0.0011458492279052734,0.0074789511164999566,
1718,8.318334016799927,-0.000553898811340332,-0.005151108477730304,
1719,7.876205687522888,0.0008857297897338867,0.006317975211131852,
1720,8.338063507080077,0.0022284984588623047,0.017686832331237384,
1721,8.982209243774413,0.0004658699035644531,0.003052904204378137,
1722,8.693399877548218,3.719329833984375e-05,-0.0008837398260948248,
1723,8.523878393173218,0.0005364418029785156,0.004049804722890258,
1724,8.836433029174804,-0.0009774398803710938,-0.009906999919912778,
1725,8.396632995605469,-0.00093505859375,-0.009160457379184663,
1726,8.526330184936523,-0.00013904571533203126,-0.0021134751453064384,
1727,8.293937306404114,-0.00041987419128417967,-0.0040526078501716255,
1728,8.386277303695678,0.0007380390167236328,0.00449206812074408,
1729,8.147420182228089,0.00036648750305175783,0.0024971483438275756,
1730,9.110683155059814,-0.007210493087768555,-0.08565222912468017,
1731,7.572591862678528,0.0010476922988891602,0.006923836418427527,
1732,7.55110800743103,0.004060153961181641,0.030346274309558795,
1733,7.66698486328125,-0.00213076114654541,-0.01872499965131283,0.0032801675586597414
1734,7.70900402545929,0.002120637893676758,0.01562840581871569,
1735,7.809233980178833,0.0007432985305786133,0.004714244450442493,
1736,7.840222058296203,-7.074356079101563e-05,-0.001382863563412684,
1737,7.952349534034729,0.0015160894393920897,0.011234500417485834,
1738,7.787417974472046,-0.000236358642578125,-0.002690671200398356,
1739,7.911990604400635,0.003645491600036621,0.027547912432346493,
1740,8.395351791381836,0.0010074996948242188,0.008105344102950766,
1741,8.595466003417968,-0.00015425682067871094,-0.002115351218963042,
1742,8.750223617553711,0.0014101505279541016,0.011682761714328081,
1743,8.47716362953186,-0.0012233257293701172,-0.01099602047353983,
1744,8.443039827346801,-9.232521057128906e-05,-0.0014519771892810241,
1745,8.555186233520509,0.001150360107421875,0.008824855297571049,
1746,8.761793642044067,-0.001978006362915039,-0.017653405356541044,
1747,8.997053980827332,0.001948556900024414,-0.004572076620534062,
1748,8.607461261749268,-0.0016145038604736329,-0.014527620259905234,
1749,8.299787378311157,-0.0020960378646850586,-0.018132697105174886,
1750,8.18179771900177,0.0007877874374389648,0.005962453344836831,
1751,7.6855009651184085,-0.005159306526184082,-0.04883386939298361,
1752,7.805871229171753,0.00042969226837158203,0.002633210807107389,
1753,7.866715722084045,0.0011281156539916992,0.008457970703020692,
1754,7.94268491268158,0.0013547849655151367,0.01014022577815922,
1755,7.9305844974517825,-0.000887451171875,-0.007633213982917369,
1756,8.18773889541626,0.0018289804458618164,0.01409703561803326,
1757,9.101210107803345,4.701614379882812e-06,-0.011434715803625295,
1758,8.003985123634338,0.002246665954589844,0.017537388478522188,
1759,8.61987250328064,-0.0012533092498779297,-0.01192027860903181,
1760,7.817214770317078,-0.003439455032348633,-0.028513893990311772,
1761,7.550861849784851,-0.00037346363067626955,-0.0034749887231737375,
1762,7.701133818626404,0.002200517654418945,0.016660617595771327,
1763,7.8509968614578245,0.00016861438751220704,0.0008177014370448888,
1764,7.983908042907715,0.0008809375762939453,0.0066682370968919715,
1765,8.00780580997467,0.001146683692932129,0.00828328106959816,
1766,8.140899200439453,-5.195140838623047e-05,-0.000795902069658041,
1767,8.427444305419922,0.0002693653106689453,0.001536455963505432,
1768,9.184309606552125,0.003398857116699219,0.0238726703543216,
1769,8.582134580612182,-0.0007088565826416015,-0.008334767473861575,
1770,8.378022365570068,0.0016261577606201173,0.012917635021731258,
1771,8.616970195770264,-0.0006259918212890625,-0.006041401032707654,
1772,8.445266933441163,-0.00021992683410644533,-0.0022858567256480457,
1773,7.937165131568909,-0.0015293121337890624,-0.020412389563862234,
1774,8.23810574054718,7.86590576171875e-05,-0.0006865132303209975,
1775,8.160554008483887,0.0010807514190673828,0.008332872085738928,
1776,8.037796664237977,0.001524481773376465,0.011286328975111247,
1777,8.450381832122803,-3.7679672241210936e-05,-0.0009465861623175442,
1778,8.705771379470825,0.0012918853759765626,0.009962788582779467,
1779,8.719001016616822,-0.00011490345001220703,-0.006609665895812213,
1780,8.540531835556031,0.0007407379150390625,0.0061149170296266675,
1781,8.504587869644165,0.00043613433837890624,0.0031173142930492758,
1782,8.512078447341919,-0.002075953483581543,-0.018635754068382086,
1783,8.23468385696411,-0.0004281139373779297,-0.004544852452236228,
1784,8.717032656669616,-0.0003062772750854492,-0.006268523382168496,-0.004306812828799593
1785,8.217036213874817,0.00029456138610839844,0.0020543932146392762,
