epoch,actor loss,delta,critic loss
408,-0.07993651919066906,0.0013414036110043525,-7.709203670172471e-05
409,-0.09867704138159752,0.00043996162712574006,-4.236735097497668e-05
410,-0.054490523561835286,0.0003652174025774002,-9.56769883560682e-05
411,-0.0632025234401226,0.0008369059674441814,-2.634414866257373e-05
412,-0.06131025888025761,0.0009050953201949596,-1.3544509442997566e-05
413,-0.04701710194349289,-0.0003809858113527298,-1.8556778349643198e-05
414,0.033894845843315126,0.0007431131764315069,-0.0001188155316867423
415,-0.04534035988152027,-0.0008001634757965803,-3.067884076689342e-05
416,-0.07188198395073414,0.0009419102780520916,-1.6278418946365503e-05
417,-0.06314541265368462,0.0008511132653802634,-1.9107991734875207e-05
418,-0.022731148079037665,0.0002532983710989356,-8.347641666389905e-05
419,-0.06960006386041641,-0.0003452545776963234,-3.0119791542753127e-05
420,-0.07779537588357925,0.0012886716425418853,-1.6546434945450272e-05
421,-0.10015234269201756,0.0008655765280127525,-1.746883586831116e-05
422,-0.0517653700709343,3.673043102025986e-05,-2.1412607020256937e-05
423,-0.04027287594974041,-0.0003049993654713035,-3.57735616939614e-05
424,-0.09472595915198326,0.0005885476619005203,-1.8368487049316152e-05
425,-0.06059681668877601,0.0014528910256922246,-6.754933194231649e-05
426,-0.04077480234205723,-0.001217494308948517,-5.461976653085898e-05
427,-0.04611080177128315,0.0011718559823930264,-2.5559334972187765e-05
428,-0.0790282528847456,0.00035688012838363647,-2.5381756077065275e-05
429,-0.023541699945926666,-0.001125166374258697,-5.475416286977897e-05
430,-0.08232221432030201,-0.0004259680211544037,-1.999399832521398e-05
431,-0.12245655618607998,0.0005615114420652389,-1.5043521429181084e-05
432,-0.0947939221560955,0.0007272715866565705,-1.54990098602209e-05
433,-0.05861623704433441,0.00032828563824296,-3.758323920171946e-05
434,-0.062035671174526213,-0.00018236503936350346,-2.7063655540384703e-05
435,-0.09140865191817284,-0.00030269142240285874,-2.9960571380842628e-05
436,-0.07486371956765651,0.00038825104013085366,-2.901876497023892e-05
437,-0.05978684581816197,-2.8075133450329303e-05,-4.766273871350979e-05
438,-0.09064624473452568,0.0005057279765605927,-2.5968555578721462e-05
439,-0.07237083800137042,-0.00010095912963151931,-3.139702361889762e-05
440,-0.09627012088894844,-0.0007850252091884613,-3.3062940698700417e-05
441,-0.10098548293113709,0.0003356245532631874,-3.485882225636061e-05
442,-0.09862428054213523,0.0008915074542164802,-3.4230910713086706e-05
443,-0.1234418211132288,0.0006806968152523041,-2.4374150673658335e-05
444,-0.07683470077812672,0.0016450966894626618,-3.270197835105071e-05
445,-0.07639709658920765,0.0010450274031609296,-0.00012423331462983357
446,-0.07999465048313141,0.0013381082005798817,-8.05167195902623e-05
447,-0.060024947598576545,-0.0008076765015721321,-6.701313069463311e-05
448,-0.0449797035753727,0.0008048598282039166,-4.745436307093342e-05
449,-0.057793651893734935,-0.0004770910181105137,-3.106240239102443e-05
450,-0.07946269251406193,0.000638841912150383,-1.793701624030364e-05
451,-0.07787562690675259,0.0005470646545290947,-1.5279291021547126e-05
452,-0.07507483877241611,0.0005569359287619591,-1.6681901180458648e-05
453,-0.004640416651964188,-0.0009646152798086405,-5.891942332266531e-05
454,-0.0730116119980812,-0.00012261241674423217,-6.94555283932452e-05
455,-0.11782254755496979,0.0010095468163490294,-2.4473777788101002e-05
456,-0.0937539903074503,-6.022479385137558e-05,-4.064931569750796e-05
457,-0.13389778912067413,0.001062246635556221,-2.1275875901434203e-05
458,-0.15725637845695017,0.0010989847034215928,-1.3582507291014512e-05
459,-0.15033972010016441,0.0007971975207328796,-1.5789607304967922e-05
460,-0.0939550433307886,0.0010926428064703942,-0.00010380407521508595
461,-0.058744504004716876,5.6058671325445176e-05,-8.300469901712404e-05
462,-0.0635003936290741,0.0014203550852835178,-3.4536918256216076e-05
463,-0.09300866767764092,-0.00010782141238451004,-2.370205310367357e-05
464,-0.08575882695615292,0.0005701785534620286,-1.2926765994143441e-05
465,-0.07573175735771656,0.0007526040449738502,-2.9439177525150684e-05
466,-0.11191073507070541,0.001259540393948555,-1.622346749602821e-05
467,-0.09607209347188472,0.0005830219388008118,-1.7574086130234257e-05
468,-0.09127765685319901,0.001160658746957779,-1.930878592473831e-05
469,-0.09787897631525994,-0.0003027472645044327,-2.7472201599074708e-05
470,-0.08605977766215801,0.0014174643158912658,-4.763739299514791e-05
471,-0.08653184153139591,0.0003671611798927188,-3.018659835263282e-05
472,-0.09470540657639503,-0.00018284007906913758,-2.1359199542940744e-05
473,-0.11776980079710483,0.0006147757172584534,-2.152636831648069e-05
474,-0.08812724970281124,0.0006541569158434868,-7.515091539033846e-05
475,-0.1145779275894165,6.402507424354553e-05,-2.0433450842176626e-05
476,-0.11345857925713063,-0.0006630938500165939,-2.4118313683732518e-05
477,-0.10146029733121395,-0.0003871646523475647,-5.874946749289123e-05
478,-0.06121438890695572,0.0009946806263178586,-9.426972412745371e-05
479,-0.1016051635146141,0.0012013459671288728,-7.086197225394386e-05
480,-0.14066517449915408,-0.00025174975395202636,-2.731413510358216e-05
481,-0.11743659868836404,-0.00017118182033300399,-4.6642639661138577e-05
482,0.01819167993962765,-0.003249902641400695,-0.00029992823507392965
483,-0.0034221187233924866,-0.0015394062921404838,-0.0001716926860622154
484,-0.1762576135993004,0.0009567349404096603,-2.706969560518857e-05
485,-0.15939903438091277,0.0008548059314489365,-2.790507926520691e-05
486,-0.10549669489264488,0.0006157990917563438,-0.0001605683436646732
487,-0.14203303843736648,-0.0011651655286550522,-5.4325671905128824e-05
488,-0.1646713474392891,0.0006697627902030944,-2.9632163061573125e-05
489,-0.17731810845434665,0.0007968806475400924,-1.6733419800099014e-05
490,-0.15946433037519456,0.0010580877959728242,-1.852972518832985e-05
491,-0.13095593981444836,0.00040322400629520415,-2.2980566716983563e-05
492,-0.1266632653772831,-4.706650972366333e-05,-2.2032559466466097e-05
493,-0.14260707229375838,0.0005719707161188126,-1.5372040546552946e-05
494,-0.12356168307363986,-0.00020659595727920532,-2.143323438176914e-05
495,-0.07328886441886424,0.0005915416963398457,-6.234879739466681e-05
496,-0.12307942233979702,0.0002681455761194229,-3.394693931698001e-05
497,-0.11909818984568118,-0.0002888678014278412,-2.1763871295894522e-05
498,-0.1272543353587389,0.0014956436306238175,-1.7922359028332836e-05
499,-0.09977197274565697,0.0016575191915035247,-7.10476804682969e-05
500,-0.13771131858229638,0.000353938490152359,-2.6706432469092433e-05
501,-0.15243291541934012,0.0014096449315547943,-1.7501121070691017e-05
502,-0.12854777716100216,-2.385050058364868e-05,-6.181471738088362e-05
503,-0.10082838334143161,0.0005045049265027047,-4.229967755395858e-05
504,-0.10452346973121167,0.0007147656008601188,-1.9259169838151124e-05
505,-0.127347127571702,0.0005914755165576935,-1.843143120498658e-05
506,-0.13479989424347877,0.0016848678141832352,-6.818767031435024e-05
507,-0.14727457843720912,0.0010428546369075774,-1.6703038272096737e-05
508,-0.09554913051426411,0.0005705248191952705,-3.925785567711781e-05
509,-0.004934358596801758,-0.0025931433495134117,-0.00024104172091242936
510,-0.03894653216004371,0.000802852725610137,-2.5933885654154666e-05
511,-0.06125147417187691,0.0004777156561613083,-2.3914750590577903e-05
512,-0.07865154713392258,0.0012771934270858765,-6.751663299585042e-05
513,-0.07916325375437737,-0.00012100446969270706,-3.0034321635774574e-05
514,-0.08695431254804134,-0.00010582633316516877,-2.228015924922e-05
515,-0.05698102429509163,0.000676985140889883,-7.76939160673118e-05
516,-0.10594697453081608,-0.00036967758089303973,-2.8808689515731345e-05
517,-0.11598301626741886,-0.0006763803958892823,-2.823450450239573e-05
518,-0.12361062124371529,0.0017800791561603546,-6.267595905740109e-05
519,-0.12686594732105733,-0.0005253201723098755,-2.668043676979981e-05
520,-0.12225134871900081,0.0005559606105089188,-2.7521246116253282e-05
521,-0.11956998996436596,0.0005403647571802139,-2.771167605110314e-05
522,-0.04200197219848633,0.0008854088932275773,-0.00018604560354987143
523,-0.16387527458369733,0.0006896645575761796,-3.251111622219582e-05
524,-0.13116077274084093,0.0007911647111177445,-2.17693803340957e-05
525,-0.14896399982273578,0.0005880232900381088,-1.64936388062209e-05
526,-0.14076819717884065,0.00014887653291225433,-1.846675559705524e-05
527,-0.10988147765398025,0.0006993751227855682,-4.152518438139907e-05
528,-0.1363348726928234,0.0006050910800695419,-1.6217753397811396e-05
529,-0.13151626273989678,0.0005444275587797165,-2.0253659761406695e-05
530,-0.1126303318887949,-0.00045657776296138765,-2.7041484817926786e-05
531,0.011678353175520897,0.0006242659455165267,-0.00020357363643890735
532,-0.07729338578879834,0.0017050083726644516,-3.920627601380566e-05
533,-0.11845826089382172,0.0011783584952354432,-1.9638498858627896e-05
534,-0.0685439570993185,0.0005032603070139885,-3.739156281182154e-05
535,-0.03495764069259167,8.20223893970251e-05,-0.000144628227788276
536,-0.1325555531680584,0.0006380078941583634,-2.0889063505027394e-05
537,-0.13813807778060436,0.00013447843492031097,-1.640118838788007e-05
538,-0.04106722928583622,0.00021726680919528007,-0.00013424296689953152
539,-0.060368635654449464,0.001295988680794835,-0.0001615010489672125
540,-0.14610552914440633,0.0007999119907617569,-3.6732920143101036e-05
541,-0.14872548796236515,0.0007160462439060212,-1.9917620266034497e-05
542,-0.0702434515208006,-0.0015358410216867924,-5.5782582483878685e-05
543,-0.13919587820768356,0.00030368812382221223,-1.851598085915507e-05
544,-0.022430916056036948,-0.002043266938999295,-0.00025995626171408046
545,-0.05031165450811386,0.0009124602004885674,-3.40386607936205e-05
546,-0.1492339216172695,0.0022504567354917526,-5.467027081017317e-05
547,-0.14564833782613276,0.0008313176780939103,-1.817081077686744e-05
548,-0.12632907383143901,-0.00021450035274028778,-2.042402677672195e-05
549,-0.12910448104143143,0.0010951651632785796,-4.3035431727072024e-05
550,-0.16123950719833374,0.0005806529521942139,-1.4350817361172829e-05
551,-0.1446418622881174,0.0005270998924970626,-2.9154123770978034e-05
552,-0.19022564932703973,0.00224336251616478,-3.477917177475476e-05
553,-0.12300948567688465,0.0012359733879566193,-1.8090938064316832e-05
554,-0.018680029660463334,0.0012883053533732892,-0.0001801748742584053
555,-0.14129361301660537,-0.0002799969166517258,-2.9448067190247506e-05
556,-0.16048062190413476,0.0008314649760723114,-1.2520038676875344e-05
557,-0.14506225287914276,0.0005506670475006103,-2.0651842849663814e-05
558,-0.10693610720336437,-0.0005472986958920956,-5.247320688591905e-05
559,-0.09682312615215778,0.00011186107993125915,-7.078242379124689e-05
560,-0.1219574747979641,0.0004514323174953461,-3.497325727296108e-05
561,-0.09408594831824303,0.0013383640348911285,-2.6173278749554995e-05
562,-0.13320545807480813,0.0005411539971828461,-1.7710155642873815e-05
563,-0.06911993473768234,-0.00011772601865231991,-9.051472886024827e-05
564,-0.11096160210669041,-6.926573812961579e-05,-7.652809431835773e-05
565,-0.12847352348268032,0.00013800173997879027,-1.7480812776951017e-05
566,-0.09532942846417428,0.00010936915874481202,-2.370653509906617e-05
567,-0.09387473702430725,0.0007267821580171585,-3.4030490678931823e-05
568,-0.10243760898709298,0.0014709274470806122,-2.31901495465886e-05
569,-0.06645699635148049,-0.0008374595269560813,-2.4462661245885505e-05
570,-0.0927103891223669,0.0008554317802190781,-1.317341399377059e-05
571,-0.06792538836598397,-0.0003432050161063671,-2.8067612600857216e-05
572,-0.09252512410283088,-0.0006471273675560951,-2.8131314029022914e-05
573,-0.10076872318983078,-6.805956363677979e-06,-2.020987966538712e-05
574,-0.06370158351957798,-0.00035567691083997487,-4.4118900635408686e-05
575,-0.0917310942709446,-0.0002982582151889801,-2.863884308784037e-05
576,-0.0955466664582491,0.0014282312244176865,-6.60257700189959e-05
577,-0.058750128149986265,0.001597828082740307,-6.52598648298408e-05
578,-0.10565081447362899,0.0006869261711835861,-1.5226046503382662e-05
579,-0.062466509193181995,-0.00026225216686725616,-4.2800050871539264e-05
580,-0.11544398330152035,0.0012846866995096207,-1.9974971090996883e-05
581,-0.006089974641799927,0.0011039318144321442,-0.00012350868033703222
582,-0.09770000621676445,2.7943216264247894e-05,-2.4229134842457256e-05
583,-0.04987061649560928,-0.0012748501775786281,-5.6114874168464725e-05
584,-0.10214596755802631,0.000905361957848072,-5.0005323897188706e-05
585,-0.11136898957192898,0.0004314848408102989,-1.7662157602718055e-05
586,-0.1047825774550438,0.0006491059809923172,-1.6029923659204303e-05
587,-0.10576827175915242,0.0006634328514337539,-1.589526040628897e-05
588,-0.07511062949895858,-0.0007989315316081047,-2.769983913861518e-05
589,-0.08614155478775501,0.00044459287077188494,-1.8529314332915713e-05
590,-0.06475240170955658,0.00018668942153453826,-3.2188749467796374e-05
591,-0.052369954586029055,0.0006898086611181498,-3.206743015086513e-05
592,-0.08664890564978123,0.001287626139819622,-1.7403265999291762e-05
593,-0.12601708769798278,0.0010807649046182632,-2.7044536194635873e-05
594,-0.002069658190011978,-0.0014468392543494702,-5.286968596728558e-05
595,-0.05398839145898819,-0.00012989074224606156,-3.051280934293965e-05
596,-0.07477733500301838,0.001511467918753624,-2.1673521532160066e-05
597,-0.06750806972384453,0.0005446036532521248,-2.006285476305339e-05
598,-0.06535136997699738,0.001298529412597418,-2.1565737683158503e-05
599,-0.04021193325519562,-0.0006986286537721754,-2.7066770925971984e-05
600,-0.06389940440654755,0.00099812226369977,-1.7625338418953974e-05
601,-0.027787797152996063,-0.0005251881945878268,-2.875922946609322e-05
602,-0.012256363481283188,0.0015541505627334118,-6.386411011318316e-05
603,0.023521732240915298,-9.476032573729753e-05,-8.885122474851181e-05
604,-0.09370823860168458,0.0015174278803169728,-1.760660482855947e-05
605,-0.07781007893383503,0.001033167615532875,-5.012165681744618e-05
606,-0.061964016631245615,-7.555378600955009e-05,-2.879842626389517e-05
607,-0.08594248205423355,0.0013183341827243567,-1.613999721970183e-05
608,0.0434302881360054,-0.00034209624864161013,-0.0001993791889642793
609,0.0035900746285915373,0.0008731664810329676,-7.015510753390686e-05
610,-0.016939105466008186,0.0006408511148765683,-8.0862638297865e-05
611,-0.06391274370253086,0.000118960402905941,-3.2693232104792356e-05
612,-0.096390236094594,0.0010368278995156288,-1.8540677690361827e-05
613,-0.05268318951129913,-0.0007492691650986672,-4.019691493374555e-05
614,-0.05947234496474266,-0.00011806459166109562,-5.1842131175020705e-05
615,-0.0544740441441536,0.0014068133383989335,-4.226305694495558e-05
616,0.034997920095920565,-0.002741257371380925,-0.0003256179774680845
617,-0.11194226771593094,-0.0002580975368618965,-7.56008700537697e-05
618,-0.11182938501238823,0.0012984160333871842,-1.7840810138037288e-05
619,-0.09753895275294781,0.0004280409961938858,-2.3810644005252125e-05
620,-0.10713303595781326,6.90373033285141e-05,-3.057903329650058e-05
621,-0.08710466764867306,0.0007289412058889866,-1.725131288261128e-05
622,-0.10853858843445778,0.00028801582753658296,-2.6885136815280043e-05
623,-0.09660078138113022,-0.00029552828520536424,-3.862666658683178e-05
624,-0.11352300241589547,0.0010130733251571655,-1.8377787500734043e-05
625,-0.0768999719619751,0.0007257012650370598,-5.9499139652809954e-05
626,-0.06117125272750854,0.0005664037633687258,-4.721954260798356e-05
627,-0.06735345155000687,-0.0015292238816618918,-4.990247534898129e-05
628,-0.08864989273250103,-0.00028729427605867386,-2.6104648300622203e-05
629,-0.10354866288602352,0.0003419896587729454,-3.0250489193446307e-05
630,-0.1077447147667408,0.0005472898483276367,-1.6271932147597924e-05
631,-0.11126941323280334,0.000929197259247303,-2.7389655308311946e-05
632,-0.05783181957900524,-0.0013063125405460595,-5.312586102260042e-05
633,-0.08952520482242107,0.00037253253161907197,-3.612249647050092e-05
634,-0.08514881625771523,0.0008436476439237595,-3.395521115564792e-05
635,-0.06970190972089768,0.00022968829609453677,-3.449060897633416e-05
636,-0.03385804519057274,0.0014782986743375659,-7.58066767282628e-05
637,-0.07662213638424874,0.0004999947920441627,-2.538206339582738e-05
638,-0.11204111903905868,0.0008304522186517716,-1.5841519730983578e-05
639,-0.01333009883761406,0.0014850067091174424,-0.00017257844463991454
640,-0.1227042069286108,0.0007461687177419663,-2.341624960360722e-05
641,-0.11079499386250972,-0.0006298960745334625,-2.8370927485905638e-05
642,-0.12244084022939206,0.00042362652719020845,-2.1437941715056753e-05
643,-0.03212182067334652,-0.0019118024595081806,-0.00017163743287053722
644,-0.12107901223003864,-0.00031233951449394226,-5.438281518509669e-05
645,-0.14353445149958133,0.00084270179271698,-1.6473940233432405e-05
646,-0.11349402524530888,2.543017268180847e-05,-3.6881717090253566e-05
647,-0.18082230783998965,0.001660744324326515,-2.094257796398935e-05
648,-0.12244095750153065,0.0020918043702840804,-5.4092145521753566e-05
649,-0.14093816496431827,0.0015016673505306244,-5.75053432355066e-05
650,-0.1277565435320139,0.0005456798523664475,-2.3368153098872746e-05
651,-0.132686937302351,0.000173676460981369,-3.1479804960810045e-05
652,-0.1478564438223839,0.0008077573031187058,-1.6969860759763477e-05
653,-0.1020592499524355,0.0017827779054641723,-6.287730855704777e-05
654,-0.11982465349137783,-0.0005619429796934128,-1.9564438304680576e-05
655,-0.10533181749284268,-0.0001690448820590973,-3.486473859779571e-05
656,-0.1478876657038927,0.0014310524612665175,-2.4072322094197406e-05
657,-0.10242808781564236,-0.0006066711246967316,-3.557815211316928e-05
658,-0.07013286605477333,-0.0012922024168074131,-5.0354653709590026e-05
659,-0.09128336347639561,0.0017670809477567672,-3.879396268014868e-05
660,-0.08694634489715099,0.0003521012514829636,-3.09564334960144e-05
661,-0.11369111761450768,-0.00038406290113925936,-2.1296354990900656e-05
662,-0.10476231515407562,-0.0005054055899381638,-3.3502606720290374e-05
663,-0.10858269229531288,0.00017499417066574096,-2.64895942217791e-05
664,-0.11136288449168205,5.91665506362915e-05,-2.9683455939678028e-05
665,-0.11098162055015565,0.00044265486299991606,-2.7902442809182305e-05
666,-0.06160053551197052,-0.00033976838109083473,-3.755130465258993e-05
667,-0.10614148244261741,0.0008819697052240372,-1.2856314040166073e-05
668,0.02631495252251625,0.0013519616052508354,-0.00018501180923180538
669,-0.07949677735567093,0.00047594301402568816,-3.1921141598719175e-05
670,-0.08347254097461701,0.00010389233008027076,-3.350815458804945e-05
671,-0.08869800172746181,-0.00047882601618766786,-2.2139363727329274e-05
672,-0.10368974082171917,0.0012212120741605758,-1.6323809507570174e-05
673,-0.09110708974301815,0.001600986383855343,-2.0424936426568506e-05
674,-0.10916422009468078,0.0006240854412317276,-3.397463287500957e-05
675,-0.05402959026396274,0.0019211631081998348,-5.3583606009475205e-05
676,-0.09190976068377495,-0.00023069951683282852,-3.193919087901842e-05
677,-0.08778440445661545,0.0009649190679192543,-8.855388129870078e-05
678,-0.07363585866987706,0.0006609917618334293,-6.0201003722255565e-05
679,-0.08308662824332715,-0.0008120505511760712,-4.828731079156157e-05
680,-0.11620785281062126,0.0010982747375965119,-1.462887966557247e-05
681,0.03630947105586529,-0.001538909818045795,-0.00018610033212496547
682,-0.060099938958883284,0.001586437001824379,-3.167174667007555e-05
683,-0.11148009344935417,0.0014265283197164537,-6.047165219609463e-05
684,-0.10151923418045045,0.0004385896399617195,-3.6306536364287824e-05
685,-0.08563966810703277,-0.0007463719695806504,-3.179760651672581e-05
686,-0.09440959960222245,-0.00037177693098783493,-2.8086500467097707e-05
687,-0.11864995248615742,0.00042822659015655516,-3.185458560347243e-05
688,-0.08885499082505703,0.0002341429516673088,-6.184336760052256e-05
689,-0.08099069006741047,0.0009957172349095344,-2.9641705038519482e-05
690,-0.09694555558264256,-8.009761571884156e-05,-2.010268281244898e-05
691,-0.05875090189278126,-0.0010416964534670115,-5.35843571832828e-05
692,-0.07275150299072265,0.0011933610029518605,-2.6364007981443116e-05
693,-0.015725716650485992,-0.0027627563290297985,-0.0002169402188462155
694,-0.04464284010231495,0.0015729276835918426,-6.097580505857403e-05
695,-0.01715870648622513,-6.511664018034936e-05,-0.00016111637483323449
696,-0.04957166187465191,-0.002105505038052797,-0.00015001388469801035
697,-0.15520671620965004,0.001581670492887497,-2.3895347554072633e-05
698,-0.14003224290907382,0.00036003723740577696,-1.7205611438644296e-05
699,0.02319915607571602,-0.0038564932579174638,-0.0002693288964781004
700,-0.11608610406517983,0.0009396034106612205,-2.7086729991527836e-05
701,-0.12184034369885921,0.0015626736730337144,-6.028777848086975e-05
702,-0.09699305608868598,-0.00024615895003080366,-4.285435766234968e-05
703,-0.10490879289805889,-0.0001574369892477989,-3.801488998824709e-05
704,-0.12372761026024819,0.0005559834837913513,-2.0567346718469715e-05
705,-0.11029668733477592,-0.00025148630142211913,-2.532493333714081e-05
706,-0.11736725650727749,0.0017697994783520698,-2.1419575137358036e-05
707,-0.10124633602797985,-0.00010974831879138947,-4.035341735370679e-05
708,-0.12158042259514332,0.001326417326927185,-5.617530546072835e-05
709,-0.056107923910021784,0.00045709097757935525,-0.00011667044543749283
710,-0.08227395728230476,0.0011910783499479293,-0.00012433160959130163
711,-0.14463731326162815,0.0004950330406427384,-2.519330909756867e-05
712,-0.1323993231356144,-0.00037817418575286865,-2.4939023988759245e-05
713,-0.1358938220143318,-0.0006999267637729645,-2.0945780138457158e-05
714,-0.08788688950240613,-0.0012485704571008683,-5.626135560603984e-05
715,-0.114024316072464,0.0004519281536340713,-2.8517611397909092e-05
716,-0.13750109471380711,0.0015524137020111084,-5.7016925295863e-05
717,-0.136114746928215,0.0012237145006656646,-1.9833856770050673e-05
718,-0.11265442915260791,0.0006962259113788605,-1.8269440097143374e-05
719,-0.09127312891185284,0.0013918577507138251,-6.63943617374585e-05
720,-0.09987779147922993,0.00044134914875030516,-2.764293240439919e-05
721,-0.07674984090030193,-0.0007150871306657791,-3.4581748297601854e-05
722,-0.04957512654364109,-2.7997847646474837e-05,-2.4111481069069017e-05
723,-0.08571774527430534,0.0004363289475440979,-1.5791024939186826e-05
724,-0.0988587961345911,9.555909782648087e-05,-2.2324605349846037e-05
725,-0.07690482601523399,0.0009512647986412049,-1.8307409795452756e-05
726,-0.08850771732628346,-0.0006024641543626785,-2.2889528536822467e-05
727,-0.08347664758563042,0.0003595144301652908,-2.915557018539072e-05
728,-0.07200190886855125,0.00029848482459783555,-8.154546007992813e-05
729,-0.10774536915123463,0.0001791801303625107,-3.0927728293337344e-05
730,-0.09411120608448982,9.938955307006836e-05,-2.9940028498920412e-05
731,-0.11478625163435936,0.0005975405126810074,-1.4313233797538794e-05
732,-0.060889970287680624,4.837250337004662e-05,-5.3862698630240404e-05
733,-0.096273842304945,0.0007493773102760315,-1.7983001914565478e-05
734,0.03826609045267105,-0.0005550176976248622,-0.00018769434731751743
735,-0.005082196444272995,0.0005338064953684807,-0.00017116305441374603
736,-0.06579486772418022,-0.0005115782096982003,-3.1350169232351456e-05
737,-0.10984026871621609,0.0010680049657821656,-2.5113853758316205e-05
738,-0.11684425584971905,0.0002207980304956436,-1.8765285013948587e-05
739,-0.10678367525339126,0.0003191502392292023,-2.470452784915145e-05
740,-0.07318928726017475,0.002052833549678326,-5.104925453153442e-05
741,-0.13376699037849904,0.001414368376135826,-2.5468516751763203e-05
742,-0.1078170708566904,-0.0002957925945520401,-3.0670657112041866e-05
743,-0.04625175185501575,-0.0013246749993413686,-5.4669843040498076e-05
744,-0.07556984104216098,0.00036203039810061454,-2.0819098074751352e-05
745,-0.015380054786801338,-0.002107002381235361,-0.00015402075852762208
746,-0.14174472339451313,0.0008716589212417603,-1.4409700517061808e-05
747,-0.08817305974662304,0.002264392673969269,-0.00013238158757715722
748,-0.09604418240487575,-0.0002591487020254135,-2.2825270928947817e-05
749,-0.09636592298746109,-0.0009220508113503456,-3.198918523400318e-05
750,-0.066518699452281,-0.0015504040010273458,-5.51036967587204e-05
751,-0.11921903237700462,0.0005002164095640183,-3.641214699704243e-05
752,-0.09619063243269921,0.0009041453897953033,-4.407067799502506e-05
753,-0.13453140802681446,0.0008239162713289261,-2.617353818931356e-05
754,-0.13265639960765838,0.0016865842044353485,-6.46956702367163e-05
755,-0.13086774319410324,0.0004681067913770676,-2.2359259422826127e-05
756,-0.1106771943718195,-0.00031326457858085635,-2.609547845589033e-05
757,-0.10327002592384815,-0.0005366511270403862,-3.182192670898809e-05
758,-0.11764055579900741,0.00042109057307243347,-1.8209501351865166e-05
759,-0.08441194176673888,5.3317584097385406e-05,-4.689875296072232e-05
760,-0.104288235232234,-8.809730410575866e-05,-2.9922668492767814e-05
761,-0.10406759046018124,-0.00020291298627853394,-2.626209800435042e-05
762,-0.12120656706392766,0.0006773832440376281,-1.4992516444858329e-05
763,-0.12593428440392018,0.0005397561192512512,-1.491700452687761e-05
764,-0.09156167320907116,0.0009106148406863212,-2.4698366394080294e-05
765,-0.01572910137474537,-4.4101090170443056e-05,-0.0001391707907082207
766,0.023039732500910758,-0.0033550002053380013,-0.0002533406854622644
767,-0.09373216480016708,0.000812249630689621,-2.2588669380179115e-05
768,-0.06403150022029877,-0.0006300111301243306,-3.506502841498949e-05
769,-0.11240430258214473,0.0006247831135988236,-1.5147789571528514e-05
770,-0.09401421874761581,0.000955689363181591,-2.392842046544663e-05
771,-0.08437939688563346,1.5510991215705872e-06,-4.0197635953092e-05
772,-0.069915020018816,-6.027400493621826e-05,-3.213068384059769e-05
773,-0.1402846896648407,0.00101520374417305,-2.2333385415367337e-05
774,-0.06722529478371143,-0.00012338018044829368,-3.528576187023624e-05
775,-0.10599988721311092,0.0011522620916366577,-1.3505955478114728e-05
776,-0.0906737531721592,-0.0004993951320648193,-1.9132719999150892e-05
777,-0.08636186137795449,6.500951945781708e-05,-3.1685217006867105e-05
778,-0.07027665548026561,0.00048048235476017,-2.956406463676231e-05
779,-0.07339392840862274,0.0002795374020934105,-2.8482775459491294e-05
780,-0.09486804455518723,0.00032354660332202913,-1.9947372032303456e-05
781,-0.06956729434430599,3.6263465881347655e-05,-2.128891506356201e-05
782,-0.07815517157316208,0.0019069942459464073,-6.693346931022858e-05
783,-0.06817021653056145,0.0008845451474189758,-3.3864437758538565e-05
784,-0.00433063417673111,-0.0011614338774234055,-5.322974978896333e-05
785,-0.06416927710175514,7.922444492578507e-05,-1.3923027693736322e-05
786,-0.03581628851592541,9.099127724766731e-05,-3.247297205660096e-05
787,-0.03395699918270111,0.0004602556023746729,-2.9060961983110727e-05
788,-0.06413438580930234,-0.0007053778134286404,-2.2434385716159078e-05
789,-0.07777545414865017,0.0011844445765018463,-1.509800087212021e-05
790,-0.055760703459382055,0.00035402074456214905,-2.147420426537483e-05
791,-0.04825188860297203,0.000383328665047884,-2.744335274532439e-05
792,-0.0031140270084142685,-0.0014604990091174842,-5.4189825036168316e-05
793,-0.04913970448076725,0.0008443713001906872,-5.104405549938629e-05
794,-0.05916188091039658,0.0005334918480366469,-3.046669279748615e-05
795,0.01883020602166653,0.00035420036874711514,-0.00010573248040243732
796,-0.01912417493760586,0.0005790411424823105,-8.254075653672643e-05
797,-0.07071732066571712,7.535099983215332e-05,-2.0141807030817915e-05
798,-0.047624353617429734,0.0006916934764012694,-1.9178175403920665e-05
799,-0.06402284197509289,-0.00046289721969515083,-2.3838338310797624e-05
800,-0.017944682762026785,0.0011362151382490993,-8.235710249159922e-05
801,-0.03234477043151855,-0.0006224228069186211,-2.918555959764594e-05
802,-0.028914786279201507,-5.188842304050922e-05,-2.8859628825285143e-05
803,-0.026943916231393816,-0.00027616200037300587,-4.1522054086651214e-05
804,-0.029732576161623,-1.4676136197522283e-05,-3.6102889415797204e-05
805,0.04206748090684414,-0.00015200831927359104,-0.00012330715335781228
806,-0.05750832252204418,0.0004601175943389535,-4.527917960578165e-05
807,-0.012207138612866401,0.0015972733055241407,-8.115962739283944e-05
808,-0.04470649875700474,0.001193817313760519,-5.249151553755951e-05
809,-0.05611955434083939,0.0009049752354621887,-2.1386807540935138e-05
810,-0.041724663078784946,0.0003578522428870201,-7.055885483983282e-05
