epoch,actor loss,delta,critic loss
65,0.14449797570705414,0.0017200419306755066,-0.0001499397083313525
66,0.14449797570705414,0.00043956875801086424,-5.6612651979648376e-05
67,0.14449797570705414,-0.0007892650365829468,-0.00013410936004820684
68,0.14449797570705414,1.4737248420715332e-05,-4.8883409369757656e-05
69,0.14449797570705414,3.576084971427917e-05,-0.00014547681432418357
70,0.14449797570705414,0.0007013189792633057,-7.36172247149014e-05
71,0.14449797570705414,-0.0007945883274078369,-8.274402737246334e-05
72,0.14449797570705414,0.0008321057260036468,-0.0005084405372971901
73,0.14449797570705414,3.110043704509735e-05,-7.236606751149565e-05
74,0.14449797570705414,0.0010313776135444641,-4.256415933657109e-05
75,0.14449797570705414,0.0018895845860242844,-0.0002818784652448869
76,0.14449797570705414,0.0006583830714225769,-4.886681567601414e-05
77,0.14449797570705414,-0.0018658653646707534,-0.00020155615407034587
78,0.14449797570705414,0.0013428398966789247,-4.335031971837821e-05
79,0.14449797570705414,0.0008199716359376907,-0.00012606359848007286
80,0.14449797570705414,-0.0004417147487401962,-0.00018202755478910148
81,0.14449797570705414,-0.0007405108213424682,-0.00010236434043935815
82,0.14449797570705414,0.0002807193249464035,-0.0006889297081337986
83,0.14449797570705414,0.0024469323456287385,-0.0002898636375176977
84,0.14449797570705414,0.0005376250296831131,-6.82832253819754e-05
85,0.14449797570705414,0.0021333590149879454,-0.000126146571122554
86,0.14449797570705414,0.0005322995036840439,-9.02124958479078e-05
87,0.14449797570705414,-0.00014775678515434266,-0.00030696805517948177
88,0.14449797570705414,0.0011929794400930404,-0.00036989125071016813
89,0.14449797570705414,0.0005013507604598999,-9.314762579812452e-05
90,0.14449797570705414,0.001393893137574196,-0.00021601231221453078
91,0.14449797570705414,0.000446009561419487,-6.873105445166062e-05
92,0.14449797570705414,0.0012619449943304063,-0.00036988211313257577
93,0.14449797570705414,8.509345352649688e-05,-5.846129604680783e-05
94,0.14449797570705414,0.001396600902080536,-7.896066275387526e-05
95,0.14449797570705414,0.0012380779534578324,-0.0004977542313744721
96,0.14449797570705414,-0.003635181114077568,-0.0013554154897363446
97,0.14449797570705414,-0.00014251410961151122,-7.699531917143787e-05
98,0.14449797570705414,-0.00014184072613716126,-7.686483067658401e-05
99,0.14449797570705414,0.0020263020694255827,-0.00019520141707417336
100,0.14449797570705414,-0.00032901450991630556,-8.5884063300945e-05
101,0.14449797570705414,0.0006500411778688431,-0.00010002060685785353
102,0.14449797570705414,0.002513992190361023,-0.0006651122442238489
103,0.14449797570705414,-0.004236679673194885,-0.0009121460125908243
104,0.14449797570705414,-0.0008738294243812561,-0.00012886477504316928
105,0.14449797570705414,0.00013702593743801118,-0.0001113839394857763
106,0.14449797570705414,0.0006582030653953553,-6.107303204725412e-05
107,0.14449797570705414,-0.00022652581334114074,-0.0002013632832552048
108,0.14449797570705414,0.00206035777926445,-0.00020063257806455682
109,0.14449797570705414,0.0010238201916217804,-0.0001234569034052413
110,0.14449797570705414,0.000983198881149292,-6.45318340670542e-05
111,0.14449797570705414,0.00031585767865180967,-5.9002191143022744e-05
112,0.14449797570705414,0.0013708758354187011,-0.0004672804778442696
113,0.14449797570705414,0.0003103603422641754,-5.0872417393641456e-05
114,0.14449797570705414,0.0005787835270166397,-5.422660872017815e-05
115,0.14449797570705414,0.0006469534337520599,-7.451273983978268e-05
116,0.14449797570705414,0.0008035120368003845,-9.232173651856357e-05
117,0.14449797570705414,-0.0009081106632947922,-0.00022245247025580285
118,0.14449797570705414,0.0007813787460327149,-0.0004987498935221879
119,0.14449797570705414,0.001626456454396248,-0.00010413721961626266
120,0.14449797570705414,0.0007215538620948792,-4.551487412516764e-05
121,0.14449797570705414,2.112291753292084e-05,-0.00021760864384532397
122,0.14449797570705414,0.0014074725657701492,-0.00020422916388852742
123,0.14449797570705414,8.684508502483368e-05,-0.00021217418582253345
124,0.14449797570705414,-8.501872420310974e-05,-4.665772099304632e-05
125,0.14449797570705414,0.0003140050172805786,-6.902742311936549e-05
126,0.14449797570705414,0.0016210740804672242,-0.0006093906201098775
127,0.14449797570705414,-0.00037445738911628723,-8.88861460180479e-05
128,0.14449797570705414,-0.0013543580472469329,-0.00018440059609307725
129,0.14449797570705414,-0.0009130780398845672,-0.00024142677647887468
130,0.14449797570705414,0.0015257404744625093,-9.826528048870742e-05
131,0.14449797570705414,0.0007801280915737152,-5.0460810044938856e-05
132,0.14449797570705414,0.003044186532497406,-0.0003349887390115214
133,0.14449797570705414,0.0013177701830863952,-9.047830702087367e-05
134,0.14449797570705414,-0.00017230138182640077,-5.149166167949915e-05
135,0.14449797570705414,-0.00011019766330718994,-7.228033654886445e-05
136,0.14449797570705414,0.0019300975650548935,-0.0004092070700176009
137,0.14449797570705414,-0.00022427313029766083,-0.00014663815007882165
138,0.14449797570705414,0.0013796749711036682,-9.036578433182286e-05
139,0.14449797570705414,0.0004985718429088592,-7.679120356023361e-05
140,0.14449797570705414,0.0021278928220272064,-0.00013011054395082767
141,0.14449797570705414,-0.000626324936747551,-8.660004753764383e-05
142,0.14449797570705414,0.0006590495258569718,-5.187922186546956e-05
143,0.14449797570705414,0.0016210740804672242,-0.0006093906201098775
144,0.14449797570705414,3.227069973945618e-05,-7.077574192848601e-05
145,0.14449797570705414,0.00206035777926445,-0.00020063257806455682
146,0.14449797570705414,0.0011003621667623519,-0.00022672806105759945
147,0.14449797570705414,-0.002599570006132126,-0.0013977542266218278
148,0.14449797570705414,0.00119973324239254,-0.00013776141371010908
149,0.14449797570705414,0.0008968565613031388,-4.944693855502891e-05
150,0.14449797570705414,0.0005320954322814941,-6.089314745320706e-05
151,0.14449797570705414,0.00022902548313140868,-0.00037788955159953727
152,0.14449797570705414,0.001999892443418503,-0.000390596897388491
153,0.14449797570705414,0.0004815872758626938,-6.414900789554423e-05
154,0.14449797570705414,0.001529080867767334,-5.407451044490586e-05
155,0.14449797570705414,0.0009393884241580963,-0.00015212703205008893
156,0.14449797570705414,0.00012592941522598266,-7.604494570486509e-05
157,0.14449797570705414,0.0006197386980056763,-4.55285309532627e-05
158,0.14449797570705414,0.0011316359043121338,-6.861536182142913e-05
159,0.14449797570705414,0.00025480322539806366,-0.000121654133010054
160,0.14449797570705414,0.00030099056661128995,-6.707011657354656e-05
161,0.14449797570705414,0.001063210964202881,-4.287385456070325e-05
162,0.14449797570705414,0.0025666920840740205,-0.0001958478905841332
163,0.14449797570705414,-0.0005546616017818451,-0.00013083120223662093
164,0.14449797570705414,0.0005961403250694275,-0.00010135803986560888
165,0.14449797570705414,-0.0011122533679008484,-0.0002265667912661229
166,0.14449797570705414,0.00040571942925453185,-0.0001461277837345065
167,0.14449797570705414,0.002024577409029007,-0.00027203421787604044
168,0.14449797570705414,-0.0034344679117202757,-0.0009334175867599015
169,0.14449797570705414,0.0004975903034210205,-7.05349774831987e-05
170,0.14449797570705414,-0.0008729879558086396,-0.00012885695951872833
171,0.14449797570705414,0.0008038414269685746,-0.00011221855852355133
172,0.14449797570705414,0.0006482106447219849,-8.813797241685961e-05
173,0.14449797570705414,-0.00044532477855682375,-0.0001948134838404769
174,0.14449797570705414,-0.001973596066236496,-0.00024348250302466567
175,0.14449797570705414,-0.0008252861350774765,-0.0002561853024154459
176,0.14449797570705414,0.000652107447385788,-7.163285079304415e-05
177,0.14449797570705414,0.0004652034491300583,-0.00022385417181340018
178,0.14449797570705414,0.000888618528842926,-5.846396095829931e-05
179,0.14449797570705414,0.0020016469061374664,-0.00016321654429930278
180,0.14449797570705414,0.0004964715242385864,-6.334543779683344e-05
181,0.14449797570705414,0.00017071433365345,-0.00012186707329320257
182,0.14449797570705414,-0.0002933622151613236,-0.00017343457095648774
183,0.14449797570705414,6.389327347278595e-05,-0.00010460866602404195
184,0.14449797570705414,8.150786161422729e-05,-8.277867645006153e-05
185,0.14449797570705414,0.002143300175666809,-0.00012610062118103115
186,0.14449797570705414,0.00047628507018089296,-0.00037554718792421227
187,0.14449797570705414,0.0011405877768993378,-4.5395949686231065e-05
188,0.14449797570705414,0.001347772255539894,-8.814870661609575e-05
189,0.14449797570705414,0.000166470929980278,-9.190523376318539e-05
190,0.14449797570705414,0.0005391066521406174,-8.539168638018069e-05
191,0.14449797570705414,0.0009523387998342514,-6.12900271284289e-05
192,0.14449797570705414,0.0009542487561702729,-4.496906276035162e-05
193,0.14449797570705414,-0.00022652581334114074,-0.0002013632832552048
194,0.14449797570705414,0.00022774003446102142,-5.480696407321517e-05
195,0.14449797570705414,0.0005610509961843491,-6.806418923773094e-05
196,0.14449797570705414,0.0006697437167167663,-5.439588064369616e-05
197,0.14449797570705414,6.928667426109314e-06,-0.00010772242819383493
198,0.14449797570705414,0.0003758498281240463,-6.338914193779744e-05
199,0.14449797570705414,-0.00012593291699886322,-0.0003673374624268888
200,0.14449797570705414,0.000748240053653717,-6.452641050714192e-05
201,0.14449797570705414,-0.0014200279116630555,-0.0002877549362648324
202,0.14449797570705414,0.0003720838576555252,-6.840364089285345e-05
203,0.14449797570705414,0.0008655653148889542,-0.0006532711388203439
204,0.14449797570705414,-0.0006899306923151016,-0.00018274918351949055
205,0.14449797570705414,0.0004050134122371674,-4.564690951859518e-05
206,0.14449797570705414,0.0007613036036491394,-4.286652580493211e-05
207,0.14449797570705414,-0.0005680171400308609,-8.94885938360801e-05
208,0.14449797570705414,0.0003481563925743103,-0.00032055023448606334
209,0.14449797570705414,0.0009568363428115844,-0.00014491423286528972
210,0.14449797570705414,0.0014000824838876725,-0.00018493450002097234
211,0.14449797570705414,-0.00018659584224224091,-0.00020662867065880165
212,0.14449797570705414,-0.0011252032965421677,-7.718325552975358e-05
213,0.14449797570705414,-0.002200512960553169,-0.00020664578094482523
214,0.14449797570705414,0.0007702702283859253,-5.302986075164995e-05
215,0.14449797570705414,0.0005292616039514541,-9.808280735562391e-05
216,0.14449797570705414,0.0020590761303901674,-0.00014411396039182734
217,0.14449797570705414,-0.0008819905668497086,-0.00018298393493410003
218,0.14449797570705414,0.0020940720289945604,-0.0006842297819437703
219,0.14449797570705414,-0.0006992066651582717,-6.609588152475254e-05
220,0.14449797570705414,-0.0008003206551074982,-0.00012898402993876345
221,0.14449797570705414,0.0008454714715480804,-9.342866213831514e-05
222,0.14449797570705414,0.001313713565468788,-8.841366927629935e-05
223,0.14449797570705414,-0.000865795910358429,-0.0002425698088200079
224,0.14449797570705414,-0.001648746058344841,-0.0002554737644884142
225,0.14449797570705414,0.0037151264399290086,-0.0003156474131259657
226,0.14449797570705414,0.0008354043960571289,-9.372766640684204e-05
227,0.14449797570705414,0.0007469870150089263,-5.445872254181694e-05
228,0.14449797570705414,0.0007599709182977677,-0.00022146547820284468
229,0.14449797570705414,0.0003236227482557297,-0.00010262776288621822
230,0.14449797570705414,-0.0009280547499656677,-0.00041161082630083003
231,0.14449797570705414,-0.00038664296269416806,-8.583845673982183e-05
232,0.14449797570705414,-0.00020771004259586333,-0.00046791764865588447
233,0.14449797570705414,-0.0011122533679008484,-0.0002265667912661229
234,0.14449797570705414,0.0008201386034488678,-6.826069584036531e-05
235,0.14449797570705414,0.0007434867322444916,-7.63499978585358e-05
236,0.14449797570705414,0.00034338310360908507,-0.0001372914500175071
237,0.14449797570705414,0.00042906366288661955,-9.90450150036537e-05
238,0.14449797570705414,-0.0007069355249404907,-0.000294224562124441
239,0.14449797570705414,0.00119973324239254,-0.00013776141371010908
240,0.14449797570705414,0.0017684650421142577,-0.0007617596478948485
241,0.14449797570705414,0.0020073357224464415,-0.0002758575206190983
242,0.14449797570705414,-0.0006874532252550125,-0.00024282263940548888
243,0.14449797570705414,-0.0014811108261346816,-0.000195194969847563
244,0.14449797570705414,-0.0001694941520690918,-0.00021917487765165332
245,0.14449797570705414,0.0003121359646320343,-7.531190930080811e-05
246,0.14449797570705414,-0.004061280116438866,-0.0014172902248563446
247,0.14449797570705414,0.0007398836314678192,-5.698340101599087e-05
248,0.14449797570705414,0.0010695076733827592,-0.0001015598445816579
249,0.14449797570705414,0.0014237967878580093,-0.00019916800753293272
250,0.14449797570705414,0.0006174825876951218,-6.276413745837317e-05
251,0.14449797570705414,0.001783558949828148,-0.0004082073239555939
252,0.14449797570705414,0.0011404790729284287,-8.726389106215038e-05
253,0.14449797570705414,0.0020761066675186158,-6.361248869556135e-05
254,0.14449797570705414,0.00190399631857872,-0.00013930846116014806
255,0.14449797570705414,0.0005641081929206849,-7.05518171167796e-05
256,0.14449797570705414,-0.0008312853425741195,-0.0001845406796411808
257,0.14449797570705414,0.00034338310360908507,-0.0001372914500175071
258,0.14449797570705414,-0.00028787076473236084,-0.0001397535012342388
259,0.14449797570705414,0.0006331768631935119,-6.0998687851672174e-05
260,0.14449797570705414,-0.002284863367676735,-0.00025356695254075134
261,0.14449797570705414,0.0019112974405288696,-0.00016160337381506906
262,0.14449797570705414,-0.0009081106632947922,-0.00022245247025580285
263,0.14449797570705414,0.00025975160300731657,-0.00011827990374687403
264,0.14449797570705414,0.0012003392726182937,-0.00018552329735825878
265,0.14449797570705414,0.0005953721702098846,-6.0327465479126374e-05
266,0.14449797570705414,0.0007702702283859253,-5.302986075164995e-05
267,0.14449797570705414,0.0014543622732162476,-7.195857020324326e-05
268,0.14449797570705414,0.0007088932394981384,-5.0218746656724986e-05
269,0.14449797570705414,0.0005953721702098846,-6.0327465479126374e-05
270,0.14449797570705414,0.0020016469061374664,-0.00016321654429930278
271,0.14449797570705414,0.0030519162118434907,-0.0003418197336915796
272,0.14449797570705414,-0.0006694609671831131,-0.0002538139647491278
273,0.14449797570705414,0.0008620187640190124,-6.494924895235955e-05
274,0.14449797570705414,-0.0009095397591590881,-0.0002424411694369155
275,0.14449797570705414,-0.00035402074456214905,-0.00020311541691683032
276,0.14449797570705414,0.0006778056174516678,-0.0007934001301035209
277,0.14449797570705414,0.0016210740804672242,-0.0006093906201098775
278,0.14449797570705414,0.00062257781624794,-6.561411906943703e-05
279,0.14449797570705414,-0.0004865837097167969,-0.00011851166602614427
280,0.14449797570705414,-0.0024468018859624863,-0.001280863433424031
281,0.14449797570705414,0.0013372866809368133,-8.855413694419667e-05
282,0.14449797570705414,-0.0008927635103464127,-0.00014208782516934805
283,0.14449797570705414,0.0004975903034210205,-7.05349774831987e-05
284,0.14449797570705414,-0.0008076047897338868,-8.366332549034183e-05
285,0.14449797570705414,-0.0003499346226453781,-0.00011077856007899456
286,0.14449797570705414,-0.000712270587682724,-0.0004438386004733275
287,0.14449797570705414,0.0003992000222206116,-0.00012549748894727486
288,0.14449797570705414,0.0008510841429233551,-9.222641230781648e-05
289,0.14449797570705414,-0.000366353839635849,-8.52666120755785e-05
290,0.14449797570705414,0.0004337987303733826,-8.284440017732209e-05
291,0.14449797570705414,0.0027048204839229583,-0.0002522258834546065
292,0.14449797570705414,0.0022169044613838196,-0.00020184574324289884
293,0.14449797570705414,0.00037289753556251525,-8.333952693746482e-05
294,0.14449797570705414,0.0004234530031681061,-0.00011587131456607835
295,0.14449797570705414,0.0015595274418592454,-0.00010322549858059914
296,0.14449797570705414,-0.0013685889542102813,-0.00022507559931440825
297,0.14449797570705414,0.0012362917512655257,-0.0004977766955298079
298,0.14449797570705414,-0.0010609126091003418,-0.00013521127673421062
299,0.14449797570705414,0.0006569035351276398,-5.576780911347612e-05
300,0.14449797570705414,0.00019191592931747437,-0.00014381504197420015
301,0.14449797570705414,0.0008174796402454376,-4.294547316664676e-05
302,0.14449797570705414,-0.00011662125587463378,-0.0005133346013107598
303,0.14449797570705414,-0.0006052442640066146,-0.000132630633318378
304,0.14449797570705414,0.0008916418999433517,-0.0006534884648530693
305,0.14449797570705414,0.0020747718960046767,-0.000608248816232333
306,0.14449797570705414,0.001850244402885437,-0.00010971007333253624
307,0.14449797570705414,0.001670866161584854,-5.7460917470031346e-05
308,0.14449797570705414,0.0005409348011016845,-4.613388335904744e-05
309,0.14449797570705414,0.0016119328141212463,-5.153708366137266e-05
310,0.14449797570705414,2.3873597383499147e-05,-5.370627423168628e-05
311,0.14449797570705414,-0.00022652581334114074,-0.0002013632832552048
312,0.14449797570705414,0.00026025906205177305,-7.176023441903822e-05
313,0.14449797570705414,0.0007746675610542297,-0.00011588143076650681
314,0.14449797570705414,-0.0004851114749908447,-7.965572396035015e-05
315,0.14449797570705414,0.0007257012277841568,-0.00011282166494098079
316,0.14449797570705414,0.002880292534828186,-0.00019745888358798424
317,0.14449797570705414,0.0008926491439342499,-5.1332552368315024e-05
318,0.14449797570705414,-0.0038816089928150176,-0.0013171934601012936
319,0.14449797570705414,-0.0005116204917430877,-8.488049320447998e-05
320,0.14449797570705414,-0.0008756140619516372,-0.00027782769745783755
321,0.14449797570705414,0.00036040946841239927,-0.0003359465624237146
322,0.14449797570705414,0.0002830006927251816,-0.00010896565089375088
323,0.14449797570705414,2.8148293495178224e-07,-4.304228208816596e-05
324,0.14449797570705414,0.001393893137574196,-0.00021601231221453078
325,0.14449797570705414,-0.0011740530282258988,-8.251835863237744e-05
326,0.14449797570705414,0.0005321770906448365,-8.253650277410429e-05
327,0.14449797570705414,0.0009025703370571137,-6.161329585040676e-05
328,0.14449797570705414,-0.0004851114749908447,-7.965572396035015e-05
329,0.14449797570705414,-0.0011815937608480453,-8.123505800785579e-05
330,0.14449797570705414,0.0006530457735061646,-8.067972214675478e-05
331,0.14449797570705414,0.0012978103756904602,-0.00015216851685579514
332,0.14449797570705414,0.001802634447813034,-6.591883467113035e-05
333,0.14449797570705414,0.00014360368251800537,-9.25262663825066e-05
334,0.14449797570705414,0.00035035476088523865,-8.938731546756173e-05
335,0.14449797570705414,-0.0014792010188102722,-0.00020680919854385138
336,0.14449797570705414,0.0004109356552362442,-7.065605724008605e-05
337,0.14449797570705414,0.0008081041276454925,-5.429327095139769e-05
338,0.14449797570705414,0.00202203631401062,-0.00013833720990877652
339,0.14449797570705414,0.0009733922779560089,-0.00015582630923347552
340,0.14449797570705414,-0.0005247245728969574,-0.00024126737507231154
341,0.14449797570705414,0.0007013189792633057,-7.36172247149014e-05
342,0.14449797570705414,0.0003179965913295746,-8.260177305093208e-05
343,0.14449797570705414,0.001283121109008789,-0.00016548297054896465
344,0.14449797570705414,-0.00033547312021255495,-0.00011941746672423647
345,0.14449797570705414,0.0003202112764120102,-5.518698855333071e-05
346,0.14449797570705414,-1.5519633889198305e-05,-0.0003689509083000075
347,0.14449797570705414,0.00041606798768043516,-0.0003765977707610091
348,0.14449797570705414,0.0022714445739984513,-0.00021532385892228945
349,0.14449797570705414,0.0008398032933473587,-8.942251320235073e-05
350,0.14449797570705414,0.0013763827085494995,-8.706632338860487e-05
351,0.14449797570705414,-0.0005602995306253434,-8.44947734655932e-05
352,0.14449797570705414,-0.00011162139475345611,-0.00011234268614783716
353,0.14449797570705414,0.0003621934354305267,-8.906464144480707e-05
354,0.14449797570705414,0.0008621523529291153,-5.13188684478294e-05
355,0.14449797570705414,-0.001050397902727127,-0.000850249997209005
356,0.14449797570705414,0.0012376988679170609,-0.00017320120334716194
357,0.14449797570705414,0.001177159920334816,-0.00019917960289731696
358,0.14449797570705414,-0.004138940870761871,-0.0006369916710428924
359,0.14449797570705414,-0.0022341832518577576,-0.00021454818632221873
360,0.14449797570705414,-0.001134876236319542,-6.871650751651969e-05
361,0.14449797570705414,0.00014386415481567382,-6.528011099877773e-05
362,0.14449797570705414,0.00012274086475372314,-0.00014305350025754394
363,0.14449797570705414,3.6028698086738583e-05,-0.00011524625999260962
364,0.14449797570705414,8.768871426582336e-05,-0.0005002135126767371
365,0.14449797570705414,0.00011859796941280366,-0.00011384087906396445
366,0.14449797570705414,0.00100521020591259,-8.679126978762497e-05
367,0.14449797570705414,0.00015384428203105927,-0.0001149806462591485
368,0.14449797570705414,0.0012838035821914674,-0.0001519192617863041
369,0.14449797570705414,0.00016251802444458007,-6.801919318906613e-05
370,0.14449797570705414,0.0006086308509111405,-6.212860111322271e-05
371,0.14449797570705414,0.0008630656450986863,-7.330736101422986e-05
372,0.14449797570705414,0.0019148945808410644,-0.00041453958679312566
373,0.14449797570705414,-0.0008094596862792968,-0.0004873361268971621
374,0.14449797570705414,0.0008748310804367065,-5.15941457929614e-05
375,0.14449797570705414,0.00011438973248004913,-6.716854604210454e-05
376,0.14449797570705414,0.001477928012609482,-7.998620012831026e-05
377,0.14449797570705414,-0.0019046485424041748,-0.0002326052653184263
378,0.14449797570705414,-0.00047008633613586424,-0.0003999658664145045
379,0.14449797570705414,0.002180529683828354,-0.00027343181194524393
380,0.14449797570705414,0.0012184420973062515,-5.210177593031773e-05
381,0.14449797570705414,-0.0001202411949634552,-0.00018165008809788218
382,0.14449797570705414,-0.0009763801097869873,-0.0004042359072411728
383,0.14449797570705414,0.0005950764566659927,-6.850161666378086e-05
384,0.14449797570705414,-0.001003101095557213,-0.00021495554805028405
385,0.14449797570705414,0.0015354932099580765,-0.00020053648573053806
386,0.14449797570705414,-0.00035263746976852415,-0.00014703811104595842
387,0.14449797570705414,0.00019304439425468444,-7.045866406912182e-05
388,0.14449797570705414,-0.0003685859590768814,-0.0003456344789350396
389,0.14449797570705414,-0.002250143215060234,-0.0002535945692655162
390,0.14449797570705414,-0.0001554839313030243,-7.721638000194986e-05
391,0.14449797570705414,0.00021761089563369752,-0.00014193057725353953
392,0.14449797570705414,0.0005824533849954606,-0.00030202627638729494
393,0.14449797570705414,0.0003202112764120102,-5.518698855333071e-05
394,0.14449797570705414,0.0008295675367116928,-5.453626126314504e-05
395,0.14449797570705414,0.0011930228024721145,-0.00018536773984010325
396,0.14449797570705414,0.0007969596982002258,-5.180410615039932e-05
397,0.14449797570705414,0.0013644470274448396,-0.0006288578540809909
398,0.14449797570705414,0.0008364944905042648,-6.249176896606202e-05
399,0.14449797570705414,0.0013120070844888686,-0.00018977684511810365
400,0.14449797570705414,0.0009139707684516907,-0.00015452580435123764
401,0.14449797570705414,-0.0006071830540895462,-0.00037120240812882344
402,0.14449797570705414,0.00019343018531799315,-5.414222693332249e-05
403,0.14449797570705414,0.00037109792232513426,-8.17315205459579e-05
404,0.14449797570705414,0.001176043078303337,-0.00019578237016816048
405,0.14449797570705414,0.0009167607128620147,-9.401802921150448e-05
406,0.14449797570705414,0.0006579751521348953,-0.00011453196386341347
407,0.14449797570705414,0.0004273999482393265,-6.786508132691437e-05
408,0.14449797570705414,0.0015341101586818695,-6.081863702593893e-05
409,0.14449797570705414,0.0005717159062623978,-6.439845890685802e-05
410,0.14449797570705414,-0.0008930704742670059,-0.00027448383178409587
411,0.14449797570705414,-0.00033505767583847046,-0.00014942922766014277
412,0.14449797570705414,0.00025964103639125824,-0.0001875531862349078
413,0.14449797570705414,0.0005674240738153457,-0.0006727723031903565
414,0.14449797570705414,-0.0009385105222463608,-0.0002302986273461727
415,0.14449797570705414,0.0007026059925556182,-6.527817540970204e-05
416,0.14449797570705414,0.0008104813098907471,-6.60445733755921e-05
417,0.14449797570705414,0.0013937366008758545,-7.48563031609173e-05
418,0.14449797570705414,0.0009000672399997711,-5.4450374407366556e-05
419,0.14449797570705414,0.0014248420298099518,-5.2673940235514746e-05
420,0.14449797570705414,3.110043704509735e-05,-7.236606751149565e-05
421,0.14449797570705414,0.000162726491689682,-0.0001417463331489799
422,0.14449797570705414,0.0010464853048324585,-0.0007605851836169109
423,0.14449797570705414,-0.005438998565077782,-0.0007348429290760805
424,0.14449797570705414,-0.001315675973892212,-9.394687585245976e-05
425,0.14449797570705414,0.0014543622732162476,-7.195857020324326e-05
426,0.14449797570705414,0.001313713565468788,-8.841366927629935e-05
