epoch,actor loss,advantage loss (critic delta),expr replay loss
2011,4.580012655258178,-0.003957357406616211,
2012,4.559467487335205,0.00028365135192871094,
2013,4.559951071739197,3.9892196655273436e-05,
2014,4.564356350898743,2.4595260620117187e-05,
2015,4.56054395198822,0.00034778118133544923,
2016,4.564683394432068,0.0004746055603027344,
2017,4.569086985588074,0.0009950876235961914,
2018,4.5745287084579465,-8.616924285888672e-05,
2019,4.574481444358826,0.0003321647644042969,-0.0017278387174883391
2020,4.581224703788758,-0.0009035396575927734,
2021,4.57422550201416,0.00033380985260009763,
2022,4.577711806297303,0.0009889602661132812,
2023,4.585291595458984,0.0010637760162353516,
2024,4.590823125839234,-0.00027029991149902344,
2025,4.589883728027344,0.0003542613983154297,
2026,4.599062786102295,0.0008921337127685547,
2027,4.601594491004944,0.0004724740982055664,
2028,4.607120776176453,0.000760807991027832,
2029,4.6112438535690305,0.0001325368881225586,
2030,4.6119939661026,-2.0742416381835938e-05,
2031,4.619048857688904,0.00026006698608398436,
2032,4.608993997573853,-0.00102569580078125,
2033,4.607291312217712,6.892204284667968e-05,
2034,4.607330265045166,-0.00029331207275390625,
2035,4.6112328624725345,0.0012844181060791015,
2036,4.6191478443145755,0.0009138870239257812,
2037,4.623698487281799,0.0005209541320800781,
2038,4.628812894821167,-0.0003250503540039062,
2039,4.6264124584198,0.0003142881393432617,
2040,4.631227560043335,0.0008947420120239258,
2041,4.639778900146484,0.0008204460144042968,
2042,4.644289765357971,0.0005672311782836914,
2043,4.649326710700989,0.0005384254455566407,
2044,4.65488100528717,0.0006657075881958007,
2045,4.664271440505981,0.0005309772491455078,
2046,4.661929841041565,-0.0011270380020141602,
2047,4.65670859336853,0.0003751325607299805,
2048,4.660077323913574,0.0003901815414428711,
2049,4.661277823448181,0.00016762733459472657,
2050,4.667418627738953,0.0005709171295166015,
2051,4.673470668792724,-0.000204315185546875,
2052,4.666217861175537,0.0003531789779663086,
2053,4.67061993598938,-6.855487823486329e-05,
2054,4.676109952926636,0.0009060764312744141,
2055,4.680689377784729,6.892204284667968e-05,
2056,4.688271622657776,0.0011092996597290039,
2057,4.699158525466919,0.0012002229690551759,
2058,4.713263521194458,0.00026006698608398436,
2059,4.709571614265442,-0.00014458656311035158,
2060,4.715419054031372,0.0012717533111572265,
2061,4.720897626876831,0.0011197566986083985,
2062,4.732073678970337,-0.00024713993072509764,
2063,4.7361509895324705,0.0008681011199951172,
2064,4.7407756042480464,0.00035460948944091795,
2065,4.747613396644592,0.0008822393417358399,
2066,4.757048602104187,0.0007729864120483398,
2067,4.736773376464844,-0.004531736373901367,
2068,4.721259198188782,9.666919708251953e-05,
2069,4.725382461547851,0.0008388376235961914,
2070,4.722364373207093,-0.003731689453125,
2071,4.706213397979736,0.001047987937927246,
2072,4.713843607902527,0.0013064193725585939,
2073,4.721230583190918,0.0007923030853271484,
2074,4.725550003051758,-0.00031177520751953127,
2075,4.7219154214859005,-0.00016080856323242188,
2076,4.721218104362488,0.0006310653686523438,
2077,4.723155946731567,0.00038355350494384766,
2078,4.7281597709655765,0.0006480550765991211,
2079,4.732991571426392,0.0008733892440795899,
2080,4.7382948160171505,-0.00019696235656738281,
2081,4.73836003780365,0.00041174888610839844,
2082,4.737695941925049,0.0003415822982788086,
2083,4.73875638961792,-0.0005536270141601562,
2084,4.7356431722640995,3.528594970703125e-06,
2085,4.737628316879272,0.00037467002868652344,
2086,4.741020588874817,0.0008299589157104492,
2087,4.746326613426208,0.0005000591278076172,
2088,4.748205761909485,-0.00033115386962890626,
2089,4.74707275390625,0.0005688953399658203,
2090,4.751933445930481,0.000774221420288086,
2091,4.76013840675354,0.0009082412719726563,
2092,4.766543622016907,0.0007066822052001953,
2093,4.766719331741333,-0.00029482364654541014,
2094,4.766674056053161,0.0007407188415527344,
2095,4.775450048446655,0.0006742000579833985,
2096,4.77517644405365,0.0004160881042480469,
2097,4.782193932533264,0.0003509712219238281,
2098,4.790302648544311,0.001560673713684082,
2099,4.798571834564209,0.00039444446563720705,
2100,4.803589754104614,0.0011382675170898437,
2101,4.814151916503906,0.0010566377639770507,
2102,4.820330853462219,0.0006032896041870117,
2103,4.827619614601136,0.0011469984054565429,
2104,4.833241424560547,-0.00075927734375,
2105,4.83144166469574,0.0003546619415283203,
2106,4.834486694335937,0.00023923397064208983,
2107,4.836986389160156,0.00033135414123535155,
2108,4.840736527442932,0.0009476089477539062,
2109,4.85065945148468,0.0008318138122558594,
2110,4.863503918647766,0.0015039873123168946,
2111,4.876288146972656,0.0010734987258911133,
2112,4.880220789909362,-0.0005997657775878906,
2113,4.877739038467407,0.0003751325607299805,
2114,4.881815371513366,9.63592529296875e-05,
2115,4.885071206092834,0.0009234046936035156,
2116,4.893958702087402,0.0010333013534545897,
2117,4.901324062347412,0.00033683300018310546,
2118,4.910580840110779,0.0016554498672485352,
2119,4.9195539045333865,-0.0002762746810913086,
2120,4.922742652893066,0.001206984519958496,-0.0015573338888498255
2121,4.937965664863587,-0.00015215396881103514,
2122,4.930949549674988,-0.00014458656311035158,
2123,4.934127945899963,0.0011528491973876952,
2124,4.944012660980224,0.0008703517913818359,
2125,4.953194012641907,0.0008298110961914063,
2126,4.96405219078064,0.0010465526580810548,
2127,4.9712074089050295,0.0012717914581298828,
2128,4.986189613342285,0.0007574653625488281,
2129,4.977394933700562,-0.0040016984939575196,
2130,4.94926016330719,-0.0015247106552124024,
2131,4.94591944694519,0.0010591888427734376,
2132,4.955013418197632,0.001297750473022461,
2133,4.965649423599243,0.0007960033416748046,
2134,4.966213927268982,-4.684925079345703e-05,
2135,4.967237095832825,0.00044678688049316407,
2136,4.97386248588562,0.00035319805145263674,
2137,4.973762068748474,9.593963623046875e-06,
2138,4.975714740753173,0.00047426223754882814,
2139,4.975902180671692,-0.00036496639251708984,
2140,4.967587099075318,-0.0004427051544189453,
2141,4.9720131158828735,0.0003850364685058594,
2142,4.976393947601318,-7.276535034179687e-06,
2143,4.980068130493164,0.0008798265457153321,
2144,4.981742534637451,-0.0006929588317871094,
2145,4.973230452537536,-0.00012988090515136719,
2146,4.976957650184631,0.000920872688293457,
2147,4.987293815612793,0.0006654548645019531,
2148,4.984532809257507,-0.0011423015594482422,
2149,4.977444052696228,-0.00025147438049316406,
2150,4.9804044389724735,0.0007747125625610352,
2151,4.986701121330261,0.001156001091003418,
2152,4.994409976005554,-0.00038055896759033205,
2153,4.991868104934692,9.716987609863281e-05,
2154,4.994294204711914,-0.0006553220748901367,
2155,4.994109416007996,0.0019997549057006836,
2156,5.003964734077454,-0.0003544950485229492,
2157,5.004129018783569,0.0008710908889770508,
2158,5.0070999813079835,4.260063171386719e-05,
2159,5.013031129837036,0.0005723476409912109,
2160,5.020708727836609,0.0007293272018432617,
2161,5.025825662612915,0.00031412601470947265,
2162,5.033043050765992,0.001182703971862793,
2163,5.037695941925048,-6.171226501464843e-05,
2164,5.041840014457702,0.0010968732833862304,
2165,5.053410429954528,0.0008846616744995117,
2166,5.0638197231292725,0.0012787389755249024,
2167,5.067043490409851,-4.544258117675781e-06,
2168,5.077287549972534,0.0016554498672485352,
2169,5.079764447212219,-0.001546945571899414,
2170,5.075992255210877,0.000810694694519043,
2171,5.080274872779846,0.0006111335754394532,
2172,5.085921521186829,-2.670764923095703e-05,
2173,5.086202721595765,0.00040143966674804687,
2174,5.091998205184937,0.0008897209167480469,
2175,5.103488368988037,0.001082935333251953,
2176,5.105323958396911,-9.161949157714843e-05,
2177,5.104820332527161,0.0003615093231201172,
2178,5.111961569786072,-0.0003153276443481445,
2179,5.107085704803467,0.0002137899398803711,
2180,5.090465178489685,-0.00435028076171875,
2181,5.082674036026001,0.00011367321014404296,
2182,5.081348032951355,0.0008773088455200195,
2183,5.087447729110718,0.0003456401824951172,
2184,5.101415820121765,0.003484654426574707,
2185,5.112884435653687,0.0008858203887939453,
2186,5.116553955078125,0.00035123348236083986,
2187,5.11780930519104,-1.0080337524414063e-05,
2188,5.121795797348023,0.0008822393417358399,
2189,5.127794680595398,0.001129026412963867,
2190,5.136261835098266,0.0009282255172729493,
2191,5.142331213951111,0.0009139013290405273,
2192,5.148817720413208,0.00042368888854980467,
2193,5.148460164070129,-0.0004486227035522461,
2194,5.144898867607116,-8.20302963256836e-05,
2195,5.149475450515747,0.0003090524673461914,
2196,5.149881291389465,-0.00010229110717773438,
2197,5.155324711799621,0.002028193473815918,
2198,5.166356415748596,-0.00016526222229003905,
2199,5.1630029153823855,0.000389857292175293,
2200,5.168249139785766,0.00047609329223632815,
2201,5.167303996086121,0.0004774332046508789,
2202,5.176201820373535,0.0010506772994995116,
2203,5.16470208644867,-0.004031076431274414,
2204,5.157963843345642,0.0012013530731201172,
2205,5.165359492301941,0.0011844301223754882,
2206,5.171268820762634,0.0011099576950073242,
2207,5.177462100982666,0.0005820560455322266,
2208,5.180686635971069,0.0001541471481323242,
2209,5.1810250043869015,9.617328643798828e-05,
2210,5.183483371734619,-1.0633468627929688e-05,
2211,5.175677409172058,-0.0006746673583984376,
2212,5.171358871459961,-0.001546945571899414,
2213,5.169699506759644,0.0009084367752075196,
2214,5.169147229194641,0.0005597305297851562,
2215,5.175492796897888,0.00013071060180664063,
2216,5.178946928977966,0.00028554439544677736,
2217,5.186632990837097,0.0010875368118286133,
2218,5.191956644058227,0.00029015541076660156,
2219,5.193538031578064,0.000888376235961914,
2220,5.197253336906433,0.00012853145599365235,
2221,5.198398947715759,-0.0002293825149536133,-0.0007112792865336814
2222,5.19678909778595,-0.0007235145568847656,
2223,5.1916345119476315,0.0005594348907470703,
2224,5.189706554412842,-0.0002559804916381836,
2225,5.189751558303833,-0.0005536270141601562,
2226,5.18622501373291,-0.00010725021362304687,
2227,5.190610418319702,0.0005275392532348632,
2228,5.191420474052429,0.00038355350494384766,
2229,5.198864812850952,0.0005962324142456055,
2230,5.199295992851257,0.0002840709686279297,
2231,5.210338139533997,0.0016494560241699218,
2232,5.220004386901856,0.00033742427825927734,
2233,5.231304378509521,0.001464219093322754,
2234,5.2416753005981445,0.000783696174621582,
2235,5.247615685462952,0.0006419181823730469,
2236,5.251664953231812,-7.621288299560547e-05,
2237,5.2563588380813595,0.0010686206817626953,
2238,5.268763399124145,0.0018369007110595704,
2239,5.281606574058532,-5.404472351074219e-05,
2240,5.286713266372681,0.0005822134017944336,
2241,5.281329069137573,-0.0009634494781494141,
2242,5.276833639144898,0.00037600040435791014,
2243,5.281374492645264,0.0005004215240478516,
2244,5.291701173782348,0.0007960033416748046,
2245,5.293296704292297,0.00021898746490478516,
2246,5.298746581077576,0.000339508056640625,
2247,5.285785303115845,-0.003813467025756836,
2248,5.267996068000794,0.00019773006439208985,
2249,5.272935819625855,0.0014115428924560546,
2250,5.282052645683288,0.0011290311813354492,
2251,5.292315621376037,0.001972951889038086,
2252,5.301676292419433,0.0001428365707397461,
2253,5.300613255500793,-5.1031112670898436e-05,
2254,5.3057436895370484,0.0005759334564208984,
2255,5.305866355895996,0.0010011434555053712,
2256,5.313267564773559,-7.848262786865235e-05,
2257,5.314472951889038,-0.0009035396575927734,
2258,5.3078732633590695,0.00027759552001953123,
2259,5.310663051605225,0.0009059906005859375,
2260,5.31758207321167,-0.0003907012939453125,
2261,5.316229128837586,0.0009602069854736328,
2262,5.323398723602295,0.0009171533584594727,
2263,5.328662786483765,-0.000678105354309082,
2264,5.32899118900299,0.001560673713684082,
2265,5.340135226249695,0.0007293319702148437,
2266,5.34325825214386,0.00045679092407226564,
2267,5.349793691635131,0.0009148073196411133,
2268,5.355835762023926,6.298065185546876e-05,
2269,5.355031161308289,-1.0609626770019531e-05,
2270,5.358375735282898,0.001603684425354004,
2271,5.365245981216431,-0.0009152317047119141,
2272,5.3643279552459715,0.0003752899169921875,
2273,5.369648156166076,0.00044187545776367185,
2274,5.373430948257447,0.0010268545150756835,
2275,5.382816319465637,0.0005305910110473633,
2276,5.38219111919403,-0.000302734375,
2277,5.381156606674194,0.00015045642852783202,
2278,5.360307183265686,-0.004380207061767578,
2279,5.350429987907409,0.001327648162841797,
2280,5.3551483774185185,0.00034501075744628905,
2281,5.359675760269165,-0.0006553220748901367,
2282,5.353683333396912,0.0010656213760375976,
2283,5.362261543273926,-0.0002910423278808594,
2284,5.3583048152923585,0.0007897043228149415,
2285,5.363343615531921,0.001362605094909668,
2286,5.375386786460877,0.0007619237899780273,
2287,5.376045823097229,-0.0011034822463989258,
2288,5.370425434112549,-0.00015598297119140625,
2289,5.373996725082398,0.0011825275421142578,
2290,5.375703978538513,-0.001226205825805664,
2291,5.37156277179718,0.0006136131286621093,
2292,5.373579411506653,-0.00034388065338134764,
2293,5.36648687839508,-0.00037719249725341796,
2294,5.361161794662475,-0.0034341907501220705,
2295,5.343984656333923,-0.0002972221374511719,
2296,5.347818236351014,0.0012967252731323241,
2297,5.348365635871887,-0.0001574373245239258,
2298,5.35337390422821,0.0007595157623291015,
2299,5.357196745872497,0.000670619010925293,
2300,5.361002316474915,0.0005286169052124023,
2301,5.360773549079895,6.833076477050781e-06,
2302,5.363806600570679,-0.00014934062957763672,
2303,5.362082009315491,0.00043326377868652344,
2304,5.367380285263062,0.0010257959365844727,
2305,5.369665231704712,-0.001369800567626953,
2306,5.3670668077468875,0.0012071800231933593,
2307,5.372394552230835,0.0007536649703979492,
2308,5.375006384849549,8.597373962402344e-05,
2309,5.382835216522217,0.0010573577880859375,
2310,5.38812264919281,0.0005772590637207031,
2311,5.394892749786377,0.0005662298202514649,
2312,5.398011960983276,0.00018767356872558593,
2313,5.399726495742798,0.00029747962951660157,
2314,5.39474172115326,-0.000809330940246582,
2315,5.403664326667785,0.0017422819137573242,
2316,5.414623036384582,0.0009602069854736328,
2317,5.427027173042298,0.0016654634475708008,
2318,5.434984149932862,-5.256175994873047e-05,
2319,5.438685269355774,0.0006583356857299805,
2320,5.443923277854919,-0.00010101795196533203,
2321,5.441669640541076,-0.0003551149368286133,
2322,5.438322439193725,0.0006452131271362304,-0.001010826001947862
2323,5.446445164680481,-0.0007672643661499023,
2324,5.438986506462097,8.478164672851563e-06,
2325,5.438240327835083,0.00013071060180664063,
2326,5.439015655517578,-0.00018918514251708984,
2327,5.438907246589661,0.00041644573211669923,
2328,5.441676912307739,0.000363154411315918,
2329,5.4390794467926025,-0.0014945220947265624,
2330,5.427605710029602,4.260063171386719e-05,
2331,5.434867610931397,0.0008385944366455079,
2332,5.440994062423706,0.0005444192886352539,
2333,5.443040914535523,0.0011197566986083985,
2334,5.460195159912109,0.0016000747680664062,
2335,5.470387892723084,-0.0006732511520385743,
2336,5.4649957752227785,4.4307708740234376e-05,
2337,5.4640326499938965,0.00036415576934814456,
2338,5.46591766834259,0.0002230691909790039,
2339,5.464602718353271,8.01563262939453e-06,
2340,5.470709328651428,0.00010591506958007813,
2341,5.474177136421203,0.0008840274810791016,
2342,5.478779454231262,7.797718048095703e-05,
2343,5.480416722297669,0.0006130313873291015,
2344,5.482408638000488,-0.0010216045379638672,
2345,5.477868189811707,0.0004070854187011719,
2346,5.48681755065918,0.0006079626083374023,
2347,5.486180653572083,0.0007454347610473633,
2348,5.492315821647644,0.0010574626922607421,
2349,5.503954825401306,0.0006111955642700195,
2350,5.503249592781067,0.0003614473342895508,
2351,5.507112455368042,-0.0006388664245605469,
2352,5.504259543418884,0.0007450008392333985,
2353,5.511107559204102,5.977630615234375e-05,
2354,5.511822209358216,0.00027759552001953123,
2355,5.514953126907349,0.0004199838638305664,
2356,5.519645762443543,0.001471858024597168,
2357,5.539025945663452,0.0017586183547973634,
2358,5.549068841934204,-1.0633468627929688e-05,
2359,5.551381483078003,0.0011947250366210937,
2360,5.559562983512879,0.00040863037109375,
2361,5.569886651039123,0.0009736156463623047,
2362,5.57794873714447,0.0010501432418823242,
2363,5.586535048484802,0.00011044025421142579,
2364,5.58927083492279,0.0010654163360595704,
2365,5.596198968887329,-0.0010800933837890624,
2366,5.587006034851075,0.000858006477355957,
2367,5.596215124130249,-0.0012906599044799805,
2368,5.582904748916626,-0.00043527603149414064,
2369,5.567783479690552,-0.0006431293487548828,
2370,5.5720843315124515,0.0004025745391845703,
2371,5.570437936782837,-0.00039657115936279295,
2372,5.568500185012818,-1.0476112365722656e-05,
2373,5.562344226837158,-0.003258242607116699,
2374,5.545692267417908,0.0005375957489013672,
2375,5.544794888496399,-2.84576416015625e-05,
2376,5.549769234657288,0.0008598566055297852,
2377,5.541039061546326,-0.0035596847534179687,
2378,5.529021806716919,0.00018288612365722657,
2379,5.533509283065796,0.001297750473022461,
2380,5.542205080986023,0.0012767505645751953,
2381,5.547807722091675,2.682209014892578e-05,
2382,5.548115129470825,0.0005939960479736328,
2383,5.5547578907012936,0.0009960222244262695,
2384,5.562437715530396,0.0008829879760742187,
2385,5.558721528053284,-0.0005433988571166992,
2386,5.5535906267166135,-0.0038236570358276367,
2387,5.53765079498291,0.0003422737121582031,
2388,5.53923616886139,0.0011903047561645508,
2389,5.547309756278992,0.0007676362991333007,
2390,5.546482262611389,-0.0007633113861083984,
2391,5.54379930973053,-0.00014914989471435548,
2392,5.543858294486999,-2.1200180053710938e-05,
2393,5.541884722709656,0.0001145792007446289,
2394,5.545023050308227,-9.731292724609376e-05,
2395,5.5474473571777345,0.0014932537078857422,
2396,5.556365365982056,0.00042834281921386717,
2397,5.557832956314087,0.00018253803253173828,
2398,5.5608838844299315,0.00112640380859375,
2399,5.570847139358521,0.0007778024673461914,
2400,5.573289127349853,-0.0002916574478149414,
2401,5.566423048973084,-0.00037719249725341796,
2402,5.5691869878768925,0.0007739639282226562,
2403,5.574142484664917,0.00045574188232421875,
2404,5.585013012886048,0.00024278163909912108,
2405,5.585158634185791,0.000888376235961914,
2406,5.586089658737182,1.354217529296875e-05,
2407,5.589401416778564,0.0005120038986206055,
2408,5.593901491165161,-0.00033620357513427737,
2409,5.593560237884521,0.0006579494476318359,
2410,5.590839748382568,-0.0002315998077392578,
2411,5.598955144882202,0.0011641645431518554,
2412,5.603946948051453,0.0005038976669311523,
2413,5.611584439277649,0.0007516288757324219,
2414,5.614440522193909,0.00030028343200683594,
2415,5.619335942268371,-0.00010653495788574218,
2416,5.617547531127929,0.0005504989624023438,
2417,5.620533766746521,-0.00021040916442871093,
2418,5.624744596481324,0.0008574533462524414,
2419,5.629601187705994,3.8151741027832034e-05,
2420,5.627031850814819,-0.0002540016174316406,
2421,5.634405927658081,0.0018091249465942384,
2422,5.645222339630127,-0.00016080856323242188,
2423,5.643161807060242,0.0005857610702514649,-0.0027182176119458744
2424,5.661102924346924,0.0009608888626098633,
2425,5.661167712211609,0.00012072563171386719,
2426,5.671240587234497,0.0007741975784301757,
2427,5.674281287193298,0.0006251430511474609,
2428,5.677964525222778,-3.231048583984375e-05,
2429,5.684133286476135,0.0008352327346801757,
2430,5.680149507522583,0.00022289752960205078,
2431,5.687713689804077,0.00044696807861328126,
2432,5.695602498054504,0.0006616926193237305,
2433,5.703053708076477,0.0008470439910888672,
2434,5.7098057842254635,-4.2967796325683593e-05,
2435,5.707509250640869,0.0002033710479736328,
2436,5.707433142662048,8.023738861083985e-05,
2437,5.710348563194275,0.0006041431427001953,
2438,5.720398011207581,0.0014854145050048828,
2439,5.731852598190308,0.0005191421508789063,
2440,5.738472666740417,0.0011571264266967774,
2441,5.74820990562439,0.00044306278228759764,
2442,5.75530963897705,0.0010941553115844727,
2443,5.765147833824158,0.0005935478210449219,
2444,5.780886917114258,0.002118549346923828,
2445,5.79008915424347,-1.1410713195800781e-05,
2446,5.784531316757202,-0.0009480905532836914,
2447,5.7803855228424075,-0.00012153148651123047,
2448,5.779297661781311,-0.0008347177505493164,
2449,5.772182812690735,5.933284759521485e-05,
2450,5.777690615653992,0.00047799110412597654,
2451,5.789046120643616,0.0025843048095703126,
2452,5.803665075302124,0.00011367321014404296,
2453,5.8099963045120235,0.0013956594467163085,
2454,5.796290106773377,-0.004009900093078614,
2455,5.785200176239013,0.0007741641998291015,
2456,5.789743247032166,0.0007404470443725586,
2457,5.796645793914795,0.0007844352722167968,
2458,5.802853770256043,0.0008926200866699219,
2459,5.804560642242432,0.0003663110733032227,
2460,5.810192551612854,0.0010521650314331056,
2461,5.817084279060364,6.298065185546876e-05,
2462,5.80732259273529,0.0001381397247314453,
2463,5.815492644309997,0.00016762733459472657,
2464,5.816837239265442,-0.000527944564819336,
2465,5.8108272457122805,1.7423629760742187e-05,
2466,5.813339505195618,9.840011596679688e-05,
2467,5.813312005996704,-0.00033115386962890626,
2468,5.813206820487976,0.00037518501281738284,
2469,5.818151979446411,0.0009308862686157227,
2470,5.8202994918823245,-2.22015380859375e-05,
2471,5.823678088188172,0.0003764057159423828,
2472,5.825815052986145,0.0005379247665405273,
2473,5.828857932090759,-0.0003544950485229492,
2474,5.838207907676697,0.0022066736221313474,
2475,5.848573050498962,0.0009427213668823242,
2476,5.852045879364014,-1.0476112365722656e-05,
2477,5.857898111343384,0.0010573577880859375,
2478,5.863393349647522,-0.000431370735168457,
2479,5.863909845352173,0.0008926200866699219,
2480,5.873805904388428,0.0009845304489135742,
2481,5.88228166103363,0.0012288665771484374,
2482,5.890763115882874,0.0004627227783203125,
2483,5.897568507194519,0.0011717700958251954,
2484,5.904228663444519,-0.0003438520431518555,
2485,5.904495143890381,0.0013332033157348632,
2486,5.915755505561829,0.00011146068572998047,
2487,5.90749382019043,-0.003957357406616211,
2488,5.887478303909302,-0.00030004024505615235,
2489,5.876519756317139,-0.0009480905532836914,
2490,5.876093821525574,0.0003422737121582031,
2491,5.878637652397156,0.000830388069152832,
2492,5.882802968025207,-0.0010683441162109375,
2493,5.87650043964386,9.699344635009765e-05,
2494,5.874076423645019,-0.00030362606048583984,
2495,5.876596794128418,0.0003222036361694336,
2496,5.880474700927734,0.0012949657440185546,
2497,5.883691372871399,0.00014043807983398437,
2498,5.889868035316467,0.0011782073974609376,
2499,5.89542673110962,0.0005509042739868164,
2500,5.899584875106812,0.00035460948944091795,
2501,5.905034866333008,0.0007946157455444336,
2502,5.910528788566589,0.0001711606979370117,
2503,5.911066975593567,0.0004354238510131836,
2504,5.91398069858551,-0.0005125141143798828,
2505,5.911635942459107,0.001156001091003418,
2506,5.928457026481628,0.001978311538696289,
2507,5.9364249134063725,0.00029419898986816407,
2508,5.938229055404663,7.62939453125e-07,
2509,5.94278133392334,0.0006263637542724609,
2510,5.942130298614502,-0.00037462711334228515,
2511,5.947277183532715,0.0015066146850585937,
2512,5.955534701347351,0.00011912822723388672,
2513,5.961277899742126,0.0008758306503295898,
2514,5.970994791984558,0.0016000747680664062,
2515,5.979878525733948,-0.0004210805892944336,
2516,5.976308875083923,0.00046800613403320313,
2517,5.98519534111023,0.000888376235961914,
2518,5.981558628082276,-0.004226522445678711,
2519,5.955684413909912,-0.0009216690063476563,
2520,5.950466456413269,-0.00015598297119140625,
2521,5.948732695579529,-0.000244293212890625,
2522,5.9475458097457885,-0.00046724796295166015,
2523,5.9451432704925535,0.0006025314331054687,
2524,5.949850354194641,0.0005102825164794922,0.002989295369188767
2525,5.935063586235047,-0.0040013790130615234,
2526,5.922313866615295,-0.00046031475067138673,
2527,5.925135078430176,0.0002595376968383789,
2528,5.922158832550049,0.0004663515090942383,
2529,5.924561696052551,5.250930786132813e-05,
2530,5.922162618637085,-0.00012189865112304687,
2531,5.919136271476746,-0.0011653661727905273,
2532,5.909624671936035,-0.00363922119140625,
2533,5.897130990028382,0.0010722827911376952,
2534,5.899905972480774,0.00026956558227539065,
2535,5.893190851211548,-0.003942599296569824,
2536,5.8794249200820925,0.0008615875244140626,
2537,5.885990715026855,0.000246434211730957,
2538,5.886988716125488,0.00023286819458007813,
2539,5.888935966491699,-0.00043527603149414064,
2540,5.88515163898468,0.000696868896484375,
2541,5.890002045631409,-6.082057952880859e-05,
2542,5.88934730052948,-0.0003132486343383789,
2543,5.888591532707214,0.00035775184631347656,
2544,5.884704504013062,-0.0007148408889770508,
2545,5.884269161224365,-0.00013280868530273437,
2546,5.882994995117188,7.677078247070313e-06,
2547,5.885409517288208,0.0005373811721801758,
2548,5.889117903709412,7.739067077636719e-06,
2549,5.893276033401489,0.0016494560241699218,
2550,5.904013991355896,0.0010162353515625,
2551,5.9093536329269405,0.00035123348236083986,
2552,5.912633895874023,0.0006596326828002929,
2553,5.9177820682525635,0.00043612003326416016,
2554,5.925848951339722,0.0017496442794799805,
2555,5.934686493873596,-0.0011261558532714843,
2556,5.928234429359436,0.0011903047561645508,
2557,5.936149230003357,0.00047295093536376954,
2558,5.945891256332398,0.001643986701965332,
2559,5.955846185684204,0.001065082550048828,
2560,5.966245818138122,8.111953735351563e-05,
2561,5.967028284072876,0.0008210277557373047,
2562,5.972511477470398,0.0002973222732543945,
2563,5.975498661994934,0.00035125732421875,
2564,5.981524662971497,0.0008223581314086914,
2565,5.996862292289734,0.001978311538696289,
2566,6.004394683837891,-0.0006084823608398437,
2567,6.008025102615356,0.0017452287673950196,
2568,6.006921725273132,-0.003356490135192871,
2569,5.988530688285827,-0.0006084823608398437,
2570,5.986900610923767,0.0005444192886352539,
2571,5.9912498712539675,0.00013850212097167968,
2572,5.992642374038696,0.0005421304702758789,
2573,5.994192171096802,-0.00250056266784668,
2574,5.979138927459717,0.0004774332046508789,
2575,5.982493472099304,-0.00024816989898681643,
2576,5.978738389015198,-0.0001574373245239258,
2577,5.982194509506225,0.0006483697891235352,
2578,5.985064263343811,6.932735443115234e-05,
2579,5.985249629020691,0.0004861688613891602,
2580,5.993210210800171,0.0017552042007446288,
2581,6.004212117195129,0.0008503437042236328,
2582,6.008564863204956,0.000557103157043457,
2583,6.012356295585632,7.18832015991211e-05,
2584,6.015232806205749,0.000888376235961914,
2585,6.023473176956177,0.0010231590270996093,
2586,6.0287964820861815,-4.622936248779297e-05,
2587,6.026118454933166,-1.1410713195800781e-05,
2588,6.030487289428711,0.000943288803100586,
2589,6.040639185905457,0.0018369007110595704,
2590,6.052243547439575,-0.0003996419906616211,
2591,6.052960829734802,0.0012714862823486328,
2592,6.064316816329956,0.0003292989730834961,
2593,6.061221647262573,-0.00033406734466552736,
2594,6.063862781524659,0.000783696174621582,
2595,6.073006234169006,0.00030207157135009766,
2596,6.075661387443542,0.0008566999435424805,
2597,6.084163670539856,0.0006034755706787109,
2598,6.0900580072402954,0.00042721271514892576,
2599,6.098630285263061,0.001387186050415039,
2600,6.109378662109375,-0.00016547679901123046,
2601,6.11396966457367,0.0015954875946044922,
2602,6.124699692726136,0.0003664350509643555,
2603,6.137115716934204,0.0010885238647460938,
2604,6.141900587081909,0.0008064126968383789,
2605,6.146404118537903,0.0008366775512695313,
2606,6.155447163581848,-0.00026010513305664063,
2607,6.162097916603089,0.0023208093643188477,
2608,6.170783677101135,-0.0004039144515991211,
2609,6.171786489486695,0.0011510038375854492,
2610,6.18076153755188,0.00048343658447265627,
2611,6.188388390541077,0.000870203971862793,
2612,6.191112208366394,5.250930786132813e-05,
2613,6.1928829574584965,0.00024257659912109376,
2614,6.194888057708741,0.0007657194137573242,
2615,6.1967888879776005,0.00014389991760253905,
2616,6.204116568565369,0.0006583356857299805,
2617,6.20911868095398,-0.0009050226211547852,
2618,6.208848705291748,0.0021631145477294922,
2619,6.223181586265564,0.0012175989151000976,
2620,6.23170111656189,0.0006099319458007812,
2621,6.231361184120178,-0.0015046072006225585,
2622,6.220472507476806,-0.00010725021362304687,
2623,6.226155071258545,0.0007677698135375977,
2624,6.231198611259461,0.000422368049621582,
2625,6.232385110855103,-0.00020109653472900391,-0.0026544504764024167
2626,6.244560298919677,0.0007318401336669922,
2627,6.2423295545578,-0.00012153148651123047,
2628,6.235151238441468,-0.0005783367156982421,
2629,6.24082151889801,0.0009261035919189453,
2630,6.246130495071411,0.0005120420455932617,
2631,6.250702052116394,-4.250049591064453e-05,
