epoch,actor loss,delta,critic loss
288,0.22582150176167487,0.0006371338665485382,-1.4721036497127305e-05
289,0.24759711533784867,0.000340217649936676,-1.8595971718466943e-05
290,0.2596834892034531,0.00033132106065750125,-3.8115672361600515e-05
291,0.24264463618397714,-0.00012705326080322265,-2.102577465949551e-05
292,0.23788745671510697,0.0007331794500350952,-1.5259395145861277e-05
293,0.18772851318120956,0.0008659420907497406,-5.995518502928121e-05
294,0.26643906116485594,0.0012728774547576904,-1.9012017288515536e-05
295,0.2819394552707672,0.0001872345805168152,-7.793785699615085e-05
296,0.3394871662557125,-0.0005800341069698334,-0.00016058213609980497
297,0.356044810116291,0.0006027820706367492,-0.00015743390879492834
298,0.41168478518724444,-0.003716905415058136,-0.00029990546254296644
299,0.2565704983472824,-0.0006520375609397888,-2.3739925042116638e-05
300,0.23665279701352118,0.0013677147030830383,-2.2048629195161595e-05
301,0.28231592357158664,0.0012828002870082856,-2.4150682732955177e-05
302,0.2583883507549763,0.00024794891476631164,-2.669926029083669e-05
303,0.26796915382146835,-0.00026241496205329894,-2.6006423816342662e-05
304,0.2668515206873417,4.8215985298156735e-05,-5.933559135258726e-05
305,0.22521456331014633,0.0002803701162338257,-2.0219396086851303e-05
306,0.26026779115200044,0.0018633189797401428,-4.4703121795066635e-05
307,0.2854119157791138,-0.0006439167261123657,-2.9737850885886984e-05
308,0.26149120926856995,0.00010407105088233948,-1.4419891062580349e-05
309,0.3364643663167953,-5.6947767734527585e-05,-0.00014628604086322383
310,0.27194816261529925,-1.0002255439758301e-05,-8.613855552000338e-05
311,0.24061227485537529,0.0015914687514305115,-1.9916920464198016e-05
312,0.292988618016243,0.0019220855832099914,-8.064784864465935e-05
313,0.24628307715058326,0.00047103852033615113,-2.1930304935118272e-05
314,0.23438565000891687,0.000673135221004486,-1.4942318035746637e-05
315,0.25851689025759694,0.0005943478643894196,-1.9456132447395192e-05
316,0.3202045637369156,-0.002443256676197052,-0.00012765170828252793
317,0.2038155874609947,-0.00011999398469924927,-3.702913044288714e-05
318,0.21810843721032142,0.0005467316508293152,-3.1285790463266846e-05
319,0.22919429913163186,0.0006653451919555664,-1.876464193069083e-05
320,0.24712541952729225,0.0006614938378334045,-1.957772986441064e-05
321,0.3659275496006012,0.0005379971861839294,-0.0001348148178616615
322,0.2762600539624691,0.0007500213384628296,-3.542697095254788e-05
323,0.2687406323850155,0.0007967150211334228,-1.3949415936675979e-05
324,0.27242832869291306,0.0005820862948894501,-1.80452867248726e-05
325,0.2534021246433258,0.0007951205968856811,-1.5480931061182536e-05
326,0.28362946048378945,0.0002673065662384033,-6.367386852410562e-05
327,0.28986448019742966,-0.0007122340798377991,-3.439590913973944e-05
328,0.2733874496817589,0.0007288603484630584,-1.551412689942744e-05
329,0.25990090757608414,0.0007279220223426818,-1.6078014606444314e-05
330,0.2790558460354805,-0.00021688759326934814,-2.1298630666217734e-05
331,0.31266008466482165,0.0009139594435691833,-5.3602090842623794e-05
332,0.24176641508936883,0.0012617649137973785,-1.7433208203532225e-05
333,0.253939211666584,0.001111903339624405,-1.6354491360550673e-05
334,0.38934446513652804,-0.0012088191509246826,-0.000183577041014793
335,0.31147265672683716,0.0006050264835357666,-3.1540624728609854e-05
336,0.279713377058506,0.0010939161479473114,-9.124585258196482e-05
337,0.24585983216762541,0.00041675835847854615,-1.9870275408877535e-05
338,0.2742666675150394,0.0003241333365440369,-2.028279514277642e-05
339,0.2581415502727032,0.0004135091602802277,-1.622875698314985e-05
340,0.28035750970244405,-6.154313683509827e-05,-6.16808969016347e-05
341,0.2841514679789543,-0.0006100790202617645,-2.9127262255999043e-05
342,0.28904002636671067,0.0008593320846557618,-4.4780479629231705e-05
343,0.2466033859550953,0.00044208571314811705,-2.087373935102832e-05
344,0.2554044395685196,0.00027142688632011416,-2.7680556307112524e-05
345,0.30491909295320513,0.0006982412934303284,-5.0598145473514934e-05
346,0.28071702778339386,0.000974021703004837,-2.587379062398476e-05
347,0.30224218547344206,0.00191308856010437,-4.4807988179762505e-05
348,0.29249163538217543,0.0015183648467063905,-4.104257197402816e-05
349,0.34693151861429217,0.0011205023527145386,-0.00012514648611158918
350,0.23535411566495895,0.0007572516798973084,-1.6505033038944904e-05
351,0.23223397344350816,0.0006669527292251587,-2.075982295890677e-05
352,0.3280054946243763,0.00016906067728996276,-0.00010987621050531971
353,0.31039208978414534,0.00041751086711883545,-8.050659894980328e-05
354,0.24296978637576103,0.00020023539662361145,-3.203535807291047e-05
355,0.24884774267673493,3.5119056701660157e-06,-3.6110574839156586e-05
356,0.28051984757184983,-0.0002240888774394989,-3.945012590061303e-05
357,0.32237800806760786,0.002689405977725983,-0.00010112216842650846
358,0.25140381053090094,7.912397384643555e-05,-3.222360812724645e-05
359,0.3223688715696335,0.0005914677679538727,-0.00012826598175012195
360,0.28227983698248865,-0.0016931892931461333,-6.062751363672625e-05
361,0.23882080852985382,0.0022652512788772583,-4.756343251641759e-05
362,0.30849116906523705,0.00032663032412528993,-0.00012064525549359218
363,0.23820960998535157,0.0005347280204296112,-3.209735034962913e-05
364,0.22611333250999452,0.0005912201106548309,-2.1450504351996357e-05
365,0.25713021263480185,0.00033559247851371764,-3.019391836170726e-05
366,0.26680672824382784,0.0011248779296875,-3.568104513103742e-05
367,0.2865315619111061,-7.800400257110596e-05,-3.9335706701644214e-05
368,0.3332968816161156,0.0011142554879188537,-0.00012166223416304689
369,0.29652983844280245,0.0006919009983539582,-5.4292097797423725e-05
370,0.26890490755438806,-0.0006912899017333984,-4.396285050659587e-05
371,0.2953324960172176,-3.607183694839477e-05,-4.5387243985406386e-05
372,0.2786744622886181,0.0004997381567955017,-3.2990900868883344e-05
373,0.32930720418691634,0.0009782293438911438,-7.301889869996358e-05
374,0.2898940432071686,0.00028518572449684145,-4.2821301618873875e-05
375,0.19513436168432235,0.0006872953474521637,-3.3749023600950775e-05
376,0.2995928193628788,-0.0021066194772720336,-0.0001039801237911675
377,0.2586023238301277,0.001785144805908203,-2.0394767363065558e-05
378,0.30606222689151763,0.0014033383131027222,-8.882524863302876e-05
379,0.29223031088709833,3.133401274681091e-05,-3.4466909680626045e-05
380,0.25344897121191023,0.0004212813079357147,-1.9917688486217333e-05
381,0.24369378343224526,0.0014262951910495758,-2.488728517558769e-05
382,0.23393341317772864,0.0011797402799129486,-1.9748823243637138e-05
383,0.28726837620139123,-0.0002537517249584198,-4.7136234461797597e-05
384,0.3196007612347603,0.0014565131068229676,-4.481371269863033e-05
385,0.285922776311636,-7.355988025665284e-05,-4.179532177169598e-05
386,0.2507234635949135,0.00016271337866783142,-2.0545156390703312e-05
387,0.3212625534832478,-4.2227506637573244e-05,-2.5333190692951036e-05
388,0.3394149026274681,0.00011036872863769532,-6.113456188217015e-05
389,0.2771330153942108,0.0013890433311462402,-6.040932372675556e-05
390,0.2915872471034527,0.00022404938936233522,-3.140532355043746e-05
391,0.27204455837607383,0.0002688218653202057,-8.585950957904487e-05
392,0.3097528454661369,0.0009489071369171143,-5.501254391441002e-05
393,0.3773772782087326,-0.0016441071033477784,-0.00018686441768239525
394,0.3783082136511803,-0.0011170978844165802,-0.00015658829175702494
395,0.3088079172372818,0.0015756568312644958,-6.929772383110767e-05
396,0.3129248067736626,0.0013702201843261718,-2.2218668314328838e-05
397,0.26608429849147797,0.002084178626537323,-0.00039988919608211046
398,0.23724073812365531,0.000978545993566513,-0.00031806047280781514
399,0.2171519346535206,0.00037299737334251404,-2.42160472542019e-05
400,0.37467972829937934,-0.002858995497226715,-0.000256672972726335
401,0.3923359817266464,0.0006415557861328125,-0.00016487143542661897
402,0.30161490231752397,0.0006081753969192505,-2.2054356226570705e-05
403,0.27794894233345985,-0.00025452524423599245,-1.8286736996451223e-05
404,0.28134151965379717,-0.0002209879457950592,-3.1386883416475444e-05
405,0.26836129784584045,0.0005810253322124481,-2.3323607586611672e-05
406,0.2519235776364803,1.1586695909500123e-05,-2.128866014031061e-05
407,0.26978122383356096,0.00040905594825744627,-2.3017230706914303e-05
408,0.24998858883976938,0.0006968271732330322,-1.4335834805194736e-05
409,0.3200417786836624,0.0017044463753700257,-0.00011054309856767475
410,0.3076814246177673,0.0008364701271057129,-7.733448748734162e-05
411,0.2339397367835045,0.0012233582139015197,-1.4881832868702816e-05
412,0.23896541580557823,0.0005441157519817352,-2.0408997409679942e-05
413,0.2644868540763855,2.6619434356689454e-05,-2.8449221045372397e-05
414,0.2917366248369217,0.001076463758945465,-2.481342958848387e-05
415,0.2751594357192516,0.0006304632127285003,-2.014359426841139e-05
416,0.25106514438986777,0.00047363072633743286,-1.908481073182422e-05
417,0.35865945935249327,-0.0007152494788169861,-0.00013304603868391496
