epoch,actor loss,delta,critic loss,expr replay loss
845,11.043979330062866,0.00045123100280761717,0.004967981331283226,
846,11.063203182220459,-0.00026865959167480467,-0.0029902927787043153,-0.003556502660303522
847,11.234516830444337,0.0019461345672607423,0.02163605018868111,
848,11.257511329650878,-0.0008333683013916016,-0.009397433589911089,
849,11.196263761520386,-0.00033110618591308594,-0.003716452905209735,
850,11.245544195175171,0.0011377429962158203,0.012740483225788921,
851,11.320738267898559,0.0010579490661621093,0.011969745488022454,
852,11.449786615371703,0.0004650592803955078,0.005309897807892412,
853,11.494174194335937,0.0004827404022216797,0.00553407290019095,
854,11.519041452407837,-0.0004345035552978516,-0.00502361350459978,
855,11.462153148651122,-0.0005509185791015625,-0.006339757046662271,
856,11.40918909072876,0.0007012462615966796,0.008003788169007748,
857,11.439976844787598,-0.0011495018005371093,-0.013206343904603273,-0.0037805161668075017
858,11.428735942840577,0.0004356956481933594,0.004954232694581151,
859,11.426252756118775,-0.00020914077758789064,-0.0024061051930766553,
860,11.46557098388672,0.00015691757202148437,0.0017634322913363575,
861,11.433120059967042,0.00015654563903808594,0.0017732876748777927,
862,11.472653656005859,0.0008059883117675781,0.009231886607594789,
863,11.57015546798706,0.000208892822265625,0.0024014103051740675,
864,11.604168186187744,-0.000718536376953125,-0.008356153594795614,
865,11.496187801361083,0.0002539253234863281,0.002914402047172189,
866,11.567576942443848,0.0005994224548339843,0.0069136170344427225,
867,11.612929487228394,0.0004440402984619141,0.005152118476107716,
868,11.69841238975525,0.0008131027221679688,0.009499593750806525,-0.0027363232464210794
869,11.931321640014648,0.0012766361236572266,0.015090084616094828,
870,11.976186532974243,-0.0005811023712158204,-0.0069792089541442694,
871,12.01242519378662,0.00179473876953125,0.02141977090155706,
872,12.14212456703186,0.0008605861663818359,0.010444877123227343,
873,12.231364545822144,0.0002256298065185547,0.0027043483965098858,
874,12.204839324951172,0.00028438568115234374,0.0034586880879942327,
875,12.346665439605713,0.0011298561096191406,0.01370838626753539,
876,12.368434591293335,-0.0004345035552978516,-0.0053897853405214845,
877,12.388425884246827,0.0011468887329101562,0.014170557809993625,
878,12.450153789520265,0.00014739036560058595,0.0018160668178461492,
879,12.49029194831848,0.0005855751037597656,0.007294669648399576,-0.005317744543208392
880,12.551099348068238,-0.000845632553100586,-0.010633691381663084,
881,12.461337232589722,0.0004892253875732422,0.006075285125989467,
882,12.556074132919312,0.0008697795867919922,0.010919688967987895,
883,12.64719723701477,0.0006677913665771485,0.00843072364339605,
884,12.616509609222412,-0.0004885101318359375,-0.0062203217402566225,
885,12.686003856658935,0.0006239986419677734,0.007899561026133596,
886,12.743059787750244,0.000164031982421875,0.002066659277770668,
887,12.750205898284912,2.5529861450195312e-05,0.00029204222257249056,
888,12.789690399169922,0.0006701087951660156,0.008543913365574553,
889,12.799474086761474,-0.000151519775390625,-0.001965477499179542,
890,12.818127098083496,0.001002025604248047,0.012847291349899023,-0.005766633387393086
891,12.945325088500976,-0.00031291961669921875,-0.004067216423572972,
892,12.894100198745727,-0.0008607864379882813,-0.011111146264011041,
893,12.837657480239868,0.0006345176696777344,0.008136102017015218,
894,12.983459606170655,0.00041332244873046873,0.005288937320001423,
895,12.962370672225951,-0.00034759521484375,-0.004520269301719964,
896,12.94985390663147,0.0009540653228759765,0.012342278265859931,
897,12.963040351867676,-0.001360921859741211,-0.01768714843550697,
898,12.887165784835815,0.0003651618957519531,0.004682886725058779,
899,12.945057249069214,0.00040401458740234374,0.0052177075296640394,
900,12.974930334091187,0.000624847412109375,0.008099731935653836,
901,13.067769374847412,0.00018754959106445312,0.0024379230849444866,-0.0009582854889640658
902,13.119027280807495,0.00016359329223632812,0.0021071299258619545,
903,13.092148599624634,-0.0004688739776611328,-0.006157112289220095,
904,13.071520681381225,0.00029283523559570313,0.0038106768729630858,
905,13.117292060852051,-0.0006146049499511719,-0.008107676988001912,
906,12.978019170761108,-0.000151519775390625,-0.001995747843757272,
907,12.948985252380371,1.910209655761719e-05,0.0002176407736260444,
908,13.007279567718506,0.0002490615844726563,0.003225370312575251,
909,13.056402444839478,0.0004084968566894531,0.005314904588740319,
910,13.118027219772339,0.0005855751037597656,0.007654258488910273,
911,13.20093539237976,0.0007055950164794922,0.009289426148170606,
912,13.317781200408936,0.00045752525329589844,0.006060073024127632,-0.0026088375800463835
913,13.394731349945069,1.3132095336914062e-05,0.00012934698490425943,
914,13.310512914657593,-0.00044025421142578124,-0.00588586282916367,
915,13.382335376739501,0.0019440269470214844,0.025886414352571593,
916,13.534126777648925,-0.0006952285766601562,-0.009421609533019364,
917,13.435856008529663,-0.0004905223846435547,-0.006606329513015225,
918,13.42423963546753,0.00088226318359375,0.01181391280144453,
919,13.493493928909302,-0.0007351589202880859,-0.009937665157485754,
920,13.455404300689697,0.0011932754516601563,0.016044600061140956,
921,13.487538042068481,-0.0009600353240966796,-0.013037946552503853,
922,13.491459903717042,0.00025543212890625,0.0034079322207253428,
923,13.452437524795533,-0.00017767906188964844,-0.0024065384117420764,-0.0036262804270518244
924,13.447365036010742,-0.0003598499298095703,-0.004880279661156237,
925,13.541222915649413,0.00185638427734375,0.025027143501210956,
926,13.660624313354493,-9.260177612304687e-05,-0.0012906957825180143,
927,13.718238649368287,0.0010903072357177734,0.014760329050477593,
928,13.817954845428467,0.0008790302276611328,0.012133570284349844,
929,13.829736442565919,-0.0006667232513427735,-0.009226439122576266,
930,13.818835353851318,0.0008697795867919922,0.012013397640548646,
931,13.916408176422118,0.0003463172912597656,0.004774648960446939,
932,13.985788860321044,0.0020902156829833984,0.029151269637513907,
933,14.157193326950074,0.00011441230773925781,0.0015925836958922445,
934,14.198016452789307,0.0025618648529052734,0.03642129810061306,-0.006343088503490435
935,14.428791551589965,-0.0001994514465332031,-0.0028856781823560595,
936,14.500348768234254,0.0016975784301757812,0.024578511244617404,
937,14.556700410842895,-0.0007668209075927735,-0.011180317270336672,
938,14.501852369308471,-0.000845632553100586,-0.012283343742601573,
939,14.420595836639404,-0.00019805908203125,-0.0029264018568210303,
940,14.387549514770507,-0.000813140869140625,-0.011697619709884748,
941,14.270924062728882,-0.0009370899200439453,-0.013382074940018356,
942,14.235986938476563,0.00020917892456054688,0.0029474679619306697,
943,14.288975772857667,0.0007483196258544921,0.010638972609303892,
944,14.321333751678466,-6.243705749511719e-05,-0.0009178151667583734,
945,14.326842775344849,0.00013118743896484375,0.0018614559387788176,-0.0011809539374007727
946,14.325905027389526,0.00010089874267578125,0.0014260820765048265,
947,14.438973512649536,0.0017751693725585938,0.025518289502942933,
948,14.575827312469482,0.00015631675720214843,0.0022504273150116207,
949,14.507403545379638,-0.0007946491241455078,-0.011576832686550916,
950,14.567077140808106,0.001838350296020508,0.026672953652450815,
951,14.68251265525818,0.0007331752777099609,0.010744933817186393,
952,14.778668003082275,0.0005334281921386719,0.007846874472452327,
953,14.778387279510499,-1.1434555053710938e-05,-0.00021554385777562855,
954,14.780003442764283,-0.00022203445434570312,-0.00329385056742467,
955,14.783167734146119,-0.0006000232696533203,-0.008900668313726783,
956,14.732167921066285,0.000477142333984375,0.007020879948977381,-0.0005450767134607304
957,14.74418462753296,-0.0005695533752441407,-0.008414188412716612,
958,14.79513916015625,0.0008292198181152344,0.012168305774684996,
959,14.83772928237915,0.0004155540466308594,0.006134739939589053,
960,14.87955273628235,0.00078887939453125,0.011723780690226704,
961,14.98254412651062,0.002477598190307617,0.03717382713104598,
962,15.206366806030273,0.0007501506805419922,0.011395105326082558,
963,15.274591665267945,0.0008527469635009765,0.013015862536849453,
964,15.31435730934143,-0.0004905128479003907,-0.0075228127336595205,
965,15.315295095443725,0.0005167770385742187,0.007888160245493055,
966,15.383744649887085,0.00047545433044433595,0.007290129775647074,
967,15.451937646865845,0.0006557083129882812,0.0100877219310496,-0.010238909252584562
968,15.568548669815064,0.0008152484893798828,0.012698126444593071,
969,15.68716199874878,0.0005759429931640625,0.008967412523925305,
970,15.68746223449707,-0.0005555248260498047,-0.008729785874020308,
971,15.674360666275025,0.0002757835388183594,0.004309126555453986,
972,15.621727523803711,-0.0008619785308837891,-0.013491614875383674,
973,15.699901008605957,0.002135438919067383,0.033390924006234855,
974,15.86881054878235,0.0022010231018066407,0.03494157718960196,
975,16.06086344718933,0.0006970500946044922,0.01119347353465855,
976,16.15397994995117,0.0019411659240722657,0.03136736785294488,
977,16.332028579711913,0.0005175590515136719,0.008442756657022982,
978,16.346341018676757,8.916854858398438e-05,0.0014455664763227106,-0.011665145211445634
979,16.454009132385252,-0.0009653854370117187,-0.01588039909489453,
980,16.359741249084472,0.00010831832885742187,0.001754162386059761,
981,16.396065158843996,0.0008487892150878906,0.013908512116177007,
982,16.37884510040283,-0.0007274055480957031,-0.011965980459935964,
983,16.353124084472658,-1.781463623046875e-05,-0.00030929219909012315,
984,16.363922233581544,0.0005482101440429688,0.008954397852066904,
985,16.39475021362305,-4.922866821289062e-05,-0.0008214349765330553,
986,16.435492362976074,-0.000641021728515625,-0.010546534636523575,
987,16.363526973724365,-0.0006890487670898437,-0.011286294185556472,
988,16.285427780151366,0.0016939163208007813,0.02760291502578184,
989,16.50637134552002,0.0027370452880859375,0.04529227682622149,-0.00614868929842487
990,16.71078332901001,-0.0013968849182128906,-0.023378588452469557,
991,16.767107067108153,0.001983623504638672,0.033078528576297686,
992,16.9089199256897,0.00185638427734375,0.03130190715310164,
993,17.03755001068115,0.00056549072265625,0.009602189515717327,
994,17.036102600097657,-8.207321166992188e-05,-0.0014181482139974833,
995,17.06606496810913,0.0006781768798828125,0.011575292428024114,
996,17.04625518798828,-0.0016130256652832032,-0.0275201498856768,
997,16.957332134246826,-0.00013614654541015624,-0.0023319103475660085,
998,16.96642623901367,-0.0005870819091796875,-0.009989938591606915,
999,16.87513883590698,-0.0006176567077636718,-0.010444244295358658,
