epoch,actor loss,delta,critic loss,expr replay loss
1066,1.6207370746135712,0.0007458555698394775,0.0012075502126390348,
1067,1.6173500943183898,-0.0006544744968414307,-0.0010654524725396187,
1068,1.6209059929847718,0.0004377126693725586,0.0007071022118907422,
1069,1.6239569294452667,0.0006046724319458007,0.0009819696040517555,
1070,1.6347158205509187,0.0006331682205200195,0.0010331710790342187,-0.0006829567854765628
1071,1.6477939009666442,-3.191113471984863e-05,-5.5696680886967444e-05,
1072,1.6406868755817414,-0.00022301912307739257,-0.0003687345763319172,
1073,1.6476179492473602,0.0004688537120819092,0.0007685415069863666,
1074,1.646311353445053,-0.000443187952041626,-0.0007323662517592311,
1075,1.6492440533638,0.0011722636222839355,0.0019320220452209468,
1076,1.6640865910053253,0.0008724594116210938,0.0014509147970602498,
1077,1.6728022944927217,0.0008859550952911377,0.0014810517006844748,
1078,1.6874867284297943,0.0005396652221679687,0.0009074465281446464,
1079,1.6827306747436523,-0.0006959342956542969,-0.00117791310622124,
1080,1.679079464673996,0.0002069091796875,0.0003460355031711515,
1081,1.6843947124481202,0.00034841179847717286,0.0005854245361115318,
1082,1.692717342376709,0.0004896748065948486,0.0008260125764354598,
1083,1.6935816562175752,-2.684473991394043e-05,-4.91077149490593e-05,
1084,1.687559516429901,-0.0011753618717193603,-0.001991298594221007,
1085,1.6811497116088867,4.1075944900512694e-05,6.664878223091365e-05,
1086,1.6835138309001922,0.00030725479125976563,0.0005158376756233451,
1087,1.6820748007297517,7.696986198425292e-05,0.00012733887575450354,
1088,1.6901092720031738,0.0008138382434844971,0.0013731478092086037,
1089,1.6979938769340515,0.0007138442993164062,0.0012117513700286508,
1090,1.7042963767051698,-0.00020036697387695312,-0.0003423115105948682,
1091,1.7090992784500123,0.0009057199954986572,0.001546108240436297,
1092,1.7075019919872283,-0.0007074201107025147,-0.0012124030059203505,
1093,1.7065302908420563,0.00028433918952941895,0.00048318594902866605,
1094,1.710004413127899,-0.00019463539123535157,-0.0003362082500825636,
1095,1.7152050745487213,0.001883343458175659,0.0032242420018883423,
1096,1.7333170318603515,-0.00021146297454833986,-0.0003669738859116478,
1097,1.7242512357234956,6.861209869384765e-05,0.00011272143543465062,
1098,1.7284240627288818,-0.00040824294090271,-0.0007076152737135999,
1099,1.7222361612319945,8.058786392211914e-05,0.00013704747223528102,
1100,1.7266675961017608,-0.0005646562576293946,-0.0009792496198497247,
1101,1.721781531572342,0.000707327127456665,0.0012169037312924048,
1102,1.7213335490226747,-0.0008752429485321045,-0.001508685813168995,
1103,1.7144521987438202,0.00016958475112915038,0.00028845109394751487,
1104,1.7199825632572174,0.00044763445854187014,0.0007690784852184151,
1105,1.7172284758090972,-0.00046109914779663086,-0.0007966801049769856,
1106,1.7217920446395873,0.0003564286231994629,0.0006104062078520656,
1107,1.7255456531047821,-6.710648536682128e-05,-0.00011898571872734465,
1108,1.72579460978508,0.0008348631858825684,0.0014398626778969969,
1109,1.7268419873714447,-0.00011292815208435058,-0.00019845713279210031,
1110,1.7329521214962005,-0.0006215274333953857,-0.0010787107038777322,
1111,1.7216083323955536,-0.0003215599060058594,-0.0005551059951540083,
1112,1.7225409138202668,-0.0006273865699768066,-0.0010844472626922652,
1113,1.710773330926895,-0.0007034885883331299,-0.0012026525510100328,
1114,1.6988124215602876,-0.00031370997428894045,-0.0005349982614097826,
1115,1.6909397959709167,-0.0014626932144165038,-0.002474976824305486,
1116,1.6761845231056214,-1.170039176940918e-05,-2.1827304197756804e-05,
1117,1.682438691854477,0.000705561637878418,0.0011849029938457534,
1118,1.691983906030655,0.0008358156681060791,0.0014133314795881802,
1119,1.6982831013202668,2.617359161376953e-05,4.257739798049442e-05,
1120,1.705604944229126,0.0011207473278045655,0.001907250010408461,
1121,1.7068310248851777,-0.0014035356044769286,-0.002399644904216984,-0.00027119366714941864
1122,1.7005372107028962,0.0002538931369781494,0.00043042622213420147,
1123,1.6979708349704743,7.4982643127441405e-06,9.77140385657549e-06,
1124,1.6997562372684478,-0.000216904878616333,-0.00036995071199186214,
1125,1.7015201675891876,0.00046322226524353027,0.0007867961206511609,
1126,1.700848001241684,-0.0007425451278686524,-0.0012637678930786933,
1127,1.7012550222873688,0.000599074363708496,0.001015725438028312,
1128,1.7055757212638856,0.0007005703449249268,0.0011951108273933642,
1129,1.7119904136657715,-6.552696228027343e-05,-0.00011415646726618433,
1130,1.7182567882537843,0.0006195354461669922,0.0010614851791467571,
1131,1.7178911256790161,-0.0002502703666687012,-0.00043309140382035593,
1132,1.7201558196544646,0.00024383902549743653,0.00041752069593940176,
1133,1.7184529662132264,0.00020394086837768554,0.00034837448518374,
1134,1.728132916688919,0.0007607173919677734,0.001313587231505835,
1135,1.736766538619995,-0.00034232378005981444,-0.0005993973871227353,
1136,1.7366329908370972,-1.880645751953125e-05,-3.707964686327614e-05,
1137,1.7412952876091004,0.0007169795036315918,0.0012188291433267294,
1138,1.7425200617313386,0.00043691277503967287,0.0007576537787099369,
1139,1.7438677310943604,-0.0008542835712432861,-0.0014909449190599845,
1140,1.7364533174037933,0.0005638706684112549,0.0009787525775493578,
1141,1.7447671365737916,0.0008697950839996338,0.0015172617213102058,
1142,1.750881290435791,0.0005926930904388428,0.0010379979952026019,
1143,1.7602322125434875,0.00025124192237854006,0.0004392930280059204,
1144,1.763818516731262,0.00037221193313598635,0.0006555211064471678,
1145,1.7725050473213195,0.000600055456161499,0.001059416076168418,
1146,1.776649010181427,0.0002913713455200195,0.000514958560524974,
1147,1.7786142873764037,0.0008060157299041748,0.001431347390753217,
1148,1.7845069098472595,3.230571746826172e-05,5.664555705152452e-05,
1149,1.7907350039482117,0.0008110737800598144,0.0014510741840058471,
1150,1.790191262960434,-0.0011417663097381592,-0.002051189867634093,
1151,1.7852599942684173,-0.0003185248374938965,-0.0005691372651290293,
1152,1.7772176551818848,-0.0007689595222473145,-0.0013680433202534915,
1153,1.774996324777603,-7.25865364074707e-06,-1.6045715019572525e-05,
1154,1.765912150144577,-0.0008326983451843262,-0.0014722692299983463,
1155,1.7629531145095825,0.0008149194717407227,0.0014372665935661643,
1156,1.7775757646560668,0.0029781949520111084,0.005306629451806657,
1157,1.8013881897926332,-0.0005489897727966309,-0.0009917149052489549,
1158,1.8038028109073638,0.00027228474617004396,0.0004891996295918943,
1159,1.8005373501777648,0.0003543758392333984,0.0006343930815637577,
1160,1.8091796779632567,-4.4965744018554686e-05,-8.317513677411626e-05,
1161,1.8101177859306334,0.0008822667598724365,0.0015938044775975868,
1162,1.8217589354515076,0.0006330764293670654,0.0011524002271471544,
1163,1.8219148468971254,-0.0003935253620147705,-0.0007216254778904841,
1164,1.819627079963684,-0.0006785833835601807,-0.0012355827825376764,
1165,1.8159781527519225,0.0004920816421508789,0.0008910900101182051,
1166,1.8232156729698181,0.0006134450435638428,0.0011159825704817195,
1167,1.8254671728610992,-0.0003708648681640625,-0.0006789417026448063,
1168,1.8222348380088806,-0.00048635363578796386,-0.0008863038703566418,
1169,1.8184131050109864,8.628368377685546e-06,1.4708207315550225e-05,
1170,1.817077821493149,-0.0006889486312866211,-0.0012545376530033537,
1171,1.8082185113430023,0.0008206653594970703,0.0014820410608081148,
1172,1.8191035199165344,0.00016678690910339354,0.00030128833780509014,0.000555105345283664
1173,1.8119841361045836,-0.0002723681926727295,-0.0004952895391943457,
1174,1.8064569342136383,-0.0009133279323577881,-0.0016510585862670268,
1175,1.7914270210266112,-0.0014862239360809327,-0.002664076535438653,
1176,1.7773839521408081,0.00024366378784179688,0.0004308218977530487,
1177,1.7847779417037963,0.000916440486907959,0.0016350932208297308,
1178,1.7989707612991332,0.0004720950126647949,0.000846430309019297,
1179,1.8027420043945312,0.00047205448150634767,0.0008491990211769008,
1180,1.8101880311965943,-0.0005869722366333008,-0.001065568518533837,
1181,1.7997376263141631,0.0006046128273010254,0.0010871579727972857,
1182,1.822239919900894,0.0022763824462890625,0.004130276773212245,
1183,1.8295081770420074,-0.0007660901546478272,-0.0014034185605487437,
1184,1.8186598551273345,-0.0013934719562530519,-0.002536998703435529,
1185,1.8009087288379668,-0.0007093977928161621,-0.0012883990748377983,
1186,1.8029558980464935,-0.00039901137351989747,-0.0007195756699002232,
1187,1.7969735336303712,0.00037220120429992676,0.0006679817795520648,
1188,1.7996129667758942,0.0002477860450744629,0.0004445914112147875,
1189,1.8073627877235412,0.0003457725048065186,0.0006221091715269722,
1190,1.812801058292389,0.0005362451076507569,0.0009704213166412501,
1191,1.810627293586731,-0.0013168299198150636,-0.0023850785702234133,
1192,1.8002000892162322,-8.295297622680664e-05,-0.00015138907395055413,
1193,1.7884429180622101,-0.0013792264461517335,-0.0024740925294463524,
1194,1.7802178382873535,-0.00046770095825195314,-0.0008337568007300433,
1195,1.778792027235031,0.00014316797256469727,0.00025247876517823896,
1196,1.7769141221046447,-0.00044043898582458497,-0.000784487477760365,
1197,1.7678033089637757,-0.0007975232601165771,-0.001414900059462525,
1198,1.7670845377445221,4.485487937927246e-05,7.673138884314312e-05,
1199,1.7668977057933808,0.0006468522548675537,0.001141797377349576,
1200,1.7775457727909088,0.001939852237701416,0.0034504765467136167,
1201,1.7904128766059875,-0.0003288102149963379,-0.0005921876776847058,
1202,1.7913470220565797,2.505779266357422e-06,3.4378420951952647e-06,
1203,1.7949311804771424,0.0007824563980102539,0.0014037813888830896,
1204,1.7966686379909516,-0.00019237875938415527,-0.00034751445666188376,
1205,1.8109223318099976,0.0009019362926483154,0.0016025980323320255,
1206,1.813169641494751,0.0007620406150817871,0.0013800749987422022,
1207,1.8174317395687103,-0.00026865482330322264,-0.0004901773134676546,
1208,1.8147434830665587,-0.0003057050704956055,-0.0005563019192777574,
1209,1.8157401120662688,0.0005559635162353516,0.0010068762818264076,
1210,1.818592847585678,0.0006412315368652344,0.0011654636696039234,
1211,1.8333272171020507,0.0012703943252563477,0.0023226152919232847,
1212,1.8361471581459046,-0.0004800689220428467,-0.0008845052667311393,
1213,1.8370380413532257,9.741783142089844e-05,0.0001776521058485514,
1214,1.8385864341259002,0.0004952931404113769,0.0009095650495555674,
1215,1.848441206216812,0.0004944705963134766,0.0009072512519196607,
1216,1.839488775730133,-0.0012520861625671387,-0.002311086888948921,
1217,1.8278562688827515,-0.0006191730499267578,-0.0011348057373737675,
1218,1.813450630903244,-0.0013484907150268554,-0.0024590032402193175,
1219,1.8112761986255645,-6.242871284484864e-05,-0.00011537773129418838,
1220,1.811822999715805,0.0010707175731658935,0.0019398641199222767,
1221,1.8163818871974946,-0.000942612886428833,-0.0017189965974830556,
1222,1.8129599714279174,0.000274585485458374,0.0004957437490520533,
1223,1.8184581339359283,0.0008482778072357178,0.001541710890359127,-0.00022106849362899084
1224,1.825602126121521,0.00010742902755737304,0.00019476402545421935,
1225,1.8216340661048889,-0.0002331864833831787,-0.00042904113339318426,
1226,1.822229835987091,-0.0003215599060058594,-0.0005888293837779202,
1227,1.8181109476089476,-0.0004743361473083496,-0.0008649569022236392,
1228,1.8129108428955079,-4.4475793838500974e-05,-8.425718522630631e-05,
1229,1.8111864495277405,0.0004966771602630616,0.0008984019246418029,
1230,1.820246844291687,0.0003098082542419434,0.0005630997993648634,
1231,1.8190312087535858,-0.0004979467391967773,-0.0009091993371839636,
1232,1.8093413066864015,-0.0003943383693695068,-0.0007187506991613191,
1233,1.8136506605148315,-0.000445404052734375,-0.0008127923005667981,
1234,1.810326381921768,0.0007329785823822022,0.001326190690160729,
1235,1.8189328336715698,0.0004511415958404541,0.0008184471158892847,
1236,1.8151267313957213,-0.00022033095359802246,-0.0004061012892634608,
1237,1.8218278396129608,0.00021161794662475587,0.0003830339784917669,
1238,1.8207624900341033,-0.0001538074016571045,-0.0002827884279267323,
1239,1.8146726965904236,-0.000571364164352417,-0.0010407548834336922,
1240,1.8167197442054748,-0.0005030369758605957,-0.0009171987907029688,
1241,1.8068879806995393,4.1075944900512694e-05,7.229120354168117e-05,
1242,1.8027209174633025,-0.00020725250244140624,-0.0003774820581020322,
1243,1.8037871634960174,0.0006524169445037842,0.001174863105188706,
1244,1.8148981308937073,0.0003863537311553955,0.0006992451142286882,
1245,1.815111322402954,-3.718137741088867e-05,-7.108319143299013e-05,
1246,1.8200378572940827,0.0007489943504333497,0.0013620662158402297,
1247,1.8228655326366425,-0.0002830195426940918,-0.0005187821987959751,
1248,1.8241655874252318,0.0004605722427368164,0.0008391134676685397,
1249,1.8179526126384735,-0.0009630608558654785,-0.0017622988056973554,
1250,1.8130007791519165,0.00028444409370422365,0.0005145181994885206,
1251,1.822920857667923,0.00031402587890625,0.0005683787805901375,
1252,1.82534770488739,0.0002481389045715332,0.00045190634400825045,
1253,1.817831791639328,-0.0005884635448455811,-0.0010776877500757109,
1254,1.8132923316955567,-0.000497879981994629,-0.0009058487440051976,
1255,1.8104367828369141,-0.0012693333625793458,-0.0022973692044615745,
1256,1.802126133441925,0.0008724594116210938,0.0015719973349769135,
1257,1.8081361377239227,0.00033959269523620606,0.0006140552752185613,
1258,1.8081563305854798,-0.0003288102149963379,-0.0005985843602684327,
1259,1.810748862028122,0.0002154088020324707,0.0003881094150710851,
1260,1.8023991668224335,-0.00104761004447937,-0.0018976843086420559,
1261,1.8015838849544525,0.00021631956100463866,0.0003862573512014933,
1262,1.8040617573261262,0.0005545544624328613,0.0009969456440012436,
1263,1.8126066982746125,0.0009151923656463623,0.0016548890713602305,
1264,1.8159530532360078,-0.000443187952041626,-0.0008071221632417291,
1265,1.8131231153011322,-0.00015958428382873536,-0.0002916886204181424,
1266,1.8230838203430175,0.0016470670700073243,0.002989769366104156,
1267,1.8325599706172944,0.0008478891849517822,0.0015536672774805994,
1268,1.841590530872345,0.0007064521312713623,0.0012991427865927108,
1269,1.8474211502075195,0.000700446367263794,0.001293484898924362,
1270,1.8573198461532592,0.00037592411041259766,0.0006957477892865427,
1271,1.8623921477794647,0.0005369365215301513,0.0009975584094354417,
1272,1.863354163169861,-0.0011035704612731934,-0.002056864518672228,
1273,1.854165531396866,-0.0004944050312042236,-0.0009181998565327376,
1274,1.8431606924533843,-0.00043786883354187013,-0.0008095371045055799,-0.0003365687729092315
1275,1.841820069551468,-0.00035242915153503416,-0.0006509939313400537,
1276,1.8293785619735718,-0.0013374555110931396,-0.0024554909626021983,
1277,1.8243113088607787,0.000692737102508545,0.0012617613740439992,
1278,1.8358311033248902,0.0006328082084655762,0.0011590020748553798,
1279,1.8317251431941985,-0.0009226083755493164,-0.0016956466983538122,
1280,1.817659080028534,-0.0016345751285552978,-0.0029768209616304374,
1281,1.8025336253643036,-0.0006715691089630127,-0.001213045387157763,
1282,1.800269033908844,0.00038284897804260256,0.0006872324708092492,
1283,1.8046253728866577,1.7201900482177736e-05,2.9250096122268588e-05,
1284,1.8057615327835084,-0.0004944050312042236,-0.0008945326186949387,
1285,1.7993894839286804,-0.00015250682830810546,-0.00027518897407389885,
1286,1.7954691338539124,0.000303044319152832,0.0005426148639526219,
1287,1.798240612745285,-0.00028366684913635256,-0.0005127470324805473,
1288,1.7921195673942565,-0.00028678297996520997,-0.0005163808204815723,
1289,1.7891525888442994,-0.0003382885456085205,-0.0006068306968154502,
1290,1.7831069099903107,-0.0007247495651245118,-0.0012947320527018746,
1291,1.7769962549209595,0.00011420726776123046,0.00020098321719501654,
1292,1.7855219841003418,0.00086411714553833,0.001541051174281165,
1293,1.7875884616374969,-0.001477360725402832,-0.002639381453336682,
1294,1.7763088512420655,-1.1961460113525391e-05,-2.4396627850364894e-05,
1295,1.7853593194484711,0.0015055036544799805,0.002672635586350225,
1296,1.7927904832363128,0.0006301140785217285,0.0011273749321117066,
1297,1.7980669414997101,0.0001018214225769043,0.00018182815139880404,
1298,1.8015185260772706,0.00022562861442565918,0.0004018881358206272,
1299,1.8057444322109222,-0.0001906299591064453,-0.00034578777049318885,
1300,1.790540691614151,-0.001969265937805176,-0.003530313734081574,
1301,1.7778619647026062,7.172703742980958e-05,0.00012596504500265838,
1302,1.768470630645752,-0.0012798523902893067,-0.0022705851003411224,
1303,1.763259198665619,-0.00045467257499694826,-0.0008024207914968429,
1304,1.7553395175933837,-0.0005561065673828125,-0.0009804545593215153,
1305,1.7521610641479493,-0.00011855363845825195,-0.0002105429090443067,
1306,1.7556547558307647,0.0009565997123718262,0.001678179956797976,
1307,1.7605573165416717,0.00030386328697204587,0.000534146121747483,
1308,1.7647588646411896,-0.0003603494167327881,-0.0006381053527002222,
1309,1.764584605693817,0.0004364013671875,0.0007683529041787551,
1310,1.7711039757728577,0.0004377102851867676,0.0007733800768414767,
1311,1.7667922341823579,-0.0006008219718933106,-0.0010650116050965153,
1312,1.7688655710220338,0.0010459887981414794,0.0018480892406660132,
1313,1.772166882753372,-0.00022608399391174316,-0.0004045523627428338,
1314,1.7756080853939056,0.0006300830841064454,0.0011180919242906385,
1315,1.7873436331748962,0.000801619291305542,0.0014313571038724149,
1316,1.7975503766536713,0.001045989990234375,0.0018780303708626888,
1317,1.8084776246547698,0.00027410387992858886,0.0004913840134395287,
1318,1.820507105588913,0.0008611571788787842,0.001539942055242136,
1319,1.8237726974487305,0.0006506025791168212,0.0011851631611352787,
1320,1.8288953149318694,-0.00016320586204528808,-0.0003010641428409144,
1321,1.8248039090633392,0.0001453995704650879,0.0002637554286854993,
1322,1.8301684951782227,0.0004368901252746582,0.0007981763716713886,
1323,1.837175339460373,0.002037400007247925,0.003745653997757472,
1324,1.8450506794452668,-0.001171659231185913,-0.002172029802168254,
1325,1.8428200852870942,-6.441354751586914e-05,-0.00012118386235670187,-1.3838408453921148e-05
1326,1.8362101423740387,-0.0016569244861602784,-0.003043178885709494,
1327,1.8285893929004668,0.0005903363227844239,0.0010761026400723495,
1328,1.8208971905708313,-0.0011516714096069336,-0.0021063734212657436,
1329,1.815444242954254,2.4271011352539062e-05,4.297054983908311e-05,
1330,1.8183497202396393,-0.0007076370716094971,-0.0012903892746544442,
1331,1.8129813015460967,-1.4240741729736327e-05,-2.6486179013716082e-05,
1332,1.8057978916168214,-0.0002829277515411377,-0.0005134195764549077,
1333,1.8104359471797944,0.0008603739738464356,0.0015570973968715407,
1334,1.8181987774372101,0.000255659818649292,0.00046307421675919616,
1335,1.8238397610187531,0.0006660640239715577,0.0012140595512539676,
1336,1.8261680591106415,-0.0006971287727355957,-0.0012744095724909242,
1337,1.820936084985733,0.00014736294746398927,0.00026651971297667385,
1338,1.8214283883571625,-0.00045467376708984374,-0.0008287077467321068,
1339,1.8154965651035309,-0.0006319546699523926,-0.0011468401306774468,
1340,1.8095327758789062,0.000374298095703125,0.0006758817681111395,
1341,1.812267895936966,0.00010742902755737304,0.00019333643145870384,
1342,1.8188897621631623,-0.00015132188796997072,-0.00027974788783467373,
1343,1.8161242151260375,-0.0004605567455291748,-0.0008410640303918626,
1344,1.8054275476932526,0.00026857852935791016,0.0004834283371181414,
1345,1.8064467787742615,-0.00032778263092041014,-0.0005950515385484323,
1346,1.796375104188919,-0.001031980514526367,-0.0018638730162638239,
1347,1.79020063996315,-0.0006992948055267334,-0.0012523336193044088,
1348,1.7894858753681182,0.0009067070484161377,0.00162027946440503,
1349,1.7992443573474883,0.0009027552604675293,0.0016229612930328584,
1350,1.8139520263671876,0.0010450172424316406,0.0018878099773428402,
1351,1.8186306571960449,0.0006840813159942627,0.0012428222438029479,
1352,1.8309395611286163,0.0008173644542694092,0.0014960261357191485,
1353,1.8500680541992187,0.001970205307006836,0.003628400704037631,
1354,1.8555527222156525,-0.00010048508644104003,-0.00019187809113645925,
1355,1.8491927564144135,-0.000694890022277832,-0.0012954124648240394,
1356,1.8522474241256714,0.0007534754276275634,0.0013951690193789545,
1357,1.8538745105266572,-0.0010260653495788574,-0.0019078418776916806,
1358,1.8514225614070892,0.0008724594116210938,0.0016149166761215384,
1359,1.8581746768951417,0.0005656659603118896,0.0010505421116167213,
1360,1.8658062505722046,-0.0005030369758605957,-0.0009415005688788369,
1361,1.855398405790329,-0.0006238651275634765,-0.0011588867919635959,
1362,1.8524529945850372,-0.0004144906997680664,-0.0007692973787197843,
1363,1.8516901779174804,0.0008429205417633057,0.001558836850077796,
1364,1.8534491968154907,-0.0006788039207458496,-0.0012593051927979105,
1365,1.8521933686733245,0.0009161365032196045,0.0016959059273358435,
1366,1.8688019227981567,0.001206284761428833,0.0022275147555046713,
1367,1.8767271912097931,0.0006089377403259278,0.0011391183397790883,
1368,1.8765706086158753,0.00015973687171936035,0.0002981638169148937,
1369,1.8789921808242798,-0.0001538074016571045,-0.0002910024126066446,
1370,1.8803944325447082,0.0008108234405517578,0.0015243748511556987,
1371,1.8889530944824218,0.0007127976417541504,0.0013443743708194233,
1372,1.8974866259098053,0.00046816468238830566,0.0008850575887481682,
1373,1.8977435851097106,-0.000693659782409668,-0.0013170906732921138,
1374,1.8927268409729003,0.0005735349655151367,0.0010845906526083127,
1375,1.9031040346622468,0.0006328094005584717,0.001201551707345061,
1376,1.898167654275894,-0.0011131584644317627,-0.002121067511616275,0.00018978604495259788
1377,1.8968601274490355,0.0007803630828857422,0.001479179529837893,
1378,1.9010622096061707,-0.0004442179203033447,-0.0008459984153159894,
1379,1.9024642372131348,0.0012006556987762451,0.002283244382706471,
1380,1.9130018985271453,0.00034282684326171877,0.0006548201368423178,
1381,1.9188788974285125,0.00011434316635131835,0.00021546045172726735,
1382,1.9214139306545257,0.0007824563980102539,0.0015026399073713038,
1383,1.9335164213180542,0.0009363710880279541,0.001808068604732398,
1384,1.9419926583766938,0.00021481037139892579,0.0004152099534985609,
1385,1.9463609075546264,-0.0002867889404296875,-0.0005608166957972572,
1386,1.9395683205127716,-0.0007076370716094971,-0.0013773072524054441,
1387,1.9322702014446258,0.00031052708625793456,0.0005988070821499037,
1388,1.9365473520755767,0.0012055039405822754,0.0023350384834338912,
1389,1.954151850938797,0.0007453763484954834,0.00145484666327377,
1390,1.9613338828086853,0.0001604616641998291,0.00031252724657719,
1391,1.9725057780742645,0.001696101427078247,0.0033390286765643397,
1392,1.9791938328742982,-0.0014430177211761474,-0.0028628422145266087,
1393,1.9645861983299255,0.00016362786293029784,0.0003195041564413259,
1394,1.9735080516338348,0.0008819413185119629,0.0017389343029935844,
1395,1.9867898404598237,0.0016765868663787841,0.0033225566454348153,
1396,1.9952329802513122,-0.00011731624603271484,-0.00023653811606720864,
1397,2.0003588354587554,0.0005762875080108643,0.0011509207490598783,
1398,2.004819118976593,2.5463104248046874e-05,4.825478725251742e-05,
1399,2.002024289369583,-0.00027695775032043457,-0.0005587541440036148,
1400,2.0029758763313295,0.000418626070022583,0.0008376676554325968,
1401,2.002805023193359,6.776809692382813e-05,0.0001330220091040246,
1402,2.0075073933601377,-0.0005146241188049316,-0.0010362038185121492,
1403,2.002096791267395,-0.0001202559471130371,-0.00024145046169110173,
1404,1.9915702390670775,-0.0015990614891052246,-0.0031879619575920517,
1405,1.9840903747081757,0.000201416015625,0.00039768300833202373,
1406,1.9744320070743562,-0.0008625113964080811,-0.0017124363160110078,
1407,1.9733423280715943,-0.0004904353618621826,-0.0009701612789649516,
1408,1.9640798461437226,-0.0008752429485321045,-0.0017208792921155692,
1409,1.947050356864929,-0.0023699045181274415,-0.004620154847361846,
1410,1.9370652687549592,0.0007804453372955323,0.001509812036238145,
1411,1.9451463079452516,0.0007462286949157714,0.001449633907113821,
1412,1.9499285578727723,-0.00013039112091064453,-0.0002550351477566437,
1413,1.9450809133052827,-0.00013226628303527832,-0.00025929668860044333,
1414,1.944915144443512,0.0003169238567352295,0.0006157632669783197,
1415,1.9396502494812011,-0.0011649644374847412,-0.0022690695952042005,
1416,1.9336786258220673,-0.0005590188503265381,-0.0010837949832784943,
1417,1.9278554344177246,-0.00022003889083862304,-0.0004257636083940497,
1418,1.9251599538326263,-0.000135650634765625,-0.0002633032850650352,
1419,1.9228106570243835,-0.000462031364440918,-0.0008899645324410699,
1420,1.922559984922409,0.0007407045364379882,0.00142201864728122,
1421,1.9317712426185607,0.0010718715190887451,0.0020705982508661693,
1422,1.9405806958675385,0.0004472684860229492,0.000867059997690376,
1423,1.9395647978782653,-0.001382741928100586,-0.0026875134147121573,
1424,1.933505778312683,0.00042833685874938966,0.0008263417120906525,
1425,1.9370493769645691,0.000493783950805664,0.0009546749245782849,
1426,1.9319928872585297,-0.0009716260433197022,-0.0018873454447020776,
1427,1.9303277945518493,-0.0006814956665039063,-0.0013178831251570956,4.348819484221167e-05
1428,1.924670648574829,0.0017823803424835206,0.003434013834776124,
1429,1.9436239755153657,0.00021161794662475587,0.0004087542102570296,
1430,1.94091712474823,-0.0005347394943237305,-0.00104011541348882,
1431,1.9385416173934937,-0.0004599165916442871,-0.0008917936454236042,
1432,1.934012795686722,0.0005328750610351562,0.0010295358881603532,
1433,1.9374346268177032,-0.00017556428909301758,-0.0003414542920938857,
1434,1.940364612340927,0.0004650211334228516,0.0009006500909322313,
1435,1.948777687549591,0.000600055456161499,0.0011650524745346047,
1436,1.9582231032848358,0.000320667028427124,0.0006211104619433172,
1437,1.9531656062602998,-0.00046885251998901367,-0.0009174731951517856,
1438,1.947358057498932,-0.0005501008033752441,-0.0010718279574575718,
1439,1.950817542076111,0.0007519853115081787,0.0014579541076091117,
1440,1.9530200016498567,-3.0059814453125e-05,-6.212859487277456e-05,
1441,1.9533925998210906,-1.5265941619873047e-05,-3.237829077988863e-05,
1442,1.9524074363708497,0.0003080379962921143,0.000600021953923715,
1443,1.9553755521774292,0.00034333229064941405,0.0006697067694040015,
1444,1.9655455768108367,0.002477492094039917,0.004875685177103151,
1445,1.9880066704750061,0.0002931547164916992,0.0005815938677696408,
1446,1.9925114059448241,0.0006468522548675537,0.0012878844203078187,
1447,1.9979511976242066,-0.0003725886344909668,-0.0007454499433697492,
1448,1.991556224822998,-0.00042428255081176756,-0.0008470230788225308,
1449,1.986417956352234,-0.0006403839588165284,-0.0012736640211369376,
1450,1.984305567741394,-0.00029837608337402344,-0.0005957678705453873,
1451,1.9872393882274628,0.001084212064743042,0.002146638282283675,
1452,1.9876253342628478,-0.00034360408782958986,-0.0006904891910380684,
1453,1.983430850505829,-0.0006992959976196289,-0.0013874260283228068,
1454,1.9877456164360046,0.0006227564811706543,0.0012116416537901386,
1455,1.983266953229904,-0.0004421687126159668,-0.0008787340152775869,
1456,1.978264662027359,-0.0004974544048309326,-0.0009852389815205242,
1457,1.9775578713417052,0.00051902174949646,0.001023919378349092,
1458,1.979604285955429,0.000587615966796875,0.0011615003549377435,
1459,1.9943217611312867,0.0004497027397155762,0.0008733821948408149,
1460,1.9910882651805877,-0.000197981595993042,-0.00039676406944636253,
1461,1.9926550722122192,0.0006728100776672363,0.0013385948941868264,
1462,2.0006869542598724,-0.00048647522926330565,-0.0009770124717033467,
1463,1.9999927699565887,0.0019183039665222168,0.003835523972811643,
1464,2.0161872816085817,0.000653458833694458,0.0013137599475157914,
1465,2.0240118217468264,0.0006485962867736816,0.0013091135826834943,
1466,2.0255572485923765,-0.0004620218276977539,-0.0009372977621313794,
1467,2.019300014972687,0.00010524749755859375,0.00021081123253679834,
1468,2.0227245783805845,-7.472515106201172e-05,-0.00015294074836674554,
1469,2.023914802074432,0.00045741677284240724,0.0009243801311822608,
1470,2.020178236961365,-0.000862882137298584,-0.0017472698508936447,
1471,2.0207814145088197,0.0003396296501159668,0.0006841232692022459,
1472,2.019062297344208,-0.0006242763996124268,-0.0012622920901048929,
1473,2.0212400698661805,0.0020044505596160888,0.0040411808452336115,
1474,2.037727704048157,-0.0006803417205810547,-0.001388477029686328,
1475,2.0381325340270995,0.0007271599769592285,0.001457801174838096,
1476,2.03843834400177,0.00017943620681762696,0.0003640908811303234,
1477,2.0399405646324156,-5.836963653564453e-05,-0.00011991411161034193,
1478,2.0447437930107117,0.0004381108283996582,0.0008895641044364311,-0.0007983907535526668
