epoch,actor loss,delta,critic loss
436,0.7022959554195404,-0.0004427260160446167,-0.0003192154609359932
437,0.7031144869327545,-4.553258419036865e-05,-3.438419698795769e-05
438,0.7063887155056,0.0005466389656066894,0.00038312862016027794
439,0.7119855481386185,0.0007959765195846558,0.0005633429873705608
440,0.7189472460746765,0.0016523754596710204,0.001184001278015785
441,0.7261973524093628,-0.00039447486400604246,-0.00028718661622406216
442,0.7245053833723069,0.00011145412921905518,7.98238572315313e-05
443,0.7277120929956437,-8.178412914276122e-05,-6.541554859722964e-05
444,0.7190038454532623,-0.0008781695365905762,-0.0006370618387518335
445,0.7197097045183182,0.0006972676515579223,0.000498661891251686
446,0.7238624042272568,0.0007836955785751343,0.0005656164921898821
447,0.7250320583581924,-0.000161401629447937,-0.00011923622488279051
448,0.7178062289953232,-0.0011652374267578124,-0.0008505483336921316
449,0.7137310057878494,-7.439494132995606e-05,-5.434251899714582e-05
450,0.7170154517889022,0.0007456451654434204,0.000532645958737703
451,0.7293618696928025,0.0025810444355010985,0.0018755247847002466
452,0.7356741124391556,-0.0017851251363754273,-0.0013173659806489013
453,0.7276750999689102,0.0007493871450424194,0.0005438029527886101
454,0.7291984540224076,-0.0007477754354476929,-0.0005486836557247444
455,0.7249864339828491,0.00042924165725708005,0.00031003474185126834
456,0.7308593738079071,0.0012374317646026611,0.0009037608211656334
457,0.7319975703954696,-0.0003762608766555786,-0.0002819978023035219
458,0.7344985818862915,-1.9850730895996095e-05,-1.694775481155375e-05
459,0.7352113139629364,0.0006448596715927124,0.00047356336959637703
460,0.7434173607826233,-0.0011685162782669068,-0.0008709683315828443
461,0.7303427493572235,0.0005689036846160889,0.00041317663554199416
462,0.7366085231304169,0.001136540174484253,0.0008367897471362085
463,0.7459519183635712,0.0007052379846572876,0.0005254922163749143
464,0.7541732251644134,0.0006483602523803711,0.00048776027135318147
465,0.7647316002845764,0.0015306031703948974,0.0011660143837798386
466,0.775722799897194,0.0009138983488082886,0.0007070963170554023
467,0.7819709235429764,0.0006735950708389282,0.000526179851294728
468,0.7900099116563797,0.0009143102169036865,0.0007230161411644076
469,0.8003477168083191,0.0009208887815475464,0.0007363336890921346
470,0.8054495352506638,-0.001093657612800598,-0.0008859756342280889
471,0.7964978122711182,0.0005628073215484619,0.000446771409624489
472,0.8033856928348542,0.0009208893775939941,0.0007389413170494663
473,0.8125934487581253,-0.0002910536527633667,-0.0002426432062202366
474,0.8013397383689881,0.0006618046760559082,0.0005260054070822662
475,0.8109958034753799,-0.00026248455047607423,-0.00022128122553112916
476,0.8090155029296875,0.0007485491037368774,0.0006026339390518842
477,0.8189175909757614,0.00037745118141174316,0.00030569191463172276
478,0.8191897606849671,0.0006513220071792603,0.0005325055185676319
479,0.8218211948871612,0.0008366554975509644,0.0006728674018813763
480,0.8287953639030456,0.00046801745891571043,0.0003861750490614213
481,0.8267643034458161,-0.0002517300844192505,-0.0002151372528169304
482,0.8337781542539596,0.0010920894145965577,0.0009097437874879688
483,0.8397119861841201,0.0003399449586868286,0.0002834110190451611
484,0.8414084112644196,2.6780366897583008e-06,9.443603702408154e-07
485,0.8476782250404358,0.0012161999940872193,0.001026673989763367
486,0.8564763176441192,0.0008470332622528077,0.0007235459798175725
487,0.8652154433727265,0.0008865725994110107,0.0007649952929442349
488,0.8678915280103684,0.0002991300821304321,0.00025749359465407904
489,0.8775382471084595,0.0015447902679443359,0.001355315871987841
490,0.8856727814674378,0.00021417021751403808,0.0001878623678931035
491,0.893355330824852,0.0010974889993667603,0.000978466417764139
492,0.8988785654306412,0.0003835713863372803,0.00034367606334853915
493,0.9037715357542038,-0.00024372696876525879,-0.00022157563515065704
494,0.9053829205036164,0.0012049573659896852,0.0010914088906429243
495,0.9154359525442124,0.0003787606954574585,0.00034464764918084255
496,0.9116715526580811,-0.000815853476524353,-0.0007584933994803578
497,0.8835930013656617,-0.003944877982139588,-0.003547537632694002
498,0.8719544911384582,0.0001207435131072998,0.00010405509936390445
499,0.8664767146110535,-0.0031905341148376464,-0.0027831375096866394
500,0.8516066586971283,0.00015616655349731445,0.00013213577825808896
501,0.8542583245038986,0.0009745323657989502,0.0008322506248077844
502,0.8622126513719559,0.0016197341680526734,0.0013959717778197955
503,0.8700687909126281,0.00047774195671081545,0.00041373391541128514
504,0.8699171501398086,-0.0002294480800628662,-0.00020397433079779147
505,0.8720342326164245,0.0004711472988128662,0.0004089322437357623
506,0.8717623680830002,-0.0002965503931045532,-0.0002591607227805071
507,0.8649090021848679,-0.0006288057565689087,-0.0005497051774000283
508,0.86011643409729,-0.0012682592868804932,-0.0010962425233356043
509,0.855919497013092,0.00014285385608673096,0.00012136592325987295
510,0.8591177797317505,0.0007066816091537475,0.0006055468304574418
511,0.8654386115074157,0.0009233874082565308,0.0007971634028945118
512,0.8741795724630356,0.001972941756248474,0.0017220050620380789
513,0.8782960915565491,-0.0015479058027267456,-0.0013629147308529355
514,0.8716900813579559,0.0005537420511245728,0.00048179307999816955
515,0.876500586271286,-3.586113452911377e-05,-3.238880107865327e-05
516,0.875502563714981,0.00012853503227233887,0.0001106951618567109
517,0.8668923842906952,-0.004198312759399414,-0.0036350336305622476
518,0.8444028180837632,0.00033951222896575926,0.00028564940137584924
519,0.8481800752878189,0.000545196533203125,0.000459552991160308
520,0.8485272616147995,0.0005594414472579957,0.0004739033104851842
521,0.8603150653839111,0.0006625789403915405,0.0005561345622118097
522,0.8568178462982178,-3.185749053955078e-05,-3.0026302774786017e-05
523,0.8571587121486663,0.0007102346420288086,0.0006078767449071165
524,0.865803650021553,0.0010805553197860717,0.0009326744603458792
525,0.8693241292238235,-0.0003237760066986084,-0.0002839587812195532
526,0.8704512631893158,0.0007747405767440796,0.0006724355373105695
527,0.8841719073057175,0.0023534703254699707,0.002068495351850288
528,0.8923420894145966,0.000753406286239624,0.0006721270062189432
529,0.9005063265562058,-0.0001635313034057617,-0.00015278000173566398
530,0.8993944704532624,0.0008107656240463256,0.0007282584477798082
531,0.9002125096321106,3.986179828643799e-05,3.3325619879178705e-05
532,0.9054848325252532,9.092092514038085e-06,5.7197583373636006e-06
533,0.9002875775098801,-0.0003370076417922974,-0.00030562410051306445
534,0.9038841956853867,0.0013111460208892823,0.0011717992686317302
535,0.9115498942136765,0.0011365407705307008,0.0010351436331166042
536,0.9176911461353302,-0.00129885196685791,-0.0011941138468682766
537,0.9142361372709275,0.0013234734535217286,0.0012051203730516135
538,0.9183954316377639,2.2557973861694335e-05,1.9767934500123374e-05
539,0.9233990854024887,0.001207175850868225,0.0011115405082819051
540,0.9315458327531815,0.0010198873281478881,0.0009500959941215114
541,0.9363879859447479,-3.3698081970214845e-05,-3.338445536687828e-05
542,0.9421093469858169,0.0010501563549041748,0.0009879058907972648
543,0.9495299994945526,0.000445176362991333,0.0004191994886787143
544,0.9502741569280624,9.668767452239991e-05,8.98890987446066e-05
545,0.9492293679714203,0.0005280929803848267,0.0004964533796737669
546,0.9535002702474594,-0.0003301411867141724,-0.0003217487418442033
547,0.9564828538894653,0.0014554154872894287,0.0013909177153254859
548,0.969454498887062,0.0008770734071731568,0.0008487176738903912
549,0.975779030919075,0.0001385045051574707,0.00013297596771735698
550,0.971946662068367,-0.0006398767232894898,-0.0006238849733859553
551,0.977215604186058,0.001545550227165222,0.0015050280994182686
552,0.9821977108716965,-0.00033128380775451663,-0.0003314577256242046
553,0.9867226260900498,0.0012967151403427124,0.0012743607017182512
554,0.9919718843698502,0.00015616416931152344,0.00015340670506702736
555,0.9974315470457077,0.0009956943988800049,0.0009911680549703305
556,1.007135409116745,0.000930895209312439,0.0009339578979597718
557,1.0120512282848357,0.00028560459613800047,0.00028739158384269106
558,1.01384059548378,-0.00013280272483825683,-0.00013665913067470114
559,1.0235009229183196,0.0023413717746734617,0.002381613941179239
560,1.0359116089344025,0.0005619370937347412,0.0005810219678824069
561,1.0358251225948334,-0.0012758708000183106,-0.0013238222702057101
562,1.02554993391037,0.0002352362871170044,0.00023911026590212715
563,1.0303378903865814,0.00033380985260009763,0.0003433825876709307
564,1.0302424943447113,0.00011209845542907715,0.00011382148099073675
565,1.0258442389965057,-0.004246093630790711,-0.004335999132599681
566,0.9980638891458511,0.0005014729499816894,0.0004999786589178257
567,0.9967458289861679,-0.00011281311511993409,-0.00011536904188687914
568,0.9984848499298096,0.0009863859415054322,0.0009827068482172762
569,1.005706272125244,-2.5156140327453614e-05,-2.634357660113551e-05
570,1.0005139076709748,-0.002763534188270569,-0.002764745006279554
571,0.9875792825222015,0.00020635008811950684,0.00020286074679461307
572,0.9898137259483337,0.0013604909181594849,0.0013437548514048103
573,0.9927541196346283,0.0004562675952911377,0.00045204245594504755
574,0.9973744028806686,0.00025864005088806154,0.0002572601667998242
575,0.999092960357666,-0.0003362113237380981,-0.0003386737192340661
576,0.9979000282287598,0.0009066122770309448,0.0009037829417866306
577,1.0017380958795548,0.0006215232610702515,0.000618468867323827
578,1.0110557115077972,0.0011478596925735473,0.001157792581798276
579,1.0199441921710968,0.0012167423963546752,0.0012353417390113463
580,1.0248514485359193,0.0001928281784057617,0.00019642107654362916
581,1.0324592971801758,0.0014541602134704589,0.0014963287868886256
582,1.039149307012558,0.0011635631322860717,0.0012085134944936726
583,1.0546243739128114,0.0017404592037200929,0.001828531203791499
584,1.0625027334690094,-0.0003715312480926514,-0.00039776940335286784
585,1.058201928138733,-0.0004268622398376465,-0.0004562570811685873
586,1.0518748676776886,0.0008511638641357422,0.000880287636682624
587,1.0593028390407562,0.0007053220272064209,0.0007455673400545492
588,1.0765776085853576,0.003141733407974243,0.0033661823872535024
589,1.0913614273071288,0.0009873676300048827,0.0010740179883578095
590,1.0906460499763488,-0.002145165205001831,-0.002345828591787722
591,1.0812846302986145,0.0012977564334869386,0.0014031903260183754
592,1.0875232708454132,0.0008330190181732178,0.0009048457338212756
593,1.0920721888542175,-6.081461906433105e-05,-6.854262683191337e-05
594,1.0953091299533844,0.0010829460620880127,0.0011844078394642565
595,1.1005496084690094,0.0007167232036590577,0.0007880873619433259
596,1.1070388507843019,0.001046525239944458,0.001146630214934703
597,1.1025889587402344,-0.0020387518405914308,-0.0022662405722076073
598,1.0985797023773194,0.0011724591255187987,0.001286428159000934
599,1.1048206567764283,0.0001581740379333496,0.00017308617127127944
600,1.1007671427726746,0.00018615365028381347,0.00020063215441950888
601,1.0907534754276276,-0.0036020421981811522,-0.0039617961639305576
602,1.0803784036636352,0.00037441134452819824,0.00040418348493403755
603,1.0868014240264892,0.001522514820098877,0.0016505157622304979
604,1.0925468063354493,0.0011571192741394044,0.0012639230093191144
605,1.0988536560535431,0.0007263326644897461,0.000797018852189666
606,1.1014742124080659,-6.180882453918457e-05,-6.901304121129215e-05
607,1.0982857990264892,1.7679929733276367e-05,1.7470153434260283e-05
608,1.1012530517578125,0.0006282985210418701,0.0006915934487551567
609,1.1080932235717773,0.0005176889896392822,0.000571263871024712
610,1.107177939414978,-0.0006084930896759033,-0.0006766042127856054
611,1.103895229101181,0.00017853140830993654,0.00019593501050664487
612,1.108923065662384,0.001657484769821167,0.0018361373942025238
613,1.1217849791049956,-0.0003945648670196533,-0.00044736965806805527
614,1.1154806745052337,0.0006012046337127686,0.0006699139741249382
615,1.1215637481212617,0.00047609925270080566,0.0005319171518931398
616,1.1207773792743683,-0.0005294942855834961,-0.0005970524340227712
617,1.1191654002666473,0.0010637855529785157,0.0011901029229466076
618,1.1288729155063628,0.000651775598526001,0.0007348940948577365
619,1.1310004162788392,0.0008765137195587158,0.000990114783799072
620,1.13733060836792,0.0001325523853302002,0.00014937773703422864
621,1.1416722083091735,0.0005910706520080567,0.0006738908387615084
622,1.1455110657215117,-0.00040392279624938964,-0.00046356084691069556
623,1.1470052480697632,0.0010211133956909179,0.00116802132644807
624,1.1547358238697052,0.0008962559700012207,0.0010320135271467733
625,1.1655560684204103,0.0012278926372528076,0.001429449824427138
626,1.1740461671352387,0.0011902952194213867,0.001394355199590791
627,1.183989542722702,-0.0007943272590637207,-0.0009425202603597426
628,1.1771127462387085,0.0009143126010894776,0.001076297232793877
629,1.1865450203418733,0.00027450084686279295,0.00032354749739170073
630,1.1930289220809938,0.0013921940326690673,0.0016583186537900475
631,1.1962363886833192,0.0001833951473236084,0.0002130859941826202
632,1.1999925661087036,-7.621049880981445e-05,-9.449898105231114e-05
633,1.2036034178733825,0.0009138906002044678,0.0010981250300483225
634,1.2119167041778565,0.000477982759475708,0.000576456316121039
635,1.2111832416057586,-0.00017145276069641113,-0.00020986939780414103
636,1.2161310195922852,0.0007146716117858887,0.000865590130906213
637,1.2211828994750977,-0.00023917317390441894,-0.0002955541302799247
638,1.2165164816379548,0.000500415563583374,0.0006075489803333767
639,1.2173626136779785,-0.0012262213230133058,-0.0014986646758916322
640,1.206062136888504,0.0002191305160522461,0.0002630483498796821
641,1.2079404973983765,-0.00016530513763427735,-0.00020140216569416224
642,1.2117143714427947,0.0005486166477203369,0.0006603796833951492
643,1.2073029041290284,-0.00027651309967041015,-0.00034762995026540013
644,1.2097470223903657,-5.059480667114258e-05,-6.330889533273876e-05
645,1.203008118867874,-0.0005101954936981201,-0.0006206723165814765
646,1.2023681116104126,3.208279609680176e-05,3.599422925617546e-05
647,1.2067899358272554,0.0008320808410644531,0.001001943958835909
648,1.2099465095996857,0.0003542912006378174,0.0004272350542305503
649,1.2075153660774232,-0.00041304945945739744,-0.0005197277347906492
650,1.2117326247692108,0.00124825119972229,0.0015122298131609569
651,1.2209419786930085,0.0011592817306518555,0.0014116168931650463
652,1.2316516065597534,0.001161208152770996,0.0014265503853675909
653,1.2405807781219482,0.0014719235897064208,0.001825846112697036
654,1.2489782130718232,-0.00043529510498046875,-0.0005482020368799567
655,1.2445326900482179,0.0005292057991027832,0.0006577212901902385
656,1.2499990928173066,6.485700607299804e-05,7.988162258698139e-05
657,1.2370310831069946,-0.003974560499191284,-0.004926056189578958
658,1.2165315711498261,-0.0003033196926116943,-0.00037514155184908304
659,1.2116264021396637,-0.0014917802810668944,-0.0018124167459609452
660,1.203240123987198,0.00036148905754089354,0.00043177429593015403
661,1.208896472454071,0.0011121642589569092,0.0013438015017163706
662,1.2148841416835785,0.0005244898796081543,0.000636035758871003
663,1.2155947887897491,-0.0007073724269866943,-0.000864867369964486
664,1.2160504317283631,0.0008505797386169434,0.0010333376416383545
665,1.21721107006073,-0.00013547539710998536,-0.00016640763409668578
666,1.2048108625411986,-0.002332533597946167,-0.0028400600329041483
667,1.1945863378047943,-0.0002517294883728027,-0.0003062375732406508
668,1.1980860817432404,-2.3756027221679688e-05,-2.9518026931327768e-05
669,1.1982475650310516,0.0009068369865417481,0.0010856064367544605
670,1.2003533697128297,-0.0007626962661743164,-0.0009202885743434308
671,1.1951287662982941,2.8440952301025392e-05,3.18158529989887e-05
672,1.1983611536026002,0.0008298063278198242,0.0009943217978529617
673,1.2035858643054962,0.0002778685092926025,0.00033331298152916133
674,1.211857647895813,0.001999751329421997,0.002420578020683024
675,1.222672176361084,0.0011398756504058837,0.0013928718785427919
676,1.229195545911789,0.00070778489112854,0.0008700995700201019
677,1.2348769772052766,-0.00027846097946166993,-0.00034463605647033546
678,1.2237391841411591,-0.00089569091796875,-0.001112439062417252
679,1.2245987510681153,0.0005895376205444336,0.0007212040877493564
680,1.2218929195404054,-0.0037808799743652343,-0.004620705513225402
681,1.1974877572059632,-0.0013698077201843262,-0.0016408723212953192
682,1.187422126531601,-0.0003913736343383789,-0.0004701494149048813
683,1.1912292742729187,-0.00010030508041381835,-0.00012308099423535168
684,1.1876707196235656,0.0005091488361358643,0.0006040024338290096
685,1.185243889093399,-0.0016265380382537841,-0.0019309660616272594
686,1.1800040328502654,-0.0002194809913635254,-0.0002629089553374797
687,1.1793163621425629,0.0005697250366210937,0.0006709596982939558
688,1.1831582927703856,0.001047978401184082,0.0012376580991713126
689,1.1922488725185394,0.0012733423709869384,0.0015168034179932023
690,1.196359442472458,-0.00034446001052856445,-0.0004135438831140448
691,1.1981067061424255,0.001020129919052124,0.0012213311521190916
692,1.2046876525878907,0.00017936348915100096,0.0002129400393459946
693,1.2074867403507232,0.0010653400421142577,0.0012857097531377803
694,1.2095419716835023,-0.0003571116924285889,-0.00043823782827530523
695,1.2153586852550506,0.0015667808055877686,0.0018989900394262805
696,1.2266125643253327,0.001102137565612793,0.0013496307070454349
697,1.2293995714187622,-0.00011281132698059083,-0.00014163870975608005
698,1.2268017315864563,0.0010862267017364502,0.0013204172879341058
699,1.2388472366333008,0.0010059726238250731,0.0012460927050415194
700,1.2439730060100556,0.0007760393619537354,0.0009632812484596798
701,1.254025124311447,0.001273341178894043,0.00159519517008178
702,1.2649347400665283,0.0013955986499786376,0.0017591512661601883
703,1.278670790195465,0.00233777642250061,0.0029817056345927996
704,1.288808945417404,0.0009020018577575684,0.0011635199731972535
705,1.292644249200821,0.00037211060523986814,0.00048004044023400636
706,1.2969965159893035,0.00029912829399108887,0.0003861955508182291
707,1.3030339133739473,0.0005988955497741699,0.0007778700314156595
708,1.3089413022994996,0.001425846815109253,0.001862937068071915
709,1.3209058773517608,0.001034708023071289,0.001365163395894342
710,1.3313185930252076,0.0008798348903656006,0.001166823112143902
711,1.3333722162246704,0.0005266928672790528,0.0007015116870752536
712,1.3406020379066468,1.607060432434082e-05,1.791275222785771e-05
713,1.3424030292034148,0.0005176889896392822,0.0006917546290787868
714,1.344436388015747,-2.3756027221679688e-05,-3.317236863949802e-05
715,1.3420155572891235,0.0005688965320587158,0.0007626872917713001
716,1.3405427634716034,-0.0004265141487121582,-0.0005839746490528342
717,1.3408329391479492,0.00015424489974975587,0.00020544065642965847
718,1.3449354517459868,0.0007731640338897706,0.0010397113006911241
719,1.356095813512802,0.0011724591255187987,0.0015877369391091634
720,1.3639282476902008,0.0007730340957641602,0.0010536111053079367
721,1.3744833028316499,0.0017496347427368164,0.002401350051513873
722,1.3854597508907318,-0.0005125093460083008,-0.0007138433519867248
723,1.3823203444480896,0.00043239712715148926,0.0005952963468735106
724,1.3833632135391236,0.0007897150516510009,0.0010911555881466485
725,1.3873852503299713,-8.203983306884766e-05,-0.000125829080643598
726,1.3907338929176332,0.0006773042678833008,0.0009404620339046232
727,1.3958446323871612,-1.6983747482299805e-05,-2.8334290909697302e-05
728,1.3982145535945891,0.0010686206817626953,0.0014931804082880262
729,1.4045950841903687,0.00033380985260009763,0.000468336686535622
730,1.413864915370941,0.0017878198623657226,0.0025255322375778632
731,1.426747887134552,0.000462498664855957,0.0006564446731135832
732,1.4291101217269897,0.00040839791297912596,0.0005824847474286798
733,1.4322406184673309,0.0003075766563415527,0.0004388853223645128
734,1.437967106103897,0.0005988955497741699,0.0008581101206436869
735,1.4451290631294251,0.0010652470588684083,0.0015385716968739872
736,1.449889075756073,0.00019025206565856934,0.00027293582294078076
737,1.4534284019470214,0.00021796584129333497,0.00031331818718172144
738,1.4555523550510407,0.00039614081382751467,0.0005761473401798867
739,1.4521610367298126,-0.0004949343204498291,-0.0007329829849186353
740,1.4589726686477662,0.001161208152770996,0.0016894823445181828
741,1.4677149152755737,0.0007551848888397217,0.001106175514505594
742,1.478111732006073,0.0004365670680999756,0.0006393426070280838
743,1.4790303778648377,0.0013280534744262696,0.0019601261217030695
744,1.4937910592556,0.001389232873916626,0.002072838144540583
745,1.505087307691574,0.0009208905696868896,0.0013854842354703578
746,1.517075469493866,0.0007436370849609375,0.0011243579550136928
747,1.5227159810066224,0.0008268797397613525,0.0012569258333314792
748,1.5345472705364227,0.001163923740386963,0.0017818192942650058
749,1.538963142633438,0.00019170165061950682,0.00029214479618531184
750,1.5451668643951415,0.00048594355583190916,0.0007486350044928258
751,1.5438180875778198,4.261612892150879e-05,6.36441913957242e-05
752,1.5518577659130097,0.0008204483985900879,0.0012699015406542457
753,1.5545803499221802,-0.00046030879020690917,-0.0007189724226191174
754,1.544868596792221,0.00021396279335021972,0.0003049794156686403
755,1.5513967430591584,0.0005566787719726563,0.0008617901288380381
756,1.5545054733753205,-0.0003237748146057129,-0.0005062216405349318
757,1.5519308459758758,0.0004739844799041748,0.0007335889960086206
758,1.5573305022716522,0.0012933123111724854,0.002013390063220868
759,1.565971601009369,0.0008765137195587158,0.0013709862146151863
760,1.574285525083542,0.0003559279441833496,0.0005591262905015526
761,1.5801337468624115,0.0006019580364227295,0.0009498951875139028
762,1.5814116203784943,-0.0006004512310028076,-0.0009515230751217984
763,1.579599826335907,0.0007731640338897706,0.001220202394251828
764,1.5927194201946258,0.0015304315090179444,0.0024322839087744796
765,1.6002744591236115,0.00013871073722839354,0.00021073579584481193
766,1.5802422428131104,-0.004292714595794678,-0.006829132924904116
767,1.5696982729434967,0.001257699728012085,0.001970686959248269
768,1.5662689101696015,-0.0047204911708831785,-0.007377694551832974
769,1.5449094426631929,0.000781714916229248,0.0012079156815889291
770,1.5457534646987916,0.0006982266902923584,0.001078887693474826
771,1.551842690706253,0.0007374227046966553,0.0011440629367280052
772,1.5557004809379578,-1.5215873718261719e-05,-2.4848492423217294e-05
773,1.5573238551616668,-0.00039069771766662596,-0.0006125448823149782
774,1.5588227605819702,0.0013590753078460693,0.0021140860168088692
775,1.5677988696098328,0.0015606689453125,0.0024427541746990756
776,1.574578688144684,-0.00019696474075317383,-0.0003113650201703422
777,1.5726073002815246,-2.6712417602539064e-05,-4.333617336840234e-05
778,1.5708962988853454,-0.001059575080871582,-0.0016655153609463013
779,1.5565928542613983,-0.0005434167385101319,-0.000858830432407558
780,1.5576090252399444,0.0005857658386230469,0.000911934734613169
781,1.5603947031497956,-0.0011661422252655029,-0.0018232758691010531
782,1.555888352394104,0.0007677745819091797,0.0011924125424411613
783,1.5643403553962707,0.0015263843536376953,0.0023850384101388043
784,1.5702210772037506,0.0001825559139251709,0.0002850719027473758
785,1.5750466072559357,0.0009433770179748535,0.0014835517265601084
786,1.581504533290863,0.0011470115184783935,0.0018131472350160038
787,1.5893255412578582,0.00034648895263671874,0.000549231061595492
788,1.5810343468189239,-0.0030662453174591063,-0.004876035179477185
789,1.5648362576961516,0.0005197405815124511,0.0008022502061794512
790,1.5677744019031525,0.00018255710601806642,0.00028470824676332993
791,1.5650876224040986,-0.0007633090019226075,-0.0011991517859860324
792,1.5675896656513215,0.0009845495223999023,0.0015396322399828931
793,1.572348622083664,0.00045764088630676267,0.0007174787444091635
794,1.5727084350585938,-1.256704330444336e-05,-2.0726092479890212e-05
795,1.5735996091365814,0.00021013855934143066,0.0003288337206322467
796,1.573382741212845,0.0004987251758575439,0.0007831773319048807
797,1.5796767210960387,0.0001581442356109619,0.0002464992928435095
798,1.5747668886184691,0.0005597066879272461,0.0008661350267357193
799,1.5756158423423767,-0.0018433785438537597,-0.002908338001871016
800,1.5689827227592468,0.0007167232036590577,0.0011236851257854141
801,1.5747983980178832,0.001005094051361084,0.001581361422286136
802,1.5794615948200226,-0.00010230302810668945,-0.00016402914268837777
803,1.5816877114772796,0.0009242773056030273,0.0014608537691674429
804,1.5928822314739228,0.0010875475406646729,0.0017247720174054849
805,1.5738670969009398,-0.004380183219909668,-0.0069396183179924265
806,1.5600499868392945,0.0007897138595581055,0.0012299841726780868
807,1.5649848675727844,0.0008145987987518311,0.0012748626846587285
808,1.5701681077480316,0.0003640472888946533,0.0005713258835021406
809,1.571590461730957,0.0004915177822113037,0.0007716947318112944
810,1.5781779170036316,0.0013923263549804688,0.0021975878532975914
811,1.5849941205978393,0.00027496457099914553,0.000434123493541847
812,1.588674957752228,0.0009208905696868896,0.0014625874488410774
813,1.5950152802467346,0.0009211206436157227,0.0014681226245011204
814,1.5981188118457794,-0.000385211706161499,-0.0006172451533358014
815,1.6009454441070556,0.00040709257125854493,0.0006487547706637997
816,1.605174103975296,0.0009805679321289063,0.0015723779732797994
817,1.6158564698696136,0.0014753866195678712,0.002377097774278809
818,1.62387735247612,0.00042884707450866697,0.0006953226172481664
819,1.6208723044395448,0.0003063869476318359,0.00047582344501279295
820,1.6207203590869903,-0.0020127487182617187,-0.0032643617456778883
821,1.6107676804065705,0.0009118044376373292,0.0014679503118175318
822,1.610826814174652,-0.0012574470043182373,-0.0020436911226715893
823,1.5950149166584016,-0.0036483359336853026,-0.005839015905221459
824,1.5832042574882508,0.0005149900913238526,0.0008133455902498099
825,1.581121119260788,-0.0011270475387573243,-0.00178370307708974
826,1.573772531747818,0.0005137407779693603,0.0008045696253248025
827,1.5721696877479554,-0.003418846130371094,-0.0053904705485911105
828,1.5596735715866088,0.0005248665809631347,0.0008176938329415861
829,1.5603065919876098,-4.684925079345703e-05,-7.416572174093971e-05
830,1.5597586441040039,0.00018876075744628907,0.0002938268316211179
831,1.5662152695655822,0.001450023651123047,0.0022682060991064644
832,1.5710092711448669,-2.3756027221679688e-05,-3.8221288778004234e-05
833,1.5713293981552123,0.000530092716217041,0.0008316661871504039
834,1.5775523042678834,0.0012535440921783447,0.001974652524368139
835,1.5815986573696137,0.000824432373046875,0.0013022169155010488
836,1.58107257604599,-0.0010655200481414794,-0.0016905824159039184
837,1.5774427795410155,-0.00014916419982910156,-0.00023773068365699147
838,1.579477778673172,0.00021360635757446288,0.0003325791550741997
839,1.5798615956306457,0.0005111944675445557,0.0008064075911534019
840,1.5880784368515015,0.0017474853992462157,0.002772751603188226
841,1.5965478467941283,0.0009138798713684082,0.0014585773795261047
842,1.6055397629737853,0.0010361266136169433,0.001661545324459439
843,1.6091774010658264,-0.000684887170791626,-0.0011051796580431982
844,1.602980328798294,0.0004365777969360352,0.0006985084222752391
845,1.60655140042305,-2.903461456298828e-05,-4.831457711631515e-05
846,1.6103479194641113,0.0009427523612976074,0.0015164159408595878
847,1.62353297829628,0.0019589948654174807,0.003173103474837262
848,1.6293071436882018,-0.0006274819374084472,-0.0010262154585507232
849,1.6284901678562165,0.00014283180236816407,0.00022671671264106407
850,1.6284653043746948,0.0006815779209136963,0.0011088304404984228
851,1.6348193931579589,0.0007665073871612549,0.001252676722506294
852,1.6418908989429475,0.000696805715560913,0.0011408037490036804
853,1.6503550446033477,0.0010183072090148926,0.0016788143977464643
854,1.6544697570800782,-0.0009743201732635498,-0.0016133063413144555
855,1.6435179221630096,-0.0025005650520324705,-0.004109805336920545
856,1.6253634452819825,-0.0007192373275756836,-0.0011710717683308758
857,1.617731785774231,-5.857586860656738e-05,-9.979949987609871e-05
858,1.6236938655376434,0.001098548173904419,0.0017827306059189142
859,1.630486843585968,0.0007082641124725342,0.0011539494756289059
860,1.6353529715538024,0.0006583154201507569,0.0010751069261459635
861,1.6418939793109895,0.0012482476234436035,0.0020476553827757015
862,1.6509553480148316,0.0012002229690551759,0.0019808386749355124
863,1.6558017063140869,0.00045453310012817384,0.0007520788488182006
864,1.6623717415332795,-0.00027794241905212405,-0.0004633613439364126
865,1.6635938715934753,0.0002616000175476074,0.0004312108125304803
866,1.6622901248931885,5.291819572448731e-05,8.497698479914106e-05
867,1.6627370393276215,0.0010033881664276124,0.0016677559042000212
868,1.6744903862476348,0.0011649644374847412,0.0019463899496622616
869,1.6842607903480529,0.0010719859600067138,0.0018042111973045395
870,1.6847933065891265,0.0008616018295288086,0.0014504953986033797
871,1.6968873512744904,-0.0003052031993865967,-0.0005195714747242163
872,1.6983154654502868,0.0009805607795715333,0.0016627244304254418
873,1.7035036981105804,0.0005178642272949219,0.0008810509330578497
874,1.710699610710144,7.411003112792968e-05,0.00012437892146408558
875,1.7037204027175903,-0.0012730753421783447,-0.0021717868637642825
876,1.6997717332839966,0.001034708023071289,0.0017569706070935354
877,1.7080667078495027,0.0006685292720794677,0.0011392065995642043
878,1.7143542575836181,0.0009772586822509766,0.001676187366247177
879,1.7121463418006897,-0.0042637443542480466,-0.007289908234670292
880,1.6804391133785248,-0.0009581208229064942,-0.0016152326911105775
881,1.678276263475418,0.0010657858848571776,0.001786649170317105
