epoch,actor loss,delta,critic loss
407,0.05569971889257431,-0.0018600609432905912,-0.00026038003572070504
408,-0.012237317599356175,0.0004103917768225074,-3.165128498835656e-05
409,-0.07104934029281139,0.00025303445756435394,-1.102746238981045e-05
410,-0.029382268227636815,0.0002364188595674932,-2.3912061486290883e-05
411,-0.012455116510391235,-0.000824356167577207,-3.515394998049148e-05
412,0.024190046340227127,8.826107950881124e-05,-7.088493896038272e-05
413,-0.034054042510688304,0.00031328071490861477,-1.54249878118648e-05
414,-0.03520367119461298,0.0008210365986451506,-1.5246269423091485e-05
415,-0.051445088386535644,0.00024746466428041456,-1.051058734876431e-05
416,-0.03878466840833426,0.00028417000547051427,-1.7423955081770638e-05
417,-0.05852649994194507,0.0004518460109829903,-9.952447051801982e-06
418,-0.03477344781160355,0.0006050025532022119,-1.0646238130291864e-05
419,-0.03033628683537245,-0.0001638743421062827,-1.363909424711221e-05
420,-0.04247504439204931,0.000805718507617712,-1.3459904760849683e-05
421,-0.02457000721246004,0.0011235742829740047,-1.8873313822461853e-05
422,0.0509209518879652,-0.0017366778873838485,-0.00020336501981939038
423,-0.07203015290200711,0.0006810350343585015,-3.249781838288612e-05
424,-0.04702923230826855,-0.0004875949118286371,-5.1584868304730966e-05
425,-0.07545677825808525,4.8881322145462035e-05,-1.805743777686275e-05
426,-0.08229781594127417,0.0004078538715839386,-7.884626087389379e-06
427,-0.03192904159426689,-0.00102444339543581,-4.360680730494337e-05
428,-0.06611232820898294,0.0011487602815032005,-1.381038485436692e-05
429,-0.06361500434577465,0.00023405641317367554,-1.2757299777543807e-05
430,-0.05911411337554455,0.0007508098892867565,-1.4560936753267306e-05
431,-0.0022557973116636276,-0.0005234535876661539,-7.818680487952756e-05
432,-0.07520799681544305,0.0012217291817069053,-1.5170890171374296e-05
433,-0.083613226339221,0.0008831588178873063,-1.2241681917002922e-05
434,-0.07971098933368921,-2.1417289972305297e-05,-1.2336202378325222e-05
435,-0.06983653858304023,-0.00018605489283800126,-1.631230223342328e-05
436,0.0658597557246685,-0.0020785336568951607,-0.00017367748580618959
437,-0.09105480823665857,0.00047100957483053207,-1.5886966099982745e-05
438,0.0868247713893652,-0.0032219874626025556,-0.0003077066741813983
439,-0.05866473685950041,0.0003121471405029297,-1.8372826913921614e-05
440,-0.02652511268854141,0.0013247328391298651,-3.07423924809519e-05
441,-0.03623784650117159,0.0007088332832790911,-1.993040308101393e-05
442,-0.047245641835033894,1.2160912156105042e-05,-1.7267930033817435e-05
443,-0.05004354100674391,0.0004282105341553688,-1.5504064646947313e-05
444,0.018270680718123912,-0.00040953724179416896,-7.960320502282237e-05
445,-0.06631620302796364,0.0006424135528504849,-1.646231575886517e-05
446,0.024085716977715492,-0.0004186483868397772,-7.380619342870043e-05
447,-0.04356564238667488,0.0007424969878047704,-1.5175861838434556e-05
448,-0.006782063692808152,-0.0006867945310659706,-2.5449660790251293e-05
449,-0.04289913207292557,9.186454117298126e-05,-1.4495090965156442e-05
450,0.0770433397591114,-0.0013905481807887554,-0.00015498148819585112
451,-0.07125328369438648,0.0007616652175784111,-1.4271189261314543e-05
452,-0.06404255196452141,0.0012326855584979058,-3.060484986481038e-05
453,-0.05642317552119493,0.0005890977289527655,-1.4627816491089573e-05
454,-0.06044463127851486,0.00013984188437461852,-1.1747497143055341e-05
455,-0.04089513521641493,-0.0003539944626390934,-6.032330949493639e-05
456,-0.022620967701077462,-0.00035660937195643785,-2.9788332297082666e-05
457,-0.050258514769375325,0.00046290235593914985,-1.9061442145681395e-05
458,0.06451348602771759,-0.00019326804438605906,-0.00011152363057589376
459,-0.05150822330266237,-0.00035949741024523976,-1.8388821170083335e-05
460,-0.04507169436663389,0.00011940977070480585,-2.0924110643816275e-05
461,-0.06568607456982135,-0.0003590094670653343,-1.4671644995598586e-05
462,-0.01555292010307312,0.001644269870594144,-4.995986931364716e-05
463,-0.005714007318019867,-0.00021825328469276428,-6.464370342628368e-05
464,-0.08286723900586367,0.0005355379357933998,-1.3266116826600172e-05
465,-0.09594847187399864,0.0006075935065746308,-1.5604673005401027e-05
466,-0.09158488683402538,0.0002819880843162537,-1.1462145119858214e-05
467,-0.04253166120499372,0.000715786824002862,-2.4408144876053585e-05
468,-0.042076540961861614,0.0008542498224414885,-2.003397477132518e-05
469,0.11868695855140686,-0.0034186192601919174,-0.0003457955067223439
470,-0.007267829924821854,0.0004995122505351901,-4.300761435008127e-05
471,-0.013519041165709495,0.0009141480654943734,-2.2398824703133703e-05
472,0.0016023509949445725,0.0006627959385514259,-3.961208986472009e-05
473,-0.0600435858592391,0.0006894753873348237,-1.4709874388056932e-05
474,-0.033793860115110874,0.0005121266236528754,-2.4260013018906345e-05
475,-0.06700590196996928,0.0007483353652060032,-1.1778678265144116e-05
476,-0.048941760696470736,0.00021780899725854397,-2.547479729263502e-05
477,-0.05604388296604156,-0.0003842940926551819,-2.0259728472185047e-05
478,0.0037957753986120222,0.0007468137098476291,-6.391571438719269e-05
479,-0.05046254187822342,0.0007356773316860199,-1.5905307260892786e-05
480,-0.03250536840409041,0.00121143055614084,-1.68158547897046e-05
481,-0.05795053366571665,0.000511106327176094,-1.9342031311673224e-05
482,-0.064043341986835,0.0005393967218697071,-1.225004265426488e-05
483,0.04842058900743723,-0.0010993485944345593,-7.763847570960714e-05
484,-0.0247384225204587,0.0003143047774210572,-1.8910002451741904e-05
485,-0.0505663612857461,0.00015117239207029342,-9.669700832288797e-06
486,0.007368993163108826,-0.0009400654840283095,-4.211780775937979e-05
487,-0.04967449564486742,0.0002179008536040783,-1.289171906835751e-05
488,-0.045954940728843215,-6.928678601980209e-05,-1.7029100280057247e-05
489,-0.03754461117088795,-0.00025468471460044384,-1.2804584423973254e-05
490,-0.05680491201579571,0.0007815844193100929,-7.692824329266768e-06
491,-0.04496428657323122,0.0006968217249959707,-1.192317268483567e-05
492,-0.037554015666246415,-0.00040745701640844346,-1.4624387053863707e-05
493,0.09322226405143738,-0.00028252942487597463,-0.00012050549752402163
494,-0.07587166447192431,0.0005108518525958061,-3.5620815268333496e-05
495,-0.1189213003218174,0.0011221613734960557,-2.2766995868670482e-05
496,-0.12136588051915169,0.0007051232457160949,-1.6575632494433835e-05
497,-0.14294174022972583,0.0006357991695404053,-7.516986183428997e-06
498,-0.11268301725387574,0.0005085452646017074,-1.5269738031287728e-05
499,-0.11983802698552609,0.0010239171236753463,-3.0504408217845724e-05
500,-0.07641132220625878,-0.0033054968621581793,-0.00035764704955205674
501,-0.11536171607673168,-0.0007137933000922203,-3.7060333932465997e-05
502,-0.17138681545853615,0.0004610359668731689,-9.793399674311587e-06
503,-0.12982407368719578,0.0018174424767494202,-3.850590712735746e-05
504,-0.1651662430167198,0.0004606741666793823,-1.9509216333712943e-05
505,-0.16166602209210396,0.000415048822760582,-2.2317875165014378e-05
506,-0.17113200686872004,0.0009838172793388367,-1.9793737184949923e-05
507,-0.16682290196418761,0.0004061815142631531,-1.958320723661977e-05
508,-0.16239611938595772,0.001255720928311348,-1.4381282940085783e-05
509,-0.1288296338915825,-0.00031236186623573303,-5.24112889110051e-05
510,-0.2105539608001709,0.0006729017198085785,-1.6915874974074985e-05
511,-0.1957605428993702,0.0006472977995872497,-1.3540784336012468e-05
512,-0.14875888869166373,0.0002567689120769501,-4.463273021865888e-05
513,-0.1713800586014986,-0.0008070050925016403,-3.685740661653947e-05
514,-0.18167308285832406,7.189810276031494e-06,-1.22743025387817e-05
515,-0.12330606617033482,6.323754787445068e-06,-6.09802017225114e-05
516,-0.1613118167221546,0.0012401658296585082,-1.3285748692108968e-05
517,-0.16188759595155716,0.0007311245799064637,-1.4270370043703018e-05
518,-0.14552011169493198,6.216958165168762e-05,-2.901091574309733e-05
519,-0.010642564445734025,-0.003431139811873436,-0.00035481836465049097
520,-0.16248049072921275,0.00021206021308898927,-9.475606692996852e-06
521,-0.15763530105352402,0.00011039994657039642,-1.5985104402229666e-05
522,-0.12411954954266548,0.0013301187753677367,-5.4334962544742016e-05
523,-0.0322569977119565,-0.0004848438873887062,-0.0001167318414616764
524,-0.025149889029562472,0.00034231409896165135,-2.659092371343319e-05
525,-0.02945207677781582,0.0009584609093144535,-2.8418252456123838e-05
526,-0.07857043441385031,0.0012677819654345513,-1.5876179999707585e-05
527,-0.0766845940798521,0.0009421099349856376,-1.4840984692134352e-05
528,-0.04341316133737564,-0.0003925594873726368,-3.0040938800279805e-05
529,-0.06940251752734185,0.0005403073504567146,-1.5821154944291037e-05
530,-0.0897354519367218,-1.99657678604126e-05,-1.3961474302290887e-05
531,0.016388902142643928,-2.425050362944603e-05,-0.00012760170854015485
532,-0.1398597700148821,0.00047651737928390504,-1.1491572013873075e-05
533,-0.12631903305649758,0.0005881814658641816,-1.6252615906394153e-05
534,-0.11924884274601937,0.0004505796730518341,-1.659113433588155e-05
535,-0.13574026986956597,0.0005833763629198074,-1.517892319240488e-05
536,-0.08761227250099182,0.0008599465526640415,-4.904877611882519e-05
537,-0.14111369393765927,0.0006878431886434555,-1.572164463671477e-05
538,-0.08214509919285774,0.0003109085001051426,-4.669870043135571e-05
539,-0.20136358723044395,0.0017314931750297545,-9.541379490031199e-05
540,-0.19897359877824783,0.00036261379718780515,-1.4982260577582896e-05
541,-0.15515393227338792,7.946856319904328e-05,-0.00010943552763734488
542,-0.24586015075445175,0.0010669319331645965,-2.189408833103812e-05
543,-0.2054176114499569,0.0004510900378227234,-1.1784404943870896e-05
544,-0.1732156281173229,-0.0003252558410167694,-4.6942422073747994e-05
545,-0.23442494332790376,0.00040138155221939085,-2.2864802105742045e-05
546,-0.21633528143167496,0.0006607204675674438,-1.3731715019285052e-05
547,-0.13866043221205474,-0.000784530071541667,-6.308280630576313e-05
548,-0.09439582824707031,0.00012069668620824814,-2.3239368659773162e-05
549,-0.11450022220611572,0.0010752353817224502,-1.556367741369913e-05
550,-0.1216304687410593,0.0003543996065855026,-1.1839779513223015e-05
551,-0.03167081911116838,-0.0018273669388145209,-0.00021884796622247292
552,-0.10008203454315662,0.0005654028803110122,-2.081428978995936e-05
553,-0.11019658401608468,0.0003896825388073921,-2.2706907371099483e-05
554,-0.08842119298875332,0.0014297152683138848,-4.957943538858922e-05
555,0.01057933211326599,-0.0020511674135923388,-0.0001682085234591568
556,-0.1596767346560955,0.000470118448138237,-1.655214675846395e-05
557,-0.16629974856972696,0.0005263018608093261,-9.933859092425834e-06
558,-0.1379855550080538,0.00047559767961502075,-2.3987120103408087e-05
559,-0.12850127264857292,0.00038010559976100924,-2.3589026842678607e-05
560,-0.15887857854366302,-3.1052231788635256e-05,-9.470431842224514e-06
561,-0.13632960967719554,0.0003551272675395012,-3.594056991435224e-05
562,-0.20958750769495965,0.0009367048740386962,-1.779084004176923e-05
563,-0.1711905726790428,0.0007864627242088318,-1.2698652837477287e-05
564,-0.12064155101776124,-0.0008624167740345001,-4.548095233373184e-05
565,-0.10149048812687397,-0.00023212834959849716,-5.215474679264531e-05
566,-0.028689308017492296,0.0006988230883143842,-1.631659004883712e-05
567,0.004838498309254646,-0.0008603134425356984,-3.873110232012422e-05
568,-0.010455007255077363,-0.0007393436483107507,-3.625287433148827e-05
569,0.002132391631603241,-0.0005278802267275751,-6.510873382294946e-05
570,-0.10464939169585705,0.0004109913110733032,-1.561836479227141e-05
571,-0.10409887634217739,0.0005404444411396981,-1.718179237742368e-05
572,-0.04598306193947792,0.0002599872928112745,-4.7408260945540625e-05
573,-0.12971272237598896,0.0006454405933618546,-9.98910210361359e-06
574,-0.067639215067029,0.0006993610830977559,-4.800513455316194e-05
575,-0.13537817522883416,0.0003577783703804016,-9.29190836925109e-06
576,0.03284514494240284,-0.004252212289720773,-0.00030152007125360035
577,-0.12382032416760921,0.0002637193351984024,-1.6077916792107683e-05
578,-0.14329727821052074,0.0004251793771982193,-9.95270800300041e-06
579,-0.04749115407466888,-0.0002154562622308731,-0.00011008728482490682
580,-0.16374451413750649,0.0007337279617786408,-1.717322357046358e-05
581,-0.1182536831498146,-0.001230427622795105,-3.894302670163052e-05
582,-0.12805898532271384,-0.00012949932366609573,-2.5942956866682463e-05
583,-0.1540778870880604,-0.00010680533945560455,-1.4799636498834535e-05
584,-0.15166802652180195,1.498587429523468e-05,-1.8158350976698047e-05
585,-0.11317457027733326,-0.0007263344153761864,-4.072416301440729e-05
586,-0.12557983815670012,0.0007596860080957413,-2.1588101957403794e-05
587,-0.1489815118908882,0.000408594086766243,-1.3870498105768015e-05
588,-0.15019217051565648,0.0011293935030698777,-1.842458173815231e-05
589,-0.14405926920473575,0.000780007615685463,-1.54957545880241e-05
590,-0.0976210966706276,-0.0011348402500152587,-3.592640604923147e-05
591,-0.13916971378028392,0.0003937007486820221,-1.314763071994296e-05
592,-0.12558729000389576,0.0005898872017860413,-3.811316106967055e-05
593,-0.11285424791276455,-0.0011185234040021897,-3.33390759934421e-05
594,-0.17024015203118326,0.0011354156583547592,-2.6799902258578535e-05
595,-0.20358473002910615,-0.00018376201391220092,-1.5634418329577572e-05
596,-0.2022419321537018,0.000633431077003479,-1.2384184421625476e-05
597,-0.16819430083036424,-0.0005926799774169922,-3.246935636868509e-05
598,-0.16424472510814667,7.629364728927612e-05,-1.8404071743973737e-05
599,-0.1788644288480282,0.0007597926259040832,-1.004145836150494e-05
600,-0.16071968287229538,0.000878547802567482,-1.139724603461012e-05
601,-0.15845540590584278,0.00046003080904483796,-1.8202263699924614e-05
602,-0.12419557973742484,-0.00033045247197151185,-3.210852871980141e-05
603,-0.12997141502797604,0.0010290621966123582,-1.2999031832485741e-05
604,-0.13349087707698346,0.0006991191208362579,-1.5987234364480684e-05
605,-0.13313570275902747,0.0007862120866775513,-1.4480261606852895e-05
606,-0.03660525947809219,-0.0005437136348336935,-9.299008739945935e-05
607,-0.09516321547329426,0.0011700569093227387,-1.4974560011238314e-05
608,-0.11017012938857079,3.690585494041443e-05,-1.106706017832082e-05
609,-0.10256286226212978,0.0008478835970163345,-1.272734664563624e-05
610,-0.09249859966337681,0.0005642970465123653,-3.927060239859781e-05
611,-0.131414932385087,0.00026867642998695373,-9.789451756194723e-06
612,-0.13070181630551814,0.0005084596574306488,-8.702374702436177e-06
613,-0.11215836986899376,0.0008444333076477051,-1.9897683727860827e-05
614,-0.06786579079926014,-0.00017208458855748178,-5.582528649331398e-05
615,-0.11084650456905365,6.423696875572204e-05,-1.0676146131496366e-05
616,-0.11645274914801121,0.0004123648256063461,-1.5401380488265783e-05
617,-0.10466674506664277,0.00041200168430805207,-1.7139451999561572e-05
618,0.02715523846447468,-0.002865454074926674,-0.00034549752493294504
619,-0.14335448406636714,0.0004293832927942276,-1.4323548753090165e-05
620,-0.12406026616692543,0.0006474249809980393,-3.7905439784502446e-05
621,-0.13453228488564492,0.0004138460755348206,-1.7350415249632878e-05
622,-0.13354500509798528,0.0005742817372083663,-1.6079607740984714e-05
623,-0.14005778089165688,0.0006601594388484955,-1.5852383004224534e-05
624,-0.15664107769727706,0.000537748634815216,-9.53574757665665e-06
625,-0.1621028144657612,0.0002814672887325287,-9.843924864372245e-06
626,-0.10937462396919727,-0.0003931433707475662,-2.511977205556626e-05
627,-0.062384751364588736,0.00011899096891283989,-2.258917451732012e-05
628,-0.05881986156105995,0.00014570959843695163,-1.804398820627773e-05
629,-0.04702136792242527,0.00048648782540112735,-1.779894001041171e-05
630,-0.05652933716773987,0.0003323844913393259,-1.882914398279478e-05
631,-0.09838956899940968,0.0006325888633728027,-1.2119720662591148e-05
632,-0.09701228514313698,0.00047482617199420926,-1.0036126075068097e-05
633,-0.10047353565692901,0.0002740519493818283,-8.692399170979747e-06
634,-0.0737593961507082,0.0006539949402213096,-2.1622867855413673e-05
635,-0.07689599394798279,0.00023406114894896745,-1.8383012066003344e-05
636,-0.0400396029651165,-0.0016363326972350478,-0.00014894432285301296
637,-0.13083982229232788,0.0004245908558368683,-1.4316955509388053e-05
638,-0.12997912906110287,0.00013313107192516326,-1.6926506667742647e-05
639,-0.06970008090138435,0.00037766505032777787,-6.594197837150872e-05
640,-0.12237416751682759,8.937239646911622e-05,-9.516585125481924e-06
641,-0.02425816610455513,-0.002518307967111468,-0.00022421783754993817
642,-0.06890931822359563,-0.0005242420360445976,-2.541072984257875e-05
643,-0.0923537851125002,-0.00024952344596385957,-1.2538636908829836e-05
644,-0.05948279172182083,-3.589787520468235e-05,-5.886268303646303e-05
645,-0.10889293730258942,0.0005312985181808471,-1.2528259574473565e-05
646,-0.07575790330767632,0.001886343378573656,-0.00010063972333099968
647,-0.14944291457533837,0.0005741441994905472,-1.3850269382142955e-05
648,-0.07137916669249535,0.0004648842103779316,-5.210509747582359e-05
649,-0.13654341004788875,0.001037820503115654,-1.2649829692163994e-05
650,-0.14153046712279319,6.204210221767425e-05,-1.2893403093423573e-05
651,-0.14887069940567016,0.00019905135035514832,-1.521252529976147e-05
652,-0.13905529901385308,0.00047709278762340544,-8.884654197650055e-06
653,-0.10362728871405125,0.0012870598584413528,-4.144875064749698e-05
654,-0.1319152209162712,0.0003897815942764282,-1.9816720941936427e-05
655,-0.1070338373631239,-0.0002525493502616882,-5.383259339076574e-05
656,-0.17526240311563016,0.0006901058554649353,-1.9415987105881883e-05
657,-0.1815712694823742,0.00011204093694686889,-1.9873462066926084e-05
658,-0.17521936133503913,0.0012302999198436737,-1.371908990153381e-05
659,-0.1822423394024372,0.000628155767917633,-1.53759412840615e-05
660,-0.17379445113241673,0.0008971714228391647,-1.1461440271167689e-05
661,-0.13877989023923873,9.377531707286834e-05,-2.2314643173562132e-05
662,-0.1669653369486332,0.0006394785642623901,-7.52514514380076e-06
663,-0.11209625326097011,-0.0006318450719118118,-4.3130508742672544e-05
664,-0.11651641212403774,0.00031620975583791734,-2.7180431724203036e-05
665,-0.14859836369752885,0.0007292329519987107,-7.815826997030761e-06
666,-0.15001975268125534,0.0004973189532756806,-1.4022462573255457e-05
667,-0.05414339430630207,-0.0008615242503583431,-6.473021103464704e-05
668,-0.11087621375918388,0.00010909616947174072,-2.049274788380462e-05
669,-0.13664394475519656,0.0007385013997554779,-8.736501802124597e-06
670,-0.11191488206386566,0.0006016013026237488,-1.557620237625734e-05
671,-0.13348012387752534,3.235571086406708e-05,-1.1597936633560568e-05
672,-0.13289556927978993,0.0001302795112133026,-1.0040417399110879e-05
673,-0.13150643900036812,0.000996415689587593,-1.6171333838181923e-05
674,-0.13571223936975002,0.0003971167653799057,-9.60193358714223e-06
675,0.04938831381499767,-0.002155516338534653,-0.00018432308695933485
676,-0.1164949581772089,-0.0006970510259270668,-3.975532871319132e-05
677,-0.15828370310366155,0.0007541093975305558,-1.2886243851044642e-05
678,-0.14323979124426842,0.0007397442311048507,-1.4704637772533502e-05
679,-0.12293004922568798,0.0018667932599782944,-4.1444330666866594e-05
680,-0.14281167790293695,0.00019286669790744782,-9.309289808978605e-06
681,-0.14105062894523143,0.0002732618898153305,-1.1986498707092785e-05
682,-0.15131011612713338,0.00041654735803604127,-1.453149513187535e-05
683,-0.13753242500126361,0.000157669261097908,-1.719010183498293e-05
684,-0.14446810647845268,2.0922422409057616e-05,-1.0115829389505394e-05
685,-0.15194765448570252,0.00017249204218387605,-1.4543634200399058e-05
686,-0.17501234740018845,0.00010205879807472229,-1.1726294387459647e-05
687,-0.15878229662775994,4.329413175582886e-05,-1.2955997328598645e-05
688,-0.11869915015995502,-0.00026869893074035647,-2.7010717979223388e-05
689,-0.0923540935665369,0.0004708537831902504,-4.707666921180797e-05
690,-0.14515647858381273,0.001080218255519867,-1.2771419578578858e-05
691,-0.0936795174330473,-0.0006347946450114251,-3.8674202917718946e-05
692,-0.04594406276941299,-0.0015276136435568332,-0.00013915125058632682
693,-0.1544161457568407,-0.0007100585848093033,-3.843994725281519e-05
694,-0.11455341123044491,0.00036016423255205157,-5.004426127292794e-05
695,-0.1908762626349926,0.000888885110616684,-1.2541786969513246e-05
696,-0.17718507885932921,0.0010120202600955963,-3.1094290502915456e-05
697,-0.15251852452754974,-0.0005538766086101532,-4.72659614162052e-05
698,-0.16463891230523586,0.0004016893357038498,-1.827763038557473e-05
699,-0.1410955736041069,0.002168825827538967,-8.305537585048928e-05
700,-0.2149566014111042,0.0007482074201107025,-1.6239262007948786e-05
701,-0.0478544221073389,-0.003085739780217409,-0.000353477006023013
702,-0.13016738556325436,0.00020327240228652953,-2.4354162812407766e-05
703,-0.1545996756106615,0.0010090015083551408,-1.3323716783730788e-05
704,0.017362168952822686,-0.003233548495918512,-0.000269054977499259
705,-0.11256711207330226,0.00030343927443027497,-1.9413661037210872e-05
706,-0.06171154074370861,-0.00015297895297408103,-7.43813502140922e-05
707,-0.13866215884685518,6.797105073928833e-05,-1.0854139754887804e-05
708,-0.12652061186730862,0.0007989705353975296,-1.4352378214139705e-05
709,-0.09038171283900738,-0.001167706362903118,-3.4246014709773395e-05
710,-0.16008139260113238,0.00013837307691574096,-2.6621509626307827e-05
711,0.010854697488248348,-0.0010224389471113681,-0.00017267977667093342
712,-0.09548327945172787,0.0003897223621606827,-2.6743296262967675e-05
713,-0.11889324828982353,0.00037311024963855745,-1.1387438081809088e-05
714,-0.1116224928945303,0.0007502374798059463,-8.033231275348384e-06
715,-0.08078332137316466,0.0001321862917393446,-2.6188213859184018e-05
716,-0.09011130146682263,-0.0008104961365461349,-3.678431861104059e-05
717,-0.09338031120598317,-0.0007067328318953514,-3.158963967441475e-05
718,-0.0656374616920948,0.0004074001032859087,-4.790739606683303e-05
719,-0.11836992666125297,0.0003640633821487427,-1.3621493577010146e-05
720,-0.12737104535102844,-0.00013898976147174835,-1.0645402766096268e-05
721,-0.07603931553661823,5.7422742247581484e-06,-5.6654372442023345e-05
722,-0.15663261227309705,0.0007439707219600677,-1.8699601515370647e-05
723,-0.10362929292023182,8.439384400844574e-05,-6.506725375243327e-05
724,-0.1656955950707197,9.567596018314361e-05,-1.9675490908555028e-05
725,-0.15566043742001057,0.0006822856515645981,-1.6233154290228314e-05
726,-0.16426371917128563,0.0007513672113418579,-8.464039283790914e-06
727,-0.005292332246899605,-0.0032247505569830536,-0.0002728039258792592
728,-0.1174857372790575,0.0007704546302556991,-1.85727405146463e-05
729,-0.11320235237479209,0.001149708926677704,-2.175547418283408e-05
730,-0.035852992348372935,-0.0019003934739157558,-0.00012161903258020245
731,-0.11306334204971791,0.0005492278933525085,-1.2975220032644952e-05
732,-0.12163161434233188,0.0009186431020498276,-1.842603695531908e-05
733,-0.12259402893483638,0.0002028518170118332,-1.3430489426298209e-05
734,-0.11497455827891827,3.6868825554847716e-05,-2.244453391713641e-05
735,-0.12855213448405267,0.0006385095790028572,-1.5029228628224977e-05
736,-0.10404961839318276,0.0003128998726606369,-6.371321472603386e-05
737,-0.17924946635961533,0.0006564061343669891,-1.5465093589099864e-05
738,-0.07891740180552005,-0.0008749104663729667,-0.00011148741900161463
739,-0.20945603035390378,6.0714855790138246e-05,-2.2235780604402677e-05
740,-0.08824028417468072,-0.0023645897954702377,-0.00018670216658108529
741,-0.15239159531891347,0.00063810795545578,-1.3680955717563226e-05
742,-0.1532699804008007,0.0012150713801383972,-1.4658003024958787e-05
743,-0.12446648083627224,-0.00014702700078487397,-2.5084753854436316e-05
744,-0.11856199368834495,-0.0002822190895676613,-4.541124430203602e-05
745,-0.15013744652271271,0.00028064593672752383,-1.9026491049205506e-05
746,-0.16101163417100905,0.0005119994282722473,-1.0113529904718366e-05
747,-0.17437196061015128,0.0007022089511156082,-4.2189926156357415e-05
748,-0.21821985706686975,0.0009819623827934266,-1.5115408637846883e-05
749,-0.13294822964817285,-0.0005228687450289727,-4.9952091354150683e-05
750,-0.1280467361956835,-0.00020826637744903565,-2.3877804588359197e-05
751,-0.17008904427289961,0.0008854883909225464,-1.5300143291678835e-05
752,-0.1760620079934597,0.0005631405115127564,-1.367466845899834e-05
753,-0.18162417143583298,0.0007245241105556488,-8.74341589367944e-06
754,-0.07403618082404137,0.00024012355133891107,-0.00010846288289101836
755,-0.11855141013860702,0.00035738591104745866,-0.0001213759194024644
756,-0.0005722805857658386,-0.004013459729030729,-0.0002841957774864312
757,-0.17005460008978843,0.0003877025842666626,-1.2272761060208026e-05
758,-0.11360938265919686,-0.0010004703700542449,-4.3004288088070994e-05
759,-0.15076241649687291,0.00032175011932849884,-1.3261597381379887e-05
760,-0.11107133954763412,-0.0009955772757530212,-4.182976073173528e-05
761,-0.14057539843022823,0.0008791929483413696,-4.5836944221493426e-05
762,-0.19480030491948128,0.0007547438144683838,-9.570679723163166e-06
763,-0.12130329795181752,-0.00022788986563682557,-9.542686852350046e-05
764,-0.17340588167309762,-0.00034754931926727294,-3.5640197886568356e-05
765,-0.20603183627128602,0.0005332511663436889,-9.171108000995965e-06
766,-0.1818026015162468,0.0014056488871574402,-2.032823957143437e-05
767,-0.17839578330516814,0.0006554408371448517,-1.3365726655287791e-05
768,-0.19129115968942642,0.0005550293624401092,-1.3951100085132228e-05
769,-0.16079445645213128,0.0007346843928098678,-1.688843348795821e-05
770,-0.17977824479341506,0.0006188887357711792,-1.3233478591045954e-05
771,-0.17115658268332481,0.0006161995232105255,-1.3449484723164762e-05
772,-0.16124830842018129,0.0004676453769207001,-1.2505872461900936e-05
773,-0.15708778515458108,0.0009981205314397812,-1.5003640682609288e-05
774,-0.14189568653702736,0.0017110195383429527,-7.955487955230823e-05
775,-0.1800812315940857,0.0017730437219142913,-4.109304668154401e-05
776,-0.1890195870399475,-1.0385513305664063e-05,-1.83585038363554e-05
777,-0.1468900002539158,2.176515758037567e-05,-2.458632499909186e-05
778,-0.192011808604002,0.0003668339550495148,-1.0455444276367132e-05
779,-0.17683135017752646,0.000331314355134964,-1.0574296356649083e-05
780,-0.12570011250674726,-0.0008203119039535522,-3.067314571204571e-05
781,-0.1473039049655199,0.0005955120921134949,-1.163750439963529e-05
782,-0.11723533160984516,0.0005326908826828003,-3.2254386243817935e-05
783,-0.15355044595897197,0.001179020181298256,-3.21639585992628e-05
784,-0.1678931637108326,0.000492095798254013,-1.3154265007913058e-05
785,-0.1353518909960985,-0.0005666057020425796,-3.131920932356147e-05
786,-0.11827294491231441,-0.000748215988278389,-3.696573597755659e-05
787,-0.1357093871384859,0.0016028846055269241,-4.8311678500978504e-05
788,-0.1951190884411335,0.0008555865287780762,-2.0465195642680457e-05
789,-0.14325729683041571,-0.00018198467791080475,-3.915542316404341e-05
790,-0.19088033601641655,0.0007484990358352661,-4.2125303117908073e-05
791,-0.21494874194264413,0.0006157027184963226,-1.0716271033404111e-05
792,-0.15401092305779457,-0.00029504097998142245,-7.232529154548805e-05
793,-0.15659471027553082,0.00032679162919521334,-1.372812732668205e-05
794,-0.12651333659887315,0.0016688370704650878,-6.211192511071495e-05
795,-0.1874527345597744,0.0011047114431858062,-1.4667603566671516e-05
796,0.001737605258822441,-0.0031766497157514097,-0.0002160480390481867
797,-0.11778456546366214,0.0005192881822586059,-4.9637775655071435e-05
798,-0.12978543855249883,0.0008649763464927674,-1.6207076839780397e-05
799,-0.08306701172143222,-0.0004960795864462853,-4.2214471839749915e-05
800,-0.13572000063955783,0.0004932929575443268,-1.8025058593462707e-05
801,-0.1373399455845356,-9.045235812664032e-05,-1.753494667847022e-05
802,-0.09928329169750214,0.0007193926349282264,-2.3953273097467864e-05
803,-0.08631254635751247,-0.0002529030293226242,-4.26849992066658e-05
804,-0.09796688213944435,-0.0005611659213900566,-4.506328378515612e-05
805,-0.1444851216673851,-0.0006754684448242187,-2.982451655708873e-05
806,-0.16490316517651082,0.0006032082438468933,-1.761120191771326e-05
807,-0.11913497604429722,-0.00021524980664253235,-5.922938356638818e-05
808,-0.13237894400954248,-0.00025150589644908907,-1.4908460183695737e-05
809,-0.09757511131465435,0.0002190416678786278,-2.374448114787597e-05
810,-0.05622531808912754,-0.0018104050308465959,-0.000143521807951954
