epoch,actor loss,advantage loss (critic delta),expr replay loss
2755,0.00028486850671470164,-0.0003049341955920681,
2756,0.0002846291507012211,0.0008030397788388654,
2757,0.0010707084304158343,-0.00021824852505233138,
2758,0.0009492384679469978,0.00016697618935722857,
2759,0.0007144471435458399,0.00010310715617379174,
2760,0.0019289382433635182,-0.00034269418858457357,
2761,0.0010543207396403887,0.0003454369987593964,
2762,-0.0002714150998508558,2.128416148480028e-05,
2763,0.0045918314921800625,-0.0003780573743279092,
2764,0.0012196797435171903,0.00013039082346949727,
2765,0.0004979244954301976,-0.0001390244363574311,
2766,-0.0011580230590334396,0.00011394197528716177,
2767,-0.0016652040556073189,9.74307325668633e-05,
2768,0.0006764315096734208,-0.0011443704226985574,
2769,-0.002620862183975987,0.0008515994803747162,
2770,-0.0004081528105598409,-0.00010458869423018768,
2771,0.0013499659014632925,0.00039466475893277673,
2772,0.0015918490402691532,-0.00028033971684635615,
2773,0.0009244610159657896,0.00013233891550044064,
2774,0.0003040566056733951,0.00032090988039271904,
2775,0.0009563677493133582,-0.00015633442846592515,
2776,-0.0010348742964561097,0.00010350107739213854,
2777,-0.0007573237759061158,-4.091480630449951e-05,
2778,0.0010635063555673697,0.00012233519402798265,
2779,0.0036875190190039575,0.00019373716524569317,
2780,0.0026318556172191167,-0.0006460250663803891,
2781,-0.0037416824489628197,-0.0007028828190232162,
2782,-0.00046329730103025215,0.000623906105174683,
2783,-0.000546042035712162,0.00016697126877261327,
2784,-0.0013535043933370617,-1.2965488276677205e-05,
2785,0.0003176714731671382,-0.0006057561183115467,
2786,-0.001485963651066413,0.0006667839032888878,
2787,-0.0026961997014586813,-0.00024340906471479685,
2788,0.00029931392855360174,0.0003209071722812951,
2789,0.0014410374761791899,-0.0004241399790043943,
2790,0.0022756073003984056,0.0003669238311704248,
2791,-0.0005187891900459363,0.0001449711888562888,
2792,0.002174533715005964,-0.0002798414649441838,
2793,0.00021128910288098268,0.00040109956345986576,
2794,0.0019511634134687483,-0.0008092332701198757,
2795,0.001677195709926309,0.0009684317221399397,
2796,0.002690011300437618,-0.00036541801353450864,
2797,-0.00010828263955772854,-0.00015313748619519174,
2798,-0.0008330558984016534,6.0410398291423916e-05,
2799,-0.0005028465658688219,-0.0002848033944610506,
2800,-0.0008626260553864995,0.00022403416282031684,
2801,0.001328622584369441,-0.0003816240103333257,
2802,-0.0029890262903427356,0.0005228915519546718,
2803,-0.0009086893296625931,0.0002161529375007376,
2804,0.0009067969449097291,0.00043635797293973156,
2805,0.0027323842687474098,-0.0005845036747632548,
2806,0.0019708648168307264,-0.00024593807509518226,
2807,0.0026383245654869824,-0.0002861483977176249,
2808,-0.0017333245870395331,7.828406251064735e-05,
2809,-0.0015995720778300892,0.00019340356229804456,
2810,0.003899190331721911,-0.0005389753764029593,
2811,0.0032604266999987884,0.00048633321857778357,
2812,0.0008391428883078333,-9.72588249715045e-05,
2813,0.0011985152042325352,0.00014688342285808177,
2814,-0.002326409448578488,-0.0002325701352674514,
2815,-0.0011058506375411525,1.8527823267504574e-05,
2816,0.00047419645052286795,0.00039142231980804354,
2817,0.00023751981381792576,-0.0005969502657535486,
2818,0.000738113421248272,4.426721250638366e-05,
2819,-0.0014069494494469835,1.8303811084479095e-05,
2820,0.00042724326896859566,0.0008413547748932615,
2821,0.002496786499832524,-0.0008993208882748149,
2822,-0.0036523562908405438,0.0005942179495468736,
2823,-0.0008222096035751747,-0.0002902068558614701,
2824,-0.0003082431937218644,0.000458030188747216,
2825,-0.0015961404203699203,-0.00020516468794085085,
2826,0.0029492834644042885,8.436120639089495e-05,
2827,0.0011369988910155371,-0.00045033496455289425,2.8673702476389454e-07
2828,-0.0001326910243005841,-0.00015284400433301926,
2829,-0.00016090422475826928,-0.00048425098531879485,
2830,-0.0026197804619732777,0.000500992833985947,
2831,-0.00120119918956334,0.0002042199284187518,
2832,0.0024163160039461216,0.0004612658254336566,
2833,0.0021750525424431544,-0.0004703971720300615,
2834,0.0008450776936660986,0.00017676555144134908,
2835,0.001312605200218968,0.0002601483050966635,
2836,0.0025913825313909913,-0.0004058586675091647,
2837,-0.00032251954689854756,0.00017397989926394076,
2838,0.0020814994833199306,-0.0007672290655318648,
2839,-0.0019568076559517067,0.0005238789680879563,
2840,-3.286922103143297e-05,-0.00029659229185199367,
2841,-0.003087489429162815,0.0002056250668829307,
2842,0.0008658243907848373,-0.00035124552639899777,
2843,-0.0024758398995618335,0.0006006737786810845,
2844,-8.507998660206795e-05,0.00010181461053434759,
2845,0.002130842587503139,-0.00024046237842412666,
2846,-0.0004355004915851168,-0.0003268634184496477,
2847,-0.0013608630836824886,0.0001377643900923431,
2848,0.0007833511578792241,0.0003909592346462887,
2849,0.0024086893172352575,-0.0003787425043992698,
2850,0.0037117943561679567,0.00017901491519296543,
2851,-0.000705146857217187,6.502103991806507e-05,
2852,0.0008115127850214776,-0.0005270825604384299,
2853,-0.0017863325533107855,0.0006858744798228145,
2854,0.0011539045839163008,-0.0003051002707798034,
2855,-0.0007109442630462581,0.0001763256115373224,
2856,0.00109983806105447,3.1294231303036214e-06,
2857,0.002244679943541996,-0.000194361187168397,
2858,-0.0001873334194533527,-0.00018350240890868007,
2859,-0.0007525984731910285,0.00038157801143825056,
2860,0.0006740632513538003,-4.198246140731498e-05,
2861,0.0019318832046701572,1.278678944800049e-05,
2862,-0.003001814820308937,-0.0009081622688972856,
2863,0.00134670725921751,0.0005371957531315275,
2864,0.0006699693753762404,0.00045572847011499107,
2865,0.0019946126895956694,0.00012980279250768945,
2866,0.0014085566428548191,2.24053772399202e-05,
2867,-0.0007601861977309454,-0.00010871318401768804,
2868,0.0016060178625048138,-9.54299431759864e-05,
2869,3.0494710081256926e-05,-0.0005269676726311445,
2870,0.0008247422034037299,-2.2541418438777327e-05,
2871,-9.711039063404315e-05,0.0005882437608670443,
2872,0.00097810903476784,-0.0005043173884041607,
2873,0.0001368774012371432,0.00031820871619856915,
2874,0.0008054772026662249,0.0005652157831354998,
2875,0.0022098773129982873,-0.0006681777324411087,
2876,0.00066992270960327,0.0001655125389515888,
2877,0.0011437701678369194,-0.00010723063838668168,
2878,-0.001456119185022544,5.330492494977079e-05,
2879,-0.0006376502243074356,0.00010956466401694342,
2880,-0.00027900439556105994,4.080877406522632e-06,
2881,0.00053509876546741,0.0001377072316245176,
2882,-0.0011536447585967836,-0.0001960715907625854,
2883,0.0019450253417016938,4.762785509228706e-05,
2884,0.0030744511371995032,0.0005096010162378661,
2885,0.0018899144560054993,-0.00084286004625028,
2886,-0.0015478895570413443,0.0004981874715304002,
2887,-2.145563907106407e-05,-0.00018122376000974329,
2888,-0.0007741782143057208,-0.00018388101452728733,
2889,0.0009010498560382984,-0.00020684509335410438,
2890,0.0006654421333223582,0.00038872876968525815,
2891,0.001047084193014598,-3.842211706796661e-05,
2892,-0.0004988386086188256,-0.00024806996632833036,
2893,-0.00029160504331230184,-0.00024819571524858474,
2894,-0.002014938684005756,7.807998219504952e-05,
2895,-0.0006508254580512584,0.0003464319946942851,
2896,-0.0009312519661034457,-0.00034212568192742765,
2897,0.0008329628071078332,0.0004625346450484358,
2898,0.0016217183195840334,6.972985400352627e-05,
2899,0.0018147834530827822,1.4414285542443395e-05,
2900,0.0010379554179962725,-0.00030908535001799464,
2901,-2.4341108510270715e-05,-1.0991202580044045e-05,
2902,0.0017375745796016418,-4.231635830365121e-06,
2903,0.0026888800303368045,0.0006606843619374558,
2904,0.0018887058086693286,-0.0004289351032639388,
2905,0.0009764546810765751,-5.355322384275496e-05,
2906,0.0015293832853785715,-0.0005936906742863357,
2907,-0.0009860740999283735,0.00038049194612540307,
2908,-0.0015436713046801743,-9.014751180075109e-05,
2909,-0.00032752883271314204,-0.00038306552392896264,
2910,-0.0013464783538074698,0.0003404236299684271,
2911,-0.0007828027475625277,8.493629284203053e-06,
2912,0.0005852355308343249,7.370935025392101e-05,
2913,-0.0017006926977774128,0.0001964307704474777,
2914,-0.0006392221205896931,-2.5615966296754776e-06,
2915,0.0004389416431513382,-3.7154630990698933e-06,
2916,0.0014752174485693104,-0.0003163078532088548,
2917,-0.0001705121114719077,-5.141009285580367e-05,
2918,-0.0016799068040927523,0.00042616823426214976,
2919,0.0013811707899003523,-0.0003018453100230545,
2920,0.00031144219712587074,0.00018354662402998657,
2921,0.00019165188205079177,0.00028851671144366266,
2922,-0.0034696537071431523,-0.0010662637486530003,
2923,7.1555747126694765e-06,0.0007210176740773022,
2924,-0.0010034209081641165,1.5497454442083835e-05,
2925,8.808214980490447e-05,-0.00034312949399463834,
2926,0.0005705690621107351,0.00048065666138427334,
2927,0.000564731718677649,0.0006350985099561513,
2928,0.002477352229616372,-0.0007211672668927349,3.0568760328586464e-08
2929,-0.0012939914465823676,0.0003515133648761548,
2930,-0.0013590764770196983,-0.0004854968469589949,
2931,-0.0005119028077024268,-0.0001023727745632641,
2932,-1.0312626109225676e-05,0.000467640426941216,
2933,0.0014112142295925878,-0.0005446711787953973,
2934,-9.568043122271775e-05,0.0004796929407166317,
2935,-0.0036122274606896097,-0.0007482871811225777,
2936,-0.0027488381798320915,0.0011032517248531803,
2937,0.003734293058150797,-0.0003624190459959209,
2938,-0.0021312499027771993,-0.000186458668904379,
2939,0.0001871349233260844,0.00013239832478575408,
2940,0.003803925481624901,-0.00013106486498145386,
2941,-0.002700000711483881,-4.6853143721818924e-05,
2942,-0.0014443754922831432,-9.337357594631613e-05,
2943,-0.00012043130482197739,5.375270804506727e-05,
2944,-0.0003063550243678037,2.454898232826963e-05,
2945,0.0005426157787951525,0.00017988866253290325,
2946,0.0002077079135051463,-1.559379743412137e-06,
2947,0.0006095470623040455,-4.5887102096457966e-05,
2948,-0.0012831219599684118,-3.351234132423997e-05,
2949,-0.0011669231384257728,0.0003471493429969996,
2950,0.0017573464862653055,8.5512112127617e-05,
2951,-0.0004590340462891618,-0.00031599720881786197,
2952,-0.0008294403793115635,0.0003144212102051824,
2953,0.0013367678389477077,-9.514270583167672e-05,
2954,0.0008730197503609815,-0.0011646876629674808,
2955,-0.0005544332871795632,0.0011748484178679063,
2956,-0.0009390276441990864,-0.00021206897945376114,
2957,-0.00161103808452026,-9.128415338636841e-05,
2958,0.0012069033712032251,3.066233155550435e-05,
2959,4.376590339234099e-05,-2.437411458231509e-06,
2960,0.001195490904210601,-2.767347192275338e-05,
2961,0.0016643776818818878,8.760298893321305e-05,
2962,0.004273068365873769,-0.00018227873311843723,
2963,0.0012867100819858024,1.1818016646429897e-05,
2964,0.0012265705358731793,-0.0002360497714835219,
2965,-0.0012420804912107997,0.0001580916147213429,
2966,0.0001514329353813082,1.3707739999517798e-05,
2967,0.0001769754781798838,0.00030850377050228416,
2968,0.0017369217780651524,-0.0003066426538862288,
2969,0.002995000207738485,0.0014105757180368527,
2970,0.003575697183405282,-0.0006327332952059806,
2971,0.0018996002936910372,-0.00046329107601195574,
2972,0.0010849147316184826,-6.782479367757332e-05,
2973,0.001140880032617133,-0.0005822814046405255,
2974,0.0005591067379282322,0.00014931802463252097,
2975,-0.001346097585192183,1.160806539701298e-05,
2976,-0.0009287751539204692,-0.000220057686092332,
2977,0.0002528303657891229,0.0009187898779055104,
2978,0.0014308671597973444,-0.000298829383100383,
2979,3.5818310789181854e-05,-0.0002718058391474187,
2980,0.0016364369477378205,6.073379423469305e-05,
2981,0.0012292100899503567,4.056793870404363e-05,
2982,0.0009947591764648677,8.65324597361905e-05,
2983,-0.00026512969183386305,7.083075979608111e-05,
2984,0.0015821995264559518,0.0008021821547299624,
2985,0.0018687463882088196,-0.0013283713697455823,
2986,-0.00019320858482387848,0.0003684563032584265,
2987,0.0011735565817070893,-3.984741109889001e-05,
2988,-0.003095688165376487,4.306399263441563e-05,
2989,-0.0013161956690601073,5.727634037612006e-05,
2990,-0.0003044488758314401,-0.00034841671353206036,
2991,0.002501958322827704,3.423405694775283e-05,
2992,0.0022861095943699184,0.0009037718613399192,
2993,0.0027486989222234113,-0.0010141986585222185,
2994,-0.0013400754890608368,2.5792491505853832e-05,
2995,0.00038091052818344906,0.00039345680408587214,
2996,-0.0018915670076967218,3.1099526677280665e-06,
2997,0.0014099513566179667,-0.00010759726312244311,
2998,-0.0012762970926996787,-0.000160752508090809,
2999,-0.0013268038333626463,0.00019143075216561555,
3000,0.0004646921694802586,-0.0007715443673077971,
3001,-0.0009037420099048177,0.0009915595588972793,
3002,-0.0005001671919308137,-0.0001848858266021125,
3003,0.0012342189675109694,0.0002076995299285045,
3004,-0.00013692864551558158,7.596770708914846e-05,
3005,0.0011751319281756878,-0.00022521311067976056,
3006,-0.0010485562919348012,-0.0003985215863212943,
3007,-0.0007266341523791197,0.00011094685847638174,
3008,-0.0005190457760181744,7.912794535513967e-05,
3009,0.00019906573194020894,0.0003513554239179939,
3010,-0.0007782625325489789,-9.42534243222326e-05,
3011,0.002809576065337751,0.00139857393107377,
3012,0.004425699716302915,-0.0013308797142235563,
3013,0.0005379961870494299,0.00019171802152413874,
3014,-0.00041665820514026565,-0.0002896156974020414,
3015,0.0012471416928747203,-0.00018836610775906592,
3016,-0.0007465418134233914,6.907647213665768e-05,
3017,0.0004331578659184743,-1.2033876846544444e-05,
3018,5.8517254947219046e-05,0.0004609578376403078,
3019,0.0036303329007932915,-1.8279594951309263e-06,
3020,-0.0007260835885972483,-0.0003610536469204817,
3021,-0.0016402954572549788,3.7856889539398255e-05,
3022,0.0002358647299115546,-0.00015867312089540064,
3023,0.00024067434074822813,-0.00025203345634508876,
3024,0.00028790042953914964,0.0003039472260570619,
3025,0.0029380228751688265,0.0005778150932746939,
3026,0.0008993688618647866,-0.0010058066854253412,
3027,0.0005503787672205363,0.0003206813771976158,
3028,-0.0015580677961770561,6.082219770178199e-05,
3029,0.0004241265246309922,7.603693520650268e-05,1.1455014042427436e-07
3030,0.00019504982337821276,-0.000825702726142481,
3031,-0.0010929717047838494,0.00033744374406524,
3032,0.0004953843788825906,0.0005583287548506633,
3033,0.0030004783923504876,-0.0002128340187482536,
3034,-0.00048624860093696045,3.247699118219316e-05,
3035,-0.000627789546852,-0.0002775143377948552,
3036,-0.0026320489216595886,0.0004824030620511621,
3037,0.001692971577285789,-4.0464861667715015e-05,
3038,9.545599255943671e-05,-0.00047535654564853755,
3039,-0.0006743208595435135,-0.00016217542899539693,
3040,-0.0016157533126533964,0.0003656284627504647,
3041,-0.0013986516931618097,0.00027920247259316966,
3042,0.0007400856749154627,7.298085896763951e-05,
3043,0.0016139886146265782,0.00019871084892656655,
3044,0.000667929761839332,-0.0002588514128001407,
3045,0.0013054575028218097,4.431122473761207e-05,
3046,-0.0002174661209573969,-9.854575269855558e-05,
3047,-0.002405957185255829,-0.00011898336699232459,
3048,0.00044693720439681784,0.0004070233486709185,
3049,0.0009340483468258754,-0.00022899424016941338,
3050,-0.00020426423754543065,-5.4293393477564675e-05,
3051,0.0008970551234961021,-0.0002927239879500121,
3052,-2.5121778962784445e-05,0.00021870871772989632,
3053,0.0023984111325989943,0.0016031615145038814,
3054,0.002416240937891416,-0.0015732850844506175,
3055,0.0017176869395188988,-0.00013168195844627916,
3056,0.0006924465917472844,2.010379161220044e-05,
3057,-0.0013454646682657767,-0.00013046911219134926,
3058,-0.001344672925552004,0.00017459711409173906,
3059,-0.0006065101714921183,-2.5925923546310513e-05,
3060,0.00014852767111733556,-0.00021093001530971377,
3061,-0.0011911542364396155,0.0002858747757272795,
3062,-0.00028584627449163236,-0.0003687972208717838,
3063,0.002223871918977238,0.0009662246852531098,
3064,0.003006262996350415,-0.0006957062217406929,
3065,0.00024756106575296144,0.0003997368476120755,
3066,0.0031334516243077815,-0.000445914602605626,
3067,-0.0012830890805344097,0.00014474258699920028,
3068,0.0008902291631966364,0.00013341542507987468,
3069,0.0007614242075942456,-2.6001072837971153e-05,
3070,0.0011198337317910045,-0.00016689178301021457,
3071,0.0014833461923990398,-3.843502840027213e-05,
3072,-4.707771811808925e-05,4.621404455974698e-05,
3073,0.001327865507955721,-0.00027573094179388134,
3074,1.0457064163347241e-05,0.0006556968274526298,
3075,0.0003385455394163728,-0.0006298900721594691,
3076,-0.0005576797688263468,-0.0003229754784842953,
3077,-0.0006644027210131753,0.0006968778319424018,
3078,0.0015156743708939757,6.692834227578715e-05,
3079,1.4709111856063827e-05,-0.00040769463987089694,
3080,0.0009111047476471867,0.00014663061825558542,
3081,-0.0012243852647952735,0.00010694390919525177,
3082,0.00076276304651401,0.00019128560583340004,
3083,0.0005204543825311703,-0.00048746393469627946,
3084,-0.0002036227450298611,0.00013101310061756522,
3085,-0.000731326400564285,0.000273492379928939,
3086,-0.0003455148607827141,1.927610923303291e-05,
3087,0.0016872048410004935,-9.440079564228654e-05,
3088,-0.0021956396751920695,9.458511834964156e-05,
3089,-0.0011605113717087078,-0.00028891637761262244,
3090,0.00040737244707997886,0.00042680573656980416,
3091,0.0013826713361777365,-0.00019599653605837375,
3092,-0.0009341315453639254,-5.929802427999675e-06,
3093,0.001811440260207746,-0.00010378943756222725,
3094,0.0006499089891440235,0.00031594909480190834,
3095,-9.466211340622977e-05,-0.0003041961486451328,
3096,0.0018373266234993934,-2.172957581933588e-05,
3097,0.0001414699527231278,0.00025165259867208076,
3098,0.002733816062573169,-0.0003934301040135324,
3099,-0.00040297054678376296,0.00024256160511868075,
3100,-9.767998350071138e-05,-0.0002325207769172266,
3101,-0.0010735406524327118,0.00020539169912808575,
3102,0.000985205392644275,-0.00011433638239395805,
3103,-4.778807553520892e-05,-0.00020334276923676952,
3104,-0.0003217223774117883,0.00030828207207378,
3105,0.0007775796172791161,8.809552819002419e-05,
3106,0.001207062908943044,-0.00021402476384537294,
3107,0.001590740236642887,-3.088719677180052e-06,
3108,1.1697960217134095e-05,-5.239574675215408e-05,
3109,0.0003299922922269616,3.63586112507619e-05,
3110,0.002772131731180707,-7.60148506378755e-05,
3111,-0.0008412865584250539,0.0006294496089685708,
3112,0.0009159119738069421,-0.0007103262061718852,
3113,-0.0017610747464641462,0.0002054640860296786,
3114,0.00242229007097194,-0.00012692844378761947,
3115,0.000784523206675658,-0.0004985571710858494,
3116,-0.0008453311974972167,0.0007048107808805071,
3117,0.0011095930072769987,-3.983701215474866e-05,
3118,-0.00265698842209531,-3.245351836085319e-05,
3119,-0.0004984902784781297,0.0002619653311558068,
3120,0.0011013540818748879,-0.0002726756554329768,
3121,0.0014734501912607811,-7.948833517730237e-06,
3122,-0.0011308496694255154,0.00015163966338150204,
3123,0.0004237490779996733,-0.0002804991889570374,
3124,0.0011831160236033611,0.0001416544822859578,
3125,0.0017708857173420257,-0.0001297711965162307,
3126,-0.0002696738534723409,6.213873566593975e-05,
3127,0.0012282197232707404,0.00017308711976511405,
3128,0.0010955943758017383,9.91054686892312e-05,
3129,0.00025186393522744763,0.000122172100818716,
3130,0.0008092337233028957,-0.00015078035765327512,2.718703512794018e-07
3131,-0.000260466643012478,6.410739675629884e-05,
3132,-0.0019896376114411397,-8.93862801603973e-05,
3133,0.0002590357604640303,0.0007602385501377284,
3134,0.003981153474305756,4.1802995838224887e-07,
3135,0.0009935739809588994,-0.0010578624589834362,
3136,0.002731946470157709,0.0006564327780506574,
3137,-0.0012181263079401106,-0.0006602852256037295,
3138,-0.0009124077882734128,0.00012833432643674314,
3139,0.001683176493679639,-5.8350418694317344e-05,
3140,0.0002034788743912941,-0.00011653884968836791,
3141,0.0010078087748843245,-0.00015483198105357588,
3142,-9.825959168665576e-06,0.0005958602407190483,
3143,-0.00013560550578404219,-0.0005474076741666067,
3144,0.0003508821185096167,0.00027572016348131,
3145,-0.0013430867229908472,0.0002881370863178745,
3146,0.0009234230587026104,-0.0002518191287526861,
3147,-0.0003937750538170803,3.727825096575543e-05,
3148,-0.00169360711122863,-0.00024921621661633253,
3149,-0.0010743321695190389,9.259121870854869e-05,
3150,-0.0013501881473348477,0.0001033848716178909,
3151,0.0010130184674198971,0.00028713517109281385,
3152,0.0007523209386272356,-0.0007279264461249113,
3153,-0.0022327499810489825,0.0002905447140801698,
3154,-0.0006339379827841185,0.0002532576001249254,
3155,0.0016109886442427523,-2.491528750397265e-05,
3156,-0.0008573412605619524,6.0432584723457695e-05,
3157,-0.0011901875161856878,-4.1978538502007726e-05,
3158,-0.0015852408824139274,-4.9704197444953024e-05,
3159,0.0006776531265245467,-0.00010044973139883951,
3160,-0.0010328490810934455,-6.773420551326126e-05,
3161,-0.0017120269706356339,0.0002382146182935685,
3162,0.001265335161879193,0.0002382895752089098,
3163,0.001741150725429179,-0.000330934333615005,
3164,0.0008038500294787809,-3.6937979166395964e-05,
3165,0.0008915210886334535,0.0001677055557956919,
3166,0.0008470310521079227,1.1158588458783924e-05,
3167,0.0019720467962906696,-0.00015459653339348735,
3168,-0.00045454032740963155,0.0005992369205341674,
3169,0.0028297078859759496,-0.0007564456574618816,
3170,0.00029947553855890873,0.00034404882084345447,
3171,0.0005757427599746734,3.284151724074036e-05,
3172,0.0016048007381323259,-0.0005480632603575941,
3173,0.0016842483259097208,0.0007665292790625245,
3174,0.0034742026179446837,-0.0006809771340340376,
3175,0.0004320449185615871,0.0004918076033936813,
3176,-5.281038025714224e-05,-0.0003334655793150887,
3177,0.00031619887056876905,0.00018154124409193174,
3178,-0.0013056410002536723,5.8744087582454085e-05,
3179,0.00027671328789438123,-0.00014615912630688399,
3180,9.461138237384149e-05,0.00020557549840305,
3181,0.0018229079942102544,-2.6545346481725574e-05,
3182,0.003143481157894712,0.0002415979708894156,
3183,-0.0002000632433919236,-0.00047093850444070997,
3184,0.000859330834064167,0.00027816466812510045,
3185,0.0008344297701114555,-9.536544850561767e-05,
3186,0.0006362169244675897,-0.00028890669811517,
3187,0.0009529466295498424,7.045752019621432e-05,
3188,0.0015542490301595534,0.00029359035543166103,
3189,0.000583738720160909,-0.0008565725147491321,
3190,4.590201351675205e-05,0.00035428443690761925,
3191,-0.0011858739845774834,0.00033789668057579545,
3192,-0.00032205945361056364,-0.00018361981841735542,
3193,-0.0020129563368391245,9.278381621697917e-05,
3194,0.00087003746884875,0.00019133382942527533,
3195,0.0018334376196435186,0.00027769258071202785,
3196,0.0017558668242418207,-0.0004872824327321723,
3197,-0.0007197023775006528,0.00018070464764605276,
3198,-0.0006094642166499397,-7.968770878505894e-05,
3199,-0.0001999250294829835,0.00010447201057104394,
3200,0.001900076734373215,-0.00014261313946917654,
3201,-0.0003297690412728116,-0.0001392761472379789,
3202,-0.0028112141725432594,5.705936055164784e-05,
3203,0.00037601896143314663,0.0006860653581679799,
3204,0.0013888544058863772,-0.000978880348848179,
3205,-0.00196516921674629,0.0002297069487394765,
3206,-0.0005339317425750778,0.00011998641333775595,
3207,-0.0004024274468247313,-0.0007094018958741799,
3208,-6.689788438961842e-05,0.000749763002168038,
3209,-0.00044305706469458526,-6.383442159858532e-05,
3210,0.0004369582067010924,3.661695984192192e-05,
3211,-0.0003293348000079277,-0.0005349941240274347,
3212,-0.00031048558084876274,0.0003641170810442418,
3213,-0.0015308040822856128,0.0003245895871077664,
3214,0.0009735168339102529,-0.0004753163908026181,
3215,-0.00030273559037595986,-0.00011938069481402635,
3216,-0.003147608988911088,0.0003206332545960322,
3217,-0.0001228921661095228,0.00020143119909334927,
3218,-0.0007042768897190399,-0.00019280617590993642,
3219,1.5853054937906562e-05,0.00010633449302986264,
3220,0.0038289059144153725,0.0005298041913192719,
3221,0.000555590839649085,-0.0004312767897499725,
3222,-8.269843441667035e-05,-0.0005273343564476818,
3223,0.00029451649257680404,0.0005601823551114649,
3224,0.004272003973019309,-0.00025259284389903767,
3225,0.003995994876022451,3.69148445315659e-05,
3226,-0.0011037650123762433,7.824470172636211e-05,
3227,0.0012315979396225884,-0.0003667572828999255,
3228,-0.0002323382690519793,0.00044150284229544924,
3229,-0.0002957436244469136,-0.0005411223461851477,
3230,0.0003367834922391921,0.0006363101815804839,
3231,0.0006607525072649878,-8.671011713886401e-05,5.139920948654674e-07
3232,5.578563024755567e-05,0.00027516887057572604,
3233,0.002547994085616665,-0.0005205405113520101,
3234,0.0002570935364929028,0.0004589665017556399,
3235,0.0007608257691026666,-0.00022439070045948028,
3236,0.0005168705426331143,-0.0003255353565327823,
3237,0.0005604501323250588,0.0007365565095096827,
3238,0.002153141913295258,-9.330917600891553e-05,
3239,0.0017568644824496006,-0.00030857222562190144,
3240,0.0007985189714236185,0.00014196733754943125,
3241,0.0008104247089431737,-5.676042288541794e-05,
3242,0.001214426361984806,-0.0007557093596551567,
3243,-0.00036542925867252054,0.000518736878875643,
3244,1.9776067638304085e-05,0.00028516108461190014,
3245,0.0002408706061760313,0.00024476485821651295,
3246,0.001885611388788675,-0.0005049841961590573,
3247,-6.227045394552989e-05,-0.00012728368295938708,
3248,-0.001283589553568163,1.792226772522554e-05,
3249,0.0009584976657060906,0.0002580021077301353,
3250,0.0002680630563554587,-0.0001969740240019746,
3251,0.0006051883981854189,-0.00016199472185689955,
3252,-0.0012596042966470122,0.00036041123792529106,
3253,-0.0008655939683376346,5.040565738454461e-05,
3254,-0.00261536992755282,-0.0005461022321833298,
3255,7.551321024948265e-05,0.00046286522498121483,
3256,-0.0009571691408928018,-2.585885871667415e-05,
3257,0.0007514799623459112,0.0001408048753910407,
3258,0.000776729171993793,0.00022118053602753206,
3259,-0.0014095749077387154,-0.00044469304964877665,
3260,0.0019236316124442965,0.0017672990605933593,
3261,0.003942998895472556,-0.001573564552818425,
3262,0.0025053009267139714,0.000596158298139926,
3263,0.0039006319723557683,-0.0008941919018980116,
3264,-0.0006659528589807451,7.90797296212986e-05,
3265,-0.00032831350166816263,0.00024802425585221497,
3266,-0.000436245337332366,-0.0004929233086295426,
3267,0.0003732505379230133,0.0003888786805327982,
3268,-9.408198377059307e-05,-0.00038058759120758624,
3269,-0.00101214691210771,0.00022471263830084354,
3270,-0.0027333197902771646,-0.00011962022574152798,
3271,-0.00025833350839093327,0.00019752842868911102,
3272,-0.0006705571553902701,6.566649535670876e-06,
3273,-0.0015165379026075244,8.580270921811462e-05,
3274,-0.0002019750207546167,3.727607952896506e-05,
3275,0.0012961027432174888,-0.00012779245036654175,
3276,0.0011938126122549874,0.0001250886492198333,
3277,-6.69059096253477e-06,0.00035135449026711283,
3278,-0.002767921078193467,-0.001007792929885909,
3279,-0.0007868250561296009,0.0005585003166925163,
3280,-0.0009656954056117684,9.912761946907266e-05,
3281,0.0012262271910731216,0.00020816441799979658,
3282,-0.00025913604389643296,-0.0001954705116804689,
3283,-0.0021484971285099163,1.7430352163501083e-05,
3284,0.0008820676873438061,0.00010720375750679523,
3285,0.00021225868426881788,-0.00045714167528785763,
3286,0.0033475758997519732,0.00010115523706190288,
3287,-0.00032173966465052215,-0.0007548016664804891,
3288,-0.0012435032145003788,8.255338412709535e-05,
3289,-0.004062746197450906,0.0006378632062114775,
3290,0.00041565101229934954,-0.0006211472122231498,
3291,-0.001814664573466871,0.00031129751791013403,
3292,-0.0028443488833727313,8.67496180580929e-05,
3293,-0.0010394610502407885,0.00041097182533121667,
3294,0.003217670097365044,-0.00033398195635527374,
3295,0.00016644249713863247,0.0001623978459974751,
3296,-0.0011689610133180394,0.0004793292871909216,
3297,0.001806985642760992,-0.000737144454033114,
3298,0.00042268802182661604,0.0006313690813840367,
3299,-0.000533508969238028,-0.0002339068241417408,
3300,0.0006343347624351737,0.00030610359797719863,
3301,0.0015266381060064305,-0.00048296746310370507,
3302,-0.0031788542465073987,0.00012915844650706275,
3303,0.00048059647699119526,0.00019437590264715255,
3304,0.0017467835120623932,-0.00020832549955230207,
3305,-7.843307685106993e-05,4.826456890441477e-05,
3306,-0.0012437381828203798,0.00032638672564644367,
3307,0.0006966574544640025,-9.544755244860426e-05,
3308,0.001404970408475492,-0.00020796448457986117,
3309,0.0006216686277184635,0.0001517966599203646,
