epoch,actor loss,delta,critic loss
77,0.17759861156344414,-2.8416961431503295e-05,-4.227906336841336e-05
78,0.14224323719739915,0.0011184708774089813,-2.239637251332083e-05
79,0.1378702422231436,-0.0009984396398067473,-4.054126762918664e-05
80,0.13400184959173203,0.0005761934071779251,-1.4073076858347466e-05
81,0.13624961949884892,0.000580737218260765,-2.4309351938214263e-05
82,0.13209827966988086,0.0008661813288927078,-2.5271503617437242e-05
83,0.21053139850497246,-0.0011012980341911316,-9.210898064183403e-05
84,0.14226855479180814,0.0005423939228057862,-3.1807341395175824e-05
85,0.19850360915064813,0.0008128623664379119,-7.178563524622206e-05
86,0.13160624369978904,4.538126289844513e-05,-4.812310626215677e-05
87,0.14679776087403298,-0.0003374389559030533,-3.3576933194936485e-05
88,0.11449356108903885,0.0004038846492767334,-2.316368978019512e-05
89,0.2211095091700554,0.001375456303358078,-9.779772037227019e-05
90,0.16473951481282711,0.00048307046294212343,-3.6140106457196455e-05
91,0.1432224318385124,0.0009842366725206376,-2.0611949647995064e-05
92,0.3083683079481125,0.0003031718730926514,-0.00024978310704739217
93,0.11604088842868805,-0.0012300188094377517,-0.00039592766337636753
94,0.17167319521307944,0.0009832730889320373,-8.745019622505623e-05
95,0.13797170288860797,-0.0018078993633389472,-0.0003920792098893666
96,0.13950239971280098,0.0015605806559324264,-2.987250622796589e-05
97,0.15214198544621468,0.00021572299301624297,-5.221706841237017e-05
98,0.11966470181941986,5.827091634273529e-05,-3.256121085779329e-05
99,0.17726149111986161,0.00012108966708183288,-7.02528246973988e-05
100,0.30095743358135224,0.00038751408457756044,-0.0002531412634554897
101,0.13115308620035648,0.0004904217272996902,-1.9840658915142307e-05
102,0.12129746712744235,-3.0664578080177304e-05,-2.5770547952155278e-05
103,0.11782879263162613,0.0017523863911628724,-2.4331308592404622e-05
104,0.10725493468344212,-0.0005312434583902359,-3.46570048413164e-05
105,0.04461918585002422,0.004616587460041046,-0.0015521831913241613
106,0.11664668545126915,0.001441059112548828,-5.5858967463375816e-05
107,0.15598648272454738,0.0006101872771978378,-4.2700315845038974e-05
108,0.20119667768478394,0.00011834383010864258,-8.589341904444048e-05
109,0.1948143294453621,0.0010868948698043823,-8.60529667662413e-05
110,0.18817226961255074,0.0010665377229452132,-4.459552423368152e-05
111,0.209359612762928,0.0009964631497859954,-6.336851817823508e-05
112,0.1750882112979889,0.0002965644747018814,-3.4762668273398136e-05
113,0.12022445358335972,0.000706501305103302,-3.0190544790809626e-05
114,0.12873792581260204,0.0005776037275791168,-2.4571211638992897e-05
115,0.1637904739379883,0.0002798813581466675,-1.910584100910384e-05
116,0.285256655216217,0.00015018582344055175,-0.00016508241032303417
117,0.19130968391895295,-0.0006473106518387795,-7.293758105111792e-05
118,0.24953850649297238,-0.00017571017146110533,-0.00019426813883329785
119,0.278084517121315,0.00020673193037509918,-0.00014026244059564874
120,0.23081671826541425,0.0008980921283364296,-0.00015071366209888913
121,0.16628316715359687,-4.3399930000305176e-05,-4.082972334360058e-05
122,0.19295060127973557,0.0005096817016601563,-4.2096828538036314e-05
123,0.22859289050102233,0.0007011145353317261,-3.894202382532796e-05
124,0.21122273534536362,-0.0004360543191432953,-3.754413919891064e-05
125,0.1650015941262245,0.00012124478816986085,-3.289175647806619e-05
126,0.13337490819394587,-0.0007239970564842225,-2.7618243287719223e-05
127,0.14491397947072981,0.0008369045704603195,-2.242310295148542e-05
128,0.16236016243696214,9.598523378372192e-05,-3.130849715295314e-05
129,0.20067991100251675,0.0006018888019025326,-0.00015505206385919347
130,0.16457310497760771,0.0006027728319168091,-2.0424959194427217e-05
131,0.16744978800415994,-0.0001363210380077362,-4.2040844028088384e-05
132,0.2043403586745262,0.0006115409731864929,-3.8918356104611364e-05
133,0.13179020561277865,0.00027087204158306123,-2.3460185240651298e-05
134,0.13656537264585494,0.0005962050706148147,-4.089879781737693e-05
135,0.19341378554701805,-0.0007313664257526397,-6.752059402328037e-05
136,0.18606916040182114,0.000251699835062027,-5.943857993868207e-05
137,0.15551239028573036,-9.766191244125366e-05,-1.991514613607359e-05
138,0.25526277750730514,-0.00012368321418762207,-0.00013355688505519047
139,0.14510290712118148,0.0002598327398300171,-2.046084098459744e-05
140,0.08611293882131577,0.0019423287361860276,-2.8854045771615764e-05
141,0.22278642661869527,-0.0005702337622642517,-4.5912723608632076e-05
142,0.1822785770893097,-0.00011401325464248657,-2.1569957238520843e-05
143,0.16829931423068045,-0.0006940582394599914,-2.9212185514020382e-05
144,0.17057497993111612,0.0014635317027568817,-2.2278406111349013e-05
145,-0.028434035405516624,0.0030081882141530514,-0.00030297466325611254
146,0.08812509536743164,0.001996507463045418,-0.0001417969229821381
147,-0.08449328988790512,0.0030759649723768236,-7.468187678732362e-05
148,0.12530731610953807,0.0011032312363386154,-4.568741260675191e-05
149,0.1420692963153124,0.0005164285004138947,-4.975586863317005e-05
150,0.14505950920283794,0.00017027802765369417,-3.6661203803092234e-05
151,0.09235283527523279,0.0003024274483323097,-2.152150969070732e-05
152,0.22771843560039998,-0.00023284122347831725,-0.00019426222440232843
153,0.12349579431116581,0.0002683604508638382,-2.6693849214125544e-05
154,0.11549909979104996,-0.00020003646612167357,-2.304629370621536e-05
155,0.11453295409679413,-0.0005455019325017929,-6.963409385951469e-05
156,0.10966042257845401,-0.00010536119341850281,-3.060427077463013e-05
157,0.12284686632454395,0.0012587860971689225,-6.336854717170937e-05
158,0.14641850553452967,0.0003183845430612564,-0.00014383296923961453
159,0.1393647499382496,0.00047438688576221464,-4.34979539306557e-05
160,0.11457846485078335,0.0011934123188257217,-5.4463173260685946e-05
161,0.12710486106574537,0.0011745516210794448,-5.212623815065598e-05
162,0.1339134170860052,0.0013414765149354934,-8.10093058632333e-05
163,0.14968142561614514,0.00036507338285446167,-2.501686034753092e-05
164,0.13693754211068154,-0.00011198602616786957,-6.94919197649524e-05
165,0.14161501616239547,-0.00010506086051464081,-4.766535969002561e-05
166,0.16998496323823928,-0.0016149848699569703,-5.942857677235347e-05
167,0.18516778498888015,-0.0006205451488494873,-6.143586014552227e-05
168,0.15800571128726004,0.0007834407687187195,-4.03403188038709e-05
169,0.18082294419407843,0.0015719428658485413,-7.34373714019143e-05
170,0.16411374688148497,0.00017271414399147033,-4.958418203752757e-05
171,0.14566262237727642,-0.00026176080107688906,-3.92752841543853e-05
172,0.21532121911644936,0.00048734039068222047,-0.00015758226856661396
173,0.2604514557123184,-0.0017054842412471771,-0.00027201838600639407
174,0.10483083009719849,0.0009702154248952866,-2.2523479379438215e-05
175,0.20487624555826187,0.0011982260644435882,-0.00012976689606674084
176,0.09898717321455479,0.0009618818759918213,-2.0745313141339873e-05
177,0.1871925251930952,0.0013045097887516021,-0.00012884646796156084
178,0.12869211263954639,-0.0001324177160859108,-6.983654992311017e-05
179,0.136912237778306,0.00016253702342510222,-1.882394309472346e-05
180,0.11675653494894504,0.0009522219002246857,-2.7952012321175167e-05
181,0.10747290804982185,0.0005115585774183273,-3.310573227939928e-05
182,0.11028250217437745,-0.00029051415622234346,-2.7774990136635315e-05
183,0.20128595151007175,0.0006267006695270538,-0.00013546144032609676
184,0.15159579128026962,-0.0006786952540278435,-5.063384438533269e-05
185,0.1449016109108925,-0.00021555617451667785,-4.450607023667175e-05
186,0.13699757173657418,9.292535483837127e-05,-2.5546894526087272e-05
187,0.15964107953011988,-4.967153072357178e-05,-4.9975039850593815e-05
188,0.13551012940704824,0.0014255692064762116,-2.209241124774941e-05
189,0.11572142474353314,0.0004494950175285339,-2.161328435338561e-05
190,0.16222794443368913,-0.0013030733913183211,-5.0057099391915825e-05
191,0.17232495978474616,0.0015717412531375886,-6.07163454559001e-05
192,0.10475742377340794,0.0007553863525390625,-2.2337064718480625e-05
193,0.19689326778054236,-0.0006038519740104675,-0.00012100997533540437
194,0.11138737432658673,0.0006616825610399246,-3.468590779824865e-05
195,0.11263182304799557,0.0005733033269643784,-1.8702877484116366e-05
196,0.0696978921815753,0.001198415383696556,-2.1271854338484885e-05
197,0.12750555761158466,0.00048028260469436647,-1.9457929070549884e-05
198,0.1209669841825962,0.0008477367460727692,-1.2210012313254027e-05
199,0.10658132627606393,0.0014861497655510902,-2.163827600563106e-05
200,0.13753458231687546,0.0009068764746189117,-1.7474855655859046e-05
201,0.16023511216044425,-0.00033266745507717135,-3.731639714634527e-05
202,0.1341188744455576,0.00039035461843013765,-1.9330452032142453e-05
203,0.1261046539992094,0.00037335589528083804,-2.077545123462088e-05
204,0.1535002039372921,0.000349559485912323,-3.064700759346506e-05
205,0.1449883831292391,0.0002965155988931656,-2.121973843894065e-05
206,0.1687132829427719,0.001957516819238663,-4.947795994901583e-05
207,0.10064971923828125,0.0001483466476202011,-1.987295138032863e-05
208,0.1679727953672409,-0.00012827008962631225,-5.184073198143624e-05
209,0.18031535886228084,-0.0022320432960987093,-0.00032688499095552716
210,0.14390787683427333,0.0012421361356973648,-1.811081946051729e-05
211,0.25917448818683625,0.0009122590720653534,-0.00013484549859541062
212,0.15692952916026115,0.0007869760692119598,-2.227135101888322e-05
213,0.22165471136569978,0.0009651996195316314,-0.00017513826988576397
214,0.3410908928513527,-0.0038806477189064024,-0.000340863755756331
215,0.15136008970439435,6.950952112674713e-05,-3.3421088911029795e-05
216,0.17011651083827017,-0.000543251484632492,-4.789027143782931e-05
217,0.14547699570655823,0.0003293725848197937,-2.7142052059563327e-05
218,0.1352763468027115,0.0010867609828710556,-6.428980486539615e-05
219,0.28756733879446983,-0.002323319613933563,-0.0002104578373460342
220,0.16588056296110154,0.0017680428922176362,-5.350003352552202e-05
221,0.13963268727064132,0.0005927561968564987,-2.226045895890094e-05
222,0.13985043793916702,0.0011721332743763924,-9.653572995812709e-05
223,0.15041331246495246,-0.00010467909276485444,-2.0962920858806912e-05
224,0.13849521055817604,0.0013867524266242982,-2.086701673478908e-05
225,0.14899304807186126,0.0016581844538450241,-8.827343503810425e-05
226,0.13112717419862746,0.000932140201330185,-2.2066922922165943e-05
227,0.1249448648095131,0.0003044171631336212,-2.911986133794342e-05
228,0.1285434713959694,0.0007876449078321457,-2.166856683111895e-05
229,0.1669208049029112,0.00045128785073757173,-6.047170569857097e-05
230,0.2070748795568943,-6.494045257568359e-05,-9.974608923911888e-05
231,0.12654747307300568,5.789168179035187e-05,-2.9768913427936638e-05
232,0.12911481842398642,-0.0003587063401937485,-2.2988870511204683e-05
233,0.15299501955509187,-0.00031083181500434875,-3.225806542411114e-05
234,0.19996139466762541,-0.0014337396621704101,-5.386296282403613e-05
235,0.11830746419727803,0.0007712851464748383,-1.8659235822713894e-05
236,0.13914602763950826,0.0005783954262733459,-2.330464004359989e-05
237,0.14865648575127124,8.788108825683594e-06,-3.0481893963563157e-05
238,0.1356800378113985,0.0006568395346403122,-3.341816912154627e-05
239,0.12871096171438695,-0.00039183057844638825,-2.280213191848901e-05
240,0.09204367466270924,0.0006630421429872512,-2.198176063252788e-05
241,0.14224600084125996,-0.0003367346525192261,-3.3557390323517564e-05
242,0.162043274641037,0.001837518960237503,-5.5102856915887344e-05
243,0.10881576150655746,-0.0003652122616767883,-3.208456565014339e-05
244,0.14160903595387936,9.678855538368225e-05,-3.954107693380005e-05
245,0.11303194597363472,0.0007548820227384567,-2.171760291948266e-05
246,0.1150812990963459,-0.0008918747305870056,-2.2564152390529557e-05
247,0.20650507420301437,-2.5529488921165468e-05,-9.186471613794822e-05
248,0.12053889818489552,0.0006170964986085891,-1.8388273196709993e-05
249,0.19748304143548012,-0.001414460688829422,-5.3782236139214845e-05
250,0.17291919596493244,-0.0004588374495506287,-4.010165547620126e-05
251,0.18084760934114455,0.0002762153744697571,-3.59420761963225e-05
252,0.1559208843111992,0.0003958864510059357,-2.8689089267643908e-05
253,0.16437464848160743,1.7074495553970336e-05,-4.7072955174871644e-05
254,0.16423852033913136,-0.001122211068868637,-6.185853298763533e-05
255,0.15161599561572076,0.0006084176898002625,-1.4822158019056619e-05
256,0.21282786160707473,-0.0002829357981681824,-5.0215753548110696e-05
257,0.13632614232599735,0.0006624668091535568,-1.5144499709427438e-05
258,0.17755761329084635,0.00015170667320489882,-4.120842577147954e-05
259,0.04198336970061064,0.0005001768469810486,-8.617897244526773e-05
260,0.08058695305138826,-0.0005088722333312035,-0.00042961953932104893
261,0.15352742195129396,-0.005567415803670883,-0.0006953557328198201
262,0.19244585037231446,-0.00021098852157592775,-5.014528236082505e-05
263,0.15876665577292443,-0.0003219546377658844,-2.989485920579238e-05
264,0.13450283341109753,0.0003748796135187149,-3.4178594160199086e-05
265,0.24528278186917304,0.002688063979148865,-0.00013072815440004604
266,0.19081411585211755,0.00131971076130867,-5.6498159618121326e-05
267,0.1268119743466377,0.0006572697311639786,-2.0654996672436198e-05
268,0.2082930698990822,-0.0013554851710796357,-5.531662771012691e-05
269,0.15768526896834373,0.00011848554015159607,-2.0100137967888898e-05
270,0.20214759439229965,-0.00142558753490448,-4.683451189150256e-05
271,0.1649416920542717,9.632632136344909e-06,-2.0416972537946608e-05
272,0.1466674840450287,0.0002345862239599228,-1.7818264563840834e-05
273,0.17720353201031686,0.00021956846117973327,-2.2592301332025057e-05
274,0.18975306004285813,0.0006526963412761688,-5.473926684445019e-05
275,0.17362299367785453,0.0003551281988620758,-2.1012932120889617e-05
276,0.16003803476691247,-0.000247882679104805,-2.1063304806157034e-05
277,0.12714579284191133,0.0011395487934350967,-2.2193790299427363e-05
278,0.14285115778446197,0.0003825867176055908,-1.6091352957490203e-05
279,0.15736696138978004,0.0002550321817398071,-1.8838517204535776e-05
280,0.17047242417931557,0.0008075942099094391,-4.3448714391089994e-05
281,0.20045399725437163,-0.0006569038331508636,-3.834463099779306e-05
282,0.1593289318680763,0.0009225533902645111,-1.372001275635526e-05
283,0.3308254340291023,-0.0032149651646614075,-0.00038609825038940396
284,0.1602768285572529,0.00039003193378448484,-2.6180425753752345e-05
285,0.22805652767419815,0.0020641930401325225,-9.75009485787126e-05
286,0.16942099273204803,0.001034768521785736,-2.1027013642280767e-05
287,0.1461484818160534,-0.000347524955868721,-2.9800440555725062e-05
288,0.16584695592522622,0.0009224234521389008,-2.6118110571013987e-05
289,0.1519352950155735,4.102662205696106e-06,-3.070492757166754e-05
290,0.24407862544059752,0.00181601881980896,-0.00010797534236566264
291,0.14856561213731767,0.0009357204288244248,-1.979484634343942e-05
292,0.1019804222881794,0.0008994919806718827,-1.655594156934781e-05
293,0.08900788620114326,0.000838562473654747,-1.0497916772729266e-05
294,0.12760548017919063,0.0003199110180139542,-2.951974464331153e-05
295,0.13052406318485738,0.00032293125987052916,-1.8097113516803985e-05
296,0.15549079954624176,-0.0007533140480518341,-3.2510188120795646e-05
297,0.11930134706199169,0.0008839015662670135,-1.9758422248390417e-05
298,0.1237401920557022,0.0012797451764345168,-3.104161449291709e-05
299,0.10812052637338639,0.0015017981827259064,-0.00010281566859826619
300,0.07952653363347054,0.0007112773507833481,-3.945017092787717e-05
301,0.10693100050091743,0.0003826840966939926,-2.3196569228360885e-05
302,0.14697300672531127,-0.0006982896476984024,-3.435703458752715e-05
303,0.16729671090841294,0.00015809305012226104,-2.454030882177216e-05
304,0.15124104157090187,-8.32483172416687e-06,-3.675975195951864e-05
305,0.06844614136964083,0.0020045315474271773,-2.4794911724659308e-05
306,0.16078087329864502,-0.0006205298751592636,-5.76853561173607e-05
307,0.13794441759586334,-0.0010954219102859498,-2.481849280516535e-05
308,0.20348909482359887,-0.0003694941103458405,-3.5758128980099e-05
309,0.26015896052122117,0.001389232873916626,-6.518049036657202e-05
310,0.19699458420276642,0.00036625564098358154,-3.196293343240564e-05
311,0.21534727782011032,0.001216956377029419,-2.5393900590142682e-05
312,0.3160030826926231,0.0011084258556365966,-0.00019129991769966103
313,0.1579993249475956,0.0018412187695503236,-2.7040161098927928e-05
314,0.24595051914453506,0.0004709811508655548,-5.03573957488257e-05
315,0.21810626156628132,-0.0008228276669979095,-6.009861064549149e-05
316,0.06766140729188919,0.0006318715959787368,-2.813988795466571e-05
317,0.07929876364767552,0.0004954139143228531,-1.8252979335101615e-05
318,0.04813882984220982,0.0019011436402797698,-8.400258757467416e-05
319,0.06650098580867052,-0.0005969336442649364,-5.517160631166363e-05
320,0.03135159350931645,0.001364320144057274,-4.2000211626800344e-05
321,0.3195815952122211,-0.002040378376841545,-0.0002941492562148085
322,0.20364903196692466,-0.00043092235922813414,-3.4894136223710956e-05
323,0.11571566604077815,0.00039297416806221007,-3.096178647507719e-05
324,0.1474580904841423,0.0009001327306032181,-5.006349314492064e-05
325,0.14659806080162524,0.0009271392971277237,-1.8655095441906243e-05
326,0.14118465259671212,0.0004153437912464142,-1.1607012613448208e-05
327,0.03627096563577652,0.0020248394925147296,-3.605040913782886e-05
328,0.2935917228460312,0.0006627368927001953,-0.00016782504775957106
329,0.19292304813861846,0.0007795625925064087,-1.803333534003082e-05
330,0.2338751557469368,0.001380530148744583,-4.2856583324759614e-05
331,0.19487664103507996,0.00039373472332954407,-2.3274599142073527e-05
332,0.18910256996750832,0.0005619071424007415,-1.7052679518965163e-05
333,0.2571555122733116,0.0016409535706043243,-4.4389895192473715e-05
334,0.19436340048909187,0.0009554539620876312,-4.5961938827439044e-05
335,0.22256867378950118,-0.0004653770476579666,-0.00011120615242482757
336,0.2592256271839142,0.0006821796298027039,-3.438460066647053e-05
337,0.17917616680264473,0.0009153957664966583,-1.5779939138447218e-05
338,0.24792250752449035,0.00037016764283180235,-5.972665977773239e-05
339,0.16806023016572,0.001780346669256687,-0.00015787081697530292
340,0.17000883668661118,0.0006345210969448089,-1.7967082669090306e-05
341,0.3179486501216888,-0.0030528400838375092,-0.0003657086342734761
342,0.15283089324831964,0.0012921832501888275,-1.6531846117306957e-05
343,0.19806376829743386,0.0009626805782318115,-4.713257200961607e-05
344,0.17092942237854003,0.00012287616729736328,-3.3023736020361126e-05
345,0.14396450005471706,0.0014834019541740417,-9.639776801263266e-05
346,0.12075689285993577,0.00010932095348834991,-3.80005632962721e-05
347,0.24419229343533516,-0.00012079417705535888,-0.0001398018203313711
348,0.21754805147647857,-0.0007211823761463166,-2.8815575041294395e-05
349,0.17016657054424286,-0.0002735639363527298,-7.596385736292399e-05
350,0.17573760136961936,0.000160381942987442,-1.7157084005612334e-05
351,0.28371188044548035,0.0006653474271297455,-0.00012455081902268183
352,0.209126246124506,-0.00021810248494148255,-4.720334265854831e-05
353,0.18370676845312117,0.0007024557888507843,-2.0612781423761105e-05
354,0.16654055908322335,0.0007902263104915619,-1.4095565641150109e-05
355,0.17172944083809852,0.0003700132668018341,-2.221845893083385e-05
356,0.22519201934337615,0.0013603417575359345,-3.960731733169354e-05
357,0.20131211429834367,-0.0006725277006626129,-2.9940666218470912e-05
358,0.18280132710933686,-0.0006168018281459809,-2.605444787704414e-05
359,0.1746361646056175,0.0008267796039581299,-3.7028281606401594e-05
360,0.17501674458384514,0.000462159663438797,-2.1223618716039726e-05
361,0.22587356686592103,0.0006572435796260834,-4.894489475874453e-05
362,0.19368196576833724,0.000339253693819046,-3.5636802605845116e-05
363,0.18612723872065545,0.0004478062689304352,-1.6022153395740534e-05
364,0.18204443350434305,0.00029933065176010134,-2.8570568928216745e-05
365,0.21257166653871537,0.0004817846417427063,-3.51138780865412e-05
366,0.1782616612315178,-0.0002783785760402679,-2.9834545130951185e-05
367,0.2098141048848629,0.0012136904895305633,-5.7494708092704624e-05
368,0.3084827595949173,0.0002140370011329651,-0.0001846678957304082
369,0.21471915856003762,-0.0004480060935020447,-2.8620209195704403e-05
370,0.17649830088019372,-0.0006841178238391877,-2.9346036658290942e-05
371,0.17247430518269538,0.001192096471786499,-2.588315000490393e-05
372,0.19287348970770835,0.000282452255487442,-2.885767315737198e-05
373,0.20484968423843383,-0.000423741489648819,-2.8740479726749867e-05
374,0.19746054276824,-0.0007680574059486389,-2.699281804591891e-05
375,0.16556849732995033,0.000190403014421463,-2.5022330541384362e-05
376,0.22919369459152222,-0.0010149739682674408,-5.466704088888719e-05
377,0.15070996209979057,0.0008146552741527557,-1.6200742482839202e-05
378,0.1525953856110573,0.0004767794907093048,-2.219196735921969e-05
379,0.1901450327038765,0.0003070025146007538,-2.0291938219902938e-05
380,0.212246365994215,0.0008428414165973663,-3.5852292025975174e-05
381,0.18782973319292068,-0.00020452931523323058,-2.7764367939124847e-05
382,0.1881873455643654,0.0002260887622833252,-3.1715467803685726e-05
383,0.2133851906657219,0.0011738045513629914,-5.6729728061650775e-05
384,0.2473652805387974,-0.001855003535747528,-6.4305077077782e-05
385,0.2059656523168087,0.0002215638756752014,-5.0712543760838004e-05
386,0.18673500925302505,0.0009882479906082153,-1.6014311056944396e-05
387,0.19768721088767052,-0.000581805557012558,-1.8958550292085263e-05
388,0.20396149069070815,0.000251665860414505,-2.9390696042406185e-05
389,0.19662199027836322,0.0011312451958656311,-3.226957206383218e-05
390,0.20980124473571776,0.00024861752986907957,-3.0499850528826754e-05
391,0.3176401299238205,0.0009659402072429657,-0.00018968869001895428
392,0.1664645268023014,0.0003512389212846756,-3.746373110582235e-05
393,0.1750412639975548,0.0005773429572582245,-1.6431648494137363e-05
394,0.20431284070014955,0.0005238187313079834,-2.239896416344367e-05
395,0.2829998344182968,0.000976921170949936,-0.00013405101232741857
396,0.1665405137836933,0.0006000302731990814,-1.8719135672280452e-05
397,0.15143900856375694,0.0010428746044635773,-1.793142818063531e-05
398,0.19038627341389655,0.0016005080938339233,-5.968618671007286e-05
399,0.17446142315864563,0.0008142876625061035,-1.7046840653940352e-05
400,0.12874099474400283,0.0010124705801717938,-2.7539650426911534e-05
401,0.19970214113593102,-0.0012242212146520615,-4.857672818022962e-05
402,0.14545014597475528,6.082497537136078e-05,-4.235688839713703e-05
403,0.20897824108600616,-0.0017431411147117615,-9.051852253368687e-05
404,0.09153666466474533,0.002230655960738659,-3.835518463617405e-05
405,0.15594020292162894,-7.007308304309844e-05,-2.642122547082515e-05
406,0.2496362790465355,0.001087331473827362,-8.888843853308792e-05
407,0.3220694360136986,-0.002953028082847595,-0.00033239240208453145
408,0.17745729103684427,0.0004532618820667267,-5.567998016744013e-05
409,0.14347412556409836,0.0009274216741323471,-1.5741846375556535e-05
410,0.16410082429647446,0.0005028367042541504,-4.117643659242276e-05
411,0.1773666560649872,-0.00015616834163665772,-2.1774473741658084e-05
412,0.17701872393488885,0.0007196630537509918,-1.8173990094345615e-05
413,0.18701572462916374,0.0003449435532093048,-7.307131958032898e-05
414,0.17501136317849159,0.0006583499908447266,-5.2693865004656e-05
415,0.17773022264242172,0.0017370755970478058,-5.116381263253089e-05
416,0.17050063803792,0.0005134780704975128,-1.326526324805899e-05
