epoch,actor loss,delta,critic loss
422,0.22260504826903343,-0.0006654335558414459,-0.0001500999998918573
423,0.2173859789967537,-0.0003729332983493805,-8.776639835559763e-05
424,0.2136705067753792,-0.00020201921463012696,-4.564912618661765e-05
425,0.2095316642522812,0.0002804583311080933,5.714161221739289e-05
426,0.21222993224859238,-0.0002975949645042419,-6.37829207639129e-05
427,0.20847243174910546,-0.0005578552186489105,-0.00011806678849097807
428,0.20233462184667586,0.0007723058760166168,0.00015451678613317198
429,0.21060271933674812,0.0008133770525455475,0.000168874154023797
430,0.21562579184770583,-0.0005695809423923492,-0.00012477248810682795
431,0.2170018434524536,0.0006496812403202057,0.0001379424730100709
432,0.22167164713144302,0.00046998530626297,0.00010270726914690442
433,0.22684338852763175,1.9430369138717652e-05,2.6390192938663403e-06
434,0.21034286722540854,-0.002025207579135895,-0.0004393056446679111
435,0.18372303798794745,-0.002391752898693085,-0.0004472757977237052
436,0.16979459300637245,0.0009381181001663208,0.00015854556946578668
437,0.1803312812745571,0.00014921754598617553,2.447622966997187e-05
438,0.16672779619693756,-0.002369905710220337,-0.00040094239433528854
439,0.14239850386977196,-0.0008405435085296631,-0.00013125724634846847
440,0.1422117333114147,2.9226541519165038e-05,2.7740712779689148e-06
441,0.1388285018503666,-0.0005426874756813049,-7.752053799777059e-05
442,0.13174797117710113,-0.000520579069852829,-7.032711807893222e-05
443,0.1252250252664089,-0.0003020106256008148,-3.919021681213053e-05
444,0.1185223749279976,-0.0006018867343664169,-7.519483743635646e-05
445,0.12242606192827225,0.0010450128465890884,0.00012119892118789722
446,0.13144783392548562,0.0021810605376958846,0.00028809921916945314
447,0.14429302647709846,-0.00038426905870437623,-5.7195154167857256e-05
448,0.14709431946277618,-0.00013714462518692018,-2.264611546706874e-05
449,0.13863450333476066,-0.00023999370634555817,-3.57536009381132e-05
450,0.13608246088027953,-0.00018192090094089507,-2.7467059680930106e-05
451,0.1385237418115139,-0.0003837952762842178,-5.3478904246730965e-05
452,0.13006725504994393,0.000496685579419136,6.26861708224169e-05
453,0.1387990902364254,0.00023071005940437318,2.9982593415311954e-05
454,0.1421611525118351,0.0002490424364805222,3.3367260766681286e-05
455,0.14419444605708123,0.00046061038970947267,6.53847986885836e-05
456,0.1446833537518978,-0.0010440357774496077,-0.00015192117331025657
457,0.12574317254126072,-0.001396850198507309,-0.00017986357875997782
458,0.12273950077593326,0.00284133642911911,0.0003548653571306204
459,0.14644853442907332,-0.0005737732350826263,-8.596392333856784e-05
460,0.13252831295132636,-0.0009770602732896805,-0.00013448588259052486
461,0.12519125767052175,-0.0004521900415420532,-6.34348917628813e-05
462,0.12448143236339092,0.0007178480923175812,8.91837610197399e-05
463,0.1310579052567482,-0.0002707687020301819,-3.764731314731762e-05
464,0.12526501566171647,-0.00025888219475746156,-3.343565705108631e-05
465,0.12134600266814231,-0.0003681562095880508,-4.757857048389269e-05
466,0.11594822429120541,4.89189475774765e-05,3.092994502367219e-06
467,0.11731326073408127,-0.0005769366025924682,-6.875159121175756e-05
468,0.11014401108026504,-0.0004169132560491562,-4.6982112935438635e-05
469,0.10591566190123558,-9.216800332069397e-05,-1.1856049916221245e-05
470,0.09370311826467514,-0.0009194355085492134,-9.878042618765903e-05
471,0.089560342207551,-0.00043040402233600615,-3.963742375162838e-05
472,0.09069370038807392,0.0007409897446632386,6.521795812659547e-05
473,0.09832455933094025,0.0003939070552587509,3.7151963471657725e-05
474,0.10384208008646965,0.0002500677853822708,2.1094574567541712e-05
475,0.10023253165185451,-0.00021932244300842285,-2.3248411627037057e-05
476,0.10369196072220803,0.0009453698992729187,9.713086572446628e-05
477,0.11637644909322262,0.002201003134250641,0.00025718462376062235
478,0.13573141008615494,0.0008908003568649292,0.00012075198299498879
479,0.14402158081531524,-0.00015965297818183898,-2.3745224020110812e-05
480,0.13751351222395897,-0.0005261547863483429,-7.613493959070183e-05
481,0.13712366819381713,0.0011495023220777511,0.00015662447657632583
482,0.14842364862561225,-0.0008441668748855591,-0.00012603593277162872
483,0.13331138759851455,-0.0006370636075735092,-8.769243890128564e-05
484,0.13527775570750236,0.0005940185487270356,7.755058736336196e-05
485,0.13479598253965377,-0.00045961029827594756,-6.399375031833188e-05
486,0.13186540424823762,0.00011092610657215118,1.3038147462793859e-05
487,0.13434473678469658,0.0002814566344022751,3.506362917505612e-05
488,0.14476361468434334,0.0008306083083152771,9.358056477140053e-05
489,0.1461915159225464,0.0005396997928619385,7.708099097726517e-05
490,0.14751411616802215,-0.00013566270470619202,-2.1157168247043502e-05
491,0.1502045699954033,7.188037037849427e-05,8.924665885672312e-06
492,0.14646356493234636,-0.00035253718495368956,-5.355635541491211e-05
493,0.13641478672623633,-0.0008641539514064789,-0.0001264007609552209
494,0.12747966170310973,-0.00013271957635879516,-1.8021812138613313e-05
495,0.12508163474500178,-0.0001389642059803009,-2.0755431505676826e-05
496,0.12525108359754086,-0.00036578848958015444,-5.003790698538069e-05
497,0.11243155911564827,-0.0009194355458021164,-0.0001159431172618497
498,0.1116272622346878,0.0003292277455329895,3.497879595670384e-05
499,0.11107500337064266,-0.00041282482445240023,-4.725807116301439e-05
500,0.10790857173502445,-0.00011314712464809418,-1.563912344863638e-05
501,0.11112968869507313,0.0006126139312982559,6.657226598690614e-05
502,0.11792586423456669,0.0006509464234113693,7.561390873384255e-05
503,0.1236461727321148,0.0006263736635446548,7.707194838076248e-05
504,0.12588078796863555,-0.0007428867369890214,-9.432508179685328e-05
505,0.12408959776163102,0.0006134689599275589,7.3755234852797e-05
506,0.13211567655205728,0.0008303041011095047,0.00010251123614580138
507,0.14048432543873787,0.0011271049827337265,0.00015739290434794385
508,0.14510742992162703,-0.0006817875802516937,-0.00010029132412118003
509,0.13983757346868514,0.0006425862014293671,8.837026496621547e-05
510,0.14549636527895926,-0.00038386434316635133,-5.7247529839514754e-05
511,0.14169631600379945,-0.0006167548894882202,-8.686543815230153e-05
512,0.13959220334887504,0.00043292850255966187,5.432119487522868e-05
513,0.12314018361270428,-0.0022004655748605727,-0.00028615771073418726
514,0.10862834870815277,-0.0003669801354408264,-4.377726661914494e-05
515,0.10761434324085713,-0.0007694114744663239,-8.33098690600309e-05
516,0.09749062083661557,0.00017135441303253173,1.521094480267493e-05
517,0.10763582155108452,0.0020674484968185424,0.00021641272717715766
518,0.11080100297927857,-0.0016949951648712158,-0.00019254520684626187
519,0.0998710771650076,-0.0004876340925693512,-5.0614137617230884e-05
520,0.0990544879436493,0.00023070894181728363,2.1271776140707744e-05
521,0.09826030537486076,-0.0005041876435279846,-5.1725953690038295e-05
522,0.09529129020869732,0.000396825447678566,3.598045073886169e-05
523,0.09636632569134235,0.0006523723900318146,6.068769022476772e-05
524,0.10067816913127899,-0.0006939940899610519,-7.051804215649327e-05
525,0.09379880890250206,-0.0002996449172496796,-3.0978121212683615e-05
526,0.09167353250086308,-0.00012923106551170348,-1.3886574462667055e-05
527,0.08825143083930015,-0.00035253718495368956,-3.303773395600729e-05
528,0.09596467398107052,0.0015054994076490402,0.00013156445624190382
529,0.098143914565444,0.00031015239655971525,2.8849696391262115e-05
530,0.1049595633149147,0.0002902410924434662,2.8579249613898126e-05
531,0.10709890335798264,0.0003749546408653259,3.814944944679155e-05
532,0.10580291055142879,-0.0006261882930994034,-6.905291142174975e-05
533,0.09980062715709209,-0.0002006707340478897,-2.321896161447512e-05
534,0.09863688029348851,0.0006425855308771133,6.207265418197495e-05
535,0.10144960716366767,-0.0005822171270847321,-6.0784785671899046e-05
536,0.10258856870234012,0.0008247441798448562,8.3518661024371e-05
537,0.10957923382520676,0.0008250615745782852,8.886482675734441e-05
538,0.118726217597723,0.0003494385629892349,3.977809051491477e-05
539,0.11835253857076168,-0.00010605081915855407,-1.572529418808699e-05
540,0.11362704135477543,-0.001443398892879486,-0.00017002306603899341
541,0.10438931986689567,0.000576428472995758,5.848510007126606e-05
542,0.10766885787248612,-0.0008061499148607254,-9.003526681226503e-05
543,0.10663040347397328,0.0007176754623651505,6.834104500740068e-05
544,0.10967301301658154,0.0006650662422180175,7.160591763749835e-05
545,0.1056547898799181,-0.000667993426322937,-7.591395511553856e-05
546,0.1012106814980507,0.0004729282110929489,4.4816257018283066e-05
547,0.10986832559108733,-0.00012074276804924011,-1.5369876756277102e-05
548,0.10352966070175171,-0.00032787881791591645,-3.725963757460704e-05
549,0.10828205741941929,0.0006682245433330536,4.8867805453483016e-05
550,0.10739716678857804,6.7055225372314455e-09,-1.9869868992827834e-06
551,0.11176605626940728,-0.0001679709553718567,-2.1195834078753252e-05
552,0.10752247072756291,1.9430816173553467e-05,1.2975762825817583e-06
553,0.10483211942017079,-9.402297437191009e-05,-1.2322493084866437e-05
554,0.10326092563569546,-0.0002832729369401932,-3.073754792713324e-05
555,0.09504849731922149,-0.0006370639055967331,-6.333738669127342e-05
556,0.09122696980834007,0.00029505424201488496,2.600922973215347e-05
557,0.09202469296753407,6.447844207286834e-05,3.625579029176151e-06
558,0.09641199253499508,0.0005696474015712738,5.449093046081543e-05
559,0.10874613292515278,0.0016995452344417572,0.0001773517532456026
560,0.12799998737871646,0.0010947583615779877,0.00013189443408919031
561,0.13202111676335335,0.0006558794528245925,8.501493186486187e-05
562,0.1347428786754608,-0.00040931031107902525,-5.670114731922915e-05
563,0.12921012371778487,-0.0005158163607120514,-6.829663337157399e-05
564,0.12285985626280307,-0.00011903710663318634,-1.722094615615788e-05
565,0.1258104269951582,-0.0005963881313800812,-7.73994519295229e-05
566,0.11912365444004536,0.00048437051475048066,5.4193338928598675e-05
567,0.12226017244160176,0.0003607775270938873,4.2067869826496463e-05
568,0.12217696577310562,-0.00022626347839832306,-3.067178734454501e-05
569,0.12156158566474914,0.00071397103369236,8.667414914810934e-05
570,0.12255570985376835,-0.0013633344322443008,-0.00016834217916766647
571,0.11896881230175495,0.0008624325692653656,8.175578143891471e-05
572,0.12241359397768975,0.0005314062535762787,6.256128867789811e-05
573,0.1267149430513382,3.4373998641967774e-06,-6.066006966420901e-07
574,0.12554357767105104,0.0006305468082427978,7.859418969928811e-05
575,0.13236391842365264,0.0005800391733646392,7.624692929312005e-05
576,0.13557104974985124,-0.0006405678391456604,-8.874266437487677e-05
577,0.13003293350338935,0.0005857434868812561,7.563853937426756e-05
578,0.13680173471570015,-0.0004588561505079269,-6.481021169747692e-05
579,0.12684521101415158,0.00016886532306671143,1.979909620786202e-05
580,0.1286877551674843,-0.0003633315861225128,-4.979420689778635e-05
581,0.13052687987685205,0.0006587964296340943,8.413372391260055e-05
582,0.13970692634582518,0.002217148542404175,0.0003120637024767348
583,0.16438035055994987,0.002477610632777214,0.00041280861003542666
584,0.188509564101696,0.0019121909141540528,0.0003609095215870184
585,0.20852073833346366,0.0017641708254814148,0.0003665062972868327
586,0.215635676831007,-0.0007031854987144471,-0.0001524812146556087
587,0.21697525799274445,0.002440427392721176,0.0005334251218300778
588,0.22945431113243103,-0.0007628998160362243,-0.00017724080069768887
589,0.22766930878162384,0.00042834460735321047,9.580333084159065e-05
590,0.23338899463415147,0.0005725231766700744,0.00013241044979366733
591,0.23453424170613288,-0.000260237455368042,-6.381412233167793e-05
592,0.23524305939674378,0.0004691538214683533,0.00010847338440726161
593,0.23790064409375192,-0.00015252277255058287,-3.690414425705058e-05
594,0.23240589812397958,0.00016367733478546144,3.646111146316855e-05
595,0.23218725115060806,-0.00032888591289520263,-8.000560399523237e-05
596,0.22994865223765373,-0.0002394205331802368,-5.633542543364456e-05
597,0.2298193670809269,0.0008060099184513093,0.00018329108512261884
598,0.23779606863856315,-0.00013166442513465882,-3.306003077995001e-05
599,0.23922375947237015,0.0009051261842250824,0.0002140580007835524
600,0.2435500802099705,-0.00046792194247245787,-0.00011512995869679799
601,0.2439938996732235,0.0002543306350708008,5.861558513061027e-05
602,0.24426852717995642,0.00046548992395401,0.00011263888674875488
603,0.2511132761836052,-0.00047761738300323487,-0.00012456746653697338
604,0.24732380628585815,0.0008433535695075989,0.0002063988006275963
605,0.2495531517267227,0.0005096092820167542,0.00012675186576965202
606,0.2560680121183395,-0.0004707318544387817,-0.00012283564878089236
607,0.2497663739323616,-3.7448257207870485e-05,-1.2874381600340711e-05
608,0.2524538889527321,0.0005840907990932464,0.00014551546915754444
609,0.2501718893647194,-0.0007546591758728027,-0.00019226344376761518
610,0.24461886391043663,0.000365852564573288,8.843583033012692e-05
611,0.24618586882948876,-0.00037346631288528445,-9.589184659489547e-05
612,0.24856724023818969,0.0008139947056770325,0.00020018592400447232
613,0.24539445608854293,-0.0007119865715503693,-0.00018379549068413324
614,0.2597781479358673,0.0025965794920921326,0.0006590727841830812
615,0.267667156457901,-0.0005714952945709229,-0.00015595570432196836
616,0.2666234281659126,0.000496443510055542,0.0001316556314486661
617,0.2658358597755432,-0.0008758679032325745,-0.00023475191997931688
618,0.2617495906352997,0.0006079739332199097,0.00015845786019781373
619,0.25536589115858077,-0.001081119328737259,-0.0002897589159147174
620,0.2565839177370071,0.0002064467966556549,4.9560671935271475e-05
621,0.2578311002254486,0.000811660885810852,0.00020822292350203498
622,0.2644206544756889,-0.00011441797018051148,-3.0931593442460326e-05
623,0.26324687749147413,0.0003469693660736084,8.89419502891542e-05
624,0.26482623517513276,-0.0005962890386581421,-0.00015793384611470173
625,0.2622372555732727,-0.0005030615627765655,-0.00013414176395599498
626,0.25154567271471023,9.929195046424866e-05,2.1862692592549137e-05
627,0.2518912425637245,0.0007130427658557892,0.00017888984082674143
628,0.2565312385559082,-0.0002923944592475891,-7.735308559858822e-05
629,0.25884875625371934,0.0009787184000015258,0.0002521129849446879
630,0.26981626749038695,-7.526502013206482e-05,-2.2798732316218206e-05
631,0.2667743057012558,0.0004430130124092102,0.00011648935615085065
632,0.2725962495803833,-0.0001472008228302002,-4.3158485896128694e-05
633,0.26886556327342986,-6.588518619537353e-05,-1.9746737235095678e-05
634,0.27085107266902925,0.0005634187161922455,0.00015076042589498684
635,0.26979504883289335,-0.001212046444416046,-0.0003284646692554816
636,0.2579080632328987,-7.613152265548707e-05,-2.35222905757837e-05
637,0.25081918567419054,-0.0007048508524894714,-0.00018062068011204246
638,0.24731386139988898,-4.212319850921631e-05,-1.2859379239671398e-05
639,0.2401391138136387,-0.0014751647412776948,-0.00035658473239891464
640,0.23261116459965706,0.0004970566928386689,0.00011372832534107147
641,0.23889478877186776,0.0007194998860359192,0.00017075538449716986
642,0.24613005816936492,0.000539686530828476,0.00013022168926909216
643,0.2528573442995548,0.0004719829559326172,0.00011694682756619557
644,0.25141472429037093,-0.0005158174037933349,-0.0001315787796738732
645,0.25269407853484155,0.0006089594960212708,0.00014988930801337118
646,0.25801588386297225,0.0002553732693195343,6.258740548219066e-05
647,0.25625268191099165,-0.00010245710611343383,-2.731884123605255e-05
648,0.2538126367330551,-0.00032368361949920656,-8.285458301543258e-05
649,0.2541023814678192,0.0007076558470726014,0.00017818700213965145
650,0.2507450485229492,-0.0007680392265319824,-0.0001988367120429757
651,0.2485643270611763,-0.00012922987341880797,-3.410414821246377e-05
652,0.24756934806704523,0.0005023802816867828,0.0001231874037384273
653,0.2558468407392502,0.000499677062034607,0.00012403694718159385
654,0.2589979523420334,-0.0005146440863609314,-0.00013631034995341905
655,0.2473433257639408,7.260411977767944e-05,1.3972127280794666e-05
656,0.24457209557294846,-0.00046114832162857055,-0.00011714302883774507
657,0.24724954292178153,4.1301548480987546e-05,8.448006755656934e-06
658,0.24998750895261765,0.0008157414197921753,0.00020202876294206362
659,0.25766523748636244,0.0012732964754104614,0.00032837714617926393
660,0.26875137358903883,-0.0005009599030017853,-0.00013625388566651964
661,0.258233742415905,-0.0007852961122989655,-0.0002044951229072467
662,0.26567807495594026,0.0011262917518615723,0.0002699936985300155
663,0.2615756949782371,-0.0002965939044952393,-7.885603457907564e-05
664,0.26559664934873584,0.0008269201219081878,0.00021795193872094386
665,0.27204769998788836,0.0009787189960479737,0.00026501493040996136
666,0.2794861510396004,0.00017135590314865112,4.613657602021703e-05
667,0.2793589237332344,-0.0004521903395652771,-0.0001342681850292138
668,0.2791511732339859,0.0004837101697921753,0.00013217295725553412
669,0.27977723479270933,-0.0007557225227355957,-0.00021218084082647693
670,0.2687755075097084,-0.0004130500555038452,-0.00011387770082365023
671,0.2690177580714226,0.00025445878505706785,6.712319484684314e-05
672,0.2813153210282326,0.0016370044648647308,0.00044722930528223514
673,0.2864364376664162,-0.00010245680809020996,-3.0331101850293863e-05
674,0.29023139297962186,0.0009659850597381592,0.0002786860322157736
675,0.2984964922070503,0.00023786425590515136,6.561417350894771e-05
676,0.2946555680036545,-0.0004649719595909119,-0.00013849212090065067
677,0.2969568768143654,0.0004563149809837341,0.00012985785804630722
678,0.29709998309612273,-0.00018041223287582398,-5.6334089968004265e-05
679,0.2964240974187851,0.00039390772581100465,0.00011529521798792075
680,0.30440799325704576,0.0007715192437171936,0.00022739904234185814
681,0.3059400507807732,0.00027669161558151244,8.32301586878259e-05
682,0.30557583332061766,-0.00015654504299163818,-4.8924401089607275e-05
683,0.30830938547849657,6.877630949020386e-05,1.6922631184570493e-05
684,0.3075126039981842,0.0007953429222106933,0.0002444607372308383
685,0.30744065314531327,-0.0007688784599304199,-0.00023987034772289916
686,0.31403334736824035,0.001878000795841217,0.0005786287365481257
687,0.3259056243300438,0.0005495524406433105,0.00017822577651941174
688,0.33307845026254657,0.0006699907779693603,0.0002206651761116518
689,0.33015495270490647,-0.0006372407078742981,-0.00021477553855220322
690,0.32789235800504685,-0.0006289619207382202,-0.0002058827064183788
691,0.32226151347160337,-6.862282752990722e-05,-2.4543932231608777e-05
692,0.3178789809346199,-0.0003942817449569702,-0.0001316869182846858
693,0.3147810897231102,0.0006569889187812805,0.00020767178990354295
694,0.32458855867385866,0.0003425267338752747,0.00010700489910959732
695,0.3236375758051872,-0.0003525388240814209,-0.00011602974998822902
696,0.32566230326890944,0.0028023654222488403,0.0009208846155524952
697,0.35111975729465483,-0.0004992583394050599,-0.00018188887181167957
698,0.3493545398116112,0.0024776095151901245,0.0008701652285526507
699,0.3602589401602745,-0.0012836572527885437,-0.0004679788450084743
700,0.3502941444516182,-0.0008333116769790649,-0.00029283977712054823
701,0.34956538945436477,0.0009659853577613831,0.0003361769012190052
702,0.3556989246606827,0.00043289422988891603,0.00015317034160091224
703,0.35285517424345014,-0.0012190455198287963,-0.00043568381701334144
704,0.34247644543647765,-0.0004094269871711731,-0.00014196104937582276
705,0.339939826130867,0.00034845471382141115,0.0001172159402995021
706,0.3464475041627884,0.0005699136853218079,0.00019570161883166292
707,0.3498542508482933,0.000367300808429718,0.00012775679055749835
708,0.3574142542481422,0.00048022329807281497,0.0001654442885046592
709,0.35834125220775603,-0.00012074381113052368,-4.480672387582985e-05
710,0.35361732423305514,-0.0001257789134979248,-4.568134997725792e-05
711,0.35671012580394745,0.0010431811213493347,0.00037162642554903867
712,0.36513168305158616,0.0006569889187812805,0.00024086925302981398
713,0.372213791012764,-0.0005914020538330078,-0.0002208741536378511
714,0.36188043892383576,-0.0004094266891479492,-0.00015012313375336816
715,0.35889601945877075,-0.0005161619186401367,-0.00019154256282490677
716,0.34883579939603804,-0.0011229231953620912,-0.00039452555847674375
717,0.34454426646232605,0.0010666713118553162,0.00036349410736875144
718,0.3512024238705635,0.00044767171144485476,0.00015573669075820363
719,0.3480963912606239,-0.0013957688212394715,-0.00048794978538353463
720,0.33559157609939577,-5.643874406814575e-05,-2.110917921527289e-05
721,0.34261279851198195,0.0011087191104888917,0.00037820061093952974
722,0.34468893468379974,-0.0006750699877738953,-0.00023448885059508485
723,0.33858957946300505,-0.00044335365295410155,-0.0001522239427868044
724,0.33322006464004517,2.6082098484039305e-05,6.83206737448927e-06
725,0.33142890423536303,-0.00028107523918151855,-9.701452501758467e-05
726,0.3291840040683746,-0.00013226747512817382,-4.557239284622483e-05
727,0.3294106096029282,0.0005482393503189087,0.00017888205089548138
728,0.3342870217561722,0.00041577905416488646,0.0001362781132593227
729,0.33830865383148195,9.034246206283569e-05,2.8429983748470277e-05
730,0.34904589504003525,0.000751880407333374,0.0002543318344396539
731,0.3492184081673622,0.00048655301332473756,0.00016893542055186118
732,0.35187362909317016,7.511526346206664e-05,2.5112217481364497e-05
733,0.3552906101942062,-0.0004854676127433777,-0.0001725045971761574
734,0.344987570643425,0.0003543379902839661,0.00011724261963536265
735,0.3495755904912949,-4.656583070755005e-05,-1.8939486253657378e-05
736,0.35075237274169924,-0.0005230778455734253,-0.00018479623413441003
737,0.34565266221761703,0.0003896152973175049,0.00013372012451995374
738,0.35370014160871505,0.0004016602039337158,0.00013740877417149023
739,0.3553428107500076,-9.63670015335083e-05,-3.623734777647769e-05
740,0.3523741540312767,-0.0006340840458869935,-0.00022509858463308773
741,0.33286028504371645,-0.0009630581736564636,-0.000332342563488055
742,0.3321326792240143,0.00020917266607284546,6.653346834355034e-05
743,0.33309476941823957,0.0009795770049095154,0.0003246770227633533
744,0.3438894018530846,0.0005395734310150147,0.0001821751370516722
745,0.347345398068428,0.00010824799537658691,3.5763343912549314e-05
746,0.34212853759527206,-0.0007629001140594483,-0.00026350634280561283
747,0.33946292638778686,9.511411190032958e-06,7.634029861947056e-07
748,0.3294711032509804,-0.0006459096074104309,-0.0002224325987845077
749,0.3260422548651695,0.00016821026802062988,5.4068292265583295e-05
750,0.33391943484544756,0.0011944392323493958,0.00039892677203170026
751,0.34364427536726,6.176143884658813e-05,1.979867440084604e-05
752,0.3454110822081566,0.0010579735040664672,0.00036458932523601104
753,0.3620042970776558,0.0029080721735954287,0.001056740243875538
754,0.3878076469898224,0.0008726033568382263,0.0003374117485080319
755,0.3913142430782318,0.00015976071357727052,6.117244214692618e-05
756,0.4015663415193558,0.00291260689496994,0.0011753834867704426
757,0.42261236131191254,0.00013300001621246337,5.436786454083631e-05
758,0.42936869740486144,0.0010261395573616027,0.00043903227924602106
759,0.44277981102466585,0.0018488156795501709,0.0008172168233068078
760,0.45780638724565503,-0.0004556792974472046,-0.00021300109961885027
761,0.4517221373319626,0.0008250606060028076,0.00037140930980967825
762,0.4457008603215218,-0.002573724985122681,-0.00115298041360802
763,0.4283629682660103,-0.00069125235080719,-0.0002973669263155898
764,0.428450448513031,0.002841334342956543,0.0012228373437028494
765,0.44634015262126925,-0.0014416098594665528,-0.000643249537461088
766,0.4338573852181435,-0.0005769369006156922,-0.00025105081347113865
767,0.4312218630313873,0.0003163614869117737,0.00013466531644780843
768,0.43190107107162473,-0.0006154441833496094,-0.00026508281864209946
769,0.42915106743574144,0.00045757353305816653,0.00019386958882421367
770,0.4332616138458252,0.0011059892177581786,0.0004764146154047921
771,0.442813301384449,0.00022905647754669188,0.00010028384270697189
772,0.4470148405432701,0.0008726033568382263,0.00038948528355376767
773,0.4505783253908157,-0.0005882951617240906,-0.0002659834235817016
774,0.44641109198331835,0.0008859819173812866,0.00039402310498189765
775,0.45334857821464536,-0.00026023656129837037,-0.00012071749657479813
776,0.4561058914661407,0.0011271050572395325,0.000513275441408041
777,0.4654525029659271,0.000506734848022461,0.00023368531692540272
778,0.4717490658164024,-0.00021066695451736451,-0.00010330056000384502
779,0.46399783313274384,-0.00034320294857025145,-0.00016326561300957109
780,0.46328774720430377,-7.526487112045287e-05,-3.737589375777617e-05
781,0.45869938641786573,-0.00027731984853744505,-0.000128561220087704
782,0.45575173884630205,0.0005927383899688721,0.00026983441237979025
783,0.45844287395477296,0.0001384228467941284,6.020672799422755e-05
784,0.46579439043998716,0.0002748820185661316,0.0001260233676293865
785,0.47236284852027893,0.000906738042831421,0.000425829124142183
786,0.4823831367492676,0.0007676613330841064,0.0003689153875021134
787,0.4909529635310173,0.0004691547155380249,0.00022722899302607402
788,0.4971530959010124,0.00021726429462432862,0.00010583667772181116
789,0.499592250585556,0.0015932902693748473,0.0007972715152573073
790,0.5143468284606934,-0.000496802031993866,-0.00026262096675054635
791,0.5063813155889512,-0.00023957163095474242,-0.0001221950059334631
792,0.4971063080430031,-0.0015920895338058473,-0.000794487259699963
793,0.4811232715845108,-1.165628433227539e-05,-7.630993755665117e-06
794,0.48550456017255783,-9.636670351028443e-05,-4.983938881196082e-05
795,0.48884645819664,0.0007553172111511231,0.00034535187311121265
796,0.4886343002319336,0.00036467254161834714,0.00017699370939226356
797,0.4945696276426315,0.00028145790100097656,0.00013674980353243883
798,0.49767629921436307,0.00030740290880203246,0.00015080608947869222
799,0.49717648178339,-0.00021622449159622192,-0.00010852253293705872
800,0.49332728296518324,-0.0005006811022758484,-0.0002487757224298548
801,0.4805847451090813,-0.0008402037620544434,-0.00041128448450763246
802,0.48125909209251405,0.00037592977285385134,0.00017871460171591024
803,0.4793741038441658,9.137749671936035e-05,4.221623461489799e-05
804,0.48541172593832016,0.0005004861950874328,0.0002412069849378895
805,0.47962293565273284,-0.0005410593748092651,-0.00026645458503480766
806,0.48540485739707945,0.0006640863418579102,0.0003199845643393928
807,0.4855201572179794,-0.00040032327175140383,-0.00019809579454886262
808,0.4813629788160324,-0.00025719404220581055,-0.0001263780812951154
809,0.48215985983610155,0.00030811458826065065,0.00014718642095203904
810,0.4857491761445999,0.00032071083784103395,0.00015345433479524217
811,0.48328072696924207,-0.00042021125555038454,-0.000207574205196579
812,0.48467926621437074,-0.00020202070474624633,-0.00010033947932242881
813,0.46877887696027754,-0.001818484663963318,-0.0008553490096528548
814,0.4584682956337929,0.0005699139833450317,0.00025916211136063795
815,0.4645563173294067,-0.0006146073341369629,-0.0002893744290122413
816,0.45837776124477386,0.0008553642034530639,0.00038790792372310533
817,0.44610847532749176,-0.0028010913729667663,-0.0012641703084227628
818,0.4201605334877968,-0.0005809882283210754,-0.0002566480314635555
819,0.421418277323246,0.0008026957511901855,0.00033805920109443834
820,0.4406415218114853,0.0022961539030075073,0.0009997051747268415
821,0.45418221175670626,0.000918441116809845,0.00041498279286315663
822,0.45561424672603607,-0.0006256788969039917,-0.00028729055731673724
823,0.4499217265844345,7.69779086112976e-05,3.2577223537373355e-05
824,0.4483443161845207,-0.0010260644555091859,-0.0004660416354454355
825,0.4297926878929138,-0.0027487224340438845,-0.001187141202717612
826,0.41597994714975356,-0.0002013033628463745,-8.336969395031702e-05
827,0.4136498898267746,0.0004952439665794373,0.00020391540718925683
828,0.4124822202324867,-0.00032888472080230715,-0.00013913007795054
829,0.41294261038303376,0.00019490659236907958,7.879169857915259e-05
830,0.409750899374485,-0.0005714952945709229,-0.00023789617371221538
831,0.4055002442002296,-0.001103583574295044,-0.0004471170942269964
832,0.39374900847673416,-0.000330982506275177,-0.00013155588195729707
833,0.3938878744840622,0.0005624094605445862,0.0002202300117423306
834,0.3948355421423912,0.00024366945028305053,9.505693626124412e-05
835,0.3968690392374992,-0.00048611640930175783,-0.00019385993069590769
836,0.40263613492250444,0.0016961199045181273,0.0006775264194584452
837,0.41443855851888656,0.0005277609825134278,0.0002168217174403253
838,0.4050882548093796,-0.0015984967350959778,-0.0006584597510664026
839,0.40157431274652483,0.000440068244934082,0.00017522854587539882
840,0.4111457172036171,0.0020674479007720945,0.0008431458382983692
841,0.42451555490493775,0.0004746323823928833,0.00020175744956468122
842,0.42614265233278276,-3.503561019897461e-05,-1.6768364892794097e-05
843,0.42769841581583024,-9.402304887771606e-05,-4.249468445777893e-05
844,0.43592838555574415,0.0008611527085304261,0.0003504802711540833
845,0.4321045270562172,-0.0003986790776252747,-0.00017401798320292982
846,0.43046958386898043,-4.1797757148742676e-05,-1.8818808894138783e-05
847,0.42698786973953246,-0.0004649713635444641,-0.00019998806997534758
848,0.42590411961078645,0.0007738745212554931,0.00032910726422414883
849,0.4333885669708252,0.0004169711470603943,0.00017976960733449233
850,0.4351103201508522,-0.0009566682577133178,-0.0004173357419495005
851,0.4259498941898346,0.0008198982477188111,0.00034739893113510333
