date,2021_11_24__19_46_10_daily_lr_0.001_epoch_30000_metric_sharpe,2021_11_24__19_46_10_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_24__19_46_10_daily_lr_1e-05_epoch_30000_metric_sharpe,2021_11_24__19_46_10_daily_lr_0.001_epoch_30000_metric_sortino,2021_11_24__19_46_10_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_24__19_46_10_daily_lr_1e-05_epoch_30000_metric_sortino
2015-10-26,0.895319378273792,0.9603000540289708,0.9142012981875469,0.9282074680580843,0.8666163854330408,1.0221965473106032
2015-10-27,0.8931187564481435,0.9666914505743239,0.9174739894722624,0.9343851155819805,0.8722368550627554,1.0244919038823421
2015-10-28,0.8913707638652716,0.9611561124470234,0.9179713610381857,0.9367203858628292,0.8743411088688338,1.0239396475244462
2015-10-29,0.9015147886185263,0.9755479915783427,0.9208131681830409,0.9329538365920242,0.8709836829898431,1.0277951270475147
2015-10-30,0.9009955922471267,0.9600287582129736,0.9111032054504791,0.9181116626699924,0.8572606876699053,1.0178975559963765
2015-11-02,0.897109325602583,0.9646191265341306,0.9131296227567826,0.9250430285020511,0.86364153487122,1.019481651074142
2015-11-03,0.9077223509526159,0.9580995016723638,0.9125168673062908,0.9187897016206967,0.8579223383655687,1.0201145833543688
2015-11-04,0.9103542266494135,0.9502566404657307,0.9087766489645565,0.9112556108868444,0.8509667551331768,1.0153188487329685
2015-11-05,0.9075929252926647,0.9487870797491961,0.9091741758699666,0.9123104047745045,0.8519386076598818,1.016472238503516
2015-11-06,0.906686931965986,0.946279705617976,0.9069527283532978,0.9098995138471044,0.8496902043713815,1.013788324457063
2015-11-09,0.9062119704839016,0.9324124761394439,0.8984791454567275,0.8965641016742233,0.838065781783159,1.005010882267181
2015-11-10,0.8977556210389848,0.9271627386239887,0.8921512566886758,0.8915162468096501,0.8333292785008586,0.9976432931256933
2015-11-11,0.8998266176421296,0.9299051523429969,0.8929904629541789,0.8941532026971448,0.835792278834582,0.9979213575305247
2015-11-12,0.8962887521534658,0.9279465442353262,0.8911249361797644,0.8922696605391482,0.8340317377106021,0.9959855439768709
2015-11-13,0.8837767458082336,0.9324095920309351,0.8909685777781301,0.8965640450609582,0.8277273364469769,0.994683338761772
2015-11-16,0.8738534888653214,0.9377375548010931,0.8903460703510939,0.9016861529970654,0.8323430718506023,0.9917710273924761
2015-11-17,0.8871420178250837,0.9368761558005912,0.894370843371394,0.9008686731170469,0.8316053021133141,0.9974753930646753
2015-11-18,0.8864948825500788,0.9384431737635592,0.8952786282710414,0.9023724389773211,0.8329738321193911,0.9983763196343657
2015-11-19,0.9005600635244977,0.9404021272125448,0.9010981084122112,0.9042736550350425,0.8348499967203095,1.00573612072593
2015-11-20,0.8997834233680229,0.9466702401015294,0.9053998797685378,0.9102901015568104,0.8404082807858198,1.012004328454691
2015-11-23,0.9030658854333327,0.9437763597012592,0.9051663090351147,0.9075027777268195,0.8379061795833842,1.009262272020484
2015-11-24,0.9020269152747861,0.9466747199096135,0.9058379743625614,0.9102902042639813,0.840474262558983,1.0104970141794172
2015-11-25,0.9032349470972025,0.9465964519469726,0.9060493660068306,0.9102149349989581,0.8404105855731778,1.0107155406263415
2015-11-27,0.9031055078483847,0.9487902598565622,0.9068481691438338,0.9123244723608014,0.8423557208784687,1.011310083728627
2015-11-30,0.9041409852681779,0.947850122639603,0.9067498601175831,0.9114204084590715,0.8415324026341962,1.0114573406989968
2015-12-01,0.900387351334584,0.9516111260482408,0.9086748872669226,0.9150366834661852,0.839660551597802,1.0135182775120946
2015-12-02,0.9089731185011732,0.9624239446361975,0.9183458079790541,0.9254338123363806,0.8491995640964786,1.024145858966861
2015-12-03,0.8996927933002615,0.9627349547850285,0.915808920663607,0.9257344104179427,0.8494147061371164,1.021198149415748
2015-12-04,0.8870984484298828,0.9365658808302538,0.8951255234166348,0.900582538471348,0.8263681816404028,0.9989324591153906
2015-12-07,0.9042812799617888,0.9447964871601486,0.9069450386710212,0.9085370409126003,0.8349162884162133,1.0128294971437029
2015-12-08,0.8988757132715999,0.9539480494044719,0.9112768060403421,0.9173143139641188,0.8407106669916137,1.018289137271134
2015-12-09,0.8938588298173207,0.9544123292024558,0.9102092415686308,0.9177031015802626,0.8411116726229306,1.0184728582006282
2015-12-10,0.8893259889468706,0.9533885073779335,0.9062411095746677,0.9166456132609362,0.8401995407499688,1.014084916291694
2015-12-11,0.8912650581634034,0.9546421801188688,0.9078399232639784,0.917882311006252,0.8413198786618478,1.0159490615088622
2015-12-14,0.9019252927316145,0.9685091081652262,0.9120347978098267,0.9313735710490644,0.8545146318754321,1.0197160572894708
2015-12-15,0.9057063918003844,0.9560664198802672,0.90645647095466,0.9245990439677606,0.8442122432114483,1.0146156801113104
2015-12-16,0.9151072651026549,0.9504372549705089,0.9053008463367083,0.9241311188409165,0.839619233813928,1.0129055934852746
2015-12-17,0.9271655563796283,0.9548202857786879,0.9083101977699108,0.9268484778816451,0.8383479604740981,1.0173912013045459
2015-12-18,0.9170548494144629,0.9655725541649481,0.9097079497994328,0.9339147697721543,0.8468013061498422,1.0178519443664185
2015-12-21,0.8977948651738462,0.9692426686399582,0.9049602549870234,0.9349900017498686,0.8512533006784572,1.0107648987055233
2015-12-22,0.9050596397366399,0.9696666098156946,0.9077982161900394,0.937190524077133,0.8511493327653763,1.0149508771137568
2015-12-23,0.9128393071666641,0.9635433500586745,0.9066588162902562,0.9323552021264023,0.8452057232991419,1.0147789808991365
2015-12-24,0.9233702790674395,0.9715620431687577,0.9061006719128513,0.9277575756463051,0.8453370314213572,1.0110400416431566
2015-12-28,0.9227608757448752,0.9741880065177605,0.9076756444042627,0.9307703842342328,0.8481451577766428,1.0139169181471812
2015-12-29,0.9214441441413423,0.9769016155697989,0.9088174972533063,0.9325026359757989,0.8505032821292089,1.0153402917353505
2015-12-30,0.918015523257808,0.9607659984199547,0.9043287223340446,0.9227542240812395,0.8366019795851469,1.0113902355250448
2015-12-31,0.9120052077937839,0.9598015271319477,0.9010590641861496,0.9213496968546967,0.8352172197337919,1.0072396598499935
2016-01-04,0.9030212622022987,0.9616206494368023,0.8998100932360713,0.9239840269794916,0.8383158574309146,1.0041218871380024
2016-01-05,0.8907648997165042,0.966891503082781,0.899262257664195,0.9282826804407197,0.8442664502671321,1.0035952273502624
2016-01-06,0.89226676550309,0.9629958296220426,0.8971462003522531,0.9270840841669533,0.841904712988584,1.0009827206705668
2016-01-07,0.8810742312228624,0.9621858356072353,0.9000998684478971,0.9317909793695326,0.8524466896355221,1.002245437619306
2016-01-08,0.8601239737932836,0.9638228624574038,0.8914839890164599,0.9195864470694496,0.8536223356142651,0.9899056399016053
2016-01-11,0.8512820646358424,0.9666008160071466,0.8903916185718137,0.9129861151782482,0.8564290148617579,0.9875574505816757
2016-01-12,0.8516519055369786,0.9728614240893474,0.8857158807575348,0.9100524297875708,0.848303023842679,0.9791527912239021
2016-01-13,0.8586918880073047,0.9844342313093547,0.8968072369653518,0.9192031792906422,0.8602929373262745,0.9930452597315964
2016-01-14,0.8374030983425932,0.9759402406343749,0.8920860192255085,0.9035920977685837,0.8663616291320084,0.9986777946396733
2016-01-15,0.8507543547446355,0.9943629651071205,0.8945098610004661,0.9159728552708732,0.8605119201914149,1.0034941791587404
2016-01-19,0.832936667476758,1.0085044729264976,0.8913332883340657,0.9043954523979,0.8701785513535994,0.9974085859679818
2016-01-20,0.8340102873642501,1.0072891760562666,0.8903763855455319,0.9055049695319839,0.8679970668198324,0.9967074068347702
2016-01-21,0.8233982166236264,0.999642988805204,0.8906346371798869,0.8941815508580422,0.8761764319540722,0.9956236655056174
2016-01-22,0.8279870145284979,0.9929566073471319,0.8895364489152072,0.8990411912100007,0.8716848154038552,0.9956825062952649
2016-01-25,0.8448675581722745,0.9903859162919812,0.8977906460512609,0.9171500322565924,0.871590942828083,1.0014534037539768
2016-01-26,0.8325421965538999,0.9788582598241896,0.8936376805015632,0.9036154256961357,0.8735977834457908,0.9960884789578297
2016-01-27,0.8436661328029537,0.9884237563412059,0.8994589203762873,0.9157817988710893,0.8854949825692066,1.0030777864754228
2016-01-28,0.8348511299019051,0.9759488805476337,0.8928194018373095,0.9060732749003142,0.8827086232508815,0.9935405359572065
2016-01-29,0.8388740259592967,0.984585163449836,0.8976025892959396,0.9107810067702155,0.8872619991876133,0.9996233101620693
2016-02-01,0.8590695985995151,1.011200451171681,0.9134800225290112,0.9329554858560333,0.9088877794061317,1.0097869037504619
2016-02-02,0.8586919702201143,1.0077737280216597,0.9119270187954195,0.9325975063813965,0.9085494468565952,1.0050074175960437
2016-02-03,0.845746938055405,1.0171543535590957,0.9102292508447506,0.9160502257762873,0.9227969610432623,1.0059369164976268
2016-02-04,0.8505724105523345,1.0145806689704795,0.9089212384453305,0.9214850604015372,0.9168068669985326,1.0045028251095527
2016-02-05,0.8520051624066278,1.0170124812248527,0.9114640212530624,0.9229404302675176,0.9210550424620222,1.007039169905727
2016-02-08,0.8359269764678354,0.9884864180036123,0.9009629042062561,0.9054196398027016,0.9209244751321246,0.9973785569018077
2016-02-09,0.8247003946601944,0.9762835010039912,0.9020078347603985,0.8934999598723644,0.9242959521610574,1.0136066764692655
2016-02-10,0.8247449501906485,0.9757087834475786,0.9015400956749218,0.8935247048465274,0.9236349710074152,1.0135740148658987
2016-02-11,0.8240337195972596,0.97772314422917,0.904949355475498,0.8927711662675633,0.9302329021396128,1.0171425286153224
2016-02-12,0.8133158837412944,0.9751883759658138,0.90285717429186,0.8812053156134112,0.9296696953904416,1.0146060283122464
2016-02-16,0.8300832923689518,0.9824204466770228,0.9058355232814639,0.8993561069044764,0.9302671529494154,1.020113968504642
2016-02-17,0.8440883104489076,0.999932404239705,0.9097629044334813,0.9145104429680009,0.9354315393839178,1.0281115592921397
2016-02-18,0.8578759805781974,0.9943414602318117,0.9175828565340676,0.9294041360785787,0.9441857563723314,1.0388285286875285
2016-02-19,0.8543622616107028,0.9941467397159186,0.9194857297446334,0.9256604240676694,0.9403528715953746,1.0400254230718864
2016-02-22,0.8539619250067728,0.9948806598484785,0.9197443424202004,0.925290582818717,0.9410301493117583,1.0403977530756245
