date,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.0,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.25,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.5,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.75,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0
2017-01-18,1.0710439897028476,1.1037825962218257,1.1037841592274684,0.9504329634721419,1.201841531378938
2017-01-19,1.0670768282319614,1.0996936153512475,1.0996952100539636,0.9439150551990616,1.2001453840564278
2017-01-20,1.0709963173934047,1.1037339243597821,1.1037355455108044,0.9420309991528794,1.206687666586112
2017-01-23,1.0682252780777846,1.1008619127629549,1.1008634955090484,0.951452241878271,1.208868427429348
2017-01-24,1.0750671434197507,1.1079202904444767,1.1079218335716472,0.944937994568136,1.2163799370004704
2017-01-25,1.0843387115804157,1.1175099739824115,1.1175114607900514,0.9330912333164084,1.2280106614977127
2017-01-26,1.0832080822308445,1.116341742849384,1.1163431211193526,0.9362295765851523,1.2246183668527422
2017-01-27,1.0815208455157315,1.1145893604361035,1.1145906821482272,0.9396031616998513,1.229464502059995
2017-01-30,1.0748145600146748,1.1076770646702128,1.1076783923511513,0.9367741218365798,1.2195299248853897
2017-01-31,1.074719411968978,1.1075797111354457,1.1075810888903697,0.9432920730404882,1.2134722558764253
2017-02-01,1.0751458955074864,1.1080178191372378,1.1080192448732704,0.9354394257441877,1.2226799127700585
2017-02-02,1.0758534413179797,1.1087479982037096,1.1087494876448296,0.9350469846036683,1.220256845166475
2017-02-03,1.0832684753712776,1.1163905099035685,1.1163920643421235,0.9346558177922534,1.228252968258315
2017-02-06,1.0813352834587178,1.1143947101419218,1.1143962489366903,0.9403069540867951,1.2289798885394263
2017-02-07,1.0813854861236152,1.1144433966852219,1.11444495092626,0.9472166159357579,1.2338260237466143
2017-02-08,1.082803882322743,1.1159037572719366,1.1159053464614963,0.9600940271319751,1.2360067845898597
2017-02-09,1.0892260573865093,1.122524025717244,1.1225256080505066,0.949023674278439,1.23988369275561
2017-02-10,1.093523658807677,1.1269537713281446,1.1269553031504558,0.9484748404437733,1.2435182941610372
2017-02-13,1.0994745786714852,1.1330872559269345,1.1330888007210542,0.945491298638621,1.2490913496493368
2017-02-14,1.1038667636208968,1.1376143527244555,1.137615902639,0.938659463158162,1.253210564575464
2017-02-15,1.1096282167247704,1.1435531276094997,1.1435547405090085,0.9343409188417698,1.2573297795016336
2017-02-16,1.1086846551400864,1.1425795618995878,1.142581218386263,0.9394456136792998,1.2602374606259414
2017-02-17,1.1104331851301419,1.1443806668361343,1.1443822559354502,0.9450215957741784,1.2645989823124038
2017-02-21,1.1170450929930014,1.1511956498357532,1.1511972082823594,0.9433733934161944,1.2711412648420999
2017-02-22,1.1160541157605401,1.1501734091010134,1.1501749037111955,0.9449438911811423,1.27259510540426
2017-02-23,1.116809957781391,1.1509522681196347,1.1509538263658357,0.9477711885356574,1.272352798643906
2017-02-24,1.118228795847259,1.1524126234220238,1.1524142178534975,0.9582954857536328,1.2752604797682168
2017-02-27,1.119975509895923,1.1542137271949513,1.1542153612145312,0.9526406143473487,1.2745335594871505
2017-02-28,1.1169532437171625,1.1510983104068397,1.1510999556575572,0.9561748601575965,1.2684758904781832
2017-03-01,1.132586482383233,1.167210863809787,1.1672125408677414,0.9383467787048396,1.2864065907447326
2017-03-02,1.1254549838055903,1.15986042443207,1.1598620935761732,0.9349694977603855,1.2779258541321759
2017-03-03,1.126164682213941,1.1605906010604192,1.160592277903971,0.9374042235549661,1.2808335352564841
2017-03-06,1.1228001399925711,1.1571344358320996,1.1571361145440993,0.9329273692017049,1.2788950811736433
2017-03-07,1.1194474001229093,1.1536782705949278,1.1536799506118607,0.9300999199745863,1.2788950811736572
2017-03-08,1.1173518172765995,1.1515364221994768,1.1515381044479944,0.9250733268821127,1.2803489217358177
2017-03-09,1.1187159431318117,1.1529967753294426,1.1529984615387274,0.9176903639014087,1.2801066149754614
2017-03-10,1.1226365429161214,1.1570370840890818,1.1570387768762158,0.9209105692568629,1.2868912042655078
2017-03-13,1.1228189949124279,1.1576212299765505,1.1576229223119214,0.9150984466117947,1.2881027380673058
2017-03-14,1.1192491591911498,1.1531915054182327,1.1531931862341211,0.9194967589814619,1.2851950569430084
2017-03-15,1.1291380474531432,1.1631705822364449,1.1631722759281842,0.9307283055398194,1.2939181003159252
2017-03-16,1.1268059562699877,1.1608827085912925,1.1608843963592752,0.9260158108926346,1.2946450205970057
2017-03-17,1.121051845574799,1.1538243696524941,1.1538260325840612,0.9318275015767881,1.2924642597537905
2017-03-20,1.1202362236996535,1.1525587605016452,1.1525604113958436,0.935832906916139,1.2932057184405021
2017-03-21,1.1084717374263342,1.1377605398649782,1.1377621619501708,0.9436081230479629,1.274775866247624
2017-03-22,1.1112166868058244,1.140437858087659,1.1404394805993359,0.9473782002214138,1.2827719893394647
2017-03-23,1.1100134971182523,1.1392209000342641,1.139222519697235,0.9460429691980807,1.2793796946944418
2017-03-24,1.1094253016349611,1.1383933679373985,1.1383949860422031,0.9494201663989504,1.2803489217358772
2017-03-27,1.1087263887843226,1.1372250867369003,1.1372267028506147,0.9537399725091756,1.2803489217358772
2017-03-28,1.1150235718968309,1.1455004185375466,1.145502045574886,0.9473780652573722,1.2895565786295116
2017-03-29,1.1167534842361346,1.1465713559305568,1.1465729785694594,0.9530329644891682,1.291737339472747
2017-03-30,1.1186013215515136,1.1502222466760863,1.1502238693436557,0.9453360887953832,1.2941604070763413
2017-03-31,1.1163551036403898,1.1475449448182504,1.1475465587597244,0.9480848675882313,1.2917373394727576
2017-04-03,1.1148351212102243,1.1455491340266373,1.1455507434958887,0.9556245256264245,1.290525805670964
2017-04-04,1.1152676534809947,1.1462793140655432,1.1462809230701847,0.950440905929437,1.2914950327124
2017-04-05,1.1123926333671181,1.1428718333830994,1.1428734337307984,0.9533467618356222,1.2861642839845089
2017-04-06,1.1153773919384966,1.1460846104652491,1.1460862146904653,0.9519330071381225,1.2864065907448679
2017-04-07,1.114213447268421,1.1449163378399065,1.1449179362870177,0.9480846932828808,1.2856796704637916
2017-04-10,1.1149439490617148,1.1455978396070232,1.1455994361306479,0.9524829335244733,1.2832566028602037
2017-04-11,1.1136868705287535,1.1442348447765767,1.1442364388380593,0.9615150026066966,1.2784104676530277
2017-04-12,1.1088317785102988,1.1392209681009533,1.1392225550890671,0.9667771990958949,1.2740489459665691
2017-04-13,1.1016414252400926,1.1318218489371994,1.1318234256038329,0.9697616188327292,1.2689605039990342
2017-04-17,1.1113920308825378,1.1418496026697527,1.141851193316947,0.966777317230652,1.2805912284962568
2017-04-18,1.1080914123580587,1.1384421138668361,1.1384437001352625,0.9794212977605193,1.2803489217358983
2017-04-19,1.106048855712332,1.1363489424656146,1.1363505260501459,0.9740806444610676,1.2793796946944629
2017-04-20,1.1150392201072181,1.1455978417084327,1.1455994383378039,0.9703112471721699,1.2910104191916856
2017-04-21,1.111488275412469,1.1419469610955346,1.1419485538247716,0.9703108242128963,1.2883450448277387
2017-04-24,1.1237003448073943,1.1545059926386532,1.1545076031755594,0.9655205909780795,1.303610370730343
2017-04-25,1.130238766601022,1.1612236140563448,1.1612252350564032,0.9538963533266173,1.3103949600204157
2017-04-26,1.1295280565131687,1.1604934378234768,1.1604950589072744,0.9591587117520194,1.3089411194582967
2017-04-27,1.1304756129757083,1.1614670061499044,1.1614686295833978,0.9588445663799701,1.3142718681862162
2017-04-28,1.1280119766377212,1.1589357285260389,1.158937352288157,0.9609651533387925,1.317664162831354
2017-05-01,1.1308547893964946,1.1618564334923882,1.161858063246562,0.9509903226459028,1.3275987400061005
2017-05-02,1.131281247619029,1.162294539274531,1.162296180614059,0.9558599334168437,1.3305064211306572
2017-05-03,1.1299072491805013,1.160882865230972,1.160884511170315,0.9564882882314385,1.3280833535271375
2017-05-04,1.1312338388893615,1.1622458608923605,1.1622475135863226,0.9517757416140891,1.3271141264857553
2017-05-05,1.1356875195459533,1.1668216320021239,1.1668232930721105,0.9526397340993534,1.3319602616930053
2017-05-08,1.1354980842799602,1.1666269183414897,1.166628580973549,0.9474559659863707,1.3377756239416798
2017-05-09,1.1344558106770124,1.1655559932193342,1.1655576625905664,0.9473773734302255,1.3394717712647362
2017-05-10,1.1364931563856553,1.1676491651219938,1.167650842351447,0.9462777523896172,1.3445602132325938
2017-05-11,1.1341714926033273,1.165263922745343,1.1652655997268073,0.9462777063065766,1.3428640659102593
2017-05-12,1.132276403668638,1.1633167861072389,1.1633184617061034,0.9534250837470933,1.346256360555351
2017-05-15,1.1385305081529056,1.1697423370241606,1.1697440232775274,0.9508332000123445,1.3537678701265785
2017-05-16,1.1374882074962995,1.1686714118731623,1.1686730981118099,0.9543676127916854,1.3600678458960112
2017-05-17,1.1173044736551676,1.1479344066483914,1.1479360640192549,0.9682696090531197,1.3229949115611093
2017-05-18,1.1218055511704867,1.1525588561705948,1.1525605202181513,0.9693692014071453,1.330748727892603
2017-05-19,1.1291018778069306,1.1600553322383182,1.1600570071090008,0.9716469284243905,1.3385025442240965
2017-05-22,1.1347999122887225,1.165945420623185,1.1659471039538891,0.9689764898592163,1.349164041679901
2017-05-23,1.137117761723618,1.1685253768096777,1.1685270637314913,0.9624574780576578,1.3515871092834988
2017-05-24,1.139824074528748,1.171251368199137,1.171253058966535,0.9678768975141254,1.3571601647717675
2017-05-25,1.1450765492371782,1.1768493862045746,1.1768510848941993,0.9681910667605244,1.3668524351861673
2017-05-26,1.1449458432646422,1.176605994242851,1.1766076924643192,0.9698404552913171,1.3661255149051206
2017-05-30,1.1443086710556554,1.1755837475927349,1.1755854442529718,0.9746315362587172,1.3719408771537802
2017-05-31,1.1441957443077002,1.1752916771289776,1.1752933733354654,0.9770663478979477,1.3697601163105535
2017-06-01,1.1532844875062056,1.1846379330111785,1.1846396427059303,0.975102790124842,1.373152410955585
2017-06-02,1.1571552382807004,1.1885808847129782,1.188582600096604,0.9866485098307113,1.3857523624942722
2017-06-05,1.156295416699823,1.1877046732258028,1.1877063873431388,0.9805222095786202,1.3869638962960835
2017-06-06,1.1526058126196055,1.1839077567756213,1.1839094654114082,0.9858630867214749,1.3842985219321409
2017-06-07,1.15473681633502,1.1860982854992879,1.186099997295134,0.9811505480660261,1.3886600436186112
2017-06-08,1.1553047831555119,1.1866824264931646,1.186684139130806,0.9785586518055288,1.391810031503285
2017-06-09,1.15355135445199,1.1848813251004295,1.1848830351375552,0.9770663478979695,1.3574024715322852
2017-06-12,1.1533144049775517,1.184637933020211,1.184639642706127,0.9767521786546473,1.3494063484404337
2017-06-13,1.158953984492887,1.1904306645303107,1.1904323825764227,0.976909263277543,1.3590986188548024
2017-06-14,1.1574850165001873,1.1889216336328703,1.18892334950136,0.9919893869790328,1.3525563363251103
2017-06-15,1.155257563493837,1.1866337480785347,1.1866354606454292,0.9904185407655332,1.3464986673161343
2017-06-16,1.149902297219746,1.1811330870647945,1.1811347916933874,0.9923820985454603,1.3387448509846416
2017-06-19,1.1594753482043505,1.19096612710727,1.1909678459291415,0.9909683369670603,1.3586140053341105
2017-06-20,1.1516558626605227,1.1829341884589508,1.1829358956923706,0.9998436181233282,1.3477102011179625
2017-06-21,1.1513715588639453,1.1826421179627853,1.1826438247829618,1.0018857182846939,1.3552217106891056
2017-06-22,1.1508502387239152,1.182106655386361,1.18210836144152,1.0040849030632006,1.3557063242098337
2017-06-23,1.1522245502661497,1.1835183294520206,1.1835200375542594,1.0036136492611967,1.3641870608224242
2017-06-26,1.1539509673413102,1.1842972364966746,1.1842989148281002,1.0073837136795967,1.3569178580124948
2017-06-27,1.1444292523006845,1.1747562892755543,1.1747579528432774,0.9966234354178657,1.334625636060593
2017-06-28,1.1537977119543212,1.1852708567478651,1.1852725355754767,0.9933250600834794,1.3513448025254469
2017-06-29,1.143673829496336,1.174853653238071,1.1748553188753765,0.9849994572205558,1.327114126490154
2017-06-30,1.1457786598697006,1.1770441894209602,1.177045878517628,0.9827218963476361,1.3259025926883719
2017-07-03,1.1476517042301422,1.1790400124268068,1.1790417250981498,0.97753836650725,1.316694935794737
2017-07-05,1.1503002327675549,1.1817660098941956,1.1817677469126324,0.9777741020037127,1.32977950085419
2017-07-06,1.1397856616688746,1.1709594072855583,1.1709611559892001,0.9696841937182831,1.3176641628362464
2017-07-07,1.1471645220085924,1.1785532419270999,1.17855500889035,0.9638723392990886,1.3329294887389107
2017-07-10,1.1484072019481402,1.1798188917370438,1.179820715982103,0.9652859994879596,1.3426217591533365
2017-07-11,1.1475642926752703,1.1789426882809033,1.1789445621393035,0.966935209294774,1.3455294402776954
2017-07-12,1.156188879290424,1.1878021712087476,1.187804094480014,0.9736113191847798,1.3629755270236903
2017-07-13,1.1580547334969442,1.1897980182243606,1.1897999422431595,0.9674857851264543,1.3656409013880761
2017-07-14,1.1634004563294806,1.1953474054193378,1.1953493645138213,0.9686642598766194,1.3777562394073795
2017-07-17,1.1633364538228639,1.1952013201208005,1.1952033065236978,0.9713342306199907,1.3779985461716144
2017-07-18,1.16412945278129,1.1958342054829902,1.195836151092154,0.9798156771724013,1.3842985219425343
2017-07-19,1.1704179253305795,1.202308474762755,1.2023103503490107,0.9802094139907638,1.391325417994039
2017-07-20,1.170946621801809,1.2028439712534356,1.202845745666583,0.9830366252784468,1.3942330991197742
2017-07-21,1.1699127520646468,1.2017730776936182,1.2017747634364342,0.9871986832252306,1.392536951799571
2017-07-24,1.1696278741501092,1.201481056569719,1.2014827019214558,0.9833508543737725,1.3959292464478326
2017-07-25,1.17246079419807,1.2044018035217392,1.2044034416718385,0.9705511927308605,1.393263872086386
2017-07-26,1.1725108923031282,1.2044505126655116,1.204452108605108,0.9721218549422793,1.3985946208166737
2017-07-27,1.1714161274850898,1.2033309316831564,1.203332491840675,0.9673311890227118,1.3932638720900132
2017-07-28,1.170048556355381,1.2019192645901304,1.2019207579115943,0.9730642941070956,1.3918100315281035
2017-07-31,1.169385128899431,1.2012377733176047,1.2012391982055046,0.9742422338244787,1.3850254422380892
2017-08-01,1.1719936670796653,1.203915093593072,1.2039164612593867,0.9789546601803644,1.3920523382888106
2017-08-02,1.1725628782032638,1.2044992425636314,1.204500573889142,0.979504466130821,1.3959292464549051
2017-08-03,1.1702969736883575,1.2021626847406996,1.202163945805517,0.9896355511127455,1.3927792585703482
2017-08-04,1.1724239154269473,1.2043532157679693,1.2043544957530958,0.9812316968872576,1.395929246455177
2017-08-07,1.1746036891166514,1.2065924247343576,1.2065937195791436,0.982331221570954,1.4044099830681265
2017-08-08,1.1717130870460462,1.2036230400845265,1.203624334673372,0.9787967831982233,1.4024715289853777
2017-08-09,1.1716661170021527,1.2035743617069579,1.203575659638469,0.9841376101595981,1.401744608704301
2017-08-10,1.1551295918354876,1.1865855871566984,1.1865868693944281,0.9925416037741089,1.3741216380228438
2017-08-11,1.1568355601925164,1.188338010898807,1.188339295030231,0.9930128587898535,1.38357160167703
2017-08-14,1.168303453450695,1.2001181927207598,1.2001194895819807,0.9879075961289887,1.4056215168701316
2017-08-15,1.168161242111089,1.1999721574089195,1.199973454112458,0.9837448435007171,1.4078022777134054
2017-08-16,1.1701988781528474,1.2020653302119981,1.2020666291776627,0.9873577986183073,1.4119214926395893
2017-08-17,1.1519544759686955,1.1833241318588976,1.1833254105728936,0.9947407938551532,1.3842985219581219
2017-08-18,1.150153679530655,1.1814743512422292,1.1814756279574532,0.9945051674770072,1.3828446813959394
2017-08-21,1.1510541248713737,1.1823992415505848,1.1824005192659586,0.9969399878311688,1.382360067875212
2017-08-22,1.163090502332413,1.1947635646200527,1.194764855698573,0.9930914097438448,1.402956142506131
2017-08-23,1.1589210274409611,1.1904798621469799,1.1904811487189124,0.9998460198305401,1.3995638478610424
2017-08-24,1.1562197553014957,1.1877051912252354,1.1877064748625379,0.9961544844100004,1.3983523140592242
2017-08-25,1.1589209611932183,1.1904798621533963,1.1904811488516966,1.0000030317463968,1.398110007298861
2017-08-28,1.1589683296224764,1.190528540608958,1.1905298276055627,0.9993746352003441,1.4007753816628674
2017-08-29,1.1602954254205085,1.1918915368709273,1.1918928255699792,1.0025948189525349,1.4068330506719662
2017-08-30,1.1657917704094345,1.1975382356057993,1.197539530548545,1.0022806828420943,1.4170099346072456
2017-08-31,1.1728049646713843,1.2047426443504368,1.2047439475603547,1.0052653131736693,1.425490671219983
2017-09-01,1.1744627733564355,1.2064463897456488,1.20644769627855,0.9955260994711514,1.4242791374182007
2017-09-05,1.1660311685191935,1.1977816280698337,1.1977829269732596,1.0113131237140085,1.4116791858794129
2017-09-06,1.1700085206609159,1.2018706168348026,1.20187192057139,1.0051083142090709,1.412890719681233
2017-09-07,1.1698715808938835,1.2017245816267488,1.201725886162482,1.0153973519457624,1.4177368548885125
2017-09-08,1.1684968735063403,1.2003129070750873,1.2003142113310226,1.0131981801593397,1.406106130391056
2017-09-11,1.180956917322213,1.2131153361347795,1.2131166551301633,1.0011026909188492,1.4259752847408875
2017-09-12,1.1849328720765255,1.2172043254268445,1.2172056559149855,0.9958404306420845,1.429367579386033
2017-09-13,1.185498267335956,1.217788467377598,1.2177898066022703,0.9919133672585141,1.4274291253032054
2017-09-14,1.1851222330284863,1.2173990407045496,1.2174003888361595,0.995997595900602,1.4225829900960303
2017-09-15,1.1808589287867455,1.2130179817773996,1.213019332426855,0.9963902759943908,1.423309910377229
2017-09-18,1.1833663084425998,1.2155979396886771,1.2155993041061164,0.9906567507909714,1.4245214441793028
2017-09-19,1.1845476789280984,1.2168149008962597,1.2168162695851121,0.9882219858946403,1.4308214199489506
2017-09-20,1.184974493741424,1.21725300714413,1.2172543790817794,0.9889289135353416,1.4250060577003916
2017-09-21,1.1818008582119688,1.2139915519842837,1.2139929212386624,0.9883791728990156,1.4172522413690876
2017-09-22,1.1820395036510998,1.2142349443344318,1.2142363154206153,0.9912067179740863,1.417979161650695
2017-09-25,1.1796293785099805,1.2117523442228924,1.2117537141959875,0.9974115971456061,1.4012599951862321
2017-09-26,1.1803369149417025,1.2124825219989026,1.2124839058551615,0.9956051491339665,1.406348437154189
2017-09-27,1.184916379604747,1.2172043312280945,1.2172057322271075,0.9806035946393576,1.420644536016016
2017-09-28,1.18633644032464,1.2186646852399199,1.2186661090003064,0.9776976183378366,1.422340683339296
2017-09-29,1.190506373644476,1.2229483879523424,1.2229498260161429,0.9798968552512841,1.4320329537550587
2017-10-02,1.1956713170717561,1.2282543376786312,1.2282557851068154,0.976126810411758,1.4342137145994243
2017-10-03,1.1982302033967973,1.230882973339601,1.230884427188345,0.9770693101841573,1.4376060092457952
2017-10-04,1.1996517358803804,1.2323433264810886,1.2323447839244361,0.9771478839263136,1.436636782205346
2017-10-05,1.2067595949889134,1.2396450921339062,1.239646559920482,0.9734564210131212,1.4504482675468988
2017-10-06,1.2053852319448028,1.238233417463606,1.2382348870854167,0.9707074569377661,1.4526290283930356
2017-10-09,1.203395180354735,1.236188923107222,1.2361903930522065,0.9737705797166206,1.456263629799408
2017-10-10,1.206570000394762,1.2394503784446167,1.2394518535748775,0.9753413891407716,1.4577174703617395
2017-10-11,1.2084655593615086,1.2413975159701192,1.2413989948155415,0.9772264094904671,1.4625636055693456
2017-10-12,1.2067083124278504,1.2395477362707146,1.2395492199735694,0.9813891413515854,1.4589290041644867
2017-10-13,1.2082012279140124,1.2410567681631086,1.241058257892125,0.9884579403202309,1.4659559002155966
2017-10-16,1.209800365968559,1.2427118356958302,1.2427133346363926,0.9877511266252189,1.4712866489447984
2017-10-17,1.2106568992124624,1.2435880479483166,1.2435895509719905,0.9890078709831922,1.471286648945297
2017-10-18,1.2060297645569262,1.2448050661820438,1.244806546183305,0.9824889035400263,1.474921250351359
2017-10-19,1.2074372853306912,1.2451458870109433,1.2451473385013456,0.9842168189021463,1.4705597286656888
2017-10-20,1.2009510079394485,1.2515715033873065,1.2515729382227878,0.9737707934642361,1.4804943058417748
2017-10-23,1.1983811898637455,1.24670362806943,1.2467050413719023,0.97549863195385,1.473467409792201
2017-10-24,1.2002852139190143,1.248894162988129,1.2488955899899452,0.9694510026850327,1.4775866247184972
2017-10-25,1.1943472533845287,1.242712005102258,1.2427134353411253,0.9648170249878945,1.4695905016264261
2017-10-26,1.19586101504599,1.244318396860934,1.244319843748479,0.9615967689563896,1.4756481706356361
2017-10-27,1.2056373322750815,1.25449219464297,1.2544936654142218,0.9679588095395041,1.515386479335866
2017-10-30,1.2036199513383574,1.2498191010862487,1.2498205370254452,0.9772268391792368,1.5187787739820613
2017-10-31,1.2052625516061084,1.2517662699483183,1.2517676842875574,0.9775409843868517,1.5253210565121647
2017-11-01,1.2075199727563268,1.253421269571695,1.2534227572208931,0.9798187571036695,1.5255633632727719
2017-11-02,1.2105759382231205,1.2539079836177571,1.2539095460045344,0.9841386367723323,1.5262902835541041
2017-11-03,1.2143024258593507,1.2580943022468112,1.2580959015803128,0.9868091073438368,1.5384056215727204
2017-11-06,1.2179047836906212,1.2600415008482977,1.2600430700152825,0.9905006022575716,1.541797916220454
2017-11-07,1.2212970760224882,1.2591652595711893,1.2591668724923737,0.9946633838838992,1.5425248365024737
2017-11-08,1.2196816642224078,1.2613070470083645,1.261308733924206,0.9924642072150981,1.5510055731156052
2017-11-09,1.215922573844012,1.2567312758343248,1.25673296471301,0.9896366811959827,1.5386479283372372
2017-11-10,1.2076173496434246,1.256341875197076,1.256343548889089,0.9747136622333423,1.5386479283373573
2017-11-13,1.2099604962593231,1.257510200812138,1.2575118339768039,0.9767557372590531,1.538163314816631
2017-11-14,1.2166498651012183,1.2545895211085918,1.254591124229582,0.9833533686970589,1.5350133269318518
2017-11-15,1.224762948372586,1.2483100223905852,1.248311597537468,0.9940352036964675,1.5236249091945568
2017-11-16,1.2289099779178079,1.2589219256628086,1.2589235119504543,0.9853955537603929,1.5449479041069485
2017-11-17,1.2265903329625685,1.255222380418777,1.2552239502421814,0.9927000501614223,1.5350133269318613
2017-11-20,1.2284549040909354,1.2573642642107883,1.2573658149843074,0.9923073633504266,1.540828689180707
2017-11-21,1.2354410145054118,1.2655909060281736,1.2655925153302159,0.9954491028068431,1.557063242125465
2017-11-22,1.2361066569888373,1.2644713516867099,1.2644728644236531,0.998669020477345,1.5541555610024023
2017-11-24,1.2372050929329819,1.2673920175751925,1.267393634536583,0.9959204564973855,1.5628786043765746
2017-11-27,1.2361517207730186,1.2667591865348289,1.2667607732778743,0.9945068587373666,1.5628786043783423
2017-11-28,1.2448796885353055,1.2796102740381474,1.279611958363946,0.9958427702785198,1.5679670463471165
2017-11-29,1.2361642389090357,1.2788314105573682,1.2788330320150065,0.9860251839296794,1.533317179615072
2017-11-30,1.2445538985825828,1.2900274243509697,1.2900291359956841,0.982726860269733,1.546886358195831
2017-12-01,1.2443896966564323,1.2873501772075506,1.2873518518970513,0.9939580434024258,1.5388902351036782
2017-12-04,1.2431219237842153,1.2857925182762786,1.2857941652243574,0.9944292367155423,1.5141749455460543
2017-12-05,1.2390530908418969,1.2811680832573218,1.2811697277589744,0.9993771601349074,1.5146595590668017
2017-12-06,1.239453329532705,1.281411493685515,1.281413145479788,1.0028328866331004,1.524351829481585
2017-12-07,1.2426262270055757,1.2854518240253485,1.285453488667379,0.9949790567023236,1.533801793136031
2017-12-08,1.2490357688591043,1.2924614797041103,1.292463196774487,0.995058366743814,1.5410709959475657
2017-12-11,1.252159940366321,1.2963557737191655,1.2963575409355879,0.9930178801052008,1.554397867770298
2017-12-12,1.2540705639012042,1.298643731138767,1.2986454779656045,0.9926260156820996,1.5539132542543133
2017-12-13,1.2545570827060462,1.2984976304643703,1.298499454235573,1.0000859651085898,1.554397867776014
2017-12-14,1.249843998862281,1.2931916863221362,1.2931934346644252,1.0043253662140006,1.5524594136934995
2017-12-15,1.2538754896550457,1.297329298718035,1.2973311328761477,1.008095411624539,1.5643324449518614
2017-12-18,1.2602904561447976,1.3055560267188802,1.3055577796232996,0.9989136529049545,1.5781439302968145
2017-12-19,1.254757258714194,1.300542160792209,1.3005439428627723,0.9859582460277295,1.5684516598847138
2017-12-20,1.2539479801058295,1.2998606457241126,1.2998625132448285,0.9750457221568334,1.5679670463646234
2017-12-21,1.2565304464218203,1.3025380107955435,1.302539863948286,0.978657373153312,1.5648170584811492
2017-12-22,1.2562222601967195,1.302197212145498,1.3021990625714108,0.9799913873679186,1.563847831441456
2017-12-26,1.2548788028504998,1.3006394561400785,1.3006412831603547,0.9828934390574212,1.5534286407462772
2017-12-27,1.2560745727225529,1.3012722426676426,1.3012741340417011,0.9956905632510562,1.5551247880692074
2017-12-28,1.2584317231548916,1.3039496217020765,1.3039514804357197,0.9948272911243654,1.5577901624334816
2017-12-29,1.2540388358113446,1.2990331794095487,1.2990350154862493,0.996397216350223,1.5495517325812258
2018-01-02,1.262677949316397,1.308330792626465,1.3083326557366624,0.9856377948551063,1.5686939666506785
2018-01-03,1.2706292539805573,1.316606096284899,1.3166079852968458,0.9903506580665348,1.5817785317119526
2018-01-04,1.2757410940865315,1.3221555329973578,1.3221573647937563,0.9901963384246713,1.5897746548109613
2018-01-05,1.2837249461756406,1.3309664098995375,1.330968206131918,0.9873748174627901,1.606493821282585
2018-01-08,1.2859906835860622,1.3334004023173982,1.333402225958908,0.9867483799569545,1.612551490298285
2018-01-09,1.288683307929203,1.3364185659098824,1.3364203610124907,0.9735607941468981,1.6084322753749587
2018-01-10,1.286706558412089,1.3343740980833543,1.3343759138193905,0.9723824915275838,1.6028592198869147
2018-01-11,1.2960435254709095,1.34410979800346,1.3441116006236387,0.9763897899049299,1.6094015024183788
2018-01-12,1.304487514123878,1.352871884963283,1.3528738070207786,0.9780431428833665,1.6188514660740863
2018-01-16,1.300031684678932,1.3482475001446212,1.3482494099083233,0.982123191011057,1.6125514903047997
2018-01-17,1.3124245199375661,1.3610986199741197,1.3611005088908368,0.9807893983095897,1.6367821663424467
2018-01-18,1.3102184299056283,1.358810733807274,1.3588126666452727,0.9716786007370675,1.6396898474669683
2018-01-19,1.3161790429837366,1.3649928998677963,1.3649948708426596,0.9665735312681296,1.6428398353518627
2018-01-22,1.3268804465238238,1.376091597394065,1.3760935634114506,0.9675168583601848,1.6588320815367277
2018-01-23,1.329697719519151,1.3790123141188284,1.3790143485524404,0.9716794259022297,1.666101284348066
2018-01-24,1.3291786804548835,1.3784768580209528,1.378478914405649,0.9664174503269382,1.653259026048157
2018-01-25,1.3297419959764512,1.3790610034522508,1.3790630124365084,0.9743498376274183,1.6503513449236544
2018-01-26,1.345137534776657,1.395027542569932,1.395029644276835,0.9707374509695605,1.6765204750443157
2018-01-29,1.3362188958528558,1.385778637471336,1.3857806637151593,0.9639825732862176,1.6612551491406424
2018-01-30,1.3225131001985495,1.371564524714151,1.371566530938531,0.9583272885425009,1.6462321299973053
2018-01-31,1.3231703118490103,1.3722460232723472,1.3722480306494909,0.9639824993456217,1.6585897747765022
2018-02-01,1.3216682082656972,1.3706883122977196,1.3706903186118533,0.9480379615070841,1.6600436153387605
2018-02-02,1.2928954554346035,1.3408484112024173,1.3408503750817418,0.9392409054775865,1.61085534298235
2018-02-05,1.2388259735169074,1.28477081564227,1.2847726973875326,0.9481165173278372,1.5434940635977092
2018-02-06,1.2632335628863913,1.310083619193741,1.3100855380135135,0.9422256434317567,1.5878362007465914
2018-02-07,1.256380662794211,1.302976562811982,1.3029784712223729,0.933271515109715,1.5674824328749735
2018-02-08,1.2092552402424304,1.254103380570295,1.2541052173983631,0.9322504303010635,1.5025442210940965
2018-02-09,1.2274201192539527,1.2729419478287938,1.2729438122488528,0.9263595564049838,1.5393748486713104
