date,2021_11_18__11_54_20_daily_lr_0.0001_epoch_10000_metric_sortino
2015-07-08,0.9365347785139208
2015-07-09,0.9438504997049857
2015-07-10,0.9406146832776455
2015-07-13,0.9550745281758662
2015-07-14,0.966798386473068
2015-07-15,0.9709048484076659
2015-07-16,0.9706882503726124
2015-07-17,0.9773911646547738
2015-07-20,0.9824391019553026
2015-07-21,0.9783014457088562
2015-07-22,0.9789947717199523
2015-07-23,0.9699123467708086
2015-07-24,0.9769077170780698
2015-07-27,0.9679344280412246
2015-07-28,0.9628097148876904
2015-07-29,0.9740871971154003
2015-07-30,0.9807263818729213
2015-07-31,0.9827150778102018
2015-08-03,0.9804417345980875
2015-08-04,0.9758196234727915
2015-08-05,0.9680827375816253
2015-08-06,0.9608164919448572
2015-08-07,0.9693465520468614
2015-08-10,0.9820626905796743
2015-08-11,0.9699080242548146
2015-08-12,0.9579450468967117
2015-08-13,0.9612936523899418
2015-08-14,0.95864192318461
2015-08-17,0.9631379085256799
2015-08-18,0.9683484003930523
2015-08-19,0.9607272842600575
2015-08-20,0.9702147967334301
2015-08-21,0.9496827420295957
2015-08-24,0.9525464160084355
2015-08-25,0.912547407626397
2015-08-26,0.8978870632842479
2015-08-27,0.8806377763834768
2015-08-28,0.9014036219626146
2015-08-31,0.9033567686074893
2015-09-01,0.8960210828359847
2015-09-02,0.8692715435567533
2015-09-03,0.8858161590061108
2015-09-04,0.8865136772974684
2015-09-08,0.8730871552222331
2015-09-09,0.8951331940475271
2015-09-10,0.8839499574576422
2015-09-11,0.8860950393338154
2015-09-14,0.8902441266749633
2015-09-15,0.8872654124723924
2015-09-16,0.8944758806096612
2015-09-17,0.8986872498211004
2015-09-18,0.8936471823799522
2015-09-21,0.8777835285748326
2015-09-22,0.885963962953451
2015-09-23,0.871743953693217
2015-09-24,0.8736415365055036
2015-09-25,0.87444784052908
2015-09-28,0.8668876979241295
2015-09-29,0.8817233603536356
2015-09-30,0.8842197458586005
2015-10-01,0.881152778021427
2015-10-02,0.8834517584406281
2015-10-05,0.896643893002287
2015-10-06,0.9091897727860357
2015-10-07,0.9104020643810915
2015-10-08,0.9145702248299462
2015-10-09,0.9069110059375578
2015-10-12,0.9092905690885911
2015-10-13,0.9162061744962817
2015-10-14,0.9177677628141475
2015-10-15,0.9257987884488849
2015-10-16,0.9400138275381613
2015-10-19,0.9442833732134803
2015-10-20,0.9449315979519378
2015-10-21,0.9427517817333282
2015-10-22,0.9358467971260589
2015-10-23,0.9552996873592018
2015-10-26,0.978939043614125
2015-10-27,0.9766734912584344
2015-10-28,0.9742761399556573
2015-10-29,0.9854265229912103
2015-10-30,0.979708366194408
2015-11-02,0.9871048211191376
2015-11-03,0.9957150676957014
2015-11-04,1.0006033919946242
2015-11-05,1.0013410882886256
2015-11-06,0.999045767460833
2015-11-09,1.0017220610279163
2015-11-10,0.9921462225215899
2015-11-11,0.99508085632837
2015-11-12,0.9929847136415477
2015-11-13,0.9977639189676955
2015-11-16,1.003465427108226
2015-11-17,1.00254319195043
2015-11-18,1.0041190080830222
2015-11-19,1.0186331437478244
2015-11-20,1.0182292036642626
2015-11-23,1.0208445290351935
2015-11-24,1.0193182499587896
2015-11-25,1.019681611658406
2015-11-27,1.0174443935844968
2015-11-30,1.0195745715964737
2015-12-01,1.0204543746620156
2015-12-02,1.0296174659816935
2015-12-03,1.0228408197808765
2015-12-04,1.009441246191699
2015-12-07,1.0331327090116857
2015-12-08,1.0270862197928068
2015-12-09,1.0202856559536941
2015-12-10,1.0122545827338463
2015-12-11,1.0148690410943695
2015-12-14,0.9951447869803692
2015-12-15,0.9822792867127789
2015-12-16,0.976489823810596
2015-12-17,0.9743991851417928
2015-12-18,0.9854151736310636
2015-12-21,0.9714265872474752
2015-12-22,0.9745165687374636
2015-12-23,0.9808887556522186
2015-12-24,0.9880611082651101
2015-12-28,0.9879840295450654
2015-12-29,0.9881329339725519
2015-12-30,1.00029771950995
2015-12-31,0.9992987602686401
2016-01-04,0.9891054999635817
2016-01-05,0.9753748565006761
2016-01-06,0.9766577099115683
2016-01-07,0.9650384794462857
2016-01-08,0.9377726175733704
2016-01-11,0.9302012449213839
2016-01-12,0.935957328799688
2016-01-13,0.9469044387409572
2016-01-14,0.9562380697743155
2016-01-15,0.9472870425839829
2016-01-19,0.925194824929269
2016-01-20,0.9223107541165532
2016-01-21,0.910680705875078
2016-01-22,0.9157859632621416
2016-01-25,0.9396508773314677
2016-01-26,0.9286730345865718
2016-01-27,0.9379716392449371
2016-01-28,0.9233268392037967
2016-01-29,0.9323109976235602
2016-02-01,0.9402138160336044
2016-02-02,0.9355607579466332
2016-02-03,0.9449842911308611
2016-02-04,0.9420392193247182
2016-02-05,0.9432098558020678
2016-02-08,0.9210609403867389
2016-02-09,0.9083042777082804
2016-02-10,0.9054829754309779
2016-02-11,0.9066875833087704
2016-02-12,0.9026363876327282
2016-02-16,0.9155090246436893
2016-02-17,0.9314469469102034
2016-02-18,0.9257292677027934
2016-02-19,0.922010478039974
2016-02-22,0.9223129309821507
2016-02-23,0.9354029422274662
2016-02-24,0.9229754071254888
2016-02-25,0.9213049970751545
2016-02-26,0.9324723047175547
2016-02-29,0.9234789888992958
2016-03-01,0.918210981767904
2016-03-02,0.9003346800165202
2016-03-03,0.9039794914760296
2016-03-04,0.9067116325404044
2016-03-07,0.9052372628110624
2016-03-08,0.9019556175939482
2016-03-09,0.8999606389572078
2016-03-10,0.9065667571014957
2016-03-11,0.9056622267762012
2016-03-14,0.8965112801523412
2016-03-15,0.899326957018494
2016-03-16,0.90023337596045
2016-03-17,0.9097153915065569
2016-03-18,0.91347472954219
2016-03-21,0.9123417885768917
2016-03-22,0.9137135322355974
2016-03-23,0.9132256158426746
2016-03-24,0.9073847823775284
2016-03-28,0.9077351455804051
2016-03-29,0.9089263990677389
2016-03-30,0.9184564268430233
2016-03-31,0.9087862516005475
2016-04-01,0.9144334340513667
2016-04-04,0.920765923058719
2016-04-05,0.9176973432674336
2016-04-06,0.9085384394282935
2016-04-07,0.9166827419681177
2016-04-08,0.9057722262146775
2016-04-11,0.9042413613389146
2016-04-12,0.9023038445586744
2016-04-13,0.9056690555064294
2016-04-14,0.9132406047379324
2016-04-15,0.9116434556175642
2016-04-18,0.9157937299144905
2016-04-19,0.9155589632062454
2016-04-20,0.9123715887659989
2016-04-21,0.9085955236749661
2016-04-22,0.9031920695294158
2016-04-25,0.9008760139649983
2016-04-26,0.8998678425140685
2016-04-27,0.8957891299876026
2016-04-28,0.8973757565468033
2016-04-29,0.8883031235424388
2016-05-02,0.8834493102949615
2016-05-03,0.890392223340115
2016-05-04,0.8826275590180253
2016-05-05,0.8778628441179797
2016-05-06,0.8777861210108048
2016-05-09,0.8813300258865088
2016-05-10,0.88166590552258
2016-05-11,0.8817348350029186
2016-05-12,0.8749978906911103
2016-05-13,0.8733004554677856
2016-05-16,0.8685690434807436
2016-05-17,0.8783946214266887
2016-05-18,0.8696644778606788
2016-05-19,0.8695373978959121
2016-05-20,0.8732927978907404
2016-05-23,0.8802472340124143
2016-05-24,0.8788525737002502
2016-05-25,0.8917052729189812
2016-05-26,0.8977408903943646
2016-05-27,0.8983409425180777
2016-05-31,0.9022113338685677
2016-06-01,0.9007964651476931
2016-06-02,0.9025955238286218
2016-06-03,0.9048298803993179
2016-06-06,0.9176019600605485
2016-06-07,0.921351355542651
2016-06-08,0.923136861256089
2016-06-09,0.9260076835235072
2016-06-10,0.9249919462744857
2016-06-13,0.9164420856378834
2016-06-14,0.9084142553997394
2016-06-15,0.9074914657160322
2016-06-16,0.9109694274964836
2016-06-17,0.9153966847136511
2016-06-20,0.9096948242640734
2016-06-21,0.8999682947323263
2016-06-22,0.8958092542545054
2016-06-23,0.8970890892107471
2016-06-24,0.8868397630076865
2016-06-27,0.8787943559029765
2016-06-28,0.8668595451037462
2016-06-29,0.8832680810320671
2016-06-30,0.8973176381987709
2016-07-01,0.9085088526259718
2016-07-05,0.9105076287377146
2016-07-06,0.9039493412127876
2016-07-07,0.909402858372807
2016-07-08,0.9088469939193059
2016-07-11,0.9224305799003356
2016-07-12,0.925892292974921
2016-07-13,0.9327600807157238
2016-07-14,0.9326722666340184
2016-07-15,0.937893332724929
2016-07-18,0.9366640568804957
2016-07-19,0.9394407109973409
2016-07-20,0.9383832833472445
2016-07-21,0.9433920040104781
2016-07-22,0.9397795392336497
2016-07-25,0.9441163627054066
2016-07-26,0.9417183428580518
2016-07-27,0.9431621021306673
2016-07-28,0.9549074983061278
2016-07-29,0.9531422942597281
2016-08-01,0.9548487205291767
2016-08-02,0.9542509699079629
2016-08-03,0.9480534160449959
2016-08-04,0.9508771844509356
2016-08-05,0.9580219880910553
2016-08-08,0.9480604846893373
2016-08-09,0.9498466859664316
2016-08-10,0.950722394450988
2016-08-11,0.9483354545450807
2016-08-12,0.9398778318177367
2016-08-15,0.9393983514331814
2016-08-16,0.9364106136447008
2016-08-17,0.9313952049804024
2016-08-18,0.9330365890338898
2016-08-19,0.9348962331151732
2016-08-22,0.9335579699879424
2016-08-23,0.9335177264505944
2016-08-24,0.9355254022562242
2016-08-25,0.9307243229972159
2016-08-26,0.9303914992597219
2016-08-29,0.9288299458900596
2016-08-30,0.9334053827764921
2016-08-31,0.9317278423921
2016-09-01,0.9291251837780253
2016-09-02,0.9284609080992398
2016-09-06,0.9326150757927352
2016-09-07,0.9355445552374198
2016-09-08,0.9356139631853818
2016-09-09,0.9332053873612952
2016-09-12,0.9178308532845526
2016-09-13,0.9185442586200417
2016-09-14,0.9080796707434248
2016-09-15,0.9084775101497081
2016-09-16,0.905458316153219
2016-09-19,0.9127733927464312
2016-09-20,0.9126959394514198
2016-09-21,0.9126213610006145
2016-09-22,0.9227628017475562
2016-09-23,0.9286670411700121
2016-09-26,0.9232230756149444
2016-09-27,0.9268434525034082
2016-09-28,0.9336430691527581
2016-09-29,0.9332807665190178
2016-09-30,0.9300662430445361
2016-10-03,0.9321933342439624
2016-10-04,0.9294360353969681
2016-10-05,0.9247224498200725
2016-10-06,0.9288111931911712
2016-10-07,0.9294658504822167
2016-10-10,0.9262843295898898
2016-10-11,0.9314594206698443
2016-10-12,0.9204995634369126
2016-10-13,0.9215302885277177
2016-10-14,0.9249957303604189
2016-10-17,0.9120349779649098
2016-10-18,0.9178569202248038
2016-10-19,0.9208392776612621
2016-10-20,0.9232910775332328
2016-10-21,0.9215650879118494
2016-10-24,0.9220149816105273
2016-10-25,0.9259720260870921
2016-10-26,0.9228187800543842
2016-10-27,0.9177852498455367
2016-10-28,0.9077867141799477
2016-10-31,0.9057731135442417
2016-11-01,0.911327873945258
2016-11-02,0.9096614747557884
2016-11-03,0.9041400032040776
2016-11-04,0.8967530671246582
2016-11-07,0.8957013263116801
2016-11-08,0.9141806509744895
2016-11-09,0.9185985924472664
2016-11-10,0.9225793085867653
2016-11-11,0.9090324260905451
2016-11-14,0.9088678795384133
2016-11-15,0.9032544245071854
2016-11-16,0.9144712008010472
2016-11-17,0.916779157874233
2016-11-18,0.9217647932572398
2016-11-21,0.9206688775696005
2016-11-22,0.9282823442219607
2016-11-23,0.9308954690853762
2016-11-25,0.9298482728008097
2016-11-28,0.9334856082576719
2016-11-29,0.9293995114245981
2016-11-30,0.9311931911082656
2016-12-01,0.9283643507865214
2016-12-02,0.9227659549309155
2016-12-05,0.9235556461376211
2016-12-06,0.922551781304863
2016-12-07,0.9218567979591074
2016-12-08,0.9297332758776726
2016-12-09,0.9187679987575276
2016-12-12,0.9235884368210813
2016-12-13,0.9224835384020601
2016-12-14,0.9289617896747608
2016-12-15,0.923918622587713
2016-12-16,0.9280528246899842
2016-12-19,0.9173079497440282
2016-12-20,0.9271748442024139
2016-12-21,0.9225546318811578
2016-12-22,0.9266266835624986
2016-12-23,0.9249936570751279
2016-12-27,0.9268779909555287
2016-12-28,0.9293400266988858
2016-12-29,0.9307118699671176
2016-12-30,0.932128089173308
2017-01-03,0.9249146161968247
2017-01-04,0.93313566325573
2017-01-05,0.9363910186871038
2017-01-06,0.9379142974593409
2017-01-09,0.9447146335628227
2017-01-10,0.9444847145216722
2017-01-11,0.9443956611153216
2017-01-12,0.9480759309836313
2017-01-13,0.9458650754768929
2017-01-17,0.9465523617635028
2017-01-18,0.9443098934014539
2017-01-19,0.9463968596173153
2017-01-20,0.9422920665450387
2017-01-23,0.9457570102486885
2017-01-24,0.9457133781145242
2017-01-25,0.9421844853628429
2017-01-26,0.9348032441825138
2017-01-27,0.9343213405296987
2017-01-30,0.937671912816585
2017-01-31,0.9303732445068017
2017-02-01,0.9302879948877328
2017-02-02,0.930674153677508
2017-02-03,0.9290104021185951
2017-02-06,0.9353602416805444
2017-02-07,0.9410193999844104
2017-02-08,0.9414348505257186
2017-02-09,0.9470156597035694
2017-02-10,0.9497423884941417
2017-02-13,0.9526451755934632
2017-02-14,0.9568418349825557
2017-02-15,0.9600141563211088
2017-02-16,0.9555962746853103
2017-02-17,0.9608176584104756
2017-02-21,0.9665211088934653
2017-02-22,0.9651616567934345
2017-02-23,0.96676839126008
2017-02-24,0.9671036731981678
2017-02-27,0.9683319953244099
2017-02-28,0.968138147008997
2017-03-01,0.9655248986065431
2017-03-02,0.9790027837818165
2017-03-03,0.9728340155027322
2017-03-06,0.9753538600162023
2017-03-07,0.9736464095345233
2017-03-08,0.9726770226531187
2017-03-09,0.9734279336057218
2017-03-10,0.9746572089274707
2017-03-13,0.9783717127310078
2017-03-14,0.9723609373690194
2017-03-15,0.9770300867418376
2017-03-16,0.9889574016377739
2017-03-17,0.9853705030199115
2017-03-20,0.9884544207208209
2017-03-21,0.9917303831089973
2017-03-22,0.9875222181771292
2017-03-23,0.9926469493992734
2017-03-24,0.991232702908276
2017-03-27,0.9947555492049436
2017-03-28,0.9992807922345376
2017-03-29,0.9926365066714361
2017-03-30,0.9984309818697498
2017-03-31,0.9918656610226582
2017-04-03,0.9895962826499785
2017-04-04,0.9880723525253909
2017-04-05,0.9887143793509533
2017-04-06,0.9857309130546698
2017-04-07,0.9883062169594828
2017-04-10,0.9846423597826575
2017-04-11,0.9892100012994051
2017-04-12,0.9983535868769596
2017-04-13,0.995111135714591
2017-04-17,0.9890438096613741
2017-04-18,0.9978215203765312
2017-04-19,0.9948770540626081
2017-04-20,0.9930530912194189
2017-04-21,0.9892117901797096
2017-04-24,0.9869814013324459
2017-04-25,0.9909613235434759
2017-04-26,0.9790549471362616
2017-04-27,0.9844538815618697
2017-04-28,0.9881889544401458
2017-05-01,0.9902143472746338
2017-05-02,0.9966636902760093
2017-05-03,0.9979349427373254
2017-05-04,0.9968619639275919
2017-05-05,0.9967664156269326
2017-05-08,0.9999064184124411
2017-05-09,1.0013399245385042
2017-05-10,1.0009731894006082
2017-05-11,1.003321262789313
2017-05-12,1.0012908965310776
2017-05-15,0.9999411451665123
2017-05-16,0.9973359344666136
2017-05-17,1.0010431987887853
2017-05-18,1.0156250973839547
2017-05-19,1.0167784695709163
2017-05-22,1.019169211827672
2017-05-23,1.0240995186818211
2017-05-24,1.0260799680261141
2017-05-25,1.029095874943102
2017-05-26,1.0336532273305818
2017-05-30,1.0337540068347633
2017-05-31,1.0388608263042796
2017-06-01,1.0414560947602234
2017-06-02,1.039363136370433
2017-06-05,1.051669704524084
2017-06-06,1.045139988782358
2017-06-07,1.0430968097885829
2017-06-08,1.046353056069144
2017-06-09,1.0487029022394185
2017-06-12,1.022932602833479
2017-06-13,1.0219212636620705
2017-06-14,1.0235815785668436
2017-06-15,1.036349910689084
2017-06-16,1.0342969342629194
2017-06-19,1.0333940861121402
2017-06-20,1.0486762412486672
2017-06-21,1.0402817552557322
2017-06-22,1.040675967429642
2017-06-23,1.0402497621779485
2017-06-26,1.0415272835883702
2017-06-27,1.0421800017078313
2017-06-28,1.0337282023575634
2017-06-29,1.0388097235966816
2017-06-30,1.0263391572412726
2017-07-03,1.024930641753414
2017-07-05,1.0195242438234442
2017-07-06,1.0197701670337083
2017-07-07,1.011331740517635
2017-07-10,1.00544598084142
2017-07-11,1.0067940916875857
2017-07-12,1.0061627394314545
2017-07-13,1.014269171090317
2017-07-14,1.0161681318560623
2017-07-17,1.025005765888515
2017-07-18,1.025185821908458
2017-07-19,1.0306680662229972
2017-07-20,1.035908655932856
2017-07-21,1.0365876447766467
2017-07-24,1.0395729621569336
2017-07-25,1.0377297768233333
2017-07-26,1.040005942549345
2017-07-27,1.0401190054085476
2017-07-28,1.0355366236764896
2017-07-31,1.0404300490990097
2017-08-01,1.0376478970240566
2017-08-02,1.0400071199388623
2017-08-03,1.040595001102938
2017-08-04,1.038584922819937
2017-08-07,1.0378332513424617
2017-08-08,1.0425693788183792
2017-08-09,1.0388825230877734
2017-08-10,1.0403153929906996
2017-08-11,1.0255632388963105
2017-08-14,1.0316200377377274
2017-08-15,1.0453598946019376
2017-08-16,1.043573671687749
2017-08-17,1.0470324380887317
2017-08-18,1.0548613320527505
2017-08-21,1.0546115061831975
2017-08-22,1.0571935198714824
2017-08-23,1.053112709971266
2017-08-24,1.0549099901926082
2017-08-25,1.051015807042225
2017-08-28,1.0534412316401125
2017-08-29,1.0527803308757344
2017-08-30,1.0556043496567953
2017-08-31,1.060702361182331
2017-09-01,1.0668549878828504
2017-09-05,1.0680098995282419
2017-09-06,1.0603507773442473
2017-09-07,1.063949309019235
2017-09-08,1.0638640705047377
2017-09-11,1.0623180191070376
2017-09-12,1.0757572849142527
2017-09-13,1.0789017641125636
2017-09-14,1.078753144638468
2017-09-15,1.0831933207953706
2017-09-18,1.0836205111538852
2017-09-19,1.077384953019861
2017-09-20,1.074736960468521
2017-09-21,1.0743921916134627
2017-09-22,1.0710859891139473
2017-09-25,1.0715869335862214
2017-09-26,1.0636714622742967
2017-09-27,1.0654637849843167
2017-09-28,1.0494097216935834
2017-09-29,1.050661287671286
2017-10-02,1.053024678894756
2017-10-03,1.0555214085997293
2017-10-04,1.0565620864087446
2017-10-05,1.056649378668752
2017-10-06,1.0650188496170607
2017-10-09,1.0620112993497561
2017-10-10,1.062948988853103
2017-10-11,1.0652092361777543
2017-10-12,1.0676351802467219
2017-10-13,1.0670959132897915
2017-10-16,1.0708127032694092
2017-10-17,1.0730345205697702
2017-10-18,1.0737682687612382
2017-10-19,1.0748396311310162
2017-10-20,1.0751122075030002
2017-10-23,1.0806846006249038
2017-10-24,1.082601212559178
2017-10-25,1.0758895332966705
2017-10-26,1.070746750245853
2017-10-27,1.0672104469623964
2017-10-30,1.0843834876637042
2017-10-31,1.0847648201786044
2017-11-01,1.089232357906689
2017-11-02,1.091765556525864
2017-11-03,1.0922322355080334
2017-11-06,1.0960008485911026
2017-11-07,1.0978352405744893
2017-11-08,1.0999353667245007
2017-11-09,1.105051532164316
2017-11-10,1.097131275100962
2017-11-13,1.0954484203757358
2017-11-14,1.096580562598532
2017-11-15,1.0969741359532008
2017-11-16,1.0921247634952775
2017-11-17,1.099374057593239
2017-11-20,1.095952868110084
2017-11-21,1.0978019306434965
2017-11-22,1.1014195015123827
2017-11-24,1.1045973485443452
2017-11-27,1.1050451970855237
2017-11-28,1.1035363337809645
2017-11-29,1.1061470617868692
2017-11-30,1.0941117714842985
2017-12-01,1.0941622653191296
2017-12-04,1.1066242902488936
2017-12-05,1.0943791044517797
2017-12-06,1.094310736699022
2017-12-07,1.0953142296559288
2017-12-08,1.0988300375800486
2017-12-11,1.1048197200910514
2017-12-12,1.108194358719498
2017-12-13,1.1101232439629356
2017-12-14,1.1101529924438989
2017-12-15,1.1148610066277613
2017-12-18,1.1190460165708065
2017-12-19,1.1088451776057358
2017-12-20,1.094459318593955
2017-12-21,1.0938536604296136
2017-12-22,1.0935028278986247
2017-12-26,1.0940515760120366
2017-12-27,1.0927156760571382
2017-12-28,1.0933201218974014
2017-12-29,1.0955641713615674
2018-01-02,1.0914120284683184
2018-01-03,1.0796262043829346
2018-01-04,1.0847881760401397
2018-01-05,1.0846162373491082
2018-01-08,1.081827917638641
2018-01-09,1.0811397027094074
2018-01-10,1.0784495431494294
2018-01-11,1.0771444044802518
2018-01-12,1.0817498566167822
2018-01-16,1.08818487256397
2018-01-17,1.08410906763076
2018-01-18,1.0950516404081014
2018-01-19,1.0957401589980775
2018-01-22,1.100616906301696
2018-01-23,1.1023883119619546
2018-01-24,1.1057837593178668
2018-01-25,1.0997948562875022
2018-01-26,1.108816897976205
2018-01-29,1.104724813550174
2018-01-30,1.097037073328617
2018-01-31,1.0897458473426043
2018-02-01,1.0962393002548168
2018-02-02,1.082897173399147
2018-02-05,1.0727909489620717
2018-02-06,1.0723799836963703
2018-02-07,1.0931472291166175
2018-02-08,1.0865411353892116
2018-02-09,1.0457499933903385
2018-02-12,1.061613706389887
2018-02-13,1.0772574501910825
2018-02-14,1.0820737803825453
2018-02-15,1.0868327904792456
2018-02-16,1.0905400334924804
2018-02-20,1.0964466950019376
2018-02-21,1.0902482358376593
2018-02-22,1.0846241409534056
2018-02-23,1.0860223195292995
2018-02-26,1.1012563394613892
2018-02-27,1.114067129382721
2018-02-28,1.1007157730167596
2018-03-01,1.092260877941843
2018-03-02,1.0753602954903572
2018-03-05,1.0839820918237009
2018-03-06,1.0941254007166423
2018-03-07,1.096338271381883
2018-03-08,1.0980608473052158
2018-03-09,1.1041534124210455
2018-03-12,1.0968972038131595
2018-03-13,1.1032231312034824
2018-03-14,1.108804831842002
2018-03-15,1.1185728079594224
2018-03-16,1.1173539364188818
2018-03-19,1.1132424656758877
2018-03-20,1.0916534076397004
2018-03-21,1.0911814309730232
2018-03-22,1.0852734874576777
2018-03-23,1.0960277981419955
2018-03-26,1.095207588665364
2018-03-27,1.1194675031708068
2018-03-28,1.1004233763364415
2018-03-29,1.103333815748542
2018-04-02,1.1174317577493758
2018-04-03,1.1172484468196435
2018-04-04,1.116843321437929
2018-04-05,1.1320380058871935
2018-04-06,1.134543671874451
2018-04-09,1.1149057597478613
2018-04-10,1.1193768337456038
2018-04-11,1.1389645005089755
2018-04-12,1.1346107556735978
2018-04-13,1.1449536504446138
2018-04-16,1.1427406748317277
2018-04-17,1.1518341572291146
2018-04-18,1.1682577682332247
2018-04-19,1.1622242125845663
2018-04-20,1.1534092219715364
2018-04-23,1.1407072180815663
2018-04-24,1.1405272382537464
2018-04-25,1.130938493240813
2018-04-26,1.1233976266466545
2018-04-27,1.1426067364617114
2018-04-30,1.1514191778002536
2018-05-01,1.1425641415919885
2018-05-02,1.144610728307464
2018-05-03,1.1369262995935532
2018-05-04,1.1344693429005461
2018-05-07,1.149172565146975
2018-05-08,1.156930004551891
2018-05-09,1.155858773066892
2018-05-10,1.1489444607544144
2018-05-11,1.158196005403655
2018-05-14,1.1611176169752637
2018-05-15,1.1549823817267708
2018-05-16,1.1434730956188184
2018-05-17,1.1390845013394577
2018-05-18,1.1337179483314168
2018-05-21,1.1368716012604685
2018-05-22,1.1410077340881941
2018-05-23,1.1389995320084725
2018-05-24,1.146676626687525
2018-05-25,1.1453508196116466
2018-05-29,1.1428093748352615
2018-05-30,1.129725917833174
2018-05-31,1.1441483370125651
2018-06-01,1.1378906704851872
2018-06-04,1.1495095052204718
2018-06-05,1.155451876608078
2018-06-06,1.1563403315084082
2018-06-07,1.1659356216015602
2018-06-08,1.1647024760734037
2018-06-11,1.1621454100976811
2018-06-12,1.1633084040382742
2018-06-13,1.1668437060446273
2018-06-14,1.1662570974475248
2018-06-15,1.1759368646931188
2018-06-18,1.1770122773130334
2018-06-19,1.1774003300850853
2018-06-20,1.171907805488009
2018-06-21,1.1739254770070935
2018-06-22,1.1660397088467966
2018-06-25,1.167631518583579
2018-06-26,1.151149146772065
2018-06-27,1.1539914793632724
2018-06-28,1.164866481720106
2018-06-29,1.1719011750784774
2018-07-02,1.1696816366007208
2018-07-03,1.1776971230721165
2018-07-05,1.1683566217001198
2018-07-06,1.1823766039193668
2018-07-09,1.193452634563968
2018-07-10,1.2031772258658195
2018-07-11,1.2066936519588658
2018-07-12,1.211343559931936
2018-07-13,1.2216205204722357
2018-07-16,1.2247142412836531
2018-07-17,1.2230586715784793
2018-07-18,1.2281873056762544
2018-07-19,1.2295234229966812
2018-07-20,1.224935129537053
2018-07-23,1.223776947340791
2018-07-24,1.2264102516873618
2018-07-25,1.2326062601443255
2018-07-26,1.243601736649948
2018-07-27,1.2393692762245154
2018-07-30,1.2414408056467987
2018-07-31,1.2369002106646236
2018-08-01,1.2436536170386616
2018-08-02,1.2417074048506236
2018-08-03,1.2485437329038451
2018-08-06,1.2537123091345792
2018-08-07,1.258535476506374
2018-08-08,1.2622325455322505
2018-08-09,1.262396367805738
2018-08-10,1.2730131940180425
2018-08-13,1.2822587202629065
2018-08-14,1.279601960184288
2018-08-15,1.2767326592209993
2018-08-16,1.2841715163464378
2018-08-17,1.2879980205776418
2018-08-20,1.2900430174715836
2018-08-21,1.2939947745037752
2018-08-22,1.2921450730877837
2018-08-23,1.2966139781597703
2018-08-24,1.298686383055206
2018-08-27,1.3097304150578375
2018-08-28,1.3202737547798975
2018-08-29,1.3209117691557832
2018-08-30,1.32801937424611
2018-08-31,1.3226432173278904
2018-09-04,1.322688822096155
2018-09-05,1.3202951962972909
2018-09-06,1.3151243350499051
2018-09-07,1.310954738956028
2018-09-10,1.3065467696405
2018-09-11,1.3096008829427928
2018-09-12,1.3139255570586026
2018-09-13,1.3142437958691549
2018-09-14,1.3182395136848224
2018-09-17,1.31841498665652
2018-09-18,1.3155840456713013
2018-09-19,1.3018247959205944
2018-09-20,1.2940567178033031
2018-09-21,1.3089780987279176
2018-09-24,1.2997129836465933
2018-09-25,1.3051876179930053
2018-09-26,1.303656783665691
