date,2021_11_18__13_05_13_daily_lr_0.001_epoch_10000_metric_sharpe,2021_11_18__13_05_13_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__13_05_13_daily_lr_1e-05_epoch_10000_metric_sharpe,2021_11_18__13_05_13_daily_lr_0.001_epoch_10000_metric_sortino,2021_11_18__13_05_13_daily_lr_0.0001_epoch_10000_metric_sortino,2021_11_18__13_05_13_daily_lr_1e-05_epoch_10000_metric_sortino
2016-10-28,1.0677720404028903,1.2327399118688447,1.0543746111875187,1.1109325313670115,0.9965883579250335,1.0628551787658336
2016-10-31,1.0657748620795124,1.2301242162047397,1.052109770731032,1.109762658922117,0.9940657648140587,1.0606203322867496
2016-11-01,1.06553511367505,1.2298610995863735,1.0541791755191752,1.1092998584227844,0.9985257535653067,1.0629830411230001
2016-11-02,1.0569480634557298,1.2197188542855522,1.0480733657616108,1.0997087237064525,0.989988897842811,1.057037466035127
2016-11-03,1.0503651695637204,1.2128392354639403,1.0452898884178596,1.0927507525102131,0.9858958666654483,1.0546003489453448
2016-11-04,1.04211137817557,1.2039628398934876,1.0378649308297012,1.0877095941697537,0.9776168234165398,1.0468153724157963
2016-11-07,1.0405707078224382,1.2025168126569625,1.0398764979032644,1.0859414310713094,0.9850972328716964,1.0492273845626465
2016-11-08,1.0632598173397108,1.226805952672191,1.0524585647842963,1.109753482007906,0.9834497776144978,1.0608656944426484
2016-11-09,1.068295918718811,1.2315608558761009,1.054480259021473,1.1148585453300435,0.9818554498735665,1.0626453305695622
2016-11-10,1.0715435487960177,1.22249384400702,1.0438801672500442,1.1138486708174768,0.9544026540349249,1.049942476593037
2016-11-11,1.062224004053269,1.2146850572311712,1.034408635646901,1.1087362111762402,0.9470466136934068,1.0394831859071558
2016-11-14,1.0625266876476671,1.2126461031456723,1.0326526865834524,1.1064316858823002,0.942598221264808,1.0377175270485224
2016-11-15,1.0521610671797885,1.2060813021736818,1.0259939846452186,1.1027054938540193,0.9376707609743836,1.030491183473571
2016-11-16,1.0647695115549445,1.216368372976906,1.035016074214735,1.1158031934978225,0.9431289918095321,1.0395216130091094
2016-11-17,1.0702979448156855,1.2211839350021707,1.0402658197688306,1.1260775937187983,0.9502511241890204,1.0452633145770254
2016-11-18,1.0764054958660514,1.2092847636767254,1.0392206903812566,1.1332500624686002,0.9377304523376768,1.042987638586274
2016-11-21,1.074391313552822,1.2058551379434184,1.0370984140170822,1.13229373330196,0.935081734594924,1.040808560807632
2016-11-22,1.0842909885771967,1.2113837593814494,1.0440156100900075,1.1437696833016422,0.9376949963946772,1.0474284534503298
2016-11-23,1.0867841990910307,1.21179332736278,1.045611432771796,1.1473559176765427,0.9380025573141016,1.0488984148974452
2016-11-25,1.0854284075763299,1.207225690336428,1.0432487503685188,1.1479801108238532,0.9348195947811839,1.046299060007362
2016-11-28,1.0897756262505989,1.2091209564184573,1.046509851984987,1.1522453709718066,0.9365123793125482,1.0494626173016162
2016-11-29,1.0897540038189009,1.218009420273629,1.0474779099594318,1.1468705182390053,0.9414386145976417,1.0510939059792985
2016-11-30,1.090541632219935,1.2231127080298954,1.0498331327568864,1.1475867154821373,0.9446999620878326,1.0535927475378024
2016-12-01,1.0872433992155068,1.203300328366235,1.0395330621062315,1.1339789678677246,0.930854540183608,1.0425002164014494
2016-12-02,1.0793854850505094,1.188189333002536,1.0275610769755492,1.1105831912675066,0.9197911178362738,1.0294211973642802
2016-12-05,1.080902031686547,1.196893611636618,1.0314418182997998,1.1146416423104013,0.925792459266357,1.0335355056091462
2016-12-06,1.0888159416926444,1.1956206326479144,1.0362543243967577,1.1253846009533588,0.9276132097803454,1.0384306145847328
2016-12-07,1.092164186392477,1.1947266331459643,1.038117194943134,1.12872685475339,0.9296947042620628,1.0402237268619812
2016-12-08,1.1064559452838258,1.2053664007716183,1.052143261489751,1.1502127720393047,0.9422631636760063,1.054364552382203
2016-12-09,1.1091665177160992,1.2049833720798309,1.049799331021295,1.1530775610107602,0.9392921140549617,1.0516464562471044
2016-12-12,1.1158968374015192,1.2066293763317815,1.049949792845578,1.1614331955108381,0.9315986403473737,1.0513313091892946
2016-12-13,1.1144699495162769,1.2046568329452865,1.0492661134832335,1.157852270301817,0.9328281428322068,1.050649074003485
2016-12-14,1.125507896461752,1.2154822819721225,1.0569933035704808,1.165755542994352,0.9372179344663477,1.0583992354595433
2016-12-15,1.116879755963222,1.2080029651069946,1.0486161550106972,1.1561371591360252,0.9276855782109795,1.0500426573022168
2016-12-16,1.1218121139383679,1.2139489853028833,1.053386067334033,1.161141533599345,0.9321863883751982,1.0548575502129294
2016-12-19,1.1096033375385679,1.203838896805517,1.0461640799411795,1.1476783981774397,0.9291073293414297,1.0476624370219478
2016-12-20,1.1120948342962969,1.209900478451004,1.0531308393672616,1.1554455392391505,0.9375524273080941,1.054937705403261
2016-12-21,1.1163196265493023,1.213215805021021,1.0535864561829291,1.1599027547294425,0.934909116417785,1.055390037632355
2016-12-22,1.1132247567485833,1.211366498217263,1.053717302434652,1.1571348149786935,0.9375300068041265,1.0555901696749523
2016-12-23,1.1110122201592065,1.2087673275373034,1.05077413370152,1.1550380856070643,0.9335826590602586,1.0526204635331808
2016-12-27,1.1121640119734482,1.2104550756619459,1.0523976299643563,1.1562186233069898,0.9346868966682584,1.0542287141560935
2016-12-28,1.1166505328194696,1.2131575915931183,1.053466108174942,1.160940774106692,0.9338512493123676,1.0552650784503768
2016-12-29,1.1066723999190882,1.2074376038549817,1.0501003329547691,1.1505520423473476,0.9399371282006838,1.0518334596833496
2016-12-30,1.1068928614249347,1.2078418379402185,1.051330936594267,1.1507882100085516,0.9428242516328835,1.0530822184955533
2017-01-03,1.0983339613768768,1.2022798592226926,1.047966531593153,1.1418282161300606,0.9424622235276813,1.0494540515053197
2017-01-04,1.1080811250736002,1.2115266515395129,1.0552588182182048,1.1519809484074783,0.947490186432068,1.0567763970264463
2017-01-05,1.112105758830611,1.2174745197391712,1.0599900402344724,1.1559948193078526,0.9512385071329607,1.061394268524661
2017-01-06,1.1138933315285857,1.2201272270047372,1.0656206823516257,1.1578836997315585,0.9623185935252454,1.0674565072483129
2017-01-09,1.1220070030689853,1.2243646428619928,1.0662546696983752,1.1663836616382337,0.96007546758248,1.067901913933908
2017-01-10,1.1217318490465347,1.2328787369167653,1.0678262870873874,1.1661475515852708,0.965431826299555,1.06982460169078
2017-01-11,1.1217895617459526,1.2320691390934977,1.0676429761805735,1.1663831828464448,0.9650169432779035,1.0696410941979158
2017-01-12,1.1255131502906575,1.2362146628184452,1.0713991545314356,1.1710206651397277,0.9681844908493084,1.07351070002748
2017-01-13,1.1227749784440555,1.2334618120164205,1.0688514372836468,1.1681892631688073,0.9659434859171703,1.0709676141479478
2017-01-17,1.1259564111556752,1.2276377233942595,1.0688757429257016,1.1717285156348067,0.9615380361258862,1.070817763114956
2017-01-18,1.1217164179124397,1.2404649480730998,1.0699493379026184,1.1672454625142898,0.971156277911487,1.0726256745095686
2017-01-19,1.1246541301904323,1.2246132265305465,1.06710374578155,1.1703009015565846,0.9601140998342025,1.0691679887840217
2017-01-20,1.1227993616717502,1.2162158002976662,1.0627455266482628,1.1660451092508657,0.9539760487414443,1.0647245362938218
2017-01-23,1.1288870160759434,1.2149046133838635,1.0651204278622415,1.1703324931452725,0.9552339748743263,1.0670238973119552
2017-01-24,1.1269798563975348,1.2215638294283744,1.0683297170943447,1.1724475518690538,0.9584231054162603,1.0706433810091718
2017-01-25,1.1340333338660393,1.2135908370129067,1.0704056417707886,1.1798928959700983,0.9541165243806564,1.0725918520734803
2017-01-26,1.144808450044411,1.1991749960695597,1.0725988590355948,1.1911747403937167,0.9465492658095008,1.074264054796906
2017-01-27,1.1416911157733542,1.201981061192618,1.0724440929402388,1.1878842024368281,0.9495640498520184,1.0741340083649182
2017-01-30,1.1461159783830925,1.20624727213309,1.0744065540760603,1.192458128288344,0.9529411555541677,1.07642803771838
2017-01-31,1.1368875322918355,1.2022059028406342,1.0682679026768698,1.1828225777838586,0.9495317441932634,1.0701778655859204
2017-02-01,1.131325703684967,1.2091836140242642,1.0690526047581157,1.1822877845942248,0.9547411178087722,1.0709360818871108
2017-02-02,1.1397964324187049,1.2091690992607769,1.0689324100535396,1.1907489862107692,0.9499923532468998,1.0706707889799725
2017-02-03,1.1375830458126903,1.208750663951698,1.0683703357171137,1.1893209040058568,0.9496248446481345,1.0700131103268906
2017-02-06,1.1450416627164435,1.2137414078091124,1.0730685276685585,1.1974920044548938,0.9497247454829355,1.0744425115998812
2017-02-07,1.1456792539353116,1.214150952982864,1.0747246142057543,1.1953948293013885,0.9540324265352259,1.0764811114358401
2017-02-08,1.1501424744587851,1.2172202999757984,1.0786543786394187,1.195456421914306,0.9601473163321232,1.0808138756471994
2017-02-09,1.1521708733690166,1.2199865167861772,1.0847411970429226,1.197031616713471,0.9696399143586374,1.0872993187519278
2017-02-10,1.1558628309744432,1.220723196964296,1.08394633925118,1.202689742298881,0.9632371668313088,1.0856653938273237
2017-02-13,1.1592595496170301,1.222251302143321,1.086269496520363,1.2063913654387401,0.9643889184755399,1.087756395226034
2017-02-14,1.1644617155845884,1.2276549453600234,1.0887969403520394,1.211859347755913,0.9616785706878819,1.0898230439812018
2017-02-15,1.1683047606524228,1.2299234190122188,1.0888500386458264,1.2160525085492935,0.9552341284660512,1.089344671671471
2017-02-16,1.1721719506735317,1.2337895242192054,1.0902881031609517,1.2216964847640963,0.951664509300111,1.0903514724297723
2017-02-17,1.174816731706094,1.2353828564521783,1.0927004254792998,1.2207356859089262,0.9553886444631939,1.093100517323494
2017-02-21,1.1788709187290611,1.2390569054710223,1.0966409641049826,1.2231933800807797,0.9599724383185759,1.097249267618407
2017-02-22,1.1849724169673979,1.2448897335271383,1.1001147750649976,1.2300594681021586,0.9606817443398025,1.1004219387266303
2017-02-23,1.1862925538601659,1.2449946323094685,1.100738427427618,1.228974422141464,0.9616772984007429,1.1012072124414491
2017-02-24,1.1860819021207758,1.2456425359376286,1.102020885278168,1.229804795582337,0.9637644854937866,1.102576702162193
2017-02-27,1.1887765847895462,1.2496866150119093,1.1073463436633872,1.231371290444457,0.973709845011969,1.108324521932166
2017-02-28,1.1881262169915974,1.2495763972948146,1.1056391827416623,1.233275029744523,0.9693832113620995,1.106304557706953
2017-03-01,1.1825113156584712,1.2512518121007885,1.104306878108942,1.2299350943789504,0.9719198327374555,1.105077479249939
2017-03-02,1.1992261190212161,1.2387999988816976,1.108123808645957,1.24715128444693,0.9570717792174249,1.1073681516803018
2017-03-03,1.1913255816168942,1.2338513587799864,1.1020144186265275,1.2392972623295835,0.953349147830434,1.1013828793962408
2017-03-06,1.1940219520243784,1.2366787279484264,1.1039746626727016,1.240432424262788,0.95541170817213,1.1034705464302648
2017-03-07,1.1921888293302485,1.2318943062210186,1.1005085595613766,1.238549557498206,0.9512778546058328,1.0999719579052112
2017-03-08,1.1921421615413947,1.2293936954385336,1.0981424543252316,1.2352581994682823,0.9484213847896307,1.0977183674695472
2017-03-09,1.193460822068417,1.2278922122376934,1.0956933064150474,1.232989949345714,0.9436833340050614,1.0952739270047502
2017-03-10,1.1932461326260824,1.2276049006260883,1.0932099322500808,1.2345498309046925,0.9392992919893814,1.0923997076384422
2017-03-13,1.1995564890083923,1.2324072504807402,1.097628245869304,1.2410901770357452,0.9434749475434926,1.0968615649115796
2017-03-14,1.2006841299401685,1.2288312787859133,1.0958808323786955,1.2422586231422459,0.9390784636277842,1.0947906095101843
2017-03-15,1.1979672225164335,1.2260508265486545,1.0952969947331668,1.23945442939083,0.9409156439095457,1.0946649049854384
2017-03-16,1.2061179407510838,1.2366720341205375,1.1054596196431519,1.2496264026462593,0.9511578032043502,1.1049209850647528
2017-03-17,1.2067837757077369,1.2335148869948667,1.102982865693905,1.2472277698897365,0.9480299913388865,1.102412525720508
2017-03-20,1.2047373394897698,1.2296773272833716,1.1022349613546916,1.2439585131257012,0.947892904162199,1.1022884451869188
2017-03-21,1.2054240627194082,1.2302928282014387,1.1035478637915028,1.2446493181486566,0.9501512619406858,1.1038485599128223
2017-03-22,1.1882506114067937,1.223367544269594,1.0965738706759722,1.2269144157981335,0.953013032003826,1.0976562671420675
2017-03-23,1.1956924052587474,1.2284575598664724,1.1010550134045436,1.233322151092849,0.9580205407412153,1.102318909037202
2017-03-24,1.1925373972773874,1.2262364158401957,1.0992321340844617,1.231951260065045,0.9566772698389359,1.100431668459973
2017-03-27,1.1934361193713954,1.2270396575388745,1.1004901937111509,1.231091056460049,0.959139262924763,1.1019198142646451
2017-03-28,1.1934325023776855,1.2281533103937434,1.101749792738671,1.229828163379682,0.9609607909533436,1.103450525094775
2017-03-29,1.2020152481674915,1.235539671811742,1.1046346704293715,1.2387771881609564,0.9601809054646874,1.1056817787158313
2017-03-30,1.2040451812625625,1.2377873626591385,1.1077453232320584,1.2404708127568906,0.9642924444634965,1.1090844069271497
2017-03-31,1.2063142795657489,1.2387184653120586,1.1067746059763384,1.244308793031726,0.9588358470282644,1.1073900636289327
2017-04-03,1.2040526340588877,1.237577949198065,1.1062361251218136,1.2416845308450801,0.960824169142152,1.1071754100695883
2017-04-04,1.2029182716859914,1.2384464635275114,1.1080812013385424,1.2395330576316475,0.9676859226233451,1.1095935403225976
2017-04-05,1.20382104347413,1.2376831385189022,1.1066256085060973,1.240323763435142,0.9637022397740725,1.107778780268638
2017-04-06,1.1988567615629793,1.2353985396101677,1.1051315981138257,1.235964679145199,0.9648442667218267,1.1066489970771958
2017-04-07,1.1991026142732082,1.2365922520363746,1.105795730295802,1.236197578884742,0.965167438074778,1.1070471794885555
2017-04-10,1.1984217612570212,1.2344907554493283,1.1037046007304923,1.2354990116956015,0.9622293490368753,1.1048167569248386
2017-04-11,1.19618378562368,1.2349268708977024,1.1050230075578484,1.2331891553299632,0.9662195267994286,1.1062951359192355
2017-04-12,1.1916898164408298,1.2344494834111717,1.1067510217349206,1.2316811384383994,0.973386513394666,1.1084850630556558
2017-04-13,1.1876199644537617,1.2309547801995155,1.1058072282588214,1.226284121488269,0.9760427216049788,1.1080212101695075
2017-04-17,1.1828662103740453,1.2251021546859253,1.1029206206248257,1.218324592442012,0.9778514951308843,1.1056389458480924
2017-04-18,1.193706525645243,1.2347555138825124,1.1084420246963356,1.229119120184687,0.9808617253916055,1.110627472214038
2017-04-19,1.1934738890231302,1.2341650227145884,1.111955785211639,1.2255276723880433,0.9877940436423202,1.114981595342677
2017-04-20,1.1925638851945575,1.2303620599095375,1.108937154660774,1.2234191438361472,0.9839649323110037,1.1118246506474632
2017-04-21,1.2034022881090392,1.2310095205544922,1.113830386357428,1.2335048015870038,0.9812913336594167,1.1162608675727594
2017-04-24,1.2009120513876559,1.228836864921942,1.1118342533163614,1.2295737715832495,0.9809972928687172,1.1144428899231653
2017-04-25,1.2151379146173096,1.2273346476737215,1.1184762414701959,1.243096514797869,0.9774654664503949,1.1202170567332397
2017-04-26,1.2214694169542333,1.2149317566624107,1.1181329343447928,1.2498805438231069,0.9726418739346624,1.1188553510442214
2017-04-27,1.2201189432002053,1.2204005275605914,1.1195482818656388,1.2485019427902238,0.975174165473723,1.1206595451646768
2017-04-28,1.2245692072084542,1.2214957337991965,1.1211137030170562,1.2535830635964615,0.9754397795749109,1.122178004687026
2017-05-01,1.2276260447984852,1.2230144127321458,1.1218833620326791,1.2568187023513526,0.9754897254439837,1.1232520372709431
2017-05-02,1.2366233726729656,1.2256267254923932,1.1212885932934136,1.260017016777175,0.9665988683049136,1.1220799614740011
2017-05-03,1.2388241197831702,1.227858095476825,1.124110743856471,1.2614313988369963,0.9710856501598292,1.125196577886768
2017-05-04,1.2365805817828137,1.2259028440136308,1.123259893790336,1.2598652596796298,0.9700855306122741,1.1244550442961208
2017-05-05,1.2374436349789333,1.225181973359804,1.1216462304121002,1.2613445325698582,0.9674154038974715,1.1224552092637996
2017-05-08,1.2419703264344284,1.228030417478539,1.1248182928162613,1.265950616612006,0.9692345314911078,1.1254630834098838
2017-05-09,1.2473033920866554,1.2298712630411364,1.1240503163874522,1.2714777693420676,0.9668853843040734,1.1245980817955044
2017-05-10,1.2488716726874567,1.2304665062867255,1.12403141654998,1.2703105945558903,0.9667999465693392,1.1246927887170226
2017-05-11,1.2536000332806727,1.234108454400459,1.1255832446183445,1.2725918907288731,0.9697424305313372,1.1262206788736095
2017-05-12,1.2520146381390704,1.2324944329858138,1.1243081531589587,1.2699937373121157,0.9693028231629311,1.125050994838378
2017-05-15,1.2551434984569405,1.2343300068847802,1.1272684239169641,1.2678715990827467,0.9746795658104874,1.1284801148169004
2017-05-16,1.2621460061836336,1.2408997884455808,1.130385756893977,1.2748746558690902,0.9751298896263235,1.131383789358647
2017-05-17,1.2679420648563722,1.2443010367957064,1.1329224302566485,1.2808071159989995,0.9775948893257144,1.134351007084019
2017-05-18,1.2334603603310454,1.2273696039745003,1.123043083043318,1.2580803652735923,0.9821677937063567,1.124061951219883
2017-05-19,1.2406814536064843,1.2324308384709801,1.1269798923964007,1.2631485373840288,0.984458009279551,1.1280376480913068
2017-05-22,1.2479159328202365,1.2396330578907129,1.1325006410166285,1.2713642161649747,0.987057788646219,1.1333866831288009
2017-05-23,1.2578202408426364,1.2456273701474614,1.136178167538667,1.2778194664757494,0.9881379217180498,1.1367683677332652
2017-05-24,1.2600829592906853,1.238135251427549,1.1350613582476061,1.2801144416848589,0.9819817517051467,1.1352315099364867
2017-05-25,1.2652600580371522,1.2430622773413873,1.1395919891415245,1.2853927909909424,0.9873817183074772,1.1399480945273825
2017-05-26,1.2742551750364888,1.247206716269435,1.1438607851271854,1.2915363499022077,0.9899822247750587,1.1442402205781348
2017-05-30,1.2737766598853402,1.2475185774428494,1.1443361796358669,1.2912692386451963,0.9904495364491274,1.144745603090224
2017-05-31,1.2791622920780563,1.2494877974653207,1.1472711904262665,1.2901473713657479,0.9921376163239094,1.1481046269211124
2017-06-01,1.2773536966138836,1.2500307306543477,1.1476840498741763,1.2898268378573339,0.9932762897571107,1.1485410381617278
2017-06-02,1.280756152264608,1.2498121782551388,1.151049907526794,1.293040760966134,0.9927910309275466,1.151454114397952
2017-06-05,1.2917729874495083,1.2644760161295214,1.1601681198309823,1.3049056137907562,1.0044875660037635,1.1610229942749202
2017-06-06,1.2927890297188154,1.2569970247887283,1.1575553765688125,1.3060463231511525,0.9982808204660125,1.1585433939051055
2017-06-07,1.2902845898095434,1.2630148973237256,1.1578059652103554,1.3018710859198812,1.0030805871991322,1.1587730113603354
2017-06-08,1.294253190112725,1.257246292104033,1.1577195785843684,1.3042662909009406,0.9990664630366802,1.1588697626867264
2017-06-09,1.2971589524994513,1.253929051002917,1.1576697429793033,1.300901455882156,0.9982459185149842,1.158969664228795
2017-06-12,1.265133989257757,1.245874159397347,1.1476508969658288,1.298926997195322,0.9780515157717804,1.1470857950828075
2017-06-13,1.2580144957359762,1.2454735675620703,1.1453254183752803,1.2986601784538578,0.9723338731283364,1.1443798640732101
2017-06-14,1.2670189931667417,1.246138636737221,1.1498761096394934,1.3050104645007026,0.9733694915419749,1.1491958451571287
2017-06-15,1.2611389535117297,1.2586883824519173,1.1536816147370041,1.3033561883036255,0.9878757762154903,1.1525127939678566
2017-06-16,1.2556242213248436,1.255356234744165,1.150717104832012,1.3008480921338634,0.986283854787942,1.149343561875411
2017-06-19,1.2483945225789121,1.257801827640042,1.1475302361180275,1.2948179885767757,0.9856275863941566,1.1461556501457184
2017-06-20,1.2669099588438038,1.256068774772146,1.1556885777718489,1.314035197901963,0.9856415847888117,1.1544512889364547
2017-06-21,1.2567618091858062,1.2527050404048055,1.1536325855423666,1.3034891690263515,0.9887082451092739,1.1524271517957037
2017-06-22,1.2636834105238688,1.2540909551509052,1.1561397615965103,1.3107542111522683,0.9908271385582581,1.1554253131780852
2017-06-23,1.2640918682454811,1.2568430997550264,1.1569400501976843,1.3111908865633832,0.9929389683770299,1.1562743294179556
2017-06-26,1.2718362179158775,1.2598943523607835,1.1593225462806183,1.312756713404067,0.9925663447788364,1.1591042591228355
2017-06-27,1.2703053700033913,1.2641677121934194,1.1593191206034492,1.31348194712493,0.9961196231318731,1.1585876888921287
2017-06-28,1.2515152367428126,1.2516770153483625,1.1460548879704808,1.294427512584989,0.9867501614545588,1.144735362330167
2017-06-29,1.2650357120194968,1.2484597426680715,1.152922877098752,1.3106431079823226,0.9905254155814542,1.1518892174541189
2017-06-30,1.2507748077604874,1.2373508670731455,1.1396565557803486,1.2991240466201224,0.9818116812333894,1.1380832264012655
2017-07-03,1.2516743078116594,1.2364333408739343,1.139265216870582,1.3015462791495571,0.9796617943178237,1.1375078286184206
2017-07-05,1.2535367787642793,1.2317752720101416,1.1355865099450686,1.3037532021208198,0.9744954072494159,1.1332129926243697
2017-07-06,1.2651977167785728,1.2369553355093768,1.1402374916595368,1.3067675359352275,0.9747539397754958,1.1385606676937177
2017-07-07,1.2536283114019762,1.22581983891798,1.1301374910442354,1.2948178554566834,0.9666754111150665,1.1284576596736615
2017-07-10,1.2669313174656351,1.2370985662895704,1.1348472715846836,1.3098185036651055,0.9672391792027989,1.133891060383364
2017-07-11,1.2727794619036112,1.239541102799981,1.1384967128620447,1.3112251073202743,0.9694414510805726,1.1380357631457212
2017-07-12,1.27547376474142,1.2403823057105425,1.139614634133861,1.3102513047897726,0.9712443435808291,1.1393282850026196
2017-07-13,1.29191996639435,1.251901850269994,1.1500360073406901,1.3192977966187978,0.9834638984439548,1.150121654454681
2017-07-14,1.294437690519902,1.2541151523229155,1.1492611229779475,1.3109963099992217,0.9777293742224851,1.149370099030492
2017-07-17,1.3034283718841075,1.25564399656355,1.1550353267696678,1.3125927497337555,0.9793253428515765,1.1553782366858507
2017-07-18,1.3034993976843527,1.2590845073789136,1.1560454122650485,1.3128235961547428,0.9817237580629338,1.1564136544283545
2017-07-19,1.3046573199243428,1.268012248963351,1.1611763160019855,1.3188256031004124,0.9882105256338057,1.1618192444995044
2017-07-20,1.3113224960851846,1.2685208140651694,1.1654992694301411,1.3193542596887757,0.9894762769211405,1.1660761961927812
2017-07-21,1.3127784975489427,1.2721783160208773,1.1675448392615841,1.3199420556851573,0.9922405547590988,1.1682374410282128
2017-07-24,1.3112215670268308,1.2770408930773105,1.1682376788772824,1.31876687457528,0.9949289966891086,1.1690274590011365
2017-07-25,1.314227668444512,1.274670685899707,1.167680056571077,1.3184463706362226,0.9925460862682048,1.1684846908339726
2017-07-26,1.314624445727907,1.2733119019915207,1.1632196376838155,1.3216514100267978,0.9816754528588676,1.1635730015254733
2017-07-27,1.3157870619859202,1.2752495503660586,1.165300573037546,1.321704827349974,0.9828562180742528,1.1658557723905665
2017-07-28,1.3141841390710602,1.2719018932569024,1.1616389611014857,1.32047622891692,0.978919563715656,1.1620229948431104
2017-07-31,1.3126576361112774,1.2793866105123906,1.1628675199976388,1.3190980064165467,0.982909791762875,1.1633264350160188
2017-08-01,1.3108039570778045,1.2809028246241312,1.161115288993056,1.3183500670017871,0.9804485033226398,1.1614158760502542
2017-08-02,1.314439336980636,1.2872357178364797,1.165771082877031,1.3212884004169145,0.9851802642395824,1.1662185993171508
2017-08-03,1.3159099447871563,1.2879662529292608,1.1672718121584196,1.3243928776218892,0.9857438121866757,1.1678215055738068
2017-08-04,1.313177021282313,1.285503530288726,1.1693542992930541,1.321823735279267,0.9947873822703708,1.1699275499350015
2017-08-07,1.3158720054272381,1.286324703806476,1.1678882531390484,1.3248132461628144,0.9866071801122733,1.1685002389747683
2017-08-08,1.3209694426850647,1.2900319838191243,1.1714528565628937,1.3328619293108304,0.9880740692937671,1.1722703564615893
2017-08-09,1.3183058872012408,1.2861490035723264,1.1685963212263188,1.331022230308379,0.9862226265486471,1.16943472178998
2017-08-10,1.3179262038746276,1.2860974516076304,1.170322846770675,1.3303323597115353,0.9857228917567596,1.171252293875986
2017-08-11,1.2965074464767883,1.2903776101028117,1.1597806164507363,1.3041166486326292,0.9892331850902284,1.1609551730868621
2017-08-14,1.3003468307459514,1.2910316117068013,1.163225586101686,1.3130851813970181,0.9906756131540386,1.1645606435308977
2017-08-15,1.3142697241140489,1.284499512982832,1.1715938160733332,1.334011757843132,0.9871698389867851,1.1727789991594633
2017-08-16,1.3146483274478926,1.2791921656883747,1.170593042156325,1.3360814219104056,0.9835161288774084,1.1717578459010296
2017-08-17,1.3173573775984757,1.2837240380491766,1.1738016429825548,1.3399904452332203,0.9869217375659369,1.1750565720264046
2017-08-18,1.2955600493084116,1.2909371840613157,1.1623661685645843,1.3137820146818664,0.9935625727470566,1.164076122294124
2017-08-21,1.2937227447049837,1.2903069996717094,1.1612291264803893,1.3124022549809515,0.9925403862455869,1.1629883562300285
2017-08-22,1.2944682801808023,1.29307715744203,1.1623154726332685,1.3119423283528042,0.9947661005037086,1.164054392797956
2017-08-23,1.3093986549723904,1.2902985647655376,1.1709297880646083,1.3314892360542299,0.9949842730220898,1.1724943424877996
2017-08-24,1.3049623942109314,1.2988094180177596,1.1709759147341654,1.3282697750297559,0.9974140572713848,1.172838509228568
2017-08-25,1.3022489147392813,1.2940833589713596,1.1683391753280152,1.3271198692581567,0.9939487314071602,1.1701783748473897
2017-08-28,1.304427474903481,1.2986941576576803,1.1705988677914028,1.3268909799827713,0.9975102967217647,1.172462627355121
2017-08-29,1.3053727947967526,1.2979272253567076,1.1711411059801098,1.329420581813047,0.9969676594071879,1.1730146733859148
2017-08-30,1.3080540599374473,1.301574635207565,1.1744895099395667,1.3351696762214735,1.0008972931284805,1.176505317066546
2017-08-31,1.3151179501739823,1.3076407661040725,1.179194039255817,1.344828182215387,1.0027398425756675,1.181078769074823
2017-09-01,1.3230225573104004,1.3149768882982726,1.1851967270521304,1.3528768672647458,1.008632212713124,1.18694268179519
2017-09-05,1.3236157547095446,1.308577112763693,1.1819860691266473,1.3517270485162436,1.000696027140709,1.18314776882194
2017-09-06,1.3134302852907607,1.3032465215067228,1.1809431829768935,1.3397689324108233,1.0145353158512158,1.1833836169178937
2017-09-07,1.3165593036085073,1.3049299251500166,1.1804685293585884,1.340918751465727,1.0088842284127868,1.1824840915918708
2017-09-08,1.3182810733885666,1.3089836146773985,1.1855397977966375,1.345518027253772,1.0180626181015724,1.1880461397527975
2017-09-11,1.3124491928761965,1.3037172868278093,1.1809990907758434,1.3380353471098063,1.0098517518756756,1.1832622855971182
2017-09-12,1.3286484601538138,1.2951930401880407,1.1870066882817776,1.356941386650385,1.0234372930340916,1.1882996702310782
2017-09-13,1.3324491754451573,1.2955591212512363,1.18755705063785,1.360169454530416,1.018862641330873,1.1884637931976803
2017-09-14,1.3320249828645288,1.2937129873162736,1.1857755462923834,1.3583248443191527,1.0151191114811255,1.18646615988311
2017-09-15,1.328948688694293,1.2927637858985492,1.1858544325621279,1.3537133187909942,1.0189259562661614,1.1865802708399928
2017-09-18,1.3266684155768522,1.2912463964999839,1.1846356597172916,1.3544050476241896,1.0191842843768901,1.1856605971834018
2017-09-19,1.328501049430414,1.2924585168036413,1.183743789469125,1.3560826578790914,1.0145882174180056,1.1844820864010193
2017-09-20,1.3319619328311862,1.2963645867298494,1.1851156942558558,1.3583651444429075,1.0127009284481336,1.1856719504033688
2017-09-21,1.3295947980401583,1.2934782528356787,1.1838332862074552,1.3528443024567456,1.00860472988494,1.1844154534795257
2017-09-22,1.324061155559757,1.2897128805522569,1.1803194911156756,1.3454835276366461,1.0072668999090733,1.1809562916071943
2017-09-25,1.324492539693962,1.2908543199289668,1.1816615739884984,1.3458326155471025,1.009511485656597,1.182420170627111
2017-09-26,1.3168066563722207,1.2882095528851067,1.178802868048066,1.342204824926518,1.0133946542703327,1.1798663339482085
2017-09-27,1.3188756174318255,1.2867252908346332,1.1797312864138763,1.3430136451494528,1.0117703803082918,1.1807225395737353
