date,model_1
2018-10-05,1.3843581622261114
2018-10-08,1.3714088375336049
2018-10-09,1.3637281787994824
2018-10-10,1.3692570796914476
2018-10-11,1.3278323372678091
2018-10-12,1.3192063139530805
2018-10-15,1.337057734989494
2018-10-16,1.3269161295340353
2018-10-17,1.351430403771056
2018-10-18,1.346018625213381
2018-10-19,1.3322659866771616
2018-10-22,1.3306971137269878
2018-10-23,1.3325431610211758
2018-10-24,1.3304905032535228
2018-10-25,1.307702646770107
2018-10-26,1.3245426454560252
2018-10-29,1.314992869021243
2018-10-30,1.3054185256745316
2018-10-31,1.310638636895225
2018-11-01,1.319854376516028
2018-11-02,1.3269232024382898
2018-11-05,1.309485551131281
2018-11-06,1.313248227515526
2018-11-07,1.3173323690924044
2018-11-08,1.3360993979342428
2018-11-09,1.3350343617056732
2018-11-12,1.3294348347199725
2018-11-13,1.3156932945145368
2018-11-14,1.3151370989603322
2018-11-15,1.3081892785160825
2018-11-16,1.3214705672881228
2018-11-19,1.3251054536714584
2018-11-20,1.3066628313945314
2018-11-21,1.2926587791021271
2018-11-23,1.296415850729816
2018-11-26,1.2909152830593236
2018-11-27,1.3039616482733354
2018-11-28,1.3065046345994928
2018-11-29,1.3258013970404565
2018-11-30,1.3235862876820366
2018-12-03,1.331644101219543
2018-12-04,1.3481665465490886
2018-12-06,1.3319092723181902
2018-12-07,1.3341208047975672
2018-12-10,1.3130562524351654
2018-12-11,1.321564493619246
2018-12-12,1.322108794199103
2018-12-13,1.325177860295892
2018-12-14,1.3249024503445557
2018-12-17,1.3080149374033996
2018-12-18,1.2941846552114802
2018-12-19,1.299484603293146
2018-12-20,1.2939625348100359
2018-12-21,1.27937649631074
2018-12-24,1.257990896010913
2018-12-26,1.2438967597860613
2018-12-27,1.2774021814254728
2018-12-28,1.2832507282793162
2018-12-31,1.2860522009817996
2019-01-02,1.294807243463439
2019-01-03,1.2986212844660965
2019-01-04,1.2779392802699183
2019-01-07,1.2971314122557696
2019-01-08,1.3011913921729512
2019-01-09,1.3047863889154216
2019-01-10,1.3092328313309904
2019-01-11,1.3071137469232752
2019-01-14,1.3092230909347153
2019-01-15,1.3018560258694531
2019-01-16,1.3079006201626562
2019-01-17,1.309596765785402
2019-01-18,1.3143470474400658
2019-01-22,1.320494406171005
2019-01-23,1.3150621449519908
2019-01-24,1.3165575434005878
2019-01-25,1.3241698511510012
2019-01-28,1.3296802077787193
2019-01-29,1.321474401729463
2019-01-30,1.3206414212509952
2019-01-31,1.335299158085159
2019-02-01,1.3431880625223485
2019-02-04,1.339980026994725
2019-02-05,1.3444461855727483
2019-02-06,1.3518560554011627
2019-02-07,1.353067803065443
2019-02-08,1.3488717616303163
2019-02-11,1.3544240312715707
2019-02-12,1.3517925454938071
2019-02-13,1.3592113102905428
2019-02-14,1.3582463070332493
2019-02-15,1.362125707773329
2019-02-19,1.369601597653172
2019-02-20,1.3719666023782295
2019-02-21,1.3711884986368421
2019-02-22,1.3644178380849152
2019-02-25,1.3753513644689574
2019-02-26,1.3760557350712237
2019-02-27,1.3796050807409521
2019-02-28,1.3725459140816212
2019-03-01,1.3686687835664324
2019-03-04,1.3669973182597361
2019-03-05,1.3687888525342635
2019-03-06,1.3682622349234639
2019-03-07,1.3660812035107026
2019-03-08,1.3628051303683262
2019-03-11,1.3646065950210788
2019-03-12,1.3770119069866547
2019-03-13,1.3850870892468758
2019-03-14,1.3894036484396874
2019-03-15,1.3861048443574835
2019-03-18,1.394190987577116
2019-03-19,1.3970955067434745
2019-03-20,1.3967679058407176
2019-03-21,1.4007047468824037
2019-03-22,1.4167188565311684
2019-03-25,1.40976682242671
2019-03-26,1.4086549209108783
2019-03-27,1.413397883792513
2019-03-28,1.4146469059422377
2019-03-29,1.4199634563492203
2019-04-01,1.426027699848847
2019-04-02,1.4266051307331873
2019-04-03,1.4294047087082464
2019-04-04,1.4280588529514535
2019-04-05,1.4290188135301696
2019-04-08,1.4336523597728097
2019-04-09,1.4332932732834422
2019-04-10,1.4313132340702324
2019-04-11,1.4370923498973767
2019-04-12,1.432681191983761
2019-04-15,1.4338725456790329
2019-04-16,1.4350116956838195
2019-04-17,1.4334485669476176
2019-04-18,1.4350554373268525
2019-04-22,1.440255698670438
2019-04-23,1.4385775234565712
2019-04-24,1.4479557515309711
2019-04-25,1.4525697858282822
2019-04-26,1.4512948108784625
2019-04-29,1.4535819389142497
2019-04-30,1.450304006238414
2019-05-01,1.4544667333845074
2019-05-02,1.4516684256088463
2019-05-03,1.445592504104852
2019-05-06,1.4550970443481943
2019-05-07,1.4520290632680464
2019-05-08,1.44138762007443
2019-05-09,1.4375963814843713
2019-05-10,1.4362026618170463
2019-05-13,1.4385433368265141
2019-05-14,1.4182843379853958
2019-05-15,1.4261454419776904
2019-05-16,1.4367172622947126
2019-05-17,1.4420175614258348
2019-05-20,1.4373985062487107
2019-05-21,1.4264423462867857
2019-05-22,1.4331911969251552
2019-05-23,1.4335986564904868
2019-05-24,1.4283619127008764
2019-05-28,1.429872310269201
2019-05-29,1.4308294884589137
2019-05-30,1.4275357362456733
2019-05-31,1.4366345138208965
2019-06-03,1.4332597616423355
2019-06-04,1.428884469739052
2019-06-05,1.4418671058390085
2019-06-06,1.4466464525758287
2019-06-07,1.4561151550038371
2019-06-10,1.473389719501311
2019-06-11,1.4732125151627065
2019-06-12,1.4735331134626726
2019-06-13,1.4710353404349963
2019-06-14,1.476173460240448
2019-06-17,1.4738865748684182
2019-06-18,1.4755815302045294
2019-06-19,1.4902793033790043
2019-06-20,1.4936527089016276
2019-06-21,1.5051830024272743
2019-06-24,1.4915430836612962
2019-06-25,1.4971414185302183
2019-06-26,1.487317942695476
2019-06-27,1.4872930679946235
2019-06-28,1.4945170782141297
2019-07-01,1.4959642507543758
2019-07-02,1.5032786426733242
2019-07-03,1.5107414691671668
2019-07-05,1.5220849439062993
2019-07-08,1.5115942702111385
2019-07-09,1.5069335245122595
2019-07-10,1.508741217590644
2019-07-11,1.5105144059699191
2019-07-12,1.5042648173203539
2019-07-15,1.5100712985775826
2019-07-16,1.5154783670244074
2019-07-17,1.507705743256287
2019-07-18,1.510789070398471
2019-07-19,1.5157944483290036
2019-07-22,1.5100158630349503
2019-07-23,1.517609547519945
2019-07-24,1.520039146201654
2019-07-25,1.5286620397549153
2019-07-26,1.5216781162244166
2019-07-29,1.527120291260581
2019-07-30,1.5261900508821942
2019-07-31,1.5232032511213114
2019-08-01,1.5158092242908288
2019-08-02,1.520493272019696
2019-08-05,1.5148515981709538
2019-08-06,1.4931978055589599
2019-08-07,1.5115249202294485
2019-08-08,1.5150306834460563
2019-08-09,1.536053831369847
2019-08-12,1.5262898175020225
2019-08-13,1.527590135161695
2019-08-14,1.54397323765673
2019-08-15,1.5309427861454734
2019-08-16,1.5380991839685694
2019-08-19,1.5479008204029125
2019-08-20,1.5486957801770431
2019-08-21,1.551006315528903
2019-08-22,1.5549609430403923
2019-08-23,1.5490184865119256
2019-08-26,1.5357612670247636
2019-08-27,1.54407076804408
2019-08-28,1.552505549786674
2019-08-29,1.556455855032929
2019-08-30,1.566009551800374
2019-09-03,1.5658976614189941
2019-09-04,1.5572812841276122
2019-09-05,1.571107751037479
2019-09-06,1.5738131056534894
2019-09-09,1.5784453136992584
2019-09-10,1.5631259401908724
2019-09-11,1.548412207523923
2019-09-12,1.5548360778101449
2019-09-13,1.5543315698137474
2019-09-16,1.5365211691981677
2019-09-17,1.5428199880001878
2019-09-18,1.5494831144106427
2019-09-19,1.552694474383294
2019-09-20,1.5558490798128193
2019-09-23,1.5553366700268243
2019-09-24,1.5564680147965613
2019-09-25,1.5568377289642163
2019-09-26,1.55446806442337
2019-09-27,1.5588062593242782
2019-09-30,1.5526341174925429
2019-10-01,1.5607953539696704
2019-10-02,1.5527803998252485
2019-10-03,1.5380165477182224
2019-10-04,1.5531468865103986
2019-10-07,1.5715820768351298
2019-10-08,1.562060008762407
2019-10-09,1.5496091079356542
2019-10-10,1.5559580851964911
2019-10-11,1.5511973744089669
2019-10-14,1.553454459870095
2019-10-15,1.5575320506882149
2019-10-16,1.5582624397329654
2019-10-17,1.5553855581871374
2019-10-18,1.5539748972788123
2019-10-21,1.547787318969536
2019-10-22,1.5501375795518342
2019-10-23,1.5475247393709433
2019-10-24,1.5497547916642238
2019-10-25,1.5557160469237057
2019-10-28,1.5591486280241134
2019-10-29,1.5606301688676005
2019-10-30,1.556761289785006
2019-10-31,1.570886451874319
2019-11-01,1.5790120081694852
2019-11-04,1.5850943784709803
2019-11-05,1.57962202957912
2019-11-06,1.5703570030102645
2019-11-07,1.5746832367361159
2019-11-08,1.566777414744023
2019-11-11,1.5675052604179476
2019-11-12,1.567414782791559
2019-11-13,1.5730851372440677
2019-11-14,1.5788527032720636
2019-11-15,1.5862384973827666
2019-11-18,1.5921889353471874
2019-11-19,1.5951597286121746
2019-11-20,1.6018666679187776
2019-11-21,1.6048566838470462
2019-11-22,1.59734855648979
2019-11-25,1.5986359559875152
2019-11-26,1.6105949109896296
2019-11-27,1.616244847267063
2019-11-29,1.6186865106463424
2019-12-02,1.6142026667656935
2019-12-03,1.5931375709419353
2019-12-04,1.6005391159190097
2019-12-05,1.5981599261909991
2019-12-06,1.5972191218371063
2019-12-09,1.6024411502348836
2019-12-10,1.6001450226521239
2019-12-11,1.6001053482650545
2019-12-12,1.6098730285424911
2019-12-13,1.6078664876268967
2019-12-16,1.6194341763664366
2019-12-17,1.6201399616271768
2019-12-18,1.618129245589654
2019-12-19,1.6122577277157846
2019-12-20,1.617556210775213
2019-12-23,1.6194288069794052
2019-12-24,1.620439477121457
2019-12-26,1.622656448869684
2019-12-27,1.6301920345256975
2019-12-30,1.630833482152742
2019-12-31,1.6230554403924777
2020-01-02,1.6188799502506148
2020-01-03,1.639726724353049
2020-01-06,1.6419216567281334
2020-01-07,1.6406183584516167
2020-01-08,1.6355485801657814
2020-01-09,1.6382889975033068
2020-01-10,1.649179265900597
2020-01-13,1.6529724048437724
2020-01-14,1.6598549251269499
2020-01-15,1.6608139429887796
2020-01-16,1.6672425326703184
2020-01-17,1.6752527914199198
2020-01-21,1.6736297076648572
2020-01-22,1.6802934300328618
2020-01-23,1.6846459186996572
2020-01-24,1.692595710416515
2020-01-27,1.6919815246109673
2020-01-28,1.6840025738022097
2020-01-29,1.692404872908504
2020-01-30,1.7004563779358455
2020-01-31,1.7062061176325345
2020-02-03,1.6911658278319712
2020-02-04,1.6993019021987643
2020-02-05,1.70976066410644
2020-02-06,1.710831299074822
2020-02-07,1.7202969065702178
2020-02-10,1.72257843017303
2020-02-11,1.7347709546952872
2020-02-12,1.7300009301388977
2020-02-13,1.7350346897886748
2020-02-14,1.7361250828296144
2020-02-18,1.7425012942753606
2020-02-19,1.7451095743781142
2020-02-20,1.7532521861463375
2020-02-21,1.7518892340980692
2020-02-24,1.743282971816376
2020-02-25,1.718497708157915
2020-02-26,1.6928720622662057
2020-02-27,1.6895166820372
2020-02-28,1.6524126346838168
2020-03-02,1.6716289880501054
2020-03-03,1.7135018314810846
2020-03-04,1.6937723981955233
2020-03-05,1.727653522187564
2020-03-06,1.7138119985279137
2020-03-09,1.7349532739279783
2020-03-10,1.6821640031819127
2020-03-11,1.699381676329268
2020-03-12,1.626788738949547
2020-03-13,1.5668084609570117
2020-03-16,1.6143825390973638
2020-03-17,1.5670750412633998
2020-03-18,1.5653356971061965
2020-03-19,1.4883327959751294
2020-03-20,1.5136330409313683
2020-03-23,1.5452336510657319
2020-03-24,1.569080791219961
2020-03-25,1.6265822353697474
2020-03-26,1.6287773507301797
2020-03-27,1.6764306890796368
2020-03-30,1.6753478521443284
2020-03-31,1.6945867335128852
2020-04-01,1.6768433533582032
2020-04-02,1.6720440926698688
2020-04-03,1.6912478280054914
2020-04-06,1.6839696871738798
2020-04-07,1.734907601857512
2020-04-08,1.7209057677962225
2020-04-09,1.7284980949455058
2020-04-13,1.7341871439830974
2020-04-14,1.7238348565738406
2020-04-15,1.7510684052467267
2020-04-16,1.7633179469054758
2020-04-17,1.7820635580994881
2020-04-20,1.7801790162566211
2020-04-21,1.7778060106369684
2020-04-22,1.7678870415611223
2020-04-23,1.7750462136376848
2020-04-24,1.778904864966866
2020-04-27,1.7964972140085855
2020-04-28,1.7851512002254382
2020-04-29,1.7879698809124056
2020-04-30,1.8136727582805785
2020-05-01,1.7973128340284736
2020-05-04,1.7778895011834057
2020-05-05,1.7843493289681338
2020-05-06,1.7854738160968617
2020-05-07,1.77094231859646
2020-05-08,1.798527873763113
2020-05-11,1.794238320265826
2020-05-12,1.7892575346684403
2020-05-13,1.7787797702706871
2020-05-14,1.7678886110521985
2020-05-15,1.7878901651886403
2020-05-18,1.7905275095339352
2020-05-19,1.795220012862394
2020-05-20,1.7946091429723323
2020-05-21,1.814452606700649
2020-05-22,1.8050721536418481
2020-05-26,1.8133441444855678
2020-05-27,1.802997780624272
2020-05-28,1.807630379535573
2020-05-29,1.8025087255329717
2020-06-01,1.8184173508155208
2020-06-02,1.811694878754218
2020-06-03,1.8177719639668946
2020-06-04,1.8170413561667214
2020-06-05,1.7981601719663747
2020-06-08,1.8171126672966322
2020-06-09,1.8267333297752075
2020-06-10,1.8384562413095775
2020-06-11,1.8607059055746544
2020-06-12,1.818869402766279
2020-06-15,1.8219599372415505
2020-06-16,1.8314615944296126
2020-06-17,1.8362481879393506
2020-06-18,1.8384386802487689
2020-06-19,1.8503942192822311
2020-06-22,1.8430003459667597
2020-06-23,1.8573709291568476
2020-06-24,1.8590287158576966
2020-06-25,1.845256834758887
2020-06-26,1.8584964846718948
2020-06-29,1.8519011563058219
2020-06-30,1.8596171917097342
2020-07-01,1.8695640635980373
2020-07-02,1.8693367144705606
2020-07-06,1.8755239920609457
2020-07-07,1.8865661467847568
2020-07-08,1.8919311397685759
2020-07-09,1.899173423081274
2020-07-10,1.915108095807261
2020-07-13,1.9134473050050809
2020-07-14,1.9007681250010187
2020-07-15,1.9134638365808347
2020-07-16,1.9148652621623898
2020-07-17,1.9109735370695107
2020-07-20,1.9131221644174754
2020-07-21,1.9338300357011406
2020-07-22,1.9290653086779612
2020-07-23,1.9389768460579315
2020-07-24,1.9307258552476378
2020-07-27,1.9211940541227426
2020-07-28,1.9288160737160627
2020-07-29,1.9274890763008357
2020-07-30,1.9395588237388155
2020-07-31,1.948710857398247
2020-08-03,1.9672366795209166
2020-08-04,1.9810569681957
2020-08-05,1.993875648278021
2020-08-06,1.9887962873577254
2020-08-07,2.0051788460573805
2020-08-10,1.9894108529799293
2020-08-11,1.9841447958031635
2020-08-12,1.957810316445886
2020-08-13,1.9710071479821272
2020-08-14,1.960895383415974
2020-08-17,1.9568399210050824
2020-08-18,1.964836064094473
2020-08-19,1.9748668149429007
2020-08-20,1.9668085645884306
2020-08-21,1.9850617136933886
2020-08-24,2.000431427627996
2020-08-25,2.0082616170218475
2020-08-26,2.0060186176633223
2020-08-27,2.0213295367809465
2020-08-28,2.0081447228763256
2020-08-31,2.016516659320817
2020-09-01,2.0232695731959103
2020-09-02,2.050248675237941
2020-09-03,2.0711772986730717
2020-09-04,2.0204783006080196
2020-09-08,1.990132530538445
2020-09-09,1.9545907183802131
2020-09-10,1.9807556077127784
2020-09-11,1.9624243052054764
2020-09-14,1.9590302962831363
2020-09-15,1.9796531316595731
2020-09-16,1.9868752820688396
2020-09-17,1.9718015922056127
2020-09-18,1.965010224364976
2020-09-21,1.9446191186385775
2020-09-22,1.9481522885174563
2020-09-23,1.9623404475768504
2020-09-24,1.9340137050441917
2020-09-25,1.9421806435919986
2020-09-28,1.9633699774225781
2020-09-29,1.9800960575592925
2020-09-30,1.9769767091467054
2020-10-01,1.977075335368037
2020-10-02,1.9883631959599168
2020-10-05,1.9636282610634748
2020-10-06,1.9701445814638938
2020-10-07,1.9584651663591972
2020-10-08,1.969349219633504
2020-10-09,1.9812259714558034
2020-10-12,1.9951994997730071
2020-10-13,2.0252392161998554
2020-10-14,2.0243241273580326
2020-10-15,2.020253056504258
2020-10-16,2.0150192145449752
2020-10-19,2.0102061195997702
2020-10-20,1.9888844732393343
2020-10-21,1.983297850683582
2020-10-22,1.9783945456156762
2020-10-23,1.9686007343560834
2020-10-26,1.9740516542146342
2020-10-27,1.9583907717056133
2020-10-28,1.966210119374049
2020-10-29,1.9239938856133705
2020-10-30,1.930527601915529
2020-11-02,1.9037930596504065
2020-11-03,1.9153132558990626
2020-11-04,1.9266753199101267
2020-11-05,1.9795564398018117
2020-11-06,2.009410660356699
2020-11-09,1.999642876743906
2020-11-10,1.9784349892498856
2020-11-11,1.9595032177766776
2020-11-12,1.9817538289170096
2020-11-13,1.9890157230347847
2020-11-16,1.9974637660566184
2020-11-17,2.00395675526828
2020-11-18,2.004662500250298
2020-11-19,1.9932700126694032
2020-11-20,2.005561728716625
2020-11-23,2.001538090620852
2020-11-24,2.00057486481648
2020-11-25,2.011171990534379
2020-11-27,2.009881899936459
2020-11-30,2.0228743242749903
2020-12-01,2.024627060484718
2020-12-02,2.0261723152370896
2020-12-03,2.0198203295477555
2020-12-04,2.025722082532505
2020-12-07,2.0239924205161297
2020-12-08,2.0329378816060073
2020-12-09,2.040648080121632
2020-12-10,2.0206208297737893
2020-12-11,2.029082281145045
2020-12-14,2.0302361357427
2020-12-15,2.028859423536862
2020-12-16,2.0451343441755343
2020-12-17,2.0492273422275264
2020-12-18,2.054645120601959
2020-12-21,2.045685455279258
2020-12-22,2.0463217710846724
2020-12-23,2.0561726794113633
2020-12-24,2.044947131083983
2020-12-28,2.0550545741189907
2020-12-29,2.06777663547499
2020-12-30,2.0621078002886435
2020-12-31,2.0641879059558272
2021-01-04,2.068801109176899
2021-01-05,2.0482938675904125
2021-01-06,2.050685319067677
2021-01-07,2.0212217844885485
2021-01-08,2.037330859731469
2021-01-11,2.041178623925989
2021-01-12,2.0310060434179404
2021-01-13,2.0266623190172726
2021-01-14,2.0415797956936825
2021-01-15,2.0257531882074336
2021-01-19,2.019593868668993
2021-01-20,2.0337866208260773
2021-01-21,2.052794943676034
2021-01-22,2.055305001998162
2021-01-25,2.0542386334149176
2021-01-26,2.0730768435562488
2021-01-27,2.0710105318092817
2021-01-28,2.051057313574537
2021-01-29,2.051663685134645
2021-02-01,2.0227414039407114
2021-02-02,2.044637414658278
2021-02-03,2.053269178173029
2021-02-04,2.0436173956271793
2021-02-05,2.0584013248800366
2021-02-08,2.0519023262160516
2021-02-09,2.066873641941721
2021-02-10,2.0663840929591
2021-02-11,2.071282657466162
2021-02-12,2.0739972761790204
2021-02-16,2.0687648494335398
2021-02-17,2.0512222514216587
2021-02-18,2.0515931840776482
2021-02-19,2.042601988863839
2021-02-22,2.028337902328414
2021-02-23,2.0030776315620935
2021-02-24,1.9992846740157435
2021-02-25,2.0087703744360983
2021-02-26,1.9596241218934918
2021-03-01,1.986021811494086
2021-03-02,2.00999232140642
2021-03-03,1.9951262808252939
2021-03-04,1.960774623376742
2021-03-05,1.932797174629747
2021-03-08,1.9566078769454451
2021-03-09,1.9326102998227128
2021-03-10,1.972936396542164
2021-03-11,1.9753487964883916
2021-03-12,1.9875262908513875
2021-03-15,1.965090430162685
2021-03-16,1.9804720977030275
2021-03-17,1.9828892180083857
2021-03-18,1.9775657317163737
2021-03-19,1.9429676892732253
2021-03-22,1.9427765354763575
2021-03-23,1.9671734784479178
2021-03-24,1.9668216491610784
2021-03-25,1.9614871819272284
2021-03-26,1.9569052072267048
2021-03-29,1.9802311461355615
2021-03-30,1.969706286385831
2021-03-31,1.9647364854353393
2021-04-01,1.974120986175625
2021-04-05,2.0053024272166065
2021-04-06,2.0259221369161438
2021-04-07,2.0276079557651303
2021-04-08,2.027576216697913
2021-04-09,2.04813998485413
2021-04-12,2.056805930754017
2021-04-13,2.0527232161892557
2021-04-14,2.067157549803422
2021-04-15,2.0544991119065803
2021-04-16,2.0860393567807693
2021-04-19,2.082210064754132
2021-04-20,2.070297437851411
2021-04-21,2.062245104565687
2021-04-22,2.0770396962572826
2021-04-23,2.0658752200104167
2021-04-26,2.082477095904519
2021-04-27,2.08682448205274
2021-04-28,2.078784680006574
2021-04-29,2.0716098364100826
2021-04-30,2.0722382142083147
2021-05-03,2.059872088476554
2021-05-04,2.0580981823155207
2021-05-05,2.046018239560378
2021-05-06,2.045621665750884
2021-05-07,2.0590532897765423
2021-05-10,2.066101387134855
2021-05-11,2.033380806714586
2021-05-12,2.022349360186765
2021-05-13,1.9812423428897168
2021-05-14,1.999086172840672
2021-05-17,2.0311195237260513
2021-05-18,2.0222691485311155
2021-05-19,2.009345034238664
2021-05-20,2.0091406967677794
2021-05-21,2.035457485215015
2021-05-24,2.032342165037075
2021-05-25,2.0556579498317675
2021-05-26,2.0617975757643197
2021-05-27,2.061348051892286
2021-05-28,2.054709727670319
2021-06-01,2.057571450659724
2021-06-02,2.0519125887981686
2021-06-03,2.059727056672168
2021-06-04,2.0479934745662773
2021-06-07,2.07798511631102
2021-06-08,2.074826116853778
2021-06-09,2.080396470337791
2021-06-10,2.086671565652961
2021-06-11,2.0994547882844654
2021-06-14,2.103843528031082
2021-06-15,2.1068422051204254
2021-06-16,2.1000637666011794
2021-06-17,2.0921043776796946
2021-06-18,2.111747205714967
2021-06-21,2.109489440369694
2021-06-22,2.111873834692274
2021-06-23,2.1237094586655414
2021-06-24,2.120096483857414
2021-06-25,2.1294692935750428
2021-06-28,2.1219527195659276
2021-06-29,2.1398078576782704
2021-06-30,2.1470631238928473
2021-07-01,2.150193493717842
2021-07-02,2.1534889910003723
2021-07-06,2.172986145276434
2021-07-07,2.1853368621628495
2021-07-08,2.198977981014254
2021-07-09,2.1902694765118014
2021-07-12,2.193028908059046
2021-07-13,2.194903875296363
2021-07-14,2.190791459019918
2021-07-15,2.2066838529948187
2021-07-16,2.206771028169653
2021-07-19,2.192211009471258
2021-07-20,2.187984810978817
2021-07-21,2.2017076373207414
2021-07-22,2.2043822589377493
2021-07-23,2.219315653575307
2021-07-26,2.228206746656411
2021-07-27,2.2264625756416985
2021-07-28,2.2252507349039155
2021-07-29,2.224027415629377
2021-07-30,2.226244626453991
2021-08-02,2.227271221714161
2021-08-03,2.2301399647582913
2021-08-04,2.2400460378054574
2021-08-05,2.2411010215435043
2021-08-06,2.244103469558659
2021-08-09,2.2292900398935727
2021-08-10,2.223084361041135
2021-08-11,2.213878239923687
2021-08-12,2.21476041888755
2021-08-13,2.2192907186763713
2021-08-16,2.238918419162688
2021-08-17,2.245841639125534
2021-08-18,2.235250747908157
2021-08-19,2.2212167684517583
2021-08-20,2.2365210669904023
2021-08-23,2.2516965465058454
2021-08-24,2.2660120513103013
2021-08-25,2.2585684657342746
2021-08-26,2.251219140143035
2021-08-27,2.2455470636252763
2021-08-30,2.264312895654118
2021-08-31,2.2777669002940715
2021-09-01,2.2663888921611335
2021-09-02,2.267265917475576
2021-09-03,2.272867115217093
2021-09-07,2.2668094276763435
2021-09-08,2.2568652960671147
2021-09-09,2.259997432291742
2021-09-10,2.2676210523061227
2021-09-13,2.2473551012153927
2021-09-14,2.2552144275553583
2021-09-15,2.2639019813182504
2021-09-16,2.271570198059895
2021-09-17,2.2667848036195086
2021-09-20,2.242690237355843
2021-09-21,2.2288949291156723
2021-09-22,2.2279201974597678
2021-09-23,2.248951376873592
2021-09-24,2.2420795452192945
2021-09-27,2.2333957059688654
2021-09-28,2.2213994327810087
2021-09-29,2.1741325236083693
2021-09-30,2.175629067307307
