date,2021_12_08__21_52_27_lr_1e-05_epoch_100000_metric_sharpe_window_180_0,2021_12_08__21_52_27_lr_1e-05_epoch_100000_metric_sharpe_window_180_1,2021_12_08__21_52_27_lr_1e-05_epoch_100000_metric_sharpe_window_180_2,2021_12_08__21_52_27_lr_1e-05_epoch_100000_metric_sortino_window_180_3,2021_12_08__21_52_27_lr_1e-05_epoch_100000_metric_sortino_window_180_4,2021_12_08__21_52_27_lr_1e-05_epoch_100000_metric_sortino_window_180_5
2016-09-09,1.1864495264800554,1.047907765597515,1.0632990495961105,1.0903897443551096,1.044537876486265,1.0307926407020513
2016-09-12,1.16606742857859,1.0302205757962275,1.0440703009413923,1.0720965505533226,1.0224765105271443,1.0069495570297418
2016-09-13,1.1754280250775062,1.0333804480696152,1.050550003165411,1.0748429404275026,1.0346501146478189,1.0203623613179145
2016-09-14,1.1621831152215476,1.0219403548220283,1.040333474380796,1.0630015056445161,1.0228035100681168,1.0060021656087115
2016-09-15,1.164781730664082,1.0237220838015866,1.042367067406096,1.064768172084242,1.0243308536075133,1.0058312040605502
2016-09-16,1.1620819293201001,1.021329189556025,1.0417279191764732,1.0614650215248675,1.0334532537075563,1.0102502468390215
2016-09-19,1.165355141291895,1.0282358723653928,1.045381517587299,1.0691703748253882,1.036883845783914,1.001614400024799
2016-09-20,1.1615713968836165,1.0249918783575689,1.0423048402502482,1.0658668177967479,1.0348251368119037,1.0008924219112574
2016-09-21,1.1656306051934335,1.0283893441951173,1.0451315255989735,1.0691563599033467,1.0355979565736575,1.001015571139165
2016-09-22,1.1750646888406093,1.0372637854143765,1.0541104570595388,1.0781341855641717,1.0446142118514081,1.0119558824330512
2016-09-23,1.184397536190123,1.0452189894818404,1.0622406762468195,1.0865260078737282,1.0526960467545845,1.018351492240566
2016-09-26,1.1812192054856838,1.043211433683769,1.0602453909855467,1.0847330373320747,1.0479663914995032,1.0147127315724582
2016-09-27,1.1852786497863799,1.0480611101520874,1.0648834037446486,1.0903649711256203,1.046606205847024,1.0069899294847962
2016-09-28,1.1946060248948045,1.0557668201171098,1.0730279135379404,1.0986218807175172,1.0557284127450353,1.0132592310624986
2016-09-29,1.1940479078665933,1.0538228302596826,1.0716772124888603,1.0965335140474877,1.0539216040189825,1.0180315948119159
2016-09-30,1.1969978560052144,1.05599421244904,1.0733579020120534,1.0992257819823863,1.0515961074068068,1.0127907299546035
2016-10-03,1.18822080598254,1.0480819973831548,1.0669974095042125,1.090808673573681,1.0433032300360308,1.019140500397089
2016-10-04,1.1823363882846873,1.0429887196875889,1.061816938121874,1.0852789507830665,1.0389355840087973,1.016125262748297
2016-10-05,1.1689556288564802,1.0315240426790322,1.050717049520903,1.0726750758401524,1.0273303478057445,1.0101658778897586
2016-10-06,1.1635175740259565,1.027022782320473,1.0465893868337783,1.0677769223273907,1.0230654072054777,1.0143309357701211
2016-10-07,1.1570869212758927,1.021541653073528,1.041288017034231,1.0620635284847832,1.0180259653982764,1.0149746258778711
2016-10-10,1.1578216831431702,1.0221024591270174,1.0417124902757005,1.062759518121897,1.0170201659494553,1.0128327762629046
2016-10-11,1.1529732379216138,1.0169414593704442,1.0365995020080472,1.0574935586601892,1.0187244268304019,1.0169997872531875
2016-10-12,1.1503693246718183,1.0140300576376586,1.0337270472196762,1.054794578608108,1.015115947614392,1.004468825066539
2016-10-13,1.1515863856553965,1.0150731257538732,1.0347610092933262,1.0558318822575974,1.0161373977868224,1.0057648508344592
2016-10-14,1.1559100797632356,1.0187138958226578,1.0380474093333156,1.0592297991082018,1.0193905485736197,1.0062985026929303
2016-10-17,1.1399637818513437,1.0051635282912144,1.0247668307266158,1.0459691615519404,1.0113816411884569,1.005217860849056
2016-10-18,1.1463294265992903,1.0109898925288099,1.0308198107831925,1.0520070383912337,1.013147758367141,1.0055055063073564
2016-10-19,1.150571137837559,1.014382026962025,1.0343746958220417,1.0556145398802257,1.0168296390240608,1.0111094860233745
2016-10-20,1.1516401238095622,1.0153064012728554,1.0354274463648154,1.0565856847865251,1.0183601457272735,1.0129902622176299
2016-10-21,1.1527425553829054,1.0162735313121927,1.036359991187138,1.0575463775119307,1.0178431816775797,1.0111437066712652
2016-10-24,1.1544747161309892,1.0178248898562223,1.0379426665300717,1.059177371906234,1.0196146991216863,1.0121285973292087
2016-10-25,1.1497986174189092,1.0136676528597368,1.0338721739111847,1.0551332925857952,1.0173832871737847,1.010562866461707
2016-10-26,1.1528300811741834,1.0161964559257186,1.036397025947804,1.057696599335418,1.019757826121801,1.0079807400325749
2016-10-27,1.1450338136790368,1.0093426287864486,1.0294333741518369,1.0505722169844005,1.0136637702581284,1.0029296436518256
2016-10-28,1.132560096805678,0.9984651342230746,1.0184349828246126,1.0393984244261967,1.0059141228011683,0.9966984634065554
2016-10-31,1.1300467880388672,0.9962517745554349,1.0161849799395277,1.037099399326388,1.0037236097174982,0.9937684032879363
2016-11-01,1.1369767986103685,1.002320188402954,1.022365591214841,1.0432617710068786,1.0097145242759842,0.9960509982547244
2016-11-02,1.1348674542192665,1.0004249378705055,1.0204182359576315,1.0413454609009358,1.007757320157198,0.9918646749201577
2016-11-03,1.1396832105790924,1.0046299218729167,1.0247409756420307,1.0453144318985492,1.0118249610956587,0.9861959259618225
2016-11-04,1.1309346314248265,0.9969107634228049,1.01686556122266,1.0372784515212023,1.0039518692743785,0.9815425915256251
2016-11-07,1.1406010779366962,1.0056232138907555,1.025885274388813,1.0458166422223856,1.0125454927800341,0.984568630158577
2016-11-08,1.132749312121545,0.9976041969765107,1.0176223669580375,1.0379034901949233,1.0133184319122897,0.9866973380077086
2016-11-09,1.1281681363316165,0.9937343811138586,1.0137328539766937,1.0342355042766345,1.0094927091002994,0.9875138759743723
2016-11-10,1.080400560057979,0.9525040702943394,0.9721376734642521,0.992192145762221,0.9719151035536578,0.9793747122773595
2016-11-11,1.0644134506537595,0.9384669431560372,0.957849258484329,0.978477141642062,0.9567161240623234,0.970991590732381
2016-11-14,1.0591884822796866,0.9332614475340507,0.9530602780549863,0.9739109121694652,0.9587428111748387,0.9668309754529688
2016-11-15,1.0528440781142874,0.9270980360809461,0.9471705999322618,0.9678925282421769,0.9449479331456477,0.963107836517671
2016-11-16,1.058068624196125,0.9319975735758568,0.952182622633471,0.9738431220063408,0.9561018204343499,0.9683094037043137
2016-11-17,1.067618246227064,0.9403822141429103,0.9606698145398277,0.9818118761098606,0.9644501700510711,0.9719632923451319
2016-11-18,1.0572015695321817,0.9273566839121831,0.9475611374486641,0.9710656931368897,0.9676809150518291,0.9616461520456381
2016-11-21,1.0558535077487599,0.9247810899568851,0.9448962269014983,0.9687752535492666,0.9664877559712908,0.9590785910975933
2016-11-22,1.063792027344202,0.9273993020253226,0.9476891983827206,0.9720860564034519,0.9754661565853417,0.9633579851634217
2016-11-23,1.0655023291759447,0.9272816868366143,0.9476042812640093,0.9722310950923017,0.9753432273592749,0.9650969313763996
2016-11-25,1.0613650478699834,0.9236922338037385,0.9439531865457269,0.9687694544271147,0.9715072058233786,0.9652773617327414
2016-11-28,1.0642675756072746,0.9252271961340894,0.9456382788628831,0.9706915483316988,0.9739399544107405,0.9685353487494304
2016-11-29,1.071934787728273,0.9315004207857543,0.9513451682479891,0.9763220359097069,0.9754101679594256,0.9713702338226547
2016-11-30,1.0747410839893354,0.9352966932994125,0.9550460602702027,0.9793673134190677,0.9763856514943903,0.9734961064805951
2016-12-01,1.064804851954258,0.9202494393162371,0.9403761839340141,0.9649792015625756,0.9634965102165167,0.9610204640599466
2016-12-02,1.0456865826493282,0.9066269466764282,0.9279748227337302,0.9533066172230228,0.9507641152225811,0.9562141102817813
2016-12-05,1.0505601675596317,0.9126200845991235,0.9338261512326658,0.9590601441397778,0.9550967365633637,0.9599709267532726
2016-12-06,1.058774572574634,0.9142579524375336,0.9343268820672939,0.9605366750500615,0.9552388353028084,0.9649749496514719
2016-12-07,1.0579780720416216,0.9143991770423766,0.9344722684561539,0.9626987610294391,0.9578326949763527,0.9673198847489464
2016-12-08,1.0671350049051096,0.9244315945039493,0.9440121621556657,0.9729045468120175,0.966501822827748,0.9798750545454039
2016-12-09,1.0564665167632588,0.918301957601153,0.9341783426541864,0.9677631830719047,0.964379044415925,0.9806592410758477
2016-12-12,1.0483561368834473,0.9135222168108927,0.9244226257414087,0.9630917289052695,0.9702847755583915,0.9827670649875996
2016-12-13,1.0457626272331306,0.9130968821675599,0.9255104866420839,0.9637399325256493,0.9676278983108022,0.9828353936594021
2016-12-14,1.0528556832610902,0.9197055397575943,0.9307472762275737,0.9696634826344137,0.9722147587370294,0.9892727987909751
2016-12-15,1.042592007754941,0.9130890079248299,0.9211080159719836,0.9599729742233315,0.9619038713473022,0.9799506978378519
2016-12-16,1.0478422021953533,0.9176247673489208,0.9256107869941697,0.9647143611634381,0.9662700101837616,0.9842857401407911
2016-12-19,1.0453430311544967,0.9139330592222938,0.920540864864633,0.9614498048151958,0.9555994400732718,0.9786105450809347
2016-12-20,1.0544989598202854,0.9221686099916956,0.9294748045553544,0.9709564721856965,0.9640745087696726,0.9848001826172249
2016-12-21,1.057498646090602,0.9232906043383735,0.9284316325508867,0.9694414763909259,0.9655549221030462,0.9849207052359948
2016-12-22,1.0594739826570632,0.923448034220357,0.9301755801436489,0.9729677307000851,0.9665960032892508,0.9833977044020598
2016-12-23,1.0565330895295435,0.9202759041137075,0.9276708491771308,0.969166870807159,0.963950884642114,0.9792423065073215
2016-12-27,1.0585731487443109,0.9218379106238539,0.9290417247348917,0.9707648269539513,0.9652949289999887,0.9812332055584211
2016-12-28,1.060331869758111,0.9221832227689492,0.9305703621263421,0.9679230212146871,0.9629206586336161,0.9784099176399684
2016-12-29,1.0516651075322028,0.9207062230748575,0.9293501415682212,0.9652133089675712,0.9679305149281777,0.9798797711716043
2016-12-30,1.0542378604013003,0.92273036262296,0.9304346754572863,0.9673055134684428,0.9691423658965337,0.9831657820609296
2017-01-03,1.0473971327658613,0.9176496678060627,0.928860955531489,0.9644041076940164,0.9645593907258276,0.9797538108114401
2017-01-04,1.056132282422485,0.924866463365278,0.9349559845282301,0.9713479120118549,0.9721834310837255,0.9862977190837835
2017-01-05,1.062071958756877,0.9282663349773113,0.9385977508907271,0.9767070101105225,0.9760223348675462,0.9908531892827936
2017-01-06,1.0733312837123254,0.9320831781847301,0.9436628667518969,0.975939816020332,0.9874548483416602,1.005237414145431
2017-01-09,1.0776997314594507,0.9269165014921847,0.9418286901074298,0.9760739701251029,0.9802925882278303,1.006460807536204
2017-01-10,1.084422447194263,0.9268193580078339,0.9433063557930239,0.9775475121535495,0.9826257874510875,1.0124868897071269
2017-01-11,1.0845864917109806,0.9268014491737179,0.943022363528039,0.9774852279900851,0.9826835231364569,1.011839701815022
2017-01-12,1.0893240042809034,0.9300694499116154,0.9466600359253301,0.9809214520656145,0.9867693741710551,1.0150220674734405
2017-01-13,1.0866994266062442,0.9279601744838245,0.9444991901443206,0.9786284859879261,0.9845319138175311,1.0127528148543217
2017-01-17,1.0878937075089203,0.925153790869952,0.9449570773499413,0.9806913054671087,0.9842354718725562,1.008104320429608
2017-01-18,1.0839803648864748,0.9318598200821628,0.9466530093060914,0.9866868035759282,0.9850556576939327,1.0181119486932997
2017-01-19,1.0822437759638701,0.9336531901537677,0.9437810327877232,0.9803530145983947,0.9810030741192551,1.0053640337001573
2017-01-20,1.0793465594352905,0.927753127372011,0.9398380097063934,0.9741523008492314,0.9742998406713339,1.0014219588256408
2017-01-23,1.0801117895082784,0.930627137656351,0.9418289710722297,0.9772225562733586,0.9765499131241185,0.9995318041057036
2017-01-24,1.0906213612522484,0.9328573922130765,0.9459074758347152,0.9814639857076246,0.9822911668886791,0.9981635940360533
2017-01-25,1.0922926438047813,0.9306671413903853,0.9468067239942107,0.9829866922727618,0.9847546333350616,0.9988168252390979
2017-01-26,1.0821581050659048,0.9358384335583063,0.9493808900084558,0.9899059493363005,0.9899887133533714,0.9893788889312723
2017-01-27,1.082927188860111,0.9371546790307517,0.9495528805842898,0.9897675675120053,0.9890924261953444,0.9920190476611747
2017-01-30,1.0870446739208075,0.9406336190304696,0.9524750350320098,0.9893618764628184,0.9923969378494548,0.9913758345988577
2017-01-31,1.0791836936649892,0.9351078155622113,0.9478352258117559,0.9840124195771083,0.9856271864260283,0.9880815941013277
2017-02-01,1.075013657111453,0.9411279891126307,0.9491484106107786,0.9887077598534348,0.9841424133248275,0.9946113660784526
2017-02-02,1.080456482639593,0.9367437651951789,0.9431335675035288,0.9886365006137402,0.98753867045289,0.9873067714016425
2017-02-03,1.078684820856262,0.9353001995467602,0.9420998644269714,0.988296212653731,0.9868313410203474,0.9869977844803577
2017-02-06,1.0817367423722162,0.9367851665380837,0.9453961658800234,0.9917090904441441,0.9906123767258016,0.9870209824258561
2017-02-07,1.0822549613246202,0.9412896651075301,0.947286644960193,0.9902824578881919,0.9926059474612565,0.9857686342964971
2017-02-08,1.0869476423211704,0.9473656433176112,0.9523971445776571,0.9948307305019776,0.997389065554645,0.9916375387355328
2017-02-09,1.0892395603297362,0.9563027239657694,0.958330535457465,0.997403846002583,1.0052026586178942,0.9948838869155859
2017-02-10,1.089934444713441,0.949437698866148,0.9562074597016935,0.9886518305656667,1.0048907501036293,0.9852596892666535
2017-02-13,1.089748594705759,0.9498911571873142,0.9580523478023958,0.9890542918310568,1.0074232043630422,0.9879771393554198
2017-02-14,1.0947948365438203,0.9485472431378013,0.9596842094561605,0.9935779756946862,1.00996603906742,0.9868606476653153
2017-02-15,1.0930793901108904,0.9437110844901281,0.9584323225933552,0.995047090591407,1.010583655811274,0.9801140808526433
2017-02-16,1.0968322252231986,0.9434866214534342,0.9590742162314404,0.999081595224062,1.0122627733879772,0.9848059540493673
2017-02-17,1.102003330405705,0.9484836004594305,0.9628020878716147,1.0010204147885413,1.0153586822736729,0.9845262546852489
2017-02-21,1.1063016094269735,0.9536809354452305,0.9672439444576282,1.00455380788417,1.0191613293216084,0.9890866746263097
2017-02-22,1.106159532007893,0.952786957700377,0.9680423200318784,1.006156605635573,1.0225749967468771,0.9898181933150311
2017-02-23,1.1077682091288124,0.9542856934600636,0.9691244756449718,1.0075530700200785,1.0238041185488593,0.9894642712398984
2017-02-24,1.1078029277982242,0.9566215853929302,0.9705675475796531,1.0095653688097699,1.026044446545115,0.9922693927953581
2017-02-27,1.1173805473385128,0.9664592502235003,0.9761675674680775,1.0135393944529776,1.0294827078559687,0.9958914603938929
2017-02-28,1.1169352196667406,0.9618602035059206,0.9733170951176554,1.0099513601404428,1.0269013792654567,0.9946292105228852
2017-03-01,1.119735577010561,0.962973918589199,0.9721324203480887,1.0074993274914659,1.0238848686598454,0.9949626834749593
2017-03-02,1.1038140430647627,0.9502536351676429,0.9645274621404272,0.9970083642075729,1.025349926864669,0.9906232012604448
2017-03-03,1.097182866450146,0.9467034371891397,0.959230681731561,0.9929777002699759,1.0196322564505924,0.9863755138617122
2017-03-06,1.0999583386302374,0.9490075075954724,0.9612158120980885,0.9950804719274624,1.022037114427704,0.9876179936550867
2017-03-07,1.0975255177626775,0.9454588659980715,0.9584107195224646,0.9917698879440564,1.0199411867878174,0.9832140042065827
2017-03-08,1.0945753258818745,0.9428346089903313,0.9565524873246936,0.9891013146745259,1.0186380258078787,0.9802780210852043
2017-03-09,1.0949792415961512,0.9393167344803615,0.9542757346864699,0.986727251975773,1.01577599786897,0.9761703887097839
2017-03-10,1.0937114890599566,0.9339578437444528,0.9509674693274652,0.9836327897340145,1.0145453170185286,0.9765165937590671
2017-03-13,1.0989795959545285,0.9375115391412617,0.9549160187747705,0.9873753038029147,1.0196845839825837,0.9799467507374807
2017-03-14,1.0994150417860895,0.9316755821721204,0.9494451295484575,0.9815862368134057,1.0141343594932763,0.9803118364660552
2017-03-15,1.1042847065780859,0.9360218604620455,0.953479588737555,0.9856666737645505,1.0183710564332387,0.9839033052293528
2017-03-16,1.1167940684850834,0.9474079588987387,0.9647322328679049,0.9972791355505269,1.0289174029184514,0.992695164105953
2017-03-17,1.1117452155336378,0.9426770666737535,0.9601817509386639,0.992605397899002,1.0262995275332918,0.9900118199127116
2017-03-20,1.1065363392493757,0.9483116399405367,0.9653425026348843,0.9962227753139432,1.0268093179698823,0.9873570232984443
2017-03-21,1.1055693634527448,0.9523442101738668,0.9688594882383724,1.0002272344285732,1.0306869344298037,0.9912349690945015
2017-03-22,1.091320908414438,0.960129889627745,0.9744165117868502,1.0060595721749668,1.0304858583063452,0.9816692132565145
2017-03-23,1.0959530757840756,0.963953011836118,0.978280902154291,1.0101348895767086,1.0360180664108376,0.9852652679981765
2017-03-24,1.093958521816956,0.9625877219157283,0.9768461422898258,1.0086285089381684,1.0337417032754805,0.9841311123929923
2017-03-27,1.0966380352009029,0.9659833852490564,0.9796450855623002,1.0116818375380816,1.0370753819069005,0.9870005403377218
2017-03-28,1.1015616781024056,0.9702993431356232,0.983669168736338,1.010880002487363,1.0395044887659284,0.9866368975138444
2017-03-29,1.095498139653697,0.9642274772036442,0.978903762852649,1.0053527638902793,1.039794804466621,0.9829159792443204
2017-03-30,1.0983218644320225,0.9699121374758946,0.9841910613381171,1.007771008367513,1.042727844629092,0.9842553490046791
2017-03-31,1.0895306740061699,0.9623198675864527,0.9776877266837455,1.0019282874354327,1.0421137361436108,0.9776634566036801
2017-04-03,1.0912228679352385,0.9650287486773587,0.9797486895428799,1.0012625900150613,1.0411763106454306,0.9770406139107292
2017-04-04,1.091881490633263,0.9721454161395888,0.9858837280879214,1.00019179726064,1.045083971053123,0.980402380959827
2017-04-05,1.0883669964085545,0.9672122985160077,0.9814274978283206,0.996490725388378,1.0445789867979467,0.9759585437848799
2017-04-06,1.0842985594283718,0.9695130978352959,0.9836187798942219,0.9981104957627189,1.0425741388633047,0.9763071730060119
2017-04-07,1.0827804364985971,0.9681151555985329,0.9825738082461204,0.9972243612534415,1.042283559878893,0.9753128225992111
2017-04-10,1.0790444981104534,0.9645199634281046,0.9790327766740369,0.9939162812302729,1.0399932107820868,0.9740895843864782
2017-04-11,1.0833240823612618,0.9682823621895293,0.9825994576458014,0.9947112185959374,1.0418468067523061,0.9771045724007501
2017-04-12,1.0903929837369783,0.9773608359637093,0.9898641148827095,1.0015029161860898,1.043115935941769,0.9836062739735849
2017-04-13,1.0866112198079736,0.9823629741098449,0.9936836848970515,1.0045474937782686,1.0425901272466416,0.9859372013024469
2017-04-17,1.0895996876439855,0.9848131589386435,0.996114569838023,1.0051370554826538,1.0409252894757342,0.986061686149801
2017-04-18,1.0927809829504405,0.9821298780040254,0.9948367864777516,1.0027763091931066,1.0457160170771165,0.9834120729339121
2017-04-19,1.1021911018584991,0.9949130633548817,1.006141912163521,1.0102284048702412,1.0504263279588013,0.9907264716926288
2017-04-20,1.0993772938890316,0.9896208339034298,1.0011391360087498,1.0050100683261662,1.0485988148397567,0.9853954949695837
2017-04-21,1.1076600448410778,0.9859234316292368,0.9988205794656826,1.0037706074265953,1.055761772419045,0.9870267974322893
2017-04-24,1.1075914715654995,0.9856302165563403,0.9984641567295663,1.0029883400970883,1.054945743078324,0.9867352412305774
2017-04-25,1.1183776220897972,0.9810782908176909,0.9950369778216817,1.0018870646468419,1.0609711072139798,0.987803016378587
2017-04-26,1.118080740308366,0.9708771522112307,0.9926449574752809,1.0067963905637263,1.06289628913859,0.9794845816865213
2017-04-27,1.1177827687199449,0.9754590097530494,0.9948122112320832,1.0061631358152434,1.0619906724505823,0.9840704110133209
2017-04-28,1.1179549458039064,0.9754700357947679,0.9960081169342638,1.0067670727539362,1.0658747384462337,0.9843560200395912
2017-05-01,1.1183017203459433,0.9774560467352116,0.9973023432641887,1.0046859094934917,1.0682938548257257,0.9840307996240312
2017-05-02,1.123461744745923,0.9683976531418853,0.9969812833463041,0.9978344891540223,1.0753042955766785,0.9766571883044696
2017-05-03,1.1260253446056778,0.9729326560611629,0.9999139297654384,1.0023447807082415,1.0777516175575033,0.9774639614151364
2017-05-04,1.1243470406885758,0.9733314153552944,0.9991863383491455,1.0011377794592957,1.0760801062734582,0.9769306979828049
2017-05-05,1.1195177019037088,0.9690580208325319,0.99704345452009,0.9970024452890379,1.0750177721237022,0.9725756013076368
2017-05-08,1.1207784470205386,0.9702104565622044,0.9991588192525976,0.9991037398615753,1.0788506517718042,0.9740793399536143
2017-05-09,1.1218514958792174,0.9686613009802953,0.999822889349693,0.9954238486326298,1.0832073284774737,0.9697470843317284
2017-05-10,1.1218752454954821,0.9686073277293914,1.0000337469497667,0.9953976013284727,1.0843878022790454,0.9696591940816713
2017-05-11,1.121501136011901,0.9676900324803811,1.0016290863675068,0.9944687269445218,1.0882865949669722,0.9685439011092994
2017-05-12,1.1204438369416767,0.9675009837411179,1.0005306404234955,0.9942906039519014,1.0869440023219439,0.9685429117094108
2017-05-15,1.128559953009593,0.9713379415171121,1.0022643062454273,0.9989911866407778,1.0943190768122597,0.968696047792829
2017-05-16,1.1257893713566693,0.9749647531176895,1.0030180580651133,1.002330580541038,1.094604301768547,0.9728469190222263
2017-05-17,1.1297129179875574,0.9769147203299261,1.0045757023374748,1.0048410475917635,1.098038521148178,0.9732695849341984
2017-05-18,1.1449223295741264,0.9723694365783874,1.0061757598599128,0.9898236187391445,1.107434229541291,0.9563269426260831
2017-05-19,1.1462245175800683,0.9742864240525301,1.0079927398781177,0.9923633166643432,1.1097769210284614,0.9590440903187457
2017-05-22,1.148921754780628,0.9771108917625859,1.010928913146584,0.9973226673437877,1.1131477014855309,0.9621432517826953
2017-05-23,1.145766271635239,0.9752249616374182,1.0086205808513249,0.9952711086374306,1.1111426618574818,0.9662853219032411
2017-05-24,1.1380580454028473,0.9689464281580239,1.0020739667940965,0.9891573754714033,1.1053892086115744,0.9599352268458018
2017-05-25,1.1444653090939085,0.9743036516738024,1.0076553096131773,0.9942714037997139,1.1114479465232139,0.9636035745919371
2017-05-26,1.1448396330217105,0.9750576513622021,1.0080773272463652,0.9946736187401336,1.1130290645711842,0.964068503602615
2017-05-30,1.1467898128736809,0.9766696879317793,1.0097518225599107,0.9962495274710879,1.1146715748977094,0.9655104820379566
2017-05-31,1.15245507704662,0.9813119103700015,1.0146477376781615,1.0010700139215012,1.1189682158835499,0.9702104307091237
2017-06-01,1.155334070263583,0.983520119337025,1.0171285545774755,1.0034953516605625,1.1217438997132896,0.9719537194735727
2017-06-02,1.1530121746457396,0.9818146899591836,1.0152110638443437,1.0016169382371458,1.120772751231034,0.9748721168866734
2017-06-05,1.1666643748903227,0.9932784450326344,1.027202747699896,1.013391106060056,1.1319356007416603,0.9824077851950176
2017-06-06,1.1594204961117054,0.9871460776691338,1.0208351527205048,1.007126098004957,1.1264166016401551,0.9763717960237592
2017-06-07,1.1657356278906832,0.9924935199622664,1.0263751488057808,1.0126016936529485,1.1317651634892973,0.976730176303913
2017-06-08,1.160163220564164,0.9878012690073548,1.0214943135486432,1.0077870542839142,1.1275916388931693,0.9727967608605426
2017-06-09,1.157098566636646,0.985211198691664,1.0188106188757835,1.0051265924170019,1.1250319455843245,0.9703782339801028
2017-06-12,1.1553339537768017,0.9837072688960532,1.0172551218744903,1.003591491620084,1.1227715378607468,0.9688976340054611
2017-06-13,1.1549624465460797,0.9833909261125937,1.0169279580191697,1.0032685655072107,1.122410835835321,0.9685899830462492
2017-06-14,1.1551482602194356,0.9835577120545339,1.017096351843963,1.0034310105743067,1.122648610763926,0.9687630582750525
2017-06-15,1.1729796742607634,0.9987012252549663,1.032786956136785,1.0189180100803674,1.1387156262643259,0.983210034973644
2017-06-16,1.1711221902061195,0.9971193702722233,1.0311512211055107,1.017304342784999,1.1368807316651166,0.9816486668074027
2017-06-19,1.173443890322624,0.9990892552726075,1.033193220733495,1.0193209330602482,1.1388900752376308,0.9835211846608051
2017-06-20,1.1717723197437697,0.997684689647302,1.0317369047568372,1.0178720034112774,1.1377015642237625,0.9822556695935681
2017-06-21,1.1822669656040559,1.0066034031205529,1.040970157553607,1.026987391940272,1.1478242852907448,0.9903808175569956
2017-06-22,1.184681659562664,1.0086552953852155,1.043094194997308,1.0290856211349688,1.1499827558103068,0.9918003421577745
2017-06-23,1.1872820921396645,1.0108627172459421,1.0453822505918513,1.0313438129985013,1.1523116356630008,0.9939190934544238
2017-06-26,1.186724856618883,1.0103910320929859,1.0448923271225645,1.0308615351141543,1.1520179170406395,0.993755658457027
2017-06-27,1.1911828016058192,1.0141785528331568,1.048816606860791,1.0347328811604477,1.1560414490874589,0.9971144435163972
2017-06-28,1.1784591674555616,1.0033501923686956,1.0376151711025834,1.0236779254115764,1.1439313727154556,0.9865234283803539
2017-06-29,1.1745796717060881,1.0001172722778877,1.0342619867622853,1.0203279655279105,1.1406420348820752,0.9839049284622079
2017-06-30,1.164734704891271,0.9917286591813307,1.0255913165575012,1.0117547488409975,1.1309444760975913,0.9755370989082875
2017-07-03,1.1620415138097104,0.9895038952496086,1.0233235405444048,1.0094494004316406,1.1286881528911565,0.975551361904564
2017-07-05,1.1559119115533798,0.9843846255459231,1.0180159555923927,1.0041606786942094,1.1229977492851677,0.9724609251649685
2017-07-06,1.1561905627296232,0.9846514808478464,1.0183422960092958,1.0051277489501318,1.123590570444039,0.9742407311926344
2017-07-07,1.1466242802717188,0.976468653742754,1.0098515619786022,0.9967820020691645,1.114121939105895,0.9654589519135751
2017-07-10,1.139751901875776,0.9710954620458294,1.0049359517521725,0.9908643283578193,1.108843017714898,0.9625849710887181
2017-07-11,1.1414240208032047,0.9725190730127077,1.006450532137093,0.9923722798532361,1.1105474007738148,0.9638228779578977
2017-07-12,1.1433742117115187,0.9740000425832797,1.008031256118281,0.9940621592768528,1.1120394652509353,0.9632827717475011
2017-07-13,1.151271659031109,0.9808103584073465,1.0150407143346916,1.001148217372859,1.1223135329111986,0.9700018088995672
2017-07-14,1.144027595566651,0.9756135461929992,1.008896727160749,0.995689792432426,1.1168695245016584,0.9703977151806581
2017-07-17,1.1454281228085388,0.977312758685353,1.0101733206786088,0.9971323198829163,1.1192848932886892,0.9734857106975736
2017-07-18,1.1485858827820612,0.9799166449218152,1.0129323431492272,0.9998599050030718,1.12195439947871,0.9737271382902342
2017-07-19,1.1586120642073492,0.9876233642022724,1.0216361248755135,1.0080427658090174,1.1303173017131511,0.977118372090249
2017-07-20,1.1590777958547402,0.989022342871984,1.022175713663311,1.0089629288785849,1.1315128957945804,0.9816236064684364
2017-07-21,1.162415137995984,0.9917181843340562,1.0248762093227526,1.0118085230363862,1.1343431566101834,0.9828388160748399
2017-07-24,1.1673358508060276,0.9953368127321491,1.0284791761073102,1.0147419777352817,1.1391105350289505,0.9821789089942956
2017-07-25,1.1627983461843512,0.9918419017031349,1.0252591751539395,1.0118004049263498,1.1357443407217644,0.978570246016911
2017-07-26,1.147684044152619,0.9808810616819859,1.0139781398937286,1.006420484084969,1.1229196542140942,0.9805623489315953
2017-07-27,1.1495415855968532,0.9823146296521323,1.0155108429109563,1.008302638572789,1.1247323416466215,0.9819346113059539
2017-07-28,1.1438783902925813,0.9776323149030448,1.0108175543949836,1.0054970424254401,1.1194917505929138,0.9808100233767902
2017-07-31,1.1506437169648074,0.9828617399464001,1.0160085270282122,1.0110464162613155,1.1236555642188153,0.980307017739134
2017-08-01,1.1520290616024627,0.9835893108576935,1.0169580560267415,1.0115494753594367,1.1245873215869706,0.9797768283281667
2017-08-02,1.157601544941557,0.9882278381342613,1.0216533186475942,1.016306931742942,1.1298250065527145,0.9833298602580914
2017-08-03,1.1582517103334418,0.988825513789403,1.0222497318438892,1.0169698337898427,1.1304649689721633,0.9838091435348293
2017-08-04,1.1702210642931021,0.9983283654931809,1.0325629173973785,1.0253865784289995,1.1420958589740244,0.9875993684175827
2017-08-07,1.1602836183563492,0.9906783398556445,1.0241142811961492,1.018273919691072,1.1354854174528126,0.9871812028735052
