date,2021_11_12__23_58_48_daily_lr_1e-06_epoch_1000,2021_11_12__23_58_48_daily_lr_1e-05_epoch_1000,2021_11_12__23_58_48_daily_lr_0.0001_epoch_1000,2021_11_12__23_58_48_daily_lr_0.001_epoch_1000,2021_11_12__23_58_48_daily_lr_0.01_epoch_1000
2015-10-23,1.0000568190644057,0.9979958249514203,0.988909409737236,0.9235782130852328,1.0289575289575434
2015-10-26,1.0123016981733393,1.0071229697626471,0.9884900085194065,0.9358687539665057,1.05767374517376
2015-10-27,1.0120773077791947,1.0077874637053612,0.9923157601380826,0.9334446399509311,1.0535714285714435
2015-10-28,1.0099811258020723,1.006404206483017,0.9927407678373995,0.9315633801220233,1.0475386100386248
2015-10-29,1.0180912621289895,1.0130609553404484,0.9941302431418639,0.9423708813838915,1.0632239382239534
2015-10-30,1.0117013183888552,1.0060892032401567,0.9826011231775845,0.9416912759600863,1.0603281853282003
2015-11-02,1.0101055651757356,1.005315057145043,0.9856412122441176,0.9370427841255126,1.0533301158301307
2015-11-03,1.0152310197784282,1.0093477275467686,0.9846922858816671,0.9471995236124588,1.0627413127413277
2015-11-04,1.0159540089222676,1.0088580610440485,0.9812387437402692,0.9507438180458548,1.068291505791521
2015-11-05,1.0159113412718659,1.0087374363548036,0.9819287418053925,0.9485415465384403,1.0694980694980847
2015-11-06,1.0135808637825339,1.0064789249456214,0.9794353256658128,0.9475662276853343,1.066361003861019
2015-11-09,1.0106262778643025,1.001940650955553,0.9717554130919914,0.9471581803038511,1.0699806949807105
2015-11-10,1.0021300177059258,0.9938629448816148,0.9646729566144698,0.9382668724613521,1.0596042471042622
2015-11-11,1.0006777773941262,0.9933953728374817,0.9644776764670127,0.9347705467625899,1.0526061776061928
2015-11-12,0.9988150034478747,0.9913481934964798,0.9627782695421256,0.9341027399468634,1.0521235521235675
2015-11-13,0.9928243748426745,0.9859537726480844,0.9609676145437321,0.9258166417918693,1.0429536679536833
2015-11-16,0.9833601977007832,0.9784676804854597,0.9560062277740942,0.9076442000399235,1.0224420849420999
2015-11-17,0.993706910946742,0.9875083480985258,0.9625038723571254,0.9215677253347729,1.0381274131274285
2015-11-18,0.9941207918605824,0.9879747251826643,0.9633420462418731,0.9217818310854559,1.038368725868741
2015-11-19,1.0053830911691755,0.9982360308297527,0.9716763017162549,0.935698338711025,1.0540540540540695
2015-11-20,1.0091322834316168,1.001979568667359,0.9765688830047637,0.9400230703521067,1.0588803088803245
2015-11-23,1.0121867796377506,1.0043115020817281,0.978470199903311,0.9465262424169061,1.0666023166023322
2015-11-24,1.0104367557662308,1.0032172243291937,0.9772649702551209,0.9426200680201995,1.060328185328201
2015-11-25,1.010897892330878,1.0036735398357557,0.9774656757786535,0.9428346974050156,1.0605694980695137
2015-11-27,1.010352819066354,1.0034321190852946,0.9769974822852955,0.9398409476825624,1.0571911196911354
2015-11-30,1.011263200723316,1.0041714680988887,0.9777507262944682,0.9418513662890895,1.0596042471042626
2015-12-01,1.0117247226550357,1.0048046735495593,0.9794717062634445,0.9439312639725811,1.0608108108108263
2015-12-02,1.021689128541132,1.014855371918785,0.9892168207631762,0.9529661798200726,1.0702220077220235
2015-12-03,1.0162181079184474,1.0097114384596213,0.9851919476015777,0.9508533933292301,1.0634652509652667
2015-12-04,0.9982177033494933,0.9911263248863352,0.9667404099134438,0.9278842068231988,1.0497104247104403
2015-12-07,1.016371664885717,1.0082966960441047,0.9838798607574653,0.9388458294291648,1.075530888030904
2015-12-08,1.0155868298026773,1.0083321293945253,0.9845565829551665,0.9449058104394091,1.0702220077220237
2015-12-09,1.012717233968038,1.0056127162660187,0.9828275122054878,0.9432576568533432,1.0675675675675835
2015-12-10,1.004000022831475,0.9978962885122821,0.9740433847412523,0.9296516695299248,1.0518822393822551
2015-12-11,1.0062678899662487,1.0000859606442456,0.9761942849609299,0.932207923917351,1.054777992278008
2015-12-14,0.9970271695720536,0.9925373207021033,0.9691064770890127,0.912827379491703,1.0328185328185484
2015-12-15,0.9975529048203632,0.9924211864983384,0.9689554058249663,0.9198559462615755,1.040781853281869
2015-12-16,1.0005154849838935,0.9951358493019182,0.9700963742467956,0.923925744567578,1.045366795366811
2015-12-17,1.0095164307230409,1.003503823712261,0.9776158989210063,0.9365056615095065,1.0596042471042628
2015-12-18,1.002149150702766,0.9973367705479841,0.9726014472399416,0.9220263195531371,1.0429536679536837
2015-12-21,0.9873515293277447,0.9835963440194898,0.9603947004140616,0.9006412478142255,1.0176158301158456
2015-12-22,0.9936677724858177,0.9894527591498802,0.9661183667211612,0.9098183369966231,1.0279922779922936
2015-12-23,0.9969349415138856,0.992221775382913,0.9679248177223614,0.9164418245759377,1.0354729729729886
2015-12-24,1.0016342418373188,0.996414533700922,0.9705511434409507,0.9241327320373103,1.0441602316602474
2015-12-28,1.0020719882982196,0.9969828360044797,0.9714258461442581,0.9237054120650233,1.0436776061776218
2015-12-29,1.0020318661109102,0.9970574222753279,0.971843900845072,0.9230644610108456,1.0429536679536837
2015-12-30,1.0059030432080585,0.9996983838271353,0.974745420456742,0.9356646252636669,1.0571911196911357
2015-12-31,1.0000433453553206,0.9940731339540727,0.9690729979358002,0.9277624914771119,1.048262548262564
2016-01-04,0.9928353647904504,0.9873333392116197,0.9617320363453293,0.9147345904224092,1.0335424710424865
2016-01-05,0.9855893944175991,0.9808493426693441,0.9555034655928829,0.9027745155892271,1.0200289575289732
2016-01-06,0.9838462987691584,0.979074818690894,0.9528892409550886,0.9004253645908747,1.0173745173745328
2016-01-07,0.9792559093506475,0.9754236367426977,0.9492578929981786,0.8893197360977333,1.00482625482627
2016-01-08,0.9610390194746516,0.9585229661487602,0.9312844193624015,0.8630510440271391,0.9751447876448024
2016-01-11,0.9561513889224288,0.9540169531631996,0.927440801299948,0.8562152376660358,0.9674227799227948
2016-01-12,0.9558618866358841,0.9529376536423018,0.9278090178879702,0.8617621479455625,0.9736969111969261
2016-01-13,0.9669356270698732,0.9639051828227326,0.9393121310947007,0.8720110194369157,0.9852799227799378
2016-01-14,0.9524818728035277,0.9500380336577005,0.9247931376562714,0.848519184640432,0.9587355212355358
2016-01-15,0.9615022632802044,0.9585200153531415,0.9342560829213711,0.8645369654241093,0.9768339768339919
2016-01-19,0.9492631443796907,0.9474627394641371,0.920167374139613,0.8401899237381703,0.9493243243243391
2016-01-20,0.9491084297456894,0.9472838463510407,0.920012283985583,0.84104418672768,0.95028957528959
2016-01-21,0.9457318844890641,0.9435587317893643,0.9174217033286843,0.8344233608456448,0.9428088803088949
2016-01-22,0.9473545047190153,0.9452179128199548,0.919207680851836,0.8391219223548356,0.9481177606177752
2016-01-25,0.9625473504995451,0.9596572719017892,0.935527096012929,0.8624012121099836,0.9744208494208645
2016-01-26,0.9552433757597052,0.9526281121715694,0.9291454506593293,0.8523633347596771,0.9630791505791655
2016-01-27,0.9629603211144775,0.9603210343772218,0.9360235444932747,0.8606926264790455,0.9724903474903626
2016-01-28,0.9515439605023343,0.9497030431686643,0.9228954426111659,0.8429662176156338,0.9524613899614047
2016-01-29,0.9585279104049812,0.956295585534625,0.9313143760841401,0.8538583044085956,0.9647683397683547
2016-02-01,0.9802757530090397,0.9771819639675056,0.9542485834700377,0.8807683328989094,0.9951737451737608
2016-02-02,0.9802786262186521,0.9767812578321545,0.9552666409671564,0.8839718801073813,0.9987934362934519
2016-02-03,0.9732292811331031,0.9714555753050923,0.9467904268226179,0.8681676031598906,0.9809362934363087
2016-02-04,0.9720057732422624,0.9698991668685741,0.9445865273767491,0.8670997744530048,0.979729729729745
2016-02-05,0.9742108928557768,0.9723250119229453,0.9464220307416256,0.8679540759991414,0.980694980694996
2016-02-08,0.9579396364697114,0.9572923416337872,0.926814158585062,0.8436069410299477,0.9531853281853431
2016-02-09,0.9546228979933747,0.9558716369945783,0.9207908698015798,0.8314334013631225,0.9394305019305166
2016-02-10,0.9530965970051346,0.954682011429832,0.9179845942380246,0.8275890946207928,0.9350868725868873
2016-02-11,0.9562027950062841,0.9580411065038918,0.9208965274484885,0.8292976617570759,0.9370173745173892
2016-02-12,0.9537880746752108,0.9554327275193123,0.91946121567173,0.8271619732841767,0.9346042471042618
2016-02-16,0.9599745474250115,0.9611351290384648,0.9274697142984706,0.8386948300269089,0.9476351351351502
2016-02-17,0.9684348401132229,0.9688536769430093,0.939127827169239,0.8536448386990685,0.9645270270270424
2016-02-18,0.9792621008699668,0.9789135581351419,0.9536261223878165,0.8711577328371723,0.9843146718146876
2016-02-19,0.9801406752605194,0.9802068728491056,0.9525805822659631,0.8677406167661253,0.9804536679536837
2016-02-22,0.9805655542354109,0.9805788473242595,0.953204118117438,0.8683812880142237,0.9811776061776218
2016-02-23,0.9897644097780889,0.9895037743760313,0.9638920847275971,0.8799141781233941,0.9942084942085103
2016-02-24,0.9807997601952656,0.9812121773705047,0.9517685813222454,0.8660320639090532,0.9785231660231818
2016-02-25,0.9847824221981175,0.9846829132691983,0.9574722577561571,0.8726527834093379,0.9860038610038769
2016-02-26,0.9944078296500176,0.9939055513686355,0.9682100791711458,0.8835449275555123,0.9983108108108268
2016-02-29,0.9898833026732999,0.989026230561483,0.9647439043797816,0.8811956483736548,0.9956563706563867
2016-03-01,0.9859408561206688,0.9857420298208063,0.9593045435801492,0.8750021179928702,0.9886583011583171
2016-03-02,0.9999769011453687,0.9962197698661859,0.9819012006846013,0.901057842435189,1.018098455598472
2016-03-03,1.003639049442886,0.9999777480560182,0.9849377229450935,0.9036207489514921,1.0209942084942252
2016-03-04,1.0057330519454935,1.0024090693626422,0.985534983601361,0.903620742155148,1.0209942084942252
2016-03-07,1.005860158094323,1.0017874613385516,0.9873733680106214,0.9059700736624432,1.0236486486486651
2016-03-08,1.0032507874751724,0.999798811720933,0.982193243336496,0.9004172347266391,1.0173745173745337
2016-03-09,1.0008951435887763,0.998592455091534,0.9771283940370862,0.8948643809647353,1.0111003861004024
2016-03-10,1.0041567640265727,1.000642502013702,0.984338527689039,0.9025529944005021,1.0197876447876613
2016-03-11,1.0026917175796521,0.9990677711879787,0.9832958358666296,0.901698744282485,1.0188223938224104
2016-03-14,1.0104803717645259,1.0050247288511758,0.9969237302858934,0.9155808784351103,1.0345077220077388
2016-03-15,1.011603065239856,1.0061993986794495,0.9980872867346596,0.9166487613516768,1.0357142857143027
2016-03-16,1.013036488877796,1.007228789090484,1.0014163982473163,0.9200659158996047,1.0395752895753065
2016-03-17,1.0204913124441137,1.0138863840497212,1.012338511538964,0.9307445030581233,1.0516409266409437
2016-03-18,1.025133381702964,1.018610411651333,1.0161895748108214,0.9341616838403749,1.0555019305019475
2016-03-21,1.0239186788832326,1.017917011227965,1.0130553159711135,0.9309581473228437,1.0518822393822564
2016-03-22,1.023564383111091,1.0164928086159075,1.0159715852090958,0.9341617424740688,1.0555019305019477
2016-03-23,1.0234469985416723,1.0163154001006662,1.0161552371023355,0.9343753521031832,1.0557432432432603
2016-03-24,1.0222538697947121,1.0166754176450679,1.0110236308148053,0.9290360685168155,1.0497104247104418
2016-03-28,1.0234585763206683,1.0175806424538727,1.0136038221904635,0.931598947362527,1.0526061776061948
2016-03-29,1.0229247482311057,1.0174421935862858,1.011308186428186,0.9292496669469406,1.0499517374517546
2016-03-30,1.0356020029405344,1.0293646569043369,1.0266917699106424,0.9437724700860831,1.0663610038610212
2016-03-31,1.0364116391464506,1.0283417706781564,1.0320156144661303,0.9493252367236625,1.0726351351351529
2016-04-01,1.0369875458881836,1.0298131447897794,1.0302809124701091,0.947403595120682,1.0704633204633378
2016-04-04,1.0425753940300349,1.0345020335106867,1.0378720610097518,0.9546621682721895,1.0786679536679713
2016-04-05,1.0400980640229789,1.032555493516434,1.0341117885972133,0.9510331259078204,1.0745656370656544
2016-04-06,1.0363650278756678,1.0311849426433837,1.0248922643920775,0.941852524843258,1.0641891891892066
2016-04-07,1.041610152918397,1.0342188173568154,1.0342897210861342,0.9510327128961115,1.0745656370656547
2016-04-08,1.0357220755038599,1.0313918306846883,1.0204959562096125,0.9373919680348147,1.059121621621639
2016-04-11,1.034516127787104,1.0295308090627138,1.0203332615582024,0.9373936201850361,1.059121621621639
2016-04-12,1.0322567117941028,1.0274499660057774,1.0176080451384308,0.9348344204451,1.0562258687258863
2016-04-13,1.0356830796065364,1.029765254613386,1.0241224508982276,0.941249556189925,1.0634652509652687
2016-04-14,1.0440906449890508,1.0375188341817192,1.0343120001244674,0.9508540215013914,1.0743243243243423
2016-04-15,1.042449773433176,1.0354630828241156,1.0339022860873137,0.9506460628532278,1.0740830115830295
2016-04-18,1.043192095317687,1.0375679470505632,1.0305282826791105,0.9471973768255753,1.069980694980713
2016-04-19,1.0457069345142946,1.0392298250907739,1.0346587359088393,0.9517097341922731,1.0745656370656549
2016-04-20,1.0431435853548423,1.0372256938457922,1.0291831769037947,0.9498004735318692,1.0685328185328362
2016-04-21,1.0407991536424521,1.0334140191438401,1.0306819309525825,0.9510377590877515,1.0707046332046508
2016-04-22,1.0357871439384605,1.0281684948376122,1.0268131882321858,0.9461675935461902,1.066843629343647
