date,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino
2016-09-07,1.1003028977042895,1.0877043185589217,1.0188662762377458,1.082140239740435,0.9915468187873379,1.3307254144931666
2016-09-08,1.099517855493074,1.0869589323597564,1.0181366668178773,1.0813653648772779,0.9908367441862277,1.3302058489294255
2016-09-09,1.0905301519487984,1.0733718459791568,1.0053680395333533,1.0678037757546417,0.9784107720784281,1.3135254586456233
2016-09-12,1.06400114911606,1.0555649616200917,0.9888051814839147,1.0502123083099821,0.9622920954500952,1.2918696378146022
2016-09-13,1.0811938798351628,1.0564299847281537,0.9893174593518296,1.050779785467228,0.9627891471522904,1.2925474190376909
2016-09-14,1.0733608733928985,1.0445168174566488,0.9780817339418046,1.0388625385451287,0.9518540097039939,1.2778688302290555
2016-09-15,1.0772675392387947,1.0461150664201824,0.9795411181816694,1.0404142037884252,0.9532741574245519,1.2797770803449537
2016-09-16,1.0726456706189127,1.0418972839329372,0.9753110834557691,1.0359390704432345,0.9492876998346682,1.274253564652903
2016-09-19,1.081287763288316,1.050068113917103,0.9831890695560757,1.0442672978681178,0.9569564166569395,1.2843428684552793
2016-09-20,1.0777605874712313,1.0466666600223467,0.979979178107793,1.0408656169166992,0.9538328470280535,1.280156264396639
2016-09-21,1.0815243460352568,1.0502453621403378,0.9834064923322637,1.0444879826873352,0.9570858504410074,1.284609653875811
2016-09-22,1.0902775843166566,1.058802394759799,0.9913606341938099,1.052955453845873,0.9648535851305673,1.2950013984171755
2016-09-23,1.0989324765554664,1.0671822928808297,0.9992403811666668,1.0613168385178855,0.9725201007674547,1.3052940795971304
2016-09-26,1.0978568694564768,1.066023799936644,0.9982906494811372,1.0602907080643937,0.9715473590501211,1.3040522392724159
2016-09-27,1.104778026159161,1.0725661029749995,1.0046360973526318,1.0669855878629158,0.9775321972035871,1.3123383123744412
2016-09-28,1.1128864049260498,1.0804927792017622,1.0120059329476863,1.074821509503331,0.9846964137413046,1.321965492777477
2016-09-29,1.110506118206914,1.078244375090286,1.0098178570317873,1.0725260335366564,0.9825857447325109,1.3191107753363929
2016-09-30,1.113272636888201,1.0807468570351988,1.012370445768385,1.07520840915945,0.985054195820587,1.3224395907335416
2016-10-03,1.1033740098390932,1.0716139469721255,1.003324821286284,1.0656377055108641,0.9774980734173137,1.310630735550955
2016-10-04,1.0977625033625362,1.0662458552883685,0.9982175062824596,1.060216249974251,0.9725255998567902,1.303960989873276
2016-10-05,1.084945743091953,1.0543098782405482,0.9865437870995859,1.047827756227875,0.9612293507328598,1.2887166160603958
2016-10-06,1.0799034222491863,1.0496842935569581,0.9819472951232037,1.042948895452052,0.9567526203793083,1.2828032806766085
2016-10-07,1.0738979826709125,1.0439836112432588,0.9764753751448995,1.037139771813759,0.9514330629677964,1.2759805138432296
2016-10-10,1.0746131786601025,1.0446581474928742,0.977131898331955,1.0378361684671686,0.9520648819122125,1.2766117679827829
2016-10-11,1.068300951200544,1.0386147349788688,0.9713681987162983,1.0317193180798823,0.9464533649561446,1.2693691152424513
2016-10-12,1.0658778237873843,1.0362094666602384,0.969179161543199,1.0293915747071956,0.9442656210106521,1.2649322683792608
2016-10-13,1.0669217532652895,1.0372292417546696,0.970127753264622,1.0303996013997228,0.9451934218870256,1.2663398790632783
2016-10-14,1.0709207382307464,1.0410630721550658,0.9737756101768938,1.0342651441847954,0.9487189717952311,1.2708558773774785
2016-10-17,1.0559705490037339,1.0266359730162005,0.9601323226768206,1.0197961823317943,0.935541699265594,1.2618641310684
2016-10-18,1.062691580543645,1.033129059662608,0.9662610517209951,1.0263050612660185,0.9414925783104229,1.2691181009513206
2016-10-19,1.066148959670659,1.0365004224685321,0.9693985608304418,1.029639422732255,0.9445581389041787,1.273319339425416
2016-10-20,1.067035008378543,1.0373665334464621,0.9702012104612459,1.0304928796214228,0.9453411006481048,1.2744004643976021
2016-10-21,1.0681558380000375,1.038441758938848,0.9712226365368736,1.0315775773843763,0.9463340433736405,1.275602673175171
2016-10-24,1.0697604742899178,1.0400059231099865,0.9726819721786008,1.0331275349256026,0.9477558600239369,1.2775287208230799
2016-10-25,1.0651236173664533,1.0355247282884081,0.9684501603296805,1.0286332908451261,0.9436456866257555,1.2719717087833602
2016-10-26,1.0679077921250315,1.0382383348341868,0.9710038523259344,1.0313451923444834,0.9461323210543523,1.275323137622657
2016-10-27,1.0607971052778051,1.0312202697779969,0.9644371310201033,1.024370437118572,0.9397337548684529,1.2666985205835743
2016-10-28,1.056032990040002,1.0200057490759056,0.9539304103757777,1.0132107693454466,0.9295030814272524,1.2528993584563015
2016-10-31,1.0536889425209084,1.0177452009554875,0.9518144674371353,1.0109633486911473,0.9274410778080491,1.250120319059194
2016-11-01,1.060108058168964,1.0239763923029461,0.9576515710853577,1.0171631187662045,0.9331282159779112,1.2577862645628604
2016-11-02,1.0581694741719683,1.0220932830450433,0.9559004170617884,1.0153031926769789,0.9314207111272691,1.2554857848398684
2016-11-03,1.0627730534305486,1.02651816908723,0.9600593158870595,1.019720638574657,0.9354731108499488,1.2609464535663226
2016-11-04,1.0546152479131603,1.018634591418339,0.9526899839245001,1.0118933198106217,0.928292518007653,1.2512676725091307
2016-11-07,1.0640646724791507,1.027725688651986,0.9612266579218997,1.0209599269790763,0.9366030213060722,1.2624754445013937
2016-11-08,1.0700323924124142,1.0190999827282317,0.9530547205613151,1.012280708499886,0.9286410498066419,1.251756466905025
2016-11-09,1.065693874989988,1.014998141069903,0.9491876708581861,1.0081737717667818,0.9248731048935753,1.2467284275019999
2016-11-10,1.0204768308607282,0.9720677550664779,0.9089116899327492,0.9653965696516251,0.8861297879108311,1.1938517376882236
2016-11-11,1.005761010418345,0.9577434647949594,0.8953160541343672,0.9511257937573364,0.8777955753301081,1.1935404527409998
2016-11-14,1.0007123898085182,0.9524323911110071,0.8919283534639176,0.9462854258913579,0.8730006707001295,1.1918359775870748
2016-11-15,0.9944453085871311,0.9466871608964756,0.8859261309955611,0.9405321796393817,0.8729410450987815,1.1892040601144453
2016-11-16,1.001044570805006,0.9515147834837848,0.892650009492113,0.9466100860632384,0.8773290956212998,1.2000007410578428
2016-11-17,1.0095597960068776,0.960070102438962,0.900732214929866,0.9552298302845352,0.884608626959025,1.2006419928002783
2016-11-18,1.0037915525325032,0.9479183904894996,0.8930038008765956,0.9496776776710343,0.8821047770458968,1.2069071881514863
2016-11-21,1.0023008908486346,0.9461414151818583,0.8908191750554478,0.9476828613892566,0.8795594741873349,1.2045429579771232
2016-11-22,1.0097493863014748,0.9535894037067443,0.8935662071462723,0.951350694944605,0.8821987974666128,1.2133817431007874
2016-11-23,1.0095998103925126,0.9558291139790211,0.8935883573920304,0.9517505680479248,0.8829379749718805,1.2157758305606263
2016-11-25,1.0062460644408646,0.9523237413381305,0.8901149839072258,0.9480443253959822,0.8795227540364482,1.213761941422935
2016-11-28,1.007938655315519,0.9542107349360252,0.8917227313745589,0.95005126600498,0.8809448492647407,1.217876066393199
2016-11-29,1.0142691150079581,0.9608725188550665,0.8975142264281248,0.9552442603418088,0.8835025926728919,1.2170874400137994
2016-11-30,1.0154054419762109,0.9648648820357869,0.9009535004279501,0.9584815334411141,0.8871536518976736,1.2190586503125136
2016-12-01,1.0012504763888634,0.9492843578575421,0.8867969652289486,0.943887840790057,0.8764070341723671,1.209369613473468
2016-12-02,0.9872721354263717,0.9372569782230783,0.8743782888326833,0.9291199700051656,0.8675356295045661,1.1951150718017218
2016-12-05,0.9906969209042736,0.9439324068628372,0.8798698883029086,0.933509787428793,0.8738925401407016,1.198172027327174
2016-12-06,0.9908621987012236,0.9434188556017582,0.8818105745614919,0.9395123797912261,0.8788346066351773,1.2062192476300841
2016-12-07,0.99075431329861,0.942905337250854,0.8819015182926428,0.9412480203502447,0.8781937841661819,1.209577573413241
2016-12-08,1.001155068355759,0.9515617177620582,0.8917153603355144,0.9564067756452282,0.8896807126299343,1.2296751500956407
2016-12-09,0.9953118217550873,0.9420419698075403,0.8854756590677008,0.9567125441225155,0.8843669391992314,1.2322004622430354
2016-12-12,0.9936523511094337,0.9321292570411549,0.880292751139247,0.9528567656078799,0.8896967160913423,1.2399687025947406
2016-12-13,0.9930174868625877,0.9335634409838228,0.8808202614610465,0.9519597331714991,0.8911673263430583,1.2378778275397957
2016-12-14,1.0012810824211305,0.937405147349575,0.885981347997924,0.9616846359147271,0.8947893230488899,1.2485867698121673
2016-12-15,0.9962415716481547,0.9275203990776266,0.878246316279057,0.9568550035218804,0.8869265161619053,1.2407666769214099
2016-12-16,1.0006212539648056,0.9321852408524026,0.8826066548091205,0.9613446974499946,0.8905799670740548,1.246306618826017
2016-12-19,0.9890763840154235,0.9296718202234688,0.8789283536867701,0.9534028544020009,0.8869661577165128,1.235507260721879
2016-12-20,0.9961986888317027,0.9393553225627773,0.8872422055743489,0.9630911863279364,0.8890970102098168,1.241392591161693
2016-12-21,0.9998627752914596,0.9356282809452984,0.8851604450913358,0.9584363736680878,0.8923590629447045,1.246022348583582
2016-12-22,0.9978236685371508,0.9386585652958976,0.8874067943519237,0.9626353371484382,0.8898946192997087,1.2429730643342654
2016-12-23,0.9940581836820414,0.9369209908116096,0.8835132602749624,0.9606899574760036,0.8861732914898858,1.2406802631237053
2016-12-27,0.9959331718801844,0.9381300954479378,0.8853120629588512,0.9616923269140746,0.8879785851714711,1.2422807136855205
2016-12-28,0.9948768746931944,0.9410956911585131,0.8824727035197959,0.9655530875615783,0.8875662250684377,1.2461086797184153
2016-12-29,0.9937537884258941,0.9330442234186693,0.8889006717765848,0.9569370489794444,0.8818594025979045,1.2354833533902227
2016-12-30,0.9939106588550605,0.9330216221850032,0.8920452545866916,0.9571209359419274,0.8816659545026505,1.2354189102477446
2017-01-03,0.9866009849221224,0.9278565827883404,0.8933872393857049,0.9497764677455662,0.8784424154068436,1.2288369066869018
2017-01-04,0.9931573592787308,0.9354867356034977,0.897213851259629,0.9581931721504239,0.8822115799478957,1.2388863631063791
2017-01-05,0.9971412609302537,0.9400235908421994,0.9006634642702267,0.9617147062480069,0.8856035669654152,1.244917719023398
2017-01-06,1.008727747601924,0.9402655256264039,0.9147569953991628,0.9767646249086037,0.8994664704390488,1.2453287554996357
2017-01-09,1.0091292855933023,0.9452574431083519,0.9063742545626365,0.98011243157088,0.8912077194401112,1.2517599754911939
2017-01-10,1.0117056421580284,0.943512157539612,0.913640673683065,0.9878799232223686,0.8897710887449135,1.2492695322512557
2017-01-11,1.0115524954264399,0.9436016492180593,0.9130411508677543,0.9872313075553402,0.8897681147026291,1.2493797469470076
2017-01-12,1.0160206648389876,0.9470846027419456,0.9161160801343935,0.9905559028638838,0.8923012414726605,1.2539309411034794
2017-01-13,1.0135565370387936,0.9447494715528398,0.9140912944161809,0.9883666040559806,0.8902771040226801,1.2508378633487536
2017-01-17,1.0165920900488659,0.9472429730339743,0.9097420939418146,0.9839270132277991,0.8919505989121579,1.2541564988058664
2017-01-18,1.0127303352706274,0.9437739144805467,0.9192654490824892,0.9942247908516398,0.8888287812865246,1.2495508756189762
2017-01-19,1.015378729834521,0.9460425976418181,0.907493171033398,0.9814908157859544,0.8906834973332151,1.2525729642962073
2017-01-20,1.011173696584472,0.9435052013850836,0.9012703145319272,0.9747588666843187,0.8873659746301734,1.2494115364442022
2017-01-23,1.016600608342621,0.9477190951513282,0.8994734889808428,0.9728123512180734,0.8906079602365101,1.2550274764780451
2017-01-24,1.0182564760160298,0.9471218953633255,0.9084688595169808,0.982544513448796,0.8981022977010681,1.2544986011856396
2017-01-25,1.0245868246068637,0.9530936237818419,0.9022555891801435,0.9881580430696602,0.9025840966600293,1.2624368547924871
2017-01-26,1.0343741642340172,0.9616957038423364,0.8909507965813549,0.9975848426602906,0.8912558461358607,1.2738457612149883
2017-01-27,1.0317261444598007,0.9599925615377831,0.8939491641320862,0.994863611480321,0.8910584515872177,1.2715695648463516
2017-01-30,1.0355542516485885,0.9607801910207461,0.8971738990825494,0.9986952166292009,0.8899737235795842,1.2724559957864645
2017-01-31,1.0294595903812906,0.9540349480321512,0.8944718448193085,0.990663444159482,0.8860449147239218,1.2635397972372067
2017-02-01,1.0318097800507815,0.9520119896068989,0.9006940796311561,0.9858182147849933,0.8859718449439489,1.2605245496508908
2017-02-02,1.030543603566864,0.9553580473934542,0.8931967449899233,0.9932085202559713,0.8857916026350581,1.2650495036231064
2017-02-03,1.0293277417702664,0.9548696354059424,0.8928215616062207,0.9912780374174012,0.8863334174083785,1.2644131307962814
2017-02-06,1.0360013409309725,0.9613050514134858,0.8924475604935376,0.9977765387483012,0.8924424383883454,1.272939053868289
2017-02-07,1.0363686373228618,0.9605757204082889,0.8978467749964176,0.9983436788065041,0.8908516805490481,1.2720484057232833
2017-02-08,1.0398758580699694,0.9622510882058511,0.904445980536413,1.0022388944474412,0.891141527107439,1.2743381553304758
2017-02-09,1.0418382402802182,0.9637097352923522,0.9167440647741496,1.0040081498858238,0.8997655176662589,1.2762700349347011
2017-02-10,1.0453906602929686,0.968188132654949,0.9061737951318292,1.0071894215291528,0.9042956949638453,1.2823160493944068
2017-02-13,1.048580550419279,0.9715662239852875,0.9056499835337235,1.0101552921670953,0.9071777476148019,1.2868201231525416
2017-02-14,1.0533728650126188,0.9764385033374642,0.9028020137265886,1.0146932744882315,0.9121099055070606,1.2932882624938171
2017-02-15,1.0568759423824048,0.9800422055351367,0.896278902880491,1.0180457578470556,0.9157108238574908,1.2980534581064707
2017-02-16,1.060601190944038,0.984336130233131,0.8921560099506274,1.0214193542940662,0.9203993363222093,1.3037805287307345
2017-02-17,1.062492006119726,0.984747064218491,0.8970302726415048,1.0237462400212114,0.9196214750769894,1.304489432425789
2017-02-21,1.0658478936897633,0.9870593132232952,0.9023544099614181,1.0272656630106274,0.9211244588800045,1.3076113646815766
2017-02-22,1.071267995548802,0.9926138324857773,0.9007809492415314,1.0325871281984464,0.9263208846655374,1.3149537889973533
2017-02-23,1.0720526766842573,0.9925640826696045,0.9022807978055893,1.0337386591066429,0.925596388707685,1.3149001205691218
2017-02-24,1.0721263012017233,0.9928840042110239,0.9049802130847576,1.0335553979029106,0.9267337140278251,1.315316381282083
2017-02-27,1.07450054323311,0.9945770320533136,0.9150281444966893,1.0359042218583834,0.9279271084789975,1.3175221276390794
2017-02-28,1.0742528683696893,0.9952094348866245,0.9096301344700792,1.035349614374988,0.9293682460421515,1.3184825193880385
2017-03-01,1.0697197311625048,0.9916622952546229,0.9130027854988256,1.0304648422493226,0.9269176851344917,1.313817576119578
2017-03-02,1.0836478522297108,1.005585362243455,0.8959824124769146,1.0450072548622036,0.9338575019558726,1.3322861385417644
2017-03-03,1.0766078105460495,0.999130892039838,0.8927562851365219,1.038126434757785,0.9285852183217139,1.3237451394410082
2017-03-06,1.0787022194110851,1.0004465977160537,0.895080884523907,1.0404416382637247,0.9292383133092172,1.3254056566989787
2017-03-07,1.0766626809367812,0.9980643028643736,0.8908074278279524,1.0388275008269003,0.9264666029221876,1.322225229093671
2017-03-08,1.076071527092645,0.9963528766877631,0.8881084781682048,1.038718371262982,0.9237014493771664,1.3197058639248302
2017-03-09,1.0766100948732686,0.9957357859192454,0.8833104884574676,1.0398124355810667,0.9219435795411349,1.3187041918460365
2017-03-10,1.0766606562241912,0.9963965471619792,0.8762638069872214,1.039657636048257,0.9231008027829186,1.3196739130037085
2017-03-13,1.0818546781847702,1.000594525630195,0.8793390166632213,1.045121423666351,0.9263387996307202,1.3251792551128685
2017-03-14,1.0750409243558596,1.0008620758053577,0.873789413531784,1.0460934437477052,0.9204976598451118,1.325841641317527
2017-03-15,1.0801991388494734,0.9976401706090958,0.8779891969628943,1.0437094840070846,0.924905006086205,1.3218091977681232
2017-03-16,1.093389633812476,1.0062435901083528,0.8887137636544683,1.0508225915721878,0.9361830947850932,1.3320682513069804
2017-03-17,1.0878575604169416,1.0043325706951154,0.884213997712095,1.051362180455107,0.9323057120531979,1.3309946513869737
2017-03-20,1.0946626519149971,0.9990901826045024,0.8897635077471473,1.0495151763659885,0.9322586710234023,1.3256283760754977
2017-03-21,1.0993519613046723,0.9983216584098796,0.8935882974133841,1.0500915491683462,0.9352359149747517,1.3251897685178011
2017-03-22,1.108418529931512,0.9859057041261818,0.9010123171872682,1.0351546837600991,0.9413862458321666,1.307334698793349
2017-03-23,1.1128416761329565,0.9886745335944209,0.9046121426118813,1.0415811865901248,0.9451402804173777,1.3127732176221258
2017-03-24,1.1112747605901878,0.9873985703221965,0.9033371735764335,1.038853438866073,0.9438285033110757,1.310383240925879
2017-03-27,1.1151322756574398,0.9869440193587395,0.9065618236572818,1.0396178303848598,0.9450241327833424,1.3103576714200686
2017-03-28,1.1200251710938527,0.9861451210315144,0.9106863242885004,1.0396056875870132,0.9442033802790858,1.309647997090474
2017-03-29,1.1141277193901105,0.9932524982983256,0.9046129523446852,1.0470721625675101,0.9509452181468239,1.3191260459310488
2017-03-30,1.120216259835942,0.9943557791229165,0.9100123560016057,1.0488356048587273,0.9556534507946383,1.3208099858796554
2017-03-31,1.1136212257776787,0.9971898021775126,0.9026638313635316,1.0508131993430465,0.9568618187541872,1.324361189127009
2017-04-03,1.1141182594137304,0.99499873802481,0.9052878323762535,1.0488446258671353,0.956248030332329,1.321516456670847
2017-04-04,1.1174216623626667,0.9934995732169166,0.9124865621458714,1.0478667876321757,0.9613450424343035,1.3196732845393075
2017-04-05,1.1154344272191485,0.9941486167274173,0.9075375523827041,1.0486399977092529,0.9618063535935735,1.3205777829220016
2017-04-06,1.1158651476983381,0.9909175115122963,0.9103120815040993,1.0443462409224622,0.9593692677465401,1.3159569381956573
2017-04-07,1.1155451892063943,0.9930200077259617,0.908962191921364,1.0445633324328376,0.9620455776113825,1.318048884112903
2017-04-10,1.1119585901976001,0.9921131654016248,0.905287528135015,1.0439527706441425,0.9609296332123716,1.3169889805597605
2017-04-11,1.1154263786165544,0.9920949549268059,0.9094870755841321,1.0420412997743658,0.9626725268559084,1.3162427529686376
2017-04-12,1.1240633405461244,0.9903609263324393,0.9181111141014355,1.038250666635183,0.971618322644394,1.3130746006625624
2017-04-13,1.1264694668093216,0.986334711486472,0.9231349459782843,1.0347624971036429,0.9695527873370153,1.3078947068559423
2017-04-17,1.1259835949827612,0.980612484088652,0.9259839952717884,1.0306474801883747,0.9649855537655427,1.300848798412069
2017-04-18,1.1287818432944732,0.9893020662227103,0.9231356403588024,1.0400399349145315,0.9662651178451571,1.3125443356941608
2017-04-19,1.140919424101407,0.9869917935131082,0.935209239064954,1.0398327715084437,0.9698429129523797,1.3103420337791871
2017-04-20,1.1358138279938776,0.9854022637132644,0.9301098484471165,1.039031489700894,0.9677932621956137,1.3085730188972344
2017-04-21,1.1368048882912851,0.993594632077106,0.9265112864166448,1.0484354776702534,0.9714315405939477,1.3197799897040547
2017-04-24,1.135751677159477,0.9907059772354188,0.9265110986489852,1.0462625661154452,0.9687123816224067,1.3162451452157669
2017-04-25,1.1377396136947076,1.0017598325798096,0.9219381392577073,1.058630642466673,0.9791020757155637,1.331218285120678
2017-04-26,1.143819098601026,1.007304137163568,0.910936868334515,1.064175828808541,0.9847806960623245,1.3388391980232304
2017-04-27,1.1427798214173162,1.0064518916549858,0.9158672799481364,1.063030855577265,0.9842336070992027,1.3379037871097084
2017-04-28,1.1461115928731294,1.0087552051425286,0.9156153790792305,1.0671166636007043,0.9848413178973653,1.3396598012064176
2017-05-01,1.1470424120880789,1.0086083986454684,0.917619130572806,1.0695473190396447,0.9828409118804592,1.3376966659876286
2017-05-02,1.1533220227860521,1.0133678731578453,0.9081890282875043,1.0773254407945962,0.9848388086759312,1.342051006145681
2017-05-03,1.1550809581490706,1.0145650421273462,0.912807653187127,1.0795702841327242,0.9852506864640054,1.3429292317657489
2017-05-04,1.1532570088615675,1.0130585199697124,0.9133893809158911,1.0776421546414607,0.9844821658754304,1.341174511648541
2017-05-05,1.1531876169639745,1.0134062579813004,0.9089425101444492,1.0769752598814415,0.9855982210108546,1.3423694695360895
2017-05-08,1.1575002258911309,1.0172751757112917,0.9097975610821952,1.0809255430903852,0.9894735099290295,1.34759442037418
2017-05-09,1.1606337805546394,1.0190803482264257,0.9049912481113231,1.085355722605218,0.9892565052732489,1.3481213639726246
2017-05-10,1.1611517167809475,1.0190111402215187,0.9049200208955183,1.0866111740048308,0.988359391754279,1.3472210679372407
2017-05-11,1.1640033517728712,1.0219990959838186,0.9062919441901204,1.0904713003013273,0.9901051195800633,1.3496877849543831
2017-05-12,1.1621590142124705,1.020361111766124,0.9048806412176069,1.088994861477258,0.9881091398349053,1.3469472009991175
2017-05-15,1.162258982624693,1.019444679205925,0.9035320251623747,1.0933134433486607,0.9892539059615567,1.3460467896363986
2017-05-16,1.1683274690720742,1.025087620201367,0.9085218051276803,1.0926300404836113,0.9916673754431964,1.3532628163847575
2017-05-17,1.1695948080165774,1.0252528271010017,0.9078619256929652,1.0949407126446409,0.9918684587838685,1.353502803957602
2017-05-18,1.1459598158089066,1.0048696998288,0.8915236925579391,1.097296446512736,0.9870133365284791,1.32738022175029
2017-05-19,1.1510675272803212,1.0089519695216302,0.8951246908851986,1.098543299986145,0.9909755730575048,1.333136282193589
2017-05-22,1.1582963981708119,1.0154948761728189,0.9009432268440006,1.101124932863721,0.995130310153512,1.3416055878363617
2017-05-23,1.1644578188653458,1.021141242532501,0.9055389802006494,1.0980987203090287,0.9933304865348364,1.348226155360266
2017-05-24,1.1659361838069602,1.0233056472961577,0.907530765579321,1.0907110902243875,0.9878293878919854,1.3438764094004907
2017-05-25,1.169691324286773,1.0262531386154303,0.9096744243420066,1.0968526682420727,0.9927845067659936,1.3502250972708325
2017-05-26,1.175251701930591,1.0319903067276504,0.914026104484848,1.0972087243178326,0.9936082163753942,1.3506650794483555
2017-05-30,1.1752737110353457,1.0316595461086935,0.9138429781743607,1.099077885217897,0.9950411587685868,1.3529656835574995
2017-05-31,1.1779963574716752,1.0326226986550482,0.9131304732475148,1.1045073476454763,0.9998456247466494,1.3596487148598102
2017-06-01,1.1767325801337014,1.0318669259081394,0.9129039592090741,1.1072665608665506,1.002322522081746,1.3630447563400536
2017-06-02,1.1825214829282742,1.0380948859375487,0.9200499181172535,1.1050413222616335,1.0005617946120318,1.36030778384818
2017-06-05,1.1911054446277272,1.0442416709498983,0.9234232054236774,1.1181256256685355,1.0123359723044312,1.3764145441013058
2017-06-06,1.188751187911174,1.0442574468557664,0.9224691254572713,1.1111829509536522,1.0115890958252558,1.3678681634318235
2017-06-07,1.1888964189586295,1.0415265523208308,0.9200725959491446,1.117235523216937,1.0157629182063492,1.37531889155238
2017-06-08,1.1906581221735166,1.043976541240877,0.9217232827880657,1.1118949806718756,1.011718597946661,1.3687447583294994
2017-06-09,1.191490099228983,1.0451983903543542,0.922160464164427,1.1089576666528906,1.0122131174090407,1.3651288765238312
2017-06-12,1.1846506550218419,1.0334416867123741,0.9206503066250312,1.1072665131554504,1.010676673280999,1.363047062104759
2017-06-13,1.183878919206215,1.0312957638296407,0.9204128514572455,1.10691048108558,1.0103521688675856,1.3626087836650767
2017-06-14,1.185520406994546,1.0371419000419886,0.9239168630487536,1.107088503060293,1.0106553674634284,1.3628279247913446
2017-06-15,1.1999526051527611,1.034757471427708,0.9275270545748479,1.1241781656175398,1.0262189502618686,1.3838653080026304
2017-06-16,1.1979622314250027,1.032103893073776,0.925909248937406,1.1223979955548102,1.0242438600721002,1.3816739141817174
2017-06-19,1.2000090708034172,1.0284454057352097,0.9256242127062989,1.1246232102933955,1.0202186429375875,1.3844131571109237
2017-06-20,1.1998384566638225,1.0388698920800454,0.929690876113195,1.123021062087772,1.0188183668576263,1.3824409100921558
2017-06-21,1.20954161440212,1.0324708459058922,0.9318269432727442,1.133079035621905,1.02792187773181,1.3948223021353412
2017-06-22,1.211838054599456,1.034444347827408,0.9320239981489874,1.1353932770750101,1.0276687949197272,1.3976710764385956
2017-06-23,1.211831992148615,1.034278482570942,0.932028195169892,1.1378855566827912,1.0272037724700018,1.4007390083276055
2017-06-26,1.2126323185132257,1.0371489870886172,0.9328004881645631,1.1373515458543066,1.0284307331863478,1.4000814860308237
2017-06-27,1.2156147706054343,1.0361451254216287,0.9342815756247069,1.141623981258455,1.031793716557488,1.4053408394938782
2017-06-28,1.2026285056179917,1.0248960742001647,0.9262730365281725,1.1294298183993994,1.0208302358759402,1.3903299296871823
2017-06-29,1.207019750859338,1.0355830467192289,0.9343233181368688,1.1256914380487082,1.0177583074917531,1.385732568939403
2017-06-30,1.1947514602011782,1.0219617895288846,0.9260087660745764,1.1162565316072783,1.009216271061736,1.3740905040551725
2017-07-03,1.194562850534329,1.0226424728100396,0.9276146280202437,1.1136753230668606,1.0069014227494975,1.3709187461586962
2017-07-05,1.1922090522555298,1.0202455674633866,0.9287633937424938,1.1078008069476182,1.008606244701454,1.363689758713998
2017-07-06,1.2006496154072002,1.0259247388180073,0.9310128300385997,1.108067909971495,1.0155017937549342,1.3640217020616459
2017-07-07,1.1897021415633013,1.0165557275233648,0.9225049507209304,1.0989000268216236,1.0062167824188624,1.3527352762414968
2017-07-10,1.198613717856505,1.0250215222073664,0.9285265696858885,1.0923138376330581,1.0127432409891843,1.3446493565859425
2017-07-11,1.2026619888161498,1.0287984764289664,0.9296753307438322,1.093915973107602,1.0140553446622242,1.3466227977517116
2017-07-12,1.2033396219398182,1.0293023995334756,0.9290827778229528,1.0957850117078252,1.0151669031895656,1.348921239646895
2017-07-13,1.214727396425135,1.0394336728829439,0.9361444490217864,1.1033508475468679,1.0221992158599718,1.3582374138919917
2017-07-14,1.2162073856407938,1.0412799877640904,0.9376853034293731,1.0964099500303988,1.01597597128198,1.3499245070499206
2017-07-17,1.2232694241675433,1.0478397230063505,0.9421448342663947,1.0977455505306002,1.017293878854267,1.3516021517198549
2017-07-18,1.2235924584774647,1.0478216976152697,0.9420518127601428,1.1007698615751926,1.019579906197478,1.3553140553995018
2017-07-19,1.2270824282647759,1.050088899210713,0.9427170522063805,1.110381109883863,1.0201225458426826,1.3671188554635798
2017-07-20,1.2329498850648768,1.0556475812110016,0.9477893976777052,1.110827735247507,1.0206725093659104,1.3676938283490916
2017-07-21,1.2344552830413078,1.0567541297014331,0.9482663880943143,1.1140312010321165,1.0231493078383755,1.3716277723763115
2017-07-24,1.233652333749044,1.0557231777764033,0.9474229817876714,1.1187340207789338,1.0272333803889202,1.377339948633556
2017-07-25,1.2340851666144477,1.0561727633586688,0.947254953668784,1.1143766598304108,1.0268859390395189,1.3720977022652971
2017-07-26,1.233743055167213,1.057651543376164,0.9494111146034735,1.0998866270721532,1.029015188281336,1.3547429802955075
2017-07-27,1.2353985489890207,1.058889619249358,0.9495825618320728,1.1016656832932357,1.0290592561070384,1.3569069236654987
2017-07-28,1.232477154583466,1.0568969372759465,0.9485814350225877,1.096238039674232,1.0242081683791258,1.3506200012415803
2017-07-31,1.2321160898686425,1.0557052252763988,0.9475187654632475,1.1027313356364363,1.028565860800608,1.351105609522219
2017-08-01,1.2299865097770455,1.053601457853456,0.9468408736356381,1.104065878045284,1.0297143703149694,1.3518269495660404
2017-08-02,1.2343065362522772,1.0569809787672853,0.9490600342709188,1.1094051011112942,1.034644735685287,1.3582001088121927
2017-08-03,1.235765883974885,1.0583817881244804,0.9495983876623573,1.1100281838710684,1.0351477278101475,1.3595707199737705
