date,2021_11_13__00_21_37_daily_lr_1e-06_epoch_1000,2021_11_13__00_21_37_daily_lr_1e-05_epoch_1000,2021_11_13__00_21_37_daily_lr_0.0001_epoch_1000,2021_11_13__00_21_37_daily_lr_0.001_epoch_1000,2021_11_13__00_21_37_daily_lr_0.01_epoch_1000
2015-05-14,0.9908833495809557,0.9913413198045722,0.9977119077728974,1.0229415916979017,1.0318537859049357
2015-05-15,1.0011622864633454,1.001537199583022,1.0085400423748911,1.0346300989253319,1.048504395027184
2015-05-18,1.0059886665466524,1.0064327311475694,1.0124729226243967,1.0354165684044458,1.0451260372859044
2015-05-19,1.0038891758094297,1.0045510119447145,1.0119849929082163,1.0388618172304285,1.0501936291947638
2015-05-20,1.0002102020579056,1.0010193722958787,1.008741634950994,1.037485347052951,1.0475392091105271
2015-05-21,1.0007605361176128,1.0014862672186524,1.0090974978910265,1.037013919231411,1.048263168810442
2015-05-22,1.0074985069469873,1.0080464220928602,1.0158421743329415,1.0407272831907637,1.0528481342314076
2015-05-26,1.0065899597743484,1.0070454099872181,1.014568701381793,1.0384660294988388,1.052124215212569
2015-05-27,1.0025947415458838,1.0027885683500621,1.0079528507231756,1.026869365259775,1.0369215221571697
2015-05-28,1.0136226943754116,1.0136180178087288,1.0187525538782216,1.0379319737865405,1.05646788484998
2015-05-29,1.0117198943807324,1.0117639007587618,1.01706499735383,1.0364330606423593,1.0542960863148934
2015-06-01,1.0075042227801814,1.0074745565562329,1.0123496704852886,1.0298367295431252,1.0465740898054163
2015-06-02,1.0054521026050447,1.0055594926838067,1.012693104050942,1.0320188515357627,1.0494698601760877
2015-06-03,1.0002273086171367,1.0005071484529648,1.0089645662547633,1.0293507265345498,1.0472980585811547
2015-06-04,0.9972561185048265,0.9976792034258586,1.0084658663495742,1.0315745750685965,1.0494698887243066
2015-06-05,0.9947733825512824,0.995012273846626,1.0040958743726291,1.02283367055129,1.039817385516236
2015-06-08,0.9894641859505283,0.9898327033521447,1.0001111994875496,1.020847556784508,1.036439017362116
2015-06-09,0.9828801307712128,0.983377782166614,0.9936010714266957,1.0137781075997112,1.0248560094515264
2015-06-10,0.9796508074774742,0.9803097130599882,0.9908077094570732,1.012257730786525,1.0224428923271158
2015-06-11,0.986831341867759,0.987594290147469,0.9990452239789094,1.024976540722026,1.0383695581010026
2015-06-12,0.9941167384896844,0.9947583966040111,1.005245883328753,1.0278681751917527,1.0388521965559472
2015-06-15,0.9883018229364705,0.9888715742539711,0.99896602329647,1.0198211101770922,1.0296823174486083
2015-06-16,0.9850969798570947,0.9856378346617701,0.9955583786762879,1.0151186768516753,1.023408193481602
2015-06-17,0.9916169052286964,0.9920869282963345,1.001949275951193,1.0208449336470948,1.030164968652807
2015-06-18,0.9900582339572848,0.9906756620280596,1.0014007063362809,1.0217683588414603,1.0306476072284856
2015-06-19,0.9952933413507273,0.9961786489249648,1.0080768940591147,1.0317156883134524,1.0398175123226905
2015-06-22,0.9911580704863838,0.9919085975005701,1.00179672163359,1.0215046797746683,1.026545313048521
2015-06-23,0.9900573492195152,0.9909595756960345,1.0023343340366502,1.0269329948570258,1.034991279457007
2015-06-24,0.9888280234641457,0.9897866682283859,1.0017211134490422,1.0276402552480253,1.0357152314315992
2015-06-25,0.9872252646870275,0.9879428715578763,0.9987415851696927,1.0210104504627164,1.0308889854103438
2015-06-26,0.9843621781289392,0.985056029185116,0.995794511119683,1.0179349133069904,1.0284758684139386
2015-06-29,0.9778233814053503,0.9789055741486257,0.9901747328799865,1.0136070271005486,1.0197886137828018
2015-06-30,0.9706354176756954,0.9713358916451029,0.9808184423384396,0.9954131909441143,0.998070458319459
2015-07-01,0.9696987671287385,0.9705113313984,0.9804121191267196,0.9966026341900827,0.9990357213284976
2015-07-02,0.9703757171633139,0.9713880902395153,0.9831392425872701,1.0029791411188298,1.0057924955714144
2015-07-06,0.9715611739470277,0.9724631357014225,0.98370663833709,1.0024146651964014,1.0072403838623976
2015-07-07,0.9742338784509251,0.9751230102011219,0.983338092332618,0.9993926302236482,1.0031380735743491
2015-07-08,0.979378963482481,0.9804238143669006,0.9886471191625779,1.0044608866688427,1.0045859610475574
2015-07-09,0.9701867093295307,0.9711434602487744,0.9770625736119833,0.9892986179983428,0.9881766874970404
2015-07-10,0.9637610260894268,0.9650410948751244,0.9730560786504595,0.9902786741649322,0.9843156881314327
2015-07-13,0.9692414669244237,0.9706142368479765,0.9788159717694569,1.0033128329993422,1.0000010406137125
2015-07-14,0.9775156054171361,0.9789050540449638,0.9873417738652612,1.0147466263467502,1.0152037666350566
2015-07-15,0.9812527416954566,0.9826747723920017,0.9911847225414852,1.0183408656634674,1.0190647816080571
2015-07-16,0.9842742163162046,0.985570724486978,0.9933088172539526,1.0197946404369578,1.0193061011789821
2015-07-17,0.9937071302661404,0.9948408113819003,1.0023293251626348,1.0289043265529787,1.0323370089462043
2015-07-20,1.0015373382458805,1.0020630620986446,1.0083636877132487,1.0328957414760611,1.0482636723787748
2015-07-21,1.0025491877502253,1.0029540493892464,1.0086715296133295,1.0339948098712761,1.0538138765504304
2015-07-22,1.0002673410472571,1.000673671847121,1.0067871963927677,1.0294390677167353,1.0468158043375837
2015-07-23,0.995191027444439,0.9960216833576563,1.003307613479259,1.0357028619697615,1.0299238986964243
2015-07-24,0.9961374742768482,0.9967355612772669,1.003676539190832,1.0307520536145884,1.0277520859350249
2015-07-27,0.9914208385559744,0.9917689309911362,0.9979139789168947,1.0206706698671557,1.0222018908027604
2015-07-28,0.9876011964133983,0.9880036466214818,0.9938849280256166,1.014293149322381,1.0130320003704472
2015-07-29,0.992967860174913,0.9935572205603651,1.00084614777699,1.026271258634459,1.0222018979771983
2015-07-30,0.9967059388216505,0.9973338981070679,1.0056085070535794,1.0332621197464158,1.028958665314903
2015-07-31,0.9996719803292228,1.0002495681732106,1.0076497828599598,1.0411796660852475,1.0308891722992575
2015-08-03,0.9999385806820387,1.0006147895066215,1.0072999375278424,1.0451678055937441,1.0275107928125218
2015-08-04,0.9990472949682865,0.9998110300701001,1.005339679201541,1.0414599226626922,1.0219605959483105
2015-08-05,0.9938654595853976,0.9947674950059248,1.0010093600518588,1.0388050942117693,1.0159277727846623
2015-08-06,0.9965960412176432,0.9973058193431321,1.0039324673205454,1.0434991927629467,1.0258216081346896
2015-08-07,0.992702607097722,0.9933295358559222,1.0002098494636762,1.0347456973488738,1.0156864635205427
2015-08-10,0.9961886696131442,0.9965594132715765,1.0029062519908307,1.0478653333467942,1.01641040426227
2015-08-11,1.0026755172519002,1.0031971130819262,1.0102780235169009,1.0608872752445833,1.032337064680703
2015-08-12,0.9984940225425303,0.9990545215893827,1.004793741488728,1.0503243229073067,1.0168930335617057
2015-08-13,0.9990317854007902,0.9995605954726968,1.0059976239894248,1.052137666228999,1.021477982382318
2015-08-14,0.9965940675952345,0.9971930686586181,1.004021614502218,1.050517676513146,1.0185822278246885
2015-08-17,1.0003540654657839,1.0009346818067157,1.0078686389516482,1.0545474766740472,1.0236498027240346
2015-08-18,1.0056578279891792,1.0062508011808426,1.0133324329642523,1.0595508708662424,1.0294413166706964
2015-08-19,1.0003851378387911,1.0011165981869672,1.0088333598313828,1.0561366296036203,1.0241324319805365
2015-08-20,0.9981377513047849,0.9986796698756675,1.0061351488432464,1.0506098723014716,1.0173756692080071
2015-08-21,0.9848983693149832,0.9852716484841519,0.9923241689477306,1.057794203976443,0.9925204302850342
2015-08-24,0.9615111815583617,0.9619638056550073,0.9685488366466861,1.0260643105647353,0.9546342884631948
2015-08-25,0.933551145234039,0.9336911290869803,0.9385165431845423,0.997626727115209,0.9169894595543745
2015-08-26,0.9228871079498885,0.9228630906416984,0.9278421479907246,0.986317161463231,0.9097500705665006
2015-08-27,0.9481392191900719,0.9472555547518299,0.9588019893746014,1.026166130446843,0.9555995451352637
2015-08-28,0.9648397034930499,0.9637363123577188,0.9804379738473407,1.050446907819436,0.9778003443312062
2015-08-31,0.9663947705949666,0.965232498136038,0.9811887670260393,1.0513264195099665,0.9797308502180038
2015-09-01,0.9582909016555636,0.9571863190897866,0.9730943649606473,1.0427207894584114,0.9708022704941567
2015-09-02,0.938315411628401,0.9372555106588573,0.959196719085477,1.0114526573801879,0.9396728931791629
2015-09-03,0.9502104164153191,0.9494912154529647,0.9665215174798876,1.0316672636044066,0.9623563190149186
2015-09-04,0.9520899796556554,0.9512955581829763,0.9698181652538632,1.0350796786759977,0.963080260298079
2015-09-08,0.9445535456218812,0.9433442723099901,0.9630471203107211,1.0444930030533266,0.9483601684850204
2015-09-09,0.9583823571357741,0.9574215268001174,0.9745681298969018,1.0290912893921453,0.9749046031367736
2015-09-10,0.9506129227482182,0.9496024477805358,0.9635127696228777,1.0153476287201668,0.9621150156982846
2015-09-11,0.954301227398503,0.9530644629221343,0.9687258483698961,1.0209705912584965,0.9717675393571814
2015-09-14,0.9591884781788632,0.9579256182027587,0.9732145504458335,1.0256111327246962,0.976352489705787
2015-09-15,0.9575668524297501,0.9562168581734569,0.9701390622373292,1.0218207102426267,0.9739393626710284
2015-09-16,0.9611934383897096,0.959777116288996,0.9786847242228446,1.0022386113147406,0.9864876431061527
2015-09-17,0.9644174985341839,0.9631920129287124,0.9831141512419879,0.9984567432847861,0.990589968101287
2015-09-18,0.9643251737319094,0.9633755928724786,0.9843804313760014,0.996178930475572,0.9838332072881665
2015-09-21,0.9551738781599213,0.9540931645321078,0.9797271280129103,0.9749808787988555,0.9666999865705587
2015-09-22,0.9561830234361292,0.9548966064517086,0.9747581066085795,0.9591154311793085,0.9763525120379812
2015-09-23,0.9494120397368547,0.9484260497453884,0.97498046759744,0.9462480381412459,0.959943230981414
2015-09-24,0.9498507829864259,0.948704890684139,0.974992928339958,0.9450807816816433,0.9623563664866618
2015-09-25,0.950453809858803,0.9492831635816249,0.9752154741513784,0.9515224364581205,0.9623563721615025
2015-09-28,0.9474890251127992,0.9462898005695304,0.9726935570255405,0.9511777138143652,0.9606671871026634
2015-09-29,0.9348037164735695,0.9345396328283597,0.9638121993035016,0.9274114398292721,0.9387077077880003
2015-09-30,0.9339877990288956,0.9340267660683677,0.9636764407794456,0.9269474776196334,0.9346053933466911
2015-10-01,0.9461619355690177,0.9460435452015081,0.9726975673696775,0.9285000262494169,0.9531865049400041
2015-10-02,0.9477233519357933,0.947690057039372,0.9745936651266475,0.9305119214139014,0.9536691394856209
2015-10-05,0.9592278488677888,0.9592181693349776,0.9856456266500548,0.9361769432054432,0.9671826789235669
2015-10-06,0.9683232876100013,0.9684738654855315,0.9943867049897416,0.9528825076868418,0.9862464191834655
2015-10-07,0.9689554480453284,0.9688706923708799,0.9942791837565771,0.9564173781241335,0.9874529950602634
2015-10-08,0.9722925243453301,0.9724412750913995,0.9981332392322039,0.9532407124760037,0.9920379543242989
2015-10-09,0.9745231905678489,0.974928981464862,1.0019387326435367,0.946012114959919,0.9966229142774499
2015-10-12,0.9771328396299191,0.9773740732106737,1.0039155656291974,0.9468862709312426,1.0009665621358939
2015-10-13,0.9799142881802534,0.9802204656962132,1.0071610986217086,0.9478014592311937,1.0021731410834662
2015-10-14,0.977546888520698,0.9776969840944476,1.00632305021862,0.9494117428688322,1.0000013380850759
2015-10-15,0.9777016950173564,0.9777355178095549,1.0121741837007625,0.957719608626841,0.9980708489669525
2015-10-16,0.9860712974752777,0.9862884275788447,1.0113861064174718,0.953027466561449,1.0108604578307283
2015-10-19,0.988263732023997,0.988673083113073,1.012420955324921,0.9533680771795738,1.0127909795730479
2015-10-20,0.9891637982131276,0.989429004328742,1.0121459538569222,0.950776921722913,1.0166520065495432
2015-10-21,0.9860282001748734,0.9863375393979523,1.0096044699804276,0.9495249113257429,1.0139975812216835
2015-10-22,0.9836382820406139,0.9842026289170931,1.0035943401742813,0.9436319485985638,1.0062755820864355
2015-10-23,0.9987335585048682,0.9985994139497499,1.021317092007522,0.9596259623597521,1.028959032659683
2015-10-26,1.011390894364536,1.0100981501396364,1.0351319933197858,0.9702938752600293,1.0576753121787703
2015-10-27,1.010818893993839,1.0096954245113747,1.0328048942587882,0.9679039108294808,1.0535730122290476
2015-10-28,1.0085540738762884,1.0076388265305551,1.03015008187534,0.9660178131414365,1.0475402082927034
2015-10-29,1.0172771659578494,1.0160258054201377,1.0417077652792233,0.9630333501156417,1.0632255851334917
2015-10-30,1.0116124683203045,1.0102780480720746,1.0392546678734476,0.9477195245150323,1.0603298541787867
2015-11-02,1.009503248466573,1.0084720571448635,1.0348264301191055,0.9435126017708014,1.053331802001963
2015-11-03,1.0150591752942615,1.0140844406444625,1.044117234062132,0.9545753352007255,1.0627430436191665
2015-11-04,1.0157882495853905,1.0146958818730685,1.0467467472361045,0.9574126388263453,1.0682932773767382
2015-11-05,1.0156507480619221,1.0143206383606105,1.045553264568699,0.9585208198074331,1.0694998772741653
2015-11-06,1.0133715472118205,1.0121389678234465,1.0440330485756506,0.9573473916705572,1.0663628414352113
2015-11-09,1.0102081509969576,1.0089959233332302,1.0436574603821396,0.9568800517696107,1.0699825752895908
2015-11-10,1.0017508978775107,1.000500009670167,1.0339343606083249,0.94794025660211,1.0596061476323637
2015-11-11,1.0008871324027369,0.9998135582180786,1.0341401888922144,0.949033086717913,1.052608106479295
2015-11-12,0.9988436933391838,0.9976340152479002,1.0311738099153276,0.9453616283256295,1.0521255227517132
2015-11-13,0.9924083169437743,0.9908440495526214,1.020738597331306,0.9428013683486617,1.0429556661267056
2015-11-16,0.9824811050132634,0.9814641551164869,1.009309633385758,0.9481778565374259,1.0224440900884129
2015-11-17,0.9929213894525141,0.9919807133897344,1.0222288676485118,0.9625866333707777,1.0381294966732677
2015-11-18,0.9932442466846312,0.9922680263734889,1.022542962555563,0.9640443930315588,1.0383708605049287
2015-11-19,1.0047498428445094,1.0038937466826219,1.034738516329635,0.9662558051188662,1.0540562743188013
2015-11-20,1.0082246163447592,1.0071022780767913,1.0372379206054934,0.9682261825269595,1.0588825954025967
2015-11-23,1.0114117515972227,1.0101821013269918,1.0409305361098855,0.9654640056623839,1.0666046774416074
2015-11-24,1.0095394324270217,1.0085169490197115,1.0390789577546335,0.9679940870244593,1.060330592035712
2015-11-25,1.0100339613175373,1.0090642691366871,1.0399881788058725,0.9691148295028774,1.0605719661071145
2015-11-27,1.0093865707856033,1.0085245798633675,1.0392503667695119,0.9684188218056268,1.0571936423415458
2015-11-30,1.0103800870996222,1.009482417244057,1.040520649768104,0.9692607693749334,1.059606712891185
2015-12-01,1.0106781027199496,1.009502249958617,1.0383624858339853,0.9676627205285173,1.0608132181270062
2015-12-02,1.020579047097717,1.0194088634356355,1.0483444530080508,0.9768059435906226,1.0702243759181136
2015-12-03,1.0148567257866248,1.0134399686450928,1.0399510504907228,0.9680687539814304,1.0634675450169604
2015-12-04,0.9972369617872948,0.9958766038605292,1.023074164304822,0.9424277309834223,1.0497126306943891
2015-12-07,1.015618818989555,1.0141026672672373,1.0428053635392351,0.9513359905965345,1.0755330883851741
2015-12-08,1.0145289686949945,1.0128640047572457,1.0397392116406845,0.960397047871678,1.070224139195074
2015-12-09,1.0115300888051788,1.0096430370502139,1.0352074052561453,0.9552960544539553,1.0675696350716417
2015-12-10,1.0028867227092775,1.0012102458224628,1.0264328003187815,0.9518011937561965,1.0518842201518357
2015-12-11,1.0051730873879683,1.0034989164740609,1.0289002101938174,0.9540542880942338,1.0547799215306382
2015-12-14,0.9953450180815758,0.9934621987031791,1.0142902846204829,0.9365923339656957,1.0328203689597646
2015-12-15,0.9961756952833699,0.9943956623305166,1.017716330473466,0.9418118762311284,1.0407836483370478
2015-12-16,0.9995645832003692,0.9980868810325509,1.0240646674224965,0.9401565184505065,1.0453685450831887
2015-12-17,1.0089841821552736,1.0076166573382628,1.0355504912276374,0.9471973072711766,1.059605967626472
2015-12-18,1.0008329076662699,0.9996205927650768,1.025124126920718,0.9345696557218004,1.0429553127694398
2015-12-21,0.9851589179861824,0.9839765828784467,1.0066754059805427,0.9394170763014086,1.0176173881611539
2015-12-22,0.9917262223764471,0.9904227395453941,1.0129614237796152,0.9397101245650056,1.0279938037892538
2015-12-23,0.9953288694568089,0.9942316022833182,1.0166360031804738,0.9413706711641203,1.0354744621244645
2015-12-24,1.000279763177184,0.9995572080773102,1.020645492928523,0.9390877519539317,1.0441616858934784
2015-12-28,1.0006538237455775,0.9998152114863634,1.0208688282595602,0.9409752938092422,1.0436790133801446
2015-12-29,1.00052988134301,0.9995724527572442,1.0208419229059074,0.9437271888821799,1.0429550276787871
2015-12-30,1.0044772099044517,1.0036235334066987,1.0268005305508763,0.9431243962469069,1.0571924497494076
2015-12-31,0.9985991975205428,0.9977447088806396,1.0202054778994492,0.9362803476730039,1.0482638200236383
2016-01-04,0.9911871512964674,0.9904006555442958,1.011303372433071,0.9335292975894451,1.033543678765962
2016-01-05,0.9837392207784242,0.9827823095511431,1.0016583189061015,0.9207304399480759,1.0200301026787417
2016-01-06,0.9821295961471201,0.9813577960271934,1.0012507662061998,0.9170296146147473,1.017375611325265
2016-01-07,0.9769138296188107,0.9762842802294516,0.9939882481949122,0.9293697978266565,1.0048272875226654
2016-01-08,0.9581105776116356,0.9580182313512596,0.9738809108336977,0.9291238016387665,0.975145742232168
2016-01-11,0.9528687747681465,0.952719935951092,0.9679821707876891,0.9200768405126187,0.9674236777138902
2016-01-12,0.9528031104381418,0.9523232987195521,0.9678487283895579,0.9188963231578674,0.9736977625718511
2016-01-13,0.9636327780447534,0.9630117109383081,0.9783284088922666,0.9321253300623988,0.9852807315667876
2016-01-14,0.9480136786851322,0.947738945242774,0.9578651415808517,0.9122402307105996,0.9587362572060711
2016-01-15,0.9579073011136103,0.9572517151579961,0.970791390709835,0.9066131446263577,0.9768346711200927
2016-01-19,0.9443032735063464,0.9444077922147416,0.9522603792903266,0.8859167040473471,0.9493249470859176
2016-01-20,0.9442890414048083,0.9443765088987118,0.9525701023925849,0.8867537463740618,0.9502901435388861
2016-01-21,0.9402391958887205,0.9401441857222376,0.94483577120719,0.8764906228501336,0.9428093888875796
2016-01-22,0.942188187050513,0.9421412619334243,0.947475264284405,0.8800440615700698,0.9481183270880404
2016-01-25,0.9577124824758768,0.9574436080835314,0.9635951510110538,0.87678787711745,0.9744214859437647
2016-01-26,0.9502514175672603,0.9496935667164531,0.9539152247483917,0.8815373150748204,0.963079832930518
2016-01-27,0.95819820241189,0.9578199578492356,0.9635998484259654,0.8921932358299614,0.9724910874017185
2016-01-28,0.9469797010525374,0.9469503436001467,0.9528315117525438,0.8804833581130593,0.9524621634102948
2016-01-29,0.9538260586175442,0.9534781173657979,0.9587940339378679,0.8858384136807275,0.964769169339838
2016-02-01,0.9754057235911324,0.9748809154672139,0.9795938602147756,0.8962336696351878,0.9951746461566177
2016-02-02,0.9753391764665779,0.9746576401452858,0.9789175366308227,0.8917991276323388,0.9987943844249616
2016-02-03,0.9674937805868133,0.9671768808540782,0.9729145556138338,0.8758029786199661,0.9809372673407798
2016-02-04,0.9666367348974197,0.9665941893989826,0.9737558384056916,0.8765482408981022,0.9797307427521086
2016-02-05,0.9687715899603195,0.9688009594840611,0.9765391673030991,0.8806497128155466,0.9806960343208551
2016-02-08,0.9520494871296352,0.9527506522858119,0.9630646594387066,0.8788514726082491,0.9531863904785233
2016-02-09,0.9478161485239669,0.9489784431172531,0.9633588424686832,0.8964764662687115,0.9394315858686334
2016-02-10,0.9463073495014682,0.9477175096997883,0.9623786245064413,0.8973903332946265,0.9350879868174639
2016-02-11,0.9490195366551438,0.9504698783877704,0.9642690414298383,0.9049331080954135,0.937018525891979
2016-02-12,0.945736971394956,0.9469947341176859,0.9573381286209801,0.8943158111037706,0.9346054299247831
2016-02-16,0.953590941741865,0.9543441562383015,0.9724728144256531,0.9111560017526562,0.9476363684338225
2016-02-17,0.9630037937173566,0.96339992019307,0.985246799171772,0.9266618122418017,0.9645283167573969
2016-02-18,0.974470576406279,0.9744747785651589,0.9995299895682621,0.9425556239461053,0.9843160228364292
2016-02-19,0.9749319769418654,0.9750403299265578,1.0001457602339983,0.9392012127981086,0.9804550494800761
2016-02-22,0.9752943565007018,0.975351724828819,1.0001744068796634,0.9390072890982741,0.9811790237224426
2016-02-23,0.9849715197239409,0.9849457858167805,1.0100815677481318,0.9391208510949525,0.9942099657823
2016-02-24,0.9759450581119024,0.9760255455993861,1.0005110134759683,0.9331493558505478,0.9785246494167856
2016-02-25,0.9798216240578534,0.9797587197403442,1.0028449512613236,0.9318432371396654,0.9860053905797365
2016-02-26,0.9894610597053786,0.9894018827384276,1.0124498473141503,0.9431612042728706,0.9983123947410749
2016-02-29,0.9849724289049399,0.9849521102081542,1.0072155490749934,0.9341169564689161,0.9956579845173609
2016-03-01,0.9809507929527163,0.9809012675862886,1.002707581068088,0.9283874868413294,0.9886599372601339
2016-03-02,0.9944007535366232,0.9942847399627945,1.012771849088606,0.9172411680474949,1.0181001713300804
2016-03-03,0.9980975261210242,0.9980651027065324,1.016807703171032,0.9210188214748037,1.0209959594001612
2016-03-04,1.0003356797155254,1.0004964449728673,1.0197060356490326,0.9232215061945724,1.0209959869497218
2016-03-07,1.0006927255596862,1.0008051423039408,1.020283769844956,0.9174083112163987,1.0236504562187134
2016-03-08,0.9983672181412436,0.9988204740423123,1.018929228635905,0.9158809321856978,1.0173763360015988
2016-03-09,0.9952436983263283,0.9957823494489897,1.013581641156706,0.9123560860508859,1.0111022125273281
2016-03-10,0.9987496570400302,0.9989089269175635,1.0178029233192505,0.9172211746267606,1.019789503048115
2016-03-11,0.9975297222365003,0.9977086325445332,1.0173406588557858,0.9170852858629528,1.0188242647177603
2016-03-14,1.0063361520404919,1.006174958027601,1.0252451581778546,0.9315300400130186,1.0345096344997813
2016-03-15,1.0072675928635968,1.0070156826096248,1.0253605004267277,0.9306377078069265,1.0357162122536214
2016-03-16,1.0085630449805596,1.0080257597924323,1.0257989384474058,0.9311135172625816,1.039577234008858
2016-03-17,1.0160149909198493,1.015151160525033,1.0329395632102858,0.9378234693800648,1.0516429037130997
2016-03-18,1.0207392310994272,1.019992185610634,1.0383425083309237,0.9420017425638166,1.055503924404882
2016-03-21,1.0195619708851265,1.0188961762463795,1.0368361672078694,0.940399570503442,1.0518842355375804
2016-03-22,1.0191157815869962,1.0184691986191852,1.0378981337598252,0.9419860269862342,1.0555039420474195
2016-03-23,1.018967968108273,1.0182868114753287,1.0376108417353027,0.9416235690093693,1.0557452634491615
2016-03-24,1.018017040471557,1.0170244455765252,1.033334042004196,0.9456286750159486,1.049712441117216
2016-03-28,1.0191052703531962,1.017973387915107,1.033921328057664,0.9458227794985398,1.05260820690928
2016-03-29,1.0186708235244972,1.0176521826943972,1.0337725272277656,0.9458522019254418,1.0499537686350804
2016-03-30,1.0310404521398566,1.0297344110370787,1.0453330028679024,0.9561527752174214,1.0663630738512204
2016-03-31,1.031846513151506,1.0304762652986055,1.0477799195188477,0.9605413738907826,1.0726372243680413
2016-04-01,1.0322257520917844,1.030884833291485,1.048132644140157,0.9666035964482007,1.0704654127447517
2016-04-04,1.0378114282577615,1.0363992152796946,1.0536049360813482,0.9687559991686391,1.0786700693456723
2016-04-05,1.035350551317813,1.0339578836636292,1.0514935334618094,0.966307046568339,1.0745677524935737
2016-04-06,1.0312723837411943,1.029841683549037,1.0501040431831965,0.9570242075408395,1.0641912923791892
2016-04-07,1.0365879074223705,1.0353892892052625,1.0556118293896324,0.9634877906793482,1.074567769609823
2016-04-08,1.0304490101651362,1.0291976133910592,1.0484647546232693,0.9516027338715745,1.0591237331659822
2016-04-11,1.0294603301545795,1.0283692135553673,1.0492038477520256,0.9537680657011894,1.059123743395799
2016-04-12,1.0271985013633331,1.0261218698890655,1.0467474720043715,0.9514592383516829,1.0562279957012548
2016-04-13,1.0310594721390927,1.0300947040274337,1.0549133907938415,0.9600143123862863,1.0634674041826855
2016-04-14,1.0396042031751624,1.038631238081284,1.0651578907416315,0.9697251685938254,1.0743265121698482
2016-04-15,1.038105304441426,1.0371627907074121,1.064768096083435,0.9697272966189786,1.074085212265576
2016-04-18,1.0386997703967802,1.0378363540127973,1.064202574026769,0.9681676837687704,1.0699829014318378
2016-04-19,1.0414598130744732,1.040797655326838,1.069105675728849,0.9744370603269914,1.0745678674414894
2016-04-20,1.039242869090029,1.0389902142250786,1.0682858181710573,0.9760542821611714,1.068535051423278
2016-04-21,1.0370405332910422,1.0368839930978204,1.0669536672369482,0.9771355997396468,1.0707068854922788
2016-04-22,1.0320067254532983,1.0317961052960072,1.0616116757717937,0.9722449073635969,1.066845889155644
