date,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino
2018-08-06,1.3923513709391624,1.2584886147232788,1.140109798815471,1.5867503557625326,1.5210224359469509,1.1951715372906473
2018-08-07,1.3945492699570523,1.2592291875846016,1.1411051053621644,1.5925690299815576,1.5219155814758796,1.195873298427096
2018-08-08,1.3873016022595468,1.2526881483739298,1.1352318379963036,1.5978262983598193,1.5140056164844253,1.1896578960672661
2018-08-09,1.3882433314895988,1.2539551315894275,1.1362846466285026,1.5971549397056304,1.515536552077929,1.19086085620911
2018-08-10,1.3872430344307085,1.2632700415545912,1.1458271871555776,1.5949730567880906,1.5280708410448658,1.1897810587321813
2018-08-13,1.3781262035402777,1.2716305709951325,1.1378585734413287,1.5842864769662002,1.5324447570012367,1.1815691479090318
2018-08-14,1.3729815955916431,1.2690059993767564,1.1355075234608496,1.578356947192409,1.5289856057649647,1.179115382787184
2018-08-15,1.3817413375528342,1.266222641700955,1.1360729620820975,1.588427920826508,1.5387414030472257,1.1764742976937415
2018-08-16,1.37142460190241,1.2735510474059422,1.1366889613735196,1.5765669090431467,1.5473496863511922,1.1674607258210585
2018-08-17,1.3825087047671671,1.2734553314430639,1.1400657562934986,1.5893037378666828,1.55972723902436,1.1764663610922526
2018-08-20,1.3853558052121446,1.2750372047282652,1.1437571235885162,1.5948969597781355,1.5619486997052145,1.1779330890005064
2018-08-21,1.388321721808659,1.283556758523547,1.1514017652600252,1.5983209731280326,1.565295231567814,1.1858196775468492
2018-08-22,1.3915487074745911,1.2792467391715783,1.149157065195709,1.5949544193318437,1.568965437463028,1.187992495037877
2018-08-23,1.3907265323217244,1.2843031816484636,1.1536729687331115,1.599823259072398,1.568035191829148,1.191259426698885
2018-08-24,1.3923881181347393,1.2863051247079174,1.155471296371755,1.6023159545771608,1.5674010752740681,1.190902671989327
2018-08-27,1.398539077153547,1.2888403650373943,1.1580694982051563,1.6054692309941334,1.5768322643414139,1.1984689765671157
2018-08-28,1.3912182847266161,1.2814772874833242,1.1514408438242996,1.5962805556557278,1.5886810665149682,1.2080225537262153
2018-08-29,1.3915750602917352,1.2737868880726748,1.1447122507746206,1.586697468194504,1.5880729222046517,1.2007698874861727
2018-08-30,1.3934184602047872,1.2754760418846864,1.1462430774766128,1.59472938859143,1.5902002802924344,1.2023595138777745
2018-08-31,1.3964117183320883,1.2782141120964803,1.1483126358213605,1.5981555183273908,1.593446221412042,1.1975885682869136
2018-09-04,1.3931302338760752,1.2752110053013537,1.1456281381827993,1.5944004361627742,1.589702016905563,1.194774362617004
2018-09-05,1.3820194353375899,1.265041811693606,1.136491536747682,1.5913403519849054,1.5770242030821058,1.185245432080301
2018-09-06,1.378334928049625,1.2616674970782165,1.133426484126664,1.587056921089908,1.572819880289027,1.1820856275791558
2018-09-07,1.3834010003392359,1.2663014169746538,1.13759241405127,1.5823227161869289,1.5786008401637035,1.186430154100938
2018-09-10,1.3716568385306118,1.2555529702315822,1.1281273151873652,1.5792477811423833,1.5652002802106795,1.176601313449445
2018-09-11,1.3767228519757322,1.2601899904381415,1.1322916229732094,1.5850806829051678,1.570981159039124,1.1809351658508338
2018-09-12,1.3662473569035452,1.2506051178665285,1.1238191318786461,1.5731412490892998,1.5590254448449155,1.1855738766435253
2018-09-13,1.3694707697558317,1.2535527681979226,1.1264567038286148,1.57685321968339,1.5627041975951976,1.1854820546813103
2018-09-14,1.3715445871358285,1.255453555704968,1.128163555289565,1.5792396723237356,1.5650713343132348,1.1872766246293265
2018-09-17,1.364982795977245,1.2494473196734963,1.1228186621658476,1.5716828526960702,1.557582815094106,1.1873159402226232
2018-09-18,1.3649828091459937,1.2494251671463656,1.122818517486976,1.5716828237726432,1.5575365466260507,1.184329895809139
2018-09-19,1.3507062630065498,1.2364722172892848,1.1115132618816443,1.5552434689695356,1.5412680461076467,1.171942145595734
2018-09-20,1.3426470382885194,1.2291020959056826,1.1049364743485215,1.5459632658204672,1.5320867685198598,1.1649490663356161
2018-09-21,1.3488653732439215,1.2347947147689071,1.1100536271895283,1.5531222673920986,1.53969286392694,1.1703437393033844
2018-09-24,1.3482887277592863,1.2342671465178174,1.109579842900376,1.5524594630702522,1.5322307547399585,1.1698442355832037
2018-09-25,1.344295087327357,1.23112205273857,1.106738432284602,1.5483782097060015,1.5271407343262746,1.1665213756460182
2018-09-26,1.3430178431437585,1.2298442524413011,1.105586958989109,1.5467847984785161,1.5257225063434272,1.1654016139846703
2018-09-27,1.3422247282895188,1.238000937780703,1.1133463332251754,1.5429457593269462,1.523977223022366,1.1616395742789678
2018-09-28,1.3447870001788802,1.2389946621016863,1.114167397072826,1.5456642490089025,1.5251754768039718,1.162430775799473
2018-10-01,1.346467503526201,1.2387376620543225,1.1130798621858624,1.5471447379143186,1.5292094039709418,1.1593689223895691
2018-10-02,1.3480698630844092,1.2319914271258785,1.1024542335790262,1.5515761748449164,1.5282499395875895,1.1599618048366684
2018-10-03,1.351716607331582,1.2382464106116426,1.1073088140702239,1.5514161793084134,1.5353293653457396,1.1670509067251333
2018-10-04,1.3400203869330902,1.2187774202668307,1.0881308701118502,1.5504362000676395,1.5104944480960802,1.1467833956597637
2018-10-05,1.315844870120704,1.1967873758256313,1.068780107913937,1.5224624154768285,1.4832407916664183,1.137740595786732
2018-10-08,1.2992585672760184,1.1816992459665003,1.05793474355242,1.5032691684740804,1.464541196277183,1.1279658543962707
2018-10-09,1.2846108554932119,1.1683766197126175,1.0462961199845333,1.4863211776880902,1.4480297286578763,1.1242083684703041
2018-10-10,1.2891992299949555,1.1725499725001758,1.0500015846030788,1.4916301806145522,1.4532020229711875,1.12273488085538
2018-10-11,1.2267256806754996,1.1157283587058333,1.0006924899189928,1.4193462813203597,1.3827800048577223,1.119090506455279
2018-10-12,1.2416422498827622,1.1292951916735712,1.0128581080880616,1.4366050518571658,1.399594141845156,1.1326982683630094
2018-10-15,1.237318606634281,1.1253628568685254,1.0093376089327095,1.4316025096725848,1.3947204789502488,1.1287539895491745
2018-10-16,1.2367781512282214,1.1248713437617293,1.0088957600033353,1.4309771918995122,1.3941112710883854,1.1282609546974454
2018-10-17,1.2395885193397387,1.1274274312477401,1.0111911993047986,1.4342288443194902,1.3972791519700758,1.1308247359264392
2018-10-18,1.2322383258173342,1.1207423148059035,1.0051954246139714,1.425724523881244,1.3889939250487338,1.1241194619430563
2018-10-19,1.2318059614924894,1.120349136392032,1.004842479396629,1.425224269662395,1.3885065587592456,1.1237209239773467
2018-10-22,1.2291036844622434,1.1178913796621635,1.002639028538659,1.4220976810930515,1.3854605194511775,1.1213148958558943
2018-10-23,1.2274823182440684,1.1164146397941375,1.0013164592953234,1.420221727771768,1.383632895865665,1.119835718700162
2018-10-24,1.231373597167711,1.1199501410480845,1.0044878435658697,1.4247240157428656,1.388019192471337,1.1233857438739208
2018-10-25,1.2406694301519507,1.1280641380608154,1.0120632316470384,1.4354794814515985,1.398497567697236,1.1318663595715046
2018-10-26,1.2354810582537725,1.1233466844855275,1.0078353791111123,1.4294764308234684,1.392649172271307,1.1271329926731397
2018-10-29,1.242939342857406,1.13012805182455,1.0139133611787232,1.4381058161014053,1.4010563018885707,1.1339372075895393
2018-10-30,1.2401289747459112,1.127572741387892,1.0116204820341241,1.4348541636780932,1.3978884006641932,1.1313733005931106
2018-10-31,1.2339677831168823,1.122008185444536,1.0065964820112125,1.4277255410571876,1.3909434593841392,1.1257524277199162
2018-11-01,1.2276985004066892,1.116323739887461,1.0014844041902036,1.420471854881533,1.3838766501773896,1.1200329427157332
2018-11-02,1.225860952026213,1.1146533784796067,1.0000002577069262,1.4183457744507473,1.3818053440218354,1.1183565419386452
2018-11-05,1.210620109575517,1.1009266823354962,0.9875674295990189,1.400711813230612,1.3646259750758218,1.1112143945352648
2018-11-06,1.215376117149693,1.1055135571473464,0.9914470700900286,1.4062146096400459,1.369987033746313,1.1155882191002013
2018-11-07,1.2146194795817056,1.1093682622612404,0.9908467549086056,1.4053391648436862,1.3691341015011667,1.1148937049119256
2018-11-08,1.2162408458002685,1.1109196170366058,0.992169697847657,1.4072151181650936,1.3709617020089955,1.1163819496012268
2018-11-09,1.2161327547219165,1.1108206057337002,0.9920815419459863,1.4070900546530092,1.3708397919451123,1.116282733288607
2018-11-12,1.225212405547343,1.1001558467176913,0.9994882021891853,1.4175953932914411,1.3810745107509381,1.1246169035486944
2018-11-13,1.2332111455638122,1.0788601787033767,1.005977023574935,1.4268500963443305,1.390083770548519,1.1319589106825811
2018-11-14,1.232454508087007,1.076940568457355,1.0053762355870322,1.4259745988261585,1.3891029514897955,1.1312643964942577
2018-11-15,1.2332111457271433,1.0767807333341857,1.0059916664002078,1.4267501024078693,1.3899552019908852,1.1319589106826047
2018-11-16,1.2326706904625986,1.079183968118146,1.0055547105864577,1.426124828964033,1.3893460646781013,1.1314628291195137
2018-11-19,1.2398047022253689,1.0842321202851486,1.0112109441792345,1.4343784035661789,1.3973868261929188,1.1380111057524795
2018-11-20,1.2432636171845142,1.0855605410242086,1.0140237220399093,1.4383801879055558,1.4012853771330165,1.141186027756365
2018-11-21,1.243695984565067,1.0859230360602892,1.0142052151357834,1.4388804078298947,1.4017726568811275,1.1415828930074716
2018-11-23,1.243263633000691,1.0855490194000488,1.0138547786825467,1.4383801955563265,1.4012853932358176,1.1461840314895702
2018-11-26,1.2445607574393764,1.086663973142918,1.0149023155936783,1.439880760304468,1.4027473501044292,1.1473798416457948
2018-11-27,1.2417503919851554,1.084214005532127,1.0128725388330142,1.436629980241805,1.3995797776029812,1.1447889279540124
2018-11-28,1.2431555842682769,1.08544137014637,1.0140521899972,1.4382557468340091,1.4011635640375706,1.1460844052938355
2018-11-29,1.237102489212633,1.080166913603035,1.0105450593278151,1.4312527244754245,1.3943411316752807,1.140503972650053
2018-11-30,1.2419665991587119,1.0844113266771158,1.0142043069100346,1.4365968486732001,1.3997425752730444,1.1449882915853733
2018-12-03,1.24661452646487,1.0884714745341295,1.0181305316093667,1.4419774660684448,1.40498153240706,1.1492733025061466
2018-12-04,1.2525594937217335,1.093685514704823,1.0231882540201769,1.448930157368586,1.4116818356579257,1.1547541365569343
2018-12-06,1.273529199964823,1.1119647725975939,1.038440216650571,1.4704292796844798,1.3765423925911553,1.1740864675266671
2018-12-07,1.2775286120099618,1.1154557794711386,1.0416774929664165,1.4750468217379087,1.3744540699806784,1.177773561731438
2018-12-10,1.2799066056339516,1.1173920032566786,1.042755471556165,1.477727074425016,1.3425181438344,1.179965892764116
2018-12-11,1.2852029934057942,1.1220519018709516,1.0476848383086523,1.4838394845944687,1.3450654672410811,1.1918335185648048
2018-12-12,1.2849867986048453,1.1218676701655175,1.047954454799648,1.4841157986463576,1.345364992539924,1.1929410749836284
2018-12-13,1.2792580944243448,1.1169057924861179,1.0534620400152206,1.4853618507109274,1.3512221298830598,1.1876226323330303
2018-12-14,1.2762315411530392,1.1142855414477835,1.0522210586096992,1.4848028673632465,1.3480253476652282,1.1887530404110498
2018-12-17,1.2806627185610786,1.1178457215601514,1.0481355595823139,1.458550881796383,1.3527064561413802,1.1648694642554485
2018-12-18,1.2881200681668525,1.1236686774330154,1.0393127213443318,1.4540801508544043,1.3605842916454816,1.1408419951373303
2018-12-19,1.2927641660899998,1.1280216971489,1.0434439347752684,1.4540245299719974,1.3654631110019675,1.149146135996565
2018-12-20,1.3098411906997813,1.140874952997846,1.0357235129629179,1.4730978752193065,1.3532543359615299,1.16432703717694
2018-12-21,1.3050617221088883,1.1291019286377162,1.0295294821686556,1.46088235445169,1.3483258317038167,1.1600988883203793
2018-12-24,1.3046342967512636,1.1220072966529795,1.0034448152669624,1.4586210068241645,1.3478094847518354,1.1599013645477334
2018-12-26,1.304344463950643,1.1255173501690559,0.9863852296694616,1.4484077335667067,1.3310084150992003,1.1468751733722686
2018-12-27,1.3246483444482382,1.1861809111729953,1.042840600912587,1.5214396936520052,1.3982591679400032,1.2142951673172395
2018-12-28,1.3248691754205604,1.1864275455338844,1.0484885303750693,1.5216932874180316,1.398499019963925,1.223070380035854
2018-12-31,1.3360164823954366,1.1963458484894531,1.0534262481952967,1.5344931780963806,1.4102657554599678,1.220314532392738
2019-01-02,1.3410934052619967,1.2010441317411769,1.062666997676031,1.540324458513878,1.4156248970786571,1.2318100896862976
2019-01-03,1.348157080187778,1.2072239025560174,1.0660291722203756,1.5484374569590533,1.4230810391012323,1.2326274056842568
2019-01-04,1.3634983777256369,1.2200433659804089,1.0413072128748835,1.5660577445099395,1.4141767852470106,1.1719892929143865
2019-01-07,1.3477156783503337,1.2120697652425274,1.0632042718841883,1.56054464498831,1.461435989700253,1.223930530461264
2019-01-08,1.3437424674306306,1.2138856707907237,1.0687567196150525,1.555943930885435,1.465258577845539,1.2348747624345404
2019-01-09,1.3402106834904304,1.2109280309331036,1.0701608158432192,1.551859460456278,1.4790242691130662,1.24541681987965
2019-01-10,1.3381136467089827,1.210599437223107,1.0687439653209265,1.5494314750029023,1.485936458016377,1.2434681878895872
2019-01-11,1.329504961200861,1.202905338589489,1.0621737050305853,1.5394755446544344,1.49117816170634,1.2354683515918783
2019-01-14,1.3346923739609973,1.2068873501076722,1.0660672678344087,1.5454819758115084,1.4917541738392155,1.240288866445747
2019-01-15,1.3297257658359918,1.2012151116116234,1.059284466128945,1.5387681658019257,1.4826531951221762,1.235673488483077
2019-01-16,1.324869541718085,1.1997473913383285,1.0588800963856135,1.53314858397011,1.4996455889404514,1.2311607547955692
2019-01-17,1.3261940723632566,1.2011497616746556,1.0600105673713003,1.53468212198492,1.5032744633056114,1.232391558740067
2019-01-18,1.326525246748107,1.2015999813963791,1.0603976834612632,1.5350682448284365,1.5146795632712837,1.23269926991412
2019-01-22,1.319572094483307,1.1958840558266912,1.0552023280076943,1.5270218465088328,1.5348399914884987,1.226237865488134
2019-01-23,1.3285120651573967,1.2038675278288684,1.0619033049972166,1.5373504150357273,1.5446096268904725,1.2092987432869935
2019-01-24,1.3279602477016763,1.2034797364652698,1.0614728233547135,1.5367123697046958,1.5439680609878637,1.2087976991920335
2019-01-25,1.336679299258557,1.211293206321571,1.0686303542020483,1.5443556648695658,1.5541054395612546,1.2167344221850735
2019-01-28,1.3302779239780687,1.2061451641640109,1.0635441254212095,1.536964762145736,1.5466627749993962,1.2109075191624254
2019-01-29,1.3289534229435944,1.2001764403386117,1.0624362810481456,1.5274005523042373,1.5451229222212086,1.209702017320577
2019-01-30,1.3356859253909172,1.1915089313790697,1.065624455141985,1.5329246057550239,1.5529505536490567,1.2158303785792237
2019-01-31,1.3346927013917889,1.1937608522119472,1.0649643432397429,1.5317888405284283,1.5517956655774194,1.2149261401677822
2019-02-01,1.3461710566006337,1.2021573820602693,1.072258390366309,1.545241686758754,1.5651411410491751,1.2253745475062565
2019-02-04,1.3350239697460622,1.192238316503805,1.0663689996645498,1.5459854494073184,1.5521806790178905,1.2152275983736012
2019-02-05,1.3291505929785157,1.186961923887948,1.07230594361236,1.5568622235801408,1.5452513337675782,1.2098025317058496
2019-02-06,1.3352213759605494,1.1923870713774545,1.0776469275532004,1.5633882764159872,1.5523090087865667,1.2153282238431333
2019-02-07,1.3334686788467556,1.1929816891738825,1.078391999872406,1.5613274397135262,1.5503174279288403,1.2194161271487414
2019-02-08,1.3422826561723054,1.2008387292576599,1.070034726243961,1.5464434809174705,1.557486519975123,1.2026944646065096
2019-02-11,1.3452581701850805,1.2059662199731018,1.0731441924935616,1.5483326004919924,1.5641327721465081,1.2078278440283137
2019-02-12,1.3399805270978626,1.2012377185997205,1.0736702209839166,1.5491912913183388,1.5617597629887485,1.2075247308623334
2019-02-13,1.3564111142439206,1.1981681972768639,1.0816669984986182,1.5691129046995007,1.5577288024823073,1.2234356346944333
2019-02-14,1.3526849444744768,1.193771278999027,1.0808033316711751,1.5742076479321099,1.5526843346149426,1.222011858652252
2019-02-15,1.3563147044825288,1.2005363767843023,1.0790223607377318,1.5707379753388477,1.550276636314605,1.2234531025169715
2019-02-19,1.3584308252967179,1.202664730298262,1.0853755721472964,1.5731884995291576,1.5566837058750567,1.2332107385339954
2019-02-20,1.3618819698903135,1.2056755193326658,1.0877342356884065,1.5771866969619752,1.5593793423868123,1.2341940874929969
2019-02-21,1.3579851495621986,1.2022609750824067,1.0849228580728951,1.572672808294592,1.5625219665943295,1.2306683629014947
2019-02-22,1.3459479063626985,1.1917396738483703,1.0765636422678138,1.5586150682502644,1.5569653566963275,1.2294817711946167
2019-02-25,1.353967243229275,1.1988488128450858,1.0831779130748174,1.5679010482119746,1.5665661213141997,1.2451697810358164
2019-02-26,1.3499578061857385,1.1953401008231401,1.0808278933466071,1.563258187203503,1.56869862482405,1.2509580474154063
2019-02-27,1.3566396192856298,1.2012428233365904,1.0852899216484102,1.5709965070405583,1.56802367495326,1.2571503786335825
2019-02-28,1.3553923635251692,1.1876605850072073,1.0734199256875774,1.553198543108433,1.5673422781022122,1.2560163543767324
2019-03-01,1.3507780794394548,1.1836190806189646,1.069795290943864,1.54791075489637,1.5620063320557953,1.252659088550985
2019-03-04,1.3354719491502915,1.17026474808674,1.0583430244323682,1.5303706865767106,1.5443065473439845,1.2384747975779795
2019-03-05,1.3459380181015286,1.179417797932625,1.0656591170574181,1.5423650156993391,1.5564100804394245,1.2481813054885529
2019-03-06,1.3487514849710411,1.1818796296837437,1.067771621778181,1.5403395578640533,1.5596637826007795,1.245271172251196
2019-03-07,1.3537030209928238,1.1862100491629692,1.0715414104395262,1.545994968624235,1.5653901859386357,1.249840478018006
2019-03-08,1.3624815634911798,1.1938915140374753,1.0771849050296674,1.556019757507985,1.5755415367424828,1.2579454333332816
2019-03-11,1.3682211547196188,1.1989167625649984,1.0815193985267808,1.5529081350571252,1.5821789591321758,1.2584440408208624
2019-03-12,1.3641695705484544,1.1954241158896777,1.078982955090574,1.5514647493775726,1.5774937242369003,1.2839384673493148
2019-03-13,1.3737356505936,1.2038053215394267,1.0865023319041007,1.5623446779342534,1.5885561777134851,1.2913090893691666
2019-03-14,1.3711982034297117,1.2015637610278924,1.0857880407656835,1.5594008024580748,1.5855629289282525,1.2997710862798906
2019-03-15,1.3612939844333818,1.1929139635416441,1.0795450602686676,1.5481370711120683,1.5741101074422734,1.3015602087105331
2019-03-18,1.3702979707288236,1.2008061831721086,1.0864978162287595,1.5583769897491653,1.584521662514814,1.3106730521520602
2019-03-19,1.3695101153602598,1.2001218378837073,1.0861256538908632,1.5574810460496318,1.5894723099035304,1.3162064792102495
2019-03-20,1.366471519854488,1.197465150547456,1.083777761409285,1.5540251519980028,1.585952509238706,1.3179531139773792
2019-03-21,1.380765210593895,1.209961406815495,1.0943866274145309,1.5702809529978858,1.5817919244004157,1.331730379496842
2019-03-22,1.3838039991987272,1.2127123286584578,1.098280616558878,1.5737369442617168,1.5852826072392712,1.3643309234044474
2019-03-25,1.4053001084189698,1.231123380003583,1.11442751041092,1.5981844091889947,1.5553660763119372,1.3332362946099454
2019-03-26,1.4075507262999043,1.2330460017954794,1.1156432715469689,1.6007443697788146,1.5571679658902642,1.335371523101341
2019-03-27,1.4065381367243155,1.2322185416351967,1.115252186502916,1.599592310595852,1.556048314002138,1.3437438068388612
2019-03-28,1.4194796154183686,1.2434589862311058,1.1152613489931777,1.6143121007968833,1.5703672894119565,1.3361875374779832
2019-03-29,1.4244318027916512,1.2478003521782404,1.1192245151561744,1.6199439142143788,1.5758458300269444,1.3415897141401334
2019-04-01,1.4230812949224614,1.2467313519941796,1.1196681697455824,1.6184079117779646,1.574351806925597,1.3403238737851997
2019-04-02,1.3997838260808222,1.2264780313513783,1.1029409404341315,1.5919123808866036,1.5485776449076574,1.3183820992012367
2019-04-03,1.4023724474311154,1.2287635943110184,1.105030730614221,1.5948554449567456,1.5514413956674864,1.3212200068157238
2019-04-04,1.3902176017963335,1.218206299250099,1.0959641411634478,1.5810324850186195,1.5379939934873135,1.3276650652278459
2019-04-05,1.3941567759264575,1.2216025335452294,1.0989595789743185,1.585512360152082,1.54235191791594,1.3314271137266724
2019-04-08,1.3959576573861991,1.2231897188931797,1.1005838671114372,1.5875711287269194,1.5443449997936072,1.3341518108214994
2019-04-09,1.3910057645985832,1.2189598987734103,1.0968860409762322,1.5819391460753536,1.538868806460278,1.3296899475452868
2019-04-10,1.3953948976288617,1.2226447852063878,1.1001405106419417,1.5869310937914611,1.5427397796925963,1.3338857940999382
2019-04-11,1.398771521881502,1.2256399132413132,1.1028640145005897,1.590771166572082,1.5464730479728523,1.3371134765502088
2019-04-12,1.3905554352829792,1.2185081271554594,1.0964729326407319,1.5816129951081306,1.5373925810775575,1.3292595171361128
2019-04-15,1.3806579902856884,1.209832823937469,1.0903819288788388,1.5703478241080857,1.5264466626416453,1.3197917241755714
2019-04-16,1.3841468940703054,1.2128895976773242,1.0931359660031257,1.5743162751328883,1.5302995578790333,1.3190127158809408
2019-04-17,1.375480655028849,1.2052965442037507,1.0877328701458717,1.5644591971250437,1.5207634266243926,1.3107541669070513
2019-04-18,1.3760433478255225,1.2057897304822869,1.088177910900365,1.5650992675417426,1.5213842591423692,1.309735042329043
2019-04-22,1.3832465779821863,1.2121016346185498,1.0938742617706507,1.5732921641088284,1.52934833978148,1.3127241461151238
2019-04-23,1.376606185107756,1.2062830468897496,1.0886232517292875,1.5657393376407545,1.522006538708712,1.3064222157632033
2019-04-24,1.3795325560142018,1.2088474061215884,1.0909374425929566,1.569067693211315,1.5252419538039539,1.3091993376555895
2019-04-25,1.3907876814926126,1.2187095343235421,1.0998335701580342,1.5818690957407215,1.5376857878775536,1.3198805756483316
2019-04-26,1.3887617219982964,1.2169344377127504,1.0982314779408084,1.579564773590704,1.5354459696934326,1.3179579528430194
2019-04-29,1.393488805242427,1.2210762827925346,1.101968375162556,1.584941305568674,1.5406723295950984,1.3224440728196356
2019-04-30,1.3845972631109222,1.2132865579312124,1.0949369795440285,1.5748283542871682,1.5308416429415435,1.3140058948289608
2019-05-01,1.3916879823474242,1.2194999383232286,1.100544208481694,1.5828931704392344,1.538681179331606,1.3207350747495314
2019-05-02,1.3945017555514094,1.221965525302133,1.1027682263969847,1.5860934472126946,1.541792142448513,1.323401247656304
2019-05-03,1.3878612862225344,1.2161466464609103,1.097516960960091,1.5785406218730835,1.5344502774316722,1.317099336953252
2019-05-06,1.39180056392541,1.219598605955617,1.100634010525252,1.5830211450577565,1.538805654631,1.3208377585568385
2019-05-07,1.3956272914341823,1.2229518804737638,1.10366001174442,1.5873736238594698,1.5430365617584716,1.3137084244241517
2019-05-08,1.4063196010124692,1.2323211917898533,1.1121018868950916,1.5995349266727052,1.554858213252438,1.3237731260633991
2019-05-09,1.4002418837341273,1.2269954466199482,1.1072956675211432,1.593716513766826,1.5481385379430284,1.3180521377635044
2019-05-10,1.4059819712739827,1.232025274947094,1.1118348685489574,1.5888970138298608,1.5544848980447108,1.3234552933810781
2019-05-13,1.4040686262776665,1.2303486392415324,1.1103228961409533,1.5867772989074092,1.5523694447056038,1.321654252515948
2019-05-14,1.415098585515788,1.2400138494997397,1.1190231927906165,1.5992420254084927,1.5645644110890253,1.3320367869286955
2019-05-15,1.4109342229206834,1.2363646858806543,1.1243213870677817,1.5945357536943463,1.5599601892475072,1.3281168504684335
2019-05-16,1.4196006439197302,1.2439587378613786,1.131230186952006,1.6043298868337248,1.569541952113195,1.3362772256193667
2019-05-17,1.4148735274405952,1.2398165516445052,1.127463306262733,1.5989876323941106,1.5643155563948914,1.3485377733811132
2019-05-20,1.4180249486431058,1.2425663136856846,1.1299741728601047,1.6025491353547723,1.5677998468330614,1.3515325887502732
2019-05-21,1.4150986358471769,1.2386885363730065,1.1276318025840302,1.5992420255661834,1.5645643541784164,1.3398093116417096
2019-05-22,1.4128476246809216,1.2367180420384327,1.1258481690164164,1.5966980948811633,1.562145928330607,1.3562641239597615
2019-05-23,1.42095127033664,1.2438113833438045,1.1323056751867369,1.6058562453497025,1.5602349961476059,1.3511026867634943
2019-05-24,1.4369334555846498,1.2578010612505215,1.145040308232533,1.623918153218405,1.5772189207038276,1.3662992476760034
2019-05-28,1.43817151283601,1.2588887488763931,1.1460270454679746,1.6253173150955416,1.5785946442895535,1.3674764460565534
2019-05-29,1.4495391232246275,1.2688388344782338,1.155066625509417,1.638164165060115,1.5910720941684033,1.3638264220579377
2019-05-30,1.4529156415066382,1.2717945048344252,1.1577572526400597,1.641980061088688,1.5947782190843454,1.367003283057088
2019-05-31,1.4654087577255952,1.2827302923648944,1.1677124046197376,1.6560988763943558,1.6084910609642997,1.3787576687120062
2019-06-03,1.483754504981982,1.2985124900539156,1.1823307831549128,1.676831911482857,1.6286280884247715,1.3960186134124721
2019-06-04,1.4906200913477046,1.3036412548411853,1.18779971291566,1.6845909000742607,1.6361640299210622,1.4024782307543688
2019-06-05,1.4736249514022572,1.2887779917567743,1.1742571464193898,1.6653842233971836,1.617509487147068,1.3864880304490301
2019-06-06,1.4652962076252698,1.281493940568469,1.1676203919289467,1.655971680259529,1.608367525802521,1.3786517733457544
2019-06-07,1.4700233328936603,1.2859266601908075,1.171387199368663,1.6613139348011252,1.6135562067148828,1.3830993787288368
2019-06-10,1.4827415502657866,1.2986131367109033,1.1815217032052425,1.675687143179712,1.6275162290228127,1.3950655551163955
2019-06-11,1.4687852764656641,1.3043589368998207,1.1704010900075499,1.6599147729235848,1.6121972665533866,1.3819345297000882
2019-06-12,1.4696856812399546,1.3051585558845398,1.1711185772792947,1.660932345198174,1.6131855875141585,1.3827816926301726
2019-06-13,1.4708111872041962,1.3061415227404658,1.172015436363045,1.6622043105414102,1.6144209880289488,1.383840646292778
2019-06-14,1.47587596402543,1.3109355456168075,1.1760513022137729,1.667928154585974,1.619980288955553,1.3886059377745024
2019-06-17,1.479590133695156,1.3095340070074741,1.1790072362951656,1.6721256402186546,1.6240571096325769,1.3921004848611003
2019-06-18,1.48217879740678,1.3118251737268298,1.1810690251571534,1.6750511605080982,1.6268985342282185,1.3945360782850926
2019-06-19,1.4896071367368453,1.318399742327867,1.1869882715508573,1.6834461317734586,1.6350520803550819,1.4015251724582884
2019-06-20,1.4917455980591139,1.3202924227715467,1.1886922314523913,1.6858628659256079,1.6373993406221141,1.4035371844172384
2019-06-21,1.495684868915767,1.3237789370307982,1.1918368706161722,1.6903147446269353,1.641723241099094,1.4072435223237996
2019-06-24,1.479252481914409,1.3092352013559854,1.178742803159178,1.671744050615683,1.623686399109449,1.3917827988487999
2019-06-25,1.4902824403126254,1.3189974362991,1.187532028962222,1.6842093109794003,1.6357933204453037,1.4021605447429777
2019-06-26,1.494897014744528,1.3230816365702838,1.1912091540426437,1.6894243688866697,1.640858461004064,1.4065022547599297
2019-06-27,1.4853302140930236,1.3146143922656746,1.1835931147311884,1.67861266346916,1.6303575598457036,1.3975011486272246
2019-06-28,1.4957974197596255,1.323878490757021,1.191933819415954,1.6904419477572412,1.6418467812348445,1.4073494176900694
2019-07-01,1.4947844645730435,1.3229819039635413,1.1911270629566446,1.6892971827920553,1.6407350375788639,1.4063963593936668
2019-07-02,1.4883690808137942,1.3173038804818236,1.1860149199853145,1.6820469843988264,1.6336941340091506,1.4003603235164426
2019-07-03,1.499849241846943,1.3274645256895432,1.1951629115997378,1.695021041223598,1.646293163415498,1.4111616508756917
2019-07-05,1.5105415487009966,1.3369278711799426,1.2036832534186472,1.7071047186299986,1.6580293770693555,1.4212217106710716
