date,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.0
2018-06-29,1.2733362710741736
2018-07-02,1.2760581756376757
2018-07-03,1.2715547080458571
2018-07-05,1.281927572376622
2018-07-06,1.292770363969223
2018-07-09,1.3044106959754467
2018-07-10,1.309104462200226
2018-07-11,1.2995294222998335
2018-07-12,1.3113109647407781
2018-07-13,1.3123435051238268
2018-07-16,1.3111693722251914
2018-07-17,1.3164731096297289
2018-07-18,1.3192406909528498
2018-07-19,1.3142666380886645
2018-07-20,1.3127639868573926
2018-07-23,1.3152033658487934
2018-07-24,1.3218215429805598
2018-07-25,1.3330849690563717
2018-07-26,1.3299387782249268
2018-07-27,1.3209267865994723
2018-07-30,1.314026334912891
2018-07-31,1.320503683599031
2018-08-01,1.3182976599154574
2018-08-02,1.3254834012639862
2018-08-03,1.3311623988434025
2018-08-06,1.336044835654986
2018-08-07,1.340446588230724
2018-08-08,1.3398959534529755
2018-08-09,1.338093860729409
2018-08-10,1.3291737985922754
2018-08-13,1.3241991087058187
2018-08-14,1.332648024319791
2018-08-15,1.3227006382634114
2018-08-16,1.333401637940396
2018-08-17,1.3380941033872906
2018-08-20,1.3409565010755724
2018-08-21,1.3440978947338842
2018-08-22,1.3433043727941265
2018-08-23,1.3415265936677554
2018-08-24,1.3496005101060329
2018-08-27,1.3602353064771804
2018-08-28,1.3608832122233534
2018-08-29,1.3682065625952777
2018-08-30,1.3626725146755791
2018-08-31,1.3627190889276848
2018-09-04,1.3603554654546486
2018-09-05,1.3566870988852013
2018-09-06,1.352602903444027
2018-09-07,1.3499739047843142
2018-09-10,1.3523209458084169
2018-09-11,1.3567805857936375
2018-09-12,1.3571080368541177
2018-09-13,1.3651358561169102
2018-09-14,1.3653696186234159
2018-09-17,1.3581376423651235
2018-09-18,1.3655068133348514
2018-09-19,1.3669590315729818
2018-09-20,1.3780389324975384
2018-09-21,1.3705750562622974
2018-09-24,1.3660257353757064
2018-09-25,1.3647582018873412
2018-09-26,1.3606748260269885
2018-09-27,1.364477624690029
2018-09-28,1.3646193525168746
2018-10-01,1.369359983527103
2018-10-02,1.3685624946153159
2018-10-03,1.3693134541099998
2018-10-04,1.3586045499556838
2018-10-05,1.3510003756887423
2018-10-08,1.3510001622899648
2018-10-09,1.349028786914391
2018-10-10,1.3063141843295578
2018-10-11,1.2775405438454976
2018-10-12,1.2952835220234435
2018-10-15,1.2880080220083532
2018-10-16,1.3161714756210914
2018-10-17,1.3164061970957674
2018-10-18,1.2973959632802894
2018-10-19,1.2966918741811344
2018-10-22,1.2908715520023513
2018-10-23,1.2843001276527366
2018-10-24,1.2453876337882162
2018-10-25,1.267730651121575
2018-10-26,1.2454346084506076
2018-10-29,1.238534579368899
2018-10-30,1.2568877684435757
2018-10-31,1.270312370108358
2018-11-01,1.2838309454694852
2018-11-02,1.2762268357794637
2018-11-05,1.2832676337521731
2018-11-06,1.2913880488072478
2018-11-07,1.3190352175629179
2018-11-08,1.3166413037340599
2018-11-09,1.3037799717698517
2018-11-12,1.279418562148882
2018-11-13,1.2770247326648743
2018-11-14,1.2682940248948487
2018-11-15,1.281530869577898
2018-11-16,1.2848636221169147
2018-11-19,1.2631307533655802
2018-11-20,1.2397552239574328
2018-11-21,1.2439797790107026
2018-11-23,1.235671570217386
2018-11-26,1.25562069266114
2018-11-27,1.259845203371453
2018-11-28,1.2888536136546254
2018-11-29,1.2860373023919387
2018-11-30,1.2938761490404558
2018-12-03,1.311009005247723
2018-12-04,1.2685300727523958
2018-12-06,1.2666054606673276
2018-12-07,1.2371747063306293
2018-12-10,1.239521643329934
2018-12-11,1.2398032667662373
2018-12-12,1.2460461377568077
2018-12-13,1.245623652009821
2018-12-14,1.2226238502811115
2018-12-17,1.1986380740927194
2018-12-18,1.1973237651218487
2018-12-19,1.1793929771765272
2018-12-20,1.160194853205357
2018-12-21,1.1298252414403516
2018-12-24,1.0999719496551128
2018-12-26,1.155547898768147
2018-12-27,1.16441940348416
2018-12-28,1.1629173583974273
2018-12-31,1.1731031695738603
2019-01-02,1.1743235754195285
2019-01-03,1.1463009122238883
2019-01-04,1.1846972093644104
2019-01-07,1.1940380342030785
2019-01-08,1.2052565731677913
2019-01-09,1.2108893974546084
2019-01-10,1.2151608511668877
2019-01-11,1.2156301937965304
2019-01-14,1.2082138042275261
2019-01-15,1.2220607710800757
2019-01-16,1.2250180042535046
2019-01-17,1.2343119422038702
2019-01-18,1.2507402123780362
2019-01-22,1.2338424750506614
2019-01-23,1.2364241188115486
2019-01-24,1.2370814556937497
2019-01-25,1.2475488446844458
2019-01-28,1.238067306936568
2019-01-29,1.2364245247749324
2019-01-30,1.2559980433679006
2019-01-31,1.2670287246324838
2019-02-01,1.2676383719572146
2019-02-04,1.276555826809653
2019-02-05,1.2819070618605517
2019-02-06,1.280217595174757
2019-02-07,1.2680198497163275
2019-02-08,1.2695693243212036
2019-02-11,1.2702727389432829
2019-02-12,1.2866075631506027
2019-02-13,1.2907851366842507
2019-02-14,1.2879218303421796
2019-02-15,1.3019566384272785
2019-02-19,1.3042096959107181
2019-02-20,1.3068382683300797
2019-02-21,1.3021913048266056
2019-02-22,1.3102648499126233
2019-02-25,1.3120484105548464
2019-02-26,1.3111097757133214
2019-02-27,1.310546255229267
2019-02-28,1.3081052840099667
2019-03-01,1.3162663077276395
2019-03-04,1.3114879689421974
2019-03-05,1.3097054038939384
2019-03-06,1.3017812899540158
2019-03-07,1.290900886653347
2019-03-08,1.2883219816344043
2019-03-11,1.3070040999535073
2019-03-12,1.3119336347060777
2019-03-13,1.3206150772608054
2019-03-14,1.3197650580314857
2019-03-15,1.3204778093377871
2019-03-18,1.3252620504076602
2019-03-19,1.3255891731173803
2019-03-20,1.3216098399825316
2019-03-21,1.3365364208754664
2019-03-22,1.3108770316864993
2019-03-25,1.309891459406876
2019-03-26,1.3196551742346292
2019-03-27,1.312757958743049
2019-03-28,1.317733738276492
2019-03-29,1.3260411708971207
2019-04-01,1.3417544776417976
2019-04-02,1.3424124809697255
2019-04-03,1.3445222117171676
2019-04-04,1.3480896746826976
2019-04-05,1.3546137437143275
2019-04-08,1.3556435349030804
2019-04-09,1.3487030556541335
2019-04-10,1.353303019689121
2019-04-11,1.3529183228063537
2019-04-12,1.3620639405608799
2019-04-15,1.3611748555396233
2019-04-16,1.3620594157100308
2019-04-17,1.3587280232801326
2019-04-18,1.3614067309305726
2019-04-22,1.3625737398298583
2019-04-23,1.3748149477909652
2019-04-24,1.3717868211363693
2019-04-25,1.3709405363700409
2019-04-26,1.3773231811984583
2019-04-29,1.3794628198068726
2019-04-30,1.380177883284687
2019-05-01,1.3698118840600686
2019-05-02,1.366853984385973
2019-05-03,1.3802318375851093
2019-05-06,1.3745530059522189
2019-05-07,1.351598577473098
2019-05-08,1.3497208530416807
2019-05-09,1.3456368966262977
2019-05-10,1.3523965323971932
2019-05-13,1.3184119968508994
2019-05-14,1.3303347667093635
2019-05-15,1.338127204819864
2019-05-16,1.350516297891234
2019-05-17,1.3417890452877383
2019-05-20,1.3329182362865748
2019-05-21,1.3449345978466578
2019-05-22,1.340805361786073
2019-05-23,1.3244262576308727
2019-05-24,1.3274304158143042
2019-05-28,1.3150862721030294
2019-05-29,1.306261392893589
2019-05-30,1.309829200480737
2019-05-31,1.2921797560023693
2019-06-03,1.288893842531573
2019-06-04,1.3168715218319005
2019-06-05,1.3282780725400019
2019-06-06,1.3369155382389968
2019-06-07,1.3502943845604891
2019-06-10,1.3564907748896715
2019-06-11,1.356162257339308
2019-06-12,1.3537682068128856
2019-06-13,1.3593543632056937
2019-06-14,1.357852228998181
2019-06-17,1.3583686121948098
2019-06-18,1.3725920918611816
2019-06-19,1.3756902576012182
2019-06-20,1.3888339956607605
2019-06-21,1.3801022375239254
2019-06-24,1.3784125634785303
2019-06-25,1.36489319312841
2019-06-26,1.3635320335743444
2019-06-27,1.3683672118489172
2019-06-28,1.3754083729284063
2019-07-01,1.3878947682636715
2019-07-02,1.3915097407736063
2019-07-03,1.4026349213727127
2019-07-05,1.4010347531543355
2019-07-08,1.3933372992239121
2019-07-09,1.3950742756634378
2019-07-10,1.4017386548404374
2019-07-11,1.4050144913835179
2019-07-12,1.411305430745241
2019-07-15,1.4117808819946205
2019-07-16,1.4068948315473875
2019-07-17,1.3976576956704967
2019-07-18,1.402774645415959
2019-07-19,1.3949844338465593
2019-07-22,1.3984148985291445
2019-07-23,1.408405880085667
2019-07-24,1.4150311640902347
2019-07-25,1.4082734734696154
2019-07-26,1.4176922397415563
2019-07-29,1.4151197069323418
2019-07-30,1.4116471374701527
2019-07-31,1.3962345661481197
2019-08-01,1.3840781748182678
2019-08-02,1.3736564907527353
2019-08-05,1.332346352136532
2019-08-06,1.3510298778915832
2019-08-07,1.3518280053885654
2019-08-08,1.3783508664889212
2019-08-09,1.368962435242387
2019-08-12,1.352298090440896
2019-08-13,1.3733285567056193
2019-08-14,1.332724594846185
2019-08-15,1.3362453989079566
2019-08-16,1.3559616263585288
2019-08-19,1.3722977634178233
2019-08-20,1.361782757654289
2019-08-21,1.3728613122770723
2019-08-22,1.3724386687671537
2019-08-23,1.337184610205923
2019-08-26,1.3519718301993402
2019-08-27,1.3466672408981326
2019-08-28,1.356149817658537
2019-08-29,1.3734720165486491
2019-08-30,1.3728617789386668
2019-09-03,1.3648343924912245
2019-09-04,1.380325708500774
2019-09-05,1.3980703949272588
2019-09-06,1.3991499673319931
2019-09-09,1.3998536090429368
2019-09-10,1.3995248471059047
2019-09-11,1.4094768005772023
2019-09-12,1.4143585384540727
2019-09-13,1.4134179332990982
2019-09-16,1.409053356627829
2019-09-17,1.4126211273103486
2019-09-18,1.413466089028342
2019-09-19,1.4133724440828888
2019-09-20,1.4002291299777254
2019-09-23,1.3999006863690386
2019-09-24,1.3889176931134999
2019-09-25,1.397132411521572
2019-09-26,1.394222360521046
2019-09-27,1.3867118444928779
2019-09-30,1.3931431373676837
2019-10-01,1.376572636808352
2019-10-02,1.3522559529778118
2019-10-03,1.3633346574205552
2019-10-04,1.3817835572887123
2019-10-07,1.3758218276602638
2019-10-08,1.3544625340161296
2019-10-09,1.3673251781989617
2019-10-10,1.3765731038416342
2019-10-11,1.390843966405088
2019-10-14,1.3892949469377964
2019-10-15,1.403049142200215
2019-10-16,1.400794260061184
2019-10-17,1.4049233149962583
2019-10-18,1.3987722899028927
2019-10-21,1.4082552329321867
2019-10-22,1.4036524720244672
2019-10-23,1.407736049659241
2019-10-24,1.4100392174841851
2019-10-25,1.415815200568843
2019-10-28,1.423798481156443
2019-10-29,1.4233734873849253
2019-10-30,1.4277404527391353
2019-10-31,1.423940266923113
2019-11-01,1.4371313659713552
2019-11-04,1.4429038434467307
2019-11-05,1.4413065886716352
2019-11-06,1.441635417700204
2019-11-07,1.4467036446701633
2019-11-08,1.4502712548838685
2019-11-11,1.4475028370844
2019-11-12,1.4505550705270436
2019-11-13,1.451026159656898
2019-11-14,1.453137751240698
2019-11-15,1.4636527777635546
2019-11-18,1.4647355229280286
2019-11-19,1.46432147829957
2019-11-20,1.4588786191384724
2019-11-21,1.4565278030575775
2019-11-22,1.4597647702647927
2019-11-25,1.4710850954140686
2019-11-26,1.4744186976580254
2019-11-27,1.4809763603631974
2019-11-29,1.4754875160613319
2019-12-02,1.4629442980105685
2019-12-03,1.4531334589518536
2019-12-04,1.4620995060442459
2019-12-05,1.4647281499498817
2019-12-06,1.4781062097162014
2019-12-09,1.4734591192515123
2019-12-10,1.4718161219662766
2019-12-11,1.4759945070236553
2019-12-12,1.4887146020314443
2019-12-13,1.4896084829437997
2019-12-16,1.4998369605718833
2019-12-17,1.5001638732285538
2019-12-18,1.5002542437939268
2019-12-19,1.5064035807411933
2019-12-20,1.5056065169120778
2019-12-23,1.507906344957012
2019-12-24,1.5079543761668273
2019-12-26,1.5159808805126513
2019-12-27,1.515605609832702
2019-12-30,1.5072500726742808
2019-12-31,1.5109080427212052
2020-01-02,1.5250425488129045
2020-01-03,1.5135303896773575
2020-01-06,1.5193009247418823
2020-01-07,1.515029161311036
2020-01-08,1.5231009739837746
2020-01-09,1.533429205978972
2020-01-10,1.5290239700132735
2020-01-13,1.5395388539979311
2020-01-14,1.5371920752643782
2020-01-15,1.5406661775816788
2020-01-16,1.5534816151986917
2020-01-17,1.5583161497147417
2020-01-21,1.5552667595169867
2020-01-22,1.5554555867817728
2020-01-23,1.5572401867731098
2020-01-24,1.543392310484443
2020-01-27,1.518652682018438
2020-01-28,1.5345667277116317
2020-01-29,1.533299182874938
2020-01-30,1.5382753427654658
2020-01-31,1.510343741078495
2020-02-03,1.52156332654843
2020-02-04,1.544753758130561
2020-02-05,1.562592218132776
2020-02-06,1.567850091070291
2020-02-07,1.55949425316801
2020-02-10,1.5711363914021632
2020-02-11,1.5738589085495307
2020-02-12,1.5839989109416155
2020-02-13,1.5823089485563369
2020-02-14,1.58484415989432
2020-02-18,1.58076040100742
2020-02-19,1.5883184879391692
2020-02-20,1.581793556853754
2020-02-21,1.5655040087973813
2020-02-24,1.513583558253659
2020-02-25,1.4677188137875512
2020-02-26,1.462320200221775
2020-02-27,1.3966448889250411
2020-02-28,1.3907768303354766
2020-03-02,1.4510065837051964
2020-03-03,1.4094607289417327
2020-03-04,1.4687046484746764
2020-03-05,1.4198824010618742
2020-03-06,1.3964101667001285
2020-03-09,1.2873581658530213
2020-03-10,1.3539723669741766
2020-03-11,1.2879684439465107
2020-03-12,1.164739213542677
2020-03-13,1.264308431708975
2020-03-16,1.1259630823756037
2020-03-17,1.1867561693748288
2020-03-18,1.1266672494064829
2020-03-19,1.1290614173114717
2020-03-20,1.0740894444341804
2020-03-23,1.0466269302298974
2020-03-24,1.1414547570549431
2020-03-25,1.1585425436709413
2020-03-26,1.2261895231040556
2020-03-27,1.1896667264357954
2020-03-30,1.2283020241966929
2020-03-31,1.2099936813938377
2020-04-01,1.1555380976725251
2020-04-02,1.1822025559084786
2020-04-03,1.165114769292484
2020-04-06,1.2433711986575486
2020-04-07,1.2446386993132397
2020-04-08,1.286419276478771
2020-04-09,1.3059951199375055
2020-04-13,1.2940712248821042
2020-04-14,1.3322370779562849
2020-04-15,1.303929563320135
2020-04-16,1.3102201221295495
2020-04-17,1.345616251548929
2020-04-20,1.3219092948431452
2020-04-21,1.2817717740827932
2020-04-22,1.310220122130485
2020-04-23,1.3101262331973462
2020-04-24,1.3283876315415855
2020-04-27,1.347540975441886
2020-04-28,1.341344312904456
2020-04-29,1.376458776340168
2020-04-30,1.3636429380353643
2020-05-01,1.327542641701922
2020-05-04,1.3312043103476667
2020-05-05,1.3435037613916656
2020-05-06,1.3343965349149083
2020-05-07,1.3504984881937436
2020-05-08,1.3728440575961012
2020-05-11,1.3731257480412293
2020-05-12,1.3457571538657132
2020-05-13,1.321956307355854
2020-05-14,1.3377765942238262
2020-05-15,1.343926320470215
2020-05-18,1.3848619002361175
2020-05-19,1.3706377308924795
2020-05-20,1.393922191613271
2020-05-21,1.3842985917479445
2020-05-22,1.3869274862776886
2020-05-26,1.404015285053809
2020-05-27,1.4249055874135756
2020-05-28,1.4222767060015395
2020-05-29,1.4286142141515017
2020-06-01,1.4343883926403573
2020-06-02,1.446265350623674
2020-06-03,1.465512597932057
2020-06-04,1.4616631774214102
2020-06-05,1.4991248939867672
2020-06-08,1.5172455041580506
2020-06-09,1.50593189698675
2020-06-10,1.4975288384421022
2020-06-11,1.4111979467297748
2020-06-12,1.428097958732794
2020-06-15,1.44143019042422
2020-06-16,1.469174376796533
2020-06-17,1.4630715946847452
2020-06-18,1.4636349284186425
2020-06-19,1.4488943623938073
2020-06-22,1.4581893689954977
2020-06-23,1.4649024293192825
2020-06-24,1.4275346250018837
2020-06-25,1.4428385247602282
2020-06-26,1.4085690559763477
2020-06-29,1.4292715706800871
2020-06-30,1.4475799170168713
2020-07-01,1.4577199242190169
2020-07-02,1.4657474299224937
2020-07-06,1.488374668219346
2020-07-07,1.4730238239855682
2020-07-08,1.484290498655047
2020-07-09,1.4758404926553157
2020-07-10,1.4909096700255908
2020-07-13,1.4779999386389282
2020-07-14,1.497153285577089
2020-07-15,1.510908017597447
2020-07-16,1.5059319030281086
2020-07-17,1.5102977394825645
2020-07-20,1.5225033040554627
2020-07-21,1.525742521015514
2020-07-22,1.53442728453763
2020-07-23,1.5161189845829568
2020-07-24,1.5063545497703847
2020-07-27,1.5173395790842343
2020-07-28,1.5077160119296684
2020-07-29,1.5262591011382136
2020-07-30,1.520813578353856
2020-07-31,1.532831397541663
2020-08-03,1.543487818849602
2020-08-04,1.5494497920103276
2020-08-05,1.5590734318930202
2020-08-06,1.5694951277000315
2020-08-07,1.5706218171887618
2020-08-10,1.575316285352525
2020-08-11,1.5623126808826775
2020-08-12,1.584094948126935
2020-08-13,1.5812313810986829
2020-08-14,1.5812783750618666
2020-08-17,1.586301458003164
2020-08-18,1.5897284302564616
2020-08-19,1.5831093419708817
2020-08-20,1.5880386081376627
2020-08-21,1.593671926269904
2020-08-24,1.609820812709421
2020-08-25,1.6154541140329883
2020-08-26,1.631649913985342
2020-08-27,1.6352176310097806
2020-08-28,1.6457800625500814
2020-08-31,1.6398181798366913
2020-09-01,1.6552629226605695
2020-09-02,1.6792046189678387
2020-09-03,1.6214159468281062
2020-09-04,1.6081775989815423
2020-09-08,1.5642375509798365
2020-09-09,1.5951270293593953
2020-09-10,1.567429776988942
2020-09-11,1.568227833495307
2020-09-14,1.588883413119942
2020-09-15,1.596910925268194
2020-09-16,1.5905734253900798
2020-09-17,1.576583969342369
2020-09-18,1.552219778311501
2020-09-21,1.534944206633258
2020-09-22,1.550576727288482
2020-09-23,1.5146172519424301
2020-09-24,1.5186544800900952
2020-09-25,1.543206453726347
2020-09-28,1.5688381629378574
2020-09-29,1.5602942810165974
2020-09-30,1.5721243120791804
2020-10-01,1.582217387365605
2020-10-02,1.5671951589233166
2020-10-05,1.594986305486863
2020-10-06,1.5723121144367576
2020-10-07,1.5996807581532277
2020-10-08,1.6138579970794111
2020-10-09,1.6282699593255385
2020-10-12,1.654464994110407
2020-10-13,1.6436678189646436
2020-10-14,1.633340106899562
2020-10-15,1.6313216304037843
2020-10-16,1.6303357530029066
2020-10-19,1.6055489681024353
2020-10-20,1.6119804507371507
2020-10-21,1.6089290890475503
2020-10-22,1.6177547106863297
2020-10-23,1.62324727735337
2020-10-26,1.5932498184743564
2020-10-27,1.5877573105760832
2020-10-28,1.5334894538422599
2020-10-29,1.5490750320790476
2020-10-30,1.5329261196901942
2020-11-02,1.5501078113611366
2020-11-03,1.5774764623011879
2020-11-04,1.612731791386509
2020-11-05,1.6441846152555173
2020-11-06,1.6438090612989837
2020-11-09,1.6644646689877225
2020-11-10,1.6620235658331661
2020-11-11,1.674370003324246
2020-11-12,1.6581272635450528
2020-11-13,1.6810831512767024
2020-11-16,1.702067494966147
2020-11-17,1.6929133371658742
2020-11-18,1.6725392453125356
2020-11-19,1.6795810412146692
2020-11-20,1.6680798081061092
2020-11-23,1.6780790788388331
2020-11-24,1.7051191081793855
2020-11-25,1.7024900481947367
2020-11-27,1.7072313931345657
2020-11-30,1.6996733121221086
2020-12-01,1.7182633760890031
2020-12-02,1.7218781382596482
2020-12-03,1.7214086506158903
2020-12-04,1.7362432256468903
2020-12-07,1.732675422986479
2020-12-08,1.737745447501289
2020-12-09,1.722159851971961
2020-12-10,1.7215965338824804
2020-12-11,1.719577889957284
2020-12-14,1.7118790042198095
2020-12-15,1.7350227002287981
2020-12-16,1.7377454781205168
2020-12-17,1.747462956004777
2020-12-18,1.7330979080098958
2020-12-21,1.7269013594425475
2020-12-22,1.7239908089868479
2020-12-23,1.7255399864063958
2020-12-24,1.7322530650333023
2020-12-28,1.7471345670275567
2020-12-29,1.7438015659652006
2020-12-30,1.7462896783810853
2020-12-31,1.7551622846645945
2021-01-04,1.7312676047945295
2021-01-05,1.7431915238121292
2021-01-06,1.753613234309945
2021-01-07,1.7796674790971956
2021-01-08,1.7898073931510046
2021-01-11,1.7777427123289553
2021-01-12,1.7781183790298645
2021-01-13,1.782906729802729
2021-01-14,1.776663140683974
2021-01-15,1.7637063814510832
2021-01-19,1.7775551731090495
2021-01-20,1.8021541983904046
2021-01-21,1.8037972520609182
2021-01-22,1.797412867577781
2021-01-25,1.8045015166194287
2021-01-26,1.8016848675919228
2021-01-27,1.757650861657264
2021-01-28,1.7727670064571803
2021-01-29,1.7372769273630781
2021-02-01,1.766194769589072
2021-02-02,1.7911692696938755
2021-02-03,1.7925776062294136
2021-02-04,1.8129515409610786
2021-02-05,1.820087113438108
2021-02-08,1.8332315882957646
2021-02-09,1.8320110308044657
2021-02-10,1.8312129741038503
2021-02-11,1.8341704807502894
2021-02-12,1.8432307788307785
2021-02-16,1.8416346642733936
2021-02-17,1.8420571652633675
2021-02-18,1.8342174255840014
2021-02-19,1.8309782516970061
2021-02-22,1.8168948869512425
2021-02-23,1.8191012807669447
2021-02-24,1.839146603272061
2021-02-25,1.7948309488644083
2021-02-26,1.7855828726868246
2021-03-01,1.8288657537408697
2021-03-02,1.8145945493569104
2021-03-03,1.7905589054372522
2021-03-04,1.768400998080994
2021-03-05,1.8009335907725812
2021-03-08,1.79196713363637
2021-03-09,1.8175519299868281
2021-03-10,1.8288655994342164
2021-03-11,1.8474087650484032
2021-03-12,1.8498967846895507
2021-03-15,1.8609287443068572
2021-03-16,1.8585815032576507
2021-03-17,1.8649190426737863
2021-03-18,1.837785133755557
2021-03-19,1.828396240327029
2021-03-22,1.8429960743154306
2021-03-23,1.8284903051384074
2021-03-24,1.8191952240829907
2021-03-25,1.8294292674548833
2021-03-26,1.8589104170156647
2021-03-29,1.8579716576141998
2021-03-30,1.8530425398164534
2021-03-31,1.8605537157642897
2021-04-01,1.8806458779160233
2021-04-05,1.9076390494533277
2021-04-06,1.9065123170932559
2021-04-07,1.9087189102117392
2021-04-08,1.9177796101524285
2021-04-09,1.9317222627037416
2021-04-12,1.9324262005579442
2021-04-13,1.9381535937967251
2021-04-14,1.9315341815848894
2021-04-15,1.9522838518907952
2021-04-16,1.9588090708245054
2021-04-19,1.9491852041110385
2021-04-20,1.9349139783657303
2021-04-21,1.9532221748901297
2021-04-22,1.935383288484531
2021-04-23,1.9563676465643387
2021-04-26,1.9604518741437458
2021-04-27,1.9600292157898431
2021-04-28,1.9594658196862234
2021-04-29,1.9719529166818754
2021-04-30,1.9589961264704272
2021-05-03,1.9632212262501234
2021-05-04,1.9511094127457345
2021-05-05,1.9517197843976863
2021-05-06,1.9673054180067517
2021-05-07,1.981623498408557
2021-05-10,1.9619998243183883
2021-05-11,1.944489526102471
2021-05-12,1.9031783224112033
2021-05-13,1.9260403126128234
2021-05-14,1.955615451537788
2021-05-17,1.9506392931239738
2021-05-18,1.9338331375314721
2021-05-19,1.928762944847819
2021-05-20,1.9495123982216576
2021-05-21,1.9479162571348134
2021-05-24,1.9677738045443813
2021-05-25,1.9634079764571186
2021-05-26,1.9673044203469547
2021-05-27,1.9683371347913856
2021-05-28,1.9718579663532707
2021-06-01,1.9701208450251948
2021-06-02,1.9732191572949764
2021-06-03,1.9658957242852195
2021-06-04,1.9838755878371426
2021-06-07,1.9819508939314612
2021-06-08,1.9823735884503246
2021-06-09,1.9794162293189104
2021-06-10,1.988617591327397
2021-06-11,1.9919036648494892
2021-06-14,1.9963632411671055
2021-06-15,1.992701570429163
2021-06-16,1.981575781981899
2021-06-17,1.9809187004055613
2021-06-18,1.9478227216008805
2021-06-21,1.9757079461323361
2021-06-22,1.9862703916827906
2021-06-23,1.9838761300769732
2021-06-24,1.9956120979784695
2021-06-25,2.002699877848267
2021-06-28,2.006737432513274
2021-06-29,2.0078171838223953
2021-06-30,2.009507317155915
2021-07-01,2.020633186566503
2021-07-02,2.036077837842934
2021-07-06,2.032369636938645
2021-07-07,2.0395522641558173
2021-07-08,2.0229341846050755
2021-07-09,2.0445287064178146
2021-07-12,2.051852039650998
2021-07-13,2.0448573324938937
2021-07-14,2.047908750400841
2021-07-15,2.0409141462115574
2021-07-16,2.024905999108255
2021-07-19,1.9950025100728155
2021-07-20,2.023591664937839
2021-07-21,2.0399753594987913
2021-07-22,2.0442473361837363
2021-07-23,2.0652784381190585
2021-07-26,2.0703483794093236
2021-07-27,2.060912447998893
2021-07-28,2.060067496886591
2021-07-29,2.068611416918326
2021-07-30,2.0585651825751334
2021-08-02,2.0542462808692257
2021-08-03,2.070958299443409
2021-08-04,2.060771461972867
2021-08-05,2.0738219379671157
2021-08-06,2.077248968874354
2021-08-09,2.0755590008180524
2021-08-10,2.078140746067209
2021-08-11,2.0833044852097444
2021-08-12,2.089547939965868
2021-08-13,2.0933507818197175
2021-08-16,2.098279894249955
2021-08-17,2.0845252495599174
2021-08-18,2.0617100873814107
2021-08-19,2.064902468285865
2021-08-20,2.081333179641525
2021-08-23,2.0996414369569276
2021-08-24,2.1029743126566296
2021-08-25,2.107387209239749
2021-08-26,2.094946890856096
2021-08-27,2.1136775789084146
2021-08-30,2.122972746045886
2021-08-31,2.119827187101012
2021-09-01,2.120953840208357
2021-09-02,2.127479098354278
2021-09-03,2.1269624263059907
2021-09-07,2.119357449759032
2021-09-08,2.116775525516564
2021-09-09,2.107715464896678
2021-09-10,2.091097103414062
2021-09-13,2.096448794029393
2021-09-14,2.08513519190723
2021-09-15,2.1025514163063606
2021-09-16,2.0992182511385473
2021-09-17,2.0721312907913516
2021-09-20,2.0375801274964194
2021-09-21,2.0356554455407436
2021-09-22,2.0555131070280384
2021-09-23,2.0804877896610305
2021-09-24,2.0839148043720175
2021-09-27,2.0779527165498517
2021-09-28,2.0360781875046428
2021-09-29,2.039505215202727
2021-09-30,2.0145777475065096
