date,2021_11_19__19_40_25_daily_lr_0.0001_epoch_30000_metric_sortino
2016-05-02,1.1106513477596043
2016-05-03,1.110646841388575
2016-05-04,1.1004408812069828
2016-05-05,1.0970388048132584
2016-05-06,1.0975622012172748
2016-05-09,1.1056748450509801
2016-05-10,1.1056748450509866
2016-05-11,1.1200682454007773
2016-05-12,1.1119556015672898
2016-05-13,1.1088152500445905
2016-05-16,1.104628104796893
2016-05-17,1.1105218730062776
2016-05-18,1.09953332339099
2016-05-19,1.1015928415559855
2016-05-20,1.0956242612864653
2016-05-23,1.1088590056762417
2016-05-24,1.1067829989991624
2016-05-25,1.1275432250563155
2016-05-26,1.1353283336718942
2016-05-27,1.1389614447469019
2016-05-31,1.144411021037566
2016-06-01,1.1467465541620172
2016-06-02,1.1438920191934163
2016-06-03,1.1428540379707783
2016-06-06,1.1402590365268959
2016-06-07,1.1423351122572445
2016-06-08,1.1461097173710506
2016-06-09,1.1484435063177532
2016-06-10,1.1514223298855744
2016-06-13,1.1425852562248815
2016-06-14,1.1298494150996452
2016-06-15,1.1324485625924035
2016-06-16,1.1295895003503755
2016-06-17,1.131928733093853
2016-06-20,1.1189329956300924
2016-06-21,1.123611461118383
2016-06-22,1.1314089054762535
2016-06-23,1.1275111733310577
2016-06-24,1.1428455830879418
2016-06-27,1.098919983219137
2016-06-28,1.0768272210211602
2016-06-29,1.0981402386711083
2016-06-30,1.1150347041947029
2016-07-01,1.127250526129347
2016-07-05,1.1344884125815575
2016-07-06,1.1352438442196104
2016-07-07,1.1405916118470076
2016-07-08,1.1405914009954041
2016-07-11,1.1584418550248563
2016-07-12,1.1652670279753763
2016-07-13,1.1747172674453275
2016-07-14,1.1749797740972718
2016-07-15,1.1710935502475925
2016-07-18,1.1659607075305438
2016-07-19,1.1693559937794566
2016-07-20,1.1706101411647274
2016-07-21,1.185886290942082
2016-07-22,1.1796720396379963
2016-07-25,1.1866630723575364
2016-07-26,1.185109509530972
2016-07-27,1.1876987809085795
2016-07-28,1.197538012143488
2016-07-29,1.1983147940824705
2016-08-01,1.2027165554277273
2016-08-02,1.2050468997273007
2016-08-03,1.1959844499012466
2016-08-04,1.200127284107443
2016-08-05,1.2066004625546334
2016-08-08,1.2182521883411983
2016-08-09,1.217993261202343
2016-08-10,1.2205825325909532
2016-08-11,1.2166986255080376
2016-08-12,1.2211003868686752
2016-08-15,1.21980575117437
2016-08-16,1.2257610701684982
2016-08-17,1.2166986203469652
2016-08-18,1.2189396180362924
2016-08-19,1.2201105217059776
2016-08-22,1.2208884810523746
2016-08-23,1.2218205799486757
2016-08-24,1.226238051207829
2016-08-25,1.2194819191496535
2016-08-26,1.222080431655832
2016-08-29,1.2223640310217256
2016-08-30,1.227040450287457
2016-08-31,1.2228836331787132
2016-09-01,1.2208051632841996
2016-09-02,1.2223672107516514
2016-09-06,1.2221310677513237
2016-09-07,1.2292045298879133
2016-09-08,1.232304015994244
2016-09-09,1.2222306861632286
2016-09-12,1.1922689871786996
2016-09-13,1.2121573579811715
2016-09-14,1.203375463996822
2016-09-15,1.209055452016124
2016-09-16,1.2289436657967512
2016-09-19,1.2194297903726767
2016-09-20,1.217105905220899
2016-09-21,1.2164475999922835
2016-09-22,1.2301387918714708
2016-09-23,1.237630159206965
2016-09-26,1.226780552300956
2016-09-27,1.2195474810302838
2016-09-28,1.232980327676051
2016-09-29,1.2353052434422387
2016-09-30,1.2278139176026084
2016-10-03,1.2340580157473315
2016-10-04,1.2278706458512734
2016-10-05,1.2135105896470526
2016-10-06,1.207856336336577
2016-10-07,1.2011251182020306
2016-10-10,1.1978664908345888
2016-10-11,1.2061675395950975
2016-10-12,1.1925840052597199
2016-10-13,1.194596380716813
2016-10-14,1.1870499727527142
2016-10-17,1.1915778179065977
2016-10-18,1.1890623495088093
2016-10-19,1.1929248902074576
2016-10-20,1.193912583401559
2016-10-21,1.1951695736787868
2016-10-24,1.196965372318508
2016-10-25,1.1917632787673882
2016-10-26,1.1875415709659618
2016-10-27,1.1808365056342844
2016-10-28,1.1793464911161342
2016-10-31,1.1781048123510087
2016-11-01,1.1776081408449586
2016-11-02,1.1675504288000582
2016-11-03,1.172555973513745
2016-11-04,1.1631137565836265
2016-11-07,1.1649297749880352
2016-11-08,1.1893443579687883
2016-11-09,1.1847090982695934
2016-11-10,1.1832097828109103
2016-11-11,1.1642185271595102
2016-11-14,1.1677169301172763
2016-11-15,1.14997502940289
2016-11-16,1.1662176145639482
2016-11-17,1.1769627093709667
2016-11-18,1.1612744377325905
2016-11-21,1.1602868908571484
2016-11-22,1.1711884297432027
2016-11-23,1.1746813429687861
2016-11-25,1.1701227154962044
2016-11-28,1.1718686591609646
2016-11-29,1.1804991373204843
2016-11-30,1.1812363349499566
2016-12-01,1.1672295799900756
2016-12-02,1.143147790760807
2016-12-05,1.1473252439944555
2016-12-06,1.1583832084364667
2016-12-07,1.1618234642577863
2016-12-08,1.1717505333677944
2016-12-09,1.1579316812467513
2016-12-12,1.1435635438622984
2016-12-13,1.1400376743896528
2016-12-14,1.1543762928266295
2016-12-15,1.1503802844824933
2016-12-16,1.1555515893984343
2016-12-19,1.1421532084798602
2016-12-20,1.1503802844824933
2016-12-21,1.1546113521410148
2016-12-22,1.1522607589974065
2016-12-23,1.1499101664383862
2016-12-27,1.15108546318756
2016-12-28,1.1477930524414985
2016-12-29,1.1375219801274532
2016-12-30,1.1415527457823704
2017-01-03,1.1326526628246918
2017-01-04,1.1427238300414273
2017-01-05,1.1467054485641706
2017-01-06,1.1495732461060926
2017-01-09,1.1580113283746407
2017-01-10,1.157786449374323
2017-01-11,1.158020813825615
2017-01-12,1.1634124087149806
2017-01-13,1.1608410160716658
2017-01-17,1.155317343724546
2017-01-18,1.1674124144238316
2017-01-19,1.1524603048461113
2017-01-20,1.144555652002207
2017-01-23,1.1426269634884263
2017-01-24,1.1529545694615673
2017-01-25,1.157315206764478
2017-01-26,1.1680896982087166
2017-01-27,1.1720203328682663
2017-01-30,1.1766583690834553
2017-01-31,1.167150488503174
2017-02-01,1.1613529994881575
2017-02-02,1.1701651827949613
2017-02-03,1.1678462665809537
2017-02-06,1.167355727296244
2017-02-07,1.1744187449897245
2017-02-08,1.1830512007566298
2017-02-09,1.187172314701691
2017-02-10,1.1908223457745037
2017-02-13,1.1943131162623102
2017-02-14,1.1996656500696807
2017-02-15,1.203621870448184
2017-02-16,1.2075780908266873
2017-02-17,1.210370716976232
2017-02-21,1.214559712390256
2017-02-22,1.2124398653483164
2017-02-23,1.2144570115849034
2017-02-24,1.214418148471805
2017-02-27,1.2212544565295984
2017-02-28,1.2205425200374656
2017-03-01,1.214741464581302
2017-03-02,1.2319125951217078
2017-03-03,1.2237911144607059
2017-03-06,1.2265756221169175
2017-03-07,1.224718224818395
2017-03-08,1.224696448457954
2017-03-09,1.2260886996578646
2017-03-10,1.2258566044184585
2017-03-13,1.231267504758909
2017-03-14,1.2254248389157063
2017-03-15,1.225288675626536
2017-03-16,1.2336052138012972
2017-03-17,1.2342982538128613
2017-03-20,1.232219151523481
2017-03-21,1.2329260413685286
2017-03-22,1.215472586447267
2017-03-23,1.22309668793146
2017-03-24,1.2198622680801925
2017-03-27,1.2207864061838054
2017-03-28,1.2207864065001548
2017-03-29,1.2295655680443989
2017-03-30,1.2316915586428507
2017-03-31,1.2339299047416181
2017-04-03,1.2316195841109323
2017-04-04,1.2304643644919402
2017-04-05,1.2313884836205258
2017-04-06,1.2263058294671
2017-04-07,1.2265368592016936
2017-04-10,1.2258437700359273
2017-04-11,1.2235356964849577
2017-04-12,1.2194008270527104
2017-04-13,1.2155270813407453
2017-04-17,1.210672410914061
2017-04-18,1.2217688701018934
2017-04-19,1.2215377282062139
2017-04-20,1.2206130122918817
2017-04-21,1.2317094972774458
2017-04-24,1.2291665612502782
2017-04-25,1.2437306939942658
2017-04-26,1.2502035757333123
2017-04-27,1.2488164977288845
2017-04-28,1.2539023602458093
2017-05-01,1.2571388182096621
2017-05-02,1.2666171157881563
2017-05-03,1.2693997477440018
2017-05-04,1.2671596623666985
2017-05-05,1.2624811563310172
2017-05-08,1.2660418691042221
2017-05-09,1.2715516311229198
2017-05-10,1.2731638033312311
2017-05-11,1.2780003517898386
2017-05-12,1.2763881689708572
2017-05-15,1.2796125346088558
2017-05-16,1.2867522013795638
2017-05-17,1.2927403141080118
2017-05-18,1.2575026081833254
2017-05-19,1.264872586839345
2017-05-22,1.2722425675434241
2017-05-23,1.282376227111134
2017-05-24,1.2846789733748865
2017-05-25,1.2904767082077557
2017-05-26,1.299692753948865
2017-05-30,1.2990015505697043
2017-05-31,1.3045311776029913
2017-06-01,1.3024575674655088
2017-06-02,1.3056831832349265
2017-06-05,1.3176640418070484
2017-06-06,1.3188160474389845
2017-06-07,1.3162816359597347
2017-06-08,1.3204288565405944
2017-06-09,1.3234215073248945
2017-06-12,1.2907243870772092
2017-06-13,1.2855949036930288
2017-06-14,1.2948277488245736
2017-06-15,1.2885948464859531
2017-06-16,1.2828236406167042
2017-06-19,1.2754364971040653
2017-06-20,1.294366052363389
2017-06-21,1.2839779130025577
2017-06-22,1.2911162282706246
2017-06-23,1.291578192461945
2017-06-26,1.299580558994815
2017-06-27,1.2926556181905855
2017-06-28,1.2714255525550535
2017-06-29,1.2817259077010328
2017-06-30,1.258744356105083
2017-07-03,1.2575952401560957
2017-07-05,1.248861939877234
2017-07-06,1.2612724192208797
2017-07-07,1.24978123464343
2017-07-10,1.264260127211033
2017-07-11,1.273453074923964
2017-07-12,1.2758651583655403
2017-07-13,1.2890566917859978
2017-07-14,1.2909953388848479
2017-07-17,1.3024485160429802
2017-07-18,1.3026775787157245
2017-07-19,1.3086332010466675
2017-07-20,1.3152760091738245
2017-07-21,1.3181157917486637
2017-07-24,1.3165122445570507
2017-07-25,1.319719338962162
2017-07-26,1.3171995369749703
2017-07-27,1.3193363004476295
2017-07-28,1.3128834547425219
2017-07-31,1.3206646307100458
2017-08-01,1.3142268504768717
2017-08-02,1.3208945514328454
2017-08-03,1.3245732830105534
2017-08-04,1.3215843136406293
2017-08-07,1.3245732830872603
2017-08-08,1.332620319934483
2017-08-09,1.3280716622226658
2017-08-10,1.3273833069598768
2017-08-11,1.3012256679886929
2017-08-14,1.3101743276424254
2017-08-15,1.3310544308992212
2017-08-16,1.3331195594271115
2017-08-17,1.3370202768269983
2017-08-18,1.3108626244693249
2017-08-21,1.3094859109026504
2017-08-22,1.3090270071788166
2017-08-23,1.3285304318784004
2017-08-24,1.3253180958087052
2017-08-25,1.3241708340790548
2017-08-28,1.3239413815005168
2017-08-29,1.3264649485363482
2017-08-30,1.3321973526124835
2017-08-31,1.341829151335983
2017-09-01,1.349857212267325
2017-09-05,1.348708791785567
2017-09-06,1.3368659172905908
2017-09-07,1.3380129622555827
2017-09-08,1.3426022717931225
2017-09-11,1.3315879308179313
2017-09-12,1.3504040966506234
2017-09-13,1.3536166156404101
2017-09-14,1.3517809152225024
2017-09-15,1.347191607313219
2017-09-18,1.3478800261444188
2017-09-19,1.3490273533713055
2017-09-20,1.3549934555794954
2017-09-21,1.3494863226394633
2017-09-22,1.3421443595444067
2017-09-25,1.3428327595731278
2017-09-26,1.3269996323669877
2017-09-27,1.331818410212349
2017-09-28,1.3453568813016972
2017-09-29,1.3469631407167248
2017-10-02,1.356141765438183
2017-10-03,1.35820695595324
2017-10-04,1.3614194749894042
2017-10-05,1.3605015723334846
2017-10-06,1.3735811118212602
2017-10-09,1.3756463025030499
2017-10-10,1.3790882865793757
2017-10-11,1.3804657003622927
2017-10-12,1.3850549522930486
2017-10-13,1.3816144237881915
2017-10-16,1.3882689677586197
2017-10-17,1.393317218552205
2017-10-18,1.394329958194209
2017-10-19,1.3977720990798232
2017-10-20,1.3996690603309736
2017-10-23,1.4091247254306758
2017-10-24,1.4024365720693848
2017-10-25,1.406357213694969
2017-10-26,1.39874658645197
2017-10-27,1.4040807684955012
2017-10-30,1.441760839224287
2017-10-31,1.4449921780212884
2017-11-01,1.4510550933436945
2017-11-02,1.4512855583497497
2017-11-03,1.4519771387821478
2017-11-06,1.4635026652305452
2017-11-07,1.4667297425587533
2017-11-08,1.4674212771817803
2017-11-09,1.475489097703442
2017-11-10,1.4637332630557052
2017-11-13,1.4637315550416208
2017-11-14,1.4650518184978327
2017-11-15,1.4658314501005347
2017-11-16,1.4550156486716839
2017-11-17,1.4744022449709482
2017-11-20,1.4649213012290672
2017-11-21,1.4704710526542797
2017-11-22,1.4859643003614613
2017-11-24,1.4831893958864493
2017-11-27,1.491514126367835
2017-11-28,1.4915141372471032
2017-11-29,1.4963702369273402
2017-11-30,1.4633025603476555
2017-12-01,1.4762520025530688
2017-12-04,1.4686229500658141
2017-12-05,1.445036954074077
2017-12-06,1.4455050693407068
2017-12-07,1.4541760615933172
2017-12-08,1.4624763556953624
2017-12-11,1.4694071565683915
2017-12-12,1.482114294298736
2017-12-13,1.4816522165772061
2017-12-14,1.4821142942995131
2017-12-15,1.4802659834102885
2017-12-18,1.4915868876130889
2017-12-19,1.5047560741960202
2017-12-20,1.4952885066187094
2017-12-21,1.494780392808563
2017-12-22,1.4974038960960225
2017-12-26,1.4965010316697016
2017-12-27,1.486664912259136
2017-12-28,1.4882882188721889
2017-12-29,1.4908390400755778
2018-01-02,1.4829546836651608
2018-01-03,1.5012742176776
2018-01-04,1.5137964308000351
2018-01-05,1.521448894750498
2018-01-08,1.537449110792876
2018-01-09,1.5432452794157288
2018-01-10,1.5393030940048846
2018-01-11,1.533969605708977
2018-01-12,1.5402308947541619
2018-01-16,1.5492746203557435
2018-01-17,1.543245434755098
2018-01-18,1.5664346975246541
2018-01-19,1.5692174344992702
2018-01-22,1.5722320461196846
2018-01-23,1.5875368840296986
2018-01-24,1.5944937447452758
2018-01-25,1.5822034541722223
2018-01-26,1.5794208007930048
2018-01-29,1.6044651570373025
2018-01-30,1.589855998525502
2018-01-31,1.5754785724721334
2018-02-01,1.5873051057587926
2018-02-02,1.588689483052836
2018-02-05,1.5416557081505473
2018-02-06,1.4772843177313286
2018-02-07,1.5197243677891417
2018-02-08,1.5002437517810234
2018-02-09,1.4381963555885733
2018-02-12,1.4734496338185874
2018-02-13,1.4919338194148766
2018-02-14,1.4956250030819578
2018-02-15,1.5230781715994999
2018-02-16,1.5521427617805392
2018-02-20,1.5498358565009633
2018-02-21,1.5512200504781892
2018-02-22,1.5412999936414018
2018-02-23,1.5431455856110368
2018-02-26,1.5754434485985942
2018-02-27,1.5912628046131572
2018-02-28,1.5784062314285723
2018-03-01,1.5696103305876605
2018-03-02,1.5478365475985458
2018-03-05,1.5578636312543486
2018-03-06,1.5737461062183786
2018-03-07,1.5755635486568622
2018-03-08,1.5843013500066816
2018-03-09,1.591199614230223
2018-03-12,1.6213220346730204
2018-03-13,1.6263796666986976
2018-03-14,1.6142884673955897
2018-03-15,1.615081470369909
2018-03-16,1.616005744745239
2018-03-19,1.6095948827419133
2018-03-20,1.582565220953107
2018-03-21,1.5818692335475435
2018-03-22,1.5723629752357808
2018-03-23,1.5317723983562617
2018-03-26,1.490949875323145
2018-03-27,1.5475447368008746
2018-03-28,1.4979082599310625
2018-03-29,1.4879345753263808
2018-04-02,1.5173917368332317
2018-04-03,1.4812081368720609
2018-04-04,1.4958207445488274
2018-04-05,1.4927287459208134
2018-04-06,1.4988920603340645
2018-04-09,1.4621388435028653
2018-04-10,1.4735528859970328
2018-04-11,1.5098495411907045
2018-04-12,1.5009465880448871
2018-04-13,1.5189807751864153
2018-04-16,1.5139585964887745
2018-04-17,1.5256009198333125
2018-04-18,1.5431186964094668
2018-04-19,1.5390381435181932
2018-04-20,1.5220359545707982
2018-04-23,1.5009532402760284
2018-04-24,1.4955125398128621
2018-04-25,1.4694425167601897
2018-04-26,1.4696692126128217
2018-04-27,1.4964193232233902
2018-04-30,1.493698972991876
2018-05-01,1.4839510376133218
2018-05-02,1.502540097465529
2018-05-03,1.500953226512414
2018-05-04,1.5043536642707114
2018-05-07,1.5329173414404085
2018-05-08,1.5435720464164067
2018-05-09,1.546972484174704
2018-05-10,1.5660149356211688
2018-05-11,1.5864175621709524
2018-05-14,1.5841506036654207
2018-05-15,1.5839239078149638
2018-05-16,1.5689619821444605
2018-05-17,1.5759895535875073
2018-05-18,1.5678285029647872
2018-05-21,1.5612543232964848
2018-05-22,1.5748560743343691
2018-05-23,1.572589115828058
2018-05-24,1.5841506042102451
2018-05-25,1.5823370374051966
2018-05-29,1.5812035581520412
2018-05-30,1.5725891158280587
2018-05-31,1.5841506042102456
2018-06-01,1.5846039960200766
2018-06-04,1.6115808022470368
2018-06-05,1.6245024679840252
2018-06-06,1.6301698642586915
2018-06-07,1.6408245692538466
2018-06-08,1.6276762098981472
2018-06-11,1.6249558596866187
2018-06-12,1.6267694264943047
2018-06-13,1.6347037812779306
2018-06-14,1.626316034792383
2018-06-15,1.6378775231913811
2018-06-18,1.6258626671478473
2018-06-19,1.6276762340123851
2018-06-20,1.6192884874026257
2018-06-21,1.622688925217415
2018-06-22,1.6102206532298549
2018-06-25,1.6050066485805115
2018-06-26,1.571682357995577
2018-06-27,1.578029841916517
2018-06-28,1.5564937357561852
2018-06-29,1.5755361875190397
2018-07-02,1.5748560999561052
2018-07-03,1.588911243034588
2018-07-05,1.5700954871281583
2018-07-06,1.5923116808531121
2018-07-09,1.6109007409086298
2018-07-10,1.6231423170427508
2018-07-11,1.6269961465664635
2018-07-12,1.620648662645068
2018-07-13,1.646265294184991
2018-07-16,1.6444517273503065
2018-07-17,1.6405978978375215
2018-07-18,1.6528394739717531
2018-07-19,1.6501191237212907
2018-07-20,1.6442250315105107
2018-07-23,1.6446784232393037
2018-07-24,1.6530661728995673
2018-07-25,1.6621340402072595
2018-07-26,1.6829900592606537
2018-07-27,1.657146731303257
2018-07-30,1.6288097488938307
2018-07-31,1.6034198126549848
2018-08-01,1.6077270339812206
2018-08-02,1.6222355689748469
2018-08-03,1.6426381963144039
2018-08-06,1.6485322886577867
2018-08-07,1.6573735063699018
2018-08-08,1.663720033268848
2018-08-09,1.6682539480618812
2018-08-10,1.668934035280822
2018-08-13,1.655558986641652
2018-08-14,1.6532920292451827
2018-08-15,1.663493337529295
2018-08-16,1.6485314187127467
2018-08-17,1.6557856482758584
2018-08-20,1.6582792843544532
2018-08-21,1.660505214321368
2018-08-22,1.6600984276635327
2018-08-23,1.6650905224436212
2018-08-24,1.66872113682889
2018-08-27,1.6855127283607552
2018-08-28,1.7009428394981447
2018-08-29,1.7038927136861752
2018-08-30,1.7193228248235648
2018-08-31,1.714103816644742
2018-09-04,1.7154653202505363
2018-09-05,1.7021175323523863
2018-09-06,1.6886655677418878
2018-09-07,1.6764041804607244
2018-09-10,1.6707276499008934
2018-09-11,1.6759500929489666
2018-09-12,1.6902550456458618
2018-09-13,1.6832161006680244
2018-09-14,1.7029705591542135
2018-09-17,1.70160818270689
2018-09-18,1.6802642850321585
2018-09-19,1.690936233869525
2018-09-20,1.6866221650595008
2018-09-21,1.69459160070985
2018-09-24,1.688714028677174
2018-09-25,1.6920407947223872
2018-09-26,1.6900203564682805
2018-09-27,1.6837017585019383
