date,model_1
2018-10-05,1.549290037216976
2018-10-08,1.5306458187165466
2018-10-09,1.5151472290861574
2018-10-10,1.5205349609785457
2018-10-11,1.4545587259706396
2018-10-12,1.437860973158353
2018-10-15,1.4741721928343339
2018-10-16,1.4563170422589164
2018-10-17,1.4906299255897677
2018-10-18,1.484954802146721
2018-10-19,1.4649736715458301
2018-10-22,1.4636226158513153
2018-10-23,1.466735771318907
2018-10-24,1.4636505541159863
2018-10-25,1.4264896106116551
2018-10-26,1.4540523962713077
2018-10-29,1.436059074221218
2018-10-30,1.4214582015195059
2018-10-31,1.4327695481342715
2018-11-01,1.4513870992069984
2018-11-02,1.4626178111411194
2018-11-05,1.4415553574803914
2018-11-06,1.4443873816989992
2018-11-07,1.4502525785070892
2018-11-08,1.4764771729391315
2018-11-09,1.4753178789170525
2018-11-12,1.4649370539702644
2018-11-13,1.4402574096512377
2018-11-14,1.4401767655963815
2018-11-15,1.4308163828296339
2018-11-16,1.4499563028774756
2018-11-19,1.4525257068296438
2018-11-20,1.4241001614126683
2018-11-21,1.405374977583893
2018-11-23,1.4108779353715513
2018-11-26,1.4037298597720091
2018-11-27,1.4215587799961262
2018-11-28,1.4242698387295185
2018-11-29,1.4518629676049855
2018-11-30,1.4462564136716305
2018-12-03,1.4565015110019823
2018-12-04,1.478176085569125
2018-12-06,1.449373600744608
2018-12-07,1.4520334261447725
2018-12-10,1.4190630440921312
2018-12-11,1.4316413293512513
2018-12-12,1.432587062185347
2018-12-13,1.4385512134593952
2018-12-14,1.4389014738082389
2018-12-17,1.4155811877525042
2018-12-18,1.3956379014531841
2018-12-19,1.4028412142135813
2018-12-20,1.3889039844979807
2018-12-21,1.3701608750308696
2018-12-24,1.3382795595837929
2018-12-26,1.3142504165381794
2018-12-27,1.3658309289111372
2018-12-28,1.3734020303293888
2018-12-31,1.3742543504285367
2019-01-02,1.3851626945783058
2019-01-03,1.3877068919570972
2019-01-04,1.3475265639909224
2019-01-07,1.3834372755030375
2019-01-08,1.3907668988266162
2019-01-09,1.397917470580724
2019-01-10,1.4072716840864106
2019-01-11,1.4086681907808702
2019-01-14,1.409132257731834
2019-01-15,1.3991925308789508
2019-01-16,1.4122836093550664
2019-01-17,1.4140184577837023
2019-01-18,1.4211751840665328
2019-01-22,1.4353024219023984
2019-01-23,1.4199219215712842
2019-01-24,1.423224864184018
2019-01-25,1.4330469403268349
2019-01-28,1.445999849728676
2019-01-29,1.4319869462926627
2019-01-30,1.4235922979397295
2019-01-31,1.4547587371014832
2019-02-01,1.458327404083081
2019-02-04,1.461206671658053
2019-02-05,1.4764755237082297
2019-02-06,1.486783797665134
2019-02-07,1.4898909826011546
2019-02-08,1.4763435218445247
2019-02-11,1.4833971402447106
2019-02-12,1.4819630285765537
2019-02-13,1.4969875928709624
2019-02-14,1.497974494183071
2019-02-15,1.5007494012698281
2019-02-19,1.5117124864722122
2019-02-20,1.5130398398676148
2019-02-21,1.5140677979274666
2019-02-22,1.511757530604532
2019-02-25,1.5281545232350735
2019-02-26,1.5332713337686323
2019-02-27,1.5362915852324592
2019-02-28,1.5332495338742136
2019-03-01,1.5290785517854075
2019-03-04,1.5365650196108287
2019-03-05,1.5325442965715175
2019-03-06,1.5291531263750093
2019-03-07,1.5223025399374692
2019-03-08,1.5105792030790992
2019-03-11,1.510632238078017
2019-03-12,1.5370402010691966
2019-03-13,1.5457597693864709
2019-03-14,1.553968300058233
2019-03-15,1.5538369632649893
2019-03-18,1.5641694982410153
2019-03-19,1.5690187469392964
2019-03-20,1.5699514371276817
2019-03-21,1.570477160014432
2019-03-22,1.5952045612834278
2019-03-25,1.5752026576570644
2019-03-26,1.5722314914045112
2019-03-27,1.5792333560631264
2019-03-28,1.5764091184443951
2019-03-29,1.58250048481347
2019-04-01,1.592144624132758
2019-04-02,1.6004041529081383
2019-04-03,1.6039581066282305
2019-04-04,1.6067958071287662
2019-04-05,1.6061999085911103
2019-04-08,1.6123111891340876
2019-04-09,1.6137491893782172
2019-04-10,1.6095998116058738
2019-04-11,1.6171594498819335
2019-04-12,1.6133750253416372
2019-04-15,1.6180052281616748
2019-04-16,1.618610768836236
2019-04-17,1.6195727536597855
2019-04-18,1.6226315933371052
2019-04-22,1.6280102296789283
2019-04-23,1.6276796879232782
2019-04-24,1.6403193130793658
2019-04-25,1.643649250906428
2019-04-26,1.6424750121063616
2019-04-29,1.6434431095513284
2019-04-30,1.6411665289336448
2019-05-01,1.6450854115977473
2019-05-02,1.6409462517240299
2019-05-03,1.6339093750021074
2019-05-06,1.6464199917847238
2019-05-07,1.6401378293081987
2019-05-08,1.6202505921962314
2019-05-09,1.6168372909541293
2019-05-10,1.6123241061389113
2019-05-13,1.6161607607681507
2019-05-14,1.581164276624539
2019-05-15,1.5952118479963082
2019-05-16,1.6082617758537576
2019-05-17,1.6170893569991927
2019-05-20,1.6097780801313943
2019-05-21,1.593945421960126
2019-05-22,1.605257676755881
2019-05-23,1.6033011963617574
2019-05-24,1.5917597876602751
2019-05-28,1.5933741473263277
2019-05-29,1.5912093672404508
2019-05-30,1.5854397896174985
2019-05-31,1.5949441736345256
2019-06-03,1.5839728486700708
2019-06-04,1.5733437783699071
2019-06-05,1.599248129309749
2019-06-06,1.6089412554132163
2019-06-07,1.6212581477662698
2019-06-10,1.6428735090573099
2019-06-11,1.6470419506627751
2019-06-12,1.6472834237115563
2019-06-13,1.6430590409799486
2019-06-14,1.6486724645112043
2019-06-17,1.643480002054306
2019-06-18,1.645142206223257
2019-06-19,1.6647985449775917
2019-06-20,1.6691202302481332
2019-06-21,1.684963797753431
2019-06-24,1.670267046871293
2019-06-25,1.6754032297138166
2019-06-26,1.6594018436759326
2019-06-27,1.6639150018108062
2019-06-28,1.6709209529426912
2019-07-01,1.672162115360869
2019-07-02,1.6860068661152101
2019-07-03,1.693121763177782
2019-07-05,1.705927426702072
2019-07-08,1.696803656595566
2019-07-09,1.6893712847243536
2019-07-10,1.6924979686574275
2019-07-11,1.6976155065765668
2019-07-12,1.6941718272583832
2019-07-15,1.7022786654791628
2019-07-16,1.7081370234945459
2019-07-17,1.6979935038964868
2019-07-18,1.699385963771351
2019-07-19,1.7065781993248856
2019-07-22,1.6998527282165619
2019-07-23,1.7105047550972747
2019-07-24,1.7144707714659826
2019-07-25,1.7250564327271856
2019-07-26,1.7173139427683466
2019-07-29,1.723018260255272
2019-07-30,1.7219703193563851
2019-07-31,1.7175226438798952
2019-08-01,1.7060517492745184
2019-08-02,1.7083399815836644
2019-08-05,1.698501333580721
2019-08-06,1.6642695877910918
2019-08-07,1.6863150445933426
2019-08-08,1.6913350526059874
2019-08-09,1.7185902349186084
2019-08-12,1.706217373741675
2019-08-13,1.7027340497640806
2019-08-14,1.7251014694089124
2019-08-15,1.7034552270880474
2019-08-16,1.7098511329172223
2019-08-19,1.7246055245309218
2019-08-20,1.731899043078247
2019-08-21,1.7316566499422912
2019-08-22,1.738935522126855
2019-08-23,1.7328981484445873
2019-08-26,1.7118422080006626
2019-08-27,1.7226920916498267
2019-08-28,1.7304904604956368
2019-08-29,1.7348002025008493
2019-08-30,1.7487319215291395
2019-09-03,1.7485780539623064
2019-09-04,1.7379205660004218
2019-09-05,1.754770221510751
2019-09-06,1.761179754616054
2019-09-09,1.7659712900064977
2019-09-10,1.748387793887974
2019-09-11,1.7325958481596693
2019-09-12,1.7411696998509212
2019-09-13,1.7416712173087037
2019-09-16,1.722453899511974
2019-09-17,1.7274010887756361
2019-09-18,1.7346750383987006
2019-09-19,1.7373696402504903
2019-09-20,1.7408034473135439
2019-09-23,1.7338537317030598
2019-09-24,1.7360515740329903
2019-09-25,1.73247691584016
2019-09-26,1.7355040251618452
2019-09-27,1.739318804180178
2019-09-30,1.7278580778140025
2019-10-01,1.739493260952474
2019-10-02,1.7279322348469277
2019-10-03,1.7067586949920461
2019-10-04,1.7246004698266366
2019-10-07,1.7474776047256806
2019-10-08,1.7380560734696135
2019-10-09,1.7172999331367687
2019-10-10,1.7311535984230455
2019-10-11,1.7328416203406287
2019-10-14,1.7433436237624191
2019-10-15,1.7457595405493065
2019-10-16,1.7539865040373437
2019-10-17,1.7483402220371487
2019-10-18,1.7469452699144195
2019-10-21,1.737249647546978
2019-10-22,1.7450233085357523
2019-10-23,1.7358665625623535
2019-10-24,1.7384005616187976
2019-10-25,1.7498402793793024
2019-10-28,1.7589022372072207
2019-10-29,1.767168784378253
2019-10-30,1.7599607717682286
2019-10-31,1.7734748501126123
2019-11-01,1.7784439729828316
2019-11-04,1.7901171050247533
2019-11-05,1.7894797958827868
2019-11-06,1.7821554854113637
2019-11-07,1.7849829728420694
2019-11-08,1.7834978637166496
2019-11-11,1.786944056426625
2019-11-12,1.7868734117461467
2019-11-13,1.7930026801240324
2019-11-14,1.7984622934183037
2019-11-15,1.8036921659211278
2019-11-18,1.8128717791034688
2019-11-19,1.8166642468932828
2019-11-20,1.8227673808634937
2019-11-21,1.8220380660747941
2019-11-22,1.8136504049917075
2019-11-25,1.814305807265953
2019-11-26,1.831198194522638
2019-11-27,1.836237323059706
2019-11-29,1.841271589839691
2019-12-02,1.8359450688887464
2019-12-03,1.8120550706310519
2019-12-04,1.8122000678208625
2019-12-05,1.8136788042041985
2019-12-06,1.8153539174476436
2019-12-09,1.826793282734934
2019-12-10,1.821662244753077
2019-12-11,1.8218287316376944
2019-12-12,1.8327175383417247
2019-12-13,1.8386447710085445
2019-12-16,1.8501376521598019
2019-12-17,1.8570433575420224
2019-12-18,1.854470847628482
2019-12-19,1.8503277932783806
2019-12-20,1.8584601487997423
2019-12-23,1.8609763689580732
2019-12-24,1.8633709570272485
2019-12-26,1.8651319626558054
2019-12-27,1.8752872753215812
2019-12-30,1.8756413222858326
2019-12-31,1.866085693638221
2020-01-02,1.8647486937357416
2020-01-03,1.8909416720025203
2020-01-06,1.8861109792870998
2020-01-07,1.8868509155229491
2020-01-08,1.8823268760182685
2020-01-09,1.8899964079896363
2020-01-10,1.9046718419016377
2020-01-13,1.9063793530843838
2020-01-14,1.9183268176859507
2020-01-15,1.9167055572937859
2020-01-16,1.9227420265208273
2020-01-17,1.9360541176635566
2020-01-21,1.9380652761747925
2020-01-22,1.9429657538939886
2020-01-23,1.948103940592064
2020-01-24,1.9568142484952464
2020-01-27,1.953318479392495
2020-01-28,1.9349235315851054
2020-01-29,1.9511378612102503
2020-01-30,1.9589006426015425
2020-01-31,1.9676756383844989
2020-02-03,1.9418893830063209
2020-02-04,1.954574907801444
2020-02-05,1.9742939816556901
2020-02-06,1.9776976929052767
2020-02-07,1.9896095124232245
2020-02-10,1.9878930710990372
2020-02-11,2.0042527697014796
2020-02-12,1.9991929460481868
2020-02-13,2.0075713941733837
2020-02-14,2.0075544917748935
2020-02-18,2.014765796464528
2020-02-19,2.015066087555849
2020-02-20,2.02694566638815
2020-02-21,2.022115845478459
2020-02-24,2.0056659503333694
2020-02-25,1.9669252734626406
2020-02-26,1.9310664594983107
2020-02-27,1.9288852641707877
2020-02-28,1.8751250571627198
2020-03-02,1.8942032611767923
2020-03-03,1.9521938774327996
2020-03-04,1.921803163934084
2020-03-05,1.9645321672027594
2020-03-06,1.9427990640188828
2020-03-09,1.957991563641217
2020-03-10,1.8846594823131737
2020-03-11,1.922079343208045
2020-03-12,1.8383095520383883
2020-03-13,1.7317087466258811
2020-03-16,1.832105969041431
2020-03-17,1.7253134154790364
2020-03-18,1.7442542301114257
2020-03-19,1.6623623536652499
2020-03-20,1.6837390394068994
2020-03-23,1.696852212382018
2020-03-24,1.7122009930700828
2020-03-25,1.7879029637311026
2020-03-26,1.7873055821468558
2020-03-27,1.8438562859423324
2020-03-30,1.830364809033882
2020-03-31,1.8560594683409826
2020-04-01,1.8326124642638577
2020-04-02,1.8079347966641297
2020-04-03,1.8319619740274804
2020-04-06,1.823241292667823
2020-04-07,1.8757049778637311
2020-04-08,1.8579125863066175
2020-04-09,1.8673417405192279
2020-04-13,1.8705895177428575
2020-04-14,1.8610678265169311
2020-04-15,1.8904984891370995
2020-04-16,1.9006011914311574
2020-04-17,1.9225414224291375
2020-04-20,1.9223373882135195
2020-04-21,1.9125865731819844
2020-04-22,1.8788292239726503
2020-04-23,1.9150772104739817
2020-04-24,1.910066571250065
2020-04-27,1.9401406249898532
2020-04-28,1.943516408279856
2020-04-29,1.927569283695408
2020-04-30,1.990228280879415
2020-05-01,1.9786677494978961
2020-05-04,1.934174071214221
2020-05-05,1.9552239123435964
2020-05-06,1.9778160694607303
2020-05-07,1.9879639563741425
2020-05-08,2.017925463030949
2020-05-11,2.043990572255598
2020-05-12,2.055230507794392
2020-05-13,2.0157828573576757
2020-05-14,1.9833454117075604
2020-05-15,2.008311725365345
2020-05-18,2.017896526011209
2020-05-19,2.0643981541303584
2020-05-20,2.0569347900804447
2020-05-21,2.100501131622137
2020-05-22,2.072582569637737
2020-05-26,2.080140439304002
2020-05-27,2.0781555585648257
2020-05-28,2.0901858333886603
2020-05-29,2.08598740100091
2020-06-01,2.111325051458089
2020-06-02,2.110562760187922
2020-06-03,2.1294799856565683
2020-06-04,2.1451921698972347
2020-06-05,2.1276165792468125
2020-06-08,2.1807499212322994
2020-06-09,2.1923685124243018
2020-06-10,2.2018937236640896
2020-06-11,2.234946241782585
2020-06-12,2.1172731611024633
2020-06-15,2.141392531503755
2020-06-16,2.160457467043096
2020-06-17,2.1997535190615403
2020-06-18,2.199408082646548
2020-06-19,2.209685732059869
2020-06-22,2.1955918891520345
2020-06-23,2.224158697087135
2020-06-24,2.235261765710038
2020-06-25,2.1957013446237403
2020-06-26,2.219640848497572
2020-06-29,2.186141707961834
2020-06-30,2.2057407152296573
2020-07-01,2.2345752396899297
2020-07-02,2.238142728433037
2020-07-06,2.2488312855143957
2020-07-07,2.2773594520986933
2020-07-08,2.2662728610559584
2020-07-09,2.289753029694029
2020-07-10,2.3010260047424915
2020-07-13,2.3017678578850744
2020-07-14,2.271519864715657
2020-07-15,2.2925373663298396
2020-07-16,2.300153180259601
2020-07-17,2.284797620249709
2020-07-20,2.2911012254931356
2020-07-21,2.329617257399896
2020-07-22,2.316828126280977
2020-07-23,2.331490973759355
2020-07-24,2.299468655245331
2020-07-27,2.2809118347790203
2020-07-28,2.3021310133203743
2020-07-29,2.287716040347086
2020-07-30,2.3104671491954667
2020-07-31,2.3213142836670246
2020-08-03,2.359212389488624
2020-08-04,2.3931559352032297
2020-08-05,2.4040634484013492
2020-08-06,2.405750630701909
2020-08-07,2.432192019278714
2020-08-10,2.4054585081888593
2020-08-11,2.3993353881555266
2020-08-12,2.362214968937459
2020-08-13,2.3967330039609522
2020-08-14,2.3913530675289385
2020-08-17,2.3883708613829153
2020-08-18,2.4013670915952403
2020-08-19,2.4113770155047693
2020-08-20,2.4053942976182436
2020-08-21,2.4326131939048645
2020-08-24,2.4582679009902457
2020-08-25,2.4761332637491504
2020-08-26,2.483647706937642
2020-08-27,2.522786562587753
2020-08-28,2.51904128126196
2020-08-31,2.5370018964284187
2020-09-01,2.544097545672626
2020-09-02,2.586020807569799
2020-09-03,2.6110834672177305
2020-09-04,2.4937150634792653
2020-09-08,2.4589454031017484
2020-09-09,2.372848364795183
2020-09-10,2.4328407207613663
2020-09-11,2.390388468396304
2020-09-14,2.378533223317829
2020-09-15,2.417372181252862
2020-09-16,2.434473395822287
2020-09-17,2.4059802833776933
2020-09-18,2.39063439416087
2020-09-21,2.355641116136387
2020-09-22,2.36426178323638
2020-09-23,2.393901985837689
2020-09-24,2.3336917319302453
2020-09-25,2.3453347279782046
2020-09-28,2.390649159837744
2020-09-29,2.426214588353518
2020-09-30,2.419769792723996
2020-10-01,2.429149208010185
2020-10-02,2.446716184764905
2020-10-05,2.4051962627718084
2020-10-06,2.425868023117753
2020-10-07,2.4047514849034424
2020-10-08,2.430690253852658
2020-10-09,2.4447977037358117
2020-10-12,2.469611150972622
2020-10-13,2.5182885051390818
2020-10-14,2.5101796408780945
2020-10-15,2.500495694126847
2020-10-16,2.4917027797540916
2020-10-19,2.4852804331162925
2020-10-20,2.446897960055309
2020-10-21,2.4505876446888157
2020-10-22,2.446094912041506
2020-10-23,2.4350533463167277
2020-10-26,2.4356722793066496
2020-10-27,2.392439610510992
2020-10-28,2.4030463460197207
2020-10-29,2.312507590987735
2020-10-30,2.3446728506999786
2020-11-02,2.2968437808742346
2020-11-03,2.304546400173379
2020-11-04,2.3426725855659223
2020-11-05,2.430354702007173
2020-11-06,2.501754411687822
2020-11-09,2.508592902526828
2020-11-10,2.491285934733199
2020-11-11,2.448216423292141
2020-11-12,2.501986494820625
2020-11-13,2.4824135215720577
2020-11-16,2.503068884827982
2020-11-17,2.526508864608252
2020-11-18,2.513286989405301
2020-11-19,2.487064214134635
2020-11-20,2.5067550491747785
2020-11-23,2.4817037984228563
2020-11-24,2.481237992132734
2020-11-25,2.5153668889332086
2020-11-27,2.520539082671562
2020-11-30,2.533960807121884
2020-12-01,2.5505485468606746
2020-12-02,2.582854172119881
2020-12-03,2.5789464389469425
2020-12-04,2.577359681914376
2020-12-07,2.6030032975647655
2020-12-08,2.61038671657672
2020-12-09,2.6188566615531905
2020-12-10,2.56894194062635
2020-12-11,2.572668294642363
2020-12-14,2.567342134382279
2020-12-15,2.576466917700231
2020-12-16,2.6192622500442884
2020-12-17,2.636877771969718
2020-12-18,2.657627602518623
2020-12-21,2.6482436635365274
2020-12-22,2.6447208296250446
2020-12-23,2.6673767488546756
2020-12-24,2.647363591867229
2020-12-28,2.6648195305195443
2020-12-29,2.6947978149661127
2020-12-30,2.6821198154976558
2020-12-31,2.6807644401520823
2021-01-04,2.6848293341420533
2021-01-05,2.641283202551097
2021-01-06,2.658330410740329
2021-01-07,2.613462193103787
2021-01-08,2.68309381554944
2021-01-11,2.7003161000435356
2021-01-12,2.6781410380083397
2021-01-13,2.6656014197436724
2021-01-14,2.682436798775464
2021-01-15,2.6591350429864233
2021-01-19,2.632293851835052
2021-01-20,2.666060660786453
2021-01-21,2.7180037007066056
2021-01-22,2.751420825956992
2021-01-25,2.741213328158378
2021-01-26,2.7638323209030005
2021-01-27,2.7653054867244413
2021-01-28,2.71378266161243
2021-01-29,2.7248217870600757
2021-02-01,2.662079833627616
2021-02-02,2.7263343939129254
2021-02-03,2.762226160389663
2021-02-04,2.752918090978113
2021-02-05,2.7954530175352463
2021-02-08,2.789658179506677
2021-02-09,2.8183761610460563
2021-02-10,2.8152071975019566
2021-02-11,2.8115646938682994
2021-02-12,2.840875779749293
2021-02-16,2.8547882344953615
2021-02-17,2.84533988426879
2021-02-18,2.821723996919044
2021-02-19,2.8080026914558234
2021-02-22,2.8036115902108043
2021-02-23,2.743081829198052
2021-02-24,2.7356823159676886
2021-02-25,2.777132914687559
2021-02-26,2.680634658622071
2021-03-01,2.6946631460075126
2021-03-02,2.7809995117015798
2021-03-03,2.7371753789851483
2021-03-04,2.6686802332696358
2021-03-05,2.6099968603164028
2021-03-08,2.6592215708089704
2021-03-09,2.595387258661047
2021-03-10,2.6832039478795107
2021-03-11,2.6726980879433127
2021-03-12,2.729558266026128
2021-03-15,2.710094583055402
2021-03-16,2.7388915000220133
2021-03-17,2.7593748215016007
2021-03-18,2.757156660247425
2021-03-19,2.6808122129666834
2021-03-22,2.672755948594493
2021-03-23,2.7194900794361145
2021-03-24,2.7025753185049717
2021-03-25,2.669829140149754
2021-03-26,2.668205672704246
2021-03-29,2.7360169514443364
2021-03-30,2.7217995377314215
2021-03-31,2.696037805151426
2021-04-01,2.7389108753620355
2021-04-05,2.7939604306105754
2021-04-06,2.8516962929317637
2021-04-07,2.8395327892295343
2021-04-08,2.854583896768835
2021-04-09,2.895823972912725
2021-04-12,2.923663268275681
2021-04-13,2.909642699510702
2021-04-14,2.937068474383778
2021-04-15,2.9059307092996938
2021-04-16,2.9558351023621383
2021-04-19,2.9552173960628787
2021-04-20,2.9306777158263158
2021-04-21,2.904693930356355
2021-04-22,2.9339775972310993
2021-04-23,2.8995388173698164
2021-04-26,2.9428445821664457
2021-04-27,2.9578978496640036
2021-04-28,2.950680679515014
2021-04-29,2.9232561584377157
2021-04-30,2.9207839690277777
2021-05-03,2.8809850241789494
2021-05-04,2.8729437840116883
2021-05-05,2.8213912247207174
2021-05-06,2.8145866174068783
2021-05-07,2.8428389104242684
2021-05-10,2.867173069133462
2021-05-11,2.7947922400603686
2021-05-12,2.7863353178485997
2021-05-13,2.7079708065939956
2021-05-14,2.743853840000949
2021-05-17,2.8042766773988372
2021-05-18,2.7836550571877634
2021-05-19,2.761382372364805
2021-05-20,2.771073310494966
2021-05-21,2.8240715642148544
2021-05-24,2.808605957059153
2021-05-25,2.8585103500046842
2021-05-26,2.859334577712524
2021-05-27,2.859128913524054
2021-05-28,2.8440764708099806
2021-06-01,2.8541807481546
2021-06-02,2.840158828854382
2021-06-03,2.8597482248378854
2021-06-04,2.833147220615
2021-06-07,2.8875866811761486
2021-06-08,2.8869674149290865
2021-06-09,2.8871737054623305
2021-06-10,2.889234951681791
2021-06-11,2.9104748866279633
2021-06-14,2.9277956155218865
2021-06-15,2.9574879269118965
2021-06-16,2.9393424169142923
2021-06-17,2.9234629380936927
2021-06-18,2.9572775535077427
2021-06-21,2.9302583018215547
2021-06-22,2.9562455082847903
2021-06-23,2.983052352896167
2021-06-24,2.979752597353267
2021-06-25,2.9985189366552105
2021-06-28,2.9950159970424144
2021-06-29,3.026357421697057
2021-06-30,3.0484196642613752
2021-07-01,3.0451214874800434
2021-07-02,3.0502794245013125
2021-07-06,3.0904901321999176
2021-07-07,3.1022420692531454
2021-07-08,3.1191515652675355
2021-07-09,3.089662430434299
2021-07-12,3.118121981598434
2021-07-13,3.120598059132308
2021-07-14,3.133379928321366
2021-07-15,3.156474061850193
2021-07-16,3.130492698682857
2021-07-19,3.0995599213302865
2021-07-20,3.0568715236638297
2021-07-21,3.1022402675932574
2021-07-22,3.1321413122727417
2021-07-23,3.155234843573037
2021-07-26,3.1865806730809014
2021-07-27,3.184933594434458
2021-07-28,3.154830684524334
2021-07-29,3.1509132583252155
2021-07-30,3.1655539661554872
2021-08-02,3.1634855723340363
2021-08-03,3.1521469672113818
2021-08-04,3.1723600039861597
2021-08-05,3.1787366344069907
2021-08-06,3.1962661157652428
2021-08-09,3.1935894325849876
2021-08-10,3.183286060053116
2021-08-11,3.16042560310661
2021-08-12,3.160846747961156
2021-08-13,3.1789813513489933
2021-08-16,3.196292841541446
2021-08-17,3.210717901273334
2021-08-18,3.1841272272117505
2021-08-19,3.1402258935406584
2021-08-20,3.17090476968488
2021-08-23,3.211697043494791
2021-08-24,3.2531079777043326
2021-08-25,3.249410554712275
2021-08-26,3.2475682038423375
2021-08-27,3.227167851234016
2021-08-30,3.2582955461092022
2021-08-31,3.2932642160637937
2021-09-01,3.275986940611338
2021-09-02,3.27681613952137
2021-09-03,3.273394007378216
2021-09-07,3.286258476760445
2021-09-08,3.286964992587038
2021-09-09,3.274506570415229
2021-09-10,3.2622234791089744
2021-09-13,3.230112309150959
2021-09-14,3.231249976635508
2021-09-15,3.227117676659161
2021-09-16,3.2552452754351995
2021-09-17,3.256975168713692
2021-09-20,3.206475900882158
2021-09-21,3.1431600756738254
2021-09-22,3.1443204412034156
2021-09-23,3.1870820823840256
2021-09-24,3.2288214617226267
2021-09-27,3.230854674732933
2021-09-28,3.200249258728686
2021-09-29,3.1067706210744954
2021-09-30,3.103277212425296
