date,2021_11_07__14_30_22_daily_actor_lr_0.0001_critic_lr_0.001_epoch_5000_sum_loss_True
2018-07-02,1.3233704911654844
2018-07-03,1.3186973665001462
2018-07-05,1.3294552889068108
2018-07-06,1.340699995132781
2018-07-09,1.3527722338515713
2018-07-10,1.3576400720446318
2018-07-11,1.3477096821307883
2018-07-12,1.3599279559953708
2018-07-13,1.3609988803978441
2018-07-16,1.359781920849579
2018-07-17,1.3652825780077378
2018-07-18,1.3681546025416436
2018-07-19,1.3629946940569992
2018-07-20,1.3614369858352198
2018-07-23,1.3639682616956113
2018-07-24,1.370831913547827
2018-07-25,1.3825147252111725
2018-07-26,1.379253273621822
2018-07-27,1.3699070242911457
2018-07-30,1.3627513021473465
2018-07-31,1.3694689188537703
2018-08-01,1.367181034903032
2018-08-02,1.3746288273384146
2018-08-03,1.3805189115520184
2018-08-06,1.3855814632728014
2018-08-07,1.3901572311742785
2018-08-08,1.389573090591112
2018-08-09,1.387674633695819
2018-08-10,1.3783770627470733
2018-08-13,1.3732171542624287
2018-08-14,1.381979263009938
2018-08-15,1.3716594460406493
2018-08-16,1.3827581171208279
2018-08-17,1.3876259553138885
2018-08-20,1.3905953366116557
2018-08-21,1.3938567882010062
2018-08-22,1.3930292557081863
2018-08-23,1.3911794771948232
2018-08-24,1.3995521588868876
2018-08-27,1.4106021515851352
2018-08-28,1.4112836489321638
2018-08-29,1.4188774765133387
2018-08-30,1.4131334274455272
2018-08-31,1.4131821058274576
2018-09-04,1.4107481867309273
2018-09-05,1.4069512729403397
2018-09-06,1.4027162537123772
2018-09-07,1.3999902643242632
2018-09-10,1.4024241834207936
2018-09-11,1.4070486297042013
2018-09-12,1.4073893783777156
2018-09-13,1.4157133816878493
2018-09-14,1.4159567735975025
2018-09-17,1.408460302780189
2018-09-18,1.4161028087432945
2018-09-19,1.4176118385831433
2018-09-20,1.4290999367187667
2018-09-21,1.4213600739918002
2018-09-24,1.416638270944531
2018-09-25,1.4153239546324048
2018-09-26,1.411088935404442
2018-09-27,1.415031884340821
2018-09-28,1.415177919486613
2018-10-01,1.4200944360616043
2018-10-02,1.419266903568784
2018-10-03,1.4200457576796737
2018-10-04,1.408947086599495
2018-10-05,1.4010611887267368
2018-10-08,1.4010611887267368
2018-10-09,1.3990166966856512
2018-10-10,1.3547193691287986
2018-10-11,1.3248795210053366
2018-10-12,1.343279949375106
2018-10-15,1.3357348001758618
2018-10-16,1.3649418293342261
2018-10-17,1.3651852212438793
2018-10-18,1.3454704765619834
2018-10-19,1.3447403008330243
2018-10-22,1.3387041814736291
2018-10-23,1.3318892080033442
2018-10-24,1.2915348293828706
2018-10-25,1.3147057391818397
2018-10-26,1.2915835077648012
2018-10-29,1.2844277856210022
2018-10-30,1.3034610329558693
2018-10-31,1.317383050188023
2018-11-01,1.3314024241840379
2018-11-02,1.3235165263112796
2018-11-05,1.3308182836008706
2018-11-06,1.3392396436748657
2018-11-07,1.3679112106319935
2018-11-08,1.3654286131535327
2018-11-09,1.3520907365045463
2018-11-12,1.326826656282561
2018-11-13,1.3243440588041002
2018-11-14,1.3152898797650072
2018-11-15,1.3290171834694384
2018-11-16,1.332473348586512
2018-11-19,1.3099352577526406
2018-11-20,1.2856934235511983
2018-11-21,1.2900744779249527
2018-11-23,1.2814584043232353
2018-11-26,1.3021467166437433
2018-11-27,1.3065277710174978
2018-11-28,1.336611011050613
2018-11-29,1.3336903081347766
2018-11-30,1.341819597917188
2018-12-03,1.35958720732186
2018-12-04,1.3155332716746604
2018-12-06,1.3135374580155057
2018-12-07,1.283016112545015
2018-12-10,1.2854500316415454
2018-12-11,1.285742101933129
2018-12-12,1.2922163267298996
2018-12-13,1.2917782212925244
2018-12-14,1.267925814146527
2018-12-17,1.2430511609799866
2018-12-18,1.2416881662859296
2018-12-19,1.2230930243884377
2018-12-20,1.2031835661788195
2018-12-21,1.1716886530697166
2018-12-24,1.1407292021618505
2018-12-26,1.1983644063676895
2018-12-27,1.2075646205525743
2018-12-28,1.206006912330795
2018-12-31,1.2165701212097366
2019-01-02,1.2178357591399327
2019-01-03,1.1887747651273604
2019-01-04,1.2285936815465968
2019-01-07,1.2382806795507877
2019-01-08,1.2499148128322026
2019-01-09,1.2557562186638758
2019-01-10,1.2601859514195608
2019-01-11,1.2606727352388671
2019-01-14,1.252981550893831
2019-01-15,1.2673416735633602
2019-01-16,1.2704084116249883
2019-01-17,1.2800467312472483
2019-01-18,1.297084164922961
2019-01-22,1.2795599474279424
2019-01-23,1.282237258434126
2019-01-24,1.282918755781154
2019-01-25,1.2937740349516793
2019-01-28,1.283941001801697
2019-01-29,1.282237258434126
2019-01-30,1.3025361436991891
2019-01-31,1.313975563452882
2019-02-01,1.31460838241798
2019-02-04,1.3238572749847952
2019-02-05,1.3294066105248845
2019-02-06,1.3276541887753828
2019-02-07,1.314997809473425
2019-02-08,1.316604196077135
2019-02-11,1.317334371806094
2019-02-12,1.3342744487179454
2019-02-13,1.3386068247097695
2019-02-14,1.3356374434120026
2019-02-15,1.3501922796092543
2019-02-19,1.3525288419419235
2019-02-20,1.3552548313300377
2019-02-21,1.3504356715189074
2019-02-22,1.3588083532109718
2019-02-25,1.360658131724335
2019-02-26,1.359684564085723
2019-02-27,1.3591004235025557
2019-02-28,1.3565691476421642
2019-03-01,1.36503918609809
2019-03-04,1.360073991141168
2019-03-05,1.358224212627805
2019-03-06,1.3499975660815324
2019-03-07,1.3387041814736318
2019-03-08,1.3360268704674485
2019-03-11,1.3554008664758304
2019-03-12,1.360512096578544
2019-03-13,1.369517597235706
2019-03-14,1.3686413863609554
2019-03-15,1.3693715620899145
2019-03-18,1.3743367570468363
2019-03-19,1.3746775057203509
2019-03-20,1.3705398432562494
2019-03-21,1.3860195687101824
2019-03-22,1.3593438154122097
2019-03-25,1.358321569391667
2019-03-26,1.3684466728332332
2019-03-27,1.361290950689434
2019-03-28,1.366450859174078
2019-03-29,1.3750669327757958
2019-04-01,1.3913741907225492
2019-04-02,1.3920556880695778
2019-04-03,1.394246215256455
2019-04-04,1.3979457722831812
2019-04-05,1.4047120673715354
2019-04-08,1.4057829917740092
2019-04-09,1.398578591248279
2019-04-10,1.4033490726774789
2019-04-11,1.402959645622034
2019-04-12,1.4124519300985026
2019-04-15,1.4115270408418212
2019-04-16,1.4124519300985026
2019-04-17,1.4089957649814293
2019-04-18,1.4117704327514737
2019-04-22,1.412987392299739
2019-04-23,1.4256924499836274
2019-04-24,1.4225283551581382
2019-04-25,1.4216521442833872
2019-04-26,1.4282724042259498
2019-04-29,1.4305116097947577
2019-04-30,1.4312417855237167
2019-05-01,1.4204838631170529
2019-05-02,1.4174171250554246
2019-05-03,1.4312904639056476
2019-05-06,1.425400379692044
2019-05-07,1.4015966509279771
2019-05-08,1.3996495156507527
2019-05-09,1.39541449642279
2019-05-10,1.4024241834207973
2019-05-13,1.3671810349030378
2019-05-14,1.3795453439134118
2019-05-15,1.3876259553138928
2019-05-16,1.4004770481435729
2019-05-17,1.39142286910448
2019-05-20,1.3822226549195955
2019-05-21,1.394684320693831
2019-05-22,1.3904006230839379
2019-05-23,1.373411867790156
2019-05-24,1.3765272842337148
2019-05-28,1.363724869785965
2019-05-29,1.354573333983011
2019-05-30,1.358272891009737
2019-05-31,1.3399698194038288
2019-06-03,1.3365623326686862
2019-06-04,1.365574648299328
2019-06-05,1.3774034951084657
2019-06-06,1.3863603173836978
2019-06-07,1.4002336562339206
2019-06-10,1.4066592026487612
2019-06-11,1.406318453975247
2019-06-12,1.4038358564967859
2019-06-13,1.409628583946528
2019-06-14,1.4080708757247484
2019-06-17,1.4086063379259852
2019-06-18,1.4233558876509593
2019-06-19,1.4265686608583794
2019-06-20,1.4401986077989497
2019-06-21,1.4311444287598567
2019-06-24,1.4293920070103547
2019-06-25,1.41537263301434
2019-06-26,1.4139609599383525
2019-06-27,1.4189748332772048
2019-06-28,1.4262765905667958
2019-07-01,1.4392250401603375
2019-07-02,1.4429732755689944
2019-07-03,1.4545100520865484
2019-07-05,1.4528549871009075
2019-07-08,1.4448717324642881
2019-07-09,1.4466728325957205
2019-07-10,1.4535851628298668
2019-07-11,1.4569926495650094
2019-07-12,1.4635155527437107
2019-07-15,1.4640023365630168
2019-07-16,1.4589397848422334
2019-07-17,1.449350143601904
2019-07-18,1.4546560872323402
2019-07-19,1.4465754758318596
2019-07-22,1.4501289977127936
2019-07-23,1.460497493064013
2019-07-24,1.467361144916229
2019-07-25,1.4603514579182215
2019-07-26,1.4701358126862734
2019-07-29,1.46745850168009
2019-07-30,1.4638563014172254
2019-07-31,1.4478411137620557
2019-08-01,1.4352334128420283
2019-08-02,1.4244268120534336
2019-08-05,1.3815898359544994
2019-08-06,1.400963831962881
2019-08-07,1.4017913644557016
2019-08-08,1.4292946502464945
2019-08-09,1.419558973860373
2019-08-12,1.4022781482750075
2019-08-13,1.4240860633799197
2019-08-14,1.3819792630099443
2019-08-15,1.3856301416547399
2019-08-16,1.4060750620655953
2019-08-19,1.4230151389774466
2019-08-20,1.4121111814249903
2019-08-21,1.4235992795606136
2019-08-22,1.4231611741232384
2019-08-23,1.3866037092933523
2019-08-26,1.4019373996014937
2019-08-27,1.396436742443335
2019-08-28,1.4062697755933176
2019-08-29,1.4242320985257115
2019-08-30,1.423599279560614
2019-09-03,1.4152752762504803
2019-09-04,1.4313391422875807
2019-09-05,1.4497395706573504
2019-09-06,1.4508591734417544
2019-09-09,1.4515893491707133
2019-09-10,1.451248600497199
2019-09-11,1.4615684174664878
2019-09-12,1.466630969187271
2019-09-13,1.4656574015486588
2019-09-16,1.4611303120291124
2019-09-17,1.4648298690558383
2019-09-18,1.4657060799305894
2019-09-19,1.4656087231667283
2019-09-20,1.451978776226158
2019-09-23,1.451638027552644
2019-09-24,1.440247286180882
2019-09-25,1.4487660030187381
2019-09-26,1.4457479433390406
2019-09-27,1.4379594022301432
2019-09-30,1.4446283405546365
2019-10-01,1.427444871733132
2019-10-02,1.4022294698930773
2019-10-03,1.4137175680287009
2019-10-04,1.4328481721274298
2019-10-07,1.4266660176222423
2019-10-08,1.404517353843816
2019-10-09,1.4178552304928025
2019-10-10,1.4274448717331323
2019-10-11,1.4422430998400368
2019-10-14,1.440636713236327
2019-10-15,1.4548994791419947
2019-10-16,1.4525629168093257
2019-10-17,1.456846614419219
2019-10-18,1.4504697463863097
2019-10-21,1.4603027795362924
2019-10-22,1.4555322981070928
2019-10-23,1.4597673173350556
2019-10-24,1.4621525580496555
2019-10-25,1.4681399990271202
2019-10-28,1.4764153239553235
2019-10-29,1.4759772185179478
2019-10-30,1.4805043080374944
2019-10-31,1.4765613591011155
2019-11-01,1.4902399844236163
2019-11-04,1.496227425401081
2019-11-05,1.4945723604154402
2019-11-06,1.4949131090889547
2019-11-07,1.5001703743374601
2019-11-08,1.5038699313641861
2019-11-11,1.5009979068302806
2019-11-12,1.50416200165577
2019-11-13,1.504648785475076
2019-11-14,1.5068393126619535
2019-11-15,1.5177432702144098
2019-11-18,1.5188628729988136
2019-11-19,1.5184247675614384
2019-11-20,1.5127780752574878
2019-11-21,1.5103441561609574
2019-11-22,1.5137029645141695
2019-11-25,1.525434454559446
2019-11-26,1.528890619676519
2019-11-27,1.5357055931468042
2019-11-29,1.5300102224609233
2019-12-02,1.5170130944854512
2019-12-03,1.5068393126619546
2019-12-04,1.5161368836107003
2019-12-05,1.5188628729988143
2019-12-06,1.5327362118490373
2019-12-09,1.5279170520379073
2019-12-10,1.5262133086703362
2019-12-11,1.5305456846621603
2019-12-12,1.5437375261653548
2019-12-13,1.5446624154220363
2019-12-16,1.5552743026829088
2019-12-17,1.555615051356423
2019-12-18,1.555712408120284
2019-12-19,1.5620892761531937
2019-12-20,1.5612617436603735
2019-12-23,1.5636469843749732
2019-12-24,1.5636956627569039
2019-12-26,1.5720196660670374
2019-12-27,1.5716302390115928
2019-12-30,1.5629654870279446
2019-12-31,1.566762400818532
2020-01-02,1.5814145937796447
2020-01-03,1.5694397118247156
2020-01-06,1.5754271528021802
2020-01-07,1.5709974200464951
2020-01-08,1.5793701017385593
2020-01-09,1.5900793457632927
2020-01-10,1.5855035778618156
2020-01-13,1.5964075354142717
2020-01-14,1.5939736163177414
2020-01-15,1.5975758165806064
2020-01-16,1.6108650148476624
2020-01-17,1.6158788881865147
2020-01-21,1.6127147933610253
2020-01-22,1.6129095068887476
2020-01-23,1.6147592854021109
2020-01-24,1.6003991627325815
2020-01-27,1.5747456554551513
2020-01-28,1.5912476269296272
2020-01-29,1.589933310617501
2020-01-30,1.5950932191021456
2020-01-31,1.5661295818534342
2020-02-03,1.5777637151348494
2020-02-04,1.6018108358085696
2020-02-05,1.6203086209422006
2020-02-06,1.6257605997184286
2020-02-07,1.6170958477347803
2020-02-10,1.6291680864535711
2020-02-11,1.6319914326055465
2020-02-12,1.6425059631025578
2020-02-13,1.640753541353056
2020-02-14,1.643382173977309
2020-02-18,1.6391471547493461
2020-02-19,1.6469843742401735
2020-02-20,1.6402180791518193
2020-02-21,1.6233266806218989
2020-02-24,1.569488390206647
2020-02-25,1.5219296110604434
2020-02-26,1.5163315971384237
2020-02-27,1.448230540817504
2020-02-28,1.442145743076178
2020-03-02,1.5046001070931472
2020-03-03,1.4615197390845598
2020-03-04,1.5229518570809863
2020-03-05,1.4723263398731543
2020-03-06,1.4479871489078506
2020-03-09,1.3349072676830496
2020-03-10,1.4039818916425815
2020-03-11,1.3355400866481473
2020-03-12,1.2077593340803026
2020-03-13,1.3110061821551209
2020-03-16,1.1675509906056205
2020-03-17,1.2305894952057574
2020-03-18,1.1682811663345798
2020-03-19,1.1707637638130406
2020-03-20,1.1137613785722993
2020-03-23,1.085284525142894
2020-03-24,1.1836148566427211
2020-03-25,1.2013337876654624
2020-03-26,1.2714793360274677
2020-03-27,1.233607554885455
2020-03-30,1.273669863214345
2020-03-31,1.2546852942614082
2020-04-01,1.1982183712219034
2020-04-02,1.2258676921584888
2020-04-03,1.2081487611357475
2020-04-06,1.2892956238140703
2020-04-07,1.2906099401261966
2020-04-08,1.3339337000444371
2020-04-09,1.3542325853095005
2020-04-13,1.3418682762991263
2020-04-14,1.3814438008087102
2020-04-15,1.3520907365045536
2020-04-16,1.3586136396832553
2020-04-17,1.395317139658933
2020-04-20,1.3707345567839762
2020-04-21,1.3291145402333073
2020-04-22,1.3586136396832553
2020-04-23,1.358516282919394
2020-04-24,1.3774521734904004
2020-04-27,1.3973129533180884
2020-04-28,1.3908874069032484
2020-04-29,1.4272988365873425
2020-04-30,1.414009638320287
2020-05-01,1.37657596261565
2020-05-04,1.3803728764062373
2020-05-05,1.3931266124720567
2020-05-06,1.383683006377519
2020-05-07,1.4003796913797173
2020-05-08,1.4235506011786865
2020-05-11,1.4238426714702703
2020-05-12,1.3954631748047264
2020-05-13,1.3707832351659086
2020-05-14,1.3871878498765233
2020-05-15,1.3935647179094326
2020-05-18,1.4360122669529225
2020-05-19,1.4212627172279486
2020-05-20,1.4454071946655298
2020-05-21,1.4354281263697553
2020-05-22,1.4381541157578692
2020-05-26,1.4558730467806105
2020-05-27,1.4775349267397306
2020-05-28,1.474808937351617
2020-05-29,1.4813805189122489
2020-06-01,1.4873679598897138
2020-06-02,1.4996835905181574
2020-06-03,1.5196417271097065
2020-06-04,1.5156500997913969
2020-06-05,1.5544954485720215
2020-06-08,1.5732853039972363
2020-06-09,1.5615538139519602
2020-06-10,1.5528403835863813
2020-06-11,1.4633208392159942
2020-06-12,1.4808450567110127
2020-06-15,1.4946697171793055
2020-06-16,1.5234386409002942
2020-06-17,1.5171104512493154
2020-06-18,1.5176945918324825
2020-06-19,1.5024095799062718
2020-06-22,1.5120478995285322
2020-06-23,1.5190089081446092
2020-06-24,1.4802609161278455
2020-06-25,1.4961300686372236
2020-06-26,1.46059484982788
2020-06-29,1.4820620162592777
2020-06-30,1.501046585212215
2020-07-01,1.5115611157092264
2020-07-02,1.5198851190193605
2020-07-06,1.543348099109913
2020-07-07,1.5274302682186043
2020-07-08,1.5391130798819501
2020-07-09,1.530350971134441
2020-07-10,1.545976731734166
2020-07-13,1.5325901767032488
2020-07-14,1.5524509565309368
2020-07-15,1.566713722436605
2020-07-16,1.5615538139519607
2020-07-17,1.566080903471507
2020-07-20,1.578737282773465
2020-07-21,1.5820960911266768
2020-07-22,1.5911015917838396
2020-07-23,1.5721170228309025
2020-07-24,1.561991919389336
2020-07-27,1.5733826607610983
2020-07-28,1.5634035924653238
2020-07-29,1.5826315533279138
2020-07-30,1.5769848610239632
2020-07-31,1.5894465267981985
2020-08-03,1.6004965194964467
2020-08-04,1.6066786740016337
2020-08-05,1.6166577422974082
2020-08-06,1.627464343086003
2020-08-07,1.6286326242523372
2020-08-10,1.6335004624453981
2020-08-11,1.6200165506506203
2020-08-12,1.6426033198664223
2020-08-13,1.6396339385686551
2020-08-14,1.6396826169505858
2020-08-17,1.644891203817161
2020-08-18,1.6484447256980952
2020-08-19,1.6415810738458798
2020-08-20,1.6466923039485934
2020-08-21,1.6525337097802664
2020-08-24,1.6692790731643956
2020-08-25,1.6751204789960685
2020-08-26,1.6919145207621278
2020-08-27,1.695614077788854
2020-08-28,1.7065667137232408
2020-08-31,1.7003845592180542
2020-09-01,1.7163997468732242
2020-09-02,1.741225721657834
2020-09-03,1.681302633501256
2020-09-04,1.6675753297968248
2020-09-08,1.6220123643097761
2020-09-09,1.654042739620116
2020-09-10,1.6253224942810576
2020-09-11,1.6261500267738778
2020-09-14,1.647568514823345
2020-09-15,1.655892518133479
2020-09-16,1.649320936572847
2020-09-17,1.6348147787575258
2020-09-18,1.6095506985355406
2020-09-21,1.5916370539850773
2020-09-22,1.6078469551679697
2020-09-23,1.5705593146091241
2020-09-24,1.5747456554551564
2020-09-25,1.6002044492048644
2020-09-28,1.626782845738976
2020-09-29,1.6179233802276056
2020-09-30,1.6301903324741185
2020-10-01,1.6406561845891994
2020-10-02,1.6250791023714048
2020-10-05,1.6538967044743247
2020-10-06,1.6303850460018412
2020-10-07,1.6587645426673854
2020-10-08,1.6734654140104288
2020-10-09,1.6884096772631254
2020-10-12,1.7155722143804046
2020-10-13,1.704376186536365
2020-10-14,1.6936669425116315
2020-10-15,1.6915737720886157
2020-10-16,1.6905515260680732
2020-10-19,1.6648493404087126
2020-10-20,1.6715182787332057
2020-10-21,1.6683541839077163
2020-10-22,1.6775057197106704
2020-10-23,1.6832010903965513
2020-10-26,1.6520956043428932
2020-10-27,1.6464002336570125
2020-10-28,1.59012802414523
2020-10-29,1.6062892469461916
2020-10-30,1.5895438835620628
2020-11-02,1.607360171348665
2020-11-03,1.6357396680142091
2020-11-04,1.6722971328440956
2020-11-05,1.7049116487376026
2020-11-06,1.704522221682158
2020-11-09,1.7259407097316253
2020-11-10,1.7234094338712338
2020-11-11,1.7362118483189835
2020-11-12,1.7193691281709933
2020-11-13,1.7431728569350606
2020-11-16,1.7649320936580422
2020-11-17,1.7554398091815737
2020-11-18,1.7343133914236901
2020-11-19,1.7416151487132812
2020-11-20,1.7296889451402826
2020-11-23,1.7400574404915021
2020-11-24,1.7680961884835322
2020-11-25,1.7653701990954185
2020-11-27,1.7702867156704098
2020-11-30,1.7624494961795818
2020-12-01,1.7817261354241023
2020-12-02,1.7854743708327592
2020-12-03,1.784987587013453
2020-12-04,1.8003699557035253
2020-12-07,1.7966703986767987
2020-12-08,1.8019276639253046
2020-12-09,1.785766441124343
2020-12-10,1.7851823005411758
2020-12-11,1.7830891301181595
2020-12-14,1.77510587548154
2020-12-15,1.7991043177733295
2020-12-16,1.801927663925305
2020-12-17,1.812004088984941
2020-12-18,1.797108504114175
2020-12-21,1.790682957699335
2020-12-22,1.7876648980196377
2020-12-23,1.7892712846233476
2020-12-24,1.7962322932394246
2020-12-28,1.811663340311427
2020-12-29,1.8082071751943538
2020-12-30,1.8107871294366762
2020-12-31,1.819987343621561
2021-01-04,1.7952100472188819
2021-01-05,1.807574356229256
2021-01-06,1.8183809570178513
2021-01-07,1.8453974589893385
2021-01-08,1.8559119894863498
2021-01-11,1.8434016453301838
2021-01-12,1.8437910723856288
2021-01-13,1.8487562673425508
2021-01-14,1.8422820425457802
2021-01-15,1.8288468091329328
2021-01-19,1.8432069318024618
2021-01-20,1.8687144039341002
2021-01-21,1.8704181473016714
2021-01-22,1.8637978873591088
2021-01-25,1.8711483230306305
2021-01-26,1.8682276201147943
2021-01-27,1.8225672978638845
2021-01-28,1.83824173684554
2021-01-29,1.8014408801060005
2021-02-01,1.8314267633752548
2021-02-02,1.857323662562338
2021-02-03,1.858784014020256
2021-02-04,1.8799104317781397
2021-02-05,1.887309545831592
2021-02-08,1.9009394927721621
2021-02-09,1.8996738548419667
2021-02-10,1.8988463223491463
2021-02-11,1.9019130604107746
2021-02-12,1.9113079881233819
2021-02-16,1.9096529231377413
2021-02-17,1.9100910285751165
2021-02-18,1.9019617387927055
2021-02-19,1.8986029304394934
2021-02-22,1.8839994158603108
2021-02-23,1.8862872998110496
2021-02-24,1.9070729688954189
2021-02-25,1.8611205763529253
2021-02-26,1.8515309351125957
2021-03-01,1.896412403252616
2021-03-02,1.8816141751457116
2021-03-03,1.8566908435972405
2021-03-04,1.8337146473259933
2021-03-05,1.8674487660039045
2021-03-08,1.8581511950551586
2021-03-09,1.88468091320734
2021-03-10,1.8964124032526162
2021-03-11,1.915640364115206
2021-03-12,1.9182203183575284
2021-03-15,1.9296597381112215
2021-03-16,1.9272258190146914
2021-03-17,1.9337974005753231
2021-03-18,1.905661295819432
2021-03-19,1.895925619433311
2021-03-22,1.9110645962137296
2021-03-23,1.8960229761971719
2021-03-24,1.8863846565749114
2021-03-25,1.8969965438357839
2021-03-26,1.927566567688206
2021-03-29,1.9265930000495934
2021-03-30,1.9214817699468798
2021-03-31,1.9292703110557767
2021-04-01,1.9501046585220772
2021-04-05,1.9780947281321766
2021-04-06,1.9769264469658419
2021-04-07,1.9792143309165802
2021-04-08,1.9886092586291875
2021-04-09,2.003066738062578
2021-04-12,2.003796913791537
2021-04-13,2.0097356763870713
2021-04-14,2.0028720245348555
2021-04-15,2.024387869348184
2021-04-16,2.0311541644365385
2021-04-19,2.0211750961407637
2021-04-20,2.006376868033859
2021-04-21,2.0253614369867963
2021-04-22,2.0068636518531653
2021-04-23,2.0286228885761473
2021-04-26,2.03285790780411
2021-04-27,2.0324198023667344
2021-04-28,2.031835661783567
2021-04-29,2.0447841113771092
2021-04-30,2.0313488779642617
2021-05-03,2.0357299323380165
2021-05-04,2.0231709097999198
2021-05-05,2.0238037287650177
2021-05-06,2.03996495156598
2021-05-07,2.054811858054815
2021-05-10,2.034464294407821
2021-05-11,2.0163072579477044
2021-05-12,1.97347028184877
2021-05-13,1.9971766538489755
2021-05-14,2.0278440344652586
2021-05-17,2.0226841259806143
2021-05-18,2.005257265249457
2021-05-19,2.0000000000009512
2021-05-20,2.0215158448142803
2021-05-21,2.01986077982864
2021-05-24,2.040451735385287
2021-05-25,2.0359246458657405
2021-05-26,2.039964951565981
2021-05-27,2.041035875968454
2021-05-28,2.04468675461325
2021-06-01,2.0428856544818177
2021-06-02,2.0460984276892376
2021-06-03,2.038504600108063
2021-06-04,2.0571484203874864
2021-06-07,2.055152606728331
2021-06-08,2.0555907121657064
2021-06-09,2.0525239741040786
2021-06-10,2.0620649369624777
2021-06-11,2.0654724236976203
2021-06-14,2.0700968699810285
2021-06-15,2.066299956190441
2021-06-16,2.054763179672887
2021-06-17,2.054081682325859
2021-06-18,2.0197634230647803
2021-06-21,2.0486783819315613
2021-06-22,2.0596310178659483
2021-06-23,2.0571484203874872
2021-06-24,2.0693180158701394
2021-06-25,2.0766684515416616
2021-06-28,2.080854792387694
2021-06-29,2.081974395172098
2021-06-30,2.0837268169216
2021-07-01,2.0952635934391544
2021-07-02,2.1112787810943243
2021-07-06,2.1074331889218065
2021-07-07,2.1148809813571896
2021-07-08,2.097648834153755
2021-07-09,2.1200408898418344
2021-07-12,2.127634717423009
2021-07-13,2.1203816385153487
2021-07-14,2.1235457333408383
2021-07-15,2.116292654433178
2021-07-16,2.0996933261948407
2021-07-19,2.0686851969050437
2021-07-20,2.098330331500784
2021-07-21,2.115319086794566
2021-07-22,2.119748819550251
2021-07-23,2.141556734655164
2021-07-26,2.1468139999036695
2021-07-27,2.137029645135617
2021-07-28,2.1361534342608666
2021-07-29,2.1450128997722375
2021-07-30,2.134595726039087
2021-08-02,2.130117314901471
2021-08-03,2.1474468188687674
2021-08-04,2.136883609989826
2021-08-05,2.1504162001665343
2021-08-06,2.153969722047469
2021-08-09,2.1522173002979668
2021-08-10,2.1548946113041505
2021-08-11,2.160249233316517
2021-08-12,2.166723458113288
2021-08-13,2.170666407049667
2021-08-16,2.175777637152381
2021-08-17,2.1615148712467125
2021-08-18,2.1378571776284376
2021-08-19,2.141167307599719
2021-08-20,2.1582047412754317
2021-08-23,2.1771893102283686
2021-08-24,2.180645475345442
2021-08-25,2.185221243246919
2021-08-26,2.172321472035308
2021-08-27,2.19174414642562
2021-08-30,2.2013824660478805
2021-08-31,2.19812101445853
2021-09-01,2.199289295624865
2021-09-02,2.2060555907132193
2021-09-03,2.2055201285119823
2021-09-07,2.197634230639224
2021-09-08,2.1949569196330407
2021-09-09,2.1855619919204337
2021-09-10,2.168329844716998
2021-09-13,2.1738791802570874
2021-09-14,2.162147690211811
2021-09-15,2.1802073699080666
2021-09-16,2.1767512047909934
2021-09-17,2.148663778417032
2021-09-20,2.112836489316105
2021-09-21,2.1108406756569504
2021-09-22,2.131431631213598
2021-09-23,2.1573285304006813
2021-09-24,2.1608820522816155
2021-09-27,2.1546998977764282
2021-09-28,2.111278781094326
2021-09-29,2.1148323029752603
2021-09-30,2.0889840821701076
