date,2021_11_18__11_54_21_daily_lr_0.001_epoch_10000_metric_sharpe,2021_11_18__11_54_20_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__11_54_20_daily_lr_1e-05_epoch_10000_metric_sharpe,2021_11_18__11_54_20_daily_lr_0.001_epoch_10000_metric_sortino,2021_11_18__11_54_20_daily_lr_0.0001_epoch_10000_metric_sortino,2021_11_18__11_54_20_daily_lr_1e-05_epoch_10000_metric_sortino
2015-04-28,1.0436776061776067,1.0440958275285412,1.0275529054068162,1.0436776061804585,1.0254134857098665,1.0268362227181964
2015-04-29,1.0470559845559853,1.0474755287927695,1.0299083429376168,1.0470559845590028,1.028697554609215,1.0279378889105593
2015-04-30,1.0419884169884177,1.0424060098181005,1.0249933440069945,1.0419884169915776,1.016090505264056,1.0223635897021306
2015-05-01,1.0275096525096532,1.0279231123797272,1.0138797400362092,1.0275096525129261,1.003712182493338,1.0121061478768703
2015-05-04,1.040057915057916,1.0404654224026217,1.0240271482564778,1.0400579150613838,0.9881723812247324,1.0203425579224354
2015-05-05,1.0410231660231668,1.0414258383089634,1.0257104881032402,1.0410231660267946,0.9788485418343783,1.0207778286971276
2015-05-06,1.024855212355213,1.039984332935231,1.0128764217747521,1.0248552123589414,0.9774838862090458,1.0088073564028255
2015-05-07,1.0161679536679546,1.0224519667980794,1.0063443076120657,1.0161679536718051,0.9607491682084157,1.0012947881728518
2015-05-08,1.0236486486486496,1.0361908379780873,1.0122719290843356,1.0236486486526843,0.9661737331740784,1.0078094115695257
2015-05-11,1.0383687258687269,1.0475209740216656,1.0254389064014082,1.0383687258729768,0.9785394106687457,1.0202307616224089
2015-05-12,1.0330598455598465,1.0220675099130854,1.0193422857271257,1.0330598455642301,0.973610562707774,1.012524877511106
2015-05-13,1.0275096525096532,1.0171379562577616,1.0157213208555123,1.0275096525141714,0.9706638645579753,1.0093857238093076
2015-05-14,1.0318532818532826,1.0214318966847509,1.0169876812777872,1.0318532818579762,0.970976507397485,1.0100671789911426
2015-05-15,1.048503861003862,1.0379110408152197,1.0293474504780171,1.0485038610087904,0.9813088716540075,1.0218354411858261
2015-05-18,1.0451254826254837,1.0345710187524009,1.0299525714914997,1.0451254826305596,1.0009843608147233,1.0234821538162189
2015-05-19,1.0501930501930514,1.0395871188076167,1.0325685123770127,1.0501930501983119,0.9841901524923509,1.0250281953236402
2015-05-20,1.047538610038611,1.0304504545139603,1.0308756531075969,1.0475386100440207,0.9754637669953814,1.022745763091326
2015-05-21,1.0482625482625492,1.0311624909388184,1.0308055430259486,1.0482625482681258,0.9762015800329589,1.0228652992574025
2015-05-22,1.0528474903474914,1.035672408800688,1.0349823653305916,1.0528474903532596,0.989852767621324,1.0278997985226186
2015-05-26,1.0521235521235532,1.0360865818106235,1.0333757417333873,1.0521235521294816,0.989060989053685,1.0264846240404626
2015-05-27,1.0369208494208504,1.0503920279317385,1.022568493292313,1.0369208494268618,0.9753938144294033,1.0175900486395622
2015-05-28,1.0564671814671824,1.0698728638085455,1.0354291419028472,1.0564671814734743,0.9921314093894532,1.0300166278762481
2015-05-29,1.0542953667953678,1.0676744989297522,1.033792839859275,1.0542953668018165,0.9903137862096336,1.0283148729752978
2015-06-01,1.0465733590733601,1.059855018520729,1.0275544493242577,1.0465733590799338,0.9839575853779838,1.022433847550858
2015-06-02,1.049469111969113,1.0627560795488342,1.0288365227733534,1.0494691119758734,0.9860247567998717,1.0229534934540128
2015-06-03,1.0472972972972985,1.060557209683119,1.0264493993659367,1.0472972973042167,0.9849962606112296,1.019956573145455
2015-06-04,1.049469111969113,1.0627567070548047,1.0274377154382253,1.0494691119762172,0.9875851020637643,1.0201456613914885
2015-06-05,1.0398166023166036,1.0529823138163257,1.0201893459163447,1.0398166023238198,0.999106671735429,1.0138679815413794
2015-06-08,1.036438223938225,1.0495614793790202,1.0171332714170138,1.036438223945589,0.9972765893293726,1.010326197360115
2015-06-09,1.0248552123552135,1.0378319280123833,1.0093246723568454,1.0248552123626642,0.9961732595219073,1.0025867042090342
2015-06-10,1.0224420849420859,1.0353883954294159,1.0076369864577972,1.02244208494969,0.9882920808634619,1.0006722994274908
2015-06-11,1.0383687258687269,1.0515162651764138,1.0196261421725432,1.038368725876615,0.9796810172975589,1.0116169920852547
2015-06-12,1.0388513513513522,1.0520056392293626,1.0231772621967494,1.0388513513594169,0.9998018550815003,1.0161264251642457
2015-06-15,1.0296814671814682,1.0427199262637938,1.0154816410922733,1.0296814671896297,0.9918000226753587,1.008883657108132
2015-06-16,1.023407335907337,1.0363665601894734,1.0108057661966032,1.0234073359156157,0.9870109311114679,1.004601904473416
2015-06-17,1.0301640926640938,1.0432084712962992,1.0169564839646543,1.0301640926725917,0.9930096756207336,1.0108010587176468
2015-06-18,1.0306467181467194,1.0436914219158582,1.0174700997120036,1.0306467181553856,0.9944570562141399,1.0109046733710105
2015-06-19,1.0398166023166036,1.0529779101243568,1.0264411249560912,1.0398166023255084,1.004768700661245,1.0188477684728738
2015-06-22,1.0265444015444025,1.0395383225343333,1.0171760548184534,1.0265444015533547,1.017673361782819,1.0107173242808272
2015-06-23,1.0349903474903488,1.0480908582807313,1.0219072484450613,1.0349903474995323,0.9969131704984872,1.014377643602822
2015-06-24,1.035714285714287,1.0488239394866623,1.0221722675204579,1.0357142857236348,0.990931174031105,1.0144175137269715
2015-06-25,1.0308880308880322,1.0439359655381673,1.0168556395779036,1.030888030897494,0.986893169241326,1.0096359157551467
2015-06-26,1.0284749034749048,1.0414922717824504,1.0140003077767015,1.0284749034845027,0.9841694587389808,1.0068192531856286
2015-06-29,1.0197876447876462,1.0326963790302643,1.0098375299812756,1.0197876447973186,0.9762047474793185,1.002193702734458
2015-06-30,0.9980694980694995,1.0107033324723174,0.9914244431798201,0.9980694980791234,0.9566930734499941,0.9856182967814889
2015-07-01,0.9990347490347505,1.0116687669998774,0.9925091674097966,0.999034749044535,0.950061219636089,0.9863026691809825
2015-07-02,1.0057915057915072,1.0185112019743507,0.9982556836996749,1.0057915058015066,0.9352112951276281,0.9911277915977933
2015-07-06,1.0072393822393837,1.0199765849018505,0.9985311108056041,1.0072393822495462,0.9382850145227688,0.991653568562662
2015-07-07,1.0031370656370673,1.0161744369543697,0.9965074604381317,1.0031370656473375,0.9345391717584003,0.9914898744163744
2015-07-08,1.0045849420849438,1.0257059332374896,1.0011236240108559,1.0045849420953739,0.9365347785139208,0.9961576353545378
2015-07-09,0.9881756756756773,1.011107792056649,0.9853356273925662,0.988175675686083,0.9438504997049857,0.9824942605732917
2015-07-10,0.9843146718146734,1.0071616868610425,0.9845440476045655,0.9843146718251804,0.9406146832776455,0.9797918293242727
2015-07-13,1.0000000000000016,1.0232098405034566,0.9975054551978172,1.0000000000108202,0.9550745281758662,0.9902509863583097
2015-07-14,1.0152027027027046,1.0387620474648673,1.0095246381725569,1.0152027027138335,0.966798386473068,1.001357389801644
2015-07-15,1.0190637065637083,1.0427130624188508,1.0136353610469917,1.019063706575028,0.9709048484076659,1.0053877570186267
2015-07-16,1.019305019305021,1.0429598509756008,1.0140752951230625,1.019305019316495,0.9706882503726124,1.0065458876677735
2015-07-17,1.032335907335909,1.056292052977271,1.023963377629454,1.0323359073476788,0.9773911646547738,1.016312838520797
2015-07-20,1.0482625482625498,1.0725843252174723,1.030752294470971,1.0482625482746522,0.9824391019553026,1.0237104906659618
2015-07-21,1.0538127413127432,1.078258512172382,1.0328361808312276,1.0538127413250578,0.9783014457088562,1.0256910892698226
2015-07-22,1.0468146718146738,1.0710983492244184,1.0280109948936065,1.046814671827056,0.9789947717199523,1.0213590999167947
2015-07-23,1.029922779922782,1.0538185350084326,1.0210545787012006,1.0299227799351143,0.9699123467708086,1.013463455987212
2015-07-24,1.027750965250967,1.0515963450638044,1.0175244281823086,1.0277509652634185,0.9769077170780698,1.0113594900644862
2015-07-27,1.022200772200774,1.0542017232255612,1.0090520460230301,1.0222007722133029,0.9679344280412246,1.0042954968785485
2015-07-28,1.0130308880308898,1.044744767258655,1.0023076501424937,1.0130308880434482,0.9628097148876904,0.9985737190055967
2015-07-29,1.0222007722007742,1.0371440920150834,1.0131508086239764,1.0222007722135908,0.9740871971154003,1.0071860917716529
2015-07-30,1.028957528957531,1.0437096112383122,1.019530201510864,1.0289575289705761,0.9807263818729213,1.0126221233939834
2015-07-31,1.030888030888033,1.045667790625183,1.0205289801888617,1.03088803090125,0.9827150778102018,1.0144787747924653
2015-08-03,1.0275096525096545,1.0422409767045948,1.0186022759494473,1.0275096525229739,0.9804417345980875,1.0135505757566046
2015-08-04,1.0219594594594616,1.0509170535193968,1.0151613930622707,1.021959459472853,0.9758196234727915,1.010838120832818
2015-08-05,1.0159266409266432,1.0427788068845547,1.0114747682152367,1.0159266409401033,0.9680827375816253,1.0065583523133268
2015-08-06,1.0258204633204655,1.0350957394685265,1.0168018037929893,1.025820463334202,0.9608164919448572,1.0108667753821956
2015-08-07,1.0156853281853306,1.0440704611660716,1.0084777169254868,1.0156853281990816,0.9693465520468614,1.0043106812576241
2015-08-10,1.0164092664092685,1.057598622882436,1.0080968044503982,1.0164092664231814,0.9820626905796743,1.005322902059691
2015-08-11,1.0323359073359095,1.0449549774932945,1.0213690209953952,1.0323359073501934,0.9699080242548146,1.0156240639724776
2015-08-12,1.016891891891894,1.0599787717562654,1.0107274260015784,1.0168918919061238,0.9579450468967117,1.0075558287688795
2015-08-13,1.021476833976836,1.0583263719575497,1.0126874418761282,1.0214768339913027,0.9612936523899418,1.0093016418653953
2015-08-14,1.0185810810810834,1.0553261554530637,1.0106943917652038,1.0185810810957607,0.95864192318461,1.0071396812070446
2015-08-17,1.0236486486486511,1.0578187317355658,1.014794919627678,1.0236486486635648,0.9631379085256799,1.0112260922157055
2015-08-18,1.0294401544401568,1.0626711580288,1.0204210203986201,1.0294401544554324,0.9683484003930523,1.0167458096909592
2015-08-19,1.0241312741312765,1.0571910205597814,1.0162225145245614,1.0241312741467612,0.9607272842600575,1.0121324829939073
2015-08-20,1.0173745173745197,1.0502161504901126,1.009694387730894,1.0173745173902449,0.9702147967334301,1.0074032579251504
2015-08-21,0.9925193050193074,1.0245585927338314,0.9894201040706316,0.9925193050351154,0.9496827420295957,0.989921734027705
2015-08-24,0.954633204633207,0.9854494998431893,0.9589021465439311,0.9546332046488767,0.9525464160084355,0.9622345077560127
2015-08-25,0.9169884169884193,0.9465895094579471,0.922051925238022,0.9169884170041458,0.912547407626397,0.9288083103320226
2015-08-26,0.9097490347490371,0.9391164343878937,0.9122667390368849,0.9097490347649648,0.8978870632842479,0.9186670719841447
2015-08-27,0.955598455598458,0.9209882826574229,0.9475327131317468,0.9555984556155646,0.8806377763834768,0.9509181638117261
2015-08-28,0.9777992277992302,0.9215205467374864,0.9685864718604367,0.977799227817485,0.9014036219626146,0.970992048858684
2015-08-31,0.9797297297297323,0.9242219219756718,0.9695560625106652,0.9797297297485249,0.9033567686074893,0.972113806107531
2015-09-01,0.9708011583011606,0.9158142463658988,0.9614026612691814,0.9708011583205298,0.8960210828359847,0.9639338541477839
2015-09-02,0.9396718146718169,0.8864481704541602,0.9340833124192492,0.9396718146910632,0.8692715435567533,0.9409682773046676
2015-09-03,0.9623552123552147,0.8983131205242678,0.9523178406556967,0.9623552123756344,0.8858161590061108,0.956222905861415
2015-09-04,0.9630791505791529,0.901384887714545,0.9534388561059031,0.9630791506003626,0.8865136772974684,0.9578062938619818
2015-09-08,0.9483590733590758,0.8905011841052904,0.9410655822670483,0.9483590733801684,0.8730871552222331,0.9473167309143782
2015-09-09,0.9749034749034774,0.9015043842174603,0.9624709372976893,0.9749034749260655,0.8951331940475271,0.9670201995658684
2015-09-10,0.9621138996139086,0.8897887535898059,0.9512983564442096,0.9621138996369148,0.8839499574576422,0.9564983821386708
2015-09-11,0.9717664092664184,0.8987156535506001,0.9571832660727192,0.9717664092904296,0.8860950393338154,0.9618017458179087
2015-09-14,0.9763513513513606,0.9029559310319664,0.9617317306525145,0.9763513513757949,0.8902441266749633,0.9664697862707299
2015-09-15,0.9739382239382333,0.9043657383635155,0.9590387303267186,0.973938223962867,0.8872654124723924,0.9642684630826995
2015-09-16,0.9864864864864961,0.8871609624163845,0.9684937325684796,0.9864864865125047,0.8944758806096612,0.9687414135954665
2015-09-17,0.9905890799452611,0.8909112129061595,0.974189096166665,0.9905888031150978,0.8986872498211004,0.9733541180744095
2015-09-18,0.9888883075655928,0.8848343520142298,0.9721039396363755,0.9838320463625573,0.8936471823799522,0.9718487158817188
2015-09-21,0.9716670493273889,0.8981392142205716,0.9532704266065514,0.9666988417290466,0.8777835285748326,0.9567469693503463
2015-09-22,0.9767849581680955,0.9071071544524295,0.9589128571206774,0.9763513513835147,0.885963962953451,0.9608770677196435
2015-09-23,0.9603684769529387,0.9197195010341936,0.9486393091198748,0.9599420849822142,0.871743953693217,0.9525382985134279
2015-09-24,0.9627826762414077,0.9196439780007709,0.9484880489994261,0.9623552124042524,0.8736415365055036,0.9527317288951785
2015-09-25,0.9627827030525016,0.9196440298472226,0.9471957445331273,0.9623552124326119,0.87444784052908,0.9529478682015007
2015-09-28,0.9610927635035127,0.9170752631052783,0.9458032133570787,0.9606660232540123,0.8668876979241295,0.9503968149717239
2015-09-29,0.9391235493666596,0.8965830414940695,0.9259951553575818,0.9387065652778805,0.8817233603536356,0.9359491333038017
2015-09-30,0.9396238640794392,0.893620435358344,0.9251315804442599,0.9346042493409008,0.8842197458586005,0.9349340935496954
2015-10-01,0.958304741315204,0.9113867078919338,0.9412711433598681,0.953185346370952,0.881152778021427,0.9504703754584996
2015-10-02,0.9588053891889026,0.9133785858589992,0.9429297599621038,0.9536679855096888,0.8834517584406281,0.9521194391297223
2015-10-05,0.9713147101474386,0.9226976762551804,0.9559332777357087,0.9671814809714273,0.896643893002287,0.9648690801676592
2015-10-06,0.9904598853225004,0.9267116962793717,0.9713220513758601,0.9862451100319953,0.9091897727860357,0.9759341221182309
2015-10-07,0.9916716052702892,0.9303520760353414,0.9703878434600882,0.9874516977551461,0.9104020643810915,0.9762612997946133
2015-10-08,0.9962761410718863,0.9346718926151731,0.9760640169948324,0.9920366101058513,0.9145702248299462,0.9802815105053325
2015-10-09,1.0008806768734833,0.9268443705885037,0.9818031858859306,0.9966215320389101,0.9069110059375578,0.9836794929281241
2015-10-12,1.0052428686855228,0.9292762351657216,0.9839675195354042,1.0009651066901297,0.9092905690885911,0.9861803824307784
2015-10-13,1.0064545886333116,0.9363438414708056,0.9855312995402319,1.0021717298446322,0.9162061744962817,0.9880495441496981
2015-10-14,1.0042734927272918,0.9343146831338836,0.9815247399277303,0.999999859136472,0.9177677628141475,0.984426482389156
2015-10-15,1.0023347408108298,0.9424905043766724,0.9789812541050122,0.9980693659027932,0.9257987884488849,0.9834444003533319
2015-10-16,1.0151789722573903,0.9545678730255996,0.9912988557978686,1.0108589310007021,0.9400138275381613,0.9950595847056392
2015-10-19,1.0171177241738523,0.9563908720669472,0.9944173387652637,1.0127894284556127,0.9442833732134803,0.9980028598003051
2015-10-20,1.0209952280067762,0.9600368701496422,0.9959045586144354,1.0166504013910775,0.9449315979519378,0.9993048281778861
2015-10-21,1.018329444121641,0.9575302146985956,0.9937320174542548,1.013995957582579,0.9427517817333282,0.99687479904916
2015-10-22,1.0105744364557934,0.9533985796943013,0.9883925194222237,1.0062740284314429,0.9358467971260589,0.9929796328457294
2015-10-23,1.0333547714742213,0.9689460190530056,1.0059427710407391,1.0289573371911152,0.9552996873592018,1.0085818825937662
2015-10-26,1.0621937062315927,0.9959874299975175,1.0218743681960074,1.057673465878996,0.978939043614125,1.0237823465840767
2015-10-27,1.0580738584091112,0.9921243712911618,1.0196104204412835,1.0535711900836202,0.9766734912584344,1.021977028500633
2015-10-28,1.0520152586701677,0.9946042831555637,1.016524328864268,1.04753840410511,0.9742761399556573,1.0190428351313952
2015-10-29,1.067767617991421,1.009497004126525,1.0281517890806273,1.063223677557582,0.9854265229912103,1.0301762501869487
2015-10-30,1.064859490116728,0.9934370128700396,1.0253501405251801,1.0603279351667125,0.979708366194408,1.026632481032568
2015-11-02,1.0578315144195536,0.9917417137098489,1.0210854888713803,1.0533299405605996,0.9871048211191376,1.0230490909823584
2015-11-03,1.0672829300123055,1.0006026363862937,1.030427985957074,1.06274118546569,0.9957150676957014,1.0313183630780083
2015-11-04,1.0728568417721338,0.9923976490484884,1.033436118433627,1.0682914179657428,1.0006033919946242,1.03368501406342
2015-11-05,1.0740685617199224,0.9935184957268806,1.0322942034949332,1.0694980186683036,1.0013410882886256,1.032783105060531
2015-11-06,1.0709180898556718,0.9908928733979748,1.0303721600988958,1.0663609297449759,0.999045767460833,1.0307748830370604
2015-11-09,1.0745532496990382,0.9763704003972873,1.0301393202943578,1.0699805829954445,1.0017220610279163,1.029987254465281
2015-11-10,1.064132458148055,0.9669930465724378,1.020692248127439,1.0596041076542968,0.9921462225215899,1.0207536569931004
2015-11-11,1.0571044824508804,0.9608894354546702,1.0196486251240486,1.0526060424064154,0.99508085632837,1.019683090866366
2015-11-12,1.0566197944717652,0.9604488625919343,1.0171361079962133,1.052123353888701,0.9929847136415477,1.0172702225034895
2015-11-13,1.047410722868571,0.9520779781514578,1.006456350645922,1.0429535143921285,0.9977639189676955,1.0076909006980332
2015-11-16,1.0268114837561628,0.9333536310568663,0.9932917174693677,1.0224419644352312,1.003465427108226,0.9951617685584525
2015-11-17,1.0425638430774162,0.9325039792938515,1.0071067406794223,1.0381272579334144,1.00254319195043,1.0082850661766534
2015-11-18,1.0428061870669738,0.9340631831141568,1.0069500205022008,1.0383686126493694,1.0041190080830222,1.0082786348323571
2015-11-19,1.0585585463882272,0.9481729011468737,1.021495121513806,1.054053962530026,1.0186331437478244,1.022091422058122
2015-11-20,1.0634054261793822,0.954492070287313,1.0233169254879986,1.0588802348396373,1.0182292036642626,1.0244367467251794
2015-11-23,1.07116043384523,0.9515692979279897,1.0279489654156007,1.0666022395239103,1.0208445290351935,1.0285930546180242
2015-11-24,1.0648594901167288,0.9459717954674084,1.0252598249069014,1.0603281673238896,1.0193182499587896,1.0261226307495088
2015-11-25,1.0651018341062863,0.9458935475327386,1.026088147315341,1.0605694259827043,1.019681611658406,1.0268546142425883
2015-11-27,1.061709018252478,0.9428837498023139,1.0249502573960343,1.0571910931026343,1.0174443935844968,1.0258672966057147
2015-11-30,1.0641324581480553,0.9450359845516468,1.0263944446405204,1.0596042108241768,1.0195745715964737,1.0271899112365592
2015-12-01,1.0653441780958441,0.9487858725266911,1.0248543673577122,1.0608108097950042,1.0204543746620156,1.0261635137312635
2015-12-02,1.0747955936885962,0.9572032176196287,1.0345103803069757,1.070221991187707,1.0296174659816935,1.0359563428349212
2015-12-03,1.0680099619809793,0.957514593715636,1.0264958917328482,1.0634652491577643,1.0228408197808765,1.0283458006940807
2015-12-04,1.0541963545761879,0.931488269448372,1.0113742693514836,1.0497103827025402,1.009441246191699,1.012537305879688
2015-12-07,1.0801271614588668,0.9544007395428763,1.0321543028493332,1.075530804423314,1.0331327090116857,1.032753453393099
2015-12-08,1.0747955936905864,0.9497784918432419,1.0277236179368159,1.070221902449133,1.0270862197928068,1.02907205504624
2015-12-09,1.072129809848324,0.9474227776505827,1.0230461218538924,1.067567460055526,1.0202856559536941,1.024826329058664
2015-12-10,1.0563774505264116,0.9335086810873674,1.012958926140227,1.0518821692088725,1.0122545827338463,1.0151494305783746
2015-12-11,1.0592855784012287,0.9360783930503647,1.0155380538563068,1.0547779100534578,1.0148690410943695,1.0176568626805678
2015-12-14,1.0372322753505632,0.9325433721135182,0.9980111890793484,1.0328185064109419,0.9951447869803692,1.0025919962989671
2015-12-15,1.0452296270091568,0.9216799974514266,1.0026783603329912,1.0407817791662461,0.9822792867127789,1.0058784113764714
2015-12-16,1.055865872827484,0.9256711067246398,1.009686608739066,1.045366767722964,0.976489823810596,1.011751151827169
2015-12-17,1.0702463446799781,0.9382782217239408,1.0227990401733258,1.0596042625985154,0.9743991851417928,1.0237451549490022
2015-12-18,1.0534285361665172,0.9483444701077349,1.0094143150562307,1.0429537090225807,0.9854151736310636,1.0117744505934627
2015-12-21,1.0286435803004317,0.9534987083487565,0.9878465795716312,1.0176158675499518,0.9714265872474752,0.991691738145338
2015-12-22,1.0391324761868246,0.9532666284110414,0.9960220711975332,1.0279922717280332,0.9745165687374636,0.9993367465232509
2015-12-23,1.0469914292651323,0.946380209510781,1.0029944696393562,1.035472911623924,0.9808887556522186,1.0050685455368156
2015-12-24,1.0598814974052098,0.9392639793582801,1.0122767129647208,1.044160217816454,0.9880611082651101,1.0126804704020311
2015-12-28,1.0593916053333792,0.9426609150314751,1.0114610995448976,1.0436776131963807,0.9879840295450654,1.012333631598481
2015-12-29,1.0586567672256337,0.9420063049212478,1.0101637104660608,1.0429536873435807,0.9881329339725519,1.0114275347566848
2015-12-30,1.0731085833446323,0.9548653436000063,1.0198617389164042,1.0571910834173368,1.00029771950995,1.0191631908220005
2015-12-31,1.0640455800157687,0.9468876131602735,1.0125992613930634,1.0482625786182804,0.9992987602686401,1.0123561642631171
2016-01-04,1.0491038718249395,0.9335918793075977,1.0020408502315896,1.033542561118156,0.9891054999635817,1.0028876419210253
2016-01-05,1.0353868938136868,0.9213852513647555,0.9900392885700593,1.0200290186191256,0.9753748565006761,0.9924489222186669
2016-01-06,1.032692487418619,0.9176837044141544,0.9896105725955098,1.0173746350126192,0.9766577099115683,0.9916206883611411
2016-01-07,1.019954719833144,0.9063650489402121,0.9795711118966082,1.004826410405114,0.9650384794462857,0.9834415492830789
2016-01-08,0.9898263743625685,0.8795920926549547,0.9563116685055881,0.975144933817339,0.9377726175733704,0.961682869358632
2016-01-11,0.9819881056222565,0.8726190338747601,0.9482815615102335,0.9674228743058706,0.9302012449213839,0.9547560499287
2016-01-12,0.9883566989737601,0.8779654890735367,0.950167771426061,0.9736969985101799,0.935957328799688,0.9557729188524702
2016-01-13,1.0001141020862063,0.8884096373997121,0.959730788555258,0.9852800019623329,0.9469044387409572,0.9659049789919008
2016-01-14,0.9731707624823496,0.8971321933697396,0.9379558740457599,0.9587355942802431,0.9562380697743155,0.9471437420085701
2016-01-15,0.9915417182301917,0.8902435535901069,0.9520178914028242,0.976834095554968,0.9472870425839829,0.9593998382648684
2016-01-19,0.9636178654934721,0.9041095980419382,0.9321861773382605,0.9493244486956471,0.925194824929269,0.9424166298664519
2016-01-20,0.9645976498000235,0.9012916499734129,0.932928004466986,0.9502897099055194,0.9223107541165532,0.9428750138946718
2016-01-21,0.9570043214243495,0.8941966895824899,0.9248206549380207,0.9428090153798449,0.910680705875078,0.9360448982779499
2016-01-22,0.9623931351103837,0.888140117502333,0.928810822537176,0.948117900078988,0.9157859632621416,0.9396185379574187
2016-01-25,0.989092257463917,0.8848799957247556,0.9477433180142737,0.9744209952031955,0.9396508773314677,0.9582762696928562
2016-01-26,0.9775797918619348,0.8896806469996721,0.9369738607119249,0.9630792964344923,0.9286730345865718,0.9479895916952622
2016-01-27,0.9871326888508136,0.8983745911873267,0.9469391749231482,0.9724904962194085,0.9379716392449371,0.957418690056138
2016-01-28,0.9668021644898664,0.8981607492151625,0.9341302156065249,0.9524615360521356,0.9233268392037967,0.9451856419919766
2016-01-29,0.9792944143984004,0.9097660693510627,0.9414400079882039,0.9647684884940785,0.9323109976235602,0.9522943175016572
2016-02-01,1.0101576200547782,0.9384378613508819,0.9654899364929976,0.9951738987791536,0.9402138160336044,0.9754620177449143
2016-02-02,1.013831811204347,0.9418512382344586,0.9661673728040296,0.9987935906454803,0.9355607579466332,0.9759040662026466
2016-02-03,0.995705801533141,0.9250135375660671,0.95303693472309,0.9809364451498155,0.9449842911308611,0.964333951416641
2016-02-04,0.9944810711499514,0.9173570849506357,0.9546356003201506,0.9797298813196639,0.9420392193247182,0.9653842743060291
2016-02-05,0.9954608554565031,0.9210036038793665,0.9562452832826347,0.9806951325575108,0.9432098558020678,0.9671095561704646
2016-02-08,0.9675370027197803,0.895168326111137,0.9368307389802562,0.9531854759212615,0.9210609403867389,0.948103152061985
2016-02-09,0.9535750763514189,0.8822507102281875,0.9276433839241901,0.9394306476279084,0.9083042777082804,0.9392153122885963
2016-02-10,0.9491660469719364,0.8781885198137546,0.9260873999259428,0.9350870176874752,0.9054829754309779,0.9377346339795128
2016-02-11,0.9511256155850397,0.8800015607207279,0.9273193776548783,0.9370175200249046,0.9066875833087704,0.9393620618063921
2016-02-12,0.9486761548186606,0.8806288208877596,0.9213160040301416,0.9346043922945595,0.9026363876327282,0.9338842102454915
2016-02-16,0.9619032429571084,0.8929077246234111,0.9339573629645034,0.9476352824076142,0.9155090246436893,0.9445130047585447
2016-02-17,0.9790494683217628,0.9088237836097519,0.9475204761906885,0.9645271770455258,0.9314469469102034,0.9564883531335918
2016-02-18,0.9991350466060722,0.9144520210298724,0.9624914237173343,0.9843148250360692,0.9257292677027934,0.9701626097818447
2016-02-19,0.9952159093798656,0.9108650555283758,0.9602253896092255,0.9804538207202503,0.922010478039974,0.968650685821196
2016-02-22,0.9959507476097793,0.9115840522636581,0.9603287532522716,0.9811777591981949,0.9223129309821507,0.9688193054511586
2016-02-23,1.009177835748227,0.9111318418741858,0.9723489016925314,0.9942086493308425,0.9354029422274662,0.9803961339328169
