date,model_1
2018-10-09,1.585138822408306
2018-10-10,1.5908007933009143
2018-10-11,1.5137115324091843
2018-10-12,1.4945731451373758
2018-10-15,1.5424813764942404
2018-10-16,1.5173589844492954
2018-10-17,1.5630954109013049
2018-10-18,1.5558863603895823
2018-10-19,1.5283864286338809
2018-10-22,1.5254046291773675
2018-10-23,1.5233967258433552
2018-10-24,1.5281673773142936
2018-10-25,1.5396897428630956
2018-10-26,1.5868684505510113
2018-10-29,1.5935063178427449
2018-10-30,1.5665971179191593
2018-10-31,1.5838803248839841
2018-11-01,1.6215527432951582
2018-11-02,1.639812725322144
2018-11-05,1.6094488993727516
2018-11-06,1.6097707288247516
2018-11-07,1.608768729349771
2018-11-08,1.6109172615466916
2018-11-09,1.609575645087769
2018-11-12,1.6051223185301675
2018-11-13,1.6126773772582752
2018-11-14,1.6118006948383916
2018-11-15,1.5924588708310448
2018-11-16,1.6323597564806611
2018-11-19,1.6312356687209926
2018-11-20,1.5696837474644691
2018-11-21,1.5428946108589365
2018-11-23,1.554189503672222
2018-11-26,1.540059860575815
2018-11-27,1.5746580318327916
2018-11-28,1.577774029467395
2018-11-29,1.570093810979977
2018-11-30,1.5762327678135333
2018-12-03,1.5821319294714167
2018-12-04,1.5897185580519806
2018-12-06,1.6141192350599283
2018-12-07,1.6177431194571374
2018-12-10,1.5607258972544342
2018-12-11,1.5822281125390754
2018-12-12,1.5841609035002542
2018-12-13,1.5964824234554378
2018-12-14,1.5991400061849192
2018-12-17,1.560001060589728
2018-12-18,1.5269020757814897
2018-12-19,1.5389818764328036
2018-12-20,1.5085404799628508
2018-12-21,1.4814814579177629
2018-12-24,1.430263048003077
2018-12-26,1.392090494351912
2018-12-27,1.4728536619167232
2018-12-28,1.4834600389031711
2018-12-31,1.4800852157548443
2019-01-02,1.4940664767531662
2019-01-03,1.4950307036579673
2019-01-04,1.4195805059388502
2019-01-07,1.482493651614434
2019-01-08,1.495669311105341
2019-01-09,1.5081878997904936
2019-01-10,1.527318629642958
2019-01-11,1.5233468141092275
2019-01-14,1.520580581825677
2019-01-15,1.5143930950846014
2019-01-16,1.537210660922777
2019-01-17,1.5386669447155346
2019-01-18,1.5485292129178738
2019-01-22,1.5717500633613435
2019-01-23,1.5602671105175427
2019-01-24,1.5597560604844052
2019-01-25,1.5726246869737877
2019-01-28,1.5948767440608609
2019-01-29,1.5772533632093673
2019-01-30,1.57663821417637
2019-01-31,1.5801262545687662
2019-02-01,1.584943993355056
2019-02-04,1.5942306918994762
2019-02-05,1.6198070592788851
2019-02-06,1.6334292053319082
2019-02-07,1.638926071308938
2019-02-08,1.6164493690752444
2019-02-11,1.6256548212058557
2019-02-12,1.624937425392717
2019-02-13,1.6360109897920367
2019-02-14,1.6299445705132396
2019-02-15,1.6392228520432433
2019-02-19,1.6419276709227548
2019-02-20,1.6460958457144976
2019-02-21,1.6479690122293813
2019-02-22,1.636830759962348
2019-02-25,1.6576591419403566
2019-02-26,1.660344824568502
2019-02-27,1.6638748160700312
2019-02-28,1.6622373785860476
2019-03-01,1.6575516532244179
2019-03-04,1.6687798717321305
2019-03-05,1.6624710248447547
2019-03-06,1.657687973909506
2019-03-07,1.6490322539914148
2019-03-08,1.633358337553077
2019-03-11,1.633124405733335
2019-03-12,1.6682130616051802
2019-03-13,1.6780384835544668
2019-03-14,1.689031034808109
2019-03-15,1.692540141834486
2019-03-18,1.707511997430734
2019-03-19,1.7147640951206047
2019-03-20,1.718246366491038
2019-03-21,1.7144254739831721
2019-03-22,1.757406079875909
2019-03-25,1.7161316558303321
2019-03-26,1.7087450856231283
2019-03-27,1.7180908977934886
2019-03-28,1.7082756147283547
2019-03-29,1.715297765296251
2019-04-01,1.7321470715870468
2019-04-02,1.755787266746321
2019-04-03,1.7618726804051703
2019-04-04,1.7761453322662222
2019-04-05,1.7686911719838112
2019-04-08,1.7758197325762934
2019-04-09,1.7825727686695254
2019-04-10,1.7742222658835687
2019-04-11,1.7866187039500714
2019-04-12,1.7842776070224193
2019-04-15,1.7965635698842646
2019-04-16,1.795870691725779
2019-04-17,1.8048403236087327
2019-04-18,1.8148967517732737
2019-04-22,1.8200636936793857
2019-04-23,1.8242394245860352
2019-04-24,1.8440736986251565
2019-04-25,1.8448595274537511
2019-04-26,1.8440751958988273
2019-04-29,1.8376469735314207
2019-04-30,1.837727941909093
2019-05-01,1.8409564868206585
2019-05-02,1.836592770683949
2019-05-03,1.827180333700413
2019-05-06,1.8444608975793926
2019-05-07,1.8302637917899005
2019-05-08,1.7960211050843284
2019-05-09,1.7938796383709963
2019-05-10,1.7824962292047482
2019-05-13,1.7876323199691828
2019-05-14,1.7530126010871292
2019-05-15,1.7791864610784485
2019-05-16,1.7984965823053431
2019-05-17,1.8149012452052644
2019-05-20,1.8010422415881753
2019-05-21,1.7813380988016267
2019-05-22,1.795599091736493
2019-05-23,1.8018248825273806
2019-05-24,1.7724087950552467
2019-05-28,1.7739295455365025
2019-05-29,1.7879348269956852
2019-05-30,1.79191797638513
2019-05-31,1.8073218367282027
2019-06-03,1.810789472988834
2019-06-04,1.7887767590116743
2019-06-05,1.7958686252697398
2019-06-06,1.8171065170744924
2019-06-07,1.8381581737833494
2019-06-10,1.8701687097859758
2019-06-11,1.8606003640852842
2019-06-12,1.8607088556034042
2019-06-13,1.8503396813404258
2019-06-14,1.8559010029845049
2019-06-17,1.8600418664846925
2019-06-18,1.863265053141422
2019-06-19,1.8970216329812524
2019-06-20,1.9033074276841444
2019-06-21,1.9311798198951986
2019-06-24,1.9152770978010585
2019-06-25,1.9189457149975229
2019-06-26,1.8837267547260215
2019-06-27,1.9038611630086986
2019-06-28,1.908752265443161
2019-07-01,1.9085077497293388
2019-07-02,1.938773533370083
2019-07-03,1.943909102676148
2019-07-05,1.9587554698705094
2019-07-08,1.955087339093133
2019-07-09,1.9401704912760298
2019-07-10,1.947017524639939
2019-07-11,1.962423488739208
2019-07-12,1.9697485569867492
2019-07-15,1.9841761790501342
2019-07-16,1.9907786964869545
2019-07-17,1.9721942384695652
2019-07-18,1.9670590004995119
2019-07-19,1.9817312477890454
2019-07-22,1.9731748475270265
2019-07-23,1.9959165563689014
2019-07-24,2.0069196859387493
2019-07-25,2.023548241980752
2019-07-26,2.015233932735346
2019-07-29,2.0196354977691287
2019-07-30,2.0184128480419403
2019-07-31,2.0054524370600837
2019-08-01,1.9751297642074694
2019-08-02,1.965103739892602
2019-08-05,1.9332201556704713
2019-08-06,1.8529747625087403
2019-08-07,1.8837964283472097
2019-08-08,1.8955316003042717
2019-08-09,1.9420080831842046
2019-08-12,1.9199926371527616
2019-08-13,1.8948023535051732
2019-08-14,1.9422580450318823
2019-08-15,1.8839263702389453
2019-08-16,1.880573252932503
2019-08-19,1.9162950016830953
2019-08-20,1.9453912010710968
2019-08-21,1.9356007953975451
2019-08-22,1.9583638526227352
2019-08-23,1.9537128386259632
2019-08-26,1.8890868422707408
2019-08-27,1.9152799715973914
2019-08-28,1.9123424281423687
2019-08-29,1.9140581146370743
2019-08-30,1.9472926869664482
2019-09-03,1.9468135450751307
2019-09-04,1.9230988841158816
2019-09-05,1.954021857740885
2019-09-06,1.9946724257954345
2019-09-09,1.994281523855888
2019-09-10,1.9588641207136908
2019-09-11,1.9489350616707526
2019-09-12,1.9633681655364104
2019-09-13,1.9581425441416929
2019-09-16,1.9183549872021455
2019-09-17,1.9136297774556605
2019-09-18,1.9214300680898668
2019-09-19,1.9265830805296393
2019-09-20,1.930849730363398
2019-09-23,1.93164265404609
2019-09-24,1.9376346950535748
2019-09-25,1.925820620155443
2019-09-26,1.9476189679413998
2019-09-27,1.9497916018513042
2019-09-30,1.9237297671779336
2019-10-01,1.9440076068432692
2019-10-02,1.9259024210265667
2019-10-03,1.8896921860494829
2019-10-04,1.912679193096131
2019-10-07,1.944227985276287
2019-10-08,1.9354360609682604
2019-10-09,1.8999658509686905
2019-10-10,1.9281975431053762
2019-10-11,1.9413445160514953
2019-10-14,1.9681267417328836
2019-10-15,1.9669601330581823
2019-10-16,1.988675762131081
2019-10-17,1.9870085115465073
2019-10-18,1.982315058682313
2019-10-21,1.9634034704103762
2019-10-22,1.9824759501940383
2019-10-23,1.9649778737188384
2019-10-24,1.9666833971007247
2019-10-25,1.9936482150970678
2019-10-28,1.9905341201216107
2019-10-29,2.015719531356546
2019-10-30,1.9975134869233713
2019-10-31,2.0097571635666465
2019-11-01,2.0085568616362157
2019-11-04,2.0325587923405224
2019-11-05,2.0403881516643083
2019-11-06,2.037986147900588
2019-11-07,2.0373917151667174
2019-11-08,2.053258026653548
2019-11-11,2.0645341101903427
2019-11-12,2.06549460969999
2019-11-13,2.072446616623937
2019-11-14,2.0770042488252423
2019-11-15,2.0746071400366457
2019-11-18,2.0913836501314416
2019-11-19,2.097616509959994
2019-11-20,2.1016921179180588
2019-11-21,2.0891703922218494
2019-11-22,2.0786199686541003
2019-11-25,2.075999037800926
2019-11-26,2.0894726344740966
2019-11-27,2.098135458694323
2019-11-29,2.0933847031475503
2019-12-02,2.088921372998254
2019-12-03,2.057789044870238
2019-12-04,2.0940566358712993
2019-12-05,2.0758017900137644
2019-12-06,2.069059676727094
2019-12-09,2.0857717113134444
2019-12-10,2.089721318261899
2019-12-11,2.091312678433862
2019-12-12,2.106182407405393
2019-12-13,2.100575937581207
2019-12-16,2.1181043112087807
2019-12-17,2.105964008895422
2019-12-18,2.1010839692416505
2019-12-19,2.0984626996881715
2019-12-20,2.113148831976411
2019-12-23,2.1172535983020864
2019-12-24,2.114485272109103
2019-12-26,2.1158959746848836
2019-12-27,2.1263031057140767
2019-12-30,2.126078122044146
2019-12-31,2.114692617871415
2020-01-02,2.1164352030326814
2020-01-03,2.156057416277417
2020-01-06,2.1319906664047443
2020-01-07,2.136418333365364
2020-01-08,2.1354440622973194
2020-01-09,2.1582625751021123
2020-01-10,2.182709324837968
2020-01-13,2.1778094023371284
2020-01-14,2.199670157513949
2020-01-15,2.202409363355285
2020-01-16,2.2050203438143234
2020-01-17,2.234277419396817
2020-01-21,2.2493230199833065
2020-01-22,2.2484734545749943
2020-01-23,2.256578585340551
2020-01-24,2.267233590406402
2020-01-27,2.2567214434361325
2020-01-28,2.202986336932747
2020-01-29,2.2451235613341107
2020-01-30,2.2509181319937017
2020-01-31,2.270374167143738
2020-02-03,2.208399144750462
2020-02-04,2.2375648599526716
2020-02-05,2.296173237238728
2020-02-06,2.3096067077912434
2020-02-07,2.33067721834852
2020-02-10,2.313408660275443
2020-02-11,2.344693717340122
2020-02-12,2.336799182345302
2020-02-13,2.362084279809964
2020-02-14,2.355857794064995
2020-02-18,2.36606848254952
2020-02-19,2.3578273957295663
2020-02-20,2.3859004858099615
2020-02-21,2.3610643985060844
2020-02-24,2.308142494175916
2020-02-25,2.2127438351205067
2020-02-26,2.1419490376574943
2020-02-27,2.151697870960759
2020-02-28,2.035640811179237
2020-03-02,2.0511929370235427
2020-03-03,2.1698032923657022
2020-03-04,2.087402773009927
2020-03-05,2.1561936467822753
2020-03-06,2.0970570247403257
2020-03-09,2.157831179299127
2020-03-10,2.212534352751891
2020-03-11,2.346975250122292
2020-03-12,2.254219430029682
2020-03-13,2.0756455573017756
2020-03-16,2.304105555981089
2020-03-17,1.9858167476512514
2020-03-18,2.121009123454615
2020-03-19,2.0410950633260745
2020-03-20,2.0484887415495603
2020-03-23,2.185035807814119
2020-03-24,2.2750536886665933
2020-03-25,2.5080526379206662
2020-03-26,2.5023564313005964
2020-03-27,2.5146731383400907
2020-03-30,2.4010224996155705
2020-03-31,2.502139922303544
2020-04-01,2.481668520532167
2020-04-02,2.363512617722304
2020-04-03,2.409653072455489
2020-04-06,2.415386583681539
2020-04-07,2.4096859941393296
2020-04-08,2.3879188242088247
2020-04-09,2.370544309612975
2020-04-13,2.3720358576862366
2020-04-14,2.3503792552815925
2020-04-15,2.349850084122077
2020-04-16,2.3033519096460786
2020-04-17,2.3295107998079527
2020-04-20,2.2982843820273087
2020-04-21,2.3167736491500293
2020-04-22,2.2197028499728324
2020-04-23,2.197041348232566
2020-04-24,2.1819569600042086
2020-04-27,2.1890504698415976
2020-04-28,2.1483036885272098
2020-04-29,2.1197045036124846
2020-04-30,2.108707411007329
2020-05-01,2.084084373046463
2020-05-04,2.0291492387415473
2020-05-05,2.056082934721785
2020-05-06,2.042921839123841
2020-05-07,2.0099576111330206
2020-05-08,2.043536821156555
2020-05-11,2.016968628467333
2020-05-12,2.0012245841682743
2020-05-13,2.0203112097275566
2020-05-14,1.985509993682593
2020-05-15,2.010807244075431
2020-05-18,2.020969388244753
2020-05-19,1.9766004512345237
2020-05-20,1.9693760427315394
2020-05-21,2.0125161321294205
2020-05-22,2.017542895367368
2020-05-26,2.0248878091813314
2020-05-27,2.022789262589035
2020-05-28,2.034331298161986
2020-05-29,2.030344059230162
2020-06-01,2.055946332486172
2020-06-02,2.0553146209066777
2020-06-03,2.0746212316076464
2020-06-04,2.090779936787272
2020-06-05,2.0735718719779617
2020-06-08,2.1281340303338254
2020-06-09,2.1388366105921355
2020-06-10,2.148910494816768
2020-06-11,2.1847721702768363
2020-06-12,2.059491383963271
2020-06-15,2.0861420018170738
2020-06-16,2.1062878508271283
2020-06-17,2.1511014436560165
2020-06-18,2.150681795806667
2020-06-19,2.1603345777964518
2020-06-22,2.1454357186550994
2020-06-23,2.1648293840689625
2020-06-24,2.1804591516350875
2020-06-25,2.1312774317743393
2020-06-26,2.137578263709037
2020-06-29,2.095478900960169
2020-06-30,2.118385953186449
2020-07-01,2.15635787094873
2020-07-02,2.1598661983048624
2020-07-06,2.17245264177025
2020-07-07,2.2097600172586542
2020-07-08,2.186653564721215
2020-07-09,2.222344841134609
2020-07-10,2.2307774394107542
2020-07-13,2.2301579212891034
2020-07-14,2.1839370455970593
2020-07-15,2.2091109430378126
2020-07-16,2.2210743249860068
2020-07-17,2.1936414938687174
2020-07-20,2.2043713750155285
2020-07-21,2.2607026811783437
2020-07-22,2.2380052718525163
2020-07-23,2.253027561896527
2020-07-24,2.1945021441176857
2020-07-27,2.1679182292989307
2020-07-28,2.1924023602831464
2020-07-29,2.166756628174029
2020-07-30,2.1981329016638322
2020-07-31,2.210442731423433
2020-08-03,2.2651372212396734
2020-08-04,2.320920674584205
2020-08-05,2.3270541967863116
2020-08-06,2.335663123052582
2020-08-07,2.368415135556778
2020-08-10,2.3331330624617803
2020-08-11,2.3265687162977278
2020-08-12,2.2847225696460085
2020-08-13,2.336620116196151
2020-08-14,2.311724132511999
2020-08-17,2.3101014138963887
2020-08-18,2.3255184258617185
2020-08-19,2.3421220665443556
2020-08-20,2.3392723973260607
2020-08-21,2.370410663985179
2020-08-24,2.400534241331191
2020-08-25,2.421295276253832
2020-08-26,2.433499482088737
2020-08-27,2.4829590882062766
2020-08-28,2.4849944676716533
2020-08-31,2.506764026795361
2020-09-01,2.514714104561275
2020-09-02,2.562684296455124
2020-09-03,2.5860997938795953
2020-09-04,2.4387068823859788
2020-09-08,2.4047087363687303
2020-09-09,2.2959961077742883
2020-09-10,2.37091421762408
2020-09-11,2.3173722720955543
2020-09-14,2.2996607517929255
2020-09-15,2.347909602341955
2020-09-16,2.3711178572767646
2020-09-17,2.3344731032850468
2020-09-18,2.3151451419620845
2020-09-21,2.275244533998323
2020-09-22,2.2890882061692635
2020-09-23,2.325325880640392
2020-09-24,2.2528503544153993
2020-09-25,2.26547085632139
2020-09-28,2.319623809151349
2020-09-29,2.3640037459378966
2020-09-30,2.3561407079002836
2020-10-01,2.3758853097689268
2020-10-02,2.4009249937152806
2020-10-05,2.3497519661765014
2020-10-06,2.401265283339883
2020-10-07,2.3640587671559654
2020-10-08,2.407396692536502
2020-10-09,2.4198675637519105
2020-10-12,2.4568212186054526
2020-10-13,2.5212707460807025
2020-10-14,2.5390108466584893
2020-10-15,2.529968882847316
2020-10-16,2.518565506771228
2020-10-19,2.5113375423090134
2020-10-20,2.465346171257883
2020-10-21,2.473838512917122
2020-10-22,2.4699005987996223
2020-10-23,2.4582876506279474
2020-10-26,2.472948399254524
2020-10-27,2.4237724876611346
2020-10-28,2.435904837718115
2020-10-29,2.3325720039409004
2020-10-30,2.37147931953519
2020-11-02,2.3189752172069933
2020-11-03,2.3249465449086557
2020-11-04,2.3659478188208194
2020-11-05,2.4579917736115773
2020-11-06,2.5343453861530025
2020-11-09,2.5433404679158267
2020-11-10,2.524930155492394
2020-11-11,2.5102833476620035
2020-11-12,2.5193462967025315
2020-11-13,2.5622198700003
2020-11-16,2.5588223740896874
2020-11-17,2.552674403081058
2020-11-18,2.5681014609390385
2020-11-19,2.5407036073375235
2020-11-20,2.561174340742975
2020-11-23,2.5349172243406266
2020-11-24,2.5342841349854104
2020-11-25,2.5693572831608864
2020-11-27,2.574832266909847
2020-11-30,2.588549407525998
2020-12-01,2.605854185101079
2020-12-02,2.6391977800971262
2020-12-03,2.6351842156103467
2020-12-04,2.633627269140934
2020-12-07,2.5950336706195447
2020-12-08,2.6184198012966284
2020-12-09,2.6307897167234704
2020-12-10,2.5804107379814054
2020-12-11,2.5878795552179708
2020-12-14,2.5843289019210696
2020-12-15,2.593684901100817
2020-12-16,2.636930221296926
2020-12-17,2.6548104088931286
2020-12-18,2.6758093103440475
2020-12-21,2.666453313520129
2020-12-22,2.662946626823921
2020-12-23,2.686024883022476
2020-12-24,2.665649403658802
2020-12-28,2.683321988989
2020-12-29,2.7136773251758477
2020-12-30,2.7007867550335005
2020-12-31,2.6993313611388925
2021-01-04,2.7032815963174364
2021-01-05,2.6592044392697014
2021-01-06,2.676461217468282
2021-01-07,2.6303045201262916
2021-01-08,2.701202776581026
2021-01-11,2.7186675225248345
2021-01-12,2.6962128582207736
2021-01-13,2.6833227400677875
2021-01-14,2.700371448822347
2021-01-15,2.676669275938291
2021-01-19,2.6492246650613342
2021-01-20,2.683696800836112
2021-01-21,2.736917731690879
2021-01-22,2.7722594644068144
2021-01-25,2.7667638674327373
2021-01-26,2.792189739513247
2021-01-27,2.7879134980617164
2021-01-28,2.7889879856518154
2021-01-29,2.800440819563185
2021-02-01,2.7344807245378613
2021-02-02,2.802985124563809
2021-02-03,2.840949051923535
2021-02-04,2.8309750811644987
2021-02-05,2.8761239707660913
2021-02-08,2.852040697871986
2021-02-09,2.865175158246754
2021-02-10,2.86224411400043
2021-02-11,2.8812125077510276
2021-02-12,2.883192334713432
2021-02-16,2.847384776574154
2021-02-17,2.8284585225942145
2021-02-18,2.8036155639228157
2021-02-19,2.791671004242116
2021-02-22,2.7875498411503696
2021-02-23,2.7662602523540527
2021-02-24,2.7585676311805654
2021-02-25,2.8005987928083464
2021-02-26,2.7441912161431494
2021-03-01,2.7587567503079664
2021-03-02,2.7925325493829836
2021-03-03,2.7482329369199827
2021-03-04,2.6792827332662537
2021-03-05,2.6200746713016416
2021-03-08,2.6695530532002367
2021-03-09,2.619715440580798
2021-03-10,2.656020111744275
2021-03-11,2.6502254104543743
2021-03-12,2.684904368148973
2021-03-15,2.6645811093367824
2021-03-16,2.69296870484966
2021-03-17,2.7095811437493222
2021-03-18,2.7073434565357855
2021-03-19,2.6791942515833216
2021-03-22,2.6957941166259083
2021-03-23,2.7260030843675205
2021-03-24,2.7090530221392286
2021-03-25,2.6770689540087025
2021-03-26,2.67541477764344
2021-03-29,2.743447691554464
2021-03-30,2.7291792836380426
2021-03-31,2.7035905473218227
2021-04-01,2.689847258217108
2021-04-05,2.7439237939970944
2021-04-06,2.8006329328909167
2021-04-07,2.8195449111048894
2021-04-08,2.8344935119570063
2021-04-09,2.875448488151359
2021-04-12,2.9030930934256682
2021-04-13,2.8891830079285965
2021-04-14,2.9164181435745067
2021-04-15,2.8854971183432956
2021-04-16,2.9350529127738163
2021-04-19,2.9344380002236816
2021-04-20,2.9100697064454044
2021-04-21,2.8842682535682984
2021-04-22,2.9132182931165658
2021-04-23,2.879022415808435
2021-04-26,2.922023462883043
2021-04-27,2.9369670447843625
2021-04-28,2.9297998473171627
2021-04-29,2.9025659201264515
2021-04-30,2.8999808973085806
2021-05-03,2.860475455860651
2021-05-04,2.85251707628565
2021-05-05,2.8044664572149047
2021-05-06,2.7977073516873157
2021-05-07,2.8257532091100366
2021-05-10,2.849833350681983
2021-05-11,2.7783953184210706
2021-05-12,2.765085529877797
2021-05-13,2.687361557554472
2021-05-14,2.722971672461923
2021-05-17,2.782928753357162
2021-05-18,2.7625147538741843
2021-05-19,2.7405101087467414
2021-05-20,2.750129306369391
2021-05-21,2.802727813265065
2021-05-24,2.787378106136409
2021-05-25,2.8369079675395663
2021-05-26,2.8377264844067165
2021-05-27,2.8375215482300264
2021-05-28,2.8225806553551127
2021-06-01,2.8326092745093012
2021-06-02,2.8186919709324223
2021-06-03,2.838135170523502
2021-06-04,2.8117333091918595
2021-06-07,2.8657656118095027
2021-06-08,2.865149942492371
2021-06-09,2.865355507802233
2021-06-10,2.8674026544248847
2021-06-11,2.8884835817070202
2021-06-14,2.905675326584457
2021-06-15,2.935073206139057
2021-06-16,2.917063564983589
2021-06-17,2.9013046551660997
2021-06-18,2.9348695651850703
2021-06-21,2.9081180255504444
2021-06-22,2.8764142127572976
2021-06-23,2.9020592561081586
2021-06-24,2.898849172419861
2021-06-25,2.9170683898750784
2021-06-28,2.8893885403368267
2021-06-29,2.9195890796441817
2021-06-30,2.938983733041726
2021-07-01,2.9362512744588223
2021-07-02,2.934817425704488
2021-07-06,2.9528498481943792
2021-07-07,2.9643277159677557
2021-07-08,2.980496698216542
2021-07-09,2.9523241157268627
2021-07-12,2.9794176054705424
2021-07-13,2.981729409701324
2021-07-14,2.9932710089001358
2021-07-15,3.015336710479268
2021-07-16,2.9928061359615437
2021-07-19,2.9632339891178887
2021-07-20,2.922445752277266
2021-07-21,2.96581923716313
2021-07-22,2.994406821496918
2021-07-23,3.016488840228477
2021-07-26,3.0455739031903946
2021-07-27,3.043311873795436
2021-07-28,3.0146348621603902
2021-07-29,3.010899188602468
2021-07-30,3.02488971791118
2021-08-02,3.022919228216659
2021-08-03,3.040913827822999
2021-08-04,3.060121503026792
2021-08-05,3.066288559355518
2021-08-06,3.0831917632085712
2021-08-09,3.0805769785578225
2021-08-10,3.0706297529429945
2021-08-11,3.048552792827024
2021-08-12,3.0489506061456337
2021-08-13,3.0664560575371684
2021-08-16,3.0836012215513695
2021-08-17,3.0968619426240718
2021-08-18,3.0712213097737915
2021-08-19,3.028863335240862
2021-08-20,3.0584970874455126
2021-08-23,3.093523832391195
2021-08-24,3.1334471137870814
2021-08-25,3.129870536524175
2021-08-26,3.124537462743277
2021-08-27,3.1068923264547337
2021-08-30,3.1367765076038183
2021-08-31,3.1704971303937506
2021-09-01,3.153818942845166
2021-09-02,3.154613109059823
2021-09-03,3.152165066037607
2021-09-07,3.1617959678503533
2021-09-08,3.1621723519712397
2021-09-09,3.158025606368468
2021-09-10,3.1921406832944137
2021-09-13,3.1606617770772965
2021-09-14,3.161672306136241
2021-09-15,3.1577057190667666
2021-09-16,3.185350484812751
2021-09-17,3.187165315820248
2021-09-20,3.137612189761855
2021-09-21,3.1152625631084847
2021-09-22,3.115831522485409
2021-09-23,3.1555024667782208
2021-09-24,3.185565344349707
2021-09-27,3.18773951378524
2021-09-28,3.1714252906470923
2021-09-29,3.121765984953297
2021-09-30,3.123242782513687
