date,2021_11_13__00_15_26_daily_lr_1e-06_epoch_1000,2021_11_13__00_15_26_daily_lr_1e-05_epoch_1000,2021_11_13__00_15_26_daily_lr_0.0001_epoch_1000,2021_11_13__00_15_26_daily_lr_0.001_epoch_1000,2021_11_13__00_15_26_daily_lr_0.01_epoch_1000
2015-06-01,1.0044197230117031,1.0046268838882648,1.0211078904580748,1.04933997908731,1.0465733590733601
2015-06-02,1.0020313099401577,1.00218136050144,1.0207861082713492,1.0521614702127358,1.049469111969113
2015-06-03,0.9965985231354639,0.9967720913489351,1.0167522987897397,1.0376296274690182,1.0472972972972985
2015-06-04,0.9931948327995942,0.9934513404588203,1.0157781414785736,1.039781211867266,1.049469111969113
2015-06-05,0.991192589061664,0.9913159644309252,1.0104963160295417,1.0302271387749493,1.0398166023166036
2015-06-08,0.9857672173928146,0.9858270472829026,1.0060833207510815,1.026371003387922,1.036438223938225
2015-06-09,0.9795488051785658,0.9795345871871058,0.9976349132115694,1.0252158830679379,1.0248552123552135
2015-06-10,0.9762926198357288,0.9762273203365689,0.9949141667784055,1.022796165097083,1.0224420849420859
2015-06-11,0.9828578724923162,0.9828381887310015,1.005847231503482,1.0387243256638239,1.0383687258687269
2015-06-12,0.9905929194311452,0.990359954355303,1.0100866651749532,1.0392090832372884,1.0388513513513522
2015-06-15,0.9849794639753522,0.984692195638746,1.0027826030541682,1.030122832639663,1.0296814671814682
2015-06-16,0.9819540392614368,0.9816111714080439,0.9982302715105404,1.0314382677643321,1.023407335907337
2015-06-17,0.9884307416868273,0.988108277565164,1.0047535197868984,1.038247979571008,1.0301640926640938
2015-06-18,0.9867665151407309,0.9864506510369407,1.004277817174642,1.038733081012943,1.0306467181467194
2015-06-19,0.9918261004814893,0.9915349879349438,1.0115548283067841,1.047662493024437,1.0398166023166036
2015-06-22,0.9882791148663576,0.9878586639307323,1.0030816152609483,1.0369277192863204,1.0265444015444025
2015-06-23,0.9865089054475348,0.9862444884326382,1.006575211492792,1.0283837856810225,1.0349903474903488
2015-06-24,0.9851431656000791,0.9849041075830781,1.0063422701484495,1.0290603091546522,1.035714285714287
2015-06-25,0.9836972385789348,0.9836525231035708,1.0029413332989239,1.0348464858403659,1.0308880308880322
2015-06-26,0.9808015507177574,0.9807706613390927,1.0002778213301904,1.031218632292625,1.0284749034749048
2015-06-29,0.9744743237413298,0.9743177477846671,0.9932305164750999,1.0220370668613201,1.0197876447876462
2015-06-30,0.9683697464941805,0.9676950597729707,0.9786905705419556,1.0015276793607553,0.9980694980694995
2015-07-01,0.9673080108754047,0.9666362945969664,0.9788127319151295,0.9962575214053757,0.9990347490347505
2015-07-02,0.9675427030980414,0.9667784926886074,0.9826660827784272,0.9806717303508478,1.0057915057915072
2015-07-06,0.9687062449350788,0.9679598787298107,0.9838257338963616,0.9837507924338695,1.0072393822393837
2015-07-07,0.9720039565029529,0.9713899281665885,0.9832525528503262,0.9797579176188481,1.0031370656370673
2015-07-08,0.977447130263996,0.9767194911534552,0.9868696478511051,0.9811782158590587,1.0045849420849438
2015-07-09,0.9688749258571226,0.9681445546912274,0.974259468410791,0.9663752048231168,0.9881756756756773
2015-07-10,0.9622995192542202,0.9615059755275284,0.9694254885434488,0.9578854503812585,0.9843146718146734
2015-07-13,0.9669938710737831,0.9662895894131952,0.9794301230737168,0.9731493962426095,1.0000000000000016
2015-07-14,0.9747561445734381,0.9741151612537159,0.990583429519443,0.9875140687434938,1.0152027027027046
2015-07-15,0.9784837004284594,0.977841843008602,0.9943935190501425,0.9912697826260767,1.0190637065637083
2015-07-16,0.9817015141606884,0.9807756851231572,0.9961519792250291,0.9915045149022886,1.019305019305021
2015-07-17,0.9908416889288152,0.9899674607841987,1.00681477445624,1.0041778206217205,1.032335907335909
2015-07-20,0.997977912184294,0.9974176128799561,1.0171704933109487,1.0196693556516425,1.0482625482625498
2015-07-21,0.9986669686056259,0.9981660871898256,1.0197692218377399,1.0242686083646202,1.0538127413127432
2015-07-22,0.9967278602489816,0.9961529940378745,1.015732090869346,1.0197427658364082,1.0468146718146738
2015-07-23,0.9926226091359711,0.9916481553643833,1.0068235129911918,1.003607135065193,1.029922779922782
2015-07-24,0.9938369012336759,0.9928695742899347,1.0063659635142497,1.006523752026075,1.027750965250967
2015-07-27,0.9891729702356219,0.9883399537747913,1.0010601688883087,1.0090135588024063,1.022200772200774
2015-07-28,0.9857446593702144,0.9849342992011286,0.995521399183004,1.0144161797155928,1.0130308880308898
2015-07-29,0.9908236977609792,0.989908362705486,1.0023561634124465,1.0070187395794934,1.0222007722007742
2015-07-30,0.9943023775701801,0.9933083960039373,1.0070969144865602,1.0136747196692941,1.028957528957531
2015-07-31,0.9973998941376336,0.9964272137034637,1.0096791521037949,1.021483838340242,1.030888030888033
2015-08-03,0.9980538482299159,0.9970836252016944,1.0089646715971103,1.028942025835937,1.0275096525096545
2015-08-04,0.9976669304278926,0.9966284980103571,1.0067961650617845,1.0233852195826634,1.0219594594594616
2015-08-05,0.9924936092186636,0.9913985397324716,1.0015233922443283,1.0164710822585967,1.0159266409266432
2015-08-06,0.994646841007083,0.9937186640829763,1.006130300680578,1.0092643187439934,1.0258204633204655
2015-08-07,0.9911312051593959,0.9901503181108906,1.0003998859516934,0.9993388218579811,1.0156853281853306
2015-08-10,0.9947003269651115,0.9937755281770367,1.002856504403956,1.0124394946297135,1.0164092664092685
2015-08-11,1.0005691067106959,1.000001133058138,1.0121573327340914,0.9999380662928973,1.0323359073359095
2015-08-12,0.9972945478837805,0.9963844583879977,1.0048186325328892,0.9849787031842403,1.016891891891894
2015-08-13,0.9975430157394554,0.9966951095072382,1.0064580234151501,0.9894197911336069,1.021476833976836
2015-08-14,0.9951477426737605,0.9942565162687306,1.0039498402168352,0.9866148895755055,1.0185810810810834
2015-08-17,0.9988140244842464,0.9979435256840118,1.0080586578952808,0.9915214209406497,1.0236486486486511
2015-08-18,1.0040884277458249,1.0032012480594013,1.0135108364941339,0.9960007273895737,1.0294401544401568
2015-08-19,0.9988616960401465,0.9979360399862279,1.0083244949291486,0.9900689379537742,1.0241312741312765
2015-08-20,0.996957403388518,0.9961232989405344,1.0045990955651374,0.999842352643621,1.0173745173745197
2015-08-21,0.9846201477247317,0.9835793271695735,0.9877182620492966,0.9754155621233879,0.9925193050193074
2015-08-24,0.9624542622797293,0.9613367228426759,0.9599918668930391,0.9381823944108681,0.954633204633207
2015-08-25,0.9352581119675601,0.93406184068413,0.9288209962886033,0.9011866786495285,0.9169884169884193
2015-08-26,0.9242545378866508,0.9230987491921416,0.9190223403403452,0.8940720159913632,0.9097490347490371
2015-08-27,0.9471219805549657,0.9457558730402104,0.9489146848074659,0.8820074524710615,0.955598455598458
2015-08-28,0.9630246476958083,0.9613859266727803,0.9666535302306785,0.8825385945876899,0.9777992277992302
2015-08-31,0.9645762644883642,0.9629258955277904,0.9683068701451013,0.8842809049443651,0.9797297297297323
2015-09-01,0.9565611344775595,0.9549140012768959,0.960026255969101,0.87747868127389,0.9708011583011606
2015-09-02,0.937600952838885,0.9379908854967662,0.9394577877304601,0.8493417853117702,0.9396718146718169
2015-09-03,0.9489691386330887,0.9490810637202863,0.9510585447835869,0.84603311995485,0.9623552123552147
2015-09-04,0.9509291703570533,0.951161061565652,0.9532387642656649,0.8498955766384455,0.9630791505791529
2015-09-08,0.943980371547683,0.9433223411936453,0.9485235674742275,0.8369054412953711,0.9483590733590758
2015-09-09,0.9562397998303835,0.9581449581037743,0.955882659572993,0.8603294411967983,0.9749034749034774
2015-09-10,0.9491019848686375,0.9505082934290625,0.9520817879346257,0.8641427984062444,0.962113899613902
2015-09-11,0.952191226148492,0.9531006010424926,0.9519543595434764,0.8728124040206466,0.9717664092664119
2015-09-14,0.9570966310622473,0.9579513848631868,0.9572434170439272,0.8783010556272144,0.976351351351354
2015-09-15,0.955569590928795,0.9562520231661026,0.9569079080984314,0.8761303067452656,0.9739382239382266
2015-09-16,0.9577610525734043,0.9587379947010242,0.9504474101570943,0.8872583329792776,0.9864864864864894
2015-09-17,0.9607294517873891,0.961605707713634,0.950519108450754,0.8839102502447004,0.9905888030888058
2015-09-18,0.961572196549042,0.9630983165526863,0.956527478155741,0.877882010506284,0.9838320463320493
2015-09-21,0.9537635564863488,0.9560909630621717,0.9595657442874139,0.8625998109279808,0.9666988416988447
2015-09-22,0.95341165459902,0.9542555157073408,0.9516297755749502,0.8485410590393256,0.9763513513513543
2015-09-23,0.948206099798228,0.9495879191281428,0.9555978189571214,0.8342798647996684,0.9599420849420879
2015-09-24,0.9484695657210237,0.9499857147216658,0.9555835151074787,0.8363770992512051,0.9623552123552154
2015-09-25,0.9493428365540857,0.9510552947461833,0.959350901461008,0.8420779611898452,0.9623552123552154
2015-09-28,0.9460658909046276,0.9475753761706184,0.9534124760211502,0.8392553321776216,0.9606660231660261
2015-09-29,0.9358710674027682,0.9385737855544899,0.9580888156714318,0.8200711485007293,0.9387065637065665
2015-09-30,0.9354923895283942,0.9383745705962974,0.95957584770627,0.8219684971463115,0.9346042471042499
2015-10-01,0.9469542208274502,0.9505367203499799,0.9623665505049263,0.8383102410865095,0.9531853281853312
2015-10-02,0.9486273938665151,0.9521262752248035,0.9643489855031537,0.8401423745815243,0.9536679536679569
2015-10-05,0.959940687012831,0.9633757412675344,0.9724081836881615,0.8452316790338847,0.9671814671814702
2015-10-06,0.9681203873387507,0.9714176000907191,0.9675585401450656,0.8618916847048376,0.9862451737451768
2015-10-07,0.9687478525405221,0.9719938872110813,0.9702642244323978,0.8629461178701769,0.9874517374517408
2015-10-08,0.9719072443515163,0.9749360360638787,0.9695127310484116,0.8669529547085935,0.9920366795366828
2015-10-09,0.9738133991848882,0.9764788292628988,0.9651735719256771,0.870959791524407,0.9966216216216248
2015-10-12,0.9762242878288774,0.9789439933393448,0.9676109119842531,0.8732869099163894,1.0009652509652542
2015-10-13,0.9793751809389066,0.9817541006275996,0.9734666576592533,0.8743395701260285,1.002171814671818
2015-10-14,0.9771331365964036,0.9794054933122496,0.9736377749874876,0.8758049142073707,1.0000000000000033
2015-10-15,0.9775889495101302,0.9798246148100384,0.9792581200098596,0.8834687394259495,0.9980694980695013
2015-10-16,0.9855330274389182,0.987135858790948,0.9791874038959008,0.8791432024789299,1.0108590733590765
2015-10-19,0.9878188425197053,0.9891726346969624,0.9802220645991812,0.8808173800506296,1.0127895752895786
2015-10-20,0.9883346877308516,0.9896311068258785,0.9789862583503963,0.8819044798693589,1.0166505791505824
2015-10-21,0.9851116460378839,0.9864660549408609,0.9742556142109904,0.8796018572871415,1.0139961389961423
2015-10-22,0.983473930205442,0.984798727402727,0.9781351158713172,0.872966619996441,1.0062741312741346
2015-10-23,0.9971204094067967,0.9993391834254584,0.9865465779471642,0.8926450363491905,1.0289575289575323
2015-10-26,1.0071869548819916,1.0104083156829942,0.9909945372468754,0.9175570316023968,1.0576737451737486
2015-10-27,1.007176700381276,1.0103531735302504,0.9930894311459764,0.923664150028178,1.0535714285714322
2015-10-28,1.005370254413788,1.0083056686888583,0.9922880573455718,0.9183751892990701,1.0475386100386137
2015-10-29,1.013107057340732,1.0158967209977425,0.9972073931532683,0.9321264879409011,1.063223938223942
2015-10-30,1.006837048791073,1.0092754692797623,0.9885213890379776,0.9181845805541461,1.060328185328189
2015-11-02,1.0053961274329986,1.0077420502814916,0.9886503451656424,0.9121246459077947,1.0533301158301194
2015-11-03,1.010526211184319,1.0133028596217677,0.9910633583927267,0.9202742132664805,1.0627413127413163
2015-11-04,1.0107711610543415,1.013343816037969,0.9904972465464468,0.925080348792573,1.0682915057915094
2015-11-05,1.010429169875783,1.013164982309331,0.9910949808863773,0.9261251877203537,1.0694980694980734
2015-11-06,1.0082337486206305,1.0109187239339035,0.9885477203929497,0.9236777195039045,1.0663610038610076
2015-11-09,1.0046048073702658,1.0070833437126117,0.9853218584656606,0.9268130823829486,1.069980694980699
2015-11-10,0.9962804605883747,0.9988745076328446,0.9771127489211312,0.9178250439205086,1.0596042471042508
2015-11-11,0.9957704090536961,0.9985388573962946,0.9744868764645316,0.9117633524362699,1.0526061776061815
2015-11-12,0.9935752368526617,0.9964096802300265,0.9732085625479291,0.9113453208083129,1.0521235521235561
2015-11-13,0.9871492789914085,0.990328333835158,0.9671708647406233,0.9034081396228304,1.042953667953672
2015-11-16,0.9783186055298676,0.9817746482447333,0.9549632264682701,0.8856409735552363,1.022442084942089
2015-11-17,0.9884496386970939,0.9915910580481423,0.9659345410599919,0.8992276304438931,1.0381274131274174
2015-11-18,0.9887767981063129,0.9919850817979671,0.9663715952076568,0.9007316795823135,1.03836872586873
2015-11-19,1.0000579152261093,1.0029667437156562,0.9779918825725235,0.9027667115219455,1.0540540540540582
2015-11-20,1.0033345020939286,1.0064786990876782,0.982302889923013,0.908783608473229,1.058880308880313
2015-11-23,1.0061811340865805,1.0092301811389421,0.9864820453030886,0.9060005109903747,1.0666023166023209
2015-11-24,1.0047113298189703,1.0078112952599505,0.9834487314411074,0.9006711191712,1.0603281853281896
2015-11-25,1.0052436234673998,1.008300307876293,0.9837319426491908,0.9008761005013045,1.0605694980695024
2015-11-27,1.0048495529717356,1.0079076280408286,0.9822724732579902,0.8980064227035223,1.057191119691124
2015-11-30,1.005708134859456,1.0087481712851356,0.9836024332977448,0.9000559479742778,1.0596042471042513
2015-12-01,1.0058437147753636,1.0091079041815711,0.9847521790457259,0.9035078367965305,1.060810810810815
2015-12-02,1.0157798699848828,1.019103101568347,0.9941449171567317,0.9115234690417748,1.070222007722012
2015-12-03,1.0100399421407387,1.0136195494562026,0.9889503595869416,0.9057694424368595,1.0634652509652551
2015-12-04,0.9921922211902019,0.9954530937955498,0.9727518750142975,0.8820328001858198,1.049710424710429
2015-12-07,1.0100077840480184,1.0131129839093456,0.992514121718878,0.9037288008291245,1.0755308880308925
2015-12-08,1.009189331201662,1.0126580595845946,0.9908492373541361,0.8992679902164546,1.0702220077220121
2015-12-09,1.0060918084241284,1.0097576188749984,0.9885392165461248,0.897224086915895,1.067567567567572
2015-12-10,0.9980014426832391,1.0017251348736618,0.9779211201640188,0.8952925787365575,1.051882239382244
2015-12-11,1.0002413588906236,1.0039474307027985,0.9802786326837158,0.8977572152245182,1.0547779922779967
2015-12-14,0.9914337370615783,0.9956099682152475,0.9680661772516916,0.8790667390998627,1.0328185328185373
2015-12-15,0.9917229794123997,0.9956049691608505,0.9708487860228792,0.8858446020618627,1.0407818532818578
2015-12-16,0.9950450185495581,0.9985305300709121,0.9737251985161055,0.8897469829491838,1.0453667953668
2015-12-17,1.0040887646729182,1.0072924995487185,0.9839671363508604,0.8878423906948086,1.0596042471042515
2015-12-18,0.9968912595747977,1.0006234806384584,0.9738983132415179,0.8739404480241925,1.0429536679536726
2015-12-21,0.9821184715952357,0.9863335412995807,0.9561429129113117,0.8529033847748129,1.0176158301158347
2015-12-22,0.9883044357037272,0.9923502573700147,0.9638565864426447,0.8616001875604796,1.0279922779922825
2015-12-23,0.9917403809582476,0.9953580779546124,0.9686315967979464,0.8678684421751605,1.0354729729729775
2015-12-24,0.9966013304112428,0.999765255383397,0.9745521617744551,0.8614099511634518,1.0441602316602363
2015-12-28,0.9969850283276467,1.0002963576035062,0.9746181146328039,0.8645237504505453,1.0436776061776107
2015-12-29,0.9968725344997789,1.0003009767694535,0.9743276237870572,0.8639776918786807,1.0429536679536726
2015-12-30,1.000018555670127,1.002847361537573,0.9831329726832303,0.8757719073498378,1.0571911196911243
2015-12-31,0.9943655724933774,0.997306709030411,0.9759040329005183,0.868390030097617,1.048262548262553
2016-01-04,0.9875194541829339,0.9908269100920353,0.9647076168932904,0.8719229017850338,1.0335424710424754
2016-01-05,0.9805010930388564,0.9842732042496355,0.9541768309478195,0.86113514610722,1.020028957528962
2016-01-06,0.9790033426962886,0.9825844412804803,0.9519035898349747,0.8588939370571494,1.0173745173745217
2016-01-07,0.9746844103114487,0.9788291720051681,0.942472258385579,0.8701729077095095,1.0048262548262592
2016-01-08,0.9572021566127978,0.9619406354359797,0.9176969717713258,0.871731308763191,0.975144787644792
2016-01-11,0.9522864384326631,0.957419617130448,0.9111489737249026,0.8650972303025225,0.9674227799227845
2016-01-12,0.9514389801965547,0.9563612336972955,0.9154694487775792,0.8556302408594196,0.9736969111969157
2016-01-13,0.9622435265725657,0.9673844502996883,0.9262889003689455,0.8679726471292843,0.9852799227799273
2016-01-14,0.9479437267593068,0.9539667952144345,0.9040411768634001,0.8445888572582646,0.9587355212355255
2016-01-15,0.9567465222362285,0.962101268903844,0.9191528421213255,0.8521298249529325,0.9768339768339813
2016-01-19,0.9450790863541407,0.9513463749411375,0.8963669733879209,0.8281321292136649,0.9493243243243289
2016-01-20,0.9449211232619475,0.9510767593052972,0.897050585363203,0.8289741587911955,0.9502895752895798
2016-01-21,0.9412318778000439,0.9480086223715629,0.8907421747830925,0.8279256138419929,0.9428088803088847
2016-01-22,0.942923045976395,0.9493757670499245,0.8950947003515345,0.8325875589071549,0.948117760617765
2016-01-25,0.957453255309154,0.9634952392445902,0.917919902577702,0.8294113050452525,0.974420849420854
2016-01-26,0.9502877718843135,0.9568240798745316,0.9078895069048583,0.8290179631127496,0.9630791505791552
2016-01-27,0.9580668681785323,0.9643037196573924,0.916559886439347,0.8371190851072572,0.9724903474903521
2016-01-28,0.9476675819913204,0.9540306077137276,0.8990593048069117,0.8199279498037922,0.9524613899613945
2016-01-29,0.9538877686528718,0.9603551946712386,0.9098268892993052,0.8305219104679378,0.9647683397683444
2016-02-01,0.9745744466559307,0.9809899621843795,0.9372656428640106,0.840615056466917,0.9951737451737501
2016-02-02,0.9740910711594373,0.9804945078904028,0.9401313780127992,0.8365429302609412,0.9987934362934411
2016-02-03,0.9679402856767496,0.9750158706385792,0.9246048695349592,0.8215866247433885,0.9809362934362982
2016-02-04,0.9669583467957297,0.9736455617889366,0.9235784761730084,0.816189564567699,0.9797297297297345
2016-02-05,0.9692917306931473,0.9760566639836047,0.924645614227321,0.820143596755776,0.9806949806949856
2016-02-08,0.9540866483204188,0.9610382839778491,0.9001082885533548,0.8210999565040598,0.9531853281853329
2016-02-09,0.9514315396142918,0.9592109367508929,0.8882842784308169,0.8093168620599639,0.9394305019305065
2016-02-10,0.9503053808869545,0.9580105071893165,0.8845528247187147,0.8079869732158276,0.9350868725868772
2016-02-11,0.9532898005213823,0.9613044078065235,0.8864470331310668,0.8151045154239956,0.9370173745173791
2016-02-12,0.9501926723006616,0.958776888800017,0.8839653068955577,0.8130053328091277,0.9346042471042517
2016-02-16,0.9566593679779304,0.964216496001336,0.8957231520978851,0.8243408166197945,0.9476351351351401
2016-02-17,0.9649095612580866,0.9719996689239,0.9108230032246624,0.830727452325952,0.9645270270270321
2016-02-18,0.9752582128110041,0.9820324448780885,0.9285200693350184,0.8256257728384422,0.984314671814677
2016-02-19,0.9762733020411547,0.9836072303494208,0.9253590366770819,0.8224675664040232,0.9804536679536732
2016-02-22,0.976610142725652,0.9839825169286008,0.9259821209959872,0.8230748080190533,0.9811776061776114
2016-02-23,0.9857335972167774,0.9927958839580076,0.9379018402118738,0.8338866265440555,0.9942084942084997
2016-02-24,0.9774552792774127,0.9846850328927466,0.9239138288450105,0.8207306482209025,0.9785231660231712
2016-02-25,0.9809100757615444,0.988126898795833,0.9305025716525609,0.8270050554160886,0.9860038610038663
2016-02-26,0.9902734482377534,0.9973824350976183,0.9418146492941945,0.8372345196634852,0.9983108108108162
2016-02-29,0.9855805777869872,0.9924921763951664,0.9391053414090704,0.8349961762635528,0.995656370656376
2016-03-01,0.9819289396381788,0.9891275347187044,0.932857268105172,0.8386451131905865,0.9886583011583066
2016-03-02,0.9937343004792675,1.000237096135818,0.9583768553060821,0.8636181040612096,1.018098455598461
2016-03-03,0.9975329916302682,1.0040296926614318,0.9612550174126083,0.8660744930716543,1.020994208494214
2016-03-04,1.0000546014011256,1.0064925279375423,0.9616380675755201,0.8660744509110201,1.020994208494214
2016-03-07,1.0001099467624335,1.0062814981082577,0.963843728532616,0.8605259174350639,1.0236486486486542
2016-03-08,0.9982806722580723,1.0042512592391628,0.9586570801099425,0.8553663637136734,1.0173745173745228
2016-03-09,0.9958322266410765,1.0024403627260834,0.9531105659984732,0.8500913243656049,1.0111003861003915
2016-03-10,0.9985519011383186,1.0050981037277307,0.9604390340248262,0.8573952124365718,1.0197876447876504
2016-03-11,0.9972422608835255,1.0036314204539298,0.9595251479273368,0.8541820541453908,1.0188223938223995
2016-03-14,1.0049877061975712,1.0107521515970377,0.9731206953931922,0.8455512273788258,1.0345077220077277
2016-03-15,1.0059066979880062,1.0118356611937327,0.9741601186851426,0.8465373662900916,1.0357142857142916
2016-03-16,1.00690167901772,1.0129476395481116,0.9772053786566313,0.8496931569834301,1.0395752895752952
2016-03-17,1.0138841310205116,1.0199229462178567,0.9875948840386546,0.8595549257096423,1.0516409266409323
2016-03-18,1.0187003352524162,1.0246898166324807,0.9914774216739517,0.862710708036576,1.0555019305019362
2016-03-21,1.0177272645103381,1.0237412470282163,0.9885836684921506,0.859752122094838,1.0518822393822453
2016-03-22,1.0170253850183952,1.022894177113855,0.9911135596803797,0.8543232840172637,1.0555019305019364
2016-03-23,1.0168347020657291,1.0227245837417698,0.9912363334280055,0.8544395757818422,1.055743243243249
2016-03-24,1.016071131919563,1.022387260024868,0.98666129660624,0.8497014504964777,1.0497104247104307
2016-03-28,1.0170075960931322,1.023380429738634,0.9888971173686723,0.852045455426552,1.0526061776061835
2016-03-29,1.0167501681577746,1.0230907945750345,0.9870272745599076,0.8498967922976327,1.0499517374517433
2016-03-30,1.0287558022044812,1.0352475264753978,1.0013131587148199,0.8631794950411297,1.0663610038610096
2016-03-31,1.0290994780974432,1.0352458048635427,1.0054979195888718,0.8682576770765102,1.0726351351351413
2016-04-01,1.0297203206117551,1.036221564462926,1.0042889579381644,0.8744169632353846,1.0704633204633265
2016-04-04,1.0350743300421215,1.0414701597083968,1.0111762280482839,0.8811189337494804,1.0786679536679598
2016-04-05,1.0327404420704853,1.0392203567234288,1.0078560290863028,0.8777697628564839,1.074565637065643
2016-04-06,1.0291765365200574,1.0361277505061237,1.0003358312434123,0.8871912963959476,1.064189189189195
2016-04-07,1.034296604393304,1.0407203094005468,1.0082483502987276,0.8958411025121533,1.0745656370656431
2016-04-08,1.0287570205336027,1.0356801980089754,0.9973043393737848,0.9068459434329812,1.0591216216216277
2016-04-11,1.0277630486024183,1.0344397765006719,0.996876547542575,0.9017888456497887,1.0591216216216277
2016-04-12,1.0255534946702278,1.0322281097130876,0.9944114252535025,0.8993428935608531,1.056225868725875
2016-04-13,1.0291380289558782,1.0355745840552824,0.9996565985237258,0.9055069845885116,1.0634652509652571
2016-04-14,1.037481999200585,1.043770652174811,1.0088582128779997,0.9147531207075381,1.0743243243243308
2016-04-15,1.0359030250514882,1.0420397626522253,1.0079934629167728,0.9145476724252785,1.074083011583018
2016-04-18,1.0368563413609644,1.0432792546654903,1.0065613106036804,0.9113500087624635,1.0699806949807014
2016-04-19,1.0395630295355753,1.0456882385504698,1.0099388883846463,0.9080044736841821,1.0745656370656433
2016-04-20,1.0377043956760073,1.0435986610056542,1.0062253406718367,0.9051692749615788,1.0685328185328247
2016-04-21,1.0352561258442092,1.0409196032426797,1.0057236459337582,0.9064049946677132,1.0707046332046393
2016-04-22,1.0301312376108207,1.0357708005033508,1.0013608943256889,0.9031364360064833,1.0668436293436356
