date,2021_11_19__19_40_25_daily_lr_0.001_epoch_30000_metric_sharpe,2021_11_19__19_40_23_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_19__19_40_25_daily_lr_1e-05_epoch_30000_metric_sharpe,2021_11_19__19_40_25_daily_lr_0.001_epoch_30000_metric_sortino,2021_11_19__19_40_25_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_19__19_40_25_daily_lr_1e-05_epoch_30000_metric_sortino
2016-10-19,0.9944334910764011,0.8780324928515668,1.0729332542753005,1.064427285369326,1.1929248902074576,1.007185172463503
2016-10-20,0.9970858100599175,0.8796950833072084,1.0751305453608582,1.0664428219921602,1.193912583401559,1.0087909225857223
2016-10-21,0.9952245335804327,0.8756309733045292,1.0721060989448556,1.0615159546919046,1.1951695736787868,1.0054690713943046
2016-10-24,0.9956898527003039,0.878032492851567,1.0738695104389915,1.0644272853693306,1.196965372318508,1.0082038922936534
2016-10-25,0.9999242566914481,0.8865301774026236,1.0801734217620584,1.0747289169971435,1.1917632787673882,1.0175320470136708
2016-10-26,0.9965739590283746,0.8833897287641896,1.0770931962365042,1.0709217922651282,1.1875415709659618,1.013950908391665
2016-10-27,0.9945730868129282,0.8784019573972652,1.0727024592837857,1.0648751823966316,1.1808365056342844,1.0082257887316117
2016-10-28,0.9919207678296619,0.8688324399312941,1.0695138086886906,1.0635314913147456,1.1793464911161342,1.0069516583011626
2016-10-31,0.9889892573744727,0.8669052454416193,1.0672780854818356,1.0624117487465057,1.1781048123510087,1.0058892200115845
2016-11-01,0.9890357892864599,0.8722216611510704,1.0674445776256738,1.0619638517192116,1.1776081408449586,1.0055095755707857
2016-11-02,0.9818698748404416,0.8646803518193158,1.0599151421847233,1.0527819626596417,1.1675504288000582,0.9968959984831313
2016-11-03,0.9759603686458019,0.8591622603443015,1.0542750298842523,1.0460635072502005,1.172555973513745,0.9905604366210746
2016-11-04,0.9714536281346592,0.8525673836030103,1.0463303886920996,1.0359858241360382,1.1631137565836265,0.982424124424158
2016-11-07,0.9697736391574501,0.8602070260236625,1.0466773017841775,1.0341942360268543,1.1649297749880352,0.9850880650997056
2016-11-08,0.9907735014254578,0.8528940223780009,1.0668750119450674,1.056589087391665,1.1893443579687883,1.0029287120111252
2016-11-09,0.995603469752317,0.8570518194064112,1.0712173171907124,1.0617399032055725,1.1847090982695934,1.007534904523729
2016-11-10,0.99434347801671,0.855967246627163,1.0698181348777023,1.060396212123687,1.1832097828109103,1.0020243114686977
2016-11-11,0.9783835826990184,0.8422286566111273,1.0596157728299962,1.0433761250864806,1.1642185271595102,0.9869946235021027
2016-11-14,0.9813235634154349,0.8447593570760431,1.0607753024868978,1.0465114042892525,1.1677169301172763,0.9895399564180821
2016-11-15,0.9664136612107495,0.8319245404382712,1.049310595590125,1.0306110598497942,1.14997502940289,0.9750729022038687
2016-11-16,0.980063571680042,0.8436622264792435,1.0620643244176544,1.0451677132378052,1.1662176145639482,0.9886428314771207
2016-11-17,0.9890935124518959,0.8513799161078769,1.0688580712725755,1.0547974993253975,1.1769627093709667,0.997748085372343
2016-11-18,0.9953934711299335,0.8567943110772351,1.0742807004826174,1.0615160050390684,1.1612744377325905,1.0035397331241172
2016-11-21,0.9925189861436023,0.8560703934363886,1.0725327755891731,1.0606177198912268,1.1602868908571484,1.0026042659693741
2016-11-22,1.0025783001923552,0.8581955164884776,1.0819254509672007,1.0713672240668168,1.1711884297432027,1.0125110544748308
2016-11-23,1.0023307863224438,0.8579129097621321,1.084493849857358,1.0747264440419448,1.1746813429687861,1.015580591139395
2016-11-25,0.9983624002130226,0.8545835490422115,1.0829107787380314,1.0704714320740853,1.1701227154962044,1.0116293335696662
2016-11-28,1.0025396487501466,0.8581592619024295,1.0870023228949415,1.074900215992917,1.1718686591609646,1.0157984623200977
2016-11-29,1.0033750984574383,0.8588744022827675,1.085750586588132,1.082754156070634,1.1804991373204843,1.0167260593105116
2016-11-30,1.0040016858632406,0.8594107518269806,1.087315806885,1.0834304157802999,1.1812363349499566,1.0174647179299656
2016-12-01,0.9920965275328463,0.8492201105009707,1.0771137727635933,1.070583413663341,1.1672295799900756,1.005356143065707
2016-12-02,0.9716280097016425,0.8316993587475042,1.0635003186703118,1.048496789218582,1.143147790760807,0.9849685367312011
2016-12-05,0.9751786709580758,0.8347386728271919,1.0662806629841364,1.0561797270839455,1.1473252439944555,0.9886494923853101
2016-12-06,0.9845774801662817,0.8427839159793067,1.073150452980836,1.0550331050621073,1.1583832084364667,0.9978345285188439
2016-12-07,0.987501554142168,0.8452868805155201,1.0759345127207045,1.0571389175651087,1.1618234642577863,1.000794772056733
2016-12-08,1.0004188049631526,0.8613773668197496,1.0922617685033063,1.0696454652473737,1.1717505333677944,1.0193349544119679
2016-12-09,1.0028686283947734,0.8635227649936469,1.0932050077582827,1.072046419240556,1.1579316812467513,1.0213377258618688
2016-12-12,1.0101357923686487,0.8697801763341806,1.0979838288114343,1.079209680189283,1.1435635438622984,1.0279304724324607
2016-12-13,1.0070212935227023,0.8670984286168091,1.0960736603277026,1.0758829295367658,1.1400376743896528,1.0247611098785803
2016-12-14,1.0196869221628846,0.8780042026674535,1.105715160842507,1.0894143315313327,1.1543762928266295,1.0376498691445428
2016-12-15,1.0161571568041454,0.8749648885877658,1.0984406395209394,1.0846138610257228,1.1503802844824933,1.034057871066264
2016-12-16,1.0207250884448669,0.878898118573244,1.1032038624539156,1.0900912522524222,1.1555515893984343,1.0387062733886614
2016-12-19,1.0088899928302701,0.8687074772472321,1.093361631420316,1.0830665306797551,1.1421532084798602,1.0266626901566187
2016-12-20,1.0161571568041452,0.8779993854946586,1.0982017496242713,1.0909044588252041,1.1503802844824933,1.0340578496654524
2016-12-21,1.019894555419281,0.8736242377892105,1.1017971619554918,1.0949154804404924,1.1546113521410148,1.0376453457734844
2016-12-22,1.0178182228553168,0.8774803076198462,1.0998808457261686,1.0926864424514136,1.1522607589974065,1.035535573421787
2016-12-23,1.0157418902913524,0.8736242291954203,1.0976226977215253,1.0904573988709594,1.1499101664383862,1.0333628774114105
2016-12-27,1.0167800565733347,0.8754039576990014,1.0990714137623447,1.0915719301588915,1.15108546318756,1.0344500363516569
2016-12-28,1.0209327217012634,0.8725860542349979,1.1021233208064523,1.0960300552584907,1.1477930524414985,1.0384487415937849
2016-12-29,1.0117968584198203,0.8759727928113943,1.0935549569612295,1.0862221800436511,1.1375219801274532,1.029783315442837
2016-12-30,1.0120044916762168,0.8771545142710366,1.0938331650995978,1.086445086298535,1.1415527457823704,1.0301323641413427
2017-01-03,1.0041144279331522,0.8703465307346331,1.0882235964580482,1.0779746486130597,1.1326526628246918,1.0230293102099692
2017-01-04,1.0130426579581988,0.8740724755040705,1.096964146234009,1.0875596176053777,1.1427238300414273,1.0300872186548966
2017-01-05,1.0165724233169382,0.8774331823936335,1.101965657235221,1.0913490239384982,1.1467054485641706,1.0341034973120142
2017-01-06,1.0182334893681095,0.8810819431045104,1.1044901367783946,1.093132273977714,1.1495732461060926,1.0418993942517922
2017-01-09,1.0218765074665552,0.8730574359798198,1.107156454140212,1.1011568991539589,1.1580113283746407,1.0408883551058488
2017-01-10,1.0216696143652864,0.880064447855083,1.1062961804740703,1.100933992899432,1.157786449374323,1.0406776551076815
2017-01-11,1.0218764468034367,0.8794865029315874,1.1063532738561326,1.1011568991544507,1.158020813825615,1.0408883612693929
2017-01-12,1.0266341711719804,0.8824482851051504,1.110250585384403,1.1062837430172026,1.1634124087149806,1.0457346027569159
2017-01-13,1.0241518891061288,0.8803146201009698,1.107507877796889,1.103608867959472,1.1608410160716658,1.0432061291438581
2017-01-17,1.0270563335780358,0.8829817013580109,1.1102292343987776,1.1069524617848765,1.155317343724546,1.0463667457024337
2017-01-18,1.0234375488999143,0.8796034542699839,1.1064630213216442,1.102717242942994,1.1674124144238316,1.042363328841319
2017-01-19,1.0256992893397094,0.8812699018948612,1.1087231695128712,1.1056150242569485,1.1524603048461113,1.0451025090624775
2017-01-20,1.0218995654012515,0.8800261667782423,1.1054826933641548,1.1040546804732072,1.144555652002207,1.0436275662902599
2017-01-23,1.0256540545309183,0.8848234020907827,1.1099139976122443,1.1100731493563905,1.1426269634884263,1.049316639180356
2017-01-24,1.0229852008122395,0.8864224805282962,1.110191171185421,1.112079305652801,1.1529545694615673,1.0538186584619744
2017-01-25,1.0295442480869588,0.8919304173686209,1.1166221535792242,1.1189893995566547,1.157315206764478,1.0558896802641298
2017-01-26,1.0384555206921597,0.9004588357020261,1.125403497949745,1.1296888997948216,1.1680896982087166,1.0563549649590223
2017-01-27,1.037369885265205,0.897971380354783,1.1237856474649155,1.1265682122369105,1.1720203328682663,1.0563858765860148
2017-01-30,1.0357414321258611,0.9015248879937018,1.1245069835618307,1.131026337365215,1.1766583690834553,1.059660119894511
2017-01-31,1.0293180891830496,0.8942401973339181,1.116859041906944,1.121887180943929,1.167150488503174,1.0532940818217502
2017-02-01,1.0292276205383182,0.8897983127852698,1.1147123000968355,1.1163145245938442,1.1613529994881575,1.0546108197613224
2017-02-02,1.0296867009528998,0.8965499772992155,1.117972717108881,1.124784962310356,1.1701651827949613,1.0541173086874687
2017-02-03,1.0303645580485863,0.8947732814119013,1.1170785650039374,1.1225558998671006,1.1678462665809537,1.0524142784503758
2017-02-06,1.0371163782672865,0.9006365200306996,1.1231540196652228,1.1299118064704898,1.167355727296244,1.0593105083790337
2017-02-07,1.0353094676873191,0.901169546181834,1.1234681387708032,1.1305805253594263,1.1744187449897245,1.0599375228664123
2017-02-08,1.0355245830235944,0.9047230538715769,1.126491373628505,1.1350386505901535,1.1830512007566298,1.0641171368196012
2017-02-09,1.036881520979384,0.9063221323250052,1.1298999588207945,1.1370448069949806,1.187172314701691,1.065997940931466
2017-02-10,1.0430329730323227,0.9000434600325946,1.1331460305149597,1.1406113091571406,1.1908223457745037,1.069341592579166
2017-02-13,1.0427138034217864,0.8995220845622385,1.1366850296354858,1.143954904284655,1.1943131162623102,1.0724762715905012
2017-02-14,1.047386916726288,0.8968080011082208,1.1416456223949079,1.1490817486112888,1.1996656500696807,1.0772752412537199
2017-02-15,1.0508409569948323,0.8997654935721712,1.1443422733063129,1.1528711554118392,1.203621870448184,1.0808278154788835
2017-02-16,1.0542949972633768,0.9027229594575831,1.1476899947943473,1.156660564529683,1.2075780908266873,1.0843799950043491
2017-02-17,1.056733143335291,0.9048105824125822,1.1495940923537593,1.159335508005578,1.210370716976232,1.0872620914759314
2017-02-21,1.0603968951721694,0.9091752803651075,1.1530897339739044,1.1633484168256951,1.214559712390256,1.091357590289932
2017-02-22,1.0585463192443214,0.9075898720195282,1.1584284416962785,1.1693661528957733,1.2124398653483164,1.0959773465351907
2017-02-23,1.0603087846723531,0.908863891411445,1.1589057039190347,1.1707035928788916,1.2144570115849034,1.0972318938008399
2017-02-24,1.063481404021036,0.908936527485911,1.1594451440327782,1.1704807188889728,1.214418148471805,1.0979561645181126
2017-02-27,1.0648320649900895,0.9110137010395342,1.1624521170076572,1.1731555693551676,1.2212544565295984,1.1038531483341876
2017-02-28,1.0664962867694523,0.9104944076511405,1.1620953671105352,1.1724867097844045,1.2205425200374656,1.1016618119281678
2017-03-01,1.063617632880825,0.9138723987477196,1.1582575823838388,1.166914065248047,1.214741464581302,1.0980563644585275
2017-03-02,1.0785056709610696,0.9267905739673251,1.1713431322273111,1.1834091295339748,1.2319125951217078,1.1127189022602393
2017-03-03,1.0717138469425893,0.9206806346724304,1.1641682473363932,1.175607432166621,1.2237911144607059,1.105898189552928
2017-03-06,1.0723885314477364,0.9227754711563266,1.1661131368781277,1.1782823344254107,1.2265756221169175,1.1083124753802733
2017-03-07,1.0691950247900404,0.9213789135003959,1.1628270878704894,1.1764989244725181,1.224718224818395,1.106395580819097
2017-03-08,1.069096602800943,0.9213789135119211,1.1611925842913566,1.176498881980263,1.224696448457954,1.1062625443219924
2017-03-09,1.0703119456869912,0.9224262661326574,1.1598141664537382,1.1773938215677107,1.2260886996578646,1.1074568746294862
2017-03-10,1.0701093885437827,0.9222517678887001,1.1590807291923224,1.1719529725654037,1.2258566044184585,1.1072328519449839
2017-03-13,1.0738614264949362,0.9271397175666802,1.1639971956224187,1.176341418516826,1.231267504758909,1.113098864463373
2017-03-14,1.0748724050595353,0.9280125661182067,1.1637311165638307,1.1773398672865822,1.2254248389157063,1.1141454395195634
2017-03-15,1.0724460565160348,0.9259177448520266,1.1610634839978133,1.1746822586037484,1.225288675626536,1.1116313456818099
2017-03-16,1.0797251021485288,0.9322022544325226,1.170674625694549,1.1826552152205212,1.2336052138012972,1.1192007005117388
2017-03-17,1.0803316892845676,0.9327259626775918,1.1690429739958277,1.1833196282822824,1.2342982538128613,1.1198184153609583
2017-03-20,1.0785119278764796,0.9311548098429194,1.1663936973566362,1.1813263891642771,1.232219151523481,1.1179668231378133
2017-03-21,1.079081425466339,0.9316889772105594,1.1672267896189439,1.1820040904723934,1.2329260413685286,1.1188680799012194
2017-03-22,1.0637047490372045,0.9184112302981371,1.1578688153184329,1.1651590051434546,1.215472586447267,1.1126241185882355
2017-03-23,1.0703768652123842,0.9241720766960602,1.1627802963280827,1.1724675486129588,1.22309668793146,1.1182886984677136
2017-03-24,1.0680299100666333,0.9217281657699143,1.1607274886372598,1.1693669544162977,1.2198622680801925,1.1153799238563555
2017-03-27,1.06725580504391,0.9224264417384027,1.1615520091428047,1.1702528384728967,1.2207864061838054,1.116296753161347
2017-03-28,1.0661605284183593,0.9224264418028091,1.1617529624296514,1.1702528384729753,1.2207864065001548,1.1162967556625396
2017-03-29,1.0739187378966197,0.9290600982769145,1.1680290754735907,1.1786687370085982,1.2295655680443989,1.1243246280534338
2017-03-30,1.0749227414761593,0.9306312258391177,1.170530210676878,1.1806619761355142,1.2316915586428507,1.1262260167036424
2017-03-31,1.0783454809518624,0.9323769231301312,1.1712305656403208,1.1828766862765074,1.2339299047416181,1.1283385650108606
2017-04-03,1.0758354720030137,0.9306312258391181,1.1697243383475229,1.1806619761356003,1.2316195841109323,1.1262259958940364
2017-04-04,1.0739643744229626,0.9297583771936114,1.1704178596442425,1.1795546210651515,1.2304643644919402,1.125169631189996
2017-04-05,1.0746489223181033,0.9304566561100167,1.169875699137091,1.180440505121555,1.2313884836205258,1.1260140106574188
2017-04-06,1.0714537197973348,0.9266161220697879,1.1671644393375917,1.1755681428114975,1.2263058294671,1.1248765609379106
2017-04-07,1.0718589838643222,0.9267906917988894,1.1681867829135384,1.1757896138256205,1.2265368592016936,1.1245988869047487
2017-04-10,1.0712533147106957,0.9262669826115855,1.1668425240663283,1.1751252007834305,1.2258437700359273,1.1223694379796372
2017-04-11,1.0692344344430835,0.9245212853205723,1.166854542040023,1.1729104906429104,1.2235356964849577,1.1235334870583216
2017-04-12,1.0651964976544566,0.9210298907385459,1.1664663740066936,1.168481070361529,1.2194008270527104,1.1265881691742228
2017-04-13,1.0615623928482056,0.9178876356147222,1.1639618255518775,1.1644945921081504,1.2155270813407453,1.1270161206722256
2017-04-17,1.0573226131979594,0.9142216713035946,1.1601755589647376,1.1598437008128513,1.210672410914061,1.1253332192450989
2017-04-18,1.067013534883543,0.9226010183004955,1.1678763762129127,1.1704743094902215,1.2217688701018934,1.12890030787458
2017-04-19,1.0668116401837215,0.9224264485713943,1.168894435163086,1.1702528384773063,1.2215377282062139,1.1357545105126186
2017-04-20,1.0660040621189972,0.9217281443795512,1.1666339824800942,1.1693669544214853,1.2206130122918817,1.1324759342678459
2017-04-21,1.075695000164877,0.9301074897738095,1.1753880440552895,1.179997563099201,1.2317094972774458,1.1424792366271312
2017-04-24,1.0734741212541572,0.928187163297347,1.1727808764146788,1.1775613819485935,1.2291665612502782,1.1401204652189978
2017-04-25,1.0858913764205282,0.9391850027672732,1.1820077361564174,1.1915140568118792,1.2437306939942658,1.1536294436703556
2017-04-26,1.0922021538167297,0.9440729517955958,1.184969899400209,1.1977152453669277,1.2502035757333123,1.1596334652170546
2017-04-27,1.091515378201251,0.9430255055640913,1.184976613281679,1.1963864193670184,1.2488164977288845,1.1583468896387197
2017-04-28,1.0924310790218896,0.9468660591063667,1.1876072376995594,1.201233334243299,1.2539023602458093,1.163064333469225
2017-05-01,1.090050256888229,0.949309960969693,1.1888571456905568,1.204331554821548,1.2571388182096621,1.166066343254556
2017-05-02,1.092797359350145,0.9564672405898443,1.1947852945581365,1.2130668465389591,1.2666171157881563,1.1748578763303033
2017-05-03,1.0932094247194324,0.958562045532863,1.1970946560973421,1.2157240031673393,1.2693997477440018,1.1774310345694867
2017-05-04,1.0918816585295064,0.9568163356002963,1.1953065179607723,1.2138258380171492,1.2671596623666985,1.1752871126644044
2017-05-05,1.0931636396784006,0.9561181069353492,1.1948753623020405,1.2081038504270385,1.2624811563310172,1.1720595162808747
2017-05-08,1.0974674335354022,0.9596095179175596,1.1988839217927285,1.2092005920646451,1.2660418691042221,1.1744844432137445
2017-05-09,1.0972842933712745,0.963799137172179,1.201740232361403,1.2067683009804517,1.2715516311229198,1.176888478804154
2017-05-10,1.096277022468572,0.9650211323590405,1.202327600145839,1.206668280801952,1.2731638033312311,1.1782904447712268
2017-05-11,1.0982457792329452,0.9686871206213468,1.2056500704867152,1.208835284480305,1.2780003517898386,1.1800413335676607
2017-05-12,1.0960023122223808,0.9674651329038574,1.2040146507451963,1.2063659081956704,1.2763881689708572,1.1790834583450533
2017-05-15,1.0941709105811035,0.9699091083388366,1.206289612652088,1.2043500908204583,1.2796125346088558,1.1820599611731852
2017-05-16,1.1002145359973186,0.9753207683009862,1.2122683485078132,1.2110022881586582,1.2867522013795638,1.1882578616837227
2017-05-17,1.099207265094616,0.9798595244868126,1.2155536039484234,1.2098935886022917,1.2927403141080118,1.1926586869999973
2017-05-18,1.079702837615013,0.9531504344818669,1.1945201025016423,1.188425133556283,1.2575026081833254,1.1839472670775573
2017-05-19,1.0840524165130467,0.9587366641345079,1.1995638847783305,1.1932126998224117,1.264872586839345,1.18777552241126
2017-05-22,1.091103312831964,0.9643228937871489,1.206351850662031,1.2009735967169783,1.2722425675434241,1.192245880359214
2017-05-23,1.0966433027968288,0.9621538038451688,1.2129500780706892,1.2070714442769948,1.282376227111134,1.1933713397824832
2017-05-24,1.0990699099715247,0.9638818099679709,1.2136702353903015,1.209742402299151,1.2846789733748865,1.1950561831563606
2017-05-25,1.1016338722693129,0.9678562457178913,1.2180955822680364,1.212564546624448,1.2904767082077557,1.1999838586574687
2017-05-26,1.106899151987985,0.9681704083749114,1.223714486334312,1.2183600215781822,1.299692753948865,1.208553671654813
2017-05-30,1.1066702267828252,0.9698197617111813,1.2235323302347108,1.2181080444062808,1.2990015505697043,1.2079109379177562
2017-05-31,1.1113811788247072,0.9746107404497935,1.2255725149620036,1.2170497402842946,1.3045311776029913,1.213052807820223
2017-06-01,1.109614617863398,0.977045500136629,1.2249213497258713,1.2167473676780127,1.3024575674655088,1.2111246066169608
2017-06-02,1.112362646283565,0.9750819842601487,1.23096822822988,1.226423291079031,1.3056831832349265,1.2141240307269643
2017-06-05,1.1225696089817905,0.9866274600344022,1.2389445992658543,1.2305053212638353,1.3176640418070484,1.2252647609900176
2017-06-06,1.1217420604311221,0.9805111730511539,1.2378518351344796,1.22959820344499,1.3188160474389845,1.226335983897017
2017-06-07,1.1181560167115587,0.9858519900794438,1.2354023874570987,1.2256673595633265,1.3162816359597347,1.2239793137649155
2017-06-08,1.12022488808823,0.9811395353051101,1.2380777006269401,1.22793515411044,1.3204288565405944,1.2276291429193746
2017-06-09,1.120776587122009,0.978551136373223,1.238891638733794,1.2285398993230037,1.3234215073248945,1.2262651548836268
2017-06-12,1.1190755151011904,0.9770514356931979,1.223234018715716,1.2266752682509325,1.2907243870772092,1.2174328987549272
2017-06-13,1.1188456405037823,0.9715995803966757,1.219635376801228,1.2264232910790311,1.2855949036930288,1.2137725670254973
2017-06-14,1.1243166559220907,0.9780886075004332,1.226544531969605,1.2324203477702873,1.2948277488245736,1.220333103751542
2017-06-15,1.1228914334181619,0.9931687509664979,1.2251117486277388,1.230858089304498,1.2885948464859531,1.2312280758879024
2017-06-16,1.1207306122025276,0.9915950190485407,1.2213517169624972,1.2284895038886239,1.2828236406167042,1.2284794340691372
2017-06-19,1.1155354463011087,0.9858876243461656,1.215312023553475,1.2227948198036498,1.2754364971040653,1.2246955960676036
2017-06-20,1.1248223800363886,0.9878009877405959,1.2289484946022977,1.232974697548471,1.294366052363389,1.2422797493321929
2017-06-21,1.1172365183219275,0.9798780179375958,1.2206467260943057,1.224659450875721,1.2839779130025577,1.2338027319361435
2017-06-22,1.116960668805038,0.9853391728070604,1.2242670507393518,1.224357078269439,1.2911162282706246,1.2406747854518776
2017-06-23,1.1164549446907406,0.9856914199124726,1.224265461511056,1.2238027284912665,1.291578192461945,1.2411184383399414
2017-06-26,1.1177882173557065,0.9918570119487871,1.2283252171160028,1.2252642449832236,1.299580558994815,1.2488823606530988
2017-06-27,1.1185238160674118,0.9955828795785839,1.2262320713537507,1.2260705719654854,1.2926556181905855,1.2422275700991376
2017-06-28,1.1095127318490219,0.9792268751283644,1.2105389483615225,1.2161930664327785,1.2714255525550535,1.2218195457332337
2017-06-29,1.1194433144570435,0.9914938784660291,1.223627873342266,1.2121675239321739,1.2817259077010328,1.2371255640076697
2017-06-30,1.109604681687985,0.9737156545833107,1.2064530770795905,1.1913510656543245,1.258744356105083,1.214942928827328
2017-07-03,1.1116735530646564,0.9728267412597926,1.2062865228333743,1.1885961672535132,1.2575952401560957,1.213833810476437
2017-07-05,1.1135585247634012,0.9660719755588731,1.2015919751248696,1.1906115701839266,1.248861939877234,1.2054044092852876
2017-07-06,1.1161331202543698,0.9756722491474229,1.209812288277158,1.1908985567427046,1.2612724192208797,1.2173829875387698
2017-07-07,1.1059266881294587,0.9667831069358028,1.1988288907056117,1.1810453515594268,1.24978123464343,1.2067059444926174
2017-07-10,1.1130987755685857,0.977983426122444,1.208313966738726,1.1739664879552123,1.264260127211033,1.2107460064953444
2017-07-11,1.1142941234751067,0.9850947398917402,1.2143442496165548,1.1756884075105574,1.273453074923964,1.2159001322393592
2017-07-12,1.1134665749244381,0.9872281360468297,1.2156627205950967,1.1776973136584599,1.2758651583655403,1.2179506241282045
2017-07-13,1.1278968381280274,1.0000124275136146,1.2285988245156807,1.1858286574006862,1.2890566917859978,1.230509503024604
2017-07-14,1.1301025030559222,1.0019680073718633,1.2306041721930236,1.1881476112196043,1.2909953388848479,1.2308707742483593
2017-07-17,1.1401282527281713,1.01085700672754,1.2393429650400778,1.1986883103965027,1.3024485160429802,1.2393066127581385
2017-07-18,1.1403287677216163,1.0110347867146534,1.23958803309391,1.1988991243800606,1.3026775787157245,1.239572865096644
2017-07-19,1.145542157551186,1.0156570663796054,1.243936834523879,1.204380287952057,1.3086332010466675,1.2452397909618773
2017-07-20,1.1513570923610903,1.0208126860058977,1.2496548595505943,1.210493893474657,1.3152760091738245,1.2515607230740728
2017-07-21,1.15376327228243,1.02294604585126,1.2516415710383249,1.213023661315446,1.3181157917486637,1.2541762168082273
2017-07-24,1.152359667328315,1.021701585941465,1.2509784816163743,1.2115479634351807,1.3165122445570507,1.2526506575594696
2017-07-25,1.1551668772365449,1.0241905057610547,1.2519946909487485,1.2144993593167146,1.319719338962162,1.2557022172558028
2017-07-26,1.1529612123086501,1.0222349259028058,1.2508896473345434,1.2120705383479924,1.3171995369749703,1.2533046174847025
2017-07-27,1.1573725421644396,1.0261460856193034,1.253305724269713,1.2149655304673452,1.3193363004476295,1.258099708248039
2017-07-28,1.1529612123086501,1.0222349259028058,1.2498303869574112,1.2089776056095063,1.3128834547425219,1.2533054399187147
2017-07-31,1.1517581223479803,1.0211682459801248,1.250276561815313,1.2083234970319252,1.3206646307100458,1.2519976642924904
2017-08-01,1.1461437025315206,1.0161904063409457,1.2472020660629752,1.2024343150418306,1.3142268504768717,1.2458946742750232
2017-08-02,1.1519586373414252,1.0213460259672382,1.252149925949586,1.2085348170282044,1.3208945514328454,1.2522123810195602
2017-08-03,1.1525175692372727,1.0241905057610547,1.2539704150288953,1.2119006242535895,1.3245732830105534,1.25569930613249
2017-08-04,1.1502818416538834,1.0218793659285788,1.2531492886748083,1.2091659066683378,1.3215843136406293,1.2528713252591486
2017-08-07,1.152377836263311,1.0241905057610547,1.2524937982953495,1.2119006242721482,1.3245732830872603,1.2518878966251292
2017-08-08,1.1593789166827788,1.0304128053100283,1.2573686435292728,1.2192633255131704,1.332620319934483,1.2562613722959661
2017-08-09,1.1577786630899285,1.0289905654131202,1.2548943360732583,1.2175804223723656,1.3280716622226658,1.2533764351077779
2017-08-10,1.1577317652791097,1.0284572254517794,1.2557094318200615,1.2169493336945714,1.3273833069598768,1.2550301542108009
2017-08-11,1.141336177853049,1.0081903069208369,1.2403292189879798,1.1929679639381112,1.3012256679886929,1.2304810941151507
2017-08-14,1.143021774439967,1.0151237264182646,1.2450885384916384,1.2011721167495366,1.3101743276424254,1.2376379881221322
2017-08-15,1.15435272961435,1.0099057040210022,1.2594238899916197,1.2203151399761933,1.3310544308992212,1.2546595831450282
2017-08-16,1.1542130612226305,1.0056502578667725,1.2597493295881255,1.2222084060095995,1.3331195594271115,1.2566032519959054
2017-08-17,1.156234831245842,1.0093436640034557,1.263084947192186,1.2257845751838252,1.3370202768269983,1.2602797083848907
2017-08-18,1.1337400121935173,1.0168910591526594,1.2433143474743242,1.2018032054273982,1.3108626244693249,1.2362660819425297
2017-08-21,1.1325493175113643,1.0166502077870825,1.2419868898880824,1.2005410280718016,1.3094859109026504,1.2350189402517853
2017-08-22,1.132152423163903,1.0162940121491613,1.2425207220226522,1.2001203022866012,1.3090270071788166,1.2347754936799429
2017-08-23,1.1490206012487767,1.0313520993306167,1.2560262830472215,1.2180011481576638,1.3285304318784004,1.2531210287137053
2017-08-24,1.1462423130937711,1.0379138327261928,1.2540849919347878,1.2150560676620545,1.3253180958087052,1.2501341880730334
2017-08-25,1.1452500673241266,1.034083127640314,1.2519953289175274,1.2140042532074153,1.3241708340790548,1.2480581903467336
2017-08-28,1.1450516181701977,1.0339039844938562,1.2534008522433084,1.2137938903205785,1.3239413815005168,1.2478818327551295
2017-08-29,1.1472346012486963,1.0358750410965505,1.2548241336814543,1.2161078821402858,1.3264649485363482,1.250221198090744
2017-08-30,1.1521958302802164,1.0403547131576893,1.258999918399058,1.2213669544571883,1.3321973526124835,1.2554541294648405
2017-08-31,1.16053069505317,1.0478804862591564,1.2664408451872744,1.2302021959495737,1.341829151335983,1.2625466927049789
2017-09-01,1.167476415697298,1.0541520524306909,1.2735389068048713,1.2375648971969346,1.349857212267325,1.2688281188719284
2017-09-05,1.1664841698909942,1.0532561251109855,1.2717474796957111,1.2365130827371165,1.348708791785567,1.2676873249149614
2017-09-06,1.1561648135054323,1.0439384880764546,1.2669061072830854,1.2255742826247604,1.3368659172905908,1.2568549924243873
2017-09-07,1.1571570593117366,1.0448344188077254,1.2681525544501322,1.2266261714084883,1.3380129622555827,1.2556529111136676
2017-09-08,1.1611260425369525,1.0484181417328076,1.2717243176728092,1.2308334297576196,1.3426022717931225,1.2606387430908674
2017-09-11,1.1516004827964341,1.0398172067126104,1.2656451261367594,1.2207360097230344,1.3315879308179313,1.2503809659337166
2017-09-12,1.16787331401982,1.0545104707054476,1.2788722499378269,1.2379857689566063,1.3504040966506234,1.267692780339044
2017-09-13,1.1706516022774711,1.057019076753005,1.2813897191555468,1.2409309009578953,1.3536166156404101,1.2687071118638067
2017-09-14,1.1690640089873847,1.055585587582972,1.2802392418087414,1.2392479275777093,1.3517809152225024,1.2663335597828353
2017-09-15,1.1650950573460641,1.05200186465789,1.2783465890335681,1.23504066929363,1.347191607313219,1.2621438769592428
