date,2021_11_19__08_02_58_daily_lr_0.001_epoch_30000_metric_sortino
2015-11-23,1.0079979819027638
2015-11-24,1.0103995082350468
2015-11-25,1.0103159091081026
2015-11-27,1.0101833511241216
2015-11-30,1.0113415722670451
2015-12-01,1.015290648903508
2015-12-02,1.0243643319922628
2015-12-03,1.0233364412402064
2015-12-04,1.0101006397537777
2015-12-07,1.0270389899353323
2015-12-08,1.0213262608419276
2015-12-09,1.0187931305263331
2015-12-10,1.003970638170659
2015-12-11,1.005290734226289
2015-12-14,1.0202687234103436
2015-12-15,1.0249310484093572
2015-12-16,1.0188901999712108
2015-12-17,1.0337926803240571
2015-12-18,1.0452855681533386
2015-12-21,1.0510854463084753
2015-12-22,1.0597517066614477
2015-12-23,1.0693625106962006
2015-12-24,1.0824246605932462
2015-12-28,1.0854626607392455
2015-12-29,1.088665668660157
2015-12-30,1.1002797651825769
2015-12-31,1.0924812735413505
2016-01-04,1.0815634464197221
2016-01-05,1.0664904614145692
2016-01-06,1.0682981574526846
2016-01-07,1.0557273015565076
2016-01-08,1.0555392757527409
2016-01-11,1.043978204022717
2016-01-12,1.0409340551716524
2016-01-13,1.0539953636990371
2016-01-14,1.0642328739237914
2016-01-15,1.0816284544184396
2016-01-19,1.0985035094124467
2016-01-20,1.0950792361063184
2016-01-21,1.1065931463285146
2016-01-22,1.1127860340392148
2016-01-25,1.1356151570386674
2016-01-26,1.1417038821539653
2016-01-27,1.1499903841985704
2016-01-28,1.1392673472926491
2016-01-29,1.140894229214286
2016-02-01,1.168614949845961
2016-02-02,1.1628317587688322
2016-02-03,1.184357579400986
2016-02-04,1.1914543193241747
2016-02-05,1.1972276814029654
2016-02-08,1.1986243889999741
2016-02-09,1.1921195651493788
2016-02-10,1.1907519021874045
2016-02-11,1.1932102327429686
2016-02-12,1.190137324597919
2016-02-16,1.1978075080364983
2016-02-17,1.2191555175651754
2016-02-18,1.2390619157376337
2016-02-19,1.2542974616816662
2016-02-22,1.2553035904213086
2016-02-23,1.2546807551576336
2016-02-24,1.2597584485335849
2016-02-25,1.2655226422402006
2016-02-26,1.2700558422855437
2016-02-29,1.2578174450514077
2016-03-01,1.2603430437056273
2016-03-02,1.2358058892045156
2016-03-03,1.2393208698793519
2016-03-04,1.2438376255310604
2016-03-07,1.2470705644966347
2016-03-08,1.239442901689291
2016-03-09,1.252913713218944
2016-03-10,1.2636786043110402
2016-03-11,1.2624825053008073
2016-03-14,1.2819191142450066
2016-03-15,1.2834142380078306
2016-03-16,1.288198634048866
2016-03-17,1.2920265624265526
2016-03-18,1.2967700467574637
2016-03-21,1.2923229615491696
2016-03-22,1.2824097871621107
2016-03-23,1.2827029905790939
2016-03-24,1.2753732592043563
2016-03-28,1.2788915302642303
2016-03-29,1.280569865868385
2016-03-30,1.2924203905985794
2016-03-31,1.2997147457998766
2016-04-01,1.2972131087065193
2016-04-04,1.2979083462544827
2016-04-05,1.2943050893650652
2016-04-06,1.308459696354635
2016-04-07,1.298957303522345
2016-04-08,1.3149925914268348
2016-04-11,1.3149925914268348
2016-04-12,1.3132991686517228
2016-04-13,1.3042343942203882
2016-04-14,1.317551968021141
2016-04-15,1.3112344831126141
2016-04-18,1.3157991364997943
2016-04-19,1.3101121066101964
2016-04-20,1.3060215159151782
2016-04-21,1.291656872016876
2016-04-22,1.284237828546721
2016-04-25,1.2809312449462198
2016-04-26,1.275642843717165
2016-04-27,1.2773649842378436
2016-04-28,1.290113508158271
2016-04-29,1.2739275077770331
2016-05-02,1.277184862651047
2016-05-03,1.2865826150227968
2016-05-04,1.2747600650342503
2016-05-05,1.2707435723879825
2016-05-06,1.2704960366779505
2016-05-09,1.2774785101242867
2016-05-10,1.2814909986416398
2016-05-11,1.2968968759294464
2016-05-12,1.304197119788856
2016-05-13,1.2982539622693283
2016-05-16,1.2913070715909274
2016-05-17,1.2833103650913817
2016-05-18,1.2713374050291033
2016-05-19,1.2713528693663698
2016-05-20,1.2648171364342224
2016-05-23,1.2728083805413908
2016-05-24,1.272777623045548
2016-05-25,1.2966515292226957
2016-05-26,1.3056042943270654
2016-05-27,1.3123658733617933
2016-05-31,1.3104485591903754
2016-06-01,1.311417746821368
2016-06-02,1.3141050783285335
2016-06-03,1.3181048274612222
2016-06-06,1.3141676043200186
2016-06-07,1.3208545168837227
2016-06-08,1.322916900705012
2016-06-09,1.3300025040222532
2016-06-10,1.3385849087945945
2016-06-13,1.3362154813772193
2016-06-14,1.342002369090915
2016-06-15,1.340412597265958
2016-06-16,1.34555731422382
2016-06-17,1.352016179228319
2016-06-20,1.3426828478574364
2016-06-21,1.3513153816840866
2016-06-22,1.355151206218295
2016-06-23,1.3529407237593725
2016-06-24,1.370559444895128
2016-06-27,1.3206287466006008
2016-06-28,1.3532430162848001
2016-06-29,1.356062868593489
2016-06-30,1.37915298322322
2016-07-01,1.394262584874299
2016-07-05,1.3974773936937162
2016-07-06,1.3871900054723685
2016-07-07,1.3968344319298822
2016-07-08,1.3968344349454527
2016-07-11,1.4170099967037055
2016-07-12,1.404576693323761
2016-07-13,1.3814861710356103
2016-07-14,1.3977676388925604
2016-07-15,1.3775753374843918
2016-07-18,1.3657430867624063
2016-07-19,1.3644601428991876
2016-07-20,1.3614487543692844
2016-07-21,1.3540070072106154
2016-07-22,1.3566950064047083
2016-07-25,1.359047796482453
2016-07-26,1.3553703244993642
2016-07-27,1.3559969897603374
2016-07-28,1.372883505687191
2016-07-29,1.3703455911365459
2016-08-01,1.377800158260269
2016-08-02,1.37857259816529
2016-08-03,1.364381463057287
2016-08-04,1.3651705814640582
2016-08-05,1.3754060147023541
2016-08-08,1.361104553875282
2016-08-09,1.3636689563514781
2016-08-10,1.3768444996716505
2016-08-11,1.3821696763771216
2016-08-12,1.3699392301028943
2016-08-15,1.378063251702621
2016-08-16,1.375048544751028
2016-08-17,1.3713527020397198
2016-08-18,1.3795721229195619
2016-08-19,1.3817517217147144
2016-08-22,1.3826339198870632
2016-08-23,1.3825707051476301
2016-08-24,1.3856655767098693
2016-08-25,1.3785838419278287
2016-08-26,1.377635545718096
2016-08-29,1.3750410093210095
2016-08-30,1.3933819902569533
2016-08-31,1.3910490719961461
2016-09-01,1.3930409226521434
2016-09-02,1.3967087564600833
2016-09-06,1.402936327248709
2016-09-07,1.4100472453638528
2016-09-08,1.4097777691753572
2016-09-09,1.4065590652837476
2016-09-12,1.3720788769680041
2016-09-13,1.3917640387717294
2016-09-14,1.3815875686910168
2016-09-15,1.3810692222787744
2016-09-16,1.4037870793461125
2016-09-19,1.3913324483240148
2016-09-20,1.3915933042036133
2016-09-21,1.391676946093855
2016-09-22,1.402931755743676
2016-09-23,1.412299848071382
2016-09-26,1.4109591252594598
2016-09-27,1.419670802431443
2016-09-28,1.4286520178886812
2016-09-29,1.4318087541292472
2016-09-30,1.4188548146102486
2016-10-03,1.4283757864836868
2016-10-04,1.4249192716306063
2016-10-05,1.4082569468951172
2016-10-06,1.4021831495476165
2016-10-07,1.4003253372888553
2016-10-10,1.3985025995144849
2016-10-11,1.390707596125791
2016-10-12,1.37315152290466
2016-10-13,1.3754686605633784
2016-10-14,1.3806411848256979
2016-10-17,1.3645291250001015
2016-10-18,1.373214730480458
2016-10-19,1.378085990300405
2016-10-20,1.3792908666209294
2016-10-21,1.3805227672422968
2016-10-24,1.3811700551726098
2016-10-25,1.3869867009954078
2016-10-26,1.3823396076233065
2016-10-27,1.379564019381607
2016-10-28,1.3645533052632637
2016-10-31,1.3605205981575033
2016-11-01,1.368684028452528
2016-11-02,1.358874426242483
2016-11-03,1.3507335228638992
2016-11-04,1.3378772334270672
2016-11-07,1.3364696033245664
2016-11-08,1.3255297468320673
2016-11-09,1.3201535024522661
2016-11-10,1.2641790586673434
2016-11-11,1.2456222450237873
2016-11-14,1.2423469599648604
2016-11-15,1.234924011990621
2016-11-16,1.241190744746034
2016-11-17,1.252390001996303
2016-11-18,1.2351737191231937
2016-11-21,1.2324099886800537
2016-11-22,1.241715352787152
2016-11-23,1.2441156916514189
2016-11-25,1.2409760873925741
2016-11-28,1.2428416317794455
2016-11-29,1.2387423098351305
2016-11-30,1.243932760583113
2016-12-01,1.2238707065961392
2016-12-02,1.2085034212176575
2016-12-05,1.2129346309468803
2016-12-06,1.220116174492323
2016-12-07,1.219286044010782
2016-12-08,1.2297397598018447
2016-12-09,1.2274600389448982
2016-12-12,1.2121916197800924
2016-12-13,1.2118578369995876
2016-12-14,1.2161847939538901
2016-12-15,1.2026017181400728
2016-12-16,1.208586399331524
2016-12-19,1.2057176564514267
2016-12-20,1.218686174475441
2016-12-21,1.2133535156771373
2016-12-22,1.2186512716051625
2016-12-23,1.2132961830584095
2016-12-27,1.2149216349552932
2016-12-28,1.2111497147837451
2016-12-29,1.2003410085044715
2016-12-30,1.2006047075093178
2017-01-03,1.1913118856462017
2017-01-04,1.1974945029688762
2017-01-05,1.2017551510930635
2017-01-06,1.2170751323530478
2017-01-09,1.2211476677285877
2017-01-10,1.230543738370754
2017-01-11,1.2297358228111022
2017-01-12,1.2338771464213232
2017-01-13,1.231150020558386
2017-01-17,1.2339671823015816
2017-01-18,1.2468852296968194
2017-01-19,1.2309152165049824
2017-01-20,1.222472446947605
2017-01-23,1.2200311639781638
2017-01-24,1.2322375794238623
2017-01-25,1.2237948096411484
2017-01-26,1.208435071044292
2017-01-27,1.2125037894361952
2017-01-30,1.2168778020742064
2017-01-31,1.2132157942842245
2017-02-01,1.2216585657967907
2017-02-02,1.2114865646397603
2017-02-03,1.2114997164965877
2017-02-06,1.219850440619951
2017-02-07,1.217669666744292
2017-02-08,1.2177228563510163
2017-02-09,1.2193185445527517
2017-02-10,1.226552331067307
2017-02-13,1.2313925852792378
2017-02-14,1.2380944757265269
2017-02-15,1.243041109159023
2017-02-16,1.2459515720098782
2017-02-17,1.252759332129627
2017-02-21,1.257222916471034
2017-02-22,1.2550286323675839
2017-02-23,1.2571184518272442
2017-02-24,1.2608800898884724
2017-02-27,1.2748817416700688
2017-02-28,1.2673584725256646
2017-03-01,1.2720417434156233
2017-03-02,1.289847077252729
2017-03-03,1.2817243082578238
2017-03-06,1.2825312023117905
2017-03-07,1.2787116848158526
2017-03-08,1.2748923095106472
2017-03-09,1.2692286902650147
2017-03-10,1.27033118302897
2017-03-13,1.2770475138765867
2017-03-14,1.2775920020527631
2017-03-15,1.2772183197917475
2017-03-16,1.2859095832683247
2017-03-17,1.2793987605011952
2017-03-20,1.2874108939313524
2017-03-21,1.2929451214691356
2017-03-22,1.3036880662587922
2017-03-23,1.3088967594200822
2017-03-24,1.3074999274530972
2017-03-27,1.312164728928512
2017-03-28,1.312356095746633
2017-03-29,1.3036020876949521
2017-03-30,1.3048219462789272
2017-03-31,1.2943045740150452
2017-04-03,1.298068372594293
2017-04-04,1.3083918390970841
2017-04-05,1.3012944203183554
2017-04-06,1.3052732720967777
2017-04-07,1.3033376225111108
2017-04-10,1.2992360967359071
2017-04-11,1.3031496481081772
2017-04-12,1.3155005179726134
2017-04-13,1.315367410196738
2017-04-17,1.3068764911709145
2017-04-18,1.3028543561200727
2017-04-19,1.3198951197600477
2017-04-20,1.3144220834563305
2017-04-21,1.3093348211112088
2017-04-24,1.309334884244084
2017-04-25,1.3237349054744163
2017-04-26,1.330624193584283
2017-04-27,1.3291479093458394
2017-04-28,1.3345609515534678
2017-05-01,1.338005614776504
2017-05-02,1.3480935570725385
2017-05-03,1.3549965799533854
2017-05-04,1.3558742682030505
2017-05-05,1.357452424759224
2017-05-08,1.3586944152540572
2017-05-09,1.3513013390165811
2017-05-10,1.350060899149717
2017-05-11,1.3524853368091982
2017-05-12,1.3507923527012298
2017-05-15,1.3580969333824406
2017-05-16,1.3544052939719677
2017-05-17,1.359439904818024
2017-05-18,1.3223840869984942
2017-05-19,1.3301333086445575
2017-05-22,1.33784950317406
2017-05-23,1.3446411150155309
2017-05-24,1.336293898167488
2017-05-25,1.3395650643826231
2017-05-26,1.3491315972165046
2017-05-30,1.3488526055168446
2017-05-31,1.3476807092484997
2017-06-01,1.347345881743097
2017-06-02,1.3580602933054617
2017-06-05,1.3705217257649633
2017-06-06,1.362011879151765
2017-06-07,1.3593944559039195
2017-06-08,1.3636775121276672
2017-06-09,1.366770830511485
2017-06-12,1.3329822758574754
2017-06-13,1.3251300061139377
2017-06-14,1.3346479088333771
2017-06-15,1.3289699764575542
2017-06-16,1.3230237880148454
2017-06-19,1.3242773135802424
2017-06-20,1.3293631514942987
2017-06-21,1.3186941053346333
2017-06-22,1.3260438992253007
2017-06-23,1.3265180790569566
2017-06-26,1.3348162261109322
2017-06-27,1.327703528636096
2017-06-28,1.3058912563799319
2017-06-29,1.322250460572055
2017-06-30,1.2985414689892678
2017-07-03,1.2973560194101286
2017-07-05,1.2883466026086694
2017-07-06,1.301149458063375
2017-07-07,1.2894985691437468
2017-07-10,1.2817699189685763
2017-07-11,1.28357644816464
2017-07-12,1.2857494462399892
2017-07-13,1.2954108186250823
2017-07-14,1.2872596999803638
2017-07-17,1.2986794586581223
2017-07-18,1.3017522220999966
2017-07-19,1.3024414574145058
2017-07-20,1.3090528353709243
2017-07-21,1.3117885779735803
2017-07-24,1.310620656131601
2017-07-25,1.3058782600145729
2017-07-26,1.3078318513733638
2017-07-27,1.309817903172441
2017-07-28,1.30336264116789
2017-07-31,1.3094684477649399
2017-08-01,1.3110529228099794
2017-08-02,1.3144168881094929
2017-08-03,1.318077451415016
2017-08-04,1.3163080930865154
2017-08-07,1.3192851347924324
2017-08-08,1.327300232854371
2017-08-09,1.3240317396840435
2017-08-10,1.3239781671856556
2017-08-11,1.334847539301383
2017-08-14,1.3354898562740727
2017-08-15,1.3286845158396534
2017-08-16,1.323085817478765
2017-08-17,1.3279450857299724
2017-08-18,1.3378746424153025
2017-08-21,1.3358573748604943
2017-08-22,1.3391272140728698
2017-08-23,1.3340046061101452
2017-08-24,1.339452470061418
2017-08-25,1.3345070764613556
2017-08-28,1.3342770425764272
2017-08-29,1.336793677799137
2017-08-30,1.3425746572059403
2017-08-31,1.3522867026092409
2017-09-01,1.3603800744510182
2017-09-05,1.347257784138238
2017-09-06,1.368622586268658
2017-09-07,1.3715310561311096
2017-09-08,1.3855615260286023
2017-09-11,1.3825730402823062
2017-09-12,1.38536095818786
2017-09-13,1.3802158370407298
2017-09-14,1.3747729833320148
2017-09-15,1.3701242213849931
2017-09-18,1.3656894264063142
2017-09-19,1.368573732308127
2017-09-20,1.3699438167326854
2017-09-21,1.3705373915781986
2017-09-22,1.3674569892982078
2017-09-25,1.367732641218363
2017-09-26,1.3762944783751825
2017-09-27,1.373801780296718
2017-09-28,1.3531031826634357
2017-09-29,1.3490931852459136
2017-10-02,1.3541605433320083
2017-10-03,1.3489522196592216
2017-10-04,1.3516891440193572
2017-10-05,1.3517979264633064
2017-10-06,1.3553956474762345
2017-10-09,1.357433165161366
2017-10-10,1.3551918887940642
2017-10-11,1.3565448258713135
2017-10-12,1.361054615850939
2017-10-13,1.3579882663939615
2017-10-16,1.3596414915202533
2017-10-17,1.3614547023738222
2017-10-18,1.3624146375317254
2017-10-19,1.3535841847221846
2017-10-20,1.3557036373717675
2017-10-23,1.341315013072208
2017-10-24,1.343651466247377
2017-10-25,1.3353212168672637
2017-10-26,1.328938330765829
2017-10-27,1.324505835988614
2017-10-30,1.3332725839562947
2017-10-31,1.345999826090653
2017-11-01,1.3464524836450527
2017-11-02,1.3495897490617832
2017-11-03,1.350932169113825
2017-11-06,1.3552938970995798
2017-11-07,1.359940780166913
2017-11-08,1.3590141094775259
2017-11-09,1.3600058556017063
2017-11-10,1.3550722294455684
2017-11-13,1.3370807673890863
2017-11-14,1.3398732625351946
2017-11-15,1.3378428864220575
2017-11-16,1.3311799010435976
2017-11-17,1.3411941042963365
2017-11-20,1.349850974377374
2017-11-21,1.3493178255817628
2017-11-22,1.3535900500249887
2017-11-24,1.3579659348748474
2017-11-27,1.365587820439909
2017-11-28,1.3642904038393375
2017-11-29,1.368732159955887
2017-11-30,1.338485171204016
2017-12-01,1.3340072721323832
2017-12-04,1.3492536065254748
2017-12-05,1.3498929339251349
2017-12-06,1.3566094471679153
2017-12-07,1.3570325843327224
2017-12-08,1.3488791003552814
2017-12-11,1.3552718925857978
2017-12-12,1.3593554704117643
2017-12-13,1.3589317522447433
2017-12-14,1.358778937380032
2017-12-15,1.3645080934300158
2017-12-18,1.3694723997237002
2017-12-19,1.3593544539962363
2017-12-20,1.341718583770606
2017-12-21,1.3269289735694942
2017-12-22,1.3296926255201689
2017-12-26,1.3315061849562047
2017-12-27,1.332160194799846
2017-12-28,1.3461267928387588
2017-12-29,1.3487553921116684
2018-01-02,1.343670243682913
2018-01-03,1.3532869712686797
2018-01-04,1.3618466611565425
2018-01-05,1.3675866885156482
2018-01-08,1.376700241082012
2018-01-09,1.3792177969322763
2018-01-10,1.382339566186458
2018-01-11,1.3802390288581248
2018-01-12,1.3886522356275504
2018-01-16,1.3976782353424642
2018-01-17,1.4034804389415347
2018-01-18,1.401572327121952
2018-01-19,1.390522000575926
2018-01-22,1.3836582949971967
2018-01-23,1.385007567291903
2018-01-24,1.3879471875325595
2018-01-25,1.3874022625437277
2018-01-26,1.3879902992405075
2018-01-29,1.4040601463805529
2018-01-30,1.394751434242197
2018-01-31,1.38656043437451
2018-02-01,1.3969688369818638
2018-02-02,1.3981933081669655
2018-02-05,1.3843579204858758
2018-02-06,1.397104049385346
2018-02-07,1.3884368266232388
2018-02-08,1.3752423174351498
2018-02-09,1.3737376088854072
2018-02-12,1.3650570607558923
2018-02-13,1.371592921385878
2018-02-14,1.377729122378835
2018-02-15,1.3626306812117879
2018-02-16,1.3672628016225814
2018-02-20,1.3745617903359797
2018-02-21,1.3685742094495164
2018-02-22,1.3530949225074238
2018-02-23,1.3571450543840116
2018-02-26,1.385494652152406
2018-02-27,1.3859638145852078
2018-02-28,1.3839694158146514
2018-03-01,1.3740926032130176
2018-03-02,1.3806882477084694
2018-03-05,1.3694719214804476
2018-03-06,1.3657690276187961
2018-03-07,1.3670418785299039
2018-03-08,1.3655612561077919
2018-03-09,1.3734238692516163
2018-03-12,1.3655867234299495
2018-03-13,1.3734622178778668
2018-03-14,1.3804067199114969
2018-03-15,1.3923609819030822
2018-03-16,1.3923609819030822
2018-03-19,1.3873902570376668
2018-03-20,1.3686194505476905
2018-03-21,1.3631188448685236
2018-03-22,1.3646085922399647
2018-03-23,1.378130914534583
2018-03-26,1.3770995511897868
2018-03-27,1.3718281489500466
2018-03-28,1.3864964308993968
2018-03-29,1.3772711607326829
2018-04-02,1.388058637976546
2018-04-03,1.3878309027459717
2018-04-04,1.3771272512156607
2018-04-05,1.3742805513118763
2018-04-06,1.3640326989870182
2018-04-09,1.3309074879623124
2018-04-10,1.3331055184974374
2018-04-11,1.330687693759337
2018-04-12,1.32284111017962
2018-04-13,1.338703245948983
2018-04-16,1.3342771156031203
2018-04-17,1.3445376933465918
2018-04-18,1.3482063931266859
2018-04-19,1.3374271246629432
2018-04-20,1.32266041378781
2018-04-23,1.304339574914546
2018-04-24,1.30466949143886
2018-04-25,1.2819262295731868
2018-04-26,1.2821240014118471
2018-04-27,1.291097556221342
2018-04-30,1.3010560199816101
2018-05-01,1.2969016139331566
2018-05-02,1.2893880781447038
2018-05-03,1.2879725049510333
2018-05-04,1.2852893787600599
2018-05-07,1.3019293297668026
2018-05-08,1.3109785280069528
2018-05-09,1.31386656999845
2018-05-10,1.3060072288435365
2018-05-11,1.3230223252529445
2018-05-14,1.3211317545583252
2018-05-15,1.3141510197988542
2018-05-16,1.3048110095867038
2018-05-17,1.3102978579479096
2018-05-18,1.303512779419408
2018-05-21,1.3048490249849356
2018-05-22,1.314659528495512
2018-05-23,1.3127671151991105
2018-05-24,1.3224184230951974
2018-05-25,1.3199009465471683
2018-05-29,1.3168858953049982
2018-05-30,1.3398928412595563
2018-05-31,1.3577592552418678
2018-06-01,1.3581477913349789
2018-06-04,1.3812693345637148
2018-06-05,1.3923443023389876
2018-06-06,1.39717215943045
2018-06-07,1.4063040038618029
2018-06-08,1.4181284271599728
2018-06-11,1.4223207838759808
2018-06-12,1.4215801528218444
2018-06-13,1.4269518179820069
2018-06-14,1.4262343600846465
2018-06-15,1.436373536908256
2018-06-18,1.425898548110201
2018-06-19,1.4274889971557179
2018-06-20,1.421286577453691
2018-06-21,1.4129179369628433
2018-06-22,1.4020615028592736
2018-06-25,1.400348479827718
2018-06-26,1.402905378429535
2018-06-27,1.4048796658059302
2018-06-28,1.4181190080781987
2018-06-29,1.418484964434833
2018-07-02,1.4205271554944228
2018-07-03,1.4226933859346191
2018-07-05,1.4302417461994488
2018-07-06,1.4343474165090364
2018-07-09,1.4391823757577873
2018-07-10,1.4501189616435537
2018-07-11,1.453561983005666
2018-07-12,1.447891126725304
2018-07-13,1.4707770824438477
2018-07-16,1.4691568440933456
2018-07-17,1.4657138885954568
2018-07-18,1.4766505584896896
2018-07-19,1.4742200917066544
2018-07-20,1.4835630776051103
2018-07-23,1.481867632479201
2018-07-24,1.484420884228097
2018-07-25,1.49188705821643
2018-07-26,1.5106066614804916
2018-07-27,1.5070430865003286
2018-07-30,1.4968308280821438
2018-07-31,1.4890120817171044
2018-08-01,1.4963897216272215
2018-08-02,1.4923601743719885
2018-08-03,1.4945018816107898
2018-08-06,1.501933292614841
2018-08-07,1.509867249932575
2018-08-08,1.514773104357806
2018-08-09,1.5141366280742874
2018-08-10,1.5120682354015176
2018-08-13,1.5029488179564343
2018-08-14,1.4973225792679428
2018-08-15,1.5068766304326084
2018-08-16,1.495264928270977
2018-08-17,1.5072754545215048
2018-08-20,1.5091466947178709
2018-08-21,1.5192410345588059
2018-08-22,1.514126584898168
2018-08-23,1.5134399465544195
2018-08-24,1.5157996140326664
2018-08-27,1.5310524249439805
2018-08-28,1.5229688190594786
2018-08-29,1.5256100403305264
2018-08-30,1.5394256592867754
2018-08-31,1.542732969412495
2018-09-04,1.5439583335152303
2018-09-05,1.5316444379671317
2018-09-06,1.527561073640301
2018-09-07,1.5321372231026626
2018-09-10,1.5223896072234968
2018-09-11,1.5280124563504256
2018-09-12,1.5163833576193153
2018-09-13,1.519961541844279
2018-09-14,1.522261897482617
2018-09-17,1.514977736287477
2018-09-18,1.514977736287477
2018-09-19,1.4991314908805056
2018-09-20,1.490186029763667
2018-09-21,1.4970868140537998
2018-09-24,1.496447852545454
2018-09-25,1.4926140834953805
2018-09-26,1.4910805758753511
2018-09-27,1.4855056985720383
2018-09-28,1.4942662200486727
2018-10-01,1.4903265883752481
