date,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino
2015-09-30,0.8953577151854646
2015-10-01,0.89225209432985
2015-10-02,0.8942021354378318
2015-10-05,0.8996189160467692
2015-10-06,0.8874131038429238
2015-10-07,0.8912409755141874
2015-10-08,0.8985406563123297
2015-10-09,0.9066514562641487
2015-10-12,0.9071921762305768
2015-10-13,0.9080483038614847
2015-10-14,0.9095959878486565
2015-10-15,0.9175555054869987
2015-10-16,0.9130598520064339
2015-10-19,0.913354623923617
2015-10-20,0.913803811559931
2015-10-21,0.9081847378198026
2015-10-22,0.917205216368858
2015-10-23,0.9187579216931663
2015-10-26,0.9109204567265768
2015-10-27,0.9169833557167948
2015-10-28,0.9168570747313454
2015-10-29,0.9131699169908183
2015-10-30,0.912257933751328
2015-11-02,0.9191451592521704
2015-11-03,0.930008767506972
2015-11-04,0.9327052239235141
2015-11-05,0.9298761295156854
2015-11-06,0.9289478179879536
2015-11-09,0.9284615231069454
2015-11-10,0.923136550796272
2015-11-11,0.9256914344422079
2015-11-12,0.9221700395477657
2015-11-13,0.9093144939680687
2015-11-16,0.9145105778554766
2015-11-17,0.9136700350544275
2015-11-18,0.9151982947337218
2015-11-19,0.9171086193294173
2015-11-20,0.9232216580500414
2015-11-23,0.9203943777273359
2015-11-24,0.9232216581093259
2015-11-25,0.9231452451486282
2015-11-27,0.9252848086823949
2015-11-30,0.9243678529047907
2015-12-01,0.928035676099178
2015-12-02,0.9385806677603742
2015-12-03,0.9388863197227723
2015-12-04,0.9133643835293822
2015-12-07,0.9213877469517953
2015-12-08,0.9303280671970962
2015-12-09,0.9307865458179921
2015-12-10,0.9297931779603007
2015-12-11,0.9310158139176768
2015-12-14,0.9456871079516886
2015-12-15,0.9334610357488655
2015-12-16,0.9279593082843763
2015-12-17,0.9259725767042354
2015-12-18,0.9364411646502762
2015-12-21,0.9416372763577568
2015-12-22,0.941408062586295
2015-12-23,0.9346072647661632
2015-12-24,0.9275772628700032
2015-12-28,0.930939434823495
2015-12-29,0.9336902591423993
2015-12-30,0.9181783978572501
2015-12-31,0.9172568866735619
2016-01-04,0.9213831745812918
2016-01-05,0.9099588139429007
2016-01-06,0.9092196042618464
2016-01-07,0.8990008489824758
2016-01-08,0.9002814358857871
2016-01-11,0.8919017697159234
2016-01-12,0.8909529041408637
2016-01-13,0.8981481039687006
2016-01-14,0.8984073359177095
2016-01-15,0.9131052069527372
2016-01-19,0.8939589218672174
2016-01-20,0.8950751252301976
2016-01-21,0.8836166839189652
2016-01-22,0.8885658395437778
2016-01-25,0.9065741306600975
2016-01-26,0.8928787920844009
2016-01-27,0.9050314911602121
2016-01-28,0.8968149267869777
2016-01-29,0.901471551623716
2016-02-01,0.9231544668544871
2016-02-02,0.9228560117305492
2016-02-03,0.9129533816430927
2016-02-04,0.9180331130802517
2016-02-05,0.9194815735403159
2016-02-08,0.9017361454524013
2016-02-09,0.8896678700425209
2016-02-10,0.8893086320076363
2016-02-11,0.8891295135120812
2016-02-12,0.8791315059724966
2016-02-16,0.8964771696272881
2016-02-17,0.9116611215314822
2016-02-18,0.9275265041521477
2016-02-19,0.9238248091387805
2016-02-22,0.9242972276567883
2016-02-23,0.9365910309715302
2016-02-24,0.9247583144750745
2016-02-25,0.9289903154922874
2016-02-26,0.9402420043784139
2016-02-29,0.9378024758667828
2016-03-01,0.9308835359722842
2016-03-02,0.9567788757352841
2016-03-03,0.9600313976388051
2016-03-04,0.9605403788533486
2016-03-07,0.9632364107460738
2016-03-08,0.9595517387875996
2016-03-09,0.9507885115099138
2016-03-10,0.9568953812423581
2016-03-11,0.9573667969576092
2016-03-14,0.9727132274764928
2016-03-15,0.9720652000300897
2016-03-16,0.9717420771020212
2016-03-17,0.9787147375232741
2016-03-18,0.9843198853258569
2016-03-21,0.9823891732169161
2016-03-22,0.9840175098096835
2016-03-23,0.9835583889294361
2016-03-24,0.9770890647747137
2016-03-28,0.9768303787297717
2016-03-29,0.9772182364484752
2016-03-30,0.9867298604097564
2016-03-31,0.9911696969661841
2016-04-01,0.9887836380503164
2016-04-04,0.9955252689404743
2016-04-05,0.9922993742973693
2016-04-06,0.9823962497338536
2016-04-07,0.9930868150643017
2016-04-08,0.9811336946890272
2016-04-11,0.9836714740473831
2016-04-12,0.9813614260537022
2016-04-13,0.9904812723513525
2016-04-14,1.0004910518563932
2016-04-15,1.000532565712644
2016-04-18,0.9993961219764306
2016-04-19,1.0063325753462322
2016-04-20,1.0092248702867859
2016-04-21,1.010218863082085
2016-04-22,1.0048337420017026
2016-04-25,1.0044957926149405
2016-04-26,1.0027679934704343
2016-04-27,1.0041428811020723
2016-04-28,1.0062096956319087
2016-04-29,0.9970161425679366
2016-05-02,0.991596961848575
2016-05-03,0.9994390481307683
2016-05-04,0.9907423415435535
2016-05-05,0.985297048090694
2016-05-06,0.985130447044693
2016-05-09,0.9888280233189992
2016-05-10,0.9896218966414435
2016-05-11,1.0019364408988127
2016-05-12,0.9925994645593207
2016-05-13,0.9927366036928621
2016-05-16,0.9843382494678363
2016-05-17,0.994149863891691
2016-05-18,0.9849046211811672
2016-05-19,0.9851464067640399
2016-05-20,0.9817250023862832
2016-05-23,0.9879815930925001
2016-05-24,0.9866457975071365
2016-05-25,0.9994351602684604
2016-05-26,1.0061678874924391
2016-05-27,1.006476350400756
2016-05-31,1.0108001878447253
2016-06-01,1.0089064211916796
2016-06-02,1.010940498213781
2016-06-03,1.0140128913804527
2016-06-06,1.0109867428511918
2016-06-07,1.0161268087841309
2016-06-08,1.0177149425051943
2016-06-09,1.0210320399224713
2016-06-10,1.0196385352612138
2016-06-13,1.0099757941856546
2016-06-14,1.0021821682727123
2016-06-15,1.0002155950525409
2016-06-16,0.9988212565293699
2016-06-17,1.0018018866797898
2016-06-20,0.9929071514675212
2016-06-21,0.9993014859969931
2016-06-22,1.002138251258352
2016-06-23,1.000503536805423
2016-06-24,1.0135325572720908
2016-06-27,0.9766174656511915
2016-06-28,0.9569835239683022
2016-06-29,0.9759245451099233
2016-06-30,0.9909387708291937
2016-07-01,1.0017952124356662
2016-07-05,1.004105096609369
2016-07-06,0.9967134810857312
2016-07-07,1.0036431251681608
2016-07-08,1.0036431276273652
2016-07-11,1.0193503159432415
2016-07-12,1.0253560056499256
2016-07-13,1.033671575901026
2016-07-14,1.03390256398127
2016-07-15,1.0406012177861885
2016-07-18,1.0396772656802458
2016-07-19,1.046606907581598
2016-07-20,1.044297026993219
2016-07-21,1.0579253226632666
2016-07-22,1.0523816091923999
2016-07-25,1.0586182868662424
2016-07-26,1.0572323585163874
2016-07-27,1.0595422391747842
2016-07-28,1.068319848301689
2016-07-29,1.0690128677221606
2016-08-01,1.0729396723648423
2016-08-02,1.0728842676824264
2016-08-03,1.0648167498331638
2016-08-04,1.068505242730987
2016-08-05,1.0742737336191321
2016-08-08,1.084570557621005
2016-08-09,1.0843692375887741
2016-08-10,1.0877414983233458
2016-08-11,1.0842952165570565
2016-08-12,1.0882514791702784
2016-08-15,1.0969460472608312
2016-08-16,1.0866095913057632
2016-08-17,1.0837121769147704
2016-08-18,1.0902117891950063
2016-08-19,1.0919345797687856
2016-08-22,1.0862180547923002
2016-08-23,1.0953801564728363
2016-08-24,1.0965547848934176
2016-08-25,1.0939706023681384
2016-08-26,1.0898202486154176
2016-08-29,1.0834772551442784
2016-08-30,1.0979643389981157
2016-08-31,1.0937356766840227
2016-09-01,1.0953018479114647
2016-09-02,1.094518762297744
2016-09-06,1.0855915863013252
2016-09-07,1.0935007509999064
2016-09-08,1.0927176653861856
2016-09-09,1.0790136671460695
2016-09-12,1.0612376237146046
2016-09-13,1.061785783644209
2016-09-14,1.049726265192907
2016-09-15,1.0512924364203486
2016-09-16,1.0467505398607673
2016-09-19,1.0552078644889535
2016-09-20,1.0517622877885815
2016-09-21,1.0554427901730699
2016-09-22,1.0639784233626282
2016-09-23,1.0724357479908142
2016-09-26,1.0714177366929771
2016-09-27,1.0782305815323492
2016-09-28,1.0861397462309308
2016-09-29,1.0837904893897685
2016-09-30,1.0865312890377936
2016-10-03,1.0768210274277097
2016-10-04,1.071339428131664
2016-10-05,1.0588100583121298
2016-10-06,1.0538766189456878
2016-10-07,1.0480034768427806
2016-10-10,1.0487082538951293
2016-10-11,1.0425218775467338
2016-10-12,1.040172620705571
2016-10-13,1.0411906320034083
2016-10-14,1.0451060600720135
2016-10-17,1.0304623590954314
2016-10-18,1.0370402782506878
2016-10-19,1.0404075463896882
2016-10-20,1.0412689405647815
2016-10-21,1.042365260423991
2016-10-24,1.0439314316514328
2016-10-25,1.039389535091851
2016-10-26,1.0421303347400028
2016-10-27,1.0350825642165138
2016-10-28,1.0238061313789313
2016-10-31,1.0215351830991402
2016-11-01,1.0277998680089087
2016-11-02,1.0259204625359781
2016-11-03,1.0303840505341884
2016-11-04,1.0224748858356054
2016-11-07,1.0316369875161506
2016-11-08,1.0228664286424745
2016-11-09,1.0187160748897528
2016-11-10,0.9754897490123492
2016-11-11,0.9610809737198815
2016-11-14,0.9556776829852062
2016-11-15,0.9499611580050541
2016-11-16,0.9546596716873805
2016-11-17,0.963273613438313
2016-11-18,0.9490997638299611
2016-11-21,0.9463589641819372
2016-11-22,0.9487082210231006
2016-11-23,0.9483949867776181
2016-11-25,0.944714484393129
2016-11-28,0.9461240384978268
2016-11-29,0.9530935004599446
2016-11-30,0.9570872370899223
2016-12-01,0.9415821419382445
2016-12-02,0.9297575491710561
2016-12-05,0.9365703940104301
2016-12-06,0.9355523827125928
2016-12-07,0.9348476056602514
2016-12-08,0.9428350789202067
2016-12-09,0.9317152632058191
2016-12-12,0.9201255979179681
2016-12-13,0.9218477309143411
2016-12-14,0.9251367472692845
2016-12-15,0.917453807176148
2016-12-16,0.9220874168891773
2016-12-19,0.9158060354338559
2016-12-20,0.9187550877070693
2016-12-21,0.9222992753138414
2016-12-22,0.9197332714454453
2016-12-23,0.9178529713546543
2016-12-27,0.9187910406381965
2016-12-28,0.922543465092311
2016-12-29,0.9142880457879359
2016-12-30,0.9144756786738953
2017-01-03,0.9073459661697685
2017-01-04,0.9154137896389417
2017-01-05,0.918603426180822
2017-01-06,0.9201045160171785
2017-01-09,0.926858594639816
2017-01-10,0.9266711649375419
2017-01-11,0.9268587499409129
2017-01-12,0.9311740507967363
2017-01-13,0.9289226154021277
2017-01-17,0.9317359492466589
2017-01-18,0.9281725627498564
2017-01-19,0.9306084597240498
2017-01-20,0.928662574187646
2017-01-23,0.9337138010322311
2017-01-24,0.9355392928653492
2017-01-25,0.941307948943937
2017-01-26,0.9502591178086405
2017-01-27,0.9476363325181986
2017-01-30,0.9513862876319075
2017-01-31,0.9436989170564271
2017-02-01,0.9390119944770359
2017-02-02,0.9461364861708743
2017-02-03,0.9442614796898965
2017-02-06,0.9504489915721303
2017-02-07,0.9510121276422122
2017-02-08,0.954762652653271
2017-02-09,0.9564513922449368
2017-02-10,0.9594499081597302
2017-02-13,0.9622618715497179
2017-02-14,0.9665733587125397
2017-02-15,0.9697596408457064
2017-02-16,0.9729416985340821
2017-02-17,0.9753139689267989
2017-02-21,0.9787003871001146
2017-02-22,0.983741535857203
2017-02-23,0.984866701297501
2017-02-24,0.9846793265911415
2017-02-27,0.9869299743093084
2017-02-28,0.9863671475062015
2017-03-01,0.981680639525657
2017-03-02,0.9955495256125371
2017-03-03,0.9889863740672149
2017-03-06,0.9912366422152544
2017-03-07,0.9897364359995388
2017-03-08,0.9897363761590998
2017-03-09,0.9908614908519864
2017-03-10,0.9906739319838295
2017-03-13,0.9959244687245861
2017-03-14,0.9925185542366471
2017-03-15,0.9956741613505763
2017-03-16,1.006552536174051
2017-03-17,1.001801624138526
2017-03-20,1.0078393022051726
2017-03-21,1.0120520485168298
2017-03-22,1.0183062897220458
2017-03-23,1.0232914499947205
2017-03-24,1.020944107971528
2017-03-27,1.0223775943069682
2017-03-28,1.0251326309344115
2017-03-29,1.0252368974594461
2017-03-30,1.0294415833350963
2017-03-31,1.0290976646558279
2017-04-03,1.0280691002096831
2017-04-04,1.0321330097975157
2017-04-05,1.0305668698524573
2017-04-06,1.0326940692338014
2017-04-07,1.0312879031565134
2017-04-10,1.0272863165223591
2017-04-11,1.0318501991791862
2017-04-12,1.0416290588914754
2017-04-13,1.0473286931918848
2017-04-17,1.0505596450378036
2017-04-18,1.047334256006918
2017-04-19,1.0610056701591961
2017-04-20,1.0552246555452294
2017-04-21,1.0511547891963824
2017-04-24,1.0510688155010837
2017-04-25,1.047334627613919
2017-04-26,1.0527854398209107
2017-04-27,1.0516174086644348
2017-04-28,1.0559001897061036
2017-05-01,1.058625595913406
2017-05-02,1.0666071423736143
2017-05-03,1.0689432048209313
2017-05-04,1.0669964862485553
2017-05-05,1.0662177988534938
2017-05-08,1.0701112363844267
2017-05-09,1.0747833611443498
2017-05-10,1.0761460647333385
2017-05-11,1.080234173879395
2017-05-12,1.0788714708307094
2017-05-15,1.0815968770790012
2017-05-16,1.0876317065834367
2017-05-17,1.0926931752889453
2017-05-18,1.0629083825024146
2017-05-19,1.0691378821800843
2017-05-22,1.0753673818577552
2017-05-23,1.0839329292023299
2017-05-24,1.085879689520261
2017-05-25,1.0903578483116427
2017-05-26,1.0981373492373299
2017-05-30,1.097555463692799
2017-05-31,1.1022443509059638
2017-06-01,1.100576742014178
2017-06-02,1.1033022309662732
2017-06-05,1.1143202864905313
2017-06-06,1.1077432300206012
2017-06-07,1.1136774654649546
2017-06-08,1.1156342323149941
2017-06-09,1.1180760266493686
2017-06-12,1.1163675600229739
2017-06-13,1.1160086260289575
2017-06-14,1.116188095355597
2017-06-15,1.1334181779420813
2017-06-16,1.1316233762464232
2017-06-19,1.133866881046821
2017-06-20,1.1322516217495902
2017-06-21,1.1423922728998548
2017-06-22,1.14472575716387
2017-06-23,1.147238493522119
2017-06-26,1.146700011253911
2017-06-27,1.1510073932881644
2017-06-28,1.1387012570315895
2017-06-29,1.152953738713525
2017-06-30,1.132922480944536
2017-07-03,1.1318882389513478
2017-07-05,1.124113790475479
2017-07-06,1.1352844554034687
2017-07-07,1.1249411254688548
2017-07-10,1.137973744708839
2017-07-11,1.1462483665416539
2017-07-12,1.1487307028924698
2017-07-13,1.163625075785163
2017-07-14,1.165900526956236
2017-07-17,1.1762439147945631
2017-07-18,1.1764508059926841
2017-07-19,1.18182939611421
2017-07-20,1.1878285340556056
2017-07-21,1.1903109620763537
2017-07-24,1.1888629107521547
2017-07-25,1.1917590445762942
2017-07-26,1.1894835109102757
2017-07-27,1.1940345794166696
2017-07-28,1.1894835125669498
2017-07-31,1.188242313285484
2017-08-01,1.1824500777516802
2017-08-02,1.1884492779089884
2017-08-03,1.1917591454313508
2017-08-04,1.189069880239667
2017-08-07,1.1917591476130158
2017-08-08,1.1989994826986747
2017-08-09,1.1973445490912349
2017-08-10,1.196723998741982
2017-08-11,1.1731412432954764
2017-08-14,1.1812090458857114
2017-08-15,1.2000339185994784
2017-08-16,1.2018957208226473
2017-08-17,1.2054124554410233
2017-08-18,1.1818296479483779
2017-08-21,1.1805883975002034
2017-08-22,1.1801747171501171
2017-08-23,1.1977574024016913
2017-08-24,1.1948612212148333
2017-08-25,1.193826910106317
2017-08-28,1.1936199786659927
2017-08-29,1.195895424992417
2017-08-30,1.2009115007072626
2017-08-31,1.2006291968280935
2017-09-01,1.2075370712438507
2017-09-05,1.197849382827447
2017-09-06,1.194224829636781
2017-09-07,1.1869555101511982
2017-09-08,1.1989654654787418
2017-09-11,1.1962784173335914
2017-09-12,1.2114304554213953
2017-09-13,1.2136061224705657
2017-09-14,1.2118479019549395
2017-09-15,1.2088852210058039
2017-09-18,1.209416755758723
2017-09-19,1.2091599585744432
2017-09-20,1.2062947807173439
2017-09-21,1.2070056817611925
2017-09-22,1.2060913861907834
2017-09-25,1.207791044559146
2017-09-26,1.2137181979785663
2017-09-27,1.2152578045092783
2017-09-28,1.2154239066506007
2017-09-29,1.2167901233521499
2017-10-02,1.2250574630936883
2017-10-03,1.2269229644607764
2017-10-04,1.2298248485754102
2017-10-05,1.2289961226643646
2017-10-06,1.240801924371492
2017-10-09,1.2426671880708633
2017-10-10,1.2457764529093984
2017-10-11,1.247020133454611
2017-10-12,1.2511658717142455
2017-10-13,1.248067939396028
2017-10-16,1.2540796176034552
2017-10-17,1.2586188585780544
2017-10-18,1.2586189421984075
2017-10-19,1.2616883706048612
2017-10-20,1.2580920743577553
2017-10-23,1.266584854667758
2017-10-24,1.2605743907787137
2017-10-25,1.2639864600063655
2017-10-26,1.257146374595963
2017-10-27,1.2623283512268915
2017-10-30,1.2963220691776418
2017-10-31,1.2992241654529126
2017-11-01,1.304816969004748
2017-11-02,1.3050260903345459
2017-11-03,1.3056520958529474
2017-11-06,1.3160153524256237
2017-11-07,1.3189175884460023
2017-11-08,1.3195411387499663
2017-11-09,1.326770373597265
2017-11-10,1.3162083826550846
2017-11-13,1.3161957939015017
2017-11-14,1.3158188728768216
2017-11-15,1.3131243251458093
2017-11-16,1.3033821769165348
2017-11-17,1.321622873043511
2017-11-20,1.3131243607056706
2017-11-21,1.3180991031904612
2017-11-22,1.3319869233255688
2017-11-24,1.3294995537220924
2017-11-27,1.3369616661923676
2017-11-28,1.3369616665201933
2017-11-29,1.3413145652609053
2017-11-30,1.311673399726974
2017-12-01,1.3232811314603072
2017-12-04,1.316440863261569
2017-12-05,1.2952982139211249
2017-12-06,1.2957127756850213
2017-12-07,1.3040040108562976
2017-12-08,1.312087965144044
2017-12-11,1.3183063915194122
2017-12-12,1.329706839873841
2017-12-13,1.3292922781156145
2017-12-14,1.3297068398752476
2017-12-15,1.3280485928560077
2017-12-18,1.3382053564765088
2017-12-19,1.3500203276815375
2017-12-20,1.341729149374271
2017-12-21,1.341314620804966
2017-12-22,1.3386200375490847
2017-12-26,1.3377909543933746
2017-12-27,1.3288778441862759
2017-12-28,1.3303287809968576
2017-12-29,1.332608871374729
2018-01-02,1.3255613480076807
2018-01-03,1.3419360405969818
2018-01-04,1.3530879416329922
2018-01-05,1.3599242657923185
2018-01-08,1.3742223843715016
2018-01-09,1.3794042219760017
2018-01-10,1.375880495204779
2018-01-11,1.3711142974634283
2018-01-12,1.3767107245240595
2018-01-16,1.3847938967441706
2018-01-17,1.3794050583308624
2018-01-18,1.3997838913789693
2018-01-19,1.40223673573507
2018-01-22,1.4048899243571953
2018-01-23,1.4179331845034961
2018-01-24,1.4241466641294667
2018-01-25,1.4131693800611498
2018-01-26,1.4106840414339732
2018-01-29,1.433052879738209
2018-01-30,1.4200044187359544
2018-01-31,1.4071644676442923
2018-02-01,1.4177274675560494
2018-02-02,1.418966770470169
2018-02-05,1.3769223821852765
2018-02-06,1.3899339417428327
2018-02-07,1.429864560136314
2018-02-08,1.4115357606473866
2018-02-09,1.3530581622777007
2018-02-12,1.386224561353045
2018-02-13,1.4110993606595534
2018-02-14,1.414590560562221
2018-02-15,1.440556359838313
2018-02-16,1.4680495590718226
2018-02-20,1.4658675591326553
2018-02-21,1.4671767590961557
2018-02-22,1.4577941593577362
2018-02-23,1.45953975930907
2018-02-26,1.4900877584574137
2018-02-27,1.5134351578065046
2018-02-28,1.498161158232333
2018-03-01,1.4874693585304128
2018-03-02,1.4628127592178215
2018-03-05,1.4767775588284928
2018-03-06,1.4918333584087475
2018-03-07,1.4951063583174986
2018-03-08,1.503397958086335
2018-03-09,1.509943957903837
2018-03-12,1.5385281571069298
2018-03-13,1.543328556973098
2018-03-14,1.5256543574658419
2018-03-15,1.5243451575023412
2018-03-16,1.5252179574780085
2018-03-19,1.5188901576544231
2018-03-20,1.4887785584939133
2018-03-21,1.488123958512163
2018-03-22,1.4791777587615769
2018-03-23,1.4409927598261476
2018-03-26,1.4025895608968013
2018-03-27,1.4558303594124855
2018-03-28,1.4091355607143035
2018-03-29,1.3997529609758839
2018-04-02,1.4274643602033095
2018-04-03,1.3934251611522983
2018-04-04,1.407171760769053
2018-04-05,1.4268097602215597
2018-04-06,1.4327011600573116
2018-04-09,1.3975709610367166
2018-04-10,1.4084809607325537
2018-04-11,1.4431747597653153
2018-04-12,1.4346649600025625
2018-04-13,1.4519027595219853
2018-04-16,1.447102359655817
2018-04-17,1.4582305593455707
2018-04-18,1.4852873585912463
2018-04-19,1.4813597587007452
2018-04-20,1.4649947591569896
2018-04-23,1.4447021597227327
2018-04-24,1.4394653598687313
2018-04-25,1.414372360568306
2018-04-26,1.4145905605622229
2018-04-27,1.4403381598443985
2018-04-30,1.4377197599173974
2018-05-01,1.4283371601789776
2018-05-02,1.4462295596801504
2018-05-03,1.4447021597227332
2018-05-04,1.4479751596314843
2018-05-07,1.4754683588649937
2018-05-08,1.4857237585790806
2018-05-09,1.4889967584878316
2018-05-10,1.5073255579768379
2018-05-11,1.5269635574293445
2018-05-14,1.5247815574901769
2018-05-15,1.5245633574962605
2018-05-16,1.5101621578977553
2018-05-17,1.5169263577091743
2018-05-18,1.5090711579281717
2018-05-21,1.5027433581045864
2018-05-22,1.5158353577395904
2018-05-23,1.5136533578004232
2018-05-24,1.5247815574901769
2018-05-25,1.5230359575388432
2018-05-29,1.5219449575692596
2018-05-30,1.5136533578004234
2018-05-31,1.524781557490177
2018-06-01,1.5252179574780107
2018-06-04,1.551183756754103
2018-06-05,1.5636211564073568
2018-06-06,1.5690761562552753
2018-06-07,1.5793315559693621
2018-06-08,1.5666759563221913
2018-06-11,1.5640575563951908
2018-06-12,1.5658031563465247
2018-06-13,1.5734401561336104
2018-06-14,1.565366756358691
2018-06-15,1.576494956048445
2018-06-18,1.5649303563708576
2018-06-19,1.5666759563221917
2018-06-20,1.5586025565472725
2018-06-21,1.5618755564560234
2018-06-22,1.549874556790603
2018-06-25,1.544855956930518
2018-06-26,1.5127805578247573
2018-06-27,1.518890157654426
2018-06-28,1.4981611582323358
2018-06-29,1.516489957721342
2018-07-02,1.515835357739592
2018-07-03,1.5293637573624301
2018-07-05,1.5112531578673405
2018-07-06,1.5326367572711808
2018-07-09,1.5505291567723536
2018-07-10,1.5623119564438572
2018-07-11,1.5660213563404417
2018-07-12,1.559911756510773
2018-07-13,1.5845683558233647
2018-07-16,1.5828227558720311
2018-07-17,1.5791133559754467
2018-07-18,1.5908961556469505
2018-07-19,1.58827775571995
2018-07-20,1.5826045558781145
2018-07-23,1.5830409558659477
2018-07-24,1.5911143556408673
2018-07-25,1.599842355397537
2018-07-26,1.6199167548378768
2018-07-27,1.5950419555313686
2018-07-30,1.5677669562917762
2018-07-31,1.5433285569731017
2018-08-01,1.5474743568575198
2018-08-02,1.5614391564681909
2018-08-03,1.581077155920697
2018-08-06,1.5867503557625326
2018-08-07,1.5925690299815576
2018-08-08,1.5978262983598193
2018-08-09,1.5971549397056304
2018-08-10,1.5949730567880906
2018-08-13,1.5842864769662002
2018-08-14,1.578356947192409
2018-08-15,1.588427920826508
2018-08-16,1.5765669090431467
2018-08-17,1.5893037378666828
2018-08-20,1.5948969597781355
2018-08-21,1.5983209731280326
2018-08-22,1.5949544193318437
2018-08-23,1.599823259072398
2018-08-24,1.6023159545771608
2018-08-27,1.6054692309941334
2018-08-28,1.5962805556557278
2018-08-29,1.586697468194504
2018-08-30,1.59472938859143
2018-08-31,1.5981555183273908
2018-09-04,1.5944004361627742
2018-09-05,1.5913403519849054
2018-09-06,1.587056921089908
2018-09-07,1.5823227161869289
2018-09-10,1.5792477811423833
2018-09-11,1.5850806829051678
2018-09-12,1.5731412490892998
2018-09-13,1.57685321968339
2018-09-14,1.5792396723237356
2018-09-17,1.5716828526960702
2018-09-18,1.5716828237726432
2018-09-19,1.5552434689695356
2018-09-20,1.5459632658204672
2018-09-21,1.5531222673920986
2018-09-24,1.5524594630702522
2018-09-25,1.5483782097060015
2018-09-26,1.5467847984785161
