date,2021_11_24__10_10_48_daily_lr_0.0001_epoch_30000_metric_sortino
2015-08-25,0.9169361775059445
2015-08-26,0.902205562353629
2015-08-27,0.8848265705892732
2015-08-28,0.8853345623919
2015-08-31,0.8879470286464548
2015-09-01,0.8811256022589594
2015-09-02,0.8855522923020924
2015-09-03,0.877932958440187
2015-09-04,0.8822145181079283
2015-09-08,0.8902696615686023
2015-09-09,0.8771347801395307
2015-09-10,0.8813437090668128
2015-09-11,0.8901858832596604
2015-09-14,0.8943858902447479
2015-09-15,0.8921751966562247
2015-09-16,0.9036700253148819
2015-09-17,0.9074279486880072
2015-09-18,0.9012384351358843
2015-09-21,0.8855419383188653
2015-09-22,0.8914423315066391
2015-09-23,0.8764601306873938
2015-09-24,0.8786633990761229
2015-09-25,0.878663399747517
2015-09-28,0.8771211119917096
2015-09-29,0.857071370551395
2015-09-30,0.8594977278341823
2015-10-01,0.8565165821934194
2015-10-02,0.8569502717100206
2015-10-05,0.8690932835844261
2015-10-06,0.8862236161114727
2015-10-07,0.8900463244580058
2015-10-08,0.8870891957133812
2015-10-09,0.8796601024786976
2015-10-12,0.8819681405145723
2015-10-13,0.8886759457265532
2015-10-14,0.8867500906444853
2015-10-15,0.8850382630886928
2015-10-16,0.8963793818909165
2015-10-19,0.8966688911346512
2015-10-20,0.9000871757987087
2015-10-21,0.8977370984581667
2015-10-22,0.9066537270177135
2015-10-23,0.9081885243845628
2015-10-26,0.9006369028460536
2015-10-27,0.8971436998871481
2015-10-28,0.8920066565590586
2015-10-29,0.8884194558314332
2015-10-30,0.8742856773206519
2015-11-02,0.8808861882995641
2015-11-03,0.8749313297374461
2015-11-04,0.8677568400209132
2015-11-05,0.8687612694986661
2015-11-06,0.8664654003288133
2015-11-09,0.8537665686058548
2015-11-10,0.8489595827402897
2015-11-11,0.851470667872798
2015-11-12,0.8496770141533402
2015-11-13,0.8537664502838609
2015-11-16,0.8586450752128889
2015-11-17,0.8578576961328379
2015-11-18,0.8592925603044002
2015-11-19,0.861086239352184
2015-11-20,0.8668258830231641
2015-11-23,0.8641713095247955
2015-11-24,0.8668259174760831
2015-11-25,0.866754211431501
2015-11-27,0.8687630555314404
2015-11-30,0.867902106058684
2015-12-01,0.8713458306211573
2015-12-02,0.8812467229727082
2015-12-03,0.8815336983342014
2015-12-04,0.85757076426256
2015-12-07,0.865103967544029
2015-12-08,0.873498166930105
2015-12-09,0.8739286579761883
2015-12-10,0.8729960086379353
2015-12-11,0.8741439564399244
2015-12-14,0.8879189865298425
2015-12-15,0.8764401416304662
2015-12-16,0.8803011073544124
2015-12-17,0.8784182881078137
2015-12-18,0.8883491241568763
2015-12-21,0.8929116448841434
2015-12-22,0.9020164263706888
2015-12-23,0.8955004980617066
2015-12-24,0.888765455519802
2015-12-28,0.8919868434398401
2015-12-29,0.8946225599133613
2015-12-30,0.9068351120259927
2015-12-31,0.8991763881772783
2016-01-04,0.8865498442445996
2016-01-05,0.8749582548356734
2016-01-06,0.8714282501738418
2016-01-07,0.860680050923491
2016-01-08,0.8352565586444447
2016-01-11,0.8389878152140716
2016-01-12,0.8444288349594832
2016-01-13,0.8566096061302113
2016-01-14,0.8650526050040933
2016-01-15,0.8569554691766063
2016-01-19,0.8328262896487305
2016-01-20,0.8302315688952295
2016-01-21,0.832659697416552
2016-01-22,0.8270070143358509
2016-01-25,0.8238539452576487
2016-01-26,0.8283231068551915
2016-01-27,0.8287549304002965
2016-01-28,0.8117391463841791
2016-01-29,0.8222270356594046
2016-02-01,0.848138354939574
2016-02-02,0.851223131329407
2016-02-03,0.8360041213931501
2016-02-04,0.8350843682937927
2016-02-05,0.8359080833277355
2016-02-08,0.8134194128531703
2016-02-09,0.8016816329156187
2016-02-10,0.7983024817770098
2016-02-11,0.7999504645218238
2016-02-12,0.7978013585443596
2016-02-16,0.8089291233064658
2016-02-17,0.801593062270319
2016-02-18,0.8175643323527995
2016-02-19,0.8143563087170174
2016-02-22,0.8149243039624419
2016-02-23,0.8145251668057811
2016-02-24,0.8020567512837389
2016-02-25,0.8073483119899834
2016-02-26,0.8172630038374956
2016-02-29,0.8153322169847325
2016-03-01,0.8090212270146827
2016-03-02,0.8292735098347032
2016-03-03,0.8329864766502121
2016-03-04,0.8362211322664852
2016-03-07,0.8389156984115345
2016-03-08,0.8391228870153307
2016-03-09,0.8300163165811535
2016-03-10,0.8345360961706407
2016-03-11,0.8351717044002561
2016-03-14,0.848485348755835
2016-03-15,0.8475751952180922
2016-03-16,0.8473884762126741
2016-03-17,0.8533495754790777
2016-03-18,0.8583696432054426
2016-03-21,0.8571125533856323
2016-03-22,0.8587957447408364
2016-03-23,0.8584367502854982
2016-03-24,0.8532637237421442
2016-03-28,0.8536450101839547
2016-03-29,0.8530143939698487
2016-03-30,0.8643034569271485
2016-03-31,0.8685935168068785
2016-04-01,0.8668987360399236
2016-04-04,0.8729899196721486
2016-04-05,0.8700103033077085
2016-04-06,0.8624788845416339
2016-04-07,0.8717061753526424
2016-04-08,0.860746081457944
2016-04-11,0.8625992911925222
2016-04-12,0.8604243096206284
2016-04-13,0.8678292160125554
2016-04-14,0.8766386220154138
2016-04-15,0.8766200255477585
2016-04-18,0.8748528999151235
2016-04-19,0.8797247247686666
2016-04-20,0.8800536971730814
2016-04-21,0.8810962065796889
2016-04-22,0.8767365572226404
2016-04-25,0.8738872599008306
2016-04-26,0.8726259487548225
2016-04-27,0.8705091616580799
2016-04-28,0.8711387954438522
2016-04-29,0.8620508024868001
2016-05-02,0.8565227709471694
2016-05-03,0.8616574059234763
2016-05-04,0.8545802884444095
2016-05-05,0.8509586095541634
2016-05-06,0.8511074942742265
2016-05-09,0.8554646376458842
2016-05-10,0.8560851463620506
2016-05-11,0.8641754671469564
2016-05-12,0.8586920844876925
2016-05-13,0.858134102248104
2016-05-16,0.8588966484231628
2016-05-17,0.868549839165756
2016-05-18,0.8685069352580357
2016-05-19,0.8684060803732788
2016-05-20,0.8715364234994872
2016-05-23,0.8723721832742597
2016-05-24,0.8710925170745403
2016-05-25,0.8675335460993948
2016-05-26,0.8729212001423198
2016-05-27,0.8772595497674023
2016-05-31,0.8807534291851186
2016-06-01,0.882842116751394
2016-06-02,0.8835501996695365
2016-06-03,0.8894895078226741
2016-06-06,0.8869740616122163
2016-06-07,0.8822295400326394
2016-06-08,0.8843698555152092
2016-06-09,0.8890529543747193
2016-06-10,0.8946495256512289
2016-06-13,0.8985570934352226
2016-06-14,0.8914915983548576
2016-06-15,0.8908729264356471
2016-06-16,0.8902907833445185
2016-06-17,0.8945631934828604
2016-06-20,0.8859400057439485
2016-06-21,0.8764736911943082
2016-06-22,0.8725320215036722
2016-06-23,0.8739639822200427
2016-06-24,0.864221302907665
2016-06-27,0.8868459233917207
2016-06-28,0.8690167360337606
2016-06-29,0.8862166685324501
2016-06-30,0.899850808690812
2016-07-01,0.9097092969077633
2016-07-05,0.9118068312343276
2016-07-06,0.9050946944789726
2016-07-07,0.9113873079542959
2016-07-08,0.9113872700573484
2016-07-11,0.9256506502116943
2016-07-12,0.9311042913270529
2016-07-13,0.9386554322081613
2016-07-14,0.9388651322091687
2016-07-15,0.9449479870229035
2016-07-18,0.9441089229543637
2016-07-19,0.9504015861432712
2016-07-20,0.9483040259495248
2016-07-21,0.9606795723044744
2016-07-22,0.9556472563525397
2016-07-25,0.961310673597665
2016-07-26,0.9600521325129033
2016-07-27,0.9621497140671881
2016-07-28,0.9701205607827725
2016-07-29,0.9707488468955456
2016-08-01,0.974641386066891
2016-08-02,0.976529846486322
2016-08-03,0.9691564725709515
2016-08-04,0.9724910195723387
2016-08-05,0.9777486179780461
2016-08-08,0.967625296242513
2016-08-09,0.9677952826715237
2016-08-10,0.9769657838333607
2016-08-11,0.973891261680455
2016-08-12,0.9652743134364254
2016-08-15,0.9733653851400021
2016-08-16,0.9641932716328943
2016-08-17,0.9616222240130693
2016-08-18,0.9673894885103413
2016-08-19,0.968918198161592
2016-08-22,0.9638456583438341
2016-08-23,0.9719755716282573
2016-08-24,0.9730178683621942
2016-08-25,0.9707248180063104
2016-08-26,0.9670420435328685
2016-08-29,0.961413646634422
2016-08-30,0.97426862821277
2016-08-31,0.9705163636252683
2016-09-01,0.971906111413391
2016-09-02,0.9712112550198402
2016-09-06,0.9632898159401218
2016-09-07,0.9703079415811958
2016-09-08,0.9696130786160615
2016-09-09,0.9574529606728029
2016-09-12,0.9416795518199206
2016-09-13,0.9421659592823504
2016-09-14,0.9314650001022055
2016-09-15,0.9328547283749283
2016-09-16,0.9288245184916291
2016-09-19,0.9363288053756885
2016-09-20,0.9332714217312246
2016-09-21,0.9365372821016195
2016-09-22,0.9441113349490423
2016-09-23,0.951615865982478
2016-09-26,0.9507125583007132
2016-09-27,0.9567578739725678
2016-09-28,0.9637760218886301
2016-09-29,0.9616914314386892
2016-09-30,0.9640068048370054
2016-10-03,0.9553916218228244
2016-10-04,0.9505281638560219
2016-10-05,0.9394208129766772
2016-10-06,0.935043658096385
2016-10-07,0.9300109924786145
2016-10-10,0.9306364230539332
2016-10-11,0.9251465601039812
2016-10-12,0.9230618015045023
2016-10-13,0.9239651970978945
2016-10-14,0.9274397969324119
2016-10-17,0.9144447990373016
2016-10-18,0.9202821598509305
2016-10-19,0.9232703146376253
2016-10-20,0.9240347281558394
2016-10-21,0.9250076158747519
2016-10-24,0.9263974554182868
2016-10-25,0.9223669220867775
2016-10-26,0.9247991410517742
2016-10-27,0.9185448637650826
2016-10-28,0.9085380200426056
2016-10-31,0.9065227529051016
2016-11-01,0.9120821105419494
2016-11-02,0.9104143032548032
2016-11-03,0.914375345611564
2016-11-04,0.9073566566097147
2016-11-07,0.9154872173262301
2016-11-08,0.9077041225333203
2016-11-09,0.904021048090521
2016-11-10,0.8656614802943571
2016-11-11,0.8528749576679521
2016-11-14,0.8481734415327328
2016-11-15,0.843099968819127
2016-11-16,0.8472699828683748
2016-11-17,0.8549149677672886
2016-11-18,0.842335502588312
2016-11-21,0.83990296987629
2016-11-22,0.8484154999765681
2016-11-23,0.8510756656340182
2016-11-25,0.8477061224742088
2016-11-28,0.8489709487565227
2016-11-29,0.8522178786933982
2016-11-30,0.8527500713773596
2016-12-01,0.8426384104526459
2016-12-02,0.8252534495925631
2016-12-05,0.8282692013983637
2016-12-06,0.8273689543567401
2016-12-07,0.8267457944660324
2016-12-08,0.8424833413210274
2016-12-09,0.832547446824583
2016-12-12,0.8221914715423206
2016-12-13,0.8237308423041055
2016-12-14,0.8340911339180033
2016-12-15,0.831203830056106
2016-12-16,0.835401868022996
2016-12-19,0.8334805037171389
2016-12-20,0.8424456856767772
2016-12-21,0.8382498222819609
2016-12-22,0.8419465273443486
2016-12-23,0.8402280655045982
2016-12-27,0.8410868237777845
2016-12-28,0.8445219525092719
2016-12-29,0.8369647401810716
2016-12-30,0.8371365423636533
2017-01-03,0.8306098703002278
2017-01-04,0.8379953670451141
2017-01-05,0.8409152564599444
2017-01-06,0.8422892610681056
2017-01-09,0.8484724238274631
2017-01-10,0.8483006951140007
2017-01-11,0.8484724130184049
2017-01-12,0.8524227574459396
2017-01-13,0.8503616952409605
2017-01-17,0.8529290903145907
2017-01-18,0.8496657828667232
2017-01-19,0.8517051372170498
2017-01-20,0.8505031793639302
2017-01-23,0.855077729348928
2017-01-24,0.8566230684979085
2017-01-25,0.861809303190291
2017-01-26,0.8700497473140955
2017-01-27,0.8676605776088383
2017-01-30,0.8710941636213111
2017-01-31,0.864055373700228
2017-02-01,0.859764613842482
2017-02-02,0.8662884208469618
2017-02-03,0.864571676976287
2017-02-06,0.8702370159019012
2017-02-07,0.8707520441216156
2017-02-08,0.8741858754933294
2017-02-09,0.8757309931655957
2017-02-10,0.8784778540332172
2017-02-13,0.8810529850065648
2017-02-14,0.885000045042044
2017-02-15,0.8879186205974485
2017-02-16,0.8907820604880958
2017-02-17,0.8928428200587719
2017-02-21,0.8959327960075301
2017-02-22,0.9005661324943328
2017-02-23,0.901596126157245
2017-02-24,0.9014249044897517
2017-02-27,0.9034848917270153
2017-02-28,0.9029698972704702
2017-03-01,0.8986788302503396
2017-03-02,0.911382208444838
2017-03-03,0.9053744592748749
2017-03-06,0.9074344619863921
2017-03-07,0.9059845396285919
2017-03-08,0.905984568677072
2017-03-09,0.907014518934192
2017-03-10,0.906842914537744
2017-03-13,0.9116492129852425
2017-03-14,0.9112171262313672
2017-03-15,0.9091741714082863
2017-03-16,0.9187818766228903
2017-03-17,0.9192947720831843
2017-03-20,0.9177620318840255
2017-03-21,0.9192339745804674
2017-03-22,0.9064479842857717
2017-03-23,0.9111566921098069
2017-03-24,0.9087580998061282
2017-03-27,0.9094466557440032
2017-03-28,0.9094523631368086
2017-03-29,0.9159646332979535
2017-03-30,0.9175307693425944
2017-03-31,0.9171101253382445
2017-04-03,0.9154582310043272
2017-04-04,0.9145995934020226
2017-04-05,0.9152859006401936
2017-04-06,0.9180011358078511
2017-04-07,0.9181568405943488
2017-04-10,0.9148224887227816
2017-04-11,0.9131070165162554
2017-04-12,0.9203464342264066
2017-04-13,0.9232018731973922
2017-04-17,0.9260103166934096
2017-04-18,0.9295101761144421
2017-04-19,0.9296093558834645
2017-04-20,0.9287344312963054
2017-04-21,0.9255985875586235
2017-04-24,0.923688074543757
2017-04-25,0.9273123746014199
2017-04-26,0.9321385441159717
2017-04-27,0.9311043778208064
2017-04-28,0.9348963769949974
2017-05-01,0.9373094693025318
2017-05-02,0.9443763569263742
2017-05-03,0.9464447224016348
2017-05-04,0.9447211074092936
2017-05-05,0.9440316626787901
2017-05-08,0.9474789320971875
2017-05-09,0.9516156439538271
2017-05-10,0.9528221900009841
2017-05-11,0.9564418114247614
2017-05-12,0.9552352715664233
2017-05-15,0.9576483912199738
2017-05-16,0.9629916761261347
2017-05-17,0.967473155595787
2017-05-18,0.9411016563192003
2017-05-19,0.9466172704221761
2017-05-22,0.9521328845251639
2017-05-23,0.9597168539185371
2017-05-24,0.9614404833316513
2017-05-25,0.9654048346045832
2017-05-26,0.9722993530789229
2017-05-30,0.971782239569718
2017-05-31,0.9759189109067097
2017-06-01,0.9743676547202307
2017-06-02,0.976780735865852
2017-06-05,0.9880918363928288
2017-06-06,0.9820173922864643
2017-06-07,0.9873618649082623
2017-06-08,0.9904724143574714
2017-06-09,0.9927015119901766
2017-06-12,0.9825577139469259
2017-06-13,0.982241796391684
2017-06-14,0.9823998188200832
2017-06-15,0.9975646224524524
2017-06-16,0.9959849853986464
2017-06-19,0.997959588923035
2017-06-20,0.996537852386186
2017-06-21,1.0054630157353515
2017-06-22,1.007516554885481
2017-06-23,1.0096949355988634
2017-06-26,1.0092211049074697
2017-06-27,1.0130122274846862
2017-06-28,1.002191851479545
2017-06-29,1.014683967062985
2017-06-30,1.0059659506560263
2017-07-03,1.0050470125478999
2017-07-05,0.9980745464029657
2017-07-06,1.0079847325495634
2017-07-07,0.9988011931738107
2017-07-10,1.010372459883397
2017-07-11,1.0176961271290816
2017-07-12,1.0199001555128733
2017-07-13,1.0331230917229388
2017-07-14,1.0351434214239879
2017-07-17,1.0443267021726177
2017-07-18,1.0445103685741823
2017-07-19,1.0492856504649577
2017-07-20,1.0546119738845996
2017-07-21,1.056815969872475
2017-07-24,1.0555303057035132
2017-07-25,1.0581016341058507
2017-07-26,1.0560813046718944
2017-07-27,1.0601219635870847
2017-07-28,1.056081305690273
2017-07-31,1.054979307821806
2017-08-01,1.0498366510478907
2017-08-02,1.0551629754912117
2017-08-03,1.058101636526573
2017-08-04,1.0557140001532983
2017-08-07,1.0581016622987196
2017-08-08,1.064529988015085
2017-08-09,1.0630606574686454
2017-08-10,1.0625096679555237
2017-08-11,1.0415717164335372
2017-08-14,1.0487347030266814
2017-08-15,1.0654483384033755
2017-08-16,1.0671013353993821
2017-08-17,1.0702236629140935
2017-08-18,1.0492857021437811
2017-08-21,1.0481837193258392
2017-08-22,1.0478166399476765
2017-08-23,1.0634282806998356
2017-08-24,1.0608615820700307
2017-08-25,1.0599432624103298
2017-08-28,1.0597598872650544
2017-08-29,1.0616753891654018
2017-08-30,1.0662535299615503
2017-08-31,1.068685988142066
2017-09-01,1.073203842008157
2017-09-05,1.06516266179585
2017-09-06,1.081991435019183
2017-09-07,1.075362310196338
2017-09-08,1.0862007609234279
2017-09-11,1.083832220803066
2017-09-12,1.0955638371417693
2017-09-13,1.0899328722614006
2017-09-14,1.0857598509276671
2017-09-15,1.090167258156601
2017-09-18,1.0907241822175926
2017-09-19,1.0846688455024336
2017-09-20,1.0820041917374763
2017-09-21,1.08277820951463
2017-09-22,1.0821761280921465
2017-09-25,1.0852637275977919
2017-09-26,1.0920378414182574
2017-09-27,1.0949603363941431
2017-09-28,1.0820734538756704
2017-09-29,1.0789237461911447
2017-10-02,1.0860738362627884
2017-10-03,1.0838639281617348
2017-10-04,1.086426886296904
2017-10-05,1.085694455359007
2017-10-06,1.0961280150891461
2017-10-09,1.0977751833462326
2017-10-10,1.100521914046473
2017-10-11,1.1016234018745061
2017-10-12,1.1052803413692291
2017-10-13,1.1025336498913034
2017-10-16,1.1078607210966385
2017-10-17,1.1072294677530403
2017-10-18,1.1074384381774447
2017-10-19,1.1001446496790832
2017-10-20,1.097189199947506
2017-10-23,1.1045979327532272
2017-10-24,1.0993555640840358
2017-10-25,1.0931947081895224
2017-10-26,1.0878097630213202
2017-10-27,1.0922845987887089
2017-10-30,1.121695997265905
2017-10-31,1.1247121640230153
2017-11-01,1.1251897810364764
2017-11-02,1.1278020711663865
2017-11-03,1.1314105028672228
2017-11-06,1.1345385677823752
2017-11-07,1.1371101260036294
2017-11-08,1.1416232457506457
2017-11-09,1.1473255915784975
2017-11-10,1.1440425720004732
2017-11-13,1.1371024151645157
2017-11-14,1.1394532523699439
2017-11-15,1.1371300657908159
2017-11-16,1.128769921706911
2017-11-17,1.1445669047782023
2017-11-20,1.1372069710296369
2017-11-21,1.1415153104292135
2017-11-22,1.1535426062959888
2017-11-24,1.1513885234785042
2017-11-27,1.157850965709552
2017-11-28,1.1578509365606109
2017-11-29,1.161620696306221
2017-11-30,1.1359505209774632
2017-12-01,1.1460031324906754
2017-12-04,1.1400792922971295
2017-12-05,1.121769106683513
2017-12-06,1.1221281395203655
2017-12-07,1.129308622864858
2017-12-08,1.1363095875640636
2017-12-11,1.1416949460852657
2017-12-12,1.1515681001543434
2017-12-13,1.1512090790270377
2017-12-14,1.1515681111634166
2017-12-15,1.1501320230742058
2017-12-18,1.1589281139681984
2017-12-19,1.1691603416141871
2017-12-20,1.1619798939098243
2017-12-21,1.1616208717219447
2017-12-22,1.1592872432756942
2017-12-26,1.1585692070398907
2017-12-27,1.150850212944343
2017-12-28,1.1521685596704183
2017-12-29,1.1541433261096263
2018-01-02,1.1480396079741162
2018-01-03,1.1592736928085623
2018-01-04,1.1689429981093473
2018-01-05,1.1737774578337064
2018-01-08,1.1861217177506873
2018-01-09,1.1905940539327378
2018-01-10,1.1875525767090862
2018-01-11,1.1835460616821087
2018-01-12,1.1883788033899647
2018-01-16,1.1953566235843034
2018-01-17,1.1930375225095535
2018-01-18,1.1932518703429533
2018-01-19,1.194231045468396
2018-01-22,1.1964556673352864
2018-01-23,1.2080865876290239
2018-01-24,1.2132983270000262
2018-01-25,1.203946279862898
2018-01-26,1.2041625429134817
2018-01-29,1.2232565472400154
2018-01-30,1.2121184263295988
2018-01-31,1.2011569657287546
2018-02-01,1.210173598371513
2018-02-02,1.2112315172109782
2018-02-05,1.1753418257923458
2018-02-06,1.1864485265051805
2018-02-07,1.220533311489552
2018-02-08,1.2048878364147586
2018-02-09,1.154971320699941
2018-02-12,1.1832821803590914
2018-02-13,1.2045153251034542
2018-02-14,1.207495415593891
2018-02-15,1.2296598386165154
2018-02-16,1.253128051228706
2018-02-20,1.251265494672183
2018-02-21,1.2523830286060968
2018-02-22,1.244374035413048
2018-02-23,1.2458640806582664
2018-02-26,1.2719398724495892
2018-02-27,1.2918692276043857
2018-02-28,1.2788313317087243
2018-03-01,1.2697048045817614
2018-03-02,1.248657915493051
2018-03-05,1.2605782774547987
2018-03-06,1.2734299176948074
2018-03-07,1.2762237525295919
2018-03-08,1.28330146744438
2018-03-09,1.2888891371139488
2018-03-12,1.3132886280044007
2018-03-13,1.3173862524287512
2018-03-14,1.3022995443209144
2018-03-15,1.3011820103870007
2018-03-16,1.30192703300961
2018-03-19,1.296525618995693
2018-03-20,1.2708223385156752
2018-03-21,1.2702635715487183
2018-03-22,1.2626270896669738
2018-03-23,1.2300323499278207
2018-03-26,1.197251354533015
2018-03-27,1.2426977345121772
2018-03-28,1.2028390242025842
2018-03-29,1.1948300310095352
2018-04-02,1.2184844992773778
2018-04-03,1.1894286169956183
2018-04-04,1.2011627233017135
2018-04-05,1.2179257323104211
2018-04-06,1.2229546350130331
2018-04-09,1.1929674744530123
2018-04-10,1.2022802572356275
2018-04-11,1.231894906484344
2018-04-12,1.2246309359139043
2018-04-13,1.2393451327104366
2018-04-16,1.2352475082860859
2018-04-17,1.2447465467243535
2018-04-18,1.2678422480252391
2018-04-19,1.2644896462234978
2018-04-20,1.250520472049575
2018-04-23,1.2331986960739105
2018-04-24,1.2287285603382554
2018-04-25,1.2073091599382402
2018-04-26,1.2074954155938926
2018-04-27,1.2294735829608647
2018-04-30,1.227238515093037
2018-05-01,1.219229521899988
2018-05-02,1.234502485663477
2018-05-03,1.2331986960739107
2018-05-04,1.2359925309086954
2018-05-07,1.259460743520886
2018-05-08,1.2682147593365443
2018-05-09,1.271008594171329
2018-05-10,1.2866540692461226
2018-05-11,1.30341707825483
2018-05-14,1.3015545216983069
2018-05-15,1.3013682660426549
2018-05-16,1.2890753927696024
2018-05-17,1.294849318094824
2018-05-18,1.288144114491341
2018-05-21,1.2827427004774243
2018-05-22,1.2939180398165624
2018-05-23,1.2920554832600395
2018-05-24,1.3015545216983069
2018-05-25,1.3000644764530886
2018-05-29,1.299133198174827
2018-05-30,1.2920554832600395
2018-05-31,1.301554521698307
2018-06-01,1.3019270330096118
2018-06-04,1.3240914560322363
2018-06-05,1.3347080284044173
2018-06-06,1.339364419795725
2018-06-07,1.3481184356113833
2018-06-08,1.3373156075835497
2018-06-11,1.3350805397157224
2018-06-12,1.3365705849609408
2018-06-13,1.3430895329087713
2018-06-14,1.3361980736496362
2018-06-15,1.3456971120879038
2018-06-18,1.3358255623383317
2018-06-19,1.3373156075835502
2018-06-20,1.330424148324415
2018-06-21,1.3332179831591995
2018-06-22,1.322973922098323
2018-06-25,1.3186900420183199
2018-06-26,1.291310460637431
2018-06-27,1.2965256189956957
2018-06-28,1.2788313317087268
2018-06-29,1.2944768067835204
2018-07-02,1.2939180398165635
2018-07-03,1.3054658904670067
2018-07-05,1.2900066710478653
2018-07-06,1.308259725301791
2018-07-09,1.32353268906528
2018-07-10,1.3335904944705042
2018-07-11,1.3367568406165933
2018-07-12,1.3315416822583288
2018-07-13,1.3525885713470396
2018-07-16,1.3510985261018214
2018-07-17,1.3479321799557322
2018-07-18,1.3579899853609565
2018-07-19,1.3557549174931292
2018-07-20,1.3509122704461691
2018-07-23,1.3512847817574736
2018-07-24,1.358176241016609
2018-07-25,1.365626467242701
2018-07-26,1.382761987562713
2018-07-27,1.3615288428183503
2018-07-30,1.3382468858618122
2018-07-31,1.3173862524287543
2018-08-01,1.3209251098861483
2018-08-02,1.3328454718478957
2018-08-03,1.349608480856603
2018-08-06,1.354451127903563
2018-08-07,1.3553025942696908
2018-08-08,1.3484300290368902
2018-08-09,1.3499705662790757
2018-08-10,1.360835379808873
2018-08-13,1.3706586938141734
2018-08-14,1.367819779085362
2018-08-15,1.3647715493197463
2018-08-16,1.3726744970272866
2018-08-17,1.3725619416958903
2018-08-20,1.37437090807303
2018-08-21,1.383572109188648
2018-08-22,1.3789363097696847
2018-08-23,1.3843866712541704
2018-08-24,1.3865466080964495
2018-08-27,1.3896718011505205
2018-08-28,1.3821984590377507
2018-08-29,1.3739030278977475
2018-08-30,1.3757276462558141
2018-08-31,1.3786820569089935
2018-09-04,1.3756499480238558
2018-09-05,1.3646786916207103
2018-09-06,1.361007830025644
2018-09-07,1.366009606247344
2018-09-10,1.354417621526244
2018-09-11,1.3594200515921504
2018-09-12,1.3492783403743465
2018-09-13,1.3524514831273495
2018-09-14,1.3545025072328944
2018-09-17,1.3480225390649911
2018-09-18,1.3480223743591433
2018-09-19,1.3340639375111065
2018-09-20,1.3261134605084304
2018-09-21,1.3322559683745276
2018-09-24,1.3316852696805153
2018-09-25,1.3282756465723475
2018-09-26,1.3268978510803582
