date,2021_11_06__19_59_45_daily_actor_lr_0.0001_critic_lr_0.001_epoch_1000
2015-10-27,1.0296120303223022
2015-10-28,1.0380570836815681
2015-10-29,1.0318782743718764
2015-10-30,1.0301973375255222
2015-11-02,1.0356134586766172
2015-11-03,1.0360755121796204
2015-11-04,1.0355218192227043
2015-11-05,1.0333859264287788
2015-11-06,1.0302096019274294
2015-11-09,1.0215224168813297
2015-11-10,1.0208790234719525
2015-11-11,1.018695474794955
2015-11-12,1.011677271360198
2015-11-13,1.001866800091248
2015-11-16,1.0128891958293769
2015-11-17,1.0131328121719059
2015-11-18,1.0252381393690322
2015-11-19,1.0283101843091331
2015-11-20,1.0314460652286965
2015-11-23,1.0297969875179598
2015-11-24,1.0303709856127006
2015-11-25,1.0298455155553183
2015-11-27,1.0308147779671655
2015-11-30,1.0308414114804403
2015-12-01,1.0409505638561884
2015-12-02,1.03494121257946
2015-12-03,1.016980126462706
2015-12-04,1.0356982163567432
2015-12-07,1.0345508677261295
2015-12-08,1.0314471210384344
2015-12-09,1.022502161462615
2015-12-10,1.0248610371272764
2015-12-11,1.0141018152572558
2015-12-14,1.015640922446542
2015-12-15,1.0197201612928408
2015-12-16,1.0297621016339906
2015-12-17,1.0212732121067882
2015-12-18,1.004809387394322
2015-12-21,1.0116152655259605
2015-12-22,1.0156727322973997
2015-12-23,1.0211000908542611
2015-12-24,1.0213889189786007
2015-12-28,1.0211734296900434
2015-12-29,1.025528022118348
2015-12-30,1.0194925748255304
2015-12-31,1.0118439728666548
2016-01-04,1.0037913628812944
2016-01-05,1.0025300070402832
2016-01-06,0.9968474830854118
2016-01-07,0.9776642254157236
2016-01-08,0.971509550151782
2016-01-11,0.9714797168582902
2016-01-12,0.9819991749630735
2016-01-13,0.9653422512847338
2016-01-14,0.97604398527591
2016-01-15,0.9618187657699355
2016-01-19,0.9620552909715047
2016-01-20,0.9562116692796468
2016-01-21,0.958948887918647
2016-01-22,0.9752833766922039
2016-01-25,0.966427714064675
2016-01-26,0.9755046297987026
2016-01-27,0.9645876853004044
2016-01-28,0.9709548043359397
2016-01-29,0.9929410135976392
2016-02-01,0.9926525967900379
2016-02-02,0.9841607926043674
2016-02-03,0.984312019226751
2016-02-04,0.9864848802135613
2016-02-05,0.969904738124087
2016-02-08,0.9648314951215424
2016-02-09,0.9637640039557868
2016-02-10,0.9659332097719117
2016-02-11,0.960930103534693
2016-02-12,0.9707080134782528
2016-02-16,0.981101366206189
2016-02-17,0.9930909484995308
2016-02-18,0.9930537910370415
2016-02-19,0.9932663248401867
2016-02-22,1.0035236592874581
2016-02-23,0.9941207801627675
2016-02-24,0.9980072944119748
2016-02-25,1.0080606394430278
2016-02-26,1.0037102749904134
2016-02-29,0.9992567010343815
2016-03-01,1.0139048693375845
2016-03-02,1.0178144550675503
2016-03-03,1.0203814749272344
2016-03-04,1.0208128796225169
2016-03-07,1.0188886108601176
2016-03-08,1.0154634921549164
2016-03-09,1.0187897202351948
2016-03-10,1.017666852859221
2016-03-11,1.0266335538433662
2016-03-14,1.0274375949528238
2016-03-15,1.028402284172987
2016-03-16,1.0356317278175804
2016-03-17,1.0406111921133332
2016-03-18,1.0395135019507
2016-03-21,1.0390436386577586
2016-03-22,1.0388567337172088
2016-03-23,1.0376885068709067
2016-03-24,1.0387232676704783
2016-03-28,1.0382473804616086
2016-03-29,1.0509164099907264
2016-03-30,1.0515219686535897
2016-03-31,1.0521050971644839
2016-04-01,1.0577040333431513
2016-04-04,1.0552435416657242
2016-04-05,1.0513439657910078
2016-04-06,1.0568007535607777
2016-04-07,1.0507123219523924
2016-04-08,1.0498934331406844
2016-04-11,1.0476096470244745
2016-04-12,1.0516990895882663
2016-04-13,1.0603888908817087
2016-04-14,1.0588744676968609
2016-04-15,1.059681563189851
2016-04-18,1.0626406825100259
2016-04-19,1.0608602866432488
2016-04-20,1.058608783832578
2016-04-21,1.0533969315915417
2016-04-22,1.0463687430715496
2016-04-25,1.044566120811793
2016-04-26,1.042015720516054
2016-04-27,1.0440849425626986
2016-04-28,1.0372840478564656
2016-04-29,1.0328400547619256
2016-05-02,1.0351320331985885
2016-05-03,1.032100132438227
2016-05-04,1.0302704954890867
2016-05-05,1.0322101738182627
2016-05-06,1.0350011694679664
2016-05-09,1.0362448993902362
2016-05-10,1.0457577191024336
2016-05-11,1.0411282075801433
2016-05-12,1.0389588785654822
2016-05-13,1.0370286660857728
2016-05-16,1.0433702560592184
2016-05-17,1.0365636263318694
2016-05-18,1.0333100538466982
2016-05-19,1.0312625015968366
2016-05-20,1.0382288194190532
2016-05-23,1.0376692421442784
2016-05-24,1.048149165392224
2016-05-25,1.0521952733771565
2016-05-26,1.0549549913036702
2016-05-27,1.057934274912313
2016-05-31,1.0586130965763394
2016-06-01,1.0591732089868258
2016-06-02,1.0622291689225685
2016-06-03,1.0644882901624084
2016-06-06,1.0649466966874328
2016-06-07,1.0677729331464327
2016-06-08,1.071446093074755
2016-06-09,1.0729618274182127
2016-06-10,1.0678607993224019
2016-06-13,1.0618525157868401
2016-06-14,1.0617879487002646
2016-06-15,1.0612949368973281
2016-06-16,1.0646104390421711
2016-06-17,1.0547914295321903
2016-06-20,1.0558706045622133
2016-06-21,1.0585077733647252
2016-06-22,1.0569317012577195
2016-06-23,1.0641633136830566
2016-06-24,1.0430856440911256
2016-06-27,1.0329207483307297
2016-06-28,1.048681726678034
2016-06-29,1.059135946684586
2016-06-30,1.0693969868760895
2016-07-01,1.0745224086635483
2016-07-05,1.0723080858806266
2016-07-06,1.0779831846748642
2016-07-07,1.0778026830531433
2016-07-08,1.092091516628337
2016-07-11,1.0935226214158897
2016-07-12,1.0947560415646114
2016-07-13,1.0983824834536835
2016-07-14,1.0988875732638734
2016-07-15,1.095432649952054
2016-07-18,1.099379990732459
2016-07-19,1.0996527219099965
2016-07-20,1.1063791793841478
2016-07-21,1.1028640359642432
2016-07-22,1.10790952169722
2016-07-25,1.106266466430503
2016-07-26,1.1080919265387297
2016-07-27,1.1161010911859788
2016-07-28,1.1162668426576323
2016-07-29,1.1211285960186896
2016-08-01,1.1187501363207033
2016-08-02,1.1098951652012445
2016-08-03,1.112649981769078
2016-08-04,1.1178258801578005
2016-08-05,1.1212669387395238
2016-08-08,1.1215955009798382
2016-08-09,1.1260875619868562
2016-08-10,1.1252270236579902
2016-08-11,1.1252852207932091
2016-08-12,1.1274942198538591
2016-08-15,1.1272306209303797
2016-08-16,1.1213827025022078
2016-08-17,1.123967101035429
2016-08-18,1.1255752075527512
2016-08-19,1.1234706448436076
2016-08-22,1.1262981484445878
2016-08-23,1.1288671156058243
2016-08-24,1.1238656252652868
2016-08-25,1.1231413302838973
2016-08-26,1.1205952164651007
2016-08-29,1.128479846067071
2016-08-30,1.1252010632492428
2016-08-31,1.1238765385259755
2016-09-01,1.1248848961297107
2016-09-02,1.1257446912834803
2016-09-06,1.1313749699526514
2016-09-07,1.1321045968447037
2016-09-08,1.1237118710556138
2016-09-09,1.0990437655503453
2016-09-12,1.11302488536773
2016-09-13,1.1020344211905235
2016-09-14,1.1051746897993955
2016-09-15,1.1161032540795637
2016-09-16,1.111807475937199
2016-09-19,1.1098124228147583
2016-09-20,1.110505570302569
2016-09-21,1.1220661506946354
2016-09-22,1.1295410479681185
2016-09-23,1.1229898691786664
2016-09-26,1.119670143637486
2016-09-27,1.129367396049603
2016-09-28,1.131132867678643
2016-09-29,1.126183729277213
2016-09-30,1.128237531070936
2016-10-03,1.1243969876462003
2016-10-04,1.117254104448048
2016-10-05,1.118878979592839
2016-10-06,1.1183819084656457
2016-10-07,1.1162120033823255
2016-10-10,1.1192515702309065
2016-10-11,1.1091122611449635
2016-10-12,1.1106260188689157
2016-10-13,1.1078710801832263
2016-10-14,1.1053295571944535
2016-10-17,1.1051532628933904
2016-10-18,1.1108788280553141
2016-10-19,1.1129868049267082
2016-10-20,1.1107552754410015
2016-10-21,1.1124853668476415
2016-10-24,1.1165884618775765
2016-10-25,1.11471553699472
2016-10-26,1.1095294621816945
2016-10-27,1.1045103718125713
2016-10-28,1.1021672178867479
2016-10-31,1.1039061849063618
2016-11-01,1.0970422221730418
2016-11-02,1.0933896768929265
2016-11-03,1.085716651357815
2016-11-04,1.08712142400634
2016-11-07,1.1023040258962349
2016-11-08,1.104757223255549
2016-11-09,1.0941261170738787
2016-11-10,1.0823187523345876
2016-11-11,1.0818958173711493
2016-11-14,1.0723757678600223
2016-11-15,1.083381343591449
2016-11-16,1.0900678287415437
2016-11-17,1.0909564427601155
2016-11-18,1.0890478850729943
2016-11-21,1.0971768002539757
2016-11-22,1.099285676930404
2016-11-23,1.0962985112324708
2016-11-25,1.0999989732517264
2016-11-28,1.1010852049806816
2016-11-29,1.1031513369751982
2016-11-30,1.0916256562818503
2016-12-01,1.0762763702384244
2016-12-02,1.0803070647237325
2016-12-05,1.0866809725998978
2016-12-06,1.088870112426267
2016-12-07,1.1046930936391965
2016-12-08,1.1031437178942063
2016-12-09,1.1048659398521756
2016-12-12,1.1035708131494397
2016-12-13,1.11295902418228
2016-12-14,1.1053183277354206
2016-12-15,1.1103397475428267
2016-12-16,1.1012134623036989
2016-12-19,1.1084306338098473
2016-12-20,1.1097507362337844
2016-12-21,1.109342590036786
2016-12-22,1.1064224338384385
2016-12-23,1.1080259303627016
2016-12-27,1.109676369221932
2016-12-28,1.1051815340801832
2016-12-29,1.106318110437851
2016-12-30,1.1020028466371403
2017-01-03,1.1099325352522138
2017-01-04,1.114805564419631
2017-01-05,1.1202917853404895
2017-01-06,1.1217000537484045
2017-01-09,1.1230588278491476
2017-01-10,1.1229320329601307
2017-01-11,1.1270682110983592
2017-01-12,1.1243793468871501
2017-01-13,1.124904099946609
2017-01-17,1.125515858831912
2017-01-18,1.123246278564604
2017-01-19,1.1189416976331574
2017-01-20,1.1219208197730908
2017-01-23,1.1248668590080206
2017-01-24,1.1276642144841234
2017-01-25,1.1307602781085806
2017-01-26,1.1303732249208123
2017-01-27,1.132509876971273
2017-01-30,1.1258077474625934
2017-01-31,1.126102539229446
2017-02-01,1.126476740399523
2017-02-02,1.125836941497502
2017-02-03,1.1310450539663608
2017-02-06,1.1325619302260346
2017-02-07,1.1365471179938829
2017-02-08,1.1422947789689344
2017-02-09,1.1421226730754455
2017-02-10,1.144695790258186
2017-02-13,1.147620768819325
2017-02-14,1.1481569612567235
2017-02-15,1.1500342565197688
2017-02-16,1.1524701126764192
2017-02-17,1.1565242307096424
2017-02-21,1.1605060650048746
2017-02-22,1.1612064264378892
2017-02-23,1.162392101598328
2017-02-24,1.1676212741324439
2017-02-27,1.1659408892225283
2017-02-28,1.164007859586338
2017-03-01,1.1695093584524423
2017-03-02,1.1629462601578482
2017-03-03,1.1651186071548718
2017-03-06,1.1617096955801904
2017-03-07,1.1596298277298251
2017-03-08,1.157630338045506
2017-03-09,1.1551908013533334
2017-03-10,1.160116289477266
2017-03-13,1.1585556825522123
2017-03-14,1.1579228236839787
2017-03-15,1.1682754462472524
2017-03-16,1.1661095827742265
2017-03-17,1.1654950717499817
2017-03-20,1.1668928136528307
2017-03-21,1.1585546820982133
2017-03-22,1.1637537228200312
2017-03-23,1.1616264233720393
2017-03-24,1.162997893903708
2017-03-27,1.1642645595410381
2017-03-28,1.1677835063574749
2017-03-29,1.1710339471323752
2017-03-30,1.1700530875647894
2017-03-31,1.169443912231665
2017-04-03,1.1712737500372674
2017-04-04,1.1698925837432954
2017-04-05,1.1680485173109254
2017-04-06,1.1685513523347133
2017-04-07,1.1664620293984926
2017-04-10,1.1675602619472363
2017-04-11,1.1689605709281177
2017-04-12,1.1679097798289102
2017-04-13,1.164887317669416
2017-04-17,1.1712391414839685
2017-04-18,1.1745335001745687
2017-04-19,1.1716022222372153
2017-04-20,1.1774135255556843
2017-04-21,1.1752550950720138
2017-04-24,1.1830107198857633
2017-04-25,1.1835645813343818
2017-04-26,1.1845971415399519
2017-04-27,1.1870575307359865
2017-04-28,1.188575751531074
2017-05-01,1.1900074507605602
2017-05-02,1.193067406013502
2017-05-03,1.191947798078671
2017-05-04,1.1902249719295817
2017-05-05,1.193728939837071
2017-05-08,1.194307951720029
2017-05-09,1.1946919322118965
2017-05-10,1.1969340663661618
2017-05-11,1.1956183966476681
2017-05-12,1.1990844490452341
2017-05-15,1.2029954809134518
2017-05-16,1.2066328124354646
2017-05-17,1.190509594220468
2017-05-18,1.195811305021764
2017-05-19,1.2019514669657634
2017-05-22,1.207265418991121
2017-05-23,1.2065658907125043
2017-05-24,1.2115646338804253
2017-05-25,1.2169759046920192
2017-05-26,1.2172598211601315
2017-05-30,1.2210843077039142
2017-05-31,1.2211654029483616
2017-06-01,1.2244671684175314
2017-06-02,1.2347301820081038
2017-06-05,1.2327006219529044
2017-06-06,1.2325478089723414
2017-06-07,1.2332276024920272
2017-06-08,1.2337105889255633
2017-06-09,1.2188767897495651
2017-06-12,1.2150714573180288
2017-06-13,1.2211363047175572
2017-06-14,1.2223346668481732
2017-06-15,1.2184881530157956
2017-06-16,1.2140009623594437
2017-06-19,1.2255166729426323
2017-06-20,1.2209005977402079
2017-06-21,1.22507065499865
2017-06-22,1.2258102307386798
2017-06-23,1.2300926935271184
2017-06-26,1.2284851897276106
2017-06-27,1.2127612236156062
2017-06-28,1.2210106062160992
2017-06-29,1.2058863490324176
2017-06-30,1.2053486137476623
2017-07-03,1.2008096992312065
2017-07-05,1.206414144195626
2017-07-06,1.1957133922481502
2017-07-07,1.2013843312021084
2017-07-10,1.205569716466439
2017-07-11,1.2068592178370237
2017-07-12,1.2182302192865282
2017-07-13,1.2174866934541106
2017-07-14,1.2238435941562436
2017-07-17,1.2249008942006232
2017-07-18,1.2304450867540286
2017-07-19,1.2350870273235113
2017-07-20,1.237298364476147
2017-07-21,1.2379643563630933
2017-07-24,1.2375350890410712
2017-07-25,1.2327195511823386
2017-07-26,1.235157497489179
2017-07-27,1.2311219312494006
2017-07-28,1.2324140820490304
2017-07-31,1.2303129915728386
2017-08-01,1.235392975823048
2017-08-02,1.2371247676255182
2017-08-03,1.2392069920664732
2017-08-04,1.2378585728154274
2017-08-07,1.2421669515403502
2017-08-08,1.2392606228238012
2017-08-09,1.2410177041518555
2017-08-10,1.2291117101908111
2017-08-11,1.2343901846180447
2017-08-14,1.2475813266828963
2017-08-15,1.247467447188578
2017-08-16,1.2509860597031983
2017-08-17,1.2352050097011793
2017-08-18,1.234021885913728
2017-08-21,1.2347896027202503
2017-08-22,1.24601823466803
2017-08-23,1.2457609966171062
2017-08-24,1.243281532675086
2017-08-25,1.245193051835388
2017-08-28,1.2461294550104292
2017-08-29,1.2501835568130282
2017-08-30,1.255863836412887
2017-08-31,1.2623114887251408
2017-09-01,1.2587301979378782
2017-09-05,1.256868010434594
2017-09-06,1.2562414644796098
2017-09-07,1.2619008001085936
2017-09-08,1.2560288461779638
2017-09-11,1.2630915548073003
2017-09-12,1.2635766210400834
2017-09-13,1.2615161024613175
2017-09-14,1.2610838367553618
2017-09-15,1.2603129640053559
2017-09-18,1.2593430035312294
2017-09-19,1.2613595469994754
2017-09-20,1.2593374193734463
2017-09-21,1.2549866564680512
2017-09-22,1.256339013394702
2017-09-25,1.2507043251805396
2017-09-26,1.252204258797066
2017-09-27,1.2534804519859153
2017-09-28,1.2534335597569286
2017-09-29,1.259240960042174
2017-10-02,1.2601304350133031
2017-10-03,1.2625443515250223
2017-10-04,1.262529450805506
2017-10-05,1.2688510284771146
2017-10-06,1.2684295750600592
2017-10-09,1.2705502186646065
2017-10-10,1.2725655679997292
2017-10-11,1.2757488454046408
2017-10-12,1.275453098979568
2017-10-13,1.2812549802919035
2017-10-16,1.28348955661554
2017-10-17,1.2841849937305032
2017-10-18,1.2833804697891262
2017-10-19,1.2825615778388102
2017-10-20,1.2840249106164425
2017-10-23,1.2807489720053686
2017-10-24,1.2805526229894304
2017-10-25,1.2740356716110988
2017-10-26,1.2753760149481426
2017-10-27,1.2949135160258542
2017-10-30,1.2987377142545906
2017-10-31,1.3020380850225417
2017-11-01,1.3034240932277976
2017-11-02,1.305532928109212
2017-11-03,1.3123121072597488
2017-11-06,1.3156546532098277
2017-11-07,1.3175274175608955
2017-11-08,1.3202316905021305
2017-11-09,1.3133190479219619
2017-11-10,1.3070436794992615
2017-11-13,1.3079843147543035
2017-11-14,1.3086928873623003
2017-11-15,1.306854013293355
2017-11-16,1.3149283833830723
2017-11-17,1.3131245687609732
2017-11-20,1.3157238901779031
2017-11-21,1.3252401430576108
2017-11-22,1.3251815256525146
2017-11-24,1.3280395232328877
2017-11-27,1.327286669317532
2017-11-28,1.3334161900757036
2017-11-29,1.3165793388794202
2017-11-30,1.3233977874338931
2017-12-01,1.324154600472144
2017-12-04,1.3149877606066855
2017-12-05,1.315601868372047
2017-12-06,1.320383236307558
2017-12-07,1.3218202801179029
2017-12-08,1.3265161862200923
2017-12-11,1.3314022958444691
2017-12-12,1.3318219336301467
2017-12-13,1.3349287011414297
2017-12-14,1.33425329170755
2017-12-15,1.3410313895600927
2017-12-18,1.34460281307367
2017-12-19,1.334599489173741
2017-12-20,1.3298656914559421
2017-12-21,1.3312130446873292
2017-12-22,1.331325212433099
2017-12-26,1.3286103248382686
2017-12-27,1.3345149396242024
2017-12-28,1.3359219068487063
2017-12-29,1.3321882006661763
2018-01-02,1.3374891211328654
2018-01-03,1.3464071762057668
2018-01-04,1.350770132344226
2018-01-05,1.3579816959500475
2018-01-08,1.3604880234246501
2018-01-09,1.3548701010511641
2018-01-10,1.3519643449942584
2018-01-11,1.358962260394426
2018-01-12,1.3655785513699892
2018-01-16,1.3637499414149714
2018-01-17,1.3750519081411767
2018-01-18,1.3714356287239633
2018-01-19,1.3725434185977727
2018-01-22,1.3816645345034788
2018-01-23,1.3865641238921476
2018-01-24,1.3804274892877426
2018-01-25,1.3830278388090667
2018-01-26,1.3951722513154863
2018-01-29,1.3845231122276662
2018-01-30,1.3726981862220695
2018-01-31,1.379245693230869
2018-02-01,1.372586285117474
2018-02-02,1.3435430206877474
2018-02-05,1.3065904231346746
2018-02-06,1.3333786830245768
2018-02-07,1.3192579672260032
2018-02-08,1.2773523690832773
2018-02-09,1.2970530924669743
2018-02-12,1.3152465431094094
2018-02-13,1.3191366770589508
2018-02-14,1.3323387331743728
2018-02-15,1.3501640322649504
2018-02-16,1.3512114229294034
2018-02-20,1.348146222349507
2018-02-21,1.337956425315526
2018-02-22,1.3402262052812586
2018-02-23,1.3623606855811705
2018-02-26,1.3766598703765067
2018-02-27,1.3652326788781435
2018-02-28,1.3593771091683409
2018-03-01,1.3453220527825258
2018-03-02,1.3503431750751003
2018-03-05,1.3599894657860385
2018-03-06,1.362640010923955
2018-03-07,1.3655034024799253
2018-03-08,1.3721353348003835
2018-03-09,1.3880977911493506
2018-03-12,1.3919593269134425
2018-03-13,1.384133728197255
2018-03-14,1.3851584788984663
2018-03-15,1.3849538836900401
2018-03-16,1.3799791622909958
2018-03-19,1.3620165803783653
2018-03-20,1.3613777062466461
2018-03-21,1.3579852740123544
2018-03-22,1.3363454651848137
2018-03-23,1.3124333044885081
2018-03-26,1.3428333937104302
2018-03-27,1.3226595692745426
2018-03-28,1.3189743267047866
2018-03-29,1.336348909934318
2018-04-02,1.314042995571332
2018-04-03,1.3229874560408321
2018-04-04,1.334194375782069
2018-04-05,1.3377141428856338
2018-04-06,1.3187177713984757
2018-04-09,1.3253402455464096
2018-04-10,1.3442322811614071
2018-04-11,1.3399627658493036
2018-04-12,1.3472463331527549
2018-04-13,1.345014348137229
2018-04-16,1.352962267470563
2018-04-17,1.3680991611746847
2018-04-18,1.3641699146985864
2018-04-19,1.3529974355194914
2018-04-20,1.339459782584641
2018-04-23,1.337786982261727
2018-04-24,1.3211931242412127
2018-04-25,1.320194023320916
2018-04-26,1.3362361028143148
2018-04-27,1.3386907062140954
2018-04-30,1.3324396430280308
2018-05-01,1.3367882096514703
2018-05-02,1.332510650655181
2018-05-03,1.334022021695902
2018-05-04,1.3497595004348433
2018-05-07,1.3540617250571394
2018-05-08,1.3547488535931307
2018-05-09,1.3629659812615065
2018-05-10,1.3769575808734866
2018-05-11,1.3787726749655127
2018-05-14,1.3767542242071447
2018-05-15,1.3643407484761885
2018-05-16,1.3671541520724517
2018-05-17,1.3624054099079883
2018-05-18,1.3625248862323374
2018-05-21,1.3706019968203744
2018-05-22,1.3679039409888116
2018-05-23,1.3755833122525725
2018-05-24,1.3772107134203377
2018-05-25,1.3781805585909452
2018-05-29,1.3785684055419207
2018-05-30,1.385978158630618
2018-05-31,1.3829517926933919
2018-06-01,1.3943024169223142
2018-06-04,1.3981232978641234
2018-06-05,1.4014086244757742
2018-06-06,1.4055598212171017
2018-06-07,1.4044483461451733
2018-06-08,1.4034790498716634
2018-06-11,1.4039581729309678
2018-06-12,1.4075177467963345
2018-06-13,1.4029162598271472
2018-06-14,1.411475926370939
2018-06-15,1.405148450218878
2018-06-18,1.4046150875204677
2018-06-19,1.4022810690428091
2018-06-20,1.4007082662317414
2018-06-21,1.39574419587457
2018-06-22,1.3946262684936044
2018-06-25,1.3777459736539803
2018-06-26,1.38153484688036
2018-06-27,1.373744194894129
2018-06-28,1.3830358720268965
2018-06-29,1.3821465749101742
2018-07-02,1.3867736586054173
