date,model_1
2018-10-04,1.0963463647921003
2018-10-05,1.088612840846921
2018-10-08,1.0792562333248836
2018-10-09,1.0756281603565203
2018-10-10,1.0794702204005626
2018-10-11,1.0756201954539308
2018-10-12,1.062001780774278
2018-10-15,1.095935829588691
2018-10-16,1.095457129567031
2018-10-17,1.097946341961044
2018-10-18,1.091437899804315
2018-10-19,1.0910493820957383
2018-10-22,1.0886558901451338
2018-10-23,1.0872197949600424
2018-10-24,1.090666423404793
2018-10-25,1.0989000942861002
2018-10-26,1.0950087118922158
2018-10-29,1.0793134887700175
2018-10-30,1.0610845195809264
2018-10-31,1.0768074584231662
2018-11-01,1.0883086328687874
2018-11-02,1.089956730220304
2018-11-05,1.0764065223252588
2018-11-06,1.0822406819315789
2018-11-07,1.0815669284577698
2018-11-08,1.0830106860434647
2018-11-09,1.082914435545519
2018-11-12,1.0885960806444888
2018-11-13,1.0957029275762415
2018-11-14,1.0936597552306404
2018-11-15,1.0818261605795372
2018-11-16,1.0848973563958366
2018-11-19,1.0831506071679715
2018-11-20,1.085964812695763
2018-11-21,1.0863424740908947
2018-11-23,1.0942954490928938
2018-11-26,1.0843132855020696
2018-11-27,1.0818647837541129
2018-11-28,1.0830944719366828
2018-11-29,1.1080330853372702
2018-11-30,1.1058517122991391
2018-12-03,1.1125922876741023
2018-12-04,1.118485037059129
2018-12-06,1.1372101058535258
2018-12-07,1.1407813920638543
2018-12-10,1.100574750497485
2018-12-11,1.115737415105693
2018-12-12,1.1167319194748817
2018-12-13,1.1248738365760496
2018-12-14,1.1267463565824565
2018-12-17,1.0991692437608633
2018-12-18,1.0765599611421313
2018-12-19,1.0850770944575168
2018-12-20,1.0636140310516211
2018-12-21,1.044535752467736
2018-12-24,1.0084667465324955
2018-12-26,0.9818201299732676
2018-12-27,1.0314288516122887
2018-12-28,1.0393474500069821
2018-12-31,1.0380067349507391
2019-01-02,1.04731830410518
2019-01-03,1.0524726320565565
2019-01-04,0.9993568872568513
2019-01-07,0.9888438399674475
2019-01-08,0.9859285686351682
2019-01-09,0.9924111149346242
2019-01-10,1.0021518128918017
2019-01-11,0.9957044538937859
2019-01-14,0.9971784966242124
2019-01-15,0.9934678512382348
2019-01-16,0.9983317475193904
2019-01-17,0.999329785948521
2019-01-18,0.999580708183444
2019-01-22,0.9943412788756629
2019-01-23,0.9934707847838256
2019-01-24,0.9931789749237129
2019-01-25,0.9997037793377298
2019-01-28,1.0138214058386912
2019-01-29,1.0128120641085507
2019-01-30,1.0179430064941601
2019-01-31,1.017185983931168
2019-02-01,1.016114310465903
2019-02-04,1.0077001517883863
2019-02-05,1.0032015409931108
2019-02-06,1.0116421408743992
2019-02-07,1.0128873957452753
2019-02-08,0.998996198365847
2019-02-11,1.004759637973269
2019-02-12,1.004316302234499
2019-02-13,1.015359185472105
2019-02-14,1.0115585381617878
2019-02-15,1.0173221671499875
2019-02-19,1.0189092573768184
2019-02-20,1.0214987454418836
2019-02-21,1.0185751811868822
2019-02-22,1.0094703192486139
2019-02-25,1.0154846955854309
2019-02-26,1.0203723070703947
2019-02-27,1.021601923980314
2019-02-28,1.0211630472372462
2019-03-01,1.018289029269599
2019-03-04,1.025186764807143
2019-03-05,1.032874968198121
2019-03-06,1.0350341711218307
2019-03-07,1.0314286244266082
2019-03-08,1.021626372455687
2019-03-11,1.0218511150185452
2019-03-12,1.0366688020075
2019-03-13,1.0427746089073033
2019-03-14,1.0408098555383272
2019-03-15,1.0429717691147198
2019-03-18,1.049900767261855
2019-03-19,1.054067082726973
2019-03-20,1.0562217994805063
2019-03-21,1.0672703048470704
2019-03-22,1.085135927145452
2019-03-25,1.059731242640153
2019-03-26,1.0551914566541296
2019-03-27,1.060974503697191
2019-03-28,1.0689398309685065
2019-03-29,1.0732303677175479
2019-04-01,1.0722130204134992
2019-04-02,1.086846994495888
2019-04-03,1.090588107930766
2019-04-04,1.099028322289865
2019-04-05,1.0953828182464682
2019-04-08,1.0967988058988316
2019-04-09,1.1009417868627427
2019-04-10,1.0957923625903747
2019-04-11,1.1033862568788575
2019-04-12,1.1019484642237223
2019-04-15,1.0969955031053222
2019-04-16,1.099744197926531
2019-04-17,1.09465656026897
2019-04-18,1.0997747915714726
2019-04-22,1.1030084033027407
2019-04-23,1.105543556505858
2019-04-24,1.117565413907158
2019-04-25,1.1266169361243978
2019-04-26,1.124984324468388
2019-04-29,1.1301781428008846
2019-04-30,1.131040846269909
2019-05-01,1.1316196256042939
2019-05-02,1.1319835176617292
2019-05-03,1.1261253580211634
2019-05-06,1.1294007241933592
2019-05-07,1.1325002153104937
2019-05-08,1.140890647491439
2019-05-09,1.1376271043493382
2019-05-10,1.1422193106698548
2019-05-13,1.1421406928294895
2019-05-14,1.1347818683866309
2019-05-15,1.1391043623265382
2019-05-16,1.1461047757948097
2019-05-17,1.1423341810755918
2019-05-20,1.1448783955544963
2019-05-21,1.142515719615387
2019-05-22,1.1406984207158377
2019-05-23,1.1472388814287162
2019-05-24,1.146333371867497
2019-05-28,1.1474044920504547
2019-05-29,1.1564516088602415
2019-05-30,1.159145115663723
2019-05-31,1.1691122669568892
2019-06-03,1.1744174079049758
2019-06-04,1.1795421419986396
2019-06-05,1.1660936617023712
2019-06-06,1.1707795401985683
2019-06-07,1.1746198509056072
2019-06-10,1.1847823114651177
2019-06-11,1.1736993923309216
2019-06-12,1.1744186889017045
2019-06-13,1.1749605837881254
2019-06-14,1.1790132764655747
2019-06-17,1.1819803068653936
2019-06-18,1.1840025369228764
2019-06-19,1.1899365585191932
2019-06-20,1.1916466308453246
2019-06-21,1.1947934267330473
2019-06-24,1.1816667933603981
2019-06-25,1.1898405095655895
2019-06-26,1.1892878053901441
2019-06-27,1.1816767813236444
2019-06-28,1.1859193603812412
2019-07-01,1.1857682921191184
2019-07-02,1.2046093118535126
2019-07-03,1.2136885413441458
2019-07-05,1.2223407994679225
2019-07-08,1.206129407845132
2019-07-09,1.2008144589814445
2019-07-10,1.2024964520707666
2019-07-11,1.1960108869793138
2019-07-12,1.180045548615449
2019-07-15,1.1853286086730144
2019-07-16,1.1857234939529924
2019-07-17,1.1810899628666855
2019-07-18,1.174798474012957
2019-07-19,1.1835612468058694
2019-07-22,1.177104973885906
2019-07-23,1.1906718084814656
2019-07-24,1.1972363732898088
2019-07-25,1.2071561151836412
2019-07-26,1.202103409786852
2019-07-29,1.2047290451923314
2019-07-30,1.2039997020252722
2019-07-31,1.1962686644426688
2019-08-01,1.1781809557414928
2019-08-02,1.1722002955730055
2019-08-05,1.1530915060715112
2019-08-06,1.1049735351317012
2019-08-07,1.1233533028077602
2019-08-08,1.1303442259694148
2019-08-09,1.1578590461918727
2019-08-12,1.1447879432886596
2019-08-13,1.1678962736644547
2019-08-14,1.196893843929767
2019-08-15,1.2238592039853247
2019-08-16,1.2216328677674453
2019-08-19,1.2443780311510544
2019-08-20,1.2632948170502534
2019-08-21,1.2752406445958944
2019-08-22,1.2818045839439691
2019-08-23,1.2732968961525526
2019-08-26,1.2942229454232776
2019-08-27,1.2889914173962103
2019-08-28,1.3086435267618013
2019-08-29,1.310327989743079
2019-08-30,1.333070432843302
2019-09-03,1.3327453262752635
2019-09-04,1.3166707869043281
2019-09-05,1.320952000157258
2019-09-06,1.2970291086907055
2019-09-09,1.2982889720883062
2019-09-10,1.288572216744894
2019-09-11,1.288043009691649
2019-09-12,1.3014620229993825
2019-09-13,1.3084840668688598
2019-09-16,1.2805361280750904
2019-09-17,1.2968525053863542
2019-09-18,1.3027401338942115
2019-09-19,1.308267512410982
2019-09-20,1.3121479706086838
2019-09-23,1.3108617263597193
2019-09-24,1.3105839465115057
2019-09-25,1.2985473672868537
2019-09-26,1.2795537063615139
2019-09-27,1.2871758096727048
2019-09-30,1.2702411974219472
2019-10-01,1.2836295468194083
2019-10-02,1.2716747783709115
2019-10-03,1.2477691724428444
2019-10-04,1.259151275939871
2019-10-07,1.2761903244057486
2019-10-08,1.2706935037431122
2019-10-09,1.2474128751752684
2019-10-10,1.260497439183002
2019-10-11,1.2460326397143833
2019-10-14,1.2632173942344034
2019-10-15,1.2723920007780958
2019-10-16,1.2849665348957005
2019-10-17,1.2861255396792148
2019-10-18,1.283611552535825
2019-10-21,1.2738965042364678
2019-10-22,1.2875940705569824
2019-10-23,1.2946396245192466
2019-10-24,1.2959568382383104
2019-10-25,1.2933552664322399
2019-10-28,1.2957054479646122
2019-10-29,1.3113720542518974
2019-10-30,1.2998293422347382
2019-10-31,1.307785922576046
2019-11-01,1.3070060408532516
2019-11-04,1.3129466652727888
2019-11-05,1.3189888087318795
2019-11-06,1.317438974430975
2019-11-07,1.3254117739768014
2019-11-08,1.3278058654848979
2019-11-11,1.3246272952289337
2019-11-12,1.3254928515045639
2019-11-13,1.330617601297372
2019-11-14,1.3385567445485953
2019-11-15,1.3472743082954188
2019-11-18,1.3581691562281888
2019-11-19,1.3612680312203642
2019-11-20,1.3722681098511376
2019-11-21,1.3642694086856808
2019-11-22,1.3573767799861642
2019-11-25,1.3557272652116164
2019-11-26,1.3707365485444438
2019-11-27,1.3726653244353504
2019-11-29,1.374652074620826
2019-12-02,1.3717174392923794
2019-12-03,1.352149033531248
2019-12-04,1.3415171327600335
2019-12-05,1.3289450953605184
2019-12-06,1.3337967838071063
2019-12-09,1.3419473089088778
2019-12-10,1.3411283679108603
2019-12-11,1.339734926403125
2019-12-12,1.350074162193265
2019-12-13,1.3279831844179524
2019-12-16,1.343265966955745
2019-12-17,1.3311977942428215
2019-12-18,1.329363525969941
2019-12-19,1.319545680860501
2019-12-20,1.3206536466313639
2019-12-23,1.3223956621910913
2019-12-24,1.3205179913897716
2019-12-26,1.3242824792623342
2019-12-27,1.3274916642776615
2019-12-30,1.3289246364655467
2019-12-31,1.3240039511463082
2020-01-02,1.3163908500050128
2020-01-03,1.3304006426243948
2020-01-06,1.3485064759755705
2020-01-07,1.340881234160132
2020-01-08,1.3350254042323622
2020-01-09,1.3488745142653822
2020-01-10,1.3591812597337884
2020-01-13,1.3605768120105146
2020-01-14,1.3631129116776153
2020-01-15,1.3634131883243708
2020-01-16,1.3675768037155944
2020-01-17,1.366341999307278
2020-01-21,1.3670036912874077
2020-01-22,1.365116954828669
2020-01-23,1.3694348147978916
2020-01-24,1.3789840075736775
2020-01-27,1.3897034424880703
2020-01-28,1.368327098976508
2020-01-29,1.394478427142794
2020-01-30,1.3980703030682546
2020-01-31,1.409157381827811
2020-02-03,1.41089396161087
2020-02-04,1.4223419942782607
2020-02-05,1.4595975319117906
2020-02-06,1.4630517273351011
2020-02-07,1.467981910522933
2020-02-10,1.4862410580891017
2020-02-11,1.497311460723436
2020-02-12,1.4996744886097804
2020-02-13,1.4932800782969193
2020-02-14,1.4983835525004086
2020-02-18,1.5009782864991847
2020-02-19,1.5112371290819262
2020-02-20,1.52040919057783
2020-02-21,1.5143011193348748
2020-02-24,1.4895234567121582
2020-02-25,1.4279593610243113
2020-02-26,1.3822753444600873
2020-02-27,1.3762762383612197
2020-02-28,1.315032851139901
2020-03-02,1.3250793101731122
2020-03-03,1.3824643759665498
2020-03-04,1.3434017802076736
2020-03-05,1.3968722636960977
2020-03-06,1.3689841658156716
2020-03-09,1.4402314498650373
2020-03-10,1.4792663362930885
2020-03-11,1.403447985574603
2020-03-12,1.3518042777797836
2020-03-13,1.2224437680274542
2020-03-16,1.3269459336808027
2020-03-17,1.1817465550027522
2020-03-18,1.1029442304346875
2020-03-19,1.0407242754820714
2020-03-20,1.042935817356175
2020-03-23,0.9951433059373181
2020-03-24,1.0361524730953697
2020-03-25,1.0168650565781125
2020-03-26,1.0145555601019363
2020-03-27,1.019549065996372
2020-03-30,1.0467633708456772
2020-03-31,1.0764839053492847
2020-04-01,1.0677462113123588
2020-04-02,1.0196898037987365
2020-04-03,1.0432613219016778
2020-04-06,1.0457437997658598
2020-04-07,1.1349661284025945
2020-04-08,1.124796181015484
2020-04-09,1.116612155886027
2020-04-13,1.1186412547211808
2020-04-14,1.1211358772375777
2020-04-15,1.120862229232394
2020-04-16,1.1505530377948243
2020-04-17,1.1636197300469344
2020-04-20,1.1480217937514026
2020-04-21,1.1572574139263891
2020-04-22,1.1087693428430567
2020-04-23,1.097441499127864
2020-04-24,1.0899067137542406
2020-04-27,1.1130133891005685
2020-04-28,1.1225574506566607
2020-04-29,1.1076134595359488
2020-04-30,1.153073331692547
2020-05-01,1.1396090766784144
2020-05-04,1.1478790145316091
2020-05-05,1.1424796438129814
2020-05-06,1.1351665711946537
2020-05-07,1.1439923296872974
2020-05-08,1.1611466658676122
2020-05-11,1.1781766512250538
2020-05-12,1.1860079583602277
2020-05-13,1.16151958536564
2020-05-14,1.1657794646661448
2020-05-15,1.1806325262235173
2020-05-18,1.1775954425700073
2020-05-19,1.1517421685024274
2020-05-20,1.1399124099581484
2020-05-21,1.1648827158545627
2020-05-22,1.1677922615231955
2020-05-26,1.1700099896378626
2020-05-27,1.1844252347568303
2020-05-28,1.182249715437495
2020-05-29,1.1800685147632783
2020-06-01,1.1949489652853584
2020-06-02,1.1853800237576135
2020-06-03,1.1951951488111456
2020-06-04,1.179302579264829
2020-06-05,1.1622273068685536
2020-06-08,1.1928091406717234
2020-06-09,1.1987990310044858
2020-06-10,1.2124156622034445
2020-06-11,1.2311920621241477
2020-06-12,1.2544625413693977
2020-06-15,1.2423679472838254
2020-06-16,1.2543654725029947
2020-06-17,1.2351317141032632
2020-06-18,1.234890748222526
2020-06-19,1.2404332489134873
2020-06-22,1.2414265835098672
2020-06-23,1.2415798392363235
2020-06-24,1.2472969095252333
2020-06-25,1.2585104737416402
2020-06-26,1.2621387077848707
2020-06-29,1.2332648052491293
2020-06-30,1.2445875098625014
2020-07-01,1.2668966576304077
2020-07-02,1.275528362655939
2020-07-06,1.2768552572993368
2020-07-07,1.2716257626945906
2020-07-08,1.2894996667907965
2020-07-09,1.3105472601821404
2020-07-10,1.315303031747533
2020-07-13,1.3149380722096702
2020-07-14,1.3192450820277546
2020-07-15,1.3212284351379742
2020-07-16,1.315061923574743
2020-07-17,1.318847922826488
2020-07-20,1.325298876827712
2020-07-21,1.328557542885487
2020-07-22,1.3152725347605616
2020-07-23,1.3192036500918867
2020-07-24,1.285742970874596
2020-07-27,1.2701682013815205
2020-07-28,1.2654538988404582
2020-07-29,1.273723799487407
2020-07-30,1.2921207847786917
2020-07-31,1.3006340921732884
2020-08-03,1.2997987516465614
2020-08-04,1.30389121100377
2020-08-05,1.3163201849611772
2020-08-06,1.3211936907091575
2020-08-07,1.328573870556971
2020-08-10,1.3197177472425088
2020-08-11,1.315952042387926
2020-08-12,1.2987414359081053
2020-08-13,1.2869669044554786
2020-08-14,1.2866019497783
2020-08-17,1.2866401471464637
2020-08-18,1.2949819002569216
2020-08-19,1.3042436451546235
2020-08-20,1.3025805131461279
2020-08-21,1.3199182556246816
2020-08-24,1.3278277812220969
2020-08-25,1.3256731385444216
2020-08-26,1.3155265886337044
2020-08-27,1.3285216034380716
2020-08-28,1.3296279121420194
2020-08-31,1.328639150191614
2020-09-01,1.337451380999159
2020-09-02,1.362852129883629
2020-09-03,1.3758269951713071
2020-09-04,1.377011590866085
2020-09-08,1.3578145980671121
2020-09-09,1.3661580178662638
2020-09-10,1.3644904814675094
2020-09-11,1.3432566445152674
2020-09-14,1.346121126073424
2020-09-15,1.3460396910391035
2020-09-16,1.3589055380253836
2020-09-17,1.3541246656900379
2020-09-18,1.3582636984504128
2020-09-21,1.354041619598826
2020-09-22,1.3622802442162563
2020-09-23,1.3838459765652396
2020-09-24,1.340721379041945
2020-09-25,1.345856368822281
2020-09-28,1.3675538431904783
2020-09-29,1.3937190826037515
2020-09-30,1.3890396634426876
2020-10-01,1.4006820096619779
2020-10-02,1.4154449820342485
2020-10-05,1.4101595932611564
2020-10-06,1.383046066892857
2020-10-07,1.3616162713127362
2020-10-08,1.3865782953246872
2020-10-09,1.393761096598875
2020-10-12,1.4150731486067445
2020-10-13,1.4536938843926597
2020-10-14,1.4443919390779716
2020-10-15,1.4367384419410483
2020-10-16,1.430262404053299
2020-10-19,1.4261412638790387
2020-10-20,1.4000433828985597
2020-10-21,1.4048711187142153
2020-10-22,1.4026460670124898
2020-10-23,1.410338898184794
2020-10-26,1.418893141727001
2020-10-27,1.3928527173702918
2020-10-28,1.4021977301616717
2020-10-29,1.342714178442167
2020-10-30,1.3651038087978324
2020-11-02,1.3516069567664808
2020-11-03,1.3667506203269852
2020-11-04,1.390853996370669
2020-11-05,1.4449632588457622
2020-11-06,1.4898493662811254
2020-11-09,1.4951372320852463
2020-11-10,1.4843153801107665
2020-11-11,1.4757553148529334
2020-11-12,1.481081789142043
2020-11-13,1.4667140364768176
2020-11-16,1.4647694915646776
2020-11-17,1.466049759567287
2020-11-18,1.4756202544581392
2020-11-19,1.4798944520341788
2020-11-20,1.4865377850644406
2020-11-23,1.4765362810918221
2020-11-24,1.485383138111608
2020-11-25,1.506008942149563
2020-11-27,1.5014449914747425
2020-11-30,1.5094439334667924
2020-12-01,1.5195347937089554
2020-12-02,1.5367602941501106
2020-12-03,1.5245638115881763
2020-12-04,1.536857894164827
2020-12-07,1.5143187427748313
2020-12-08,1.5279741418215542
2020-12-09,1.535194453858259
2020-12-10,1.5301207210816066
2020-12-11,1.533639677897219
2020-12-14,1.530438421394871
2020-12-15,1.5359790271051619
2020-12-16,1.530838056808574
2020-12-17,1.5267858694448018
2020-12-18,1.521159089457886
2020-12-21,1.5088034543307502
2020-12-22,1.5147873226969315
2020-12-23,1.5278671651329896
2020-12-24,1.5171109261035554
2020-12-28,1.52716898937189
2020-12-29,1.5444451921308928
2020-12-30,1.5371087482572763
2020-12-31,1.5363207015655564
2021-01-04,1.5435137372453065
2021-01-05,1.5225004301621285
2021-01-06,1.532380616872191
2021-01-07,1.538031047451773
2021-01-08,1.579487737609257
2021-01-11,1.5896999430166912
2021-01-12,1.5765699687230028
2021-01-13,1.569035074508847
2021-01-14,1.5790041609859335
2021-01-15,1.5642125377302945
2021-01-19,1.5701993153982972
2021-01-20,1.5817287267178097
2021-01-21,1.583496110738393
2021-01-22,1.6039413087654897
2021-01-25,1.6091328294741962
2021-01-26,1.628097379915546
2021-01-27,1.625024899343881
2021-01-28,1.6274942351574797
2021-01-29,1.6341430994038673
2021-02-01,1.5959433611753593
2021-02-02,1.5961734837422976
2021-02-03,1.6177921857439685
2021-02-04,1.603437488112021
2021-02-05,1.5991525135312832
2021-02-08,1.5857619679664783
2021-02-09,1.5956763040476916
2021-02-10,1.5968568555236482
2021-02-11,1.5945185089792768
2021-02-12,1.5859043511285542
2021-02-16,1.5662083699255087
2021-02-17,1.5648521381797809
2021-02-18,1.5652391989650802
2021-02-19,1.5575799019466545
2021-02-22,1.545215088883247
2021-02-23,1.5334590726423902
2021-02-24,1.5290370772903172
2021-02-25,1.5524311933829378
2021-02-26,1.5270790794947384
2021-03-01,1.5775445587539874
2021-03-02,1.5548398098997604
2021-03-03,1.5320944027225634
2021-03-04,1.493549695694141
2021-03-05,1.4605443806743403
2021-03-08,1.4880251031020302
2021-03-09,1.4520217039420589
2021-03-10,1.4994320025022827
2021-03-11,1.5087654602558205
2021-03-12,1.5410051872071941
2021-03-15,1.5299447859153932
2021-03-16,1.5452791592945758
2021-03-17,1.5390691378302177
2021-03-18,1.5378023895623334
2021-03-19,1.5222300043841275
2021-03-22,1.5311672395097362
2021-03-23,1.5433936189081883
2021-03-24,1.531308303428487
2021-03-25,1.5127297318264852
2021-03-26,1.5117949382335132
2021-03-29,1.5502379950454885
2021-03-30,1.5370792355399527
2021-03-31,1.5451332126664037
2021-04-01,1.5697110707969355
2021-04-05,1.6012683998549486
2021-04-06,1.6343623099174678
2021-04-07,1.6321921932651733
2021-04-08,1.634079278079547
2021-04-09,1.6475692662752648
2021-04-12,1.6634090413989011
2021-04-13,1.6554305045332565
2021-04-14,1.6710356089706155
2021-04-15,1.6657125719831192
2021-04-16,1.6935093274103046
2021-04-19,1.6803570317306424
2021-04-20,1.6755304829628397
2021-04-21,1.6606932390199576
2021-04-22,1.6640265446317366
2021-04-23,1.671288357424881
2021-04-26,1.667359835791573
2021-04-27,1.6691112754634365
2021-04-28,1.6650380877971362
2021-04-29,1.6661188145758148
2021-04-30,1.661199236370954
2021-05-03,1.6385675266764332
2021-05-04,1.6339931435298574
2021-05-05,1.6046791706498853
2021-05-06,1.6073256659936768
2021-05-07,1.623460065476622
2021-05-10,1.6259860167377342
2021-05-11,1.6095200350485295
2021-05-12,1.6004157891315418
2021-05-13,1.5835987799229843
2021-05-14,1.5905822644407717
2021-05-17,1.6054563576587668
2021-05-18,1.6013776287512094
2021-05-19,1.5972800409313925
2021-05-20,1.6028854493044637
2021-05-21,1.6335427846234585
2021-05-24,1.6245965336109203
2021-05-25,1.6534643818493393
2021-05-26,1.6687804167337834
2021-05-27,1.6659124791752795
2021-05-28,1.66025622522007
2021-06-01,1.6576828223668219
2021-06-02,1.654928186568769
2021-06-03,1.6609538792403749
2021-06-04,1.6547190600745345
2021-06-07,1.6773798879055848
2021-06-08,1.6722740417947681
2021-06-09,1.6724958389199462
2021-06-10,1.6736907253026934
2021-06-11,1.6859945233407683
2021-06-14,1.683274388008985
2021-06-15,1.6703816875441717
2021-06-16,1.6606512845095074
2021-06-17,1.6592370788692758
2021-06-18,1.6784324909621815
2021-06-21,1.6631027393821458
2021-06-22,1.6352575388614747
2021-06-23,1.6393777839860313
2021-06-24,1.6375211849797775
2021-06-25,1.6478335362007996
2021-06-28,1.6309331641642069
2021-06-29,1.6480027744928862
2021-06-30,1.6507596731428182
2021-07-01,1.658111199779347
2021-07-02,1.656043696560214
2021-07-06,1.677275928744916
2021-07-07,1.6969216963837002
2021-07-08,1.711955154661732
2021-07-09,1.7186624376684596
2021-07-12,1.7344274082173872
2021-07-13,1.7321806845889298
2021-07-14,1.7392776985158143
2021-07-15,1.7590393479395554
2021-07-16,1.7485466819525397
2021-07-19,1.7312690504945165
2021-07-20,1.7074257258955488
2021-07-21,1.699007820099884
2021-07-22,1.6775706726382775
2021-07-23,1.689941117460754
2021-07-26,1.7063035861107148
2021-07-27,1.703631360611217
2021-07-28,1.6875261048275512
2021-07-29,1.6876388026832503
2021-07-30,1.6942353277588058
2021-08-02,1.6947972785073897
2021-08-03,1.688991432538109
2021-08-04,1.689888854409497
2021-08-05,1.6932942789146417
2021-08-06,1.6868057249098396
2021-08-09,1.689487118495678
2021-08-10,1.6834478902793415
2021-08-11,1.6756066674487657
2021-08-12,1.6746031815682647
2021-08-13,1.6819151740659437
2021-08-16,1.6910804304254807
2021-08-17,1.6983168054446427
2021-08-18,1.6842484585352255
2021-08-19,1.6610204004031142
2021-08-20,1.6661310803105631
2021-08-23,1.6865719112571576
2021-08-24,1.705531087677325
2021-08-25,1.703580529123718
2021-08-26,1.68962904864665
2021-08-27,1.6934151296285804
2021-08-30,1.709755195193561
2021-08-31,1.7281513577171863
2021-09-01,1.7164101180106928
2021-09-02,1.716845791798468
2021-09-03,1.7243408725240965
2021-09-07,1.70867718277233
2021-09-08,1.6943053209981678
2021-09-09,1.694016540541308
2021-09-10,1.7145144455129115
2021-09-13,1.699398451320197
2021-09-14,1.701327539037059
2021-09-15,1.6992896138877889
2021-09-16,1.7141649575392193
2021-09-17,1.7151423571649118
2021-09-20,1.7066307438722457
2021-09-21,1.72009797454534
2021-09-22,1.7204548318730428
2021-09-23,1.7432915139315266
2021-09-24,1.7277366470791469
2021-09-27,1.7289164827825
2021-09-28,1.7162788869187213
2021-09-29,1.6659574933741037
2021-09-30,1.6688479049672529
