date,2021_11_24__10_10_48_daily_lr_0.001_epoch_30000_metric_sharpe,2021_11_24__10_10_48_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_24__10_10_48_daily_lr_1e-05_epoch_30000_metric_sharpe,2021_11_24__10_10_48_daily_lr_0.001_epoch_30000_metric_sortino,2021_11_24__10_10_48_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_24__10_10_48_daily_lr_1e-05_epoch_30000_metric_sortino
2015-09-02,0.9293479810367662,0.9033361039488514,0.8994237978874309,0.9430489208861729,0.8855522923020924,0.9190723618004047
2015-09-03,0.92135146067222,0.8955634021375032,0.8932882050298507,0.9349345115857511,0.877932958440187,0.9169974535881157
2015-09-04,0.9258447435438296,0.8999309429778218,0.8973930483862399,0.9394940368117025,0.8822145181079283,0.9206004470361883
2015-09-08,0.9342982079292922,0.9081477959367888,0.9041483448478627,0.9480721266435772,0.8902696615686023,0.9240385044982787
2015-09-09,0.9205137299675372,0.894749175528746,0.8930701592086686,0.9340844306114213,0.8771347801395307,0.9183601661725169
2015-09-10,0.9249308555023628,0.8990426648226761,0.8959792847748557,0.9385666757487972,0.8813437090668128,0.9179253791476781
2015-09-11,0.9186859538854782,0.8929725220747865,0.8912062670327775,0.9322297084856105,0.8901858832596604,0.9164090591971235
2015-09-14,0.9244739114836293,0.8985984770804418,0.8966777828882242,0.9381029952173445,0.8943858902447479,0.921697506351319
2015-09-15,0.9259209008832365,0.9000049603923033,0.8977323868056031,0.9395713169002781,0.8921751966562247,0.9220067010378068
2015-09-16,0.908176241407963,0.8827594664257554,0.8829994565791608,0.921565056262199,0.9036700253148819,0.9126833985643885
2015-09-17,0.9047491612519172,0.8794282947483714,0.8806934031051525,0.9180874522763038,0.9074279486880072,0.9115461699318386
2015-09-18,0.9157919750897248,0.8901620444643781,0.8889051553967307,0.9292930651197437,0.9012384351358843,0.9176604181487976
2015-09-21,0.929881082403017,0.9038568268432273,0.8996747554767265,0.9435898815062013,0.8855419383188653,0.9220704624115785
2015-09-22,0.9147257726258059,0.8891256808442864,0.8877004568127493,0.9282111438796875,0.8914423315066391,0.9164445046398104
2015-09-23,0.927444047908548,0.9014879307733062,0.8967327008481658,0.941116918671787,0.8764601306873938,0.9178983002645833
2015-09-24,0.9273678906341093,0.9014138580172446,0.8967947024148722,0.9410396385832116,0.8786633990761229,0.9185238469741991
2015-09-25,0.9336889496087178,0.9075580258033995,0.9021049889831185,0.9474538859349736,0.878663399747517,0.9222340645689534
2015-09-28,0.925616271915712,0.8997112336631353,0.8950340587153701,0.9392621965459765,0.8771211119917096,0.9166680335374405
2015-09-29,0.9414569979820853,0.879279656423258,0.9067367633954198,0.9553364549696692,0.857071370551395,0.9200411319610126
2015-09-30,0.9441225052526412,0.8817691092001527,0.9086878258694862,0.9580412580698098,0.8594977278341823,0.9203640565326956
2015-10-01,0.9408477406470762,0.878710622673357,0.9080628981888762,0.9547182142610656,0.8565165821934194,0.9253321110197624
2015-10-02,0.942903990924493,0.8791597177537265,0.9099092846348416,0.9568047766526026,0.8569502717100206,0.926796878446425
2015-10-05,0.9486157918363998,0.8844854150239501,0.9167204557591855,0.962600783295761,0.8690932835844261,0.9356141309602934
2015-10-06,0.9357452044246103,0.8724850729475575,0.912453843016133,0.9495404483265105,0.8862236161114727,0.9371410862510476
2015-10-07,0.9397815595725895,0.876248530202533,0.9155551989065545,0.9536362930210092,0.8900463244580058,0.9392556391818639
2015-10-08,0.936659111086469,0.8733371785734018,0.9140915929178773,0.9504678093894158,0.8870891957133812,0.9404030504144292
2015-10-09,0.9288149076612254,0.866023316841642,0.9089132839256634,0.9425079602661447,0.8796601024786976,0.9394542551851123
2015-10-12,0.9312519448256261,0.8682956379236363,0.9113838228629406,0.944980923100559,0.8819681405145723,0.9425451846601494
2015-10-13,0.93833457835616,0.8748994067644188,0.9171130902213819,0.9521679713380755,0.8886759457265532,0.9462843985983653
2015-10-14,0.9399338833084478,0.8735415337073159,0.91710314619011,0.95379085319816,0.8867500906444853,0.9455354990094376
2015-10-15,0.9481588767253826,0.8811855641073625,0.9167845118117779,0.9621371027643084,0.8850382630886928,0.9481282151373216
2015-10-16,0.9435132792007711,0.8768681087464286,0.9222014297808769,0.9574230173612062,0.8963793818909165,0.9523207372480863
2015-10-19,0.9438179086912638,0.8784918127588163,0.9238337536185356,0.957732137715508,0.8966688911346512,0.9535739474247185
2015-10-20,0.9412285593004714,0.8760819663425483,0.9262614186197697,0.9551046147039429,0.9000871757987087,0.9537791525459284
2015-10-21,0.9354406015147516,0.8706945969974829,0.9237296389039743,0.949231327972209,0.8977370984581667,0.9495818034192438
2015-10-22,0.9447317969460607,0.8793427368265452,0.917269951305124,0.9586594987784134,0.9066537270177135,0.9514524271626119
2015-10-23,0.9463311010798672,0.8808313783912922,0.9350613918306372,0.9602823806384979,0.9081885243845628,0.9616815792754744
2015-10-26,0.9382584231048964,0.8733175175399422,0.9377055864834942,0.9520906912495007,0.9006369028460536,0.9703767346821802
2015-10-27,0.9445033249683314,0.8791301420575824,0.941837285402114,0.958427658512688,0.8971436998871481,0.9709135886145621
2015-10-28,0.9468642025723135,0.881327563119808,0.9427799281914571,0.9608233412585268,0.8920066565590586,0.9689866342830065
2015-10-29,0.9430563356599391,0.8777833252144541,0.9424307388205067,0.9569593368297544,0.8884194558314332,0.9752712116405632
2015-10-30,0.9280533397846503,0.863818880946548,0.9302584312528291,0.9417351593803913,0.8742856773206519,0.9674230111313867
2015-11-02,0.9350598150466239,0.8582538268169222,0.934548376087671,0.9488449275293326,0.8808861882995641,0.9668673194783485
2015-11-03,0.9287387558802039,0.852462464239082,0.9389679464176274,0.9424306801775706,0.8749313297374461,0.969283007019874
2015-11-04,0.9211230219325086,0.8454738931474366,0.9403694960339962,0.9347026713200259,0.8677568400209132,0.9686919349703255
2015-11-05,0.9221892246894156,0.8464513470457348,0.9410119013954586,0.9357845925600822,0.8687612694986661,0.9694609174606218
2015-11-06,0.9197521898240452,0.8442144989471818,0.938586132990877,0.9333116297256678,0.8664654003288133,0.9668926758224847
2015-11-09,0.9062723407232803,0.8318417947972807,0.9278550067579139,0.9196330540478139,0.8537665686058548,0.962263804328172
2015-11-10,0.9011697989735846,0.8271583207963602,0.9219103922443823,0.9144552881132589,0.8489595827402897,0.9546468962820975
2015-11-11,0.9038353058595469,0.829604920771681,0.9234867554831762,0.9171600912133997,0.851470667872798,0.9531328593437557
2015-11-12,0.9019313723730487,0.8278573334361622,0.9216126158175252,0.9152280889990136,0.8496770141533402,0.9516750318953164
2015-11-13,0.9062723407293188,0.8318418000658162,0.9237556308730726,0.919633054047814,0.8537664502838609,0.9493787085886976
2015-11-16,0.9114510398218155,0.8365951268884173,0.9257127907153668,0.9248881000709445,0.8586450752128889,0.9436923440419788
2015-11-17,0.9106133091779842,0.8363306497779494,0.9276194187249722,0.9240380190966144,0.8578576961328379,0.9509590895928605
2015-11-18,0.9121364563412724,0.8377295664768565,0.9288256406355012,0.9255836208681234,0.8592925603044002,0.9516808313620364
2015-11-19,0.9140403899059207,0.8394784827100865,0.9344710842177821,0.9275156230825097,0.861086239352184,0.9606085922636369
2015-11-20,0.9201329771220665,0.8450740510034837,0.9392847650145905,0.9336980301685452,0.8668258830231641,0.965285694088752
2015-11-23,0.9173151555656982,0.8424860968774283,0.938195400114692,0.9308386668912538,0.8641713095247955,0.9677915031998126
2015-11-24,0.9201329771327863,0.845074074518171,0.9398320857048961,0.9336980301685452,0.8668259174760831,0.9665447992607857
2015-11-25,0.9200568197954977,0.8450041766088242,0.9398820452712274,0.9336207500799698,0.866754211431501,0.9667242080983066
2015-11-27,0.9221892253055122,0.8469626797363711,0.9413157654254564,0.9357845925600824,0.8687630555314404,0.9664079450446894
2015-11-30,0.9212753372308143,0.8461234160844987,0.9408506049870323,0.934857231497177,0.867902106058684,0.9669835390636671
2015-12-01,0.9249308895322172,0.849480808246141,0.9438222602498475,0.9385666757487985,0.8713458306211573,0.9690085106406003
2015-12-02,0.935440602398068,0.8591332566781148,0.9542028732125862,0.94923132797221,0.8812467229727082,0.9789131781314828
2015-12-03,0.935745231756525,0.8594130618125061,0.95325613196204,0.9495404483265119,0.8815336983342014,0.9757905568352695
2015-12-04,0.9103086803276658,0.8360515199784249,0.9294536210478939,0.9237288987423128,0.85757076426256,0.9556364386458319
2015-12-07,0.9183052009864469,0.8433957874583121,0.939509251660544,0.9318433080427346,0.865103967544029,0.9701526694690714
2015-12-08,0.9272156097205179,0.8515792189344863,0.9461604423515002,0.940885078406062,0.873498166930105,0.9725395114322393
2015-12-09,0.927672553758164,0.8519988617352857,0.945778594776921,0.9413487589375146,0.8739286579761883,0.9713520519138118
2015-12-10,0.9266825083432683,0.8510895154907842,0.9432017062539355,0.9403441177860338,0.8729960086379353,0.96521744202877
2015-12-11,0.9279010257769933,0.8522087022583741,0.9446481469572736,0.941580599203241,0.8741439564399244,0.9670865830320775
2015-12-14,0.9425232349816264,0.8656376901916123,0.9541177389081555,0.9564183762097267,0.8879189865298425,0.9666229432639083
2015-12-15,0.9303380606450722,0.8544471610519501,0.9451613680830623,0.9440535620376552,0.8764401416304662,0.9635612939633815
2015-12-16,0.9248547321938463,0.8494114594052136,0.9419075278092963,0.938489395660223,0.8803011073544124,0.9635574967796583
2015-12-17,0.9228746413647362,0.8475932260399174,0.942743794306995,0.9364801133572616,0.8784182881078137,0.9692326538720488
2015-12-18,0.9333081968910723,0.857174981756551,0.9487131699857821,0.9470674854920975,0.8883491241568763,0.9672640583106654
2015-12-21,0.9384868959849968,0.8619297706760645,0.9484061421649238,0.9523225315152279,0.8929116448841434,0.957685020412733
2015-12-22,0.938258424000189,0.8617212456758305,0.9502675488638207,0.9520906912495016,0.9020164263706888,0.9630052573472779
2015-12-23,0.9314804207871225,0.8554983291712165,0.946804541484217,0.945212763366287,0.8955004980617066,0.9644683771071595
2015-12-24,0.9244739455583139,0.8490662039746728,0.9437175346030652,0.938102995217346,0.888765455519802,0.9669076113674347
2015-12-28,0.9278248686656961,0.8521425792178265,0.9460921763729647,0.9415033191146656,0.8919868434398401,0.9678904110757983
2015-12-29,0.9305665330042,0.8546603026849104,0.9479431958647998,0.9442854023033816,0.8946225599133613,0.9684944902682926
2015-12-30,0.9151065931202719,0.840463361490022,0.9383323532128814,0.9285975443225661,0.9068351120259927,0.9688071949627507
2015-12-31,0.9141927050566221,0.8396235676753553,0.9358930663169053,0.9276701832596608,0.8991763881772783,0.9637126067786876
2016-01-04,0.9183052014070126,0.8433994779371596,0.9363437359279116,0.9318433080427347,0.8865498442445996,0.9577158421838049
2016-01-05,0.9249308899798571,0.84948239686167,0.9382451396247312,0.9385666757487986,0.8749582548356734,0.9524271684153902
2016-01-06,0.9211991817781907,0.8460558734047293,0.9353416087264714,0.9347799514086017,0.8714282501738418,0.9500023084258642
2016-01-07,0.9336128288798826,0.857420426039713,0.9310164861183994,0.9473766058463994,0.860680050923491,0.9477919866538539
2016-01-08,0.9352883089719292,0.8589586015824822,0.9182465470561741,0.9490767677950592,0.8352565586444447,0.9316544785465473
2016-01-11,0.9394769607644512,0.8627883632717108,0.9135093569750573,0.9533271726675524,0.8389878152140716,0.9282143090193696
2016-01-12,0.9291956687377975,0.8533581701839409,0.9085445597339213,0.9428943607099909,0.8444288349594832,0.9273054735335835
2016-01-13,0.9425993679033815,0.865667601602197,0.9206515244084694,0.9564956562992876,0.8566096061302113,0.9387344060783809
2016-01-14,0.9518905813919375,0.8741645269876088,0.9208428361083715,0.9659238271058088,0.8650526050040933,0.9259057696880989
2016-01-15,0.9429801686609679,0.8660394912489523,0.9195830779873484,0.9568820866502491,0.8569554691766063,0.9347029411917929
2016-01-19,0.957693774323255,0.8794969993740941,0.9221285945900827,0.9718125124365141,0.8328262896487305,0.9213106912421852
2016-01-20,0.9547084277453856,0.8767793893583459,0.92064133032943,0.9729921317229991,0.8302315688952295,0.9213457227495933
2016-01-21,0.9647609430895313,0.8858839309715754,0.9236669142853833,0.9608019902561329,0.832659697416552,0.9176319413673402
2016-01-22,0.9582116060738743,0.8799365967643502,0.921380588496842,0.9661841983351148,0.8270070143358509,0.9198296664028731
2016-01-25,0.9545561542195504,0.8767269822993029,0.9269520124850429,0.9860056243851463,0.8238539452576487,0.9368627385962156
2016-01-26,0.9597347670936922,0.8812916333320956,0.9252741854600388,0.9711006688132139,0.8283231068551915,0.9289117921022537
2016-01-27,0.9601917559244919,0.8818401923593039,0.9324581149938478,0.984348810048542,0.8287549304002965,0.9367937466220536
2016-01-28,0.9599632732265373,0.8813185564545222,0.9182194663320864,0.966376831264785,0.8117391463841791,0.9229237955655657
2016-01-29,0.9613341127722133,0.8830222229468648,0.9242766675975455,0.9788587248562683,0.8222270356594046,0.9317065154705095
2016-02-01,0.9694830051735466,0.8919212701418664,0.9404630488063415,1.0097078556667904,0.848138354939574,0.9561268400351048
2016-02-02,0.9646851225133315,0.8891129697197686,0.9390728775152232,1.0133790702179777,0.851223131329407,0.9577058477102666
2016-02-03,0.98258210123681,0.8975752987739215,0.9386320488865041,0.995261088586947,0.8360041213931501,0.9458654161192664
2016-02-04,0.9744364532577188,0.8934171988660101,0.9390711373852404,0.9940436938491104,0.8350843682937927,0.9449151579801851
2016-02-05,0.9791550846898339,0.8969306712657026,0.941761529316297,0.9950254421410086,0.8359080833277355,0.9464642471804052
2016-02-08,0.980284584536807,0.8939452510711816,0.929960484020292,0.9671139781350812,0.8134194128531703,0.9254259931921065
2016-02-09,0.9674466452424502,0.8849131676598209,0.930502107398667,0.953158162289985,0.8016816329156187,0.9165962287101779
2016-02-10,0.962993604962246,0.8833673857951125,0.9296578058770641,0.9487510497492293,0.7983024817770098,0.9138533228487775
2016-02-11,0.9649868918735657,0.8909091280758017,0.9325990582953514,0.9507097615951173,0.7999504645218238,0.9162653712600988
2016-02-12,0.9625183368812815,0.8936465841056142,0.9290937732317144,0.9482613717916133,0.7978013585443596,0.9136950226790397
2016-02-16,0.9759295409521161,0.9046840689620417,0.9411951438229936,0.9614826770145337,0.8089291233064658,0.9230365760269873
2016-02-17,0.9933197215806802,0.9030910022009849,0.9542660468733722,0.9786213416585318,0.801593062270319,0.9358287386769696
2016-02-18,1.0136884833930557,0.920709908407168,0.963536180912846,0.9986871840784409,0.8175643323527995,0.9514590695383263
2016-02-19,1.0097121308602912,0.917201502284389,0.964676910020526,0.9947697519037962,0.8143563087170174,0.9493041237614899
2016-02-22,1.0104576230636568,0.9178628965925363,0.9650443976093614,0.9955042666440629,0.8149243039624419,0.9498208626146073
2016-02-23,1.023877322058668,0.9300063318323066,0.9759363183930374,1.0087254251287643,0.8145251668057811,0.9611781950198565
