date,2021_11_18__14_55_07_daily_lr_0.001_epoch_10000_metric_sharpe,2021_11_18__14_55_07_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__14_55_07_daily_lr_1e-05_epoch_10000_metric_sharpe,2021_11_18__14_55_07_daily_lr_0.001_epoch_10000_metric_sortino,2021_11_18__14_55_07_daily_lr_0.0001_epoch_10000_metric_sortino,2021_11_18__14_55_07_daily_lr_1e-05_epoch_10000_metric_sortino
2016-10-24,1.1469594594595975,1.1075460725606572,1.0933086834827648,1.1469473882323258,1.0720609136244807,1.0762203101588406
2016-10-25,1.1580598455599864,1.1180184831360473,1.1002613048644512,1.1580475987752987,1.0807481057932058,1.0803617214640242
2016-10-26,1.153957528957671,1.1142225909347903,1.0969241320871972,1.1539453513357438,1.0773358203483614,1.078363832620283
2016-10-27,1.1474420849422275,1.1081832171075836,1.0921369433299,1.1474299595018198,1.071145723007641,1.0735241414544925
2016-10-28,1.1459942084943526,1.1067417276410103,1.089355173874212,1.145982040385923,1.0694919146926523,1.0688384865947533
2016-10-31,1.1447876447877898,1.1055764599223388,1.0872685220416294,1.1447755115300775,1.0681049116712273,1.0665741377669036
2016-11-01,1.1443050193051656,1.1051122002857963,1.0875364615512146,1.1442929439456928,1.0677892683203605,1.0681750581095324
2016-11-02,1.134411196911343,1.0955642957891114,1.079329808519215,1.1343992563329304,1.0588001368475588,1.0614633655184789
2016-11-03,1.1271718146719614,1.088592848301275,1.0734547676176578,1.1271599973216602,1.0522030745036999,1.0578587315135373
2016-11-04,1.1163127413128877,1.0784014853530015,1.0653704111873699,1.1163011145300918,1.0436767714703905,1.0502723271242838
2016-11-07,1.1143822393823868,1.0766868855160403,1.0646832989602786,1.1143706584270685,1.042303715735135,1.0506824455722972
2016-11-08,1.1385135135136653,1.099065626329712,1.0855734739660179,1.1385017262485966,1.0624683750412776,1.0652076620555735
2016-11-09,1.1440637065638604,1.104409988046429,1.0900931191041592,1.1440519156546405,1.0674208921553903,1.0677237543777218
2016-11-10,1.1426158301159852,1.1030260174487376,1.0902679570685392,1.142604101154249,1.0551898077564232,1.0597742321311723
2016-11-11,1.1242760617762153,1.0853249370754878,1.080315278198935,1.124264597128501,1.0415391204144668,1.0509510326318101
2016-11-14,1.1276544401545947,1.0884939449839341,1.080965275562415,1.1276428948314545,1.0439231222215495,1.049506979439821
2016-11-15,1.1105212355213885,1.0719628478254184,1.0715468054914234,1.110509921718075,1.0299551985273432,1.0427860825063755
2016-11-16,1.1262065637067198,1.086890356601181,1.0837304649114547,1.1261951263720997,1.043237335527741,1.0523789570254551
2016-11-17,1.136583011583171,1.0967868710758997,1.0890724354071535,1.1365714130011932,1.0514334976737685,1.0573556611869437
2016-11-18,1.1438223938225558,1.1037634167159542,1.0946570269668774,1.1438107174211698,1.0577464288050484,1.0577426280069642
2016-11-21,1.1428571428573062,1.1028290360503328,1.093105960538732,1.1428454273075142,1.0566399687170196,1.055696190398225
2016-11-22,1.154440154440321,1.113920484484066,1.1030746176133324,1.1544282818452607,1.0669349594649091,1.06320535494838
2016-11-23,1.158059845560014,1.1173746455694362,1.1060079490975705,1.158047867321252,1.0700925190214365,1.0651277854561363
2016-11-25,1.1534749034750735,1.1129716284256925,1.1036503413930032,1.1534630423990977,1.066428181818015,1.0626648570908317
2016-11-28,1.1583011583013307,1.11759847957897,1.1080461220475244,1.1582891858014748,1.070801594626193,1.0666046153400435
2016-11-29,1.159266409266585,1.1183669420816025,1.1062517461589434,1.159254386869823,1.0711971399528046,1.0670738932178465
2016-11-30,1.1599903474905275,1.1191014634909957,1.1075897715970107,1.1599782915795651,1.0719874844003265,1.0692954726743453
2016-12-01,1.1462355212357027,1.1058316719867172,1.099195414783014,1.146223546806651,1.0603239557919666,1.0592277361232443
2016-12-02,1.1225868725870622,1.0830192027259506,1.0846174754043132,1.1225751040571272,1.0406618444107114,1.0467551912394033
2016-12-05,1.1266891891893884,1.08697405345465,1.0873980649377877,1.1266773145960112,1.0441143968260311,1.0502919384108031
2016-12-06,1.137548262548471,1.097342967403457,1.0954439903624136,1.1375362486194942,1.0536230764883647,1.0559178646015936
2016-12-07,1.1409266409268526,1.1006016276072297,1.0984514723886298,1.1409146118656877,1.0567266715165247,1.0581118714055424
2016-12-08,1.1626447876450046,1.1213142393059783,1.1160901572490567,1.1626324766316403,1.0761620247454218,1.072801948574833
2016-12-09,1.1655405405407593,1.1240063179308297,1.1177162823971727,1.1655282380407461,1.0786833655164887,1.0714386559389042
2016-12-12,1.1739864864867084,1.132137070783751,1.1236297964773971,1.173974101674998,1.086136470023091,1.073166710182993
2016-12-13,1.1703667953670223,1.1286495183047947,1.1213913912879494,1.170354407921329,1.0830897892981575,1.072091776564618
2016-12-14,1.1850868725871055,1.1427551853308775,1.1322502312622025,1.1850743012661558,1.0945710453920863,1.080514763225949
2016-12-15,1.1809845559847898,1.1386072891945938,1.1258798325741102,1.1809719599358743,1.0901587822075112,1.0725164009032273
2016-12-16,1.1862934362936741,1.1437170931255225,1.1308228639086875,1.1862807991503026,1.0950163897093397,1.077334162299722
2016-12-19,1.1725386100388473,1.1305120394740558,1.1200083759424713,1.1725260894311642,1.0829287387793856,1.0691112119186912
2016-12-20,1.180984555984797,1.1384914008499325,1.1260392408764992,1.1809720034723836,1.0901057824519225,1.075683941445203
2016-12-21,1.1853281853284294,1.1426329078296136,1.1295230360760955,1.1853156063434815,1.094041790137172,1.0773036123564312
2016-12-22,1.1829150579153045,1.1403021049724404,1.127448993481021,1.1829025181998583,1.092120143368184,1.0765818855220304
2016-12-23,1.1805019305021953,1.1379759265653597,1.1251143433914996,1.1804893968564996,1.0898331545926965,1.0739016153047858
2016-12-27,1.1817084942087823,1.1391390654416242,1.12648656130435,1.1816959227539867,1.0910374290167508,1.0753648850058848
2016-12-28,1.1865347490350622,1.1437907388673987,1.1300776773366037,1.1865221367717815,1.0951527161242387,1.077751614946012
2016-12-29,1.1759169884173253,1.1335555927630816,1.1205596824864894,1.1759044914536374,1.0854276768367104,1.071761509964601
2016-12-30,1.1761583011586647,1.1337863710162075,1.1207758726844694,1.1761457793988426,1.0879533366393896,1.0725845335191861
2017-01-03,1.1669884169888052,1.1250034333105643,1.1141279969370295,1.1669759763287375,1.0893491701019382,1.068596799035233
2017-01-04,1.177364864865284,1.1349795858679061,1.1234393355297825,1.1773523207548324,1.0987703686293833,1.0762921120337476
2017-01-05,1.18146718146763,1.1389900096934527,1.1282994722550803,1.1814545695984575,1.1029245163700474,1.0812236802416941
2017-01-06,1.183397683398162,1.1408264401870392,1.1299149044133499,1.1833850180420709,1.1045703162864593,1.0857735594669098
2017-01-09,1.1920849420854531,1.1491894828038713,1.136356160167038,1.1920722081172022,1.112503186205226,1.0874883489024216
2017-01-10,1.19184362934417,1.1489501019017254,1.1350919010617455,1.1918309417186876,1.1121161926509477,1.088166956497389
2017-01-11,1.1920849420855135,1.1491827301560744,1.1352098630245548,1.192072202460364,1.1123243031612,1.0880597109074774
2017-01-12,1.1976351351357417,1.1545331779033667,1.1396575695870965,1.197622287213174,1.1174128212832428,1.0919605048263348
2017-01-13,1.1947393822400212,1.1517414678582223,1.1368717111213535,1.1947264964031405,1.114705963076932,1.089338606459565
2017-01-17,1.1983590733597482,1.1552020825379394,1.13995549814299,1.1983460996139168,1.1180626277755061,1.090095477829868
2017-01-18,1.193774131274837,1.150782335448578,1.1361786963560858,1.1937611842475122,1.1138863563982955,1.09014271326362
2017-01-19,1.1969111969119384,1.1538062653844545,1.1382974407609983,1.1968982530188328,1.1165225885165817,1.0884089280089542
2017-01-20,1.1952220077227826,1.1521612826937608,1.13545879482798,1.1952090745486492,1.1146770994620887,1.084317958257707
2017-01-23,1.2017374517382675,1.1584381115176705,1.1406091175907005,1.2017243923651812,1.1205585734265227,1.0873385382179972
2017-01-24,1.2039092664101216,1.1604574213543803,1.1411969197152185,1.2038962165885705,1.1221370719812838,1.0897332605132706
2017-01-25,1.2113899613908603,1.167666925500078,1.147367067028824,1.211376797794515,1.1290122530002524,1.0928532009774692
2017-01-26,1.2229729729739205,1.178831260505369,1.1563838406889269,1.222959691735787,1.1394287366749547,1.0965779427683622
2017-01-27,1.2195945945955815,1.175697330818748,1.154534679317931,1.2195813176903585,1.1366027928180957,1.0960576887837792
2017-01-30,1.2244208494218822,1.1803091148507059,1.156775781444062,1.2244075204040548,1.1404456271367862,1.0978725795541286
2017-01-31,1.2145270270280937,1.1707832429617915,1.1487112532553512,1.2145138780199967,1.131549507383158,1.0912904446081642
2017-02-01,1.2084942084953079,1.1650039781782529,1.1455834311047381,1.2084811286569923,1.1267206611049343,1.0914170238144016
2017-02-02,1.217664092665238,1.1702353167959345,1.1507001196770048,1.217650924194654,1.1341586514678788,1.0919969148698032
2017-02-03,1.2152509652521444,1.1679283333903268,1.1497434195422722,1.2152378998046327,1.132283270784799,1.091435467869296
2017-02-06,1.223214285715511,1.1755819059891153,1.156773976400918,1.2232011610707731,1.1396686358783195,1.09676631734726
2017-02-07,1.2239382239394865,1.176216251165303,1.1568809193564382,1.2239250547574705,1.1401093617151463,1.0979129654031614
2017-02-08,1.2287644787657814,1.1837047841179043,1.1600897485591914,1.22875131884069,1.144186512546778,1.1015148014687277
2017-02-09,1.23093629343764,1.1858039887964427,1.1629501884986762,1.2309231073226745,1.146348014476665,1.106720325469872
2017-02-10,1.2347972972987042,1.1895496442890396,1.167240748058952,1.2347841183279666,1.150133367399661,1.1072577887379518
2017-02-13,1.2384169884184397,1.1930445880322003,1.170964830987906,1.2384037306794349,1.153600398250771,1.1099185967347225
2017-02-14,1.2439671814686954,1.1984000143842395,1.1760868529098079,1.2439538277578326,1.1586908539131067,1.113113474931416
2017-02-15,1.2480694980710791,1.2023550275821275,1.1799298847873434,1.2480560954464628,1.1624838649295615,1.1140571217845394
2017-02-16,1.2521718146734855,1.2063232445897065,1.18406170828431,1.2521583403379852,1.1664793663752446,1.1162958804626562
2017-02-17,1.2550675675693228,1.2090761048403051,1.1855622347806434,1.2550540286054428,1.1687755234891715,1.118386761660136
2017-02-21,1.259411196913025,1.2132735713392209,1.188985880083943,1.2593975491401688,1.1725983464958771,1.1221217788081
2017-02-22,1.2659266409285554,1.213956644485924,1.194945518900571,1.2659128991357984,1.1786913772713032,1.1262455712421104
2017-02-23,1.267374517376511,1.2149393620921598,1.1954650876396387,1.2673606593786695,1.1797613525109656,1.1267765558553513
2017-02-24,1.267133204635283,1.2148172783752835,1.195781392842501,1.2671193366382527,1.1796976750664188,1.1278780808244224
2017-02-27,1.2700289575311068,1.2175858406907336,1.1987736984065729,1.2700150820304337,1.1823566886582708,1.132587429604716
2017-02-28,1.2693050193072335,1.2169388240712786,1.198710227154234,1.2692912112365902,1.1819181867608664,1.1313423678129284
2017-03-01,1.2632722007744726,1.211181771281582,1.1945644021904533,1.2632584950448391,1.1766902011328195,1.129419515053027
2017-03-02,1.281129343631715,1.2282890968866047,1.2097458666086063,1.2811154505154658,1.192913962606184,1.1355197993562303
2017-03-03,1.272683397685808,1.2201954489733602,1.2020769513258114,1.272669651586479,1.1851275153949568,1.129061108051536
2017-03-06,1.275579150581617,1.222951534426607,1.2041047937830907,1.2755653818201695,1.1875961913993003,1.1309910944320996
2017-03-07,1.2736486486511633,1.2210731455074955,1.2014312399575122,1.2736348574122844,1.1855528135377191,1.1276464930609027
2017-03-08,1.273648648651237,1.2210122158239212,1.1998574252171654,1.2736347908476497,1.1850956715008507,1.1254053947805516
2017-03-09,1.2750965250992028,1.2223270107939903,1.1991311794495363,1.2750826588153237,1.185943013599775,1.1233927839143405
2017-03-10,1.2748552123579857,1.222118094946391,1.1987823101192128,1.274841361875576,1.1858301968328968,1.121532078687296
2017-03-13,1.2816119691148433,1.2285418740597362,1.2041203904636013,1.2815980194338532,1.1918405269519883,1.1261395783719679
2017-03-14,1.282818532821495,1.2296827947385678,1.204550853847504,1.2828045048950205,1.192811871260449,1.1248431022248193
2017-03-15,1.2799227799258206,1.2268885231748583,1.2015547752205054,1.2799088504113194,1.1899823874642903,1.1236953403742065
2017-03-16,1.288610038613172,1.2352522297594488,1.210974421465855,1.28859599232545,1.1983883913251276,1.1337461802829618
2017-03-17,1.289333976837167,1.2359004076734645,1.2104047986945894,1.2893199166465164,1.1986361051430394,1.1315984293222168
2017-03-20,1.2871621621653964,1.23376776753846,1.2067109698065717,1.2871481628199994,1.196087932522464,1.1299263825419532
2017-03-21,1.2879005791538558,1.234452301735055,1.206832865055263,1.287886539899599,1.1965821707872415,1.1308898311138338
2017-03-22,1.2695463320495994,1.2168904210357951,1.191252672514291,1.2695324828890433,1.1800037419941498,1.1220649660139606
2017-03-23,1.2775096525129765,1.224451234264806,1.1969059363655448,1.2774956356376006,1.186828969220411,1.1266806548660258
2017-03-24,1.2741312741346225,1.2212556897852025,1.1945129520724886,1.2741173201332627,1.1839277993362498,1.1247744515834546
2017-03-27,1.2750965250999076,1.2221191572806043,1.1948753545508644,1.2750826145936747,1.1846539593147034,1.1257966936522488
2017-03-28,1.2750965250999369,1.2220981405183255,1.1946750735884917,1.275082670236138,1.18456519000786,1.1266949992390083
2017-03-29,1.2842664092698766,1.2308788305390077,1.2021583806066078,1.2842523957516139,1.1929289168199881,1.130698808104031
2017-03-30,1.2864382239417282,1.2329543251226713,1.2042435063126078,1.2864241514197008,1.1948908966401213,1.1335470404272767
2017-03-31,1.2888513513548914,1.2351757560086185,1.2064595943271537,1.2888372198083344,1.1971969730904806,1.1332822555322775
2017-04-03,1.2864382239417897,1.232861793017355,1.2041804090343717,1.2864240762771204,1.1949421362655785,1.1323815598176064
2017-04-04,1.2852316602352531,1.231700867625846,1.2035052923989316,1.2852176003625222,1.1938157010770796,1.1336205830905617
2017-04-05,1.2861969112005378,1.2326219870396875,1.2037565827862589,1.28618277236729,1.1946197248517483,1.1325663276903986
2017-04-06,1.280888030891673,1.227555268951125,1.2000177543612593,1.2808739681302437,1.189941274880188,1.13056830696256
2017-04-07,1.2811293436330147,1.2278289884225342,1.2013071092792897,1.2811153031946565,1.1905121941700791,1.1314572351900885
2017-04-10,1.2804054054091012,1.2271299677375405,1.2001557947552934,1.280391383380242,1.189733019735481,1.129570887464515
2017-04-11,1.2779922779959934,1.2248425992951284,1.1995707066044254,1.2779782741959758,1.1879207340720421,1.1305062075468952
2017-04-12,1.2731660231697557,1.2202465411058838,1.1975867581030923,1.2731520891371948,1.1839629458498793,1.1313653370539367
2017-04-13,1.268822393826144,1.216093006899727,1.1938944003526892,1.2688084904798143,1.1798911615795142,1.1297317908178661
2017-04-17,1.2637548262585943,1.211211226167232,1.1886558860105443,1.2637410153300375,1.1749490999607013,1.1262173573931986
2017-04-18,1.275337837841675,1.2222938703606152,1.198271697999461,1.2753238460569876,1.185551382029798,1.1327535456784374
2017-04-19,1.275096525100394,1.2220129566276308,1.1978242544302602,1.2750825547106923,1.1850929361480305,1.135260982976721
2017-04-20,1.2741312741351711,1.2197348435040851,1.1961000803777933,1.274117314224315,1.1839904412058062,1.1325036932921984
2017-04-21,1.285714285718252,1.2308109312251092,1.2053009200494904,1.2857001278062024,1.1944638278806297,1.1384876577719178
2017-04-24,1.283059845563836,1.2282575029928253,1.2024805732825794,1.2830456987398362,1.1918634898362488,1.1362521625250397
2017-04-25,1.2982625482666212,1.242470495987697,1.2150032394864363,1.2982483087425174,1.2057103072537567,1.1442857650410319
2017-04-26,1.3050193050234364,1.2448120413377577,1.2202008828829,1.3050049314522427,1.2118807192486603,1.1452987726962789
2017-04-27,1.3035714285755928,1.2434579668297476,1.219611612808561,1.303557061499548,1.2106605776614452,1.14625452278446
2017-04-28,1.3088803088845207,1.2484672807965291,1.2229046311306113,1.308865821033092,1.215135788587702,1.1481160855004673
2017-05-01,1.3122586872629474,1.2515434462007378,1.223771384518102,1.3122441568825267,1.2176116324462523,1.1487811529965901
2017-05-02,1.3221525096568258,1.26023787366136,1.229996662345118,1.3221378761822031,1.2259093724661594,1.149717128569703
2017-05-03,1.325048262552613,1.2629475922089477,1.2318032900689675,1.3250336302898968,1.2283660511569623,1.1523036068200165
2017-05-04,1.322635135139498,1.2606548107720768,1.2299138109393046,1.3226205444346142,1.2262455838917166,1.1511408617295742
