date,2021_11_24__10_10_19_daily_lr_0.001_epoch_10_metric_sharpe,2021_11_24__10_10_19_daily_lr_0.0001_epoch_10_metric_sharpe,2021_11_24__10_10_19_daily_lr_1e-05_epoch_10_metric_sharpe,2021_11_24__10_10_19_daily_lr_0.001_epoch_10_metric_sortino,2021_11_24__10_10_19_daily_lr_0.0001_epoch_10_metric_sortino,2021_11_24__10_10_19_daily_lr_1e-05_epoch_10_metric_sortino
2015-06-17,0.9960659966527753,0.9925590152388541,0.9869831335854186,0.9857224508077398,0.9850664736899348,0.9868716799161689
2015-06-18,0.9948188525589367,0.9912220437023136,0.9851516373775977,0.9838274063282124,0.9830760966681429,0.9849688793034247
2015-06-19,1.0006792810619654,0.9968508505776361,0.9899290757546381,0.9884757456069353,0.9875842551788271,0.9896581816779834
2015-06-22,0.9958634553499072,0.9924285956233331,0.9866092981093777,0.9857691518829791,0.9848362635225303,0.9865044054399288
2015-06-23,0.995445715330467,0.9915597368986067,0.9845720469996807,0.9830258502796055,0.9821639306515307,0.9841715424340419
2015-06-24,0.9943907385278384,0.9904166884352709,0.983109486023195,0.9814383858885719,0.9805558807536191,0.9826389372054212
2015-06-25,0.9922689751564261,0.9884699917204713,0.9820131311445616,0.9804466866423612,0.979733383573818,0.9816868410295432
2015-06-26,0.9893885908935464,0.9855772129395903,0.9791315805086453,0.977508707049279,0.976830160036815,0.9787950462618789
2015-06-29,0.9832914512456101,0.9795570573113019,0.9724366724983705,0.9712203537003565,0.9701123211778597,0.9720399039702005
2015-06-30,0.9748266634490423,0.9717482459318199,0.9669753823403361,0.9667450426024381,0.9657706527040226,0.9671382792703281
2015-07-01,0.9744117909918202,0.9708901804638421,0.9657841237027438,0.9655103786259358,0.9644286903301825,0.9658353198420783
2015-07-02,0.9764298882583371,0.9716409120905024,0.9657140381765076,0.9652161363182045,0.9639280964600425,0.9655047140128566
2015-07-06,0.9773660262456094,0.9726959377639153,0.9669836441383518,0.9663858910589626,0.9652109885856398,0.9668078369159102
2015-07-07,0.9789507768472061,0.9755290717358878,0.97044635416417,0.9701939100401373,0.9690945036940418,0.970512734943427
2015-07-08,0.9839604966930316,0.980959443405622,0.9757779878176494,0.9758644887560053,0.9745872448753845,0.9758985606937494
2015-07-09,0.9731692081190445,0.9718935082065072,0.9675647117059536,0.9678965202347385,0.9667480056958965,0.9679318997202628
2015-07-10,0.9680262448722082,0.9657190871790343,0.9605652760859562,0.961008416669586,0.9595324581088951,0.9607281879633335
2015-07-13,0.9752681035264696,0.9709582220909996,0.9650512656409453,0.9649905264404984,0.9634783460483334,0.9649068086631567
2015-07-14,0.9844700285028588,0.9790404059210512,0.9728031423071817,0.9723214721867345,0.9708677121957174,0.9724882733349364
2015-07-15,0.9883012007430334,0.9828108424541466,0.9765012777794828,0.9760391750035238,0.9745527658400792,0.9761752618031085
2015-07-16,0.9906000926450603,0.985807690459261,0.9798137195031866,0.9794322065067801,0.9780337370138436,0.9796045166733298
2015-07-17,1.0001361112519398,0.9949712427863615,0.9890461756791081,0.988358214038488,0.9871202602764579,0.9888152079669632
2015-07-20,1.0075878311078117,1.0019454599047786,0.9965746595116449,0.9950361180995758,0.9943750723814274,0.9963729828062418
2015-07-21,1.0089295381893342,1.0026828766695217,0.9973282641488513,0.995451672361938,0.9949397550936716,0.9970887187116619
2015-07-22,1.0059482860657396,1.000570772537605,0.9954071330554429,0.9937816748411091,0.9932344148253851,0.9952443442697505
2015-07-23,1.000311152827907,0.9963108982778426,0.9909419817670974,0.9902477449598179,0.9892242055234131,0.9908265008401087
2015-07-24,0.9999264441753034,0.997181499349493,0.9923927815321223,0.9916355644489765,0.9909164442125736,0.9924626648869401
2015-07-27,0.9942256294336747,0.9922722769889087,0.9880006394700371,0.9870618305000658,0.9866562611146086,0.9882098822206906
2015-07-28,0.989644434700086,0.9887049298337373,0.9846467999643542,0.9839993044117512,0.9835828673925567,0.9849789394501944
2015-07-29,0.9962442401778245,0.9940906933904013,0.9894238097217104,0.988770508911614,0.9879538322227248,0.9894869879164984
2015-07-30,1.000686597940643,0.9977380794310061,0.9927984329513375,0.9920605476095723,0.9910639633599514,0.9926983556313811
2015-07-31,1.0031809441571227,1.0007202979114052,0.9959940896985698,0.9952227530877014,0.9943983788074882,0.9960067054711824
2015-08-03,1.0028784527843893,1.0012562419191302,0.9966651777862733,0.9960508713888911,0.9953102774698377,0.9968028438284974
2015-08-04,1.0011873919184682,1.0006750036831549,0.9962791814293203,0.9958406585883741,0.9952188398839462,0.9965706754478593
2015-08-05,0.9964130973451392,0.9956144185807629,0.9909913081261956,0.9907404410034392,0.9898869992153781,0.9911772927633182
2015-08-06,0.9999147480286928,0.9978404194816008,0.9931827753853656,0.9925477568936841,0.9917253860598453,0.9932421778992989
2015-08-07,0.9946568216061039,0.9941997464946123,0.989848789697209,0.9893445732873669,0.9887808823586363,0.9901385471285988
2015-08-10,0.9970015025512722,0.9976234649861285,0.9936464839565161,0.9930618792663061,0.9928604202915748,0.9941687728764204
2015-08-11,1.0053911830959423,1.0037673780539442,0.9993780431506963,0.998524621515989,0.9979648720614631,0.9995227388277422
2015-08-12,0.999339966743584,1.000185768017552,0.9961054450355621,0.9956933532742265,0.9953868851746618,0.9966267976314812
2015-08-13,1.0003686670900684,1.0005201645790494,0.9964122234725654,0.9957598812170323,0.9954506941234421,0.9968154516439428
2015-08-14,0.9980654119061698,0.9981499011541021,0.9939603024589985,0.9933854178048657,0.9929903938369992,0.9943269473164148
2015-08-17,1.0019430105275589,1.0018459602169734,0.9976576235556788,0.9970003104359088,0.9966257397558941,0.9980075269034427
2015-08-18,1.0073364538059735,1.0071459727408019,1.0029182338040417,1.0022483859520592,1.0018538880283334,1.0032526972226619
2015-08-19,1.002440060095852,1.0019606086170327,0.9975964274852404,0.9970260183664024,0.9964626096683397,0.9978372520132242
2015-08-20,0.9988280494398355,0.9998093672578129,0.9958222933866718,0.995287205867459,0.9951029940541353,0.9963677892982109
2015-08-21,0.9831616381494425,0.9869713043267758,0.9835189224224604,0.9834170999548378,0.9836770812506127,0.9845896683341985
2015-08-24,0.9574197716499562,0.9642832505570982,0.961404602227392,0.9618994634013925,0.9624523638580068,0.9628708748897408
2015-08-25,0.9248210379322128,0.9372029487197459,0.9358499690639116,0.9348725399494916,0.9358089827186061,0.9362163974813394
2015-08-26,0.9146025429151585,0.9261256030581617,0.9242939500746956,0.9238211921963284,0.9248917033441526,0.9255156081329727
2015-08-27,0.9447986284397909,0.9480528618439308,0.9422381201320286,0.9464630803178158,0.9479211365243477,0.9492355868099175
2015-08-28,0.9640426562560561,0.9635534616734936,0.9558590673562095,0.9621356193725149,0.9639900928202589,0.9652138506834305
2015-08-31,0.9652112042316013,0.9651657386276391,0.957542218140547,0.9636633525542109,0.965572016931702,0.9669256668616194
2015-09-01,0.9571206595750338,0.957134969689377,0.9496796409287879,0.9556822063596605,0.9575154862349322,0.9587839408384228
2015-09-02,0.9333489322237353,0.9385560229735683,0.9340220794413109,0.937113816882817,0.9382398397761758,0.9392567563057758
2015-09-03,0.9483243819203833,0.94983306112406,0.9429896948669685,0.948187719924561,0.9498963265914709,0.9513671376946995
2015-09-04,0.9497180613721331,0.951783914954721,0.9452090470563876,0.9501360742886172,0.9518065146409143,0.9531987870188396
2015-09-08,0.9393745765040026,0.9446921187031406,0.939835579642592,0.9430622715690592,0.9444589066487958,0.9456965054893426
2015-09-09,0.9574193954764941,0.9573642771924682,0.9495187691692922,0.9556220594384573,0.9576157707386651,0.9618329604590395
2015-09-10,0.9477656970877282,0.9501694327712673,0.9435714360680263,0.948466773205865,0.9502924371768668,0.9538627175989258
2015-09-11,0.9525151764617915,0.9532162675780499,0.9455467339196517,0.9513254558409666,0.9534511058092554,0.9587295831943318
2015-09-14,0.9572030484093181,0.958137830170127,0.9505323626245586,0.9562339860389066,0.9583652369689286,0.9636691115300001
2015-09-15,0.9549760552449416,0.9566135478543814,0.9492940013158471,0.9546727306687145,0.9568119119385021,0.962153474182488
2015-09-16,0.9617501679786085,0.9590630135802177,0.9496409029864489,0.9570860792037059,0.9594983164559303,0.9650682284120694
2015-09-17,0.9664557231808836,0.9620433627476696,0.9520321723364613,0.9602078789689927,0.9625313958936226,0.9678829168926446
2015-09-18,0.9649914598784943,0.962732070194676,0.9539353579968635,0.961066535651812,0.9630748243549252,0.9680592281219498
2015-09-21,0.9517739553471941,0.9546972295243774,0.9482227487137884,0.952963947974493,0.9548490642760455,0.9598698071582322
2015-09-22,0.9548347274987876,0.9548162643741822,0.9466864410551766,0.9528290606560968,0.9550410877381681,0.9604983389555364
2015-09-23,0.9455455380513432,0.9492084958580004,0.9430355288176052,0.9474698428691464,0.949358545843211,0.9543574450964517
2015-09-24,0.9457267189000048,0.9495143928619931,0.9432325336866343,0.9476546642138802,0.9497063652823938,0.955324385362906
2015-09-25,0.9452596259033923,0.9503967385489425,0.9446147275439128,0.9484749127370729,0.9506113547620927,0.9563767594755184
2015-09-28,0.9431474133796296,0.9471468497222777,0.9409100167224842,0.9452368279226628,0.9473590757305956,0.9533056101479012
2015-09-29,0.9272187800993904,0.9367108134404257,0.9332253057867964,0.934938303312122,0.9367919949257089,0.9424996807741812
2015-09-30,0.9264315285081751,0.9363011260434881,0.9331686834290507,0.9346865220456028,0.9363246426379781,0.9417130766410154
2015-10-01,0.9404076180345449,0.9477004922540804,0.9430749202796335,0.9458638277257725,0.9477071546187078,0.9534098649804861
2015-10-02,0.9420491773798233,0.9493574812007889,0.9447789979938778,0.9475700875099606,0.9493354452818469,0.9548811479264405
2015-10-05,0.9542582375513732,0.9606541610055482,0.9555058485949509,0.9587975326400672,0.9605950321037039,0.9677006767650237
2015-10-06,0.9662206073387081,0.9690091592662885,0.9618366346999245,0.9668171306664957,0.9688117778223563,0.9828666799420211
2015-10-07,0.9660143357078506,0.9695867161903987,0.9626946438685804,0.9673303650319208,0.9694915777319949,0.98348537518236
2015-10-08,0.9705626747200679,0.9728639820026127,0.9653997077670345,0.9705994416995452,0.972648025990135,0.9867981801570013
2015-10-09,0.9746812068942924,0.97490147383733,0.9665495682258116,0.9725973225301854,0.9745078758945737,0.988792242085389
2015-10-12,0.9769973944915975,0.9773744207285224,0.96897885923885,0.9749735860404923,0.9770320730635341,0.9915495823797799
2015-10-13,0.979196370521285,0.9804070483920664,0.9723736050917283,0.9780486671419768,0.980116424171985,0.9944730291768876
2015-10-14,0.9758886891637872,0.978072623486479,0.9703869421850888,0.9756765840927965,0.9778872876385496,0.9919346927300484
2015-10-15,0.974441302697377,0.978464386226855,0.9714809572998117,0.9761239493312409,0.978416022714251,0.9903057276293269
2015-10-16,0.9853201675677284,0.9864635513732354,0.9782854594525267,0.9839887423338284,0.9862594891519917,1.0023037787416222
2015-10-19,0.9881688463659087,0.9887562503947591,0.9803935441922467,0.9863016941502228,0.9884907020774214,1.00454825866222
2015-10-20,0.9893326280934648,0.9893855546217352,0.9806995804574564,0.9868026463198984,0.9891391234133663,1.0069122731000772
2015-10-21,0.9867635898067552,0.9861748978129827,0.9772563749995578,0.9835781287220083,0.9858753393128112,1.0038632108652166
2015-10-22,0.9827835373246528,0.9845091635341395,0.9766575798409833,0.9821381917661801,0.9842943065158622,1.0019512270174986
2015-10-23,0.9989477586473621,0.9984146441563047,0.9893343405936614,0.9956829145076609,0.9981818039937962,1.0166285156144168
2015-10-26,1.0128929015079533,1.0091405025736835,0.9983093333820495,1.0057216200223371,1.0089821043982399,1.0288987765122384
2015-10-27,1.0114195151441665,1.0090216215649195,0.9987473310413735,1.0057275049031897,1.0089313664875679,1.0286350495321368
2015-10-28,1.0088106186157613,1.0071477274735778,0.9972527082087306,1.0039901233991986,1.0070418835163666,1.026124954451268
2015-10-29,1.0190706257417739,1.0150328713088157,1.0040448034262464,1.0116257987404642,1.0148435149284105,1.036171178856405
2015-10-30,1.0152132187847294,1.008842562336471,0.9971026757696575,1.0054103406298371,1.0085071163458939,1.03059467121497
2015-11-02,1.0118713103406276,1.0074249705082372,0.996464270194485,1.004141161203805,1.0071497963760685,1.0287298685814505
2015-11-03,1.0199232798910682,1.0124746659401676,1.0004729371278582,1.009149201484913,1.012057083768597,1.0338338785890082
2015-11-04,1.022013146659924,1.0127140285536222,0.999965876277604,1.0092592353334349,1.012264644078583,1.0343355392963152
2015-11-05,1.0211396679919784,1.0124429671683646,0.9997801493496351,1.008884526589244,1.012060569897261,1.034317314821195
2015-11-06,1.0191323560414494,1.0102259329516499,0.9975720913343429,1.0067262184186325,1.009815703110041,1.0319274201872881
2015-11-09,1.0177928600774744,1.006596046147102,0.992969489451248,1.0029298220145473,1.0061935048803723,1.028648030623647
2015-11-10,1.0087535315841634,0.9982415293175328,0.9849683319032799,0.9946369390198535,0.997851203115465,1.0200478486588422
2015-11-11,1.007879905189797,0.9976718433629901,0.9847604835550843,0.9943105475998669,0.9971601248201125,1.0188040445333353
2015-11-12,1.0055056103653213,0.9955169690687385,0.9826155347809883,0.992083627267352,0.9950619294813732,1.0168454555576618
2015-11-13,0.996435674545792,0.9892488103054274,0.9773837789282337,0.9858580699437245,0.9889624207303365,1.010673386434592
2015-11-16,0.984939161052742,0.9804567636571944,0.969983253558723,0.9775003003921006,0.9801831215136645,1.000966783386604
2015-11-17,0.9972686619421942,0.9905135577958759,0.9790043723440939,0.9873545956017611,0.9900914669505119,1.0113274902768237
2015-11-18,0.9973023892875038,0.9908535902259484,0.9794502099507046,0.9876971707886055,0.9904718737951225,1.011731170541997
2015-11-19,1.0105135017066909,1.0020918024187946,0.9898082199329266,0.9987695108852972,1.0015436912064,1.0232160831042043
2015-11-20,1.0129827173834298,1.005410550550972,0.993389782624555,1.0020505105047477,1.0050482048355087,1.0269643413054494
2015-11-23,1.016873545304007,1.0082367123395894,0.9957142561553546,1.0047234805606042,1.0078675083190276,1.030161109612766
2015-11-24,1.0146817432653248,1.0067659086228458,0.994628130751564,1.0034100851829242,1.006356651332925,1.0282813874016223
2015-11-25,1.015369825774395,1.0072881680292771,0.9950909732047988,1.003940815482244,1.0068462742873108,1.028741871962067
2015-11-27,1.0145289673681503,1.0068640316571889,0.994897306823163,1.0036123819249998,1.006391952295455,1.0280666177064508
2015-11-30,1.0157303183030728,1.0077428693960702,0.9956104195541605,1.0044413910198022,1.007269810376309,1.0290633270132368
2015-12-01,1.014945887120675,1.0079272987632197,0.9961168897777385,1.0045753651929454,1.0076155312577288,1.0295784273242647
2015-12-02,1.0247094228287104,1.0178812900253542,1.006076334174725,1.0145268458721308,1.0175703116986385,1.03968152354073
2015-12-03,1.0176494248025985,1.0121902091903177,1.000948743037145,1.0088447625539312,1.0120307564603177,1.0340576361786002
2015-12-04,1.0014027951943631,0.994245801501964,0.9824324354612031,0.990821534659139,0.9939819720999206,1.015914938417533
2015-12-07,1.0208595085526968,1.012071492609851,0.9993458518532616,1.0083807221962389,1.0117685267944412,1.0345702044378589
2015-12-08,1.01801063763207,1.0112423100656478,0.9993522678173417,1.0076975134306847,1.0112058393441732,1.033723707683644
2015-12-09,1.0140615340799672,1.0081592684017797,0.9966189386130732,1.0046089500295876,1.0083024410690506,1.030826328648139
2015-12-10,1.0049201254102715,1.0000117297157045,0.9890457654434913,0.9967266776448557,1.0001583378803736,1.0220048220820053
2015-12-11,1.0073360060377365,1.002264696307794,0.9912021148669607,0.998951406646798,1.0023903231001199,1.0243210133102352
2015-12-14,0.993986240671253,0.9931364056987146,0.9841235037923911,0.9903196474629179,0.993870629755671,1.0147862467718787
2015-12-15,0.9964365261927582,0.9936621677966174,0.9836340479836271,0.9904705215634858,0.993994926169344,1.0154312320945797
2015-12-16,1.0014329127348367,0.9971405603260128,0.9862207829612779,0.9937431590225415,0.9969620524295552,1.018518684532153
2015-12-17,1.0123439869705388,1.0063525711912877,0.9944053435499527,1.002626366791943,1.0057377861634282,1.0277885451180593
2015-12-18,1.0022430507641105,0.9988654573202737,0.9885190694744178,0.9957150908026958,0.9989550828639797,1.0202580188432135
2015-12-21,0.98428565829252,0.9837694811411827,0.9751939469072168,0.9812736840434996,0.9846741374875365,1.0050109852779578
2015-12-22,0.9913864054617031,0.9900422385321145,0.9809580204065192,0.9873119181297781,0.9907065048979403,1.0114410252091726
2015-12-23,0.9963798521342706,0.9936058219210865,0.9836435772706755,0.9905647934210712,0.9937342312269587,1.0148245814561456
2015-12-24,1.0031171561197885,0.9986775420936824,0.9876268077276943,0.9952677376059433,0.9981060056271495,1.0195425850829698
2015-12-28,1.0030138934991029,0.9989942191213401,0.9882189278285238,0.9956798671826623,0.9986150950171087,1.0200019000838545
2015-12-29,1.0023852384633465,0.9988203655277645,0.9883180377571553,0.9955804258070696,0.99860991917131,1.0199626002564617
2015-12-30,1.0086231157761207,1.0023330664606416,0.9902926802738616,0.9984574256197637,1.0013662702271746,1.0235168355156534
2015-12-31,1.002208649747304,0.9965962721153777,0.9849600737634338,0.992890110106566,0.995790691344707,1.0176271204614842
2016-01-04,0.9936414801652111,0.9895867748519442,0.9788245861364008,0.9862788664827719,0.9891565226679012,1.010363697911427
2016-01-05,0.9842806553111508,0.9823236955061878,0.9727329666016398,0.9794492433371972,0.9825469950387765,1.0032040561261721
2016-01-06,0.9832553614721653,0.98088462646138,0.9710258572881337,0.9779723400641611,0.9808681929947927,1.0014260745089452
2016-01-07,0.9759845429152592,0.9762701727083456,0.9677987928693524,0.9738550834977887,0.9770055701399478,0.9969653702014075
2016-01-08,0.9554551729775326,0.9585208367972399,0.9515469201400206,0.9567656464915376,0.9599631670077985,0.9788202123493099
2016-01-11,0.9489404044311276,0.9533817089766745,0.947212043682432,0.9519090972072369,0.9553744260299092,0.9739424983689159
2016-01-12,0.9495475829095766,0.9527147375979494,0.9459414180580902,0.9509026515095311,0.9543941467489907,0.9734074177102373
2016-01-13,0.9597462444664454,0.9634295102494095,0.9568891031143779,0.9616655677012328,0.9653863958194561,0.9846465814392225
2016-01-14,0.941781081834652,0.9486591372832174,0.9439698683805586,0.9477364103817626,0.9517575364485356,0.9699556016314496
2016-01-15,0.9531958480561294,0.9578226159918374,0.9518494434949418,0.9562446838809137,0.9600448562908895,0.9790146368521739
2016-01-19,0.9374799449416034,0.9455470874744479,0.9413810783415955,0.9450067175645849,0.949022288426498,0.9668208050684942
2016-01-20,0.9377641705151324,0.9454756114998157,0.9411027049011216,0.9448270078005306,0.948772119200491,0.9666331932391551
2016-01-21,0.9320651902989561,0.941375227478315,0.9381415016043994,0.9412508077177043,0.9456403666909847,0.9632087751812992
2016-01-22,0.9349182222133157,0.9432563864060374,0.9394391165216899,0.942795281384073,0.9470355582308413,0.9648372942609811
2016-01-25,0.9518774774175839,0.9582033747947991,0.9532441867039214,0.95695113709979,0.9611597669388132,0.9798970971186627
2016-01-26,0.9428100846429287,0.9506024173317256,0.9466256105852421,0.9498295315674661,0.9544032318633247,0.9726903058877139
2016-01-27,0.9518017072208689,0.9586473414565344,0.9540531117092278,0.9576259671646214,0.9619293256055437,0.980451751619608
2016-01-28,0.9399834616760253,0.9480746050808894,0.9439180123981111,0.9475088577933427,0.9516274406974092,0.969417843858766
2016-01-29,0.9469122334173347,0.9544261759329389,0.9501393025771333,0.9536205657959951,0.9579379699184216,0.9761786292335708
2016-02-01,0.9696177537174668,0.9755203657071654,0.9705384204870675,0.9742095364166792,0.9785658995304712,0.9977128055236405
2016-02-02,0.9698549186138338,0.9751644408987585,0.9700331024905733,0.9736706313208828,0.978062357509187,0.9974136071504924
2016-02-03,0.9592052332766323,0.9681435192578692,0.96453015422723,0.9674698825694525,0.972510210649781,0.9911376854736301
2016-02-04,0.9597683000526116,0.9675326414759086,0.963275163311364,0.9666726432470449,0.9712122794330346,0.9898146669923147
2016-02-05,0.9616584841351226,0.9697901607405622,0.965650179198559,0.969016383232857,0.9736091546454011,0.9921853692546053
2016-02-08,0.9436303841746085,0.9541483046847019,0.9508038148737621,0.954009322369625,0.9586190115809441,0.9762853058316895
2016-02-09,0.9367846479412592,0.9507815406725051,0.9488192029978586,0.9514258120620794,0.9566860410573838,0.9730873055617598
2016-02-10,0.9353698235546534,0.9496240906718555,0.9476641228474616,0.950375482060668,0.9555041194761743,0.9717247609758181
2016-02-11,0.9372927894683745,0.9524228542468564,0.9508853283974116,0.953334860999175,0.9587688326218724,0.9749346879732882
2016-02-12,0.9323451988325188,0.9489403494486096,0.9483253533948616,0.9500967095129523,0.9562508321953037,0.9723952983630094
2016-02-16,0.9426356114290929,0.9560387711728174,0.9538267781706038,0.9565099782541137,0.9617320981484694,0.9783972006805808
2016-02-17,0.9538524210632047,0.9647925059354414,0.9614789335533275,0.964629918673639,0.96938037609965,0.986597601792968
2016-02-18,0.966727238743868,0.975534806905096,0.9713841386038041,0.9747935813382991,0.9792693709594265,0.9970970761323419
2016-02-19,0.9659716199821335,0.9763021767472999,0.9727461438676771,0.9758939489650347,0.98074806741935,0.9983761030647773
2016-02-22,0.9662010047796379,0.9766076003816635,0.9731073601081012,0.9761979350039102,0.9811227899125458,0.998773248801327
2016-02-23,0.9770644446255234,0.9859911015495635,0.9819508082325611,0.9853695348690515,0.9899780876033134,1.0079468813288661
