date,2021_11_10__00_46_10_daily_4_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_1.0
2018-07-02,1.318656086651461
2018-07-03,1.313999609631996
2018-07-05,1.3247192077787877
2018-07-06,1.3359238556160349
2018-07-09,1.347953087927501
2018-07-10,1.3528035848302227
2018-07-11,1.3429085711619804
2018-07-12,1.355083318380296
2018-07-13,1.3561504277032115
2018-07-16,1.354937803483954
2018-07-17,1.3604188649812998
2018-07-18,1.3632806581539338
2018-07-19,1.3581391314444766
2018-07-20,1.3565869724397563
2018-07-23,1.3591092308297357
2018-07-24,1.3659484314591632
2018-07-25,1.3775896240171994
2018-07-26,1.3743397910977675
2018-07-27,1.365026837055917
2018-07-30,1.3578966066161409
2018-07-31,1.3645902923359954
2018-08-01,1.3623105587944586
2018-08-02,1.3697318190493089
2018-08-03,1.375600920296059
2018-08-06,1.380566149328704
2018-08-07,1.3849331555983133
2018-08-08,1.3843778856880544
2018-08-09,1.3825456321247636
2018-08-10,1.3733607652367614
2018-08-13,1.3682341172779637
2018-08-14,1.376885668212047
2018-08-15,1.3667675047877212
2018-08-16,1.3776973786030908
2018-08-17,1.3825134218341748
2018-08-20,1.3855282819360457
2018-08-21,1.3886996177561683
2018-08-22,1.387939566788453
2018-08-23,1.3861306879133366
2018-08-24,1.3944278947897246
2018-08-27,1.405310432494266
2018-08-28,1.4059363446137203
2018-08-29,1.413474969937171
2018-08-30,1.4077843278230198
2018-08-31,1.4078166879882457
2018-09-04,1.405348459262175
2018-09-05,1.401565776665017
2018-09-06,1.3974050673308063
2018-09-07,1.3946344364861347
2018-09-10,1.3970738578469921
2018-09-11,1.4016070266870042
2018-09-12,1.401959901099791
2018-09-13,1.4102226450311321
2018-09-14,1.4104303467061243
2018-09-17,1.4029894604890274
2018-09-18,1.41048944799769
2018-09-19,1.4119370382193346
2018-09-20,1.4233444698201703
2018-09-21,1.415681649179369
2018-09-24,1.4109895865287445
2018-09-25,1.4096788397709785
2018-09-26,1.4056100700093974
2018-09-27,1.409505414601722
2018-09-28,1.4096370064938526
2018-10-01,1.4144663551961862
2018-10-02,1.4136848476660537
2018-10-03,1.414339100828639
2018-10-04,1.4031828185010586
2018-10-05,1.3952563070603083
2018-10-08,1.3949900745286365
2018-10-09,1.3930862328844074
2018-10-10,1.3486984147211287
2018-10-11,1.318991585568825
2018-10-12,1.3373099025103294
2018-10-15,1.329798347106603
2018-10-16,1.358875134698708
2018-10-17,1.3591172541354555
2018-10-18,1.3394904811581692
2018-10-19,1.3387635091543966
2018-10-22,1.3327543289450883
2018-10-23,1.3259698572103746
2018-10-24,1.285795734102633
2018-10-25,1.3088628829324451
2018-10-26,1.2858444593525586
2018-10-29,1.2787207285402344
2018-10-30,1.2976683270580747
2018-10-31,1.3115276896800059
2018-11-01,1.325483989732123
2018-11-02,1.317632591480141
2018-11-05,1.324901709012753
2018-11-06,1.3332849413833294
2018-11-07,1.361827295341615
2018-11-08,1.3593558924061362
2018-11-09,1.34607925590578
2018-11-12,1.3209298241059122
2018-11-13,1.3184584702602837
2018-11-14,1.3094454910675832
2018-11-15,1.323110468129015
2018-11-16,1.3265518231616353
2018-11-19,1.3041181233360115
2018-11-20,1.279987996136588
2018-11-21,1.284348830102465
2018-11-23,1.2757725527945027
2018-11-26,1.2963503517511947
2018-11-27,1.30070956852121
2018-11-28,1.330629369838865
2018-11-29,1.3277263767130285
2018-11-30,1.3358176778648276
2018-12-03,1.3534997128090054
2018-12-04,1.309681900713499
2018-12-06,1.3076999398728413
2018-12-07,1.2773415648154398
2018-12-10,1.2797675975589207
2018-12-11,1.280057701480669
2018-12-12,1.286490980589362
2018-12-13,1.2860524456515938
2018-12-14,1.26233133766534
2018-12-17,1.2375974415339173
2018-12-18,1.236246315088666
2018-12-19,1.217763579325584
2018-12-20,1.197949615436163
2018-12-21,1.1666089303373666
2018-12-24,1.135795325414155
2018-12-26,1.193155198772968
2018-12-27,1.2022869523200248
2018-12-28,1.2007678721394681
2018-12-31,1.2112677738671123
2019-01-02,1.2125433345081313
2019-01-03,1.183736163687944
2019-01-04,1.2232188955582848
2019-01-07,1.2328164370535335
2019-01-08,1.244351377889847
2019-01-09,1.2501416790897693
2019-01-10,1.2545151299045918
2019-01-11,1.2550123200812628
2019-01-14,1.2473647623684025
2019-01-15,1.2616036382846099
2019-01-16,1.2646513215445516
2019-01-17,1.274219879587253
2019-01-18,1.2911239426734962
2019-01-22,1.2737341453421283
2019-01-23,1.2763898265460585
2019-01-24,1.2770912248640285
2019-01-25,1.2878402094365444
2019-01-28,1.278082276985938
2019-01-29,1.276415723409545
2019-01-30,1.2965569586381553
2019-01-31,1.3079433271124679
2019-02-01,1.308543828208031
2019-02-04,1.3177088420030718
2019-02-05,1.3232337389675475
2019-02-06,1.3214965171346116
2019-02-07,1.3089554959910064
2019-02-08,1.3105673240746814
2019-02-11,1.311277001373604
2019-02-12,1.3281014846670922
2019-02-13,1.3324015207578037
2019-02-14,1.3294583357637204
2019-02-15,1.3439334241606395
2019-02-19,1.3462603120406018
2019-02-20,1.3489679123706853
2019-02-21,1.344165018083033
2019-02-22,1.352498619008334
2019-02-25,1.35433376609337
2019-02-26,1.353374785274207
2019-02-27,1.3527722916141014
2019-02-28,1.350249680012248
2019-03-01,1.3586468722693914
2019-03-04,1.3537321397502575
2019-03-05,1.3518992795590872
2019-03-06,1.3437336100885908
2019-03-07,1.3325272902977492
2019-03-08,1.3298768658322007
2019-03-11,1.3491234507886953
2019-03-12,1.3542186897522135
2019-03-13,1.3631615615110058
2019-03-14,1.3622761106774297
2019-03-15,1.3630164693017193
2019-03-18,1.3679484034683866
2019-03-19,1.3682817332967587
2019-03-20,1.3641865102046145
2019-03-21,1.3795790397208385
2019-03-22,1.353078430652149
2019-03-25,1.3520664420178579
2019-03-26,1.3621260432690785
2019-03-27,1.3550380713187906
2019-03-28,1.36017337241753
2019-03-29,1.3687313100937375
2019-04-01,1.3848894619550776
2019-04-02,1.3855707035839517
2019-04-03,1.387731334099715
2019-04-04,1.3914140268599706
2019-04-05,1.3981383195253676
2019-04-08,1.3991980830490403
2019-04-09,1.392037745417993
2019-04-10,1.396784596565501
2019-04-11,1.3963906351166255
2019-04-12,1.405496144081171
2019-04-15,1.4046523077990956
2019-04-16,1.4054368927465133
2019-04-17,1.402054439380196
2019-04-18,1.40487895491414
2019-04-22,1.4059860059831144
2019-04-23,1.418520866872871
2019-04-24,1.4155308289410253
2019-04-25,1.4146431628529679
2019-04-26,1.4212085959062046
2019-04-29,1.4233161754499157
2019-04-30,1.4241097894690637
2019-05-01,1.4135383046446053
2019-05-02,1.4104471840393904
2019-05-03,1.4241443498950246
2019-05-06,1.4183706044216702
2019-05-07,1.3950348629963805
2019-05-08,1.3930589545385066
2019-05-09,1.388940251140519
2019-05-10,1.3958273614202679
2019-05-13,1.3611867417639643
2019-05-14,1.3733171448587473
2019-05-15,1.3813652202124742
2019-05-16,1.3940377041633674
2019-05-17,1.3851120793921297
2019-05-20,1.3759962222241118
2019-05-21,1.3883044759961802
2019-05-22,1.3841166796273752
2019-05-23,1.3673479939270785
2019-05-24,1.3704391663396553
2019-05-28,1.357818115229054
2019-05-29,1.3487809694443134
2019-05-30,1.3525049240561762
2019-05-31,1.3344757860732586
2019-06-03,1.3311383144551077
2019-06-04,1.3597421708663717
2019-06-05,1.3713516914151949
2019-06-06,1.3802331430713168
2019-06-07,1.3940317053616589
2019-06-10,1.400261052415916
2019-06-11,1.3999293736680758
2019-06-12,1.3974788101083429
2019-06-13,1.4032395920323366
2019-06-14,1.4017176502164161
2019-06-17,1.4022616936044885
2019-06-18,1.4169120155350874
2019-06-19,1.4201065285336922
2019-06-20,1.4336459000735073
2019-06-21,1.424615074478885
2019-06-24,1.4228981964355516
2019-06-25,1.4089697774769274
2019-06-26,1.4075551390521688
2019-06-27,1.412548430427582
2019-06-28,1.4198133652514593
2019-07-01,1.432695204509608
2019-07-02,1.4364298166457963
2019-07-03,1.4479135789426039
2019-07-05,1.4462177304947308
2019-07-08,1.438284339585232
2019-07-09,1.4400738911091115
2019-07-10,1.4469321282285426
2019-07-11,1.4502851457827095
2019-07-12,1.456770363353735
2019-07-15,1.4572666872185658
2019-07-16,1.452228286256443
2019-07-17,1.4427185197099346
2019-07-18,1.447991326034492
2019-07-19,1.4399562025542907
2019-07-22,1.4434917728799008
2019-07-23,1.4537875004939125
2019-07-24,1.4606190275418824
2019-07-25,1.4536415073936602
2019-07-26,1.4633726404583505
2019-07-29,1.460710600948291
2019-07-30,1.4571309191078756
2019-07-31,1.4412177338165941
2019-08-01,1.428729020011666
2019-08-02,1.4180034225021818
2019-08-05,1.3754555027941582
2019-08-06,1.39474259694946
2019-08-07,1.3955663732600208
2019-08-08,1.4229445012579642
2019-08-09,1.41325316190483
2019-08-12,1.3960581408684223
2019-08-13,1.4177629700301884
2019-08-14,1.3758688248242301
2019-08-15,1.3795121007295679
2019-08-16,1.399839829206186
2019-08-19,1.4166621676357327
2019-08-20,1.4058397986500262
2019-08-21,1.4172509659839696
2019-08-22,1.416802287943406
2019-08-23,1.380485172528985
2019-08-26,1.395700111590055
2019-08-27,1.390282263508091
2019-08-28,1.4000509250480495
2019-08-29,1.4178857050255593
2019-08-30,1.4172576758958753
2019-09-03,1.4089863019837565
2019-09-04,1.4249495645600752
2019-09-05,1.4431690873200778
2019-09-06,1.444302989309872
2019-09-09,1.4449766917257958
2019-09-10,1.4445872187936006
2019-09-11,1.4548313290849708
2019-09-12,1.4598402570517388
2019-09-13,1.4588081097450674
2019-09-16,1.4543447068767998
2019-09-17,1.4580362289544224
2019-09-18,1.4589191250174216
2019-09-19,1.458830620946723
2019-09-20,1.4452984487763016
2019-09-23,1.4449592646433307
2019-09-24,1.4336593213736921
2019-09-25,1.4420837373361497
2019-09-26,1.439108967376635
2019-09-27,1.431383036995626
2019-09-30,1.4380135097874247
2019-10-01,1.4209595995182391
2019-10-02,1.3959398929364324
2019-10-03,1.407380967918953
2019-10-04,1.4263917661619065
2019-10-07,1.4202140354235135
2019-10-08,1.3982771895500046
2019-10-09,1.4114506306598977
2019-10-10,1.4208267054175017
2019-10-11,1.4353701366381002
2019-10-14,1.4338624926943722
2019-10-15,1.4478418318174788
2019-10-16,1.4455480049514629
2019-10-17,1.4497478178422725
2019-10-18,1.4434500397817709
2019-10-21,1.4530633559276125
2019-10-22,1.4484218805593285
2019-10-23,1.452610320663175
2019-10-24,1.454939750586
2019-10-25,1.4607883677312834
2019-10-28,1.4688237611361152
2019-10-29,1.4683998868678256
2019-10-30,1.4730655127710799
2019-10-31,1.4693806846220765
2019-11-01,1.4828181341109505
2019-11-04,1.4886145858745345
2019-11-05,1.4868564828044788
2019-11-06,1.487267641591208
2019-11-07,1.492276439378848
2019-11-08,1.4958745272120098
2019-11-11,1.4930443407293126
2019-11-12,1.4962165869182413
2019-11-13,1.496760739222623
2019-11-14,1.499030252374729
2019-11-15,1.5097968254456706
2019-11-18,1.510920829733566
2019-11-19,1.5105663304735364
2019-11-20,1.505041247616277
2019-11-21,1.50258940188349
2019-11-22,1.5059251818128985
2019-11-25,1.517565163187053
2019-11-26,1.5210263344362174
2019-11-27,1.5277680115605867
2019-11-29,1.5221089771838985
2019-12-02,1.5091494916035584
2019-12-03,1.4992362137950292
2019-12-04,1.5083440336348077
2019-12-05,1.5109980578950852
2019-12-06,1.5246820669252994
2019-12-09,1.5199335224914008
2019-12-10,1.5182531041759864
2019-12-11,1.5226242107174022
2019-12-12,1.5354426292213623
2019-12-13,1.5365138917142118
2019-12-16,1.5468285079305917
2019-12-17,1.5471422951743592
2019-12-18,1.5471112825476918
2019-12-19,1.5533945329886503
2019-12-20,1.5525980105240997
2019-12-23,1.5549372161693478
2019-12-24,1.5550156511983553
2019-12-26,1.5632629121941628
2019-12-27,1.5628897844275245
2019-12-30,1.5542923911940802
2019-12-31,1.5579277352717527
2020-01-02,1.572521484784116
2020-01-03,1.5609239187135724
2020-01-06,1.5667031330509076
2020-01-07,1.5622575521046036
2020-01-08,1.5703758540230548
2020-01-09,1.5809680448453018
2020-01-10,1.5766321747507501
2020-01-13,1.587291983066404
2020-01-14,1.584986256937004
2020-01-15,1.588635722214799
2020-01-16,1.6016671689435378
2020-01-17,1.6064737392818642
2020-01-21,1.6035096679470147
2020-01-22,1.6037582744890535
2020-01-23,1.6056910336168984
2020-01-24,1.5916699546313784
2020-01-27,1.5667612480623974
2020-01-28,1.5826264223956201
2020-01-29,1.5816411848232665
2020-01-30,1.5867081845556896
2020-01-31,1.5583833739857198
2020-02-03,1.5697191437702043
2020-02-04,1.586361639550982
2020-02-05,1.5988929053712642
2020-02-06,1.6045667918603692
2020-02-07,1.6000812885192905
2020-02-10,1.6109359230728342
2020-02-11,1.6125230911713915
2020-02-12,1.6209221971495142
2020-02-13,1.6202515076820017
2020-02-14,1.6234485097036917
2020-02-18,1.6209907433275383
2020-02-19,1.6277740023867844
2020-02-20,1.6233915304804754
2020-02-21,1.6111521435186495
2020-02-24,1.570714374197523
2020-02-25,1.5231524232149534
2020-02-26,1.5175467289312137
2020-02-27,1.4494883772122964
2020-02-28,1.4434059100935763
2020-03-02,1.5059026848115065
2020-03-03,1.462790569498665
2020-03-04,1.5242657119461795
2020-03-05,1.4736112516767201
2020-03-06,1.4492871604388928
2020-03-09,1.3361060219433045
2020-03-10,1.4052413710373297
2020-03-11,1.3367382107108055
2020-03-12,1.208842971240791
2020-03-13,1.3121824456627018
2020-03-16,1.1685984911616094
2020-03-17,1.2316935527657689
2020-03-18,1.1693293223119308
2020-03-19,1.1718141472375174
2020-03-20,1.1147606209952665
2020-03-23,1.0862582189247874
2020-03-24,1.1846767706943635
2020-03-25,1.2024115995397793
2020-03-26,1.2726200815516622
2020-03-27,1.2347143232677733
2020-03-30,1.2748125757505921
2020-03-31,1.2558109761690412
2020-04-01,1.1992933938928865
2020-04-02,1.2269675229948822
2020-04-03,1.2092326969254483
2020-04-06,1.2904523656964755
2020-04-07,1.2917678640848582
2020-04-08,1.335130495990841
2020-04-09,1.355447595678221
2020-04-13,1.3430721954433091
2020-04-14,1.3826832285615698
2020-04-15,1.353303831007244
2020-04-16,1.3598325891560752
2020-04-17,1.3965690225199476
2020-04-20,1.3719643876874643
2020-04-21,1.3303070327851834
2020-04-22,1.3598326025517955
2020-04-23,1.3597351637592032
2020-04-24,1.3786880493567994
2020-04-27,1.398566657281718
2020-04-28,1.3921353574566733
2020-04-29,1.428579467778694
2020-04-30,1.4152783595058107
2020-05-01,1.3778111107382582
2020-05-04,1.3816114419978198
2020-05-05,1.3943766333015875
2020-05-06,1.3849245653098368
2020-05-07,1.4016362447023833
2020-05-08,1.424827962234551
2020-05-11,1.4251203113504107
2020-05-12,1.3967153664559868
2020-05-13,1.3720133038548998
2020-05-14,1.388432660639846
2020-05-15,1.3948152780723706
2020-05-18,1.4373009446864295
2020-05-19,1.4225381970101543
2020-05-20,1.4467043791581522
2020-05-21,1.4367163915497179
2020-05-22,1.4394448637483737
2020-05-26,1.457179732194616
2020-05-27,1.4788610942995062
2020-05-28,1.476132695816199
2020-05-29,1.4827102145837143
2020-06-01,1.488703069818998
2020-06-02,1.5010297930501828
2020-06-03,1.5210058668722988
2020-06-04,1.5170106731026018
2020-06-05,1.5558909104890064
2020-06-08,1.5746976523081402
2020-06-09,1.5629556508380535
2020-06-10,1.5542344149571339
2020-06-11,1.4646345265023788
2020-06-12,1.482174487196892
2020-06-15,1.496011572381928
2020-06-16,1.5248063358362238
2020-06-17,1.5184724791511557
2020-06-18,1.5190571586083546
2020-06-19,1.5037584386420855
2020-06-22,1.5134054255497864
2020-06-23,1.520372702406977
2020-06-24,1.4815899420086056
2020-06-25,1.4974733615524958
2020-06-26,1.4619062594237409
2020-06-29,1.483392719480959
2020-06-30,1.5023943539771525
2020-07-01,1.5129183453659767
2020-07-02,1.5212498421350782
2020-07-06,1.5447339038120176
2020-07-07,1.5288017937961318
2020-07-08,1.540495109805317
2020-07-09,1.5317251494023896
2020-07-10,1.5473649581522635
2020-07-13,1.5339664021565582
2020-07-14,1.5538450370627608
2020-07-15,1.568120635601847
2020-07-16,1.5629561221733193
2020-07-17,1.5674873053446796
2020-07-20,1.5801550833621234
2020-07-21,1.5835169424771618
2020-07-22,1.5925305650544896
2020-07-23,1.57352898077657
2020-07-24,1.5633948147567032
2020-07-27,1.5747958013727346
2020-07-28,1.5648077845011832
2020-07-29,1.5840530289173012
2020-07-30,1.57840127946825
2020-07-31,1.5908741457171622
2020-08-03,1.6019340714152661
2020-08-04,1.608121785547212
2020-08-05,1.6181098234747844
2020-08-06,1.6289261380753985
2020-08-07,1.6300954751386607
2020-08-10,1.6349676927383747
2020-08-11,1.621471676258898
2020-08-12,1.6440787404177946
2020-08-13,1.641106700629198
2020-08-14,1.6411554322121036
2020-08-17,1.64636870563515
2020-08-18,1.6499254279424789
2020-08-19,1.64305561787002
2020-08-20,1.6481714444712936
2020-08-21,1.6540181009538544
2020-08-24,1.6707785086892724
2020-08-25,1.676625164229897
2020-08-26,1.6934342927444983
2020-08-27,1.6971371739945642
2020-08-28,1.7080996490444775
2020-08-31,1.7019119418786228
2020-09-01,1.7179415159745801
2020-09-02,1.7427897910726198
2020-09-03,1.6828128765920563
2020-09-04,1.669073242258402
2020-09-08,1.6234693494925683
2020-09-09,1.6555284963376935
2020-09-10,1.62678245281605
2020-09-11,1.627610728646473
2020-09-14,1.64904845601917
2020-09-15,1.6573799364301438
2020-09-16,1.6508024518956563
2020-09-17,1.636283263811623
2020-09-18,1.610996547099645
2020-09-21,1.593066896946393
2020-09-22,1.609291383948478
2020-09-23,1.571970339372043
2020-09-24,1.5761603811447467
2020-09-25,1.60164203256021
2020-09-28,1.6282441579058256
2020-09-29,1.6193768232130885
2020-09-30,1.631654836896449
2020-10-01,1.6421301801679795
2020-10-02,1.6265390597326426
2020-10-05,1.6553824267618618
2020-10-06,1.6318497090472799
2020-10-07,1.6602546425548794
2020-10-08,1.674968672188664
2020-10-09,1.6899264163576464
2020-10-12,1.7171133111874368
2020-10-13,1.7059072000036415
2020-10-14,1.6951883104106722
2020-10-15,1.6930932273570343
2020-10-16,1.692070010665074
2020-10-19,1.6663447382690653
2020-10-20,1.6730195975508049
2020-10-21,1.6698526438160894
2020-10-22,1.6790124402156958
2020-10-23,1.6847129263160958
2020-10-26,1.6535794650571607
2020-10-27,1.6478790877672334
2020-10-28,1.591556332496034
2020-10-29,1.6077321156199753
2020-10-30,1.5909717400609942
2020-11-02,1.6088040861489152
2020-11-03,1.6372089729662704
2020-11-04,1.6737993354738168
2020-11-05,1.7064430693409534
2020-11-06,1.706053313329578
2020-11-09,1.727490949876911
2020-11-10,1.7249573587329998
2020-11-11,1.7377713468236642
2020-11-12,1.720913625716387
2020-11-13,1.7447386403944465
2020-11-16,1.7665173685864595
2020-11-17,1.7570166460432841
2020-11-18,1.735871368549162
2020-11-19,1.7431795885922383
2020-11-20,1.731242760678068
2020-11-23,1.741620534829302
2020-11-24,1.769684502821873
2020-11-25,1.7669561143363193
2020-11-27,1.7718770690062788
2020-11-30,1.7640328536281549
2020-12-01,1.7833268309567234
2020-12-02,1.7870784134324502
2020-12-03,1.7865911050330348
2020-12-04,1.801987250389003
2020-12-07,1.7982843330194473
2020-12-08,1.8035463290763802
2020-12-09,1.787372682137055
2020-12-10,1.7867911558990828
2020-12-11,1.7846977396884522
2020-12-14,1.776707837036925
2020-12-15,1.8007218771071403
2020-12-16,1.803546044092666
2020-12-17,1.8136280238853348
2020-12-18,1.7987207750527818
2020-12-21,1.7922912501648132
2020-12-22,1.7892723222678752
2020-12-23,1.7908777822432747
2020-12-24,1.7978448692640325
2020-12-28,1.8132872372277453
2020-12-29,1.8098280394254347
2020-12-30,1.812410531456994
2020-12-31,1.8216177986527269
2021-01-04,1.7968219124850597
2021-01-05,1.8091929007966214
2021-01-06,1.8199998541412288
2021-01-07,1.8470320830969877
2021-01-08,1.8575510452587105
2021-01-11,1.8450310432805306
2021-01-12,1.8454204105495817
2021-01-13,1.850393207438979
2021-01-14,1.843910762573908
2021-01-15,1.830468772568577
2021-01-19,1.844839706906326
2021-01-20,1.8703644866470688
2021-01-21,1.8720658807360793
2021-01-22,1.8654420787120538
2021-01-25,1.8728018878960786
2021-01-26,1.8698784914329654
2021-01-27,1.824187973415807
2021-01-28,1.8398763505289226
2021-01-29,1.8030427694989613
2021-02-01,1.8330553170405037
2021-02-02,1.8589752444781111
2021-02-03,1.8604368946469887
2021-02-04,1.8815820988080814
2021-02-05,1.888987792585941
2021-02-08,1.902629859873756
2021-02-09,1.9013630967394335
2021-02-10,1.9005348284943016
2021-02-11,1.9036042936679494
2021-02-12,1.913007575688519
2021-02-16,1.9113510390856974
2021-02-17,1.9117895343019287
2021-02-18,1.9036530159381209
2021-02-19,1.9002912210354508
2021-02-22,1.8856747208052222
2021-02-23,1.8879646394971061
2021-02-24,1.908768792086041
2021-02-25,1.8627755377697373
2021-02-26,1.8531773729089216
2021-03-01,1.8980987511712348
2021-03-02,1.8832873646525954
2021-03-03,1.8583418707349617
2021-03-04,1.835345243628947
2021-03-05,1.8691093600484754
2021-03-08,1.8598035216590985
2021-03-09,1.8863568310472547
2021-03-10,1.898098753486574
2021-03-11,1.917343812874052
2021-03-12,1.9199260616755234
2021-03-15,1.9313756541631326
2021-03-16,1.92893957123999
2021-03-17,1.9355169969765427
2021-03-18,1.907355873181436
2021-03-19,1.8976115403019462
2021-03-22,1.9127639800999974
2021-03-23,1.8977089861011776
2021-03-24,1.8880620977407498
2021-03-25,1.8986834232601726
2021-03-26,1.9292806333753965
2021-03-29,1.9283062022312172
2021-03-30,1.9231904303735012
2021-03-31,1.9309859017747415
2021-04-01,1.9518387804749109
2021-04-05,1.9798537500986735
2021-04-06,1.9786844395077345
2021-04-07,1.9809743664903239
2021-04-08,1.99037765673659
2021-04-09,2.004848002102816
2021-04-12,2.0055788353811694
2021-04-13,2.011522887014093
2021-04-14,2.0046531402791343
2021-04-15,2.02618812646323
2021-04-16,2.0329604494795874
2021-04-19,2.022972517334363
2021-04-20,2.008161142086704
2021-04-21,2.0271626104198512
2021-04-22,2.0086483920550893
2021-04-23,2.030427002207103
2021-04-26,2.0346658118402923
2021-04-27,2.0342273399995983
2021-04-28,2.0336426863912447
2021-04-29,2.0466026571407405
2021-04-30,2.0331554757412165
2021-05-03,2.0375404271479742
2021-05-04,2.024970235719457
2021-05-05,2.0256036182149613
2021-05-06,2.0417792148616445
2021-05-07,2.0566393258392655
2021-05-10,2.036273666246425
2021-05-11,2.0181004823638014
2021-05-12,1.9752254095317487
2021-05-13,1.9989528689589593
2021-05-14,2.0296475349260366
2021-05-17,2.024483075381402
2021-05-18,2.0070407452078207
2021-05-19,2.0017788364201397
2021-05-20,2.0233138460335804
2021-05-21,2.021657348815424
2021-05-24,2.0422666597989663
2021-05-25,2.0377355996722217
2021-05-26,2.0417795605852618
2021-05-27,2.042851515064398
2021-05-28,2.0465057310255395
2021-06-01,2.0447031057275282
2021-06-02,2.0479188157282557
2021-06-03,2.0403183002081544
2021-06-04,2.058978772124604
2021-06-07,2.0569813091745974
2021-06-08,2.0574199096086563
2021-06-09,2.0543505351033673
2021-06-10,2.0639000870506696
2021-06-11,2.067310737108311
2021-06-14,2.0719394198971854
2021-06-15,2.0681392383451453
2021-06-16,2.0565922855568775
2021-06-17,2.0559102678543297
2021-06-18,2.0215615919432475
2021-06-21,2.050502340313231
2021-06-22,2.0614647120949514
2021-06-23,2.0589800703173546
2021-06-24,2.07116039888808
2021-06-25,2.078517267918041
2021-06-28,2.082707217568596
2021-06-29,2.0838277767025017
2021-06-30,2.0855819001938083
2021-07-01,2.097129108898523
2021-07-02,2.113158723529347
2021-07-06,2.109309633689931
2021-07-07,2.1167640760814668
2021-07-08,2.099516595316269
2021-07-09,2.1219287246151786
2021-07-12,2.129529435269226
2021-07-13,2.1222699543247843
2021-07-14,2.1254370334364103
2021-07-15,2.118177445961197
2021-07-16,2.101563334393483
2021-07-19,2.070527655555183
2021-07-20,2.100199215795571
2021-07-21,2.11720309057368
2021-07-22,2.1216367541546006
2021-07-23,2.1434640686390183
2021-07-26,2.148726143662624
2021-07-27,2.1389330719954964
2021-07-28,2.1380568436331537
2021-07-29,2.1468861532223227
2021-07-30,2.1364927270521425
2021-08-02,2.13203898449508
2021-08-03,2.1493601315046633
2021-08-04,2.138807591106936
2021-08-05,2.1523246516839607
2021-08-06,2.1558397054622795
2021-08-09,2.15407726521391
2021-08-10,2.156737549872601
2021-08-11,2.1620878756891164
2021-08-12,2.168557228151205
2021-08-13,2.172534803776284
2021-08-16,2.177651357039628
2021-08-17,2.1633877807652784
2021-08-18,2.1397381862086653
2021-08-19,2.1430667458205876
2021-08-20,2.1601060601866484
2021-08-23,2.1790855083320224
2021-08-24,2.1825176279445793
2021-08-25,2.1869819664288728
2021-08-26,2.174636971659556
2021-08-27,2.1940426634717896
2021-08-30,2.2041475299617836
2021-08-31,2.2004771920669954
2021-09-01,2.201633334919438
2021-09-02,2.2083673065802056
2021-09-03,2.207624231894326
2021-09-07,2.1995719938245193
2021-09-08,2.197239847047444
2021-09-09,2.188662867299229
2021-09-10,2.17131081071568
2021-09-13,2.177109165253332
2021-09-14,2.1670263259185223
2021-09-15,2.1841050203940684
2021-09-16,2.1803883193392157
2021-09-17,2.153088585071247
2021-09-20,2.1196866006808714
2021-09-21,2.117705645592346
2021-09-22,2.1380638358712014
2021-09-23,2.160357659746215
2021-09-24,2.163093038043806
2021-09-27,2.156644902141935
2021-09-28,2.1131920685855654
2021-09-29,2.116732184775427
2021-09-30,2.0913252237085382
