date,2021_11_15__18_19_24_daily_lr_0.0001_epoch_10000
2018-02-23,1.5062015854513688
2018-03-02,1.536133462268845
2018-03-09,1.556091830676889
2018-03-16,1.5770429739305125
2018-03-23,1.5976746002350521
2018-03-30,1.5270157380390188
2018-04-06,1.4884341004385266
2018-04-13,1.4763951768703503
2018-04-20,1.5030975579498516
2018-04-27,1.53431881983491
2018-05-04,1.494972554695892
2018-05-11,1.5151020227829675
2018-05-18,1.5759926716597588
2018-05-25,1.5822003360582708
2018-06-01,1.5896860589316648
2018-06-08,1.5989519482026917
2018-06-15,1.6406259421672507
2018-06-22,1.6413105291146972
2018-06-29,1.627890744400895
2018-07-06,1.5819259380526147
2018-07-13,1.6012909223588152
2018-07-20,1.643318839531989
2018-07-27,1.6576052691580347
2018-08-03,1.6261796657309218
2018-08-10,1.6204291971923948
2018-08-17,1.658183003658141
2018-08-24,1.6513105574652267
2018-08-31,1.6682011015998464
2018-09-07,1.7116087500176547
2018-09-14,1.6861928860821662
2018-09-21,1.690540437940464
2018-09-28,1.6914484719077407
2018-10-05,1.7020732940986023
2018-10-12,1.6703172196324647
2018-10-19,1.6540178989551972
2018-10-26,1.6453286019879803
2018-11-02,1.6475770668856538
2018-11-09,1.636997751278147
2018-11-16,1.6705704815601574
2018-11-23,1.6142654753988028
2018-11-30,1.6265928609814269
2018-12-07,1.6245288721269555
2018-12-14,1.6621471895533286
2018-12-21,1.628119756164009
2018-12-28,1.6521014755932317
2019-01-04,1.656572294421532
2019-01-11,1.6793870171034355
2019-01-18,1.732780538859733
2019-01-25,1.7620816299989304
2019-02-01,1.7843185077989485
2019-02-08,1.806995376505228
2019-02-15,1.8701054563137973
2019-02-22,1.893634214919705
2019-03-01,1.922371965096321
2019-03-08,1.9536110416487364
2019-03-15,1.9353596006766793
2019-03-22,1.982252398102927
2019-03-29,2.0252970769801113
2019-04-05,2.0156767003545557
2019-04-12,2.0760380413870645
2019-04-19,2.0974228060112696
2019-04-26,2.1259131862500937
2019-05-03,2.1613026612066157
2019-05-10,2.159048605225383
2019-05-17,2.1074830705040886
2019-05-24,2.058804955004519
2019-05-31,2.035438812113642
2019-06-07,1.998149140918548
2019-06-14,2.0262573520174585
2019-06-21,2.107626433352843
2019-06-28,2.1375351108001395
2019-07-05,2.1409988595326914
2019-07-12,2.191057417951349
2019-07-19,2.2041149680854
2019-07-26,2.2224229101234783
2019-08-02,2.2620628599472976
2019-08-09,2.2251717447108614
2019-08-16,2.133906338528198
2019-08-23,2.138249594646683
2019-08-30,2.1745358913001205
2019-09-06,2.1641447049146816
2019-09-13,2.209681071572106
2019-09-20,2.2300095173013386
2019-09-27,2.228030143429974
2019-10-04,2.2067531512364744
2019-10-11,2.1902593397066688
2019-10-18,2.204059086725355
2019-10-25,2.245293483943724
2019-11-01,2.243479118239647
2019-11-08,2.3049458879042892
2019-11-15,2.3467850818054523
2019-11-22,2.3807621036952025
2019-11-29,2.394891844578002
2019-12-06,2.421556616658267
2019-12-13,2.386479843507102
2019-12-20,2.4246903434325793
2019-12-27,2.485662129485385
2020-01-03,2.5172201692551597
2020-01-10,2.5344010860194888
2020-01-17,2.570329964011978
2020-01-24,2.6356451774813245
2020-01-31,2.6790649509845075
2020-02-07,2.653128456552418
2020-02-14,2.7253710195041796
2020-02-21,2.7874975807234956
2020-02-28,2.7869614005048713
2020-03-06,2.5091381495207004
2020-03-13,2.512217073192202
2020-03-20,2.269759152987594
2020-03-27,2.0392316504317582
2020-04-03,2.1245043889118396
2020-04-10,2.167608079383004
2020-04-17,2.316148726749594
2020-04-24,2.412098936282232
2020-05-01,2.3903827253154835
2020-05-08,2.4724647459687343
2020-05-15,2.5378885243397056
2020-05-22,2.5682913036432176
2020-05-29,2.646085041367818
2020-06-05,2.666770516304245
2020-06-12,2.7304762226828396
2020-06-19,2.7817706845575305
2020-06-26,2.8069507010513903
2020-07-03,2.836308724331998
2020-07-10,2.8662030725253906
2020-07-17,2.952367281442692
2020-07-24,2.9340598277253447
2020-07-31,2.9604726475656453
2020-08-07,2.9535524128951223
2020-08-14,3.128586220871426
2020-08-21,3.041700417191464
2020-08-28,3.108756988950012
2020-09-04,3.252211744841333
2020-09-11,3.2765000582566666
2020-09-18,3.2743526143093606
2020-09-25,3.285338376531067
2020-10-02,3.2312862024001863
2020-10-09,3.2134697841013957
2020-10-16,3.1373774083732817
2020-10-23,3.2509149220882363
2020-10-30,3.1949285081169223
2020-11-06,3.0537520468390396
2020-11-13,3.141853096757195
2020-11-20,3.090303470134965
2020-11-27,3.1454853476187767
2020-12-04,3.1569321069921727
2020-12-11,3.240589017196213
2020-12-18,3.2520615628483456
2020-12-25,3.3027796623459835
2021-01-01,3.2994102938987324
2021-01-08,3.3130181592681875
2021-01-15,3.2798158035281753
2021-01-22,3.284706442631681
2021-01-29,3.3551734004990657
2021-02-05,3.364568566296177
2021-02-12,3.416022360106171
2021-02-19,3.4956484016292895
2021-02-26,3.4856124166223426
2021-03-05,3.3680838702190448
2021-03-12,3.3245775818654097
2021-03-19,3.3076082982029167
2021-03-26,3.361573192491834
2021-04-02,3.3336579843860368
2021-04-09,3.381133909535211
2021-04-16,3.5483692450016333
2021-04-23,3.6220792658424186
2021-04-30,3.6092425946816946
2021-05-07,3.6146424135867146
2021-05-14,3.5122025706401057
2021-05-21,3.417912738515466
2021-05-28,3.4454712573397397
2021-06-04,3.5261091106334317
2021-06-11,3.5262489976733633
2021-06-18,3.582041029667432
2021-06-25,3.6329808684917793
2021-07-02,3.6835631206216295
2021-07-09,3.7695495701785036
2021-07-16,3.8376816725500524
2021-07-23,3.8633808224314192
2021-07-30,3.861546981251919
2021-08-06,3.907647786256142
2021-08-13,3.9257824914082695
2021-08-20,3.922471363740712
2021-08-27,3.9318443082784076
2021-09-03,4.010444480977182
2021-09-10,4.052520886279212
2021-09-17,4.030680507117446
2021-09-24,3.9958758422482967
