date,2021_11_06__20_06_55_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000
2016-04-04,1.043511519325856
2016-04-05,1.0389088387917904
2016-04-06,1.0451070555768185
2016-04-07,1.0390516160086536
2016-04-08,1.039035472918633
2016-04-11,1.0367991464720065
2016-04-12,1.0418369409900325
2016-04-13,1.0506263640046103
2016-04-14,1.0492828782929444
2016-04-15,1.050231373232711
2016-04-18,1.0538879655994196
2016-04-19,1.0535987323275282
2016-04-20,1.051487793670287
2016-04-21,1.0460472001765841
2016-04-22,1.0417825348863312
2016-04-25,1.0397268924280876
2016-04-26,1.0383620322138083
2016-04-27,1.0413199780117157
2016-04-28,1.0347464401654056
2016-04-29,1.0306032028183107
2016-05-02,1.033530920521804
2016-05-03,1.0300767212002118
2016-05-04,1.027626680848161
2016-05-05,1.0292890357048536
2016-05-06,1.0317295429791236
2016-05-09,1.0330323305027622
2016-05-10,1.0427202632253778
2016-05-11,1.0374908942092742
2016-05-12,1.0358998854688828
2016-05-13,1.0327716222259924
2016-05-16,1.0388314301753798
2016-05-17,1.0319457762044646
2016-05-18,1.0287808320098282
2016-05-19,1.0268666024921926
2016-05-20,1.0329767896865056
2016-05-23,1.0324232901100423
2016-05-24,1.0422975889926454
2016-05-25,1.0464899016201217
2016-05-26,1.0487307371333427
2016-05-27,1.051691303754027
2016-05-31,1.05173199932554
2016-06-01,1.0529904308674858
2016-06-02,1.0566133972301508
2016-06-03,1.0586146010726252
2016-06-06,1.0596808982853712
2016-06-07,1.0620889230290447
2016-06-08,1.0659116174663752
2016-06-09,1.0670366922117578
2016-06-10,1.061388696646406
2016-06-13,1.055756412758298
2016-06-14,1.0545306602584925
2016-06-15,1.054074087371761
2016-06-16,1.0575159625297121
2016-06-17,1.0483641963431134
2016-06-20,1.0509948174710888
2016-06-21,1.0528850239799337
2016-06-22,1.051639312393585
2016-06-23,1.060034904008778
2016-06-24,1.036604059692085
2016-06-27,1.0249686686982402
2016-06-28,1.040850422310049
2016-06-29,1.0528661900010168
2016-06-30,1.0643590144349548
2016-07-01,1.0690982593886724
2016-07-05,1.066311591830059
2016-07-06,1.071818983550908
2016-07-07,1.0714028676085634
2016-07-08,1.0856379691459717
2016-07-11,1.0866858535806976
2016-07-12,1.088496432066478
2016-07-13,1.0915911328496226
2016-07-14,1.092477245228407
2016-07-15,1.0891741949166676
2016-07-18,1.0920379536886267
2016-07-19,1.0924504580306433
2016-07-20,1.096510341517007
2016-07-21,1.093497135529812
2016-07-22,1.0980512235457103
2016-07-25,1.0959210140728646
2016-07-26,1.0971122565171987
2016-07-27,1.1014975354238654
2016-07-28,1.101890345776192
2016-07-29,1.1058626158691023
2016-08-01,1.1026789813779487
2016-08-02,1.0944232794835385
2016-08-03,1.097079088467717
2016-08-04,1.1009504977510163
2016-08-05,1.104768011801459
2016-08-08,1.1049672882637
2016-08-09,1.1088462177121314
2016-08-10,1.1078610075138946
2016-08-11,1.1086481664458538
2016-08-12,1.1104466087979412
2016-08-15,1.1104508857117013
2016-08-16,1.1049402196241236
2016-08-17,1.107713399677157
2016-08-18,1.1095705091378572
2016-08-19,1.1072853166515644
2016-08-22,1.1098730970856412
2016-08-23,1.1121961351308602
2016-08-24,1.1072643506089486
2016-08-25,1.1061990176066776
2016-08-26,1.1034632830405144
2016-08-29,1.111144614607009
2016-08-30,1.1082424285040344
2016-08-31,1.1066292117022738
2016-09-01,1.1071768491293053
2016-09-02,1.1083988042859596
2016-09-06,1.113530696116118
2016-09-07,1.113854945041068
2016-09-08,1.1068170318511346
2016-09-09,1.0824110292413145
2016-09-12,1.0959856919727862
2016-09-13,1.0826832458663285
2016-09-14,1.0837189796281546
2016-09-15,1.0928412914274737
2016-09-16,1.0873475932250982
2016-09-19,1.0862664443240728
2016-09-20,1.0869994702170678
2016-09-21,1.0984731688008227
2016-09-22,1.1057836787777935
2016-09-23,1.1001619256432436
2016-09-26,1.095739260222353
2016-09-27,1.103844668990967
2016-09-28,1.1066283346211814
2016-09-29,1.1006112499179326
2016-09-30,1.1038407449480985
2016-10-03,1.100316715000872
2016-10-04,1.0931956449360702
2016-10-05,1.0953552509184086
2016-10-06,1.0947181223111686
2016-10-07,1.092267715688692
2016-10-10,1.0952664819948392
2016-10-11,1.0845969072757184
2016-10-12,1.0860053150134483
2016-10-13,1.08370623613996
2016-10-14,1.081180543441243
2016-10-17,1.0802185250206788
2016-10-18,1.086035766938224
2016-10-19,1.0882784557361704
2016-10-20,1.086519663491475
2016-10-21,1.0877826770734031
2016-10-24,1.0910623245767985
2016-10-25,1.0891024879756928
2016-10-26,1.0847953188907995
2016-10-27,1.0798990470909164
2016-10-28,1.077285166961051
2016-10-31,1.078861447646201
2016-11-01,1.0721909265483014
2016-11-02,1.0682840020183952
2016-11-03,1.0617723568714936
2016-11-04,1.0627543760087963
2016-11-07,1.079450052353148
2016-11-08,1.082501532995135
2016-11-09,1.0795446458323987
2016-11-10,1.0745056819818861
2016-11-11,1.0718282400026928
2016-11-14,1.068347669816644
2016-11-15,1.0767677624568897
2016-11-16,1.079769871092074
2016-11-17,1.0796852071320158
2016-11-18,1.0773060231971257
2016-11-21,1.084363487255794
2016-11-22,1.0859664634348603
2016-11-23,1.0844432836263938
2016-11-25,1.0878618772447382
2016-11-28,1.0873809076637222
2016-11-29,1.089955160716524
2016-11-30,1.0816580223812364
2016-12-01,1.0723567335389008
2016-12-02,1.0753020495241332
2016-12-05,1.0804145052826262
2016-12-06,1.0826037953838088
2016-12-07,1.096420160413756
2016-12-08,1.0946782161878121
2016-12-09,1.0959181769232138
2016-12-12,1.095231667223962
2016-12-13,1.1026825283480994
2016-12-14,1.093552666013743
2016-12-15,1.0983688302539512
2016-12-16,1.09071223191882
2016-12-19,1.096668301027904
2016-12-20,1.0982601053802072
2016-12-21,1.097503898647585
2016-12-22,1.0947429038395797
2016-12-23,1.0964125542162806
2016-12-27,1.0978378966536044
2016-12-28,1.093130251075802
2016-12-29,1.0940374263891215
2016-12-30,1.0906117064764917
2017-01-03,1.0982902738556146
2017-01-04,1.1036947343370156
2017-01-05,1.1083456774653195
2017-01-06,1.1092345293291397
2017-01-09,1.1097706342039355
2017-01-10,1.109614594947797
2017-01-11,1.1133275692458984
2017-01-12,1.1106475187727363
2017-01-13,1.1111060229747243
2017-01-17,1.1116112550392385
2017-01-18,1.1094554520606534
2017-01-19,1.1048734365855895
2017-01-20,1.1075857424721363
2017-01-23,1.1096535138391306
2017-01-24,1.1126004972813135
2017-01-25,1.1156834139005574
2017-01-26,1.1155228911931188
2017-01-27,1.1167544320360476
2017-01-30,1.110407826377699
2017-01-31,1.111382695326479
2017-02-01,1.1107868971458652
2017-02-02,1.1105744211946313
2017-02-03,1.115916891079708
2017-02-06,1.11696334319527
2017-02-07,1.120199024219517
2017-02-08,1.1256100615189149
2017-02-09,1.1262297962470438
2017-02-10,1.1290259106043412
2017-02-13,1.132292165523904
2017-02-14,1.1331969364089092
2017-02-15,1.1355936753739848
2017-02-16,1.1372880781426367
2017-02-17,1.1408613728957298
2017-02-21,1.1450748611983976
2017-02-22,1.1453263023153033
2017-02-23,1.146621521799866
2017-02-24,1.1513564845155617
2017-02-27,1.1503528769954503
2017-02-28,1.1487555184745326
2017-03-01,1.1550086681440148
2017-03-02,1.1485073813257447
2017-03-03,1.1502385293884676
2017-03-06,1.1465701936402086
2017-03-07,1.1438361310553344
2017-03-08,1.141255954555323
2017-03-09,1.1394239288613373
2017-03-10,1.1438229538517208
2017-03-13,1.1423102011754556
2017-03-14,1.141056969941103
2017-03-15,1.151610185726319
2017-03-16,1.1489275871957265
2017-03-17,1.147043470448468
2017-03-20,1.1479660798986622
2017-03-21,1.139913237469039
2017-03-22,1.1439937212068565
2017-03-23,1.1423157586340922
2017-03-24,1.1431683442059553
2017-03-27,1.1439870480374705
2017-03-28,1.1478112945778962
2017-03-29,1.1507369460996009
2017-03-30,1.1503891690543582
2017-03-31,1.1495230722013596
2017-04-03,1.1508487852033997
2017-04-04,1.1496400486404879
2017-04-05,1.147922799385622
2017-04-06,1.149189897471847
2017-04-07,1.1472094406989117
2017-04-10,1.148465690820096
2017-04-11,1.1495312496154584
2017-04-12,1.1474923894020381
2017-04-13,1.1433074680732138
2017-04-17,1.1500327058805948
2017-04-18,1.1521513874299523
2017-04-19,1.1491637518959898
2017-04-20,1.155088192177362
2017-04-21,1.1526483704866648
2017-04-24,1.1606674246381985
2017-04-25,1.162233196179319
2017-04-26,1.1631439574863016
2017-04-27,1.1645461486261806
2017-04-28,1.1643952681857834
2017-05-01,1.1648220887169374
2017-05-02,1.1671023747807472
2017-05-03,1.1660823208592443
2017-05-04,1.1652348752930852
2017-05-05,1.1688868168265802
2017-05-08,1.168239643124206
2017-05-09,1.1679508624932236
2017-05-10,1.1696557454333762
2017-05-11,1.1680497863655335
2017-05-12,1.1697092820873871
2017-05-15,1.1737939763008112
2017-05-16,1.1753224439466397
2017-05-17,1.1616254847932337
2017-05-18,1.1660583733189205
2017-05-19,1.172610585793749
2017-05-22,1.177445102843419
2017-05-23,1.1778527570065103
2017-05-24,1.1818475782205256
2017-05-25,1.187196419830455
2017-05-26,1.1872762675074895
2017-05-30,1.1890569851120028
2017-05-31,1.188907700925575
2017-06-01,1.1948294110511837
2017-06-02,1.20219458115724
2017-06-05,1.2008664904992152
2017-06-06,1.1990190192631116
2017-06-07,1.2004245847341217
2017-06-08,1.2010327631730617
2017-06-09,1.191536349296053
2017-06-12,1.1894441205757704
2017-06-13,1.194786551505552
2017-06-14,1.1964309433547524
2017-06-15,1.1934079826727069
2017-06-16,1.189239785818789
2017-06-19,1.1984331610881618
2017-06-20,1.194205559477939
2017-06-21,1.196005605057684
2017-06-22,1.1963942788080926
2017-06-23,1.1986705208231807
2017-06-26,1.1990955033624064
2017-06-27,1.1865633409820153
2017-06-28,1.1937754117491162
2017-06-29,1.181181770799633
2017-06-30,1.1813272527891405
2017-07-03,1.1789569038614907
2017-07-05,1.1827436905869955
2017-07-06,1.1722339870088876
2017-07-07,1.176856790845954
2017-07-10,1.1796844619111184
2017-07-11,1.1803243044208198
2017-07-12,1.1902300937554797
2017-07-13,1.1894614019691412
2017-07-14,1.1947801606760284
2017-07-17,1.1957592515745639
2017-07-18,1.200353096955165
2017-07-19,1.2049788142425284
2017-07-20,1.2067933951606282
2017-07-21,1.2074567740410578
2017-07-24,1.2066036696814915
2017-07-25,1.203038937760467
2017-07-26,1.2046433798800062
2017-07-27,1.2013720761408517
2017-07-28,1.2024071838226729
2017-07-31,1.2011713473445613
2017-08-01,1.2054951970786054
2017-08-02,1.2067333962267375
2017-08-03,1.2084702271935055
2017-08-04,1.2073668107502051
2017-08-07,1.2105895758955392
2017-08-08,1.2075536888025076
2017-08-09,1.2091436141927423
2017-08-10,1.197851698802117
2017-08-11,1.2004933264951438
2017-08-14,1.2106811794332608
2017-08-15,1.2099457980786181
2017-08-16,1.2128628190571487
2017-08-17,1.1986618500559216
2017-08-18,1.197259195200756
2017-08-21,1.1983768401616093
2017-08-22,1.2079996037596612
2017-08-23,1.2071697465307256
2017-08-24,1.204332916534443
2017-08-25,1.2069287730932776
2017-08-28,1.207288903350782
2017-08-29,1.2101882267159676
2017-08-30,1.2150475251993138
2017-08-31,1.2214110690409459
2017-09-01,1.2189722022233431
2017-09-05,1.2171046209365357
2017-09-06,1.21760211275765
2017-09-07,1.2216571114814017
2017-09-08,1.2180453022915398
2017-09-11,1.2248218785338785
2017-09-12,1.2258114340466926
2017-09-13,1.2244270789286196
2017-09-14,1.2247014533890668
2017-09-15,1.2227299578062392
2017-09-18,1.2223491241279494
2017-09-19,1.2233769551919347
2017-09-20,1.222716359842125
2017-09-21,1.2193553672453097
2017-09-22,1.2205590532776613
2017-09-25,1.2180999062241684
2017-09-26,1.2187740431037613
2017-09-27,1.218668216116901
2017-09-28,1.2187171735188227
2017-09-29,1.223462620370771
2017-10-02,1.225393842799073
2017-10-03,1.2276882678975662
2017-10-04,1.22833577967911
2017-10-05,1.2333745226227952
2017-10-06,1.2320450331213226
2017-10-09,1.2325880565429022
2017-10-10,1.2350873605501405
2017-10-11,1.237579461680619
2017-10-12,1.2375021350815367
2017-10-13,1.2420451507247507
2017-10-16,1.2435932219407275
2017-10-17,1.2444821152303471
2017-10-18,1.243167423995692
2017-10-19,1.2432840412373827
2017-10-20,1.2440011218901834
2017-10-23,1.2410876984789838
2017-10-24,1.2406415056258273
2017-10-25,1.234452774008217
2017-10-26,1.2350680264147915
2017-10-27,1.2490393792345644
2017-10-30,1.250333727897993
2017-10-31,1.2525503127504152
2017-11-01,1.2542447013448679
2017-11-02,1.2560601933599906
2017-11-03,1.2612617449793857
2017-11-06,1.264122075361223
2017-11-07,1.2651860485279462
2017-11-08,1.2670656606895778
2017-11-09,1.261552369536602
2017-11-10,1.2563312734637018
2017-11-13,1.2575745277654797
2017-11-14,1.257684018472611
2017-11-15,1.2559024378333803
2017-11-16,1.2624028101004343
2017-11-17,1.2613260417221497
2017-11-20,1.2632844537417725
2017-11-21,1.271402988821053
2017-11-22,1.271553834568431
2017-11-24,1.273497639094671
2017-11-27,1.272647702501425
2017-11-28,1.280394919296663
2017-11-29,1.27040140808724
2017-11-30,1.2771293887813364
2017-12-01,1.2786756832868829
2017-12-04,1.2739988384478416
2017-12-05,1.2735206787475593
2017-12-06,1.2765367731412736
2017-12-07,1.277193873774928
2017-12-08,1.2819130347236278
2017-12-11,1.2853349837188568
2017-12-12,1.2861805623254465
2017-12-13,1.2891045573596271
2017-12-14,1.28780349264267
2017-12-15,1.293317160335531
2017-12-18,1.2961075254829042
2017-12-19,1.2869316853184036
2017-12-20,1.2823356131610966
2017-12-21,1.2844548638409
2017-12-22,1.2846315120156533
2017-12-26,1.2831682252445544
2017-12-27,1.2887489656252513
2017-12-28,1.2901903751417365
2017-12-29,1.2869472051170927
2018-01-02,1.2909159197229405
2018-01-03,1.2990564268153004
2018-01-04,1.303074634173341
2018-01-05,1.3091616083651245
2018-01-08,1.3111530576530204
2018-01-09,1.306690937945321
2018-01-10,1.3042761955933817
2018-01-11,1.311677626754849
2018-01-12,1.3181968802294801
2018-01-16,1.3164633103385757
2018-01-17,1.326490165554095
2018-01-18,1.3223652978674783
2018-01-19,1.3242499585296699
2018-01-22,1.3328271857063794
2018-01-23,1.3370754744548181
2018-01-24,1.3327099095198522
2018-01-25,1.3355338007340185
2018-01-26,1.3466675256584233
2018-01-29,1.3369474926988962
2018-01-30,1.324956105795352
2018-01-31,1.3289583443628905
2018-02-01,1.3227448301728635
2018-02-02,1.2962267928858702
2018-02-05,1.2567563640726367
2018-02-06,1.2797851827707767
2018-02-07,1.2712508973128398
2018-02-08,1.2288008633256227
2018-02-09,1.2455980332972674
2018-02-12,1.2627655709070378
2018-02-13,1.266247107238384
2018-02-14,1.2796828054698168
2018-02-15,1.2951303571636432
2018-02-16,1.296359658180278
2018-02-20,1.290156396838352
2018-02-21,1.281842250344616
2018-02-22,1.2838688021142342
2018-02-23,1.3037000135965566
2018-02-26,1.3168378820747786
2018-02-27,1.3039232980291233
2018-02-28,1.2953305001609658
2018-03-01,1.2805377757399545
2018-03-02,1.2850988728306587
2018-03-05,1.2963867449264876
2018-03-06,1.2992203834530383
2018-03-07,1.2997534747862345
2018-03-08,1.3061708918224835
2018-03-09,1.3230648859328196
2018-03-12,1.3244024867219863
2018-03-13,1.3177818322401504
2018-03-14,1.315510817710338
2018-03-15,1.314825303496546
2018-03-16,1.3104841966839935
2018-03-19,1.2945616079256845
2018-03-20,1.2946904160512762
2018-03-21,1.2922750711629152
2018-03-22,1.270147272279891
2018-03-23,1.2472287286306667
2018-03-26,1.2757034438831998
2018-03-27,1.2588610984192816
2018-03-28,1.255958365165052
2018-03-29,1.271136166892471
2018-04-02,1.2492032143150438
2018-04-03,1.2597032917566005
2018-04-04,1.27032830679167
2018-04-05,1.2753280467915562
2018-04-06,1.2559488466523743
2018-04-09,1.2617930463972624
2018-04-10,1.2788078938247618
2018-04-11,1.274365412891453
2018-04-12,1.2813289530764767
2018-04-13,1.2790085080253721
2018-04-16,1.287064961807958
2018-04-17,1.3001042366661721
2018-04-18,1.2974497888483412
2018-04-19,1.2881735069647442
2018-04-20,1.276452859243854
2018-04-23,1.2756574493426474
2018-04-24,1.260375937259465
2018-04-25,1.2603594978341297
2018-04-26,1.273850311646034
2018-04-27,1.2764878547519105
2018-04-30,1.2698472673859174
2018-05-01,1.2721825006880172
2018-05-02,1.2667463551361955
2018-05-03,1.2670405590872547
2018-05-04,1.281331128902704
2018-05-07,1.2849391037723394
2018-05-08,1.2851714372310574
2018-05-09,1.293121451570138
2018-05-10,1.3057258972842412
2018-05-11,1.3083205946332719
2018-05-14,1.3067615773334083
2018-05-15,1.2955312568981079
2018-05-16,1.2984241967701091
2018-05-17,1.2947921701287628
2018-05-18,1.2948737263455719
2018-05-21,1.3025550012450413
2018-05-22,1.2997096132547512
2018-05-23,1.3060138301066744
2018-05-24,1.3070421967732937
2018-05-25,1.3073401136293215
2018-05-29,1.3052945157609168
2018-05-30,1.3157226527149188
2018-05-31,1.3104497149532461
2018-06-01,1.319468690210105
2018-06-04,1.322490761991679
2018-06-05,1.3246130902014515
2018-06-06,1.3296444137810535
2018-06-07,1.3310798955178
2018-06-08,1.331878673996541
2018-06-11,1.332518024586485
2018-06-12,1.3347180688146525
2018-06-13,1.3309224462464784
2018-06-14,1.3372992083818978
2018-06-15,1.3315336900684807
2018-06-18,1.329957654026082
2018-06-19,1.3278984961524858
2018-06-20,1.3266656848757477
2018-06-21,1.3220008453212286
2018-06-22,1.3226633995979158
2018-06-25,1.3083755576520932
2018-06-26,1.3113749635006593
2018-06-27,1.3052843430480023
2018-06-28,1.3122931014598473
2018-06-29,1.3122258167613583
2018-07-02,1.3147059377500798
2018-07-03,1.3113769139824238
