epoch,2021_11_14__11_51_49_daily_lr_1e-06_epoch_10000,2021_11_14__11_51_49_daily_lr_1e-05_epoch_10000,2021_11_14__11_51_49_daily_lr_0.0001_epoch_10000,2021_11_14__11_51_49_daily_lr_0.001_epoch_10000,2021_11_14__11_51_49_daily_lr_0.01_epoch_10000
21,1.1215463901667722,1.0376254354998085,1.020769474125064,1.1471817696205464,1.1134174442004237
22,0.7953541310587707,1.0537639273483939,1.112277730448988,1.0313014542992835,1.08750178092298
23,1.073888994437836,1.0630781735205042,1.0145341666879868,1.1300174531649856,1.1112706226644566
24,1.1886626872073054,1.0914046209998995,1.0567484868329236,0.999246270539294,1.0672327456346313
25,1.1334513807663418,1.0203903962515062,1.1220344048237207,1.0451601139714064,0.9366286570426319
26,1.1211584050306165,1.0172361971031656,1.1271814956612687,1.0508071387831515,1.024089553410419
27,1.006285437899331,1.1744267913565511,1.0247217598396248,1.087518115725308,0.9454993882421849
28,1.0230564589969844,1.125151308197397,1.1095190369498458,1.0067659482440074,0.9881062121649351
29,0.8513926088926851,0.9479366627902052,1.1183310074602915,1.1086797447480379,1.014264468096246
30,0.9631159747145813,1.0392247041723948,1.0171918419711192,1.0089125200844948,1.0438630402424263
31,1.0779863115120614,0.9552201822470225,1.0453257887956828,0.9787646800141117,1.0505313275712782
32,1.03304487901342,1.1574883112136194,0.9949044929384543,1.1289456814716086,0.9749479210796886
33,1.0368807637638369,1.0372554922869697,1.1173664531420922,1.1091119835070566,1.0575064975336586
34,1.1642166283081408,1.04725806614573,1.0062126013156012,1.0118692344914717,1.1524891863121138
35,0.8286321842106993,1.1239910666727702,0.9782202376663696,1.0395213238854975,1.0317533776996501
36,1.1642143210025344,1.0533545378560776,0.9997372320627932,1.0837464339123524,0.9565066491392022
37,1.0597726404964625,1.0153242370348452,1.1181206138205422,1.1192920746144046,1.1054808971564676
38,1.0983354005959447,1.0706202506724691,0.9988112814985902,1.021301278078887,1.0988963655429786
39,1.0113833835464623,0.9715745114925591,1.1328283290481258,1.0317247511066296,1.0634958348403756
40,1.0841902288106284,1.1752944452100909,1.1312389093226656,1.0553860372651762,1.0606005391845388
41,1.1178562553091058,1.0854606161406632,1.0694452756138928,1.1241407101629697,1.0380560554501472
42,1.092743463457774,1.1316553735508286,0.9824090309875437,1.0571694427048253,1.011702506929781
43,1.0404883501959783,1.0975438269219886,1.0892375576494944,1.0486720619213759,0.9881031606351662
44,1.0655458487828753,1.0828005431303653,1.0338534923459308,0.976884880440646,1.0985587929323872
45,1.1905050929447594,1.0880396457100305,1.0489902799634476,0.9990989046047327,1.0201407587634943
46,1.0619423481904882,0.7615628411558351,1.033344754603652,1.1520944368422215,1.1108559412044998
47,0.998102046903994,1.082910081019127,1.1161722919035464,1.1080272403557863,1.0653488702533045
48,1.055523884910117,1.0385691090540192,1.0916724111093878,1.002534080051344,1.0630166128311358
49,0.9028717395426327,0.9663514998864685,1.041566629133825,1.0495585410038926,1.2065944982828494
50,1.0223850728485815,1.200381818482353,0.981649246101007,1.0143218555635873,0.982759478789662
51,1.112319763489839,1.067151611576206,1.1297477230155297,0.9136144538086306,1.0479233388474587
52,1.0646232678030754,1.0698529238527175,1.1291543010043652,1.0725365493197037,1.0921947778037173
53,1.0066072219766589,1.1745490199719208,1.127802945738201,0.9934047346414221,1.0213718395368483
54,0.9799855702024174,1.1395693534639568,1.0717435261392416,1.0538690987917732,0.9368342570948321
55,1.0731241700691858,1.1674788661971696,1.018061995140795,1.1244364880068975,1.0311697048475517
56,1.0709087444959333,0.9706785522137448,1.0308028946560832,1.0795192077417,0.9194161729068079
57,1.1711496590948833,0.9998363045860681,1.0710617426976747,1.1034400552435195,1.0863168662411007
58,1.0502090622509916,1.1492351310933309,1.1106963482248164,0.9496899040928979,0.9397609300974051
59,1.116229192326387,0.9927693862508044,1.0735761491357962,1.0608859892210414,1.0988213959326527
60,1.0255139272567841,1.1139052165304715,1.0143103931136972,1.0254728384444411,1.1190950741993244
61,1.0543317814728006,0.7921936764377183,0.8973409049667608,1.0461760581681925,1.0982624903794889
62,1.1448321687741092,1.1141661752178225,0.996554554832398,1.077091526467153,1.0058073198028512
63,1.1204860422960006,0.9772010926283544,1.0719668690213553,1.1156754554363297,0.9907805431534699
64,1.1318147905201397,1.0452226263819995,1.1083600591134648,0.9851703506466616,0.9964174684030154
65,0.9946788766364628,1.0801774420109902,1.1071396485070844,0.9529054898093688,0.9983342098039221
66,1.0576501342601785,1.0683575533459901,1.0262307602098082,1.0082776287418573,0.9911118202503805
67,0.9946793787274452,1.119004911693987,0.9979056940151919,0.9738013219662474,1.002817147218841
68,1.088421765308963,1.0580895572758418,1.0781931456675764,1.0621379015569696,1.1311272892768027
69,0.9665704334265672,1.0840691486503593,1.1966903534931557,1.0162515649657573,1.0239510351930279
70,0.8122405466482477,1.085152953711179,0.9756495056476723,0.9879944638561349,1.012009680034457
71,1.1167786859276667,0.8301016006554199,1.0297741815844088,0.924890351051208,1.1319958124134935
72,1.1128265059351845,1.1248023180908648,0.8949082629257661,1.0734547747290006,1.000632758590939
73,1.0692661861715294,1.024048018104057,1.1411356099389898,1.0006081531582225,1.0440269304011134
74,1.0523033071014123,1.0448917872223158,0.9540255464740098,1.08692126884577,1.0356526528037586
75,1.0715973925918394,1.1351126559608093,0.869967436792329,1.053495550234305,1.1182123213516686
76,1.067796974395876,1.0923255387431527,1.0409506919628053,1.0330508902193156,1.1229043709151456
77,0.9712036773244426,1.0087031186427824,1.0870972730575588,1.0687233726347418,1.088099668092004
78,1.076928503774462,1.018293158057852,0.9800586185707613,1.0819807929543865,0.9999283666303368
79,1.080434491893386,1.126765645287032,0.8438907190019163,1.0671745819708953,1.0969743985133742
80,1.1329064376178164,1.1349809335041834,1.027363786799008,1.112039459985319,0.9914072736950117
81,1.0435007702737826,1.1282253404769647,0.9548997208393896,0.9962034467615244,1.0443284649577338
82,1.153238740926668,1.1167344459099828,1.1117651165245874,1.0111839281657982,0.9856665583784218
83,1.0543277006087552,1.0405930998904043,1.1055252102775197,1.0994904821785447,1.0550719908596142
84,1.093868662306722,1.1782156371878267,1.0149180975588015,1.1032780341476713,1.0622589896393075
85,1.0448000911364628,1.0973426909986357,1.132777376532962,0.962023645431459,1.0865188711823068
86,1.105568717935939,1.0478690693659107,0.9461494720609096,0.8783782920996208,1.0746342830389108
87,1.0222834013511655,1.063250392098099,1.0015182553693855,1.0709486157610317,1.0252966762409264
88,0.8539741046939345,1.044751747441913,1.0439052956342298,0.9963001769381735,1.070407117377812
89,1.0836731114937062,1.1151359928270022,1.0695774408325212,1.0224420808736605,0.9886999802098434
90,0.9051537119872913,1.0516119283735916,1.0115909314576568,1.0749767819987863,1.068192820327278
91,1.0369486796602772,1.1914764651570349,1.0365005679072024,1.056551418517636,0.9641413640996461
92,1.0311496010426224,0.8121412933256684,0.9904092768905113,1.0730025669541519,0.9317325380387933
93,1.0646213085856968,0.9640320028404532,0.9811984960578429,1.1558550689273466,1.0884932517890085
94,1.1974180520241846,1.112986098172947,0.9773079247657943,1.0557637840706744,1.1515909884466502
95,1.1025881921473353,1.0321243691528337,1.1150497548598037,1.0138421389552863,1.1167703569884675
96,0.9814513603972224,0.9512856801966367,0.9823930343119271,1.0490642805476726,1.1375929973947836
97,1.101527006600088,0.951997569354956,1.0759011366532465,0.9220755128178781,1.014685298623722
98,1.0883895958973735,0.7538915426686165,1.0200940633944353,1.1268141865594103,0.9874194103058013
99,1.0354574702859032,1.1203289722283107,0.824211201024775,0.9509860375685301,1.0556201518450035
100,0.8762844803473627,1.0477165661685763,1.0144297330660097,1.0296734898898559,1.0786002388688434
101,1.113307731915786,1.1062622050574868,1.1175198106960038,1.070279769711565,0.9580398489350777
102,1.0099091853205873,1.0740924175776354,1.0820911428205056,1.0598405397002484,1.0669401704137984
103,1.1178343177861827,1.1938708447858106,1.055124471525879,0.9759403370045319,1.0833372773240817
104,1.137838413149186,0.8054773693224716,0.9825590925593444,1.056392378314935,1.1168629939316346
105,1.0650809826577248,1.0751405105469702,1.0040033762770686,1.0276971025066737,1.0450046921237979
106,1.0363987822238978,1.1106500321536297,1.1166942844475556,0.8960645753409343,1.0950139391478142
107,0.9801311484263249,1.0529062554584399,0.9658946999185897,1.077715037395494,1.0655554549377995
108,1.0407568721233023,1.1425207826024173,1.076298952442546,1.029339189979645,1.1264529307940816
109,1.1662156384617615,1.1884200690595372,1.0602010097249919,1.0874910127276538,1.1388231172481937
110,1.0561975011134448,0.9650313792746483,1.062033119532374,1.070058739582053,0.9881362503588345
111,1.1194587911517457,1.0289635974241964,0.9960979323783286,1.0035515818326946,0.9852839019768811
112,1.1246670074217882,1.0530451836073524,1.0500713258414653,1.045023090347801,1.0134356230132575
113,1.149533589010093,1.0740120423488675,0.9763010394090764,1.126897774460234,1.1203558585642188
114,1.042460328751972,1.0369306437742858,1.0665100556313127,1.0460057518110886,1.0561099982934745
115,1.0624691310548007,1.1421325619917344,0.9930785030490386,0.993507436808614,1.037623440926446
116,1.0664235815227643,0.9781583290870136,1.1068641140288327,1.127178917430147,1.1054342302768503
117,0.9840601593817976,1.1537607552279567,1.2338730214855345,1.0643223163778208,1.0927024306990267
118,1.182777780571833,1.120596253248758,1.1045829674060923,0.9465371430560571,1.1674501618452668
119,1.0096416602731568,1.064330789423362,1.0213735517462557,1.0704188807953363,0.9892193355685062
120,0.984016911761701,0.8085475402061316,1.020860000522613,1.0215428539648768,1.071551206015648
121,1.1128728464367856,0.9774681675610505,0.9917689237463744,1.0038860987440408,1.055220132037725
122,1.1287413474129326,1.0279992419120756,0.9895741490687308,1.0561193069269363,1.021291669496314
123,1.144445771963868,0.9805927451407572,1.0316259439598963,1.0529375173027538,0.9344315191784122
124,1.113583725454866,1.1241764573694424,1.0618757225955138,1.025487232998842,1.1235864724276965
125,1.0421419369448635,1.1766267498461374,1.0639806554944407,1.1269060278004246,1.0854199134635019
126,1.0144376615339126,0.8059956019471595,1.134229944228772,1.0484984275784424,0.9129029682213566
127,0.8844165339881332,0.8276476424529471,0.9804711262933653,1.0197500485489588,0.9057553346836634
128,1.032021629168065,1.0459741073914421,1.131372186823127,1.031866765721219,1.0206833816714638
129,1.0056667487758701,1.0469814898425323,1.0310751337565203,1.009587294411507,1.0679436399780242
130,1.0779797015058603,0.9980160630550825,1.0595409876384576,1.1254851783806064,1.0668175591409337
131,1.117348820870183,1.0534615521744948,0.9961217603422121,1.0533334698345846,1.0861421374981526
132,1.1720949862347327,1.025162827718241,1.049207681306983,1.0019028339791227,1.0934815019486321
133,0.8481033830155854,1.0798238730065506,1.0031844907131846,1.1033573112729036,1.0641026037690373
134,1.1235765691387727,1.0858522016087189,1.1309495323996404,0.8977724309206951,1.0352026407161774
135,1.1025521949459245,1.1174749834881916,1.0451591600582577,1.0307043600988153,1.0626260973743507
136,1.0978453340980798,1.1192229933570568,1.0022428749979875,1.0778413906010693,0.9442556693296188
137,0.9075340819838041,0.7260908088657784,1.0425990243636065,1.0938706916478056,1.081933651001327
138,1.095783032538155,1.0381364044684196,1.069293926420238,0.9429756046325567,1.0569560182692979
139,1.04255703545779,1.013529820283329,0.941130015180838,1.0875685153224564,1.03745388528484
140,1.0623125757489622,1.0318782324466307,1.0120852964628568,1.0942308818883157,1.060381669932501
141,1.101774590842855,0.7765770965906927,1.0039391562225686,1.1175787615444632,1.142362547242354
142,1.0257587235561174,0.8935890541675808,1.1372866410748736,1.0867987257766316,1.101278559014156
143,1.106226409346314,1.0574643534024446,0.9549911045861889,1.0173281875886557,1.0063287832387935
144,0.9856901175323065,1.0367080506055613,1.1147078429421717,1.1329325369051957,1.010612475197677
145,1.247581848831917,1.0666479456035893,1.1214726410195577,1.10076556035664,1.1048284562317199
146,0.9964917072710976,1.0601068999194196,1.0222445269390432,0.942137514320747,0.9523655616179406
147,1.1018866967433412,1.091805680035684,1.100422322086221,1.1031016292831974,1.1170924101545345
148,1.1439596097329592,0.9007938951099586,1.0158484008380688,1.0055692843317108,1.1087771050103665
149,1.0884865854661132,1.0769678449030662,1.1192040142700719,0.99106141682401,1.0042612553157386
150,0.8844278349099184,1.0751931723444808,1.1338652042946873,1.1030727982934063,1.0643526919837132
151,1.0279575250588482,1.1392337582884724,1.030477761753858,1.0426971694912521,1.0158653396412316
152,0.9859857178291639,1.0693325106221454,1.0340551946612173,1.0354889431249192,1.0965221109061971
153,1.0372793416494668,0.7586742320317617,1.0625365340759936,1.0258797286324626,1.0769600054486919
154,1.0365486842535143,0.9013516740925717,0.9842976363388762,1.0702810216625898,1.0204104252366641
155,1.1298896556288995,1.1037291611519948,1.1253102700668547,1.0525739762864328,1.0556911199722483
156,1.0215344684837875,1.1086595071786498,0.9837715479780818,1.0740607116963619,1.1008614218219428
157,1.0376457061489035,1.05649630469679,1.0385662537570315,1.117431140488378,1.0582105543915448
158,1.0343346523887254,1.0198488010260802,0.9828417518408574,1.0107870463776198,1.068053600660127
159,1.1013171567851079,0.9658185174266434,0.9553031018130093,1.0488415442643462,1.0514399654811737
160,0.9714476508586027,1.110890603818256,0.9553939724995583,0.976855725587004,1.1255110899295964
161,1.0587193548432035,1.0807822778430796,1.0586431509040368,1.1190393533470977,1.0194319793121973
162,1.1778135677353108,1.074524893756866,0.9046682866530339,1.007278318430819,1.059076366143001
163,0.9215385796414378,1.1500609695575146,1.0560970544720676,1.0935096585921809,1.0102858616646158
164,1.1549033241064097,1.0540630045002641,1.0951466368625478,1.0806494285458585,1.0637767974396914
165,1.0019314048139278,1.1559855966065575,1.0584998643343573,0.9914384750145641,1.1661778072407558
166,1.0304244475591646,1.1252998736884485,1.0156745030457763,1.107039198773709,0.9585924965494735
167,1.0519284129557336,0.9753934923347151,0.9942907620347967,1.1549771892157923,1.0185398467318818
168,1.0358982967248263,1.1249404360619195,1.0212372060834936,1.0483204324210216,1.116743348687864
169,1.0708482183323713,1.0752967571509784,1.045810620629453,1.1000030996882721,1.0906026279445997
170,1.0304819979101556,1.0517525820903229,1.0401879399162888,1.0516082066984485,0.8381799629278649
171,1.0280656607341745,1.0571770238884155,0.9930551215233132,1.0704429902238457,1.0136543002477445
172,1.1004853561521295,1.0463008613599154,1.015993691663209,1.0132118058233053,1.066801646542377
173,1.0242664163448745,1.0460896272081484,1.1155301303776044,1.0843272539042614,1.0963013871180678
174,1.1750699992934261,0.9752404906161742,1.0710344433566663,1.0273075433907957,0.9786160674269885
175,1.056065065422537,1.0409278827371569,1.027887908193552,1.0181573734252,0.8956793545605873
176,0.8825263727389377,1.0919498669617906,1.0684015405708047,1.014356579056492,0.8796735770397605
177,1.0773402646583325,1.0934660470621496,1.0634229594613387,1.080018490616789,0.8649607757172358
178,1.0742394356231268,0.8538616594540184,1.1487875210322012,1.0140891971705237,1.0439622377328475
179,1.0977848395531258,1.1089451802071248,1.0337207930220138,1.110105348851443,1.0938692002039918
180,0.8435548334564235,0.9821275480325304,1.0110084108928883,1.09026473564722,0.9349732685260619
181,1.0754340043628172,1.0835079463152475,1.1289953008253664,1.1264679622708453,1.0651112251697403
182,1.1142495139295794,1.0406900869715952,1.053994921809333,1.0233589724807342,1.1091768375726196
183,1.0901139000169235,1.0438517319848508,1.0233636711626741,1.1013727665388626,1.0305511378205714
184,0.9786207101464589,1.0230769671744993,1.1230919420578607,0.9858477600550294,0.9524017538029668
185,0.9705532005692584,1.0899374804904531,1.087669718608672,1.0595469635613217,1.0349276597699557
186,0.9921473599247332,1.0651639195014375,1.1421390803261753,1.060330934397988,1.005621871644624
187,1.052048309680149,1.1228963058410133,1.096243191079628,1.1130742995556206,0.9849389401694553
188,1.0275754811246804,1.0478129290576532,1.0413557339430175,1.0013217601129298,1.05069574409283
189,1.0266310497972182,1.0850435446576019,1.0630181453698393,1.0659058132606245,1.084080149504673
190,1.1007677747213491,1.1303876087558467,1.101012989859642,1.1162598226207752,1.0034425407081016
191,1.1256139537620353,1.0461125729224319,1.1054628594244222,1.0164528321560145,1.087775461751228
192,1.0843629307704898,1.1214462124976363,1.0158789389495604,1.0403001699044354,1.1295522907616435
193,1.1761477552794557,0.9434668441246764,1.0973972987937728,1.115216803356317,0.994642962040443
194,1.0581911750013246,1.0450247020569972,0.8739621512195578,1.0016140128166762,1.0136270282681181
195,1.07547526207138,1.117485873736614,1.0762705894290208,1.0359625784465871,1.010675197243546
196,1.153302720953661,1.1128458909379755,1.1102193529245028,1.067000261043991,1.0054594293545336
197,1.073712472754108,1.134812987557513,1.1109309290221918,1.0627369516127039,0.999343672177837
198,1.1179769610289183,1.0265523446312423,1.087244685958377,1.1007318533549477,1.0023607661922718
199,1.0348766617163323,1.1595459001934414,1.0782967543734971,1.0105743890647672,1.0144835877797325
200,1.0448780038813583,0.9487778618111637,0.9786550253932847,1.0375276865883054,1.0215503851635874
201,1.1229415011218913,0.9044388757980097,0.9458970187160057,0.9452193572392246,0.9314553109301416
202,1.0447716240931146,1.0326207770763358,1.1338727229987562,1.1133716036231023,1.0620153950903664
203,1.1161882090929613,1.0562558810146874,1.0532225645779825,1.0672838432198823,1.0451666278587506
204,1.0634363020765423,1.0351632634547678,1.076246156298533,1.0871672226404423,0.9997378996458367
205,0.7843605932008562,1.0498886949130797,1.069348899171279,1.086649859355559,0.9913158424575663
206,1.0496577596659569,0.9750731283669735,0.8544593273366385,0.9448168305990516,0.8811161578403109
207,1.0020747816998332,1.1742401477447644,0.9939716645514048,1.070569751106947,0.9901582736661221
208,1.1071475921619374,1.078828973314224,1.0561099196071508,1.0846233848312272,0.982744799861769
209,1.0554759886861251,1.075394751313947,1.0664862811078786,1.0796184071715471,1.0082860753675325
210,1.0357717401157884,1.0639380234709945,1.1002086660905182,1.1270818307453927,1.1394285225272314
211,1.0957156226487916,1.070302560234061,1.0974164886133133,0.985643719461927,0.936439072362603
212,0.8615703054798127,1.1121706826505844,0.8535240437258502,1.0460267044428395,0.9938857116284469
213,1.1130343443589226,1.074524037132935,1.1291976616922108,1.0013019407482737,1.0532886393975907
214,1.0669002576059021,1.10209164622378,1.0651072017789465,1.0704464754888345,1.0953917668607056
215,0.9852450526683201,0.9774751371349304,1.0333898217904585,1.1004614637828851,1.083129819496478
216,1.130334770086866,1.0855994113715042,1.0610431762111885,1.025419278953169,1.0316247506761358
217,1.0871366778676672,0.9661704290775731,1.1405174010585095,1.1123607870151504,0.9675787420240992
218,1.0887700618761542,1.066626297796234,1.0930146196255768,1.086642710458883,1.023942347672294
219,0.9742629990280308,0.995416293333055,1.058467069087697,1.0757546365854362,1.0594120753742395
220,1.0741596976448662,1.0760556177609373,0.8718856222000828,1.0256501485118332,1.0068612856632448
221,0.837181457199827,1.057046327955849,0.9721324406274556,1.1455906729766876,1.0472358365445535
222,1.04489160816617,1.0763814716517561,1.0442781901836757,1.0735156401791037,1.0390780808512285
223,1.2041740264083238,1.0325971886935748,1.0412484598571299,1.0269945371179072,1.04935086712009
224,1.1736037771749017,1.0375459724988687,1.0314003763731125,1.0205711712246224,1.0675183939124941
225,1.0790002665698217,1.0159443797699106,1.03441770752795,1.0164673045749681,0.8605159557828994
226,1.03517063669539,0.9370380521850807,1.070841484549375,1.0416492871144172,1.0526685232263713
227,1.023179079701889,1.1569636621889792,1.058027012375444,1.1188022184908413,1.0932603557487481
228,1.2208002978569834,1.0516740666239817,1.0670169954441027,1.0860427675005664,0.9912630763756524
229,1.0608045512515616,1.0436537562205785,1.0612050750909172,1.087303190095614,1.0081228299790903
230,1.0388225924319698,1.0595847302787789,1.0716815714497407,1.0374832196597772,1.0316150526546426
231,1.1813291198726237,0.9937732578669828,0.9696111797444158,1.0290249743460422,0.8776973728007323
232,1.0550499609204333,1.1302422199391444,1.1461746715123773,1.0043489997494126,1.095803377962773
233,0.8729194320236237,1.0657193365782522,0.9774935990990095,1.0786935351262747,1.0455952475234802
234,1.117981833842348,0.8124361720750497,1.1127063397190138,0.9324013986998304,1.069049244329709
235,1.0719791687262725,1.1376465991634188,1.0233960688282584,1.1311742738719106,1.007736016814959
236,1.039381357248231,0.9100047807784588,1.1325276014195518,1.1154374294635039,1.0592237003361689
237,1.0492727654773621,1.3068343927644677,1.0079295916439008,1.0833720740836168,0.9668420513623157
238,1.0151109702216023,0.8244201147181142,1.0278482309873642,1.0985653572424627,0.9386607781415571
239,0.8772603780560503,1.0926000509150808,1.0983557606768763,1.0357676191921432,1.079859377564428
240,1.1606225442615445,1.1436613038265875,1.0789201752075557,0.9876046105686002,1.06927089447435
241,1.1717763875688374,1.125097113210422,1.0324089702432118,0.97067568829893,1.1235851916085764
242,1.1404496438721752,1.0706258583371087,1.127406286335707,1.0090055207387167,1.0716843660808573
243,1.1049113681533878,0.9942326754108023,1.015905216576021,0.8980954303511701,1.0035922647751945
244,1.0711800532035414,1.1363999527108832,1.0284688958798267,1.133363050859048,1.150930773519001
245,1.0342228694825841,1.1946232455923633,1.1186148387255332,1.1621611936593743,1.0316408322604398
246,0.8506458906307295,1.0622404304250586,1.0408359412650163,1.0155646913852747,1.0651053765770884
247,0.9756702902012824,1.0957077283623513,1.1198991789733863,1.005560075677193,0.9925745432532426
248,1.000102627700359,1.0979175785710218,1.0616307763580763,1.0966682852227487,1.140124220762949
249,1.063823516827053,1.1258495126265946,1.0540027707862347,0.8727587650012542,0.8594594640822933
250,0.8359195673800026,1.1751618598584241,1.0456292916522685,1.0255391628038828,0.950542039122256
251,0.7492409735795713,1.158671864490755,0.9712523245720105,0.96150651061244,1.015705292281827
252,1.1471652566065034,1.0937485059459457,1.0615652776092177,1.0526728368806304,1.1377223274084332
253,1.150397885701666,1.0203993292291507,1.0760786114483625,0.9978940267460523,1.0602418923729178
254,0.7595157546261543,1.1726259377184565,1.1014253263683003,1.1876071042355365,1.024658874151838
255,1.0390891438494194,0.7574612356081507,0.9163672765028756,1.0313572536042324,0.9489992410727826
256,0.9289881938954496,0.9885609024416048,1.0685006020384658,1.0689488736385033,0.9847163779723973
257,0.9943516746858819,1.0562644393693945,1.0278059957061494,1.1149444588714896,0.9943166368152577
258,1.0979601651193958,1.1454800264884504,1.0223883483196545,1.1011713883683008,1.1124322544385516
259,0.9637920800535142,1.0518668239424536,0.9948763568987045,1.094923163396767,1.0542082706511093
260,1.0989502154969901,1.0454256860998474,1.0260797166542666,1.0275097064142684,1.069617103146147
261,1.0637464778969212,0.9993706240797252,1.0524105086613325,1.0711078363533753,1.072343735349518
262,0.8727122339257715,1.1134191779835123,1.0449189496164684,0.9863226329049603,1.0417044840404783
263,1.056348204729607,1.0421678903181664,1.0148709285889064,1.1270395841472496,1.0025916955266418
264,0.9976285314842623,1.0384913108216505,1.0334170201169293,1.0312599722474487,1.068159537743472
265,0.7560494366080854,1.0219808174833036,1.1172808501500324,1.084122134701561,0.9786767143435686
266,1.052896088694784,1.0857429970945336,1.0358238279975176,1.0626939893734526,1.0546065200378383
267,1.0839175146220417,1.1109669183508128,1.0828279810207246,1.122254180611673,1.075240461215802
268,1.0639957768763368,1.0323663571864912,1.0997834287164747,1.0934340218435055,0.9922561846119975
269,1.0412795617650614,1.0701080828866198,1.0800904310900807,1.0437495199162938,1.0007625166281378
270,1.1575186162056041,1.093925232618437,1.0438638257586788,1.0931961879785765,0.9974745847649221
271,1.081379862713856,1.1398570123608454,0.8951632477363056,1.0143585402414312,1.0495134919848086
272,0.9154276025861982,1.1140262094305142,0.9872494946150793,1.020273867970905,1.0075666644097212
273,1.0363659845135016,1.1680526141183074,1.1241129624707384,1.073103957893089,1.056423794827046
274,1.0438973001886935,1.0412579672138123,0.9940545753657134,1.0356566883913132,0.8567576508898983
275,1.0585643418764468,1.0549267235884379,1.1335735001772242,1.0348042401629611,1.0897084205459953
276,1.1316620091525733,1.1040111783525461,1.1281918433279263,1.0381549060810185,1.1472969570691631
277,1.0607719098452653,1.080076903662133,1.1138642190364203,0.9261914674065327,1.0178990032528605
278,1.051681972756336,1.1080265056213128,1.0320251700324694,1.159982301005155,1.0862262044938529
279,1.042346506654842,0.8510360847156375,1.1455580173244906,1.007445670794459,1.117179422049573
280,1.1369680333097154,1.1425229788148672,1.0682086104188764,1.1075272052626044,1.1106324479442244
281,1.1078422099788237,1.192812005367901,1.0611654361225213,0.9916550350912038,1.058451079949708
282,1.047440204351081,1.0259605378355727,0.8643931535677623,1.0605020955677755,1.0416187950161822
283,1.0907132476571801,1.035935278391563,1.0459930721072328,1.097986048338858,1.0275721679813334
284,0.9451947160873411,0.8623664612073642,1.031296974656758,1.0535407976513436,1.1134825168385531
285,1.0559846230088341,1.121834414248131,1.0618896985123774,1.066331918519093,1.004163646525208
286,1.0266958082513864,0.933262896428363,0.913222443532069,1.0011152469096,1.1404898524416998
287,1.03332200810421,1.0184875827077122,1.1555810569873803,1.0764258854833704,1.1013602034288055
288,1.1644244780519548,0.9790965242851614,1.028672251218312,0.9122204459383595,1.0637195393654022
289,1.050170272179425,1.0234531427579585,0.9967093841217395,1.0653043102420012,1.0098632686537583
290,0.9734153339940809,1.0660837521023232,1.0140154151545742,1.0188257005428758,1.1585063341628175
291,0.8593611636020191,0.9912465053312005,1.1579402086657067,1.0886747260775314,1.0651412225269143
292,1.1095076043548724,1.0911353763452536,1.1214459785457498,1.098352380942783,0.9177123248994745
293,1.0769000519589977,0.985495170183587,1.0033225936439885,1.082909532374265,1.0068097034119954
294,0.8617995784150936,0.9086136268804054,1.0083220365296623,1.065352235744892,1.097070771723423
295,1.0416269825497073,1.127717912742124,1.0543036949217253,1.0631319593732358,0.909427621097585
296,1.0947665445843793,1.0583792481293575,1.0631147750103394,1.1329384456242277,1.1235317668462894
