epoch,2021_11_13__00_32_43_daily_lr_1e-06_epoch_1000,2021_11_13__00_32_43_daily_lr_1e-05_epoch_1000,2021_11_13__00_32_43_daily_lr_0.0001_epoch_1000,2021_11_13__00_32_43_daily_lr_0.001_epoch_1000,2021_11_13__00_32_43_daily_lr_0.01_epoch_1000
297,1.053070612145726,1.1070117659836516,0.9510596541615048,1.1545329167520948,0.6039908521573706
298,1.0251241684152401,0.9278291507552596,1.0573138529208825,1.053036761176868,1.0005923465825088
299,1.1381415261714454,1.0390732151821809,0.8180986179790537,0.9779631089588614,1.1133611184576826
300,0.8974739404138857,1.0682411861789756,1.0558462313929866,0.9848686548813473,1.096110883162899
301,1.0572150290826865,1.1589779368934314,1.0632745777285268,1.2456749825713092,1.0792385419676511
302,1.088639840112436,1.0976560502785357,0.9051776127577414,1.1470049593896512,1.1296928016216123
303,0.999829551530361,1.0852475849058298,1.0783400340599845,1.0214603911617928,1.0090834933378323
304,1.1521881067749375,1.0236229841661524,1.0943906856016021,0.9528602445008562,0.5957549829395565
305,1.0399878153145927,1.0861164444652718,1.0448536061398561,1.136806382864831,1.1457326411424416
306,0.9090230760402429,1.0734759292806255,1.0705103766833717,1.166869007071005,1.2358088708239234
307,1.0653732861834895,1.266267803731181,1.020512053020565,0.9944037726036106,1.0625214334326831
308,1.1445802813817445,1.133981200637259,1.0289829647893727,2.126380997665672,0.8417458362951792
309,1.0429433925234415,1.1639638754230182,1.0827604484339075,1.4056407685059051,1.1445568813716713
310,1.1119688214233217,1.1540633807094407,1.0484731680327954,1.079488540047259,1.0701724024177541
311,1.0335520560662692,1.0595912117006978,0.7615956380752129,1.1750388320714658,1.084152772482594
312,0.8224678908454863,1.060629137233071,1.0417065136232466,1.1383969159749412,1.033062608707808
313,1.1066721786139433,1.1029570216797713,1.0460213542144692,1.6384887525533889,1.216172645506332
314,1.0471308862731987,0.7029056160525678,1.0914832807826997,1.8884292637433602,0.9664721594033263
315,1.0457662350339954,1.147331132595893,0.7807382126662084,1.1727353618062117,1.1413620099173405
316,1.0725690652729802,1.1543098039752593,1.1201058263538075,1.0955688161878407,1.0514527464658865
317,1.0109681179371566,1.0208632711077281,1.0593785612283202,1.229547265970501,1.1530948117296846
318,0.8402272106456595,1.169647543855539,1.1437404490624252,1.0650844663355,1.1727056370060813
319,1.0319564925020206,1.0997163708597282,1.0741279017459229,1.2424099803741888,0.8822611504810935
320,1.0802229863150261,1.118439298173085,0.9779921001245723,1.2569136069455646,1.3440942132942721
321,1.1361387807306138,1.0560842996518736,0.8241113568195528,1.833569349934466,0.9930997439882477
322,1.0206074479260738,0.8186812077790673,1.1814134596976422,1.5234304821772184,1.2568533931345864
323,1.0378412972803908,0.9626135290170881,1.1137889087460877,1.5905420181857346,1.0291894909089352
324,1.1811170030488995,1.1865079210393774,1.1116671625862085,1.5252417264661629,1.1143709178492676
325,1.1557829388137058,1.0301113761441238,1.0550742154963493,1.103878327678534,0.91892541972032
326,0.8176177053534488,1.0754349498509446,0.9667686069129272,0.961150536570944,1.0907481025450911
327,1.2033911509084843,1.1744297314144831,1.0253262570003798,1.1195878696555839,0.8941969942743587
328,1.1166827945579858,0.8660623450034403,0.9003734747097517,1.1649254998206602,1.0403792314792368
329,0.9851274010398401,0.9988096508321599,1.1575459896948157,1.4016503428397402,1.0119905774735336
330,0.9382743581790496,1.0826307760560079,1.1457576359163473,0.9595246754718183,1.1766145468684315
331,0.7968177863258034,1.2254155206080526,1.0687235159617248,1.512461324684482,0.84247669479042
332,1.060280201290992,0.8539504361391685,1.0770913820179326,1.1525288747855968,1.1251084381961194
333,1.0631226879412805,1.2398535320803319,1.1269040966981165,1.5239581874796968,1.1000329486933444
334,0.885696940156071,1.1346905486268706,1.0569441153705543,1.3558175714764082,1.1319659057522358
335,1.1290872525397375,1.0361872388281528,1.1188285847031727,1.0765551034234575,1.292141277631775
336,1.0165265444314289,1.2572210701026174,1.0754489720182072,1.2081190569423506,0.9774618316279192
337,1.1009850173506595,1.1276375406088033,1.1706879488059316,1.134838403619099,1.0915702986216818
338,1.0766733789836769,1.0363228722570115,1.0571656265347995,0.9932651486263562,1.0262775166565827
339,1.0517869128999113,1.073878193011876,1.0637154261280395,1.0816015631986986,1.155023245435447
340,1.0824674311333133,1.0779496718665325,1.0425412012128705,0.9257980061266393,1.103638090498876
341,1.0633834713720676,1.0337691577326107,1.0421676379636313,1.1557010831325267,1.2378902998599781
342,1.0469843019698093,0.8459537808354107,1.1220648600167236,0.9280133623506135,1.0650025513433439
343,1.0074075735935537,1.053654523284452,0.9979650324704507,1.0383128213242991,1.0695905498733205
344,1.0465883461222194,1.408725299273231,1.0803796012633713,2.1791926110921587,1.0850896579392457
345,1.0594022443955953,1.0614024103946975,0.8995037272607366,1.3725555696600256,1.0548926872018376
346,1.1494807974568204,1.0448418083935826,1.1155307204834077,1.1206795134941396,0.6894186460117504
347,1.0900097568234461,0.995299723160788,1.0295819920851426,1.0045599391320643,1.1038298286643209
348,0.9842685205882954,1.0174362834383774,1.1455910143893642,1.8625485513903726,0.6511659126457825
349,1.1225949110503834,1.0870127579994486,1.055907542045737,1.2285801700846,0.8769625655077108
350,1.135381357624001,1.1073285299016864,1.0552572531361133,1.0426339808058822,1.12468991699537
351,1.0109128333124484,1.089681538999633,1.1423533551139695,1.3988413750810227,1.0979258896078607
352,1.0871945362746391,1.2309212981782112,1.0858468944312385,0.9756978049280984,1.1488411195797228
353,1.0524058197123274,1.0049019198587623,1.1417116210504576,1.1038141206054606,0.9762241997958462
354,1.0594120595877694,0.961701732735552,1.1523734088821478,1.221767095521721,1.113631400148442
355,1.0836081258657484,1.1167057910955613,1.066093927060757,1.0888511683640016,1.084852208411983
356,0.991688271467943,1.083975080558543,1.21054376069743,1.103459589151719,1.2180227701718511
357,1.0291399660228582,1.0716949777608133,1.0527281002769822,1.026807431704349,1.0389390718152733
358,1.078027795647682,1.1340300189603676,1.0783045874904023,1.2014180349028918,1.0504698320954093
359,0.9346151893377119,1.333262662467643,0.9768585877206624,1.4213553229141962,1.1116671874339061
360,0.8824852778590786,1.146743451922934,1.1658068586861983,1.0904065011735302,1.2687382763747987
361,1.0850932798227726,1.013069847082681,1.0521351232175755,1.1767008470803069,1.0330664879608704
362,1.029909213441659,1.1884819099343042,1.1297010670155065,1.6155799733405396,1.167510476593939
363,1.0331202987056862,1.0731141758680756,1.0343305063572288,1.4843462068079873,1.132608060494702
364,1.0708485853407184,1.0595766581613622,1.0960720922025426,1.1335364575882085,1.1582518351274096
365,1.053723777316498,1.092157655227039,1.0792470171661708,1.0663031428710954,0.9698845265366595
366,0.945311726782288,1.1064986605769438,1.0939991834985319,0.9636819973338593,1.0856003819734472
367,0.9453163118653151,1.3230535933945187,1.0155530049213157,1.3909860135272945,1.0518250377895644
368,0.9929631295672874,1.070229924112578,0.9720481055524697,1.2003685105663913,0.6622449502434299
369,1.1083433699707679,1.244431670782369,1.0453934361254817,1.1284866860067209,1.06102788334889
370,1.0408220485760835,1.1757769993123643,1.0471206270444775,1.0397171833502712,1.1950537579410772
371,1.0345537683671384,0.969600181013694,1.0398877674526523,1.0418728403103252,0.8736146220836052
372,1.0270206890675921,0.9630889511318611,1.0705567417326942,1.3350953553652416,1.4054922714814662
373,1.0525903785580017,0.9357986480020659,0.8089203763602084,1.019090942038311,1.0775998588992604
374,1.2283129496052025,1.134302723747622,1.1427783981720883,1.1425993381285018,1.1335952229333854
375,1.149548748616049,1.2855667767283414,1.184651577027389,1.0030214164610014,1.0661140310307102
376,1.0306143678532038,0.9942492185949847,1.0351312452266985,1.1632799780661276,0.9744399308042371
377,1.040548036421393,1.1301982633787955,0.9843884890304959,1.0629828104204078,1.0773872706859007
378,1.0404381982730417,1.031916981157514,0.8293115919304245,1.1436239997565238,1.0710397898550672
379,1.0635260402666937,1.0584595930019907,0.8602325826013768,1.4068511956097278,1.1378112513813874
380,1.0475651037138833,1.024200166666463,1.0025160031851028,1.3462097712719743,1.068930755032908
381,1.0597280768526534,0.8673861266644554,1.0836680410374255,1.1383678919060338,1.1486090084860932
382,1.1383270626889344,1.2626695207689915,1.0228722087374194,1.1388360313292014,0.6437305655914839
383,1.1152075720814398,1.1053967400632772,1.1420067467053057,0.9659762178454634,0.9645577579117619
384,0.8390444940972033,1.0551220109450048,1.0762882310233,0.8749040556993894,0.9853757083429485
385,1.0501124672638364,1.0433814512062582,0.7693779121249589,0.90317536296887,0.6949204835472347
386,0.9626108144076813,1.0109753160164374,1.0885344752253605,1.3537971365177885,1.2250743596132398
387,1.0269715554773642,1.065841384867778,0.833031708450414,1.1636261939990424,1.1630388840188812
388,1.0999426665386511,1.0135145543283586,1.0714961839152584,0.9432233112056344,1.23626632850809
389,1.0665402910431674,1.1374664618089225,1.058279847681519,1.020592066812193,1.1739462958081555
390,1.0254460325635573,1.146010550868423,1.0014815848033345,0.8138392124032946,1.3319727160555697
391,1.039855583723987,1.0376456984178406,0.825154102819478,1.186444998357225,0.6803836035913374
392,1.040825887173799,1.0590668065621172,1.1746399646342973,1.0279374781349029,1.0341705500478682
393,1.1494658956725867,1.042709871391972,1.1587763948829901,2.547264781433711,0.838377463285964
394,1.0335593793275266,1.1501792226195247,1.1281443438061358,1.5818099121958724,0.8560035357868159
395,1.0233096137970665,1.1873796877041174,1.3413933547114687,1.1095348261937172,1.1246651220533772
396,0.949403595551743,1.0912574977811345,1.139930509660728,1.2173917871773965,0.6934544421046333
397,1.0767910337432838,0.9949624408992637,1.0690813279824165,1.046397370808156,1.0313857854718842
398,1.0319610057641266,1.059842257174591,0.7785227760403222,1.03542375347918,1.1430087689536963
399,0.7665460319426123,1.070438468169252,1.0200540980364108,1.1521777539502047,1.16947708218652
400,1.2071978126897953,1.0307541081021283,1.0453078992603253,1.1602735047784987,1.027543940662912
401,1.0805887141489134,1.0421922292296193,0.9956933216042665,1.5850717458290162,1.066026445309473
402,0.996571241993344,1.046600896580852,1.066106874259901,1.1371288934025505,1.083047170262845
403,1.1284514407199489,1.18539601268794,1.0715781432859024,1.2201966764938852,1.0210771596963628
404,1.020351272631368,0.8285834620855683,1.072981941362757,2.255862968473383,0.8496961686245545
405,1.0260207246480986,1.2545905485678062,1.0607843932862782,1.1975913549973982,0.9049522260658278
406,1.0787012586082159,1.0669176820139639,1.1546595614663842,1.6236781423040179,1.0351808212631848
407,1.0399343945635244,0.997251793496742,1.1108755236274925,1.0559095048950602,1.095413263948076
408,1.076387879384688,1.0078280051354633,1.1818713164515977,1.1758831429443897,0.6609024981858921
409,1.1351109306834613,1.0783876943395667,1.0961136924983914,1.116857052555123,1.3235206461283169
410,1.0900985739456226,1.0302233575086523,1.1122164737826794,2.9005915628198773,1.0462785975091433
411,1.0336653683596815,1.125039551185266,0.983298284327579,1.1831598589951229,1.0683450723206929
412,1.044171984268363,1.0222653406363977,1.1229452911827578,1.030154316341567,1.3342088736455562
413,1.0428021765181066,0.9130735493125408,1.184652759757815,1.2112827893519127,1.1799094677227564
414,1.129154511325763,1.046583679214666,1.116923449650676,1.1270265099395398,1.0867220148391314
415,1.0515612246205934,1.0374127451247306,1.0525976171268143,2.7823330425510147,1.2591169606281243
416,1.1296003713667508,1.0129788812835505,1.0336162961582662,1.0644510211597982,0.8466976293059898
417,1.0424373932461168,1.0597817405850298,1.127149927432745,1.4962051286578955,1.036246755532452
418,1.0306083554678938,0.7386954247359362,0.9954108635945473,1.2414617183110925,1.080352563481369
419,1.073930696962521,1.0492156861568651,1.0561831633742058,1.2795432067382682,1.2298774303576692
420,1.049812285748187,0.972400349029632,1.0559339562457677,1.4335573032312932,1.2308783782798627
421,1.0589777168380696,1.0603527941476802,1.0479887415621278,1.3513275354512329,0.9946643828056643
422,1.1187553393494234,1.0701812369877763,1.1234558363978868,1.2345816244984142,1.0672422477237182
423,1.0896770574532564,1.0881444032956287,1.0421013290741958,1.1136335491254454,1.0634121048444356
424,1.0117611515461076,1.0742014186852418,1.17766427262907,2.936152813926036,1.0924602629702307
425,1.053835516593752,1.1400899880896727,1.0265915664320115,2.0409605806474818,0.9946624782249099
426,1.0216413785334086,0.8537979296695449,1.1738527635918752,2.9280171177677996,1.0663109444747472
427,1.1501418944702015,1.0621259798697789,1.06703327695558,1.0824195744169158,0.9576781657607387
428,1.009458135632658,1.1602894803148913,1.2003086625422945,1.0237537198169424,0.9630051046370283
429,1.1212220087166573,1.1398133952195544,1.1349328183653018,1.5436819275970166,1.1840619123485758
430,0.9883226988125986,1.0776936467460623,1.0540420597402465,1.0767216795764474,1.6164287571995175
431,1.1667449697896166,1.1213398362671005,1.0111014107621497,1.1827459859278755,1.1036349823058156
432,1.050791562857828,1.1507219715658994,1.1279653160708274,1.2827355507234117,1.1264326037894232
433,1.183928267368441,1.1225132480823732,0.9949973833772173,1.1261334817158772,1.0409501800875873
434,0.8281329614049294,1.1149557398122227,1.1100899154045176,2.2650495030804176,0.9786254294468923
435,0.9809413683495898,1.0100954974849483,1.1791948344085776,1.216962893130482,1.1390128382967288
436,1.0320175231646191,1.0420403193055447,1.0747413773097712,1.2953742792594127,1.0220851679653196
437,1.0165921235402502,1.2273325227354057,0.8979102199882125,1.1648471798067308,0.8676569360230006
438,1.1286930763172163,1.0275362274744226,1.0221047885307293,1.532110326777646,0.990986127055719
439,1.1063856155921088,1.1438876083156362,1.1533802475741914,1.3342446206325893,1.1680588104358842
440,1.1297843050913092,1.0547556606917556,1.1118194065694966,1.1871721806988311,1.1676421116970477
441,1.0426047959798515,1.0499069131620544,1.001059747781125,1.0771091975679268,1.1323514383668725
442,1.0470485344174387,1.2187455523429414,1.0979654742382476,1.1587350754162513,0.5690024442322852
443,1.1288917579101057,1.0084521722827273,1.1347693605155076,1.1129556240472465,1.152124480437543
444,1.0059167677942422,1.036521596572483,1.0126284999487027,1.1514245309015314,1.1452588508996353
445,0.9665420742926126,1.01235431000389,1.025851962448325,1.2697594233123415,0.8756223027043425
446,1.0987143825444006,1.1125345943681282,1.080722844303486,1.2032138710203255,1.0918716291178345
447,0.9388035137241271,0.669971073145047,1.1700914602733852,1.6092187889690552,1.0215258718673463
448,1.0643481401473207,1.1698205405307265,1.051703564087574,1.2000033517081974,0.8787797536005474
449,1.143828582125253,1.0138076275741736,1.0651584594857653,1.2335556623574295,0.9216583578846403
450,0.9747500390760048,1.1169175745260314,1.0496175158370402,1.0430334840980213,1.0387818739767432
451,0.9768944424322833,0.8769177573015577,1.0736399571853377,1.1721717499563022,1.1536960105604142
452,1.1431667020319054,1.0980026715120599,0.7814114544286452,1.2513962126241027,1.1727606136245436
453,1.1262622221876553,1.1325486712720112,0.977813405080326,1.2084947529409507,0.8959172103153946
454,1.1353385546242565,1.2877917662452105,0.9733089237402681,2.134915788765618,1.145184481051584
455,1.0174810813363317,1.1429019823122177,0.9348116830490724,2.604842281814625,1.1322648054587499
456,1.1347798274707175,0.8811880193663569,0.8025742402638837,1.0541985507971063,1.210853864319128
457,1.1407438143721886,1.0828102322324682,1.2294432215407647,1.1492249760500006,1.061938142924545
458,1.1173813467179017,0.9447970711145895,1.0311060835151784,1.310776709112484,1.0715968895985248
459,1.0768151503048045,1.235927266447595,1.0883128294293403,1.1230171708956416,1.0411196865881214
460,0.7947362576139385,0.9193975337442688,1.0060877056226278,1.2565991784414068,1.0257627148584856
461,1.1338404689549153,0.7393676012517,1.046866031432379,1.236960491093488,1.0878300716388314
462,1.1385911808535236,1.022634030940625,0.8322555538843092,1.1133885675689903,1.0821764120840742
463,1.1081064459379923,0.8433691580736139,1.079679919739773,1.1956501793689245,1.0325097332738447
464,1.0987789560836356,1.0891151429322161,1.0694609009529397,2.2521817737363743,1.1424313373509518
465,1.1175054814468612,1.127473638195625,1.0375346669676233,1.5117049323610177,1.2301084772001512
466,1.0628255340521018,1.053922454051961,1.1101478208862297,1.1893637225297657,1.060019476003103
467,1.1274723277444054,1.2116936480442173,1.0384983982705362,1.0057812921303144,1.0571703012465228
468,1.0232319427842886,1.048709073777361,1.0638517579063664,1.0327571632671275,0.5510943689488198
469,1.0371172602505039,1.09709980549566,1.0774963091269314,1.0414467785651789,0.9822469280259682
470,1.0630921533824897,1.2838266544563182,1.0177422420430846,0.9382645922377214,0.9847737848061207
471,1.0476103305785942,1.0473205986951375,1.0417048643444053,1.2012019708715327,1.007709593863719
472,1.1269682446498805,1.100125762800711,1.019627052518443,1.3805195396684284,1.0793324643939732
473,1.0615213978436708,1.0888086106357142,1.1311828029440227,1.1077459799834444,1.0341713976170293
474,1.0399280798689534,1.156825542736623,0.7315722841871409,1.2450745536943961,1.5560183333033843
475,0.988311204334303,1.1234392547613108,0.9913742904842308,1.5436453078074273,1.0731825460585729
476,0.8208731672661379,1.090502459867311,1.059254727526327,1.224664018754934,1.16762088483754
477,0.9266142778700218,1.0617052850102489,1.068775974928409,1.0987269072876797,1.1380029574679664
478,1.1300198442447706,1.0260941961773844,1.103689311163193,1.0914438729297158,1.1358879428394146
479,1.191443282677531,1.1951937345712111,1.0540217043767717,0.9817370217923774,1.1732787541480378
480,1.027593233706729,0.9458885899651184,1.21537965113114,1.005010705862466,0.9846367586427042
481,0.9189980368643474,1.0524486561549173,1.133566371960704,1.109356404282468,1.2527587630304415
482,1.0212857229114032,1.0221397261016107,1.134351505202958,1.54547436806356,1.1457371995748975
483,1.0764169432229487,0.9620338952036914,1.1196651987694253,1.1575939077957262,1.0948260489367618
484,1.0436106129394218,1.0822383122968187,1.1115502603171752,1.2847736767575058,1.0203450806506047
485,1.2058835763244262,1.0662232075285465,0.8019589914442735,1.2913626331219124,0.9909846208387736
486,1.0598390472765278,1.0681572695993933,1.1378836672473018,1.5926280232780585,0.9785724047032259
487,1.065012025640975,1.0782680012967796,1.0988832084443303,1.3925596495772496,1.080095219244675
488,1.0742296311261874,1.3587913126544606,1.070681737168939,1.3455051645720615,1.16051566840872
489,1.0332981150028762,1.0966959437818133,1.0058125804982565,1.0263452025853317,1.077594375280651
490,1.1310058884342598,0.959785753726081,1.1520813895819664,1.3038584417194519,0.6887947941936992
491,1.0577934910115623,0.9951547076035525,0.7185856219158304,1.059811844471688,1.0847795143349863
492,1.077916221809002,1.0799313476697114,0.9421674212536723,1.920040907521803,1.1699602289576057
493,1.167002674000554,1.0802619165876135,1.063308817219722,1.3392440555335705,0.9930987377016806
494,0.9078530921055801,1.1580376497947877,1.0842792664926095,1.0582872160521155,1.157273508304876
495,1.1043927934608608,1.1204664657701957,0.8733224327419851,1.529623715563072,1.1882633384612553
496,1.0402018667668556,1.013151516455406,1.1283550262710778,1.7048983656391405,1.098003080550006
497,1.0708786964105497,1.1823194140924258,1.141733857034364,1.0120795241323561,1.0999584014572545
498,1.0499034126366962,1.2277780426616143,1.031181521081639,1.4063155069582614,1.0221066181019705
499,1.0012284410293035,1.0856420701459546,1.0106938881080674,1.2422454260920914,1.0548410236297
500,1.0673284701275167,0.7406403057822676,1.056750089068957,1.4247292036338097,1.0201443481724946
501,1.0115800594804676,0.9816319764084872,1.0404655627292332,1.1410710976545446,1.16180071547725
502,1.1492436079688733,1.3177922820661083,1.0434222022490343,1.0354600200170034,1.069591697420102
503,1.0815455415430915,1.1215820130927625,1.133973664316351,1.7408409779529255,0.9121872520848764
504,0.9736220379505702,1.0210489187082048,0.81395530175524,2.3791905231588406,1.0765770891008617
505,1.095537904767735,1.1210804549216984,1.1132614147775861,1.1211360936389136,1.0424156077012616
506,1.124440668489304,1.0096807710146762,1.1496682681262538,3.0804757290722193,1.118473989082225
507,1.0780083344497429,0.6997278327523695,0.8390647112669124,0.9170139087543135,1.1270236885504505
508,1.0571834354461118,1.0894995072471423,1.046032724943757,1.591135979387202,1.1276896902626834
509,1.0390063290579574,1.0885565838928049,1.0185931265837027,1.4808555091000775,1.0137401878462906
510,0.8299323045098681,1.2405909879789454,1.0518743749369284,1.0251819306799623,0.9168913593968578
511,1.0478315601865211,1.1209582448727289,1.1906494513301362,1.1020045532267377,0.9791700407706292
512,1.0621285121784672,0.961654547229703,1.078903889163903,1.6999517905149373,1.220846850388789
513,1.00581562536311,1.0650147394000458,1.0263257720785566,2.5437881507235374,1.1216567639142518
514,0.9852404363293298,0.9259472299045114,1.1289772579363584,1.0464106674276201,1.2154575109572001
515,0.8799969622861146,1.1670278371604421,1.0463450162805277,2.3681150072753145,1.0942572968105628
516,1.0718206571067583,0.9943077451194662,1.0042732046669172,1.1227250119936951,1.0919895534348456
517,1.1145225107419108,1.145178935076985,1.097866854797524,1.2680453647591683,1.1081096657968608
518,1.0431208399861576,0.990666100936359,1.0686604380213853,1.304740467014685,1.1694815608226898
519,1.0598302862389193,1.0045319014455272,1.2387392360794716,0.9954205401749543,1.2419499902533269
520,1.0203588900736145,0.959717553857624,1.1190600055075623,1.175900121908477,0.8523493328279049
521,1.0868995901952438,1.2205414261281644,1.1447526238880277,1.169162784021283,0.9463321986155903
522,1.1521183686483891,0.9944699444872904,1.0653745323951953,1.2012065889008918,1.044639173412724
523,1.057884640735012,1.098982566038713,1.0458970480185146,1.6194823102941753,1.0409154119403863
524,1.0289488704208802,1.1001109680811223,1.1988894974220174,1.0279666678879733,1.032195326537184
525,1.1397675378755936,0.9874516724500945,1.1839379528144267,2.6312133129037765,1.1278335995208244
526,1.1184653475036253,1.0654139118483728,1.0455141848908942,1.1569520424185649,0.9241883244003245
527,1.0222871906191133,1.0492841324620932,1.0741905420867544,1.4032270523443262,1.1710504690272323
528,1.033592866005002,1.0661596655104741,1.1238894397185164,1.101212607875443,1.119167216104934
529,0.9863907979070538,1.1248040528412802,1.1820191017312973,1.648827407277585,0.8098740482860438
530,1.0790859434959301,1.0720696797261913,0.8384996017724612,1.0982077086148205,1.070306993996016
531,1.0142458557228962,0.9959668753153252,1.0486094369607994,3.0765441980295125,1.0616131416819956
532,0.778333333302532,1.0760208956585826,1.0650328313039001,1.4689729830729892,1.0243349999405187
533,1.0570087619691193,0.8795769883282962,1.0909315865053615,1.8737129527052048,0.8475429966579436
534,1.1391460811087137,1.1206878715880586,0.7899152587716697,1.2407310846630921,0.8979489489582313
535,0.8131286171898661,0.9390606365999287,1.0952777430472314,1.3714001121778383,1.0391845274175722
536,1.137577368259137,1.1862201729484805,0.9783960019093768,3.2280830260089504,1.0546377616457403
537,1.0310628194103153,1.0283098345598145,1.0648206437183152,1.234104009804578,1.0285664446388338
538,1.1485956583894492,1.0803780799173919,1.0083068245996665,1.3650239153819232,0.6516437923228875
539,1.0258917211965326,1.0787670591301552,1.1091547232985026,1.275122149162606,1.1099579458643964
540,0.8835048115295024,1.013326257260146,1.0453792762047036,2.0634719367808407,1.181038316003716
541,1.039958669691211,1.0966385520284114,1.117001127362496,1.8126103483253027,1.0847795143349863
542,1.129327568635345,1.0663297495931094,1.21778343210101,1.6165170131510682,1.1221091105527805
543,1.0303645762640887,1.0956614250683616,1.0404677178076294,1.6450041732002543,1.0252266017598437
544,1.0400786357270195,1.0802405317262747,1.0883696070646198,2.2491395243889274,0.7078468658081474
545,0.9977360659622386,1.088561312253776,0.9575836496575892,1.7818584009051708,1.079933801737741
546,1.1140573519988115,1.0248791627534046,1.136629647407857,1.1090516531283934,0.9476090570380156
547,1.07945831556647,1.2739524836442586,0.9719197710127785,1.2539037380613607,1.170700351989227
548,1.0668471435339242,1.159830063982625,1.0981930460579028,1.0199802743538764,0.5181433659018041
549,1.165590008357721,0.9568367321161515,0.962190314541934,1.5146252474620947,1.1153799128930288
550,1.065645884062172,0.9559347415598946,0.9586829765703969,1.0287903212476406,0.9668505299597489
551,1.0948793731307953,1.0578732869841319,1.1512226384077247,3.910936279547582,1.1885356956940145
552,1.0363159888237565,1.022306982631831,1.0526879504960136,1.4313267033513868,1.0180753242380676
553,1.1300628256087089,1.2537880295380743,1.0252725161027336,1.2661260499160472,0.9345899194071287
554,1.0356312173843216,1.2772720760969862,1.0327241691757927,1.1691251533593758,1.065206402236396
555,1.0789228842129972,1.0806122877730078,0.822345183409387,1.185182918373557,1.09278466873684
556,1.0833376324697748,1.0576711507158691,1.0624218616413266,1.3251270299861595,1.0703259971802221
557,1.1186159138546214,1.0779977646685794,1.1981781874455093,1.353261080711829,1.0203762366918474
558,1.0560664266389483,0.991921589176176,0.9844079506971122,1.1613784269930147,1.05707082925897
559,1.0312848497528149,1.0994854278233686,1.2113419210230254,1.4285568615899955,1.0255015628103499
560,1.1681389477965367,1.166350464524432,1.0553907591505975,1.9210600671122462,1.0381285228197268
561,1.0467814152588106,1.04564395356134,1.2436796078105745,1.1743900762529558,1.1187732605531322
562,1.0346989052646847,1.069019805956228,1.1577263914858025,2.6299760383641417,1.0856083166768768
563,1.0378768713493909,1.0386263404561953,1.08099946633424,1.9764365758286544,1.0409393842325365
564,1.0698240133340908,1.0767798421093,1.0372425399789778,1.2772479807525032,1.0866630723891775
565,1.204478639448207,1.1268931650422225,1.0283183407812566,1.1436937179444238,1.0948887624386072
566,1.0651135582672218,1.0463345776521213,1.0467378112350798,1.1767952375129669,1.153099519731051
567,1.0465462589322572,1.041051039878044,1.0264556484135532,1.138066244862169,1.0345991426585615
568,1.1267824775045545,1.1398316197800316,1.0955172949181216,1.3173020857530195,1.1098756889022054
569,1.0845960953878224,0.9706530665617146,0.7395626355845732,1.1829225944838757,0.9457161165834097
570,1.136965678354147,0.9951451174828273,0.8218959679579126,1.2748363711474848,1.0907309959617408
571,1.0517915050539108,1.1444221871183007,1.0238766758332587,1.4168087740099842,1.2241911164311823
572,0.9660866094234709,1.1577922249578008,1.0149145964842738,1.3541649429852454,1.1631819745008158
573,1.0879546926230055,1.000971669847541,0.9630780873773492,1.2489013131731417,1.0806441306944379
574,1.0267290496042687,0.9058648138949882,1.1199373529623418,1.5377175285382574,1.1554615598390865
575,1.1155272879005023,1.1320269512658923,1.050030909689631,1.2452012218548423,0.6207976807565831
576,1.0110792292255415,1.047581556716128,1.0816658804752617,1.3194209290720793,1.0487217082691866
577,1.1076906261433235,1.0252386764426622,1.1331758918941353,1.008936160336655,1.1311260841370747
578,1.3659536272979196,1.0224891922590642,0.7721926609886404,1.2686407457537416,1.024740148353122
579,1.1718874262401286,0.9609658365638248,1.0493020509576747,1.1118185367813265,1.1246934867075988
580,0.9639057410343792,1.0073947087836534,1.133775676411898,1.3078408512789235,1.1037946708842146
581,1.0557177686624806,1.0253604376003616,1.132076503616366,1.3287555251463856,1.0199729295164957
582,1.1480687616029106,0.9375801321525906,1.1485871862932138,1.1583203047834922,1.0709320670509535
583,1.0391511344305118,1.036794768581394,1.018085353887268,1.1262765294577481,1.1401898858144353
584,0.7975799787957355,1.1311692255680226,1.144845304532557,1.2873594589209474,1.05858315628879
585,0.7466758065313681,1.0775398537328487,0.980867981961385,1.2573099288599578,0.6615392160258204
586,1.0992995469115983,1.0385350355816232,1.066839568515829,1.263470438485496,1.1336027398471975
587,0.9689509713366261,0.9828954601264844,1.0396803649035091,1.1135427978691361,1.0538419746256469
588,1.0166457787063796,1.2004867129196897,0.7929288304311837,1.3904779556803406,1.082562699233379
589,1.0436453700254715,0.9935663786320474,1.1867041360590327,1.1529026076635347,0.7222231005412157
590,0.8170652993438731,1.0677018124643927,1.1525729269850262,1.3241711189667915,1.0513927989992884
591,1.1393206612650155,1.1107225813391426,1.1298000965236352,1.1511714160487418,1.0548377542166922
592,1.1357994907496733,1.0256446904499192,1.0363288060216433,1.045341774370902,0.9914410068408457
593,1.065697509115532,1.0193414010715998,0.988862600171255,1.0738471975231043,1.0648532510341935
594,0.8199913497299564,1.1599487338591712,1.0697696139387183,1.2914262513948316,1.0466710789928695
595,1.1270379719053454,1.1479340303849233,1.1329153427081269,0.955866014136329,1.1060872844036873
596,1.1344131864911253,1.2727952706820216,1.011650377990339,1.3099364734186827,1.1814192867791369
