epoch,2021_11_13__00_05_14_daily_lr_1e-06_epoch_1000,2021_11_13__00_05_14_daily_lr_1e-05_epoch_1000,2021_11_13__00_05_14_daily_lr_0.0001_epoch_1000,2021_11_13__00_05_14_daily_lr_0.001_epoch_1000,2021_11_13__00_05_14_daily_lr_0.01_epoch_1000
20,1.111551080205263,1.0351170276462498,1.1132316712991157,1.160379320869225,1.066509968224006
21,1.0217830329320727,1.1317641618579266,1.0446861069721962,1.0673766696017686,0.8900048277450051
22,1.0280540065878838,1.0675542494869363,1.0294079694352127,0.9900946118548711,1.0073270126801994
23,1.1498717728118266,0.9987885326400842,1.0547132136309503,0.9697512267078935,1.0679436718052253
24,0.9411272033870614,1.0507928546448149,1.0459162996663867,1.0356746596786441,0.7755101372531017
25,1.0242524891719955,1.0274521708712545,1.056185476915008,1.033642410719953,1.0324625928900775
26,1.026861237755026,1.032937222007026,1.0557677682341198,0.9595730076112349,1.1974612326677156
27,1.0326459047591057,1.0543615066645495,1.0343331226707089,1.0090055169798784,1.0912081467503227
28,1.0536633196248393,0.9860054057507588,1.0924218697967925,0.9698321994004577,1.077824912050438
29,1.1053850205144062,1.051699990967855,1.0419095539731906,1.1103304153810376,1.1202369408695922
30,1.046309268893179,0.9594782365881475,0.9959407229230678,1.093898923514264,1.1369717944718905
31,0.9565973492217461,1.0886273086913079,0.9858310527616401,1.0045758411301484,1.0870587200933544
32,1.0207951994618394,1.0421353797924657,1.0481192312552945,0.9492101732992179,1.1518691691763479
33,0.9452304280087371,1.0489039173787127,0.9679160533388905,1.0223503801602214,1.117056721756215
34,0.9772869305733712,1.0395684573791508,1.005469942451608,1.1628710143232615,1.0509885865499393
35,1.0340865131620105,1.0892355287883306,1.0262391440994911,1.067486301490451,1.0580285258963082
36,1.0430952242636675,1.0275598648481112,1.0632852130840857,0.9186495734425159,1.1197762216828773
37,0.9744489987653376,1.060662386693553,1.0581626032686398,1.0450421351476855,0.7070094912069833
38,1.0326384841045366,1.0688108852973075,1.0103388132548574,1.0402329296628967,1.0275456134563437
39,0.8564841172957481,1.0460265446759731,1.0872390560530614,0.9779702150394166,0.8726890083305767
40,1.0825016837762662,1.066524835515299,1.0773926649513912,1.056018714296908,0.9455113428671755
41,1.0558363587715,1.0670746257973693,0.8967436018800446,1.0177806172728794,1.2146142136680793
42,1.1266700883910716,1.0584669902257577,1.0262375690087442,1.0431741718245864,0.9923424947495001
43,1.0203944635975875,1.064452040265275,1.0535314646483298,1.101017887172587,1.15480377201488
44,1.0472922151342496,1.156116793670074,0.9838722701184567,0.9935743827756888,1.068908909579676
45,0.8339287425136769,1.0481769225456445,1.0805874903955837,1.0476407053641286,1.1028082754450415
46,0.9919690412451624,0.9329367230980494,1.0948520295757715,1.0584856096926596,1.0344260619632377
47,0.9180966996405948,1.0868533918988421,1.008000196191359,1.0560317397726733,0.7534394704894152
48,0.8306559382685605,1.057532904457174,1.0279264209014491,1.0423661356236888,1.076452728750757
49,1.0150258702077783,0.9534841879948994,1.0899899493830933,1.018709832913658,0.6626981354203136
50,0.9298524059203434,0.9816973706300516,1.0626177843664155,1.2450585239566625,1.0416496091914837
51,1.094594607825179,0.9654764233609041,1.04508584762393,1.095081705659329,1.078647621333035
52,1.0391127953707893,1.0546592211434744,0.9744951493881354,1.0833255333673164,0.9950308276892201
53,1.0789126511212985,1.0555698171537509,0.9780873261662565,1.1076549740236872,1.1848478205164972
54,0.891900413589948,1.001876664979451,1.0090254249244826,1.2817920362680641,1.0633319227655034
55,1.014676608447145,0.9828400731037595,1.1437703429817219,1.0367467373664652,0.932477567970775
56,1.0527836097338563,0.9398736302550648,1.0244476452053426,1.0134019956570837,1.14052396116036
57,1.081460692633884,1.0225755398824583,1.077912415073524,0.9416522955050725,1.000796848292867
58,1.0435521233422818,1.0518400687014056,1.046176794759951,1.2112074890947184,1.0330011622045927
59,1.0527431284067763,1.060493728064426,1.07512742960901,1.02520593782554,1.0144225576292318
60,1.0235294045193715,1.0437228778305543,1.0210381333635221,1.049521913603791,1.1049866297741522
61,1.0639162879796822,0.9954558097798801,1.066148679694795,1.0543240832246699,1.1932647489575792
62,1.032609063599736,0.949661693531849,1.0521802886864913,1.090590147059428,1.0543107803130702
63,1.0684341938585358,1.1698562760296434,1.138670993270425,1.107337415446311,0.8469539148437626
64,1.072209311044886,0.9546708978518177,0.8412947482131576,1.1184915474422703,1.0233554613499363
65,1.0590982789375207,0.9559370135663536,1.0412606437191125,0.9983027500968593,1.046836642350207
66,1.0201898372826008,0.9930373413517932,1.0314349957691087,0.9752900122151636,1.1943860849676817
67,1.0814493235469598,1.0824480430208887,1.047156152490545,1.0448055557765887,0.9946788099380488
68,1.0561646512957048,1.0340459418244203,1.1205006852600063,0.9463590975111453,1.1635318715868062
69,1.016876752640514,0.9875088635122615,1.0679535303264238,1.0138776873498383,0.8146515787353011
70,1.0307381862527465,1.0698488666084638,1.0453432541685461,0.9821692454087576,0.8017071463633105
71,1.0200691404379618,1.0797451202919093,0.9553980904101534,1.005339180341329,1.0018642111335587
72,0.9873556901042003,1.1300158366632085,0.9253951213751023,1.0656483691850809,1.0310253529754132
73,1.1330378011296613,1.0276461028084372,1.08383525749381,1.0975877564648295,0.9453912011810616
74,1.0339588182150212,0.9971000820643152,1.036276499724815,1.0480254872406114,1.0442430619126462
75,1.0591845457376359,0.9540955917130681,1.0157269500212138,0.9958711156415254,1.028033494385772
76,1.0652723637501331,0.9786723958380039,1.0227394063345736,0.9719667414617533,1.2201342035476734
77,1.0060758438398953,0.9802201175577695,1.026225490207508,0.8263876240810593,1.2014150451851373
78,1.0345642898764484,1.0589159912312243,1.00129746400696,0.6603406010901522,1.0391340899424641
79,0.9634668478123078,1.029242840896864,1.002760985933926,1.0530176922899732,0.8919175715992
80,1.0251504751429203,0.826944373510394,1.0400736297625188,1.027896140965354,0.9267350196414404
81,1.0669986949401664,1.011095170390189,1.0521274292499976,1.1359258408960806,1.1139558679473849
82,0.9858905225407157,1.0743238300298827,0.8701830728603781,1.1593524653437595,0.9020869888316219
83,1.1388042470015673,1.0775100932449013,1.0348586425936794,1.1459767732818524,1.1219246542754793
84,1.054871891003165,1.0156221382316644,0.9880458670605708,0.980993048699371,1.2054342357641386
85,1.029063934098017,1.058436175372749,1.0446466841971884,1.0217979028919593,1.085397261988921
86,1.0452662568477402,0.9627012039003902,1.0257421853236766,1.0077598580367564,0.940491287747679
87,1.0046532075632335,1.0444398577049525,0.9536933636697483,1.218043751698965,1.000000307336497
88,1.0138850081246402,1.0595155488987678,1.130033104726257,1.0508980388358513,1.022528051215548
89,1.1583479216208303,1.088171757695216,1.0513034892930604,1.0030809320622986,1.0953035711921515
90,0.9758650435505369,0.9961644020848387,1.0333336873239996,1.0887264041337936,1.0078087243322154
91,1.0673961058742374,1.0622877669555444,1.149124423702201,1.0946158446025513,0.8435206564641229
92,0.9827912079160573,0.9822809770529248,1.0910485069826426,0.9331185838457235,0.9838211142823092
93,0.8422049722023964,1.027617226497679,1.0262254041902847,1.3672856100437731,1.0355617443657474
94,1.0057245723847643,0.9909605170644737,1.1160482054854401,1.0995001158274738,0.9913076903276021
95,1.007753627964396,0.900504222360973,0.9984167974723432,1.090700212914144,1.0562826895546154
96,1.0855012879936938,1.0576017475665143,1.109928414690269,1.0222169562496903,1.0818090587752238
97,1.044108577850411,1.05002979877595,1.0597556091307014,1.0425577733852969,1.0837148629202178
98,1.1048755502959982,1.0670199130599687,1.0364740838254285,1.0707991201323237,1.0180229873428
99,1.0760181939395774,1.069333442778874,1.068424999572486,1.1375744017988512,1.0431976559520981
100,0.7891948820409251,0.8583228060641346,0.9880209891325965,1.0550523427257565,1.1168834311767797
101,0.9899565309345408,0.8991703866501937,1.0569244835585145,1.0223508695592645,0.9020869888316219
102,1.0559049773663476,1.059639495989216,1.0782454508731127,0.9016458785142795,1.0300121210845798
103,1.038362569078543,1.0635320703613997,1.0738680077667735,0.7084263214629634,1.0675611296317222
104,1.0681982322275438,0.9623839008475168,1.1305220325699386,1.0286217357640906,0.9867900781120277
105,0.994720857227612,1.1292044259077338,0.9972584699326915,1.037381886244579,0.9871792706137295
106,0.981248014968786,1.005225308497989,1.0092273241018161,1.0738111465906313,1.1875693931135347
107,1.0588255099750428,1.1108807710471584,1.109294482013765,1.0501304038168298,1.1336924399008161
108,1.0391480375234148,1.0419160786531652,0.8145572014988444,1.116034019832274,0.8585632918696315
109,0.9096611710045933,0.9425259922770213,0.8238720624348935,0.938072363002454,1.1071248831941456
110,1.0207546381446713,1.0568290189319267,1.0503238876952012,1.0217683059279585,1.0476427582209273
111,1.0275207266287827,0.8845056866994033,1.0811199700461422,0.997281812500954,1.1004394166861433
112,1.0646878129437094,1.0138764182824251,1.0429231427089363,1.242314936463769,1.1616694446349558
113,1.0742560594522204,1.046853961373762,1.0607681162360763,0.9636865853586407,1.167287865060181
114,0.8663435075362655,1.0175574951291575,0.8145085423190003,1.0538925999002255,1.086439015004375
115,1.1328615671566213,1.031856840552557,1.048458400053973,1.039209768365638,1.1301641350675182
116,1.0264440335492635,1.1225638476441049,1.0537578113179003,1.0210229986988146,0.9871792706137295
117,0.9629701453416195,0.8805666431759345,1.1428037031377811,1.037514448733256,1.0104998680308575
118,1.111870443617168,1.1264814244671966,0.959638444506459,1.0748599741466316,1.065646860643327
119,1.1394370289418332,1.134271336373598,1.0231528464320916,1.0838180816753804,1.160000415913845
120,1.0222296714241152,1.0329647047244355,0.9988456709946518,1.0572050018800974,1.0038572295592083
121,1.0643411102152522,0.855800709951524,1.1024592007700877,1.0305115286452868,0.887090600060553
122,1.0660335459423798,0.9928345561638574,1.0614288750614829,1.0533983704226333,0.8813162370897986
123,1.0722701857668948,1.1218267831300077,1.133187239098761,1.0345394623693638,1.0678657377890954
124,1.05739177315411,0.8644198938198852,1.0611572926662014,1.0112778068925194,1.0665554845618763
125,0.9858127849636642,1.1462519922632022,1.0663242438777338,1.1713495829734395,0.9970318330182709
126,0.8623833466164765,1.0889907297946677,1.0707223658223135,1.1267591055556305,1.072922105408054
127,1.006634753680461,0.9620233443908485,1.1290405228715426,0.9951921857270256,0.8999547122581969
128,1.0555800765847418,1.1004477550118137,0.9467032275644806,1.0036936388597206,0.9652798848084913
129,0.9905681963103338,1.0187216999160615,0.9431964171119579,1.217090165321743,0.9926370536282398
130,1.0435667327995757,1.0420474775586956,1.062222053560984,1.124855719460513,1.1122624242531265
131,1.1224102243885212,1.0736552678418427,1.0563779041295673,1.142251242351555,1.0675738242117792
132,1.0653607685837119,1.0578128315934396,1.101671894576982,1.0790496604127464,0.9910446876288072
133,1.0515491474356835,1.0726737878857988,1.0802435901298797,1.019620549666795,0.9589791962373064
134,1.1162764729460721,1.060670569816264,0.9466908946198244,1.0288540296595652,0.9353391017938685
135,1.0802865213722161,1.0153031949410978,1.123240997189591,1.0390760254226223,1.1747187855367647
136,1.031432229248575,1.0735330526516356,0.9893290525550721,1.4290565585174113,1.1075482060909068
137,1.0472845019613488,1.0974806342674706,0.9592041528456303,1.001701026849913,1.0645634538079247
138,1.0259976902673924,1.0569315314394525,1.0165920023530326,1.075467537648944,0.6218022018813635
139,1.0562118665901896,0.9618040147567982,1.0438622391720052,1.0351111702295743,0.8954131415611987
140,1.0315093852933597,1.0170804151031947,1.1076537443761438,0.9765467372643758,1.1767390898115644
141,1.1322730390541518,1.1135661777653192,1.0130617151334806,0.9875114073761342,1.1463650023271479
142,1.042603591938832,0.9923978128174392,1.001801535571923,1.0844968102750792,0.7070094912069833
143,0.9710908090315947,1.0656882748597312,1.0640176011946179,1.0846085238380505,1.0273975148024517
144,1.053246125818129,0.9805140135247292,1.0810742993225793,0.9757215819844327,0.7562656848790573
145,0.9758261293950276,0.982409318278654,1.0756838825221584,1.2142098009322546,0.7321007726487981
146,1.028020887014294,0.9757674330109651,1.0043948237775702,1.0771025688649023,0.63429232787796
147,1.0639563150791869,1.0713437542431137,0.9532207899030574,0.9565296502909432,0.8826272375486844
148,0.8765035629715417,0.9485379791855821,0.9786795088953157,0.975520450331977,1.1829265781745624
149,0.992003398643473,1.016960084234526,0.9697857421487271,0.9844797021853202,1.2494684351990506
150,1.0699138242203308,1.0461226975671298,1.0134131807418583,1.0455647139211373,0.9265217368598774
151,1.1024998113418694,0.9827057266823543,1.0351620255884524,1.1032168785820424,0.9685727890859923
152,1.022566328817139,1.101221944833229,1.0346339465087528,1.0061890155079334,0.9465469281052746
153,1.065109431703722,1.088662315922316,0.9692194417953518,1.0812256483815168,1.0271111251212308
154,1.0462404398050935,1.061162613577672,1.0053588736284966,1.0678864480299197,0.8931120733131747
155,0.9951093829905227,1.0380323274402439,1.0393534134194566,0.9784188059234722,0.91585866890368
156,1.0225507296215652,1.0330276576024726,0.9741269509268995,0.9992378303113233,0.954684327011729
157,1.0048455061231238,1.0515974883476251,0.8871974332556725,1.0338093369376116,1.044079911836246
158,1.0915875078308792,1.015932912230774,1.0397213044946685,0.9807078613483199,0.8961454344634119
159,1.0779301478292846,1.100025211805921,1.04433926872856,1.1681516024827345,1.0202101093686309
160,1.0894624438114255,1.0266487956245105,0.9464493430739688,1.1273724355233599,1.1652249766192637
161,1.127614554190306,1.0425778180264693,0.958043607074761,0.6661076188637419,1.07999967744452
162,1.0415613249986044,1.0086405659517053,1.0938352398451898,1.1404909570927382,1.0622878658888069
163,1.0505212502691428,1.0714962637479482,1.0152814384439661,0.9751675979296834,1.2815250052336495
164,1.0144337388618763,1.023050694599993,1.043201320658438,1.0914895832436147,1.048524250204724
165,1.0409310469929374,1.0575768990760752,1.0192542102192894,1.0385815014434308,1.1251777821191837
166,1.0838666381828275,0.9924203109830539,1.0435004670610495,1.1174771232304594,1.0207114946734535
167,1.138662747085556,1.0535353579683835,1.0163384270234987,1.072666387279963,0.9910446876288072
168,1.014013769109506,1.050053742355435,1.1041593793439521,1.1698886481043953,1.1176703913240418
169,1.0894161446985877,1.0000257853948997,1.0350116146400523,1.0413979964657745,1.0705090447049188
170,1.0560208071743582,1.082433421516883,0.9741922244257073,1.0736991292017868,1.2442336236663136
171,1.1156056997053736,0.9787360032083315,1.0473114534473313,1.1390750106782246,1.0212765748258297
172,1.0508942022405914,1.0534375034187817,0.9893453869939844,0.9897476938265076,1.057724923065176
173,1.0597365330626898,0.8264540491957867,0.9949920244964843,1.178844302498866,0.9258410765712168
174,1.075690943292929,0.9930782958767402,1.0312816744807072,0.9952916318898932,0.9838211142823092
175,0.9533387338136057,0.9673462609305529,1.048710652103827,1.1267442800663368,1.290922125059894
176,1.1058811551867027,0.9990280540655277,1.0722751309912362,1.1208788639219869,1.1271048818825942
177,1.0237980597810823,1.1012747436191967,1.0399934949901586,0.9616013351032303,1.1383823105502837
178,1.027379771342552,0.9736993184063919,1.070118455714294,1.079989635303655,1.251761882801651
179,1.0264529755491902,1.0252877252166908,1.1011078555894547,0.9169950791673214,1.121560838080827
180,1.0340116431050765,1.0850463013747975,1.0770263577610768,1.0501792467796291,1.10619739778459
181,1.1323883916091984,1.0463290933211224,1.139029522498391,1.1345112005447373,1.0686258590036748
182,1.0401270266678069,1.197006236904347,0.9895964182480377,0.880069519376617,1.219649110723969
183,1.010934617648903,1.0096994444291885,1.077494310163485,1.0843034942149679,0.656208510890049
184,1.0498262475952462,1.051399116725364,1.0613945181759636,0.9215429189620495,1.0611044763581163
185,0.9956202706709683,1.0681192291638444,0.9815796078549613,0.9911633662591444,0.9628958399786198
186,1.0252247780616102,1.0527971012408157,1.0371796007109264,1.0177743366256964,0.9863781601472362
187,1.0103849538576022,1.1186416839246232,1.0376548172466074,1.1836213027222517,1.0367872524531727
188,0.9865069677891464,0.9568199078495755,1.0682253956058474,1.07517658207795,1.191649760535137
189,1.0396799930849026,1.0288373073766055,0.8404747245523988,1.020670640103288,1.0932608200380374
190,1.02746804196144,1.0435418836263808,1.0578029760489938,1.1131222675891073,1.1107433862116638
191,1.039338309273881,0.9895554524876122,0.9492131825110035,0.9283295490088036,0.9950205205811118
192,1.059505969565803,1.05845100108896,1.1304121171695272,1.121278907585254,1.0670070501704014
193,1.0781774650436575,1.0842247863894687,1.0279353528392392,1.0831757303923601,1.0575721516506715
194,1.0360148225846935,0.9923685850034726,1.0552786584083698,1.2657058816955942,1.111525763333894
195,1.079882219205709,1.1371116439907065,1.0787170674060194,0.9964368444768045,1.0829538605478095
196,1.0724508170927285,1.0447707872967666,1.10152571809937,0.9798220986397809,1.0288608807765098
197,0.9891663964191061,1.1007530287765934,1.044237051712236,1.188344702630559,1.196710361249522
198,1.010142116175163,1.0069275916321014,1.002266501786201,0.9534790198410558,1.068160978216423
199,1.0372812969196439,1.0622155362611412,0.8474349213595543,0.9920420968331846,1.1255834190116865
200,1.0219223428483757,0.9840929973164024,1.0074070749289952,1.0341899287345793,1.163591983902261
201,1.027857707887835,0.9926965253377832,1.0235911303206155,1.066415071953157,1.0452735423979105
202,0.9560573521581612,1.0848027752630405,1.0555011063100843,0.6595789646006881,1.3098401283419692
203,1.020802137618216,1.0898861103613402,0.9521509203118239,1.0851569477181828,1.0728224581702825
204,1.0258542974463605,0.9454310166091117,1.0287740713953397,1.08105576577506,1.218411132180672
205,1.0600506726162897,1.0704940740191768,0.9881333137701508,1.0015786985223258,1.1541398749865421
206,0.9424607181354427,1.0198889711060377,1.0507615586159982,0.9116912756606291,1.028621295094009
207,0.9453996924156256,1.0979735565824906,1.0561342929762494,1.2281123619350354,1.0408334480894923
208,1.0586658040639774,1.0091437671318633,1.0705627718092585,1.0917327559057546,1.2140261875797738
209,1.0688165551546365,1.0081266437475305,1.0300920949871288,1.0008463606778075,1.0247026635439447
210,1.0746757582828246,0.9880167324526872,1.1120366512587336,1.059604952288392,1.0651638718849008
211,1.0210441640897363,1.05963154187763,0.9617323968530257,1.008764774246272,0.921487978629435
212,1.1207000122271218,0.9911587877293414,1.1309748198004994,1.005345703530271,1.1481392126869518
213,0.9970543867926452,0.9408350435052326,1.010758197601239,1.1294163581948868,1.0707243442449557
214,1.0359351085885526,1.027512129396764,1.09035167258594,1.137291098116088,1.0732656819548068
215,1.0459697783253574,0.886378419067672,1.0312175353091182,1.0704354853782656,1.0732219502472529
216,1.123651134762292,1.1252826276499626,1.0378605514343693,1.1272372188074966,1.0086735590349156
217,1.0555838123164598,1.1152710957666683,0.9722844404059525,1.258485711074151,1.0223690079575252
218,1.0266261162057628,0.8535584225219631,1.073606904830163,0.9318020156483556,1.1174243302413178
219,1.087201583498029,1.0731103780960587,1.0487760648861295,1.0901664180141497,0.9258749880235569
220,1.040301472046414,1.047508530929262,1.0830023702679914,1.1758130043731652,1.0660144601202801
221,1.0229994109997367,1.0408088268478681,1.0732800836623213,1.0505763459193098,0.8624999472051932
222,1.0544866774544994,1.1100665671410528,1.0709138430200025,0.827161819073873,1.1193590167858043
223,1.063465554999285,1.0550578256148813,1.0676044636320956,0.9023749991204612,1.1263438725687895
224,1.134994751128442,0.9323848234679579,0.9076293113787067,0.9947133149218406,1.0275513208796003
225,1.0061688739713424,1.0512798422712686,1.2266561377633134,1.047101571671553,0.9882357461461764
226,1.0547327768655224,1.0206127860309038,1.0531125693995464,1.0208244373889201,1.2094034707099859
227,1.0586968701273654,1.11934655708254,1.09974130404033,0.9208736692606131,1.0701923520648513
228,1.0946199957719214,1.0639594383581283,1.0602031661850537,1.1755537399911244,1.0968564425586338
229,1.046288809510732,0.9941341146287028,1.0156543267599274,1.0897320226195157,1.1250000381984895
230,1.0685149875716882,1.0100953836572613,1.0151247031333375,1.0737534084154263,1.182070639830517
231,1.0490493791864597,1.004329331856101,1.2571718192398311,0.9963723414617567,1.0959837111060218
232,1.0706168924691577,1.0401398057546598,1.0336583177454937,0.9882605457262017,0.6408696591935561
233,0.9847013470050874,1.0730285413733829,1.0169768142624394,1.0486550448756153,1.0886467912606594
234,1.067060180153712,1.0136284121931964,1.0842098904677315,1.1171714813296936,1.1256653137218453
235,1.1387634360717533,0.9417919880570683,1.1121369329922761,1.0462549387891775,1.1376841151230859
236,1.0127610854596545,1.0162790883377977,1.0262094567216646,1.0634671872283186,1.0286522497524242
237,1.057533467822565,1.0103433806430089,1.057679334401853,1.127063801641694,0.9418718893452468
238,1.0753226749412963,0.9931980310976738,0.993964154308748,1.1335890067366956,1.035697106864118
239,1.0380938063777836,1.0825454790567697,1.0015317127497032,0.9807447835208266,1.037481434065422
240,1.1022463893657382,1.0821120886377196,0.9694781486256979,1.0174568438329188,1.111708808107057
241,1.0713083700319235,1.0285304406191556,1.0971022658816063,1.0818464421908203,1.077824912050438
242,1.0917786166027723,1.0884963822174967,0.9708774775572729,1.0511698346092788,1.2242992407643378
243,1.0895148573660305,1.073014510791832,1.0357661953936834,1.1291641020231231,1.0105754695293563
244,1.0004917897083754,1.055067215374338,1.0232138996175268,1.0509954499838368,1.0326575417146304
245,1.067479596801439,0.953157889136498,1.0389974963858501,0.9321844365325799,1.097550565069795
246,1.0410191381510174,1.1288435392557985,1.0015467434145662,1.2672438885232327,1.2115506196875856
247,1.0489846136784473,1.025026615817914,1.0483367137345492,1.204934590288707,1.0796739509285143
248,1.0572736739749253,1.090708802499751,0.9866768788179696,1.156489673742426,1.0019829107029892
249,1.0194301830111103,1.0349902117666965,1.0411973753021084,1.084990739919527,1.0579735675580466
250,1.0304268294319552,0.9516349944023887,1.039727811598028,1.2080559602593746,1.1012382970071457
251,1.048593502980022,1.068020966961391,1.0800396940501997,1.0986186098160977,1.083156838012724
252,0.834954161585109,0.9552715750890187,1.0226255012624654,0.9132098153259338,1.1111110942852012
253,1.0049271044482595,1.0028779503637109,1.0369490195986002,0.8013539700940274,1.2079832366445586
254,1.072099737266413,1.0645841951853303,1.1148737603760657,1.0328336931494286,0.9840073881927816
255,1.0026632292804518,1.067365098666546,1.055999583543588,1.2139496495105007,1.1167968750158328
256,0.7933168183530582,1.0406563936165318,1.0465950638544241,0.9751691654765455,0.8979591717046942
257,1.0406042526734092,1.0281620834689122,0.9999223365340063,1.017395340135026,1.1280740942423109
258,1.028223094655341,1.038404574733734,1.0411104248356313,0.9841391812394099,1.1312632929080844
259,1.0549366623733185,1.0676794034690436,0.981412378860474,0.9968309756923147,0.8640763780292715
260,1.0949896352769874,1.0399384313392859,0.9249775672807848,0.9877057288314766,0.8930818171624402
261,0.9915197552214347,1.0542729070142192,1.0662670512663,0.9954192168010809,1.069649124146013
262,0.8813254956463252,1.01381096526279,0.9970714755831832,1.15630720748786,0.9001923619807666
263,1.0173781730536628,1.0658626752690914,1.0690983658448254,0.9235536152886659,1.0580457423485259
264,0.964608129512829,1.0128769688739414,0.9524089810514174,0.9397111943790614,1.1799640084129523
265,1.0411876784410605,1.0080476560559304,1.019805070894005,1.0820790495771728,1.1373491429283493
266,1.098913649313947,0.9998600287542952,1.0976638522850897,1.099312078325431,1.0496018246028445
267,1.052673652555423,0.9902444031639931,1.0761465451111403,1.1169720412784878,1.121560838080827
268,1.0577258805663812,1.0603900049496047,1.1386624247050559,1.0423939080425295,1.104367935842339
269,0.9373277095777176,1.0087509817553064,0.9988344457608807,1.0035103514665134,1.1469849793596039
270,1.0110131752733926,1.0088587863549958,1.0227955806297322,0.9593307351230159,0.6740356936061989
271,1.0431191379511062,1.029685875868018,0.9657390095061927,1.1459281407703987,1.2352383405235465
272,1.0517167165637546,1.0264330879743981,0.8045101850106509,1.0506631397570207,1.2121932061742136
273,1.0567166591340822,1.1046320262404623,1.1442040801742142,1.1879469299636662,1.0656574046009186
274,1.0168898673388165,0.9543582040628444,0.9613662539964724,1.0701047023711154,1.224107297911996
275,1.0780963905375605,1.057643006726899,0.942844036207496,1.050434910341407,1.064489279921008
276,1.0399940335148952,1.063073528128306,0.9718016407274765,0.975280327866235,1.0891177071299225
277,1.1016977257555385,0.9659865817015381,0.969677433030415,0.6581966616431323,1.1444064982639155
278,0.9887447872855384,1.052998102026017,0.962128015437747,0.9585673532194854,1.078477999152039
279,0.9682371533792036,0.8103752572527975,0.9157435197391268,1.183196865900538,1.071151904892106
280,1.0707007789160388,1.0690242981231444,0.9711198786526729,1.1495426676201557,0.9907193159563586
281,1.0272275981648695,1.0557981238842211,1.001434968022918,1.2170579742467498,1.0719378534584623
282,1.0297552117117226,1.0088120286505284,0.9771989903240151,1.2554836204339053,1.059362724071589
283,0.9845844718676026,1.033966914723499,1.1420573910946443,0.9241967938988378,1.0038572295592083
284,1.023249959585898,0.9690224120318763,1.0618425933264533,1.0404177684237894,1.076452728750757
285,1.0221573942941433,1.0208433891543927,0.9887116799462194,1.102921686264008,0.9165069839794138
286,1.03750990345322,1.02043643233346,0.950737156562699,1.0359268731759603,1.084210585175367
287,1.1554807749732123,1.0904401113477213,1.014098512266076,1.0008163457616537,1.0611750106933302
288,1.008306633970726,0.9957354794761138,1.0444978523101058,0.8198018698951466,1.0104998680308575
289,1.1281168166850528,0.9812842026020725,1.0044493758889552,1.0306927681913547,1.0793197104068502
290,0.9493321901642678,0.9922165059450818,0.9520392022450208,1.0769640334928394,1.1845514199319216
291,0.9757877057110965,1.0545200093436669,0.956552092536456,1.043151819063744,1.0360940023494611
292,0.9523345717555889,1.0895188187221412,0.9471165217005589,1.0839333675624285,1.186599367311581
293,1.0373374487511402,1.0764749208668623,1.0565125280052492,1.116207702553679,1.0207817358843239
294,1.051923396982142,1.0768835075659215,1.070264499216616,0.9950724705123812,0.7991952802173065
295,1.0905878556624347,0.9513559353855976,1.0206717237577767,1.064828950158746,1.0326575417146304
296,1.0684160282544855,1.0666372567451208,1.0682409394494754,1.0138912543840652,1.1518476111577527
297,1.1493649112003372,1.0191237947983125,1.0071608046788068,1.026595872660948,0.656208510890049
