epoch,2021_11_15__18_19_24_daily_lr_0.01_epoch_10000
580,1.625457087091468
581,1.2732940068276584
582,1.3303156903891928
583,2.2727936442981043
584,1.412469255039117
585,1.149232117108206
586,1.097768415974055
587,2.903332105701656
588,1.4448468626959663
589,3.3815573024796297
590,2.477447872619923
591,1.1265399079956953
592,1.4558932358862882
593,0.8857137940511653
594,1.5263897340411026
595,2.412850791516423
596,2.797411458444749
597,2.3562226784236513
598,1.4593529702753958
599,1.273597468142955
600,1.291583982807579
601,1.2671790068030888
602,2.4114691048010584
603,1.5722541546157405
604,2.917237152407006
605,2.7646007984598606
606,3.3071932778321824
607,3.3876776562444486
608,3.5964303973615603
609,3.094691619669212
610,3.075085968445187
611,3.7958787885192273
612,3.131466878057716
613,1.361731074011863
614,1.5157916909302744
615,1.2187213988194594
616,1.6825307807731829
617,1.1996823154619078
618,1.171935344274335
619,2.1507442536437575
620,1.4496929977264792
621,1.5015690899108511
622,2.4453754173835227
623,1.5691730145237848
624,1.3574765456223477
625,3.636748494113948
626,1.2297101015401295
627,3.0857167585552396
628,1.2642566799895902
629,1.5692031314728359
630,3.262841598345967
631,1.714610193572278
632,1.4126994064098504
633,1.4565555026024006
634,1.6104296678116683
635,2.7771672852723013
636,2.530696227026871
637,3.981098168689399
638,3.2231069422044842
639,3.0340589453886335
640,1.34368961708401
641,1.407275355521735
642,2.586905724489132
643,1.51788618883251
644,3.9497704566386904
645,1.6140460315420475
646,3.9078315553443344
647,1.5069711438037219
648,1.152658580271613
649,3.9053079303638447
650,2.518255352695882
651,1.2240049358317218
652,1.6192269638360097
653,1.662124255921616
654,1.6514883589930844
655,1.814254057366221
656,1.793064987857197
657,1.5027675319989575
658,1.6544497130715792
659,2.0516918908111847
660,1.9823684494511498
661,3.891626654420016
662,1.121290996147246
663,3.5266337005715114
664,1.26870579684335
665,1.4030491637869007
666,2.019825808618789
667,1.3648561984064878
668,1.5600696389907325
669,2.7278176450474274
670,3.3444646082954037
671,3.0336007212838085
672,1.2450765574261238
673,1.7254255139217014
674,1.0605401373301468
675,2.81143989616466
676,1.8974948575193222
677,1.4029097206148067
678,3.2446981893092195
679,2.9627315530444776
680,1.2414803286670897
681,1.3034857689604773
682,1.4789085417787415
683,3.2658885850226747
684,1.065854456059663
685,1.104942585215081
686,2.6419098024930876
687,3.566722034857025
688,2.398769774014932
689,0.8539650189453346
690,1.501968538978858
691,3.2369131737399317
692,2.6891175971924843
693,1.261744770560808
694,1.340764429833169
695,3.6391428242888035
696,4.053230905445543
697,1.489767147066681
698,3.3104588695537833
699,2.8788589787480108
700,1.3611464021594444
701,1.2262873127791627
702,1.9837201691788595
703,1.3567150141570252
704,1.2146463220061823
705,1.3443019656197488
706,2.8788387308019354
707,1.3535232532039074
708,1.1313072824615038
709,1.0595583865882472
710,2.618400964953534
711,2.6388874768617065
712,1.4602206347058875
713,1.406361358851849
714,2.663748235350765
715,1.4446949987911313
716,1.1425528749638991
717,2.6705165275514746
718,1.285400471293517
719,1.3205956008469002
720,1.4399784755771297
721,1.2920079670056706
722,2.4980944914255923
723,2.703927590089886
724,1.186046270962151
725,2.6874591704374096
726,2.786467848943051
727,1.4726248146674812
728,3.1890541073164522
729,2.7504496493252137
730,2.500385295119597
731,2.514692856601326
732,1.4355379997779756
733,3.0448767421137504
734,1.5661073872492755
735,1.6417549245200036
736,1.312183618204067
737,1.5132182758638946
738,1.7582338931463528
739,3.071573950981999
740,2.5845780166719288
741,3.0660988836479164
742,1.4881209609268429
743,1.9541845877878234
744,2.895431970870298
745,1.594239339292361
746,1.9152923543763687
747,1.21226322071885
748,3.0136153572545914
749,1.2590897555800822
750,1.2818058457796415
751,3.339451636992847
752,1.235398800279847
753,1.466735840150135
754,2.410283440878852
755,3.677867997325113
756,1.2625613942027345
757,2.3956495983834563
758,1.5591643904642174
759,2.7598505636349357
760,1.3295329420904516
761,3.4615286754547205
762,4.044330318697611
763,2.5954645333255835
764,2.9829903299547498
765,2.633861193362688
766,1.7083595917283931
767,1.5197970961702332
768,2.4366166457592127
769,1.1657239283003376
770,3.0803306800646153
771,1.8824087495760093
772,3.165366626253049
773,2.49441450951568
774,3.5309518250076515
775,1.3010391204036815
776,3.5060440442678407
777,1.9133091613069
778,1.4324757429258101
779,1.5281068078080386
780,2.6446592428082045
781,1.280774782027946
782,1.583817012807548
783,3.8484539983725243
784,1.2672058201496397
785,2.9092020744220104
786,1.4911764895442328
787,1.2270095871436906
788,1.359905223266458
789,3.516452282786356
790,1.4502061386117815
791,1.218548597047388
792,2.4401238010415303
793,3.0814600394440452
794,1.0950506529665118
795,1.1598757606449879
796,3.406177131666412
797,3.71615282651257
798,3.679834908685578
799,1.42762419270442
800,1.5510114949240217
801,1.0343139493692688
802,1.2681177738014695
803,2.5903923395111366
804,2.696841529921398
805,0.9320642486550844
806,1.8971588686344278
807,1.4893655277940585
808,1.6250113812804072
809,1.5786653966406996
810,1.3520715769588565
811,3.7421513136463416
812,4.118448688725008
813,4.585547010009398
814,2.0615954328368433
815,1.543581363272884
816,1.1540317044829838
817,3.685178721102527
818,1.4580795988180162
819,1.4407037020444216
820,1.2193103000571583
821,1.1860747432587
822,2.6083844767347286
823,2.9205107304741547
824,1.5008643494660046
825,1.4131287408054873
826,2.5972600036729094
827,3.5535020390579715
828,3.6878001224690435
829,1.3258905881075302
830,3.700200624773472
831,2.6142118418058797
832,2.7270291945980785
833,1.4458238750795696
834,1.325541838441701
835,1.0855228174378835
836,1.0323647188495675
837,2.880347077709074
838,1.505588691760074
839,1.4340225504029993
840,1.4984058543007877
841,1.562914016660712
842,1.2292705847422016
843,1.4596094222728873
844,3.8782767032844156
845,3.073536830136443
846,1.3338700604516067
847,1.3402664871327108
848,3.089561304100285
849,1.5535943147191016
850,3.917647672868307
851,2.940542501225302
852,1.2415458186190529
853,3.855698386965287
854,1.4439200827373406
855,3.572537367831154
856,1.5881042574184994
857,3.5001591946703665
858,1.2756800016568706
859,3.2070798157235747
860,3.936516675878035
861,1.7920986708191409
862,1.45835142991371
863,3.678463880158095
864,3.1690221520174493
865,1.5448787593097815
866,1.4805041202490037
867,1.5878292512796244
868,1.2267483384908686
869,2.774037183787534
870,2.761978696587913
871,3.4522730341354304
872,4.647664860778865
873,1.2645294965857312
874,1.6678987695699758
875,1.4255334151498098
876,4.088367660307204
877,1.5732360647321852
878,3.016060332718381
879,1.36028040526951
880,1.2725102796289005
881,3.0568253911412024
882,3.009223125803501
883,1.4800447884535783
884,1.506392304207651
885,1.2862848072112403
886,1.15419926129232
887,2.625360255385388
888,1.3182058552143545
889,2.7353993558493217
890,3.3983486041083686
891,1.0950918962908853
892,4.0536271346880834
893,1.2720250807385676
894,1.3317064627053175
895,4.5834123319708775
896,3.1522676168669337
897,3.525932110254057
898,2.6078661851525764
899,1.9260275979178727
900,1.8077122863831585
901,1.6477703756958406
902,3.5528819274673125
903,3.2480511398337337
904,1.5560247327850254
905,1.5602159150228485
906,3.815580633575303
907,1.5889691499108636
908,1.6424253275333518
909,3.5086760459596444
910,1.3595030390362708
911,1.23488747071688
912,1.4216700478869422
913,1.1800198000638356
914,1.4940827061083586
915,1.1825218262216373
916,1.7974300443627111
917,1.8024033775954251
918,2.8442974643379957
919,1.4882255849821526
920,2.3783966569305552
921,1.157015038833709
922,1.9200389619857325
923,2.892168575122002
924,1.4897987147494192
925,3.186811923152581
926,1.7740705269444903
927,1.4447682807125874
928,3.0102506963407794
929,2.485787217115374
930,2.7905791928822445
931,1.86581607773617
932,1.4514544228211634
933,1.3596159627873527
934,1.4982952008823156
935,2.978427916540008
936,1.7699443827765051
937,2.814361573026556
938,3.439409589405791
939,2.517866624438021
940,2.8047773176552333
941,1.616857460337676
942,1.7917566741261353
943,1.2525771595007824
944,1.3203765589777385
945,2.512432971502298
946,1.2376452136386118
947,1.5967537088765713
948,0.9816672182402086
949,1.50691720636994
950,1.4432889817684327
951,2.8117991996571177
952,1.4275709680045408
953,1.5170612534717849
954,1.5826802913860911
955,3.2653315095262014
956,2.6128096896348643
957,2.4741003013300067
958,1.4320568763749941
959,2.6372105126036676
960,0.9614214767015004
961,2.716749368341995
962,1.5271717702327228
963,1.9193843438262088
964,2.039750028425612
965,1.0715417932998919
966,1.131152799773558
967,1.4240974504637471
968,1.9856708877384561
969,1.0104655805264036
970,1.1764019443207934
971,1.324716022937721
972,1.4148325834810123
973,1.4688451107453244
974,1.9691628239980536
975,1.6507816386262824
976,1.3775909047836683
977,1.4017490963556918
978,1.1135176347465277
979,1.640670937771016
980,1.7540044835931141
981,1.4814349113018843
982,1.6023867835885093
983,1.1563749935539174
984,1.1959720434966707
985,1.184842029491106
986,1.337190134106613
987,0.9754465465034983
988,1.4884809446832086
989,1.6668267298846247
990,1.4046562475915658
991,1.1713082689740326
992,0.8382756406755142
993,0.9488571150738679
994,1.1859146993011742
995,1.5383183534580243
996,1.4614958759747583
997,1.2008714698966485
998,0.7251910033511862
999,1.5774139484419767
1000,0.8335985983210332
1001,0.6711954700683642
1002,1.0370735874553965
1003,1.179952333469006
1004,1.1789024478859058
1005,1.3792569956697613
1006,2.1134016882029223
1007,1.0922739339907088
1008,1.4053360419020453
1009,0.937803304043129
1010,1.1500000654054465
1011,1.3987160227119297
1012,1.0041599665188785
1013,1.179952333469006
1014,0.946913914025087
1015,1.3436404426364592
1016,1.425712667285652
1017,1.1071820483215125
1018,0.9099975125789164
1019,1.8205123897737174
1020,0.7304141780973267
1021,1.8625609852848908
1022,1.00926439037742
1023,1.268120475993461
1024,1.1866168546500904
1025,1.0549935852369268
1026,1.3855306170725044
1027,1.2061090552675688
1028,0.9149255697636742
1029,1.0922739339907088
1030,0.9407977347584291
1031,1.4193590008460943
1032,1.015295686159492
1033,0.8335985983210332
1034,1.3653949754572532
1035,0.946913914025087
1036,1.2987301644932223
1037,1.0237166848711978
1038,1.886810456851596
1039,1.4012514728460668
1040,1.0501995162003175
1041,1.4588434622132116
1042,1.9606779617596883
1043,1.0549935852369268
1044,0.8938542986291496
1045,1.1174152888283002
1046,1.2779763709771474
1047,1.2676760333899033
1048,1.8625609852848908
1049,1.1859146993011742
1050,0.7778855910465724
1051,1.0147995743765605
1052,1.3796382978131583
1053,1.1708255425289076
1054,1.1301465450327255
1055,1.035926637769159
1056,1.1989421998750487
1057,0.8853849634589753
1058,2.0151249624182888
1059,1.435566150851
1060,1.4530023672434977
1061,1.4588434622132116
1062,1.259807415062435
1063,1.0245336086142411
1064,1.557737214676688
1065,0.9667009336132398
1066,1.8757416367678443
1067,1.6228797203565815
1068,1.1500000654054465
1069,1.0114895637548638
1070,1.1479920025577497
1071,1.3610826349640173
1072,1.6668267298846247
1073,1.2196353165932838
1074,1.3567286806671428
1075,1.4875708632176967
1076,0.9262206507750931
1077,1.1680263671600544
1078,2.0151249624182888
1079,0.9521697020663756
1080,1.3705598594646984
1081,1.2422410390166954
1082,1.241061626141458
1083,1.4936882922926058
1084,1.4756184448852168
1085,1.9399182185556316
1086,1.4606680244023094
1087,1.0248618445769095
1088,1.0041599665188785
1089,0.8037172611233956
1090,1.3653949754572532
1091,1.497184074009866
1092,1.0099963810046024
1093,1.4942471983974264
1094,1.2677937225864333
1095,1.1721595757155494
1096,1.1975587338643527
1097,1.570120010826352
1098,1.557063374120503
1099,1.1411875590919376
1100,0.9812859170652061
1101,1.3402507896044418
1102,0.7114568698578775
1103,0.6897097454613715
1104,1.3987160227119297
1105,0.9425865937314556
1106,0.9388988623842784
1107,0.8899356751830734
1108,0.784168444557796
1109,1.426293915293216
1110,0.8073907801143624
1111,1.230075336925748
1112,1.2102437633775396
1113,1.5383183534580243
1114,1.2061090552675688
1115,0.9342988178648239
1116,0.8382756406755142
1117,1.2346356935830636
1118,1.9606779617596883
1119,0.9545557334914986
1120,0.7721915793720704
1121,1.1105753859992498
1122,0.9524788472806588
1123,1.2710963577328753
1124,0.9237725812386998
1125,1.7707958420508987
1126,1.1975587338643527
1127,1.425712667285652
1128,0.9425865937314556
1129,1.395493281548269
1130,1.0549935852369268
1131,0.9521697020663756
1132,0.9879704622554042
1133,1.439181684245315
1134,1.1701718765840037
1135,0.9956636174726964
1136,1.5477771759100352
1137,1.2779763709771474
1138,1.557063374120503
1139,1.1688012313304506
1140,0.9111211380552706
1141,1.0501995162003175
1142,1.1284931264619502
1143,1.6446909336307525
1144,1.5254429723275436
1145,1.2017218791471045
1146,1.396570018514395
1147,1.1377680516033126
1148,1.0349426998179303
1149,1.1721595757155494
1150,1.4452977690628062
1151,1.1563749935539174
1152,1.0192777576973069
1153,1.4649046152873755
1154,1.8757416367678443
1155,1.5359776623002617
1156,1.268120475993461
1157,1.295605776493116
1158,1.5383183534580243
1159,1.1866168546500904
1160,0.7754708016214122
1161,1.8581364371784284
1162,1.7996735683969243
1163,1.60233917271287
1164,0.8288295344117109
1165,1.0099963810046024
1166,0.9521697020663756
1167,1.0196521337067976
1168,1.570120010826352
1169,0.9915179582385361
1170,1.1718360003547925
1171,0.8267108964010467
1172,1.2422410390166954
1173,0.848188161113368
1174,0.9359899580204265
1175,1.3792569956697613
1176,0.8267108964010467
1177,1.1395784552662573
1178,1.9781340468864517
1179,1.35765237858367
1180,1.4469076224055122
1181,1.1250639436454397
1182,0.8966940416593695
1183,1.1959721147821616
1184,0.9342988178648239
1185,1.404098965394535
1186,1.0379918487691366
1187,0.8450457635543384
1188,1.765659756509037
1189,0.9237725812386998
1190,1.0395785806513116
1191,1.027569453929636
1192,1.3937431112600298
1193,1.6559913558686858
1194,1.563745057648012
1195,1.557063374120503
1196,1.557737214676688
1197,1.6668267298846247
1198,1.5514314020269186
1199,0.9240997711460979
1200,2.1271297955590778
1201,1.47371486021065
1202,1.0349426998179303
1203,1.6528689152764577
1204,1.1250639436454397
1205,1.1351647707213155
1206,1.1603926695974691
1207,0.9100854196518108
1208,0.784168444557796
1209,1.0931225519991303
1210,1.1680263671600544
1211,1.1316875232772232
1212,0.8335985983210332
1213,1.587510103217843
1214,1.0656953811801875
1215,1.595860085406121
1216,0.9240997711460979
1217,1.1105753859992498
1218,1.9274094841146174
1219,1.8842109876608752
1220,1.1351647707213155
1221,1.3705598594646984
1222,1.4012514728460668
1223,1.2503975845176634
1224,0.9400825691704319
1225,1.2503108351845391
1226,1.0213464877587768
1227,1.0245336086142411
1228,1.4575571996236367
1229,0.9099975125789164
1230,1.1146787252189618
1231,0.8267108964010467
1232,1.2914106640507999
1233,1.1789024478859058
1234,0.7108905917955253
1235,1.6228797203565815
1236,1.0682973942361236
1237,1.9009965917377496
1238,1.0032244267298502
1239,1.6668267298846247
1240,1.04398285385617
1241,1.141114643896688
1242,1.426293915293216
1243,0.7304141780973267
1244,1.1301465450327255
1245,1.2352812836009506
1246,1.4012514728460668
1247,1.573226828199886
1248,1.2739127710504619
1249,1.146198582828742
1250,0.9754465465034983
1251,1.337190134106613
1252,1.595860085406121
1253,1.1395784552662573
1254,1.2196353165932838
1255,1.337190134106613
1256,1.1930333512864955
1257,1.1146787252189618
1258,1.557063374120503
1259,1.0237166848711978
1260,1.1105753859992498
1261,0.9149255697636742
1262,1.4682270940852256
1263,0.8938542986291496
1264,1.1713082689740326
1265,1.1789024478859058
1266,1.2739127710504619
1267,0.9342988178648239
1268,0.7414719236463732
1269,1.2779763709771474
1270,0.7251910033511862
1271,0.8899356751830734
1272,1.0094587692812518
1273,1.595860085406121
